player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dontrelle Inman,6597,WR,SD,12,41,0,27,10.8,1,56.5,,0,0,7.1,1,11,1,47.7,64.4,0,68,0.0,0,164,13,90.9,149,111.7,23,56.1,1,265,133,10.2,20.4,1.78,0,17.6,0,56.3,,0,0,10.0,1,5,0,38.7,51.4,1,19,0.0,0,203,9,93.6,190,50.0,16,39.0,0,104,5,0.6,11.6,0.55
Andrew Hawkins,6125,WR,CLV,8,40,0,8,6.9,0,64.3,,0,0,0.0,0,4,0,77.3,59.9,0,25,0.0,0,94,9,90.4,85,86.9,14,35.0,0,105,55,6.1,11.7,1.24,0,8.4,2,75.0,,0,0,5.3,1,7,1,69.9,58.8,0,19,0.0,0,176,18,93.2,164,94.3,24,60.0,0,171,69,3.8,9.5,1.04
Scott Chandler,3745,TE,NE,12,40,0,19,13.5,0,42.9,,0,0,25.0,2,4,0,29.7,63.6,0,30,2.5,2,80,6,95.0,76,90.2,14,35.0,1,96,21,3.5,16.0,1.26,0,8.4,1,66.7,,0,0,17.6,3,7,0,38.1,58.8,0,25,3.9,5,128,14,87.5,112,85.2,21,52.5,0,139,53,3.8,9.9,1.24
C.J. Spiller,5534,HB,NO,13,40,0,20,4.9,1,69.2,,0,0,0.0,0,5,0,77.3,92.0,0,80,18.0,9,50,9,78.0,39,123.9,13,32.5,1,120,131,14.6,13.3,3.08,0,-0.2,0,92.3,,0,0,0.0,0,7,0,85.7,71.0,0,19,3.0,3,99,24,91.9,91,97.4,26,65.0,1,112,122,5.1,4.7,1.23
David Johnson,9519,HB,ARZ,14,40,0,1,5.3,1,56.3,,0,0,25.0,3,7,0,29.2,53.8,0,55,23.7,18,76,9,73.7,56,126.0,16,40.0,2,144,109,12.1,16.0,2.57,0,4.4,10,90.9,,0,0,0.0,0,8,1,70.5,72.4,0,34,14.1,18,128,20,80.5,103,116.1,22,55.0,1,181,134,6.7,9.1,1.76
Javorius Allen,9558,HB,BLT,13,40,0,3,2.0,2,71.4,,0,0,16.7,1,3,0,46.3,58.7,0,41,29.6,16,54,5,70.4,38,145.2,7,17.5,1,74,71,14.2,14.8,1.95,0,1.2,9,90.0,,0,0,0.0,0,6,0,86.5,89.1,2,17,11.7,14,120,27,85.0,102,74.3,30,75.0,1,175,158,5.9,6.5,1.72
Lance Moore,2718,WR,DET,12,40,0,11,9.1,0,73.3,,0,0,0.0,0,8,1,78.7,58.5,0,21,0.7,1,135,11,94.8,128,131.7,15,37.5,2,104,9,0.8,9.5,0.81,0,12.3,0,63.6,,0,0,0.0,0,10,0,80.6,59.2,1,42,0.0,0,240,14,95.8,230,90.7,22,55.0,1,208,51,3.6,14.9,0.9
Bryan Walters,6139,WR,JAX,11,39,0,15,7.8,0,62.5,,0,0,16.7,1,2,0,49.2,59.5,0,13,1.1,1,94,5,92.6,87,76.6,8,20.5,0,43,9,1.8,8.6,0.49,0,8.7,1,89.7,,0,0,0.0,0,17,0,86.1,82.8,0,31,0.0,0,144,26,96.5,139,124.0,29,74.4,1,319,108,4.2,12.3,2.29
DeAngelo Williams,2972,HB,PIT,13,39,0,25,0.7,2,66.7,,0,0,11.1,1,3,0,56.7,51.9,1,22,22.9,35,153,8,72.5,111,49.0,12,30.8,0,75,78,9.8,9.4,0.68,0,-0.2,6,92.0,,0,0,4.2,1,8,0,74.2,65.2,0,34,12.0,28,233,23,81.1,189,98.8,25,64.1,0,193,200,8.7,8.4,1.02
Jarius Wright,7118,WR,MIN,14,39,0,18,9.6,0,68.8,,0,0,0.0,0,7,0,78.7,74.8,0,52,0.0,0,80,11,88.8,71,101.6,16,41.0,0,162,76,6.9,14.7,2.28,0,7.8,3,76.2,,0,0,11.1,2,12,1,52.8,59.5,0,18,0.0,0,181,16,96.7,175,97.9,21,53.8,0,163,79,4.9,10.2,0.93
James White,8765,HB,NE,9,39,0,19,2.8,3,69.2,,0,0,18.2,2,5,0,41.8,67.9,0,24,26.1,18,69,9,69.6,48,83.2,13,33.3,0,73,65,7.2,8.1,1.52,0,1.6,6,95.0,,0,0,0.0,0,7,0,83.6,82.5,0,30,5.5,6,109,19,87.2,95,122.1,20,51.3,1,186,162,8.5,9.8,1.96
Dexter McCluster,5561,HB,TEN,11,38,0,31,0.0,0,100.0,,0,0,0.0,0,2,0,74.6,64.5,0,11,19.4,12,62,5,71.0,44,83.3,5,13.2,0,20,20,4.0,4.0,0.45,0,3.0,5,77.4,,0,0,11.1,3,9,1,54.0,72.7,1,35,12.5,20,160,24,84.4,135,84.1,31,81.6,0,230,178,7.4,9.6,1.7
DeSean Jackson,4363,WR,WAS,8,38,0,32,20.8,1,66.7,,0,0,0.0,0,9,0,80.0,90.9,1,77,0.0,0,86,12,94.2,81,126.2,18,47.4,3,336,107,8.9,28.0,4.15,0,13.1,0,72.2,,0,0,0.0,0,3,0,80.0,61.7,0,63,0.0,0,119,13,94.1,112,115.5,18,47.4,1,150,44,3.4,11.5,1.34
Jeremy Langford,9539,HB,CHI,13,38,0,6,4.9,1,60.0,,0,0,18.2,2,7,0,38.7,74.1,0,83,23.9,16,67,9,71.6,48,126.4,15,39.5,1,203,188,20.9,22.6,4.23,0,4.8,2,60.0,,0,0,25.0,4,2,0,28.7,40.6,0,11,17.0,19,112,12,83.0,93,66.9,20,52.6,0,71,46,3.8,5.9,0.76
Latavius Murray,7962,HB,OAK,14,38,0,23,-2.1,3,77.8,,0,0,12.5,1,3,0,52.1,49.3,0,23,35.3,48,136,7,62.5,85,88.0,9,23.7,0,46,60,8.6,6.6,0.54,0,0.1,10,85.7,,0,0,7.7,2,4,1,62.3,49.8,1,14,21.2,36,170,24,75.3,128,69.0,28,73.7,0,116,120,5.0,4.8,0.91
Riley Cooper,5682,WR,PHI,14,37,0,24,14.9,2,53.8,,0,0,12.5,1,7,0,52.1,59.4,0,43,0.0,0,118,7,93.2,110,81.6,13,35.1,0,108,22,3.1,15.4,0.98,0,14.6,0,59.1,,0,0,7.1,1,8,0,64.4,62.7,3,62,0.0,0,168,13,91.7,154,81.6,22,59.5,2,209,40,3.1,16.1,1.36
Brandon Coleman,9086,WR,NO,14,36,0,20,18.5,0,66.7,,0,0,20.0,1,3,0,41.6,58.2,0,30,0.0,0,78,4,92.3,72,104.2,6,16.7,0,67,11,2.8,16.8,0.93,0,12.8,3,65.4,,0,0,15.0,3,11,0,56.1,69.5,0,31,0.0,0,162,17,92.6,150,124.0,26,72.2,2,261,76,4.5,15.4,1.74
Adam Humphries,10075,WR,TB,11,36,0,30,7.0,1,66.7,,0,0,0.0,0,5,0,74.6,70.5,1,27,1.4,1,74,6,83.8,62,90.3,9,25.0,1,76,28,4.7,12.7,1.23,0,5.5,0,76.9,,0,0,4.8,1,12,0,70.7,65.9,1,19,0.7,1,137,20,92.7,127,78.0,26,72.2,0,174,88,4.4,8.7,1.37
Shaun Draughn,6440,HB,SF,9,35,0,28,2.4,1,60.0,,0,0,0.0,0,3,0,70.5,69.7,0,26,33.3,20,60,3,66.7,40,86.3,5,14.3,0,41,43,14.3,13.7,1.03,0,0.0,4,79.3,,0,0,0.0,0,4,0,84.9,79.3,0,19,10.3,12,117,23,88.0,103,86.2,29,82.9,0,136,140,6.1,5.9,1.32
Corey Brown,8986,WR,CAR,12,35,0,5,14.1,0,66.7,,0,0,0.0,0,6,0,77.3,59.0,0,23,0.0,0,167,8,95.2,159,113.2,12,34.3,1,80,25,3.1,10.0,0.5,0,17.8,0,75.0,,0,0,0.0,0,13,0,81.1,71.9,0,39,0.0,0,212,15,94.8,201,156.3,20,57.1,3,261,22,1.5,17.4,1.3
Justin Forsett,4547,HB,BLT,10,35,0,3,1.0,1,100.0,,0,0,0.0,0,2,0,72.1,56.0,0,32,31.6,31,98,3,66.3,65,118.8,3,8.6,0,46,43,14.3,15.3,0.71,0,0.8,4,87.1,,0,0,3.6,1,2,0,75.5,56.9,0,11,22.1,43,195,27,74.9,146,80.6,31,88.6,0,104,92,3.4,3.9,0.71
Nelson Agholor,9453,WR,PHI,11,35,0,24,10.5,0,40.0,,0,0,25.0,2,0,0,29.8,41.3,0,8,0.0,0,136,6,93.4,127,47.9,15,42.9,0,37,13,2.2,6.2,0.29,0,12.7,0,68.4,,0,0,7.1,1,7,0,63.5,57.5,0,53,0.0,0,192,13,94.3,181,117.0,19,54.3,1,184,40,3.1,14.2,1.02
Quincy Enunwa,8843,WR,NYJ,10,34,0,22,14.7,0,33.3,,0,0,0.0,0,2,0,68.3,49.0,0,16,3.3,3,92,2,93.5,86,47.9,6,17.6,0,26,8,4.0,13.0,0.3,0,10.5,4,60.7,,0,0,22.7,5,6,0,29.0,57.9,0,28,2.3,4,177,17,93.8,166,84.7,28,82.4,0,215,65,3.8,12.6,1.3
Anthony Fasano,2998,TE,TEN,14,34,0,31,6.5,0,60.0,,0,0,14.3,1,4,0,30.0,54.3,0,33,21.4,18,84,6,71.4,60,86.3,10,29.4,0,82,67,11.2,13.7,1.37,0,7.9,2,76.2,,0,0,5.9,1,10,0,67.7,68.4,2,23,18.3,33,180,16,78.3,141,89.7,21,61.8,2,161,61,3.8,10.1,1.14
Marcel Reece,4702,FB,OAK,14,34,0,23,2.0,8,90.0,,0,0,0.0,0,3,0,77.3,83.5,0,55,19.1,13,68,9,76.5,52,146.3,10,29.4,1,111,96,10.7,12.3,2.13,0,3.5,4,77.3,,0,0,5.6,1,8,0,67.7,65.7,0,29,17.4,19,109,17,78.9,86,109.3,22,64.7,1,146,115,6.8,8.6,1.7
Zach Miller,5104,TE,CHI,14,34,0,6,9.4,2,80.0,,0,0,0.0,0,6,0,78.0,88.7,0,87,19.7,14,71,8,70.4,50,158.3,10,29.4,2,190,120,15.0,23.8,3.8,0,7.1,5,77.3,,0,0,0.0,0,6,0,83.2,74.2,0,26,12.3,19,155,17,84.5,131,114.8,22,64.7,1,175,69,4.1,10.3,1.34
Vance McDonald,7836,TE,SF,12,34,0,28,4.4,0,71.4,,0,0,28.6,2,4,1,29.2,50.9,1,20,13.6,8,59,5,81.4,48,98.5,7,20.6,1,62,44,8.8,12.4,1.29,0,10.6,2,61.5,,0,0,15.8,3,6,0,40.1,56.6,2,36,13.7,19,139,16,84.2,117,59.6,26,76.5,1,159,64,4.0,9.9,1.36
Josh Huff,8721,WR,PHI,13,34,0,24,8.5,4,71.4,,0,0,9.1,1,8,0,58.5,68.1,0,39,0.0,0,112,10,92.0,103,133.9,14,41.2,1,163,92,9.2,16.3,1.58,0,4.1,3,83.3,,0,0,0.0,0,6,0,81.7,61.9,0,41,0.0,0,151,15,94.0,142,117.4,18,52.9,1,139,86,5.7,9.3,0.98
Melvin Gordon III,9448,HB,SD,14,34,0,27,-2.8,3,100.0,,0,0,0.0,0,1,0,82.7,76.7,0,15,13.6,12,88,18,85.2,75,81.5,18,52.9,0,64,115,6.4,3.6,0.85,0,-0.9,9,93.8,,0,0,6.3,1,7,1,65.9,55.4,0,18,16.8,18,107,15,75.7,81,100.0,16,47.1,0,128,144,9.6,8.5,1.58
Fred Jackson,3368,HB,SEA,14,32,0,29,4.8,0,50.0,,0,0,20.0,1,3,0,42.1,57.7,0,18,10.9,5,46,4,87.0,40,69.3,8,25.0,0,49,42,10.5,12.3,1.23,0,-0.3,4,95.2,,0,0,0.0,0,7,1,83.6,68.0,0,26,13.2,14,106,20,85.8,91,96.2,21,65.6,0,149,162,8.1,7.5,1.64
Doug Martin,7035,HB,TB,14,32,0,30,4.3,2,85.7,,0,0,14.3,1,3,0,49.2,53.8,0,14,39.1,36,92,6,56.5,52,131.8,7,21.9,1,43,29,4.8,7.2,0.83,0,1.0,7,78.3,,0,0,5.3,1,5,0,69.0,72.9,0,25,20.5,31,151,18,74.2,112,95.7,23,71.9,0,160,151,8.4,8.9,1.43
Maxx Williams,9488,TE,BLT,12,32,0,3,3.0,0,75.0,,0,0,0.0,0,4,0,74.6,59.4,0,13,10.9,7,64,6,81.3,52,87.0,8,25.0,0,43,39,6.5,7.2,0.83,0,6.4,1,73.9,,0,0,0.0,0,7,0,82.7,65.0,1,28,7.9,12,152,17,86.8,132,88.3,23,71.9,1,156,94,5.5,9.2,1.18
Ryan Grant,8777,WR,WAS,14,31,0,32,10.2,1,81.8,,0,0,0.0,0,7,0,77.3,67.3,0,19,0.0,0,82,9,92.7,76,130.7,11,35.5,1,89,38,4.2,9.9,1.17,0,9.1,1,50.0,,0,0,16.7,2,8,0,41.1,59.4,2,35,0.8,1,133,10,91.0,121,32.7,20,64.5,0,137,44,4.4,13.7,1.13
Rashad Greene Sr.,9572,WR,JAX,7,31,0,15,2.4,1,71.4,,0,0,28.6,2,2,0,29.2,51.4,0,13,0.0,0,40,5,85.0,34,114.9,7,22.6,1,23,14,2.8,4.6,0.68,0,8.0,0,47.6,,0,0,16.7,2,5,0,41.1,59.4,0,18,0.0,0,71,10,98.6,70,54.3,21,67.7,0,61,30,3.0,6.1,0.87
Marcedes Lewis,2973,TE,JAX,14,31,0,15,10.2,1,55.6,,0,0,0.0,0,3,0,74.6,73.4,0,27,28.0,35,125,5,65.6,82,87.3,9,29.0,0,84,43,8.6,16.8,1.02,0,8.1,1,45.0,,0,0,18.2,2,3,0,38.7,44.0,2,24,33.3,72,216,9,63.4,137,17.5,20,64.5,0,84,57,6.3,9.3,0.61
Miles Austin,3211,WR,PHI,11,31,0,24,13.3,0,31.3,,0,0,16.7,1,4,0,29.2,53.7,1,39,0.0,0,105,5,94.3,99,47.9,16,51.6,1,96,33,6.6,19.2,0.97,0,14.0,0,57.1,,0,0,20.0,2,5,0,35.7,53.9,0,37,0.0,0,126,8,97.6,123,87.8,14,45.2,0,128,31,3.9,16.0,1.04
Justin Hunter,7815,WR,TEN,9,31,0,31,11.4,0,58.3,,0,0,12.5,1,5,0,52.5,63.0,0,20,0.0,0,81,7,92.6,75,81.6,12,38.7,0,89,20,2.9,12.7,1.19,0,12.9,0,78.9,,0,0,6.3,1,7,0,65.6,61.0,0,29,0.0,0,165,15,95.8,158,122.6,19,61.3,1,175,21,1.4,11.7,1.11
Darrius Heyward-Bey,4930,WR,PIT,14,31,0,25,14.5,1,63.6,,0,0,12.5,1,4,0,52.5,63.1,0,43,0.0,0,79,7,94.9,75,115.0,11,35.5,1,78,17,2.4,11.1,1.04,0,17.7,0,62.5,,0,0,0.0,0,5,0,78.0,58.2,1,41,0.0,0,134,10,92.5,124,88.0,16,51.6,1,150,41,4.1,15.0,1.21
Adrian Peterson,3623,HB,MIN,14,30,0,18,-2.0,0,88.9,,0,0,11.1,1,3,0,54.5,56.5,0,49,29.0,27,93,8,65.6,61,98.1,9,30.0,0,68,88,11.0,8.5,1.11,0,-0.2,6,95.2,,0,0,0.0,0,4,1,83.6,55.6,0,18,18.9,31,164,20,78.0,128,94.0,21,70.0,0,138,143,7.2,6.9,1.08
DeVante Parker,9447,WR,MIA,12,30,0,17,15.1,6,53.8,,0,0,0.0,0,3,0,76.5,69.7,0,35,0.0,0,87,7,92.0,80,115.9,13,43.3,1,135,50,7.1,19.3,1.69,0,15.6,0,58.8,,0,0,16.7,2,9,0,41.4,67.0,0,38,0.0,0,130,10,95.4,124,109.9,17,56.7,1,160,26,2.6,16.0,1.29
Ryan Griffin,7982,TE,HST,7,30,0,13,8.9,0,40.0,,0,0,33.3,2,3,0,28.7,54.5,0,37,10.4,5,48,4,87.5,42,67.5,10,33.3,0,77,40,10.0,19.3,1.83,0,11.3,1,60.0,,0,0,10.0,1,4,0,38.4,53.1,1,22,3.4,4,116,9,89.7,104,52.6,15,50.0,0,102,32,3.6,11.3,0.98
Chris Ivory,6007,HB,NYJ,13,30,0,22,-4.5,0,83.3,,0,0,16.7,1,2,0,45.8,51.0,0,36,32.0,24,75,5,62.7,47,97.9,6,20.0,0,45,64,12.8,9.0,0.96,0,-1.7,7,85.0,,0,0,5.6,1,5,0,68.0,63.0,0,24,31.1,42,135,17,66.7,90,95.4,20,66.7,0,138,161,9.5,8.1,1.53
Brent Celek,3778,TE,PHI,14,29,0,24,11.5,0,81.8,,0,0,0.0,0,8,0,77.3,78.5,1,60,16.1,15,93,9,80.6,75,120.5,11,37.9,2,151,65,7.2,16.8,2.01,0,8.1,1,81.3,,0,0,0.0,0,9,0,80.0,74.0,1,40,13.7,18,131,13,81.7,107,87.5,16,55.2,0,180,85,6.5,13.8,1.68
Charcandrick West,9047,HB,KC,11,29,0,16,1.3,0,50.0,,0,0,25.0,1,2,0,36.2,43.7,0,80,19.5,17,87,3,79.3,69,135.4,6,20.7,1,128,113,37.7,42.7,1.86,0,-1.6,3,75.0,,0,0,6.3,1,4,0,67.7,67.1,0,13,17.4,28,161,15,76.4,123,83.1,20,69.0,0,89,123,8.2,5.9,0.72
Ameer Abdullah,9487,HB,DET,14,29,0,11,1.6,2,60.0,,0,0,0.0,0,4,0,74.6,78.0,1,36,15.5,9,58,6,82.8,48,78.8,10,34.5,1,79,86,14.3,13.2,1.65,0,-0.1,3,70.6,,0,0,7.7,1,4,0,61.8,57.2,1,14,12.0,12,100,12,87.0,87,54.5,17,58.6,0,74,86,7.2,6.2,0.85
C.J. Anderson,8101,HB,DEN,13,29,0,10,3.6,0,57.1,,0,0,0.0,0,3,0,72.1,59.3,0,12,30.6,30,98,4,64.3,63,71.1,7,24.1,0,36,26,6.5,9.0,0.57,0,2.3,5,85.0,,0,0,5.6,1,3,0,68.0,66.1,0,27,24.1,41,170,17,74.1,126,94.0,20,69.0,0,131,97,5.7,7.7,1.04
Lance Kendricks,6199,TE,SL,13,29,0,26,8.9,1,66.7,,0,0,20.0,2,3,0,35.7,53.8,1,37,27.3,15,55,8,67.3,37,80.6,12,41.4,1,86,42,5.3,10.8,2.32,0,6.7,0,75.0,,0,0,14.3,2,7,0,45.7,61.7,0,30,23.7,33,139,12,72.7,101,117.2,16,55.2,1,122,58,4.8,10.2,1.21
Percy Harvin,4945,WR,BUF,5,29,0,4,9.8,0,50.0,,0,0,0.0,0,3,0,75.6,63.7,0,18,0.0,0,46,5,87.0,40,57.5,10,34.5,0,33,29,5.8,6.6,0.83,0,12.2,4,82.4,,0,0,6.7,1,7,1,64.4,67.8,0,51,0.0,0,95,14,96.8,92,131.6,17,58.6,1,185,63,4.5,13.2,2.01
Keith Mumphery,9608,WR,HST,11,28,0,13,8.6,0,85.7,,0,0,0.0,0,2,0,74.6,55.6,1,9,0.0,0,62,6,88.7,55,49.1,7,25.0,0,37,4,0.7,6.2,0.67,0,12.2,0,40.0,,0,0,20.0,2,3,0,35.3,48.9,0,26,0.0,0,140,8,97.1,136,54.6,20,71.4,0,92,11,1.4,11.5,0.68
Austin Seferian-Jenkins,8673,TE,TB,5,27,0,30,10.6,2,70.0,,0,0,12.5,1,5,0,52.5,84.1,0,41,2.9,1,35,7,88.6,31,139.2,10,37.0,1,109,46,6.6,15.6,3.52,0,12.5,0,54.5,,0,0,0.0,0,5,0,74.6,73.3,0,35,7.6,5,66,6,86.4,57,85.4,11,40.7,0,100,29,4.8,16.7,1.75
Greg Jennings,2997,WR,MIA,14,27,0,17,11.2,0,33.3,,0,0,20.0,1,1,0,41.6,49.8,1,23,0.0,0,74,4,91.9,68,10.4,12,44.4,0,44,23,5.8,11.0,0.65,0,10.1,0,71.4,,0,0,16.7,2,3,0,43.5,50.5,0,14,0.0,0,107,10,94.4,101,86.9,14,51.9,0,85,20,2.0,8.5,0.84
Arian Foster,5398,HB,HST,4,27,0,13,5.6,2,71.4,,0,0,16.7,1,4,0,45.8,79.5,1,32,7.1,3,42,5,83.3,35,69.0,7,25.9,0,79,50,10.0,15.8,2.26,0,1.9,5,84.2,,0,0,11.1,2,8,0,52.8,81.2,0,26,6.5,5,77,16,89.6,69,113.6,19,70.4,1,134,107,6.7,8.4,1.94
Jeremy Butler,9080,WR,BLT,6,27,0,3,8.6,2,75.0,,0,0,0.0,0,4,0,74.6,66.1,0,41,0.0,0,49,6,98.0,48,115.1,8,29.6,0,97,65,10.8,16.2,2.02,0,7.5,3,84.2,,0,0,5.9,1,8,1,66.7,62.5,0,23,0.0,0,126,16,96.8,122,106.4,19,70.4,0,181,61,3.8,11.3,1.48
Jamaal Charles,4387,HB,KC,5,27,0,16,-2.0,1,81.8,,0,0,10.0,1,3,1,57.0,40.1,0,25,20.8,11,53,9,75.5,40,89.8,11,40.7,0,61,82,9.1,6.8,1.53,0,-0.8,2,73.3,,0,0,0.0,0,6,0,80.6,69.9,0,26,10.8,12,111,11,84.7,94,93.5,15,55.6,0,109,121,11.0,9.9,1.16
Rashad Jennings,5174,HB,NYG,14,27,0,21,-1.0,1,85.7,,0,0,0.0,0,3,0,74.6,65.5,0,25,23.5,16,68,6,70.6,48,102.4,7,25.9,0,60,67,11.2,10.0,1.25,0,-0.9,3,94.7,,0,0,5.3,1,2,1,69.6,52.8,0,19,18.1,21,116,18,79.3,92,92.3,19,70.4,0,117,129,7.2,6.5,1.27
Chris Conley,9509,WR,KC,14,27,0,16,6.7,0,66.7,,0,0,33.3,1,1,0,29.9,50.6,0,17,0.0,0,53,2,96.2,51,86.8,3,11.1,0,21,10,5.0,10.5,0.41,0,10.4,1,59.1,,0,0,0.0,0,9,0,80.0,66.4,0,44,0.0,0,149,13,96.0,143,96.0,22,81.5,1,156,60,4.6,12.0,1.09
Marlon Brown,8179,WR,BLT,10,27,0,3,8.0,0,45.5,,0,0,44.4,4,2,0,26.4,44.9,0,22,2.2,2,92,5,88.0,81,55.5,11,40.7,0,41,14,2.8,8.2,0.51,0,9.4,1,56.3,,0,0,0.0,0,2,0,77.3,53.4,0,21,0.0,0,154,9,96.8,149,67.4,16,59.3,0,71,31,3.4,7.9,0.48
Cameron Brate,9207,TE,TB,12,27,0,30,14.7,0,33.3,,0,0,0.0,0,1,0,68.3,56.5,0,17,6.3,3,48,1,83.3,40,53.5,3,11.1,0,17,1,1.0,17.0,0.43,0,9.0,0,86.4,,0,0,0.0,0,10,0,83.6,70.8,0,28,4.7,6,129,19,88.4,114,136.2,22,81.5,2,207,41,2.2,10.9,1.82
Jonathan Grimes,7585,HB,HST,11,26,0,13,4.1,0,71.4,,0,0,0.0,0,2,0,73.4,61.5,0,14,34.4,21,61,5,62.3,38,78.3,7,26.9,0,28,19,3.8,5.6,0.74,0,1.7,3,88.2,,0,0,0.0,0,4,0,81.1,69.2,0,19,19.6,21,107,15,76.6,82,93.9,17,65.4,0,111,95,6.3,7.4,1.35
Jeremy Kerley,6305,WR,NYJ,14,26,0,22,4.8,4,66.7,,0,0,0.0,0,5,0,74.6,71.3,0,25,0.0,0,59,6,94.9,56,94.7,9,34.6,0,80,62,10.3,13.3,1.43,0,3.8,1,53.8,,0,0,12.5,1,1,0,52.1,54.0,0,11,0.0,0,94,7,98.9,93,63.3,13,50.0,0,51,33,4.7,7.3,0.55
Brian Quick,7037,WR,SL,11,26,0,26,14.8,0,25.0,,0,0,50.0,3,2,0,26.5,53.1,0,37,0.0,0,54,3,96.3,52,43.1,12,46.2,0,46,30,10.0,15.3,0.88,0,17.7,0,28.6,,0,0,0.0,0,1,0,72.1,51.7,0,14,0.0,0,86,4,95.3,82,39.6,14,53.8,0,27,8,2.0,6.8,0.33
Devin Smith,9470,WR,NYJ,10,26,0,22,19.5,0,33.3,,0,0,0.0,0,1,0,68.3,52.4,1,12,0.0,0,70,2,97.1,68,3.5,6,23.1,0,19,4,2.0,9.5,0.28,0,21.7,0,31.6,,0,0,25.0,2,3,0,29.7,52.2,2,17,0.0,0,153,6,96.1,147,22.6,19,73.1,1,74,14,2.3,12.3,0.5
Dwayne Allen,7066,TE,IND,12,26,0,14,7.8,0,40.0,,0,0,0.0,0,2,0,72.1,49.8,0,21,31.1,32,103,4,64.1,66,81.3,10,38.5,1,27,25,6.3,6.8,0.41,0,5.0,1,80.0,,0,0,0.0,0,2,0,80.0,60.9,0,11,27.7,39,141,12,70.2,99,89.4,15,57.7,0,82,35,2.9,6.8,0.83
Garrett Celek,7274,TE,SF,11,26,0,28,5.8,0,60.0,,0,0,0.0,0,2,0,70.5,60.3,0,20,14.6,6,41,3,75.6,31,86.3,5,19.2,0,41,25,8.3,13.7,1.32,0,6.4,1,76.5,,0,0,0.0,0,6,0,80.0,57.8,0,33,22.4,34,152,13,73.7,112,116.1,17,65.4,1,125,71,5.5,9.6,1.12
Darren Fells,8549,TE,ARZ,12,26,0,1,10.9,2,62.5,,0,0,16.7,1,5,0,45.8,64.5,0,48,27.2,25,92,5,68.5,63,145.8,8,30.8,1,115,72,14.4,23.0,1.83,0,8.5,1,82.4,,0,0,6.7,1,9,0,65.6,75.8,0,36,21.5,40,186,14,75.8,141,129.2,17,65.4,1,175,64,4.6,12.5,1.24
Benny Cunningham,8283,HB,SL,14,26,0,26,-4.1,3,71.4,,0,0,0.0,0,4,0,73.4,74.7,0,42,35.7,30,84,5,60.7,51,107.4,7,26.9,0,77,93,18.6,15.4,1.51,0,1.0,11,77.8,,0,0,17.6,3,4,0,36.0,58.5,0,20,25.4,29,114,14,71.1,81,94.2,18,69.2,0,119,110,7.9,8.5,1.47
Josh Bellamy,7472,WR,CHI,13,26,0,6,11.4,0,55.6,,0,0,0.0,0,1,0,73.4,61.1,0,48,0.0,0,74,5,93.2,69,114.6,9,34.6,1,63,36,7.2,12.6,0.91,0,11.9,0,60.0,,0,0,10.0,1,6,0,56.7,61.3,0,38,0.0,0,96,9,100.0,96,80.4,15,57.7,0,102,21,2.3,11.3,1.06
Justin Hardy,9540,WR,ATL,7,25,0,2,5.4,0,55.6,,0,0,28.6,2,3,0,29.2,56.7,0,10,0.0,0,35,5,97.1,34,65.5,9,36.0,0,37,20,4.0,7.4,1.09,0,10.1,0,71.4,,0,0,0.0,0,7,0,63.5,65.0,2,23,0.0,0,137,10,90.5,124,54.2,14,56.0,0,108,30,3.0,10.8,0.87
Griff Whalen,7351,WR,IND,12,25,0,14,8.4,0,66.7,,0,0,0.0,0,4,0,74.6,73.6,0,18,0.0,0,46,6,91.3,42,121.5,9,36.0,1,58,12,2.0,9.7,1.38,0,8.9,0,80.0,,0,0,0.0,0,7,1,80.6,65.4,1,38,0.0,0,67,12,95.5,64,77.2,15,60.0,0,138,42,3.5,11.5,2.16
Ronnie Hillman,7069,HB,DEN,14,25,0,10,1.7,1,60.0,,0,0,0.0,0,0,0,74.6,59.0,0,5,33.8,25,74,6,63.5,47,64.6,10,40.0,0,8,31,5.2,1.3,0.17,0,0.1,2,85.7,,0,0,7.7,1,2,0,64.7,51.5,1,12,13.6,22,162,12,80.9,131,53.6,14,56.0,0,56,60,5.0,4.7,0.43
