player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Vernon Davis,2951,TE,DEN,13,9.7,6,70.4,,0,0,1,7.3,3,21,10,0,60.1,77.7,62.3,70.2,60.1,66.5,248,4,43,5.4,20,373,3,38,90.9,339,17.2,64,60.3,54,0,15.5,58,395,156,4.1,10.4,1.17
Eric Ebron,8645,TE,DET,12,6.7,4,70.4,,0,0,1,13.6,6,22,11,0,41.2,77.9,62.6,48.8,63.4,35.1,132,1,55,8.2,31,376,3,38,88.0,331,57.2,215,113.4,54,4,6.1,23,463,248,6.5,12.2,1.4
Bilal Powell,6278,HB,NYJ,10,0.2,17,79.2,,0,0,1,6.7,3,19,22,0,67.1,62.9,66.9,76.3,70.8,0.0,0,0,25,10.0,24,240,1,42,86.3,207,18.8,45,107.1,53,2,8.8,21,354,394,9.4,8.4,1.71
Kenny Stills,7926,WR,MIA,14,17.3,0,44.2,,0,0,0,14.8,4,16,17,0,40.6,75.1,58.1,,58.1,0.0,0,2,47,0.0,0,384,0,23,95.3,366,22.4,86,75.4,52,3,77.6,298,415,92,4.0,18.0,1.13
Devin Funchess,9474,WR,CAR,14,14.3,1,46.2,,0,0,0,25.0,8,19,5,0,27.6,75.3,68.7,,69.0,0.0,0,2,52,0.0,0,210,1,24,93.3,196,15.7,33,78.4,52,4,84.3,177,353,56,2.3,14.7,1.8
Chris Hogan,6468,WR,BUF,13,13.4,4,64.7,,0,0,0,13.2,5,16,4,0,43.4,77.1,59.4,,58.8,0.3,1,2,46,0.0,0,337,1,33,94.1,317,58.5,197,86.2,51,2,41.2,139,409,107,3.2,12.4,1.29
Dwayne Harris,6328,WR,NYG,14,8.8,2,68.6,,0,0,0,10.3,4,19,21,0,55.1,89.9,62.2,,61.1,0.0,0,2,38,0.0,0,415,2,35,92.0,382,75.9,315,100.9,51,4,24.1,100,390,139,4.0,11.1,1.02
Charles Sims,8704,HB,TB,14,2.9,10,80.0,,0,0,0,2.4,1,18,30,1,83.5,57.5,82.6,86.2,90.2,0.7,2,1,56,21.1,61,289,0,40,71.3,206,5.5,16,112.6,50,3,11.4,33,411,384,9.6,10.3,2.0
Ladarius Green,7110,TE,SD,12,7.9,5,70.0,,0,0,0,5.4,2,22,27,0,73.9,78.0,67.2,56.4,66.5,28.8,118,0,31,5.4,22,410,0,35,89.0,365,62.4,256,120.6,50,4,8.0,33,402,210,6.0,11.5,1.1
Matt Forte,4358,HB,CHI,11,2.0,5,77.6,0.0,0,1,0,7.3,3,16,6,1,66.3,68.8,67.6,55.9,67.9,1.6,5,1,38,12.4,38,306,0,38,82.7,253,8.5,26,100.0,49,2,11.4,35,332,309,8.1,8.7,1.31
DeMarco Murray,6223,HB,PHI,13,-1.2,17,83.7,,0,0,0,10.9,5,11,24,0,52.2,79.8,57.4,70.3,63.8,0.0,0,0,44,6.8,17,251,0,41,89.2,224,0.8,2,98.8,49,1,5.6,14,298,365,8.9,7.3,1.33
Quinton Patton,7910,WR,SF,14,8.0,4,58.3,,0,0,0,15.2,5,13,28,0,38.8,89.9,63.3,,64.6,0.4,1,1,41,0.0,0,281,3,28,97.2,273,21.7,61,77.9,48,1,77.9,219,333,156,5.6,11.9,1.22
Lamar Miller,7097,HB,MIA,14,-0.8,2,85.4,,0,0,0,4.7,2,13,17,0,67.2,78.8,75.1,85.1,63.4,0.0,0,0,54,17.5,60,342,0,41,78.7,269,9.1,31,111.6,48,2,5.8,20,358,397,9.7,8.7,1.33
Marquess Wilson,8019,WR,CHI,11,13.7,3,59.6,,0,0,0,12.5,4,20,6,0,46.7,76.1,63.5,,62.6,0.0,0,2,50,0.0,0,392,0,28,94.1,369,33.2,130,82.2,47,1,66.8,262,464,191,6.8,16.6,1.26
James Starks,5716,HB,GB,14,-1.4,8,85.1,,0,0,0,9.1,4,14,12,1,58.6,29.6,61.1,85.0,55.7,0.6,2,0,30,22.1,76,344,0,40,70.6,243,3.2,11,121.1,47,3,0.9,3,374,467,11.7,9.4,1.54
Jerricho Cotchery,1829,WR,CAR,12,9.1,6,71.7,,0,0,0,2.9,1,23,5,0,79.4,77.1,81.6,64.9,79.6,1.4,3,1,59,0.5,1,216,1,33,95.4,206,83.3,180,104.3,46,2,14.4,31,409,157,4.8,12.4,1.99
Will Tye,10070,TE,NYG,11,5.9,4,73.9,,0,0,0,10.5,4,18,21,1,53.6,28.4,63.8,76.1,64.2,75.0,219,0,45,7.5,22,292,2,34,86.6,253,13.7,40,111.6,46,2,2.7,8,369,161,4.7,10.9,1.46
Dion Lewis,6301,HB,NE,7,2.9,24,78.3,,0,0,0,14.3,6,16,19,2,38.6,30.0,71.3,83.5,66.8,0.0,0,0,40,11.4,26,229,0,36,83.4,191,8.7,20,116.3,46,2,19.7,45,388,329,9.1,10.8,2.03
LeSean McCoy,4976,HB,BUF,12,1.3,6,71.1,,0,0,0,5.9,2,13,4,1,70.8,73.9,71.1,61.0,70.1,0.3,1,0,22,21.1,73,346,0,32,73.4,254,4.0,14,103.2,45,2,5.5,19,292,289,9.0,9.1,1.15
Albert Wilson,8943,WR,KC,12,10.9,9,64.4,,0,0,0,3.3,1,16,16,0,76.7,77.4,63.4,,62.5,0.0,0,1,44,0.0,0,364,1,29,93.4,340,9.6,35,97.7,45,2,89.8,327,393,194,6.7,13.6,1.16
Seth Roberts,9079,WR,OAK,14,10.2,1,60.0,,0,0,0,18.2,6,19,23,0,28.9,76.9,59.2,,56.3,0.0,0,3,43,0.0,0,378,3,27,95.0,359,85.2,322,100.5,45,5,14.8,56,423,126,4.7,15.7,1.18
Torrey Smith,6210,WR,SF,14,15.9,1,57.8,,0,0,1,13.3,4,20,28,0,38.8,76.3,62.8,,63.3,0.0,0,1,76,0.0,0,456,4,26,95.8,437,9.6,44,115.3,45,3,90.4,412,579,195,7.5,22.3,1.32
Taylor Gabriel,9002,WR,CLV,11,7.4,3,62.2,,0,0,0,15.2,5,11,8,1,42.1,27.7,58.1,,56.1,0.4,1,2,56,0.0,0,271,0,28,92.3,250,53.1,144,57.7,45,0,45.8,124,241,125,4.5,8.6,0.96
Leonard Hankerson,6231,WR,NE,9,9.6,0,59.1,,0,0,0,23.5,8,19,19,0,27.3,75.7,57.8,,59.2,0.0,0,0,55,0.0,0,244,2,26,93.4,228,65.2,159,105.0,44,3,34.8,85,327,117,4.5,12.6,1.43
Frank Gore,2282,HB,IND,14,-0.7,15,72.7,,0,0,0,8.6,3,10,14,0,60.5,44.9,58.7,72.5,59.1,0.0,0,0,34,23.3,82,352,1,32,71.9,253,2.8,10,94.6,44,1,10.8,38,257,283,8.8,8.0,1.02
Crockett Gillmore,8734,TE,BLT,10,6.8,9,75.0,,0,0,0,5.7,2,17,3,0,70.6,77.2,75.9,61.1,80.0,76.7,263,3,46,21.9,75,343,2,33,74.1,254,19.8,68,105.5,44,4,2.0,7,412,246,7.5,12.5,1.62
Chris Givens,7096,WR,BLT,13,15.5,0,41.9,,0,0,0,14.3,3,12,3,0,45.4,75.9,61.2,,62.9,0.0,0,3,48,0.0,0,263,0,18,96.2,253,16.3,43,45.5,43,1,83.7,220,308,47,2.6,17.1,1.22
T.J. Yeldon,9469,HB,JAX,12,0.3,12,83.7,,0,0,0,5.3,2,14,15,0,72.2,90.6,69.4,63.2,65.7,0.0,0,1,67,26.2,109,416,0,36,69.0,287,3.1,13,91.8,43,1,3.4,14,279,296,8.2,7.8,0.97
Mohamed Sanu,7084,WR,CIN,14,7.7,4,67.4,,0,0,0,3.3,1,14,7,0,77.3,81.7,56.9,73.8,55.2,0.0,0,2,52,0.5,2,391,1,29,91.8,359,87.2,341,73.7,43,0,12.0,47,359,202,7.0,12.4,1.0
Eddie Royal,4356,WR,CHI,8,3.4,7,74.4,,0,0,0,5.9,2,8,6,0,68.8,77.5,59.8,,58.8,0.0,0,0,30,0.0,0,258,1,32,96.5,249,62.4,161,92.9,43,1,37.6,97,217,171,5.3,6.8,0.87
Chris Thompson,7936,HB,WAS,11,3.0,5,79.1,,0,0,0,10.5,4,13,32,0,64.7,50.9,64.1,32.7,68.4,0.5,1,0,23,19.2,41,214,0,34,74.3,159,4.7,10,96.5,43,1,11.7,25,228,175,5.1,6.7,1.43
Mychal Rivera,7965,TE,OAK,14,8.2,2,71.4,,0,0,2,3.2,1,12,23,2,78.4,21.7,53.8,85.6,53.0,22.3,57,1,29,4.7,12,256,4,30,91.0,233,48.0,123,86.2,42,1,4.7,12,268,127,4.2,8.9,1.15
Kyle Juszczyk,7912,FB,BLT,14,1.2,7,81.0,,0,0,0,5.6,2,13,3,0,70.9,81.6,63.7,90.3,71.6,11.5,24,1,39,18.8,39,208,2,34,78.8,164,7.7,16,105.2,42,3,6.3,13,248,219,6.4,7.3,1.51
Larry Donnell,7638,TE,NYG,8,6.5,1,70.7,,0,0,0,6.5,2,13,21,0,66.8,76.3,58.4,78.7,60.8,67.8,162,1,22,6.7,16,239,2,29,86.2,206,15.5,37,89.8,41,2,8.4,20,223,88,3.0,7.7,1.08
Darren McFadden,4318,HB,DAL,14,0.4,5,82.9,,0,0,0,5.6,2,10,9,0,72.2,70.1,61.6,30.5,62.9,0.3,1,1,21,21.2,61,288,0,34,74.3,214,2.8,8,84.6,41,0,3.8,11,276,272,8.0,8.1,1.29
Clive Walford,9501,TE,OAK,14,10.1,3,56.1,,0,0,0,8.0,2,17,23,0,61.8,75.1,72.1,49.5,72.8,39.6,84,2,33,7.1,15,212,3,23,89.6,190,46.2,98,79.4,41,3,8.5,18,261,107,4.7,11.3,1.37
Dontrelle Inman,6597,WR,SD,12,13.3,1,58.5,,0,0,0,7.7,2,17,27,1,41.6,25.8,58.3,,57.5,0.0,0,1,68,0.0,0,379,1,24,91.6,347,33.5,127,95.5,41,2,66.5,252,379,139,5.8,15.8,1.09
Andrew Hawkins,6125,WR,CLV,8,8.0,2,67.5,,0,0,0,3.6,1,11,8,1,76.9,27.0,59.7,,59.0,1.0,3,1,25,0.0,0,287,0,27,91.6,263,70.4,202,76.7,40,0,28.2,81,276,124,4.6,10.2,1.05
Scott Chandler,3745,TE,NE,12,10.5,1,57.5,,0,0,0,20.7,6,14,19,0,29.2,75.3,67.4,75.6,62.4,23.8,57,0,30,5.0,12,240,1,23,89.2,214,47.9,115,110.3,40,4,28.3,68,259,74,3.2,11.3,1.21
C.J. Spiller,5534,HB,NO,13,1.7,2,85.0,,0,0,0,0.0,0,13,20,0,89.3,64.1,66.7,86.4,86.4,0.0,0,0,80,7.5,12,159,0,34,88.1,140,20.8,33,108.2,40,2,15.1,24,239,254,7.5,7.0,1.71
David Johnson,9519,HB,ARZ,14,4.9,11,75.0,,0,0,0,11.8,4,16,1,1,40.2,28.5,71.7,52.4,64.2,0.4,1,0,55,17.0,38,223,0,30,78.5,175,8.5,19,132.8,40,4,21.5,48,335,245,8.2,11.2,1.91
Javorius Allen,9558,HB,BLT,13,1.4,12,85.0,,0,0,0,2.9,1,10,3,0,79.6,50.9,58.2,49.8,84.5,0.0,0,2,41,16.8,31,185,0,34,80.5,149,3.2,6,91.3,40,2,1.6,3,276,251,7.4,8.1,1.85
Lance Moore,2718,WR,DET,12,10.8,0,70.0,,0,0,0,0.0,0,20,11,1,86.9,27.5,59.0,65.9,59.2,0.3,1,1,42,0.3,1,400,0,28,95.3,381,35.8,143,117.8,40,4,64.0,256,331,61,2.2,11.8,0.87
Bryan Walters,6139,WR,JAX,11,8.4,1,82.1,,0,0,0,3.0,1,20,15,0,78.9,82.9,75.2,65.6,74.9,0.0,0,0,31,0.4,1,258,0,32,95.0,245,72.5,187,114.5,39,1,27.5,71,368,120,3.8,11.5,1.5
DeAngelo Williams,2972,HB,PIT,13,0.2,8,82.1,,0,0,0,5.9,2,12,25,0,70.8,53.0,73.7,92.6,59.1,0.0,0,1,34,16.5,70,423,0,32,77.3,327,8.0,34,88.1,39,0,5.4,23,301,310,9.7,9.4,0.92
Jarius Wright,7118,WR,MIN,14,9.1,3,74.4,,0,0,0,6.5,2,21,18,1,66.6,27.3,67.5,,66.2,0.0,0,0,52,0.0,0,277,1,29,93.5,259,70.8,196,102.9,39,0,29.2,81,364,158,5.4,12.6,1.41
James White,8765,HB,NE,9,2.7,10,84.6,,0,0,0,5.7,2,15,19,0,71.1,81.0,68.9,69.8,83.7,1.4,3,0,30,14.2,30,211,0,33,79.6,168,5.2,11,126.4,39,3,8.5,18,319,265,8.0,9.7,1.9
Dexter McCluster,5561,HB,TEN,11,2.3,5,81.6,,0,0,0,8.8,3,12,31,1,61.3,59.2,61.6,70.0,73.3,0.0,0,1,35,14.8,35,236,1,31,80.1,189,5.5,13,93.0,38,1,5.1,12,260,213,6.9,8.4,1.38
DeSean Jackson,4363,WR,WAS,8,16.7,1,68.4,,0,0,0,0.0,0,12,32,0,86.5,26.1,78.7,,77.5,0.0,0,1,77,0.0,0,219,0,26,93.6,205,27.4,60,135.3,38,4,72.6,159,488,152,5.8,18.8,2.38
Jeremy Langford,9539,HB,CHI,13,4.9,3,57.9,,0,0,0,24.1,7,9,6,0,28.0,90.0,63.3,43.7,51.0,0.5,1,0,83,19.8,38,192,1,22,78.6,151,8.3,16,89.7,38,1,9.4,18,279,234,10.6,12.7,1.85
Latavius Murray,7962,HB,OAK,14,-0.5,14,84.2,,0,0,0,8.6,3,7,23,1,59.5,60.8,62.2,76.5,47.2,0.0,0,1,23,26.9,87,323,0,32,70.3,227,4.6,15,74.2,38,0,9.6,31,169,190,5.9,5.3,0.74
Riley Cooper,5682,WR,PHI,14,14.5,2,56.8,,0,0,1,8.7,2,15,24,0,60.3,85.9,61.3,,60.8,0.3,1,4,62,0.0,0,302,1,21,92.1,278,18.2,55,64.6,37,2,80.8,244,327,67,3.2,15.6,1.18
Brandon Coleman,9086,WR,NO,14,14.1,3,58.3,,0,0,0,16.0,4,14,20,0,49.5,74.9,67.7,,65.0,0.0,0,1,31,0.0,0,259,1,21,92.3,239,23.9,62,95.6,36,2,76.1,197,328,87,4.1,15.6,1.37
Adam Humphries,10075,WR,TB,11,6.0,1,72.2,,0,0,0,7.1,2,17,30,0,64.3,75.7,66.2,70.1,64.6,4.9,12,2,27,0.8,2,245,0,26,90.2,221,70.2,172,77.3,36,1,24.5,60,250,116,4.5,9.6,1.13
Shaun Draughn,6440,HB,SF,9,0.3,5,77.1,,0,0,0,0.0,0,7,28,0,86.5,65.2,61.7,72.0,80.0,0.0,0,0,26,18.2,33,181,1,27,80.7,146,0.6,1,87.3,35,0,2.8,5,176,183,6.8,6.5,1.21
Corey Brown,8986,WR,CAR,12,15.7,0,71.4,,0,0,0,0.0,0,19,5,0,86.1,77.4,67.1,,65.8,0.0,0,0,39,0.0,0,404,1,25,95.0,384,34.4,139,141.4,35,4,64.6,261,350,51,2.0,14.0,0.91
Justin Forsett,4547,HB,BLT,10,0.7,5,88.6,,0,0,0,3.1,1,4,3,0,78.4,90.4,64.3,59.2,55.7,0.0,0,0,32,25.2,77,305,1,31,71.8,219,4.3,13,84.9,35,0,3.9,12,153,141,4.5,4.9,0.7
Nelson Agholor,9453,WR,PHI,11,11.7,0,54.3,,0,0,0,13.6,3,8,24,1,45.4,27.9,46.8,,47.1,0.3,1,0,53,0.0,0,345,5,19,93.9,324,18.8,65,83.6,35,1,80.9,279,225,57,3.0,11.8,0.69
Quincy Enunwa,8843,WR,NYJ,10,11.2,4,55.9,,0,0,1,20.8,5,8,22,0,29.4,74.4,54.7,62.7,52.9,9.8,28,0,28,2.5,7,285,2,19,94.0,268,76.5,218,78.2,34,0,11.9,34,241,73,3.8,12.7,0.9
Anthony Fasano,2998,TE,TEN,14,7.2,2,70.6,,0,0,1,11.1,3,15,31,0,43.5,75.7,73.1,65.5,61.4,52.7,149,2,33,18.7,53,283,2,24,76.0,215,26.1,74,88.8,34,2,10.6,30,268,147,6.1,11.2,1.25
Marcel Reece,4702,FB,OAK,14,2.9,12,82.4,,0,0,0,3.4,1,12,23,0,76.1,82.5,74.2,63.7,76.4,6.3,12,0,55,18.0,34,189,0,28,77.8,147,15.3,29,128.7,34,3,28.6,54,266,221,7.9,9.5,1.81
Zach Miller,5104,TE,CHI,14,7.8,7,79.4,,0,0,0,0.0,0,14,6,0,88.0,76.6,81.2,78.8,84.5,52.7,125,0,87,14.3,34,237,4,27,80.2,190,27.4,65,151.6,34,5,14.8,35,370,189,7.0,13.7,1.95
Vance McDonald,7836,TE,SF,12,9.2,2,64.7,,0,0,0,18.5,5,10,28,1,29.8,74.9,59.5,81.3,53.6,54.1,113,3,36,15.8,33,209,2,22,81.3,170,37.3,78,66.8,34,2,5.3,11,228,108,4.9,10.4,1.34
Josh Huff,8721,WR,PHI,13,6.4,7,76.5,,0,0,1,7.1,2,15,24,0,65.0,81.7,67.6,,64.1,0.0,0,0,41,0.0,0,284,1,26,93.0,264,14.4,41,132.5,34,3,85.6,243,304,178,6.8,11.7,1.15
Melvin Gordon III,9448,HB,SD,14,-1.9,12,97.1,,0,0,0,2.9,1,8,27,1,79.1,25.1,54.6,74.0,66.4,0.0,0,0,18,15.7,31,197,1,33,79.7,157,2.5,5,90.2,34,0,9.6,19,192,259,7.8,5.8,1.22
Fred Jackson,3368,HB,SEA,14,1.2,4,81.3,,0,0,0,3.7,1,12,29,1,75.1,32.8,59.9,57.0,66.4,0.6,1,0,26,12.4,21,169,0,26,85.8,145,1.8,3,114.6,32,2,18.3,31,208,210,8.1,8.0,1.43
Doug Martin,7035,HB,TB,14,2.2,9,78.1,,0,0,0,7.4,2,8,30,0,63.4,63.5,88.0,62.8,65.8,0.0,0,0,25,28.0,74,264,0,25,66.7,176,1.5,4,103.8,32,1,0.4,1,205,183,7.3,8.2,1.16
Maxx Williams,9488,TE,BLT,12,5.4,1,75.0,,0,0,0,0.0,0,11,3,0,85.7,75.5,62.5,69.3,62.3,63.4,142,1,28,8.5,19,224,4,24,85.7,192,31.3,70,87.9,32,1,4.5,10,199,133,5.5,8.3,1.04
Ryan Grant,8777,WR,WAS,14,9.5,2,61.3,,0,0,0,9.5,2,15,32,0,56.9,74.1,63.6,65.3,62.7,0.9,2,2,35,0.5,1,221,2,19,91.9,203,21.7,48,67.4,31,1,76.9,170,226,82,4.3,11.9,1.11
Rashad Greene Sr.,9572,WR,JAX,7,6.3,2,54.8,,0,0,0,19.0,4,8,15,0,30.0,82.2,57.4,,57.1,0.0,0,0,18,0.0,0,115,0,17,93.9,108,76.5,88,81.8,31,2,23.5,27,86,47,2.8,5.1,0.8
Marcedes Lewis,2973,TE,JAX,14,8.4,2,45.2,,0,0,1,12.5,2,6,15,0,51.5,73.0,65.2,76.5,53.5,80.3,293,3,27,30.4,111,365,4,14,65.2,238,16.4,60,22.7,31,0,3.3,12,168,100,7.1,12.0,0.71
Miles Austin,3211,WR,PHI,11,13.5,0,41.9,,0,0,1,18.8,3,9,24,0,29.0,72.3,55.5,,52.1,0.0,0,2,39,0.0,0,244,2,13,95.9,234,24.2,59,51.0,31,1,75.8,185,224,64,4.9,17.2,0.96
Justin Hunter,7815,WR,TEN,9,12.3,0,71.0,,0,0,0,8.3,2,12,31,0,60.5,74.9,63.1,,61.6,0.0,0,0,29,0.0,0,252,2,22,94.4,238,20.6,52,107.5,31,1,79.4,200,264,41,1.9,12.0,1.11
Darrius Heyward-Bey,4930,WR,PIT,14,16.6,1,58.1,,0,0,0,5.3,1,9,25,0,69.0,73.9,59.1,,59.0,0.4,1,2,43,0.0,0,235,2,18,91.9,216,34.5,81,76.0,31,2,65.1,153,230,60,3.3,12.8,1.06
Adrian Peterson,3623,HB,MIN,14,-0.7,6,93.3,,0,0,0,3.4,1,7,18,1,76.1,27.6,68.0,56.8,53.7,0.0,0,0,49,21.8,60,275,1,28,73.8,203,0.0,0,95.3,30,0,7.6,21,206,231,8.3,7.4,1.01
DeVante Parker,9447,WR,MIA,12,15.4,6,56.7,,0,0,0,10.5,2,12,17,0,55.9,73.9,71.7,,69.0,0.0,0,0,38,0.0,0,224,2,17,93.8,210,12.5,28,112.5,30,2,87.5,196,295,76,4.5,17.4,1.4
Ryan Griffin,7982,TE,HST,7,9.7,2,53.3,,0,0,0,15.8,3,10,13,0,29.8,73.3,54.2,49.8,53.5,24.9,45,1,37,5.0,9,181,3,16,90.1,163,64.6,117,84.2,30,2,8.8,16,211,92,5.8,13.2,1.29
Chris Ivory,6007,HB,NYJ,13,-2.3,8,86.7,,0,0,0,7.1,2,10,22,0,64.3,58.9,73.1,82.7,61.6,0.0,0,0,36,28.7,68,237,0,26,68.4,162,6.8,16,107.4,30,1,11.0,26,213,263,10.1,8.2,1.31
Brent Celek,3778,TE,PHI,14,9.1,1,82.8,,0,0,0,0.0,0,18,24,0,85.3,75.3,83.5,62.7,77.7,76.1,178,2,60,14.1,33,234,2,24,81.6,191,17.5,41,121.6,29,3,4.7,11,342,155,6.5,14.3,1.79
Charcandrick West,9047,HB,KC,11,-0.6,3,62.1,,0,0,0,14.3,3,6,16,0,46.6,72.6,60.5,68.7,51.4,0.8,2,0,80,17.6,46,262,3,18,77.9,204,0.8,2,96.5,29,1,3.4,9,217,236,13.1,12.1,1.06
Ameer Abdullah,9487,HB,DET,14,0.7,6,69.0,,0,0,0,4.8,1,10,11,0,70.5,27.7,63.5,69.0,74.9,4.1,7,2,36,12.9,22,170,0,20,85.9,146,10.6,18,66.3,29,1,7.1,12,167,181,9.1,8.4,1.14
C.J. Anderson,8101,HB,DEN,13,2.3,6,79.3,,0,0,0,4.2,1,6,10,0,73.0,90.0,66.1,83.7,62.6,0.0,0,0,27,25.1,74,295,0,23,71.2,210,4.7,14,92.5,29,0,7.1,21,180,140,6.1,7.8,0.86
Lance Kendricks,6199,TE,SL,13,7.7,1,69.0,,0,0,0,16.7,4,10,26,0,35.5,74.4,61.5,69.9,57.9,65.5,133,2,37,25.1,51,203,2,20,70.0,142,20.2,41,83.7,29,2,1.5,3,208,100,5.0,10.4,1.46
Percy Harvin,4945,WR,BUF,5,12.0,4,65.5,,0,0,0,5.0,1,10,4,1,60.3,43.6,67.5,,64.3,0.0,0,0,51,0.0,0,154,0,19,92.2,142,16.9,26,99.5,29,1,81.8,126,218,92,4.8,11.5,1.54
Keith Mumphery,9608,WR,HST,11,11.1,0,50.0,,0,0,0,12.5,2,5,13,0,49.6,31.7,49.9,,49.4,0.0,0,1,26,0.0,0,209,0,14,94.7,198,33.5,70,48.1,28,0,66.5,139,129,15,1.1,9.2,0.65
Austin Seferian-Jenkins,8673,TE,TB,5,10.7,2,59.3,,0,0,0,11.1,2,13,30,0,53.1,73.3,74.9,76.2,79.3,29.8,36,0,41,5.8,7,121,4,16,86.8,105,52.9,64,124.0,27,3,17.4,21,230,79,4.9,14.4,2.19
Greg Jennings,2997,WR,MIA,14,10.6,0,55.6,,0,0,0,16.7,3,5,17,0,39.8,73.3,49.3,,49.5,0.5,1,1,23,0.0,0,188,0,15,93.6,176,39.9,75,66.0,27,1,59.0,111,134,43,2.9,8.9,0.76
Arian Foster,5398,HB,HST,4,2.9,8,81.5,,0,0,0,12.0,3,13,13,0,49.1,58.1,65.9,81.4,86.8,0.0,0,1,32,6.5,8,123,0,22,87.0,107,18.7,23,111.0,27,2,2.4,3,227,167,7.6,10.3,2.12
Jeremy Butler,9080,WR,BLT,6,7.9,5,81.5,,0,0,0,4.3,1,12,3,1,72.1,25.2,64.4,,63.7,0.0,0,0,41,0.0,0,182,0,22,96.7,176,53.8,98,109.6,27,0,46.2,84,278,126,5.7,12.6,1.58
Jamaal Charles,4387,HB,KC,5,-1.3,3,77.8,,0,0,0,4.5,1,10,16,1,73.7,31.1,70.1,82.8,60.8,1.1,2,0,26,14.3,25,175,0,21,81.1,142,1.7,3,106.3,27,1,5.7,10,177,210,10.0,8.4,1.25
Rashad Jennings,5174,HB,NYG,14,-0.9,7,92.6,,0,0,0,3.8,1,6,21,1,74.9,60.6,64.4,90.4,61.4,0.5,1,0,51,20.1,38,189,0,25,75.7,143,2.1,4,114.2,27,1,2.6,5,228,247,9.9,9.1,1.59
Chris Conley,9509,WR,KC,14,10.5,1,55.6,,0,0,0,11.8,2,10,16,0,51.2,73.0,59.3,,59.6,0.0,0,0,44,0.0,0,212,0,15,95.8,203,16.0,34,88.0,27,1,84.0,178,177,70,4.7,11.8,0.87
Marlon Brown,8179,WR,BLT,10,8.9,1,51.9,,0,0,0,22.2,4,4,3,0,29.3,72.7,50.1,75.0,47.7,0.4,1,0,22,0.8,2,255,0,14,93.7,239,46.3,118,62.6,27,0,52.9,135,112,45,3.2,8.0,0.47
Cameron Brate,9207,TE,TB,12,9.9,0,77.8,,0,0,2,0.0,0,12,30,0,84.9,75.1,68.2,63.7,67.7,24.4,48,0,28,4.6,9,197,3,21,87.8,173,63.5,125,139.5,27,3,11.7,23,232,42,2.0,11.0,1.34
Jonathan Grimes,7585,HB,HST,11,2.4,3,84.6,,0,0,0,0.0,0,6,13,0,84.5,84.0,62.1,82.0,67.3,0.0,0,0,19,25.0,46,184,0,22,71.2,131,6.0,11,89.9,26,0,3.8,7,145,116,5.3,6.6,1.11
Jeremy Kerley,6305,WR,NYJ,14,5.2,5,61.5,,0,0,0,11.1,2,8,22,0,66.7,88.8,63.8,,63.2,0.0,0,0,25,0.0,0,170,0,16,97.6,166,75.9,129,103.4,26,2,22.4,38,152,100,6.3,9.5,0.92
Brian Quick,7037,WR,SL,11,16.3,0,26.9,,0,0,0,30.0,3,3,26,0,28.4,69.5,53.1,,50.6,0.0,0,0,37,0.0,0,143,0,7,95.1,136,6.3,9,39.6,26,0,93.7,134,73,38,5.4,10.4,0.54
Devin Smith,9470,WR,NYJ,10,21.0,0,34.6,,0,0,0,18.2,2,5,22,0,38.4,20.0,52.3,,51.6,0.0,0,3,22,0.0,0,240,0,9,96.7,232,13.3,32,22.6,26,1,86.7,208,115,24,2.7,12.8,0.5
Dwayne Allen,7066,TE,IND,12,6.0,1,61.5,,0,0,1,0.0,0,4,14,0,82.2,74.0,56.3,63.0,54.8,61.2,158,0,21,29.1,75,258,3,16,67.8,175,27.1,70,83.7,26,1,6.2,16,109,60,3.8,6.8,0.62
Garrett Celek,7274,TE,SF,11,6.3,1,73.1,,0,0,0,0.0,0,10,28,0,83.2,74.1,66.9,83.9,61.4,72.8,155,0,33,21.6,46,213,1,19,73.7,157,23.0,49,131.3,26,3,2.3,5,186,100,5.3,9.8,1.18
Darren Fells,8549,TE,ARZ,12,9.6,3,76.9,,0,0,0,9.1,2,15,1,0,59.2,74.6,73.7,59.2,75.0,81.1,241,0,48,22.9,68,297,1,20,73.4,218,6.7,20,153.4,26,3,3.4,10,304,136,6.8,15.2,1.39
Benny Cunningham,8283,HB,SL,14,-0.5,14,76.9,,0,0,0,13.0,3,8,26,0,48.0,57.5,61.1,77.5,66.1,0.0,0,0,42,29.7,63,212,0,20,66.0,140,0.0,0,98.6,26,0,2.8,6,202,211,10.6,10.1,1.44
Josh Bellamy,7472,WR,CHI,13,11.7,0,53.8,,0,0,0,12.5,2,7,6,0,49.8,72.7,59.8,,59.4,0.0,0,0,48,0.0,0,176,2,14,96.0,169,23.3,41,86.2,26,1,76.7,135,165,57,4.1,11.8,0.98
