player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Robert Blanton,7136,S,MIN,1,0,15.0,100.0,100.0,6.0,6.0,0,0,0,0.0,18,65.3,52.3,69.8,,44.4,79.7,0,19,0.0,0,0,0,118.8,1,6,6,0,1,1,0,19,4,3.2,19.0
Jack Crawford,7151,DI,DAL,1,0,,,6.7,,,0,0,0,,9,60.0,52.9,77.9,51.9,56.2,69.6,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
George Iloka,7159,S,CIN,1,1,,,90.0,,,0,0,0,,7,64.9,57.5,0.0,60.0,61.7,82.8,0,,0.0,0,0,1,0.0,0,9,10,0,1,0,0,0,0,0.0,
Keith Tandy,7166,S,TB,1,0,,,100.0,,,0,0,0,,30,61.7,64.1,69.3,,60.0,75.2,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Trenton Robinson,7170,S,WAS,1,0,15.5,66.7,97.0,7.8,5.2,0,0,0,0.0,32,40.1,41.8,73.1,59.2,63.1,65.7,0,27,25.0,1,0,0,106.9,4,32,33,1,3,6,0,71,10,2.3,17.8
Josh Bush,7176,S,DEN,1,0,,,100.0,,,0,0,0,,10,63.2,59.5,72.4,,60.0,77.3,0,,0.0,0,0,0,0.0,0,15,15,0,1,0,0,0,0,0.0,
Danny Trevathan,7177,LB,DEN,1,0,5.0,75.0,100.0,4.0,3.0,0,0,0,0.0,10,66.6,69.1,75.6,,64.6,79.9,0,7,0.0,0,0,0,77.1,3,12,12,3,4,4,0,12,4,1.0,4.0
Nate Ebner,7193,S,NE,1,0,,,100.0,,,0,0,0,,19,60.0,65.5,69.6,,61.2,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Travis Lewis,7207,LB,DET,1,0,,,100.0,,,0,0,0,,11,46.1,47.8,71.7,,61.1,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,SL,1,0,3.3,100.0,98.2,17.7,17.7,0,0,0,0.0,26,65.7,65.1,79.4,58.5,55.0,61.4,0,9,0.0,0,0,0,91.7,3,54,55,1,4,3,0,18,8,0.3,6.0
Michael Thomas,7279,S,MIA,1,0,4.0,100.0,100.0,14.0,14.0,0,0,0,0.0,17,63.5,64.5,74.3,,61.1,26.7,0,4,50.0,1,0,0,83.3,1,14,14,1,1,1,0,4,0,0.3,4.0
Tashaun Gipson Sr.,7288,S,CLV,1,0,9.0,50.0,100.0,24.0,12.0,0,0,0,0.0,8,43.4,40.6,78.5,,50.5,29.8,1,9,0.0,0,0,0,22.9,1,24,24,1,1,2,0,9,11,0.4,9.0
Duke Ihenacho,7297,S,WAS,1,0,,,80.0,,,0,0,0,,32,61.5,84.0,67.2,60.0,80.3,75.1,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Steven Johnson,7298,LB,TEN,1,0,10.5,0.0,87.5,,6.0,0,0,2,100.0,31,84.5,75.8,0.0,56.8,63.0,71.4,0,,,0,2,1,39.6,0,14,16,0,0,2,0,0,0,0.0,
Robert Golden,7303,S,PIT,1,0,14.7,66.7,100.0,7.5,5.0,0,0,0,0.0,25,49.3,43.6,73.3,,54.1,27.4,0,19,50.0,1,0,0,145.8,2,16,16,0,1,3,1,35,13,2.3,17.5
Valentino Blake,7362,CB,PIT,1,0,6.3,100.0,100.0,7.8,7.8,0,0,0,0.0,25,42.6,44.4,75.2,,55.2,32.0,0,13,25.0,1,0,0,109.4,4,33,33,0,3,4,0,41,16,1.3,10.3
Derrick Shelby,7400,ED,MIA,1,0,,,5.0,,,0,0,0,,17,60.0,54.9,79.5,56.2,55.7,69.6,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,1,0,14.5,50.0,100.0,18.0,9.0,0,0,0,0.0,29,50.6,53.5,74.3,,62.4,23.1,0,21,100.0,1,0,0,87.5,1,18,18,0,0,2,0,21,6,1.2,21.0
Sean Richardson,7456,S,GB,1,0,8.7,100.0,95.0,6.3,6.3,0,0,0,0.0,12,43.6,40.5,71.1,60.0,55.4,77.4,0,17,0.0,0,0,1,118.8,3,19,20,0,2,3,0,38,12,2.0,12.7
Emmanuel Lamur,7561,LB,CIN,1,0,2.0,100.0,78.9,7.5,7.5,0,0,0,0.0,7,56.7,55.1,73.2,53.8,60.0,26.5,0,11,50.0,1,0,0,100.0,2,15,19,0,1,2,0,16,12,1.1,8.0
Eddie Pleasant,7593,S,HST,1,0,-4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,13,66.7,69.6,73.3,,60.5,74.7,0,1,0.0,0,0,0,79.2,1,13,13,0,2,1,0,1,5,0.1,1.0
Chris Lewis-Harris,7624,CB,CIN,1,0,,,100.0,,,0,0,0,,7,60.5,61.6,66.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Harrison Smith,7641,S,MIN,1,1,17.0,0.0,96.9,,30.0,0,0,0,0.0,18,67.9,70.0,76.8,60.0,64.5,84.1,0,,0.0,0,0,0,39.6,0,31,32,1,3,1,0,0,0,0.0,
Mike Martin,7644,DI,TEN,1,0,,,7.7,,,0,0,0,,31,60.0,61.8,75.3,54.2,64.1,67.3,0,,0.0,0,0,0,0.0,0,1,13,0,1,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,1,1,-0.7,66.7,75.0,12.0,8.0,0,0,1,33.3,10,82.7,92.5,75.9,90.4,81.5,81.2,0,9,0.0,0,1,0,70.1,2,24,32,2,3,3,0,7,11,0.3,3.5
Josh Norman,7649,CB,CAR,1,0,7.8,33.3,97.9,15.3,5.1,0,0,0,0.0,5,90.1,87.6,78.1,59.1,61.9,42.3,1,11,20.0,1,0,0,39.8,3,47,48,2,4,9,1,15,5,0.3,5.0
Neiko Thorpe,7716,CB,OAK,1,0,7.7,100.0,100.0,7.7,7.7,0,0,0,0.0,23,47.7,49.1,76.3,,61.4,23.1,0,18,100.0,1,0,0,158.3,3,24,24,0,0,3,1,38,17,1.7,12.7
Cordarro Law,7727,ED,SD,1,0,-5.0,100.0,8.3,1.0,1.0,0,0,0,0.0,27,60.0,52.3,75.7,64.7,60.1,,0,18,,0,0,0,118.8,1,1,12,0,0,1,0,18,23,18.0,18.0
Barkevious Mingo,7787,ED,CLV,1,0,7.0,50.0,66.7,4.0,2.0,0,0,1,50.0,8,82.2,45.1,75.1,58.3,28.9,25.3,0,-1,50.0,1,1,0,56.3,1,4,6,1,1,2,0,-1,3,-0.3,-1.0
D.J. Hayden,7793,CB,OAK,1,0,10.6,77.8,100.0,4.6,3.6,0,0,0,0.0,23,28.5,30.8,76.6,,72.9,63.6,0,28,20.0,1,0,2,134.7,7,34,34,1,4,9,1,67,58,2.1,9.6
Kenny Vaccaro,7796,S,NO,1,0,11.5,50.0,89.5,15.0,7.5,0,0,1,25.0,20,55.8,54.6,79.4,54.9,58.0,75.5,0,29,0.0,0,1,0,124.0,2,34,38,0,1,4,1,39,7,1.3,19.5
Jarvis Jones,7798,ED,PIT,1,0,7.0,100.0,23.5,2.0,2.0,0,0,0,0.0,25,40.8,63.2,75.3,64.8,73.1,25.4,0,13,100.0,1,0,0,118.8,2,4,17,0,0,2,0,26,12,6.5,13.0
Eric Reid,7799,S,SF,1,0,12.0,100.0,92.9,38.0,38.0,0,0,0,0.0,28,51.4,50.6,79.4,55.1,62.6,79.5,0,12,0.0,0,0,0,116.7,1,39,42,0,1,1,0,12,0,0.3,12.0
Desmond Trufant,7803,CB,ATL,1,0,14.0,50.0,100.0,26.0,13.0,0,0,0,0.0,2,68.2,68.3,77.7,,63.3,72.5,0,25,,0,0,0,85.4,2,54,54,0,0,4,0,40,9,0.8,20.0
Xavier Rhodes,7806,CB,MIN,1,0,12.7,66.7,100.0,7.8,5.2,0,0,0,0.0,18,59.1,54.4,77.0,,44.6,79.9,0,15,0.0,0,0,1,84.0,4,32,32,1,3,6,0,38,10,1.2,9.5
Alec Ogletree,7811,LB,SL,1,1,6.5,100.0,87.3,23.5,23.5,0,0,0,0.0,26,56.9,53.3,79.5,71.3,46.2,29.7,0,7,25.0,2,0,0,93.8,2,48,55,0,5,2,0,13,0,0.3,6.5
Johnathan Cyprien,7814,S,JAX,1,0,17.0,50.0,97.4,34.0,17.0,0,0,0,0.0,15,33.2,34.0,74.2,59.4,58.7,28.8,0,4,50.0,1,0,0,56.3,1,37,38,0,1,2,0,4,2,0.1,4.0
Darius Slay,7817,CB,DET,1,1,15.0,75.0,100.0,14.3,10.8,0,0,0,0.0,11,67.8,68.1,77.1,,64.2,79.0,1,29,0.0,0,0,0,77.1,3,43,43,0,4,4,0,50,6,1.2,16.7
Manti Te'o,7819,LB,SD,1,0,2.0,100.0,87.1,9.0,9.0,0,0,0,0.0,27,29.0,38.4,0.0,76.9,82.5,25.6,0,21,100.0,3,0,1,158.3,3,27,31,0,0,3,1,48,42,1.8,16.0
Johnthan Banks,7824,CB,TB,1,0,11.5,100.0,100.0,7.0,7.0,0,0,0,0.0,30,42.4,50.8,77.8,,70.7,28.9,0,20,50.0,1,0,0,156.3,2,17,17,0,1,2,1,24,2,1.7,12.0
Kevin Minter,7826,LB,ARZ,1,1,-1.4,85.7,86.0,6.0,5.1,0,0,0,0.0,1,61.8,73.7,77.5,51.8,86.7,54.2,0,24,20.0,1,0,0,83.9,6,37,43,3,3,7,0,29,43,0.8,4.8
Kiko Alonso,7827,LB,PHI,1,1,10.0,50.0,75.0,18.0,9.0,0,0,0,0.0,24,85.5,56.9,78.4,63.7,27.3,23.9,1,8,0.0,0,0,1,20.8,1,21,28,0,0,2,0,8,3,0.4,8.0
David Amerson,7832,CB,WAS,1,0,12.6,60.0,100.0,2.7,1.6,0,0,1,20.0,32,36.7,37.1,70.8,,,76.6,0,13,0.0,0,1,0,115.0,3,8,8,0,3,5,1,28,3,3.5,9.3
Jamie Collins Sr.,7833,LB,NE,1,1,5.7,66.7,88.6,18.0,12.0,0,0,0,0.0,19,75.6,57.7,80.1,50.8,37.6,32.2,0,14,0.0,0,0,0,81.3,2,39,44,1,2,3,0,17,9,0.5,8.5
Jamar Taylor,7835,CB,MIA,1,0,7.9,87.5,100.0,3.1,2.8,0,0,1,12.5,17,40.2,39.5,77.9,,44.9,68.4,0,14,0.0,0,0,2,94.8,7,27,27,3,7,8,0,54,17,2.5,7.7
D.J. Swearinger Sr.,7838,S,TB,1,0,,,88.9,,,0,0,0,,30,52.9,63.5,74.9,60.0,71.3,48.3,0,,100.0,1,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Robert Alford,7841,CB,ATL,1,0,3.7,66.7,100.0,26.0,17.3,0,0,0,0.0,2,63.9,65.3,79.1,,67.6,75.4,0,19,0.0,0,0,0,100.7,2,54,54,0,1,3,0,31,25,0.6,15.5
Dwayne Gratz,7845,CB,JAX,1,0,8.0,50.0,100.0,26.0,13.0,0,0,0,0.0,15,63.5,65.9,75.9,,67.8,77.2,0,6,0.0,0,0,0,56.3,1,26,26,0,2,2,0,6,0,0.2,6.0
Bennie Logan,7848,DI,PHI,1,0,,,4.0,,,0,0,0,,24,59.8,79.5,79.4,51.9,85.3,70.9,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,CB,ARZ,1,0,5.8,60.0,96.1,15.7,9.4,0,0,0,0.0,1,78.8,88.3,76.2,90.3,79.1,46.8,0,13,28.6,2,0,0,117.5,3,49,51,2,5,5,1,31,17,0.7,10.3
Blidi Wreh-Wilson,7851,CB,TEN,1,0,9.5,33.3,97.5,17.5,5.8,0,0,1,16.7,31,78.8,78.2,77.1,59.1,65.5,72.5,0,12,,0,1,0,42.4,2,39,40,0,0,6,0,18,3,0.5,9.0
T.J. McDonald,7852,S,SL,1,0,5.7,83.3,100.0,10.8,9.0,0,0,1,16.7,26,63.4,67.4,78.2,,70.7,54.0,0,11,25.0,1,1,0,127.1,5,55,55,1,3,6,1,30,12,0.6,6.0
J.J. Wilcox,7861,S,DAL,1,0,6.0,50.0,100.0,38.0,19.0,0,0,1,50.0,9,76.4,82.0,78.7,,66.9,79.2,0,4,0.0,0,1,0,56.3,1,38,38,1,1,2,0,4,2,0.1,4.0
John Jenkins,7863,DI,NO,1,0,,,11.1,,,0,0,0,,20,58.7,71.5,77.3,65.9,70.7,73.0,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Logan Ryan,7864,CB,NE,1,0,,,100.0,,,0,0,0,,19,61.7,62.7,68.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Shawn Williams,7865,S,CIN,1,0,9.0,50.0,97.3,35.0,17.5,0,0,0,0.0,7,61.2,61.8,78.1,60.0,60.0,73.0,0,4,0.0,0,0,0,56.3,1,36,37,0,2,2,0,4,1,0.1,4.0
Kayvon Webster,7871,CB,DEN,1,0,18.0,0.0,100.0,,1.0,0,0,0,0.0,10,60.0,52.3,64.2,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Duron Harmon,7872,S,NE,1,0,22.5,50.0,100.0,32.0,16.0,0,0,0,0.0,19,74.7,74.5,73.8,,53.4,58.7,1,9,0.0,0,0,0,22.9,1,34,34,1,3,2,0,9,5,0.3,9.0
Alex Okafor,7885,ED,ARZ,1,0,,,8.7,,,0,0,0,,1,64.0,57.2,10.9,55.5,68.6,75.8,0,,0.0,0,0,1,0.0,0,4,46,2,1,0,0,0,0,0.0,
Jelani Jenkins,7886,LB,MIA,1,0,7.7,66.7,94.7,16.0,10.7,0,0,0,0.0,17,42.1,49.8,77.0,56.7,64.3,67.8,0,25,0.0,0,0,0,104.9,2,36,38,0,2,3,0,34,14,1.1,17.0
Duke Williams,7887,S,BUF,1,0,,,100.0,,,0,0,0,,4,61.7,63.4,70.5,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Shamarko Thomas,7893,S,PIT,1,0,,,100.0,,,0,0,0,,25,60.2,63.5,66.3,,60.0,75.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Gerald Hodges,7902,LB,MIN,1,1,6.0,100.0,100.0,11.5,11.5,0,0,0,0.0,18,57.7,54.8,78.6,,55.2,82.6,0,20,0.0,0,0,0,118.8,2,24,24,1,2,2,0,26,14,1.1,13.0
John Simon,7911,ED,HST,1,1,2.0,50.0,64.0,14.0,7.0,0,0,0,0.0,13,73.8,58.1,78.1,52.1,42.8,38.8,0,11,25.0,1,0,0,66.7,1,16,25,1,2,2,0,11,10,0.8,11.0
A.J. Klein,7930,LB,CAR,1,0,12.7,33.3,89.7,25.0,8.3,0,0,0,0.0,5,68.5,75.1,75.0,54.5,74.0,79.8,0,13,0.0,0,0,0,47.9,1,26,29,0,2,3,0,13,0,0.5,13.0
Micah Hyde,7941,S,GB,1,0,3.5,50.0,100.0,41.0,20.5,0,1,0,0.0,12,70.1,68.0,75.4,,54.8,80.9,0,4,0.0,0,0,0,56.3,1,43,43,0,3,2,0,4,3,0.1,4.0
Bacarri Rambo,7972,S,BUF,1,0,2.0,100.0,94.5,47.0,47.0,0,0,0,0.0,4,51.8,51.6,81.3,57.0,63.8,56.7,0,2,25.0,1,0,0,118.8,1,52,55,0,3,1,1,2,0,0.0,2.0
Nate Palmer,7974,LB,GB,1,0,6.2,20.0,64.7,20.0,4.0,0,0,0,0.0,12,58.8,38.9,79.1,46.0,38.4,79.3,0,4,0.0,0,0,0,39.6,1,22,34,0,1,5,0,4,3,0.2,4.0
Vince Williams,7988,LB,PIT,1,0,,,100.0,,,0,0,0,,25,64.0,68.7,69.4,,60.2,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Demetrius McCray,7992,CB,JAX,1,0,3.5,100.0,100.0,2.0,2.0,0,0,0,0.0,15,49.0,49.8,69.4,,60.0,27.0,0,10,50.0,1,0,0,95.8,2,4,4,1,1,2,0,14,7,3.5,7.0
Jordan Poyer,8000,S,CLV,1,0,28.0,0.0,100.0,,8.0,0,0,0,0.0,8,64.5,66.3,70.3,,,79.4,0,,0.0,0,0,0,39.6,0,8,8,0,2,1,0,0,0,0.0,
Sam Barrington,8015,LB,GB,1,0,3.0,33.3,100.0,9.0,3.0,0,0,0,0.0,12,51.6,57.6,71.2,,66.6,71.4,0,25,,0,0,0,64.6,1,9,9,0,0,3,0,25,22,2.8,25.0
David Bass,8016,ED,TEN,1,0,,,5.3,,,0,0,0,,31,60.0,63.7,77.9,60.7,62.3,69.6,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,1,0,2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,2,47.3,40.5,65.5,,,73.3,0,12,0.0,0,0,0,116.7,1,2,2,0,1,1,0,12,10,12.0,12.0
Daimion Stafford,8031,S,TEN,1,0,10.0,100.0,100.0,4.7,4.7,0,1,0,0.0,31,41.5,34.4,76.1,,60.0,36.4,0,35,0.0,0,0,0,118.8,3,16,16,0,1,3,0,52,22,3.7,17.3
A.J. Bouye,8110,CB,HST,1,0,2.0,100.0,100.0,6.0,6.0,0,0,0,0.0,13,56.7,57.2,71.6,,60.0,26.6,0,6,100.0,1,0,0,91.7,1,7,7,0,0,1,0,6,4,1.0,6.0
Jahleel Addae,8117,S,SD,1,0,6.5,100.0,100.0,10.5,10.5,0,0,0,0.0,27,52.7,57.3,74.6,,70.1,60.8,0,36,33.3,1,0,0,118.8,2,21,21,0,2,2,0,58,45,2.8,29.0
Paul Worrilow,8141,LB,ATL,1,0,3.9,87.5,96.3,7.1,6.3,0,0,0,0.0,2,59.4,58.5,77.3,55.7,58.2,56.7,0,14,0.0,0,0,0,91.7,7,52,54,0,6,8,0,48,27,1.0,6.9
Bradley McDougald,8220,S,TB,1,0,,,89.5,,,0,0,0,,30,49.8,49.2,77.8,59.1,57.6,49.4,0,,0.0,0,0,0,0.0,0,17,19,0,2,0,0,0,0,0.0,
Justin Tuggle,8225,LB,HST,1,0,0.0,100.0,66.7,2.0,2.0,0,0,0,0.0,13,60.7,61.5,67.3,59.9,60.0,,0,7,,0,0,0,135.4,1,2,3,0,0,1,1,7,7,3.5,7.0
Ray-Ray Armstrong,8271,LB,OAK,1,2,2.8,100.0,94.7,6.6,6.6,0,0,0,0.0,23,54.0,48.1,79.3,58.8,45.1,37.5,0,31,0.0,0,0,0,108.3,5,36,38,0,0,5,0,50,36,1.5,10.0
Tony Jefferson,8361,S,ARZ,1,0,-0.3,100.0,95.6,14.3,14.3,0,0,0,0.0,1,60.5,62.6,75.2,56.1,66.6,67.6,0,59,25.0,1,0,0,118.8,3,43,45,0,3,3,0,75,76,1.7,25.0
Jeff Heath,8396,S,DAL,1,1,3.0,0.0,100.0,,2.0,0,0,0,0.0,9,62.8,63.5,64.3,,,77.3,0,,0.0,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Nickell Robey-Coleman,8483,CB,BUF,1,0,6.7,57.1,86.0,8.3,4.7,0,0,1,14.3,4,52.4,52.9,76.4,59.8,57.5,77.8,0,8,0.0,0,1,0,64.0,4,37,43,2,4,7,0,24,11,0.7,6.0
Terence Garvin,8515,LB,PIT,1,0,8.0,100.0,100.0,3.0,3.0,0,0,0,0.0,25,45.3,42.0,65.8,,60.0,,0,1,,0,0,0,118.8,1,3,3,0,0,1,1,1,0,0.3,1.0
Khalil Mack,8640,ED,OAK,1,0,0.0,100.0,11.4,4.0,4.0,0,0,0,0.0,23,83.8,77.1,80.3,55.9,73.5,74.7,0,3,0.0,0,0,0,79.2,1,4,35,1,1,1,0,3,3,0.8,3.0
Anthony Barr,8644,LB,MIN,1,1,-1.5,100.0,75.0,5.8,5.8,0,0,0,0.0,18,71.6,65.0,79.8,62.4,54.8,70.8,0,8,20.0,1,0,0,86.5,4,24,32,2,3,4,0,19,25,0.8,4.8
Aaron Donald,8648,DI,SL,1,0,,,7.7,,,0,0,0,,26,59.1,90.0,78.4,88.9,79.5,72.7,0,,0.0,0,0,0,0.0,0,3,39,4,3,0,0,0,0,0.0,
Kyle Fuller,8649,CB,CHI,1,1,18.0,50.0,100.0,14.5,7.3,0,0,0,0.0,6,47.0,49.9,77.4,,65.2,37.2,0,25,25.0,1,0,1,91.7,2,34,34,0,2,4,0,46,10,1.6,23.0
Ryan Shazier,8650,LB,PIT,1,0,,,61.8,,,0,0,0,,25,60.3,71.9,79.9,49.8,82.6,57.1,0,,50.0,1,0,0,0.0,0,21,34,0,1,0,0,0,0,0.0,
C.J. Mosley,8652,LB,BLT,1,0,3.5,50.0,73.3,32.0,16.0,0,0,0,0.0,3,70.0,80.8,78.6,74.6,72.4,78.8,0,1,,0,0,0,56.3,1,33,45,2,0,2,0,1,1,0.0,1.0
Calvin Pryor,8653,S,NYJ,1,0,12.5,33.3,92.7,18.0,6.0,0,0,1,16.7,22,70.6,77.8,75.6,53.8,77.0,85.7,0,13,0.0,0,0,0,42.4,2,38,41,3,4,6,0,15,10,0.4,7.5
Ha Ha Clinton-Dix,8656,S,GB,1,0,-4.0,100.0,95.3,39.0,39.0,0,0,0,0.0,12,55.8,58.0,77.8,57.1,65.0,35.1,0,6,66.7,2,0,0,91.7,1,41,43,0,1,1,0,6,10,0.2,6.0
Darqueze Dennard,8659,CB,CIN,1,0,6.0,66.7,95.0,9.0,6.0,0,0,0,0.0,7,73.9,73.6,74.7,60.0,60.6,77.0,0,14,0.0,0,0,0,84.0,2,19,20,0,2,3,0,19,3,1.1,9.5
Jason Verrett,8660,CB,SD,1,0,20.3,25.0,100.0,31.0,7.8,0,0,1,25.0,27,88.2,87.5,76.2,,63.9,79.2,0,6,0.0,0,1,0,39.6,1,31,31,2,3,4,0,6,0,0.2,6.0
Deone Bucannon,8662,LB,ARZ,1,2,1.3,85.7,88.5,7.3,6.3,0,0,0,0.0,1,61.9,48.6,77.4,50.2,36.3,35.9,0,22,16.7,1,0,0,100.6,6,46,52,2,3,7,0,57,49,1.3,9.5
Jimmie Ward,8665,CB,SF,1,0,7.0,0.0,90.0,,8.0,0,0,0,0.0,28,44.6,43.3,71.5,56.3,60.0,,0,,,0,0,0,39.6,0,9,10,0,0,1,0,0,0,0.0,
Bradley Roby,8666,CB,DEN,1,1,6.0,66.7,100.0,11.5,7.7,0,0,1,33.3,10,75.5,77.2,75.8,,60.0,33.1,0,10,50.0,1,1,0,72.9,2,24,24,0,0,3,0,11,9,0.5,5.5
Demarcus Lawrence,8669,ED,DAL,1,0,,,6.5,,,1,0,0,,9,60.6,60.8,7.5,64.2,62.5,27.6,0,,0.0,0,0,1,0.0,0,2,31,0,1,0,0,0,0,0.0,
Lamarcus Joyner,8676,CB,SL,1,0,7.8,100.0,86.4,9.3,9.3,0,0,0,0.0,26,49.6,50.4,76.2,65.8,51.5,25.9,0,23,28.6,2,0,0,117.7,4,38,44,1,5,4,0,49,18,1.3,12.3
Trent Murphy,8682,ED,WAS,1,0,5.0,100.0,7.4,2.0,2.0,0,0,0,0.0,32,75.4,56.5,80.3,61.5,41.5,27.0,0,6,0.0,0,0,0,91.7,1,2,27,1,1,1,0,6,1,3.0,6.0
Christian Kirksey,8706,LB,CLV,1,0,,,70.0,,,0,0,0,,8,66.0,42.5,75.6,55.9,35.6,,0,,,0,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
Preston Brown,8708,LB,BUF,1,0,0.0,0.0,74.6,,19.5,0,0,0,0.0,4,54.7,57.2,0.0,53.1,80.8,78.6,0,,,0,0,1,39.6,0,44,59,0,0,2,0,0,0,0.0,
Will Sutton III,8717,DI,CHI,1,0,,,4.3,,,0,0,0,,6,60.0,44.3,77.1,51.5,46.5,66.8,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Phillip Gaines,8722,CB,KC,1,0,9.0,50.0,98.2,17.3,8.7,0,0,0,0.0,16,52.1,49.6,78.0,59.0,43.6,22.6,0,18,,0,0,0,71.5,3,54,55,0,0,6,0,40,20,0.8,13.3
Will Clarke,8723,ED,CIN,1,0,,,10.0,,,0,0,0,,7,60.0,66.6,74.8,58.3,60.0,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Aaron Colvin,8749,CB,JAX,1,0,9.6,40.0,96.7,13.0,5.2,0,0,0,0.0,15,58.7,56.9,76.4,59.5,54.2,75.2,0,9,0.0,0,0,1,47.9,2,29,30,1,2,5,0,14,10,0.5,7.0
Keith McGill,8751,CB,OAK,1,0,,,100.0,,,0,0,0,,23,60.0,60.9,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Hitchens,8754,LB,DAL,1,1,-5.0,0.0,88.0,,22.0,0,0,0,0.0,9,58.2,71.8,77.2,67.6,73.7,57.8,0,,0.0,0,0,0,39.6,0,22,25,0,0,1,0,0,0,0.0,
Marqueston Huff,8757,S,TEN,1,0,16.0,0.0,100.0,,14.0,0,0,1,100.0,31,75.7,80.8,75.2,,60.0,69.9,0,,,0,0,0,39.6,0,16,16,0,0,1,0,0,0,0.0,
Walt Aikens,8760,S,MIA,1,1,7.5,50.0,100.0,11.0,5.5,0,0,0,0.0,17,53.0,51.4,75.1,,56.9,41.3,0,18,25.0,1,0,0,62.5,2,27,27,0,2,4,0,18,7,0.8,9.0
Tre Boston,8763,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.2,60.7,66.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Dontae Johnson,8764,CB,SF,1,0,21.0,50.0,100.0,19.0,9.5,0,0,0,0.0,28,67.9,68.3,74.4,,,76.6,0,17,0.0,0,0,0,79.2,1,20,20,0,3,2,0,17,0,0.9,17.0
Kevin Pierre-Louis,8767,LB,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,62.4,61.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Telvin Smith Sr.,8779,LB,JAX,1,1,10.0,71.4,94.7,6.8,4.9,0,0,0,0.0,15,52.2,53.9,78.5,58.6,60.0,50.1,0,17,20.0,1,0,0,123.8,5,36,38,1,3,7,1,38,15,1.1,7.6
Ricardo Allen,8782,S,ATL,1,0,5.3,75.0,100.0,17.3,13.0,0,0,0,0.0,2,72.3,76.9,0.0,,78.6,87.4,1,7,0.0,0,0,1,39.6,3,54,54,3,4,4,0,14,16,0.3,4.7
Bene Benwikere,8783,CB,CAR,1,1,4.8,66.7,100.0,5.1,3.4,0,0,3,25.0,5,62.2,65.3,76.7,,73.3,37.7,0,15,28.6,2,2,0,74.0,8,41,41,2,4,12,0,47,24,1.1,5.9
Aaron Lynch,8785,ED,SF,1,0,-2.0,100.0,38.2,12.0,12.0,0,0,0,0.0,28,76.2,67.5,79.4,61.8,50.7,45.4,0,-2,33.3,1,0,0,79.2,1,13,34,2,2,1,0,-2,0,-0.2,-2.0
Avery Williamson,8786,LB,TEN,1,0,1.5,50.0,76.9,19.0,9.5,0,0,0,0.0,31,53.1,43.8,77.7,49.5,48.5,71.4,0,5,,0,0,0,95.8,1,20,26,0,0,2,1,5,0,0.3,5.0
