player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Owen Daniels,3043,TE,DEN,15,72,0,10,0,-4.2,0,100.0,,0,0,0.0,0,5,0,90.9,93.0,0,20,18.4,7,38,6,81.6,31,109.0,6,8.3,0,61,86,14.3,10.2,1.97,9.7,1,30.8,,0,0,20.0,1,3,0,51.4,60.0,0,16,6.6,5,76,4,85.5,65,67.1,13,18.1,1,43,33,8.3,10.8,0.66
Markus Wheaton,7860,WR,PIT,15,71,0,25,0,,0,,,0,0,,0,0,0,,36.8,0,0,0.0,0,57,0,98.2,56,0.0,0,0.0,0,0,0,,,0.0,15.0,3,65.9,,0,0,10.0,3,18,0,54.0,62.7,2,69,0.0,0,339,27,91.2,309,97.1,41,57.7,2,435,104,3.9,16.1,1.41
Julius Thomas,6281,TE,JAX,11,71,0,15,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.1,29.0,0,3,13.3,4,30,1,86.7,26,56.3,2,2.8,0,3,5,5.0,3.0,0.12,9.4,1,69.6,,0,0,11.1,2,9,0,36.6,63.3,1,29,0.0,0,167,16,95.2,159,100.3,23,32.4,2,162,36,2.3,10.1,1.02
Steve Smith,837,WR,BLT,7,70,0,3,0,-3.3,1,83.3,,0,0,0.0,0,0,0,90.6,63.9,0,7,0.0,0,20,5,85.0,17,82.6,6,8.6,0,23,41,8.2,4.6,1.35,8.5,3,75.0,,0,0,5.3,1,10,1,45.4,82.3,1,50,0.0,0,82,18,93.9,77,104.5,24,34.3,1,250,116,6.4,13.9,3.25
Andre Johnson,1319,WR,IND,15,70,0,14,0,-1.5,1,50.0,,0,0,50.0,1,1,0,24.2,41.0,0,16,0.0,0,40,1,97.5,39,77.1,2,2.9,0,16,17,17.0,16.0,0.41,11.1,1,51.5,,0,0,19.0,4,11,0,37.8,58.2,2,35,0.0,0,274,17,93.8,257,57.3,33,47.1,1,217,68,4.0,12.8,0.84
Antonio Gates,1609,TE,SD,10,70,0,27,0,2.0,0,100.0,,0,0,0.0,0,2,0,84.5,71.9,0,30,11.5,3,26,2,76.9,20,118.8,2,2.9,0,41,37,18.5,20.5,2.05,9.3,4,80.5,,0,0,0.0,0,19,0,84.9,80.7,0,40,0.4,1,247,33,90.3,223,115.3,41,58.6,1,399,157,4.8,12.1,1.79
Darren Sproles,2347,HB,PHI,15,70,0,24,0,-4.3,2,76.9,,0,0,0.0,0,4,0,92.0,93.7,1,35,0.0,0,24,10,95.8,23,89.3,13,18.6,1,92,136,13.6,9.2,4.0,2.3,0,75.0,,0,0,10.0,1,2,0,67.6,62.9,0,7,0.0,0,32,9,93.8,30,77.1,12,17.1,0,31,21,2.3,3.4,1.03
Jamison Crowder,9538,WR,WAS,15,68,0,32,0,-2.5,2,92.3,,0,0,0.0,0,5,0,92.1,93.8,0,31,0.0,0,29,12,96.6,28,97.4,13,19.1,0,96,129,10.8,8.0,3.43,6.3,2,77.1,,0,0,7.5,3,21,1,74.2,66.7,0,31,0.0,0,357,37,93.6,334,104.8,48,70.6,1,363,174,4.7,9.8,1.09
Harry Douglas,4398,WR,TEN,13,68,0,31,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,11.8,0,53.3,,0,0,0.0,0,6,0,78.1,59.9,0,30,0.0,0,110,8,92.7,102,77.1,15,22.1,0,110,40,5.0,13.8,1.08
Dez Bryant,5549,WR,DAL,9,68,0,9,0,4.0,0,50.0,,0,0,0.0,0,0,0,78.7,43.4,1,-3,0.0,0,20,1,95.0,19,16.7,2,2.9,0,-3,0,0.0,-3.0,-0.16,11.1,2,60.0,,0,0,10.0,1,5,0,47.6,66.4,0,20,0.0,0,62,9,90.3,56,121.4,15,22.1,2,107,29,3.2,11.9,1.91
Jimmy Graham,5619,TE,SEA,11,68,0,29,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.9,0,0,8.0,2,25,1,88.0,22,79.2,1,1.5,0,0,4,4.0,0.0,0.0,9.6,1,71.4,,0,0,0.0,0,9,0,88.0,85.4,1,30,1.8,2,113,15,97.3,110,80.1,21,30.9,0,193,65,4.3,12.9,1.75
Shane Vereen,6208,HB,NYG,15,67,0,21,0,-4.1,0,100.0,,0,0,0.0,0,2,0,92.0,98.2,0,24,13.0,3,23,9,78.3,18,99.5,9,13.4,0,71,108,12.0,7.9,3.94,3.9,0,57.1,,0,0,20.0,1,3,0,47.2,59.2,1,24,0.0,0,23,4,95.7,22,39.9,7,10.4,0,50,39,9.8,12.5,2.27
Cecil Shorts,6266,WR,HST,11,67,0,13,0,-3.5,2,81.8,,0,0,10.0,1,2,1,51.2,65.3,0,13,0.0,0,19,9,94.7,18,109.5,11,16.4,1,27,60,6.7,3.0,1.5,9.0,7,63.6,,0,0,7.9,3,24,1,50.7,62.5,1,42,0.0,0,325,35,94.2,306,86.8,55,82.1,1,438,188,5.4,12.5,1.43
Malcom Floyd,2044,WR,SD,14,66,0,27,0,8.0,0,50.0,,0,0,0.0,0,0,0,78.7,39.2,0,2,0.0,0,57,1,94.7,54,56.3,2,3.0,0,2,3,3.0,2.0,0.04,22.0,0,55.6,,0,0,0.0,0,3,0,46.9,58.4,0,39,0.0,0,100,5,95.0,95,117.4,9,13.6,1,69,7,1.4,13.8,0.73
Jared Cook,5012,TE,SL,15,66,0,26,0,-2.7,0,66.7,,0,0,0.0,0,0,0,84.5,34.4,0,8,17.2,10,58,2,79.3,46,75.7,3,4.5,0,13,17,8.5,6.5,0.28,12.3,0,46.4,0.0,0,1,27.8,5,7,0,28.6,52.2,1,22,0.6,1,174,13,93.7,163,47.9,28,42.4,0,148,21,1.6,11.4,0.91
Kenny Britt,4953,WR,SL,15,65,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,40.8,0,-1,0.0,0,47,1,95.7,45,79.2,1,1.5,0,-1,1,1.0,-1.0,-0.02,,0,,,0,0,,0,0,0,50.9,66.6,0,0,0.0,0,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0
Marques Colston,3197,WR,NO,13,65,0,20,0,,0,,,0,0,,0,0,0,,38.3,0,0,0.0,0,42,0,100.0,42,0.0,0,0.0,0,0,0,,,0.0,8.8,3,65.9,,0,0,14.7,5,18,0,46.4,62.9,2,53,0.4,1,283,29,92.2,261,88.5,44,67.7,2,373,151,5.2,12.9,1.43
Duke Johnson Jr.,9510,HB,CLV,15,65,0,8,0,-5.2,8,93.8,,0,0,6.3,1,4,0,75.2,91.6,0,27,0.0,0,26,15,100.0,26,88.8,16,24.6,0,85,164,10.9,5.7,3.27,10.6,3,55.6,,0,0,16.7,1,5,0,77.9,90.1,0,52,0.0,0,44,5,95.5,42,137.5,9,13.8,1,141,63,12.6,28.2,3.36
Mike Wallace,5007,WR,MIN,15,65,0,18,0,-1.3,1,85.7,,0,0,0.0,0,2,0,90.9,63.1,0,22,0.0,0,37,6,97.3,36,91.7,7,10.8,0,42,49,8.2,7.0,1.17,14.6,0,50.0,,0,0,0.0,0,6,0,67.4,55.3,1,34,0.0,0,158,9,94.9,150,51.9,18,27.7,0,135,10,1.1,15.0,0.9
Brandon LaFell,5602,WR,NE,10,65,0,19,0,-1.9,1,100.0,,0,0,0.0,0,2,0,91.6,63.7,0,17,0.0,0,41,9,97.6,40,93.1,9,13.8,0,57,74,8.2,6.3,1.43,9.3,0,60.0,,0,0,14.3,1,3,0,26.9,57.3,1,25,0.0,0,97,6,92.8,90,40.0,10,15.4,0,66,35,5.8,11.0,0.73
Cole Beasley,7330,WR,DAL,15,64,0,9,0,-2.9,1,88.9,,0,0,0.0,0,4,0,91.6,89.1,0,15,0.0,0,24,8,91.7,22,93.5,9,14.1,0,58,80,10.0,7.3,2.64,5.4,4,68.1,,0,0,5.9,2,18,1,74.2,64.7,0,30,0.0,0,348,32,92.2,321,111.4,47,73.4,3,353,202,6.3,11.0,1.1
Kyle Rudolph,6195,TE,MIN,15,64,0,18,0,,0,,,0,0,,0,0,0,,39.1,0,0,30.0,9,30,0,66.7,20,0.0,0,0.0,0,0,0,,,0.0,9.7,3,85.2,,0,0,0.0,0,12,0,90.3,69.7,1,47,2.7,5,185,23,93.5,173,127.8,27,42.2,3,256,89,3.9,11.1,1.48
Tyler Lockett,9502,WR,SEA,15,63,0,29,0,-1.4,4,100.0,,0,0,0.0,0,4,0,92.0,93.8,0,17,0.0,0,39,11,97.4,38,102.3,11,17.5,0,94,109,9.9,8.5,2.47,12.2,0,85.0,,0,0,5.6,1,14,0,64.1,75.0,0,29,0.0,0,136,17,96.3,131,156.0,20,31.7,3,239,73,4.3,14.1,1.82
Giovani Bernard,7818,HB,CIN,15,63,0,7,0,-2.7,4,78.6,,0,0,0.0,0,2,1,92.0,65.8,1,45,10.3,4,39,11,82.1,32,72.6,14,22.2,0,120,154,14.0,10.9,3.75,0.8,1,62.5,,0,0,16.7,1,1,0,54.0,60.7,0,8,0.0,0,21,5,90.5,19,66.7,8,12.7,0,22,23,4.6,4.4,1.16
Jermaine Kearse,7428,WR,SEA,15,63,0,29,0,-3.3,0,100.0,,0,0,0.0,0,0,0,88.7,43.1,0,5,0.0,0,39,3,97.4,38,83.3,3,4.8,0,12,22,7.3,4.0,0.32,7.7,3,100.0,,0,0,0.0,0,7,0,70.1,70.4,0,36,0.0,0,64,11,96.9,62,149.1,11,17.5,1,152,67,6.1,13.8,2.45
Roddy White,2244,WR,ATL,15,63,0,2,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,34,0,91.2,31,0.0,0,0.0,0,0,0,,,0.0,12.7,0,55.6,0.0,0,1,0.0,0,4,0,90.7,60.6,1,21,0.0,0,89,5,91.0,81,77.8,9,14.3,1,69,6,1.2,13.8,0.85
Tyler Eifert,7802,TE,CIN,12,62,0,7,0,-3.6,2,100.0,,0,0,0.0,0,3,0,91.2,90.3,0,24,15.6,7,45,5,77.8,35,118.3,5,8.1,0,62,80,16.0,12.4,1.77,6.6,0,70.0,,0,0,12.5,1,4,0,52.3,91.2,0,23,0.0,0,60,7,91.7,55,116.7,10,16.1,1,55,13,1.9,7.9,1.0
Steve Johnson,4538,WR,SD,10,61,0,27,0,-1.2,4,92.3,,0,0,0.0,0,6,1,92.1,80.7,0,34,0.0,0,49,12,95.9,47,139.1,13,21.3,1,146,160,13.3,12.2,3.11,6.3,5,76.9,,0,0,7.0,3,27,1,51.1,65.3,1,34,0.0,0,345,40,91.9,317,115.0,52,85.2,3,469,271,6.8,11.7,1.48
Bilal Powell,6278,HB,NYJ,11,60,0,22,0,-4.1,4,87.5,,0,0,12.5,2,6,0,33.2,95.9,0,25,0.0,0,25,14,100.0,25,116.7,16,26.7,1,112,173,12.4,8.0,4.48,5.5,2,70.0,,0,0,0.0,0,3,0,74.6,66.4,0,25,0.0,0,46,7,95.7,44,121.7,10,16.7,1,67,44,6.3,9.6,1.52
Jordan Cameron,6254,TE,MIA,15,60,0,17,0,,0,,,0,0,,0,0,0,,39.3,0,0,12.9,4,31,0,83.9,26,0.0,0,0.0,0,0,0,,,0.0,11.9,0,50.0,,0,0,17.6,3,10,0,48.1,58.3,2,27,0.5,1,201,14,96.5,194,40.9,28,46.7,0,181,25,1.8,12.9,0.93
Kendall Wright,7026,WR,TEN,10,59,0,31,0,-4.0,0,100.0,,0,0,0.0,0,0,0,90.6,62.6,0,5,0.0,0,22,5,100.0,22,79.2,5,8.5,0,6,26,5.2,1.2,0.27,11.6,2,57.9,,0,0,8.3,2,13,0,56.6,63.7,5,52,0.0,0,188,22,93.6,176,56.3,38,64.4,2,255,113,5.1,11.6,1.45
Eric Ebron,8645,TE,DET,13,59,0,11,0,-2.3,0,100.0,,0,0,0.0,0,2,0,88.7,55.8,0,20,11.4,5,44,3,88.6,39,115.3,3,5.1,0,35,42,14.0,11.7,0.9,6.4,2,71.9,,0,0,8.0,2,16,0,55.2,64.9,1,22,0.0,0,229,23,96.1,220,111.7,32,54.2,3,242,121,5.3,10.5,1.1
Rishard Matthews,7211,WR,MIA,11,59,0,17,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,43.8,0,14,0.0,0,38,2,97.4,37,106.3,2,3.4,0,19,26,13.0,9.5,0.51,12.3,0,60.0,,0,0,14.3,1,1,0,44.1,76.5,0,48,0.0,0,65,6,93.8,61,85.4,10,16.9,0,80,32,5.3,13.3,1.31
Dorial Green-Beckham,9473,WR,TEN,15,58,0,31,0,,0,,,0,0,,0,0,0,,45.9,0,0,5.6,1,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,15.5,0,75.0,,0,0,0.0,0,3,0,73.2,67.8,0,29,2.6,1,39,3,89.7,35,116.7,4,6.9,0,62,13,4.3,20.7,1.77
Vincent Jackson,2278,WR,TB,10,57,0,30,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,31,0,90.3,28,0.0,0,0.0,0,0,0,,,0.0,14.2,0,73.3,,0,0,0.0,0,8,0,86.9,77.5,0,29,0.0,0,81,11,90.1,73,134.9,15,26.3,1,178,28,2.5,16.2,2.44
Mark Ingram II,6180,HB,NO,12,57,0,20,0,-4.1,4,100.0,,0,0,0.0,0,6,1,92.9,90.5,0,24,7.4,2,27,17,88.9,24,86.8,17,29.8,0,82,152,8.9,4.8,3.42,2.0,0,100.0,,0,0,0.0,0,0,0,90.6,68.0,0,4,7.1,1,14,1,85.7,12,83.3,1,1.8,0,4,2,2.0,4.0,0.33
Ladarius Green,7110,TE,SD,13,56,0,27,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,34.5,0,-1,16.7,9,54,1,79.6,43,79.2,1,1.8,0,-1,4,4.0,-1.0,-0.02,11.1,2,56.7,,0,0,10.5,2,13,0,76.1,66.7,0,24,2.1,6,287,17,92.7,266,104.2,30,53.6,2,235,94,5.5,13.8,0.88
Chris Hogan,6468,WR,BUF,14,55,0,4,0,,0,,,0,0,,0,0,0,,41.6,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,16.7,1,60.9,,0,0,6.7,1,10,0,40.7,53.8,1,46,0.0,0,206,14,93.7,193,83.4,23,41.8,1,189,52,3.7,13.5,0.98
Charles Sims,8704,HB,TB,15,55,0,30,0,-3.1,4,81.0,,0,0,5.6,1,7,0,84.0,98.0,1,56,0.0,0,35,17,91.4,32,102.0,21,38.2,1,198,253,14.9,11.6,6.19,7.8,1,66.7,,0,0,0.0,0,3,0,90.3,93.5,1,14,0.0,0,18,4,88.9,16,87.5,6,10.9,2,43,12,3.0,10.8,2.69
Kenny Stills,7926,WR,MIA,15,55,0,17,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.9,0,2,0.0,0,38,2,94.7,36,79.2,2,3.6,0,0,6,3.0,0.0,0.0,9.3,0,100.0,,0,0,0.0,0,3,0,48.6,55.8,0,25,0.0,0,94,4,91.5,86,118.8,4,7.3,0,54,17,4.3,13.5,0.63
Vernon Davis,2951,TE,DEN,14,54,0,10,0,-5.5,2,100.0,,0,0,0.0,0,1,0,84.5,53.9,0,18,11.1,3,27,2,81.5,22,112.5,2,3.7,0,22,33,16.5,11.0,1.0,10.6,0,55.6,,0,0,0.0,0,3,0,63.5,53.9,2,27,0.0,0,64,5,96.9,62,39.8,9,16.7,0,67,26,5.2,13.4,1.08
Dontrelle Inman,6597,WR,SD,13,54,0,27,0,,0,,,0,0,,0,0,0,,37.9,0,0,0.0,0,49,0,95.9,47,0.0,0,0.0,0,0,0,,,0.0,13.9,1,63.6,,0,0,0.0,0,5,1,34.1,57.6,1,27,0.0,0,131,7,89.3,117,75.2,11,20.4,1,73,27,3.9,10.4,0.62
Devin Funchess,9474,WR,CAR,15,53,0,5,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.0,0,8,0.0,0,20,1,95.0,19,100.0,1,1.9,0,8,9,9.0,8.0,0.42,9.5,0,50.0,,0,0,0.0,0,2,0,27.3,71.2,0,13,0.0,0,33,2,93.9,31,61.5,4,7.5,0,17,5,2.5,8.5,0.55
Matt Forte,4358,HB,CHI,12,53,0,6,0,-2.7,0,72.7,,0,0,11.1,1,2,0,57.1,54.2,1,18,5.6,3,54,8,88.9,48,50.6,11,20.8,0,68,92,11.5,8.5,1.42,5.1,0,70.0,,0,0,12.5,1,3,0,75.9,70.8,0,9,0.0,0,26,7,88.5,23,108.3,10,18.9,1,35,25,3.6,5.0,1.52
DeMarco Murray,6223,HB,PHI,14,53,0,24,0,-3.8,5,83.3,,0,0,11.8,2,3,0,40.3,92.6,0,18,7.1,2,28,15,89.3,25,88.9,18,34.0,0,96,154,10.3,6.4,3.84,,0,,,0,0,,0,0,0,48.8,64.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Dwayne Harris,6328,WR,NYG,15,53,0,21,0,-1.5,0,100.0,,0,0,0.0,0,0,0,88.7,55.7,0,2,0.0,0,31,2,83.9,26,79.2,2,3.8,0,3,6,3.0,1.5,0.12,8.0,1,69.8,,0,0,14.3,5,16,0,48.9,58.6,2,38,0.0,0,335,30,92.5,310,103.3,43,81.1,4,325,128,4.3,10.8,1.05
Lamar Miller,7097,HB,MIA,15,53,0,17,0,-4.1,0,92.9,,0,0,0.0,0,5,0,72.7,93.8,0,54,2.9,1,35,13,91.4,32,138.4,14,26.4,1,161,217,16.7,12.4,5.03,-1.0,0,100.0,,0,0,0.0,0,1,1,76.4,56.4,0,14,0.0,0,35,7,91.4,32,85.1,7,13.2,0,31,38,5.4,4.4,0.97
Quinton Patton,7910,WR,SF,15,52,0,28,0,-3.1,2,75.0,,0,0,0.0,0,1,0,90.9,66.2,0,40,0.0,0,30,6,100.0,30,94.3,8,15.4,0,57,77,12.8,9.5,1.9,9.8,0,50.0,,0,0,20.0,1,2,0,29.0,60.1,0,41,0.0,0,61,4,95.1,58,80.2,8,15.4,0,70,45,11.3,17.5,1.21
Jerricho Cotchery,1829,WR,CAR,13,51,0,5,0,-2.2,1,100.0,,0,0,0.0,0,1,0,90.6,55.8,0,11,4.8,1,21,5,90.5,19,79.2,5,9.8,0,9,20,4.0,1.8,0.47,8.2,4,68.3,,0,0,3.4,1,16,0,83.5,77.6,1,24,0.0,0,202,28,97.5,197,85.9,41,80.4,1,285,100,3.6,10.2,1.45
Will Tye,10070,TE,NYG,12,50,0,21,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.9,0,2,4.8,1,21,1,81.0,17,79.2,1,2.0,0,2,1,1.0,2.0,0.12,7.6,1,75.0,,0,0,14.3,1,3,0,49.2,60.2,0,12,0.0,0,42,6,100.0,42,126.0,8,16.0,1,42,14,2.3,7.0,1.0
Seth Roberts,9079,WR,OAK,15,49,0,23,0,-1.0,0,25.0,,0,0,75.0,3,0,0,20.5,26.9,0,11,0.0,0,38,1,100.0,38,39.6,4,8.2,0,11,10,10.0,11.0,0.29,10.0,2,65.1,,0,0,9.7,3,19,0,29.1,54.8,3,43,0.0,0,354,28,94.4,334,101.8,43,87.8,4,449,148,5.3,16.0,1.34
Eddie Royal,4356,WR,CHI,9,49,0,6,0,-2.2,3,90.0,,0,0,5.3,1,2,0,84.0,66.1,0,30,0.0,0,44,18,93.2,41,85.2,20,40.8,0,89,131,7.3,4.9,2.17,5.2,6,70.0,,0,0,4.5,1,6,0,60.5,58.4,0,21,0.0,0,168,21,97.0,163,88.6,30,61.2,1,123,80,3.8,5.9,0.75
Albert Wilson,8943,WR,KC,13,49,0,16,0,-2.5,2,100.0,,0,0,0.0,0,2,0,91.4,60.9,0,42,0.0,0,63,8,98.4,62,141.1,8,16.3,1,67,87,10.9,8.4,1.08,14.3,0,100.0,,0,0,0.0,0,2,0,83.0,64.5,0,29,0.0,0,40,3,92.5,37,118.8,3,6.1,0,46,3,1.0,15.3,1.24
Torrey Smith,6210,WR,SF,15,48,0,28,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.2,56.8,0,25,0.0,0,47,4,97.9,46,102.1,4,8.3,0,34,46,11.5,8.5,0.74,31.6,1,60.0,,0,0,0.0,0,3,0,43.5,56.7,1,75,0.0,0,44,3,93.2,41,104.2,5,10.4,2,187,77,25.7,62.3,4.56
Kyle Juszczyk,7912,FB,BLT,15,48,0,3,0,-4.0,2,80.0,,0,0,0.0,0,0,0,90.6,75.2,0,15,11.8,2,17,4,82.4,14,88.3,5,10.4,0,26,44,11.0,6.5,1.86,5.0,0,0.0,,0,0,100.0,1,0,0,41.2,48.8,0,0,0.0,0,16,0,93.8,15,39.6,1,2.1,0,0,0,,,0.0
Taylor Gabriel,9002,WR,CLV,12,48,0,8,0,-4.4,2,90.9,,0,0,0.0,0,2,1,92.0,46.9,0,10,0.0,0,31,10,96.8,30,81.1,11,22.9,0,38,81,8.1,3.8,1.27,3.8,2,64.0,,0,0,15.8,3,6,1,38.2,53.8,1,20,0.0,0,149,16,95.3,142,53.4,25,52.1,0,88,86,5.4,5.5,0.62
Frank Gore,2282,HB,IND,15,47,0,14,0,-3.3,4,80.0,,0,0,0.0,0,4,0,92.3,98.1,0,34,11.8,4,34,12,85.3,29,101.4,15,31.9,0,125,165,13.8,10.4,4.31,,0,,,0,0,,0,0,0,63.2,55.9,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
James Starks,5716,HB,GB,15,47,0,12,0,-3.0,7,92.3,,0,0,4.0,1,10,0,91.2,99.9,0,30,10.9,5,46,24,87.0,40,136.9,26,55.3,2,278,351,14.6,11.6,6.95,7.0,0,66.7,,0,0,0.0,0,0,1,62.9,46.1,0,6,9.1,1,11,2,90.9,10,70.1,3,6.4,0,6,5,2.5,3.0,0.6
Marquess Wilson,8019,WR,CHI,11,47,0,6,0,-0.8,0,83.3,,0,0,0.0,0,2,0,90.6,56.6,0,11,0.0,0,47,5,97.9,46,90.3,6,12.8,0,34,44,8.8,6.8,0.74,15.1,0,77.8,,0,0,0.0,0,4,0,39.3,60.8,1,46,0.0,0,130,7,95.4,124,79.2,9,19.1,0,147,50,7.1,21.0,1.19
Chris Givens,7096,WR,BLT,14,47,0,3,0,-2.0,0,100.0,,0,0,0.0,0,0,0,88.7,47.0,0,5,0.0,0,25,2,84.0,21,79.2,2,4.3,0,5,9,4.5,2.5,0.24,20.5,0,0.0,,0,0,100.0,1,0,0,29.9,57.7,0,0,0.0,0,45,0,93.3,42,39.6,2,4.3,0,0,0,,,0.0
Mohamed Sanu,7084,WR,CIN,15,46,0,7,0,-1.5,0,80.0,,0,0,0.0,0,1,0,91.6,55.6,1,28,0.0,0,43,8,93.0,40,49.6,10,21.7,0,54,67,8.4,6.8,1.35,8.7,4,67.5,,0,0,3.6,1,14,0,77.8,55.1,2,52,0.3,1,363,27,92.6,336,74.7,40,87.0,0,357,186,6.9,13.2,1.06
David Johnson,9519,HB,ARZ,15,46,0,1,0,-2.2,2,80.0,,0,0,0.0,0,1,1,90.2,44.8,1,34,7.7,2,26,4,92.3,24,54.6,5,10.9,0,33,43,10.8,8.3,1.38,4.6,0,100.0,,0,0,0.0,0,3,0,36.1,59.3,0,11,0.0,0,22,5,100.0,22,131.3,5,10.9,1,30,7,1.4,6.0,1.36
Dion Lewis,6301,HB,NE,7,46,0,19,0,-2.9,10,100.0,,0,0,0.0,0,4,1,92.5,98.3,0,18,10.3,3,29,15,89.7,26,105.3,15,32.6,0,139,182,12.1,9.3,5.35,0.3,0,100.0,,0,0,0.0,0,0,0,28.6,65.9,0,7,0.0,0,20,3,100.0,20,86.1,3,6.5,0,14,13,4.3,4.7,0.7
Clive Walford,9501,TE,OAK,15,45,0,23,0,,0,,,0,0,,0,0,0,,50.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,9.8,1,47.1,,0,0,11.1,1,7,0,43.9,63.2,2,22,0.9,1,114,8,94.7,108,26.0,17,37.8,0,99,38,4.8,12.4,0.92
LeSean McCoy,4976,HB,BUF,12,45,0,4,0,-4.2,2,92.3,,0,0,0.0,0,5,0,92.4,97.9,0,22,3.2,1,31,12,83.9,26,101.3,13,28.9,0,108,158,13.2,9.0,4.15,15.0,0,50.0,,0,0,0.0,0,1,0,68.6,72.3,0,15,0.0,0,14,2,100.0,14,68.8,4,8.9,0,24,4,2.0,12.0,1.71
Javorius Allen,9558,HB,BLT,14,45,0,3,0,-4.1,1,85.7,,0,0,0.0,0,1,0,90.9,83.6,0,11,6.3,1,16,6,81.3,13,79.2,7,15.6,0,19,44,7.3,3.2,1.46,,0,,,0,0,,0,0,0,90.2,87.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
DeAngelo Williams,2972,HB,PIT,14,45,0,25,0,-3.3,2,100.0,,0,0,0.0,0,6,0,92.1,93.3,0,34,4.4,2,45,12,91.1,41,107.6,12,26.7,0,118,158,13.2,9.8,2.88,1.7,1,66.7,,0,0,33.3,1,0,0,69.8,53.7,0,8,0.0,0,37,2,97.3,36,71.5,3,6.7,0,10,6,3.0,5.0,0.28
DeSean Jackson,4363,WR,WAS,9,44,0,32,0,-2.4,0,100.0,,0,0,0.0,0,0,0,90.6,65.9,0,8,0.0,0,18,5,83.3,15,79.2,5,11.4,0,11,23,4.6,2.2,0.73,15.4,0,72.2,,0,0,0.0,0,8,0,90.4,77.6,1,77,0.0,0,77,13,90.9,70,130.8,18,40.9,3,280,99,7.6,21.5,4.0
Leonard Hankerson,6231,WR,NE,9,44,0,19,0,-3.0,0,0.0,,0,0,100.0,1,0,0,21.6,29.5,0,0,0.0,0,16,0,87.5,14,39.6,1,2.3,0,0,0,,,0.0,9.7,0,58.1,,0,0,28.0,7,12,0,26.1,54.9,0,55,0.0,0,159,18,94.3,150,102.5,31,70.5,2,227,87,4.8,12.6,1.51
James White,8765,HB,NE,10,44,0,19,0,-3.5,5,100.0,,0,0,0.0,0,3,0,92.0,99.9,0,30,0.0,0,18,11,100.0,18,140.9,11,25.0,1,116,154,14.0,10.5,6.44,7.0,0,0.0,,0,0,,0,0,0,75.1,84.0,0,0,0.0,0,11,0,100.0,11,39.6,1,2.3,0,0,0,,,0.0
Chris Thompson,7936,HB,WAS,12,44,0,32,0,-3.2,2,100.0,,0,0,0.0,0,3,0,91.1,90.3,0,19,11.1,2,18,6,83.3,15,97.2,6,13.6,0,44,63,10.5,7.3,2.93,6.5,0,100.0,,0,0,0.0,0,2,0,82.5,80.2,0,12,0.0,0,12,2,75.0,9,145.8,2,4.5,1,19,6,3.0,9.5,2.11
