player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
C.J. Spiller,5534,HB,NO,10,31,0,20,0,-5.2,0,100.0,,0,0,0.0,0,2,0,92.3,90.5,0,17,0.0,0,18,13,100.0,18,79.2,13,41.9,0,38,105,8.1,2.9,2.11,7.3,2,85.7,,0,0,0.0,0,4,0,90.4,91.8,0,80,0.0,0,26,6,88.5,23,158.3,7,22.6,1,113,86,14.3,18.8,4.91
Latavius Murray,7962,HB,OAK,11,31,0,23,0,-3.0,2,75.0,,0,0,25.0,1,1,0,27.0,38.6,1,23,27.3,6,22,3,72.7,16,57.3,4,12.9,0,31,41,13.7,10.3,1.94,-1.0,0,100.0,,0,0,0.0,0,0,0,38.6,40.2,0,3,0.0,0,10,1,100.0,10,79.2,1,3.2,0,3,4,4.0,3.0,0.3
Mychal Rivera,7965,TE,OAK,11,31,0,23,0,,0,,,0,0,,0,0,0,,40.7,0,0,11.8,2,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,10.1,0,76.9,,0,0,0.0,0,4,0,90.0,53.6,0,19,0.0,0,95,10,98.9,94,95.4,13,41.9,0,91,12,1.2,9.1,0.97
Justin Hunter,7815,WR,TEN,9,31,0,31,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,12.0,0,71.4,,0,0,16.7,1,2,0,63.4,56.9,0,14,0.0,0,52,5,96.2,50,89.6,7,22.6,0,47,10,2.0,9.4,0.94
Ryan Grant,8777,WR,WAS,11,30,0,32,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,12.6,0,80.0,,0,0,0.0,0,4,0,72.1,60.8,0,35,0.0,0,45,4,91.1,41,149.6,5,16.7,1,52,15,3.8,13.0,1.27
Darrius Heyward-Bey,4930,WR,PIT,11,29,0,25,0,-2.7,1,100.0,,0,0,0.0,0,0,0,88.7,55.7,0,6,0.0,0,30,3,96.7,29,79.2,3,10.3,0,7,15,5.0,2.3,0.24,9.3,0,50.0,,0,0,0.0,0,1,0,59.7,52.8,0,9,0.0,0,67,3,94.0,63,95.8,6,20.7,1,17,5,1.7,5.7,0.27
Anthony Fasano,2998,TE,TEN,11,29,0,31,0,-9.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.9,0,-9,40.0,4,10,1,60.0,6,79.2,1,3.4,0,-9,0,0.0,-9.0,-1.5,9.0,0,50.0,,0,0,0.0,0,3,0,27.8,54.1,1,33,2.0,1,50,3,90.0,45,42.4,6,20.7,0,55,31,10.3,18.3,1.22
Will Tye,10070,TE,NYG,8,29,0,21,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.6,0,2,10.0,1,10,1,80.0,8,79.2,1,3.4,0,2,1,1.0,2.0,0.25,6.8,1,80.0,,0,0,20.0,1,2,0,36.0,50.8,0,12,0.0,0,25,4,100.0,25,90.0,5,17.2,0,28,11,2.8,7.0,1.12
Percy Harvin,4945,WR,BUF,5,29,0,4,0,-1.2,2,100.0,,0,0,0.0,0,0,0,90.9,59.5,0,11,0.0,0,12,5,91.7,11,84.2,5,17.2,0,21,27,5.4,4.2,1.91,0.3,0,75.0,,0,0,0.0,0,0,0,65.0,66.3,0,11,0.0,0,26,3,88.5,23,78.1,4,13.8,0,13,17,5.7,4.3,0.57
Bilal Powell,6278,HB,NYJ,7,29,0,22,0,-4.3,3,87.5,,0,0,12.5,1,3,0,40.5,85.5,0,25,0.0,0,13,7,100.0,13,93.2,8,27.6,0,51,82,11.7,7.3,3.92,6.1,1,85.7,,0,0,0.0,0,2,0,63.3,61.8,0,11,0.0,0,34,6,94.1,32,91.7,7,24.1,0,42,17,2.8,7.0,1.31
Jarius Wright,7118,WR,MIN,11,29,0,18,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,48.3,0,2,0.0,0,15,1,100.0,15,79.2,1,3.4,0,2,5,5.0,2.0,0.13,13.1,1,63.2,,0,0,14.3,2,11,0,54.3,69.5,0,52,0.0,0,145,12,93.8,136,97.7,19,65.5,0,196,61,5.1,16.3,1.44
Melvin Gordon III,9448,HB,SD,11,28,0,27,0,-5.1,2,100.0,,0,0,0.0,0,3,0,91.4,95.2,0,17,8.3,2,24,8,87.5,21,88.0,8,28.6,0,41,82,10.3,5.1,1.95,,0,,,0,0,,0,0,0,77.6,66.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Marcel Reece,4702,FB,OAK,11,28,0,23,0,-2.0,4,100.0,,0,0,0.0,0,1,0,90.9,93.9,0,15,0.0,0,7,6,100.0,7,95.1,6,21.4,0,41,53,8.8,6.8,5.86,4.3,1,25.0,,0,0,50.0,1,1,0,56.8,62.7,0,13,0.0,0,20,1,95.0,19,40.6,4,14.3,0,13,9,9.0,13.0,0.68
Keith Mumphery,9608,WR,HST,10,28,0,13,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.8,0,3,0.0,0,11,1,90.9,10,79.2,1,3.6,0,3,4,4.0,3.0,0.3,10.3,0,75.0,,0,0,0.0,0,3,0,45.2,47.4,1,26,0.0,0,69,9,97.1,67,57.6,12,42.9,0,80,13,1.4,8.9,1.19
David Johnson,9519,HB,ARZ,11,27,0,1,0,-2.0,2,100.0,,0,0,0.0,0,1,1,88.7,47.4,0,34,15.4,2,13,3,84.6,11,118.1,3,11.1,0,37,43,14.3,12.3,3.36,1.5,0,100.0,,0,0,0.0,0,0,0,51.7,55.0,0,2,0.0,0,12,2,100.0,12,79.2,2,7.4,0,3,0,0.0,1.5,0.25
Marlon Brown,8179,WR,BLT,10,27,0,3,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,25,0,88.0,22,0.0,0,0.0,0,0,0,,,0.0,5.7,1,53.3,,0,0,27.3,3,2,0,28.8,46.8,0,10,0.8,1,118,8,94.1,111,63.2,15,55.6,0,60,39,4.9,7.5,0.54
Maxx Williams,9488,TE,BLT,10,27,0,3,0,-4.0,1,100.0,,0,0,0.0,0,0,0,84.5,44.7,0,8,7.7,1,13,2,69.2,9,87.5,2,7.4,0,10,18,9.0,5.0,1.11,14.9,0,37.5,,0,0,0.0,0,2,0,83.2,68.7,0,12,0.0,0,47,3,87.2,41,49.0,8,29.6,0,30,12,4.0,10.0,0.73
Josh Huff,8721,WR,PHI,10,27,0,24,0,-2.9,1,85.7,,0,0,14.3,1,1,0,32.0,50.1,0,15,0.0,0,29,6,96.6,28,82.7,7,25.9,0,27,45,7.5,4.5,0.96,-3.0,0,100.0,,0,0,0.0,0,1,0,44.0,54.5,0,15,0.0,0,32,1,90.6,29,118.8,1,3.7,0,15,18,18.0,15.0,0.52
Jamaal Charles,4387,HB,KC,5,27,0,16,0,-3.5,1,81.8,,0,0,0.0,0,3,0,91.6,94.1,0,17,4.8,1,21,9,95.2,20,115.9,11,40.7,1,50,85,9.4,5.6,2.5,0.0,0,100.0,,0,0,0.0,0,1,0,71.1,72.0,0,7,0.0,0,3,2,100.0,3,131.3,2,7.4,1,12,12,6.0,6.0,4.0
Vance McDonald,7836,TE,SF,10,27,0,28,0,,0,,,0,0,,0,0,0,,37.5,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,12.7,1,66.7,,0,0,14.3,1,3,1,35.5,49.6,0,20,1.7,1,59,6,96.6,57,127.1,9,33.3,1,70,31,5.2,11.7,1.23
Arian Foster,5398,HB,HST,4,27,0,13,0,-6.0,1,100.0,,0,0,0.0,0,0,0,88.7,90.5,0,12,16.7,1,6,3,83.3,5,83.3,3,11.1,0,12,30,10.0,4.0,2.4,5.3,4,85.7,,0,0,14.3,1,5,0,44.0,92.1,0,32,0.0,0,23,6,87.0,20,152.1,7,25.9,1,77,46,7.7,12.8,3.85
Chris Conley,9509,WR,KC,11,27,0,16,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,72.0,0,10,0.0,0,19,1,94.7,18,108.3,1,3.7,0,10,14,14.0,10.0,0.56,5.4,1,80.0,,0,0,0.0,0,3,0,35.3,59.7,0,25,0.0,0,31,4,100.0,31,143.8,5,18.5,1,45,24,6.0,11.3,1.45
Riley Cooper,5682,WR,PHI,11,26,0,24,0,,0,,,0,0,,0,0,0,,42.2,0,0,0.0,0,22,0,100.0,22,0.0,0,0.0,0,0,0,,,0.0,14.1,0,28.6,,0,0,0.0,0,2,0,36.9,54.6,2,32,0.0,0,50,2,94.0,47,52.7,7,26.9,1,43,5,2.5,21.5,0.91
Marcedes Lewis,2973,TE,JAX,11,26,0,15,0,-4.3,1,100.0,,0,0,0.0,0,1,0,88.7,92.3,0,24,34.6,9,26,3,61.5,16,118.1,3,11.5,0,37,50,16.7,12.3,2.31,11.4,0,28.6,,0,0,33.3,1,1,0,33.8,45.2,0,27,3.6,2,55,2,89.1,49,47.3,7,26.9,0,34,5,2.5,17.0,0.69
Garrett Celek,7274,TE,SF,11,26,0,28,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.1,0,6,45.0,9,20,1,55.0,11,91.7,1,3.8,0,6,11,11.0,6.0,0.55,8.3,0,83.3,,0,0,0.0,0,3,0,81.1,52.8,0,15,2.0,1,49,5,89.8,44,137.5,6,23.1,1,45,21,4.2,9.0,1.02
Nelson Agholor,9453,WR,PHI,8,26,0,24,0,10.0,0,50.0,,0,0,0.0,0,0,0,78.7,43.4,0,-1,0.0,0,29,1,96.6,28,56.3,2,7.7,0,-1,0,0.0,-1.0,-0.04,8.0,0,66.7,,0,0,0.0,0,0,0,69.9,44.9,0,8,0.0,0,48,2,95.8,46,77.1,3,11.5,0,14,8,4.0,7.0,0.3
Brandon Coleman,9086,WR,NO,11,26,0,20,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,12.0,1,71.4,,0,0,0.0,0,3,0,66.0,67.6,1,30,0.0,0,49,5,89.8,44,107.4,7,26.9,1,77,23,4.6,15.4,1.75
Doug Martin,7035,HB,TB,11,26,0,30,0,-2.5,6,91.7,,0,0,0.0,0,4,0,92.0,99.9,0,25,12.5,2,16,11,87.5,14,133.0,12,46.2,1,111,133,12.1,10.1,7.93,5.0,1,100.0,,0,0,0.0,0,0,0,68.1,82.1,0,11,0.0,0,4,1,100.0,4,112.5,1,3.8,0,11,6,6.0,11.0,2.75
Jeremy Langford,9539,HB,CHI,10,26,0,6,0,-4.5,0,75.0,,0,0,25.0,1,3,0,27.0,64.0,0,83,0.0,0,12,3,100.0,12,156.3,4,15.4,1,116,131,43.7,38.7,9.67,13.7,0,66.7,,0,0,33.3,1,1,0,27.1,61.9,0,31,0.0,0,13,2,100.0,13,109.7,3,11.5,0,40,4,2.0,20.0,3.08
Jeremy Kerley,6305,WR,NYJ,11,26,0,22,0,-0.8,4,100.0,,0,0,0.0,0,2,0,90.6,91.3,0,25,0.0,0,14,5,100.0,14,108.3,5,19.2,0,50,54,10.8,10.0,3.57,4.9,5,70.0,,0,0,12.5,2,6,0,61.2,62.6,0,25,0.0,0,128,14,98.4,126,106.5,20,76.9,1,141,98,7.0,10.1,1.12
Adam Humphries,10075,WR,TB,8,26,0,30,0,0.5,0,100.0,,0,0,0.0,0,0,0,84.5,52.5,0,3,0.0,0,11,2,100.0,11,79.2,2,7.7,0,4,3,1.5,2.0,0.36,7.4,0,70.0,,0,0,6.7,1,11,0,78.4,63.4,2,27,0.9,1,108,14,88.9,96,52.7,20,76.9,0,153,60,4.3,10.9,1.59
Adrian Peterson,3623,HB,MIN,11,25,0,18,0,-2.8,1,100.0,,0,0,0.0,0,1,0,90.2,90.9,0,18,41.2,7,17,4,58.8,10,93.8,4,16.0,0,26,37,9.3,6.5,2.6,,0,,,0,0,,0,0,0,63.2,47.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
DeAngelo Williams,2972,HB,PIT,10,25,0,25,0,-3.2,1,100.0,,0,0,0.0,0,5,0,91.6,94.1,0,34,3.3,1,30,9,90.0,27,108.3,9,36.0,0,90,119,13.2,10.0,3.33,1.7,1,66.7,,0,0,33.3,1,0,0,54.9,53.7,0,8,0.0,0,28,2,96.4,27,71.5,3,12.0,0,10,6,3.0,5.0,0.37
Lance Kendricks,6199,TE,SL,10,25,0,26,0,,0,,,0,0,,0,0,0,,36.0,0,0,23.1,3,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,7.3,0,25.0,,0,0,50.0,1,1,0,28.9,52.0,1,11,0.0,0,37,1,91.9,34,0.0,4,16.0,0,11,4,4.0,11.0,0.32
Quincy Enunwa,8843,WR,NYJ,7,25,0,22,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,12.5,3,45.5,,0,0,33.3,5,5,0,25.5,44.7,0,27,0.0,0,142,10,95.8,136,65.3,22,88.0,0,134,34,3.4,13.4,0.99
Greg Jennings,2997,WR,MIA,11,25,0,17,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,47.4,0,9,0.0,0,20,1,90.0,18,104.2,1,4.0,0,9,12,12.0,9.0,0.5,12.3,0,50.0,,0,0,20.0,1,2,0,27.2,45.7,1,23,0.0,0,58,4,93.1,54,65.6,8,32.0,1,42,11,2.8,10.5,0.78
Le'Veon Bell,7829,HB,PIT,6,25,0,25,0,-3.3,3,100.0,,0,0,0.0,0,0,0,91.6,92.1,0,9,0.0,0,18,9,100.0,18,81.5,9,36.0,0,32,62,6.9,3.6,1.78,-3.5,0,100.0,,0,0,0.0,0,0,0,88.3,85.9,0,7,0.0,0,15,2,93.3,14,85.4,2,8.0,0,9,16,8.0,4.5,0.64
Chris Givens,7096,WR,BLT,10,25,0,3,0,-2.0,0,100.0,,0,0,0.0,0,0,0,88.7,50.5,0,5,0.0,0,17,2,88.2,15,79.2,2,8.0,0,5,9,4.5,2.5,0.33,20.5,0,0.0,,0,0,100.0,1,0,0,29.6,55.7,0,0,0.0,0,29,0,96.6,28,39.6,2,8.0,0,0,0,,,0.0
C.J. Anderson,8101,HB,DEN,11,25,0,10,0,-5.5,2,100.0,,0,0,0.0,0,0,0,84.5,57.4,0,11,7.1,1,14,2,92.9,13,106.3,2,8.0,0,19,30,15.0,9.5,1.46,2.0,0,100.0,,0,0,0.0,0,0,0,64.5,60.5,0,3,0.0,0,7,1,100.0,7,79.2,1,4.0,0,3,1,1.0,3.0,0.43
Charcandrick West,9047,HB,KC,8,24,0,16,0,-5.2,1,83.3,,0,0,0.0,0,1,0,90.6,72.8,0,13,16.7,5,30,5,76.7,23,83.3,6,25.0,0,24,51,10.2,4.8,1.04,,0,,,0,0,,0,0,0,29.9,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brent Celek,3778,TE,PHI,11,24,0,24,0,,0,,,0,0,,0,0,0,,34.1,0,0,7.1,2,28,0,92.9,26,0.0,0,0.0,0,0,0,,,0.0,8.0,0,87.5,,0,0,0.0,0,5,0,87.3,77.1,0,20,0.0,0,38,7,92.1,35,112.0,8,33.3,0,87,27,3.9,12.4,2.49
Benny Cunningham,8283,HB,SL,11,24,0,26,0,-3.2,4,83.3,,0,0,0.0,0,2,0,90.6,90.2,0,11,14.3,2,14,5,78.6,11,85.4,6,25.0,0,27,44,8.8,5.4,2.45,,0,,,0,0,,0,0,0,36.2,52.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Devin Smith,9470,WR,NYJ,8,24,0,22,0,1.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,0.0,0,15,0,100.0,15,39.6,1,4.2,0,0,0,,,0.0,10.0,0,50.0,,0,0,0.0,0,2,0,29.7,52.4,1,22,0.0,0,19,2,94.7,18,34.4,4,16.7,0,29,8,4.0,14.5,1.61
Shaun Draughn,6440,HB,SF,6,24,0,28,0,-3.7,0,66.7,,0,0,0.0,0,1,0,84.5,91.1,0,12,33.3,3,9,2,66.7,6,82.6,3,12.5,0,18,26,13.0,9.0,3.0,,0,,,0,0,,0,0,0,86.1,85.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ameer Abdullah,9487,HB,DET,11,24,0,11,0,-2.9,1,57.1,,0,0,20.0,1,2,0,28.1,74.7,1,36,17.4,4,23,4,82.6,19,36.3,7,29.2,0,44,60,15.0,11.0,2.32,3.2,1,60.0,,0,0,25.0,1,3,0,58.7,81.4,0,12,0.0,0,16,3,100.0,16,71.3,5,20.8,0,23,11,3.7,7.7,1.44
Rashad Jennings,5174,HB,NYG,11,23,0,21,0,-4.0,0,80.0,,0,0,20.0,1,1,1,28.1,17.8,0,25,0.0,0,6,4,100.0,6,106.7,5,21.7,0,48,63,15.8,12.0,8.0,,0,,,0,0,,0,0,0,73.5,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Clive Walford,9501,TE,OAK,11,23,0,23,0,,0,,,0,0,,0,0,0,,52.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,1,50.0,,0,0,14.3,1,5,0,37.8,62.6,1,18,1.5,1,66,6,95.5,63,30.6,12,52.2,0,62,27,4.5,10.3,0.98
Fred Jackson,3368,HB,SEA,11,23,0,29,0,-5.0,2,100.0,,0,0,0.0,0,2,0,90.9,98.0,0,26,0.0,0,10,6,90.0,9,110.4,6,26.1,0,63,93,15.5,10.5,7.0,,0,,,0,0,,0,0,0,87.6,63.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jonathan Grimes,7585,HB,HST,8,22,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,63.2,0,5,42.9,3,7,2,42.9,3,79.2,2,9.1,0,5,13,6.5,2.5,1.67,2.3,0,100.0,,0,0,0.0,0,0,0,89.3,66.2,0,12,0.0,0,8,4,100.0,8,88.5,4,18.2,0,21,12,3.0,5.3,2.63
Phillip Dorsett,9462,WR,IND,7,22,0,14,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.8,0,1,0.0,0,9,1,100.0,9,79.2,1,4.5,0,1,2,2.0,1.0,0.11,23.4,0,42.9,,0,0,0.0,0,3,0,71.5,63.9,0,35,0.0,0,25,3,96.0,24,125.6,7,31.8,1,81,3,1.0,27.0,3.38
Chris Ivory,6007,HB,NYJ,10,22,0,22,0,-4.3,3,91.7,,0,0,8.3,1,6,0,60.6,96.0,0,36,5.0,1,20,11,90.0,18,104.5,12,54.5,0,109,153,13.9,9.9,6.06,2.0,0,0.0,,0,0,100.0,1,0,0,51.0,51.1,0,0,0.0,0,14,0,100.0,14,39.6,1,4.5,0,0,0,,,0.0
Andre Roberts,5612,WR,WAS,9,22,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,29.5,0,0,0.0,0,11,1,100.0,11,79.2,1,4.5,0,0,3,3.0,0.0,0.0,11.3,0,44.4,,0,0,20.0,1,1,0,31.7,45.7,0,18,0.0,0,64,4,85.9,55,53.0,9,40.9,0,30,6,1.5,7.5,0.55
Corey Brown,8986,WR,CAR,9,22,0,5,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.8,0,6,0.0,0,18,1,94.4,17,91.7,1,4.5,0,6,6,6.0,6.0,0.35,15.0,0,66.7,,0,0,0.0,0,3,0,84.9,62.3,0,25,0.0,0,109,4,95.4,104,135.4,6,27.3,1,55,7,1.8,13.8,0.53
Lance Dunbar,7332,HB,DAL,4,22,0,9,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,95.7,0,8,0.0,0,5,2,80.0,4,79.2,2,9.1,0,3,10,5.0,1.5,0.75,4.5,0,100.0,,0,0,0.0,0,2,0,90.3,92.2,0,6,0.0,0,17,2,88.2,15,91.7,2,9.1,0,12,3,1.5,6.0,0.8
Rashad Greene Sr.,9572,WR,JAX,4,22,0,15,0,-1.6,2,85.7,,0,0,14.3,1,1,0,32.0,55.7,0,7,0.0,0,15,6,100.0,15,79.2,7,31.8,0,17,31,5.2,2.8,1.13,7.1,1,62.5,,0,0,9.1,1,5,0,43.3,57.4,0,8,0.0,0,65,10,90.8,59,87.5,16,72.7,1,42,29,2.9,4.2,0.71
Stedman Bailey,7873,WR,SL,8,22,0,26,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.2,0,3,0.0,0,26,1,100.0,26,79.2,1,4.5,0,3,6,6.0,3.0,0.12,12.2,0,38.5,,0,0,28.6,2,2,0,44.9,58.1,0,29,0.0,0,120,5,94.2,113,55.9,13,59.1,0,68,16,3.2,13.6,0.6
Javorius Allen,9558,HB,BLT,10,21,0,3,0,-3.0,1,50.0,,0,0,0.0,0,0,0,78.7,86.2,0,11,12.5,1,8,1,87.5,7,66.7,2,9.5,0,11,13,13.0,11.0,1.57,,0,,,0,0,,0,0,0,81.7,90.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
De'Anthony Thomas,8759,WR,KC,9,21,0,16,0,-2.8,3,100.0,,0,0,0.0,0,4,0,91.8,88.4,0,36,0.0,0,27,10,100.0,27,141.3,10,47.6,1,99,127,12.7,9.9,3.67,0.9,1,71.4,,0,0,9.1,1,3,0,68.8,64.9,0,19,0.0,0,67,10,98.5,66,102.1,14,66.7,1,56,65,6.5,5.6,0.85
Zach Miller,5104,TE,CHI,11,21,0,6,0,,0,,,0,0,,0,0,0,,30.5,0,0,22.7,5,22,0,72.7,16,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,0.0,0,1,0,83.6,74.6,0,21,0.0,0,49,2,85.7,42,71.9,4,19.0,0,27,17,8.5,13.5,0.64
Derek Carrier,7406,TE,WAS,11,21,0,32,0,,0,,,0,0,,0,0,0,,36.4,0,0,27.8,5,18,0,72.2,13,0.0,0,0.0,0,0,0,,,0.0,4.1,2,100.0,,0,0,0.0,0,1,0,86.5,72.7,0,15,2.3,1,44,7,95.5,42,95.8,7,33.3,0,49,20,2.9,7.0,1.17
Jermaine Gresham,5546,TE,ARZ,11,21,0,1,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,72.6,0,11,22.2,4,18,2,77.8,14,106.3,2,9.5,0,19,25,12.5,9.5,1.36,,0,,,0,0,,0,0,0,63.2,60.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,SL,9,21,0,26,0,-1.0,1,100.0,,0,0,0.0,0,3,0,91.4,92.1,0,24,3.4,1,29,8,93.1,27,106.3,8,38.1,0,76,84,10.5,9.5,2.81,,0,,,0,0,,0,0,0,83.6,66.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Dwayne Allen,7066,TE,IND,9,21,0,14,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.0,0,3,25.0,3,12,1,75.0,9,79.2,1,4.8,0,3,2,2.0,3.0,0.33,6.8,0,55.6,,0,0,0.0,0,2,0,82.2,57.1,0,11,1.8,1,57,5,96.5,55,70.6,9,42.9,0,48,17,3.4,9.6,0.87
Eddie Lacy,7842,HB,GB,10,20,0,12,0,-3.6,1,100.0,,0,0,0.0,0,2,0,90.6,98.6,0,26,7.7,1,13,5,84.6,11,158.3,5,25.0,1,63,81,16.2,12.6,5.73,5.0,0,0.0,,0,0,100.0,1,0,0,52.2,49.0,0,0,0.0,0,3,0,100.0,3,39.6,1,5.0,0,0,0,,,0.0
Khiry Robinson,8514,HB,NO,8,20,0,20,0,-4.8,5,100.0,,0,0,0.0,0,2,0,91.4,96.4,0,22,0.0,0,11,8,100.0,11,92.7,8,40.0,0,50,88,11.0,6.3,4.55,2.0,1,100.0,,0,0,0.0,0,0,0,62.3,89.9,0,7,0.0,0,1,1,100.0,1,95.8,1,5.0,0,7,5,5.0,7.0,7.0
Josh Bellamy,7472,WR,CHI,10,20,0,6,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,70.0,0,6,0.0,0,12,2,100.0,12,79.2,2,10.0,0,5,10,5.0,2.5,0.42,2.8,0,66.7,,0,0,20.0,1,0,0,37.6,63.6,0,8,0.0,0,32,4,90.6,29,73.6,6,30.0,0,23,21,5.3,5.8,0.79
Chris Polk,7532,HB,HST,10,20,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,65.2,0,9,0.0,0,4,1,100.0,4,104.2,1,5.0,0,9,12,12.0,9.0,2.25,5.3,0,50.0,,0,0,33.3,1,1,0,28.4,42.2,0,11,0.0,0,15,2,100.0,15,62.5,4,20.0,0,18,5,2.5,9.0,1.2
Marshawn Lynch,3628,HB,SEA,7,20,0,29,0,-3.3,1,75.0,,0,0,0.0,0,0,0,88.7,89.3,1,10,0.0,0,11,3,100.0,11,37.5,4,20.0,0,10,21,7.0,3.3,0.91,2.0,0,100.0,,0,0,0.0,0,1,0,54.8,53.6,0,9,0.0,0,3,1,100.0,3,104.2,1,5.0,0,9,7,7.0,9.0,3.0
Brian Quick,7037,WR,SL,8,20,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.3,0,-1,0.0,0,11,1,90.9,10,79.2,1,5.0,0,-1,1,1.0,-1.0,-0.1,8.0,0,100.0,,0,0,0.0,0,1,0,45.8,52.3,0,37,0.0,0,8,1,100.0,8,118.8,1,5.0,0,37,29,29.0,37.0,4.63
DeSean Jackson,4363,WR,WAS,5,20,0,32,0,-2.0,0,100.0,,0,0,0.0,0,0,0,88.7,56.6,0,3,0.0,0,10,3,90.0,9,79.2,3,15.0,0,7,13,4.3,2.3,0.78,16.7,0,66.7,,0,0,0.0,0,2,0,84.5,66.9,1,56,0.0,0,35,4,88.6,31,109.7,6,30.0,1,104,38,9.5,26.0,3.35
Nick Williams,8005,WR,ATL,9,19,0,2,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,6.6,0,66.7,,0,0,16.7,2,6,0,30.7,62.1,1,14,0.0,0,73,10,90.4,66,74.6,15,78.9,1,81,19,1.9,8.1,1.23
Jordan Norwood,5358,WR,DEN,7,19,0,10,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.3,0,5,0.0,0,15,1,100.0,15,87.5,1,5.3,0,5,8,8.0,5.0,0.33,8.4,0,56.3,,0,0,0.0,0,4,0,83.6,52.0,1,17,0.0,0,149,9,96.6,144,43.0,16,84.2,0,77,36,4.0,8.6,0.53
