player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jamison Crowder,9538,WR,WAS,13,62,0,32,0,-2.5,2,92.3,,0,0,0.0,0,5,0,92.1,94.3,0,31,0.0,0,27,12,96.3,26,97.4,13,21.0,0,96,129,10.8,8.0,3.69,6.6,2,77.8,,0,0,7.9,3,21,1,69.5,66.8,0,31,0.0,0,307,35,93.5,287,106.5,45,72.6,1,350,166,4.7,10.0,1.22
Tyler Eifert,7802,TE,CIN,12,62,0,7,0,-3.6,2,100.0,,0,0,0.0,0,3,0,91.2,90.3,0,24,15.6,7,45,5,77.8,35,118.3,5,8.1,0,62,80,16.0,12.4,1.77,6.6,0,70.0,,0,0,12.5,1,4,0,52.3,91.2,0,23,0.0,0,60,7,91.7,55,116.7,10,16.1,1,55,13,1.9,7.9,1.0
Marques Colston,3197,WR,NO,12,61,0,20,0,,0,,,0,0,,0,0,0,,38.4,0,0,0.0,0,41,0,100.0,41,0.0,0,0.0,0,0,0,,,0.0,8.3,3,66.7,,0,0,15.2,5,17,0,41.9,61.7,2,53,0.4,1,248,28,92.7,230,87.9,42,68.9,2,345,147,5.3,12.3,1.5
Steve Johnson,4538,WR,SD,10,61,0,27,0,-1.2,4,92.3,,0,0,0.0,0,6,1,92.1,80.7,0,34,0.0,0,49,12,95.9,47,139.1,13,21.3,1,146,160,13.3,12.2,3.11,6.3,5,76.9,,0,0,7.0,3,27,1,51.1,65.3,1,34,0.0,0,345,40,91.9,317,115.0,52,85.2,3,469,271,6.8,11.7,1.48
Sammy Watkins,8639,WR,BUF,10,61,0,4,0,-0.5,1,100.0,,0,0,0.0,0,0,0,84.5,44.8,0,4,0.0,0,29,2,86.2,25,79.2,2,3.3,0,5,6,3.0,2.5,0.2,17.4,1,57.1,,0,0,33.3,2,3,0,45.0,82.2,0,47,0.0,0,38,4,97.4,37,141.4,7,11.5,1,92,18,4.5,23.0,2.49
Antonio Gates,1609,TE,SD,8,61,0,27,0,2.0,0,100.0,,0,0,0.0,0,2,0,84.5,78.2,0,30,10.0,2,20,2,80.0,16,118.8,2,3.3,0,41,37,18.5,20.5,2.56,9.2,4,80.0,,0,0,0.0,0,16,0,80.2,80.5,0,40,0.0,0,200,28,91.0,182,116.0,35,57.4,1,334,138,4.9,11.9,1.84
Andre Johnson,1319,WR,IND,13,60,0,14,0,-1.5,1,50.0,,0,0,50.0,1,1,0,24.2,41.4,0,16,0.0,0,36,1,97.2,35,77.1,2,3.3,0,16,17,17.0,16.0,0.46,11.1,1,51.7,,0,0,21.1,4,10,0,31.4,56.4,2,35,0.0,0,252,15,93.7,236,56.3,29,48.3,1,197,62,4.1,13.1,0.83
Julius Thomas,6281,TE,JAX,9,60,0,15,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.1,28.7,0,3,4.8,1,21,1,95.2,20,56.3,2,3.3,0,3,5,5.0,3.0,0.15,8.8,0,62.5,,0,0,16.7,2,5,0,37.8,61.1,1,29,0.0,0,130,10,94.6,123,92.7,16,26.7,2,96,21,2.1,9.6,0.78
Owen Daniels,3043,TE,DEN,13,60,0,10,0,-4.2,0,100.0,,0,0,0.0,0,5,0,90.9,94.2,0,20,20.6,7,34,6,79.4,27,109.0,6,10.0,0,61,86,14.3,10.2,2.26,8.3,1,33.3,,0,0,20.0,1,3,0,44.0,56.6,0,16,5.8,4,69,4,87.0,60,72.6,12,20.0,1,43,33,8.3,10.8,0.72
Brandon LaFell,5602,WR,NE,8,59,0,19,0,-1.9,1,100.0,,0,0,0.0,0,2,0,91.6,66.1,0,17,0.0,0,36,9,97.2,35,93.1,9,15.3,0,57,74,8.2,6.3,1.63,11.4,0,62.5,,0,0,16.7,1,3,0,26.1,52.7,1,25,0.0,0,74,5,91.9,68,43.8,8,13.6,0,56,22,4.4,11.2,0.82
Jared Cook,5012,TE,SL,13,59,0,26,0,-2.7,0,66.7,,0,0,0.0,0,0,0,84.5,35.5,0,8,17.0,9,53,2,79.2,42,75.7,3,5.1,0,13,17,8.5,6.5,0.31,12.2,0,48.0,0.0,0,1,25.0,4,6,0,28.7,48.8,1,22,0.6,1,165,12,93.9,155,47.3,25,42.4,0,131,21,1.8,10.9,0.85
Kyle Rudolph,6195,TE,MIN,13,59,0,18,0,,0,,,0,0,,0,0,0,,41.0,0,0,33.3,8,24,0,62.5,15,0.0,0,0.0,0,0,0,,,0.0,9.8,2,83.3,,0,0,0.0,0,10,0,90.0,66.1,1,47,2.5,4,159,20,93.7,149,125.3,24,40.7,3,210,69,3.5,10.5,1.41
Kenny Britt,4953,WR,SL,13,59,0,26,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.4,0,-1,0.0,0,43,1,95.3,41,79.2,1,1.7,0,-1,1,1.0,-1.0,-0.02,,0,,,0,0,,0,0,0,46.4,64.3,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0
James Jones,3694,WR,GB,13,59,0,12,0,0.0,0,100.0,,0,0,0.0,0,2,0,84.5,44.1,0,11,0.0,0,66,2,93.9,62,93.8,2,3.4,0,13,13,6.5,6.5,0.21,9.7,1,66.7,,0,0,0.0,0,2,0,53.3,67.4,0,52,0.0,0,46,4,89.1,41,109.7,6,10.2,0,80,44,11.0,20.0,1.95
Rishard Matthews,7211,WR,MIA,11,59,0,17,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,43.8,0,14,0.0,0,38,2,97.4,37,106.3,2,3.4,0,19,26,13.0,9.5,0.51,12.3,0,60.0,,0,0,14.3,1,1,0,44.1,76.5,0,48,0.0,0,65,6,93.8,61,85.4,10,16.9,0,80,32,5.3,13.3,1.31
Mike Wallace,5007,WR,MIN,13,58,0,18,0,-1.3,1,83.3,,0,0,0.0,0,2,0,90.6,65.3,0,22,0.0,0,32,5,96.9,31,95.8,6,10.3,0,42,48,9.6,8.4,1.35,15.1,0,50.0,,0,0,0.0,0,5,0,64.8,56.1,1,22,0.0,0,140,7,94.3,132,43.2,14,24.1,0,98,3,0.4,14.0,0.74
Darren Sproles,2347,HB,PHI,13,58,0,24,0,-3.9,0,70.0,,0,0,0.0,0,3,0,91.4,91.5,1,35,0.0,0,21,7,95.2,20,79.2,10,17.2,1,60,87,12.4,8.6,3.0,2.2,0,72.7,,0,0,11.1,1,1,0,60.8,60.8,0,7,0.0,0,29,8,93.1,27,75.2,11,19.0,0,26,19,2.4,3.3,0.96
Dez Bryant,5549,WR,DAL,8,58,0,9,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.3,0,-3,0.0,0,17,1,94.1,16,79.2,1,1.7,0,-3,0,0.0,-3.0,-0.19,11.0,2,53.8,,0,0,12.5,1,4,0,42.4,64.4,0,20,0.0,0,60,7,90.0,54,112.8,13,22.4,2,82,28,4.0,11.7,1.52
Vincent Jackson,2278,WR,TB,10,57,0,30,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,31,0,90.3,28,0.0,0,0.0,0,0,0,,,0.0,14.2,0,73.3,,0,0,0.0,0,8,0,86.9,77.5,0,29,0.0,0,81,11,90.1,73,134.9,15,26.3,1,178,28,2.5,16.2,2.44
Mark Ingram II,6180,HB,NO,12,57,0,20,0,-4.1,4,100.0,,0,0,0.0,0,6,1,92.9,90.5,0,24,7.4,2,27,17,88.9,24,86.8,17,29.8,0,82,152,8.9,4.8,3.42,2.0,0,100.0,,0,0,0.0,0,0,0,90.6,68.0,0,4,7.1,1,14,1,85.7,12,83.3,1,1.8,0,4,2,2.0,4.0,0.33
Malcom Floyd,2044,WR,SD,12,57,0,27,0,8.0,0,50.0,,0,0,0.0,0,0,0,78.7,40.6,0,2,0.0,0,46,1,95.7,44,56.3,2,3.5,0,2,3,3.0,2.0,0.05,22.0,0,55.6,,0,0,0.0,0,3,0,54.6,57.6,0,39,0.0,0,78,5,96.2,75,117.4,9,15.8,1,69,7,1.4,13.8,0.92
Duke Johnson Jr.,9510,HB,CLV,13,56,0,8,0,-5.1,4,90.9,,0,0,9.1,1,3,0,56.2,74.4,0,27,0.0,0,19,10,100.0,19,86.4,11,19.6,0,52,104,10.4,5.2,2.74,10.8,3,62.5,,0,0,16.7,1,5,0,72.6,91.1,0,52,0.0,0,40,5,97.5,39,145.8,8,14.3,1,141,63,12.6,28.2,3.62
Kendall Wright,7026,WR,TEN,9,56,0,31,0,-4.3,0,100.0,,0,0,0.0,0,0,0,90.2,62.8,0,5,0.0,0,20,4,100.0,20,79.2,4,7.1,0,1,18,4.5,0.3,0.05,12.0,2,56.8,,0,0,8.7,2,13,0,52.2,63.9,5,52,0.0,0,185,21,93.5,173,56.0,37,66.1,2,250,105,5.0,11.9,1.45
Jordan Cameron,6254,TE,MIA,13,56,0,17,0,,0,,,0,0,,0,0,0,,39.5,0,0,13.8,4,29,0,82.8,24,0.0,0,0.0,0,0,0,,,0.0,12.4,0,46.2,,0,0,20.0,3,9,0,41.9,58.8,2,27,0.6,1,174,12,96.6,168,35.4,26,46.4,0,168,22,1.8,14.0,1.0
Cole Beasley,7330,WR,DAL,13,56,0,9,0,-2.9,1,88.9,,0,0,0.0,0,4,0,91.6,90.7,0,15,0.0,0,20,8,90.0,18,93.5,9,16.1,0,58,80,10.0,7.3,3.22,5.2,4,68.3,,0,0,6.7,2,15,1,81.1,63.8,0,30,0.0,0,313,28,92.0,288,115.1,41,73.2,3,312,188,6.7,11.1,1.08
Markus Wheaton,7860,WR,PIT,13,55,0,25,0,,0,,,0,0,,0,0,0,,37.8,0,0,0.0,0,49,0,98.0,48,0.0,0,0.0,0,0,0,,,0.0,16.8,1,63.3,,0,0,13.6,3,12,0,45.0,61.2,1,69,0.0,0,284,19,91.2,259,99.9,30,54.5,1,344,73,3.8,18.1,1.33
Giovani Bernard,7818,HB,CIN,13,54,0,7,0,-2.8,4,84.6,,0,0,0.0,0,2,1,92.0,67.7,1,45,11.1,4,36,11,80.6,29,73.1,13,24.1,0,120,154,14.0,10.9,4.14,0.5,1,66.7,,0,0,20.0,1,0,0,47.4,52.7,0,8,0.0,0,19,4,89.5,17,70.1,6,11.1,0,14,20,5.0,3.5,0.82
Shane Vereen,6208,HB,NYG,13,54,0,21,0,-4.1,0,100.0,,0,0,0.0,0,2,0,91.6,98.9,0,24,15.0,3,20,7,75.0,15,101.2,7,13.0,0,58,87,12.4,8.3,3.87,3.9,0,57.1,,0,0,20.0,1,3,0,57.3,64.1,1,24,0.0,0,22,4,95.5,21,39.9,7,13.0,0,50,39,9.8,12.5,2.38
Roddy White,2244,WR,ATL,13,53,0,2,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,29,0,93.1,27,0.0,0,0.0,0,0,0,,,0.0,12.7,0,55.6,0.0,0,1,0.0,0,4,0,90.3,56.2,1,21,0.0,0,80,5,91.3,73,77.8,9,17.0,1,69,6,1.2,13.8,0.95
Harry Douglas,4398,WR,TEN,11,52,0,31,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,11.8,0,58.3,,0,0,0.0,0,6,0,71.1,56.3,0,30,0.0,0,87,7,92.0,80,87.2,12,23.1,0,105,40,5.7,15.0,1.31
Vernon Davis,2951,TE,DEN,12,52,0,10,0,-5.5,2,100.0,,0,0,0.0,0,1,0,84.5,56.6,0,18,12.5,3,24,2,83.3,20,112.5,2,3.8,0,22,33,16.5,11.0,1.1,10.6,0,55.6,,0,0,0.0,0,3,0,73.2,57.0,2,27,0.0,0,63,5,96.8,61,39.8,9,17.3,0,67,26,5.2,13.4,1.1
Tyler Lockett,9502,WR,SEA,13,50,0,29,0,-2.9,4,100.0,,0,0,0.0,0,2,0,91.1,90.9,0,17,0.0,0,33,7,97.0,32,100.6,7,14.0,0,57,77,11.0,8.1,1.78,13.6,0,81.3,,0,0,7.1,1,12,0,58.8,78.3,0,29,0.0,0,109,13,98.2,107,157.3,16,32.0,2,196,52,4.0,15.1,1.83
Jermaine Kearse,7428,WR,SEA,13,50,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,42.9,0,4,0.0,0,34,2,97.1,33,81.3,2,4.0,0,7,13,6.5,3.5,0.21,10.1,2,100.0,,0,0,0.0,0,6,0,90.1,68.4,0,36,0.0,0,46,9,97.8,45,155.8,9,18.0,1,135,44,4.9,15.0,3.0
DeMarco Murray,6223,HB,PHI,12,49,0,24,0,-3.9,5,82.4,,0,0,12.5,2,3,0,31.7,90.4,0,18,7.7,2,26,14,92.3,24,87.7,17,34.7,0,86,142,10.1,6.1,3.58,,0,,,0,0,,0,0,0,46.2,62.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Eric Ebron,8645,TE,DET,11,49,0,11,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,46.9,0,11,10.5,4,38,2,89.5,34,97.9,2,4.1,0,15,21,10.5,7.5,0.44,6.9,2,70.4,,0,0,9.5,2,13,0,46.1,60.4,1,22,0.0,0,206,19,96.1,198,112.1,27,55.1,3,193,85,4.5,10.2,0.97
Chris Hogan,6468,WR,BUF,12,48,0,4,0,,0,,,0,0,,0,0,0,,42.5,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,15.0,1,61.9,,0,0,0.0,0,10,0,54.7,57.1,1,46,0.0,0,173,13,93.1,161,84.6,21,43.8,1,176,52,4.0,13.5,1.09
Ladarius Green,7110,TE,SD,11,48,0,27,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,36.1,0,-1,17.4,8,46,1,78.3,36,79.2,1,2.1,0,-1,4,4.0,-1.0,-0.03,10.5,2,60.0,,0,0,6.3,1,12,0,84.3,69.7,0,24,2.4,6,245,15,91.8,225,114.6,25,52.1,2,215,84,5.6,14.3,0.96
Dwayne Harris,6328,WR,NYG,13,48,0,21,0,-1.5,0,100.0,,0,0,0.0,0,0,0,88.7,57.1,0,2,0.0,0,28,2,82.1,23,79.2,2,4.2,0,3,6,3.0,1.5,0.13,8.4,1,71.1,,0,0,12.9,4,15,0,51.4,58.5,2,38,0.0,0,307,27,92.2,283,108.4,38,79.2,4,310,125,4.6,11.5,1.1
Marquess Wilson,8019,WR,CHI,11,47,0,6,0,-0.8,0,83.3,,0,0,0.0,0,2,0,90.6,56.6,0,11,0.0,0,47,5,97.9,46,90.3,6,12.8,0,34,44,8.8,6.8,0.74,15.1,0,77.8,,0,0,0.0,0,4,0,39.3,60.8,1,46,0.0,0,130,7,95.4,124,79.2,9,19.1,0,147,50,7.1,21.0,1.19
Charles Sims,8704,HB,TB,13,47,0,30,0,-2.9,4,78.9,,0,0,6.3,1,6,0,78.3,97.8,1,56,0.0,0,30,15,90.0,27,102.4,19,40.4,1,183,229,15.3,12.2,6.78,7.4,1,80.0,,0,0,0.0,0,3,0,89.8,93.9,0,14,0.0,0,14,4,92.9,13,142.1,5,10.6,2,43,12,3.0,10.8,3.31
Kenny Stills,7926,WR,MIA,13,46,0,17,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.2,0,2,0.0,0,34,1,94.1,32,79.2,1,2.2,0,2,3,3.0,2.0,0.06,14.0,0,100.0,,0,0,0.0,0,3,0,40.3,54.0,0,25,0.0,0,81,3,90.1,73,118.8,3,6.5,0,56,14,4.7,18.7,0.77
James Starks,5716,HB,GB,13,46,0,12,0,-3.0,7,92.3,,0,0,4.0,1,10,0,91.2,99.9,0,30,11.1,5,45,24,86.7,39,136.9,26,56.5,2,278,351,14.6,11.6,7.13,7.0,0,66.7,,0,0,0.0,0,0,1,61.9,46.0,0,6,9.1,1,11,2,90.9,10,70.1,3,6.5,0,6,5,2.5,3.0,0.6
Dion Lewis,6301,HB,NE,7,46,0,19,0,-2.9,10,100.0,,0,0,0.0,0,4,1,92.5,98.3,0,18,10.3,3,29,15,89.7,26,105.3,15,32.6,0,139,182,12.1,9.3,5.35,0.3,0,100.0,,0,0,0.0,0,0,0,28.6,65.9,0,7,0.0,0,20,3,100.0,20,86.1,3,6.5,0,14,13,4.3,4.7,0.7
Bilal Powell,6278,HB,NYJ,9,46,0,22,0,-3.8,4,84.6,,0,0,15.4,2,5,0,28.7,95.4,0,25,0.0,0,18,11,100.0,18,123.1,13,28.3,1,96,141,12.8,8.7,5.33,5.5,2,70.0,,0,0,0.0,0,3,0,65.5,70.5,0,25,0.0,0,42,7,95.2,40,121.7,10,21.7,1,67,44,6.3,9.6,1.68
Lamar Miller,7097,HB,MIA,13,46,0,17,0,-4.2,0,92.3,,0,0,0.0,0,5,0,69.2,93.8,0,54,3.0,1,33,12,90.9,30,141.7,13,28.3,1,154,206,17.2,12.8,5.13,-2.0,0,100.0,,0,0,0.0,0,0,0,71.6,61.2,0,8,0.0,0,30,5,90.0,27,79.2,5,10.9,0,9,19,3.8,1.8,0.33
Dorial Green-Beckham,9473,WR,TEN,13,46,0,31,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,66.6,64.8,0,14,0.0,0,24,1,91.7,22,118.8,1,2.2,0,14,5,5.0,14.0,0.64
Devin Funchess,9474,WR,CAR,13,45,0,5,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.3,0,8,0.0,0,17,1,94.1,16,100.0,1,2.2,0,8,9,9.0,8.0,0.5,9.5,0,50.0,,0,0,0.0,0,2,0,27.8,70.8,0,13,0.0,0,33,2,93.9,31,61.5,4,8.9,0,17,5,2.5,8.5,0.55
Crockett Gillmore,8734,TE,BLT,10,44,0,3,0,-2.7,2,100.0,,0,0,0.0,0,1,0,88.7,86.3,0,19,27.3,6,22,3,63.6,14,106.9,3,6.8,0,29,37,12.3,9.7,2.07,7.8,3,66.7,,0,0,0.0,0,5,0,90.4,87.4,2,25,1.5,1,68,8,91.2,62,54.9,12,27.3,0,106,63,7.9,13.3,1.71
LeSean McCoy,4976,HB,BUF,11,44,0,4,0,-4.3,2,91.7,,0,0,0.0,0,4,0,92.3,97.1,0,22,0.0,0,28,11,85.7,24,101.4,12,27.3,0,100,148,13.5,9.1,4.17,15.0,0,50.0,,0,0,0.0,0,1,0,67.4,71.0,0,15,0.0,0,14,2,100.0,14,68.8,4,9.1,0,24,4,2.0,12.0,1.71
Leonard Hankerson,6231,WR,ATL,8,44,0,2,0,-3.0,0,0.0,,0,0,100.0,1,0,0,21.6,29.3,0,0,0.0,0,15,0,86.7,13,39.6,1,2.3,0,0,0,,,0.0,9.7,0,58.1,,0,0,28.0,7,12,0,26.1,55.3,0,55,0.0,0,159,18,94.3,150,102.5,31,70.5,2,227,87,4.8,12.6,1.51
Seth Roberts,9079,WR,OAK,13,44,0,23,0,-1.0,0,25.0,,0,0,75.0,3,0,0,20.5,26.6,0,11,0.0,0,34,1,100.0,34,39.6,4,9.1,0,11,10,10.0,11.0,0.32,10.6,1,68.4,,0,0,10.3,3,18,0,31.0,56.3,2,43,0.0,0,313,26,95.2,298,117.4,38,86.4,4,412,126,4.8,15.8,1.38
T.J. Yeldon,9469,HB,JAX,12,43,0,15,0,-4.0,3,90.0,,0,0,10.0,1,2,0,51.2,65.5,0,21,3.3,1,30,9,93.3,28,91.7,10,23.3,0,60,100,11.1,6.7,2.14,-0.3,0,50.0,,0,0,33.3,1,1,0,56.9,57.9,0,6,0.0,0,13,2,92.3,12,56.3,4,9.3,0,11,15,7.5,5.5,0.92
Quinton Patton,7910,WR,SF,13,43,0,28,0,-3.1,2,75.0,,0,0,0.0,0,1,0,90.9,68.8,0,40,0.0,0,26,6,100.0,26,94.3,8,18.6,0,57,77,12.8,9.5,2.19,9.8,0,50.0,,0,0,20.0,1,2,0,29.7,58.4,0,41,0.0,0,57,4,94.7,54,80.2,8,18.6,0,70,45,11.3,17.5,1.3
Chris Thompson,7936,HB,WAS,11,43,0,32,0,-3.2,2,100.0,,0,0,0.0,0,3,0,91.1,90.3,0,19,11.1,2,18,6,83.3,15,97.2,6,14.0,0,44,63,10.5,7.3,2.93,2.0,0,100.0,,0,0,0.0,0,1,0,81.7,77.9,0,7,0.0,0,10,1,80.0,8,95.8,1,2.3,0,7,5,5.0,7.0,0.88
Frank Gore,2282,HB,IND,13,42,0,14,0,-3.2,4,83.3,,0,0,0.0,0,3,0,92.0,97.4,0,34,13.3,4,30,10,83.3,25,102.8,12,28.6,0,104,137,13.7,10.4,4.16,,0,,,0,0,,0,0,0,61.9,57.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Matt Forte,4358,HB,CHI,10,42,0,6,0,-3.0,0,87.5,,0,0,12.5,1,2,0,52.2,55.8,0,18,6.5,3,46,7,89.1,41,97.4,8,19.0,0,59,82,11.7,8.4,1.44,5.1,0,70.0,,0,0,12.5,1,3,0,70.0,67.0,0,9,0.0,0,24,7,87.5,21,108.3,10,23.8,1,35,25,3.6,5.0,1.67
Albert Wilson,8943,WR,KC,11,41,0,16,0,-2.5,2,100.0,,0,0,0.0,0,2,0,90.9,57.1,0,42,0.0,0,54,6,98.1,53,147.9,6,14.6,1,60,75,12.5,10.0,1.13,29.0,0,100.0,,0,0,0.0,0,1,0,76.7,61.4,0,29,0.0,0,29,1,93.1,27,118.8,1,2.4,0,29,0,0.0,29.0,1.07
Mohamed Sanu,7084,WR,CIN,13,41,0,7,0,-1.4,0,75.0,,0,0,0.0,0,1,0,91.1,55.0,1,28,0.0,0,40,6,92.5,37,52.6,8,19.5,0,53,62,10.3,8.8,1.43,8.9,4,64.9,,0,0,4.0,1,13,0,73.2,53.5,2,52,0.3,1,323,24,91.6,296,71.0,37,90.2,0,332,181,7.5,13.8,1.12
Jerricho Cotchery,1829,WR,CAR,11,41,0,5,0,-2.3,1,100.0,,0,0,0.0,0,1,0,90.2,56.3,0,11,5.6,1,18,4,88.9,16,79.2,4,9.8,0,8,17,4.3,2.0,0.5,9.3,4,66.7,,0,0,4.3,1,13,0,79.1,80.7,1,24,0.0,0,150,22,96.7,145,85.0,33,80.5,1,237,75,3.4,10.8,1.63
Taylor Gabriel,9002,WR,CLV,10,41,0,8,0,-4.5,2,90.0,,0,0,0.0,0,2,1,91.8,47.9,0,10,0.0,0,23,9,95.7,22,80.8,10,24.4,0,34,74,8.2,3.8,1.55,2.7,2,71.4,,0,0,11.8,2,6,1,48.3,56.4,1,20,0.0,0,117,15,96.6,113,58.4,21,51.2,0,84,79,5.3,5.6,0.74
Larry Donnell,7638,TE,NYG,8,41,0,21,0,-0.7,0,100.0,,0,0,0.0,0,1,0,88.7,69.9,0,9,5.9,1,17,3,82.4,14,87.5,3,7.3,0,15,17,5.7,5.0,1.07,5.2,0,80.0,,0,0,0.0,0,3,0,72.2,59.2,0,16,0.0,0,37,4,91.9,34,100.8,5,12.2,0,41,24,6.0,10.3,1.21
Javorius Allen,9558,HB,BLT,12,40,0,3,0,-3.8,1,83.3,,0,0,0.0,0,1,0,90.6,80.8,0,11,6.7,1,15,5,80.0,12,79.2,6,15.0,0,16,35,7.0,3.2,1.33,,0,,,0,0,,0,0,0,90.0,89.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Scott Chandler,3745,TE,NE,12,40,0,19,0,,0,,,0,0,,0,0,0,,43.6,0,0,18.8,3,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,5.9,0,61.5,,0,0,11.1,1,4,0,40.4,61.4,0,22,4.3,5,115,8,89.6,103,100.2,13,32.5,1,66,30,3.8,8.3,0.64
Andrew Hawkins,6125,WR,CLV,8,40,0,8,0,-2.3,1,100.0,,0,0,0.0,0,0,0,88.7,56.8,0,9,0.0,0,23,3,91.3,21,88.9,3,7.5,0,16,23,7.7,5.3,0.76,6.8,1,71.4,,0,0,4.8,1,8,1,81.1,60.3,1,25,0.0,0,202,20,90.6,183,77.1,28,70.0,0,204,89,4.5,10.2,1.11
Torrey Smith,6210,WR,SF,13,40,0,28,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.2,59.5,0,25,0.0,0,40,4,97.5,39,102.1,4,10.0,0,34,46,11.5,8.5,0.87,38.0,1,75.0,,0,0,0.0,0,3,0,37.7,57.6,1,75,0.0,0,37,3,94.6,35,116.7,4,10.0,2,187,77,25.7,62.3,5.34
Lance Moore,2718,WR,DET,11,39,0,11,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.0,0,-1,2.3,1,44,1,95.5,42,79.2,1,2.6,0,-1,1,1.0,-1.0,-0.02,11.7,0,76.5,,0,0,0.0,0,9,0,89.7,56.3,1,42,0.0,0,137,13,95.6,131,123.8,17,43.6,3,175,45,3.5,13.5,1.34
Bryan Walters,6139,WR,JAX,11,39,0,15,0,-2.2,0,100.0,,0,0,0.0,0,2,0,90.9,85.0,0,17,0.0,0,21,6,100.0,21,94.4,6,15.4,0,40,53,8.8,6.7,1.9,8.8,0,87.1,,0,0,3.6,1,17,0,82.0,79.5,0,31,0.5,1,187,27,94.7,177,120.3,31,79.5,1,319,89,3.3,11.8,1.8
Dexter McCluster,5561,HB,TEN,11,38,0,31,0,-3.8,3,100.0,,0,0,0.0,0,1,0,92.0,96.1,0,14,0.0,0,18,11,100.0,18,118.9,11,28.9,1,58,100,9.1,5.3,3.22,18.8,0,75.0,,0,0,0.0,0,3,0,59.5,73.7,0,35,0.0,0,13,3,84.6,11,116.7,4,10.5,0,77,27,9.0,25.7,7.0
Chris Givens,7096,WR,BLT,12,38,0,3,0,-2.0,0,100.0,,0,0,0.0,0,0,0,88.7,47.3,0,5,0.0,0,23,2,82.6,19,79.2,2,5.3,0,5,9,4.5,2.5,0.26,20.5,0,0.0,,0,0,100.0,1,0,0,32.4,57.3,0,0,0.0,0,42,0,95.2,40,39.6,2,5.3,0,0,0,,,0.0
Darren McFadden,4318,HB,DAL,13,38,0,9,0,-3.3,1,66.7,,0,0,33.3,1,0,0,27.0,34.2,0,12,0.0,0,15,2,86.7,13,88.2,3,7.9,0,22,28,14.0,11.0,1.69,5.5,0,0.0,,0,0,,0,0,0,68.4,56.4,1,0,0.0,0,7,0,100.0,7,0.0,2,5.3,0,0,0,,,0.0
Will Tye,10070,TE,NYG,10,38,0,21,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.9,0,2,6.7,1,15,1,73.3,11,79.2,1,2.6,0,2,1,1.0,2.0,0.18,6.8,1,80.0,,0,0,20.0,1,2,0,46.2,56.9,0,12,0.0,0,31,4,100.0,31,90.0,5,13.2,0,28,11,2.8,7.0,0.9
