player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Chris Conley,9509,WR,KC,15,10.5,1,55.6,,0,0,0,11.8,2,10,16,0,51.2,73.0,58.8,,59.0,0.0,0,0,44,0.0,0,223,0,15,94.6,211,15.7,35,88.0,27,1,84.3,188,177,70,4.7,11.8,0.84
Jamaal Charles,4387,HB,KC,5,-1.3,3,77.8,,0,0,0,4.5,1,10,16,1,73.7,31.1,70.1,82.8,60.8,1.1,2,0,26,14.3,25,175,0,21,81.1,142,1.7,3,106.3,27,1,5.7,10,177,210,10.0,8.4,1.25
Greg Jennings,2997,WR,MIA,15,10.6,0,55.6,,0,0,0,16.7,3,5,17,0,39.8,73.3,48.9,,49.1,0.5,1,1,23,0.0,0,195,0,15,93.8,183,41.0,80,66.0,27,1,57.9,113,134,43,2.9,8.9,0.73
Jonathan Grimes,7585,HB,HST,12,2.4,3,84.6,,0,0,0,0.0,0,6,13,0,84.5,84.7,62.5,83.1,66.2,0.0,0,0,19,25.3,49,194,0,22,71.1,138,6.2,12,89.9,26,0,3.6,7,145,116,5.3,6.6,1.05
Jeremy Kerley,6305,WR,NYJ,14,5.2,5,61.5,,0,0,0,11.1,2,8,22,0,66.7,88.9,63.8,,63.2,0.0,0,0,25,0.0,0,170,0,16,97.6,166,75.9,129,103.4,26,2,22.4,38,152,100,6.3,9.5,0.92
Todd Gurley II,9443,HB,SL,13,-0.6,5,80.8,,0,0,0,0.0,0,8,26,0,84.1,62.2,72.8,52.2,69.1,0.0,0,0,31,18.2,34,187,0,21,78.1,146,0.5,1,96.8,26,0,4.8,9,188,201,9.6,9.0,1.29
Dwayne Allen,7066,TE,IND,13,6.0,1,61.5,,0,0,1,0.0,0,4,14,0,82.2,74.0,57.1,64.2,53.1,61.0,172,0,21,28.0,79,282,3,16,68.8,194,27.7,78,83.7,26,1,5.7,16,109,60,3.8,6.8,0.56
Devin Smith,9470,WR,NYJ,10,21.0,0,34.6,,0,0,0,18.2,2,5,22,0,38.4,20.0,52.3,,51.6,0.0,0,3,22,0.0,0,240,0,9,96.7,232,13.3,32,22.6,26,1,86.7,208,115,24,2.7,12.8,0.5
Garrett Celek,7274,TE,SF,11,6.3,1,73.1,,0,0,0,0.0,0,10,28,0,83.2,74.1,66.9,83.9,61.4,72.8,155,0,33,21.6,46,213,1,19,73.7,157,23.0,49,131.3,26,3,2.3,5,186,100,5.3,9.8,1.18
Darren Fells,8549,TE,ARZ,13,9.6,3,76.9,,0,0,0,9.1,2,15,1,0,59.2,74.6,72.8,60.5,71.8,79.2,255,0,48,22.0,71,322,1,20,73.9,238,8.1,26,153.4,26,3,3.1,10,304,136,6.8,15.2,1.28
Joique Bell,5797,HB,DET,12,0.1,6,80.0,,0,0,0,4.8,1,8,11,0,70.5,66.7,63.7,53.4,83.0,1.6,2,0,39,30.9,38,123,0,20,65.9,81,0.0,0,106.2,25,0,1.6,2,237,261,13.1,11.9,2.93
Ryan Mathews,5537,HB,PHI,12,0.3,4,76.0,,0,0,0,17.4,4,5,24,0,35.5,47.0,62.2,69.6,48.8,0.0,0,1,23,6.6,8,122,1,19,83.6,102,0.8,1,85.3,25,1,6.6,8,139,150,7.9,7.3,1.36
Nick Williams,8005,WR,ATL,13,5.8,1,68.0,,0,0,0,10.5,2,11,2,0,54.8,73.6,65.0,,66.8,0.0,0,1,29,0.0,0,125,1,17,92.8,116,73.6,92,95.3,25,2,26.4,33,159,103,6.1,9.4,1.37
Le'Veon Bell,7829,HB,PIT,6,0.1,5,96.0,,0,0,0,0.0,0,4,25,0,85.7,89.4,89.2,72.8,83.5,0.0,0,0,20,17.5,31,177,1,24,78.0,138,8.5,15,89.3,25,0,6.8,12,136,142,5.9,5.7,0.99
Griff Whalen,7351,WR,IND,12,8.8,0,76.0,,0,0,0,0.0,0,11,14,1,84.1,18.8,70.3,,69.7,0.0,0,1,38,0.0,0,120,0,19,93.3,112,87.5,105,96.3,25,1,11.7,14,205,54,2.8,10.8,1.83
Josh Hill,8200,TE,NO,15,5.7,2,60.0,,0,0,0,6.3,1,8,20,0,67.0,80.0,61.4,76.2,51.2,69.2,153,0,19,13.6,30,221,2,15,79.6,176,8.1,18,98.1,25,2,15.4,34,116,76,5.1,7.7,0.66
Luke Willson,7940,TE,SEA,14,7.9,5,68.0,,0,0,1,5.6,1,11,29,0,68.5,73.8,70.1,50.7,71.6,68.7,149,0,24,23.5,51,217,4,17,73.7,160,19.8,43,107.6,25,1,11.5,25,213,101,5.9,12.5,1.33
Antonio Andrews,9014,HB,TEN,13,1.2,7,76.0,,0,0,0,5.0,1,9,31,0,69.6,75.9,67.7,81.6,62.2,0.4,1,1,23,25.4,62,244,0,19,68.9,168,1.2,3,77.3,25,0,1.6,4,171,171,9.0,9.0,1.02
Damien Williams,9205,HB,MIA,15,3.3,3,75.0,,0,0,0,0.0,0,4,17,0,69.6,49.5,61.3,86.3,68.8,0.0,0,0,23,7.8,9,116,0,18,88.8,103,12.9,15,96.5,24,1,18.1,21,104,83,4.6,5.8,1.01
Jermaine Gresham,5546,TE,ARZ,14,8.8,0,66.7,,0,0,0,11.1,2,11,1,0,52.8,73.3,70.6,64.6,56.3,95.2,258,1,22,22.1,60,271,4,16,70.8,192,3.3,9,86.6,24,1,0.7,2,187,71,4.4,11.7,0.97
Marqise Lee,8674,WR,JAX,9,12.5,2,50.0,,0,0,1,20.0,3,9,15,0,33.8,74.7,61.8,,63.4,0.0,0,0,30,0.0,0,159,2,12,92.5,147,13.2,21,85.6,24,1,86.2,137,161,89,7.4,13.4,1.1
Brandon Bolden,7469,HB,NE,11,2.7,6,70.8,,0,0,0,19.0,4,8,19,0,41.6,84.4,60.6,68.5,70.7,0.0,0,0,63,12.5,14,112,0,17,83.0,93,4.5,5,119.3,24,2,19.6,22,175,127,7.5,10.3,1.88
Chris Polk,7532,HB,HST,14,3.1,0,69.6,,0,0,0,15.8,3,5,13,0,40.6,87.9,54.2,49.3,48.7,0.0,0,0,12,12.8,19,149,0,16,83.2,124,10.7,16,94.3,23,1,6.0,9,109,64,4.0,6.8,0.88
Matt Jones,9528,HB,WAS,13,1.7,6,82.6,,0,0,0,13.6,3,10,32,1,33.8,26.8,46.9,50.3,43.4,1.1,2,0,78,26.5,49,185,1,19,69.2,128,2.7,5,133.2,23,1,2.2,4,304,264,13.9,16.0,2.38
Marc Mariani,5745,WR,CHI,14,10.1,1,69.6,,0,0,0,0.0,0,15,6,0,82.7,59.9,64.3,,62.1,0.0,0,0,26,0.0,0,310,1,16,95.5,296,81.6,253,99.9,23,0,17.7,55,220,105,6.6,13.8,0.74
Eddie Lacy,7842,HB,GB,14,-1.0,4,78.3,,0,0,0,5.3,1,7,12,1,69.0,34.2,65.4,77.5,55.8,0.0,0,0,28,28.2,70,248,0,18,62.9,156,2.0,5,128.4,23,2,3.2,8,181,215,11.9,10.1,1.16
J.J. Nelson,9592,WR,ARZ,10,23.1,1,50.0,,0,0,1,8.3,1,11,1,0,60.6,76.0,84.3,,86.2,0.0,0,2,64,0.0,0,99,2,11,88.9,88,35.4,35,88.3,22,2,64.6,64,299,60,5.5,27.2,3.4
Dion Sims,7888,TE,MIA,12,6.2,0,68.2,,0,0,0,11.8,2,5,17,1,53.6,22.9,58.0,50.7,47.8,59.6,130,0,16,34.9,76,218,3,15,62.4,136,27.1,59,90.5,22,1,6.0,13,87,70,4.7,5.8,0.64
Andre Roberts,5612,WR,WAS,9,13.1,1,50.0,,0,0,0,15.4,2,5,32,0,43.5,76.2,51.3,67.1,50.7,0.6,1,0,38,0.6,1,166,0,11,90.4,150,38.6,64,69.3,22,0,60.8,101,135,41,3.7,12.3,0.9
Lance Dunbar,7332,HB,DAL,4,4.9,4,95.5,,0,0,0,0.0,0,9,9,0,84.9,79.6,80.2,42.6,90.8,2.4,2,0,39,13.3,11,83,0,21,78.3,65,20.5,17,107.4,22,0,12.0,10,215,146,7.0,10.2,3.31
Derek Carrier,7406,TE,WAS,12,5.7,4,77.3,,0,0,0,5.6,1,4,32,0,68.7,73.9,63.8,79.3,61.9,68.2,133,1,20,23.1,45,195,2,17,73.8,144,22.6,44,89.4,22,1,6.2,12,141,82,4.8,8.3,0.98
Ed Dickson,5595,TE,CAR,15,6.7,0,68.2,,0,0,2,11.8,2,10,5,0,51.2,73.0,58.0,70.2,57.8,31.0,86,0,17,35.4,98,277,2,15,60.3,167,35.7,99,112.1,22,2,10.5,29,121,54,3.6,8.1,0.72
Matt Asiata,6432,HB,MIN,15,-3.3,4,86.4,,0,0,0,9.5,2,5,18,0,60.3,81.4,64.1,71.1,63.8,0.0,0,0,22,34.6,54,156,0,19,60.9,95,0.0,0,91.7,22,0,3.2,5,132,205,10.8,6.9,1.39
Stedman Bailey,7873,WR,SL,8,10.5,1,54.5,,0,0,0,14.3,2,7,26,0,45.7,71.9,59.4,,56.6,1.3,2,0,68,0.0,0,157,1,12,94.9,149,76.4,120,97.2,22,1,21.0,33,182,71,5.9,15.2,1.22
Andre Caldwell,4411,WR,DEN,14,10.7,0,45.5,,0,0,0,16.7,2,4,10,0,43.8,76.5,51.3,,50.3,0.0,0,2,24,0.0,0,161,1,10,93.8,151,39.8,64,46.0,22,2,60.2,97,72,17,1.7,7.2,0.48
Nick Boyle,9604,TE,BLT,11,3.5,3,85.7,,0,0,0,0.0,0,10,3,0,83.2,74.1,74.9,76.8,75.7,77.6,128,0,25,26.1,43,165,3,18,70.9,117,17.6,29,97.0,21,0,4.2,7,153,100,5.6,8.5,1.31
Bennie Fowler,8914,WR,DEN,13,8.4,5,71.4,,0,0,0,0.0,0,11,10,0,81.1,73.0,70.4,65.8,67.5,0.0,0,0,41,0.7,1,153,0,15,92.2,141,62.1,95,101.3,21,0,37.9,58,200,99,6.6,13.3,1.42
De'Anthony Thomas,8759,WR,KC,9,0.3,3,81.0,,0,0,0,5.6,1,6,16,0,69.6,54.8,62.8,,61.9,0.9,1,0,36,0.0,0,108,0,17,96.3,104,62.0,67,110.3,21,1,26.9,29,140,155,9.1,8.2,1.35
Isaiah Crowell,9295,HB,CLV,15,-1.9,5,90.5,,0,0,0,5.0,1,6,8,0,69.9,90.5,66.0,65.7,64.2,0.0,0,0,53,18.8,45,240,1,19,76.3,183,1.3,3,118.7,21,1,3.8,9,182,220,11.6,9.6,0.99
Bishop Sankey,8689,HB,TEN,10,-0.4,5,66.7,,0,0,0,26.3,5,8,31,0,28.1,28.4,50.2,80.5,33.9,0.0,0,0,30,16.1,19,118,0,14,78.8,93,3.4,4,101.1,21,1,3.4,4,139,151,10.8,9.9,1.49
Jason Avant,3054,WR,KC,15,6.5,1,61.9,,0,0,0,0.0,0,5,16,0,80.0,72.3,55.2,68.1,51.2,0.4,1,0,20,0.9,2,235,1,13,90.6,213,78.7,185,74.3,21,0,20.4,48,104,41,3.2,8.0,0.49
Mike Tolbert,4740,FB,CAR,15,0.7,5,81.0,,0,0,0,0.0,0,8,5,0,82.2,86.5,66.0,79.7,69.1,4.9,9,0,40,29.7,54,182,0,17,67.0,122,6.0,11,135.8,21,3,4.4,8,149,135,7.9,8.8,1.22
Jerick McKinnon,8731,HB,MIN,15,-0.6,4,90.0,,0,0,0,5.3,1,7,18,0,69.6,83.9,71.5,75.0,74.8,0.0,0,0,30,21.1,19,90,0,18,76.7,69,1.1,1,112.5,20,1,11.1,10,140,156,8.7,7.8,2.03
C.J. Fiedorowicz,8700,TE,HST,15,4.9,0,75.0,,0,0,0,6.3,1,8,13,1,58.5,22.4,59.2,79.8,45.9,56.7,164,1,25,29.4,85,289,4,15,68.2,197,29.1,84,92.3,20,1,12.1,35,153,72,4.8,10.2,0.78
Blake Bell,9550,TE,SF,13,8.2,0,70.0,,0,0,0,6.7,1,5,28,0,65.6,73.0,52.4,44.6,52.0,42.0,86,0,48,9.8,20,205,0,14,85.4,175,52.7,108,98.1,20,0,4.4,9,181,93,6.6,12.9,1.03
Tre Mason,8710,HB,SL,11,-0.3,10,90.0,,0,0,0,0.0,0,4,26,0,69.0,29.0,60.9,68.0,71.8,0.0,0,0,16,21.1,16,76,1,18,73.7,56,0.0,0,85.0,20,0,2.6,2,88,114,6.3,4.9,1.57
Donteea Dye Jr.,10074,WR,TB,8,13.3,4,35.0,,0,0,0,30.0,3,5,30,1,28.8,72.1,52.6,62.3,51.6,0.4,1,0,44,0.4,1,231,1,7,90.9,210,17.7,41,69.0,20,1,81.4,188,101,33,4.7,14.4,0.48
Marshawn Lynch,3628,HB,SEA,7,0.1,8,65.0,,0,0,0,7.1,1,5,29,0,63.5,89.2,87.8,63.3,60.4,1.7,3,3,19,22.7,40,176,1,13,74.4,131,1.7,3,33.3,20,0,7.4,13,80,83,6.4,6.2,0.61
Khiry Robinson,8514,HB,NO,8,-1.8,9,85.0,,0,0,0,5.6,1,4,20,0,67.7,88.9,61.2,83.0,80.0,0.0,0,0,22,9.6,7,73,2,17,89.0,65,1.4,1,90.6,20,0,1.4,1,115,150,8.8,6.8,1.77
Jaron Brown,8128,WR,ARZ,14,14.9,1,57.9,,0,0,1,8.3,1,8,1,0,62.1,80.0,65.0,77.0,60.8,6.8,10,0,39,2.7,4,146,1,11,88.4,129,27.4,40,99.5,19,1,63.7,93,144,29,2.6,13.1,1.12
Chris Gragg,8004,TE,BUF,11,10.0,3,63.2,,0,0,0,0.0,0,8,4,0,80.0,72.3,62.0,61.3,58.0,70.9,134,0,29,18.5,35,189,0,12,76.7,145,24.9,47,87.6,19,0,3.7,7,150,55,4.6,12.5,1.03
Chris Matthews,6820,WR,BLT,12,15.4,1,47.4,,0,0,0,0.0,0,6,3,0,77.3,70.6,61.8,,63.5,0.8,1,1,21,0.0,0,121,3,9,97.5,118,28.9,35,59.1,19,1,70.2,85,100,21,2.3,11.1,0.85
Jerome Simpson,4360,WR,SF,5,14.1,0,26.3,,0,0,0,28.6,2,4,28,0,29.2,68.0,55.3,,56.6,0.0,0,2,16,0.0,0,69,1,5,95.7,66,0.0,0,17.5,19,1,100.0,69,54,15,3.0,10.8,0.82
Bradley Marquez,9914,WR,SL,11,7.1,0,68.4,,0,0,0,0.0,0,3,26,0,80.6,72.7,65.8,,62.6,1.9,2,1,14,0.0,0,104,0,13,96.2,100,74.0,77,56.5,19,0,21.2,22,88,24,1.8,6.8,0.88
Garrett Graham,5642,TE,HST,8,9.3,0,22.2,,0,0,0,55.6,5,1,13,0,25.6,68.0,40.2,65.9,37.8,32.2,67,1,9,6.7,14,208,1,4,87.0,181,49.5,103,35.0,18,1,18.3,38,30,10,2.5,7.5,0.17
Jonathan Stewart,4327,HB,CAR,13,-1.0,7,88.9,,0,0,0,11.1,2,5,5,0,68.7,59.8,73.8,79.1,55.8,0.0,0,0,15,29.0,86,297,1,16,66.0,196,2.7,8,108.1,18,1,2.4,7,99,117,7.3,6.2,0.51
Aaron Dobson,7840,WR,NE,6,9.3,0,72.2,,0,0,0,13.3,2,9,19,0,63.5,72.3,60.4,,60.5,0.0,0,0,24,0.0,0,153,1,13,92.8,142,21.6,33,94.9,18,0,78.4,120,141,35,2.7,10.8,0.99
Bruce Ellington,8741,WR,SF,12,6.7,1,66.7,,0,0,1,7.7,1,3,28,1,61.8,32.7,58.4,,57.5,0.0,0,0,38,0.0,0,83,1,12,96.4,80,32.5,27,82.9,18,0,67.5,56,109,94,7.8,9.1,1.36
Ty Montgomery,9527,WR,GB,6,6.0,5,83.3,,0,0,0,6.3,1,6,12,0,66.7,77.8,56.8,,57.5,0.6,1,0,31,0.0,0,159,2,15,87.4,139,17.0,27,135.2,18,2,79.9,127,136,94,6.3,9.1,0.98
Clay Harbor,5648,TE,JAX,14,6.4,0,76.5,,0,0,0,7.1,1,8,15,0,64.4,72.7,59.0,73.7,58.8,59.0,95,1,26,14.9,24,161,0,13,81.4,131,26.7,43,93.0,17,1,6.8,11,131,50,3.8,10.1,1.0
Wes Welker,2204,WR,SL,7,6.4,0,64.7,,0,0,0,8.3,1,4,26,0,60.2,73.4,64.4,,64.0,0.0,0,1,14,0.0,0,73,0,11,93.2,68,95.9,70,52.6,17,0,4.1,3,86,29,2.6,7.8,1.26
T.J. Jones,8824,WR,DET,5,8.8,1,58.8,,0,0,0,9.1,1,5,11,0,58.9,80.9,62.5,,59.7,0.0,0,1,29,0.0,0,103,0,10,96.1,99,47.6,49,78.6,17,1,52.4,54,132,47,4.7,13.2,1.33
Louis Murphy Jr.,5048,WR,TB,6,14.5,1,58.8,,0,0,0,9.1,1,6,30,0,58.5,71.1,64.3,,62.4,2.7,4,0,54,0.0,0,150,1,10,92.0,138,54.7,82,99.6,17,0,42.7,64,198,40,4.0,19.8,1.43
Andre Ellington,7968,HB,ARZ,9,4.5,0,87.5,,0,0,0,0.0,0,7,1,0,80.6,47.5,68.7,35.1,67.7,0.0,0,0,32,18.5,27,146,0,14,74.0,108,11.6,17,103.4,16,0,19.9,29,141,78,5.6,10.1,1.31
Brandon Myers,5126,TE,TB,11,8.8,1,75.0,,0,0,0,14.3,2,7,30,0,46.3,71.9,60.2,66.7,52.3,46.2,80,2,17,11.6,20,173,0,12,82.7,143,45.7,79,58.1,16,0,7.5,13,127,22,1.8,10.6,0.89
Travaris Cadet,7457,HB,NO,6,3.8,3,68.8,,0,0,0,15.4,2,6,20,0,61.8,76.9,59.6,26.4,67.6,0.0,0,0,44,10.5,8,76,0,11,82.9,63,14.5,11,115.9,16,1,9.2,7,137,108,9.8,12.5,2.17
Jeremy Hill,8690,HB,CIN,15,-0.3,3,81.3,,0,0,0,13.3,2,3,7,0,48.3,54.6,59.5,64.3,48.1,0.0,0,0,14,23.2,45,194,1,13,68.6,133,2.1,4,103.1,16,1,3.1,6,60,65,5.0,4.6,0.45
Myles White,8243,WR,NYG,11,14.0,0,46.7,,0,0,0,22.2,2,4,21,0,35.3,70.1,59.1,,60.1,0.0,0,0,28,0.0,0,92,1,7,94.6,87,52.2,48,87.6,15,1,47.8,44,88,9,1.3,12.6,1.01
Branden Oliver,9286,HB,SD,6,-2.0,3,86.7,,0,0,0,0.0,0,5,27,0,81.1,82.9,74.9,45.3,90.0,0.0,0,0,17,27.6,16,58,0,13,67.2,39,0.0,0,97.8,15,0,3.4,2,112,140,10.8,8.6,2.87
Brice Butler,7991,WR,DAL,6,14.7,1,53.3,,0,0,0,11.1,1,8,9,0,77.3,70.6,69.6,,69.6,0.0,0,2,67,0.0,0,124,0,8,90.3,112,7.3,9,59.0,15,0,92.7,115,198,76,9.5,24.8,1.77
Patrick DiMarco,6997,FB,ATL,15,3.9,0,80.0,,0,0,0,0.0,0,9,2,0,79.4,73.3,86.6,56.5,68.9,3.6,6,0,19,24.3,41,169,0,12,71.6,121,0.6,1,134.9,15,2,11.2,19,103,45,3.8,8.6,0.85
Jim Dray,5756,TE,CLV,15,8.5,0,40.0,,0,0,0,25.0,2,3,8,0,29.8,68.8,48.2,62.2,40.3,71.5,148,0,18,23.2,48,207,2,6,72.9,151,19.8,41,52.4,15,0,6.8,14,61,35,5.8,10.2,0.4
Jerome Cunningham,9400,TE,NYG,8,8.0,0,53.3,,0,0,0,20.0,2,4,21,0,35.7,70.1,51.8,53.6,38.9,74.7,74,0,16,8.1,8,99,0,8,86.9,86,14.1,14,62.9,15,0,3.0,3,59,31,3.9,7.4,0.69
Jaelen Strong,9503,WR,HST,9,13.7,0,53.3,,0,0,0,11.1,1,5,13,0,54.9,70.1,60.0,,58.8,2.2,3,1,42,0.0,0,136,0,8,94.9,129,41.2,56,87.5,15,3,56.6,77,105,30,3.8,13.1,0.81
Alfred Blue,8816,HB,HST,13,3.1,2,93.3,,0,0,0,0.0,0,2,13,0,80.6,61.5,54.2,73.0,61.1,0.0,0,0,21,19.7,28,142,0,14,76.1,108,2.1,3,118.6,15,1,8.5,12,107,63,4.5,7.6,0.99
Tim Wright,8392,TE,DET,8,9.1,0,57.1,,0,0,0,27.3,3,5,11,0,28.8,70.1,46.8,79.5,49.2,34.8,48,1,26,8.7,12,138,0,8,84.1,116,50.0,69,64.0,14,1,10.1,14,68,26,3.3,8.5,0.59
Carlos Hyde,8692,HB,SF,7,0.1,3,78.6,,0,0,0,8.3,1,4,28,0,60.6,50.2,72.2,70.8,57.9,0.0,0,0,11,29.6,45,152,0,11,67.8,103,0.0,0,82.4,14,0,1.3,2,53,62,5.6,4.8,0.51
Adam Thielen,8288,WR,MIN,12,8.5,1,78.6,,0,0,0,8.3,1,4,18,0,60.2,80.3,63.1,,59.0,0.0,0,0,30,0.0,0,104,0,11,98.1,102,51.0,53,104.8,14,0,49.0,51,128,43,3.9,11.6,1.25
Jeremy Ross,6476,WR,OAK,6,6.4,2,64.3,,0,0,0,10.0,1,4,23,0,56.7,29.2,65.3,,63.0,0.0,0,0,18,0.0,0,61,0,9,98.4,60,55.7,34,81.8,14,0,42.6,26,88,70,7.8,9.8,1.47
Jared Abbrederis,8811,WR,GB,7,13.4,0,64.3,,0,0,0,10.0,1,5,12,1,56.7,21.0,60.4,,59.0,0.0,0,0,32,0.0,0,71,0,9,91.5,65,87.3,62,88.7,14,0,12.7,9,111,19,2.1,12.3,1.71
Fozzy Whittaker,8547,HB,CAR,14,-3.8,2,85.7,,0,0,0,7.7,1,2,5,0,62.1,82.1,68.4,74.8,53.8,0.0,0,1,15,19.3,22,114,0,12,77.2,88,8.8,10,56.0,14,0,3.5,4,64,113,9.4,5.3,0.73
Ahmad Bradshaw,3866,HB,IND,6,0.5,3,76.9,,0,0,0,28.6,4,5,14,0,29.9,80.8,54.1,65.9,47.8,0.0,0,0,10,22.6,28,124,0,10,73.4,91,3.2,4,126.3,13,3,7.3,9,64,57,5.7,6.4,0.7
Jack Doyle,8520,TE,IND,14,1.5,2,84.6,,0,0,0,0.0,0,6,14,0,80.8,80.1,73.3,62.2,82.2,41.1,53,0,19,48.8,63,129,1,11,47.3,61,9.3,12,114.4,13,1,5.4,7,69,56,5.1,6.3,1.13
Brandon Pettigrew,4943,TE,DET,8,5.7,2,53.8,,0,0,0,22.2,2,4,11,0,32.2,69.5,58.2,64.8,52.2,69.8,104,1,21,33.6,50,149,2,7,66.4,99,25.5,38,62.0,13,1,2.7,4,67,38,5.4,9.6,0.68
Jeff Cumberland,5861,TE,NYJ,13,10.2,0,38.5,,0,0,0,16.7,1,3,22,0,45.8,90.7,55.8,70.2,52.2,35.4,45,0,44,18.1,23,127,0,5,78.7,100,45.7,58,58.8,13,0,15.0,19,77,55,11.0,15.4,0.77
Rhett Ellison,7128,TE,MIN,14,0.7,2,76.9,,0,0,0,9.1,1,5,18,0,59.6,71.3,75.6,71.1,64.0,75.3,128,0,41,45.3,77,170,1,10,52.9,90,8.2,14,132.2,13,1,4.1,7,126,125,12.5,12.6,1.4
Dwayne Bowe,3639,WR,CLV,7,13.3,1,38.5,,0,0,0,0.0,0,3,8,0,73.4,68.0,61.9,,59.6,0.0,0,1,16,0.0,0,53,0,5,98.1,52,7.5,4,19.1,13,0,92.5,49,53,12,2.4,10.6,1.02
Gavin Escobar,7828,TE,DAL,14,7.5,0,61.5,,0,0,0,0.0,0,5,9,1,76.5,18.5,58.8,83.5,53.7,25.2,27,0,22,4.7,5,107,0,8,90.7,97,52.3,56,99.5,13,1,22.4,24,64,34,4.3,8.0,0.66
Michael Hoomanawanui,5655,TE,NO,13,6.7,0,76.9,,0,0,0,9.1,1,4,20,1,58.9,21.2,58.4,61.4,52.6,64.9,96,0,19,40.5,60,148,3,10,55.4,82,6.8,10,128.8,13,3,6.1,9,72,25,2.5,7.2,0.88
Charles Johnson,7998,WR,MIN,10,12.5,1,69.2,,0,0,0,0.0,0,5,18,0,58.9,71.1,64.7,,63.9,0.0,0,1,35,0.0,0,97,1,9,93.8,91,21.6,21,68.4,13,0,78.4,76,127,25,2.8,14.1,1.4
Craig Stevens,4399,TE,TEN,15,7.2,0,92.3,,0,0,2,0.0,0,5,31,0,79.4,71.9,86.0,68.5,72.4,87.2,129,0,27,39.2,58,148,2,12,56.1,83,12.2,18,145.0,13,2,0.0,0,121,40,3.3,10.1,1.46
Tyler Kroft,9518,TE,CIN,14,6.1,1,84.6,,0,0,1,8.3,1,7,7,0,62.7,72.2,66.7,80.8,59.5,75.9,120,0,22,26.6,42,158,3,11,70.3,111,11.4,18,133.7,13,1,7.0,11,129,72,6.5,11.7,1.16
Chris Owusu,7276,WR,NYJ,3,16.4,0,46.2,,0,0,0,0.0,0,2,22,0,75.6,71.7,59.1,62.3,57.2,0.0,0,0,43,1.3,1,79,0,6,92.4,73,25.3,20,66.2,13,0,73.4,58,80,23,3.8,13.3,1.1
Lee Smith,6311,TE,OAK,14,1.1,1,92.3,,0,0,0,0.0,0,3,23,0,80.3,72.2,72.1,79.3,50.8,71.1,167,0,17,51.9,122,235,5,12,46.4,109,13.6,32,114.7,13,1,4.3,10,70,65,5.4,5.8,0.64
Cooper Helfet,7737,TE,SEA,10,5.2,1,69.2,,0,0,0,18.2,2,5,29,0,38.4,70.6,53.2,53.9,52.9,58.1,61,0,17,12.4,13,105,1,9,82.9,87,23.8,25,88.0,13,0,16.2,17,88,45,5.0,9.8,1.01
Rex Burkhead,7971,WR,CIN,11,10.1,0,76.9,,0,0,0,0.0,0,4,7,0,78.0,22.2,64.2,,77.6,0.0,0,0,27,0.0,0,36,0,10,100.0,36,52.8,19,122.0,13,1,36.1,13,94,32,3.2,9.4,2.61
Justin Perillo,9248,TE,GB,9,7.6,0,84.6,,0,0,0,0.0,0,5,12,0,78.7,71.5,70.8,79.1,70.5,19.7,15,0,24,2.6,2,76,0,11,86.8,66,64.5,49,125.0,13,1,9.2,7,102,22,2.0,9.3,1.55
Virgil Green,6356,TE,DEN,15,5.5,3,84.6,,0,0,0,0.0,0,8,10,0,80.0,72.3,73.0,73.7,77.4,82.3,144,0,32,34.3,60,175,0,11,59.4,104,11.4,20,143.3,13,1,2.9,5,159,112,10.2,14.5,1.53
Chris Johnson,4338,HB,ARZ,11,2.8,1,50.0,,0,0,0,25.0,2,1,1,0,29.7,65.6,47.4,59.3,38.6,0.0,0,0,40,18.7,29,155,2,6,74.2,115,4.5,7,63.9,12,0,1.9,3,58,67,11.2,9.7,0.5
MyCole Pruitt,9576,TE,MIN,15,6.0,3,83.3,,0,0,0,9.1,1,3,18,0,78.7,80.0,64.8,78.4,64.1,66.7,54,0,32,11.1,9,81,1,10,82.7,67,18.5,15,97.6,12,0,14.8,12,89,44,4.4,8.9,1.33
Cameron Meredith,10008,WR,CHI,8,12.5,2,75.0,,0,0,0,10.0,1,4,6,0,57.0,70.6,61.6,,62.6,0.0,0,0,22,0.0,0,69,0,9,95.7,66,18.8,13,99.7,12,0,81.2,56,101,39,4.3,11.2,1.53
Terron Ward,9778,HB,ATL,11,2.1,0,75.0,,0,0,1,0.0,0,0,2,0,77.3,83.8,54.6,49.2,60.2,0.0,0,0,18,32.1,25,78,2,9,62.8,49,3.8,3,89.9,12,0,5.1,4,73,62,6.9,8.1,1.49
Preston Parker,5950,WR,NYG,2,7.6,0,45.5,,0,0,0,44.4,4,1,21,0,26.4,68.0,41.5,,40.8,0.0,0,0,15,0.0,0,62,0,5,98.4,61,79.0,49,56.3,11,0,21.0,13,43,32,6.4,8.6,0.7
