player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Khiry Robinson,8514,HB,NO,8,-1.8,9,85.0,,0,0,0,5.6,1,4,20,0,67.7,88.9,61.2,83.0,80.0,0.0,0,0,22,9.6,7,73,2,17,89.0,65,1.4,1,90.6,20,0,1.4,1,115,150,8.8,6.8,1.77
Josh Bellamy,7472,WR,CHI,10,9.9,0,60.0,,0,0,0,14.3,2,5,6,0,46.0,71.9,64.4,,62.5,0.0,0,0,48,0.0,0,123,0,12,94.3,116,26.0,32,98.3,20,1,74.0,91,142,56,4.7,11.8,1.22
Chris Polk,7532,HB,HST,10,3.1,0,65.0,,0,0,0,18.8,3,4,13,0,34.3,84.4,50.7,44.4,46.8,0.0,0,0,12,11.8,14,119,0,13,84.9,101,12.6,15,73.8,20,0,7.6,9,84,49,3.8,6.5,0.83
Marshawn Lynch,3628,HB,SEA,7,0.1,8,65.0,,0,0,0,7.1,1,5,29,0,63.5,89.2,87.8,63.3,60.4,1.7,3,3,19,22.7,40,176,1,13,74.4,131,1.7,3,33.3,20,0,7.4,13,80,83,6.4,6.2,0.61
Brian Quick,7037,WR,SL,8,15.7,0,30.0,,0,0,0,14.3,1,2,26,0,49.2,68.8,57.0,,54.5,0.0,0,0,37,0.0,0,108,0,6,94.4,102,7.4,8,39.6,20,0,92.6,100,59,31,5.2,9.8,0.58
DeSean Jackson,4363,WR,WAS,5,17.1,0,60.0,,0,0,0,0.0,0,4,32,0,79.4,72.9,66.2,,64.7,0.0,0,1,63,0.0,0,128,0,12,94.5,121,27.3,35,108.8,20,2,72.7,93,212,73,6.1,17.7,1.75
Nick Williams,8005,WR,ATL,9,7.7,1,63.2,,0,0,0,14.3,2,8,2,0,46.3,71.9,63.4,,64.4,0.0,0,1,21,0.0,0,99,0,12,92.9,92,73.7,73,75.3,19,1,26.3,26,114,43,3.6,9.5,1.24
Jordan Norwood,5358,WR,DEN,7,7.2,0,63.2,,0,0,0,0.0,0,5,10,0,79.4,72.9,54.1,,52.6,0.0,0,1,17,0.0,0,177,0,12,97.2,172,84.2,149,52.1,19,0,15.8,28,88,45,3.8,7.3,0.51
Andre Caldwell,4411,WR,DEN,11,10.0,0,52.6,,0,0,0,16.7,2,4,10,0,43.8,73.9,53.5,,51.6,0.0,0,2,24,0.0,0,136,1,10,93.4,127,40.4,55,57.2,19,2,59.6,81,72,17,1.7,7.2,0.57
Ryan Mathews,5537,HB,PHI,9,1.0,4,73.7,,0,0,0,22.2,4,5,24,0,29.5,60.2,68.4,61.6,46.9,0.0,0,0,23,5.7,5,87,0,14,82.8,72,1.1,1,107.1,19,1,8.0,7,119,118,8.4,8.5,1.65
Ty Montgomery,9527,WR,GB,6,6.0,5,83.3,,0,0,0,6.3,1,6,12,0,66.7,77.8,56.8,,57.5,0.6,1,0,31,0.0,0,159,2,15,87.4,139,17.0,27,135.2,18,2,79.9,127,136,94,6.3,9.1,0.98
Luke Willson,7940,TE,SEA,10,9.2,0,66.7,,0,0,1,0.0,0,8,29,0,79.4,71.9,72.4,44.9,82.0,75.0,87,0,24,33.6,39,116,3,12,64.7,75,18.1,21,111.3,18,1,6.9,8,152,58,4.8,12.7,2.03
Garrett Graham,5642,TE,HST,8,9.3,0,22.2,,0,0,0,55.6,5,1,13,0,25.6,68.0,40.2,65.9,37.8,32.2,67,1,9,6.7,14,208,1,4,87.0,181,49.5,103,35.0,18,1,18.3,38,30,10,2.5,7.5,0.17
Ed Dickson,5595,TE,CAR,11,7.4,0,61.1,,0,0,1,15.4,2,7,5,0,43.5,71.5,54.4,65.9,55.3,32.7,67,0,17,36.6,75,205,1,11,58.0,119,33.2,68,92.4,18,1,9.8,20,90,32,2.9,8.2,0.76
Darren Fells,8549,TE,ARZ,9,9.9,2,72.2,,0,0,0,13.3,2,9,1,0,47.7,72.3,64.8,72.9,65.5,82.4,169,0,48,19.5,40,205,1,13,77.1,158,5.9,12,144.7,18,3,3.9,8,185,74,5.7,14.2,1.17
Josh Hill,8200,TE,NO,11,5.8,2,55.6,,0,0,0,9.1,1,7,20,0,60.6,71.5,61.5,73.8,52.2,72.0,118,0,19,14.6,24,164,2,10,79.9,131,8.5,14,105.6,18,2,10.4,17,87,57,5.7,8.7,0.66
Nick Boyle,9604,TE,BLT,10,3.7,3,83.3,,0,0,0,0.0,0,9,3,0,81.7,73.3,80.8,82.9,82.6,81.1,99,0,25,28.7,35,122,3,15,68.0,83,13.9,17,98.6,18,0,4.1,5,138,92,6.1,9.2,1.66
Jason Avant,3054,WR,KC,11,6.3,0,61.1,,0,0,0,0.0,0,4,16,0,78.7,71.5,56.5,68.1,51.9,0.5,1,0,20,1.1,2,183,0,11,90.7,166,83.6,153,74.3,18,0,15.3,28,92,36,3.3,8.4,0.55
Aaron Dobson,7840,WR,NE,6,9.3,0,72.2,,0,0,0,13.3,2,9,19,0,63.5,72.3,60.4,,60.5,0.0,0,0,24,0.0,0,153,1,13,92.8,142,21.6,33,94.9,18,0,78.4,120,141,35,2.7,10.8,0.99
Ronnie Hillman,7069,HB,DEN,11,0.6,2,64.7,,0,0,0,8.3,1,0,10,0,63.5,72.8,59.2,44.6,49.4,0.0,0,1,5,23.3,41,176,0,11,71.6,126,1.1,2,44.0,17,0,5.1,9,23,58,5.3,2.1,0.18
Cameron Brate,9207,TE,TB,9,11.9,0,82.4,,0,0,2,0.0,0,11,30,0,81.7,73.3,74.3,58.2,74.0,28.5,41,0,28,4.9,7,144,2,14,86.8,125,59.7,86,151.3,17,3,11.1,16,184,25,1.8,13.1,1.47
Griff Whalen,7351,WR,IND,9,9.5,0,88.2,,0,0,0,0.0,0,9,14,0,82.2,21.2,79.1,,78.0,0.0,0,0,38,0.0,0,86,0,15,90.7,78,83.7,72,132.1,17,1,15.1,13,187,53,3.5,12.5,2.4
Matt Jones,9528,HB,WAS,10,0.9,5,88.2,,0,0,0,11.8,2,9,32,0,51.2,25.1,49.8,48.6,65.3,1.6,2,0,78,25.0,31,124,0,15,72.6,90,3.2,4,138.4,17,1,1.6,2,267,254,16.9,17.8,2.97
Ryan Griffin,7982,TE,HST,4,9.1,1,58.8,,0,0,0,9.1,1,6,13,0,41.1,71.1,63.4,63.2,62.0,23.9,22,1,37,5.4,5,92,0,10,91.3,84,66.3,61,78.6,17,1,8.7,8,132,65,6.5,13.2,1.57
J.J. Nelson,9592,WR,ARZ,6,21.1,1,52.9,,0,0,1,10.0,1,9,1,0,57.0,74.1,84.6,,88.2,0.0,0,2,64,0.0,0,73,2,9,89.0,65,39.7,29,78.3,17,1,60.3,44,265,60,6.7,29.4,4.08
Jaron Brown,8128,WR,ARZ,10,15.8,0,52.9,,0,0,1,10.0,1,7,1,0,57.0,70.6,64.3,74.4,61.9,5.3,6,0,39,1.8,2,114,1,9,90.4,103,28.1,32,97.2,17,1,64.0,73,128,27,3.0,14.2,1.24
Louis Murphy Jr.,5048,WR,TB,6,14.5,1,58.8,,0,0,0,9.1,1,6,30,0,58.5,71.1,64.3,,62.4,2.7,4,0,54,0.0,0,150,1,10,92.0,138,54.7,82,99.6,17,0,42.7,64,198,40,4.0,19.8,1.43
Bennie Fowler,8914,WR,DEN,9,7.7,4,76.5,,0,0,0,0.0,0,9,10,0,80.0,72.3,72.2,65.8,70.0,0.0,0,0,41,0.9,1,109,0,13,93.6,102,63.3,69,108.7,17,0,36.7,40,175,90,6.9,13.5,1.72
Matt Asiata,6432,HB,MIN,11,-3.9,3,100.0,,0,0,0,0.0,0,4,18,0,83.1,78.6,68.8,75.0,75.6,0.0,0,0,21,34.4,43,125,0,16,61.6,77,0.0,0,91.7,16,0,3.2,4,96,159,9.9,6.0,1.25
Isaiah Crowell,9295,HB,CLV,11,-1.5,5,87.5,,0,0,0,6.7,1,6,8,0,64.7,89.2,57.0,58.9,63.2,0.0,0,0,53,20.2,37,183,1,14,74.3,136,1.6,3,130.2,16,1,4.4,8,164,186,13.3,11.7,1.21
Andre Holmes,6489,WR,OAK,11,16.6,0,50.0,,0,0,0,20.0,2,7,23,0,35.7,70.1,66.7,66.1,66.4,1.0,1,1,49,1.0,1,101,0,8,97.0,98,50.5,51,96.4,16,4,48.5,49,150,39,4.9,18.8,1.53
Brandon Myers,5126,TE,TB,11,8.8,1,75.0,,0,0,0,14.3,2,7,30,0,46.3,71.9,60.2,66.7,52.3,46.2,80,2,17,11.6,20,173,0,12,82.7,143,45.7,79,58.1,16,0,7.5,13,127,22,1.8,10.6,0.89
DeVante Parker,9447,WR,MIA,9,13.5,2,50.0,,0,0,0,20.0,2,6,17,0,38.7,70.6,63.5,,62.7,0.0,0,0,33,0.0,0,128,1,8,92.2,118,14.1,18,98.2,16,1,85.9,110,129,39,4.9,16.1,1.09
Joique Bell,5797,HB,DET,8,0.5,4,80.0,,0,0,0,7.7,1,5,11,0,61.8,84.6,59.9,47.5,73.2,2.2,2,0,39,29.2,26,89,0,12,66.3,59,0.0,0,107.8,15,0,1.1,1,148,171,14.3,12.3,2.51
Kenbrell Thompkins,8126,WR,NYJ,3,9.3,0,73.3,,0,0,0,0.0,0,3,22,0,78.7,72.4,62.6,65.8,61.4,0.0,0,1,38,1.0,1,98,0,11,98.0,96,13.3,13,59.9,15,0,85.7,84,88,19,1.7,8.0,0.92
Branden Oliver,9286,HB,SD,6,-2.0,3,86.7,,0,0,0,0.0,0,5,27,0,81.1,82.9,74.9,45.3,90.0,0.0,0,0,17,27.6,16,58,0,13,67.2,39,0.0,0,97.8,15,0,3.4,2,112,140,10.8,8.6,2.87
Antonio Andrews,9014,HB,TEN,9,0.7,4,80.0,,0,0,0,7.7,1,7,31,0,61.8,89.1,73.7,79.3,62.6,0.0,0,0,23,25.5,40,157,0,12,68.2,107,1.9,3,102.8,15,0,1.9,3,130,134,11.2,10.8,1.21
Damien Williams,9205,HB,MIA,11,2.0,0,66.7,,0,0,0,0.0,0,1,17,0,78.7,37.1,58.9,84.5,62.1,0.0,0,0,10,8.1,7,86,0,10,88.4,76,11.6,10,92.4,15,1,17.4,15,44,44,4.4,4.4,0.58
Andre Ellington,7968,HB,ARZ,8,4.7,0,86.7,,0,0,0,0.0,0,7,1,0,80.0,42.5,65.8,35.1,67.5,0.0,0,0,32,18.9,27,143,0,13,73.4,105,11.9,17,104.4,15,0,20.3,29,136,75,5.8,10.5,1.3
C.J. Fiedorowicz,8700,TE,HST,11,5.6,0,86.7,,0,0,0,7.1,1,7,13,1,55.4,21.4,61.0,82.4,47.4,53.8,127,1,25,30.5,72,236,1,13,66.9,158,32.2,76,99.7,15,1,11.9,28,139,68,5.2,10.7,0.88
Tre Mason,8710,HB,SL,7,0.0,7,86.7,,0,0,0,0.0,0,4,26,0,63.5,26.7,56.3,63.2,68.4,0.0,0,0,16,22.0,13,59,1,13,72.9,43,0.0,0,87.2,15,0,1.7,1,74,95,7.3,5.7,1.72
James White,8765,HB,NE,6,2.2,4,80.0,,0,0,0,7.7,1,5,19,0,63.5,77.5,60.0,64.3,63.7,2.4,3,0,20,19.8,25,126,0,12,70.6,89,8.7,11,115.3,15,1,9.5,12,95,90,7.5,7.9,1.07
Carlos Hyde,8692,HB,SF,7,0.1,3,78.6,,0,0,0,8.3,1,4,28,0,60.6,50.2,72.2,70.8,57.9,0.0,0,0,11,29.6,45,152,0,11,67.8,103,0.0,0,82.4,14,0,1.3,2,53,62,5.6,4.8,0.51
Clay Harbor,5648,TE,JAX,10,6.1,0,71.4,,0,0,0,9.1,1,7,15,0,58.5,71.1,61.0,70.3,61.9,52.8,67,1,26,12.6,16,127,0,10,83.5,106,31.5,40,86.3,14,1,7.9,10,103,45,4.5,10.3,0.97
Alfred Blue,8816,HB,HST,10,3.1,2,92.9,,0,0,0,0.0,0,2,13,0,80.0,71.0,56.0,62.7,62.4,0.0,0,0,21,13.9,16,115,0,13,82.6,95,1.7,2,120.8,14,1,10.4,12,102,61,4.7,7.8,1.07
Jerome Simpson,4360,WR,SF,3,13.4,0,21.4,,0,0,0,40.0,2,2,28,0,28.0,65.8,49.4,,51.9,0.0,0,1,16,0.0,0,42,1,3,97.6,41,0.0,0,9.8,14,0,100.0,42,34,14,4.7,11.3,0.83
Jonathan Stewart,4327,HB,CAR,11,-0.6,1,85.7,,0,0,0,14.3,2,2,5,0,63.2,67.7,73.6,78.8,49.2,0.0,0,0,12,31.6,79,250,1,12,64.0,160,2.4,6,106.5,14,1,2.4,6,54,62,5.2,4.5,0.34
Jeremy Ross,6476,WR,OAK,5,6.4,2,64.3,,0,0,0,10.0,1,4,23,0,56.7,25.0,65.6,,63.3,0.0,0,0,18,0.0,0,59,0,9,98.3,58,57.6,34,81.8,14,0,40.7,24,88,70,7.8,9.8,1.52
Chris Gragg,8004,TE,BUF,7,12.9,0,57.1,,0,0,0,0.0,0,5,4,0,76.5,70.1,69.1,78.6,61.4,71.3,62,0,29,10.3,9,87,0,8,85.1,74,26.4,23,80.7,14,0,2.3,2,104,18,2.3,13.0,1.41
Tim Wright,8392,TE,DET,6,9.1,0,61.5,,0,0,0,27.3,3,5,11,0,28.8,70.1,47.8,79.5,50.7,36.5,46,1,26,9.5,12,126,0,8,82.5,104,48.4,61,68.8,13,1,9.5,12,68,26,3.3,8.5,0.65
Ahmad Bradshaw,3866,HB,IND,6,0.5,3,76.9,,0,0,0,28.6,4,5,14,0,29.9,80.8,54.1,65.9,47.8,0.0,0,0,10,22.6,28,124,0,10,73.4,91,3.2,4,126.3,13,3,7.3,9,64,57,5.7,6.4,0.7
Gavin Escobar,7828,TE,DAL,11,7.5,0,61.5,,0,0,0,0.0,0,5,9,1,76.5,18.5,58.9,81.2,55.2,23.9,22,0,22,4.3,4,92,0,8,90.2,83,55.4,51,99.5,13,1,20.7,19,64,34,4.3,8.0,0.77
Bishop Sankey,8689,HB,TEN,7,-0.9,3,61.5,,0,0,0,33.3,4,5,31,0,27.5,27.4,49.7,85.2,32.1,0.0,0,0,20,18.1,13,72,0,8,75.0,54,0.0,0,102.4,13,1,4.2,3,73,84,10.5,9.1,1.35
Charles Johnson,7998,WR,MIN,9,12.5,1,69.2,,0,0,0,0.0,0,5,18,0,58.9,71.1,64.8,,64.0,0.0,0,1,35,0.0,0,96,1,9,93.8,90,21.9,21,68.4,13,0,78.1,75,127,25,2.8,14.1,1.41
Dion Sims,7888,TE,MIA,8,5.9,0,69.2,,0,0,0,10.0,1,3,17,0,59.6,71.3,56.0,47.9,50.2,60.1,86,0,16,38.5,55,143,3,9,58.0,83,25.2,36,102.1,13,1,4.2,6,52,45,5.0,5.8,0.63
Chris Owusu,7276,WR,NYJ,3,16.4,0,46.2,,0,0,0,0.0,0,2,22,0,75.6,71.7,59.1,62.3,57.2,0.0,0,0,43,1.3,1,79,0,6,92.4,73,25.3,20,66.2,13,0,73.4,58,80,23,3.8,13.3,1.1
Mike Tolbert,4740,FB,CAR,11,-0.2,5,84.6,,0,0,0,0.0,0,6,5,0,78.7,84.8,65.0,71.5,66.9,5.6,7,0,40,30.2,38,126,0,11,65.9,83,7.1,9,138.6,13,2,4.8,6,101,102,9.3,9.2,1.22
Cameron Meredith,10008,WR,CHI,7,12.5,2,75.0,,0,0,0,10.0,1,4,6,0,57.0,70.6,61.8,,62.9,0.0,0,0,22,0.0,0,67,0,9,95.5,64,19.4,13,99.7,12,0,80.6,54,101,39,4.3,11.2,1.58
Chris Johnson,4338,HB,ARZ,11,2.8,1,50.0,,0,0,0,25.0,2,1,1,0,29.7,65.6,47.4,59.3,38.6,0.0,0,0,40,18.7,29,155,2,6,74.2,115,4.5,7,63.9,12,0,1.9,3,58,67,11.2,9.7,0.5
Terron Ward,9778,HB,ATL,11,2.1,0,75.0,,0,0,1,0.0,0,0,2,0,77.3,83.5,53.8,49.2,60.2,0.0,0,0,18,32.1,25,78,2,9,62.8,49,3.8,3,89.9,12,0,5.1,4,73,62,6.9,8.1,1.49
Marc Mariani,5745,WR,CHI,10,12.6,0,58.3,,0,0,0,0.0,0,7,6,0,76.5,52.3,58.8,,56.6,0.0,0,0,21,0.0,0,185,0,7,94.6,175,81.1,150,80.9,12,0,17.8,33,87,24,3.4,12.4,0.5
Rhett Ellison,7128,TE,MIN,10,0.8,1,75.0,,0,0,0,10.0,1,4,18,0,57.7,70.9,68.4,72.2,61.7,75.2,94,0,23,45.6,57,125,1,9,52.0,65,8.8,11,121.9,12,1,4.8,6,85,83,9.2,9.4,1.31
Brandon Pettigrew,4943,TE,DET,6,5.6,2,50.0,,0,0,0,25.0,2,3,11,0,29.8,68.8,58.4,61.3,50.2,70.6,89,1,21,33.3,42,126,2,6,66.7,84,24.6,31,57.6,12,1,2.4,3,60,38,6.3,10.0,0.71
Justin Hardy,9540,WR,ATL,4,10.5,0,75.0,,0,0,0,0.0,0,5,2,0,58.9,71.1,64.0,,60.6,0.0,0,1,12,0.0,0,88,0,9,89.8,79,71.6,63,52.8,12,0,28.4,25,66,18,2.0,7.3,0.84
Wes Welker,2204,WR,SL,3,6.9,0,58.3,,0,0,0,12.5,1,3,26,0,52.1,72.0,62.5,,62.0,0.0,0,1,14,0.0,0,49,0,7,93.9,46,100.0,49,35.8,12,0,0.0,0,57,19,2.7,8.1,1.24
Adam Thielen,8288,WR,MIN,9,8.9,1,75.0,,0,0,0,10.0,1,4,18,0,56.7,71.3,63.4,,60.6,0.0,0,0,30,0.0,0,86,0,9,98.8,85,51.2,44,104.9,12,0,48.8,42,116,43,4.8,12.9,1.36
Jeff Cumberland,5861,TE,NYJ,10,9.4,0,41.7,,0,0,0,16.7,1,3,22,0,45.8,90.7,57.7,74.5,52.9,35.0,42,0,44,17.5,21,120,0,5,79.2,95,45.0,54,63.5,12,0,15.8,19,77,55,11.0,15.4,0.81
Brandon Bolden,7469,HB,NE,7,4.2,4,81.8,,0,0,0,10.0,1,5,19,0,77.3,77.4,68.3,80.2,87.2,0.0,0,0,63,12.2,6,49,0,9,79.6,39,6.1,3,153.6,11,2,16.3,8,125,75,8.3,13.9,3.21
Donteea Dye Jr.,10074,WR,TB,5,9.0,3,36.4,,0,0,0,20.0,1,2,30,0,46.3,68.0,53.9,62.3,52.4,0.7,1,0,11,0.7,1,146,0,4,88.4,129,18.5,27,75.2,11,1,80.1,117,26,10,2.5,6.5,0.2
Preston Parker,5950,WR,NYG,2,7.6,0,45.5,,0,0,0,44.4,4,1,21,0,26.4,68.0,41.5,,40.8,0.0,0,0,15,0.0,0,62,0,5,98.4,61,79.0,49,56.3,11,0,21.0,13,43,32,6.4,8.6,0.7
Lee Smith,6311,TE,OAK,10,0.3,1,90.9,,0,0,0,0.0,0,2,23,0,79.0,71.3,72.8,79.4,47.1,68.7,114,0,10,48.8,81,166,1,10,49.4,82,14.5,24,84.8,11,0,3.6,6,48,54,5.4,4.8,0.59
Bradley Marquez,9914,WR,SL,7,8.3,0,63.6,,0,0,0,0.0,0,1,26,0,76.5,70.1,66.7,,63.4,1.6,1,1,11,0.0,0,64,0,7,93.8,60,68.8,44,32.4,11,0,25.0,16,40,7,1.0,5.7,0.67
Michael Hoomanawanui,5655,TE,NO,9,4.6,0,72.7,,0,0,0,11.1,1,2,20,1,54.9,18.5,53.0,70.1,38.8,63.6,63,0,16,37.4,37,99,1,8,59.6,59,9.1,9,115.9,11,2,8.1,8,36,21,2.6,4.5,0.61
Justin Perillo,9248,TE,GB,6,8.5,0,81.8,,0,0,0,0.0,0,4,12,0,77.3,70.6,72.8,76.7,72.2,12.7,7,0,24,1.8,1,55,0,9,85.5,47,69.1,38,132.6,11,1,12.7,7,94,19,2.1,10.4,2.0
Bruce Ellington,8741,WR,SF,8,4.9,1,72.7,,0,0,1,0.0,0,1,28,1,76.5,25.1,54.6,,55.1,0.0,0,0,30,0.0,0,46,1,8,97.8,45,54.3,25,83.1,11,0,45.7,21,54,73,9.1,6.8,1.2
Patrick DiMarco,6997,FB,ATL,11,5.5,0,80.0,,0,0,0,0.0,0,7,2,0,76.5,71.8,90.2,64.5,70.5,3.8,4,0,19,23.8,25,105,0,8,71.4,75,0.0,0,135.4,10,2,15.2,16,70,19,2.4,8.8,0.93
Marqise Lee,8674,WR,JAX,5,12.4,0,50.0,,0,0,0,16.7,1,3,15,0,49.2,71.3,59.1,,61.0,0.0,0,0,18,0.0,0,76,1,5,89.5,68,14.5,11,65.0,10,0,84.2,64,51,31,6.2,10.2,0.75
Cody Latimer,8691,WR,DEN,8,9.8,1,60.0,,0,0,0,14.3,1,4,10,0,49.2,69.8,60.2,,58.1,0.0,0,1,15,0.0,0,77,1,6,94.8,73,32.5,25,70.4,10,1,67.5,52,59,32,5.3,9.8,0.81
Alfred Morris,7165,HB,WAS,11,1.7,0,100.0,,0,0,0,0.0,0,2,32,0,78.0,90.1,56.5,69.1,63.3,0.0,0,0,12,24.3,27,111,0,10,71.2,79,0.9,1,89.6,10,0,0.9,1,55,38,3.8,5.5,0.7
Zac Stacy,7942,HB,NYJ,7,-2.4,1,90.0,,0,0,0,0.0,0,4,22,0,77.3,82.9,61.4,76.1,59.6,0.0,0,0,16,25.2,27,107,1,9,73.8,79,10.3,11,93.8,10,0,8.4,9,65,83,9.2,7.2,0.82
Reggie Bush,2947,HB,SF,5,2.7,0,40.0,,0,0,0,0.0,0,1,28,0,72.1,75.1,54.6,27.1,61.6,0.0,0,0,8,16.2,6,37,0,4,81.1,30,2.7,1,47.9,10,0,5.4,2,19,26,6.5,4.8,0.63
Jeremy Hill,8690,HB,CIN,11,-0.5,3,90.0,,0,0,0,10.0,1,3,7,0,57.0,56.2,62.3,75.0,54.1,0.0,0,0,14,21.9,32,146,1,9,69.9,102,2.7,4,122.5,10,1,2.1,3,54,59,6.6,6.0,0.53
Austin Seferian-Jenkins,8673,TE,TB,2,9.6,2,70.0,,0,0,0,0.0,0,6,30,0,75.6,69.5,71.1,74.5,79.9,34.5,20,0,41,8.6,5,58,3,7,81.0,47,53.4,31,152.1,10,2,12.1,7,139,60,8.6,19.9,2.96
Virgil Green,6356,TE,DEN,11,5.5,3,90.0,,0,0,0,0.0,0,7,10,0,78.7,71.5,74.1,69.7,82.6,81.7,107,0,32,33.6,44,131,0,9,58.8,77,9.9,13,152.1,10,1,3.8,5,129,88,9.8,14.3,1.68
Jerome Cunningham,9400,TE,NYG,4,9.3,0,50.0,,0,0,0,28.6,2,2,21,0,29.2,68.0,45.8,72.8,39.0,76.9,50,0,16,4.6,3,65,0,5,89.2,58,10.8,7,56.7,10,0,4.6,3,31,16,3.2,6.2,0.53
Joseph Randle,7933,HB,DAL,6,0.6,0,100.0,,0,0,0,0.0,0,5,9,0,78.7,59.6,74.2,71.6,82.4,1.7,1,0,25,30.5,18,59,0,10,64.4,38,5.1,3,102.5,10,0,0.0,0,86,80,8.0,8.6,2.26
Jack Doyle,8520,TE,IND,10,2.0,1,90.0,,0,0,0,0.0,0,5,14,0,79.6,80.1,70.7,66.2,81.2,44.0,44,0,19,50.0,50,100,1,9,45.0,45,9.0,9,125.8,10,1,6.0,6,62,47,5.2,6.9,1.38
Craig Stevens,4399,TE,TEN,11,8.9,0,88.9,,0,0,1,0.0,0,4,31,0,76.5,70.1,86.1,69.5,76.7,88.8,95,0,27,41.1,44,107,1,8,55.1,59,10.3,11,148.6,9,1,0.0,0,97,30,3.8,12.1,1.64
Dwayne Bowe,3639,WR,CLV,5,12.1,1,33.3,,0,0,0,0.0,0,2,8,0,70.5,65.8,68.0,,64.7,0.0,0,0,16,0.0,0,28,0,3,100.0,28,3.6,1,44.2,9,0,96.4,27,31,9,3.0,10.3,1.11
John Phillips,5132,TE,SD,8,4.6,0,88.9,,0,0,0,0.0,0,5,27,0,76.5,80.2,72.8,55.9,72.2,21.8,17,0,15,12.8,10,78,1,8,83.3,65,69.2,54,127.8,9,1,6.4,5,52,22,2.8,6.5,0.8
Jim Dray,5756,TE,CLV,11,6.9,0,55.6,,0,0,0,16.7,1,2,8,0,45.8,68.0,48.5,68.9,42.8,69.9,102,0,13,22.6,33,146,2,5,74.0,108,19.9,29,68.3,9,0,8.2,12,43,27,5.4,8.6,0.4
Rex Burkhead,7971,WR,CIN,7,11.3,0,77.8,,0,0,0,0.0,0,2,7,0,75.6,20.1,59.1,,75.2,0.0,0,0,27,0.0,0,21,0,7,100.0,21,47.6,10,102.3,9,0,42.9,9,77,28,4.0,11.0,3.67
Myles White,8243,WR,NYG,7,15.6,0,33.3,,0,0,0,25.0,1,1,21,0,36.2,65.8,54.0,,53.9,0.0,0,0,28,0.0,0,47,0,3,91.5,43,61.7,29,47.9,9,0,38.3,18,39,4,1.3,13.0,0.91
Fozzy Whittaker,8547,HB,CAR,10,-3.3,2,77.8,,0,0,0,12.5,1,2,5,0,52.5,77.7,58.4,63.4,51.8,0.0,0,1,15,14.5,9,62,0,7,80.6,50,9.7,6,50.2,9,0,4.8,3,50,76,10.9,7.1,1.0
Jerick McKinnon,8731,HB,MIN,11,-1.2,1,88.9,,0,0,0,0.0,0,2,18,0,77.3,80.6,68.5,75.5,67.6,0.0,0,0,13,22.0,11,50,0,8,76.0,38,0.0,0,86.1,9,0,8.0,4,42,54,6.8,5.3,1.11
Jeremy Butler,9080,WR,BLT,3,5.7,2,88.9,,0,0,0,0.0,0,3,3,1,76.5,18.7,61.2,,60.7,0.0,0,0,25,0.0,0,63,0,8,100.0,63,41.3,26,109.7,9,0,58.7,37,93,45,5.6,11.6,1.48
Javontee Herndon,9191,WR,SD,2,9.0,1,66.7,,0,0,0,0.0,0,2,27,0,49.2,75.6,55.0,,54.6,0.0,0,0,12,0.0,0,68,1,6,89.7,61,16.2,11,80.3,9,0,83.8,57,49,35,5.8,8.2,0.8
Mike Davis,9559,HB,SF,5,0.7,1,55.6,,0,0,0,0.0,0,0,28,0,73.4,79.2,49.3,85.5,59.2,1.5,1,0,11,25.4,17,67,0,5,71.6,48,0.0,0,60.9,9,0,0.0,0,23,27,5.4,4.6,0.48
MyCole Pruitt,9576,TE,MIN,11,4.4,3,77.8,,0,0,0,12.5,1,2,18,0,76.5,80.2,64.8,77.5,60.1,66.1,41,0,13,11.3,7,62,1,7,82.3,51,19.4,12,89.4,9,0,14.5,9,49,36,5.1,7.0,0.96
James O'Shaughnessy,9606,TE,KC,7,5.1,4,66.7,,0,0,0,0.0,0,4,16,0,74.6,68.8,63.1,69.8,62.4,63.2,48,0,30,6.6,5,76,0,6,92.1,70,25.0,19,97.9,9,0,11.8,9,87,58,9.7,14.5,1.24
Jay Ajayi,9582,HB,MIA,4,0.9,2,75.0,,0,0,0,14.3,1,4,17,0,49.2,78.0,72.2,85.1,65.7,0.0,0,0,20,22.4,11,49,0,6,75.5,37,2.0,1,103.6,8,0,0.0,0,75,74,12.3,12.5,2.03
Chris Matthews,6820,WR,SEA,9,14.6,0,50.0,,0,0,0,0.0,0,3,29,0,72.1,67.0,61.6,,62.2,1.6,1,0,21,0.0,0,64,1,4,98.4,63,37.5,24,71.9,8,0,60.9,39,54,15,3.8,13.5,0.86
Bruce Miller,6363,FB,SF,11,4.3,1,75.0,,0,0,0,14.3,1,3,28,0,49.2,80.6,70.2,64.7,69.8,13.7,13,0,52,31.6,30,95,0,6,67.4,64,1.1,1,116.7,8,0,1.1,1,119,88,14.7,19.8,1.86
