player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Justin Houston,6222,ED,KC,11,4,0,16,89.7,4,44,295,78.4,19.3,57,1,10.8,8,398,312,56,1,90.3,1,28,148,84.7,25.0,37,13.2,5,190,161,34
Jurrell Casey,6229,DI,TEN,14,1,0,31,81.7,6,33,396,99.0,16.4,65,3,7.2,9,414,410,48,0,84.6,3,19,167,99.4,24.0,40,11.4,8,178,177,30
Mason Foster,6236,LB,WAS,5,0,0,32,59.8,0,2,8,10.7,0.0,0,0,12.5,0,75,8,2,0,56.2,0,0,2,8.7,0.0,0,0.0,0,23,2,0
Allen Bailey,6238,DI,KC,10,0,0,16,53.6,3,13,321,99.7,6.9,22,0,3.7,4,339,338,20,0,60.4,2,7,163,99.4,9.8,16,5.2,4,176,175,13
Akeem Dent,6243,LB,HST,4,0,0,13,48.6,1,0,9,20.4,0.0,0,0,5.6,0,49,10,1,0,51.2,1,0,4,33.3,0.0,0,12.5,0,15,5,1
Chris Conte,6245,S,TB,14,0,0,30,42.3,0,2,13,2.9,0.0,0,4,7.7,0,443,13,2,0,41.2,0,1,8,4.1,0.0,0,6.3,0,193,8,1
Kenrick Ellis,6246,DI,MIN,6,0,0,18,56.9,0,1,26,100.0,0.0,0,0,1.9,0,26,26,1,0,54.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
K.J. Wright,6251,LB,SEA,14,0,1,29,80.7,1,10,58,10.5,17.2,10,3,11.2,1,573,60,12,0,86.8,0,6,25,10.3,24.0,6,16.0,1,263,27,7
Da'Norris Searcy,6252,S,TEN,13,0,0,31,56.6,0,1,13,3.1,15.4,2,1,11.5,1,423,13,2,0,59.7,0,1,7,4.1,28.6,2,21.4,1,171,7,2
Sam Acho,6255,ED,CHI,13,0,0,6,51.1,2,2,102,53.9,3.9,4,2,2.9,1,193,104,5,0,47.9,0,0,38,66.7,2.6,1,2.6,1,60,40,1
Chris Prosinski,6273,S,CHI,6,0,1,6,60.1,0,0,3,1.5,33.3,1,1,33.3,1,196,3,1,0,63.8,0,0,1,1.1,100.0,1,100.0,1,88,1,1
Davon House,6283,CB,JAX,14,0,3,15,59.1,0,0,0,0.2,,0,8,,0,561,1,0,0,,0,0,0,0.0,,0,,0,256,0,0
Buster Skrine,6289,CB,NYJ,14,0,0,22,55.2,2,4,28,6.2,3.6,1,4,10.7,0,486,30,6,0,62.7,2,2,15,7.0,6.7,1,13.3,0,243,17,4
Karl Klug,6294,DI,TEN,14,0,0,31,66.0,4,15,203,100.0,13.3,27,1,7.6,6,216,216,25,0,66.1,4,10,105,100.0,16.2,17,11.4,5,114,114,19
Josh Thomas,6295,CB,IND,6,0,0,14,60.0,0,0,2,3.1,0.0,0,0,0.0,0,64,2,0,0,,0,0,0,0.0,,0,,0,32,0,0
Shiloh Keo,6296,S,DEN,2,0,0,10,53.9,0,0,4,8.5,0.0,0,0,0.0,0,47,4,0,0,,0,0,0,0.0,,0,,0,25,0,0
Chris Carter,6314,ED,CIN,11,0,0,7,58.1,2,7,88,91.3,11.4,10,1,5.1,0,103,94,9,0,62.7,2,7,55,98.3,16.4,9,8.2,0,60,59,9
Pernell McPhee,6317,ED,CHI,12,3,0,6,78.9,11,42,277,88.1,21.7,60,3,11.4,5,335,295,58,0,83.0,10,22,125,92.4,29.6,37,15.2,3,144,133,35
Allen Bradford,6339,LB,ATL,2,0,0,2,56.0,0,0,2,4.8,0.0,0,0,0.0,0,42,2,0,0,56.0,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Colin Jones,6342,S,CAR,6,0,0,5,70.7,1,2,5,4.3,20.0,1,0,30.0,0,116,5,3,0,,0,0,0,0.0,,0,,0,59,0,0
J.T. Thomas,6347,LB,NYG,11,0,0,21,47.0,0,2,27,17.0,7.4,2,1,3.7,0,176,30,2,0,46.9,0,2,9,17.9,11.1,1,11.1,0,56,10,2
Frank Kearse,6383,ED,WAS,3,0,0,32,55.9,0,2,19,100.0,10.5,2,0,5.3,0,21,21,2,0,57.8,0,2,12,100.0,16.7,2,8.3,0,12,12,2
Lawrence Guy,6385,DI,BLT,14,1,0,3,61.2,4,12,207,98.7,10.6,22,1,5.3,3,227,224,19,0,66.5,2,6,82,98.9,14.6,12,7.3,2,92,91,10
Andrew Gachkar,6386,LB,DAL,7,0,0,9,54.4,0,0,3,5.5,0.0,0,0,0.0,0,55,3,0,0,59.3,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Jimmy Wilson,6387,S,SD,13,0,0,27,87.2,1,2,10,3.6,0.0,0,0,25.0,1,308,11,4,0,91.7,1,0,4,2.7,0.0,0,37.5,1,147,4,2
Malcolm Smith,6394,LB,OAK,14,0,0,23,61.0,2,8,67,11.7,14.9,10,3,13.4,4,664,78,14,0,62.2,1,3,34,13.2,17.6,6,11.8,2,288,38,6
Spencer Paysinger,6419,LB,MIA,8,0,0,17,56.5,0,0,2,7.1,0.0,0,0,0.0,0,28,2,0,0,56.5,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Chris Harris Jr.,6457,CB,DEN,14,0,0,10,55.3,0,0,2,0.3,0.0,0,6,0.0,0,602,2,0,0,55.3,0,0,2,0.7,0.0,0,0.0,0,303,2,0
Ian Williams,6472,DI,SF,14,0,0,28,60.4,1,15,236,99.2,7.6,18,1,3.8,1,252,250,17,0,57.0,0,4,69,100.0,5.8,4,2.9,0,74,74,4
Sealver Siliga,6483,DI,NE,12,0,0,19,50.4,0,4,99,100.0,4.0,4,0,2.0,0,111,111,4,0,49.0,0,2,43,100.0,4.7,2,2.3,0,46,46,2
Josh Bynes,6503,LB,DET,14,0,0,11,63.7,3,9,66,15.9,10.6,7,2,9.1,0,433,69,12,0,69.0,3,4,28,14.4,17.9,5,12.5,0,202,29,7
Nick Bellore,6515,LB,SF,1,0,0,28,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Brandon Bair,6529,ED,PHI,3,2,0,24,57.1,0,2,49,100.0,2.0,1,0,2.0,0,49,49,2,1,58.1,0,1,24,100.0,0.0,0,2.1,0,24,24,1
Mario Addison,6558,ED,CAR,12,0,0,5,69.1,7,25,249,95.7,18.5,46,2,8.4,5,277,265,37,0,67.8,6,19,148,96.3,22.3,33,11.1,4,164,158,29
Cedric Thornton,6607,DI,PHI,11,1,0,24,55.0,0,8,179,100.0,5.6,10,1,2.8,1,192,192,9,0,53.1,0,2,52,100.0,5.8,3,1.9,0,55,55,2
Jeron Johnson,6621,S,WAS,6,0,0,32,56.8,0,0,2,3.4,50.0,1,0,0.0,0,58,2,0,0,59.1,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Michael Morgan,6623,LB,SEA,6,0,0,29,64.0,0,2,7,16.7,28.6,2,0,28.6,1,42,7,3,0,65.3,0,2,6,37.5,33.3,2,33.3,1,16,6,3
Ron Parker,6625,S,KC,14,0,0,16,70.8,0,3,21,3.4,9.5,2,0,26.2,4,626,21,7,0,72.5,0,1,12,3.8,16.7,2,29.2,3,320,12,4
Jonathan Freeny,6633,LB,NE,12,0,0,19,51.8,0,2,46,21.3,6.5,3,0,4.3,1,225,48,3,0,56.6,0,1,30,31.0,6.7,2,5.0,1,100,31,2
Demarcus Dobbs,6655,DI,SEA,9,0,0,29,52.7,0,2,52,98.2,3.8,2,0,1.9,0,55,54,2,0,51.9,0,1,26,100.0,3.8,1,1.9,0,28,28,1
Justin Trattou,6669,ED,MIN,2,0,0,18,50.6,0,1,11,92.3,0.0,0,0,4.5,0,13,12,1,0,53.3,0,1,6,100.0,0.0,0,8.3,0,6,6,1
Bryan Braman,6699,ED,PHI,3,0,0,24,66.3,0,1,9,100.0,22.2,2,0,16.7,1,9,9,2,0,71.0,0,1,6,100.0,33.3,2,25.0,1,6,6,2
Isa Abdul-Quddus,6722,S,DET,14,0,0,11,60.1,3,0,21,5.8,0.0,0,2,7.1,0,362,21,3,0,60.8,1,0,9,4.7,0.0,0,5.6,0,192,9,1
Jamari Lattimore,6754,LB,NYJ,4,0,0,22,47.3,0,0,8,16.7,0.0,0,0,0.0,0,54,9,0,0,49.3,0,0,4,15.2,0.0,0,0.0,0,33,5,0
Mark Herzlich,6767,LB,NYG,7,0,0,21,58.1,0,2,4,10.8,0.0,0,0,25.0,0,37,4,2,0,,0,0,0,0.0,,0,,0,10,0,0
Orie Lemon,6800,LB,TB,1,0,0,30,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ben Jacobs,6817,LB,CAR,2,0,0,5,59.1,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Corbin Bryant,6825,DI,BUF,14,0,0,4,59.0,6,18,268,95.7,9.0,24,1,4.9,1,300,287,25,0,60.7,1,10,88,99.0,13.6,12,7.4,1,98,97,12
Sterling Moore,6871,CB,TB,14,1,1,30,66.7,0,0,8,2.2,0.0,0,1,0.0,0,372,8,0,0,59.1,0,0,1,0.6,0.0,0,0.0,0,173,1,0
Michael Wilhoite,6989,LB,SF,12,0,0,28,58.8,0,1,32,10.6,3.1,1,2,4.7,1,321,34,2,0,74.9,0,1,10,10.1,10.0,1,15.0,1,109,11,2
Will Hill III,6999,S,BLT,14,0,0,3,76.9,3,1,20,3.6,30.0,6,6,15.0,1,553,20,5,0,66.8,1,1,7,3.2,57.1,4,14.3,0,219,7,2
Craig Robertson,7003,LB,CLV,10,0,0,8,55.4,1,2,14,9.9,7.1,1,1,10.7,0,141,14,3,0,56.6,0,1,2,5.6,0.0,0,25.0,0,36,2,1
Mark Barron,7013,LB,SL,14,1,0,26,59.9,2,9,89,19.0,6.7,6,2,8.4,2,516,98,13,1,58.9,0,4,42,25.7,7.1,3,9.5,2,187,48,6
Luke Kuechly,7015,LB,CAR,11,0,0,5,59.8,3,10,53,11.9,15.1,8,2,14.2,1,452,54,14,0,71.4,2,8,31,12.9,22.6,7,19.4,1,248,32,11
Dontari Poe,7017,DI,KC,13,0,0,16,54.9,1,17,410,99.8,6.3,26,2,2.4,1,438,437,19,0,57.7,1,13,197,100.0,10.2,20,4.1,1,214,214,15
Fletcher Cox,7018,DI,PHI,14,2,0,24,89.4,12,46,501,99.8,16.0,80,3,7.4,8,534,533,66,2,90.9,8,31,255,100.0,21.6,55,9.6,5,271,271,44
Michael Brockers,7020,DI,SL,14,0,0,26,57.3,3,11,323,98.8,5.6,18,3,3.1,3,343,339,17,0,64.1,3,5,107,100.0,9.3,10,5.6,2,111,111,10
Bruce Irvin,7021,LB,SEA,13,0,0,29,62.8,10,15,260,70.3,12.3,32,3,6.7,5,407,286,30,0,73.8,8,13,128,81.0,21.1,27,12.1,5,184,149,26
Quinton Coples,7022,ED,MIA,14,0,1,17,63.1,4,12,147,95.2,11.6,17,4,5.4,0,166,158,16,0,62.1,1,8,74,97.6,14.9,11,6.1,0,82,80,9
Dre Kirkpatrick,7023,CB,CIN,14,0,1,7,56.7,0,0,2,0.3,0.0,0,12,0.0,0,619,2,0,0,60.0,0,0,1,0.3,0.0,0,0.0,0,291,1,0
Melvin Ingram III,7024,ED,SD,14,1,1,27,83.7,8,31,368,78.0,14.1,52,5,8.0,10,500,390,49,0,90.2,5,20,175,89.5,20.0,35,11.1,7,209,187,32
Shea McClellin,7025,LB,CHI,11,0,0,6,66.1,2,12,35,10.4,22.9,8,0,20.0,0,386,40,14,0,69.8,1,5,13,10.8,46.2,6,23.1,0,157,17,6
Chandler Jones,7027,ED,NE,14,0,0,19,72.1,7,39,460,92.3,14.3,66,0,7.8,13,533,492,59,0,75.6,6,23,216,95.8,17.6,38,10.4,8,238,228,37
Dont'a Hightower,7030,LB,NE,11,0,1,19,87.4,2,18,98,30.6,25.5,25,2,14.3,4,343,105,24,0,89.9,1,12,56,42.4,30.4,17,17.0,3,144,61,16
Whitney Mercilus,7031,ED,HST,14,1,0,13,75.6,4,32,316,82.7,15.2,48,1,8.2,8,405,335,44,1,78.0,1,21,118,89.4,20.3,24,12.7,4,142,127,26
Nick Perry,7033,ED,GB,12,1,0,12,65.6,0,11,158,93.7,9.5,15,2,6.0,4,174,163,15,0,71.8,0,7,74,97.5,12.2,9,8.8,3,79,77,10
Courtney Upshaw,7039,ED,BLT,14,1,0,3,48.0,4,13,255,64.0,4.7,12,3,3.7,1,431,276,18,0,55.2,3,5,114,75.7,7.0,8,4.4,1,169,128,9
Derek Wolfe,7040,DI,DEN,10,1,0,10,63.5,4,22,300,100.0,12.0,36,2,5.7,4,328,328,30,0,67.9,2,16,145,100.0,17.2,25,8.3,3,163,163,21
Andre Branch,7042,ED,JAX,11,3,0,15,63.2,1,22,305,95.3,9.2,28,6,5.4,5,344,328,28,1,70.8,1,16,157,97.1,14.0,22,8.6,5,174,169,22
Jackrabbit Jenkins,7043,CB,SL,13,0,0,26,76.0,0,1,2,0.4,50.0,1,4,25.0,0,545,2,1,0,59.0,0,0,1,0.5,0.0,0,0.0,0,194,1,0
Mychal Kendricks,7049,LB,PHI,11,0,0,24,71.5,5,5,65,23.4,10.8,7,3,12.3,3,303,71,13,0,84.2,3,3,31,24.6,19.4,6,19.4,3,130,32,9
Bobby Wagner,7050,LB,SEA,13,0,1,29,70.3,4,9,56,11.9,19.6,11,2,13.4,1,537,64,14,0,68.5,3,1,29,14.6,17.2,5,10.3,1,246,36,5
Tavon Wilson,7051,CB,NE,6,0,0,19,83.4,1,3,7,10.9,28.6,2,1,28.6,0,64,7,4,0,83.4,1,3,7,21.2,28.6,2,28.6,0,33,7,4
Kendall Reyes,7052,DI,SD,14,1,0,27,52.9,5,12,304,100.0,6.6,20,0,3.5,2,323,323,19,0,55.5,2,8,118,100.0,11.0,13,5.9,2,129,129,12
Zach Brown,7055,LB,TEN,14,0,0,31,56.9,0,3,24,10.6,12.5,3,2,10.4,1,236,25,4,0,54.4,0,2,12,15.3,16.7,2,8.3,0,85,13,2
Lavonte David,7060,LB,TB,14,3,0,30,74.4,2,8,62,12.5,12.9,8,2,11.3,2,558,70,12,2,82.9,1,5,35,15.8,20.0,7,14.3,2,247,39,8
Vinny Curry,7061,DI,PHI,14,0,1,24,74.6,8,25,283,100.0,14.5,41,3,7.6,5,300,300,38,0,72.3,2,19,176,100.0,15.9,28,8.2,4,189,189,25
Casey Hayward Jr.,7064,CB,GB,14,0,1,12,49.5,1,4,30,5.7,3.3,1,2,8.3,0,547,31,5,0,66.2,1,1,9,3.0,11.1,1,11.1,0,297,9,2
Trumaine Johnson,7067,CB,SL,12,0,1,26,58.7,0,1,1,0.2,0.0,0,2,50.0,0,466,1,1,0,58.7,0,1,1,0.6,0.0,0,50.0,0,173,1,1
Olivier Vernon,7074,ED,MIA,14,0,1,17,86.9,26,37,440,99.2,20.0,88,9,9.0,8,485,481,71,0,90.5,13,25,184,99.5,29.9,55,13.6,6,203,202,44
Demario Davis,7079,LB,NYJ,14,1,0,22,56.3,9,14,166,31.7,8.4,14,2,8.7,3,537,170,26,0,61.2,7,9,84,34.5,14.3,12,11.9,2,249,86,18
Tyrone Crawford,7083,DI,DAL,14,0,0,9,69.5,3,27,351,99.7,10.0,35,0,5.7,5,382,381,35,0,72.4,2,21,159,100.0,17.0,27,9.1,3,176,176,26
Sean Spence,7087,LB,PIT,11,0,0,25,60.8,0,4,38,21.7,10.5,4,0,10.5,2,175,38,6,0,71.1,0,1,11,16.9,18.2,2,22.7,2,65,11,3
John Hughes,7088,DI,CLV,14,0,0,8,58.3,1,10,199,97.7,7.5,15,1,3.8,2,218,213,13,0,54.7,1,4,59,98.5,8.5,5,4.2,0,65,64,5
Akiem Hicks,7090,DI,NE,14,0,0,19,67.5,3,10,163,100.0,10.4,17,0,5.8,3,183,183,16,0,72.3,2,5,60,100.0,16.7,10,9.2,2,69,69,9
Brandon Thompson,7093,DI,CIN,7,0,0,7,57.3,0,3,75,100.0,4.0,3,0,3.3,1,77,77,4,0,57.2,0,1,32,100.0,6.3,2,4.7,1,32,32,2
Jayron Hosley,7094,CB,NYG,12,0,1,21,60.0,0,0,1,0.3,0.0,0,3,0.0,0,327,1,0,0,,0,0,0,0.0,,0,,0,147,0,0
Nigel Bradham,7105,LB,BUF,11,1,1,4,56.9,2,6,77,18.1,7.8,6,4,6.5,1,474,86,9,0,65.9,1,2,18,15.2,22.2,4,13.9,1,151,23,4
Kyle Wilber,7113,LB,DAL,12,0,0,9,55.2,0,3,23,26.4,8.7,2,0,6.5,0,91,24,3,0,58.5,0,1,8,40.0,12.5,1,6.3,0,20,8,1
Jaye Howard Jr.,7114,DI,KC,14,0,0,16,61.6,4,24,385,100.0,9.9,38,7,4.9,5,412,412,33,0,59.8,0,15,196,100.0,10.2,20,4.8,2,211,211,17
Coty Sensabaugh,7115,CB,TEN,14,0,1,31,47.5,0,1,10,2.0,0.0,0,3,5.0,0,503,10,1,0,50.8,0,1,5,2.4,0.0,0,10.0,0,208,5,1
Keenan Robinson,7119,LB,WAS,9,0,0,32,51.9,0,1,22,8.2,9.1,2,3,2.3,0,293,24,1,0,52.0,0,1,12,10.0,8.3,1,4.2,0,130,13,1
Brandon Boykin,7123,CB,PIT,7,0,0,25,56.4,0,0,2,1.8,0.0,0,0,0.0,0,112,2,0,0,56.4,0,0,2,3.0,0.0,0,0.0,0,66,2,0
Ron Brooks,7124,CB,BUF,4,0,0,4,54.6,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,56.1,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Jared Crick,7126,DI,HST,14,1,0,13,49.2,5,9,377,99.8,4.5,17,0,2.4,2,411,410,16,0,52.9,4,5,126,100.0,9.5,12,5.2,2,138,138,11
Mike Daniels,7132,DI,GB,14,0,1,12,84.9,6,38,353,99.7,18.1,64,3,7.6,5,371,370,49,0,76.2,1,20,156,100.0,20.5,32,9.9,5,165,165,26
Tahir Whitehead,7135,LB,DET,14,0,0,11,51.7,1,4,50,16.9,2.0,1,1,7.0,1,320,54,6,0,45.5,0,2,27,18.7,3.7,1,3.7,0,155,29,2
Robert Blanton,7136,S,MIN,8,0,0,18,60.0,0,0,1,0.8,0.0,0,1,0.0,0,123,1,0,0,60.0,0,0,1,1.9,0.0,0,0.0,0,53,1,0
Najee Goode,7137,LB,PHI,3,0,0,24,55.8,0,1,2,10.5,0.0,0,0,25.0,0,19,2,1,0,55.8,0,1,2,14.3,0.0,0,25.0,0,14,2,1
Tank Carder,7141,LB,CLV,5,0,0,8,58.8,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Jack Crawford,7151,DI,DAL,14,0,0,9,54.6,2,6,223,98.8,6.3,14,0,3.6,4,245,242,12,0,61.9,2,3,87,98.0,10.3,9,6.3,3,100,98,8
Darius Fleming,7157,LB,NE,2,0,0,19,60.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
George Iloka,7159,S,CIN,11,0,0,7,54.8,1,1,9,2.4,11.1,1,3,11.1,0,382,9,2,0,56.5,0,0,2,1.1,0.0,0,0.0,0,180,2,0
Jeremy Lane,7164,CB,SEA,4,0,0,29,56.2,0,0,2,1.4,0.0,0,1,0.0,0,140,2,0,0,60.0,0,0,1,1.4,0.0,0,0.0,0,72,1,0
Keith Tandy,7166,S,TB,11,0,0,30,51.2,0,0,4,5.2,0.0,0,0,0.0,0,77,4,0,0,56.3,0,0,2,5.4,0.0,0,0.0,0,37,2,0
Trenton Robinson,7170,S,WAS,8,0,1,32,55.2,2,3,11,5.2,27.3,3,3,22.7,0,268,14,5,0,51.1,1,1,5,5.0,40.0,2,20.0,0,121,6,2
Josh Bush,7176,S,DEN,6,0,0,10,52.9,0,0,5,5.0,0.0,0,0,0.0,0,101,5,0,0,55.9,0,0,2,3.6,0.0,0,0.0,0,56,2,0
Danny Trevathan,7177,LB,DEN,13,0,0,10,65.6,2,4,26,8.7,15.4,4,1,11.5,0,346,30,6,0,66.4,1,2,11,9.5,27.3,3,13.6,0,158,15,3
Billy Winn,7190,DI,IND,12,0,0,14,47.9,1,8,161,99.4,6.2,10,0,2.8,0,178,177,9,0,44.9,0,4,52,100.0,5.8,3,3.8,0,60,60,4
Nate Ebner,7193,S,NE,8,0,0,19,74.4,1,0,4,10.5,25.0,1,0,12.5,0,38,4,1,0,64.9,0,0,3,12.5,33.3,1,0.0,0,24,3,0
Audie Cole,7195,LB,MIN,2,0,0,18,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Scott Solomon,7196,ED,CLV,1,0,0,8,56.0,0,2,14,100.0,7.1,1,0,7.1,0,15,15,2,0,54.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Travis Lewis,7207,LB,DET,8,0,0,11,70.3,0,2,8,18.0,25.0,2,1,25.0,1,50,9,3,0,67.9,0,0,2,33.3,50.0,1,50.0,1,9,3,1
Nate Stupar,7214,LB,ATL,11,0,1,2,78.6,1,3,20,15.0,25.0,5,1,15.0,1,140,21,5,0,89.7,1,2,7,14.8,57.1,4,35.7,1,54,8,4
Markus Kuhn,7223,DI,NYG,10,0,0,21,53.9,2,3,134,98.6,4.5,6,0,2.6,1,139,137,6,0,58.6,1,2,44,100.0,9.1,4,5.7,1,44,44,4
Trevin Wade,7227,CB,NYG,12,0,1,21,90.9,4,2,14,4.6,14.3,2,1,21.4,0,327,15,6,0,92.6,4,2,9,6.3,22.2,2,33.3,0,159,10,6
Peyton Thompson,7235,CB,JAX,4,0,0,15,55.1,0,1,2,3.3,0.0,0,2,25.0,0,61,2,1,0,59.1,0,1,1,5.0,0.0,0,50.0,0,20,1,1
Rodney McLeod,7271,S,SL,14,0,0,26,50.0,0,0,13,2.4,0.0,0,0,0.0,0,613,15,0,0,53.9,0,0,6,3.2,0.0,0,0.0,0,222,7,0
Michael Thomas,7279,S,MIA,14,0,0,17,68.7,0,1,3,0.9,33.3,1,0,16.7,0,318,3,1,0,59.1,0,0,1,0.9,0.0,0,0.0,0,111,1,0
Vontaze Burfict,7280,LB,CIN,8,0,0,7,66.7,2,3,23,12.0,13.0,3,3,15.2,1,209,25,6,0,65.4,1,1,12,15.6,8.3,1,16.7,1,77,12,3
Tashaun Gipson Sr.,7288,S,CLV,11,0,0,8,60.1,0,1,8,2.8,0.0,0,0,6.3,0,398,11,1,0,65.6,0,0,4,4.0,0.0,0,0.0,0,149,6,0
Duke Ihenacho,7297,S,WAS,1,0,0,32,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Steven Johnson,7298,LB,TEN,1,0,0,31,56.8,0,1,2,12.5,50.0,1,1,25.0,0,16,2,1,0,56.8,0,1,2,25.0,50.0,1,25.0,0,8,2,1
Robert Golden,7303,S,PIT,11,1,0,25,60.4,1,1,10,4.6,0.0,0,1,10.0,0,240,11,2,0,46.4,1,0,7,7.3,0.0,0,7.1,0,110,8,1
Damon Harrison Sr.,7355,DI,NYJ,14,0,0,22,62.2,3,10,239,99.6,6.7,16,1,3.1,1,251,250,14,0,64.0,1,5,73,98.8,9.6,7,4.1,0,80,79,6
Valentino Blake,7362,CB,PIT,14,0,0,25,80.4,0,1,8,1.5,12.5,1,3,6.3,0,537,8,1,0,74.9,0,0,3,1.5,33.3,1,0.0,0,204,3,0
Ryan Davis Sr.,7365,ED,JAX,12,0,0,15,66.9,5,13,168,98.4,14.9,25,1,7.7,4,183,180,22,0,68.1,5,10,115,99.2,17.4,20,10.0,4,125,124,19
Johnson Bademosi,7374,CB,CLV,8,0,2,8,54.2,0,0,3,3.2,0.0,0,5,0.0,0,94,3,0,0,56.2,0,0,2,5.3,0.0,0,0.0,0,38,2,0
Derrick Shelby,7400,ED,MIA,14,3,0,17,70.3,5,30,369,98.8,12.5,46,3,5.6,3,405,400,38,2,73.4,2,17,149,99.4,16.8,25,8.4,3,164,163,22
Jacquies Smith,7401,ED,TB,10,1,0,30,64.3,5,11,272,99.0,7.0,19,6,5.1,6,296,293,22,0,67.5,3,7,125,98.6,10.4,13,8.0,5,141,139,15
Tony Jerod-Eddie,7432,DI,SF,13,5,1,28,53.5,1,4,141,99.4,2.8,4,1,1.8,0,156,155,5,4,59.5,1,4,72,98.8,5.6,4,3.5,0,82,81,5
DeShawn Shead,7450,CB,SEA,14,0,0,29,59.7,1,1,9,2.3,11.1,1,2,22.2,1,393,9,3,0,66.0,1,0,5,2.6,0.0,0,30.0,1,191,5,2
Sean Richardson,7456,S,GB,3,0,0,12,60.0,0,0,1,2.9,0.0,0,1,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,22,0,0
Tyrunn Walker,7459,DI,DET,4,0,0,11,64.2,0,8,82,97.7,9.8,8,1,4.9,0,86,84,8,0,66.2,0,4,26,96.4,15.4,4,7.7,0,28,27,4
Emmanuel Lamur,7561,LB,CIN,13,0,0,7,51.7,0,4,34,13.2,2.9,1,0,8.8,1,266,35,5,0,62.3,0,1,12,7.6,8.3,1,12.5,1,158,12,2
Eddie Pleasant,7593,S,HST,14,0,1,13,65.5,0,1,11,4.4,9.1,1,5,13.6,1,249,11,2,0,72.4,0,1,7,6.5,14.3,1,21.4,1,108,7,2
Will Johnson,7639,FB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Harrison Smith,7641,S,MIN,11,0,0,18,77.0,5,4,28,7.3,7.1,2,0,19.6,1,423,31,10,0,64.6,2,0,9,5.6,0.0,0,22.2,1,180,10,3
Mike Martin,7644,DI,TEN,4,0,0,31,58.2,0,1,30,97.1,3.3,1,0,1.7,0,35,34,1,0,51.6,0,0,12,100.0,0.0,0,0.0,0,14,14,0
Malik Jackson,7647,DI,DEN,14,7,1,10,70.8,8,33,429,100.0,11.9,51,6,6.2,6,462,462,47,7,81.1,6,26,213,100.0,18.8,40,9.9,5,235,235,37
Brandon Marshall,7648,LB,DEN,14,0,0,10,64.9,1,11,91,17.8,18.7,17,1,8.8,2,535,95,14,0,60.9,0,5,41,16.3,19.5,8,11.0,2,257,42,7
Josh Norman,7649,CB,CAR,14,1,1,5,62.8,0,1,5,0.8,20.0,1,5,10.0,0,646,5,1,0,53.7,0,1,3,0.9,33.3,1,16.7,0,347,3,1
Corey White,7652,CB,ARZ,5,1,0,1,74.7,0,1,2,3.7,0.0,0,0,25.0,0,82,3,1,0,56.3,0,0,0,4.0,,0,,0,25,1,0
Justin Bethel,7654,CB,ARZ,12,0,1,1,61.3,1,1,14,5.9,7.1,1,1,7.1,0,256,15,2,0,63.1,1,0,11,9.7,0.0,0,4.5,0,124,12,1
Kourtnei Brown,7679,ED,TB,5,0,0,30,55.6,1,4,59,95.3,8.5,5,0,4.2,0,64,61,5,0,61.2,1,4,34,100.0,14.7,5,7.4,0,35,35,5
Dezman Moses,7696,ED,KC,7,0,0,16,46.8,0,2,26,87.1,0.0,0,0,3.8,0,31,27,2,0,47.9,0,1,18,95.0,0.0,0,2.8,0,20,19,1
