player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Riley Cooper,5682,WR,PHI,7,21,0,24,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,15.3,0,33.3,,0,0,0.0,0,2,0,28.9,51.7,1,32,0.0,0,37,2,94.6,35,59.7,6,28.6,1,43,5,2.5,21.5,1.23
Latavius Murray,7962,HB,OAK,7,21,0,23,0,-3.0,1,50.0,,0,0,50.0,1,0,0,24.1,24.3,1,0,25.0,4,16,1,75.0,12,16.7,2,9.5,0,0,4,4.0,0.0,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,49.6,50.0,0,3,0.0,0,7,1,100.0,7,79.2,1,4.8,0,3,4,4.0,3.0,0.43
David Johnson,9519,HB,ARZ,8,21,0,1,0,-5.0,1,100.0,,0,0,0.0,0,1,0,78.7,90.3,0,34,25.0,2,8,1,75.0,6,118.8,1,4.8,0,34,39,39.0,34.0,5.67,1.5,0,100.0,,0,0,0.0,0,0,0,42.9,62.2,0,2,0.0,0,10,2,100.0,10,79.2,2,9.5,0,3,0,0.0,1.5,0.3
Miles Austin,3211,WR,PHI,7,21,0,24,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,9.9,0,63.6,,0,0,12.5,1,3,0,46.6,57.6,0,37,0.0,0,41,7,95.1,39,94.5,11,52.4,0,104,50,7.1,14.9,2.67
Garrett Celek,7274,TE,SF,8,21,0,28,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.5,0,6,47.1,8,17,1,52.9,9,91.7,1,4.8,0,6,11,11.0,6.0,0.67,6.0,0,100.0,,0,0,0.0,0,3,0,79.4,50.3,0,15,2.8,1,36,5,88.9,32,143.8,5,23.8,1,45,21,4.2,9.0,1.41
Brandon Coleman,9086,WR,NO,8,21,0,20,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,12.0,1,71.4,,0,0,0.0,0,3,0,61.5,60.8,1,30,0.0,0,47,5,89.4,42,107.4,7,33.3,1,77,23,4.6,15.4,1.83
Benny Cunningham,8283,HB,SL,7,20,0,26,0,-3.4,3,80.0,,0,0,0.0,0,2,0,90.2,90.6,0,11,20.0,2,10,4,80.0,8,87.5,5,25.0,0,25,40,10.0,6.3,3.13,,0,,,0,0,,0,0,0,30.4,50.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Khiry Robinson,8514,HB,NO,8,20,0,20,0,-4.8,5,100.0,,0,0,0.0,0,2,0,91.4,96.4,0,22,0.0,0,11,8,100.0,11,92.7,8,40.0,0,50,88,11.0,6.3,4.55,2.0,1,100.0,,0,0,0.0,0,0,0,62.3,89.9,0,7,0.0,0,1,1,100.0,1,95.8,1,5.0,0,7,5,5.0,7.0,7.0
Julius Thomas,6281,TE,JAX,3,20,0,15,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.1,26.9,0,3,0.0,0,7,1,100.0,7,56.3,2,10.0,0,3,5,5.0,3.0,0.43,11.2,0,50.0,,0,0,25.0,1,2,0,28.2,51.8,1,29,0.0,0,47,3,89.4,42,75.7,6,30.0,1,46,10,3.3,15.3,1.1
Jeremy Kerley,6305,WR,NYJ,7,20,0,22,0,-0.8,4,100.0,,0,0,0.0,0,2,0,90.2,92.9,0,25,0.0,0,11,4,100.0,11,111.5,4,20.0,0,43,46,11.5,10.8,3.91,5.3,5,68.8,,0,0,15.4,2,5,0,55.9,63.6,0,25,0.0,0,102,11,99.0,101,109.4,16,80.0,1,112,78,7.1,10.2,1.11
Fred Jackson,3368,HB,SEA,8,19,0,29,0,-5.0,2,100.0,,0,0,0.0,0,2,0,90.9,98.8,0,26,0.0,0,8,6,87.5,7,110.4,6,31.6,0,63,93,15.5,10.5,9.0,,0,,,0,0,,0,0,0,85.3,60.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jarius Wright,7118,WR,MIN,7,19,0,18,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,14.1,0,64.3,,0,0,18.2,2,8,0,36.9,65.9,0,52,0.0,0,93,9,93.5,87,103.6,14,73.7,0,161,48,5.3,17.9,1.85
Melvin Gordon III,9448,HB,SD,8,19,0,27,0,-5.0,2,100.0,,0,0,0.0,0,2,0,90.6,93.6,0,17,10.5,2,19,5,84.2,16,94.2,5,26.3,0,33,58,11.6,6.6,2.06,,0,,,0,0,,0,0,0,69.8,61.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Anthony Fasano,2998,TE,TEN,7,19,0,31,0,-9.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.9,0,-9,44.4,4,9,1,55.6,5,79.2,1,5.3,0,-9,0,0.0,-9.0,-1.8,9.0,0,50.0,,0,0,0.0,0,3,0,36.0,63.6,1,33,0.0,0,28,3,92.9,26,42.4,6,31.6,0,55,31,10.3,18.3,2.12
Andre Roberts,5612,WR,WAS,6,19,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,29.5,0,0,0.0,0,10,1,100.0,10,79.2,1,5.3,0,0,3,3.0,0.0,0.0,11.9,0,37.5,,0,0,25.0,1,1,0,29.2,45.9,0,18,0.0,0,58,3,84.5,49,45.8,8,42.1,0,22,5,1.7,7.3,0.45
Maxx Williams,9488,TE,BLT,7,19,0,3,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,46.7,0,2,12.5,1,8,1,62.5,5,79.2,1,5.3,0,2,6,6.0,2.0,0.4,16.0,0,28.6,,0,0,0.0,0,1,0,79.4,66.4,0,11,0.0,0,33,2,87.9,29,39.6,7,36.8,0,18,7,3.5,9.0,0.62
Devin Funchess,9474,WR,CAR,7,19,0,5,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,26.2,65.6,0,0,0.0,0,7,0,100.0,7,39.6,1,5.3,0,0,0,,,0.0
Chris Polk,7532,HB,HST,8,19,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.8,0,9,0.0,0,3,1,100.0,3,104.2,1,5.3,0,9,12,12.0,9.0,3.0,5.3,0,50.0,,0,0,33.3,1,1,0,28.2,42.3,0,11,0.0,0,15,2,100.0,15,62.5,4,21.1,0,18,5,2.5,9.0,1.2
Corey Brown,8986,WR,CAR,7,19,0,5,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,6,0.0,0,15,1,100.0,15,91.7,1,5.3,0,6,6,6.0,6.0,0.4,15.0,0,66.7,,0,0,0.0,0,3,0,83.6,63.8,0,25,0.0,0,82,4,97.6,80,135.4,6,31.6,1,55,7,1.8,13.8,0.69
Ameer Abdullah,9487,HB,DET,8,19,0,11,0,-3.8,1,60.0,,0,0,0.0,0,1,0,88.7,89.6,1,36,16.7,3,18,3,83.3,15,39.2,5,26.3,0,32,47,15.7,10.7,2.13,5.3,1,66.7,,0,0,0.0,0,2,0,84.9,82.1,0,12,0.0,0,12,2,100.0,12,86.8,3,15.8,0,21,9,4.5,10.5,1.75
Marcedes Lewis,2973,TE,JAX,7,19,0,15,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,69.6,0,4,29.4,5,17,1,64.7,11,83.3,1,5.3,0,4,10,10.0,4.0,0.36,7.0,0,20.0,,0,0,50.0,1,0,0,29.5,39.5,0,7,2.3,1,44,1,88.6,39,39.6,5,26.3,0,7,3,3.0,7.0,0.18
Josh Huff,8721,WR,PHI,6,18,0,24,0,-3.0,1,100.0,,0,0,0.0,0,1,0,90.9,66.0,0,15,0.0,0,18,6,94.4,17,85.4,6,33.3,0,27,45,7.5,4.5,1.59,-3.0,0,100.0,,0,0,0.0,0,1,0,67.7,52.9,0,15,0.0,0,21,1,100.0,21,118.8,1,5.6,0,15,18,18.0,15.0,0.71
Greg Jennings,2997,WR,MIA,7,18,0,17,0,,0,,,0,0,,0,0,0,78.7,46.2,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,14.4,0,40.0,,0,0,33.3,1,1,0,26.6,44.7,0,23,0.0,0,48,2,91.7,44,62.9,5,27.8,0,33,11,5.5,16.5,0.75
Marshawn Lynch,3628,HB,SEA,6,18,0,29,0,-3.3,1,75.0,,0,0,0.0,0,0,0,88.7,89.7,1,10,0.0,0,10,3,100.0,10,37.5,4,22.2,0,10,21,7.0,3.3,1.0,2.0,0,100.0,,0,0,0.0,0,1,0,53.3,55.2,0,9,0.0,0,3,1,100.0,3,104.2,1,5.6,0,9,7,7.0,9.0,3.0
Jordan Norwood,5358,WR,DEN,6,18,0,10,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.8,0,5,0.0,0,14,1,100.0,14,87.5,1,5.6,0,5,8,8.0,5.0,0.36,8.7,0,53.3,,0,0,0.0,0,4,0,82.7,52.4,1,17,0.0,0,143,8,96.5,138,37.9,15,83.3,0,69,33,4.1,8.6,0.5
Garrett Graham,5642,TE,HST,8,18,0,13,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,9.1,0,33.3,,0,0,25.0,1,0,0,25.7,36.3,1,9,0.0,0,103,3,90.3,93,2.8,9,50.0,0,23,10,3.3,7.7,0.25
Bilal Powell,6278,HB,NYJ,5,18,0,22,0,-5.0,1,100.0,,0,0,0.0,0,2,0,90.6,93.2,0,12,0.0,0,9,5,100.0,9,87.5,5,27.8,0,25,50,10.0,5.0,2.78,8.3,0,75.0,,0,0,0.0,0,2,0,88.0,75.8,0,9,0.0,0,19,3,94.7,18,85.4,4,22.2,0,20,5,1.7,6.7,1.11
Stedman Bailey,7873,WR,SL,7,18,0,26,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,22,0,100.0,22,0.0,0,0.0,0,0,0,,,0.0,10.9,0,40.0,,0,0,33.3,2,2,0,39.8,58.9,0,29,0.0,0,111,4,95.5,106,59.6,10,55.6,0,58,15,3.8,14.5,0.55
Seth Roberts,9079,WR,OAK,7,18,0,23,0,-2.5,0,0.0,,0,0,100.0,2,0,0,20.3,26.8,0,0,0.0,0,21,0,100.0,21,39.6,2,11.1,0,0,0,,,0.0,8.3,0,56.3,,0,0,18.2,2,4,0,29.4,43.1,1,36,0.0,0,165,9,94.5,156,90.4,16,88.9,2,107,48,5.3,11.9,0.69
Ty Montgomery,9527,WR,GB,6,18,0,12,0,-2.7,2,100.0,,0,0,0.0,0,1,0,88.7,53.6,0,8,0.0,0,18,3,83.3,15,93.1,3,16.7,0,19,27,9.0,6.3,1.27,4.3,2,100.0,,0,0,0.0,0,2,0,76.1,57.5,0,17,0.0,0,27,3,81.5,22,111.1,3,16.7,0,32,19,6.3,10.7,1.45
Rashad Greene Sr.,9572,WR,JAX,2,17,0,15,0,-1.2,1,80.0,,0,0,20.0,1,0,0,28.1,39.8,0,7,0.0,0,11,4,100.0,11,79.2,5,29.4,0,12,21,5.3,3.0,1.09,7.2,1,61.5,,0,0,11.1,1,3,0,31.0,53.4,0,7,0.0,0,46,8,89.1,41,91.5,13,76.5,1,31,21,2.6,3.9,0.76
James Starks,5716,HB,GB,7,17,0,12,0,-2.7,4,88.9,,0,0,11.1,1,2,0,51.2,92.8,0,19,13.3,2,15,8,80.0,12,130.1,9,52.9,1,57,79,9.9,7.1,4.75,10.0,0,50.0,,0,0,0.0,0,0,1,43.1,28.6,0,0,0.0,0,6,1,100.0,6,56.3,2,11.8,0,0,0,0.0,0.0,0.0
Sammy Watkins,8639,WR,BUF,4,17,0,4,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,49.6,0,1,0.0,0,10,1,90.0,9,79.2,1,5.9,0,1,3,3.0,1.0,0.11,,0,,,0,0,,0,0,0,58.9,71.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Louis Murphy Jr.,5048,WR,TB,6,17,0,30,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,58.7,0,6,0.0,0,19,1,94.7,18,91.7,1,5.9,0,6,8,8.0,6.0,0.33,7.2,1,83.3,,0,0,0.0,0,2,0,61.8,55.0,0,23,0.0,0,82,5,91.5,75,104.2,6,35.3,0,54,15,3.0,10.8,0.72
De'Anthony Thomas,8759,WR,KC,8,17,0,16,0,-3.0,2,100.0,,0,0,0.0,0,3,0,91.4,84.3,0,23,0.0,0,22,8,100.0,22,138.0,8,47.1,1,61,85,10.6,7.6,2.77,1.1,1,66.7,,0,0,11.1,1,3,0,64.1,62.9,0,19,0.0,0,60,8,98.3,59,105.2,12,70.6,1,57,65,8.1,7.1,0.97
Charcandrick West,9047,HB,KC,6,17,0,16,0,-5.3,1,100.0,,0,0,0.0,0,1,0,90.2,82.8,0,13,21.1,4,19,4,73.7,14,90.6,4,23.5,0,23,44,11.0,5.8,1.64,,0,,,0,0,,0,0,0,34.1,45.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jermaine Gresham,5546,TE,ARZ,8,17,0,1,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,90.2,0,11,22.2,2,9,2,77.8,7,106.3,2,11.8,0,19,25,12.5,9.5,2.71,,0,,,0,0,,0,0,0,58.5,60.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Rashad Jennings,5174,HB,NYG,8,17,0,21,0,-4.0,0,75.0,,0,0,25.0,1,1,1,27.0,15.9,0,25,0.0,0,5,3,100.0,5,115.6,4,23.5,0,49,60,20.0,16.3,9.8,,0,,,0,0,,0,0,0,68.7,57.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mychal Rivera,7965,TE,OAK,7,17,0,23,0,,0,,,0,0,,0,0,0,,41.7,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,9.0,0,85.7,,0,0,0.0,0,1,0,83.6,49.8,0,19,0.0,0,69,6,98.6,68,95.8,7,41.2,0,49,7,1.2,8.2,0.72
Jonathan Grimes,7585,HB,HST,5,17,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,63.2,0,5,42.9,3,7,2,42.9,3,79.2,2,11.8,0,5,13,6.5,2.5,1.67,1.0,0,100.0,,0,0,0.0,0,0,0,85.7,66.2,0,12,0.0,0,5,2,100.0,5,91.7,2,11.8,0,12,10,5.0,6.0,2.4
C.J. Anderson,8101,HB,DEN,7,17,0,10,0,-5.5,2,100.0,,0,0,0.0,0,0,0,84.5,60.1,0,11,10.0,1,10,2,90.0,9,106.3,2,11.8,0,19,30,15.0,9.5,2.11,2.0,0,100.0,,0,0,0.0,0,0,0,84.1,69.2,0,3,0.0,0,4,1,100.0,4,79.2,1,5.9,0,3,1,1.0,3.0,0.75
Josh Hill,8200,TE,NO,8,16,0,20,0,,0,,,0,0,,0,0,0,,33.7,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,,0,0,0.0,0,1,0,77.3,56.7,0,19,0.0,0,13,2,100.0,13,118.8,2,12.5,0,26,13,6.5,13.0,2.0
Davante Adams,8688,WR,GB,4,16,0,12,0,-0.3,1,66.7,,0,0,33.3,1,0,0,25.7,51.1,0,8,0.0,0,12,2,100.0,12,70.1,3,18.8,0,9,11,5.5,4.5,0.75,3.5,0,87.5,,0,0,12.5,1,1,0,29.2,51.2,0,13,0.0,0,25,7,84.0,21,90.6,8,50.0,0,46,19,2.7,6.6,2.19
Dontrelle Inman,6597,WR,SD,7,16,0,27,0,,0,,,0,0,,0,0,0,,40.9,0,0,0.0,0,25,0,100.0,25,0.0,0,0.0,0,0,0,,,0.0,14.4,0,40.0,,0,0,0.0,0,2,0,56.1,56.0,0,10,0.0,0,85,2,94.1,80,50.4,5,31.3,0,18,8,4.0,9.0,0.23
Devin Smith,9470,WR,NYJ,4,16,0,22,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,77.3,52.7,0,7,0.0,0,5,1,80.0,4,95.8,1,6.3,0,7,2,2.0,7.0,1.75
Adrian Peterson,3623,HB,MIN,7,16,0,18,0,-2.5,1,100.0,,0,0,0.0,0,0,0,84.5,72.0,0,9,45.5,5,11,2,54.5,6,89.6,2,12.5,0,11,16,8.0,5.5,1.83,,0,,,0,0,,0,0,0,82.7,59.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Quincy Enunwa,8843,WR,NYJ,5,16,0,22,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.8,2,46.2,,0,0,40.0,4,2,0,25.5,43.3,0,27,0.0,0,88,6,96.6,85,67.1,13,81.3,0,83,24,4.0,13.8,0.98
LeSean McCoy,4976,HB,BUF,5,16,0,4,0,-3.8,0,100.0,,0,0,0.0,0,2,0,90.6,96.4,0,22,0.0,0,10,5,90.0,9,111.7,5,31.3,0,54,73,14.6,10.8,6.0,,0,,,0,0,,0,0,0,78.7,54.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nelson Agholor,9453,WR,PHI,5,16,0,24,0,21.0,0,0.0,,0,0,,0,0,0,,43.7,0,0,0.0,0,18,0,94.4,17,39.6,1,6.3,0,0,0,,,0.0,8.0,0,66.7,,0,0,0.0,0,0,0,63.5,45.5,0,8,0.0,0,31,2,96.8,30,77.1,3,18.8,0,14,8,4.0,7.0,0.47
Scott Chandler,3745,TE,NE,6,15,0,19,0,,0,,,0,0,,0,0,0,,46.9,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,3.2,0,60.0,,0,0,0.0,0,1,0,69.9,61.5,0,9,2.3,1,43,3,88.4,38,106.7,5,33.3,1,18,17,5.7,6.0,0.47
Ryan Mathews,5537,HB,PHI,7,15,0,24,0,-3.5,0,100.0,,0,0,0.0,0,0,0,90.2,90.5,0,6,0.0,0,6,4,100.0,6,79.2,4,26.7,0,11,25,6.3,2.8,1.83,,0,,,0,0,,0,0,0,38.7,56.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Doug Martin,7035,HB,TB,7,15,0,30,0,-1.6,4,100.0,,0,0,0.0,0,3,0,91.1,99.9,0,16,11.1,1,9,7,88.9,8,149.7,7,46.7,1,73,84,12.0,10.4,9.13,5.0,1,100.0,,0,0,0.0,0,0,0,84.1,91.0,0,11,0.0,0,3,1,100.0,3,112.5,1,6.7,0,11,6,6.0,11.0,3.67
Jerricho Cotchery,1829,WR,CAR,5,15,0,5,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,60.8,0,11,12.5,1,8,1,87.5,7,112.5,1,6.7,0,11,13,13.0,11.0,1.57,9.0,2,63.6,,0,0,0.0,0,5,0,81.7,74.1,1,24,0.0,0,53,7,96.2,51,46.4,11,73.3,0,77,31,4.4,11.0,1.51
Brandon LaFell,5602,WR,NE,2,15,0,19,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,55.1,0,2,0.0,0,7,2,85.7,6,79.2,2,13.3,0,4,7,3.5,2.0,0.67,11.3,0,33.3,,0,0,50.0,1,1,0,23.5,42.4,0,25,0.0,0,16,1,93.8,15,64.6,3,20.0,0,25,7,7.0,25.0,1.67
Branden Oliver,9286,HB,SD,6,15,0,27,0,-4.5,1,83.3,,0,0,0.0,0,2,0,90.9,97.4,0,17,0.0,0,8,5,87.5,7,93.1,6,40.0,0,38,59,11.8,7.6,5.43,,0,,,0,0,,0,0,0,86.5,91.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Bellamy,7472,WR,CHI,6,14,0,6,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.5,0,-1,0.0,0,10,1,100.0,10,79.2,1,7.1,0,-1,0,0.0,-1.0,-0.1,4.5,0,50.0,,0,0,33.3,1,0,0,29.0,60.6,0,8,0.0,0,18,2,100.0,18,56.3,4,28.6,0,12,9,4.5,6.0,0.67
Carlos Hyde,8692,HB,SF,7,14,0,28,0,-5.3,0,100.0,,0,0,0.0,0,0,0,88.7,86.4,0,8,25.0,4,16,3,75.0,12,79.2,3,21.4,0,6,22,7.3,2.0,0.5,,0,,,0,0,,0,0,0,60.6,57.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Williams,8005,WR,ATL,7,14,0,2,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.5,0,70.0,,0,0,22.2,2,5,0,28.8,66.8,0,14,0.0,0,37,7,91.9,34,87.5,10,71.4,0,65,14,2.0,9.3,1.91
Jeremy Ross,6476,WR,BLT,4,14,0,3,0,-1.7,0,100.0,,0,0,0.0,0,0,0,88.7,58.8,0,8,0.0,0,7,3,100.0,7,88.9,3,21.4,0,16,21,7.0,5.3,2.29,7.5,0,50.0,,0,0,33.3,1,1,0,47.7,67.2,0,18,0.0,0,18,2,94.4,17,70.8,4,28.6,0,26,9,4.5,13.0,1.53
Dwayne Allen,7066,TE,IND,6,14,0,14,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.8,0,3,16.7,1,6,1,83.3,5,79.2,1,7.1,0,3,2,2.0,3.0,0.6,5.5,0,66.7,,0,0,0.0,0,1,0,80.6,59.0,0,10,3.2,1,31,4,96.8,30,83.3,6,42.9,0,37,15,3.8,9.3,1.23
Derek Carrier,7406,TE,WAS,7,14,0,32,0,,0,,,0,0,,0,0,0,,36.7,0,0,26.7,4,15,0,73.3,11,0.0,0,0.0,0,0,0,,,0.0,4.5,1,100.0,,0,0,0.0,0,0,0,84.1,69.9,0,15,2.9,1,34,4,94.1,32,95.8,4,28.6,0,28,10,2.5,7.0,0.88
Lance Kendricks,6199,TE,SL,6,14,0,26,0,,0,,,0,0,,0,0,0,,33.2,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,29.7,56.5,1,0,0.0,0,7,0,85.7,6,0.0,1,7.1,0,0,0,,,0.0
Luke Willson,7940,TE,SEA,7,14,0,29,0,,0,,,0,0,,0,0,0,,24.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,12.3,0,50.0,,0,0,0.0,0,3,0,80.6,91.4,0,24,10.0,2,20,4,90.0,18,116.7,8,57.1,1,64,21,5.3,16.0,3.56
Dez Bryant,5549,WR,DAL,2,13,0,9,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.1,0,-3,0.0,0,8,1,100.0,8,79.2,1,7.7,0,-3,0,0.0,-3.0,-0.38,2.8,1,75.0,,0,0,25.0,1,0,0,45.7,60.9,0,9,0.0,0,16,3,87.5,14,77.1,4,30.8,0,11,4,1.3,3.7,0.79
Jason Avant,3054,WR,KC,8,13,0,16,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,5.8,0,55.6,,0,0,0.0,0,1,0,80.0,52.9,0,9,0.9,1,110,5,92.7,102,62.7,9,69.2,0,31,5,1.0,6.2,0.3
Chris Ivory,6007,HB,NYJ,6,13,0,22,0,-3.5,1,100.0,,0,0,0.0,0,4,0,90.9,97.5,0,23,0.0,0,12,6,91.7,11,103.5,6,46.2,0,53,74,12.3,8.8,4.82,2.0,0,0.0,,0,0,100.0,1,0,0,44.0,51.7,0,0,0.0,0,9,0,100.0,9,39.6,1,7.7,0,0,0,,,0.0
Jaron Brown,8128,WR,ARZ,8,13,0,1,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,54.9,0,6,0.0,0,11,1,100.0,11,131.3,1,7.7,1,6,6,6.0,6.0,0.55,14.0,0,0.0,,0,0,,0,0,0,36.0,47.7,0,0,0.0,0,23,0,100.0,23,39.6,3,23.1,0,0,0,,,0.0
Chris Gragg,8004,TE,BUF,4,13,0,4,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.5,0,25.0,,0,0,0.0,0,0,0,76.5,59.3,0,6,0.0,0,20,1,90.0,18,39.6,4,30.8,0,6,0,0.0,6.0,0.33
Aaron Dobson,7840,WR,NE,4,13,0,19,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,6.2,0,80.0,,0,0,20.0,1,2,0,62.7,58.9,0,24,0.0,0,24,4,100.0,24,103.3,5,38.5,0,44,16,4.0,11.0,1.83
Eddie Lacy,7842,HB,GB,7,13,0,12,0,-3.0,1,100.0,,0,0,0.0,0,1,0,78.7,93.4,0,26,12.5,1,8,1,75.0,6,118.8,1,7.7,0,26,29,29.0,26.0,4.33,,0,,,0,0,,0,0,0,82.2,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tim Wright,8392,TE,DET,6,13,0,11,0,,0,,,0,0,,0,0,0,,43.9,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,11.6,0,42.9,,0,0,40.0,2,3,0,26.8,48.5,1,26,0.0,0,61,3,91.8,56,20.2,7,53.8,0,37,7,2.3,12.3,0.66
Chris Owusu,7276,WR,NYJ,3,13,0,22,0,,0,,,0,0,,0,0,0,78.7,50.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,18.3,0,66.7,,0,0,0.0,0,1,0,80.0,57.0,0,21,0.0,0,20,2,100.0,20,92.4,3,23.1,0,25,3,1.5,12.5,1.25
Bishop Sankey,8689,HB,TEN,6,13,0,31,0,-4.6,2,80.0,,0,0,20.0,1,2,0,28.3,53.6,0,20,0.0,0,5,4,100.0,5,92.5,5,38.5,0,31,48,12.0,7.8,6.2,,0,,,0,0,,0,0,0,25.5,26.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Dorial Green-Beckham,9473,WR,TEN,7,12,0,31,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,59.0,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
