player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Martavis Bryant,8753,WR,PIT,4,16.6,3,53.3,,0,0,0,15.8,3,11,25,0,41.9,74.4,76.4,,75.7,0.0,0,1,88,0.0,0,132,0,16,90.2,119,15.2,20,108.6,30,4,84.8,112,262,156,9.8,16.4,2.2
Jermaine Kearse,7428,WR,SEA,8,14.9,1,70.0,,0,0,0,0.0,0,13,29,0,84.1,74.6,65.3,,63.9,0.4,1,1,50,0.0,0,249,0,21,98.8,246,8.4,21,104.6,30,1,91.2,227,338,127,6.0,16.1,1.37
Percy Harvin,4945,WR,BUF,5,12.0,4,65.5,,0,0,0,5.0,1,10,4,1,60.3,43.6,67.5,,64.3,0.0,0,0,51,0.0,0,154,0,19,92.2,142,16.9,26,99.5,29,1,81.8,126,218,92,4.8,11.5,1.54
Darrius Heyward-Bey,4930,WR,PIT,9,16.3,1,58.6,,0,0,0,5.6,1,8,25,0,68.0,73.6,61.6,,60.8,0.5,1,2,43,0.0,0,189,1,17,93.7,177,30.2,57,75.2,29,2,69.3,131,209,50,2.9,12.3,1.18
Mohamed Sanu,7084,WR,CIN,8,8.3,3,72.4,,0,0,0,0.0,0,11,7,0,84.5,80.6,62.3,61.6,60.4,0.0,0,0,52,0.4,1,236,0,21,91.1,215,88.6,209,104.8,29,0,10.6,25,295,177,8.4,14.0,1.37
Dwayne Harris,6328,WR,NYG,9,8.5,1,65.5,,0,0,0,17.4,4,10,21,0,35.3,85.2,56.6,,55.3,0.0,0,1,38,0.0,0,274,2,19,91.2,250,74.8,205,108.7,29,3,25.2,69,222,90,4.7,11.7,0.89
Vernon Davis,2951,TE,DEN,7,10.9,1,62.1,,0,0,1,5.3,1,10,10,0,68.7,73.9,60.9,64.6,59.4,55.7,112,2,43,6.5,13,201,1,18,91.0,183,24.9,50,52.9,29,0,17.9,36,194,75,4.2,10.8,1.06
Torrey Smith,6210,WR,SF,9,15.8,1,62.1,,0,0,1,18.2,4,13,28,0,29.4,74.4,63.6,,62.9,0.0,0,1,76,0.0,0,273,1,18,95.6,261,9.9,27,114.5,29,2,90.1,246,386,136,7.6,21.4,1.48
Eric Ebron,8645,TE,DET,6,6.8,1,79.3,,0,0,1,11.5,3,15,11,0,51.6,75.3,60.7,43.7,64.0,35.8,78,1,55,11.9,26,218,3,23,83.0,181,55.0,120,128.7,29,3,6.4,14,292,153,6.7,12.7,1.61
Ryan Grant,8777,WR,WAS,8,9.6,2,58.6,,0,0,0,10.5,2,13,32,0,54.3,73.6,62.3,,61.9,1.0,2,2,35,0.0,0,196,1,17,91.3,179,22.4,44,61.6,29,1,76.0,149,194,66,3.9,11.4,1.08
Chris Hogan,6468,WR,BUF,7,11.1,4,71.4,,0,0,0,9.1,2,11,4,0,58.3,74.7,65.9,,64.8,0.0,0,2,46,0.0,0,181,0,20,92.8,168,47.5,86,90.6,28,2,52.5,95,235,78,3.9,11.8,1.4
Keith Mumphery,9608,WR,HST,8,11.1,0,50.0,,0,0,0,12.5,2,5,13,0,49.6,84.4,50.1,,49.6,0.0,0,1,26,0.0,0,203,0,14,94.6,192,32.0,65,48.1,28,0,68.0,138,129,15,1.1,9.2,0.67
Roddy White,2244,WR,ATL,9,10.6,0,60.7,0.0,0,1,0,0.0,0,11,2,0,83.6,80.2,59.0,75.6,57.5,0.6,2,3,25,0.6,2,360,4,17,92.8,334,13.9,50,59.2,28,1,85.6,308,230,59,3.5,13.5,0.69
Harry Douglas,4398,WR,TEN,6,11.1,0,50.0,,0,0,0,6.7,1,10,31,0,67.0,73.8,61.3,,62.2,0.0,0,0,30,0.0,0,182,2,14,90.1,164,18.1,33,78.6,28,1,81.9,149,154,54,3.9,11.0,0.94
Markus Wheaton,7860,WR,PIT,9,15.0,0,50.0,,0,0,1,17.6,3,9,25,0,38.1,73.0,56.8,,56.6,0.0,0,1,72,0.0,0,247,2,14,91.9,227,69.2,171,78.7,28,1,30.8,76,255,65,4.6,18.2,1.12
Bryan Walters,6139,WR,JAX,7,8.5,1,85.7,,0,0,0,0.0,0,17,15,0,85.7,80.4,78.3,65.6,78.3,0.0,0,0,29,0.5,1,190,0,24,94.7,180,71.1,135,120.5,28,1,28.9,55,282,78,3.3,11.8,1.57
Jamaal Charles,4387,HB,KC,5,-1.3,3,77.8,,0,0,0,4.5,1,10,16,1,73.7,31.1,70.1,82.8,60.8,1.1,2,0,26,14.3,25,175,0,21,81.1,142,1.7,3,106.3,27,1,5.7,10,177,210,10.0,8.4,1.25
C.J. Spiller,5534,HB,NO,8,2.1,2,88.9,,0,0,0,0.0,0,10,20,0,85.7,80.6,72.4,83.5,89.8,0.0,0,0,80,6.1,6,98,0,24,89.8,88,21.4,21,121.9,27,2,19.4,19,198,211,8.8,8.3,2.25
Davante Adams,8688,WR,GB,5,10.0,2,63.0,,0,0,0,10.5,2,7,12,0,56.9,80.2,63.9,,62.2,0.0,0,0,40,0.0,0,165,0,17,87.9,145,16.4,27,84.3,27,0,83.6,138,193,37,2.2,11.4,1.33
Justin Hunter,7815,WR,TEN,8,12.7,0,66.7,,0,0,0,10.0,2,11,31,0,55.9,73.9,63.0,,61.4,0.0,0,0,29,0.0,0,232,2,18,94.0,218,20.7,48,103.5,27,1,79.3,184,217,32,1.8,12.1,1.0
Kenny Stills,7926,WR,MIA,8,17.0,0,59.3,,0,0,0,0.0,0,12,17,0,81.7,73.3,63.7,,63.4,0.0,0,1,46,0.0,0,208,0,16,93.8,195,20.7,43,91.4,27,1,79.3,165,279,70,4.4,17.4,1.43
Arian Foster,5398,HB,HST,4,2.9,8,81.5,,0,0,0,12.0,3,13,13,0,49.1,58.1,65.9,81.4,86.8,0.0,0,1,32,6.5,8,123,0,22,87.0,107,18.7,23,111.0,27,2,2.4,3,227,167,7.6,10.3,2.12
Dexter McCluster,5561,HB,TEN,8,2.7,4,77.8,,0,0,0,12.5,3,7,31,0,50.6,66.3,56.8,66.4,59.1,0.0,0,0,35,16.0,31,194,1,21,78.4,152,4.6,9,106.3,27,1,4.6,9,177,146,7.0,8.4,1.16
Giovani Bernard,7818,HB,CIN,8,0.2,7,77.8,,0,0,0,4.5,1,6,7,0,71.3,89.4,74.3,55.5,64.9,1.1,2,0,23,28.0,53,189,1,21,68.3,129,6.9,13,90.6,27,0,3.7,7,155,167,8.0,7.4,1.2
Tyler Lockett,9502,WR,SEA,8,12.7,3,74.1,,0,0,0,9.1,2,13,29,0,58.1,86.2,67.7,,68.5,1.5,3,0,43,0.0,0,202,1,20,98.5,199,28.7,58,115.2,27,1,68.3,138,253,108,5.4,12.7,1.27
Crockett Gillmore,8734,TE,BLT,6,7.3,7,74.1,,0,0,0,4.8,1,10,3,0,71.9,74.8,71.5,76.3,73.8,71.4,162,2,38,18.9,43,227,1,20,75.3,171,24.2,55,107.3,27,3,2.6,6,242,135,6.8,12.1,1.42
Julius Thomas,6281,TE,JAX,4,9.7,0,50.0,,0,0,0,18.8,3,5,15,0,29.3,72.9,52.5,74.4,50.7,36.9,52,2,29,2.8,4,141,0,13,91.5,129,42.6,60,43.1,26,1,19.9,28,116,27,2.1,8.9,0.9
T.J. Yeldon,9469,HB,JAX,7,0.7,7,73.1,,0,0,0,9.5,2,8,15,0,57.1,89.3,63.2,60.4,58.2,0.0,0,1,21,27.9,67,240,0,19,66.3,159,4.2,10,78.8,26,1,2.1,5,119,132,6.9,6.3,0.75
Frank Gore,2282,HB,IND,9,0.3,10,76.9,,0,0,0,9.1,2,6,14,0,58.3,39.1,60.4,78.3,55.8,0.0,0,0,19,25.2,59,234,1,20,69.2,162,3.0,7,87.8,26,0,12.4,29,135,130,6.5,6.8,0.83
Marlon Brown,8179,WR,BLT,8,9.1,1,50.0,,0,0,0,23.5,4,4,3,0,29.0,72.3,49.4,75.0,47.8,0.4,1,0,22,0.8,2,248,0,13,93.5,232,45.6,113,60.7,26,0,53.6,133,106,42,3.2,8.2,0.46
Sammy Watkins,8639,WR,BUF,5,17.3,3,76.0,,0,0,0,5.0,1,12,4,0,69.9,74.1,84.1,,83.9,0.0,0,2,63,0.0,0,122,2,19,91.0,111,5.7,7,123.8,25,3,94.3,115,315,56,2.9,16.6,2.84
Charles Sims,8704,HB,TB,8,0.4,4,80.0,,0,0,0,0.0,0,11,30,1,84.5,39.4,76.3,76.8,86.5,0.6,1,1,56,20.6,34,165,0,20,72.1,119,5.5,9,116.3,25,2,8.5,14,238,239,12.0,11.9,2.0
Chris Conley,9509,WR,KC,8,9.8,1,56.0,,0,0,0,12.5,2,9,16,0,49.6,72.7,58.4,,59.6,0.0,0,0,44,0.0,0,190,0,14,95.8,182,15.8,30,88.8,25,1,84.2,160,160,61,4.4,11.4,0.88
Le'Veon Bell,7829,HB,PIT,6,0.1,5,96.0,,0,0,0,0.0,0,4,25,0,85.7,89.4,89.2,72.8,83.5,0.0,0,0,20,17.5,31,177,1,24,78.0,138,8.5,15,89.3,25,0,6.8,12,136,142,5.9,5.7,0.99
Quinton Patton,7910,WR,SF,9,7.6,1,68.0,,0,0,0,5.6,1,9,28,0,68.0,74.2,66.1,,68.4,0.6,1,0,41,0.0,0,155,1,17,96.1,149,29.7,46,111.1,25,1,69.7,108,234,125,7.4,13.8,1.57
Darren McFadden,4318,HB,DAL,8,0.6,2,84.0,,0,0,0,8.7,2,7,9,0,61.5,89.7,65.0,37.3,60.2,0.0,0,1,19,15.7,21,134,0,21,75.4,101,3.7,5,77.7,25,0,3.7,5,166,153,7.3,7.9,1.64
Miles Austin,3211,WR,PHI,8,13.0,0,50.0,,0,0,0,14.3,2,8,24,0,31.3,71.9,59.3,,56.0,0.0,0,1,39,0.0,0,182,0,12,95.6,174,25.3,46,77.1,24,1,74.7,136,212,64,5.3,17.7,1.22
Brandon Coleman,9086,WR,NO,9,16.0,1,54.2,,0,0,0,18.8,3,9,20,0,49.8,72.7,65.7,,63.8,0.0,0,1,30,0.0,0,179,0,13,90.5,162,26.3,47,80.0,24,1,73.7,132,209,38,2.9,16.1,1.29
Marcel Reece,4702,FB,OAK,8,3.8,8,83.3,,0,0,0,4.8,1,10,23,0,70.5,76.6,79.7,67.7,83.3,8.0,8,0,55,19.0,19,100,0,20,78.0,78,13.0,13,141.5,24,3,30.0,30,203,149,7.5,10.2,2.6
James Starks,5716,HB,GB,8,-0.4,5,82.6,,0,0,0,9.5,2,6,12,1,58.3,62.1,66.2,83.7,51.5,0.0,0,0,30,23.1,40,173,0,19,68.2,118,5.2,9,125.9,23,2,1.2,2,167,208,10.9,8.8,1.42
Brandon LaFell,5602,WR,NE,3,10.8,2,47.8,,0,0,0,35.3,6,6,19,0,26.6,71.5,52.8,,50.9,0.0,0,0,48,0.0,0,119,0,11,95.0,113,20.2,24,73.5,23,0,79.8,95,174,68,6.2,15.8,1.54
Devin Funchess,9474,WR,CAR,8,16.2,0,43.5,,0,0,0,37.5,6,7,5,0,26.3,71.1,64.5,,63.5,0.0,0,2,52,0.0,0,84,0,10,92.9,78,10.7,9,45.7,23,1,89.3,75,161,24,2.4,16.1,2.06
Jeremy Kerley,6305,WR,NYJ,8,5.2,5,65.2,,0,0,0,11.8,2,8,22,0,65.6,84.4,65.4,,64.7,0.0,0,0,25,0.0,0,154,0,15,97.4,150,81.2,125,111.7,23,2,16.9,26,145,92,6.1,9.7,0.97
Latavius Murray,7962,HB,OAK,8,-0.2,8,91.3,,0,0,0,8.7,2,5,23,1,59.2,55.7,66.1,65.3,48.1,0.0,0,1,14,24.0,40,167,0,21,72.5,121,4.8,8,67.4,23,0,8.4,14,104,109,5.2,5.0,0.86
Garrett Celek,7274,TE,SF,9,5.4,1,73.9,,0,0,0,0.0,0,9,28,0,82.2,73.6,66.1,83.7,61.7,74.6,141,0,20,23.3,44,189,1,17,72.0,136,21.2,40,130.6,23,3,2.1,4,151,85,5.0,8.9,1.11
Melvin Gordon III,9448,HB,SD,9,-2.2,6,95.5,,0,0,0,4.5,1,5,27,0,71.5,24.5,53.1,71.8,66.1,0.0,0,0,18,20.7,28,135,0,21,75.6,102,3.0,4,89.0,22,0,9.6,13,118,169,8.0,5.6,1.16
Stedman Bailey,7873,WR,SL,8,10.5,1,54.5,,0,0,0,14.3,2,7,26,0,45.7,71.9,59.4,,56.6,1.3,2,0,68,0.0,0,157,1,12,94.9,149,76.4,120,97.2,22,1,21.0,33,182,71,5.9,15.2,1.22
Kyle Juszczyk,7912,FB,BLT,8,1.6,0,81.8,,0,0,0,5.3,1,6,3,0,69.9,80.2,61.0,73.5,70.0,13.5,12,1,39,9.0,8,89,1,18,86.5,77,13.5,12,106.3,22,2,9.0,8,149,119,6.6,8.3,1.94
Phillip Dorsett,9462,WR,IND,7,17.3,0,50.0,,0,0,0,8.3,1,7,14,0,60.6,74.5,63.6,,65.6,0.0,0,1,35,0.0,0,88,0,11,95.5,84,28.4,25,71.6,22,1,68.2,60,167,31,2.8,15.2,1.99
Albert Wilson,8943,WR,KC,6,9.3,6,54.5,,0,0,0,7.7,1,6,16,0,61.8,71.9,57.4,,56.4,0.0,0,1,42,0.0,0,178,0,12,95.5,170,6.2,11,75.0,22,1,93.8,167,165,116,9.7,13.8,0.97
Lance Dunbar,7332,HB,DAL,4,4.9,4,95.5,,0,0,0,0.0,0,9,9,0,84.9,79.6,80.2,42.6,90.8,2.4,2,0,39,13.3,11,83,0,21,78.3,65,20.5,17,107.4,22,0,12.0,10,215,146,7.0,10.2,3.31
Jarius Wright,7118,WR,MIN,8,12.5,1,54.5,,0,0,0,14.3,2,10,18,0,45.7,72.5,65.0,,62.5,0.0,0,0,52,0.0,0,146,0,12,93.2,136,69.9,102,83.9,22,0,30.1,44,192,63,5.3,16.0,1.41
Dorial Green-Beckham,9473,WR,TEN,8,13.0,3,54.5,,0,0,0,7.7,1,12,31,0,63.2,72.3,72.2,,71.6,0.0,0,1,32,0.0,0,150,0,12,95.3,143,10.7,16,93.2,22,2,89.3,134,181,61,5.1,15.1,1.27
Anthony Fasano,2998,TE,TEN,8,7.5,2,72.7,,0,0,0,11.1,2,11,31,0,53.1,73.3,75.1,70.4,68.5,63.2,96,2,33,20.4,31,152,1,16,73.0,111,20.4,31,91.5,22,2,8.6,13,192,110,6.9,12.0,1.73
Seth Roberts,9079,WR,OAK,8,8.9,0,54.5,,0,0,0,29.4,5,7,23,0,27.8,72.3,53.0,,46.3,0.0,0,1,36,0.0,0,226,2,12,95.6,216,85.4,193,93.0,22,2,14.6,33,180,65,5.4,15.0,0.83
David Johnson,9519,HB,ARZ,8,5.1,7,66.7,,0,0,0,12.5,2,6,1,0,36.0,25.9,59.0,73.6,63.7,0.0,0,0,55,19.8,20,101,0,14,75.2,76,9.9,10,130.7,21,2,28.7,29,208,171,12.2,14.9,2.74
Josh Huff,8721,WR,PHI,7,5.0,2,71.4,,0,0,1,11.8,2,6,24,0,51.2,74.9,58.1,,54.8,0.0,0,0,41,0.0,0,179,1,15,93.3,167,15.1,27,107.4,21,1,84.9,152,151,115,7.7,10.1,0.9
Jerricho Cotchery,1829,WR,CAR,6,8.8,3,61.9,,0,0,0,0.0,0,10,5,0,80.0,72.3,77.0,64.9,75.1,1.1,1,1,59,1.1,1,87,1,13,96.6,84,75.9,66,87.4,21,1,21.8,19,190,89,6.8,14.6,2.26
Riley Cooper,5682,WR,PHI,8,16.4,0,52.4,,0,0,0,15.4,2,7,24,0,43.5,80.0,60.7,,58.4,0.0,0,2,62,0.0,0,163,0,11,90.8,148,22.7,37,78.6,21,2,76.7,125,205,43,3.9,18.6,1.39
Corey Brown,8986,WR,CAR,8,15.8,0,76.2,,0,0,0,0.0,0,13,5,0,82.2,75.5,69.2,,67.7,0.0,0,0,39,0.0,0,261,1,16,95.4,249,36.4,95,149.8,21,3,62.5,163,225,26,1.6,14.1,0.9
Dez Bryant,5549,WR,DAL,3,10.3,2,57.1,,0,0,1,14.3,2,7,9,0,61.8,71.9,71.9,,69.6,0.0,0,0,51,0.0,0,110,1,12,90.0,99,30.9,34,98.1,21,1,69.1,76,164,77,6.4,13.7,1.66
Andre Roberts,5612,WR,WAS,7,11.4,1,52.4,,0,0,0,15.4,2,5,32,0,43.5,73.2,52.1,67.1,51.6,0.7,1,0,38,0.7,1,152,0,11,89.5,136,40.1,61,72.5,21,0,59.2,90,135,41,3.7,12.3,0.99
Dontrelle Inman,6597,WR,SD,8,12.4,0,60.0,,0,0,0,0.0,0,7,27,1,46.0,21.2,51.0,,50.9,0.0,0,0,68,0.0,0,243,0,12,91.8,223,38.7,94,104.2,20,1,61.3,149,170,83,6.9,14.2,0.76
Marcedes Lewis,2973,TE,JAX,8,9.1,0,45.0,,0,0,1,18.2,2,3,15,0,41.4,71.1,59.1,76.2,47.3,76.5,189,2,27,27.1,67,247,1,9,67.6,167,19.0,47,18.3,20,0,4.5,11,88,32,3.6,9.8,0.53
Greg Jennings,2997,WR,MIA,8,12.0,0,50.0,,0,0,0,23.1,3,4,17,0,29.8,71.5,48.1,,48.5,0.7,1,0,23,0.0,0,148,0,10,92.6,137,32.4,48,65.4,20,0,66.2,98,104,29,2.9,10.4,0.76
Benny Cunningham,8283,HB,SL,8,0.2,10,80.0,,0,0,0,15.8,3,7,26,0,41.9,46.0,62.9,91.7,65.7,0.0,0,0,42,25.4,32,126,0,16,70.6,89,0.0,0,101.5,20,0,2.4,3,167,163,10.2,10.4,1.88
Mychal Rivera,7965,TE,OAK,8,9.0,0,65.0,,0,0,0,0.0,0,5,23,1,80.6,23.7,51.0,81.4,50.6,24.8,37,1,19,4.7,7,149,2,13,91.3,136,52.3,78,54.4,20,0,5.4,8,91,28,2.2,7.0,0.67
Khiry Robinson,8514,HB,NO,8,-1.8,9,85.0,,0,0,0,5.6,1,4,20,0,67.7,88.9,61.2,83.0,80.0,0.0,0,0,22,9.6,7,73,2,17,89.0,65,1.4,1,90.6,20,0,1.4,1,115,150,8.8,6.8,1.77
C.J. Anderson,8101,HB,DEN,8,2.8,4,78.9,,0,0,0,6.3,1,2,10,0,65.9,87.4,56.0,89.2,59.8,0.0,0,0,27,25.8,49,190,0,15,71.1,135,2.6,5,90.6,19,0,6.8,13,109,77,5.1,7.3,0.81
Doug Martin,7035,HB,TB,8,2.1,7,89.5,,0,0,0,5.6,1,5,30,0,67.7,57.6,82.1,91.2,74.6,0.0,0,0,16,29.6,40,135,0,17,64.4,87,3.0,4,116.7,19,1,0.0,0,148,142,8.4,8.7,1.7
Fred Jackson,3368,HB,SEA,8,-0.1,3,89.5,,0,0,0,0.0,0,8,29,1,82.2,25.6,58.9,50.8,65.6,0.0,0,0,26,11.4,10,88,0,17,87.5,77,2.3,2,117.5,19,1,13.6,12,152,162,9.5,8.9,1.97
Chris Polk,7532,HB,HST,8,3.2,0,63.2,,0,0,0,20.0,3,4,13,0,31.9,83.2,51.4,64.3,46.8,0.0,0,0,12,12.1,13,107,0,12,84.1,90,14.0,15,71.8,19,0,8.4,9,78,44,3.7,6.5,0.87
Ameer Abdullah,9487,HB,DET,8,0.4,3,68.4,,0,0,0,0.0,0,6,11,0,80.0,24.2,56.8,61.3,74.2,5.3,6,2,36,14.2,16,113,0,13,84.1,95,10.6,12,61.8,19,1,2.7,3,113,114,8.8,8.7,1.19
Maxx Williams,9488,TE,BLT,7,7.4,1,63.2,,0,0,0,0.0,0,6,3,0,80.0,72.3,67.4,68.9,66.1,66.4,77,0,28,8.6,10,116,1,12,83.6,97,28.4,33,78.4,19,0,3.4,4,108,74,6.2,9.0,1.11
LeSean McCoy,4976,HB,BUF,6,-1.4,2,72.2,,0,0,0,0.0,0,5,4,1,80.6,73.3,69.2,59.7,63.0,0.6,1,0,22,19.8,32,162,0,13,73.5,119,0.0,0,110.9,18,1,4.3,7,130,150,11.5,10.0,1.09
Scott Chandler,3745,TE,NE,7,7.4,1,66.7,,0,0,0,7.7,1,6,19,0,63.5,72.3,72.6,72.3,65.5,23.2,26,0,26,3.6,4,112,1,12,90.2,101,39.3,44,107.6,18,1,37.5,42,136,53,4.4,11.3,1.35
Marshawn Lynch,3628,HB,SEA,6,0.6,6,66.7,,0,0,0,7.7,1,5,29,0,62.1,88.4,84.0,58.1,61.5,1.4,2,3,19,16.9,24,142,1,12,81.7,116,2.1,3,34.7,18,0,8.5,12,72,71,5.9,6.0,0.62
Adrian Peterson,3623,HB,MIN,8,-1.4,5,94.4,,0,0,0,0.0,0,2,18,1,82.2,25.6,59.8,51.1,51.7,0.0,0,0,49,23.8,40,168,1,17,74.4,125,0.0,0,95.6,18,0,6.0,10,125,151,8.9,7.4,1.0
Rashad Jennings,5174,HB,NYG,9,-0.7,4,94.4,,0,0,0,5.6,1,3,21,1,68.7,65.8,61.7,87.3,56.5,0.9,1,0,51,22.3,25,112,0,17,72.3,81,0.0,0,122.7,18,1,3.6,4,162,170,10.0,9.5,2.0
Jordan Norwood,5358,WR,DEN,6,7.3,0,61.1,,0,0,0,0.0,0,5,10,0,78.7,72.5,54.6,,53.1,0.0,0,1,17,0.0,0,168,0,11,97.0,163,85.1,143,48.4,18,0,14.9,25,80,42,3.8,7.3,0.49
Ty Montgomery,9527,WR,GB,6,6.0,5,83.3,,0,0,0,6.3,1,6,12,0,66.7,77.8,56.8,,57.5,0.6,1,0,31,0.0,0,159,2,15,87.4,139,17.0,27,135.2,18,2,79.9,127,136,94,6.3,9.1,0.98
Garrett Graham,5642,TE,HST,8,9.3,0,22.2,,0,0,0,55.6,5,1,13,0,25.6,68.0,40.2,65.9,37.8,32.2,67,1,9,6.7,14,208,1,4,87.0,181,49.5,103,35.0,18,1,18.3,38,30,10,2.5,7.5,0.17
Bilal Powell,6278,HB,NYJ,5,0.1,5,83.3,,0,0,0,0.0,0,7,22,0,81.1,43.3,61.2,86.7,73.3,0.0,0,0,13,13.3,13,98,0,15,82.7,81,19.4,19,87.3,18,0,6.1,6,89,102,6.8,5.9,1.1
Josh Hill,8200,TE,NO,9,5.8,2,55.6,,0,0,0,9.1,1,7,20,0,60.6,71.5,62.6,72.2,54.0,70.4,100,0,19,14.8,21,142,2,10,78.9,112,9.9,14,105.6,18,2,10.6,15,87,57,5.7,8.7,0.78
Charcandrick West,9047,HB,KC,6,-0.8,2,52.9,,0,0,0,18.2,2,3,16,0,41.4,54.3,52.3,69.6,52.1,0.8,1,0,13,16.7,21,126,2,9,78.6,99,0.0,0,60.7,17,0,4.8,6,59,80,8.9,6.6,0.6
Jonathan Grimes,7585,HB,HST,5,2.5,1,76.5,,0,0,0,0.0,0,3,13,0,80.0,77.8,59.8,79.2,67.7,0.0,0,0,14,18.4,16,87,0,13,77.0,67,5.7,5,83.7,17,0,4.6,4,73,64,4.9,5.6,1.09
De'Anthony Thomas,8759,WR,KC,8,0.6,2,76.5,,0,0,0,7.1,1,5,16,0,65.6,51.0,60.8,,60.2,1.1,1,0,23,0.0,0,95,0,13,96.8,92,63.2,60,110.7,17,1,24.2,23,103,113,8.7,7.9,1.12
Jermaine Gresham,5546,TE,ARZ,8,8.7,0,64.7,,0,0,0,15.4,2,7,1,0,43.5,71.5,68.9,66.6,57.0,95.5,128,1,22,25.4,34,134,1,11,67.2,90,3.0,4,63.8,17,0,0.7,1,132,49,4.5,12.0,1.47
Louis Murphy Jr.,5048,WR,TB,6,14.5,1,58.8,,0,0,0,9.1,1,6,30,0,58.5,71.1,64.3,,62.4,2.7,4,0,54,0.0,0,150,1,10,92.0,138,54.7,82,99.6,17,0,42.7,64,198,40,4.0,19.8,1.43
Dwayne Allen,7066,TE,IND,7,7.2,0,52.9,,0,0,0,0.0,0,3,14,0,78.0,71.1,59.0,54.8,57.2,61.3,95,0,21,28.4,44,155,2,9,68.4,106,25.8,40,84.2,17,1,7.1,11,75,42,4.7,8.3,0.71
Rashad Greene Sr.,9572,WR,JAX,2,6.8,1,52.9,,0,0,0,25.0,3,3,15,0,29.1,75.2,52.4,,52.3,0.0,0,0,7,0.0,0,57,0,9,91.2,52,80.7,46,78.3,17,1,19.3,11,35,22,2.4,3.9,0.67
Devin Smith,9470,WR,NYJ,5,20.3,0,37.5,,0,0,0,0.0,0,3,22,0,74.6,68.8,55.6,,55.2,0.0,0,2,16,0.0,0,116,0,6,96.6,112,4.3,5,9.4,16,0,95.7,111,60,7,1.2,10.0,0.54
DeAngelo Williams,2972,HB,PIT,8,-0.3,3,75.0,,0,0,0,14.3,2,5,25,0,49.6,87.6,75.2,90.3,49.4,0.0,0,0,33,14.0,24,171,0,12,78.9,135,8.2,14,96.4,16,0,7.0,12,122,130,10.8,10.2,0.9
Ryan Mathews,5537,HB,PHI,8,1.8,4,75.0,,0,0,0,25.0,4,4,24,0,29.0,57.1,70.3,61.6,43.7,0.0,0,0,23,6.7,5,75,0,12,81.3,61,1.3,1,110.7,16,1,6.7,5,97,84,7.0,8.1,1.59
Nelson Agholor,9453,WR,PHI,5,12.9,0,50.0,,0,0,0,11.1,1,5,24,1,54.9,22.8,48.4,,50.0,0.6,1,0,45,0.0,0,169,3,8,92.3,156,18.3,31,71.1,16,0,81.1,137,105,29,3.6,13.1,0.67
Clive Walford,9501,TE,OAK,8,9.8,3,50.0,,0,0,0,20.0,2,5,23,0,36.0,70.1,57.5,77.8,55.2,43.3,45,1,33,6.7,7,104,1,8,88.5,92,41.3,43,81.8,16,2,10.6,11,94,35,4.4,11.8,1.02
Lance Kendricks,6199,TE,SL,7,9.2,1,68.8,,0,0,0,21.4,3,5,26,0,29.9,71.5,59.4,74.3,51.5,67.3,76,2,37,30.1,34,113,1,11,65.5,74,13.3,15,71.1,16,1,1.8,2,117,50,4.5,10.6,1.58
Chris Ivory,6007,HB,NYJ,7,-2.3,5,87.5,,0,0,0,6.7,1,7,22,0,64.7,72.8,71.1,80.9,63.1,0.0,0,0,24,28.5,39,137,0,14,68.6,94,6.6,9,118.8,16,1,12.4,17,120,152,10.9,8.6,1.28
Vance McDonald,7836,TE,SF,8,10.5,1,56.3,,0,0,0,18.2,2,3,28,0,38.7,70.6,53.3,79.2,41.9,65.7,67,1,13,18.6,19,102,1,9,78.4,80,22.5,23,39.6,16,0,4.9,5,64,35,3.9,7.1,0.8
Todd Gurley II,9443,HB,SL,6,-0.4,1,81.3,,0,0,0,0.0,0,3,26,0,80.0,69.7,77.5,53.2,69.4,0.0,0,0,24,20.2,18,89,0,13,76.4,68,0.0,0,89.6,16,0,2.2,2,88,97,7.5,6.8,1.29
Derek Carrier,7406,TE,WAS,8,5.7,3,75.0,,0,0,0,7.7,1,3,32,0,63.2,72.3,63.6,79.0,59.8,68.7,114,1,20,25.3,42,166,2,12,71.7,119,21.1,35,87.2,16,1,7.2,12,107,65,5.4,8.9,0.9
Quincy Enunwa,8843,WR,NYJ,5,10.6,2,50.0,,0,0,0,33.3,4,2,22,0,27.5,70.1,48.0,53.1,49.5,2.7,3,0,27,2.7,3,110,1,8,94.5,104,80.0,88,68.2,16,0,14.5,16,94,26,3.3,11.8,0.9
Adam Humphries,10075,WR,TB,5,6.1,0,66.7,,0,0,0,0.0,0,6,30,0,78.0,71.1,62.0,61.5,61.4,3.8,3,1,16,1.3,1,80,0,10,88.8,71,68.8,55,52.9,15,0,26.3,21,83,33,3.3,8.3,1.17
