player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Danny McCray,5929,S,DAL,1,0,,,100.0,,,0,0,0,,9,60.0,60.3,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Sam Shields,5943,CB,GB,10,1,12.3,63.6,99.3,11.1,7.0,0,3,6,10.9,12,76.4,73.2,87.8,57.1,46.4,51.2,2,50,9.4,3,6,0,70.8,35,404,407,6,28,55,0,407,162,1.1,11.6
Frank Zombo,5945,ED,KC,2,0,4.0,100.0,30.8,11.0,11.0,0,0,0,0.0,16,30.0,49.5,79.6,54.5,65.1,40.2,0,10,50.0,1,0,0,147.9,1,12,39,1,1,1,1,10,6,0.9,10.0
Anthony Levine,6013,S,BLT,3,0,,,100.0,,,0,0,0,,3,61.9,65.6,67.0,,60.7,75.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Marcus Sherels,6017,CB,MIN,1,0,18.0,100.0,100.0,1.0,1.0,0,0,0,0.0,18,60.0,37.5,66.0,,60.0,,0,19,,0,0,0,158.3,1,1,1,0,0,1,1,19,1,19.0,19.0
Albert McClellan,6022,ED,BLT,11,0,4.3,100.0,32.1,8.0,8.0,0,1,0,0.0,3,45.7,50.6,82.1,61.0,49.9,25.1,0,16,50.0,1,0,0,118.1,3,26,81,2,1,3,0,37,24,1.5,12.3
Teddy Williams,6073,CB,CAR,4,0,19.4,40.0,100.0,12.5,5.0,0,0,1,20.0,5,55.1,56.0,76.2,,60.0,72.5,0,19,0.0,0,1,0,95.8,2,26,26,0,1,5,1,25,4,1.0,12.5
George Johnson,6112,ED,TB,9,1,4.0,100.0,1.5,2.0,2.0,0,0,0,0.0,30,66.5,59.1,73.4,51.0,62.9,55.5,0,5,33.3,1,0,1,87.5,1,3,195,0,1,1,0,5,1,2.5,5.0
Andrew Sendejo,6118,S,MIN,10,4,12.6,59.1,98.4,26.2,15.5,0,0,2,9.1,18,50.9,51.6,87.7,63.0,52.9,65.1,0,39,11.8,4,2,0,104.9,13,364,370,4,26,22,1,203,24,0.6,15.6
Von Miller,6154,ED,DEN,11,0,3.7,85.7,11.4,7.2,6.1,0,0,0,0.0,10,62.1,88.6,0.0,91.0,74.5,55.0,0,9,40.0,2,0,8,125.9,6,43,377,8,3,7,1,33,14,0.8,5.5
Marcell Dareus,6155,DI,BUF,10,0,,,1.2,,,0,0,0,,4,70.5,84.4,73.3,63.9,90.1,67.3,0,,50.0,1,0,0,0.0,0,4,334,3,1,0,0,0,0,0.0,
Patrick Peterson,6157,CB,ARZ,11,0,13.7,45.2,100.0,22.2,10.0,0,0,5,11.9,1,75.9,74.5,29.5,,68.8,72.1,2,48,5.0,1,4,7,53.9,19,452,452,6,19,42,1,262,71,0.6,13.8
Aldon Smith,6159,ED,OAK,9,1,0.5,100.0,6.6,12.0,12.0,0,0,0,0.0,23,63.2,67.6,29.4,63.8,75.4,69.6,0,9,33.3,2,0,4,91.7,2,24,363,4,3,2,0,12,11,0.5,6.0
J.J. Watt,6163,DI,HST,11,0,-8.0,100.0,0.2,1.0,1.0,0,0,0,0.0,13,66.8,90.7,41.8,90.7,78.5,63.5,0,-5,20.0,1,0,5,79.2,1,1,457,17,4,1,0,-5,3,-5.0,-5.0
Nick Fairley,6165,DI,SL,11,1,,,2.4,,,0,1,0,,26,65.6,83.2,23.6,77.1,81.1,76.2,0,,0.0,0,0,3,0.0,0,4,166,1,3,0,0,0,0,0.0,
Ryan Kerrigan,6168,ED,WAS,11,0,2.0,100.0,2.6,9.0,9.0,0,0,0,0.0,32,74.6,71.1,80.2,65.4,67.2,56.2,0,3,50.0,2,0,1,79.2,1,10,380,8,2,1,0,3,1,0.3,3.0
Prince Amukamara,6171,CB,NYG,6,3,10.5,57.9,99.3,11.2,6.5,0,0,3,7.9,21,76.2,74.8,85.5,55.2,60.2,74.9,1,37,4.0,1,3,2,75.7,22,268,270,4,21,38,1,251,73,1.0,11.4
Cameron Jordan,6176,ED,NO,11,0,,,0.5,,,0,1,0,,20,64.6,85.7,62.3,83.6,72.5,73.7,0,,50.0,3,0,2,0.0,0,2,419,8,3,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,11,0,11.2,62.3,99.4,10.4,6.5,0,2,4,5.8,3,60.0,60.4,61.5,70.2,59.9,53.0,2,68,15.9,7,4,5,103.4,43,484,487,10,37,69,6,538,200,1.2,12.5
Muhammad Wilkerson,6182,DI,NYJ,11,0,,,1.1,,,0,0,1,,22,56.2,81.2,90.2,70.3,80.8,50.3,0,,40.0,4,1,0,0.0,0,5,460,9,6,0,0,0,0,0.0,
Cameron Heyward,6183,DI,PIT,11,2,1.0,100.0,1.1,2.5,2.5,1,0,0,0.0,25,80.7,85.4,75.5,67.5,84.2,82.0,0,12,0.0,0,0,1,97.9,2,5,442,9,5,2,0,15,13,3.0,7.5
Aaron Williams,6186,S,BUF,3,1,5.0,80.0,98.5,15.0,12.0,0,1,1,10.0,4,61.7,63.3,0.0,57.6,74.4,49.6,1,22,28.6,2,1,1,100.8,8,132,134,2,4,10,3,82,43,0.7,10.3
Jabaal Sheard,6189,ED,NE,8,0,,,8.0,,,0,0,0,,19,62.8,82.5,40.7,73.3,84.2,63.0,0,,33.3,1,0,2,0.0,0,18,226,5,2,0,0,0,0,0.0,
Akeem Ayers,6191,LB,SL,11,0,3.7,78.3,81.7,7.2,5.6,0,2,3,13.0,26,53.5,59.0,44.0,65.3,64.1,55.6,0,87,13.3,2,3,2,147.7,18,138,169,4,13,23,2,315,289,2.4,17.5
Bruce Carter,6192,LB,TB,10,0,5.0,80.0,88.2,6.5,5.2,0,1,1,20.0,30,62.5,78.1,79.0,74.2,78.5,82.2,0,9,0.0,0,1,0,87.5,4,30,34,1,3,5,0,25,17,1.0,6.3
Jarvis Jenkins,6193,DI,CHI,11,0,,,0.3,,,0,0,0,,6,60.4,56.1,72.0,56.5,55.8,49.8,0,,50.0,3,0,1,0.0,0,1,296,6,3,0,0,0,0,0.0,
Brooks Reed,6194,LB,ATL,8,2,1.0,100.0,45.3,16.7,16.7,0,0,0,0.0,2,60.4,64.3,84.9,58.6,65.2,66.7,0,12,0.0,0,0,0,131.3,3,53,117,0,1,3,1,18,15,0.4,6.0
Rahim Moore,6197,S,HST,7,1,14.2,50.0,99.6,80.0,40.0,0,0,1,16.7,13,56.6,56.8,85.1,59.4,57.2,52.3,1,42,14.3,1,1,0,91.0,3,261,262,2,5,6,1,68,30,0.3,22.7
Marcus Gilchrist,6202,S,NYJ,11,6,9.2,61.8,95.8,21.9,13.5,0,1,1,2.9,22,65.9,70.5,86.0,48.7,84.9,84.2,2,26,10.3,4,1,2,63.0,21,478,499,5,29,34,1,197,72,0.4,9.4
Jaiquawn Jarrett,6206,S,NYJ,2,0,12.0,100.0,100.0,8.0,8.0,0,0,0,0.0,22,46.4,44.1,70.0,,60.0,,0,22,,0,0,0,118.8,1,10,10,0,0,1,0,22,10,2.8,22.0
Nate Irving,6219,LB,IND,4,0,6.9,85.7,86.1,4.7,4.0,0,0,1,14.3,14,74.9,66.3,77.9,68.1,47.2,51.7,0,32,16.7,1,1,0,148.5,6,31,36,3,5,7,1,71,37,2.5,11.8
Kelvin Sheppard,6220,LB,MIA,11,2,6.6,88.0,92.4,8.7,7.6,0,0,0,0.0,17,41.7,46.9,87.0,65.1,55.6,53.3,0,47,23.8,5,0,0,137.3,22,206,223,8,14,25,2,264,118,1.4,12.0
Justin Houston,6222,ED,KC,11,0,-0.4,60.0,21.6,26.0,15.6,0,0,0,0.0,16,90.8,91.5,88.9,89.7,79.3,74.6,2,16,33.3,2,0,1,25.0,3,86,398,11,4,5,0,12,19,0.2,4.0
Jurrell Casey,6229,DI,TEN,11,0,,,0.9,,,0,0,0,,31,65.2,81.9,16.6,80.2,75.7,59.8,0,,33.3,1,0,3,0.0,0,3,316,6,2,0,0,0,0,0.0,
Chris Culliver,6232,CB,WAS,6,0,13.8,60.0,100.0,9.0,5.4,3,3,3,8.6,32,32.7,35.5,0.0,,67.4,42.1,0,60,25.0,4,3,5,134.8,21,203,203,1,12,35,4,375,93,2.0,17.9
Mason Foster,6236,LB,WAS,2,1,,,100.0,,,0,0,0,,32,50.3,61.8,75.6,,71.8,75.2,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Allen Bailey,6238,DI,KC,8,0,,,0.4,,,0,0,0,,16,60.3,73.4,86.4,52.5,85.9,78.2,0,,0.0,0,0,0,0.0,0,1,275,4,1,0,0,0,0,0.0,
Shareece Wright,6241,CB,BLT,6,1,14.3,44.4,100.0,13.3,5.9,0,0,3,11.1,3,66.4,69.0,82.5,,78.1,78.9,0,76,5.9,1,2,1,97.5,12,172,172,4,15,27,2,218,63,1.4,18.2
Akeem Dent,6243,LB,HST,4,0,2.7,33.3,79.6,38.0,12.7,0,0,0,0.0,13,64.9,59.4,79.1,48.6,57.7,79.6,0,10,0.0,0,0,0,43.8,1,39,49,0,1,3,0,10,15,0.3,10.0
Chris Conte,6245,S,TB,11,4,9.6,47.1,96.9,39.8,18.7,0,1,3,17.6,30,69.2,69.9,0.0,42.5,80.8,70.8,2,17,12.9,4,3,3,33.8,8,340,351,6,23,17,1,39,16,0.1,4.9
K.J. Wright,6251,LB,SEA,11,5,3.5,68.0,89.9,11.2,7.6,1,1,2,4.0,29,86.9,90.0,27.3,88.4,81.6,87.7,0,34,4.9,2,2,2,82.7,34,408,454,17,34,50,0,287,174,0.8,8.4
Da'Norris Searcy,6252,S,TEN,11,3,11.8,66.7,97.2,23.4,15.6,0,0,1,4.8,31,67.8,68.6,58.1,50.2,70.1,89.9,0,21,3.7,1,1,1,90.2,14,348,358,4,23,21,0,164,44,0.5,11.7
Sam Acho,6255,ED,CHI,10,1,2.7,73.3,42.2,5.9,4.3,0,0,0,0.0,6,65.0,65.3,33.5,52.4,75.8,59.2,0,14,30.8,4,0,2,97.9,11,68,161,4,8,15,1,44,48,0.7,4.0
Jalil Brown,6270,CB,IND,4,0,11.4,76.5,100.0,7.5,5.7,1,0,1,5.9,14,49.2,51.7,80.7,,63.2,44.2,0,27,25.0,3,1,2,123.4,13,105,105,4,9,17,1,155,47,1.6,11.9
Chris Prosinski,6273,S,CHI,3,1,0.0,100.0,96.7,81.0,81.0,0,0,1,100.0,6,63.4,68.2,77.4,60.1,73.5,65.0,0,10,16.7,1,0,0,108.3,1,88,91,2,4,1,0,10,10,0.1,10.0
Cortez Allen,6280,CB,PIT,1,0,7.3,100.0,100.0,6.7,6.7,0,0,0,0.0,25,29.3,29.6,76.1,,50.2,33.3,0,14,25.0,1,0,2,112.5,3,22,22,1,3,3,0,33,11,1.7,11.0
Davon House,6283,CB,JAX,11,3,14.8,51.5,100.0,11.5,5.9,3,1,14,20.6,15,71.7,66.8,87.1,,32.9,45.4,2,37,13.9,5,13,5,84.7,35,433,433,3,28,68,5,448,107,1.1,12.8
Buster Skrine,6289,CB,NYJ,11,3,8.8,71.2,92.7,7.8,5.6,0,0,3,5.1,22,55.1,55.1,48.9,57.5,60.4,54.7,0,42,16.7,7,2,3,106.5,42,345,372,11,32,59,2,479,195,1.5,11.4
Josh Thomas,6295,CB,IND,6,2,11.6,12.5,96.9,58.0,7.3,0,0,1,12.5,14,72.7,72.4,78.6,60.0,60.0,77.9,0,12,0.0,0,1,0,39.6,1,62,64,0,2,8,0,12,2,0.2,12.0
Richard Sherman,6306,CB,SEA,11,3,15.1,52.1,100.0,17.2,8.9,1,3,8,16.7,29,71.6,71.2,87.2,,61.3,72.8,1,44,3.7,1,7,5,73.3,25,458,458,5,23,48,1,340,81,0.8,13.6
Chris Carter,6314,ED,CIN,9,0,1.0,100.0,10.0,9.0,9.0,0,0,0,0.0,7,44.6,55.0,32.7,61.4,63.6,26.1,0,6,66.7,2,0,1,91.7,1,9,90,0,1,1,0,6,5,0.7,6.0
Pernell McPhee,6317,ED,CHI,10,0,-0.8,75.0,11.9,11.3,8.5,0,0,0,0.0,6,58.5,82.4,27.2,80.8,79.7,62.7,1,12,40.0,2,0,3,53.1,3,36,303,6,3,4,0,27,28,0.8,9.0
Byron Maxwell,6325,CB,PHI,11,3,11.7,68.3,100.0,9.7,6.6,2,1,7,11.7,24,48.4,54.1,86.0,,78.3,71.9,1,44,10.2,5,6,9,104.0,41,425,425,8,41,60,2,587,163,1.5,14.3
Allen Bradford,6339,LB,ATL,2,1,7.7,100.0,95.2,13.0,13.0,0,0,0,0.0,2,69.3,67.9,77.2,56.0,54.1,63.0,0,13,0.0,0,0,0,104.2,3,40,42,1,3,3,0,27,4,0.7,9.0
Colin Jones,6342,S,CAR,5,0,5.1,88.9,96.4,6.4,5.7,0,0,0,0.0,5,57.8,54.7,83.5,53.5,37.1,44.3,1,56,15.4,2,0,0,116.9,16,106,110,5,11,18,2,157,92,1.5,9.8
J.T. Thomas,6347,LB,NYG,8,1,4.8,75.0,81.0,10.8,8.1,0,0,0,0.0,21,83.1,64.3,23.1,43.9,52.2,75.7,0,20,0.0,0,0,1,90.3,9,102,126,5,11,12,0,74,42,0.8,8.2
Justin Rogers,6358,CB,WAS,1,0,3.8,75.0,100.0,11.3,8.5,0,0,0,0.0,32,72.5,73.0,76.0,,67.2,76.7,0,8,0.0,0,0,0,83.3,3,35,35,0,2,4,0,18,24,0.5,6.0
Lawrence Guy,6385,DI,BLT,11,0,,,1.5,,,0,0,0,,3,70.2,67.6,85.8,58.4,66.0,79.4,0,,0.0,0,0,1,0.0,0,3,196,5,3,0,0,0,0,0.0,
Andrew Gachkar,6386,LB,DAL,6,0,3.2,44.4,94.4,11.8,5.2,0,0,0,0.0,9,50.5,59.2,81.0,54.4,69.3,61.2,0,14,16.7,1,0,0,55.8,4,51,54,1,5,9,0,36,33,0.8,9.0
Jimmy Wilson,6387,S,SD,11,1,8.2,76.0,96.9,13.9,10.6,0,1,1,4.0,27,55.5,58.7,83.0,90.2,58.1,29.8,1,44,14.8,4,1,0,125.8,19,278,287,10,22,25,3,225,104,0.9,11.8
Malcolm Smith,6394,LB,OAK,11,0,3.7,82.1,87.8,9.3,7.6,0,1,5,8.9,23,62.0,50.3,87.0,60.6,32.7,50.7,1,38,12.2,6,5,2,93.8,46,461,525,19,43,56,0,465,342,1.1,10.1
Spencer Paysinger,6419,LB,MIA,6,0,5.0,100.0,94.7,16.0,16.0,0,0,0,0.0,17,77.9,78.3,77.4,59.1,67.3,56.1,0,5,0.0,0,0,0,87.5,1,18,19,1,2,1,0,5,0,0.3,5.0
Chris Harris Jr.,6457,CB,DEN,11,2,6.9,70.6,99.6,11.9,8.4,0,0,2,3.9,10,84.3,83.2,86.2,55.3,68.4,72.4,2,30,5.6,2,1,3,71.4,36,463,465,15,32,51,0,328,151,0.8,9.1
Ian Williams,6472,DI,SF,11,0,,,0.5,,,0,0,0,,28,75.1,72.5,85.9,57.6,72.8,80.4,0,,100.0,1,0,0,0.0,0,1,208,0,0,0,0,0,0,0.0,
Josh Bynes,6503,LB,DET,11,5,2.2,69.4,83.1,10.8,7.5,0,0,3,8.3,11,57.9,67.5,54.1,59.7,76.6,65.8,0,49,15.0,3,3,2,105.3,25,285,343,6,12,36,1,312,293,1.2,12.5
Darrin Walls,6553,CB,NYJ,4,0,14.1,18.2,100.0,27.5,5.0,0,0,3,27.3,22,63.9,60.0,79.2,,58.8,,0,5,,0,2,0,79.2,2,57,57,0,0,11,2,10,3,0.2,5.0
Mario Addison,6558,ED,CAR,10,0,,,5.0,,,0,0,0,,5,65.6,63.0,47.8,66.5,49.9,64.9,0,,25.0,1,0,2,0.0,0,12,238,5,3,0,0,0,0,0.0,
Jeron Johnson,6621,S,WAS,6,1,9.8,100.0,96.6,12.8,12.8,0,0,0,0.0,32,33.3,40.1,78.3,56.8,67.2,59.4,0,34,40.0,2,0,0,158.3,4,56,58,1,2,4,1,56,22,1.1,14.0
Michael Morgan,6623,LB,SEA,4,0,2.2,83.3,79.4,5.2,4.3,0,0,0,0.0,29,87.6,82.4,79.1,64.0,61.7,79.0,0,7,0.0,0,0,0,79.2,5,27,34,4,5,6,0,8,15,0.3,1.6
Ron Parker,6625,S,KC,11,2,9.1,69.0,96.6,10.6,7.3,0,1,6,10.3,16,65.7,65.2,85.4,63.0,56.7,41.1,2,52,20.0,9,6,0,83.2,40,457,473,11,34,58,1,449,180,1.1,11.2
Jonathan Freeny,6633,LB,NE,10,1,6.7,69.2,78.7,8.2,5.7,0,0,1,3.8,19,65.9,68.7,86.9,53.3,70.6,77.5,0,16,10.0,2,1,0,81.3,18,159,202,6,17,26,0,134,67,0.9,7.4
Demarcus Dobbs,6655,DI,SEA,8,1,,,2.0,,,0,0,0,,29,60.1,57.7,80.5,53.3,60.8,72.9,0,,0.0,0,0,0,0.0,0,1,51,0,1,0,0,0,0,0.0,
Justin Trattou,6669,ED,MIN,1,0,,,25.0,,,0,0,0,,18,60.0,96.1,73.2,55.6,61.2,69.2,1,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Isa Abdul-Quddus,6722,S,DET,11,2,8.9,68.4,94.6,16.2,11.1,0,1,2,10.5,11,62.6,66.7,85.5,50.6,78.2,68.1,0,45,10.0,2,2,0,117.0,13,227,240,3,16,19,1,184,56,0.9,14.2
Jamari Lattimore,6754,LB,NYJ,2,0,6.0,66.7,100.0,5.0,3.3,0,0,0,0.0,22,32.0,28.7,70.8,,,25.6,0,9,100.0,1,0,0,77.1,2,10,10,0,0,3,0,14,16,1.4,7.0
Mark Herzlich,6767,LB,NYG,4,0,2.5,100.0,95.8,10.5,10.5,0,0,0,0.0,21,52.5,52.0,79.8,60.0,54.1,63.2,0,6,0.0,0,0,0,91.7,2,23,24,1,2,2,0,12,7,0.6,6.0
Mario Butler,6797,CB,BUF,4,0,16.9,42.9,100.0,10.0,4.3,0,0,2,28.6,4,70.6,64.8,76.0,,41.5,29.4,0,37,0.0,0,2,0,83.6,3,32,32,0,2,7,0,77,9,2.6,25.7
Corbin Bryant,6825,DI,BUF,11,0,3.0,100.0,4.4,8.0,8.0,0,0,0,0.0,4,57.6,57.9,68.0,56.5,60.9,48.7,0,6,100.0,1,0,1,91.7,1,10,226,0,0,1,0,6,3,0.8,6.0
Sterling Moore,6871,CB,TB,11,1,8.7,72.9,96.9,6.7,4.9,1,0,2,4.2,30,65.3,67.8,85.8,66.7,71.3,66.9,1,39,10.7,3,2,1,105.5,35,250,258,7,24,48,2,431,172,1.8,12.3
Michael Wilhoite,6989,LB,SF,11,7,6.9,83.3,89.3,8.9,7.4,0,0,0,0.0,28,37.9,51.9,87.6,58.8,70.1,54.9,1,48,20.5,8,0,2,93.8,30,284,318,3,24,36,0,334,131,1.2,11.1
Will Hill III,6999,S,BLT,11,0,11.0,65.6,96.3,20.5,13.4,0,0,3,9.4,3,67.3,71.6,10.5,78.7,83.5,76.4,1,56,6.3,2,3,6,104.4,21,466,484,9,30,32,2,306,150,0.7,14.6
Craig Robertson,7003,LB,CLV,7,2,2.8,77.8,88.7,11.4,8.9,0,0,3,33.3,8,72.9,65.4,83.9,56.9,56.4,71.0,0,15,12.5,1,3,0,124.1,7,86,97,2,5,9,1,44,31,0.6,6.3
Morris Claiborne,7012,CB,DAL,9,2,7.8,61.5,100.0,9.3,5.8,2,1,7,13.5,9,55.4,52.6,0.2,,52.9,61.4,0,59,11.5,3,7,9,94.5,32,322,322,2,21,52,1,433,207,1.4,13.5
Mark Barron,7013,LB,SL,11,6,3.3,74.4,81.3,8.7,6.5,0,0,1,2.3,26,61.6,65.4,62.2,58.2,70.2,72.8,0,28,8.3,3,1,2,90.7,32,296,364,14,27,43,0,275,220,1.0,8.6
Luke Kuechly,7015,LB,CAR,8,3,8.9,67.7,88.2,13.2,8.9,0,1,4,12.9,5,92.8,94.9,87.2,55.6,92.8,86.2,3,30,5.9,2,4,1,44.2,21,285,323,16,29,31,0,188,85,0.7,9.0
Stephon Gilmore,7016,CB,BUF,11,1,12.4,52.9,100.0,9.8,5.2,1,1,17,19.5,4,67.8,70.4,88.1,,76.7,69.5,3,46,11.8,4,14,6,77.9,46,491,491,4,29,87,4,644,182,1.4,14.0
Dontari Poe,7017,DI,KC,10,1,,,0.3,,,0,0,0,,16,51.2,62.3,58.6,50.6,76.8,59.2,0,,40.0,2,0,2,0.0,0,1,317,2,2,0,0,0,0,0.0,
Fletcher Cox,7018,DI,PHI,11,0,,,0.2,,,0,0,0,,24,70.7,89.7,40.8,88.3,77.1,64.2,0,,33.3,1,0,3,0.0,0,1,414,7,2,0,0,0,0,0.0,
Michael Brockers,7020,DI,SL,11,2,-4.0,100.0,1.5,4.0,4.0,0,0,0,0.0,26,61.7,68.1,27.3,53.7,79.8,58.0,0,11,25.0,1,0,3,112.5,1,4,268,3,1,1,0,11,15,2.8,11.0
Bruce Irvin,7021,LB,SEA,10,0,5.0,66.7,33.1,16.3,10.9,0,0,1,11.1,29,75.3,67.2,58.7,60.6,63.2,69.0,0,30,16.7,2,1,2,83.1,6,100,302,12,10,9,0,55,32,0.6,9.2
Quinton Coples,7022,ED,MIA,11,0,9.0,50.0,5.8,8.0,4.0,1,0,0,0.0,17,64.5,58.1,0.0,62.0,65.0,77.8,0,8,0.0,0,0,4,60.4,1,8,138,0,1,2,0,8,2,1.0,8.0
Dre Kirkpatrick,7023,CB,CIN,11,1,11.0,54.7,99.6,10.8,5.9,1,1,7,9.3,7,48.7,45.3,31.1,56.7,36.4,29.1,0,44,21.7,10,7,9,78.9,41,468,470,12,35,75,1,483,219,1.1,11.8
Melvin Ingram III,7024,ED,SD,11,3,3.3,77.8,21.8,11.7,9.1,1,0,0,0.0,27,45.6,60.2,40.0,73.0,55.3,48.4,0,53,18.8,3,0,4,111.6,7,89,408,7,10,9,0,97,99,1.2,13.9
Shea McClellin,7025,LB,CHI,8,6,4.7,77.4,88.6,9.8,7.6,0,0,0,0.0,6,53.7,64.8,86.0,67.5,74.0,80.1,0,31,8.0,2,0,0,103.7,24,248,280,8,17,31,0,276,182,1.2,11.5
Chandler Jones,7027,ED,NE,11,0,-1.0,50.0,7.1,29.0,14.5,0,1,1,50.0,19,57.6,78.8,88.8,71.2,76.4,69.1,1,11,75.0,3,1,0,27.1,1,32,452,11,1,2,0,11,18,0.4,11.0
Dont'a Hightower,7030,LB,NE,10,2,4.4,73.7,69.6,15.1,11.2,1,0,1,5.3,19,57.9,74.6,89.3,85.0,72.7,67.1,0,26,9.5,2,1,2,89.1,14,227,326,9,17,19,0,117,81,0.6,8.4
Whitney Mercilus,7031,ED,HST,11,1,4.0,83.3,14.1,8.4,7.0,0,0,0,0.0,13,54.3,73.5,71.2,66.2,79.7,64.3,0,24,20.0,2,0,1,115.3,5,47,334,7,7,6,0,70,43,1.7,14.0
Nick Perry,7033,ED,GB,10,1,,,5.6,,,0,0,0,,12,77.2,72.1,29.7,68.8,69.0,64.5,0,,0.0,0,0,2,0.0,0,8,144,3,2,0,0,0,0,0.0,
Coby Fleener,7038,TE,IND,2,0,63.0,0.0,100.0,,5.0,0,0,0,0.0,14,72.8,76.9,67.3,,,,1,,,0,0,1,0.0,0,5,5,0,0,1,0,0,0,0.0,
Courtney Upshaw,7039,ED,BLT,11,3,3.2,84.6,35.7,11.4,9.6,0,1,0,0.0,3,48.1,56.9,89.0,50.0,69.6,54.6,0,52,25.0,3,0,2,105.4,11,136,381,5,6,13,0,121,84,1.0,11.0
Andre Branch,7042,ED,JAX,8,0,0.0,100.0,3.7,9.0,9.0,0,0,0,0.0,15,65.7,44.0,22.8,52.9,41.2,42.1,0,11,66.7,2,0,4,112.5,1,9,242,2,1,1,0,11,11,1.2,11.0
Jackrabbit Jenkins,7043,CB,SL,11,0,9.1,66.2,99.3,9.0,6.0,0,2,10,14.1,26,76.1,77.7,87.7,56.0,77.9,42.3,3,35,20.0,9,10,3,75.4,47,456,459,14,36,71,2,449,200,1.1,9.6
Mychal Kendricks,7049,LB,PHI,8,0,7.8,78.9,73.0,10.1,7.9,0,0,0,0.0,24,29.7,51.4,0.0,76.9,76.6,67.1,0,35,21.4,3,0,3,140.1,15,162,222,8,11,19,2,175,93,1.2,11.7
Bobby Wagner,7050,LB,SEA,10,6,4.1,79.6,89.0,8.1,6.4,1,0,6,11.1,29,60.7,68.0,86.8,73.5,69.7,57.5,0,42,16.7,9,5,2,100.9,43,372,418,15,39,54,0,444,271,1.3,10.3
Tavon Wilson,7051,CB,NE,4,2,3.9,85.7,87.7,7.8,6.7,0,0,1,14.3,19,67.0,69.8,0.0,83.4,67.3,62.2,0,11,16.7,1,1,1,89.3,6,50,57,1,3,7,0,38,21,0.8,6.3
Zach Brown,7055,LB,TEN,11,3,5.5,70.4,88.3,9.0,6.3,0,0,1,3.7,31,83.4,76.1,0.0,57.4,64.8,68.5,2,38,7.4,2,1,2,58.6,19,182,206,10,22,27,0,186,84,1.1,9.8
Lavonte David,7060,LB,TB,11,11,5.0,84.1,87.1,6.9,5.8,0,1,4,6.3,30,49.1,50.0,60.8,69.6,51.2,53.4,2,52,11.8,6,4,2,115.3,53,386,443,15,34,63,5,536,289,1.5,10.1
Casey Hayward Jr.,7064,CB,GB,11,5,6.8,67.7,93.7,9.1,6.2,1,0,5,8.1,12,72.5,71.5,56.9,51.8,69.9,68.8,0,47,12.5,5,4,2,107.6,42,401,428,14,30,62,3,490,274,1.3,11.7
Trumaine Johnson,7067,CB,SL,10,1,8.2,67.2,99.4,8.4,5.6,1,2,7,12.1,26,81.1,80.2,85.1,58.7,67.3,48.1,4,31,19.1,9,4,2,62.2,39,358,360,9,37,58,1,377,184,1.2,9.7
Josh Robinson,7068,CB,MIN,1,0,,,100.0,,,0,0,0,,18,61.4,62.5,67.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Olivier Vernon,7074,ED,MIA,11,0,-1.5,100.0,1.1,2.0,2.0,1,0,0,0.0,17,85.4,70.0,26.6,79.5,53.4,39.5,0,9,33.3,3,0,6,79.2,2,4,364,9,6,2,0,2,5,0.5,1.0
Demario Davis,7079,LB,NYJ,11,5,4.6,78.6,69.3,9.3,7.3,0,0,2,4.8,22,51.4,43.6,38.5,56.3,39.6,52.9,0,59,12.8,5,2,2,133.3,33,321,463,10,29,42,4,352,232,1.2,10.7
Jamell Fleming,7082,CB,KC,5,4,13.3,69.2,100.0,6.0,4.2,0,2,2,7.7,16,30.1,31.9,82.6,,66.6,85.3,0,29,0.0,0,2,2,110.6,18,113,113,1,12,26,1,237,45,2.2,13.2
Tyrone Crawford,7083,DI,DAL,11,0,,,0.3,,,0,0,1,,9,77.1,65.9,72.2,73.3,51.4,75.4,0,,0.0,0,1,0,0.0,0,1,293,4,3,0,0,0,0,0.0,
Dwight Bentley,7086,CB,DET,1,0,28.0,0.0,100.0,,4.0,0,0,0,0.0,11,76.6,77.9,71.4,,64.3,73.0,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Sean Spence,7087,LB,PIT,9,1,4.7,75.0,77.2,9.7,7.3,0,0,0,0.0,25,69.2,68.3,88.3,61.3,60.6,54.7,0,12,13.3,2,0,0,87.0,12,125,162,7,12,16,0,86,64,0.7,7.2
