player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jonathan Casillas,5422,LB,NYG,4,92,0,21,0,5.6,80.0,73.9,8.3,6.6,0,0,0.0,30.0,0,15,0.0,0,0,83.3,4,34,37.0,46,1,3,5,0,20,14,0.6,5.0,0,1,6.6,90.0,87.7,4.9,4.4,1,1,10.0,46.3,0,17,0.0,0,1,104.2,9,50,54.3,57,6,8,10,0,90,38,2.0,10.0
Dannell Ellerbe,5442,LB,NO,2,42,0,20,0,8.3,75.0,78.6,6.7,5.0,0,1,25.0,62.4,0,13,0.0,0,1,117.7,3,22,52.4,28,1,1,4,1,13,8,0.7,4.3,0,0,10.0,75.0,100.0,6.0,4.5,0,0,0.0,29.5,0,41,0.0,0,0,156.3,3,19,45.2,19,0,1,4,1,71,46,3.9,23.7
Josh Mauga,5491,LB,KC,4,66,0,16,0,2.0,50.0,86.8,27.0,13.5,1,1,50.0,67.3,0,26,100.0,1,1,95.8,1,33,50.0,38,0,0,2,0,26,29,1.0,26.0,0,0,3.0,100.0,96.9,14.5,14.5,0,0,0.0,65.8,0,16,25.0,1,0,110.4,2,31,47.0,32,1,3,2,0,21,15,0.7,10.5
Eric Berry,5530,S,KC,5,207,0,16,0,6.9,44.4,97.5,26.5,11.8,0,3,33.3,72.5,0,17,0.0,0,3,56.7,4,115,55.6,118,0,7,9,0,38,9,0.4,9.5,0,0,6.2,83.3,100.0,14.8,12.3,0,1,16.7,69.8,0,20,0.0,0,1,93.8,5,77,37.2,77,0,3,6,0,39,22,0.5,7.8
Joe Haden,5532,CB,CLV,4,132,0,8,0,11.7,77.8,100.0,4.3,3.3,0,2,11.1,29.2,0,43,18.2,2,2,118.3,14,65,49.2,65,0,9,18,0,223,67,3.7,15.9,0,0,18.0,57.1,100.0,14.5,8.3,1,1,14.3,63.8,0,17,66.7,2,1,113.1,4,61,46.2,61,1,1,7,1,40,22,0.7,10.0
Rolando McClain,5533,LB,DAL,1,18,0,9,0,,,57.7,,,0,0,,75.9,0,,,0,0,0.0,0,15,83.3,26,1,0,0,0,0,0,0.0,,0,0,-3.0,100.0,60.0,1.5,1.5,0,0,0.0,67.1,0,9,50.0,1,0,83.3,2,3,16.7,5,1,1,2,0,8,14,2.7,4.0
Tyson Alualu,5535,DI,JAX,5,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,1.1,,,0,0,,54.6,0,,100.0,2,0,0.0,0,1,100.0,95,0,0,0,0,0,0,0.0,
Brandon Graham,5538,ED,PHI,5,31,0,24,0,-5.0,100.0,13.2,9.0,9.0,0,0,0.0,76.9,0,-5,0.0,0,0,79.2,1,10,32.3,76,3,2,1,0,-5,0,-0.6,-5.0,0,0,-1.2,80.0,23.5,4.5,3.6,0,0,0.0,90.3,0,15,0.0,0,0,90.8,4,20,64.5,85,1,4,5,0,29,23,1.6,7.3
Earl Thomas III,5539,S,SEA,5,190,0,29,1,3.0,100.0,100.0,42.0,42.0,0,0,0.0,56.8,0,19,20.0,1,0,118.8,1,46,24.2,46,0,3,1,0,19,16,0.5,19.0,0,0,19.0,66.7,100.0,65.5,43.7,0,0,0.0,70.8,1,29,20.0,2,0,107.6,2,137,72.1,137,2,8,3,1,36,2,0.3,18.0
Derrick Morgan,5541,ED,TEN,4,21,0,31,0,,,2.4,,,0,0,,60.6,0,,66.7,2,0,0.0,0,1,4.8,42,2,1,0,0,0,0,0.0,,0,0,3.0,50.0,31.6,17.0,8.5,0,0,0.0,67.8,0,5,50.0,1,0,56.3,1,18,85.7,57,3,1,2,0,5,0,0.3,5.0
Sean Weatherspoon,5544,LB,ARZ,3,20,0,1,1,4.5,0.0,25.0,,1.5,0,0,0.0,34.8,0,,0.0,0,0,39.6,0,3,15.0,12,0,0,2,0,0,0,0.0,,0,0,6.0,100.0,100.0,7.5,7.5,0,0,0.0,57.8,0,12,33.3,1,0,106.3,2,16,80.0,16,0,2,2,0,19,7,1.3,9.5
Kareem Jackson,5545,CB,HST,5,176,0,13,1,12.6,68.4,95.3,6.8,4.7,0,0,0.0,43.3,0,43,0.0,0,0,101.6,13,102,58.0,107,0,12,19,0,194,28,2.2,14.9,0,0,11.9,90.9,92.9,6.3,5.7,0,0,0.0,59.7,0,33,0.0,0,0,145.1,10,65,36.9,70,1,7,11,1,127,39,2.0,12.7
Dan Williams,5551,DI,OAK,5,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,,0,0,,,1.8,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,57,0,0,0,0,0,0,0.0,
Devin McCourty,5552,S,NE,4,172,0,19,0,6.5,50.0,100.0,51.0,25.5,0,2,100.0,70.2,0,6,0.0,0,2,56.3,1,57,33.1,57,0,3,2,0,6,0,0.1,6.0,0,0,13.3,83.3,100.0,17.2,14.3,0,0,0.0,71.5,1,26,0.0,0,0,67.4,5,91,52.9,91,3,5,6,0,58,8,0.7,11.6
Kyle Wilson,5554,CB,NO,4,61,0,20,0,24.0,0.0,100.0,,27.0,0,0,0.0,61.6,0,,0.0,0,0,39.6,0,33,54.1,33,0,2,1,0,0,0,0.0,,0,0,2.0,100.0,100.0,13.0,13.0,0,0,0.0,67.2,0,16,0.0,0,0,114.6,2,26,42.6,26,0,1,2,0,23,19,0.9,11.5
Jerry Hughes,5556,ED,BUF,5,26,0,4,0,23.0,0.0,7.6,,10.0,0,1,100.0,79.5,0,,33.3,1,1,39.6,0,10,38.5,131,2,2,1,0,0,0,0.0,,0,0,,,11.5,,,0,0,,54.2,0,,50.0,1,0,0.0,0,11,42.3,96,0,1,0,0,0,0,0.0,
Patrick Robinson,5557,CB,SD,5,136,0,27,0,10.0,50.0,97.9,22.0,11.0,1,0,0.0,72.9,0,11,0.0,0,0,64.6,2,47,34.6,48,0,3,4,0,20,10,0.5,10.0,0,2,4.0,55.6,96.5,15.8,8.8,1,2,22.2,80.9,1,13,0.0,0,2,28.2,5,83,61.0,86,2,4,9,0,42,49,0.5,8.4
Nate Allen,5562,S,OAK,1,6,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
T.J. Ward,5563,S,DEN,4,160,0,10,0,7.5,50.0,87.0,28.5,14.3,0,0,0.0,69.1,0,1,25.0,1,0,56.3,2,60,37.5,69,3,3,4,0,0,1,0.0,0.0,0,3,2.8,81.8,94.7,9.8,8.0,0,0,0.0,50.2,0,30,28.6,4,0,102.3,9,90,56.3,95,3,7,11,0,94,79,1.1,10.4
Koa Misi,5565,LB,MIA,4,105,0,17,0,,,54.1,,,0,0,,68.0,0,,,0,0,0.0,0,20,19.0,37,0,0,0,0,0,0,0.0,,0,0,2.4,75.0,80.9,7.4,5.6,0,0,0.0,46.9,0,26,22.2,2,0,134.7,9,76,72.4,94,3,7,12,1,122,85,1.8,13.6
Lamarr Houston,5569,ED,CHI,5,5,0,6,0,0.0,100.0,4.5,1.0,1.0,0,0,0.0,45.9,0,11,0.0,0,0,112.5,1,1,20.0,22,1,2,1,0,11,11,11.0,11.0,0,0,20.0,100.0,14.3,4.0,4.0,0,0,0.0,45.6,0,20,0.0,0,0,118.8,1,4,80.0,28,0,1,1,0,20,0,5.0,20.0
Taylor Mays,5574,S,OAK,1,18,0,23,1,3.0,100.0,75.0,3.0,3.0,0,0,0.0,48.7,0,9,50.0,1,0,143.8,1,3,16.7,4,0,0,1,1,9,6,3.0,9.0,0,0,0.5,100.0,100.0,6.5,6.5,0,0,0.0,61.4,0,11,0.0,0,0,91.7,2,14,77.8,14,1,1,2,0,12,11,0.9,6.0
Carlos Dunlap,5579,ED,CIN,5,7,0,7,0,,,3.4,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,14.3,29,1,0,0,0,0,0,0.0,,0,0,1.0,100.0,4.1,5.0,5.0,0,0,0.0,61.4,0,19,0.0,0,0,118.8,1,6,85.7,146,5,2,1,0,19,18,3.8,19.0
Sean Lee,5580,LB,DAL,5,145,0,9,1,0.0,33.3,82.9,62.0,20.7,0,2,66.7,86.4,0,2,28.6,2,2,42.4,1,68,46.9,82,3,4,3,0,2,3,0.0,2.0,0,1,4.6,90.0,90.9,6.3,5.7,0,0,0.0,61.0,0,22,9.1,1,0,107.5,9,60,41.4,66,3,9,10,0,98,58,1.7,10.9
Mike Neal,5581,ED,GB,5,14,0,12,1,-4.0,100.0,11.1,5.0,5.0,0,0,0.0,77.3,0,4,50.0,1,0,83.3,1,5,35.7,45,1,0,1,0,4,8,0.8,4.0,0,0,,,9.8,,,0,0,,64.8,0,,0.0,0,0,0.0,0,8,57.1,82,1,1,0,0,0,0,0.0,
Morgan Burnett,5596,S,GB,1,37,0,12,0,,,92.3,,,0,0,,50.8,0,,100.0,1,0,0.0,0,12,32.4,13,0,0,0,0,0,0,0.0,,0,0,-0.5,50.0,100.0,22.0,11.0,0,0,0.0,63.9,0,0,25.0,1,0,56.3,1,22,59.5,22,1,3,2,0,0,0,0.0,0.0
Alex Carrington,5597,ED,BUF,2,1,0,4,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Major Wright,5600,S,TB,2,30,0,30,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,7,23.3,7,0,0,0,0,0,0,0.0,,0,0,16.5,50.0,88.0,20.0,10.0,0,0,0.0,34.1,0,13,,0,0,110.4,1,22,73.3,25,0,0,2,1,13,0,0.7,13.0
Donald Butler,5603,LB,SD,5,82,0,27,0,21.7,66.7,73.1,9.0,6.0,0,0,0.0,36.5,0,34,0.0,0,0,149.3,2,19,23.2,26,1,1,3,1,43,10,2.4,21.5,0,0,1.3,75.0,82.1,17.0,12.8,0,0,0.0,63.4,0,5,33.3,2,0,77.1,3,55,67.1,67,2,4,4,0,0,5,0.0,0.0
Earl Mitchell,5605,DI,MIA,4,4,0,17,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,30,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,58.7,0,,,0,0,0.0,0,3,75.0,70,0,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,SF,5,165,0,28,0,5.0,90.0,78.0,4.2,3.8,0,0,0.0,42.6,0,40,20.0,1,0,153.3,9,39,23.6,50,2,4,10,2,113,75,3.0,12.6,0,0,3.2,100.0,79.3,8.9,8.9,0,0,0.0,55.5,0,19,18.8,3,0,97.6,12,115,69.7,145,5,13,12,0,89,51,0.8,7.4
Everson Griffen,5624,ED,MIN,4,8,0,18,0,11.0,100.0,6.1,2.0,2.0,0,0,0.0,55.9,0,19,,0,0,118.8,1,3,37.5,49,1,0,1,0,19,8,9.5,19.0,0,0,,,4.8,,,0,0,,60.5,0,,,0,0,0.0,0,5,62.5,104,1,0,0,0,0,0,0.0,
Perry Riley,5627,LB,WAS,3,86,0,32,0,-4.0,0.0,100.0,,11.0,0,0,0.0,66.7,0,,,0,0,39.6,0,12,14.0,12,0,0,1,0,0,0,0.0,,0,2,11.1,85.7,97.1,10.7,9.1,0,0,0.0,41.3,0,20,0.0,0,0,113.1,6,68,79.1,70,1,5,7,0,78,24,1.2,13.0
Alterraun Verner,5628,CB,TB,5,75,0,30,0,13.6,57.1,100.0,5.5,3.1,0,1,14.3,52.8,0,16,0.0,0,1,114.3,4,25,33.3,25,0,2,7,1,42,11,1.9,10.5,0,1,17.3,50.0,96.1,11.0,5.5,0,0,0.0,29.5,0,24,0.0,0,0,79.2,4,49,65.3,51,1,5,8,0,68,11,1.5,17.0
Darrell Stuckey,5634,S,SD,4,16,0,27,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,18.8,3,1,0,0,0,0,0,0.0,,0,0,14.0,100.0,92.9,13.0,13.0,0,0,0.0,42.8,0,14,100.0,1,0,118.8,1,13,81.3,14,0,0,1,0,14,0,1.1,14.0
Walter Thurmond,5635,S,PHI,5,241,0,24,2,5.4,80.0,96.8,21.3,17.0,0,0,0.0,72.0,1,5,16.7,1,0,81.7,4,91,37.8,94,1,3,5,2,18,13,0.2,4.5,0,1,8.6,85.7,99.3,22.3,19.1,0,0,0.0,69.0,1,25,0.0,0,0,79.2,6,141,58.5,142,0,8,7,0,91,35,0.7,15.2
O'Brien Schofield,5653,ED,ATL,5,3,0,2,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,33,0,1,0,0,0,0,,,0,0,20.0,0.0,2.2,,2.0,0,0,0.0,46.6,0,,,0,0,39.6,0,2,66.7,93,0,0,1,0,0,0,0.0,
Kam Chancellor,5656,S,SEA,3,110,0,29,0,25.0,100.0,100.0,19.0,19.0,0,0,0.0,48.6,0,25,0.0,0,0,118.8,1,22,20.0,22,0,1,1,0,25,0,1.3,25.0,0,2,5.6,87.5,98.9,5.9,5.2,0,1,6.3,73.0,0,26,30.8,4,1,140.4,14,87,79.1,88,4,7,16,2,131,53,1.6,9.4
Kendrick Lewis,5659,S,BLT,5,216,0,3,0,2.3,66.7,94.0,28.0,18.7,0,0,0.0,66.3,0,4,0.0,0,0,70.1,2,63,29.2,67,2,2,3,0,8,11,0.1,4.0,0,2,11.0,57.1,95.3,33.3,19.0,0,1,14.3,57.3,0,80,22.2,2,1,141.4,4,141,65.3,148,1,5,7,2,114,91,0.9,28.5
Perrish Cox,5660,CB,TEN,4,109,0,31,0,13.4,80.0,100.0,10.3,8.2,0,0,0.0,48.8,0,21,0.0,0,0,151.3,4,45,41.3,45,1,2,5,1,54,6,1.3,13.5,0,0,10.4,72.7,98.3,6.8,4.9,1,1,9.1,80.8,1,19,16.7,1,1,54.0,8,58,53.2,59,0,5,11,0,77,30,1.4,9.6
Sherrick McManis,5667,CB,CHI,5,121,0,6,0,7.6,80.0,98.1,12.3,9.8,0,0,0.0,54.9,0,12,0.0,0,0,134.6,4,53,43.8,54,0,1,5,1,34,5,0.7,8.5,0,0,7.6,63.6,98.1,7.1,4.5,0,0,0.0,62.6,0,26,25.0,1,0,111.2,7,51,42.1,52,3,3,11,1,68,27,1.4,9.7
Nolan Carroll,5668,CB,PHI,5,244,0,24,0,9.3,63.2,100.0,7.2,4.5,0,2,10.5,51.7,0,59,0.0,0,2,86.3,12,94,38.5,94,1,7,19,0,144,86,1.7,12.0,0,2,16.2,66.7,99.3,9.6,6.4,0,3,14.3,66.2,0,43,17.6,3,3,96.1,14,141,57.8,142,4,12,21,0,194,58,1.4,13.9
Larry Asante,5683,S,OAK,5,119,0,23,0,-4.0,100.0,97.3,28.0,28.0,1,1,100.0,63.5,0,-1,0.0,0,1,79.2,1,36,30.3,37,1,1,1,0,-1,3,0.0,-1.0,0,1,11.3,100.0,100.0,19.0,19.0,0,1,25.0,55.9,0,30,22.2,2,1,118.8,4,78,65.5,78,0,6,4,0,68,23,0.9,17.0
Reshad Jones,5686,S,MIA,4,141,0,17,1,19.5,0.0,100.0,,16.0,0,2,100.0,80.1,0,,0.0,0,2,39.6,0,40,28.4,40,1,6,2,0,0,0,0.0,,0,2,6.7,83.3,95.8,16.4,13.7,0,0,0.0,64.9,0,24,0.0,0,0,104.2,5,91,64.5,95,1,6,6,0,54,25,0.7,10.8
Arthur Moats,5701,ED,PIT,5,20,0,25,0,,,18.2,,,0,0,,62.6,0,,,0,0,0.0,0,4,20.0,22,0,0,0,0,0,0,0.0,,0,0,,,21.3,,,0,0,,68.0,0,,33.3,1,0,0.0,0,16,80.0,75,1,2,0,0,0,0,0.0,
Willie Young,5736,ED,CHI,4,3,0,6,0,,,7.4,,,0,0,,61.3,0,,100.0,1,0,0.0,0,2,66.7,27,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,1,0,0,0,0,0,,
Phillip Adams,5747,CB,ATL,5,158,0,2,0,17.9,71.4,100.0,7.0,5.0,0,1,14.3,56.7,0,42,0.0,0,1,113.7,5,36,22.8,36,0,5,7,0,98,10,2.8,19.6,0,1,6.8,75.0,96.8,9.3,7.0,0,0,0.0,68.1,0,28,21.4,3,0,96.1,12,120,75.9,124,2,10,16,0,121,73,1.1,10.1
George Selvie,5749,ED,NYG,4,2,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,67.1,0,,0.0,0,0,0.0,0,2,100.0,56,2,2,0,0,0,0,0.0,
Kurt Coleman,5767,S,CAR,4,198,0,5,1,,,82.4,,,0,0,,65.6,0,,33.3,2,0,0.0,0,28,14.1,34,1,3,0,0,0,0,0.0,,0,0,10.1,62.5,98.2,30.2,18.9,1,1,12.5,67.0,1,22,40.0,2,1,43.2,5,161,81.3,164,1,3,8,0,55,26,0.4,11.0
Rafael Bush,5779,S,NO,1,14,0,20,0,,,100.0,,,0,0,,52.7,0,,50.0,1,0,0.0,0,6,42.9,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Sergio Brown,5803,S,JAX,4,136,0,15,0,8.0,100.0,92.0,22.0,22.0,0,0,0.0,34.8,0,11,50.0,2,0,112.5,1,23,16.9,25,0,2,1,0,11,3,0.5,11.0,0,0,8.7,100.0,97.2,10.4,10.4,0,0,0.0,50.8,0,48,0.0,0,0,118.8,9,103,75.7,106,0,6,9,0,145,67,1.5,16.1
Kyle Love,5806,DI,CAR,4,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,63,0,0,0,0,0,0,0.0,
Vincent Rey,5811,LB,CIN,5,197,0,7,0,3.6,100.0,75.0,5.0,5.0,0,0,0.0,40.5,0,25,20.0,1,0,151.3,5,27,13.7,36,1,4,5,1,54,36,2.2,10.8,0,2,3.0,83.9,92.6,5.9,4.9,0,1,3.2,69.6,1,19,7.7,2,1,80.8,26,163,82.7,176,9,22,31,0,205,145,1.3,7.9
Darian Stewart,5820,S,DEN,5,205,0,10,0,-4.7,100.0,98.8,26.3,26.3,0,0,0.0,90.7,1,9,20.0,1,0,39.6,3,84,41.0,85,0,4,3,0,8,22,0.1,2.7,0,0,5.4,80.0,99.1,27.0,21.6,0,0,0.0,67.1,0,7,38.5,5,0,85.0,4,111,54.1,112,2,8,5,0,22,13,0.2,5.5
Tramaine Brock Sr.,5903,CB,SF,5,205,0,28,1,13.9,57.1,98.1,12.5,7.1,0,1,14.3,72.5,1,27,0.0,0,1,45.8,4,52,25.4,53,1,7,7,0,60,25,1.2,15.0,0,2,11.5,83.3,97.3,8.7,7.3,0,0,0.0,65.4,1,56,27.3,3,0,95.6,15,142,69.3,146,3,6,18,0,233,101,1.8,15.5
Chris Maragos,5906,S,PHI,4,96,0,24,0,,,94.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,47,49.0,50,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,45,46.9,45,0,0,0,0,0,0,0.0,
Barry Church,5924,S,DAL,5,186,0,9,0,3.1,88.9,96.8,10.5,9.3,0,0,0.0,46.1,0,21,45.5,5,0,138.4,8,91,48.9,94,1,6,9,1,75,57,0.9,9.4,0,0,2.5,100.0,97.4,17.8,17.8,0,0,0.0,63.7,0,10,0.0,0,0,94.8,4,75,40.3,77,2,9,4,0,27,17,0.4,6.8
Sam Shields,5943,CB,GB,5,210,0,12,0,13.7,53.8,100.0,10.3,5.5,0,1,7.7,69.8,0,14,0.0,0,1,64.9,7,76,36.2,76,2,7,13,0,56,13,0.8,8.0,0,1,19.3,53.8,99.1,15.4,8.3,1,2,15.4,76.8,2,50,0.0,0,2,48.1,7,111,52.9,112,0,6,13,0,127,56,1.2,18.1
Marcus Sherels,6017,CB,MIN,1,1,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,19,,0,0,158.3,1,1,100.0,1,0,0,1,1,19,1,19.0,19.0
Albert McClellan,6022,ED,BLT,5,6,0,3,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,12,0,0,0,0,0,0,0.0,,0,0,,,35.7,,,0,0,,78.0,0,,50.0,1,0,0.0,0,5,83.3,14,1,1,0,0,0,0,0.0,
Teddy Williams,6073,CB,CAR,2,14,0,5,0,21.0,0.0,100.0,,3.0,0,0,0.0,44.5,0,,,0,0,39.6,0,3,21.4,3,0,0,1,0,0,0,0.0,,0,0,18.0,100.0,100.0,8.0,8.0,0,0,0.0,67.1,0,19,0.0,0,0,118.8,1,9,64.3,9,0,1,1,0,19,1,2.4,19.0
Andrew Sendejo,6118,S,MIN,3,120,0,18,0,4.8,50.0,100.0,20.5,10.3,0,0,0.0,62.6,0,9,0.0,0,0,61.5,2,42,35.0,42,0,4,4,0,17,4,0.4,8.5,0,0,13.0,50.0,100.0,71.0,35.5,0,0,0.0,51.8,0,18,33.3,2,0,81.3,1,75,62.5,75,0,4,2,0,18,7,0.3,18.0
Von Miller,6154,ED,DEN,5,24,0,10,0,-5.0,100.0,2.8,2.0,2.0,0,0,0.0,50.0,0,4,100.0,1,0,83.3,1,2,8.3,71,2,0,1,0,4,9,2.0,4.0,0,0,3.5,50.0,23.7,22.0,11.0,0,0,0.0,68.9,0,6,0.0,0,0,56.3,1,22,91.7,93,1,1,2,0,6,1,0.3,6.0
Marcell Dareus,6155,DI,BUF,4,3,0,4,0,,,1.2,,,0,0,,59.8,0,,,0,0,0.0,0,1,33.3,83,0,0,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,59.7,0,,,0,0,0.0,0,1,33.3,56,1,0,0,0,0,0,0.0,
Patrick Peterson,6157,CB,ARZ,5,209,0,1,0,14.9,30.8,100.0,22.5,6.9,0,1,7.7,69.2,1,48,0.0,0,1,50.2,4,97,46.4,97,1,3,13,1,90,32,1.0,22.5,0,0,11.8,80.0,100.0,26.0,20.8,0,0,0.0,71.2,1,23,0.0,0,0,62.9,4,109,52.2,109,2,5,5,0,43,3,0.4,10.8
Aldon Smith,6159,ED,OAK,5,9,0,23,0,,,4.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,22.2,50,0,0,0,0,0,0,0.0,,0,1,0.5,100.0,5.9,3.5,3.5,0,0,0.0,53.5,0,9,25.0,1,0,91.7,2,7,77.8,119,2,2,2,0,12,11,1.7,6.0
J.J. Watt,6163,DI,HST,5,1,0,13,0,,,0.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,0,0.0,112,6,3,0,0,0,0,,,0,0,,,1.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,68,1,0,0,0,0,0,0.0,
Nick Fairley,6165,DI,SL,5,2,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,3.8,,,1,0,,58.8,0,,0.0,0,0,0.0,0,1,50.0,26,0,1,0,0,0,0,0.0,
Ryan Kerrigan,6168,ED,WAS,5,4,0,32,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,39,1,0,0,0,0,0,0.0,,0,0,,,1.5,,,0,0,,62.6,0,,50.0,1,0,0.0,0,2,50.0,133,2,1,0,0,0,0,0.0,
Prince Amukamara,6171,CB,NYG,5,237,0,21,2,9.9,50.0,97.4,8.5,4.3,0,2,12.5,71.6,0,37,11.1,1,2,90.6,8,76,32.1,78,2,6,16,1,100,25,1.5,12.5,0,1,7.1,80.0,100.0,11.5,9.2,0,1,6.7,74.2,1,21,0.0,0,1,73.9,12,148,62.4,148,1,12,15,0,126,47,0.9,10.5
Cameron Jordan,6176,ED,NO,5,1,0,20,0,,,0.0,,,0,0,,61.8,0,,50.0,1,0,0.0,0,0,0.0,94,1,1,0,0,0,0,,,0,0,,,1.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,65,0,0,0,0,0,0,0.0,
Jimmy Smith,6179,CB,BLT,5,239,0,3,0,14.1,71.4,100.0,6.5,4.6,0,0,0.0,37.4,1,68,14.3,1,0,123.5,10,72,30.1,72,2,6,14,2,205,76,3.2,20.5,0,0,10.0,65.4,100.0,8.4,5.5,0,2,7.7,77.2,1,25,14.3,3,2,65.4,17,152,63.6,152,5,18,26,0,155,64,1.1,9.1
Muhammad Wilkerson,6182,DI,NYJ,4,1,0,22,0,,,1.4,,,0,0,,60.0,0,,50.0,1,0,0.0,0,1,100.0,72,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,72,3,1,0,0,0,0,,
Cameron Heyward,6183,DI,PIT,5,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,50,0,0,0,0,0,0,,,0,2,,,0.8,,,0,0,,71.1,0,,0.0,0,0,0.0,0,1,100.0,126,3,1,0,0,0,0,0.0,
Aaron Williams,6186,S,BUF,3,132,0,4,1,4.0,100.0,97.0,11.8,11.8,0,0,0.0,59.7,0,17,33.3,2,0,143.8,5,65,49.2,67,1,3,5,1,45,25,0.8,9.0,0,0,,,100.0,,,1,0,,69.2,1,,,0,0,0.0,0,53,40.2,53,0,0,0,0,0,0,0.0,
Jabaal Sheard,6189,ED,NE,4,12,0,19,0,,,13.3,,,0,0,,65.4,0,,,0,0,0.0,0,6,50.0,45,2,0,0,0,0,0,0.0,,0,0,,,6.8,,,0,0,,49.2,0,,0.0,0,0,0.0,0,5,41.7,74,1,1,0,0,0,0,0.0,
Akeem Ayers,6191,LB,SL,5,31,0,26,0,6.3,50.0,50.0,5.0,2.5,0,0,0.0,26.7,0,18,0.0,0,0,70.8,2,10,32.3,20,0,1,4,0,26,18,2.6,13.0,0,0,-0.3,100.0,95.0,6.3,6.3,0,0,0.0,60.9,0,7,0.0,0,0,90.3,3,19,61.3,20,2,2,3,0,17,18,0.9,5.7
Bruce Carter,6192,LB,TB,5,18,0,30,0,,,100.0,,,1,1,,86.1,0,,,0,1,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,0,6.7,66.7,91.7,5.0,3.3,0,0,0.0,34.7,0,9,0.0,0,0,78.5,2,11,61.1,12,1,1,3,0,15,12,1.5,7.5
