player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Dan Skuta,5349,LB,JAX,3,1,0,15,74.8,0,5,37,56.7,27.0,10,1,9.5,1,67,38,6,1,67.3,0,4,22,66.7,22.7,5,13.6,1,33,22,5
Phillip Hunt,5371,ED,DET,2,0,0,11,63.8,0,3,26,100.0,15.4,4,0,9.6,1,26,26,4,0,74.1,0,3,12,100.0,33.3,4,20.8,1,12,12,4
Jonathan Casillas,5422,LB,NYG,3,0,1,21,79.4,0,1,14,21.0,21.4,3,2,10.7,1,81,17,2,0,86.2,0,1,8,17.3,25.0,2,18.8,1,52,9,2
Josh Mauga,5491,LB,KC,3,0,0,16,50.3,0,1,6,9.9,16.7,1,0,8.3,0,71,7,1,0,56.3,0,0,1,10.0,0.0,0,0.0,0,20,2,0
Ndamukong Suh,5527,DI,MIA,3,0,0,17,66.4,0,5,84,100.0,10.7,9,1,3.0,0,97,97,5,0,64.4,0,0,28,100.0,10.7,3,0.0,0,36,36,0
Gerald McCoy,5528,DI,TB,3,0,0,30,82.9,2,3,76,100.0,15.8,12,2,5.9,2,84,84,7,0,88.7,1,3,31,100.0,22.6,7,12.9,2,34,34,6
Eric Berry,5530,S,KC,3,0,0,16,59.2,0,0,0,0.8,,0,1,,0,130,1,0,0,59.2,0,0,0,1.4,,0,,0,69,1,0
Tyson Alualu,5535,DI,JAX,3,0,0,15,58.4,1,6,72,100.0,11.1,8,1,4.9,0,79,79,7,0,60.4,1,2,25,100.0,12.0,3,6.0,0,28,28,3
Brandon Graham,5538,ED,PHI,3,0,0,24,63.2,3,9,79,82.7,16.5,13,0,7.6,0,104,86,12,0,64.1,2,7,47,94.3,19.1,9,9.6,0,53,50,9
Derrick Morgan,5541,ED,TEN,3,2,0,31,73.9,1,7,61,82.1,16.4,10,2,11.5,3,78,64,11,0,72.3,1,5,25,84.4,32.0,8,16.0,1,32,27,7
Sean Weatherspoon,5544,LB,ARZ,3,0,0,1,48.9,0,0,9,31.0,0.0,0,0,0.0,0,29,9,0,0,51.5,0,0,5,35.7,0.0,0,0.0,0,14,5,0
Kareem Jackson,5545,CB,HST,3,0,0,13,48.6,0,1,7,6.5,14.3,1,2,7.1,0,123,8,1,0,50.8,0,0,3,9.5,0.0,0,0.0,0,42,4,0
Dan Williams,5551,DI,OAK,3,1,0,23,81.2,1,1,55,98.4,10.9,6,0,1.8,0,63,62,2,0,72.8,1,0,19,95.5,15.8,3,2.6,0,22,21,1
Jared Odrick,5553,ED,JAX,3,1,0,15,69.3,2,3,104,100.0,6.7,7,1,3.4,1,113,113,6,1,62.4,1,2,47,100.0,8.5,4,3.2,0,50,50,3
Jerry Hughes,5556,ED,BUF,3,1,0,4,77.1,1,10,135,91.9,11.9,16,3,4.8,1,161,148,12,0,83.3,1,6,52,96.6,15.4,8,6.7,0,59,57,7
Patrick Robinson,5557,CB,SD,3,0,0,27,55.2,0,0,2,2.8,0.0,0,0,0.0,0,72,2,0,0,55.2,0,0,2,6.9,0.0,0,0.0,0,29,2,0
T.J. Ward,5563,S,DEN,2,0,0,10,52.4,0,1,5,7.4,0.0,0,0,10.0,0,81,6,1,0,58.5,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Koa Misi,5565,LB,MIA,3,0,0,17,74.0,2,5,26,26.4,19.2,5,0,13.5,0,106,28,7,0,76.2,2,1,8,27.0,37.5,3,18.8,0,37,10,3
Lamarr Houston,5569,ED,CHI,3,0,0,6,61.9,2,2,22,91.7,13.6,3,0,9.1,0,24,22,4,0,58.8,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Linval Joseph,5571,DI,MIN,3,0,0,18,71.9,2,4,67,100.0,10.4,7,0,4.5,0,71,71,6,0,66.5,1,2,22,100.0,13.6,3,6.8,0,24,24,3
Taylor Mays,5574,S,OAK,1,0,0,23,59.1,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Carlos Dunlap,5579,ED,CIN,3,0,1,7,72.3,3,6,96,96.3,15.6,15,1,7.8,3,108,104,12,0,77.1,2,4,46,98.1,23.9,11,13.0,3,53,52,9
Sean Lee,5580,LB,DAL,3,0,0,9,69.0,1,0,11,9.4,18.2,2,0,13.6,1,117,11,2,0,65.8,0,0,5,9.1,20.0,1,20.0,1,55,5,1
Mike Neal,5581,ED,GB,3,0,0,12,51.9,0,2,81,91.4,4.9,4,1,2.5,1,93,85,3,0,53.0,0,1,45,94.1,4.4,2,3.3,1,51,48,2
Morgan Burnett,5596,S,GB,1,0,0,12,39.7,0,1,1,2.6,100.0,1,0,50.0,0,38,1,1,0,59.1,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Alex Carrington,5597,ED,BUF,2,0,0,4,51.8,0,1,25,96.2,4.0,1,0,2.0,0,26,25,1,0,53.3,0,1,8,88.9,12.5,1,6.3,0,9,8,1
Major Wright,5600,S,TB,1,0,0,30,60.0,0,0,1,12.5,0.0,0,1,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Donald Butler,5603,LB,SD,3,0,0,27,54.8,0,2,12,21.7,16.7,2,1,8.3,0,60,13,2,0,68.1,0,1,2,20.0,50.0,1,25.0,0,15,3,1
Earl Mitchell,5605,DI,MIA,3,0,0,17,62.5,1,4,71,97.6,7.0,5,0,3.5,0,85,83,5,0,66.8,0,3,20,100.0,15.0,3,7.5,0,27,27,3
NaVorro Bowman,5615,LB,SF,3,0,0,28,67.2,0,4,28,27.5,17.9,5,3,14.3,2,109,30,6,0,75.7,0,3,15,45.5,26.7,4,23.3,2,33,15,5
Everson Griffen,5624,ED,MIN,3,1,0,18,67.5,5,8,120,96.1,14.2,17,5,7.9,3,128,123,16,0,78.8,4,8,56,96.7,28.6,16,16.1,3,60,58,15
Perry Riley,5627,LB,WAS,2,0,0,32,56.7,0,1,2,3.5,0.0,0,0,25.0,0,57,2,1,0,60.0,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Walter Thurmond,5635,S,PHI,3,0,0,24,69.2,1,0,1,2.1,0.0,0,0,50.0,0,146,3,1,0,71.2,1,0,1,2.6,0.0,0,50.0,0,76,2,1
Geno Atkins,5643,DI,CIN,3,0,0,7,83.3,2,7,103,100.0,14.6,15,0,7.3,3,111,111,12,0,91.5,2,6,47,100.0,27.7,13,14.9,3,53,53,11
Al Woods,5646,DI,TEN,3,0,0,31,64.1,1,1,21,95.8,9.5,2,0,4.8,0,24,23,2,0,55.1,0,0,6,100.0,0.0,0,0.0,0,6,6,0
O'Brien Schofield,5653,ED,ATL,3,0,0,2,54.4,5,2,76,97.6,10.5,8,0,4.6,0,83,81,7,0,57.9,4,2,45,100.0,13.3,6,6.7,0,49,49,6
Kendrick Lewis,5659,S,BLT,3,0,0,3,51.5,0,0,8,6.3,0.0,0,1,0.0,0,128,8,0,0,56.3,0,0,2,4.4,0.0,0,0.0,0,45,2,0
Sherrick McManis,5667,CB,CHI,3,0,1,6,52.9,0,0,3,4.1,0.0,0,1,0.0,0,73,3,0,0,,0,0,0,0.0,,0,,0,27,0,0
Nolan Carroll,5668,CB,PHI,3,0,0,24,68.3,0,1,1,0.7,100.0,1,0,50.0,0,146,1,1,0,,0,0,0,0.0,,0,,0,76,0,0
Cam Thomas,5669,DI,PIT,3,0,0,25,53.0,0,2,32,100.0,6.3,2,0,3.1,0,33,33,2,0,52.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Larry Asante,5683,S,OAK,3,0,0,23,59.1,0,0,1,1.3,0.0,0,1,0.0,0,79,1,0,0,,0,0,0,0.0,,0,,0,44,0,0
Reshad Jones,5686,S,MIA,3,0,0,17,60.1,0,1,3,2.8,0.0,0,0,16.7,0,108,3,1,0,61.6,0,1,2,5.3,0.0,0,25.0,0,38,2,1
Arthur Moats,5701,ED,PIT,3,0,0,25,61.6,0,6,43,80.7,11.6,5,0,11.6,2,57,46,8,0,72.9,0,3,16,81.0,25.0,4,15.6,1,21,17,4
Eugene Sims,5712,ED,SL,1,0,1,26,61.9,0,2,21,100.0,14.3,3,1,9.5,1,21,21,3,0,67.0,0,1,10,100.0,20.0,2,15.0,1,10,10,2
Willie Young,5736,ED,CHI,2,0,1,6,64.6,0,1,16,87.0,6.3,1,2,3.1,0,23,20,1,0,58.0,0,0,6,100.0,0.0,0,0.0,0,9,9,0
Dekoda Watson,5740,LB,NE,1,0,0,19,55.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Phillip Adams,5747,CB,ATL,3,0,0,2,72.4,1,0,2,2.1,0.0,0,1,25.0,0,95,2,1,0,72.4,1,0,2,3.8,0.0,0,25.0,0,53,2,1
George Selvie,5749,ED,NYG,3,0,0,21,49.7,1,5,76,97.5,7.9,6,0,3.9,0,81,79,6,0,52.9,1,4,38,100.0,13.2,5,6.6,0,39,39,5
C.J. Wilson,5753,DI,OAK,2,0,0,23,50.9,0,0,28,100.0,0.0,0,0,0.0,0,30,30,0,0,54.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Sean Lissemore,5757,DI,SD,3,0,0,27,85.6,0,2,21,100.0,14.3,3,0,4.8,0,21,21,2,0,54.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Ricardo Mathews,5761,DI,SD,3,0,0,27,47.1,0,2,50,100.0,4.0,2,0,2.0,0,54,54,2,0,49.3,0,1,17,100.0,5.9,1,2.9,0,18,18,1
Kurt Coleman,5767,S,CAR,3,0,0,5,67.0,0,0,7,5.1,14.3,1,0,0.0,0,156,8,0,0,73.8,0,0,3,3.8,33.3,1,0.0,0,79,3,0
Sergio Brown,5803,S,JAX,3,0,0,15,82.2,0,2,5,4.4,20.0,1,0,40.0,1,114,5,3,0,55.0,0,1,2,3.5,0.0,0,25.0,0,57,2,1
Kyle Love,5806,DI,CAR,3,0,0,5,55.4,1,2,60,98.4,6.7,4,0,2.5,0,64,63,3,0,56.1,0,1,28,100.0,7.1,2,1.8,0,29,29,1
Vincent Rey,5811,LB,CIN,3,0,0,7,56.5,0,0,13,10.2,0.0,0,0,0.0,0,137,14,0,0,56.8,0,0,2,3.1,0.0,0,0.0,0,64,2,0
Jermelle Cudjo,5814,DI,DET,2,0,0,11,65.0,1,1,21,100.0,9.5,2,0,4.8,0,22,22,2,0,56.0,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tramaine Brock Sr.,5903,CB,SF,3,0,0,28,61.9,0,2,5,4.5,0.0,0,0,20.0,0,110,5,2,0,53.3,0,1,2,6.1,0.0,0,25.0,0,33,2,1
Chris Maragos,5906,S,PHI,3,0,0,24,55.8,0,0,1,4.6,0.0,0,0,0.0,0,65,3,0,0,58.7,0,0,0,2.4,,0,,0,42,1,0
Barry Church,5924,S,DAL,3,0,0,9,54.9,0,1,3,2.7,0.0,0,1,16.7,0,111,3,1,0,59.3,0,0,1,1.8,0.0,0,0.0,0,56,1,0
Albert McClellan,6022,ED,BLT,3,0,0,3,76.6,0,3,11,81.3,18.2,2,0,22.7,1,16,13,4,0,73.1,0,1,5,100.0,0.0,0,30.0,1,6,6,2
Mitch Unrein,6031,DI,CHI,1,0,0,6,52.8,0,1,9,100.0,11.1,1,1,5.6,0,9,9,1,0,,0,0,0,,,0,,0,0,0,0
George Johnson,6112,ED,TB,3,0,0,30,44.6,1,1,66,98.7,3.0,2,0,1.5,0,76,75,2,0,46.6,1,1,28,100.0,7.1,2,3.6,0,33,33,2
Von Miller,6154,ED,DEN,3,0,0,10,91.1,3,17,86,90.0,33.7,29,4,12.8,1,100,90,21,0,90.8,2,11,37,90.7,45.9,17,20.3,1,43,39,14
Marcell Dareus,6155,DI,BUF,2,0,0,4,69.8,1,6,84,97.8,11.9,10,0,5.4,1,91,89,8,0,82.0,1,4,29,100.0,24.1,7,12.1,1,31,31,6
Aldon Smith,6159,ED,OAK,3,2,0,23,65.7,2,10,90,97.0,13.3,12,2,6.7,0,100,97,12,0,61.6,1,7,51,98.2,19.6,10,7.8,0,55,54,8
J.J. Watt,6163,DI,HST,3,2,0,13,74.3,5,5,116,99.2,12.9,15,0,6.9,3,125,124,13,1,72.8,0,0,38,97.7,18.4,7,7.9,3,43,42,3
Nick Fairley,6165,DI,SL,3,0,0,26,76.7,0,3,27,93.1,18.5,5,0,9.3,1,29,27,4,0,72.5,0,1,7,100.0,28.6,2,21.4,1,7,7,2
Robert Quinn,6166,ED,SL,3,1,0,26,75.5,0,5,86,100.0,10.5,9,1,6.4,3,92,92,8,1,65.3,0,1,28,100.0,10.7,3,8.9,2,31,31,3
Ryan Kerrigan,6168,ED,WAS,3,1,0,32,67.1,1,8,99,96.3,12.1,12,1,5.6,1,109,105,10,1,68.5,0,3,45,100.0,11.1,5,5.6,1,49,49,4
Corey Liuget,6170,DI,SD,3,0,0,27,54.1,0,3,68,100.0,5.9,4,1,2.2,0,72,72,3,0,53.0,0,2,24,100.0,8.3,2,4.2,0,25,25,2
Prince Amukamara,6171,CB,NYG,3,0,0,21,55.2,0,0,2,1.4,0.0,0,1,0.0,0,144,2,0,0,59.0,0,0,1,1.4,0.0,0,0.0,0,71,1,0
Adrian Clayborn,6172,DI,ATL,3,0,0,2,54.7,3,1,86,100.0,7.0,6,1,3.5,1,90,90,5,0,60.6,3,1,50,100.0,12.0,6,6.0,1,53,53,5
Cameron Jordan,6176,ED,NO,3,2,0,20,70.3,1,9,90,99.0,16.7,15,0,6.7,1,99,98,11,0,63.5,1,5,41,100.0,17.1,7,7.3,0,44,44,6
Muhammad Wilkerson,6182,DI,NYJ,3,0,0,22,64.7,4,9,94,99.0,12.8,12,0,8.0,1,99,98,14,0,72.5,2,8,54,100.0,18.5,10,11.1,1,57,57,11
Cameron Heyward,6183,DI,PIT,3,0,0,25,54.6,0,4,102,100.0,5.9,6,0,2.9,1,106,106,5,0,60.8,0,3,39,100.0,7.7,3,6.4,1,40,40,4
Aaron Williams,6186,S,BUF,2,0,0,4,57.6,1,0,2,2.0,0.0,0,1,25.0,0,99,2,1,0,58.7,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Jabaal Sheard,6189,ED,NE,3,0,0,19,72.0,1,11,87,91.9,19.5,17,0,9.2,2,99,91,14,0,73.3,1,7,42,92.0,23.8,10,11.9,1,50,46,9
Akeem Ayers,6191,LB,SL,3,0,0,26,56.7,0,0,2,23.1,0.0,0,0,0.0,0,13,3,0,0,59.2,0,0,0,33.3,,0,,0,3,1,0
Jarvis Jenkins,6193,DI,CHI,3,1,0,6,65.7,1,1,61,98.5,6.6,4,0,4.9,2,67,66,4,0,65.4,0,0,20,100.0,10.0,2,10.0,2,22,22,2
Marcus Gilchrist,6202,S,NYJ,3,0,0,22,55.4,0,0,3,2.5,0.0,0,0,0.0,0,119,3,0,0,56.6,0,0,2,2.8,0.0,0,0.0,0,71,2,0
Stephen Paea,6205,DI,WAS,3,0,0,32,76.0,2,3,36,100.0,22.2,8,0,9.7,1,39,39,6,0,79.8,2,2,14,100.0,35.7,5,21.4,1,16,16,5
Terrell McClain,6217,DI,DAL,2,0,0,9,50.8,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,51.4,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Kelvin Sheppard,6220,LB,MIA,3,0,0,17,55.4,0,0,3,10.7,0.0,0,0,0.0,0,28,3,0,0,60.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Justin Houston,6222,ED,KC,3,1,0,16,87.2,1,13,113,83.1,15.9,18,1,8.8,3,148,123,17,1,92.1,1,9,57,90.0,26.3,15,14.0,3,70,63,13
Jurrell Casey,6229,DI,TEN,3,0,0,31,85.9,2,9,65,100.0,23.1,15,0,11.5,2,67,67,13,0,91.7,2,6,27,100.0,44.4,12,22.2,2,29,29,10
Allen Bailey,6238,DI,KC,3,0,0,16,54.7,1,2,117,100.0,5.1,6,0,3.0,2,126,126,5,0,62.0,1,1,58,100.0,10.3,6,5.2,2,64,64,4
Akeem Dent,6243,LB,HST,3,0,0,13,49.4,1,0,8,22.0,0.0,0,0,6.3,0,41,9,1,0,51.2,1,0,4,35.7,0.0,0,12.5,0,14,5,1
Chris Conte,6245,S,TB,3,0,0,30,58.0,0,0,2,2.9,0.0,0,2,0.0,0,69,2,0,0,,0,0,0,0.0,,0,,0,26,0,0
K.J. Wright,6251,LB,SEA,3,0,1,29,59.3,0,0,8,8.2,12.5,1,1,0.0,0,97,8,0,0,50.9,0,0,5,11.9,0.0,0,0.0,0,42,5,0
Da'Norris Searcy,6252,S,TEN,3,0,0,31,52.7,0,1,5,5.8,20.0,1,0,10.0,0,86,5,1,0,53.7,0,1,3,8.3,33.3,1,16.7,0,36,3,1
Sam Acho,6255,ED,CHI,2,0,0,6,55.5,0,1,17,78.3,5.9,1,0,2.9,0,23,18,1,0,53.0,0,0,4,83.3,0.0,0,0.0,0,6,5,0
Buster Skrine,6289,CB,NYJ,3,0,0,22,58.7,1,0,8,7.6,0.0,0,2,6.3,0,105,8,1,0,63.2,1,0,5,7.5,0.0,0,10.0,0,67,5,1
Karl Klug,6294,DI,TEN,3,0,0,31,64.2,1,2,48,100.0,10.4,5,0,7.3,2,51,51,5,0,66.9,1,2,28,100.0,14.3,4,12.5,2,30,30,5
Chris Carter,6314,ED,CIN,3,0,0,7,62.6,0,1,24,89.3,8.3,2,1,2.1,0,28,25,1,0,66.4,0,1,12,100.0,8.3,1,4.2,0,13,13,1
Pernell McPhee,6317,ED,CHI,3,0,0,6,79.6,5,11,68,92.4,29.4,20,1,14.7,2,79,73,18,0,82.1,4,4,25,96.4,36.0,9,20.0,1,28,27,9
Allen Bradford,6339,LB,ATL,1,0,0,2,56.0,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,56.0,0,0,2,22.2,0.0,0,0.0,0,9,2,0
J.T. Thomas,6347,LB,NYG,3,0,0,21,51.4,0,0,8,22.9,0.0,0,0,0.0,0,35,8,0,0,,0,0,0,0.0,,0,,0,7,0,0
Lawrence Guy,6385,DI,BLT,3,0,0,3,51.3,0,2,44,100.0,4.5,2,0,2.3,0,48,48,2,0,50.6,0,0,11,100.0,0.0,0,0.0,0,13,13,0
Andrew Gachkar,6386,LB,DAL,2,0,0,9,58.8,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jimmy Wilson,6387,S,SD,3,0,0,27,66.6,1,1,5,7.5,0.0,0,0,20.0,0,67,5,2,0,75.5,1,0,2,7.7,0.0,0,25.0,0,26,2,1
Malcolm Smith,6394,LB,OAK,3,0,0,23,55.4,0,0,10,9.7,10.0,1,2,10.0,1,145,14,1,0,58.3,0,0,8,12.7,12.5,1,12.5,1,71,9,1
Chris Harris Jr.,6457,CB,DEN,3,0,0,10,59.1,0,0,1,0.8,0.0,0,1,0.0,0,121,1,0,0,59.1,0,0,1,2.0,0.0,0,0.0,0,51,1,0
Ian Williams,6472,DI,SF,3,0,0,28,52.0,0,2,54,98.3,5.6,3,0,1.9,0,60,59,2,0,53.3,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Sealver Siliga,6483,DI,NE,3,0,0,19,57.2,0,2,35,100.0,5.7,2,0,2.9,0,42,42,2,0,58.2,0,1,13,100.0,7.7,1,3.8,0,14,14,1
Josh Bynes,6503,LB,DET,3,0,0,11,54.5,0,1,15,14.9,6.7,1,0,3.3,0,101,15,1,0,60.8,0,1,7,19.4,14.3,1,7.1,0,36,7,1
Brandon Bair,6529,ED,PHI,1,2,0,24,61.7,0,1,33,100.0,0.0,0,0,1.5,0,33,33,1,1,61.0,0,1,17,100.0,0.0,0,2.9,0,17,17,1
Mario Addison,6558,ED,CAR,3,0,0,5,68.5,3,4,74,91.0,16.2,12,2,7.4,2,89,81,9,0,69.7,3,3,49,94.6,20.4,10,10.2,2,56,53,8
Cedric Thornton,6607,DI,PHI,2,0,0,24,52.3,0,0,35,100.0,2.9,1,0,2.9,1,40,40,1,0,51.8,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Ron Parker,6625,S,KC,3,0,0,16,56.2,0,1,2,1.4,0.0,0,0,25.0,0,143,2,1,0,56.2,0,1,2,3.0,0.0,0,25.0,0,67,2,1
Jonathan Freeny,6633,LB,NE,2,0,0,19,60.0,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Demarcus Dobbs,6655,DI,SEA,3,0,0,29,51.8,0,0,15,94.4,0.0,0,0,0.0,0,18,17,0,0,52.2,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Justin Trattou,6669,ED,MIN,1,0,0,18,55.6,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,,0,0,0,,,0,,0,0,0,0
Isa Abdul-Quddus,6722,S,DET,3,0,0,11,56.2,0,0,3,9.7,0.0,0,0,0.0,0,31,3,0,0,56.8,0,0,2,10.5,0.0,0,0.0,0,19,2,0
Corbin Bryant,6825,DI,BUF,3,0,0,4,55.6,1,2,65,98.6,6.2,4,0,3.8,1,73,72,4,0,62.0,0,2,22,100.0,13.6,3,9.1,1,25,25,3
Sterling Moore,6871,CB,TB,3,1,1,30,74.5,0,0,5,6.6,0.0,0,1,0.0,0,76,5,0,0,,0,0,0,0.0,,0,,0,36,0,0
Michael Wilhoite,6989,LB,SF,3,0,0,28,62.6,0,0,7,12.5,0.0,0,0,0.0,0,72,9,0,0,73.1,0,0,2,20.0,0.0,0,0.0,0,15,3,0
Will Hill III,6999,S,BLT,3,0,0,3,78.6,0,1,4,2.9,25.0,1,2,37.5,1,140,4,2,0,67.6,0,1,1,2.0,100.0,1,50.0,0,50,1,1
Craig Robertson,7003,LB,CLV,3,0,0,8,55.6,0,1,3,11.1,33.3,1,0,16.7,0,27,3,1,0,,0,0,0,0.0,,0,,0,11,0,0
Mark Barron,7013,LB,SL,3,0,0,26,68.0,1,0,15,32.6,0.0,0,1,16.7,2,46,15,3,0,68.4,0,0,8,50.0,0.0,0,25.0,2,16,8,2
Luke Kuechly,7015,LB,CAR,1,0,0,5,70.3,0,1,4,19.0,25.0,1,0,37.5,1,21,4,2,0,73.4,0,1,2,25.0,50.0,1,75.0,1,8,2,2
Dontari Poe,7017,DI,KC,3,0,0,16,57.2,0,3,79,100.0,5.1,4,0,1.9,0,87,87,3,0,55.0,0,1,32,100.0,6.3,2,1.6,0,37,37,1
Fletcher Cox,7018,DI,PHI,3,0,0,24,74.0,1,7,120,100.0,12.5,15,0,4.2,1,129,129,9,0,84.0,0,6,65,100.0,16.9,11,4.6,0,68,68,6
Michael Brockers,7020,DI,SL,3,0,0,26,50.8,0,1,66,98.6,1.5,1,0,0.8,0,72,71,1,0,50.6,0,0,16,100.0,0.0,0,0.0,0,17,17,0
Bruce Irvin,7021,LB,SEA,3,0,0,29,75.5,3,4,48,70.8,20.8,10,0,9.4,1,72,51,8,0,89.9,3,4,24,87.1,41.7,10,18.8,1,31,27,8
Quinton Coples,7022,ED,NYJ,3,0,0,22,60.9,4,4,61,94.0,11.5,7,3,6.6,0,67,63,8,0,58.5,1,4,38,97.6,13.2,5,6.6,0,41,40,5
Melvin Ingram III,7024,ED,SD,3,1,1,27,64.1,1,6,57,69.4,10.5,6,2,6.1,0,85,59,7,0,57.3,0,4,26,83.9,19.2,5,7.7,0,31,26,4
Shea McClellin,7025,LB,CHI,3,0,0,6,63.6,0,5,12,13.1,25.0,3,0,20.8,0,99,13,5,0,79.0,0,2,3,12.1,66.7,2,33.3,0,33,4,2
Chandler Jones,7027,ED,NE,3,0,0,19,61.6,2,7,95,94.4,15.8,15,0,7.9,3,108,102,12,0,62.4,1,3,40,95.6,17.5,7,12.5,3,45,43,7
Dont'a Hightower,7030,LB,NE,3,0,1,19,65.4,0,3,25,28.4,12.0,3,1,14.0,2,102,29,5,0,70.2,0,3,10,36.1,20.0,2,25.0,1,36,13,4
Whitney Mercilus,7031,ED,HST,3,1,0,13,51.7,0,2,31,66.0,6.5,2,0,3.2,0,50,33,2,1,59.4,0,0,10,84.6,0.0,0,0.0,0,13,11,0
Nick Perry,7033,ED,GB,3,0,0,12,76.4,0,7,66,95.8,12.1,8,2,6.8,1,72,69,8,0,83.3,0,4,34,94.7,11.8,4,8.8,1,38,36,5
Courtney Upshaw,7039,ED,BLT,3,0,0,3,44.3,1,1,66,61.9,0.0,0,1,1.5,0,118,73,2,0,47.0,1,1,27,80.0,0.0,0,3.7,0,40,32,2
Jackrabbit Jenkins,7043,CB,SL,3,0,0,26,59.3,0,0,1,0.8,0.0,0,0,0.0,0,124,1,0,0,,0,0,0,0.0,,0,,0,41,0,0
Mychal Kendricks,7049,LB,PHI,2,0,0,24,55.2,0,0,9,18.5,11.1,1,0,0.0,0,65,12,0,0,66.3,0,0,4,15.4,25.0,1,0.0,0,26,4,0
Bobby Wagner,7050,LB,SEA,3,0,1,29,80.5,1,2,11,11.2,45.5,5,1,22.7,1,98,11,4,0,78.1,1,0,8,18.6,37.5,3,18.8,1,43,8,2
Kendall Reyes,7052,DI,SD,3,0,0,27,59.0,2,2,36,100.0,11.1,4,0,5.6,0,36,36,4,0,69.9,2,2,12,100.0,33.3,4,16.7,0,12,12,4
Zach Brown,7055,LB,TEN,3,0,0,31,49.8,0,0,7,9.9,0.0,0,1,0.0,0,81,8,0,0,51.7,0,0,3,12.5,0.0,0,0.0,0,32,4,0
Lavonte David,7060,LB,TB,3,0,0,30,53.3,0,1,12,12.6,8.3,1,0,4.2,0,111,14,1,0,57.6,0,1,8,18.6,12.5,1,6.3,0,43,8,1
Vinny Curry,7061,DI,PHI,3,0,0,24,57.7,1,3,61,100.0,6.6,4,2,3.3,0,65,65,4,0,61.2,0,2,37,100.0,8.1,3,2.7,0,39,39,2
Casey Hayward Jr.,7064,CB,GB,3,0,0,12,47.4,0,1,7,5.2,0.0,0,1,7.1,0,135,7,1,0,52.0,0,0,2,2.8,0.0,0,0.0,0,71,2,0
Olivier Vernon,7074,ED,MIA,3,0,0,17,64.3,2,3,54,93.9,11.1,6,2,4.6,0,66,62,5,0,63.6,0,2,21,96.2,9.5,2,4.8,0,26,25,2
Demario Davis,7079,LB,NYJ,3,0,0,22,55.4,3,4,34,31.1,5.9,2,2,10.3,0,119,37,7,0,60.6,3,2,22,33.8,9.1,2,11.4,0,71,24,5
Tyrone Crawford,7083,DI,DAL,3,0,0,9,67.4,1,6,85,100.0,9.4,8,0,5.3,1,91,91,8,0,72.1,0,5,42,100.0,14.3,6,6.0,0,45,45,5
Sean Spence,7087,LB,PIT,2,0,0,25,48.0,0,1,8,18.6,0.0,0,0,6.3,0,43,8,1,0,56.5,0,0,2,11.8,0.0,0,0.0,0,17,2,0
John Hughes,7088,DI,CLV,3,0,0,8,57.1,0,0,43,97.9,4.7,2,0,4.7,2,48,47,2,0,49.1,0,0,17,95.0,0.0,0,0.0,0,20,19,0
Akiem Hicks,7090,DI,NO,3,0,0,20,56.3,0,3,42,100.0,7.1,3,0,3.6,0,48,48,3,0,56.8,0,1,13,100.0,7.7,1,3.8,0,15,15,1
