player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Kendall Wright,7026,WR,TEN,2,12.0,2,75.0,,0,0,0,0.0,0,5,31,0,75.6,69.5,79.7,,76.5,0.0,0,0,52,0.0,0,57,0,6,87.7,50,73.7,42,156.3,8,1,26.3,15,118,71,11.8,19.7,2.36
Bilal Powell,6278,HB,NYJ,2,2.8,0,75.0,,0,0,0,0.0,0,3,22,0,74.6,28.4,58.7,83.1,73.2,0.0,0,0,11,13.9,5,36,0,6,80.6,29,25.0,9,81.3,8,0,13.9,5,32,30,5.0,5.3,1.1
Nelson Agholor,9453,WR,PHI,2,8.5,0,50.0,,0,0,0,0.0,0,2,24,0,72.1,67.0,49.8,,51.1,0.0,0,0,12,0.0,0,80,1,4,92.5,74,20.0,16,62.5,8,0,80.0,64,36,16,4.0,9.0,0.49
Lance Moore,2718,WR,DET,2,10.5,0,50.0,,0,0,0,0.0,0,3,11,1,72.1,15.0,55.2,,55.2,0.0,0,0,22,0.0,0,74,0,4,95.9,71,17.6,13,62.5,8,0,82.4,61,36,5,1.3,9.0,0.51
Lamar Miller,7097,HB,MIA,2,-0.1,1,75.0,,0,0,0,0.0,0,2,17,0,49.7,78.7,53.0,60.4,51.1,0.0,0,0,22,9.4,5,53,0,6,84.9,45,13.2,7,90.6,8,0,3.8,2,50,53,8.8,8.3,1.11
Anthony Fasano,2998,TE,TEN,2,11.5,0,75.0,,0,0,0,14.3,1,6,31,0,49.7,68.8,83.4,68.7,76.4,53.1,17,0,33,6.3,2,32,1,6,81.3,26,34.4,11,156.3,8,1,12.5,4,102,46,7.7,17.0,3.92
Torrey Smith,6210,WR,SF,2,11.8,1,87.5,,0,0,0,0.0,0,4,28,0,76.5,70.1,77.3,,76.4,0.0,0,0,75,0.0,0,56,0,7,96.4,54,5.4,3,158.3,8,1,94.6,53,131,50,7.1,18.7,2.43
T.J. Yeldon,9469,HB,JAX,2,1.6,1,75.0,,0,0,0,0.0,0,2,15,0,74.6,81.3,67.7,81.8,70.0,0.0,0,1,11,26.2,17,65,0,6,63.1,41,1.5,1,40.1,8,0,3.1,2,29,29,4.8,4.8,0.71
Theo Riddick,7980,HB,DET,2,2.8,5,87.5,,0,0,0,0.0,0,4,11,0,75.6,18.6,68.4,52.0,92.6,4.9,2,0,21,19.5,8,41,0,7,78.0,32,7.3,3,146.9,8,1,0.0,0,78,60,8.6,11.1,2.44
Jerricho Cotchery,1829,WR,CAR,2,11.1,3,71.4,,0,0,0,0.0,0,4,5,0,73.4,68.0,75.5,,73.3,0.0,0,0,24,0.0,0,26,0,5,100.0,26,76.9,20,134.5,7,1,19.2,5,56,26,5.2,11.2,2.15
Brian Hartline,5031,WR,CLV,2,10.3,0,28.6,,0,0,0,0.0,0,2,8,0,68.3,64.0,61.9,,60.4,0.0,0,1,11,0.0,0,45,0,2,93.3,42,17.8,8,0.0,7,0,82.2,37,20,0,0.0,10.0,0.48
Kenny Britt,4953,WR,SL,2,18.4,1,57.1,,0,0,0,20.0,1,3,26,0,46.3,68.0,58.6,,60.7,0.0,0,0,40,0.0,0,63,1,4,95.2,60,1.6,1,137.5,7,1,98.4,62,81,7,1.8,20.3,1.35
Charles Sims,8704,HB,TB,2,0.1,0,71.4,,0,0,0,0.0,0,2,30,0,75.6,76.2,69.0,86.4,69.0,0.0,0,1,18,21.1,8,38,0,5,71.1,27,0.0,0,44.0,7,0,10.5,4,37,43,8.6,7.4,1.37
Richard Rodgers,8733,TE,GB,2,5.3,1,85.7,,0,0,0,0.0,0,2,12,0,75.6,69.5,66.6,62.1,68.5,14.5,8,0,20,9.1,5,55,0,6,74.5,41,50.9,28,136.0,7,1,16.4,9,50,22,3.7,8.3,1.22
Seth Roberts,9079,WR,OAK,2,4.9,0,57.1,,0,0,0,33.3,2,1,23,0,28.7,67.0,44.2,,43.0,0.0,0,0,12,0.0,0,73,0,4,95.9,70,90.4,66,103.6,7,1,9.6,7,24,5,1.3,6.0,0.34
Mychal Rivera,7965,TE,OAK,2,7.6,0,57.1,,0,0,0,0.0,0,1,23,0,72.1,67.0,51.3,70.4,48.7,33.3,18,1,7,3.7,2,54,0,4,92.6,50,48.1,26,22.6,7,0,7.4,4,19,5,1.3,4.8,0.38
Stedman Bailey,7873,WR,SL,2,10.1,0,57.1,,0,0,0,20.0,1,2,26,0,41.6,67.0,65.6,,60.3,2.4,1,0,29,0.0,0,41,0,4,100.0,41,87.8,36,84.2,7,0,9.8,4,58,15,3.8,14.5,1.41
Rueben Randle,7065,WR,NYG,2,7.3,1,57.1,,0,0,0,20.0,1,1,21,0,41.6,67.0,50.8,,49.0,0.0,0,0,16,0.0,0,82,0,4,97.6,80,11.0,9,66.4,7,0,89.0,73,28,8,2.0,7.0,0.35
Owen Daniels,3043,TE,DEN,2,4.7,0,71.4,,0,0,0,0.0,0,1,10,0,73.4,68.0,52.7,60.0,47.1,84.4,76,0,9,13.3,12,90,0,5,83.3,75,7.8,7,75.9,7,0,7.8,7,24,8,1.6,4.8,0.32
Travis Benjamin,7100,WR,CLV,2,21.7,0,85.7,,0,0,0,0.0,0,5,8,0,74.6,75.9,88.0,,86.6,0.0,0,0,60,0.0,0,38,0,6,100.0,38,13.2,5,158.3,7,3,86.8,33,204,70,11.7,34.0,5.37
Chris Polk,7532,HB,HST,2,2.0,0,42.9,,0,0,0,40.0,2,1,13,0,28.1,77.3,42.8,22.1,31.8,0.0,0,0,9,8.6,3,35,0,3,82.9,29,8.6,3,50.3,7,0,8.6,3,18,18,6.0,6.0,0.62
Marvin Jones Jr.,7158,WR,CIN,2,9.7,0,57.1,,0,0,0,0.0,0,2,7,0,73.4,69.1,65.1,,63.1,0.0,0,0,45,0.0,0,55,1,4,92.7,51,12.7,7,129.2,7,1,87.3,48,67,29,7.3,16.8,1.31
Khiry Robinson,8514,HB,NO,2,-1.1,4,85.7,,0,0,0,0.0,0,2,20,0,74.6,76.3,69.1,76.5,90.8,0.0,0,0,22,12.0,3,25,1,6,88.0,22,4.0,1,102.4,7,0,4.0,1,60,69,11.5,10.0,2.73
Benjamin Watson,1753,TE,NO,2,9.0,1,71.4,,0,0,0,0.0,0,1,20,0,73.4,68.0,56.8,73.4,53.7,40.0,34,0,8,14.1,12,85,0,5,81.2,69,36.5,31,80.1,7,0,21.2,18,31,12,2.4,6.2,0.45
Dez Bryant,5549,WR,DAL,1,6.7,1,71.4,,0,0,0,16.7,1,2,9,0,45.8,68.0,64.2,,61.6,0.0,0,0,18,0.0,0,30,0,5,93.3,28,36.7,11,90.2,7,0,63.3,19,48,11,2.2,9.6,1.71
Charles Johnson,7998,WR,MIN,2,8.5,0,83.3,,0,0,0,0.0,0,1,18,0,74.6,68.8,54.4,,55.5,0.0,0,0,18,0.0,0,64,1,5,95.3,61,25.0,16,92.4,6,0,75.0,48,37,8,1.6,7.4,0.61
Devin Funchess,9474,WR,CAR,2,9.3,0,33.3,,0,0,0,33.3,1,2,5,0,29.9,64.0,57.9,,57.0,0.0,0,1,15,0.0,0,32,0,2,87.5,28,12.5,4,6.9,6,0,87.5,28,24,6,3.0,12.0,0.86
Malcom Floyd,2044,WR,SD,2,22.8,0,50.0,,0,0,0,0.0,0,3,27,0,70.5,65.8,69.5,,65.2,0.0,0,2,40,0.0,0,73,0,3,95.9,70,19.2,14,95.8,6,1,80.8,59,84,11,3.7,28.0,1.2
DeAngelo Williams,2972,HB,PIT,2,-1.0,1,83.3,,0,0,0,16.7,1,1,25,0,45.8,82.2,73.1,81.9,45.3,0.0,0,0,11,10.3,7,68,0,5,82.4,56,10.3,7,80.6,6,0,5.9,4,20,27,5.4,4.0,0.36
Tyler Lockett,9502,WR,SEA,2,3.7,1,100.0,,0,0,0,0.0,0,2,29,0,74.6,77.1,62.0,,63.3,0.0,0,0,17,0.0,0,64,1,6,98.4,63,31.3,20,102.1,6,0,67.2,43,51,29,4.8,8.5,0.81
Marquess Wilson,8019,WR,CHI,2,10.0,0,50.0,,0,0,0,0.0,0,3,6,0,70.5,65.8,57.4,,57.3,0.0,0,1,50,0.0,0,75,0,3,93.3,70,33.3,25,52.1,6,0,66.7,50,69,39,13.0,23.0,0.99
Louis Murphy Jr.,5048,WR,TB,2,18.2,0,50.0,,0,0,0,25.0,1,2,30,0,36.2,65.8,59.4,,57.6,0.0,0,0,54,0.0,0,65,0,3,92.3,60,26.2,17,95.8,6,0,73.8,48,82,12,4.0,27.3,1.37
Tavon Austin,7789,WR,SL,2,18.8,1,50.0,,0,0,0,0.0,0,1,26,0,70.5,75.9,58.1,,54.8,0.0,0,0,7,0.0,0,57,0,3,93.0,53,21.1,12,56.3,6,0,68.4,39,4,0,0.0,1.3,0.08
James Jones,3694,WR,GB,2,14.8,0,83.3,,0,0,0,0.0,0,5,12,0,74.6,68.8,72.0,,73.8,0.0,0,0,34,0.0,0,78,0,5,87.2,68,5.1,4,158.3,6,3,94.9,74,80,4,0.8,16.0,1.18
Scott Chandler,3745,TE,NE,2,3.2,1,66.7,,0,0,0,20.0,1,1,19,0,42.1,67.0,62.3,68.3,57.9,17.8,8,0,9,2.2,1,45,0,4,93.3,42,42.2,19,113.9,6,1,40.0,18,24,16,4.0,6.0,0.57
Garrett Celek,7274,TE,SF,2,7.7,0,83.3,,0,0,0,0.0,0,3,28,0,73.4,68.0,65.3,78.5,68.3,65.1,28,0,20,27.9,12,43,0,5,67.4,29,25.6,11,101.4,6,0,2.3,1,50,23,4.6,10.0,1.72
Marcel Reece,4702,FB,OAK,2,5.5,1,66.7,,0,0,0,20.0,1,3,23,0,41.6,67.0,62.6,77.3,62.7,16.7,4,0,16,12.5,3,24,0,4,79.2,19,16.7,4,126.4,6,2,8.3,2,42,16,4.0,10.5,2.21
Marlon Brown,8179,WR,BLT,2,11.7,0,66.7,,0,0,0,0.0,0,2,3,0,72.1,67.0,60.2,,58.4,0.0,0,0,22,0.0,0,65,0,4,90.8,59,43.1,28,83.3,6,0,56.9,37,37,9,2.3,9.3,0.63
Josh Huff,8721,WR,PHI,2,3.5,0,66.7,,0,0,0,0.0,0,2,24,0,72.1,68.7,59.6,,57.6,0.0,0,0,13,0.0,0,50,0,4,92.0,46,12.0,6,84.7,6,0,88.0,44,39,38,9.5,9.8,0.85
Greg Jennings,2997,WR,MIA,2,16.2,0,50.0,,0,0,0,25.0,1,1,17,0,36.2,65.8,48.4,,50.2,0.0,0,0,11,0.0,0,59,0,3,96.6,57,27.1,16,63.9,6,0,71.2,42,29,5,1.7,9.7,0.51
Carlos Hyde,8692,HB,SF,2,0.2,3,100.0,,0,0,0,0.0,0,3,28,0,74.6,82.3,82.6,83.5,75.2,0.0,0,0,11,25.6,11,43,0,6,74.4,32,0.0,0,88.9,6,0,0.0,0,32,31,5.2,5.3,1.0
Jonathan Stewart,4327,HB,CAR,2,1.0,1,100.0,,0,0,0,0.0,0,1,5,0,73.4,80.9,59.5,87.4,65.7,0.0,0,0,9,28.6,16,56,0,5,66.1,37,0.0,0,85.0,5,0,1.8,1,22,17,3.4,4.4,0.59
Adrian Peterson,3623,HB,MIN,2,-3.2,3,100.0,,0,0,0,0.0,0,2,18,0,73.4,20.4,59.3,19.2,74.2,0.0,0,0,49,22.7,10,44,0,5,75.0,33,0.0,0,118.8,5,0,4.5,2,79,95,19.0,15.8,2.39
Gary Barnidge,4455,TE,CLV,2,7.8,1,80.0,,0,0,0,20.0,1,3,8,0,42.1,67.0,58.2,78.0,59.6,28.8,15,0,22,13.5,7,52,0,4,82.7,43,59.6,31,112.5,5,0,5.8,3,55,31,7.8,13.8,1.28
Danny Amendola,4717,WR,NE,2,14.2,0,60.0,,0,0,0,0.0,0,3,19,0,70.5,74.1,66.6,,66.1,0.0,0,0,29,0.0,0,55,0,3,92.7,51,96.4,53,96.3,5,0,3.6,2,53,9,3.0,17.7,1.04
Chase Coffman,5021,TE,TEN,1,8.8,0,80.0,,0,0,0,0.0,0,2,31,0,72.1,67.0,62.5,,68.6,18.2,6,0,16,0.0,0,33,2,4,93.9,31,66.7,22,101.7,5,0,15.2,5,42,9,2.3,10.5,1.35
Andre Roberts,5612,WR,WAS,2,6.2,0,80.0,,0,0,0,20.0,1,2,32,0,41.6,67.0,54.1,67.1,53.9,2.2,1,0,18,2.2,1,46,0,4,84.8,39,56.5,26,96.7,5,0,41.3,19,36,9,2.3,9.0,0.92
Garrett Graham,5642,TE,HST,2,13.2,0,20.0,,0,0,0,50.0,1,1,13,0,28.8,61.2,52.9,,52.0,34.5,20,1,7,0.0,0,58,0,1,94.8,55,56.9,33,39.6,5,1,8.6,5,7,0,0.0,7.0,0.13
Riley Cooper,5682,WR,PHI,2,6.0,0,60.0,,0,0,0,25.0,1,2,24,0,36.2,65.8,55.3,,53.2,0.0,0,0,12,0.0,0,52,0,3,94.2,49,17.3,9,72.9,5,0,82.7,43,25,10,3.3,8.3,0.51
Dwayne Allen,7066,TE,IND,2,4.6,0,60.0,,0,0,0,0.0,0,1,14,0,72.1,67.0,61.7,40.5,63.6,66.7,30,0,8,33.3,15,45,2,3,62.2,28,28.9,13,105.8,5,1,2.2,1,17,5,1.7,5.7,0.61
Jarius Wright,7118,WR,MIN,2,19.0,0,40.0,,0,0,0,0.0,0,2,18,0,68.3,66.2,59.2,,56.6,0.0,0,0,27,0.0,0,51,0,2,94.1,48,66.7,34,72.1,5,0,33.3,17,44,1,0.5,22.0,0.92
Robert Woods,7822,WR,BUF,2,14.0,1,100.0,,0,0,0,0.0,0,4,4,0,73.4,68.0,71.1,,69.5,0.0,0,0,32,0.0,0,51,1,5,90.2,46,80.4,41,158.3,5,1,19.6,10,87,19,3.8,17.4,1.89
Gavin Escobar,7828,TE,DAL,2,4.2,0,80.0,,0,0,0,0.0,0,3,9,1,72.1,15.0,63.3,,60.2,33.3,7,0,13,0.0,0,21,0,4,100.0,21,33.3,7,126.3,5,1,33.3,7,24,18,4.5,6.0,1.14
Quinton Patton,7910,WR,SF,2,7.2,0,80.0,,0,0,0,0.0,0,1,28,0,72.1,67.0,59.0,,61.4,0.0,0,0,9,0.0,0,35,0,4,100.0,35,25.7,9,87.5,5,0,74.3,26,25,4,1.0,6.3,0.71
Kyle Juszczyk,7912,FB,BLT,2,0.2,0,100.0,,0,0,0,0.0,0,1,3,0,73.4,68.0,57.7,77.7,64.2,9.5,2,0,11,9.5,2,21,0,5,90.5,19,19.0,4,90.0,5,0,4.8,1,28,27,5.4,5.6,1.47
Kenny Stills,7926,WR,MIA,2,8.4,0,60.0,,0,0,0,0.0,0,2,17,0,70.5,65.8,60.7,,60.2,0.0,0,0,12,0.0,0,42,0,3,95.2,40,9.5,4,68.8,5,0,90.5,38,20,7,2.3,6.7,0.5
Luke Willson,7940,TE,SEA,2,14.8,0,40.0,,0,0,0,0.0,0,2,29,0,68.3,64.0,78.8,52.4,82.7,70.4,19,0,24,33.3,9,27,0,2,66.7,18,29.6,8,65.4,5,0,0.0,0,36,5,2.5,18.0,2.0
Darren Fells,8549,TE,ARZ,2,6.8,1,80.0,,0,0,0,0.0,0,4,1,0,72.1,67.0,69.9,49.6,76.2,84.8,39,0,48,21.7,10,46,0,4,71.7,33,2.2,1,158.3,5,1,4.3,2,82,54,13.5,20.5,2.48
Corey Brown,8986,WR,CAR,2,12.6,0,100.0,,0,0,0,0.0,0,3,5,0,73.4,68.0,69.3,,68.9,0.0,0,0,36,0.0,0,72,0,5,95.8,69,38.9,28,158.3,5,1,61.1,44,70,12,2.4,14.0,1.01
Taylor Gabriel,9002,WR,CLV,2,4.0,2,60.0,,0,0,0,25.0,1,1,8,0,41.6,67.0,64.4,,59.6,0.0,0,0,11,0.0,0,28,0,3,89.3,25,32.1,9,66.3,5,0,67.9,19,17,4,1.3,5.7,0.68
Ameer Abdullah,9487,HB,DET,2,-2.0,2,100.0,,0,0,0,0.0,0,2,11,0,73.4,27.2,50.6,59.9,68.7,2.6,1,0,36,15.8,6,38,0,5,84.2,32,7.9,3,110.8,5,0,2.6,1,53,63,12.6,10.6,1.66
Keith Mumphery,9608,WR,HST,2,12.0,0,40.0,,0,0,0,33.3,1,0,13,0,29.9,77.1,46.4,,47.4,0.0,0,0,17,0.0,0,22,0,2,95.5,21,31.8,7,54.6,5,0,68.2,15,23,1,0.5,11.5,1.1
Josh Robinson,9638,HB,IND,2,-1.8,1,100.0,,0,0,0,0.0,0,2,14,0,73.4,23.1,50.7,54.5,60.7,0.0,0,0,9,29.6,8,27,0,5,63.0,17,0.0,0,89.2,5,0,14.8,4,27,36,7.2,5.4,1.59
Joique Bell,5797,HB,DET,2,-1.8,1,100.0,,0,0,0,0.0,0,2,11,0,72.1,74.9,62.8,48.5,77.9,4.8,1,0,18,23.8,5,21,0,4,71.4,15,0.0,0,111.5,4,0,0.0,0,43,50,12.5,10.8,2.87
Jaron Brown,8128,WR,ARZ,2,13.3,0,75.0,,0,0,0,0.0,0,2,1,0,70.5,65.8,65.2,,66.6,7.1,1,0,14,0.0,0,14,0,3,85.7,12,7.1,1,133.3,4,1,78.6,11,28,7,2.3,9.3,2.33
Lance Kendricks,6199,TE,SL,2,14.3,0,75.0,,0,0,0,25.0,1,2,26,0,36.8,65.8,54.9,79.7,60.2,60.0,21,0,37,22.9,8,35,1,3,74.3,26,14.3,5,156.3,4,1,5.7,2,57,9,3.0,19.0,2.19
J.J. Nelson,9592,WR,ARZ,2,19.5,0,0.0,,0,0,0,100.0,1,0,1,0,28.0,69.5,44.0,,44.2,0.0,0,1,0,0.0,0,16,0,0,87.5,14,25.0,4,0.0,4,0,75.0,12,0,0,,,0.0
Ryan Griffin,7982,TE,HST,1,7.8,0,25.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,57.5,,57.5,16.0,4,0,18,0.0,0,25,0,1,100.0,25,80.0,20,45.8,4,0,0.0,0,18,6,6.0,18.0,0.72
Frank Gore,2282,HB,IND,2,-1.3,1,75.0,,0,0,0,0.0,0,0,14,0,70.5,25.7,56.8,74.8,54.1,0.0,0,0,4,33.3,16,48,0,3,60.4,29,4.2,2,77.1,4,0,16.7,8,4,7,2.3,1.3,0.14
Mike Davis,9559,HB,SF,1,0.3,1,50.0,,0,0,0,0.0,0,0,28,0,68.3,72.9,51.5,83.2,55.6,3.1,1,0,3,28.1,9,32,0,2,68.8,22,0.0,0,56.3,4,0,0.0,0,4,6,3.0,2.0,0.18
Justin Hunter,7815,WR,TEN,2,10.8,0,75.0,,0,0,0,0.0,0,3,31,0,70.5,65.8,68.4,,67.7,0.0,0,0,20,0.0,0,42,0,3,92.9,39,11.9,5,111.5,4,0,88.1,37,45,8,2.7,15.0,1.15
Ty Montgomery,9527,WR,GB,2,2.5,2,100.0,,0,0,0,0.0,0,2,12,0,72.1,72.3,70.2,,67.6,0.0,0,0,17,0.0,0,21,0,4,85.7,18,52.4,11,105.2,4,0,42.9,9,37,27,6.8,9.3,2.06
Andre Holmes,6489,WR,OAK,2,14.8,0,75.0,,0,0,0,0.0,0,2,23,0,70.5,65.8,78.3,,76.3,0.0,0,0,21,0.0,0,14,0,3,92.9,13,42.9,6,116.7,4,0,57.1,8,50,17,5.7,16.7,3.85
David Johnson,9519,HB,ARZ,2,6.8,0,50.0,,0,0,0,0.0,0,1,1,0,68.3,72.8,68.7,74.4,64.5,0.0,0,0,55,6.7,1,15,0,2,86.7,13,6.7,1,135.4,4,1,40.0,6,58,60,30.0,29.0,4.46
Clive Walford,9501,TE,OAK,2,6.3,0,50.0,,0,0,0,33.3,1,0,23,0,30.0,64.0,39.9,72.4,42.2,46.9,15,0,4,9.4,3,32,1,2,84.4,27,50.0,16,56.3,4,0,0.0,0,5,1,0.5,2.5,0.19
Miles Austin,3211,WR,PHI,2,16.0,0,50.0,,0,0,0,0.0,0,1,24,0,68.3,64.0,60.5,,60.0,0.0,0,0,15,0.0,0,18,0,2,88.9,16,38.9,7,66.7,4,0,61.1,11,22,3,1.5,11.0,1.38
Daniel Fells,3309,TE,NYG,1,3.5,1,75.0,,0,0,0,0.0,0,3,21,0,70.5,65.8,83.9,72.3,92.0,100.0,14,0,13,28.6,4,14,0,3,71.4,10,0.0,0,99.0,4,0,0.0,0,33,21,7.0,11.0,3.3
Adam Humphries,10075,WR,TB,2,5.0,0,50.0,,0,0,0,0.0,0,1,30,0,68.3,64.0,54.6,,54.7,0.0,0,1,12,0.0,0,17,0,2,88.2,15,70.6,12,18.8,4,0,23.5,4,14,3,1.5,7.0,0.93
Melvin Gordon III,9448,HB,SD,2,-5.3,2,100.0,,0,0,0,0.0,0,1,27,0,72.1,29.8,71.6,60.6,73.1,0.0,0,0,10,16.7,5,30,0,4,80.0,24,3.3,1,93.8,4,0,3.3,1,26,47,11.8,6.5,1.08
Damien Williams,9205,HB,MIA,2,2.0,0,100.0,,0,0,0,0.0,0,1,17,0,72.1,71.1,58.0,74.5,63.0,0.0,0,0,10,5.3,2,38,0,4,92.1,35,10.5,4,125.0,4,1,15.8,6,18,10,2.5,4.5,0.51
Cameron Meredith,10008,WR,CHI,1,11.8,1,75.0,,0,0,0,0.0,0,1,6,0,70.5,65.8,65.9,,65.0,0.0,0,0,22,0.0,0,15,0,3,93.3,14,6.7,1,102.1,4,0,93.3,14,36,16,5.3,12.0,2.57
Mohamed Sanu,7084,WR,CIN,2,2.8,0,75.0,,0,0,0,0.0,0,1,7,0,70.5,65.8,57.3,,53.8,0.0,0,0,28,0.0,0,48,0,3,89.6,43,79.2,38,115.6,4,0,20.8,10,49,49,16.3,16.3,1.14
Albert Wilson,8943,WR,KC,2,2.3,2,75.0,,0,0,0,0.0,0,1,16,0,70.5,65.8,54.7,,53.7,0.0,0,0,13,0.0,0,62,0,3,95.2,59,8.1,5,90.6,4,0,91.9,57,25,21,7.0,8.3,0.42
De'Anthony Thomas,8759,WR,KC,2,0.8,1,75.0,,0,0,0,0.0,0,1,16,0,72.1,24.3,62.3,,58.0,0.0,0,0,12,0.0,0,27,0,3,92.6,25,77.8,21,87.5,4,0,18.5,5,22,29,9.7,7.3,0.88
Mike Tolbert,4740,FB,CAR,2,0.0,1,75.0,,0,0,0,0.0,0,1,5,0,70.5,72.0,64.3,42.4,64.0,5.3,1,0,7,36.8,7,19,0,3,57.9,11,10.5,2,77.1,4,0,5.3,1,10,9,3.0,3.3,0.91
Tre Mason,8710,HB,SL,1,4.5,0,50.0,,0,0,0,0.0,0,0,26,0,68.3,19.9,43.3,24.5,60.5,0.0,0,0,3,18.8,3,16,1,2,75.0,12,0.0,0,56.3,4,0,0.0,0,4,7,3.5,2.0,0.33
Bishop Sankey,8689,HB,TEN,2,-0.5,0,50.0,,0,0,0,33.3,1,1,31,0,29.9,28.0,51.2,79.4,43.7,0.0,0,0,12,17.2,5,29,0,2,72.4,21,0.0,0,95.8,4,1,6.9,2,12,16,8.0,6.0,0.57
Marqise Lee,8674,WR,JAX,1,18.5,0,50.0,,0,0,0,0.0,0,2,15,0,70.5,67.4,75.8,,81.9,0.0,0,0,18,0.0,0,18,1,2,72.2,13,16.7,3,71.9,4,0,83.3,15,27,9,4.5,13.5,2.08
Ryan Mathews,5537,HB,PHI,2,3.3,0,75.0,,0,0,0,25.0,1,1,24,0,41.6,71.1,53.3,,58.4,0.0,0,0,12,0.0,0,17,0,3,82.4,14,5.9,1,89.6,4,0,0.0,0,24,15,5.0,8.0,1.71
Dexter McCluster,5561,HB,TEN,2,-0.3,0,100.0,,0,0,0,0.0,0,0,31,0,72.1,79.0,67.6,41.5,58.3,0.0,0,0,13,28.6,12,42,0,4,66.7,28,2.4,1,93.8,4,0,2.4,1,26,27,6.8,6.5,0.93
James Starks,5716,HB,GB,2,-0.5,0,100.0,,0,0,0,0.0,0,0,12,1,72.1,27.3,63.5,81.5,35.7,0.0,0,0,6,13.2,5,38,0,4,81.6,31,5.3,2,79.2,4,0,0.0,0,11,13,3.3,2.8,0.35
Joseph Randle,7933,HB,DAL,2,0.5,0,100.0,,0,0,0,0.0,0,4,9,0,73.4,34.2,67.5,52.5,85.3,0.0,0,0,25,27.3,6,22,0,4,68.2,15,9.1,2,118.8,4,0,0.0,0,56,54,13.5,14.0,3.73
Austin Johnson,8438,FB,NO,2,3.8,0,50.0,,0,0,0,50.0,2,1,20,0,27.3,67.8,37.2,30.7,28.1,0.0,0,0,3,13.3,2,15,1,2,86.7,13,6.7,1,56.3,4,0,6.7,1,5,7,3.5,2.5,0.38
Josh Hill,8200,TE,NO,2,7.0,0,25.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,50.5,76.1,44.5,88.9,24,0,2,18.5,5,27,0,1,74.1,20,3.7,1,39.6,4,0,7.4,2,2,1,1.0,2.0,0.1
Karlos Williams,9588,HB,BUF,2,4.7,1,66.7,,0,0,0,33.3,1,1,4,0,29.9,74.8,71.5,66.2,41.5,0.0,0,0,11,26.1,6,23,0,2,73.9,17,4.3,1,79.9,3,0,0.0,0,16,8,4.0,8.0,0.94
Doug Martin,7035,HB,TB,2,0.3,0,100.0,,0,0,0,0.0,0,0,30,0,70.5,33.5,71.8,83.6,63.5,0.0,0,0,16,22.6,7,31,0,3,71.0,22,3.2,1,97.2,3,0,0.0,0,22,21,7.0,7.3,1.0
Eddie Lacy,7842,HB,GB,2,1.7,0,66.7,,0,0,0,0.0,0,1,12,0,68.3,78.2,70.6,81.5,60.0,0.0,0,0,9,22.2,6,27,0,2,59.3,16,0.0,0,77.1,3,0,7.4,2,14,16,8.0,7.0,0.88
Virgil Green,6356,TE,DEN,2,6.0,1,66.7,,0,0,0,0.0,0,2,10,0,68.3,64.0,72.5,66.7,76.4,80.0,20,0,11,40.0,10,25,0,2,56.0,14,16.0,4,113.9,3,1,4.0,1,12,8,4.0,6.0,0.86
Rex Burkhead,7971,WR,CIN,2,15.3,0,66.7,,0,0,0,0.0,0,1,7,0,68.3,64.0,70.4,,69.9,0.0,0,0,24,0.0,0,6,0,2,100.0,6,16.7,1,102.1,3,0,83.3,5,32,18,9.0,16.0,5.33
Chris Ivory,6007,HB,NYJ,2,-2.0,0,100.0,,0,0,0,0.0,0,1,22,0,70.5,80.5,65.5,81.0,60.4,0.0,0,0,9,32.1,9,28,0,3,64.3,18,3.6,1,83.3,3,0,14.3,4,12,18,6.0,4.0,0.67
Jim Dray,5756,TE,CLV,2,13.3,0,33.3,,0,0,0,50.0,1,1,8,0,28.8,61.2,52.4,47.3,44.6,78.9,15,0,13,31.6,6,19,0,1,63.2,12,21.1,4,47.9,3,0,0.0,0,13,8,8.0,13.0,1.08
Mike Evans,8642,WR,TB,1,18.7,0,0.0,,0,0,0,,0,0,30,0,,,44.4,,48.2,0.0,0,0,0,0.0,0,20,1,0,90.0,18,25.0,5,39.6,3,0,75.0,15,0,0,,,0.0
Rashad Jennings,5174,HB,NYG,2,-1.7,0,66.7,,0,0,0,33.3,1,0,21,0,29.9,78.2,51.8,79.5,39.9,0.0,0,0,9,33.3,6,18,0,2,66.7,12,0.0,0,74.3,3,0,0.0,0,12,12,6.0,6.0,1.0
Zach Miller,5104,TE,CHI,2,2.3,0,66.7,,0,0,0,0.0,0,0,6,0,70.5,65.8,52.6,,56.3,44.4,4,0,9,0.0,0,9,1,2,77.8,7,11.1,1,77.1,3,0,22.2,2,14,7,3.5,7.0,2.0
