player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Leonard Hankerson,6231,WR,ATL,1,8.8,0,50.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,51.4,,55.4,0.0,0,0,13,0.0,0,33,2,2,84.8,28,63.6,21,60.4,4,0,36.4,12,16,10,5.0,8.0,0.57
Charles Sims,8704,HB,TB,1,2.0,0,50.0,,0,0,0,0.0,0,1,30,0,72.1,71.8,62.2,82.6,71.1,0.0,0,1,18,18.2,4,22,0,2,72.7,16,0.0,0,28.1,4,0,9.1,2,23,22,11.0,11.5,1.44
Crockett Gillmore,8734,TE,BLT,1,13.8,1,50.0,,0,0,0,0.0,0,1,3,0,68.3,64.0,63.1,69.6,58.9,66.7,22,1,14,3.0,1,33,0,2,93.9,31,33.3,11,28.1,4,0,0.0,0,23,6,3.0,11.5,0.74
Jonathan Stewart,4327,HB,CAR,1,2.0,1,100.0,,0,0,0,0.0,0,1,5,0,72.1,77.2,58.7,80.2,71.6,0.0,0,0,9,12.5,3,24,0,4,75.0,18,0.0,0,92.7,4,0,4.2,1,25,17,4.3,6.3,1.39
Devonta Freeman,8738,HB,ATL,1,6.8,1,75.0,,0,0,0,0.0,0,1,2,0,70.5,74.2,63.6,81.2,69.2,0.0,0,0,12,22.2,4,18,0,3,66.7,12,0.0,0,94.8,4,0,16.7,3,29,17,5.7,9.7,2.42
Taylor Gabriel,9002,WR,CLV,1,6.5,0,50.0,,0,0,0,33.3,1,1,8,0,36.2,65.8,63.8,,60.9,0.0,0,0,11,0.0,0,21,0,2,85.7,18,23.8,5,64.6,4,0,76.2,16,20,1,0.5,10.0,1.11
James Jones,3694,WR,GB,1,13.8,0,100.0,,0,0,0,0.0,0,4,12,0,73.4,68.0,85.8,,85.0,0.0,0,0,34,0.0,0,34,0,4,85.3,29,8.8,3,158.3,4,2,91.2,31,51,4,1.0,12.8,1.76
Tavon Austin,7789,WR,SL,1,15.8,1,50.0,,0,0,0,0.0,0,1,26,0,68.3,74.0,59.6,,59.4,0.0,0,0,7,0.0,0,29,0,2,96.6,28,31.0,9,56.3,4,0,51.7,15,-2,-2,-1.0,-1.0,-0.07
Charles Clay,6326,TE,BUF,1,7.8,2,100.0,,0,0,0,0.0,0,2,4,1,73.4,19.7,55.2,,59.6,68.2,15,0,27,0.0,0,22,1,4,95.5,21,31.8,7,111.5,4,0,0.0,0,43,12,3.0,10.8,2.05
Daniel Fells,3309,TE,NYG,1,3.5,1,75.0,,0,0,0,0.0,0,3,21,0,70.5,65.8,83.9,72.3,92.0,100.0,14,0,13,28.6,4,14,0,3,71.4,10,0.0,0,99.0,4,0,0.0,0,33,21,7.0,11.0,3.3
T.J. Yeldon,9469,HB,JAX,1,1.8,1,75.0,,0,0,0,0.0,0,1,15,0,70.5,75.0,63.2,84.2,69.2,0.0,0,1,7,31.0,9,29,0,3,65.5,19,0.0,0,41.7,4,0,6.9,2,16,13,4.3,5.3,0.84
Ameer Abdullah,9487,HB,DET,1,-3.3,2,100.0,,0,0,0,0.0,0,2,11,0,72.1,23.1,56.9,27.6,82.7,0.0,0,0,36,7.1,1,14,0,4,92.9,13,0.0,0,112.5,4,0,7.1,1,44,57,14.3,11.0,3.38
Tyler Lockett,9502,WR,SEA,1,2.3,1,100.0,,0,0,0,0.0,0,1,29,0,72.1,72.6,62.5,,64.4,0.0,0,0,12,0.0,0,42,1,4,97.6,41,31.0,13,102.1,4,0,66.7,28,34,25,6.3,8.5,0.83
Ryan Griffin,7982,TE,HST,1,7.8,0,25.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,57.5,,57.5,16.0,4,0,18,0.0,0,25,0,1,100.0,25,80.0,20,45.8,4,0,0.0,0,18,6,6.0,18.0,0.72
Andre Roberts,5612,WR,WAS,1,8.5,0,75.0,,0,0,0,25.0,1,2,32,0,36.2,65.8,56.2,67.1,56.0,3.2,1,0,18,3.2,1,31,0,3,80.6,25,61.3,19,102.1,4,0,35.5,11,36,6,2.0,12.0,1.44
Ryan Mathews,5537,HB,PHI,1,3.3,0,75.0,,0,0,0,25.0,1,1,24,0,41.6,70.3,56.1,,59.8,0.0,0,0,12,0.0,0,13,0,3,84.6,11,7.7,1,89.6,4,0,0.0,0,24,15,5.0,8.0,2.18
LeSean McCoy,4976,HB,BUF,1,-1.5,0,75.0,,0,0,0,0.0,0,2,4,0,70.5,77.6,66.0,22.9,73.7,0.0,0,0,22,11.1,2,18,0,3,83.3,15,0.0,0,112.5,4,0,5.6,1,46,51,17.0,15.3,3.07
Travis Benjamin,7100,WR,CLV,1,13.7,0,100.0,,0,0,0,0.0,0,3,8,0,70.5,68.2,76.0,,74.5,0.0,0,0,54,0.0,0,29,0,3,100.0,29,17.2,5,158.3,3,1,82.8,24,89,48,16.0,29.7,3.07
Benjamin Watson,1753,TE,NO,1,4.7,1,100.0,,0,0,0,0.0,0,1,20,0,70.5,65.8,60.3,52.0,57.3,36.7,18,0,8,6.1,3,49,0,3,91.8,45,46.9,23,93.1,3,0,16.3,8,19,5,1.7,6.3,0.42
Frank Gore,2282,HB,IND,1,-1.3,0,66.7,,0,0,0,0.0,0,0,14,0,68.3,72.9,54.1,71.2,56.1,0.0,0,0,2,34.8,8,23,0,2,56.5,13,0.0,0,70.1,3,0,17.4,4,0,2,1.0,0.0,0.0
Greg Jennings,2997,WR,MIA,1,8.0,0,100.0,,0,0,0,0.0,0,1,17,0,70.5,65.8,54.9,,58.0,0.0,0,0,11,0.0,0,28,0,3,100.0,28,28.6,8,106.9,3,0,71.4,20,29,5,1.7,9.7,1.04
Delanie Walker,3120,TE,TEN,1,9.7,1,100.0,,0,0,0,0.0,0,3,31,0,70.5,65.8,85.2,66.6,87.6,41.2,7,0,22,5.9,1,17,0,3,82.4,14,35.3,6,158.3,3,1,17.6,3,43,15,5.0,14.3,3.07
Miles Austin,3211,WR,PHI,1,14.0,0,66.7,,0,0,0,0.0,0,1,24,0,68.3,64.0,62.6,,62.0,0.0,0,0,15,0.0,0,13,0,2,92.3,12,38.5,5,88.2,3,0,61.5,8,22,3,1.5,11.0,1.83
Adrian Peterson,3623,HB,MIN,1,-1.0,3,100.0,,0,0,0,0.0,0,1,18,0,70.5,74.2,62.3,18.7,71.6,0.0,0,0,17,20.0,5,25,0,3,80.0,20,0.0,0,95.8,3,0,0.0,0,21,24,8.0,7.0,1.05
Jacob Tamme,4441,TE,ATL,1,4.7,0,100.0,,0,0,0,0.0,0,0,2,0,70.5,65.8,47.8,22.1,50.6,46.9,15,0,8,15.6,5,32,0,3,71.9,23,28.1,9,93.1,3,0,12.5,4,19,5,1.7,6.3,0.83
Danny Amendola,4717,WR,NE,1,13.0,0,66.7,,0,0,0,0.0,0,2,19,0,68.3,67.1,63.2,,62.9,0.0,0,0,18,0.0,0,26,0,2,92.3,24,100.0,26,91.0,3,0,0.0,0,24,7,3.5,12.0,1.0
Kenny Britt,4953,WR,SL,1,11.0,1,66.7,,0,0,0,0.0,0,2,26,0,68.3,64.0,63.6,,64.1,0.0,0,0,21,0.0,0,29,0,2,96.6,28,0.0,0,109.0,3,0,100.0,29,37,7,3.5,18.5,1.32
Eric Decker,5611,WR,NYJ,1,27.3,1,66.7,,0,0,0,0.0,0,2,22,0,68.3,64.0,70.3,,70.3,4.5,1,0,22,0.0,0,22,0,2,100.0,22,81.8,18,148.6,3,1,13.6,3,37,7,3.5,18.5,1.68
Riley Cooper,5682,WR,PHI,1,5.0,0,100.0,,0,0,0,0.0,0,2,24,0,70.5,65.8,61.8,,61.3,0.0,0,0,12,0.0,0,31,0,3,100.0,31,16.1,5,101.4,3,0,83.9,26,25,10,3.3,8.3,0.81
Jim Dray,5756,TE,CLV,1,13.3,0,33.3,,0,0,0,50.0,1,1,8,0,28.8,61.2,46.1,27.6,45.1,76.9,10,0,13,23.1,3,13,0,1,69.2,9,23.1,3,47.9,3,0,0.0,0,13,8,8.0,13.0,1.44
Bilal Powell,6278,HB,NYJ,1,5.7,0,66.7,,0,0,0,0.0,0,1,22,0,68.3,74.8,61.0,79.5,60.0,0.0,0,0,11,15.4,2,13,0,2,84.6,11,38.5,5,79.9,3,0,7.7,1,16,17,8.5,8.0,1.45
Marvin Jones Jr.,7158,WR,CIN,1,3.3,0,66.7,,0,0,0,0.0,0,1,7,0,68.3,64.0,57.8,,57.4,0.0,0,0,12,0.0,0,27,0,2,96.3,26,7.4,2,84.0,3,0,92.6,25,19,23,11.5,9.5,0.73
Jamize Olawale,7572,FB,OAK,1,2.0,0,100.0,,0,0,0,0.0,0,1,23,0,70.5,68.7,82.2,75.6,81.2,0.0,0,0,11,33.3,2,6,0,3,66.7,4,0.0,0,93.1,3,0,0.0,0,19,13,4.3,6.3,4.75
Eddie Lacy,7842,HB,GB,1,1.7,0,66.7,,0,0,0,0.0,0,1,12,0,68.3,77.4,68.2,81.5,61.2,0.0,0,0,9,21.7,5,23,0,2,60.9,14,0.0,0,77.1,3,0,8.7,2,14,16,8.0,7.0,1.0
Kenny Stills,7926,WR,MIA,1,13.3,0,33.3,,0,0,0,0.0,0,1,17,0,64.7,61.2,62.1,,61.6,0.0,0,0,12,0.0,0,18,0,1,94.4,17,11.1,2,46.5,3,0,88.9,16,12,1,1.0,12.0,0.71
Joseph Randle,7933,HB,DAL,1,0.7,0,100.0,,0,0,0,0.0,0,3,9,0,70.5,24.9,62.1,51.4,90.2,0.0,0,0,25,30.0,3,10,0,3,70.0,7,0.0,0,118.8,3,0,0.0,0,42,40,13.3,14.0,6.0
Charles Johnson,7998,WR,MIN,1,14.0,0,66.7,,0,0,0,0.0,0,1,18,0,68.3,64.0,59.7,,59.5,0.0,0,0,18,0.0,0,41,0,2,97.6,40,22.0,9,95.1,3,0,78.0,32,27,7,3.5,13.5,0.68
Austin Johnson,8438,FB,NO,1,-0.7,0,66.7,,0,0,0,33.3,1,1,20,0,29.9,66.2,47.4,12.0,37.0,0.0,0,0,3,16.7,1,6,0,2,83.3,5,0.0,0,70.1,3,0,0.0,0,5,7,3.5,2.5,1.0
Bishop Sankey,8689,HB,TEN,1,-1.0,0,66.7,,0,0,0,33.3,1,1,31,0,29.9,23.8,52.7,68.4,42.5,0.0,0,0,12,11.1,1,9,0,2,77.8,7,0.0,0,113.9,3,1,11.1,1,12,16,8.0,6.0,1.71
Josh Huff,8721,WR,PHI,1,3.0,0,66.7,,0,0,0,0.0,0,1,24,0,68.3,64.0,60.3,,57.5,0.0,0,0,13,0.0,0,25,0,2,92.0,23,16.0,4,84.0,3,0,84.0,21,19,15,7.5,9.5,0.83
Richard Rodgers,8733,TE,GB,1,4.3,1,100.0,,0,0,0,0.0,0,1,12,0,70.5,65.8,62.5,53.2,60.7,22.7,5,0,20,13.6,3,22,0,3,68.2,15,40.9,9,104.2,3,0,13.6,3,27,14,4.7,9.0,1.8
Albert Wilson,8943,WR,KC,1,1.3,2,100.0,,0,0,0,0.0,0,1,16,0,70.5,65.8,56.4,,57.6,0.0,0,0,13,0.0,0,33,0,3,93.9,31,6.1,2,101.4,3,0,93.9,31,25,21,7.0,8.3,0.81
Melvin Gordon III,9448,HB,SD,1,-5.3,1,100.0,,0,0,0,0.0,0,0,27,0,70.5,24.5,61.3,55.0,75.3,0.0,0,0,9,22.2,4,18,0,3,77.8,14,5.6,1,88.9,3,0,0.0,0,16,32,10.7,5.3,1.14
Phillip Dorsett,9462,WR,IND,1,21.3,0,66.7,,0,0,0,0.0,0,2,14,0,68.3,69.2,72.6,,70.9,0.0,0,0,29,0.0,0,15,0,2,100.0,15,40.0,6,109.7,3,0,60.0,9,45,5,2.5,22.5,3.0
Devin Funchess,9474,WR,CAR,1,11.3,0,33.3,,0,0,0,50.0,1,1,5,0,28.8,61.2,55.0,,54.7,0.0,0,1,9,0.0,0,11,0,1,90.9,10,9.1,1,2.8,3,0,90.9,10,9,3,3.0,9.0,0.9
J.J. Nelson,9592,WR,ARZ,1,26.3,0,0.0,,0,0,0,100.0,1,0,1,0,28.0,69.5,44.0,,44.1,0.0,0,0,0,0.0,0,15,0,0,86.7,13,26.7,4,39.6,3,0,73.3,11,0,0,,,0.0
Keith Mumphery,9608,WR,HST,1,12.7,0,66.7,,0,0,0,0.0,0,0,13,0,68.3,72.2,56.0,,56.3,0.0,0,0,17,0.0,0,11,0,2,100.0,11,0.0,0,89.6,3,0,100.0,11,23,1,0.5,11.5,2.09
Bruce Ellington,8741,WR,SF,1,-2.0,0,100.0,,0,0,1,0.0,0,0,28,0,68.3,67.1,50.5,,61.8,0.0,0,0,4,0.0,0,2,1,2,100.0,2,0.0,0,79.2,2,0,100.0,2,5,9,4.5,2.5,2.5
Bryan Walters,6139,WR,JAX,1,8.5,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,64.0,50.2,,56.6,0.0,0,0,13,0.0,0,10,0,2,100.0,10,60.0,6,102.1,2,0,40.0,4,17,0,0.0,8.5,1.7
Ryan Grant,8777,WR,WAS,1,11.5,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,57.8,,58.0,0.0,0,0,15,0.0,0,26,0,1,84.6,22,30.8,8,75.0,2,0,69.2,18,15,3,3.0,15.0,0.68
Fozzy Whittaker,8547,HB,CAR,1,-2.5,0,100.0,,0,0,0,0.0,0,0,5,0,68.3,67.8,56.1,73.4,62.3,0.0,0,0,5,11.1,1,9,0,2,88.9,8,11.1,1,79.2,2,0,0.0,0,3,8,4.0,1.5,0.38
Alfred Blue,8816,HB,HST,1,3.0,0,50.0,,0,0,0,0.0,0,0,13,0,64.7,73.1,57.5,69.4,49.9,0.0,0,0,7,7.7,1,13,0,1,92.3,12,0.0,0,58.3,2,0,15.4,2,7,3,3.0,7.0,0.58
Michael Campanaro,8852,WR,BLT,1,8.5,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,55.3,,56.0,0.0,0,0,8,0.0,0,9,0,1,88.9,8,100.0,9,60.4,2,0,0.0,0,8,3,3.0,8.0,1.0
Ed Dickson,5595,TE,CAR,1,10.0,0,50.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,71.8,74.5,61.5,36.8,7,0,9,15.8,3,19,0,1,73.7,14,57.9,11,62.5,2,0,0.0,0,9,2,2.0,9.0,0.64
Malcolm Johnson,9628,FB,CLV,1,1.0,0,100.0,,0,0,0,0.0,0,0,8,0,70.6,64.8,63.6,73.0,64.7,25.0,1,0,8,25.0,1,4,0,2,75.0,3,25.0,1,95.8,2,0,25.0,1,14,12,6.0,7.0,4.67
Sammy Watkins,8639,WR,BUF,1,28.0,0,0.0,,0,0,0,,0,0,4,0,,,53.7,,52.9,0.0,0,0,0,0.0,0,24,0,0,95.8,23,0.0,0,39.6,2,0,100.0,24,0,0,,,0.0
Corey Brown,8986,WR,CAR,1,4.5,0,100.0,,0,0,0,0.0,0,1,5,0,68.3,64.0,61.5,,61.2,0.0,0,0,7,0.0,0,33,0,2,93.9,31,33.3,11,93.8,2,0,66.7,22,13,4,2.0,6.5,0.42
Willie Snead IV,8999,WR,NO,1,14.5,2,50.0,,0,0,0,50.0,1,1,20,0,28.9,61.2,60.4,,60.2,0.0,0,0,63,0.0,0,14,0,1,92.9,13,57.1,8,95.8,2,0,42.9,6,63,43,43.0,63.0,4.85
Mychal Rivera,7965,TE,OAK,1,15.5,0,50.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,53.7,70.4,49.1,31.0,9,1,4,6.9,2,29,0,1,93.1,27,51.7,15,16.7,2,0,6.9,2,4,0,0.0,4.0,0.15
Greg Olsen,3647,TE,CAR,1,10.0,0,50.0,,0,0,0,0.0,0,1,5,0,70.5,65.8,68.0,76.8,63.4,34.2,13,0,11,13.2,5,38,1,1,78.9,30,34.2,13,66.7,2,0,26.3,10,11,3,3.0,11.0,0.37
Justin Hunter,7815,WR,TEN,1,7.0,0,50.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,64.3,,63.6,0.0,0,0,11,0.0,0,12,0,1,83.3,10,8.3,1,66.7,2,0,91.7,11,11,3,3.0,11.0,1.1
Lance Kendricks,6199,TE,SL,1,17.5,0,100.0,,0,0,0,0.0,0,1,26,0,68.3,64.0,62.6,77.0,66.7,66.7,14,0,37,28.6,6,21,0,2,66.7,14,9.5,2,158.3,2,1,9.5,2,42,7,3.5,21.0,3.0
Theo Riddick,7980,HB,DET,1,4.5,3,100.0,,0,0,0,0.0,0,2,11,0,68.3,64.0,88.4,,94.3,0.0,0,0,21,0.0,0,8,0,2,100.0,8,12.5,1,158.3,2,1,0.0,0,37,28,14.0,18.5,4.63
Louis Murphy Jr.,5048,WR,TB,1,15.0,0,0.0,,0,0,0,,0,0,30,0,,,50.4,,50.1,0.0,0,0,0,0.0,0,40,0,0,92.5,37,5.0,2,39.6,2,0,95.0,38,0,0,,,0.0
Isaiah Crowell,9295,HB,CLV,1,1.0,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,75.2,62.2,83.0,59.7,0.0,0,0,8,26.3,5,19,1,2,73.7,14,0.0,0,93.8,2,0,0.0,0,13,11,5.5,6.5,0.93
Owen Daniels,3043,TE,DEN,1,0.5,0,100.0,,0,0,0,0.0,0,1,10,0,68.3,64.0,63.4,76.4,56.0,80.0,32,0,9,25.0,10,40,0,2,75.0,30,7.5,3,79.2,2,0,12.5,5,5,4,2.0,2.5,0.17
Robert Woods,7822,WR,BUF,1,9.0,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,64.0,73.9,,72.8,0.0,0,0,15,0.0,0,14,1,2,100.0,14,71.4,10,118.8,2,0,28.6,4,27,9,4.5,13.5,1.93
Nelson Agholor,9453,WR,PHI,1,7.5,0,50.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,46.7,,49.2,0.0,0,0,5,0.0,0,44,1,1,95.5,42,25.0,11,56.3,2,0,75.0,33,5,0,0.0,5.0,0.12
Malcom Floyd,2044,WR,SD,1,20.5,0,50.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,63.9,,59.0,0.0,0,1,29,0.0,0,39,0,1,100.0,39,23.1,9,56.3,2,0,76.9,30,29,4,4.0,29.0,0.74
Carlos Hyde,8692,HB,SF,1,-3.0,0,100.0,,0,0,0,0.0,0,1,28,0,68.3,79.5,90.9,79.4,65.9,0.0,0,0,8,23.8,5,21,0,2,76.2,16,0.0,0,95.8,2,0,0.0,0,14,20,10.0,7.0,0.88
Denard Robinson,7917,HB,JAX,1,-6.0,2,100.0,,0,0,0,0.0,0,2,15,0,68.3,70.9,64.9,77.4,89.9,0.0,0,0,15,30.0,3,10,0,2,70.0,7,0.0,0,118.8,2,0,0.0,0,26,38,19.0,13.0,3.71
David Johnson,9519,HB,ARZ,1,4.0,0,50.0,,0,0,0,0.0,0,1,1,0,64.7,65.3,67.1,,70.0,0.0,0,0,55,0.0,0,5,0,1,100.0,5,0.0,0,135.4,2,1,60.0,3,55,53,53.0,55.0,11.0
Maxx Williams,9488,TE,BLT,1,2.5,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,71.7,,60.6,57.1,4,0,15,0.0,0,7,0,1,100.0,7,28.6,2,75.0,2,0,0.0,0,15,16,16.0,15.0,2.14
Clive Walford,9501,TE,OAK,1,4.0,0,50.0,,0,0,0,50.0,1,0,23,0,28.9,61.2,43.2,72.0,42.0,26.3,5,0,1,10.5,2,19,0,1,84.2,16,68.4,13,56.3,2,0,0.0,0,1,1,1.0,1.0,0.06
Rhett Ellison,7128,TE,MIN,1,0.5,0,50.0,,0,0,0,50.0,1,0,18,0,28.8,61.2,48.7,76.2,34.8,57.1,8,0,3,42.9,6,14,1,1,57.1,8,21.4,3,56.3,2,0,7.1,1,3,7,7.0,3.0,0.38
Lamar Miller,7097,HB,MIA,1,0.0,0,50.0,,0,0,0,0.0,0,1,17,0,64.7,74.9,68.3,73.1,56.4,0.0,0,0,22,7.1,2,28,0,1,89.3,25,14.3,4,89.6,2,0,3.6,1,22,25,25.0,22.0,0.88
Bernard Pierce,7085,HB,JAX,1,3.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,60.2,,60.2,0.0,0,0,4,0.0,0,8,0,1,100.0,8,0.0,0,56.3,2,0,0.0,0,4,1,1.0,4.0,0.5
Derek Carrier,7406,TE,WAS,1,0.0,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,64.0,49.3,73.0,59.2,80.0,8,0,9,40.0,4,10,1,2,60.0,6,10.0,1,83.3,2,0,0.0,0,8,8,4.0,4.0,1.33
Marquess Wilson,8019,WR,CHI,1,10.0,0,100.0,,0,0,0,0.0,0,2,6,0,68.3,64.0,65.6,,63.5,0.0,0,0,50,0.0,0,38,0,2,94.7,36,26.3,10,118.8,2,0,73.7,28,59,39,19.5,29.5,1.64
Mohamed Sanu,7084,WR,CIN,1,-3.0,0,100.0,,0,0,0,0.0,0,1,7,0,68.3,64.0,58.9,,56.4,0.0,0,0,28,0.0,0,30,0,2,93.3,28,76.7,23,118.8,2,0,23.3,7,34,40,20.0,17.0,1.21
Joique Bell,5797,HB,DET,1,-3.0,0,100.0,,0,0,0,0.0,0,1,11,0,68.3,71.6,63.7,76.4,73.0,10.0,1,0,18,20.0,2,10,0,2,80.0,8,0.0,0,118.8,2,0,0.0,0,27,33,16.5,13.5,3.38
Matt Asiata,6432,HB,MIN,1,3.0,1,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,64.4,53.2,77.1,0.0,0,0,21,58.3,7,12,0,2,41.7,5,0.0,0,118.8,2,0,0.0,0,28,22,11.0,14.0,5.6
Harry Douglas,4398,WR,TEN,1,11.5,0,100.0,,0,0,0,0.0,0,2,31,0,68.3,64.0,77.0,,76.8,0.0,0,0,20,0.0,0,15,0,2,80.0,12,13.3,2,156.3,2,1,86.7,13,24,2,1.0,12.0,2.0
Marlon Brown,8179,WR,BLT,1,10.5,0,100.0,,0,0,0,0.0,0,1,3,0,68.3,64.0,67.3,,66.6,0.0,0,0,22,0.0,0,22,0,2,100.0,22,31.8,7,118.8,2,0,68.2,15,25,4,2.0,12.5,1.14
Jonathan Grimes,7585,HB,HST,1,6.5,0,50.0,,0,0,0,0.0,0,0,13,0,64.7,71.1,55.8,80.6,52.1,0.0,0,0,2,11.8,4,34,0,1,82.4,28,5.9,2,56.3,2,0,2.9,1,2,0,0.0,2.0,0.07
Jerick McKinnon,8731,HB,MIN,1,-2.5,1,100.0,,0,0,0,0.0,0,1,18,0,68.3,69.0,59.4,42.8,80.1,0.0,0,0,10,40.0,2,5,0,2,60.0,3,0.0,0,83.3,2,0,0.0,0,8,13,6.5,4.0,2.67
Gavin Escobar,7828,TE,DAL,1,4.0,0,100.0,,0,0,0,0.0,0,2,9,0,68.3,64.0,90.2,,89.9,25.0,1,0,6,0.0,0,4,0,2,100.0,4,25.0,1,122.9,2,1,50.0,2,8,9,4.5,4.0,2.0
Kamar Aiken,6671,WR,BLT,1,2.5,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,54.2,,54.1,0.0,0,0,-1,0.0,0,27,0,1,96.3,26,14.8,4,56.3,2,0,85.2,23,-1,0,0.0,-1.0,-0.04
Lance Moore,2718,WR,DET,1,24.5,0,50.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,58.0,,58.4,0.0,0,0,22,0.0,0,22,0,1,100.0,22,31.8,7,89.6,2,0,68.2,15,22,3,3.0,22.0,1.0
Brent Celek,3778,TE,PHI,1,0.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,55.2,,49.3,62.5,10,0,6,0.0,0,16,1,1,93.8,15,31.3,5,91.7,1,0,6.3,1,6,6,6.0,6.0,0.4
Nic Jacobs,8946,TE,JAX,1,20.0,0,0.0,,0,0,0,,0,0,15,0,,,48.6,60.5,59.9,50.0,1,0,0,50.0,1,2,0,0,50.0,1,50.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Scott Chandler,3745,TE,NE,1,0.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,62.9,68.3,62.0,40.0,6,0,1,6.7,1,15,0,1,93.3,14,26.7,4,118.8,1,1,33.3,5,1,1,1.0,1.0,0.07
Fred Jackson,3368,HB,SEA,1,7.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,68.2,64.6,,73.9,0.0,0,0,16,0.0,0,11,0,1,90.9,10,0.0,0,118.8,1,0,27.3,3,16,9,9.0,16.0,1.6
Ryan Hewitt,9107,TE,CIN,1,21.0,0,0.0,,0,0,0,,0,0,7,0,,,53.8,75.1,48.7,57.1,8,0,0,21.4,3,14,0,0,71.4,10,28.6,4,39.6,1,0,0.0,0,0,0,,,0.0
Damien Williams,9205,HB,MIA,1,0.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,64.6,53.6,74.1,54.6,0.0,0,0,3,9.1,1,11,0,1,90.9,10,0.0,0,79.2,1,0,36.4,4,3,3,3.0,3.0,0.3
Branden Oliver,9286,HB,SD,1,-6.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,66.7,62.5,74.4,79.5,0.0,0,0,17,33.3,1,3,0,1,66.7,2,0.0,0,118.8,1,0,0.0,0,17,23,23.0,17.0,8.5
Tyler Varga,9712,HB,IND,1,0.0,2,100.0,,0,0,0,0.0,0,1,14,0,64.7,69.1,68.4,71.3,78.0,4.8,1,0,18,76.2,16,21,0,1,19.0,4,0.0,0,118.8,1,0,4.8,1,18,18,18.0,18.0,4.5
Corey Grant,9827,HB,JAX,1,-1.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,65.3,59.7,,59.7,0.0,0,0,5,0.0,0,2,0,1,100.0,2,50.0,1,87.5,1,0,50.0,1,5,6,6.0,5.0,2.5
Anthony Fasano,2998,TE,TEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,70.7,67.6,66.5,50.0,5,0,18,10.0,1,10,1,1,90.0,9,30.0,3,118.8,1,0,20.0,2,18,16,16.0,18.0,2.0
Tyler Murphy,9912,WR,PIT,1,16.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,56.8,,57.2,0.0,0,0,16,0.0,0,7,0,1,85.7,6,57.1,4,118.8,1,0,42.9,3,16,0,0.0,16.0,2.67
DeAngelo Williams,2972,HB,PIT,1,0.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,78.3,82.9,76.2,50.5,0.0,0,0,5,8.1,3,37,0,1,86.5,32,5.4,2,87.5,1,0,2.7,1,5,5,5.0,5.0,0.16
Rod Streater,7416,WR,OAK,1,7.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,68.0,,66.5,0.0,0,0,8,0.0,0,8,0,1,87.5,7,12.5,1,100.0,1,0,87.5,7,8,1,1.0,8.0,1.14
Brandon Bolden,7469,HB,NE,1,6.0,1,100.0,,0,0,0,0.0,0,1,19,0,64.7,70.3,56.8,71.3,66.1,0.0,0,0,12,11.1,1,9,0,1,88.9,8,0.0,0,116.7,1,0,11.1,1,12,6,6.0,12.0,1.5
Bobby Rainey Jr.,7511,HB,TB,1,-1.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,74.6,59.2,79.5,61.5,0.0,0,0,4,55.6,5,9,0,1,33.3,3,0.0,0,83.3,1,0,0.0,0,4,5,5.0,4.0,1.33
