player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dwayne Allen,7066,TE,IND,8,18,0,14,10.6,0,37.5,,0,0,0.0,0,2,0,70.5,51.6,0,21,30.5,25,82,3,64.6,53,91.7,8,44.4,1,36,25,8.3,12.0,0.68,0,4.0,0,77.8,,0,0,0.0,0,1,0,76.5,60.6,0,10,23.5,20,85,7,74.1,63,88.0,9,50.0,0,46,24,3.4,6.6,0.73
Josh Hill,8200,TE,NO,10,18,0,20,5.0,1,100.0,,0,0,0.0,0,2,0,68.3,64.1,0,12,19.4,7,36,2,72.2,26,108.3,2,11.1,0,20,10,5.0,10.0,0.77,0,5.5,1,50.0,,0,0,12.5,1,4,0,52.5,50.8,0,19,14.0,14,100,7,83.0,83,86.6,14,77.8,1,64,47,6.7,9.1,0.77
DeAngelo Williams,2972,HB,PIT,9,18,0,25,1.4,1,40.0,,0,0,33.3,1,1,0,36.2,48.0,0,22,15.9,11,69,2,76.8,53,60.4,5,27.8,0,30,30,15.0,15.0,0.57,0,-0.9,2,83.3,,0,0,9.1,1,4,0,60.2,52.1,0,15,11.5,14,122,10,82.0,100,92.4,12,66.7,0,74,86,8.6,7.4,0.74
Rashad Greene Sr.,9572,WR,JAX,3,18,0,15,-0.2,1,80.0,,0,0,20.0,1,1,0,41.6,53.9,0,7,0.0,0,22,4,77.3,17,118.8,5,27.8,1,10,14,3.5,2.5,0.59,0,9.5,0,45.5,,0,0,28.6,2,2,0,29.2,53.5,0,6,0.0,0,36,5,100.0,36,52.5,11,61.1,0,27,9,1.8,5.4,0.75
Aaron Dobson,7840,WR,NE,6,18,0,19,8.6,0,80.0,,0,0,11.1,1,6,0,76.5,66.0,0,24,0.0,0,74,8,93.2,69,105.0,10,55.6,0,92,23,2.9,11.5,1.33,0,10.1,0,62.5,,0,0,16.7,1,3,0,46.3,56.8,0,16,0.0,0,64,5,92.2,59,79.7,8,44.4,0,49,12,2.4,9.8,0.83
DeSean Jackson,4363,WR,WAS,4,17,0,32,20.7,0,50.0,,0,0,0.0,0,2,0,70.5,68.4,1,56,0.0,0,38,3,94.7,36,95.8,6,35.3,1,102,37,12.3,34.0,2.83,0,16.0,0,66.7,,0,0,0.0,0,1,0,74.6,58.6,0,20,0.0,0,56,6,98.2,55,77.1,9,52.9,0,42,13,2.2,7.0,0.76
Louis Murphy Jr.,5048,WR,TB,6,17,0,30,10.5,0,0.0,,0,0,100.0,1,0,0,27.9,43.0,0,0,0.0,0,44,0,90.9,40,39.6,2,11.8,0,0,0,,,0.0,0,14.9,1,64.3,,0,0,0.0,0,5,0,77.3,70.9,0,54,0.0,0,89,9,92.1,82,107.7,14,82.4,0,175,34,3.8,19.4,2.13
Luke Willson,7940,TE,SEA,9,17,0,29,9.3,0,66.7,,0,0,0.0,0,1,0,68.3,73.8,0,24,34.6,9,26,2,65.4,17,102.1,3,17.6,0,32,8,4.0,16.0,1.88,0,7.8,0,75.0,,0,0,0.0,0,6,0,77.3,80.7,0,22,33.8,25,74,9,64.9,48,129.9,12,70.6,1,108,45,5.0,12.0,2.25
Griff Whalen,7351,WR,IND,8,17,0,14,9.1,0,75.0,,0,0,0.0,0,4,0,74.6,80.5,0,18,0.0,0,31,6,90.3,28,134.4,8,47.1,1,58,12,2.0,9.7,2.07,0,9.9,0,100.0,,0,0,0.0,0,5,0,76.5,90.2,0,38,0.0,0,27,8,96.3,26,118.8,8,47.1,0,120,41,5.1,15.0,4.62
Ed Dickson,5595,TE,CAR,10,17,0,5,11.2,0,66.7,,0,0,0.0,0,2,0,72.1,59.0,0,14,41.6,32,77,4,57.1,44,80.6,6,35.3,0,33,12,3.0,8.3,0.75,0,5.6,0,66.7,,0,0,25.0,2,4,0,29.7,53.4,0,17,32.7,32,98,6,60.2,59,83.6,9,52.9,0,56,20,3.3,9.3,0.95
Jaron Brown,8128,WR,ARZ,10,17,0,1,11.8,0,60.0,,0,0,0.0,0,1,0,70.5,57.0,0,8,2.3,1,43,3,83.7,36,67.9,5,29.4,0,19,2,0.7,6.3,0.53,0,19.6,0,50.0,,0,0,16.7,1,5,0,46.3,67.1,0,39,1.7,1,58,5,93.1,54,86.7,10,58.8,0,103,19,3.8,20.6,1.91
Javorius Allen,9558,HB,BLT,9,16,0,3,1.8,1,60.0,,0,0,25.0,1,2,0,36.8,49.3,0,14,24.1,7,29,3,75.9,22,73.8,5,31.3,0,26,28,9.3,8.7,1.18,0,2.5,4,90.0,,0,0,0.0,0,1,0,77.3,82.0,1,12,6.0,3,50,9,92.0,46,52.5,10,62.5,0,61,52,5.8,6.8,1.33
Isaiah Crowell,9295,HB,CLV,10,16,0,8,1.0,0,0.0,,0,0,100.0,1,0,0,28.0,33.8,0,0,34.0,18,53,0,56.6,30,39.6,1,6.3,0,0,0,,,0.0,0,-1.7,5,93.3,,0,0,0.0,0,6,0,80.6,80.8,0,53,15.9,17,107,14,80.4,86,134.4,15,93.8,1,164,186,13.3,11.7,1.91
Zach Miller,5104,TE,CHI,10,16,0,6,9.3,1,66.7,,0,0,0.0,0,3,0,74.6,87.4,0,87,16.7,7,42,4,66.7,28,149.3,6,37.5,1,136,104,26.0,34.0,4.86,0,6.7,0,88.9,,0,0,0.0,0,2,0,77.3,69.7,0,25,2.8,2,71,8,94.4,67,138.0,9,56.3,1,74,14,1.8,9.3,1.1
Brandon Myers,5126,TE,TB,10,16,0,30,8.0,0,75.0,,0,0,25.0,1,1,0,36.8,48.5,0,17,9.4,5,53,3,83.0,44,90.6,4,25.0,0,25,3,1.0,8.3,0.57,0,9.0,1,75.0,,0,0,10.0,1,6,0,57.0,58.3,2,17,14.4,15,104,9,80.8,84,60.4,12,75.0,0,102,19,2.1,11.3,1.21
Ronnie Hillman,7069,HB,DEN,10,16,0,10,1.7,1,60.0,,0,0,0.0,0,0,0,74.6,60.4,0,5,31.1,19,61,6,65.6,40,64.6,10,62.5,0,8,31,5.2,1.3,0.2,0,-0.2,1,66.7,,0,0,20.0,1,0,0,46.3,44.4,1,5,16.1,15,93,4,77.4,72,30.6,6,37.5,0,15,21,5.3,3.8,0.21
Jason Avant,3054,WR,KC,10,16,0,16,4.5,0,50.0,,0,0,0.0,0,2,0,70.5,56.4,0,20,2.0,1,50,3,92.0,46,63.2,6,37.5,0,28,21,7.0,9.3,0.61,0,6.6,0,80.0,,0,0,0.0,0,2,0,76.5,54.3,0,13,1.0,1,101,8,90.1,91,93.3,10,62.5,0,64,15,1.9,8.0,0.7
Matt Jones,9528,HB,WAS,9,16,0,32,0.0,2,66.7,,0,0,33.3,1,2,0,29.9,51.2,0,29,36.0,18,50,2,62.0,31,109.7,3,18.8,0,53,54,27.0,26.5,1.71,0,1.3,3,92.3,,0,0,7.7,1,6,0,61.8,71.6,0,78,15.6,10,64,12,81.3,52,144.4,13,81.3,1,169,154,12.8,14.1,3.25
Bennie Fowler,8914,WR,DEN,8,15,0,10,6.4,0,100.0,,0,0,0.0,0,3,0,73.4,67.4,0,15,2.8,1,36,5,94.4,34,111.7,5,33.3,0,54,22,4.4,10.8,1.59,0,8.3,3,70.0,,0,0,0.0,0,6,0,75.6,76.0,0,41,0.0,0,49,7,93.9,46,107.5,10,66.7,0,113,63,9.0,16.1,2.46
Andre Holmes,6489,WR,OAK,10,15,0,23,18.6,0,40.0,,0,0,33.3,1,2,0,29.9,67.0,0,49,0.0,0,27,2,96.3,26,120.0,5,33.3,2,54,17,8.5,27.0,2.08,0,18.3,0,42.9,,0,0,25.0,1,2,0,36.8,57.0,0,34,1.9,1,53,3,98.1,52,114.9,7,46.7,1,63,13,4.3,21.0,1.21
Nick Williams,8005,WR,ATL,8,15,0,2,5.8,1,77.8,,0,0,0.0,0,6,0,75.6,83.7,0,21,0.0,0,33,7,90.9,30,103.2,9,60.0,0,79,38,5.4,11.3,2.63,0,11.2,0,33.3,,0,0,50.0,2,1,0,27.3,47.2,0,14,0.0,0,37,2,97.3,36,43.1,6,40.0,0,19,0,0.0,9.5,0.53
Eddie Lacy,7842,HB,GB,9,15,0,12,1.8,2,60.0,,0,0,0.0,0,2,1,70.5,46.4,0,26,33.3,20,60,3,60.0,36,88.8,5,33.3,0,44,47,15.7,14.7,1.22,0,-0.9,0,77.8,,0,0,12.5,1,2,0,52.5,52.3,0,12,19.7,14,71,7,76.1,54,89.4,9,60.0,0,49,58,8.3,7.0,0.91
Andre Caldwell,4411,WR,DEN,10,15,0,10,6.8,0,80.0,,0,0,0.0,0,0,0,72.1,51.4,0,6,0.0,0,50,4,96.0,48,83.3,5,33.3,0,20,7,1.8,5.0,0.42,0,11.0,0,33.3,,0,0,0.0,0,2,0,70.5,55.9,2,24,0.0,0,62,3,96.8,60,7.4,9,60.0,0,37,10,3.3,12.3,0.62
Branden Oliver,9286,HB,SD,6,15,0,27,-2.0,1,60.0,,0,0,0.0,0,3,0,70.5,78.0,0,14,43.5,10,23,3,52.2,12,83.8,5,33.3,0,38,46,15.3,12.7,3.17,0,-2.0,2,100.0,,0,0,0.0,0,2,0,79.4,89.6,0,17,17.6,6,34,10,76.5,26,97.5,10,66.7,0,74,94,9.4,7.4,2.85
Nick Boyle,9604,TE,BLT,9,15,0,3,4.0,0,100.0,,0,0,0.0,0,2,0,70.5,66.1,0,11,30.6,11,36,2,58.3,21,108.3,2,13.3,0,20,12,6.0,10.0,0.95,0,2.8,3,91.7,,0,0,0.0,0,6,0,78.7,89.3,0,25,27.3,18,66,11,72.7,48,105.2,12,80.0,0,111,74,6.7,10.1,2.31
Kenbrell Thompkins,8126,WR,NYJ,3,15,0,22,10.0,0,50.0,,0,0,0.0,0,1,0,64.7,56.0,0,9,0.0,0,36,1,97.2,35,62.5,2,13.3,0,9,0,0.0,9.0,0.26,0,10.4,0,72.7,,0,0,0.0,0,2,0,76.5,67.8,1,38,2.1,1,48,8,97.9,47,52.1,11,73.3,0,72,17,2.1,9.0,1.53
Brian Quick,7037,WR,SL,7,15,0,26,13.3,0,33.3,,0,0,25.0,1,2,0,36.2,66.4,0,37,0.0,0,30,3,93.3,28,51.2,9,60.0,0,46,30,10.0,15.3,1.64,0,23.8,0,16.7,,0,0,0.0,0,0,0,64.7,51.2,0,5,0.0,0,42,1,92.9,39,39.6,6,40.0,0,5,0,0.0,5.0,0.13
Jeremy Ross,6476,WR,BLT,5,14,0,3,4.8,1,50.0,,0,0,25.0,1,3,0,36.2,64.1,0,18,0.0,0,23,3,95.7,22,70.8,6,42.9,0,39,37,12.3,13.0,1.77,0,7.6,1,75.0,,0,0,0.0,0,1,0,74.6,63.6,0,18,0.0,0,31,6,100.0,31,90.1,8,57.1,0,49,33,5.5,8.2,1.58
Carlos Hyde,8692,HB,SF,7,14,0,28,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.8,0,6,41.2,14,34,1,52.9,18,91.7,1,7.1,0,6,4,4.0,6.0,0.33,0,0.0,3,76.9,,0,0,9.1,1,3,0,58.9,57.9,0,11,22.9,25,109,10,75.2,82,81.3,13,92.9,0,47,58,5.8,4.7,0.57
Chris Gragg,8004,TE,BUF,6,14,0,4,13.0,0,0.0,,0,0,,0,0,0,,48.4,0,0,13.3,2,15,0,73.3,11,39.6,1,7.1,0,0,0,,,0.0,0,12.9,0,61.5,,0,0,0.0,0,5,0,76.5,69.3,0,29,9.8,6,61,8,86.9,53,86.7,13,92.9,0,104,18,2.3,13.0,1.96
J.J. Nelson,9592,WR,ARZ,5,14,0,1,10.3,0,25.0,,0,0,50.0,1,1,0,28.9,63.5,1,38,0.0,0,24,1,83.3,20,27.1,4,28.6,0,38,5,5.0,38.0,1.9,0,27.9,0,55.6,,0,0,0.0,0,5,0,73.4,87.8,1,64,0.0,0,33,5,97.0,32,97.9,9,64.3,1,138,20,4.0,27.6,4.31
Alfred Blue,8816,HB,HST,9,13,0,13,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.6,0,21,21.4,6,28,2,78.6,22,158.3,2,15.4,1,27,9,4.5,13.5,1.23,0,2.0,2,90.9,,0,0,0.0,0,1,0,78.0,59.8,0,11,10.3,8,78,10,87.2,68,93.6,11,84.6,0,71,51,5.1,7.1,1.04
Bishop Sankey,8689,HB,TEN,6,13,0,31,-2.0,1,66.7,,0,0,33.3,2,3,0,28.7,41.2,0,12,20.7,6,29,4,72.4,21,121.5,6,46.2,1,35,42,10.5,8.8,1.67,0,0.0,2,57.1,,0,0,33.3,2,2,0,28.7,35.4,0,20,15.0,6,40,4,80.0,32,72.3,7,53.8,0,38,42,10.5,9.5,1.19
C.J. Fiedorowicz,8700,TE,HST,10,13,0,13,7.8,0,100.0,,0,0,0.0,0,2,1,72.1,43.1,0,19,32.8,20,61,4,63.9,39,114.6,4,30.8,0,46,15,3.8,11.5,1.18,0,6.1,0,75.0,,0,0,14.3,1,4,0,37.5,49.5,1,25,27.6,42,152,6,69.7,106,102.1,8,61.5,1,72,36,6.0,12.0,0.68
Jerome Simpson,4360,WR,SF,2,13,0,28,12.6,0,0.0,,0,0,,0,0,0,,52.3,0,0,0.0,0,14,0,100.0,14,39.6,5,38.5,0,0,0,,,0.0,0,14.6,0,37.5,,0,0,40.0,2,2,0,28.0,54.9,1,16,0.0,0,21,3,100.0,21,11.5,8,61.5,0,34,14,4.7,11.3,1.62
Matt Asiata,6432,HB,MIN,10,13,0,18,-1.0,1,100.0,,0,0,0.0,0,2,0,68.3,66.4,0,21,47.5,19,40,2,47.5,19,118.8,2,15.4,0,27,29,14.5,13.5,1.42,0,-4.2,1,100.0,,0,0,0.0,0,2,0,79.0,74.0,0,12,27.4,17,62,10,69.4,43,83.8,10,76.9,0,41,83,8.3,4.1,0.95
Chris Owusu,7276,WR,NYJ,3,13,0,22,11.5,0,66.7,,0,0,0.0,0,1,0,72.1,60.8,0,43,2.8,1,36,4,94.4,34,99.3,6,46.2,0,60,17,4.3,15.0,1.76,0,23.8,0,33.3,,0,0,0.0,0,1,0,70.5,57.0,0,21,0.0,0,32,2,90.6,29,43.8,6,46.2,0,20,6,3.0,10.0,0.69
Antonio Andrews,9014,HB,TEN,8,13,0,31,-2.0,3,100.0,,0,0,0.0,0,1,0,68.3,68.2,0,15,29.0,9,31,2,67.7,21,97.9,2,15.4,0,15,19,9.5,7.5,0.71,0,0.7,1,81.8,,0,0,10.0,1,5,0,56.7,62.3,0,23,28.9,24,83,9,66.3,55,104.9,11,84.6,0,101,106,11.8,11.2,1.84
Charles Johnson,7998,WR,MIN,8,13,0,18,14.8,1,40.0,,0,0,0.0,0,1,0,30.0,56.8,1,25,0.0,0,35,2,91.4,32,20.0,5,38.5,0,29,9,4.5,14.5,0.91,0,12.1,0,85.7,,0,0,0.0,0,4,0,74.6,72.0,0,35,0.0,0,50,6,98.0,49,118.8,7,53.8,0,95,16,2.7,15.8,1.94
James White,8765,HB,NE,5,13,0,19,3.0,0,75.0,,0,0,25.0,1,2,0,36.8,63.0,0,12,45.5,15,33,3,51.5,17,95.8,4,30.8,0,30,22,7.3,10.0,1.76,0,-0.4,3,85.7,,0,0,0.0,0,2,0,75.6,67.9,0,11,10.4,5,48,6,79.2,38,90.5,7,53.8,0,40,50,8.3,6.7,1.05
Tim Wright,8392,TE,DET,6,13,0,11,7.0,0,50.0,,0,0,50.0,1,1,0,28.9,49.9,0,3,8.3,3,36,1,80.6,29,56.3,2,15.4,0,3,0,0.0,3.0,0.1,0,8.7,0,60.0,,0,0,25.0,2,3,0,29.8,50.0,1,26,10.7,9,84,6,83.3,70,36.3,10,76.9,0,57,26,4.3,9.5,0.81
Adam Thielen,8288,WR,MIN,8,12,0,18,5.0,0,100.0,,0,0,0.0,0,2,0,70.5,67.7,0,12,0.0,0,29,3,96.6,28,111.1,3,25.0,0,32,17,5.7,10.7,1.14,0,10.2,1,66.7,,0,0,14.3,1,2,0,49.2,56.9,0,30,0.0,0,51,6,100.0,51,96.5,9,75.0,0,84,26,4.3,14.0,1.65
Jeff Cumberland,5861,TE,NYJ,9,12,0,22,6.3,0,50.0,,0,0,0.0,0,1,0,68.3,54.9,0,16,16.3,7,43,2,79.1,34,67.7,4,33.3,0,23,19,9.5,11.5,0.68,0,11.1,0,42.9,,0,0,25.0,1,2,0,36.2,57.2,0,44,21.3,13,61,3,77.0,47,69.9,7,58.3,0,54,36,12.0,18.0,1.15
Mike Tolbert,4740,FB,CAR,10,12,0,5,-0.2,1,100.0,,0,0,0.0,0,3,0,74.6,73.9,0,40,41.8,23,55,6,52.7,29,154.9,6,50.0,1,70,71,11.8,11.7,2.41,0,0.7,2,100.0,,0,0,0.0,0,1,0,70.5,56.0,0,14,22.9,11,48,3,77.1,37,97.2,3,25.0,0,22,20,6.7,7.3,0.59
Clay Harbor,5648,TE,JAX,9,12,0,15,5.0,0,66.7,,0,0,0.0,0,1,0,68.3,57.8,0,21,20.0,6,30,2,73.3,22,91.0,3,25.0,0,24,21,10.5,12.0,1.09,0,6.6,0,75.0,,0,0,14.3,1,4,0,49.2,59.6,1,26,10.3,8,78,6,85.9,67,56.8,8,66.7,0,61,17,2.8,10.2,0.91
Cameron Meredith,10008,WR,CHI,7,12,0,6,20.7,0,66.7,,0,0,0.0,0,3,0,72.1,73.0,0,20,0.0,0,28,4,92.9,26,96.5,6,50.0,0,56,10,2.5,14.0,2.15,0,4.3,2,83.3,,0,0,16.7,1,1,0,46.3,54.3,0,22,0.0,0,36,5,97.2,35,97.9,6,50.0,0,45,29,5.8,9.0,1.29
Gavin Escobar,7828,TE,DAL,10,12,0,9,5.0,0,66.7,,0,0,0.0,0,3,1,72.1,56.1,0,15,0.0,0,34,4,94.1,32,83.3,6,50.0,0,37,27,6.8,9.3,1.16,0,15.3,0,66.7,,0,0,0.0,0,1,0,68.3,54.7,0,22,7.3,3,41,2,87.8,36,95.1,3,25.0,0,27,5,2.5,13.5,0.75
Dion Sims,7888,TE,MIA,7,12,0,17,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.7,0,0,42.6,23,54,0,55.6,30,39.6,2,16.7,0,0,0,,,0.0,0,4.1,0,85.7,,0,0,0.0,0,2,0,76.8,61.7,0,16,40.8,20,49,6,55.1,27,92.3,7,58.3,0,43,40,6.7,7.2,1.59
Ryan Griffin,7982,TE,HST,3,12,0,13,10.3,0,75.0,,0,0,0.0,0,2,0,70.5,71.1,0,18,10.5,2,19,3,89.5,17,106.3,4,33.3,0,40,8,2.7,13.3,2.35,0,10.4,1,37.5,,0,0,25.0,1,1,0,28.0,44.0,1,15,6.0,3,50,3,90.0,45,6.3,8,66.7,0,20,12,4.0,6.7,0.44
Chris Johnson,4338,HB,ARZ,10,12,0,1,5.6,0,40.0,,0,0,33.3,1,1,0,29.9,46.2,0,40,24.0,12,50,2,64.0,32,69.6,5,41.7,0,41,47,23.5,20.5,1.28,0,0.7,1,66.7,,0,0,20.0,1,0,0,41.6,42.0,0,6,19.1,17,89,4,75.3,67,70.1,6,50.0,0,17,20,5.0,4.3,0.25
Joique Bell,5797,HB,DET,7,12,0,11,2.7,1,66.7,,0,0,0.0,0,1,0,68.3,62.9,0,16,32.4,11,34,2,61.8,21,92.4,3,25.0,0,25,23,11.5,12.5,1.19,0,-1.8,1,88.9,,0,0,0.0,0,2,0,76.5,78.1,0,18,27.3,12,44,8,68.2,30,97.2,9,75.0,0,66,82,10.3,8.3,2.2
Bruce Ellington,8741,WR,SF,7,11,0,28,-2.7,1,100.0,,0,0,0.0,0,0,0,70.5,66.0,0,4,0.0,0,11,3,100.0,11,79.2,3,27.3,0,6,14,4.7,2.0,0.55,0,7.8,0,62.5,,0,0,0.0,0,1,1,73.4,51.8,0,30,0.0,0,27,5,100.0,27,79.2,8,72.7,0,48,59,11.8,9.6,1.78
Donteea Dye Jr.,10074,WR,TB,5,11,0,30,7.5,0,50.0,,0,0,0.0,0,1,0,64.7,57.0,0,7,1.9,1,53,1,84.9,45,97.9,2,18.2,1,7,0,0.0,7.0,0.16,0,12.0,3,33.3,,0,0,33.3,1,1,0,36.8,52.0,0,11,0.0,0,79,2,89.9,71,42.4,6,54.5,0,15,10,5.0,7.5,0.21
Preston Parker,5950,WR,NYG,2,11,0,21,9.0,0,25.0,,0,0,75.0,3,1,0,25.2,38.2,0,15,0.0,0,17,1,100.0,17,42.7,4,36.4,0,15,13,13.0,15.0,0.88,0,6.9,0,57.1,,0,0,20.0,1,0,0,41.6,47.6,0,8,0.0,0,43,4,97.7,42,64.6,7,63.6,0,25,16,4.0,6.3,0.6
Andre Ellington,7968,HB,ARZ,7,11,0,1,-1.0,0,50.0,,0,0,0.0,0,1,0,64.7,54.1,0,11,31.9,15,47,1,57.4,27,66.7,2,18.2,0,11,19,19.0,11.0,0.41,0,6.2,0,100.0,,0,0,0.0,0,4,0,77.3,67.6,0,32,12.5,9,72,9,83.3,60,114.4,9,81.8,0,103,47,5.2,11.4,1.72
Cameron Brate,9207,TE,TB,8,11,0,30,16.0,0,100.0,,0,0,0.0,0,1,0,68.3,60.0,0,17,8.8,3,34,1,79.4,27,118.8,1,9.1,0,17,1,1.0,17.0,0.63,0,12.4,0,77.8,,0,0,0.0,0,6,0,76.5,70.4,0,28,4.8,3,63,7,85.7,54,152.8,9,81.8,1,106,19,2.7,15.1,1.96
Rhett Ellison,7128,TE,MIN,9,11,0,18,1.0,0,50.0,,0,0,0.0,0,0,0,64.7,48.4,0,6,51.5,17,33,1,42.4,14,56.3,2,18.2,0,6,4,4.0,6.0,0.43,0,1.0,0,71.4,,0,0,16.7,1,1,0,47.3,51.6,0,18,47.1,33,70,5,51.4,36,81.8,7,63.6,0,34,35,7.0,6.8,0.94
Damien Williams,9205,HB,MIA,10,11,0,17,3.3,0,75.0,,0,0,0.0,0,0,0,70.5,57.8,0,3,3.7,1,27,3,92.6,25,77.1,4,36.4,0,6,13,4.3,2.0,0.24,0,2.4,0,71.4,,0,0,0.0,0,1,0,74.6,65.0,0,10,10.4,5,48,5,85.4,41,117.9,7,63.6,1,28,19,3.8,5.6,0.68
Wes Welker,2204,WR,SL,2,10,0,26,8.8,0,25.0,,0,0,50.0,1,1,0,28.8,53.2,0,14,0.0,0,11,1,90.9,10,41.7,4,40.0,0,14,10,10.0,14.0,1.4,0,6.2,0,66.7,,0,0,0.0,0,0,0,72.1,65.4,1,12,0.0,0,13,4,84.6,11,39.6,6,60.0,0,31,8,2.0,7.8,2.82
Joseph Randle,7933,HB,DAL,6,10,0,9,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.7,0,25,36.0,9,25,2,60.0,15,118.8,2,20.0,0,34,32,16.0,17.0,2.27,0,0.5,0,100.0,,0,0,0.0,0,4,0,77.3,87.3,0,14,17.2,5,29,8,75.9,22,93.8,8,80.0,0,52,48,6.0,6.5,2.36
Zac Stacy,7942,HB,NYJ,7,10,0,22,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,54.0,0,11,35.9,14,39,2,64.1,25,79.2,2,20.0,0,6,10,5.0,3.0,0.24,0,-2.4,0,85.7,,0,0,0.0,0,2,0,74.6,66.3,0,16,22.0,11,50,6,76.0,38,94.6,7,70.0,0,47,58,9.7,7.8,1.24
Patrick DiMarco,6997,FB,ATL,10,10,0,2,5.0,0,66.7,,0,0,0.0,0,2,0,68.3,68.6,0,15,12.9,4,31,2,80.6,25,125.0,3,30.0,1,20,1,0.5,10.0,0.8,0,6.3,0,83.3,,0,0,0.0,0,4,0,73.4,68.6,0,19,26.7,16,60,5,68.3,41,100.7,6,60.0,0,49,18,3.6,9.8,1.2
Virgil Green,6356,TE,DEN,10,10,0,10,5.0,1,80.0,,0,0,0.0,0,4,0,73.4,82.9,0,19,25.6,10,39,4,61.5,24,110.8,5,50.0,0,53,34,8.5,13.3,2.21,0,5.3,2,100.0,,0,0,0.0,0,2,0,73.4,74.2,0,32,35.5,27,76,4,59.2,45,118.8,4,40.0,0,75,54,13.5,18.8,1.67
Lee Smith,6311,TE,OAK,9,10,0,23,-2.7,0,100.0,,0,0,0.0,0,0,0,72.4,52.9,0,6,56.8,25,44,3,40.9,18,79.2,3,30.0,0,0,8,2.7,0.0,0.0,0,1.7,1,85.7,,0,0,0.0,0,2,0,74.6,48.8,0,10,42.3,41,97,6,55.7,54,94.0,7,70.0,0,46,43,7.2,7.7,0.85
Michael Hoomanawanui,5655,TE,NO,8,10,0,20,4.0,0,75.0,,0,0,25.0,1,1,0,36.8,54.7,0,16,34.8,8,23,3,60.9,14,132.3,4,40.0,1,27,11,3.7,9.0,1.93,0,4.5,0,75.0,,0,0,0.0,0,0,0,70.5,46.7,0,7,35.7,20,56,3,62.5,35,77.1,4,40.0,0,11,10,3.3,3.7,0.31
Justin Hardy,9540,WR,ATL,3,10,0,2,5.0,0,75.0,,0,0,0.0,0,1,0,70.5,56.8,0,8,0.0,0,14,3,100.0,14,83.3,4,40.0,0,18,8,2.7,6.0,1.29,0,5.6,0,80.0,,0,0,0.0,0,3,0,73.4,62.1,0,12,0.0,0,56,4,91.1,51,89.2,5,50.0,0,27,4,1.0,6.8,0.53
Brandon Pettigrew,4943,TE,DET,5,10,0,11,3.5,1,50.0,,0,0,0.0,0,1,0,70.5,62.6,1,13,20.5,8,39,3,79.5,31,24.3,6,60.0,0,29,22,7.3,9.7,0.94,0,4.7,0,33.3,,0,0,50.0,1,0,0,28.9,37.0,0,8,47.2,25,53,1,52.8,28,42.4,3,30.0,0,8,7,7.0,8.0,0.29
Terron Ward,9778,HB,ATL,10,10,0,2,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,55.4,0,18,48.3,14,29,1,48.3,14,81.3,2,20.0,0,18,21,21.0,18.0,1.29,0,1.6,0,85.7,,0,0,0.0,0,0,0,74.6,66.7,0,9,25.8,8,31,6,71.0,22,88.1,7,70.0,0,36,27,4.5,6.0,1.64
Austin Seferian-Jenkins,8673,TE,TB,2,10,0,30,10.0,2,100.0,,0,0,0.0,0,3,0,72.1,85.2,0,41,0.0,0,16,4,93.8,15,158.3,4,40.0,1,78,38,9.5,19.5,5.2,0,11.5,0,50.0,,0,0,0.0,0,2,0,68.3,76.8,0,35,13.8,4,29,2,75.9,22,95.8,4,40.0,0,56,22,11.0,28.0,2.55
Jonathan Stewart,4327,HB,CAR,10,10,0,5,-1.3,0,100.0,,0,0,0.0,0,1,0,72.1,57.0,0,12,35.6,32,90,4,62.2,56,118.8,4,40.0,1,12,17,4.3,3.0,0.21,0,1.2,1,83.3,,0,0,16.7,1,1,0,74.6,56.3,0,9,31.2,39,125,5,64.0,80,89.6,6,60.0,0,33,25,5.0,6.6,0.41
