player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
J.J. Wilcox,7861,S,DAL,16,0,9,1,0,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0.9,4,436,1,12.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Nate Ebner,7193,S,NE,9,0,19,1,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,10.8,4,37,1,12.5,0,1,0,0,50.0,2,1,25.0,0,0,0,0,0,0
Patrick Chung,4957,S,NE,17,0,19,0,4,0,0,2,0,37.5,6,2,16.7,0,0,0,0,2.6,16,625,4,12.5,0,0,2,0,62.5,10,2,10.0,0,0,0,0,0,0
Harold Jones-Quartey,10055,S,CHI,5,0,6,1,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,2.4,4,168,1,12.5,0,1,0,0,75.0,3,1,16.7,0,0,0,0,0,0
Mark Herzlich,6767,LB,NYG,9,0,21,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,8.0,4,50,1,12.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Daniel Sorensen,9253,S,KC,11,0,16,1,0,0,0,0,0,66.7,8,1,12.5,1,1,0,0,6.3,12,191,2,12.5,0,1,0,0,33.3,4,1,12.5,0,0,0,1,1,0
J.R. Tavai,10111,ED,TEN,3,0,31,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,100.0,8,8,1,12.5,0,0,0,0,62.5,5,1,20.0,1,1,0,1,1,0
Keith Tandy,7166,S,TB,13,0,30,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,6.1,8,131,1,12.5,0,0,0,0,85.7,6,1,16.7,1,1,0,1,1,0
Phillip Gaines,8722,CB,KC,3,0,16,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,3.7,4,109,1,12.5,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Brandon Meriweather,3640,S,NYG,13,0,21,0,2,0,0,2,0,62.5,5,2,20.0,0,0,0,0,1.7,8,478,2,12.5,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Chad Greenway,2962,LB,MIN,17,0,18,1,2,0,0,2,0,48.3,14,3,14.3,1,1,0,0,8.9,29,326,5,12.1,0,1,0,0,51.7,15,2,10.0,1,1,0,2,2,0
Dont'a Hightower,7030,LB,NE,14,1,19,3,21,1,3,11,0,49.6,64,17,15.6,3,4,1,0,30.6,132,431,28,12.1,0,0,10,0,50.4,65,11,9.2,1,2,1,4,6,2
Calvin Pryor,8653,S,NYJ,13,0,22,1,10,0,0,4,1,50.0,22,4,9.1,0,0,0,2,10.2,46,452,11,12.0,0,1,5,1,50.0,22,6,13.6,0,0,0,0,0,0
Alterraun Verner,5628,CB,TB,15,0,30,1,3,0,1,2,0,52.0,13,3,11.5,0,0,0,0,7.0,25,358,5,12.0,0,0,1,0,48.0,12,2,12.5,1,1,0,1,1,0
Quintin Demps,4431,S,HST,15,0,13,0,2,0,0,1,0,52.9,9,2,16.7,1,0,0,0,3.5,17,489,3,11.8,0,0,1,0,47.1,8,1,6.3,0,0,0,1,0,0
Sean Lee,5580,LB,DAL,14,0,9,1,4,0,0,0,0,41.7,15,1,6.7,1,1,0,0,8.8,38,432,7,11.8,0,1,4,0,58.3,21,6,16.7,1,1,0,2,2,0
DeMarcus Ware,2228,ED,DEN,14,0,10,17,38,0,1,5,0,11.7,38,8,13.2,2,2,0,1,89.6,326,364,66,11.8,0,16,33,1,88.3,288,58,11.6,9,9,3,11,11,3
Zach Brown,7055,LB,TEN,16,0,31,1,4,0,0,2,0,48.3,14,2,7.1,0,0,0,0,12.0,30,251,6,11.7,0,1,2,0,51.7,15,4,16.7,1,1,0,1,1,0
Pernell McPhee,6317,ED,CHI,14,0,6,12,45,0,10,35,1,77.9,232,50,11.9,5,6,3,2,86.9,298,343,63,11.6,0,2,10,1,22.1,66,13,10.6,1,1,0,6,7,3
Paul Posluszny,3650,LB,JAX,14,0,15,6,5,0,3,2,0,47.2,25,5,10.0,0,0,0,0,10.0,56,558,12,11.6,0,2,3,0,52.8,28,6,12.5,1,1,0,1,1,0
James Ihedigbo,4147,S,DET,15,0,11,1,3,0,0,3,1,46.2,12,4,20.8,1,1,0,1,8.3,26,314,5,11.5,0,1,0,0,53.8,14,1,3.6,0,0,0,1,1,0
Deiontrez Mount,9610,ED,TEN,4,0,31,0,6,0,0,2,0,19.2,5,2,20.0,0,0,0,0,92.9,26,28,6,11.5,0,0,4,0,80.8,21,4,9.5,0,0,0,0,0,0
NaVorro Bowman,5615,LB,SF,16,0,28,3,16,0,2,10,0,46.0,52,12,11.5,0,0,0,0,19.9,117,587,23,11.5,0,1,6,0,54.0,61,11,12.3,4,5,1,4,5,1
Justin Tuggle,8225,LB,HST,8,0,13,0,3,0,0,0,0,50.0,6,0,0.0,0,0,0,0,23.6,13,55,3,11.5,0,0,3,0,50.0,6,3,25.0,0,0,0,0,0,0
Benardrick McKinney,9476,LB,HST,14,0,13,1,3,0,0,2,0,46.2,12,3,16.7,1,1,0,0,12.7,26,205,5,11.5,0,1,1,0,53.8,14,2,7.1,0,0,0,1,1,0
Bobby Wagner,7050,LB,SEA,17,0,29,4,7,0,3,5,1,50.0,31,9,16.1,1,1,0,1,10.9,66,607,13,11.4,0,1,1,0,50.0,31,3,6.5,1,1,0,2,2,0
Mychal Kendricks,7049,LB,PHI,13,0,24,4,6,0,2,0,0,36.8,25,2,4.0,0,0,0,0,20.9,71,339,13,11.3,0,2,5,0,63.2,43,10,15.1,3,4,2,3,4,2
Jerrell Freeman,4888,LB,IND,13,0,14,3,5,0,2,1,0,61.4,35,4,7.1,1,2,1,0,14.8,62,420,11,11.3,0,0,4,0,38.6,22,6,18.2,2,2,0,3,4,1
Stephen Tulloch,3061,LB,DET,16,1,11,3,2,0,3,1,0,57.1,16,4,12.5,0,0,0,0,8.7,31,357,6,11.3,1,0,0,0,42.9,12,1,8.3,1,1,0,1,1,0
Von Miller,6154,ED,DEN,19,0,10,22,66,0,19,60,2,84.2,454,91,11.3,12,12,2,2,86.8,540,622,105,11.3,0,3,5,0,15.8,85,13,10.6,5,5,0,17,17,2
Bradley McDougald,8220,S,TB,16,0,30,1,1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,1.9,9,484,2,11.1,0,1,0,0,22.2,2,1,25.0,0,0,0,0,0,0
Eric Berry,5530,S,KC,18,0,16,0,2,0,0,0,0,22.2,2,0,0.0,0,0,0,0,1.2,9,739,2,11.1,0,0,2,0,77.8,7,2,14.3,0,0,0,0,0,0
Danny Lansanah,4713,LB,TB,16,0,30,0,2,0,0,2,0,33.3,3,2,33.3,0,0,0,0,6.3,9,143,2,11.1,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Lavonte David,7060,LB,TB,16,0,30,2,9,0,1,3,0,40.0,30,5,10.0,1,1,0,1,13.2,77,583,14,11.0,0,1,6,1,60.0,45,9,12.2,2,2,0,3,3,0
Luke Kuechly,7015,LB,CAR,16,1,5,3,9,1,1,2,0,44.3,31,3,4.8,0,0,0,0,11.8,73,620,14,11.0,0,2,5,0,55.7,39,9,14.1,2,2,1,2,3,2
Clayton Geathers,9542,S,IND,14,0,14,1,4,0,1,2,0,61.9,13,3,11.5,0,0,0,0,11.5,23,200,5,10.9,0,0,2,0,38.1,8,2,12.5,0,0,0,0,0,0
Koa Misi,5565,LB,MIA,13,0,17,2,10,0,1,5,0,51.9,27,6,11.1,0,0,0,0,15.2,55,361,12,10.9,0,1,5,0,48.1,25,6,12.0,0,0,0,0,0,0
Derrick Johnson,2232,LB,KC,18,0,16,2,9,0,0,3,0,50.0,38,5,9.2,2,3,1,1,10.6,79,746,14,10.8,0,2,5,1,50.0,38,8,11.8,1,1,0,3,4,1
Eric Weddle,3653,S,SD,13,0,27,2,4,0,1,4,0,48.6,18,5,13.9,0,0,0,0,8.8,37,422,7,10.8,0,1,0,0,51.4,19,2,7.9,1,1,0,1,1,0
Donte Whitner,2953,S,CLV,14,0,8,0,1,0,0,1,0,71.4,10,1,5.0,0,0,0,0,3.0,14,463,2,10.7,0,0,0,0,28.6,4,1,25.0,1,0,0,1,0,0
Micah Hyde,7941,S,GB,17,0,12,0,1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,3.0,14,464,2,10.7,0,0,0,0,42.9,6,1,16.7,1,1,0,1,1,0
Jordan Hicks,9517,LB,PHI,7,0,24,0,5,0,0,1,0,31.3,10,2,15.0,1,1,0,0,12.4,33,266,6,10.6,0,0,4,0,68.8,22,4,9.1,0,0,0,1,1,0
Vince Williams,7988,LB,PIT,12,0,25,0,2,0,0,1,0,47.1,8,1,6.3,0,0,0,0,18.6,19,102,3,10.5,0,0,1,0,52.9,9,2,16.7,1,2,1,1,2,1
Ryan Shazier,8650,LB,PIT,14,0,25,3,6,0,3,4,0,62.2,61,11,12.3,4,3,1,0,19.6,100,510,15,10.5,0,0,2,0,37.8,37,4,8.1,2,1,0,6,4,1
Justin Houston,6222,ED,KC,13,0,16,5,46,0,4,42,2,86.0,276,53,10.9,7,8,2,3,79.7,321,403,59,10.4,0,1,4,1,14.0,45,6,7.8,1,1,0,8,9,2
Buster Skrine,6289,CB,NYJ,16,0,22,2,4,0,1,4,1,51.7,15,5,16.7,0,0,0,1,5.7,29,506,6,10.3,0,1,0,0,48.3,14,1,3.6,0,0,0,0,0,0
C.J. Mosley,8652,LB,BLT,16,1,3,5,9,1,2,6,0,56.5,61,10,9.8,2,3,1,0,17.9,108,603,18,10.2,0,3,3,0,43.5,47,8,10.6,2,2,0,4,5,1
Ezekiel Ansah,8094,ED,DET,16,0,11,19,33,0,4,8,0,14.7,56,14,14.3,2,2,1,4,96.0,382,398,65,10.2,0,15,25,4,85.3,326,51,9.5,11,14,6,13,16,7
Telvin Smith Sr.,8779,LB,JAX,14,0,15,0,5,0,0,3,0,63.6,28,5,12.5,2,1,0,0,7.7,44,572,7,10.2,0,0,2,0,36.4,16,2,6.3,0,0,0,2,1,0
Craig Robertson,7003,LB,CLV,12,0,8,1,2,0,0,1,0,33.3,5,1,10.0,0,0,0,0,9.4,15,160,3,10.0,0,1,1,0,66.7,10,2,10.0,0,0,0,0,0,0
Todd Davis,9007,LB,DEN,11,0,10,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,9.6,5,52,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Phillip Adams,5747,CB,ATL,12,0,2,1,1,0,1,0,0,50.0,5,1,10.0,0,0,0,1,3.3,10,306,2,10.0,0,0,1,1,50.0,5,1,10.0,0,0,0,0,0,0
George Iloka,7159,S,CIN,13,0,7,1,1,0,0,0,0,30.0,3,0,0.0,0,0,0,0,2.3,10,436,2,10.0,0,1,1,0,70.0,7,2,14.3,0,0,0,0,0,0
Lardarius Webb,5011,CB,BLT,15,0,3,0,3,0,0,3,2,80.0,12,3,12.5,0,0,0,2,2.9,15,520,3,10.0,0,0,0,0,20.0,3,0,0.0,0,0,0,0,0,0
K.J. Wright,6251,LB,SEA,18,0,29,1,10,0,0,5,0,50.0,32,6,10.9,1,1,0,0,10.1,65,641,12,10.0,0,1,5,0,50.0,32,6,9.4,0,0,0,1,1,0
Anthony Hitchens,8754,LB,DAL,14,0,9,1,2,0,1,0,0,40.9,9,2,16.7,1,1,0,0,9.7,25,258,4,10.0,0,0,1,0,59.1,13,1,3.8,0,0,0,1,1,0
Lorenzo Alexander,2476,ED,OAK,4,0,23,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,5,15,1,10.0,0,0,1,0,100.0,5,1,10.0,0,0,0,0,0,0
D.J. Hayden,7793,CB,OAK,16,0,23,0,1,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0.9,5,563,1,10.0,0,0,1,0,60.0,3,1,16.7,0,0,0,0,0,0
Aaron Lynch,8785,ED,SF,14,1,28,13,42,1,10,34,2,77.4,267,50,10.5,6,6,0,2,77.8,346,445,62,10.0,0,3,8,0,22.6,78,12,8.3,1,1,0,7,7,0
Cordarro Law,7727,ED,SD,9,0,27,2,6,0,2,6,0,75.6,31,8,12.9,0,0,0,0,97.6,41,42,8,9.8,0,0,0,0,24.4,10,0,0.0,0,0,0,0,0,0
Sean Spence,7087,LB,PIT,13,0,25,0,4,0,0,1,0,43.6,17,1,2.9,0,0,0,0,23.4,41,175,6,9.8,0,0,3,0,56.4,22,5,15.9,2,1,0,2,2,1
Dwight Freeney,1019,ED,ARZ,13,0,1,4,29,0,0,5,0,19.5,49,5,5.1,0,0,0,2,96.5,251,260,41,9.8,0,4,24,2,80.5,202,36,10.9,8,8,0,8,8,0
Josh Bynes,6503,LB,DET,16,0,11,4,9,0,0,2,0,40.3,29,3,6.9,1,0,0,0,16.8,77,458,14,9.7,0,4,6,0,59.7,43,10,11.6,0,0,0,1,0,0
Michael Griffin,3635,S,TEN,15,0,31,0,3,0,0,2,0,68.6,24,3,8.3,1,1,0,0,7.2,36,503,5,9.7,0,0,0,0,31.4,11,1,9.1,1,1,0,2,2,0
Phillip Hunt,5371,ED,NO,2,1,20,0,3,0,0,3,0,42.3,11,4,22.7,1,2,1,0,100.0,26,26,4,9.6,1,0,0,0,57.7,15,0,0.0,0,0,0,1,2,1
Michael Bennett,5273,ED,SEA,18,0,29,17,63,0,10,40,3,62.2,329,58,10.0,8,8,1,3,97.1,533,549,91,9.6,0,7,23,0,37.8,200,33,9.0,3,3,0,11,11,1
Rey Maualuga,4961,LB,CIN,15,0,7,0,5,0,0,2,0,43.5,10,2,10.0,0,0,0,0,7.4,26,352,5,9.6,0,0,3,0,56.5,13,3,11.5,0,0,0,0,0,0
Kelvin Sheppard,6220,LB,MIA,16,0,17,0,5,0,0,2,0,44.0,11,2,9.1,0,1,1,0,8.1,26,322,5,9.6,0,0,3,0,56.0,14,3,10.7,0,0,0,0,1,1
Kurt Coleman,5767,S,CAR,18,0,5,1,1,0,0,0,0,38.1,8,0,0.0,0,0,0,0,2.7,21,785,3,9.5,0,1,1,0,61.9,13,3,15.4,1,1,0,1,1,0
Daryl Smith,1760,LB,BLT,16,0,3,1,5,0,0,4,0,51.7,30,6,13.3,2,2,0,1,11.7,63,537,9,9.5,0,0,1,1,48.3,28,2,5.4,1,1,1,3,3,1
Jabaal Sheard,6189,ED,NE,15,0,19,5,51,0,5,41,1,76.2,285,51,9.8,5,6,2,1,91.7,377,411,64,9.5,0,0,10,0,23.8,89,13,9.0,3,3,0,8,9,2
Emmanuel Lamur,7561,LB,CIN,14,0,7,0,5,0,0,2,0,45.9,17,3,11.8,1,0,0,0,14.2,37,261,6,9.5,0,0,3,0,54.1,20,3,7.5,0,0,0,1,0,0
Ramon Humber,5310,LB,NO,13,0,20,1,0,0,1,0,0,46.7,7,2,21.4,1,1,0,0,10.3,16,155,2,9.4,0,0,0,0,53.3,8,0,0.0,0,0,0,1,1,0
Cameron Wake,4907,ED,MIA,7,0,17,2,10,0,2,10,0,100.0,139,19,9.4,7,7,0,0,97.9,139,142,19,9.4,0,0,0,0,0.0,0,0,,0,0,0,7,7,0
J.J. Watt,6163,DI,HST,17,0,13,34,41,0,29,32,1,84.9,508,76,9.0,15,17,4,1,99.8,609,610,94,9.3,0,4,7,0,15.1,90,15,10.6,4,4,0,19,21,4
Nickell Robey-Coleman,8483,CB,BUF,16,0,4,0,3,0,0,2,0,55.6,15,2,6.7,0,0,0,0,6.1,27,442,4,9.3,0,0,1,0,44.4,12,2,12.5,1,1,0,1,1,0
Christian Jones,9020,LB,CHI,15,1,6,5,3,1,5,2,0,67.4,29,7,12.1,0,0,0,0,10.4,43,412,8,9.3,0,0,1,0,32.6,14,1,3.6,0,0,0,0,0,0
Whitney Mercilus,7031,ED,HST,17,0,13,7,42,0,1,12,0,25.4,93,15,9.1,2,2,0,0,86.6,414,478,63,9.3,0,4,25,0,74.6,273,40,9.3,11,12,4,14,15,4
Tony Jefferson,8361,S,ARZ,18,0,1,1,6,0,1,4,0,61.0,36,6,9.7,1,1,0,0,10.4,60,576,9,9.2,0,0,2,0,39.0,23,3,8.7,1,1,0,2,2,0
Olivier Vernon,7074,ED,MIA,16,1,17,30,41,0,1,1,0,2.4,12,2,8.3,0,0,0,2,99.2,493,497,81,9.2,1,29,40,2,97.6,481,79,9.3,10,15,7,10,15,7
Khalil Mack,8640,ED,OAK,16,2,23,8,58,2,6,48,1,80.7,430,67,9.3,13,15,5,2,86.5,538,622,82,9.1,0,2,10,1,19.3,103,14,7.8,2,2,0,16,17,5
Nate Stupar,7214,LB,ATL,13,0,2,1,3,0,0,2,0,59.1,13,2,7.7,0,0,1,0,14.7,22,150,4,9.1,0,1,1,0,40.9,9,2,11.1,0,0,0,0,0,1
Lawrence Timmons,3631,LB,PIT,18,0,25,3,12,0,2,8,1,47.1,57,11,10.5,1,1,0,1,17.8,127,712,19,9.1,0,1,4,0,52.9,64,7,7.0,2,1,1,4,3,1
Justin Staples,8202,ED,TEN,5,0,31,0,2,0,0,1,0,36.4,4,1,12.5,0,0,0,0,84.6,11,13,2,9.1,0,0,1,0,63.6,7,1,7.1,0,0,0,0,0,0
Malcolm Smith,6394,LB,OAK,16,0,23,1,6,0,0,4,0,61.9,39,7,12.8,3,4,1,0,10.4,72,694,10,9.0,0,1,1,0,38.1,24,2,4.2,0,0,0,3,4,1
Dominique Easley,8664,DI,NE,11,0,19,8,24,0,3,11,1,52.4,97,15,8.2,1,1,0,2,99.5,210,211,35,9.0,0,4,11,1,47.6,88,17,10.8,2,2,1,3,4,2
Aaron Donald,8648,DI,SL,16,1,26,26,42,1,14,20,0,57.2,258,38,8.1,4,7,4,0,95.6,499,522,79,9.0,0,8,17,0,42.8,193,30,9.1,5,4,0,11,14,5
Marcus Smith,8661,ED,PHI,10,1,24,3,3,0,0,1,0,25.0,14,1,3.6,0,0,0,0,77.8,56,72,8,8.9,1,3,2,0,75.0,42,7,10.7,2,2,0,2,2,0
Willie Young,5736,ED,CHI,15,0,6,6,33,0,2,8,0,19.2,57,12,12.3,2,2,0,1,89.0,298,335,46,8.9,0,4,25,1,80.8,240,34,8.1,5,5,1,7,7,1
Jasper Brinkley,5074,LB,NYG,10,0,21,0,1,0,0,0,0,61.5,8,1,12.5,1,1,1,0,8.0,17,212,2,8.8,0,0,1,0,38.5,5,1,10.0,0,0,0,1,1,1
Rolando McClain,5533,LB,DAL,11,0,9,2,3,0,2,0,0,55.0,22,2,4.5,0,0,0,0,12.7,40,314,6,8.8,0,0,3,0,45.0,18,4,13.9,1,1,1,1,1,1
Neiron Ball,9594,LB,OAK,5,0,23,0,1,0,0,0,0,29.4,5,0,0.0,0,0,0,0,34.0,17,50,2,8.8,0,0,1,0,70.6,12,2,12.5,1,1,0,1,1,0
Mike Mitchell,4970,S,PIT,18,0,25,3,3,0,3,2,0,54.5,18,5,13.9,0,0,0,0,4.6,34,744,6,8.8,0,0,1,0,45.5,15,1,3.3,0,0,0,0,0,0
Everson Griffen,5624,ED,MIN,16,0,18,19,48,0,0,0,0,0.2,1,0,0.0,0,0,0,0,96.5,522,541,79,8.7,0,19,48,0,99.8,521,79,8.7,12,13,3,12,13,3
Clay Matthews,4949,LB,GB,18,0,12,8,40,0,4,10,2,26.6,93,19,12.9,5,5,0,6,51.0,357,700,55,8.7,0,4,28,4,73.4,257,34,7.0,2,3,1,7,8,1
Mason Foster,6236,LB,WAS,8,0,32,0,4,0,0,2,0,60.9,14,2,7.1,0,0,0,0,12.4,23,185,4,8.7,0,0,2,0,39.1,9,2,11.1,0,0,0,0,0,0
Nikita Whitlock,8994,FB,NYG,11,0,21,3,4,0,1,1,0,40.0,20,3,10.0,1,1,0,0,98.1,52,53,8,8.7,0,2,2,0,60.0,30,4,6.7,0,0,0,1,1,0
James Harrison,1251,ED,PIT,17,1,25,11,30,0,0,2,0,3.8,12,2,8.3,0,0,0,0,73.1,315,431,48,8.7,1,11,28,0,96.2,302,46,8.8,7,7,0,7,7,0
Reshad Jones,5686,S,MIA,16,0,17,0,4,0,0,0,0,40.9,9,0,0.0,0,0,0,0,4.0,23,570,4,8.7,0,0,4,0,59.1,13,4,15.4,0,0,0,0,0,0
Markus Golden,9491,ED,ARZ,17,4,1,10,39,1,4,28,1,60.2,228,36,8.8,4,4,2,2,89.0,380,427,57,8.6,3,6,11,1,39.8,151,21,8.3,4,3,2,8,7,4
Jimmie Ward,8665,CB,SF,16,0,28,0,3,0,0,1,0,31.0,9,1,5.6,0,0,0,0,6.6,29,440,4,8.6,0,0,2,0,69.0,20,3,10.0,1,1,0,1,1,0
Mark Barron,7013,LB,SL,16,0,26,2,11,0,0,9,0,48.0,48,9,9.4,0,0,0,0,18.8,100,532,15,8.5,0,2,2,0,52.0,52,6,7.7,2,2,0,2,2,0
Geno Atkins,5643,DI,CIN,17,0,7,9,61,0,3,19,1,40.2,214,29,8.4,7,5,1,2,100.0,585,585,85,8.5,0,6,37,1,59.8,319,50,8.9,7,6,0,15,12,1
William Hayes,4417,ED,SL,16,1,26,9,31,1,9,31,0,100.0,316,47,8.5,7,8,5,0,99.7,317,318,47,8.5,0,0,0,0,0.0,0,0,,0,0,0,7,8,5
Kevin Minter,7826,LB,ARZ,18,0,1,7,14,0,3,5,1,44.4,56,9,8.9,1,0,0,1,23.1,136,588,22,8.5,0,4,8,0,55.6,70,12,8.6,0,0,0,1,0,0
Mario Addison,6558,ED,CAR,17,0,5,13,30,0,1,14,1,30.1,98,16,8.7,1,1,2,1,94.8,326,344,49,8.4,0,12,16,0,69.9,228,33,8.3,5,6,2,6,7,4
Lamarr Houston,5569,ED,CHI,15,1,6,4,21,1,1,16,0,66.5,155,23,9.4,6,7,2,0,90.3,233,258,32,8.4,0,3,5,0,33.5,78,9,6.4,1,1,2,7,8,4
David Bruton,5037,S,DEN,13,0,10,0,2,0,0,0,0,50.0,5,0,0.0,0,0,0,0,3.6,12,335,2,8.3,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Brice McCain,5112,CB,MIA,14,0,17,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,1.6,6,364,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Akeem Dent,6243,LB,HST,5,0,13,2,0,0,1,0,0,40.0,4,1,12.5,0,0,0,0,19.4,12,62,2,8.3,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Zach Vigil,9824,LB,MIA,10,0,17,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,10.9,6,55,1,8.3,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Perry Riley,5627,LB,WAS,9,0,32,1,2,0,0,1,0,47.1,8,1,6.3,0,0,0,0,7.3,18,248,3,8.3,0,1,1,0,52.9,9,2,11.1,0,0,0,0,0,0
Darius Butler,4964,CB,IND,14,0,14,1,0,0,1,0,0,50.0,3,1,16.7,0,0,0,0,1.6,6,385,1,8.3,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Cliff Avril,4406,ED,SEA,18,0,29,17,44,0,16,39,4,89.8,458,67,8.6,12,13,5,5,96.4,510,529,73,8.3,0,1,5,1,10.2,52,6,5.8,0,1,1,12,14,6
Craig Dahl,3920,S,NYG,13,0,21,0,2,0,0,1,1,62.5,15,2,10.0,1,1,0,1,8.4,24,287,3,8.3,0,0,1,0,37.5,9,1,5.6,0,0,0,1,1,0
A.J. Tarpley,9738,LB,BUF,7,0,4,1,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,15.4,6,39,1,8.3,0,1,0,0,66.7,4,1,12.5,0,0,0,0,0,0
Steven Nelson,9531,CB,KC,6,0,16,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,14.3,6,42,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
T.J. McDonald,7852,S,SL,11,0,26,0,4,0,0,3,1,50.0,18,3,8.3,0,0,0,1,8.3,36,435,5,8.3,0,0,1,0,50.0,18,2,8.3,1,1,0,1,1,0
Robert Golden,7303,S,PIT,15,0,25,1,1,0,1,1,0,54.5,6,2,16.7,0,0,0,0,4.4,12,270,2,8.3,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Yannik Cudjoe-Virgil,10100,ED,TEN,2,0,31,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,75.0,6,8,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Josh Norman,7649,CB,CAR,19,0,5,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0.7,6,812,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Kawann Short,7825,DI,CAR,19,0,5,13,53,0,5,13,0,28.0,157,23,8.9,5,6,1,1,99.1,575,580,80,8.2,0,8,38,1,72.0,403,54,7.7,8,8,2,14,15,3
Elvis Dumervil,3071,ED,BLT,16,4,3,16,42,3,8,31,0,75.1,328,46,8.1,7,7,2,0,93.6,437,467,65,8.2,1,8,11,0,24.9,109,19,8.7,0,2,4,7,9,6
Arik Armstead,9450,DI,SF,16,0,28,6,29,0,5,24,2,77.3,180,29,8.1,0,1,1,2,100.0,238,238,37,8.2,0,1,5,0,22.7,53,8,9.4,2,4,3,2,5,4
Melvin Ingram III,7024,ED,SD,16,2,27,9,35,1,4,18,0,46.3,193,27,8.3,5,6,2,2,76.5,417,545,56,8.2,1,5,17,2,53.7,224,29,8.0,7,4,2,12,10,4
Christian Kirksey,8706,LB,CLV,16,0,8,1,2,0,1,2,0,51.2,22,4,11.4,1,1,0,0,12.5,43,343,5,8.1,0,0,0,0,48.8,21,1,4.8,1,2,1,2,3,1
Julius Peppers,1010,ED,GB,18,1,12,9,43,0,2,26,0,58.7,276,34,7.2,6,7,3,1,89.9,470,523,64,8.1,1,7,17,1,41.3,194,30,9.3,6,7,1,12,14,4
Sheldon Richardson,7794,DI,NYJ,11,0,22,9,39,0,4,14,1,25.5,98,20,11.2,2,3,1,1,94.4,386,409,55,8.0,0,5,25,0,74.5,287,35,7.0,5,3,2,7,6,3
Deone Bucannon,8662,LB,ARZ,18,0,1,2,8,0,1,3,0,52.3,46,5,6.5,1,2,1,0,13.1,88,674,12,8.0,0,1,5,0,47.7,42,7,9.5,1,1,1,2,3,2
Paul Kruger,4980,ED,CLV,16,0,8,8,43,0,6,31,1,74.9,265,39,7.7,2,2,0,1,88.8,357,402,54,8.0,0,2,12,0,25.1,89,15,9.0,1,2,1,3,4,1
Ray-Ray Armstrong,8271,LB,SF,9,0,28,1,1,0,0,0,0,44.0,11,1,9.1,1,1,0,0,20.3,25,123,3,8.0,0,1,1,0,56.0,14,2,7.1,0,0,0,1,1,0
Akeem Ayers,6191,LB,SL,16,0,26,2,4,0,1,2,0,54.0,27,4,9.3,1,0,0,0,19.1,50,262,7,8.0,0,1,2,0,46.0,23,3,6.5,0,0,0,1,0,0
Carlos Dunlap,5579,ED,CIN,17,1,7,17,48,1,16,48,2,98.7,588,78,7.8,14,15,4,2,95.7,596,623,80,8.0,0,1,0,0,1.3,8,2,18.8,1,1,0,15,16,4
Curtis Lofton,4351,LB,OAK,16,0,23,1,3,0,0,2,0,57.9,11,2,9.1,0,0,0,1,8.9,25,281,4,8.0,0,1,0,1,42.1,8,1,6.3,0,0,0,0,0,0
