player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Sammy Watkins,8639,WR,BUF,3,18.7,2,58.3,,0,0,0,0.0,0,3,4,0,75.6,69.5,67.0,,65.2,0.0,0,2,39,0.0,0,82,1,7,91.5,75,3.7,3,73.3,12,1,96.3,79,99,22,3.1,14.1,1.32
Quincy Enunwa,8843,WR,NYJ,3,11.3,2,50.0,,0,0,0,33.3,3,2,22,0,27.9,68.8,51.0,53.1,54.4,2.7,2,0,27,4.1,3,73,1,6,94.5,69,76.7,56,70.5,12,0,16.4,12,77,21,3.5,12.8,1.12
Seth Roberts,9079,WR,OAK,3,5.8,0,58.3,,0,0,0,36.4,4,3,23,0,27.1,69.5,49.0,,45.3,0.0,0,0,36,0.0,0,99,0,7,94.9,94,89.9,89,118.1,12,2,10.1,10,80,41,5.9,11.4,0.85
Phillip Dorsett,9462,WR,IND,3,22.7,0,41.7,,0,0,0,16.7,1,5,14,0,46.3,71.1,75.5,,74.0,0.0,0,1,35,0.0,0,36,0,5,97.2,35,33.3,12,69.1,12,1,66.7,24,113,25,5.0,22.6,3.23
Jeremy Kerley,6305,WR,NYJ,3,4.8,1,54.5,,0,0,0,14.3,1,1,22,0,49.2,77.2,54.7,,54.6,0.0,0,0,9,0.0,0,58,0,6,98.3,57,81.0,47,90.3,11,1,15.5,9,33,14,2.3,5.5,0.58
Benjamin Watson,1753,TE,NO,3,8.5,1,81.8,,0,0,0,0.0,0,3,20,1,77.3,19.2,54.1,76.3,52.1,42.6,52,0,20,16.4,20,122,1,9,77.9,95,34.4,42,94.3,11,0,21.3,26,73,23,2.6,8.1,0.77
Richard Rodgers,8733,TE,GB,3,5.7,1,72.7,,0,0,0,0.0,0,2,12,0,77.3,70.6,63.0,67.6,61.6,11.2,10,0,20,9.0,8,89,0,8,77.5,69,55.1,49,117.6,11,1,16.9,15,65,27,3.4,8.1,0.94
Latavius Murray,7962,HB,OAK,3,0.5,5,100.0,,0,0,0,0.0,0,3,23,0,78.7,83.8,76.1,51.6,69.0,0.0,0,0,12,20.7,17,82,0,11,74.4,61,3.7,3,92.4,11,0,8.5,7,68,62,5.6,6.2,1.11
Nelson Agholor,9453,WR,PHI,3,11.7,0,36.4,,0,0,0,20.0,1,2,24,0,42.1,67.0,46.7,,47.1,0.0,0,0,12,0.0,0,111,1,4,92.8,103,21.6,24,46.0,11,0,78.4,87,36,16,4.0,9.0,0.35
Alshon Jeffery,7048,WR,CHI,1,15.2,0,45.5,,0,0,0,0.0,0,5,6,0,74.6,68.8,84.1,,81.0,0.0,0,0,25,0.0,0,37,0,5,94.6,35,8.1,3,69.5,11,0,91.9,34,78,31,6.2,15.6,2.23
Tavon Austin,7789,WR,SL,3,10.5,5,72.7,,0,0,0,0.0,0,4,26,0,76.5,78.3,62.8,,61.6,0.0,0,0,12,0.0,0,85,0,8,92.9,79,18.8,16,78.6,11,0,74.1,63,42,35,4.4,5.3,0.53
Lance Moore,2718,WR,DET,3,10.2,0,54.5,,0,0,0,0.0,0,3,11,1,74.6,16.9,51.7,,52.7,0.0,0,0,22,0.0,0,112,0,6,94.6,106,12.5,14,65.0,11,0,87.5,98,46,6,1.0,7.7,0.43
Aaron Dobson,7840,WR,NE,3,7.5,0,81.8,,0,0,0,18.2,2,5,19,0,57.0,70.6,56.8,,57.8,0.0,0,0,24,0.0,0,101,1,9,92.1,93,23.8,24,104.9,11,0,76.2,77,101,30,3.3,11.2,1.09
Lamar Miller,7097,HB,MIA,3,-0.4,1,81.8,,0,0,0,0.0,0,3,17,0,57.0,80.6,58.8,74.6,53.2,0.0,0,0,22,13.8,12,87,0,9,80.5,70,10.3,9,95.8,11,0,8.0,7,77,83,9.2,8.6,1.1
Preston Parker,5950,WR,NYG,2,7.6,0,45.5,,0,0,0,44.4,4,1,21,0,26.4,68.0,41.5,,40.8,0.0,0,0,15,0.0,0,62,0,5,98.4,61,79.0,49,56.3,11,0,21.0,13,43,32,6.4,8.6,0.7
Ryan Grant,8777,WR,WAS,3,13.5,0,54.5,,0,0,0,0.0,0,5,32,0,74.6,68.8,64.7,,65.1,1.4,1,0,35,0.0,0,69,0,6,91.3,63,24.6,17,73.7,11,0,73.9,51,69,19,3.2,11.5,1.1
T.J. Yeldon,9469,HB,JAX,3,1.3,2,72.7,,0,0,0,11.1,1,3,15,0,54.9,83.1,60.9,79.6,58.8,0.0,0,1,11,25.0,22,88,0,8,65.9,58,2.3,2,39.2,11,0,4.5,4,38,40,5.0,4.8,0.66
Ladarius Green,7110,TE,SD,2,5.3,3,90.9,,0,0,0,0.0,0,7,27,0,78.7,71.5,74.1,59.4,75.3,36.0,27,0,22,9.3,7,75,0,10,86.7,65,56.0,42,142.8,11,1,8.0,6,121,77,7.7,12.1,1.86
Austin Seferian-Jenkins,8673,TE,TB,2,9.6,2,70.0,,0,0,0,0.0,0,6,30,0,75.6,69.5,71.1,74.5,79.9,34.5,20,0,41,8.6,5,58,3,7,81.0,47,53.4,31,152.1,10,2,12.1,7,139,60,8.6,19.9,2.96
LeSean McCoy,4976,HB,BUF,3,-0.2,0,70.0,,0,0,0,0.0,0,3,4,0,76.5,82.9,64.1,37.1,82.1,0.0,0,0,22,18.6,13,70,0,7,74.3,52,0.0,0,128.3,10,1,4.3,3,83,85,12.1,11.9,1.6
Anthony Fasano,2998,TE,TEN,3,10.7,0,70.0,,0,0,0,22.2,2,7,31,0,32.2,69.5,79.5,73.1,69.9,60.7,34,0,33,7.1,4,56,1,7,83.9,47,26.8,15,145.8,10,1,10.7,6,128,65,9.3,18.3,2.72
DeMarco Murray,6223,HB,PHI,2,-2.4,5,90.0,,0,0,0,10.0,1,4,24,0,56.7,79.1,57.5,77.3,66.2,0.0,0,0,22,7.8,4,51,0,9,86.3,44,2.0,1,126.7,10,1,5.9,3,64,83,9.2,7.1,1.45
Marlon Brown,8179,WR,BLT,3,10.2,0,60.0,,0,0,0,14.3,1,3,3,0,49.2,68.8,56.2,,55.1,0.0,0,0,22,0.0,0,109,0,6,91.7,100,45.9,50,79.6,10,0,54.1,59,66,16,2.7,11.0,0.66
Jacob Tamme,4441,TE,ATL,3,6.2,1,80.0,,0,0,0,0.0,0,4,2,0,76.5,70.1,58.6,40.6,65.6,54.4,43,0,41,12.7,10,79,1,8,81.0,64,24.1,19,110.0,10,0,11.4,9,104,45,5.6,13.0,1.63
Robert Woods,7822,WR,BUF,3,11.7,1,90.0,,0,0,0,0.0,0,6,4,0,77.3,70.6,69.2,,69.7,1.4,1,0,32,0.0,0,74,2,9,93.2,69,71.6,53,152.1,10,1,27.0,20,125,42,4.7,13.9,1.81
Kamar Aiken,6671,WR,BLT,3,13.8,1,60.0,,0,0,0,0.0,0,4,3,1,74.6,16.9,55.2,,56.0,0.0,0,0,38,0.0,0,113,1,6,87.6,99,20.4,23,88.8,10,0,79.6,90,88,36,6.0,14.7,0.89
Maxx Williams,9488,TE,BLT,3,10.2,0,50.0,,0,0,0,0.0,0,3,3,0,74.6,68.8,71.8,61.6,70.0,63.5,33,0,28,9.6,5,52,0,5,80.8,42,28.8,15,71.7,10,0,3.8,2,67,44,8.8,13.4,1.6
Danny Amendola,4717,WR,NE,3,9.2,2,80.0,,0,0,0,0.0,0,7,19,0,77.3,76.8,75.1,,74.6,0.0,0,0,29,0.0,0,90,0,8,94.4,85,96.7,87,138.3,10,1,3.3,3,92,35,4.4,11.5,1.08
Torrey Smith,6210,WR,SF,3,14.0,1,70.0,,0,0,0,0.0,0,4,28,0,76.5,70.1,73.1,,72.4,0.0,0,1,75,0.0,0,71,0,7,97.2,69,5.6,4,106.3,10,1,94.4,67,131,50,7.1,18.7,1.9
Khiry Robinson,8514,HB,NO,3,-1.3,6,88.9,,0,0,0,0.0,0,2,20,0,76.5,82.8,70.3,76.5,89.8,0.0,0,0,22,8.8,3,34,1,8,88.2,30,2.9,1,98.1,9,0,2.9,1,68,81,10.1,8.5,2.27
Ameer Abdullah,9487,HB,DET,3,-0.8,2,77.8,,0,0,0,0.0,0,3,11,0,75.6,30.9,56.2,67.4,65.4,8.1,5,0,36,12.9,8,62,0,7,85.5,53,9.7,6,137.0,9,1,1.6,1,72,85,12.1,10.3,1.36
Lance Kendricks,6199,TE,SL,3,13.3,0,55.6,,0,0,0,37.5,3,2,26,0,27.5,68.0,45.6,83.8,42.4,64.2,34,1,37,26.4,14,53,1,5,69.8,37,11.3,6,77.8,9,1,3.8,2,69,21,4.2,13.8,1.86
Greg Jennings,2997,WR,MIA,3,12.6,0,44.4,,0,0,0,42.9,3,1,17,0,27.0,67.0,43.1,,44.0,1.1,1,0,11,0.0,0,87,0,4,94.3,82,28.7,25,57.2,9,0,69.0,60,39,8,2.0,9.8,0.48
Roddy White,2244,WR,ATL,3,10.9,0,44.4,,0,0,0,0.0,0,4,2,0,73.4,68.0,63.9,,58.6,0.0,0,2,25,0.0,0,115,1,4,91.3,105,12.2,14,38.4,9,0,87.8,101,84,20,5.0,21.0,0.8
Charles Sims,8704,HB,TB,3,-0.1,1,77.8,,0,0,0,0.0,0,3,30,0,77.3,78.2,73.9,90.5,82.9,1.6,1,1,32,32.3,20,62,0,7,61.3,38,1.6,1,100.2,9,1,8.1,5,78,86,12.3,11.1,2.05
Andre Roberts,5612,WR,WAS,3,11.2,0,55.6,,0,0,0,28.6,2,3,32,0,29.2,68.0,50.8,67.1,50.3,1.1,1,0,18,1.1,1,88,0,5,86.4,76,40.9,36,73.4,9,0,58.0,51,54,9,1.8,10.8,0.71
Jarius Wright,7118,WR,MIN,3,12.4,1,55.6,,0,0,0,0.0,0,4,18,0,73.4,69.1,62.9,,61.1,0.0,0,0,27,0.0,0,69,0,5,94.2,65,60.9,42,81.7,9,0,39.1,27,72,18,3.6,14.4,1.11
Garrett Celek,7274,TE,SF,3,6.7,1,88.9,,0,0,0,0.0,0,4,28,0,76.5,70.1,65.5,80.2,65.1,71.7,43,0,20,30.0,18,60,0,8,66.7,40,21.7,13,103.2,9,0,1.7,1,79,38,4.8,9.9,1.98
C.J. Anderson,8101,HB,DEN,3,2.6,2,66.7,,0,0,0,0.0,0,0,10,0,74.6,80.6,59.9,87.1,59.2,0.0,0,0,9,34.4,32,93,0,6,65.6,61,2.2,2,71.5,9,0,4.3,4,30,23,3.8,5.0,0.49
Devin Funchess,9474,WR,CAR,3,12.8,0,33.3,,0,0,0,40.0,2,3,5,0,28.0,65.8,59.6,,58.6,0.0,0,1,15,0.0,0,44,0,3,88.6,39,9.1,4,7.9,9,0,90.9,40,38,8,2.7,12.7,0.97
Taylor Gabriel,9002,WR,CLV,3,9.4,3,66.7,,0,0,0,14.3,1,2,8,0,52.1,69.5,71.7,,66.6,0.0,0,0,11,0.0,0,48,0,6,89.6,43,27.1,13,78.5,9,0,72.9,35,45,7,1.2,7.5,1.05
Chris Owusu,7276,WR,NYJ,2,19.1,0,44.4,,0,0,0,0.0,0,1,22,0,73.4,68.0,59.1,62.3,56.9,0.0,0,0,43,1.9,1,54,0,4,90.7,49,13.0,7,64.6,9,0,85.2,46,55,20,5.0,13.8,1.12
Jamison Crowder,9538,WR,WAS,3,3.6,0,100.0,,0,0,0,0.0,0,3,32,0,77.3,79.7,69.8,,71.3,0.0,0,0,15,0.0,0,55,1,8,90.9,50,87.3,48,93.8,8,0,12.7,7,52,23,2.9,6.5,1.04
Stedman Bailey,7873,WR,SL,3,9.5,0,50.0,,0,0,0,20.0,1,2,26,0,41.6,67.0,60.2,,56.2,1.7,1,0,29,0.0,0,59,0,4,98.3,58,84.7,50,74.0,8,0,11.9,7,58,15,3.8,14.5,1.0
Scott Chandler,3745,TE,NE,3,3.8,1,75.0,,0,0,0,14.3,1,3,19,0,49.7,68.8,65.8,72.1,61.2,16.4,11,0,17,4.5,3,67,0,6,88.1,59,43.3,29,129.7,8,1,40.3,27,49,30,5.0,8.2,0.83
Devin Smith,9470,WR,NYJ,1,24.8,0,37.5,,0,0,0,0.0,0,2,22,0,70.5,65.8,57.9,,57.6,0.0,0,1,16,0.0,0,55,0,3,98.2,54,5.5,3,14.1,8,0,94.5,52,39,2,0.7,13.0,0.72
Marcel Reece,4702,FB,OAK,3,6.1,3,62.5,,0,0,0,16.7,1,4,23,0,45.8,69.1,70.0,79.9,75.2,14.3,5,0,55,17.1,6,35,0,5,74.3,26,17.1,6,144.3,8,2,14.3,5,97,61,12.2,19.4,3.73
Mohamed Sanu,7084,WR,CIN,3,9.3,0,62.5,,0,0,0,0.0,0,2,7,0,74.6,68.8,56.4,,53.9,0.0,0,0,28,0.0,0,86,0,5,87.2,75,86.0,74,94.3,8,0,14.0,12,77,67,13.4,15.4,1.03
Mychal Rivera,7965,TE,OAK,3,10.0,0,50.0,,0,0,0,0.0,0,1,23,0,72.1,67.0,44.8,75.2,46.6,32.4,24,1,7,4.1,3,74,2,4,90.5,67,47.3,35,16.7,8,0,6.8,5,19,5,1.3,4.8,0.28
Miles Austin,3211,WR,PHI,3,12.0,0,25.0,,0,0,0,33.3,1,1,24,0,29.9,64.0,50.1,,50.4,0.0,0,0,15,0.0,0,36,0,2,94.4,34,33.3,12,39.6,8,0,66.7,24,22,3,1.5,11.0,0.65
Kyle Juszczyk,7912,FB,BLT,3,1.1,0,87.5,,0,0,0,0.0,0,1,3,0,76.5,70.1,59.6,79.6,63.2,10.8,4,1,11,8.1,3,37,0,7,86.5,32,16.2,6,47.4,8,0,16.2,6,39,34,4.9,5.6,1.22
Ryan Mathews,5537,HB,PHI,3,3.9,0,62.5,,0,0,0,37.5,3,2,24,0,27.9,29.7,45.9,78.8,35.2,0.0,0,0,23,10.7,3,28,0,5,75.0,21,3.6,1,116.7,8,1,3.6,1,44,25,5.0,8.8,2.1
Charles Johnson,7998,WR,MIN,3,10.8,0,75.0,,0,0,0,0.0,0,2,18,0,52.5,69.5,54.2,,55.1,0.0,0,1,18,0.0,0,71,1,6,94.4,67,26.8,19,49.0,8,0,73.2,52,46,9,1.5,7.7,0.69
Tyler Lockett,9502,WR,SEA,3,9.1,1,85.7,,0,0,0,0.0,0,2,29,0,74.6,79.0,59.2,,60.2,1.2,1,0,17,0.0,0,83,1,6,98.8,82,27.7,23,97.0,7,0,69.9,58,51,29,4.8,8.5,0.62
Dez Bryant,5549,WR,DAL,1,6.7,1,71.4,,0,0,0,16.7,1,2,9,0,45.8,68.0,64.2,,61.6,0.0,0,0,18,0.0,0,30,0,5,93.3,28,36.7,11,90.2,7,0,63.3,19,48,11,2.2,9.6,1.71
Darren Fells,8549,TE,ARZ,3,8.6,1,71.4,,0,0,0,16.7,1,4,1,0,45.8,68.0,60.6,57.3,65.7,83.1,59,0,48,19.7,14,71,0,5,74.6,53,1.4,1,153.3,7,1,4.2,3,95,57,11.4,19.0,1.79
Daniel Fells,3309,TE,NYG,2,4.0,1,85.7,,0,0,0,0.0,0,4,21,0,74.6,68.8,85.3,72.3,90.6,78.6,22,0,23,14.3,4,28,0,6,85.7,24,10.7,3,102.4,7,0,3.6,1,60,34,5.7,10.0,2.5
Carlos Hyde,8692,HB,SF,3,-0.6,3,100.0,,0,0,0,0.0,0,4,28,0,75.6,84.2,82.8,69.7,77.6,0.0,0,0,11,30.4,17,56,0,7,69.6,39,0.0,0,91.7,7,0,0.0,0,42,46,6.6,6.0,1.08
David Johnson,9519,HB,ARZ,3,4.7,2,71.4,,0,0,0,0.0,0,1,1,0,45.8,76.5,68.6,78.8,66.4,0.0,0,0,55,12.9,4,31,0,5,80.6,25,9.7,3,145.2,7,1,45.2,14,74,70,14.0,14.8,2.96
Michael Floyd,7019,WR,ARZ,3,21.7,0,28.6,,0,0,1,0.0,0,2,1,0,72.1,67.0,55.3,,54.9,0.0,0,1,18,0.0,0,54,2,2,90.7,49,37.0,20,5.4,7,0,63.0,34,30,2,1.0,15.0,0.61
Coby Fleener,7038,TE,IND,3,9.4,0,71.4,,0,0,0,0.0,0,2,14,0,75.6,69.5,69.2,74.7,64.9,54.0,54,0,19,21.0,21,100,1,5,73.0,73,39.0,39,94.9,7,0,5.0,5,56,26,5.2,11.2,0.77
DeVante Parker,9447,WR,MIA,3,11.6,0,57.1,,0,0,0,0.0,0,2,17,0,72.1,67.0,60.9,,60.3,0.0,0,0,19,0.0,0,41,0,4,95.1,39,14.6,6,78.9,7,0,85.4,35,49,5,1.3,12.3,1.26
Jerricho Cotchery,1829,WR,CAR,2,11.1,3,71.4,,0,0,0,0.0,0,4,5,0,73.4,68.0,75.5,,73.3,0.0,0,0,24,0.0,0,26,0,5,100.0,26,76.9,20,134.5,7,1,19.2,5,56,26,5.2,11.2,2.15
Damien Williams,9205,HB,MIA,3,4.7,0,71.4,,0,0,0,0.0,0,1,17,0,73.4,74.2,58.1,79.3,59.5,0.0,0,0,10,6.0,3,50,0,5,92.0,46,14.0,7,114.9,7,1,22.0,11,23,12,2.4,4.6,0.5
Chris Polk,7532,HB,HST,3,2.0,0,42.9,,0,0,0,40.0,2,1,13,0,28.1,78.6,43.0,34.1,33.5,0.0,0,0,9,11.6,5,43,0,3,81.4,35,7.0,3,50.3,7,0,11.6,5,18,18,6.0,6.0,0.51
Mike Tolbert,4740,FB,CAR,3,-0.7,3,85.7,,0,0,0,0.0,0,2,5,0,74.6,75.3,61.8,50.9,67.4,6.1,2,0,14,27.3,9,33,0,6,63.6,21,15.2,5,89.3,7,0,6.1,2,38,42,7.0,6.3,1.81
Albert Wilson,8943,WR,KC,3,8.6,2,42.9,,0,0,0,0.0,0,1,16,0,70.5,65.8,52.5,,51.5,0.0,0,1,13,0.0,0,88,0,3,94.3,83,6.8,6,13.1,7,0,93.2,82,25,21,7.0,8.3,0.3
Le'Veon Bell,7829,HB,PIT,1,3.1,1,100.0,,0,0,0,0.0,0,4,25,0,76.5,78.3,81.9,77.9,90.7,0.0,0,0,20,10.0,4,40,0,7,80.0,32,27.5,11,108.3,7,0,20.0,8,70,48,6.9,10.0,2.19
Quinton Patton,7910,WR,SF,3,5.6,0,71.4,,0,0,0,0.0,0,1,28,0,73.4,68.0,54.6,,58.7,0.0,0,0,9,0.0,0,49,1,5,100.0,49,18.4,9,80.7,7,0,81.6,40,32,6,1.2,6.4,0.65
DeAngelo Williams,2972,HB,PIT,3,-1.0,1,83.3,,0,0,0,16.7,1,1,25,0,45.8,82.4,72.6,82.8,45.1,0.0,0,0,11,11.4,8,70,0,5,81.4,57,10.0,7,80.6,6,0,7.1,5,20,27,5.4,4.0,0.35
Justin Hunter,7815,WR,TEN,3,13.8,0,66.7,,0,0,0,20.0,1,4,31,0,42.1,67.0,65.7,,65.0,0.0,0,0,29,0.0,0,64,0,4,95.3,61,12.5,8,109.0,6,0,87.5,56,74,12,3.0,18.5,1.21
Josh Huff,8721,WR,PHI,2,3.5,0,66.7,,0,0,0,0.0,0,2,24,0,72.1,68.7,59.6,,57.6,0.0,0,0,13,0.0,0,50,0,4,92.0,46,12.0,6,84.7,6,0,88.0,44,39,38,9.5,9.8,0.85
Rashad Jennings,5174,HB,NYG,3,-2.5,0,83.3,,0,0,0,16.7,1,0,21,0,45.8,80.7,52.3,81.5,55.2,0.0,0,0,18,28.6,8,28,0,5,71.4,20,0.0,0,92.4,6,0,0.0,0,37,47,9.4,7.4,1.85
Marquess Wilson,8019,WR,CHI,3,10.0,0,50.0,,0,0,0,0.0,0,3,6,0,70.5,65.8,55.5,,55.1,0.0,0,1,50,0.0,0,96,0,3,94.8,91,28.1,27,52.1,6,0,71.9,69,69,39,13.0,23.0,0.76
Garrett Graham,5642,TE,HST,3,11.8,0,33.3,,0,0,0,33.3,1,1,13,0,29.9,64.0,53.2,73.1,49.1,38.4,33,1,9,3.5,3,86,0,2,90.7,78,53.5,46,42.4,6,1,8.1,7,16,4,2.0,8.0,0.21
Clay Harbor,5648,TE,JAX,3,10.2,0,50.0,,0,0,0,25.0,1,3,15,0,36.2,65.8,52.6,75.6,54.9,60.3,35,1,26,10.3,6,58,0,3,84.5,49,31.0,18,73.6,6,1,3.4,2,43,8,2.7,14.3,0.88
De'Anthony Thomas,8759,WR,KC,3,0.8,1,83.3,,0,0,0,0.0,0,2,16,0,74.6,27.6,64.5,,61.3,0.0,0,0,12,0.0,0,40,0,5,95.0,38,70.0,28,90.3,6,0,20.0,8,34,39,7.8,6.8,0.89
Joseph Randle,7933,HB,DAL,3,0.8,0,100.0,,0,0,0,0.0,0,5,9,0,75.6,46.2,71.0,54.7,87.4,3.3,1,0,25,23.3,7,30,0,6,70.0,21,6.7,2,118.1,6,0,0.0,0,74,69,11.5,12.3,3.52
Eddie Lacy,7842,HB,GB,3,1.0,1,83.3,,0,0,0,0.0,0,3,12,0,73.4,80.6,74.2,84.8,71.8,0.0,0,0,26,20.8,10,48,0,5,64.6,31,0.0,0,104.9,6,0,4.2,2,55,56,11.2,11.0,1.77
Mike Davis,9559,HB,SF,2,1.2,1,50.0,,0,0,0,0.0,0,0,28,0,70.5,76.1,48.9,84.0,55.6,2.4,1,0,5,23.8,10,42,0,3,73.8,31,0.0,0,56.3,6,0,0.0,0,9,9,3.0,3.0,0.29
Ty Montgomery,9527,WR,GB,3,3.3,2,100.0,,0,0,0,0.0,0,3,12,0,74.6,74.5,56.8,,59.5,0.0,0,0,17,0.0,0,63,2,6,82.5,52,30.2,19,141.7,6,1,68.3,43,51,31,5.2,8.5,0.98
Duke Johnson Jr.,9510,HB,CLV,3,1.3,2,100.0,,0,0,0,0.0,0,1,8,0,74.6,79.1,59.0,57.4,58.0,0.0,0,0,18,15.4,10,65,0,6,80.0,52,6.2,4,88.9,6,0,9.2,6,32,24,4.0,5.3,0.62
Kenny Stills,7926,WR,MIA,3,12.3,0,50.0,,0,0,0,0.0,0,2,17,0,70.5,65.8,55.9,,55.5,0.0,0,0,12,0.0,0,70,0,3,97.1,68,14.3,10,57.6,6,0,85.7,60,20,7,2.3,6.7,0.29
Bishop Sankey,8689,HB,TEN,3,-0.3,2,66.7,,0,0,0,20.0,1,3,31,0,41.6,29.9,50.2,82.0,55.4,0.0,0,0,20,19.5,8,41,0,4,70.7,29,0.0,0,127.1,6,1,4.9,2,43,47,11.8,10.8,1.48
Josh Robinson,9638,HB,IND,3,-1.8,1,100.0,,0,0,0,0.0,0,2,14,0,73.4,24.0,52.6,59.1,59.7,0.0,0,0,9,31.3,10,32,0,5,62.5,20,3.1,1,89.2,5,0,12.5,4,27,36,7.2,5.4,1.35
Keith Mumphery,9608,WR,HST,3,12.0,0,40.0,,0,0,0,33.3,1,0,13,0,29.9,77.1,46.4,,47.3,0.0,0,0,17,0.0,0,27,0,2,96.3,26,33.3,9,54.6,5,0,66.7,18,23,1,0.5,11.5,0.88
Dwayne Allen,7066,TE,IND,2,4.6,0,60.0,,0,0,0,0.0,0,1,14,0,72.1,67.0,61.7,40.5,63.6,66.7,30,0,8,33.3,15,45,2,3,62.2,28,28.9,13,105.8,5,1,2.2,1,17,5,1.7,5.7,0.61
Josh Hill,8200,TE,NO,3,5.2,1,40.0,,0,0,0,0.0,0,1,20,0,68.3,64.0,65.0,59.9,52.3,92.7,38,0,10,24.4,10,41,0,2,68.3,28,2.4,1,47.9,5,0,4.9,2,12,13,6.5,6.0,0.43
Riley Cooper,5682,WR,PHI,3,6.0,0,60.0,,0,0,0,25.0,1,2,24,0,36.2,65.8,56.5,,52.1,0.0,0,0,12,0.0,0,64,0,3,92.2,59,21.9,14,72.9,5,0,78.1,50,25,10,3.3,8.3,0.42
James Starks,5716,HB,GB,3,-1.2,2,100.0,,0,0,0,0.0,0,1,12,1,73.4,37.9,62.2,83.6,43.9,0.0,0,0,19,13.6,8,59,0,5,76.3,45,5.1,3,91.7,5,0,0.0,0,30,36,7.2,6.0,0.67
Frank Gore,2282,HB,IND,3,-0.6,2,80.0,,0,0,0,0.0,0,1,14,0,72.1,29.6,62.1,80.8,55.3,0.0,0,0,8,32.0,24,75,0,4,60.0,45,4.0,3,79.2,5,0,13.3,10,12,13,3.3,3.0,0.27
Corey Brown,8986,WR,CAR,3,12.6,0,100.0,,0,0,0,0.0,0,3,5,0,73.4,69.1,64.2,,63.0,0.0,0,0,36,0.0,0,102,0,5,95.1,97,36.3,37,158.3,5,1,63.7,65,70,12,2.4,14.0,0.72
Andre Holmes,6489,WR,OAK,3,12.8,0,80.0,,0,0,0,0.0,0,3,23,0,72.1,67.0,76.0,,76.6,0.0,0,0,21,0.0,0,21,0,4,95.2,20,42.9,9,150.4,5,1,57.1,12,53,17,4.3,13.3,2.65
Chris Hogan,6468,WR,BUF,2,9.0,1,80.0,,0,0,0,20.0,1,2,4,0,42.1,67.0,68.7,,65.5,0.0,0,0,38,0.0,0,21,0,4,95.2,20,23.8,5,150.4,5,1,76.2,16,53,15,3.8,13.3,2.65
Gavin Escobar,7828,TE,DAL,3,4.2,0,80.0,,0,0,0,0.0,0,3,9,1,72.1,15.0,62.0,,59.0,33.3,8,0,13,0.0,0,24,0,4,95.8,23,37.5,9,126.3,5,1,29.2,7,24,18,4.5,6.0,1.04
Tre Mason,8710,HB,SL,2,4.6,1,60.0,,0,0,0,0.0,0,1,26,0,70.5,25.3,55.5,29.6,63.0,0.0,0,0,15,14.8,4,27,1,3,81.5,22,0.0,0,67.9,5,0,3.7,1,19,17,5.7,6.3,0.86
Dexter McCluster,5561,HB,TEN,3,3.6,0,100.0,,0,0,0,0.0,0,1,31,0,73.4,81.1,66.7,50.9,64.3,0.0,0,0,35,22.9,16,70,0,5,71.4,50,2.9,2,117.5,5,0,4.3,3,61,43,8.6,12.2,1.22
Ed Dickson,5595,TE,CAR,3,6.4,0,60.0,,0,0,0,25.0,1,3,5,0,36.2,65.8,55.9,64.1,55.1,30.6,22,0,10,36.1,26,72,0,3,55.6,40,41.7,30,75.4,5,0,5.6,4,28,16,5.3,9.3,0.7
Jonathan Stewart,4327,HB,CAR,3,1.0,1,100.0,,0,0,0,0.0,0,1,5,0,73.4,82.9,61.1,89.2,61.4,0.0,0,0,9,26.0,20,77,0,5,68.8,53,0.0,0,85.0,5,0,1.3,1,22,17,3.4,4.4,0.42
Luke Willson,7940,TE,SEA,2,14.8,0,40.0,,0,0,0,0.0,0,2,29,0,68.3,64.0,78.8,52.4,82.7,70.4,19,0,24,33.3,9,27,0,2,66.7,18,29.6,8,65.4,5,0,0.0,0,36,5,2.5,18.0,2.0
Jermaine Gresham,5546,TE,ARZ,3,9.2,0,80.0,,0,0,0,20.0,1,2,1,0,41.6,67.0,61.3,70.4,54.5,100.0,40,0,22,30.0,12,40,0,4,60.0,24,0.0,0,102.5,5,0,0.0,0,43,6,1.5,10.8,1.79
Marqise Lee,8674,WR,JAX,2,14.8,0,60.0,,0,0,0,0.0,0,3,15,0,72.1,68.3,74.3,,78.5,0.0,0,0,18,0.0,0,30,1,3,80.0,24,13.3,4,85.4,5,0,86.7,26,40,22,7.3,13.3,1.67
Marcedes Lewis,2973,TE,JAX,3,13.4,0,0.0,,0,0,0,100.0,1,0,15,0,28.8,61.2,50.3,80.9,40.0,77.2,71,1,0,22.8,21,92,0,0,68.5,63,15.2,14,0.0,5,0,7.6,7,0,0,,,0.0
Fred Jackson,3368,HB,SEA,3,2.2,1,100.0,,0,0,0,0.0,0,4,29,1,73.4,18.4,51.3,29.6,45.1,0.0,0,0,16,3.1,1,32,0,5,93.8,30,6.3,2,140.4,5,1,12.5,4,41,30,6.0,8.2,1.37
