player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Rob Havenstein,9490,T,SL,2,0,26,60.0,100.0,1,2.6,1,59.4,0,100.0,39,39,62.7,100.0,30,76.9,30
Demaryius Thomas,5547,WR,DEN,2,0,10,61.0,100.0,8,20.5,8,59.2,0,100.0,39,39,58.7,100.0,29,74.4,29
Benjamin Watson,1753,TE,NO,2,0,20,73.6,100.0,9,23.1,9,62.3,0,100.0,39,39,54.8,100.0,23,59.0,23
Corey Brown,8986,WR,CAR,2,0,5,57.4,100.0,15,38.5,15,59.2,0,100.0,39,39,62.0,100.0,22,56.4,22
Owen Daniels,3043,TE,DEN,2,0,10,60.4,100.0,8,20.5,8,62.0,0,100.0,39,39,62.3,100.0,29,74.4,29
Jim Dray,5756,TE,CLV,2,0,8,65.9,100.0,5,12.8,5,61.6,0,100.0,39,39,59.2,100.0,31,79.5,31
Greg Robinson,8637,T,SL,2,0,26,60.0,100.0,1,2.6,1,63.3,0,100.0,39,39,61.0,100.0,30,76.9,30
Marvin Jones Jr.,7158,WR,CIN,2,0,7,72.3,100.0,14,35.9,14,78.9,0,97.5,39,40,76.7,100.0,23,59.0,23
Russell Wilson,7077,QB,SEA,2,0,29,60.0,100.0,3,7.7,3,60.0,0,83.0,39,47,60.0,87.2,34,87.2,39
Rodger Saffold,5558,G,SL,2,0,26,60.0,100.0,1,2.6,1,53.1,0,100.0,39,39,53.4,100.0,30,76.9,30
Tim Barnes,6499,C,SL,2,0,26,60.0,100.0,1,2.6,1,68.7,0,100.0,39,39,70.4,100.0,30,76.9,30
Sam Young,5702,T,JAX,2,0,15,76.8,100.0,10,26.3,10,90.9,0,100.0,38,38,90.3,100.0,25,65.8,25
Doug Baldwin,6615,WR,SEA,2,0,29,60.0,100.0,1,2.6,1,60.4,0,100.0,38,38,61.2,100.0,33,86.8,33
Jermaine Kearse,7428,WR,SEA,2,0,29,60.0,100.0,1,2.6,1,61.5,0,100.0,38,38,62.0,100.0,33,86.8,33
Tony Romo,1693,QB,DAL,2,0,9,60.0,100.0,13,34.2,13,60.0,0,97.4,38,39,60.0,100.0,25,65.8,25
Jacob Tamme,4441,TE,ATL,2,0,2,53.9,100.0,3,7.9,3,42.2,1,100.0,38,38,49.1,100.0,29,76.3,29
Lance Louis,5170,G,IND,2,0,14,51.9,100.0,20,54.1,20,47.1,0,100.0,37,37,47.4,100.0,15,40.5,15
Rueben Randle,7065,WR,NYG,2,0,21,60.2,100.0,14,37.8,14,73.6,0,100.0,37,37,62.8,100.0,19,51.4,19
Gary Barnidge,4455,TE,CLV,2,0,8,57.4,100.0,6,16.2,6,52.5,0,100.0,37,37,52.6,100.0,26,70.3,26
Brandin Cooks,8655,WR,NO,2,0,20,60.9,100.0,7,18.9,7,61.8,0,94.9,37,39,62.3,100.0,26,70.3,26
Jimmy Graham,5619,TE,SEA,2,0,29,55.3,100.0,3,8.1,3,61.1,0,100.0,37,37,63.9,100.0,31,83.8,31
Nate Washington,2832,WR,HST,2,0,13,59.9,100.0,11,29.7,11,73.5,0,100.0,37,37,62.0,100.0,23,62.2,23
Anthony Castonzo,6174,T,IND,2,0,14,56.3,100.0,20,54.1,20,50.8,1,100.0,37,37,48.7,100.0,15,40.5,15
Jack Mewhort,8694,G,IND,2,0,14,58.2,100.0,20,54.1,20,62.8,0,100.0,37,37,67.4,100.0,15,40.5,15
Khaled Holmes,7903,C,IND,2,0,14,68.9,100.0,20,54.1,20,65.3,0,100.0,37,37,59.3,100.0,15,40.5,15
Nick Foles,7089,QB,SL,2,1,26,60.0,100.0,1,2.7,1,60.0,1,94.9,37,39,60.0,100.0,30,81.1,30
Terrance Williams,7855,WR,DAL,2,0,9,55.8,100.0,14,37.8,14,54.1,0,100.0,37,37,55.2,100.0,23,62.2,23
Rob Gronkowski,5567,TE,NE,2,0,19,68.2,100.0,20,54.1,20,70.9,0,100.0,37,37,70.6,100.0,12,32.4,12
Jason Kelce,6343,C,PHI,2,0,24,78.3,100.0,11,30.6,11,52.6,0,100.0,36,36,51.0,100.0,24,66.7,24
Ereck Flowers,9442,T,NYG,2,0,21,64.3,100.0,17,47.2,17,64.3,0,100.0,36,36,63.2,100.0,15,41.7,15
Larry Donnell,7638,TE,NYG,2,0,21,61.6,100.0,15,41.7,15,46.2,0,100.0,36,36,42.4,100.0,19,52.8,19
Chris Hairston,6274,T,SD,2,1,27,69.6,100.0,4,11.1,4,40.2,1,100.0,36,36,37.2,100.0,23,63.9,23
Lane Johnson,7786,T,PHI,2,1,24,77.2,100.0,11,30.6,11,71.7,1,100.0,36,36,63.0,100.0,24,66.7,24
Todd Herremans,2343,G,IND,2,0,14,41.2,100.0,20,55.6,20,31.7,0,100.0,36,36,40.8,100.0,15,41.7,15
Marlon Brown,8179,WR,BLT,2,0,3,60.0,100.0,6,16.7,6,71.3,0,100.0,36,36,61.1,100.0,26,72.2,26
Andrew Gardner,5105,G,PHI,2,0,24,46.7,100.0,11,30.6,11,70.0,1,100.0,36,36,76.2,100.0,24,66.7,24
Allen Barbre,3735,G,PHI,2,0,24,59.4,100.0,11,30.6,11,52.0,2,100.0,36,36,43.1,100.0,24,66.7,24
Julio Jones,6158,WR,ATL,2,0,2,60.0,100.0,3,8.3,3,59.7,0,100.0,36,36,60.2,100.0,30,83.3,30
Tom Brady,698,QB,NE,2,0,19,60.0,100.0,21,58.3,21,60.0,0,85.7,36,42,60.0,100.0,12,33.3,12
Jamon Brown,9505,G,SL,2,0,26,60.0,100.0,1,2.9,1,60.1,0,100.0,35,35,64.9,100.0,27,77.1,27
Austin Howard,5847,T,OAK,2,2,23,57.3,100.0,9,25.7,9,54.4,2,100.0,35,35,55.0,100.0,21,60.0,21
Donald Penn,3459,T,OAK,2,0,23,57.0,100.0,9,25.7,9,53.4,0,100.0,35,35,54.9,100.0,21,60.0,21
Sam Bradford,5526,QB,PHI,2,0,24,60.0,100.0,11,31.4,11,60.0,0,97.2,35,36,60.0,100.0,24,68.6,24
Steve Smith,837,WR,BLT,2,0,3,89.7,100.0,7,20.0,7,90.5,0,100.0,35,35,74.8,100.0,24,68.6,24
Vance McDonald,7836,TE,SF,2,0,28,67.1,100.0,4,11.4,4,63.3,0,100.0,35,35,61.0,100.0,29,82.9,29
Rodney Hudson,6207,C,OAK,2,0,23,62.7,100.0,9,25.7,9,60.7,0,100.0,35,35,59.7,100.0,21,60.0,21
J'Marcus Webb,5741,G,OAK,2,0,23,56.5,100.0,9,25.7,9,57.5,0,100.0,35,35,59.4,100.0,21,60.0,21
Andrew Luck,7007,QB,IND,2,0,14,60.0,100.0,20,57.1,20,60.0,0,94.6,35,37,60.0,100.0,15,42.9,15
Luke Stocker,6256,TE,TB,2,0,30,59.1,100.0,11,31.4,11,62.1,0,100.0,35,35,63.4,100.0,21,60.0,21
Gabe Jackson,8716,G,OAK,2,0,23,81.2,100.0,9,25.7,9,75.7,0,100.0,35,35,62.4,100.0,21,60.0,21
Jason Peters,2148,T,PHI,2,0,24,64.3,100.0,10,28.6,10,57.3,0,100.0,35,35,54.6,100.0,24,68.6,24
Jamil Douglas,9547,G,MIA,2,0,17,51.2,100.0,9,26.5,9,71.4,0,100.0,34,34,74.2,100.0,22,64.7,22
Harry Douglas,4398,WR,TEN,2,0,31,55.6,100.0,12,35.3,12,52.5,0,97.1,34,35,53.1,100.0,21,61.8,21
Dallas Thomas,7858,G,MIA,2,0,17,60.5,100.0,9,26.5,9,53.5,1,100.0,34,34,51.2,100.0,22,64.7,22
Mike Pouncey,6167,C,MIA,2,0,17,77.1,100.0,9,26.5,9,83.2,0,100.0,34,34,74.6,100.0,22,64.7,22
Andrew Hawkins,6125,WR,CLV,2,0,8,57.9,100.0,4,11.8,4,56.5,0,100.0,34,34,57.6,100.0,26,76.5,26
Ja'Wuan James,8654,T,MIA,2,0,17,73.0,100.0,9,26.5,9,67.8,1,100.0,34,34,66.9,100.0,22,64.7,22
Chris Owusu,7276,WR,NYJ,2,0,22,59.1,100.0,8,23.5,8,71.6,0,100.0,34,34,76.4,100.0,23,67.6,23
Austin Seferian-Jenkins,8673,TE,TB,2,0,30,54.1,100.0,11,33.3,11,43.3,1,100.0,33,33,53.4,100.0,20,60.6,20
Percy Harvin,4945,WR,BUF,2,0,4,76.7,93.8,15,45.5,16,71.9,0,94.3,33,35,61.5,100.0,14,42.4,14
Devin Funchess,9474,WR,CAR,2,0,5,61.2,100.0,16,50.0,16,62.8,0,100.0,32,32,62.5,100.0,12,37.5,12
Torrey Smith,6210,WR,SF,2,0,28,,,0,0.0,0,60.8,0,100.0,32,32,60.8,100.0,32,100.0,32
Ted Ginn Jr.,3625,WR,CAR,2,0,5,60.2,100.0,9,29.0,9,62.1,0,100.0,31,31,63.1,100.0,20,64.5,20
Jeff Cumberland,5861,TE,NYJ,2,0,22,51.3,100.0,9,29.0,9,59.4,0,100.0,31,31,65.2,100.0,21,67.7,21
Jared Cook,5012,TE,SL,2,0,26,60.0,100.0,1,3.2,1,58.5,1,100.0,31,31,50.7,100.0,25,80.6,25
Kamar Aiken,6671,WR,BLT,2,0,3,60.0,100.0,4,12.9,4,58.9,0,100.0,31,31,58.8,100.0,24,77.4,24
T.Y. Hilton,7092,WR,IND,2,0,14,61.4,100.0,16,51.6,16,62.3,0,100.0,31,31,62.3,100.0,14,45.2,14
Jeff Adams,7680,G,HST,2,0,13,51.3,100.0,9,29.0,9,54.9,0,100.0,31,31,59.7,100.0,20,64.5,20
Justin Hunter,7815,WR,TEN,2,0,31,61.0,100.0,14,45.2,14,61.0,0,100.0,31,31,62.4,100.0,13,41.9,13
Gavin Escobar,7828,TE,DAL,2,0,9,57.1,100.0,10,32.3,10,64.8,0,100.0,31,31,60.0,100.0,18,58.1,18
Robert Woods,7822,WR,BUF,2,0,4,72.4,100.0,17,56.7,17,70.1,1,100.0,30,30,61.2,100.0,11,36.7,11
Kendall Wright,7026,WR,TEN,2,0,31,58.3,100.0,10,33.3,10,82.0,0,100.0,30,30,90.2,100.0,18,60.0,18
Manuel Ramirez,3733,G,DET,2,0,11,59.3,100.0,2,6.9,2,65.5,0,100.0,29,29,68.9,100.0,23,79.3,23
Travis Swanson,8711,C,DET,2,0,11,60.0,100.0,2,6.9,2,50.7,0,100.0,29,29,56.9,100.0,23,79.3,23
Cornelius Lucas,9025,T,DET,2,0,11,56.9,100.0,2,6.9,2,39.2,0,100.0,29,29,40.3,100.0,23,79.3,23
Leonard Hankerson,6231,WR,ATL,2,0,2,60.0,100.0,1,3.4,1,50.8,0,100.0,29,29,68.2,100.0,26,89.7,26
Darrius Heyward-Bey,4930,WR,PIT,2,0,25,60.1,100.0,10,34.5,10,57.7,0,100.0,29,29,61.9,100.0,15,51.7,15
Riley Reiff,7029,T,DET,2,0,11,67.8,100.0,2,6.9,2,77.1,0,100.0,29,29,73.7,100.0,23,79.3,23
Travis Benjamin,7100,WR,CLV,2,0,8,60.0,100.0,5,17.2,5,63.7,0,100.0,29,29,63.4,100.0,22,75.9,22
Kenny Britt,4953,WR,SL,2,0,26,59.7,100.0,1,3.4,1,52.8,0,100.0,29,29,56.7,100.0,20,69.0,20
Ryan Tannehill,7014,QB,MIA,2,0,17,60.0,100.0,9,31.0,9,60.0,0,85.3,29,34,60.0,81.8,18,62.1,22
Mohamed Sanu,7084,WR,CIN,2,0,7,58.8,100.0,5,17.2,5,78.1,0,100.0,29,29,71.0,100.0,19,65.5,19
Cecil Shorts,6266,WR,HST,2,0,13,60.3,100.0,8,28.6,8,59.7,0,100.0,28,28,60.0,100.0,17,60.7,17
Lee Smith,6311,TE,OAK,2,0,23,57.3,100.0,8,28.6,8,54.1,0,100.0,28,28,53.9,100.0,17,60.7,17
Calvin Johnson,3618,WR,DET,2,0,11,59.8,100.0,2,7.1,2,69.6,0,100.0,28,28,55.3,100.0,22,78.6,22
Matthew Stafford,4924,QB,DET,2,0,11,60.0,100.0,2,7.1,2,60.0,0,96.6,28,29,60.0,100.0,23,82.1,23
Shaq Mason,9564,G,NE,2,0,19,59.6,100.0,13,46.4,13,56.2,0,100.0,28,28,54.4,100.0,10,35.7,10
Sebastian Vollmer,4981,T,NE,2,0,19,68.2,100.0,16,57.1,16,64.4,0,100.0,28,28,56.4,100.0,8,28.6,8
Jarius Wright,7118,WR,MIN,2,0,18,66.0,100.0,12,44.4,12,65.8,0,96.4,27,28,62.3,100.0,13,48.1,13
Patrick DiMarco,6997,FB,ATL,2,0,2,66.0,100.0,6,22.2,6,76.3,0,100.0,27,27,76.6,100.0,16,59.3,16
Rishard Matthews,7211,WR,MIA,2,0,17,61.3,100.0,7,25.9,7,60.8,0,100.0,27,27,60.8,100.0,17,63.0,17
Louis Murphy Jr.,5048,WR,TB,2,0,30,74.5,100.0,10,37.0,10,73.4,0,100.0,27,27,62.7,100.0,15,55.6,15
Jamon Meredith,5086,T,TEN,2,0,31,70.5,100.0,12,44.4,12,80.4,0,100.0,27,27,72.7,100.0,10,37.0,10
Julian Edelman,5156,WR,NE,2,0,19,68.8,100.0,17,63.0,17,66.8,0,93.1,27,29,60.8,100.0,7,25.9,7
Jarvis Landry,8698,WR,MIA,2,0,17,54.0,100.0,8,29.6,8,83.7,0,93.1,27,29,89.9,100.0,18,66.7,18
Matt Spaeth,3693,TE,PIT,2,0,25,74.0,100.0,11,40.7,11,73.6,0,100.0,27,27,65.5,100.0,12,44.4,12
Derek Carr,8671,QB,OAK,2,0,23,60.0,100.0,8,29.6,8,60.0,0,93.1,27,29,60.0,94.4,17,63.0,18
Jerome Felton,4460,FB,BUF,2,0,4,62.0,100.0,17,65.4,17,69.7,0,100.0,26,26,66.6,100.0,5,19.2,5
Michael Crabtree,4933,WR,OAK,2,0,23,61.0,100.0,6,23.1,6,78.6,0,100.0,26,26,63.4,100.0,15,57.7,15
Richard Rodgers,8733,TE,GB,2,0,12,56.2,100.0,7,26.9,7,51.9,0,100.0,26,26,68.7,100.0,13,50.0,13
Golden Tate,5585,WR,DET,2,0,11,60.0,100.0,1,3.8,1,60.3,0,100.0,26,26,60.8,100.0,23,88.5,23
Virgil Green,6356,TE,DEN,2,0,10,67.8,100.0,5,19.2,5,58.6,0,100.0,26,26,54.7,100.0,18,69.2,18
Lance Kendricks,6199,TE,SL,2,0,26,,,0,0.0,0,52.3,0,100.0,26,26,54.6,100.0,21,80.8,21
Brent Celek,3778,TE,PHI,2,0,24,37.4,100.0,10,40.0,10,47.7,1,100.0,25,25,63.7,100.0,15,60.0,15
Branden Albert,4329,T,MIA,2,0,17,68.9,100.0,8,32.0,8,57.0,0,100.0,25,25,50.3,100.0,15,60.0,15
Jordan Matthews,8677,WR,PHI,2,0,24,61.5,100.0,6,24.0,6,42.0,0,100.0,25,25,57.5,100.0,18,72.0,18
Luke Willson,7940,TE,SEA,2,0,29,60.0,100.0,2,8.0,2,61.9,0,100.0,25,25,63.0,100.0,19,76.0,19
Aaron Dobson,7840,WR,NE,2,0,19,62.4,100.0,15,60.0,15,42.2,0,100.0,25,25,58.5,100.0,7,28.0,7
Tommy Bohanon,7997,FB,NYJ,2,0,22,57.0,100.0,11,44.0,11,44.1,0,92.6,25,27,39.9,100.0,13,52.0,13
Amari Cooper,9437,WR,OAK,2,0,23,54.0,100.0,7,28.0,7,56.6,0,100.0,25,25,61.0,100.0,14,56.0,14
Dwayne Allen,7066,TE,IND,2,0,14,46.7,100.0,14,56.0,14,60.6,1,100.0,25,25,67.4,100.0,9,36.0,9
Don Barclay,7703,T,GB,1,0,12,35.4,100.0,6,24.0,6,39.6,0,100.0,25,25,49.4,100.0,15,60.0,15
Bryan Bulaga,5548,T,GB,1,0,12,66.8,100.0,8,32.0,8,69.0,0,100.0,25,25,66.8,100.0,14,56.0,14
Andrew Quarless,5677,TE,GB,2,0,12,54.3,100.0,10,41.7,10,57.7,0,100.0,24,24,48.4,100.0,10,41.7,10
Riley Cooper,5682,WR,PHI,2,0,24,59.9,100.0,8,33.3,8,76.0,0,100.0,24,24,61.9,100.0,15,62.5,15
Nelson Agholor,9453,WR,PHI,2,0,24,59.7,100.0,8,33.3,8,61.5,0,100.0,24,24,62.6,100.0,15,62.5,15
Kellen Davis,4472,TE,NYJ,2,0,22,66.1,100.0,9,37.5,9,68.5,0,100.0,24,24,66.6,100.0,12,50.0,12
Marques Colston,3197,WR,NO,2,0,20,90.1,100.0,7,29.2,7,80.1,0,100.0,24,24,59.4,100.0,14,58.3,14
Demetrius Harris,8524,TE,KC,2,0,16,53.6,100.0,12,50.0,12,55.0,0,100.0,24,24,53.2,100.0,7,29.2,7
Tyler Lockett,9502,WR,SEA,2,0,29,,,0,0.0,0,61.5,0,100.0,24,24,61.6,100.0,23,95.8,23
Jermaine Gresham,5546,TE,ARZ,2,0,1,61.9,100.0,16,66.7,16,67.0,0,100.0,24,24,60.9,100.0,5,20.8,5
C.J. Fiedorowicz,8700,TE,HST,2,0,13,57.1,100.0,5,21.7,5,56.1,0,100.0,23,23,57.1,100.0,17,73.9,17
Jordan Cameron,6254,TE,MIA,2,0,17,88.0,100.0,6,26.1,6,80.8,0,100.0,23,23,65.4,100.0,15,65.2,15
Rhett Ellison,7128,TE,MIN,2,0,18,68.3,100.0,12,52.2,12,70.5,0,100.0,23,23,68.3,100.0,9,39.1,9
Brian Hartline,5031,WR,CLV,2,0,8,59.7,100.0,3,13.0,3,67.0,0,100.0,23,23,67.7,100.0,18,78.3,18
Brandon Coleman,9086,WR,NO,2,0,20,84.9,100.0,7,30.4,7,84.3,0,100.0,23,23,59.7,100.0,13,56.5,13
Clay Harbor,5648,TE,JAX,2,0,15,42.5,100.0,4,17.4,4,50.0,0,100.0,23,23,52.5,100.0,17,73.9,17
Devin Street,8781,WR,DAL,2,0,9,59.6,100.0,7,30.4,7,59.5,0,100.0,23,23,59.8,100.0,16,69.6,16
Jalston Fowler,9541,FB,TEN,2,0,31,53.6,100.0,7,30.4,7,70.3,0,95.8,23,24,78.6,100.0,12,52.2,12
Russell Shepard,8254,WR,TB,2,0,30,50.3,100.0,9,39.1,9,63.3,0,100.0,23,23,75.2,100.0,11,47.8,11
Chris Clark,4623,T,HST,1,0,13,43.9,100.0,4,17.4,4,48.2,0,100.0,23,23,55.0,100.0,16,69.6,16
Andre Johnson,1319,WR,IND,2,0,14,93.2,100.0,13,56.5,13,94.0,0,100.0,23,23,61.6,100.0,9,39.1,9
Ryan Mallett,6226,QB,HST,1,0,13,60.0,100.0,4,17.4,4,60.0,0,100.0,23,23,60.0,100.0,16,69.6,16
Matthew Mulligan,4701,TE,BUF,2,0,4,71.7,100.0,14,63.6,14,66.4,0,100.0,22,22,70.0,100.0,5,22.7,5
Josh Bellamy,7472,WR,CHI,2,0,6,60.7,100.0,6,27.3,6,62.6,0,100.0,22,22,62.3,100.0,16,72.7,16
Donte Moncrief,8725,WR,IND,2,0,14,61.7,100.0,11,50.0,11,61.1,0,100.0,22,22,59.9,100.0,9,40.9,9
Anthony Sherman,6288,FB,KC,2,0,16,60.1,100.0,7,31.8,7,57.9,0,100.0,22,22,58.7,100.0,10,45.5,10
Ron Leary,7338,G,DAL,1,0,9,65.8,100.0,6,28.6,6,64.2,0,100.0,21,21,61.6,100.0,14,66.7,14
Josh Hill,8200,TE,NO,2,0,20,47.3,100.0,5,23.8,5,57.2,0,100.0,21,21,58.4,100.0,13,61.9,13
Scott Chandler,3745,TE,NE,2,0,19,73.0,100.0,11,52.4,11,73.0,0,100.0,21,21,60.5,100.0,5,23.8,5
Mike Tolbert,4740,FB,CAR,2,0,5,51.2,66.7,8,38.1,12,47.2,0,77.8,21,27,52.9,75.0,6,28.6,8
Mackenzy Bernadeau,4564,G,DAL,2,0,9,39.8,100.0,8,38.1,8,34.3,1,100.0,21,21,42.5,100.0,11,52.4,11
Mychal Rivera,7965,TE,OAK,2,0,23,69.5,100.0,5,23.8,5,61.4,0,100.0,21,21,54.3,100.0,14,66.7,14
D.J. Fluker,7792,G,SD,1,0,27,88.2,100.0,3,14.3,3,91.7,0,100.0,21,21,72.6,100.0,10,47.6,10
Jordan Norwood,5358,WR,DEN,2,0,10,59.5,100.0,6,28.6,6,59.6,0,100.0,21,21,60.1,100.0,14,66.7,14
Brian Hoyer,5277,QB,HST,1,0,13,60.0,100.0,8,40.0,8,60.0,0,100.0,20,20,60.0,100.0,11,55.0,11
Tavon Austin,7789,WR,SL,2,0,26,60.0,100.0,1,5.0,1,55.2,0,69.0,20,29,59.3,77.3,17,85.0,22
Jorvorskie Lane,7002,FB,TB,2,0,30,68.0,100.0,4,20.0,4,50.7,0,95.2,20,21,45.3,100.0,16,80.0,16
Duane Brown,4340,T,HST,1,0,13,67.9,100.0,8,40.0,8,54.6,0,100.0,20,20,54.3,100.0,11,55.0,11
Quincy Enunwa,8843,WR,NYJ,2,0,22,57.5,100.0,2,10.0,2,56.2,0,100.0,20,20,58.8,100.0,14,70.0,14
Rashad Greene Sr.,9572,WR,JAX,2,0,15,59.4,100.0,6,30.0,6,60.7,0,100.0,20,20,61.1,100.0,13,65.0,13
Michael Williams,7993,TE,NE,2,0,19,63.6,100.0,8,42.1,8,70.9,0,100.0,19,19,72.7,100.0,6,31.6,6
Anthony McCoy,5708,TE,WAS,1,0,32,70.5,100.0,8,42.1,8,68.2,0,100.0,19,19,60.6,100.0,11,57.9,11
Alshon Jeffery,7048,WR,CHI,1,0,6,85.1,100.0,9,47.4,9,79.9,0,100.0,19,19,60.5,100.0,10,52.6,10
Coby Fleener,7038,TE,IND,2,0,14,63.1,100.0,12,63.2,12,56.8,0,100.0,19,19,48.6,100.0,6,31.6,6
Zach Ertz,7816,TE,PHI,2,0,24,70.7,100.0,4,21.1,4,69.3,0,100.0,19,19,56.9,100.0,14,73.7,14
Josh Huff,8721,WR,PHI,2,0,24,79.2,100.0,5,26.3,5,83.6,0,100.0,19,19,62.7,100.0,14,73.7,14
Dez Bryant,5549,WR,DAL,1,0,9,60.0,100.0,3,16.7,3,75.0,0,100.0,18,18,59.2,100.0,14,77.8,14
Austin Johnson,8438,FB,NO,2,0,20,60.0,100.0,1,5.6,1,48.7,0,90.0,18,20,48.8,100.0,14,77.8,14
Tyler Clutts,6124,FB,DAL,2,0,9,63.4,100.0,5,27.8,5,55.7,0,100.0,18,18,51.2,100.0,10,55.6,10
Cory Harkey,7306,FB,SL,2,0,26,,,0,0.0,0,76.1,0,100.0,18,18,78.8,100.0,15,83.3,15
Tre Jackson,9544,G,NE,2,0,19,40.9,100.0,11,61.1,11,41.7,0,100.0,18,18,56.3,100.0,3,16.7,3
Mike Evans,8642,WR,TB,1,0,30,59.9,100.0,2,11.1,2,60.1,1,100.0,18,18,60.3,100.0,16,88.9,16
Nikita Whitlock,8994,FB,NYG,2,0,21,66.5,100.0,9,50.0,9,83.6,0,100.0,18,18,85.8,100.0,9,50.0,9
Greg Jennings,2997,WR,MIA,2,0,17,58.7,100.0,5,27.8,5,40.9,0,100.0,18,18,60.2,100.0,12,66.7,12
Willie Snead IV,8999,WR,NO,2,0,20,73.3,100.0,7,41.2,7,70.7,0,100.0,17,17,61.2,100.0,9,52.9,9
Marcus Cannon,6290,T,NE,2,0,19,57.9,100.0,6,35.3,6,47.0,0,100.0,17,17,58.6,100.0,6,35.3,6
Tyler Kroft,9518,TE,CIN,2,0,7,60.3,100.0,10,58.8,10,59.8,1,100.0,17,17,59.4,100.0,3,17.6,3
Delanie Walker,3120,TE,TEN,1,0,31,58.2,100.0,8,47.1,8,57.6,0,100.0,17,17,59.3,100.0,7,41.2,7
Daniel Fells,3309,TE,NYG,1,0,21,49.4,100.0,8,47.1,8,54.8,0,100.0,17,17,66.6,100.0,6,35.3,6
Michael Floyd,7019,WR,ARZ,1,0,1,61.1,100.0,10,58.8,10,60.5,0,100.0,17,17,60.3,100.0,6,35.3,6
Nic Jacobs,8946,TE,JAX,2,0,15,52.9,100.0,7,41.2,7,56.5,0,100.0,17,17,62.0,100.0,8,47.1,8
Taylor Gabriel,9002,WR,CLV,2,0,8,58.7,100.0,5,29.4,5,88.4,0,100.0,17,17,83.7,100.0,11,64.7,11
Garrett Graham,5642,TE,HST,2,0,13,48.9,100.0,3,17.6,3,58.4,0,100.0,17,17,63.1,100.0,13,76.5,13
Laken Tomlinson,9461,G,DET,1,0,11,60.0,100.0,1,6.3,1,41.9,0,100.0,16,16,47.2,100.0,13,81.3,13
Malcolm Johnson,9628,FB,CLV,2,0,8,60.0,100.0,1,6.3,1,55.2,0,100.0,16,16,54.9,100.0,14,87.5,14
Joe Hawley,5641,C,TB,1,0,30,60.6,100.0,4,25.0,4,51.2,0,100.0,16,16,63.7,100.0,12,75.0,12
Eric Ebron,8645,TE,DET,2,0,11,60.0,100.0,1,6.3,1,61.3,0,100.0,16,16,50.6,100.0,12,75.0,12
Zach Miller,5104,TE,CHI,2,0,6,58.5,100.0,6,37.5,6,53.0,0,100.0,16,16,52.0,100.0,9,56.3,9
David Johnson,5165,TE,SD,2,0,27,59.4,100.0,3,18.8,3,57.7,0,100.0,16,16,57.7,100.0,10,62.5,10
De'Anthony Thomas,8759,WR,KC,2,0,16,57.0,100.0,6,40.0,6,76.9,0,93.8,15,16,86.0,100.0,7,46.7,7
Brandon Weeden,7028,QB,DAL,1,0,9,60.0,100.0,6,40.0,6,60.0,0,88.2,15,17,60.0,100.0,9,60.0,9
Maxx Williams,9488,TE,BLT,2,0,3,81.3,100.0,1,6.7,1,77.1,0,100.0,15,15,70.3,100.0,13,86.7,13
Jake Fisher,9486,T,CIN,2,0,7,54.3,100.0,4,26.7,4,54.0,0,100.0,15,15,59.7,100.0,8,53.3,8
Jerricho Cotchery,1829,WR,CAR,2,0,5,80.5,100.0,9,60.0,9,78.1,0,100.0,15,15,61.1,100.0,6,40.0,6
Preston Parker,5950,WR,NYG,2,0,21,80.9,100.0,5,33.3,5,73.8,0,100.0,15,15,59.6,100.0,8,53.3,8
Zach Line,8420,FB,MIN,2,0,18,49.8,100.0,7,50.0,7,54.3,0,93.3,14,15,63.9,100.0,5,35.7,5
Chris Givens,7096,WR,SL,2,0,26,,,0,0.0,0,60.9,0,93.3,14,15,61.2,100.0,13,92.9,13
La'el Collins,9719,G,DAL,1,0,9,52.1,100.0,5,35.7,5,67.5,0,100.0,14,14,75.2,100.0,9,64.3,9
Stedman Bailey,7873,WR,SL,2,0,26,60.0,100.0,1,7.1,1,90.1,0,100.0,14,14,88.5,100.0,9,64.3,9
Lance Moore,2718,WR,DET,2,0,11,60.0,100.0,1,7.1,1,57.0,0,100.0,14,14,62.0,100.0,13,92.9,13
Jack Doyle,8520,TE,IND,2,0,14,55.7,100.0,8,57.1,8,30.8,0,100.0,14,14,33.1,100.0,5,35.7,5
Kenny Stills,7926,WR,MIA,2,0,17,60.2,100.0,3,21.4,3,60.7,0,100.0,14,14,61.3,100.0,10,71.4,10
Luke Joeckel,7784,T,JAX,1,0,15,70.9,100.0,4,30.8,4,77.8,0,100.0,13,13,74.3,100.0,8,61.5,8
Larry Warford,7846,G,DET,1,0,11,60.0,100.0,1,7.7,1,35.9,0,100.0,13,13,49.0,100.0,10,76.9,10
Bruce Miller,6363,FB,SF,2,0,28,49.2,100.0,3,23.1,3,70.8,0,100.0,13,13,81.3,100.0,10,76.9,10
Seth Roberts,9079,WR,OAK,2,0,23,60.0,100.0,4,30.8,4,80.4,0,100.0,13,13,61.2,100.0,7,53.8,7
