player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ronnie Hillman,7069,HB,DEN,6,10,0,10,-0.2,0,60.0,,0,0,0.0,0,0,0,70.5,56.6,0,3,32.3,10,31,3,67.7,21,64.6,5,50.0,0,4,21,7.0,1.3,0.19,0,-0.6,1,60.0,,0,0,25.0,1,0,0,36.8,44.1,1,5,13.5,7,52,3,78.8,41,25.0,5,50.0,0,13,21,7.0,4.3,0.32
Austin Seferian-Jenkins,8673,TE,TB,2,10,0,30,10.0,2,100.0,,0,0,0.0,0,3,0,72.1,85.2,0,41,0.0,0,16,4,93.8,15,158.3,4,40.0,1,78,38,9.5,19.5,5.2,0,11.5,0,50.0,,0,0,0.0,0,2,0,68.3,76.8,0,35,13.8,4,29,2,75.9,22,95.8,4,40.0,0,56,22,11.0,28.0,2.55
Isaiah Crowell,9295,HB,CLV,6,9,0,8,,0,,,0,0,,0,0,0,,50.0,0,0,35.0,14,40,0,52.5,21,0.0,0,0.0,0,0,0,,,0.0,0,-1.4,3,100.0,,0,0,0.0,0,5,0,77.3,85.9,0,53,17.5,10,57,9,80.7,46,155.8,9,100.0,1,122,135,15.0,13.6,2.65
Jaron Brown,8128,WR,ARZ,6,9,0,1,20.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.6,0,8,5.0,1,20,1,80.0,16,60.4,2,22.2,0,8,0,0.0,8.0,0.5,0,18.6,0,40.0,,0,0,33.3,1,2,0,30.0,56.3,0,20,0.0,0,31,2,96.8,30,63.8,5,55.6,0,34,1,0.5,17.0,1.13
Nick Williams,8005,WR,ATL,6,9,0,2,5.6,1,100.0,,0,0,0.0,0,5,0,73.4,90.4,0,13,0.0,0,18,5,88.9,16,108.3,5,55.6,0,50,22,4.4,10.0,3.13,0,12.3,0,25.0,,0,0,50.0,1,0,0,28.9,46.1,0,5,0.0,0,19,1,100.0,19,39.6,4,44.4,0,5,0,0.0,5.0,0.26
Brandon Myers,5126,TE,TB,5,9,0,30,5.0,0,66.7,,0,0,33.3,1,0,0,30.0,42.0,0,4,8.3,2,24,2,87.5,21,70.1,3,33.3,0,8,3,1.5,4.0,0.38,0,9.0,0,66.7,,0,0,0.0,0,3,0,72.1,63.4,1,17,21.1,12,57,4,73.7,42,54.2,6,66.7,0,52,10,2.5,13.0,1.24
Dwayne Allen,7066,TE,IND,4,9,0,14,3.7,0,100.0,,0,0,0.0,0,2,0,70.5,57.4,0,21,34.0,17,50,3,62.0,31,156.3,3,33.3,1,36,25,8.3,12.0,1.16,0,4.8,0,80.0,,0,0,0.0,0,0,0,73.4,69.2,0,10,33.3,11,33,4,63.6,21,87.5,5,55.6,0,25,10,2.5,6.3,1.19
Dorial Green-Beckham,9473,WR,TEN,5,9,0,31,22.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,15,0,100.0,15,39.6,1,11.1,0,0,0,,,0.0,0,15.3,2,71.4,,0,0,0.0,0,5,0,74.6,79.3,0,32,0.0,0,41,5,92.7,38,153.3,7,77.8,1,89,25,5.0,17.8,2.34
Nick Boyle,9604,TE,BLT,6,9,0,3,,0,,,0,0,,0,0,0,,46.9,0,0,26.3,5,19,0,63.2,12,0.0,0,0.0,0,0,0,,,0.0,0,0.9,3,87.5,,0,0,0.0,0,4,0,75.6,82.9,0,13,27.3,12,44,7,72.7,32,98.4,8,88.9,0,61,50,7.1,8.7,1.91
Jermaine Gresham,5546,TE,ARZ,6,9,0,1,4.3,0,100.0,,0,0,0.0,0,1,0,70.5,64.5,0,12,32.0,8,25,3,56.0,14,101.4,3,33.3,0,25,12,4.0,8.3,1.79,0,8.6,0,40.0,,0,0,33.3,1,1,0,29.9,36.8,1,22,29.4,15,51,2,64.7,33,17.5,5,55.6,0,26,5,2.5,13.0,0.79
Chris Owusu,7276,WR,NYJ,2,9,0,22,11.8,0,75.0,,0,0,0.0,0,1,0,70.5,65.0,0,43,4.5,1,22,3,95.5,21,116.7,4,44.4,0,56,17,5.7,18.7,2.67,0,25.0,0,20.0,,0,0,0.0,0,0,0,68.3,51.1,0,-1,0.0,0,28,1,89.3,25,39.6,5,55.6,0,-1,3,3.0,-1.0,-0.04
Chris Johnson,4338,HB,ARZ,6,8,0,1,5.6,0,40.0,,0,0,33.3,1,1,0,29.9,46.9,0,40,31.3,10,32,2,56.3,18,69.6,5,62.5,0,41,47,23.5,20.5,2.28,0,-1.7,0,100.0,,0,0,0.0,0,0,0,70.5,54.6,0,6,20.8,10,48,3,70.8,34,87.5,3,37.5,0,15,20,6.7,5.0,0.44
Martavis Bryant,8753,WR,PIT,1,8,0,25,15.8,1,50.0,,0,0,0.0,0,2,0,68.3,92.2,0,88,0.0,0,8,2,100.0,8,135.4,4,50.0,1,98,78,39.0,49.0,12.25,0,8.0,0,100.0,,0,0,0.0,0,2,0,72.1,85.8,0,23,0.0,0,13,4,84.6,11,146.9,4,50.0,1,39,16,4.0,9.8,3.55
Rashad Ross,8061,WR,WAS,5,8,0,32,25.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.2,0,7,0.0,0,10,1,100.0,10,58.3,2,25.0,0,7,1,1.0,7.0,0.7,0,23.2,1,50.0,,0,0,25.0,1,3,0,36.2,70.9,0,43,0.0,0,20,3,90.0,18,95.8,6,75.0,0,79,16,5.3,26.3,4.39
Gavin Escobar,7828,TE,DAL,5,8,0,9,4.8,0,60.0,,0,0,0.0,0,2,1,70.5,50.7,0,13,0.0,0,28,3,92.9,26,70.4,5,62.5,0,22,18,6.0,7.3,0.85,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Vance McDonald,7836,TE,SF,5,8,0,28,,0,,,0,0,,0,0,0,,47.5,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,8.8,0,62.5,,0,0,16.7,1,1,0,45.8,38.8,0,10,25.0,9,36,5,72.2,26,70.3,8,100.0,0,31,17,3.4,6.2,1.19
Charles Johnson,7998,WR,MIN,3,8,0,18,17.3,0,33.3,,0,0,0.0,0,0,0,28.9,47.2,1,4,0.0,0,20,1,90.0,18,2.8,3,37.5,0,4,1,1.0,4.0,0.22,0,7.8,0,100.0,,0,0,0.0,0,2,0,72.1,63.4,0,18,0.0,0,43,4,100.0,43,107.3,4,50.0,0,39,8,2.0,9.8,0.91
Charcandrick West,9047,HB,KC,4,8,0,16,,0,,,0,0,,0,0,0,,54.9,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,0.2,0,50.0,,0,0,0.0,0,0,0,72.1,64.7,0,6,17.0,8,47,3,72.3,34,56.3,6,75.0,0,15,17,5.7,5.0,0.44
C.J. Fiedorowicz,8700,TE,HST,6,8,0,13,7.8,0,100.0,,0,0,0.0,0,2,1,72.1,43.8,0,19,29.7,11,37,4,67.6,25,114.6,4,50.0,0,46,15,3.8,11.5,1.84,0,7.8,0,75.0,,0,0,0.0,0,2,0,70.5,54.6,0,19,29.6,24,81,3,67.9,55,133.3,4,50.0,1,28,8,2.7,9.3,0.51
Damien Williams,9205,HB,MIA,5,8,0,17,5.3,0,66.7,,0,0,0.0,0,0,0,68.3,55.6,0,3,0.0,0,16,2,100.0,16,70.1,3,37.5,0,4,8,4.0,2.0,0.25,0,2.6,0,80.0,,0,0,0.0,0,1,0,72.1,61.8,0,10,9.5,4,42,4,88.1,37,122.9,5,62.5,1,20,9,2.3,5.0,0.54
Jeremy Ross,6476,WR,BLT,2,7,0,3,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.2,0,18,0.0,0,4,1,100.0,4,118.8,1,14.3,0,18,11,11.0,18.0,4.5,0,9.8,0,66.7,,0,0,0.0,0,1,0,72.1,63.0,0,18,0.0,0,16,4,100.0,16,85.4,6,85.7,0,40,26,6.5,10.0,2.5
Daniel Fells,3309,TE,NYG,2,7,0,21,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.1,0,23,0.0,0,5,1,100.0,5,118.8,1,14.3,0,23,13,13.0,23.0,4.6,0,3.0,1,83.3,,0,0,0.0,0,3,0,73.4,85.0,0,13,17.4,4,23,5,82.6,19,92.4,6,85.7,0,37,21,4.2,7.4,1.95
Bruce Miller,6363,FB,SF,6,7,0,28,,0,,,0,0,,0,0,0,,52.5,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,1.6,1,100.0,,0,0,0.0,0,2,0,73.4,88.2,0,28,30.3,10,33,5,66.7,22,118.8,5,71.4,0,67,59,11.8,13.4,3.05
Roy Helu,6257,HB,OAK,4,7,0,23,-2.5,2,100.0,,0,0,0.0,0,2,0,68.3,78.1,0,12,33.3,4,12,2,58.3,7,110.4,2,28.6,0,21,26,13.0,10.5,3.0,0,9.3,1,75.0,,0,0,0.0,0,1,0,70.5,68.3,0,9,7.1,2,28,3,89.3,25,77.1,4,57.1,0,12,10,3.3,4.0,0.48
Bennie Fowler,8914,WR,DEN,4,7,0,10,7.0,0,100.0,,0,0,0.0,0,2,0,68.3,75.5,0,13,8.3,1,12,2,91.7,11,116.7,2,28.6,0,24,10,5.0,12.0,2.18,0,6.0,2,100.0,,0,0,0.0,0,4,0,73.4,84.8,0,41,0.0,0,19,5,94.7,18,118.8,5,71.4,0,83,53,10.6,16.6,4.61
Andre Holmes,6489,WR,OAK,5,7,0,23,15.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,12,0,91.7,11,39.6,2,28.6,0,0,0,,,0.0,0,14.0,0,66.7,,0,0,0.0,0,1,0,68.3,57.5,0,21,0.0,0,28,2,100.0,28,97.9,3,42.9,0,29,13,6.5,14.5,1.04
Dez Bryant,5549,WR,DAL,1,7,0,9,6.5,1,66.7,,0,0,20.0,1,1,0,41.6,64.1,0,18,0.0,0,11,4,100.0,11,82.6,6,85.7,0,36,7,1.8,9.0,3.27,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.6,0,12,0.0,0,19,1,89.5,17,116.7,1,14.3,0,12,4,4.0,12.0,0.71
Keshawn Martin,7121,WR,NE,3,7,0,19,13.7,0,66.7,,0,0,0.0,0,2,0,68.3,59.3,0,16,0.0,0,44,2,90.9,40,97.9,3,42.9,0,29,7,3.5,14.5,0.73,0,14.3,0,100.0,,0,0,0.0,0,2,0,72.1,65.4,0,39,0.0,0,34,4,94.1,32,158.3,4,57.1,1,66,9,2.3,16.5,2.06
James O'Shaughnessy,9606,TE,KC,6,7,0,16,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.8,0,24,7.7,1,13,1,92.3,12,93.8,2,28.6,0,24,19,19.0,24.0,2.0,0,5.0,2,80.0,,0,0,0.0,0,3,0,72.1,64.6,0,30,8.0,4,50,4,90.0,45,117.5,5,71.4,0,61,36,9.0,15.3,1.36
Mike Tolbert,4740,FB,CAR,5,7,0,5,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,63.7,0,12,38.1,8,21,2,52.4,11,85.4,2,28.6,0,9,15,7.5,4.5,0.82,0,0.7,2,100.0,,0,0,0.0,0,1,0,70.5,59.6,0,14,14.8,4,27,3,85.2,23,97.2,3,42.9,0,22,20,6.7,7.3,0.96
Chris Ivory,6007,HB,NYJ,4,7,0,22,,0,,,0,0,,0,0,0,,55.6,0,0,61.5,8,13,0,38.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,2,83.3,,0,0,0.0,0,2,0,73.4,67.5,0,24,38.1,16,42,5,59.5,25,103.5,6,85.7,0,53,60,12.0,10.6,2.12
Andre Caldwell,4411,WR,DEN,6,7,0,10,3.0,0,100.0,,0,0,0.0,0,0,0,70.5,54.9,0,6,0.0,0,16,3,100.0,16,86.1,3,42.9,0,14,5,1.7,4.7,0.88,0,9.0,0,50.0,,0,0,0.0,0,1,0,68.3,58.3,1,12,0.0,0,26,2,96.2,25,17.7,4,57.1,0,13,1,0.5,6.5,0.52
DeVante Parker,9447,WR,MIA,5,7,0,17,11.5,0,25.0,,0,0,0.0,0,0,0,64.7,52.1,0,9,0.0,0,27,1,81.5,22,39.6,4,57.1,0,9,0,0.0,9.0,0.41,0,11.7,0,100.0,,0,0,0.0,0,2,0,70.5,63.2,0,19,0.0,0,32,3,90.6,29,118.8,3,42.9,0,40,5,1.7,13.3,1.38
Will Tye,10070,TE,NYG,3,7,0,21,2.6,1,80.0,,0,0,20.0,1,4,0,41.6,69.9,0,17,0.0,0,21,4,95.2,20,106.7,5,71.4,0,48,35,8.8,12.0,2.4,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,49.8,0,18,5.9,1,17,2,94.1,16,112.5,2,28.6,0,22,11,5.5,11.0,1.38
Jack Doyle,8520,TE,IND,6,7,0,14,0.0,0,100.0,,0,0,0.0,0,1,0,73.8,83.9,0,4,55.2,16,29,3,37.9,11,79.2,3,42.9,0,6,6,2.0,2.0,0.55,0,1.0,1,100.0,,0,0,0.0,0,2,0,72.1,74.5,0,19,57.1,20,35,3,40.0,14,112.5,3,42.9,0,33,30,10.0,11.0,2.36
Fozzy Whittaker,8547,HB,CAR,5,6,0,5,-5.0,2,100.0,,0,0,0.0,0,1,0,64.7,65.5,0,14,38.5,5,13,1,61.5,8,118.8,1,16.7,0,14,19,19.0,14.0,1.75,0,-2.8,0,100.0,,0,0,0.0,0,1,0,73.4,69.0,0,15,6.3,1,16,5,93.8,15,95.0,5,83.3,0,34,48,9.6,6.8,2.27
Karlos Williams,9588,HB,BUF,4,6,0,4,13.5,0,50.0,,0,0,50.0,1,1,0,28.8,42.3,0,23,21.7,5,23,1,69.6,16,131.3,2,33.3,1,23,2,2.0,23.0,1.44,0,4.0,1,100.0,,0,0,0.0,0,1,0,70.5,61.6,0,11,18.4,7,38,3,78.9,30,98.6,3,50.0,0,23,11,3.7,7.7,0.77
Mike Davis,9559,HB,SF,3,6,0,28,5.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,20.0,1,5,0,60.0,3,39.6,1,16.7,0,0,0,,,0.0,0,0.4,1,60.0,,0,0,0.0,0,0,0,70.5,56.7,0,5,18.2,6,33,3,81.8,27,64.6,5,83.3,0,9,9,3.0,3.0,0.33
DeAngelo Williams,2972,HB,PIT,5,6,0,25,,0,,,0,0,,0,0,0,,51.6,0,0,29.4,5,17,0,64.7,11,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,83.3,,0,0,16.7,1,1,0,45.8,47.3,0,11,8.5,4,47,5,85.1,40,80.6,6,100.0,0,20,27,5.4,4.0,0.5
John Phillips,5132,TE,SD,4,6,0,27,3.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,14.3,3,21,0,85.7,18,39.6,1,16.7,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,2,0,72.1,72.6,0,15,8.6,3,35,4,88.6,31,103.1,4,66.7,0,35,9,2.3,8.8,1.13
Josh Robinson,9638,HB,IND,5,6,0,14,,0,,,0,0,,0,0,0,,53.9,0,0,41.2,7,17,0,52.9,9,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,2,0,74.6,63.7,0,9,15.0,3,20,6,80.0,16,89.6,6,100.0,0,33,39,6.5,5.5,2.06
Branden Oliver,9286,HB,SD,4,6,0,27,-5.5,1,50.0,,0,0,0.0,0,1,0,64.7,71.5,0,12,40.0,4,10,1,60.0,6,68.8,2,33.3,0,12,17,17.0,12.0,2.0,0,-3.5,2,100.0,,0,0,0.0,0,2,0,73.4,89.6,0,17,23.8,5,21,4,71.4,15,113.5,4,66.7,0,45,59,14.8,11.3,3.0
Clive Walford,9501,TE,OAK,5,6,0,23,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,11.5,2,50.0,,0,0,40.0,2,1,0,28.1,45.7,0,33,8.2,4,49,3,87.8,43,70.1,6,100.0,0,38,15,5.0,12.7,0.88
Chris Gragg,8004,TE,BUF,3,6,0,4,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.2,0,100.0,,0,0,0.0,0,4,0,74.6,86.4,0,19,8.0,2,25,6,84.0,21,114.6,6,100.0,0,69,14,2.3,11.5,3.29
Zac Stacy,7942,HB,NYJ,3,6,0,22,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,-5,37.5,3,8,1,62.5,5,79.2,1,16.7,0,-5,0,0.0,-5.0,-1.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,72.1,66.2,0,12,20.8,5,24,4,75.0,18,91.7,4,66.7,0,24,30,7.5,6.0,1.33
Antonio Andrews,9014,HB,TEN,3,6,0,31,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,15,12.5,1,8,1,75.0,6,118.8,1,16.7,0,15,15,15.0,15.0,2.5,0,-1.4,1,80.0,,0,0,20.0,1,2,0,41.6,52.6,0,23,37.5,9,24,4,58.3,14,103.3,5,83.3,0,44,53,13.3,11.0,3.14
Darren Waller,9637,WR,BLT,3,6,0,3,18.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,9,0,100.0,9,39.6,3,50.0,0,0,0,,,0.0,0,10.7,2,66.7,,0,0,0.0,0,1,0,68.3,60.9,0,17,0.0,0,19,2,100.0,19,82.6,3,50.0,0,18,14,7.0,9.0,0.95
Michael Campanaro,8852,WR,BLT,4,6,0,3,7.0,1,100.0,,0,0,0.0,0,1,0,64.7,65.4,0,11,0.0,0,9,1,77.8,7,112.5,1,16.7,0,11,4,4.0,11.0,1.57,0,3.3,1,75.0,,0,0,0.0,0,0,0,70.5,59.5,0,9,0.0,0,25,3,96.0,24,89.6,4,66.7,0,24,23,7.7,8.0,1.0
Anthony Dixon,5696,HB,BUF,3,6,0,4,,0,,,0,0,,0,0,0,,56.1,0,0,63.6,7,11,0,36.4,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,2,100.0,,0,0,0.0,0,1,0,73.4,83.3,0,14,30.8,8,26,5,61.5,16,100.0,5,83.3,0,40,25,5.0,8.0,2.5
Jonathan Stewart,4327,HB,CAR,5,6,0,5,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,-3,31.6,12,38,1,65.8,25,79.2,1,16.7,0,-3,0,0.0,-3.0,-0.12,0,1.6,1,100.0,,0,0,0.0,0,1,0,73.4,61.0,0,9,23.5,16,68,5,72.1,49,94.2,5,83.3,0,33,25,5.0,6.6,0.67
Brenton Bersin,7516,WR,CAR,3,6,0,5,15.0,0,50.0,,0,0,0.0,0,1,0,64.7,61.8,0,30,0.0,0,15,1,93.3,14,95.8,2,33.3,0,30,16,16.0,30.0,2.14,0,7.8,0,100.0,,0,0,0.0,0,3,0,72.1,83.7,0,15,0.0,0,11,4,100.0,11,105.2,4,66.7,0,37,6,1.5,9.3,3.36
Devin Street,8781,WR,DAL,5,5,0,9,10.5,0,25.0,,0,0,0.0,0,1,0,29.9,50.5,1,13,0.0,0,53,1,90.6,48,1.0,4,80.0,0,13,0,0.0,13.0,0.27,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.2,0,18,0.0,0,36,1,94.4,34,118.8,1,20.0,0,18,9,9.0,18.0,0.53
Dion Sims,7888,TE,MIA,2,5,0,17,,0,,,0,0,,0,0,0,,52.2,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,75.0,,0,0,0.0,0,1,0,70.5,62.2,0,16,40.0,4,10,3,60.0,6,96.9,4,80.0,0,31,33,11.0,10.3,5.17
Brandon Pettigrew,4943,TE,DET,2,5,0,11,2.3,1,100.0,,0,0,0.0,0,1,0,70.5,73.9,0,13,13.3,2,15,3,86.7,13,106.9,3,60.0,0,29,22,7.3,9.7,2.23,0,6.5,0,0.0,,0,0,100.0,1,0,0,28.0,33.9,0,0,50.0,15,30,0,50.0,15,39.6,2,40.0,0,0,0,,,0.0
Chase Coffman,5021,TE,TEN,1,5,0,31,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.1,0,13,0.0,0,15,2,93.3,14,97.9,2,40.0,0,15,2,1.0,7.5,1.07,0,10.3,0,66.7,,0,0,0.0,0,1,0,68.3,69.1,0,16,0.0,0,18,2,94.4,17,95.1,3,60.0,0,27,7,3.5,13.5,1.59
Zach Miller,5104,TE,CHI,6,5,0,6,21.0,0,50.0,,0,0,0.0,0,1,0,68.3,62.4,0,21,7.7,1,13,1,76.9,10,87.5,2,40.0,0,21,2,2.0,21.0,2.1,0,2.3,0,66.7,,0,0,0.0,0,0,0,70.5,62.1,0,9,2.8,1,36,2,94.4,34,77.1,3,60.0,0,14,7,3.5,7.0,0.41
Lorenzo Taliaferro,8773,HB,BLT,3,5,0,3,,0,,,0,0,,0,0,0,,53.8,0,0,53.3,8,15,0,26.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,0,0,72.1,91.2,0,11,20.0,3,15,3,66.7,10,93.1,3,60.0,0,19,22,7.3,6.3,1.9
Javorius Allen,9558,HB,BLT,5,5,0,3,8.0,0,50.0,,0,0,50.0,1,0,0,28.9,29.1,0,2,0.0,0,7,1,100.0,7,56.3,2,40.0,0,2,1,1.0,2.0,0.29,0,7.7,1,66.7,,0,0,0.0,0,0,0,68.3,73.8,1,8,7.1,1,14,2,92.9,13,34.7,3,60.0,0,12,5,2.5,6.0,0.92
Jake Stoneburner,8353,TE,MIA,4,5,0,17,9.7,1,100.0,,0,0,0.0,0,2,0,70.5,91.2,0,13,16.7,2,12,3,83.3,10,146.5,3,60.0,1,29,9,3.0,9.7,2.9,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,48.2,0,13,13.8,4,29,1,79.3,23,118.8,1,20.0,0,13,5,5.0,13.0,0.57
James White,8765,HB,NE,2,5,0,19,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.6,0,80.0,,0,0,0.0,0,2,0,73.4,72.4,0,11,7.7,1,13,4,76.9,10,88.3,5,100.0,0,26,30,7.5,6.5,2.6
Alfred Morris,7165,HB,WAS,6,5,0,32,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.6,0,2,29.2,7,24,2,66.7,16,79.2,2,40.0,0,3,0,0.0,1.5,0.19,0,-0.3,0,100.0,,0,0,0.0,0,1,0,70.5,64.8,0,11,36.0,18,50,3,58.0,29,100.0,3,60.0,0,24,25,8.3,8.0,0.83
Rhett Ellison,7128,TE,MIN,5,5,0,18,0.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,60.0,6,10,0,40.0,4,39.6,1,20.0,0,0,0,,,0.0,0,1.3,0,33.3,,0,0,50.0,1,0,0,28.8,36.8,0,3,57.9,22,38,1,42.1,16,42.4,3,60.0,0,3,7,7.0,3.0,0.19
Bernard Pierce,7085,HB,JAX,4,5,0,15,23.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,33.3,2,6,0,66.7,4,39.6,1,20.0,0,0,0,,,0.0,0,2.3,1,75.0,,0,0,0.0,0,0,0,70.5,62.7,0,6,7.1,1,14,3,92.9,13,77.1,4,80.0,0,7,2,0.7,2.3,0.54
Toby Gerhart,5576,HB,JAX,3,5,0,15,,0,,,0,0,,0,0,0,,53.3,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,1.8,0,75.0,,0,0,0.0,0,1,0,70.5,60.9,0,8,26.2,11,42,3,73.8,31,88.5,4,80.0,0,23,23,7.7,7.7,0.74
Brent Celek,3778,TE,PHI,6,5,0,24,10.5,0,100.0,,0,0,0.0,0,2,0,68.3,60.6,0,13,15.4,6,39,2,79.5,31,150.0,2,40.0,1,21,5,2.5,10.5,0.68,0,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,51.4,0,23,15.6,7,45,2,80.0,36,118.8,2,40.0,0,29,19,9.5,14.5,0.81
Marqise Lee,8674,WR,JAX,2,5,0,15,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,81.2,0,9,0.0,0,13,1,69.2,9,104.2,1,20.0,0,9,4,4.0,9.0,1.0,0,17.3,0,50.0,,0,0,0.0,0,2,0,68.3,71.1,0,18,0.0,0,15,2,86.7,13,76.0,4,80.0,0,31,18,9.0,15.5,2.38
Patrick DiMarco,6997,FB,ATL,6,5,0,2,,0,,,0,0,,0,0,0,,51.0,0,0,9.1,2,22,0,81.8,18,0.0,0,0.0,0,0,0,,,0.0,0,6.4,0,80.0,,0,0,0.0,0,3,0,72.1,69.4,0,19,30.2,13,43,4,65.1,28,100.8,5,100.0,0,41,16,4.0,10.3,1.46
Chris Matthews,6820,WR,SEA,6,5,0,29,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.6,0,13,0.0,0,12,1,100.0,12,118.8,1,20.0,0,13,1,1.0,13.0,1.08,0,9.0,0,100.0,,0,0,0.0,0,2,0,70.5,70.2,0,21,0.0,0,26,3,100.0,26,118.8,3,60.0,0,41,14,4.7,13.7,1.58
Matt Asiata,6432,HB,MIN,5,5,0,18,-1.0,1,100.0,,0,0,0.0,0,2,0,68.3,81.3,0,21,52.6,10,19,2,36.8,7,118.8,2,40.0,0,27,29,14.5,13.5,3.86,0,-1.3,1,100.0,,0,0,0.0,0,0,0,72.4,72.0,0,8,44.4,12,27,3,51.9,14,86.1,3,60.0,0,14,18,6.0,4.7,1.0
Tre Mason,8710,HB,SL,3,5,0,26,15.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,22.2,2,9,0,66.7,6,39.6,1,20.0,0,0,0,,,0.0,0,2.0,1,75.0,,0,0,0.0,0,1,0,70.5,71.3,0,15,14.3,3,21,3,81.0,17,84.4,4,80.0,0,19,17,5.7,6.3,1.12
Terron Ward,9778,HB,ATL,6,5,0,2,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.9,0,18,40.0,8,20,1,55.0,11,81.3,2,40.0,0,18,21,21.0,18.0,1.64,0,3.3,0,66.7,,0,0,0.0,0,0,0,68.3,61.9,0,9,15.4,2,13,2,76.9,10,79.9,3,60.0,0,16,8,4.0,8.0,1.6
Joique Bell,5797,HB,DET,3,5,0,11,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,70.1,0,16,38.9,7,18,2,55.6,10,118.8,2,40.0,0,25,23,11.5,12.5,2.5,0,-4.3,0,100.0,,0,0,0.0,0,1,0,70.5,70.5,0,18,23.5,4,17,3,70.6,12,88.9,3,60.0,0,16,29,9.7,5.3,1.33
