player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Chris Thompson,7936,HB,WAS,12,44,0,32,2.5,2,61.5,,0,0,27.3,3,5,0,39.8,63.4,0,23,24.4,21,86,8,69.8,60,112.5,13,29.5,2,61,54,6.8,7.6,1.02,0,3.4,3,86.7,,0,0,3.7,1,9,0,76.7,74.6,0,19,14.8,18,122,26,78.7,96,90.8,30,68.2,0,174,120,4.6,6.7,1.81
Crockett Gillmore,8734,TE,BLT,10,44,0,3,6.8,3,61.5,,0,0,0.0,0,7,0,77.6,80.4,2,23,25.9,30,116,8,66.4,77,80.6,13,29.5,3,85,48,6.0,10.6,1.1,0,6.3,6,83.3,,0,0,7.4,2,10,0,64.1,79.0,1,46,20.2,42,208,25,77.9,162,109.3,30,68.2,1,327,198,7.9,13.1,2.02
Latavius Murray,7962,HB,OAK,15,43,0,23,-2.1,3,77.8,,0,0,12.5,1,3,0,52.1,48.9,0,23,34.5,50,145,7,62.8,91,88.0,9,20.9,0,46,60,8.6,6.6,0.51,0,0.3,10,87.9,,0,0,6.5,2,5,1,66.6,53.5,1,14,20.5,40,195,29,75.4,147,73.5,33,76.7,0,154,153,5.3,5.3,1.05
T.J. Yeldon,9469,HB,JAX,12,43,0,15,-2.1,1,75.0,,0,0,14.3,1,2,0,49.2,48.9,0,21,37.1,56,151,6,57.0,86,79.2,8,18.6,0,28,48,8.0,4.7,0.33,0,0.7,11,84.8,,0,0,3.4,1,11,0,76.9,75.6,1,67,20.4,49,240,28,76.3,183,84.6,33,76.7,0,242,238,8.5,8.6,1.32
Zach Miller,5104,TE,CHI,15,42,0,6,8.5,3,78.6,,0,0,0.0,0,7,0,80.0,88.9,0,87,17.4,15,86,11,72.1,62,158.3,14,33.3,2,210,135,12.3,19.1,3.39,0,6.8,8,80.0,,0,0,0.0,0,8,0,84.5,81.6,0,26,14.4,24,167,20,82.6,138,115.8,25,59.5,1,215,94,4.7,10.8,1.56
Mychal Rivera,7965,TE,OAK,15,42,0,23,10.0,0,62.5,,0,0,0.0,0,1,0,73.4,52.5,0,29,7.3,7,96,5,86.5,83,77.6,8,19.0,0,45,16,3.2,9.0,0.54,0,7.9,2,70.4,,0,0,5.0,1,8,1,72.1,57.0,1,21,2.5,4,161,19,93.8,151,69.5,27,64.3,0,157,79,4.2,8.3,1.04
Darren McFadden,4318,HB,DAL,15,42,0,9,1.3,0,66.7,,0,0,0.0,0,1,0,68.3,50.9,0,21,38.1,37,97,2,58.8,57,85.4,3,7.1,0,20,23,11.5,10.0,0.35,0,0.2,5,89.2,,0,0,2.9,1,9,0,79.9,72.3,1,19,13.5,26,193,33,82.4,159,84.1,37,88.1,0,255,250,7.6,7.7,1.6
Jarius Wright,7118,WR,MIN,15,42,0,18,10.2,0,70.6,,0,0,0.0,0,8,0,79.4,76.9,0,52,0.0,0,87,12,89.7,78,105.8,17,40.5,0,183,77,6.4,15.3,2.35,0,8.2,3,78.3,,0,0,10.0,2,14,1,55.6,61.5,0,18,0.0,0,192,18,96.9,186,102.7,23,54.8,0,199,90,5.0,11.1,1.07
Larry Donnell,7638,TE,NYG,8,41,0,21,6.6,1,64.3,,0,0,10.0,1,5,0,56.7,63.9,0,16,7.5,7,93,9,86.0,80,99.1,14,34.1,1,66,30,3.3,7.3,0.83,0,6.4,0,74.1,,0,0,4.8,1,8,0,70.7,61.0,1,22,6.8,9,132,20,85.6,113,85.0,27,65.9,1,157,58,2.9,7.9,1.39
Lance Moore,2718,WR,DET,13,41,0,11,8.8,0,75.0,,0,0,0.0,0,8,1,79.4,58.0,0,21,0.7,1,141,12,95.0,134,132.8,16,39.0,2,110,12,1.0,9.2,0.82,0,12.3,0,63.6,,0,0,0.0,0,10,0,80.6,57.7,1,42,0.0,0,261,14,96.2,251,90.7,22,53.7,1,208,51,3.6,14.9,0.83
Vance McDonald,7836,TE,SF,13,41,0,28,5.1,0,77.8,,0,0,22.2,2,6,1,31.8,64.2,1,26,14.1,10,71,7,80.3,57,114.6,9,22.0,1,109,76,10.9,15.6,1.91,0,10.3,2,60.0,,0,0,14.3,3,6,0,43.5,55.4,2,36,12.8,20,156,18,85.3,133,59.3,30,73.2,1,172,72,4.0,9.6,1.29
Corey Brown,8986,WR,CAR,13,41,0,5,13.4,0,64.3,,0,0,10.0,1,6,0,58.9,58.4,0,23,0.0,0,176,9,95.5,168,106.0,14,34.1,1,89,25,2.8,9.9,0.53,0,17.3,0,73.9,,0,0,0.0,0,15,0,82.2,72.2,0,39,0.0,0,234,17,95.3,223,155.3,23,56.1,3,291,24,1.4,17.1,1.3
Nelson Agholor,9453,WR,PHI,12,40,0,24,11.5,0,38.9,,0,0,30.0,3,1,0,28.4,41.5,0,18,0.0,0,150,7,93.3,140,47.2,18,45.0,0,55,27,3.9,7.9,0.39,0,12.7,0,66.7,,0,0,6.7,1,8,0,64.7,57.7,0,53,0.0,0,231,14,93.9,217,113.4,21,52.5,1,201,40,2.9,14.4,0.93
C.J. Spiller,5534,HB,NO,13,40,0,20,4.9,1,69.2,,0,0,0.0,0,5,0,77.3,92.0,0,80,18.0,9,50,9,78.0,39,123.9,13,32.5,1,120,131,14.6,13.3,3.08,0,-0.2,0,92.3,,0,0,0.0,0,7,0,85.7,71.0,0,19,3.0,3,99,24,91.9,91,97.4,26,65.0,1,112,122,5.1,4.7,1.23
Brandon Coleman,9086,WR,NO,15,40,0,20,16.4,0,71.4,,0,0,16.7,1,3,0,45.8,57.8,0,30,0.0,0,84,5,91.7,77,105.7,7,17.5,0,74,14,2.8,14.8,0.96,0,12.6,3,69.0,,0,0,13.0,3,14,0,59.7,71.4,0,31,0.0,0,182,20,92.3,168,125.5,29,72.5,2,299,83,4.2,15.0,1.78
Jeremy Langford,9539,HB,CHI,14,40,0,6,4.8,1,56.3,,0,0,25.0,3,7,0,29.1,66.2,0,83,28.6,22,77,9,66.2,51,121.9,16,40.0,1,203,188,20.9,22.6,3.98,0,4.8,2,57.1,,0,0,25.0,4,2,0,28.7,40.5,0,11,17.1,20,117,12,82.9,97,63.8,21,52.5,0,71,46,3.8,5.9,0.73
Fred Jackson,3368,HB,SEA,15,40,0,29,4.5,0,50.0,,0,0,16.7,1,3,0,46.3,57.8,0,18,15.1,8,53,5,83.0,44,67.5,10,25.0,0,57,48,9.6,11.4,1.3,0,0.6,5,88.9,,0,0,4.0,1,8,1,74.2,63.1,0,26,11.0,14,127,24,85.0,108,95.1,27,67.5,0,184,192,8.0,7.7,1.7
Scott Chandler,3745,TE,NE,13,40,0,19,13.5,0,42.9,,0,0,25.0,2,4,0,29.7,63.4,0,30,2.5,2,81,6,95.1,77,90.2,14,35.0,1,96,21,3.5,16.0,1.25,0,8.4,1,66.7,,0,0,17.6,3,7,0,38.1,58.6,0,25,3.8,5,130,14,87.7,114,85.2,21,52.5,0,139,53,3.8,9.9,1.22
Andrew Hawkins,6125,WR,CLV,8,40,0,8,6.9,0,64.3,,0,0,0.0,0,4,0,77.3,59.9,0,25,0.0,0,94,9,90.4,85,86.9,14,35.0,0,105,55,6.1,11.7,1.24,0,8.4,2,75.0,,0,0,5.3,1,7,1,69.9,58.8,0,19,0.0,0,176,18,93.2,164,94.3,24,60.0,0,171,69,3.8,9.5,1.04
Anthony Fasano,2998,TE,TEN,15,39,0,31,6.1,0,54.5,,0,0,14.3,1,4,0,30.0,52.1,0,33,18.6,19,102,6,75.5,77,78.6,11,28.2,0,82,67,11.2,13.7,1.06,0,7.8,2,72.0,,0,0,5.3,1,11,0,69.6,68.1,2,23,17.1,34,199,18,79.9,159,85.8,25,64.1,2,182,64,3.6,10.1,1.14
Bryan Walters,6139,WR,JAX,11,39,0,15,7.8,0,62.5,,0,0,16.7,1,2,0,49.2,59.5,0,13,1.1,1,94,5,92.6,87,76.6,8,20.5,0,43,9,1.8,8.6,0.49,0,8.7,1,89.7,,0,0,0.0,0,17,0,86.1,82.8,0,31,0.0,0,144,26,96.5,139,124.0,29,74.4,1,319,108,4.2,12.3,2.29
Adam Humphries,10075,WR,TB,12,38,0,30,8.9,1,60.0,,0,0,0.0,0,5,0,74.6,69.0,1,27,1.2,1,81,6,85.2,69,77.5,10,26.3,1,76,28,4.7,12.7,1.1,0,5.2,1,77.8,,0,0,4.5,1,13,0,72.3,67.1,1,19,0.6,1,156,21,92.9,145,79.6,27,71.1,0,184,99,4.7,8.8,1.27
Quincy Enunwa,8843,WR,NYJ,11,38,0,22,13.1,2,44.4,,0,0,0.0,0,4,0,72.1,53.6,0,48,2.7,3,112,4,93.8,105,83.1,9,23.7,0,95,73,18.3,23.8,0.9,0,10.5,4,60.7,,0,0,22.7,5,6,0,29.0,57.1,0,28,2.2,4,186,17,94.1,175,84.7,28,73.7,0,215,65,3.8,12.6,1.23
Dexter McCluster,5561,HB,TEN,11,38,0,31,0.0,0,100.0,,0,0,0.0,0,2,0,74.6,64.5,0,11,19.4,12,62,5,71.0,44,83.3,5,13.2,0,20,20,4.0,4.0,0.45,0,3.0,5,77.4,,0,0,11.1,3,9,1,54.0,72.7,1,35,12.5,20,160,24,84.4,135,84.1,31,81.6,0,230,178,7.4,9.6,1.7
DeVante Parker,9447,WR,MIA,13,38,0,17,14.4,7,50.0,,0,0,0.0,0,4,0,77.3,69.6,1,35,0.0,0,98,8,92.9,91,78.9,16,42.1,1,155,64,8.0,19.4,1.7,0,15.7,0,59.1,,0,0,23.5,4,12,0,29.0,67.0,0,49,0.0,0,156,13,94.9,148,110.6,22,57.9,1,233,34,2.6,17.9,1.57
Riley Cooper,5682,WR,PHI,15,38,0,24,16.7,2,50.0,,0,0,22.2,2,7,0,32.2,56.9,0,43,0.0,0,124,7,93.5,116,75.9,14,36.8,0,108,22,3.1,15.4,0.93,0,14.6,0,59.1,,0,0,7.1,1,8,0,64.4,60.6,3,62,0.0,0,195,13,91.8,179,81.6,22,57.9,2,209,40,3.1,16.1,1.17
Josh Huff,8721,WR,PHI,14,36,0,24,7.9,4,68.8,,0,0,15.4,2,9,0,43.5,66.7,0,39,0.0,0,121,11,91.7,111,124.7,16,44.4,1,171,100,9.1,15.5,1.54,0,4.1,3,83.3,,0,0,0.0,0,6,0,81.7,60.1,0,41,0.0,0,174,15,94.3,164,117.4,18,50.0,1,139,86,5.7,9.3,0.85
Maxx Williams,9488,TE,BLT,13,36,0,3,3.4,0,77.8,,0,0,0.0,0,5,0,75.6,62.1,0,13,10.0,7,70,7,81.4,57,89.8,9,25.0,0,50,39,5.6,7.1,0.88,0,6.5,1,69.2,,0,0,0.0,0,8,0,83.2,62.7,1,28,7.7,14,183,18,88.0,161,83.0,26,72.2,1,165,99,5.5,9.2,1.02
Marcel Reece,4702,FB,OAK,15,36,0,23,2.0,8,90.0,,0,0,0.0,0,3,0,77.3,81.8,0,55,18.6,13,70,9,77.1,54,146.3,10,27.8,1,111,96,10.7,12.3,2.06,0,3.0,5,79.2,,0,0,5.0,1,8,0,69.6,64.5,0,29,16.9,20,118,19,79.7,94,106.4,24,66.7,1,149,125,6.6,7.8,1.59
Justin Forsett,4547,HB,BLT,10,35,0,3,1.0,1,100.0,,0,0,0.0,0,2,0,72.1,56.0,0,32,31.6,31,98,3,66.3,65,118.8,3,8.6,0,46,43,14.3,15.3,0.71,0,0.8,4,87.1,,0,0,3.6,1,2,0,75.5,56.9,0,11,22.1,43,195,27,74.9,146,80.6,31,88.6,0,104,92,3.4,3.9,0.71
Shaun Draughn,6440,HB,SF,9,35,0,28,2.4,1,60.0,,0,0,0.0,0,3,0,70.5,69.7,0,26,33.3,20,60,3,66.7,40,86.3,5,14.3,0,41,43,14.3,13.7,1.03,0,0.0,4,79.3,,0,0,0.0,0,4,0,84.9,79.3,0,19,10.3,12,117,23,88.0,103,86.2,29,82.9,0,136,140,6.1,5.9,1.32
Keshawn Martin,7121,WR,NE,8,34,0,19,11.4,0,50.0,,0,0,0.0,0,5,0,73.4,56.0,0,19,0.0,0,121,5,92.6,112,75.0,10,29.4,0,75,23,4.6,15.0,0.67,0,10.3,2,73.9,,0,0,10.5,2,8,0,55.6,65.9,0,39,0.0,0,144,17,95.8,138,112.2,23,67.6,1,188,51,3.0,11.1,1.36
Melvin Gordon III,9448,HB,SD,14,34,0,27,-2.8,3,100.0,,0,0,0.0,0,1,0,82.7,76.7,0,15,13.6,12,88,18,85.2,75,81.5,18,52.9,0,64,115,6.4,3.6,0.85,0,-0.9,9,93.8,,0,0,6.3,1,7,1,65.9,55.4,0,18,16.8,18,107,15,75.7,81,100.0,16,47.1,0,128,144,9.6,8.5,1.58
Chris Ivory,6007,HB,NYJ,14,34,0,22,-4.2,0,88.9,,0,0,11.1,1,2,1,54.5,37.9,0,36,31.3,26,83,8,63.9,53,86.6,9,26.5,0,43,73,9.1,5.4,0.81,0,-1.9,8,85.7,,0,0,5.3,1,5,0,69.0,64.9,0,24,30.7,42,137,18,67.2,92,95.2,21,61.8,0,144,173,9.6,8.0,1.57
Doug Martin,7035,HB,TB,15,34,0,30,4.8,2,75.0,,0,0,14.3,1,3,0,49.2,53.3,0,14,37.5,36,96,6,58.3,56,126.6,8,23.5,1,43,29,4.8,7.2,0.77,0,0.8,7,79.2,,0,0,5.0,1,5,1,69.9,60.5,0,25,19.9,32,161,19,74.5,120,95.5,24,70.6,0,166,160,8.4,8.7,1.38
Ryan Grant,8777,WR,WAS,15,34,0,32,10.3,1,75.0,,0,0,10.0,1,7,0,57.0,63.8,0,19,0.0,0,87,9,93.1,81,123.3,12,35.3,1,89,38,4.2,9.9,1.1,0,10.0,1,50.0,,0,0,15.4,2,9,0,43.5,61.0,2,35,0.7,1,137,11,91.2,125,36.4,22,64.7,0,161,47,4.3,14.6,1.29
Ameer Abdullah,9487,HB,DET,15,33,0,11,1.6,2,60.0,,0,0,0.0,0,4,0,74.6,77.7,1,36,15.3,9,59,6,83.1,49,78.8,10,30.3,1,79,86,14.3,13.2,1.61,0,-0.5,4,76.2,,0,0,5.9,1,4,0,66.7,63.9,1,14,11.1,12,108,16,87.0,94,62.2,21,63.6,0,83,105,6.6,5.2,0.88
Jeremy Butler,9080,WR,BLT,7,33,0,3,8.6,2,75.0,,0,0,0.0,0,4,0,74.6,64.0,0,41,0.0,0,55,6,96.4,53,115.1,8,24.2,0,97,65,10.8,16.2,1.83,0,7.3,3,76.0,,0,0,9.5,2,10,1,56.9,62.3,0,23,0.0,0,160,19,97.5,156,101.9,25,75.8,0,219,73,3.8,11.5,1.4
Darrius Heyward-Bey,4930,WR,PIT,15,32,0,25,14.5,1,63.6,,0,0,12.5,1,4,0,52.5,62.4,0,43,0.0,0,82,7,95.1,78,115.0,11,34.4,1,78,17,2.4,11.1,1.0,0,16.9,0,64.7,,0,0,0.0,0,6,0,78.7,59.8,1,41,0.0,0,137,11,92.7,127,90.3,17,53.1,1,160,46,4.2,14.5,1.26
Marcedes Lewis,2973,TE,JAX,15,32,0,15,10.2,1,55.6,,0,0,0.0,0,3,0,74.6,73.4,0,27,28.6,36,126,5,65.1,82,87.3,9,28.1,0,84,43,8.6,16.8,1.02,0,8.0,1,47.6,,0,0,16.7,2,4,0,41.4,46.2,2,24,34.1,78,229,10,62.9,144,21.4,21,65.6,0,97,64,6.4,9.7,0.67
Adrian Peterson,3623,HB,MIN,15,32,0,18,-2.0,0,88.9,,0,0,11.1,1,3,0,54.5,56.4,0,49,28.7,27,94,8,66.0,62,98.1,9,28.1,0,68,88,11.0,8.5,1.1,0,-0.2,7,91.3,,0,0,0.0,0,5,1,84.1,56.8,0,18,18.6,33,177,21,78.5,139,94.4,23,71.9,0,153,163,7.8,7.3,1.1
Rashad Greene Sr.,9572,WR,JAX,8,32,0,15,2.4,1,71.4,,0,0,28.6,2,2,0,29.2,51.2,0,13,0.0,0,41,5,82.9,34,114.9,7,21.9,1,23,14,2.8,4.6,0.68,0,7.5,0,50.0,,0,0,15.4,2,5,0,43.5,58.8,0,18,0.0,0,78,11,98.7,77,56.3,22,68.8,0,63,35,3.2,5.7,0.82
Austin Seferian-Jenkins,8673,TE,TB,6,31,0,30,10.2,2,63.6,,0,0,22.2,2,5,0,32.6,75.6,0,41,2.4,1,42,7,90.5,38,126.7,11,35.5,1,109,46,6.6,15.6,2.87,0,12.7,0,53.8,,0,0,0.0,0,6,0,75.6,74.7,0,35,6.9,5,72,7,87.5,63,84.5,13,41.9,0,117,31,4.4,16.7,1.86
Justin Hunter,7815,WR,TEN,9,31,0,31,11.4,0,58.3,,0,0,12.5,1,5,0,52.5,63.0,0,20,0.0,0,81,7,92.6,75,81.6,12,38.7,0,89,20,2.9,12.7,1.19,0,12.9,0,78.9,,0,0,6.3,1,7,0,65.6,61.0,0,29,0.0,0,165,15,95.8,158,122.6,19,61.3,1,175,21,1.4,11.7,1.11
Ryan Griffin,7982,TE,HST,8,31,0,13,9.0,0,45.5,,0,0,28.6,2,4,0,29.2,56.8,0,37,8.5,5,59,5,88.1,52,74.1,11,35.5,0,90,43,8.6,18.0,1.73,0,11.3,1,60.0,,0,0,10.0,1,4,0,38.4,51.8,1,22,3.1,4,128,9,90.6,116,52.6,15,48.4,0,102,32,3.6,11.3,0.88
Miles Austin,3211,WR,PHI,11,31,0,24,13.3,0,31.3,,0,0,16.7,1,4,0,29.2,53.7,1,39,0.0,0,105,5,94.3,99,47.9,16,51.6,1,96,33,6.6,19.2,0.97,0,14.0,0,57.1,,0,0,20.0,2,5,0,35.7,53.9,0,37,0.0,0,126,8,97.6,123,87.8,14,45.2,0,128,31,3.9,16.0,1.04
Lance Kendricks,6199,TE,SL,14,31,0,26,8.9,1,66.7,,0,0,20.0,2,3,0,35.7,53.1,1,37,28.8,17,59,8,66.1,39,80.6,12,38.7,1,86,42,5.3,10.8,2.21,0,6.8,0,66.7,,0,0,14.3,2,7,0,45.7,60.4,0,30,23.5,35,149,12,73.2,109,104.4,18,58.1,1,122,58,4.8,10.2,1.12
C.J. Anderson,8101,HB,DEN,14,30,0,10,3.6,0,57.1,,0,0,0.0,0,3,0,72.1,58.1,0,12,28.8,30,104,4,66.3,69,71.1,7,23.3,0,36,26,6.5,9.0,0.52,0,2.3,6,85.7,,0,0,5.3,1,3,0,69.0,64.6,0,27,22.3,41,184,18,76.1,140,94.2,21,70.0,0,139,103,5.7,7.7,0.99
Charcandrick West,9047,HB,KC,12,30,0,16,1.3,0,50.0,,0,0,25.0,1,2,0,36.2,43.1,0,80,18.4,19,103,3,79.6,82,135.4,6,20.0,1,128,113,37.7,42.7,1.56,0,-1.6,3,76.2,,0,0,5.9,1,4,0,68.7,65.7,0,13,17.3,30,173,16,76.3,132,83.0,21,70.0,0,88,124,7.8,5.5,0.67
Brent Celek,3778,TE,PHI,15,30,0,24,11.5,0,81.8,,0,0,0.0,0,8,0,77.3,77.7,1,60,16.5,16,97,9,80.4,78,120.5,11,36.7,2,151,65,7.2,16.8,1.94,0,8.5,1,82.4,,0,0,0.0,0,10,1,80.6,71.3,1,40,12.9,18,140,14,82.1,115,90.7,17,56.7,0,198,89,6.4,14.1,1.72
Josh Bellamy,7472,WR,CHI,14,29,0,6,10.3,0,58.3,,0,0,0.0,0,1,0,75.6,59.5,0,48,0.0,0,88,7,92.0,81,103.8,12,41.4,1,73,39,5.6,10.4,0.9,0,11.9,0,60.0,,0,0,10.0,1,6,0,56.7,59.9,0,38,0.0,0,108,9,100.0,108,80.4,15,51.7,0,102,21,2.3,11.3,0.94
Percy Harvin,4945,WR,BUF,5,29,0,4,9.8,0,50.0,,0,0,0.0,0,3,0,75.6,63.7,0,18,0.0,0,46,5,87.0,40,57.5,10,34.5,0,33,29,5.8,6.6,0.83,0,12.2,4,82.4,,0,0,6.7,1,7,1,64.4,67.8,0,51,0.0,0,95,14,96.8,92,131.6,17,58.6,1,185,63,4.5,13.2,2.01
Rashad Jennings,5174,HB,NYG,15,29,0,21,-1.5,1,87.5,,0,0,0.0,0,4,0,75.6,71.6,0,50,22.5,16,71,7,70.4,50,118.8,8,27.6,0,110,122,17.4,15.7,2.2,0,-0.9,4,95.0,,0,0,5.0,1,3,1,71.3,55.7,0,19,19.5,25,128,19,77.3,99,93.5,20,69.0,0,129,142,7.5,6.8,1.3
Andre Holmes,6489,WR,OAK,15,29,0,23,17.2,0,33.3,,0,0,40.0,2,3,0,28.0,55.8,0,49,0.0,0,77,3,96.1,74,98.6,9,31.0,2,63,22,7.3,21.0,0.85,0,17.5,1,56.3,,0,0,18.2,2,4,0,38.7,57.4,0,34,0.9,1,108,9,97.2,105,99.5,16,55.2,1,114,26,2.9,12.7,1.09
Ronnie Hillman,7069,HB,DEN,15,29,0,10,2.0,1,63.6,,0,0,0.0,0,1,0,75.6,61.4,0,14,33.3,27,81,7,64.2,52,67.6,11,37.9,0,22,40,5.7,3.1,0.42,0,0.6,2,88.2,,0,0,6.3,1,2,0,68.0,52.6,1,12,13.6,24,177,15,81.4,144,61.5,17,58.6,0,79,73,4.9,5.3,0.55
Benny Cunningham,8283,HB,SL,15,29,0,26,-3.0,5,77.8,,0,0,0.0,0,5,0,75.6,78.8,0,42,36.0,32,89,7,60.7,54,104.2,9,31.0,0,81,95,13.6,11.6,1.5,0,1.1,11,78.9,,0,0,16.7,3,5,0,38.1,61.5,0,20,26.3,31,118,15,70.3,83,95.0,19,65.5,0,129,118,7.9,8.6,1.55
Javontee Herndon,9191,WR,SD,6,28,0,27,8.0,0,66.7,,0,0,20.0,2,3,0,28.8,55.0,0,21,0.0,0,78,8,89.7,70,85.4,12,42.9,0,80,20,2.5,10.0,1.14,0,5.1,1,81.3,,0,0,7.1,1,5,0,64.7,61.8,0,16,0.0,0,90,13,95.6,86,91.9,16,57.1,0,97,66,5.1,7.5,1.13
Denard Robinson,7917,HB,JAX,10,28,0,15,-2.4,2,60.0,,0,0,25.0,1,2,0,36.2,51.4,0,15,38.1,16,42,3,57.1,24,76.3,5,17.9,0,29,45,15.0,9.7,1.21,0,0.7,1,80.0,,0,0,5.9,1,4,0,66.7,68.6,0,13,12.3,13,106,16,84.9,90,88.8,20,71.4,0,106,91,5.7,6.6,1.18
Keith Mumphery,9608,WR,HST,12,28,0,13,8.6,0,85.7,,0,0,0.0,0,2,0,74.6,55.6,1,9,0.0,0,63,6,88.9,56,49.1,7,25.0,0,37,4,0.7,6.2,0.66,0,12.2,0,40.0,,0,0,20.0,2,3,0,35.3,48.9,0,26,0.0,0,140,8,97.1,136,54.6,20,71.4,0,92,11,1.4,11.5,0.68
Justin Hardy,9540,WR,ATL,8,28,0,2,5.4,0,55.6,,0,0,28.6,2,3,0,29.2,56.1,0,10,0.0,0,39,5,97.4,38,65.5,9,32.1,0,37,20,4.0,7.4,0.97,0,9.5,0,70.6,,0,0,0.0,0,7,0,65.9,63.6,2,23,0.0,0,154,12,91.6,141,51.5,17,60.7,0,123,34,2.8,10.3,0.87
Phillip Dorsett,9462,WR,IND,10,28,0,14,16.6,0,50.0,,0,0,0.0,0,5,0,77.3,67.9,1,35,0.0,0,60,9,96.7,58,65.5,18,64.3,1,114,5,0.6,12.7,1.97,0,13.7,0,50.0,,0,0,16.7,1,3,0,46.3,54.9,0,29,0.0,0,55,5,94.5,52,78.3,10,35.7,0,83,46,9.2,16.6,1.6
Jordan Norwood,5358,WR,DEN,10,28,0,10,10.7,1,71.4,,0,0,0.0,0,2,0,73.4,52.7,0,14,0.0,0,78,5,96.2,75,81.8,7,25.0,0,34,6,1.2,6.8,0.45,0,8.0,1,63.2,,0,0,0.0,0,7,0,79.4,58.1,1,17,0.0,0,157,12,98.7,155,58.9,19,67.9,0,119,53,4.4,9.9,0.77
Kenbrell Thompkins,8126,WR,NYJ,6,28,0,22,8.6,0,50.0,,0,0,0.0,0,4,0,72.1,61.9,0,12,0.0,0,68,4,95.6,65,64.1,8,28.6,0,39,21,5.3,9.8,0.6,0,12.4,0,64.7,,0,0,0.0,0,3,0,78.7,64.4,2,43,1.1,1,93,11,97.8,91,45.6,17,60.7,0,119,47,4.3,10.8,1.31
Cameron Brate,9207,TE,TB,13,28,0,30,14.7,0,33.3,,0,0,0.0,0,1,0,68.3,56.3,0,17,6.1,3,49,1,83.7,41,53.5,3,10.7,0,17,1,1.0,17.0,0.41,0,10.1,0,87.0,,0,0,0.0,0,11,0,84.1,72.7,0,46,4.3,6,139,20,89.2,124,141.5,23,82.1,2,253,51,2.6,12.7,2.04
Brian Quick,7037,WR,SL,12,27,0,26,14.8,0,25.0,,0,0,50.0,3,2,0,26.5,52.6,0,37,0.0,0,58,3,96.6,56,43.1,12,44.4,0,46,30,10.0,15.3,0.82,0,16.9,0,33.3,,0,0,0.0,0,1,0,73.4,51.5,0,14,0.0,0,92,5,95.7,88,42.4,15,55.6,0,33,9,1.8,6.6,0.38
Marlon Brown,8179,WR,BLT,10,27,0,3,8.0,0,45.5,,0,0,44.4,4,2,0,26.4,44.9,0,22,2.2,2,92,5,88.0,81,55.5,11,40.7,0,41,14,2.8,8.2,0.51,0,9.4,1,56.3,,0,0,0.0,0,2,0,77.3,53.4,0,21,0.0,0,154,9,96.8,149,67.4,16,59.3,0,71,31,3.4,7.9,0.48
Arian Foster,5398,HB,HST,4,27,0,13,5.6,2,71.4,,0,0,16.7,1,4,0,45.8,79.5,1,32,7.1,3,42,5,83.3,35,69.0,7,25.9,0,79,50,10.0,15.8,2.26,0,1.9,5,84.2,,0,0,11.1,2,8,0,52.8,81.2,0,26,6.5,5,77,16,89.6,69,113.6,19,70.4,1,134,107,6.7,8.4,1.94
Chris Conley,9509,WR,KC,15,27,0,16,6.7,0,66.7,,0,0,33.3,1,1,0,29.9,50.5,0,17,0.0,0,57,2,94.7,54,86.8,3,11.1,0,21,10,5.0,10.5,0.39,0,10.4,1,59.1,,0,0,0.0,0,9,0,80.0,65.6,0,44,0.0,0,156,13,94.9,148,96.0,22,81.5,1,156,60,4.6,12.0,1.05
Jamaal Charles,4387,HB,KC,5,27,0,16,-2.0,1,81.8,,0,0,10.0,1,3,1,57.0,40.1,0,25,20.8,11,53,9,75.5,40,89.8,11,40.7,0,61,82,9.1,6.8,1.53,0,-0.8,2,73.3,,0,0,0.0,0,6,0,80.6,69.9,0,26,10.8,12,111,11,84.7,94,93.5,15,55.6,0,109,121,11.0,9.9,1.16
Greg Jennings,2997,WR,MIA,15,27,0,17,11.2,0,33.3,,0,0,20.0,1,1,0,41.6,49.6,1,23,0.0,0,75,4,92.0,69,10.4,12,44.4,0,44,23,5.8,11.0,0.64,0,10.1,0,71.4,,0,0,16.7,2,3,0,43.5,50.3,0,14,0.0,0,110,10,94.5,104,86.9,14,51.9,0,85,20,2.0,8.5,0.82
