player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bilal Powell,6278,HB,NYJ,5,0,22,86.7,0,0,13,13.8,13.3,100.0,0,0,0,13,98,85.6,0,0,8,17.4,16.7,100.0,0,0,8,48
Lorenzo Taliaferro,8773,HB,BLT,3,0,3,87.4,0,0,9,34.6,37.1,100.0,0,0,0,13,35,85.7,0,0,4,26.7,33.3,100.0,0,0,7,21
Richard Rodgers,8733,TE,GB,6,0,12,71.7,0,1,11,6.3,6.6,95.5,2,1,0,13,198,53.7,0,1,3,3.8,3.3,83.3,1,0,3,90
Bruce Miller,6363,FB,SF,6,0,28,49.0,1,1,11,24.4,25.5,90.9,0,2,0,12,47,78.0,0,0,2,22.2,20.0,100.0,0,0,2,10
Clay Harbor,5648,TE,JAX,6,0,15,78.8,0,0,12,12.4,11.8,100.0,0,0,0,12,102,,0,0,0,0.0,0.0,,0,0,0,43
Karlos Williams,9588,HB,BUF,4,0,4,77.1,0,0,11,18.3,18.8,100.0,0,0,0,12,64,84.0,0,0,6,25.0,22.2,100.0,0,0,6,27
Jared Cook,5012,TE,SL,5,0,26,53.6,0,1,12,9.1,8.5,95.8,0,1,0,12,141,79.5,0,0,2,3.3,3.2,100.0,0,0,2,63
Cory Harkey,7306,FB,SL,5,0,26,47.2,0,2,11,45.8,46.2,81.8,0,3,1,12,26,57.5,0,1,5,71.4,71.4,90.0,1,0,5,7
Xavier Su'a-Filo,8668,G,HST,1,0,13,82.5,0,0,12,100.0,100.0,100.0,0,0,0,12,12,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Jeff Cumberland,5861,TE,NYJ,4,0,22,79.3,0,0,12,26.1,24.5,100.0,0,0,0,12,49,69.6,0,0,1,7.7,7.7,100.0,0,0,1,13
Jonathan Grimes,7585,HB,HST,3,0,13,85.5,0,0,12,18.5,17.9,100.0,0,0,0,12,67,82.0,0,0,5,11.9,11.6,100.0,0,0,5,43
Larry Donnell,7638,TE,NYG,6,0,21,78.1,0,0,12,6.3,5.8,100.0,2,0,0,12,207,,0,0,0,0.0,0.0,,0,0,0,80
Terron Ward,9778,HB,ATL,6,0,2,64.0,0,0,11,31.4,29.7,90.9,0,1,1,11,37,55.8,0,0,8,32.0,29.6,87.5,1,1,8,27
Jerome Felton,4460,FB,BUF,6,0,4,52.4,0,2,11,32.4,30.6,90.9,0,2,0,11,36,,0,0,0,0.0,0.0,,0,0,0,6
Max Garcia,9566,G,DEN,3,0,10,36.6,0,1,10,100.0,100.0,95.0,1,1,0,11,11,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Antonio Andrews,9014,HB,TEN,3,0,31,85.0,0,0,11,35.5,33.3,100.0,0,0,0,11,33,79.4,0,0,3,25.0,25.0,100.0,0,0,3,12
Matthew Mulligan,4701,TE,BUF,6,0,4,36.1,0,1,10,32.3,30.6,95.0,1,1,0,11,36,74.0,0,0,2,33.3,30.0,100.0,0,0,3,10
Mike McGlynn,4423,G,NO,1,0,20,71.3,0,1,11,100.0,100.0,95.5,0,1,0,11,11,65.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Joique Bell,5797,HB,DET,3,0,11,37.7,1,1,10,31.3,31.4,90.0,0,2,0,11,35,47.4,1,0,5,35.7,33.3,90.0,1,0,5,15
Tim Wright,8392,TE,DET,5,0,11,79.1,0,0,11,9.6,8.9,100.0,0,0,0,11,124,69.3,0,0,1,1.8,1.7,100.0,0,0,1,59
Chris Polk,7532,HB,HST,6,0,13,59.8,0,1,10,11.4,11.8,95.0,0,1,0,11,93,41.3,0,1,4,12.1,13.9,87.5,1,0,5,36
Lance Dunbar,7332,HB,DAL,4,0,9,42.6,0,1,9,12.2,13.3,94.4,0,1,0,11,83,37.4,0,1,4,8.2,9.4,87.5,1,0,5,53
Darren McFadden,4318,HB,DAL,5,0,9,58.9,0,1,9,20.5,22.0,94.4,0,1,0,11,50,55.5,0,1,6,25.0,25.0,91.7,1,0,7,28
Mike Davis,9559,HB,SF,3,0,28,84.0,0,1,10,23.8,23.3,95.0,0,1,0,10,43,81.6,0,1,5,33.3,33.3,90.0,1,0,5,15
Josh Robinson,9638,HB,IND,5,0,14,59.1,1,0,10,27.0,25.6,95.0,0,1,0,10,39,49.5,1,0,6,40.0,35.3,91.7,1,0,6,17
Jeff Linkenbach,5964,T,MIA,3,0,17,48.9,0,1,9,100.0,100.0,94.4,0,1,0,10,10,77.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Maxx Williams,9488,TE,BLT,6,0,3,68.9,0,0,10,9.6,8.8,100.0,0,0,0,10,113,72.1,0,0,2,4.5,4.1,100.0,0,0,2,49
John Kuhn,2686,FB,GB,6,0,12,85.7,0,0,7,33.3,37.5,100.0,0,0,0,9,24,82.2,0,0,3,50.0,62.5,100.0,0,0,5,8
Nic Jacobs,8946,TE,JAX,6,0,15,61.1,0,1,8,53.3,52.9,93.7,0,1,0,9,17,69.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Bobby Rainey Jr.,7511,HB,TB,5,0,30,83.6,0,1,8,44.4,42.9,93.7,0,1,0,9,21,83.4,0,1,5,55.6,60.0,90.0,1,0,6,10
Derrick Coleman,7377,FB,SEA,5,0,29,43.3,0,1,9,34.6,33.3,83.3,0,2,1,9,27,26.6,0,0,1,20.0,16.7,0.0,1,1,1,6
DeAngelo Williams,2972,HB,PIT,5,0,25,82.8,0,0,7,10.3,12.0,100.0,0,0,0,9,75,79.7,0,0,2,15.4,18.8,100.0,0,0,3,16
Fred Jackson,3368,HB,SEA,6,0,29,47.3,0,2,9,12.7,12.5,88.9,0,2,0,9,72,34.5,0,2,6,15.0,15.0,83.3,2,0,6,40
Jake Fisher,9486,T,CIN,5,0,7,65.6,0,1,9,75.0,75.0,94.4,0,1,0,9,12,71.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Todd Gurley II,9443,HB,SL,3,0,26,55.2,0,1,8,24.2,25.7,93.7,0,1,0,9,35,80.4,0,1,3,50.0,50.0,83.3,1,0,3,6
Anthony McCoy,5708,TE,WAS,5,1,32,37.7,1,1,8,47.1,45.0,87.5,1,2,0,9,20,9.2,1,0,1,20.0,16.7,50.0,1,0,1,6
Branden Oliver,9286,HB,SD,4,0,27,45.2,0,2,9,30.0,29.0,88.9,0,2,0,9,31,25.9,0,2,5,31.3,31.3,80.0,2,0,5,16
Charcandrick West,9047,HB,KC,4,0,16,72.3,0,1,8,14.0,14.3,93.7,1,1,0,9,63,66.9,0,1,5,23.8,23.8,90.0,1,0,5,21
Jerick McKinnon,8731,HB,MIN,5,0,18,71.5,0,1,8,44.4,44.4,93.7,0,1,0,8,18,61.4,0,1,4,66.7,66.7,87.5,1,0,4,6
Zac Stacy,7942,HB,NYJ,3,0,22,60.1,0,0,8,24.2,23.5,100.0,0,0,0,8,34,69.0,0,0,6,37.5,35.3,100.0,0,0,6,17
Garrett Graham,5642,TE,HST,6,0,13,65.1,0,0,8,5.2,4.8,100.0,1,0,0,8,165,69.7,0,0,1,1.2,1.1,100.0,0,0,1,89
Zach Ertz,7816,TE,PHI,6,0,24,52.0,0,1,8,4.4,4.1,93.7,1,1,0,8,197,69.7,0,0,1,1.0,0.9,100.0,0,0,1,110
Jacquizz Rodgers,6297,HB,CHI,5,0,6,82.5,0,0,7,29.2,29.2,100.0,0,0,0,7,24,79.7,0,0,4,28.6,28.6,100.0,0,0,4,14
Darren Sproles,2347,HB,PHI,6,0,24,84.2,1,0,7,6.9,6.4,92.9,0,1,0,7,109,83.1,1,0,6,8.7,8.2,91.7,1,0,6,73
James Hanna,7175,TE,DAL,3,0,9,73.8,0,0,6,46.2,50.0,100.0,0,0,0,7,14,,0,0,0,0.0,0.0,,0,0,0,3
Austin Johnson,8438,FB,NO,5,0,20,29.9,0,2,7,22.6,22.6,85.7,0,2,0,7,31,30.5,0,1,3,50.0,50.0,83.3,1,0,3,6
Stepfan Taylor,7922,HB,ARZ,3,0,1,83.8,0,0,7,63.6,63.6,100.0,0,0,0,7,11,81.9,0,0,4,57.1,57.1,100.0,0,0,4,7
Alfred Blue,8816,HB,HST,5,0,13,67.0,0,0,7,12.7,12.5,100.0,0,0,0,7,56,25.0,0,0,1,7.1,7.1,100.0,0,0,1,14
Will Tukuafu,7764,FB,SEA,4,0,29,25.5,0,1,6,54.5,53.8,91.7,0,1,0,7,13,,0,0,0,,,,0,0,0,0
Zach Zenner,9761,HB,DET,3,0,11,81.7,0,0,4,18.2,28.0,100.0,0,0,0,7,25,77.3,0,0,1,16.7,28.6,100.0,0,0,2,7
Khiry Robinson,8514,HB,NO,6,0,20,83.0,0,0,7,11.7,11.5,100.0,0,0,0,7,61,80.6,0,0,4,19.0,18.2,100.0,0,0,4,22
Reid Fragel,8023,T,TB,1,0,30,76.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Zurlon Tipton,9164,HB,IND,3,0,14,27.5,0,1,6,28.6,29.2,91.7,0,1,0,7,24,9.7,0,1,1,16.7,28.6,50.0,1,0,2,7
Marcel Reece,4702,FB,OAK,5,0,23,79.9,0,0,6,10.3,9.8,100.0,0,0,0,6,61,77.3,0,0,2,11.8,11.8,100.0,0,0,2,17
Jake Stoneburner,8353,TE,MIA,4,0,17,77.4,0,0,6,14.3,13.3,100.0,0,0,0,6,45,70.2,0,0,1,7.1,6.7,100.0,0,0,1,15
DeMarco Murray,6223,HB,PHI,5,0,24,79.5,0,0,6,5.7,5.4,100.0,0,0,0,6,111,74.2,0,0,2,5.3,4.7,100.0,0,0,2,43
Roy Helu,6257,HB,OAK,4,0,23,81.5,0,0,5,12.8,14.3,100.0,0,0,0,6,42,81.5,0,0,3,21.4,25.0,100.0,0,0,4,16
LeGarrette Blount,5863,HB,NE,4,0,19,79.6,0,0,5,23.8,25.0,100.0,0,0,0,6,24,73.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Delanie Walker,3120,TE,TEN,4,0,31,74.8,0,0,6,5.4,4.9,100.0,0,0,0,6,123,69.7,0,0,1,2.1,1.9,100.0,0,0,1,52
Jarryd Hayne,10255,HB,SF,5,0,28,61.6,0,0,6,31.6,30.0,83.3,0,1,1,6,20,26.9,0,0,1,11.1,10.0,0.0,1,1,1,10
Eric Winston,3011,T,CIN,2,0,7,43.3,0,1,5,100.0,100.0,90.0,0,1,0,6,6,70.0,0,0,0,,100.0,,0,0,1,1
Tyler Kroft,9518,TE,CIN,6,0,7,74.9,0,0,6,26.1,26.1,100.0,0,0,0,6,23,,0,0,0,0.0,0.0,,0,0,0,10
Mychal Rivera,7965,TE,OAK,5,0,23,79.6,0,0,5,4.9,5.6,100.0,0,0,0,6,108,79.8,0,0,2,4.8,6.4,100.0,0,0,3,47
John Phillips,5132,TE,SD,4,0,27,45.8,0,0,4,7.4,10.5,100.0,0,0,0,6,57,,0,0,0,0.0,0.0,,0,0,0,20
Jonotthan Harrison,9132,C,IND,2,0,14,75.0,0,0,4,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
C.J. Spiller,5534,HB,NO,5,0,20,83.5,0,0,5,8.5,9.5,100.0,0,0,0,6,63,82.9,0,0,4,12.9,14.3,100.0,0,0,5,35
Jorvorskie Lane,7002,FB,TB,5,0,30,81.5,0,0,5,26.3,28.6,100.0,0,0,0,6,21,78.6,0,0,2,50.0,40.0,100.0,0,0,2,5
Dion Sims,7888,TE,MIA,2,0,17,44.2,0,0,5,29.4,33.3,100.0,0,0,0,6,18,,0,0,0,0.0,0.0,,0,0,0,1
Jay Prosch,8845,FB,HST,4,0,13,38.6,0,1,6,40.0,40.0,91.7,0,1,0,6,15,,0,0,0,0.0,0.0,,0,0,0,3
Fozzy Whittaker,8547,HB,CAR,5,0,5,54.3,0,1,5,17.2,19.4,90.0,0,1,0,6,31,61.6,0,0,3,17.6,22.2,100.0,0,0,4,18
Austin Seferian-Jenkins,8673,TE,TB,2,0,30,74.5,0,0,5,9.6,8.6,100.0,1,0,0,5,58,72.0,0,0,2,10.5,8.7,100.0,0,0,2,23
Andre Ellington,7968,HB,ARZ,3,0,1,30.9,1,1,5,12.2,11.4,80.0,0,2,0,5,44,75.0,0,0,1,4.8,4.8,100.0,0,0,1,21
Will Johnson,7639,FB,PIT,5,0,25,75.3,0,0,5,31.3,27.8,100.0,0,0,0,5,18,69.2,0,0,1,33.3,25.0,100.0,0,0,1,4
Chris Hubbard,8051,C,PIT,1,0,25,73.4,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Anthony Sherman,6288,FB,KC,6,0,16,79.4,0,0,5,22.7,20.0,100.0,0,0,0,5,25,78.0,0,0,2,22.2,22.2,100.0,0,0,2,9
James O'Shaughnessy,9606,TE,KC,6,0,16,69.8,0,0,5,7.5,7.4,100.0,0,0,0,5,68,,0,0,0,0.0,0.0,,0,0,0,23
Andre Williams,8748,HB,NYG,6,0,21,77.9,0,0,4,12.9,15.6,100.0,0,0,0,5,32,76.2,0,0,1,16.7,28.6,100.0,0,0,2,7
Malcolm Johnson,9628,FB,CLV,6,0,8,36.8,0,0,4,10.8,12.8,75.0,0,1,1,5,39,3.6,0,0,1,10.0,9.1,0.0,1,1,1,11
Zach Line,8420,FB,MIN,5,0,18,82.2,0,0,5,33.3,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,2
Shaun Draughn,6440,HB,CLV,3,0,8,33.8,0,0,5,62.5,62.5,80.0,0,1,1,5,8,25.4,0,0,3,50.0,50.0,66.7,1,1,3,6
Denard Robinson,7917,HB,JAX,2,0,15,79.5,0,0,5,17.2,16.1,100.0,0,0,0,5,31,78.8,0,0,3,23.1,21.4,100.0,0,0,3,14
Tre Mason,8710,HB,SL,3,0,26,37.5,0,0,4,14.3,16.7,100.0,1,0,0,5,30,76.2,0,0,2,25.0,25.0,100.0,0,0,2,8
Vernon Davis,2951,TE,SF,4,0,28,56.1,0,1,5,4.3,4.2,90.0,0,1,0,5,118,41.7,0,1,2,3.6,3.5,75.0,1,0,2,57
Michael Hoomanawanui,5655,TE,NO,4,0,20,75.9,0,0,5,17.9,17.9,100.0,0,0,0,5,28,,0,0,0,0.0,0.0,,0,0,0,6
Khalif Barnes,2269,T,OAK,1,0,23,32.7,0,0,4,100.0,100.0,100.0,0,0,0,4,4,9.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jonas Gray,7393,HB,MIA,3,0,17,81.1,0,0,3,23.1,25.0,100.0,0,0,0,4,16,,0,0,0,0.0,0.0,,0,0,0,3
Kyle Juszczyk,7912,FB,BLT,6,0,3,60.5,0,1,4,6.8,6.6,87.5,0,1,0,4,61,43.5,0,1,2,12.5,11.8,75.0,1,0,2,17
Sam Brenner,8493,C,MIA,2,0,17,90.1,0,1,4,100.0,100.0,87.5,0,1,0,4,4,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Ryan Mathews,5537,HB,PHI,6,0,24,79.0,0,0,4,8.7,7.4,100.0,0,0,0,4,54,78.7,0,0,2,9.5,7.7,100.0,0,0,2,26
A.Q. Shipley,5150,C,ARZ,2,0,1,77.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Damien Williams,9205,HB,MIA,5,0,17,80.8,0,0,3,5.3,6.7,100.0,0,0,0,4,60,79.4,0,0,1,3.7,6.9,100.0,0,0,2,29
Daniel Fells,3309,TE,NYG,2,0,21,72.3,0,0,4,14.3,14.3,100.0,0,0,0,4,28,69.6,0,0,1,11.1,11.1,100.0,0,0,1,9
Clive Walford,9501,TE,OAK,5,0,23,74.1,0,0,4,7.0,6.7,100.0,0,0,0,4,60,,0,0,0,0.0,0.0,,0,0,0,18
Jalston Fowler,9541,FB,TEN,5,0,31,48.8,0,1,3,18.8,20.0,83.3,0,1,0,4,20,,0,0,0,0.0,0.0,,0,0,0,3
Thomas Rawls,9993,HB,SEA,5,0,29,80.3,0,0,3,7.1,9.1,100.0,0,0,0,4,44,73.4,0,0,1,6.7,6.3,100.0,0,0,1,16
Terrance West,8729,HB,TEN,2,0,31,76.4,0,0,2,40.0,50.0,100.0,0,0,0,3,6,73.0,0,0,0,0.0,50.0,,0,0,1,2
Bernard Pierce,7085,HB,JAX,4,0,15,54.6,1,0,3,14.3,13.6,83.3,0,1,0,3,22,54.6,1,0,3,23.1,23.1,83.3,1,0,3,13
Tyler Clutts,6124,FB,DAL,5,0,9,75.3,0,0,3,23.1,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,4
Troy Niklas,8687,TE,ARZ,5,0,1,71.5,0,0,3,23.1,21.4,100.0,0,0,0,3,14,,0,0,0,0.0,0.0,,0,0,0,3
Cameron Brate,9207,TE,TB,3,0,30,69.3,0,0,3,10.3,9.7,100.0,0,0,0,3,31,,0,0,0,0.0,0.0,,0,0,0,13
Jeremy Langford,9539,HB,CHI,5,0,6,81.7,0,0,3,16.7,16.7,100.0,0,0,0,3,18,76.7,0,0,1,11.1,11.1,100.0,0,0,1,9
Quinton Spain,10110,G,TEN,1,0,31,77.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Cooper Helfet,7737,TE,SEA,4,0,29,74.3,0,0,3,15.0,15.0,100.0,0,0,0,3,20,,0,0,0,0.0,0.0,,0,0,0,6
Darrel Young,5438,FB,WAS,5,0,32,37.1,1,0,3,42.9,42.9,83.3,0,1,0,3,7,,0,0,0,0.0,0.0,,0,0,0,1
Antonio Gates,1609,TE,SD,2,0,27,59.3,0,0,3,3.5,3.4,100.0,0,0,0,3,89,,0,0,0,0.0,0.0,,0,0,0,55
Khari Lee,10018,TE,CHI,3,1,6,73.9,0,0,3,33.3,33.3,100.0,1,0,0,3,9,,0,0,0,0.0,0.0,,0,0,0,2
John Urschel,8810,C,BLT,2,0,3,79.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Quincy Enunwa,8843,WR,NYJ,5,0,22,53.1,0,0,3,2.8,2.7,100.0,0,0,0,3,110,,0,0,0,0.0,0.0,,0,0,0,54
Cam Erving,9452,G,CLV,4,0,8,79.8,0,0,3,60.0,60.0,100.0,0,0,0,3,5,79.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Knile Davis,7878,HB,KC,4,0,16,26.8,0,0,3,9.4,9.4,100.0,0,0,0,3,32,,0,0,0,0.0,0.0,,0,0,0,15
Bradley Sowell,7693,T,ARZ,1,0,1,78.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,78.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Scott Chandler,3745,TE,NE,4,0,19,72.1,0,0,3,4.0,3.7,100.0,1,0,0,3,81,,0,0,0,0.0,0.0,,0,0,0,15
Larry Fitzgerald,1724,WR,ARZ,6,0,1,70.5,0,0,2,1.0,0.9,100.0,0,0,0,2,217,,0,0,0,0.0,0.0,,0,0,0,83
Roosevelt Nix,10269,FB,PIT,4,0,25,77.3,0,0,2,66.7,50.0,100.0,0,0,0,2,4,76.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Rod Smith,9996,HB,SEA,1,0,29,75.8,0,0,2,66.7,66.7,100.0,0,0,0,2,3,75.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Demetrius Rhaney,8884,C,SL,2,0,26,71.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Gragg,8004,TE,BUF,3,0,4,72.2,0,0,2,7.7,6.9,100.0,0,0,0,2,29,72.2,0,0,2,10.5,9.5,100.0,0,0,2,21
Ryan Jensen,7985,G,BLT,1,0,3,75.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Arian Foster,5398,HB,HST,3,0,13,71.3,0,0,2,2.8,2.6,100.0,0,0,0,2,78,,0,0,0,0.0,0.0,,0,0,0,39
Jake McQuaide,6586,LS,SL,2,0,26,60.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,61.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Blake Bell,9550,TE,SF,6,0,28,11.4,0,1,2,5.3,5.3,75.0,0,1,0,2,38,3.6,0,1,1,5.9,5.9,50.0,1,0,1,17
Rob Housler,6221,TE,CLV,6,1,8,72.4,0,0,2,6.3,5.9,100.0,1,0,0,2,34,,0,0,0,0.0,0.0,,0,0,0,16
Dan Herron,7179,HB,BUF,2,0,4,77.7,0,0,2,15.4,14.3,100.0,0,0,0,2,14,77.7,0,0,2,28.6,25.0,100.0,0,0,2,8
Cameron Artis-Payne,9607,HB,CAR,2,0,5,75.3,0,0,2,50.0,50.0,100.0,0,0,0,2,4,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Phillip Supernaw,7324,TE,TEN,2,0,31,73.1,0,0,2,66.7,66.7,100.0,0,0,0,2,3,72.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Julian Edelman,5156,WR,NE,5,0,19,67.3,0,0,2,1.0,1.0,100.0,1,0,0,2,209,,0,0,0,0.0,0.0,,0,0,0,50
Bryce Hager,9657,LB,SL,2,0,26,60.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Zach Miller,5104,TE,CHI,6,0,6,70.6,0,0,2,4.3,3.9,100.0,1,0,0,2,51,,0,0,0,0.0,0.0,,0,0,0,13
Michael Ola,9032,T,SD,1,0,27,74.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Chris Scott,5674,G,CAR,2,0,5,76.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Daren Bates,8077,LB,SL,2,0,26,60.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Alvin Bailey,8071,T,SEA,2,0,29,75.4,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jamize Olawale,7572,FB,OAK,3,0,23,75.6,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,3
Cameron Lynch,9911,LB,SL,2,0,26,60.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,63.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Geoff Swaim,9679,TE,DAL,2,0,9,69.3,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Jerricho Cotchery,1829,WR,CAR,3,0,5,64.9,0,0,1,2.6,2.5,100.0,0,0,0,1,40,,0,0,0,0.0,0.0,,0,0,0,22
Ben Roethlisberger,1732,QB,PIT,3,0,25,61.3,0,0,1,1.1,0.9,100.0,0,0,0,1,107,,0,0,0,0.0,0.0,,0,0,0,26
Brandon Bolden,7469,HB,NE,3,0,19,71.3,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,2
Greg Mancz,10019,C,HST,1,0,13,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
James Casey,5076,TE,DEN,3,0,10,68.8,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,2
Bennie Fowler,8914,WR,DEN,4,0,10,65.8,0,0,1,3.1,2.9,100.0,0,0,0,1,35,65.8,0,0,1,6.3,5.9,100.0,0,0,1,17
Brent Qvale,8921,T,NYJ,1,0,22,62.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
T.J. Johnson,8034,C,CIN,1,0,7,73.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Juwan Thompson,8955,HB,DEN,2,0,10,72.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Nikita Whitlock,8994,FB,NYG,5,0,21,73.5,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,4
Dakota Dozier,8772,G,NYJ,1,0,22,80.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
James White,8765,HB,NE,2,0,19,68.4,0,0,1,8.3,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,3
Charles Brown,5589,T,DAL,1,0,9,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Earl Mitchell,5605,DI,MIA,1,0,17,72.4,0,0,1,100.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Andre Roberts,5612,WR,WAS,5,0,32,67.1,0,0,1,0.9,0.8,100.0,0,0,0,1,119,,0,0,0,0.0,0.0,,0,0,0,57
Andrew Quarless,5677,TE,GB,3,0,12,69.7,0,0,1,3.8,3.6,100.0,0,0,0,1,28,,0,0,0,0.0,0.0,,0,0,0,12
Will Tye,10070,TE,NYG,3,0,21,65.9,0,0,1,2.7,2.6,100.0,0,0,0,1,38,,0,0,0,0.0,0.0,,0,0,0,24
James Ferentz,9258,C,DEN,1,0,10,68.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jarvis Landry,8698,WR,MIA,5,0,17,73.1,0,0,1,0.5,0.5,100.0,1,0,0,1,206,,0,0,0,0.0,0.0,,0,0,0,88
Mickey Shuler,5737,TE,ATL,1,0,2,70.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ahmad Bradshaw,3866,HB,IND,1,0,14,73.0,0,0,1,8.3,7.1,100.0,0,0,0,1,14,73.0,0,0,1,20.0,20.0,100.0,0,0,1,5
Brandin Cooks,8655,WR,NO,6,0,20,65.7,0,0,1,0.4,0.4,100.0,0,0,0,1,264,,0,0,0,0.0,0.0,,0,0,0,120
Morgan Cox,6020,LS,BLT,1,0,3,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Richard Brockel,6037,TE,CAR,2,0,5,61.8,0,0,1,100.0,50.0,100.0,1,0,0,1,2,,0,0,0,,0.0,,0,0,0,1
Andy Dalton,6187,QB,CIN,6,0,7,61.3,0,0,1,0.5,0.4,100.0,0,0,0,1,230,,0,0,0,0.0,0.0,,0,0,0,82
Cody Davis,8458,S,SL,2,0,26,,0,0,1,50.0,50.0,100.0,0,0,0,1,2,63.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Cierre Wood,8343,HB,BUF,1,0,4,69.2,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,6
MarQueis Gray,8286,TE,BUF,4,0,4,69.6,0,0,1,12.5,11.1,100.0,0,0,0,1,9,69.6,0,0,1,33.3,25.0,100.0,0,0,1,4
Jaron Brown,8128,WR,ARZ,6,0,1,72.4,0,0,1,1.9,1.7,100.0,0,0,0,1,59,,0,0,0,0.0,0.0,,0,0,0,24
