date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Feb 16, 2020","The Genesis Invitational","Homa, Max",0.5954,0.007425,0.21895,0.1352,0.058325,0.027000000000000003,0.01475,0.00395,T5
"Feb 16, 2020","The Genesis Invitational","Van Rooyen, Erik",0.6209,0.00775,0.23795,0.14935,0.0639,0.0275,0.015325,0.00385,CUT
"Feb 16, 2020","The Genesis Invitational","Wise, Aaron",0.616275,0.007175,0.2317,0.143525,0.0635,0.027025,0.014275,0.003825,CUT
"Feb 16, 2020","The Genesis Invitational","Varner III, Harold",0.60705,0.0069,0.2224,0.1366,0.059175,0.024575,0.013000000000000001,0.0037,T13
"Feb 16, 2020","The Genesis Invitational","Tway, Kevin",0.6043,0.0062,0.219925,0.1336,0.05565,0.022425,0.011675,0.003375,CUT
"Feb 16, 2020","The Genesis Invitational","Lee, Danny",0.5770000000000001,0.005825,0.193825,0.11835,0.049775,0.021175,0.011475,0.00335,CUT
"Feb 16, 2020","The Genesis Invitational","Cabrera Bello, Rafa",0.6083,0.006675,0.227775,0.1411,0.0603,0.02505,0.01295,0.00315,T17
"Feb 16, 2020","The Genesis Invitational","Clark, Wyndham",0.597425,0.00645,0.218125,0.134325,0.058225,0.02415,0.01215,0.003125,T17
"Feb 16, 2020","The Genesis Invitational","Schenk, Adam",0.60785,0.005225,0.215925,0.130675,0.05375,0.02215,0.011075,0.003075,T47
"Feb 16, 2020","The Genesis Invitational","List, Luke",0.58085,0.0059,0.202425,0.1222,0.051475,0.021025,0.01155,0.003025,T30
"Feb 16, 2020","The Genesis Invitational","McCarthy, Denny",0.604,0.006025,0.2215,0.136675,0.057975,0.024175,0.01215,0.003,T37
"Feb 16, 2020","The Genesis Invitational","Na, Kevin",0.60805,0.006175,0.21915,0.136375,0.057325,0.02375,0.012575,0.002925,CUT
"Feb 16, 2020","The Genesis Invitational","Grillo, Emiliano",0.589825,0.006175,0.2031,0.11975,0.049725,0.019975,0.010675,0.002825,CUT
"Feb 16, 2020","The Genesis Invitational","Furyk, Jim",0.597875,0.0058,0.208075,0.126275,0.05255,0.020475,0.01085,0.0027,CUT
"Feb 16, 2020","The Genesis Invitational","Piercy, Scott",0.5656,0.005425,0.1866,0.112675,0.047775,0.020775,0.010825,0.0027,T17
"Feb 16, 2020","The Genesis Invitational","Burgoon, Bronson",0.5841,0.00575,0.203975,0.1209,0.04985,0.0204,0.010375,0.002525,CUT
"Feb 16, 2020","The Genesis Invitational","Kang, Sung",0.55315,0.006725,0.178325,0.107275,0.04445,0.018175,0.00955,0.0025,T2
"Feb 16, 2020","The Genesis Invitational","Todd, Brendon",0.551125,0.00585,0.1713,0.102075,0.040275,0.016325,0.0087,0.002375,T56
"Feb 16, 2020","The Genesis Invitational","Rodgers, Patrick",0.5558,0.00495,0.176525,0.104075,0.042125,0.016175,0.00845,0.002325,T30
"Feb 16, 2020","The Genesis Invitational","Dahmen, Joel",0.5677,0.0056,0.1839,0.110275,0.045,0.01895,0.00915,0.002325,T5
"Feb 16, 2020","The Genesis Invitational","Frittelli, Dylan",0.5777,0.00515,0.187925,0.1123,0.045325,0.0183,0.009575,0.002275,CUT
"Feb 16, 2020","The Genesis Invitational","Stallings, Scott",0.57075,0.006125,0.1872,0.110975,0.045,0.018525,0.009675,0.00225,CUT
"Feb 16, 2020","The Genesis Invitational","Watney, Nick",0.573425,0.0055,0.190175,0.11225,0.04625,0.01905,0.0096,0.002225,CUT
"Feb 16, 2020","The Genesis Invitational","Hoffman, Charley",0.55185,0.005175,0.17185,0.099325,0.039325,0.0157,0.0082,0.001925,CUT
"Feb 16, 2020","The Genesis Invitational","Gooch, Talor",0.55595,0.0046,0.171025,0.1001,0.03975,0.01555,0.008325,0.001825,T10
"Feb 16, 2020","The Genesis Invitational","Stricker, Steve",0.5457,0.005075,0.1665,0.096525,0.037625,0.01505,0.007775,0.001775,T56
"Feb 16, 2020","The Genesis Invitational","Molinari, Francesco",0.550225,0.00495,0.167175,0.097275,0.038625,0.015225,0.007425,0.001775,CUT
"Feb 16, 2020","The Genesis Invitational","Stanley, Kyle",0.525025,0.004575,0.1446,0.08305,0.0317,0.01195,0.006175,0.001675,T64
"Feb 16, 2020","The Genesis Invitational","Perez, Pat",0.552625,0.005475,0.172425,0.1008,0.038925,0.0157,0.008025,0.00165,T47
"Feb 16, 2020","The Genesis Invitational","Long, Adam",0.540375,0.0046,0.162775,0.093975,0.036575,0.01455,0.00735,0.001625,CUT
"Feb 16, 2020","The Genesis Invitational","Lashley, Nate",0.546825,0.004725,0.16395,0.09465,0.035825,0.0144,0.007075,0.001625,CUT
"Feb 16, 2020","The Genesis Invitational","Laird, Martin",0.522625,0.004,0.144825,0.083075,0.031575,0.0119,0.005525,0.001525,T43
"Feb 16, 2020","The Genesis Invitational","Merritt, Troy",0.513525,0.00455,0.13535,0.0752,0.0278,0.01045,0.005475,0.00145,CUT
"Feb 16, 2020","The Genesis Invitational","Malnati, Peter",0.5158,0.00375,0.135875,0.07725,0.0288,0.010525,0.0055,0.0014,CUT
"Feb 16, 2020","The Genesis Invitational","Ryder, Sam",0.52275,0.004225,0.147025,0.082825,0.031325,0.01185,0.0058,0.001325,CUT
"Feb 16, 2020","The Genesis Invitational","Aphibarnrat, Kiradech",0.505175,0.0044,0.133125,0.07405,0.02755,0.00985,0.005075,0.0013,CUT
"Feb 16, 2020","The Genesis Invitational","Landry, Andrew",0.5126,0.0047,0.13835,0.08015,0.029275,0.0115,0.005,0.001275,T37
"Feb 16, 2020","The Genesis Invitational","Chappell, Kevin",0.517425,0.0046,0.141625,0.0806,0.030175,0.011475,0.00545,0.00125,CUT
"Feb 16, 2020","The Genesis Invitational","Every, Matt",0.479575,0.0043,0.117325,0.0647,0.022725,0.0094,0.004875,0.001225,CUT
"Feb 16, 2020","The Genesis Invitational","Hahn, James",0.5054,0.004575,0.1306,0.07325,0.027625,0.0105,0.0058,0.0012,T13
"Feb 16, 2020","The Genesis Invitational","Reavie, Chez",0.5176,0.003725,0.140175,0.078775,0.030275,0.012525,0.00635,0.0012,T10
"Feb 16, 2020","The Genesis Invitational","Burns, Sam",0.524725,0.004625,0.15,0.086875,0.03345,0.012525,0.006025,0.00115,T23
"Feb 16, 2020","The Genesis Invitational","Stuard, Brian",0.478225,0.003575,0.1152,0.0646,0.022825,0.00885,0.0046,0.001025,T23
"Feb 16, 2020","The Genesis Invitational","Pan, C.T.",0.490725,0.003675,0.11975,0.06605,0.02415,0.009175,0.00385,0.001025,CUT
"Feb 16, 2020","The Genesis Invitational","Walker, Jimmy",0.4887,0.0043,0.1235,0.06755,0.025475,0.009425,0.004875,0.001,CUT
"Feb 16, 2020","The Genesis Invitational","Dufner, Jason",0.46915,0.00335,0.107875,0.05925,0.02105,0.007475,0.0036,0.00095,T64
"Feb 16, 2020","The Genesis Invitational","Straka, Sepp",0.4603,0.003225,0.1049,0.0567,0.020025,0.008,0.0041,0.0009,CUT
"Feb 16, 2020","The Genesis Invitational","Sloan, Roger",0.4666,0.002975,0.110075,0.06065,0.021125,0.008225,0.003925,0.00085,CUT
"Feb 16, 2020","The Genesis Invitational","Henley, Russell",0.473175,0.00355,0.10735,0.058625,0.0213,0.0077,0.0037,0.0008,T17
"Feb 16, 2020","The Genesis Invitational","Thompson, Michael",0.46095,0.003275,0.103675,0.055225,0.019225,0.0074,0.003225,0.000675,CUT
"Feb 16, 2020","The Genesis Invitational","Gay, Brian",0.475225,0.00335,0.110625,0.0604,0.021275,0.00775,0.0037,0.00065,CUT
"Feb 16, 2020","The Genesis Invitational","Duncan, Tyler",0.43875,0.003575,0.09095,0.047725,0.0164,0.0058,0.0024,0.000625,T64
"Feb 16, 2020","The Genesis Invitational","Bramlett, Joseph",0.4701,0.0033,0.1043,0.05645,0.0197,0.0066,0.00285,0.00055,T51
"Feb 16, 2020","The Genesis Invitational","Armour, Ryan",0.416925,0.0026,0.07795,0.039375,0.013999999999999999,0.0053,0.002625,0.00055,CUT
"Feb 16, 2020","The Genesis Invitational","Brown, Scott",0.403525,0.00195,0.067875,0.034725,0.011125,0.003375,0.001725,0.000475,T2
"Feb 16, 2020","The Genesis Invitational","Lee, Kyounghoon",0.432075,0.00255,0.083375,0.043425,0.014275,0.004625,0.002175,0.000325,T13
"Feb 16, 2020","The Genesis Invitational","Kim, Si Woo",0.392725,0.002725,0.065875,0.0329,0.010875,0.00375,0.00185,0.000325,T37
"Feb 16, 2020","The Genesis Invitational","Stroud, Chris",0.38105,0.002025,0.0595,0.029025,0.009000000000000001,0.002925,0.0012,0.000175,CUT
"Feb 16, 2020","The Genesis Invitational","Spaun, J.J.",0.37615,0.002125,0.05875,0.029325,0.008625,0.002925,0.00125,0.000175,63
"Feb 16, 2020","The Genesis Invitational","Moon, Kyongjun",0.257325,0.001225,0.021675,0.00975,0.002425,0.000575,0.000325,0.00005,CUT
"Feb 16, 2020","The Genesis Invitational","Herman, Jim",0.2567,0.00095,0.01995,0.00785,0.00185,0.000475,0.000175,0.00005,CUT
"Feb 16, 2020","The Genesis Invitational","Yu, Sean",0.147975,0.0006,0.005,0.001825,0.000475,0.000175,0.000075,0.000025,CUT
"Feb 16, 2020","The Genesis Invitational","Trainer, Martin",0.134325,0.00035,0.003525,0.001325,0.00035,0.00005,0.000025,0,T47
