tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,The Genesis Invitational,7,"DeChambeau, Bryson",19841,T5,4,Riviera Country Club,500,69,-0.08,2.011,1.063,0.007,3.08,3.0,298.3,0.357,0.722,0.833,44.847,26.821
pga,2020,2020,The Genesis Invitational,7,"Gooch, Talor",18580,T10,1,Riviera Country Club,500,70,0.371,1.115,-0.677,0.599,1.037,1.408,292.9,0.571,0.722,0.556,55.428,35.896
pga,2020,2020,The Genesis Invitational,7,"Gooch, Talor",18580,T10,2,Riviera Country Club,500,72,-3.839,-0.789,2.01,1.784,3.006,-0.833,300.7,0.786,0.722,0.556,60.643,30.67
pga,2020,2020,The Genesis Invitational,7,"Gooch, Talor",18580,T10,3,Riviera Country Club,500,64,2.515,2.135,1.26,0.487,3.882,6.397,284.2,0.643,0.667,0.875,31.437,34.442
pga,2020,2020,The Genesis Invitational,7,"Gooch, Talor",18580,T10,4,Riviera Country Club,500,71,1.719,-1.557,0.449,0.39,-0.719,1.0,295.9,0.429,0.667,0.583,42.118,45.581
pga,2020,2020,The Genesis Invitational,7,"Reavie, Chez",7961,T10,1,Riviera Country Club,500,69,1.289,2.73,-1.769,0.158,1.119,2.408,280.1,0.643,0.556,0.833,30.341,39.126
pga,2020,2020,The Genesis Invitational,7,"Reavie, Chez",7961,T10,2,Riviera Country Club,500,68,0.0,2.749,1.308,-0.891,3.167,3.167,277.4,0.357,0.611,0.778,39.293,25.768
pga,2020,2020,The Genesis Invitational,7,"Reavie, Chez",7961,T10,3,Riviera Country Club,500,71,0.183,-0.425,-0.701,0.34,-0.786,-0.603,283.5,0.643,0.611,0.5,30.756,32.564
pga,2020,2020,The Genesis Invitational,7,"Reavie, Chez",7961,T10,4,Riviera Country Club,500,69,1.452,1.078,0.839,-0.368,1.548,3.0,280.3,0.714,0.722,0.75,67.531,28.299
pga,2020,2020,The Genesis Invitational,7,"Johnson, Dustin",12422,T10,1,Riviera Country Club,500,72,-0.116,-0.974,0.722,-0.224,-0.476,-0.592,307.9,0.429,0.556,0.545,39.748,26.027
pga,2020,2020,The Genesis Invitational,7,"Johnson, Dustin",12422,T10,2,Riviera Country Club,500,66,0.439,1.969,1.356,1.402,4.728,5.167,304.8,0.643,0.722,0.8,26.252,35.05
pga,2020,2020,The Genesis Invitational,7,"Johnson, Dustin",12422,T10,3,Riviera Country Club,500,67,0.266,2.324,1.878,-1.071,3.131,3.397,298.5,0.286,0.667,0.667,53.624,21.242
pga,2020,2020,The Genesis Invitational,7,"Johnson, Dustin",12422,T10,4,Riviera Country Club,500,72,1.114,-0.827,-1.389,1.103,-1.114,0.0,303.5,0.5,0.389,0.733,42.536,29.108
pga,2020,2020,The Genesis Invitational,7,"Lee, Kyoung-Hoon",13497,T13,1,Riviera Country Club,500,67,4.141,1.3,-1.018,-0.015,0.267,4.408,291.5,0.357,0.611,1.0,31.095,29.143
pga,2020,2020,The Genesis Invitational,7,"Lee, Kyoung-Hoon",13497,T13,2,Riviera Country Club,500,73,0.148,-0.32,-2.1,0.438,-1.981,-1.833,291.6,0.571,0.444,0.533,38.285,33.28
pga,2020,2020,The Genesis Invitational,7,"Lee, Kyoung-Hoon",13497,T13,3,Riviera Country Club,500,69,3.388,-1.956,1.233,-1.268,-1.991,1.397,284.7,0.357,0.667,0.583,43.05,29.632
pga,2020,2020,The Genesis Invitational,7,"Lee, Kyoung-Hoon",13497,T13,4,Riviera Country Club,500,69,0.549,0.473,0.656,1.323,2.451,3.0,294.6,0.714,0.722,0.75,18.509,45.078
pga,2020,2020,The Genesis Invitational,7,"Taylor, Vaughn",6930,T13,1,Riviera Country Club,500,69,2.065,-0.333,1.537,-0.861,0.343,2.408,279.1,0.429,0.778,0.571,48.024,29.061
pga,2020,2020,The Genesis Invitational,7,"Taylor, Vaughn",6930,T13,2,Riviera Country Club,500,67,1.822,-0.105,2.55,-0.101,2.345,4.167,279.6,0.571,0.667,0.75,36.711,24.75
pga,2020,2020,The Genesis Invitational,7,"Taylor, Vaughn",6930,T13,3,Riviera Country Club,500,74,-0.116,-0.918,-1.689,-0.88,-3.487,-3.603,283.4,0.714,0.5,0.583,32.194,33.427
pga,2020,2020,The Genesis Invitational,7,"Taylor, Vaughn",6930,T13,4,Riviera Country Club,500,68,-0.327,1.709,2.037,0.582,4.327,4.0,284.5,0.714,0.722,0.778,43.426,32.703
pga,2020,2020,The Genesis Invitational,7,"Varner III, Harold",16602,T13,1,Riviera Country Club,500,67,2.885,0.923,-0.92,1.52,1.523,4.408,296.4,0.786,0.722,0.875,60.878,34.135
pga,2020,2020,The Genesis Invitational,7,"Varner III, Harold",16602,T13,2,Riviera Country Club,500,68,-1.321,-0.692,4.511,0.668,4.488,3.167,295.8,0.571,0.833,0.5,22.448,17.262
pga,2020,2020,The Genesis Invitational,7,"Varner III, Harold",16602,T13,3,Riviera Country Club,500,69,2.253,-0.353,0.085,-0.588,-0.856,1.397,288.2,0.5,0.611,0.556,50.046,31.045
pga,2020,2020,The Genesis Invitational,7,"Varner III, Harold",16602,T13,4,Riviera Country Club,500,74,-2.394,-0.056,0.861,-0.41,0.394,-2.0,293.3,0.429,0.5,0.4,34.322,43.691
pga,2020,2020,The Genesis Invitational,7,"Hahn, James",11374,T13,1,Riviera Country Club,500,68,0.268,2.563,0.951,-0.374,3.14,3.408,289.7,0.5,0.722,0.75,47.211,34.418
pga,2020,2020,The Genesis Invitational,7,"Hahn, James",11374,T13,2,Riviera Country Club,500,70,-0.927,0.083,1.08,0.93,2.094,1.167,289.9,0.643,0.778,0.4,42.888,24.723
pga,2020,2020,The Genesis Invitational,7,"Hahn, James",11374,T13,3,Riviera Country Club,500,70,0.151,1.709,-1.408,-0.055,0.246,0.397,283.9,0.786,0.611,0.636,55.362,41.771
pga,2020,2020,The Genesis Invitational,7,"Hahn, James",11374,T13,4,Riviera Country Club,500,70,2.79,-0.406,0.188,-0.571,-0.79,2.0,288.0,0.5,0.722,0.571,38.175,33.704
pga,2020,2020,The Genesis Invitational,7,"Henley, Russell",14578,T17,1,Riviera Country Club,500,67,1.74,0.966,0.67,1.032,2.668,4.408,286.5,0.714,0.889,0.857,5.871,29.498
pga,2020,2020,The Genesis Invitational,7,"Henley, Russell",14578,T17,2,Riviera Country Club,500,69,-0.197,2.023,1.494,-1.154,2.364,2.167,278.7,0.357,0.611,0.667,31.278,19.669
pga,2020,2020,The Genesis Invitational,7,"Henley, Russell",14578,T17,3,Riviera Country Club,500,68,-0.681,1.763,1.57,-0.255,3.078,2.397,287.2,0.429,0.778,0.8,41.917,30.421
pga,2020,2020,The Genesis Invitational,7,"Henley, Russell",14578,T17,4,Riviera Country Club,500,75,-1.432,0.094,0.011,-1.672,-1.568,-3.0,290.2,0.429,0.611,0.5,61.569,37.988
pga,2020,2020,The Genesis Invitational,7,"Clark, Wyndham",23604,T17,1,Riviera Country Club,500,67,3.72,0.323,-0.05,0.415,0.688,4.408,296.9,0.429,0.667,0.8,30.951,30.656
pga,2020,2020,The Genesis Invitational,7,"Clark, Wyndham",23604,T17,2,Riviera Country Club,500,68,0.393,1.106,0.267,1.4,2.774,3.167,302.8,0.571,0.722,0.636,36.17,37.002
pga,2020,2020,The Genesis Invitational,7,"Clark, Wyndham",23604,T17,3,Riviera Country Club,500,72,1.274,-0.102,-2.489,-0.286,-2.877,-1.603,301.0,0.643,0.556,0.636,68.973,41.796
pga,2020,2020,The Genesis Invitational,7,"Clark, Wyndham",23604,T17,4,Riviera Country Club,500,72,0.286,-0.045,-0.818,0.578,-0.286,0.0,305.2,0.429,0.611,0.583,65.802,35.414
pga,2020,2020,The Genesis Invitational,7,"Cantlay, Patrick",15466,T17,1,Riviera Country Club,500,68,0.563,-0.571,1.647,1.769,2.845,3.408,304.2,0.714,0.889,0.333,13.649,28.598
pga,2020,2020,The Genesis Invitational,7,"Cantlay, Patrick",15466,T17,2,Riviera Country Club,500,72,-3.103,0.123,1.806,0.34,2.27,-0.833,295.2,0.571,0.778,0.5,39.653,27.132
pga,2020,2020,The Genesis Invitational,7,"Cantlay, Patrick",15466,T17,3,Riviera Country Club,500,71,0.301,-0.528,0.006,-0.382,-0.904,-0.603,293.0,0.429,0.611,0.583,40.75,32.379
pga,2020,2020,The Genesis Invitational,7,"Cantlay, Patrick",15466,T17,4,Riviera Country Club,500,68,0.903,1.008,2.014,0.076,3.097,4.0,298.1,0.429,0.611,0.6,52.772,35.34
pga,2020,2020,The Genesis Invitational,7,"Rahm, Jon",19195,T17,1,Riviera Country Club,500,70,0.425,0.718,-0.734,0.999,0.983,1.408,297.8,0.571,0.778,0.625,39.946,32.038
pga,2020,2020,The Genesis Invitational,7,"Rahm, Jon",19195,T17,2,Riviera Country Club,500,68,2.316,1.64,-0.367,-0.423,0.851,3.167,296.0,0.5,0.611,0.8,46.825,33.383
pga,2020,2020,The Genesis Invitational,7,"Rahm, Jon",19195,T17,3,Riviera Country Club,500,69,1.299,-0.78,-0.225,1.103,0.098,1.397,298.5,0.643,0.778,0.625,55.076,27.053
pga,2020,2020,The Genesis Invitational,7,"Rahm, Jon",19195,T17,4,Riviera Country Club,500,72,2.386,-3.464,-0.174,1.253,-2.386,0.0,307.8,0.571,0.611,0.615,59.441,37.009
pga,2020,2020,The Genesis Invitational,7,"Cabrera Bello, Rafa",7457,T17,1,Riviera Country Club,500,68,2.316,-1.384,1.137,1.339,1.092,3.408,288.9,0.786,0.889,0.625,26.463,36.268
pga,2020,2020,The Genesis Invitational,7,"Cabrera Bello, Rafa",7457,T17,2,Riviera Country Club,500,69,0.245,0.802,-0.156,1.275,1.922,2.167,295.1,0.786,0.722,0.5,81.936,34.517
pga,2020,2020,The Genesis Invitational,7,"Cabrera Bello, Rafa",7457,T17,3,Riviera Country Club,500,72,-1.335,0.776,-0.049,-0.995,-0.268,-1.603,283.4,0.571,0.5,0.583,35.806,32.513
pga,2020,2020,The Genesis Invitational,7,"Cabrera Bello, Rafa",7457,T17,4,Riviera Country Club,500,70,2.184,0.588,-1.413,0.642,-0.184,2.0,288.9,0.643,0.5,0.8,49.509,46.513
pga,2020,2020,The Genesis Invitational,7,"Piercy, Scott",7899,T17,1,Riviera Country Club,500,70,1.273,0.58,-0.336,-0.109,0.135,1.408,290.0,0.5,0.722,0.667,55.983,23.06
pga,2020,2020,The Genesis Invitational,7,"Piercy, Scott",7899,T17,2,Riviera Country Club,500,69,0.024,0.406,1.021,0.715,2.143,2.167,288.9,0.643,0.667,0.667,46.147,24.023
pga,2020,2020,The Genesis Invitational,7,"Piercy, Scott",7899,T17,3,Riviera Country Club,500,70,0.2,-0.955,0.273,0.879,0.197,0.397,290.0,0.714,0.722,0.615,64.308,28.792
pga,2020,2020,The Genesis Invitational,7,"Piercy, Scott",7899,T17,4,Riviera Country Club,500,70,2.174,-0.405,0.422,-0.19,-0.174,2.0,289.0,0.429,0.611,0.667,41.285,35.548
pga,2020,2020,The Genesis Invitational,7,"Stuard, Brian",13022,T23,1,Riviera Country Club,500,72,0.345,0.122,0.155,-1.214,-0.937,-0.592,273.3,0.357,0.611,0.8,39.329,29.281
pga,2020,2020,The Genesis Invitational,7,"Stuard, Brian",13022,T23,2,Riviera Country Club,500,68,3.284,1.995,-1.412,-0.701,-0.117,3.167,275.2,0.571,0.556,0.727,28.524,33.025
pga,2020,2020,The Genesis Invitational,7,"Stuard, Brian",13022,T23,3,Riviera Country Club,500,69,1.312,0.505,-0.919,0.499,0.085,1.397,280.5,0.857,0.5,0.75,57.65,29.981
pga,2020,2020,The Genesis Invitational,7,"Stuard, Brian",13022,T23,4,Riviera Country Club,500,71,1.431,0.221,-0.562,-0.089,-0.431,1.0,279.5,0.571,0.556,0.636,58.169,32.169
pga,2020,2020,The Genesis Invitational,7,"Burns, Sam",19483,T23,1,Riviera Country Club,500,73,-1.388,-1.523,0.431,0.888,-0.204,-1.592,302.0,0.5,0.667,0.4,31.675,35.58
pga,2020,2020,The Genesis Invitational,7,"Burns, Sam",19483,T23,2,Riviera Country Club,500,68,1.786,-1.301,1.436,1.245,1.381,3.167,307.2,0.5,0.722,0.556,37.498,22.589
pga,2020,2020,The Genesis Invitational,7,"Burns, Sam",19483,T23,3,Riviera Country Club,500,69,0.585,0.157,-0.333,0.988,0.812,1.397,299.1,0.714,0.667,0.625,39.096,35.234
pga,2020,2020,The Genesis Invitational,7,"Burns, Sam",19483,T23,4,Riviera Country Club,500,70,1.723,-0.558,0.066,0.77,0.277,2.0,305.5,0.643,0.556,0.636,35.673,35.334
pga,2020,2020,The Genesis Invitational,7,"Schauffele, Xander",19895,T23,1,Riviera Country Club,500,72,-2.933,0.942,0.068,1.331,2.341,-0.592,309.5,0.571,0.667,0.3,24.185,39.653
pga,2020,2020,The Genesis Invitational,7,"Schauffele, Xander",19895,T23,2,Riviera Country Club,500,70,-1.766,0.79,1.202,0.94,2.933,1.167,301.3,0.571,0.778,0.625,45.558,30.217
pga,2020,2020,The Genesis Invitational,7,"Schauffele, Xander",19895,T23,3,Riviera Country Club,500,69,1.63,-0.855,0.176,0.446,-0.233,1.397,294.0,0.5,0.722,0.5,40.111,27.716
pga,2020,2020,The Genesis Invitational,7,"Schauffele, Xander",19895,T23,4,Riviera Country Club,500,69,1.796,-0.272,1.554,-0.077,1.204,3.0,298.4,0.214,0.722,0.625,35.797,26.973
pga,2020,2020,The Genesis Invitational,7,"Morikawa, Collin",22085,T26,1,Riviera Country Club,500,73,-0.14,-2.083,1.218,-0.587,-1.452,-1.592,286.3,0.429,0.611,0.5,54.062,28.585
pga,2020,2020,The Genesis Invitational,7,"Morikawa, Collin",22085,T26,2,Riviera Country Club,500,67,1.963,-0.367,2.764,-0.194,2.204,4.167,288.5,0.429,0.833,0.667,32.483,35.585
pga,2020,2020,The Genesis Invitational,7,"Morikawa, Collin",22085,T26,3,Riviera Country Club,500,68,-0.062,-0.694,1.8,1.353,2.459,2.397,288.0,0.857,0.833,0.5,20.877,28.391
pga,2020,2020,The Genesis Invitational,7,"Morikawa, Collin",22085,T26,4,Riviera Country Club,500,73,-3.052,1.982,0.554,-0.483,2.052,-1.0,283.7,0.571,0.667,0.375,52.042,29.932
pga,2020,2020,The Genesis Invitational,7,"Hadwin, Adam",13965,T26,1,Riviera Country Club,500,71,0.147,1.014,0.566,-1.319,0.261,0.408,280.4,0.571,0.722,0.778,58.835,29.489
pga,2020,2020,The Genesis Invitational,7,"Hadwin, Adam",13965,T26,2,Riviera Country Club,500,71,0.593,0.455,-0.718,-0.164,-0.426,0.167,285.9,0.643,0.667,0.571,40.418,33.836
pga,2020,2020,The Genesis Invitational,7,"Hadwin, Adam",13965,T26,3,Riviera Country Club,500,69,0.619,0.04,1.039,-0.301,0.778,1.397,282.5,0.571,0.667,0.545,53.83,27.537
pga,2020,2020,The Genesis Invitational,7,"Hadwin, Adam",13965,T26,4,Riviera Country Club,500,70,1.586,0.905,-0.555,0.065,0.414,2.0,291.0,0.429,0.444,0.714,58.576,38.669
pga,2020,2020,The Genesis Invitational,7,"Ortiz, Carlos",14735,T26,1,Riviera Country Club,500,68,2.727,0.922,-0.151,-0.09,0.681,3.408,299.6,0.5,0.667,0.625,42.77,28.616
pga,2020,2020,The Genesis Invitational,7,"Ortiz, Carlos",14735,T26,2,Riviera Country Club,500,70,1.863,0.232,0.54,-1.469,-0.696,1.167,285.2,0.286,0.667,0.778,49.069,33.049
pga,2020,2020,The Genesis Invitational,7,"Ortiz, Carlos",14735,T26,3,Riviera Country Club,500,71,-0.693,-1.041,0.788,0.343,0.09,-0.603,293.5,0.5,0.722,0.444,39.07,30.991
pga,2020,2020,The Genesis Invitational,7,"Ortiz, Carlos",14735,T26,4,Riviera Country Club,500,72,-0.485,-0.16,0.621,0.025,0.485,0.0,286.4,0.571,0.667,0.5,51.691,34.214
pga,2020,2020,The Genesis Invitational,7,"Munoz, Sebastian",20770,T26,1,Riviera Country Club,500,69,1.39,-0.372,1.505,-0.115,1.018,2.408,289.2,0.429,0.722,0.667,50.316,27.291
pga,2020,2020,The Genesis Invitational,7,"Munoz, Sebastian",20770,T26,2,Riviera Country Club,500,69,0.166,-0.031,1.664,0.367,2.001,2.167,292.5,0.571,0.611,0.7,33.694,28.331
pga,2020,2020,The Genesis Invitational,7,"Munoz, Sebastian",20770,T26,3,Riviera Country Club,500,70,0.311,0.256,-1.028,0.858,0.086,0.397,296.5,0.786,0.611,0.7,53.794,32.324
pga,2020,2020,The Genesis Invitational,7,"Munoz, Sebastian",20770,T26,4,Riviera Country Club,500,73,0.011,0.279,0.098,-1.387,-1.011,-1.0,289.3,0.429,0.611,0.556,55.136,28.863
pga,2020,2020,The Genesis Invitational,7,"Rodgers, Patrick",16283,T30,1,Riviera Country Club,500,71,-0.921,0.252,-0.032,1.109,1.329,0.408,312.8,0.429,0.722,0.556,49.84,26.49
pga,2020,2020,The Genesis Invitational,7,"Rodgers, Patrick",16283,T30,2,Riviera Country Club,500,71,1.947,0.149,-1.22,-0.71,-1.78,0.167,295.4,0.286,0.611,0.5,41.497,36.538
pga,2020,2020,The Genesis Invitational,7,"Rodgers, Patrick",16283,T30,3,Riviera Country Club,500,70,-0.581,-0.378,0.225,1.131,0.978,0.397,307.3,0.571,0.833,0.571,42.115,25.368
pga,2020,2020,The Genesis Invitational,7,"Rodgers, Patrick",16283,T30,4,Riviera Country Club,500,70,0.754,0.798,-0.534,0.983,1.246,2.0,299.8,0.571,0.667,0.5,53.529,34.376
pga,2020,2020,The Genesis Invitational,7,"Poston, J.T.",21554,T30,1,Riviera Country Club,500,69,1.213,-0.329,1.832,-0.308,1.195,2.408,287.9,0.357,0.833,0.667,35.144,25.672
pga,2020,2020,The Genesis Invitational,7,"Poston, J.T.",21554,T30,2,Riviera Country Club,500,72,0.221,-0.175,-0.744,-0.136,-1.054,-0.833,281.4,0.571,0.556,0.545,38.167,37.389
pga,2020,2020,The Genesis Invitational,7,"Poston, J.T.",21554,T30,3,Riviera Country Club,500,70,-1.308,0.259,1.79,-0.344,1.705,0.397,285.3,0.5,0.778,0.429,31.871,26.578
pga,2020,2020,The Genesis Invitational,7,"Poston, J.T.",21554,T30,4,Riviera Country Club,500,71,1.48,-0.377,0.6,-0.702,-0.48,1.0,281.5,0.357,0.556,0.636,46.004,33.438
pga,2020,2020,The Genesis Invitational,7,"Tringale, Cameron",14013,T30,1,Riviera Country Club,500,74,0.11,-1.59,-0.032,-1.08,-2.702,-2.592,297.5,0.571,0.556,0.5,47.857,32.482
pga,2020,2020,The Genesis Invitational,7,"Tringale, Cameron",14013,T30,2,Riviera Country Club,500,69,1.0,0.072,2.544,-1.45,1.167,2.167,291.7,0.143,0.667,0.667,35.09,30.94
pga,2020,2020,The Genesis Invitational,7,"Tringale, Cameron",14013,T30,3,Riviera Country Club,500,67,-0.224,1.699,1.386,0.536,3.621,3.397,298.7,0.5,0.667,0.889,41.066,25.379
pga,2020,2020,The Genesis Invitational,7,"Tringale, Cameron",14013,T30,4,Riviera Country Club,500,72,-1.964,-0.291,1.801,0.455,1.964,0.0,294.3,0.5,0.833,0.625,36.388,44.773
pga,2020,2020,The Genesis Invitational,7,"Fitzpatrick, Matthew",17646,T30,1,Riviera Country Club,500,71,0.023,-1.017,2.092,-0.69,0.385,0.408,286.1,0.571,0.722,0.556,47.563,20.084
pga,2020,2020,The Genesis Invitational,7,"Fitzpatrick, Matthew",17646,T30,2,Riviera Country Club,500,70,-0.99,-0.312,2.867,-0.399,2.157,1.167,275.7,0.643,0.722,0.625,32.305,30.823
pga,2020,2020,The Genesis Invitational,7,"Fitzpatrick, Matthew",17646,T30,3,Riviera Country Club,500,68,-0.039,1.177,0.984,0.275,2.436,2.397,288.9,0.571,0.722,0.714,78.474,20.693
pga,2020,2020,The Genesis Invitational,7,"Fitzpatrick, Matthew",17646,T30,4,Riviera Country Club,500,73,0.96,-1.702,-0.457,0.2,-1.96,-1.0,285.6,0.571,0.667,0.615,61.767,37.489
pga,2020,2020,The Genesis Invitational,7,"Scheffler, Scottie",18417,T30,1,Riviera Country Club,500,69,2.71,0.477,-1.373,0.594,-0.302,2.408,296.9,0.571,0.722,0.889,40.517,31.468
