tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Tringale, Cameron",14013,6500,0.0355,T30,0,3,0,0,61.0,3,67.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Scheffler, Scottie",18417,7400,0.0801,T30,0,0,0,0,64.0,3,67.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"McCarthy, Denny",19870,6600,0.0536,T37,0,0,0,0,65.0,2,67.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Hadwin, Adam",13965,7200,0.0382,T26,3,0,0,0,60.0,3,66.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Munoz, Sebastian",20770,6500,0.0198,T26,3,0,0,0,60.0,3,66.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Laird, Martin",9586,6500,0.0112,T43,6,0,0,0,59.0,1,66.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Reed, Patrick",14838,8600,0.108,T51,3,0,0,0,63.0,0,66.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Rahm, Jon",19195,11200,0.1369,T17,0,0,0,0,60.5,5,65.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Schauffele, Xander",19895,9200,0.2431,T23,0,0,0,0,61.0,4,65.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Rodgers, Patrick",16283,6800,0.0435,T30,0,0,0,0,60.5,3,63.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Landry, Andrew",14000,6300,0.0023,T37,0,0,0,0,61.5,2,63.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Leishman, Marc",7649,8700,0.0714,T43,3,3,0,0,56.0,1,63.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Poston, J.T.",21554,6900,0.0741,T30,0,0,0,0,59.5,3,62.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Cauley, Bud",14502,7000,0.0175,T51,0,0,5,0,57.5,0,62.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Ancer, Abraham",18238,8200,0.0954,T43,3,3,0,0,54.5,1,61.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Garcia, Sergio",5689,7800,0.1082,T37,3,0,0,0,56.5,2,61.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Ortiz, Carlos",14735,6800,0.115,T26,0,0,0,0,58.5,3,61.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"List, Luke",7960,6600,0.047,T30,0,0,0,0,58.0,3,61.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Moore, Ryan",7489,7600,0.0356,T30,0,0,0,0,57.5,3,60.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Trainer, Martin",15634,6000,0.0002,T47,0,0,0,0,59.5,1,60.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Noren, Alex",10419,7300,0.1551,T59,0,0,0,0,60.0,0,60.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Fitzpatrick, Matthew",17646,7700,0.0559,T30,0,0,0,0,56.0,3,59.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Duncan, Tyler",18187,6100,0.0008,T64,3,0,0,0,56.0,0,59.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Sabbatini, Rory",6283,6900,0.0075,T59,0,0,0,0,58.0,0,58.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Harman, Brian",8825,6900,0.0332,T47,0,0,0,0,56.5,1,57.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Spieth, Jordan",14636,8400,0.0869,T59,0,0,0,0,57.5,0,57.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Griffin, Lanto",15330,6800,0.0622,T37,0,0,0,0,55.0,2,57.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Perez, Pat",6762,6500,0.0082,T47,0,0,0,0,55.5,1,56.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Bramlett, Joseph",14698,6100,0.0126,T51,3,0,0,0,53.5,0,56.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Palmer, Ryan",7820,7400,0.0307,67,0,0,0,0,56.5,0,56.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Todd, Brendon",12425,7400,0.0146,T56,0,0,0,0,56.0,0,56.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Holmes, J.B.",7959,7700,0.0985,T51,0,0,0,0,54.0,0,54.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Finau, Tony",11676,9100,0.2009,T51,3,0,0,0,51.0,0,54.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Rose, Justin",6093,8500,0.1686,T56,0,0,0,0,52.5,0,52.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Schenk, Adam",19477,6400,0.0064,T47,0,0,0,0,51.5,1,52.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Spaun, J.J.",17536,6000,0.0019,63,0,0,0,0,50.5,0,50.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Stricker, Steve",4818,6100,0.0036,T56,0,0,0,0,50.0,0,50.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Howell III, Charles",6892,7500,0.0819,T59,0,0,0,0,50.0,0,50.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Woods, Tiger",5321,10400,0.1365,68,0,0,0,0,49.5,0,49.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Dufner, Jason",7301,6300,0.0029,T64,0,0,0,0,47.0,0,47.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Stanley, Kyle",12069,6400,0.0014,T64,0,0,0,0,39.0,0,39.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Stallings, Scott",12359,6400,0.0083,CUT,6,0,0,0,31.5,0,37.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Vegas, Jhonattan",13508,6800,0.018,CUT,3,0,0,0,29.5,0,32.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Malnati, Peter",14926,6300,0.0032,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Watney, Nick",7955,6600,0.0108,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Hoffman, Charley",5768,6700,0.0165,CUT,3,0,0,0,27.0,0,30.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Grace, Branden",11952,7500,0.0136,CUT,3,0,0,0,26.5,0,29.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Thompson, Michael",12946,6400,0.0019,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Merritt, Troy",13367,6200,0.0036,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Niemann, Joaquin",18079,7300,0.1029,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Furyk, Jim",2881,7000,0.0151,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Im, Sungjae",17488,8000,0.1742,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Willett, Danny",12920,7100,0.0092,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Lee, Danny",11826,6400,0.0102,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"van Rooyen, Erik",17550,7000,0.0375,CUT,3,0,0,0,23.0,0,26.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Day, Jason",9771,8800,0.0779,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Walker, Jimmy",7293,6200,0.0024,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Long, Adam",15473,6300,0.0111,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Armour, Ryan",8469,6000,0.0017,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Conners, Corey",17576,7000,0.0882,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Watson, Bubba",7334,9600,0.1842,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Aphibarnrat, Kiradech",12321,6400,0.005,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Grillo, Emiliano",12808,6900,0.0064,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Chappell, Kevin",13305,6300,0.0141,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Baddeley, Aaron",6252,6300,0.0356,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Knox, Russell",13831,7200,0.0178,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Straka, Sepp",17511,6100,0.0042,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Smith, Cameron",15856,7500,0.0426,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Thomas, Justin",14139,11000,0.1609,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Mickelson, Phil",1547,8300,0.0565,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Tway, Kevin",13127,6200,0.0229,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Kokrak, Jason",12337,7100,0.0838,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Taylor, Nick",13126,7200,0.0456,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Frittelli, Dylan",11955,6700,0.019,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Na, Kevin",7452,7600,0.07,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Stroud, Chris",9604,6000,0.0005,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Pan, C.T.",15475,6200,0.0035,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Lashley, Nate",10943,6700,0.0047,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Burgoon, Bronson",11082,6200,0.0061,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Champ, Cameron",23542,7400,0.0503,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Herman, Jim",12846,6000,0.0005,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Molinari, Francesco",7655,7000,0.0216,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Gay, Brian",5951,6100,0.0094,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Wise, Aaron",22051,6700,0.0059,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Putnam, Andrew",14704,6800,0.0176,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Ryder, Sam",16715,6200,0.0044,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Wolff, Matthew",25919,7100,0.0396,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Jones, Matt",8605,6900,0.0194,CUT,0,0,0,0,17.5,0,17.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Sloan, Roger",14050,6000,0.0013,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Every, Matt",10185,6100,0.0037,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Bradley, Keegan",13872,7300,0.042,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Yu, Sean",19265,0,0.0,CUT,0,0,0,0,15.0,0,15.0
pga,2020,2020,The Genesis Invitational,7,draftkings,PGA TOUR $800K Invitational Special [$200K to 1st],"Moon, Kyongjun",13836,6000,0.003,CUT,0,0,0,0,14.5,0,14.5
