player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Dallas Goedert,47272,TE,PHI,6,30,0,24,0,-3.7,0,66.7,,0,0,0.0,0,0,0,84.5,66.5,0,6,12.5,2,16,2,87.5,14,70.1,3,10.0,0,2,10,5.0,1.0,0.14,9.4,2,83.3,0.0,0,1,9.1,1,6,0,65.8,70.6,0,34,1.4,1,69,10,95.7,66,141.3,12,40.0,1,135,56,5.6,13.5,2.05
Trey Burton,9185,TE,IND,7,30,0,14,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,43.1,0,-2,6.3,1,16,1,93.8,15,79.2,1,3.3,0,-2,1,1.0,-2.0,-0.13,6.3,1,75.0,50.0,1,2,0.0,0,2,0,61.2,61.3,1,14,1.4,1,70,9,95.7,67,55.6,12,40.0,0,74,23,2.6,8.2,1.1
Adam Humphries,10075,WR,TEN,6,29,0,31,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,69.8,0,12,0.0,0,11,2,90.9,10,93.8,2,6.9,0,13,18,9.0,6.5,1.3,9.9,0,68.2,50.0,3,6,0.0,0,7,0,90.2,79.0,0,23,0.0,0,117,15,94.9,111,100.2,22,75.9,1,138,36,2.4,9.2,1.24
Michael Thomas,10681,WR,NO,4,29,0,20,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.3,0,0,0.0,0,16,1,100.0,16,79.2,1,3.4,0,0,0,0.0,0.0,0.0,7.5,1,60.0,33.3,1,3,0.0,0,4,0,74.2,64.3,0,15,0.0,0,38,6,89.5,34,75.8,10,34.5,0,57,18,3.0,9.5,1.68
James Conner,11860,HB,PIT,10,29,0,25,0,-3.0,2,91.7,,0,0,0.0,0,2,0,92.0,90.7,0,14,3.2,1,31,11,96.8,30,84.7,12,41.4,0,52,87,7.9,4.7,1.73,4.0,0,75.0,100.0,1,1,25.0,1,1,0,66.6,51.9,0,8,0.0,0,24,3,91.7,22,77.1,4,13.8,0,12,8,2.7,4.0,0.55
Josh Jacobs,45953,HB,LV,10,29,0,23,0,-4.8,1,100.0,,0,0,0.0,0,0,0,90.2,81.0,0,9,10.0,2,20,4,85.0,17,80.2,4,13.8,0,13,32,8.0,3.3,0.76,-2.0,0,100.0,,0,0,0.0,0,0,0,81.3,69.5,0,5,0.0,0,3,1,100.0,3,87.5,1,3.4,0,5,7,7.0,5.0,1.67
Kareem Hunt,11841,HB,CLV,10,29,0,8,0,-3.2,5,80.0,,0,0,20.0,1,2,0,28.1,83.5,0,13,0.0,0,12,4,100.0,12,88.3,5,17.2,0,26,37,9.3,6.5,2.17,,0,,,0,0,,0,0,0,33.6,59.5,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Melvin Gordon III,9448,HB,DEN,9,28,0,10,0,-5.0,0,100.0,,0,0,0.0,0,0,1,88.7,21.5,0,2,18.2,2,11,3,81.8,9,79.2,3,10.7,0,-2,13,4.3,-0.7,-0.22,1.0,0,0.0,,0,0,,0,0,0,46.5,26.4,0,0,0.0,0,4,0,100.0,4,39.6,1,3.6,0,0,0,,,0.0
Sammy Watkins,8639,WR,KC,5,28,0,16,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,57.0,0,2,0.0,0,19,1,100.0,19,118.8,1,3.6,1,2,2,2.0,2.0,0.11,7.6,0,80.0,0.0,0,1,0.0,0,9,1,82.2,70.2,0,17,1.3,1,77,12,93.5,72,124.7,15,53.6,1,129,37,3.1,10.8,1.79
Dalvin Cook,11796,HB,MIN,9,28,0,18,0,-4.3,1,90.0,0.0,0,1,0.0,0,4,0,91.6,99.9,0,50,0.0,0,12,9,100.0,12,138.8,10,35.7,1,93,131,14.6,10.3,7.75,,0,,,0,0,,0,0,0,76.1,61.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Kalen Ballage,45741,HB,LAC,6,27,0,27,0,-4.9,3,100.0,,0,0,0.0,0,2,0,91.1,93.3,0,21,5.9,1,17,7,94.1,16,99.4,7,25.9,0,55,89,12.7,7.9,3.44,,0,,,0,0,,0,0,0,68.2,54.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Breshad Perriman,9459,WR,NYJ,6,27,0,22,0,-1.3,0,100.0,,0,0,0.0,0,0,0,88.7,52.2,0,3,0.0,0,13,3,100.0,13,79.2,3,11.1,0,3,7,2.3,1.0,0.23,6.8,0,66.7,0.0,0,1,0.0,0,2,0,88.7,68.8,0,21,0.0,0,46,4,91.3,42,83.3,6,22.2,0,37,26,6.5,9.3,0.88
Isaiah Wright,40113,WR,WAS,7,27,0,32,0,-1.8,0,100.0,,0,0,0.0,0,4,0,91.6,87.2,0,8,0.0,0,27,9,96.3,26,92.6,9,33.3,0,56,72,8.0,6.2,2.15,4.0,3,88.2,,0,0,0.0,0,8,0,90.4,60.9,0,15,0.0,0,140,15,96.4,135,94.6,17,63.0,0,114,83,5.5,7.6,0.84
Olamide Zaccheaus,44920,WR,ATL,10,27,0,2,0,4.0,0,100.0,,0,0,0.0,0,1,0,78.7,64.4,0,9,0.0,0,14,1,92.9,13,104.2,1,3.7,0,9,5,5.0,9.0,0.69,,0,,,0,0,,0,0,0,65.8,69.5,0,0,0.0,0,27,0,96.3,26,0.0,0,0.0,0,0,0,,,0.0
Isaiah Ford,11991,WR,NE,7,27,0,19,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,8.7,0,65.4,33.3,2,6,5.6,1,12,0,69.8,61.2,2,17,0.0,0,163,17,95.1,155,53.5,26,96.3,0,181,49,2.9,10.6,1.17
Dontrelle Inman,6597,WR,WAS,7,27,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,44.1,0,8,0.0,0,25,2,96.0,24,79.2,2,7.4,0,6,14,7.0,3.0,0.25,12.8,0,50.0,100.0,1,1,0.0,0,1,0,71.4,60.1,1,17,0.0,0,46,2,93.5,43,59.4,4,14.8,1,15,3,1.5,7.5,0.35
Jordan Akins,47050,TE,HST,7,27,0,13,0,,0,,,0,0,,0,0,0,,42.4,0,0,30.8,4,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,8.9,3,88.9,100.0,3,3,0.0,0,13,0,90.2,85.3,0,26,0.0,0,106,16,97.2,103,137.3,18,66.7,1,243,95,5.9,15.2,2.36
Mo Alie-Cox,12078,TE,IND,9,26,0,14,0,-3.7,0,66.7,,0,0,33.3,1,1,0,25.8,57.6,0,16,5.3,1,19,2,89.5,17,91.0,3,11.5,0,24,31,15.5,12.0,1.41,11.4,0,80.0,0.0,0,1,0.0,0,3,0,79.6,82.1,1,45,0.0,0,33,4,84.8,28,79.2,5,19.2,0,87,37,9.3,21.8,3.11
Henry Ruggs III,61102,WR,LV,8,26,0,23,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,46.5,0,4,0.0,0,21,2,100.0,21,83.3,2,7.7,0,8,8,4.0,4.0,0.38,17.8,0,41.7,25.0,1,4,0.0,0,2,0,52.8,55.7,0,45,0.0,0,91,5,90.1,82,62.8,12,46.2,0,75,26,5.2,15.0,0.91
Kyle Rudolph,6195,TE,MIN,10,26,0,18,0,,0,,,0,0,,0,0,0,,34.8,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,2,0,84.5,69.6,0,19,6.3,1,16,2,81.3,13,118.8,2,7.7,0,29,6,3.0,14.5,2.23
Antonio Brown,5718,WR,TB,3,26,0,30,0,-0.5,0,100.0,,0,0,0.0,0,1,0,90.2,84.2,0,10,0.0,0,5,4,100.0,5,91.7,4,15.4,0,24,26,6.5,6.0,4.8,6.0,0,100.0,100.0,1,1,0.0,0,3,0,89.3,82.8,0,7,0.0,0,14,4,100.0,14,93.8,4,15.4,0,26,2,0.5,6.5,1.86
Chris Herndon,47164,TE,NYJ,10,26,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,2,90.2,27.7,0,9,7.4,2,27,4,92.6,25,79.2,4,15.4,0,7,19,4.8,1.8,0.28,7.8,0,25.0,0.0,0,2,50.0,1,1,0,36.9,47.5,0,3,0.0,0,52,1,90.4,47,39.6,4,15.4,0,3,7,7.0,3.0,0.06
Chris Hogan,6468,WR,NYJ,5,26,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.9,0,8,0.0,0,20,1,100.0,20,100.0,1,3.8,0,8,9,9.0,8.0,0.4,8.9,0,85.7,100.0,1,1,14.3,1,5,0,83.6,56.7,0,27,0.0,0,42,6,92.9,39,112.5,7,26.9,0,77,24,4.0,12.8,1.97
Jonathan Taylor,57488,HB,IND,10,26,0,14,0,-5.4,2,100.0,,0,0,0.0,0,3,0,91.6,95.4,0,35,0.0,0,20,9,100.0,20,109.3,9,34.6,0,92,141,15.7,10.2,4.6,1.0,0,100.0,,0,0,0.0,0,0,0,90.0,79.4,0,6,0.0,0,9,1,88.9,8,91.7,1,3.8,0,6,5,5.0,6.0,0.75
Cedrick Wilson,48170,WR,DAL,10,26,0,9,0,-2.5,1,100.0,,0,0,0.0,0,1,0,90.2,69.7,0,8,0.0,0,12,4,91.7,11,86.5,4,15.4,0,19,29,7.3,4.8,1.73,10.2,0,58.8,0.0,0,2,9.1,1,6,0,49.3,68.0,1,40,0.0,0,76,10,96.1,73,72.2,17,65.4,1,106,86,8.6,10.6,1.45
Jalen Reagor,61697,WR,PHI,5,26,0,24,0,-1.3,1,100.0,,0,0,0.0,0,1,0,88.7,63.7,0,10,0.0,0,16,3,100.0,16,95.8,3,11.5,0,21,25,8.3,7.0,1.31,5.2,1,80.0,,0,0,0.0,0,1,0,52.7,57.5,0,8,0.0,0,38,4,97.4,37,85.8,5,19.2,0,23,18,4.5,5.8,0.62
Deonte Harty,91470,WR,NO,9,25,0,20,0,-4.4,3,100.0,,0,0,0.0,0,2,0,90.6,77.9,0,17,0.0,0,17,5,100.0,17,98.3,5,20.0,0,38,60,12.0,7.6,2.24,5.2,5,69.2,,0,0,10.0,1,5,0,71.7,68.3,1,40,0.0,0,65,9,96.9,63,83.5,13,52.0,1,94,75,8.3,10.4,1.49
David Johnson,9519,HB,HST,8,25,0,13,0,-4.0,1,100.0,,0,0,0.0,0,1,0,84.5,66.7,0,5,0.0,0,15,2,100.0,15,85.4,2,8.0,0,9,17,8.5,4.5,0.6,,0,,,0,0,,0,0,0,63.4,41.8,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Marcus Johnson,11074,WR,IND,7,25,0,14,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.0,0,4,0.0,0,26,1,92.3,24,83.3,1,4.0,0,4,6,6.0,4.0,0.17,14.5,0,100.0,100.0,2,2,0.0,0,2,0,48.4,63.8,0,36,0.0,0,19,4,94.7,18,118.8,4,16.0,0,71,13,3.3,17.8,3.94
DaeSean Hamilton,45416,WR,DEN,10,25,0,10,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,8.3,0,100.0,,0,0,0.0,0,3,0,51.8,58.4,0,18,2.2,1,45,4,88.9,40,107.3,4,16.0,0,39,6,1.5,9.8,0.98
Marvin Hall,11440,WR,DET,10,25,0,11,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.5,0,5,0.0,0,10,1,90.0,9,87.5,1,4.0,0,5,5,5.0,5.0,0.56,26.6,0,40.0,0.0,0,1,33.3,1,2,0,28.6,53.6,0,24,0.0,0,31,2,93.5,29,109.2,5,20.0,1,41,2,1.0,20.5,1.41
Chris Carson,12004,HB,SEA,6,25,0,29,0,-6.6,0,100.0,100.0,1,1,0.0,0,1,0,90.6,91.9,0,19,9.1,1,11,5,90.9,10,127.9,5,20.0,1,26,59,11.8,5.2,2.6,0.0,0,100.0,,0,0,0.0,0,1,0,88.7,90.5,0,5,0.0,0,7,2,85.7,6,81.3,2,8.0,0,7,7,3.5,3.5,1.17
Chris Thompson,7936,HB,JAX,8,24,0,15,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.6,78.8,0,15,10.0,1,10,5,90.0,9,95.0,5,20.8,0,34,49,9.8,6.8,3.78,-4.0,0,100.0,,0,0,0.0,0,0,0,81.0,56.3,0,8,0.0,0,6,1,83.3,5,100.0,1,4.2,0,8,12,12.0,8.0,1.6
DeSean Jackson,4363,WR,PHI,4,24,0,24,0,-2.5,0,50.0,,0,0,50.0,1,0,0,24.1,30.1,0,2,0.0,0,11,1,100.0,11,56.3,2,8.3,0,2,5,5.0,2.0,0.18,11.5,0,50.0,,0,0,0.0,0,0,0,40.3,55.6,0,8,0.0,0,24,2,100.0,24,56.3,4,16.7,0,10,5,2.5,5.0,0.42
Darren Fells,8549,TE,HST,10,24,0,13,0,,0,,,0,0,,0,0,0,,39.3,0,0,22.2,4,18,0,77.8,14,0.0,0,0.0,0,0,0,,,0.0,9.6,1,81.8,,0,0,0.0,0,6,0,88.3,71.0,0,44,0.0,0,86,9,96.5,83,149.1,11,45.8,1,139,63,7.0,15.4,1.67
Jalen Guyton,34164,WR,LAC,10,24,0,27,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,40.9,0,6,0.0,0,41,2,92.7,38,89.6,2,8.3,0,11,17,8.5,5.5,0.29,10.7,1,71.4,,0,0,16.7,1,1,0,54.9,44.2,1,72,1.4,2,142,5,93.0,132,113.7,7,29.2,1,98,67,13.4,19.6,0.74
Andy Isabella,47448,WR,ARZ,10,24,0,1,0,-4.0,1,100.0,,0,0,0.0,0,0,0,88.7,51.6,0,6,0.0,0,17,3,94.1,16,79.2,3,12.5,0,9,21,7.0,3.0,0.56,12.5,2,61.9,0.0,0,1,18.8,3,6,0,30.0,53.5,2,26,0.0,0,132,13,97.7,129,70.8,21,87.5,2,126,45,3.5,9.7,0.98
Denzel Mims,47800,WR,NYJ,4,24,0,22,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,2,,0,0,0,79.4,64.9,0,0,0.0,0,25,0,96.0,24,39.6,2,8.3,0,0,0,,,0.0
John Hightower,84142,WR,PHI,9,24,0,24,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,33.0,0,100.0,,0,0,0.0,0,1,0,29.2,57.7,0,50,0.0,0,18,1,100.0,18,118.8,1,4.2,0,50,17,17.0,50.0,2.78
Richard Rodgers,8733,TE,PHI,9,23,0,24,0,,0,,,0,0,,0,0,0,,44.6,0,0,42.9,3,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,4,0,86.5,90.8,0,30,3.2,1,31,4,87.1,27,118.8,4,17.4,0,74,18,4.5,18.5,2.74
Duke Johnson Jr.,9510,HB,HST,8,23,0,13,0,-3.6,2,100.0,,0,0,0.0,0,0,0,90.6,92.8,0,12,5.3,1,19,5,89.5,17,86.7,5,21.7,0,24,42,8.4,4.8,1.41,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,58.0,0,9,0.0,0,8,2,87.5,7,89.6,2,8.7,0,11,19,9.5,5.5,1.57
Jordan Reed,7866,TE,SF,5,23,0,28,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,92.7,0,4,0.0,0,4,1,100.0,4,83.3,1,4.3,0,4,6,6.0,4.0,1.0,6.8,3,81.8,66.7,2,3,0.0,0,5,0,88.3,90.4,0,26,0.0,0,46,9,93.5,43,139.6,11,47.8,2,88,38,4.2,9.8,2.05
Malcolm Brown,9902,HB,LA,10,23,0,26,0,-5.2,1,83.3,,0,0,16.7,1,2,0,29.2,57.5,0,18,16.7,4,24,5,83.3,20,85.4,6,26.1,0,27,53,10.6,5.4,1.35,-2.5,0,100.0,,0,0,0.0,0,1,0,65.8,51.7,0,11,4.3,2,46,2,89.1,41,104.2,2,8.7,0,18,23,11.5,9.0,0.44
Joe Mixon,11803,HB,CIN,6,23,0,7,0,-4.6,2,100.0,,0,0,0.0,0,1,0,91.4,98.4,0,14,16.7,2,12,8,83.3,10,83.9,8,34.8,0,33,70,8.8,4.1,3.3,14.0,0,100.0,,0,0,0.0,0,1,0,86.1,63.2,0,19,0.0,0,18,1,100.0,18,118.8,1,4.3,0,19,5,5.0,19.0,1.06
Rashard Higgins,10806,WR,CLV,7,23,0,8,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,14.9,0,100.0,,0,0,0.0,0,6,0,85.3,77.3,0,21,0.0,0,37,7,97.3,36,158.3,7,30.4,1,110,10,1.4,15.7,3.06
Miles Boykin,48209,WR,BLT,10,22,0,3,0,,0,,,0,0,,0,0,0,,42.5,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,1,0,83.6,55.9,0,6,0.0,0,14,2,100.0,14,122.9,2,9.1,1,8,5,2.5,4.0,0.57
Deebo Samuel,48274,WR,SF,4,22,0,28,0,-4.3,2,100.0,,0,0,0.0,0,7,0,91.6,99.9,0,35,6.7,1,15,9,93.3,14,155.8,9,40.9,1,115,154,17.1,12.8,8.21,-1.1,2,91.7,,0,0,0.0,0,9,0,83.6,74.9,0,35,0.0,0,32,11,96.9,31,146.2,12,54.5,1,149,176,16.0,13.5,4.81
J.K. Dobbins,57366,HB,BLT,10,21,0,3,0,-4.8,0,83.3,,0,0,16.7,1,0,0,29.1,29.2,0,9,0.0,0,16,5,93.8,15,79.2,6,28.6,0,14,38,7.6,2.8,0.93,-1.3,0,33.3,0.0,0,1,50.0,1,1,0,30.4,49.8,0,6,0.0,0,26,1,84.6,22,42.4,3,14.3,0,6,9,9.0,6.0,0.27
Joshua Kelley,13750,HB,LAC,10,21,0,27,0,-6.0,1,100.0,,0,0,0.0,0,1,0,90.2,68.4,0,10,5.3,1,19,4,89.5,17,79.2,4,19.0,0,-8,16,4.0,-2.0,-0.47,-6.0,1,100.0,,0,0,0.0,0,0,0,90.1,74.8,0,3,0.0,0,8,1,100.0,8,79.2,1,4.8,0,3,9,9.0,3.0,0.38
Harrison Bryant,26394,TE,CLV,10,21,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,1,78.7,17.6,0,6,40.0,2,5,1,60.0,3,91.7,1,4.8,0,6,9,9.0,6.0,2.0,10.5,2,50.0,,0,0,0.0,0,4,0,52.8,59.8,1,35,0.0,0,58,4,94.8,55,76.6,8,38.1,1,63,27,6.8,15.8,1.15
Irv Smith Jr.,42060,TE,MIN,9,21,0,18,0,,0,,,0,0,,0,0,0,78.7,71.5,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,2,0,83.6,70.6,0,36,0.0,0,34,2,94.1,32,118.8,2,9.5,0,48,26,13.0,24.0,1.5
Cordarrelle Patterson,7810,HB,CHI,10,21,0,6,0,-3.1,2,100.0,,0,0,0.0,0,0,0,91.1,79.9,0,9,0.0,0,12,7,100.0,12,80.4,7,33.3,0,23,45,6.4,3.3,1.92,-2.7,0,83.3,,0,0,0.0,0,0,0,73.2,77.0,0,9,0.0,0,13,5,100.0,13,83.3,6,28.6,0,24,50,10.0,4.8,1.85
Dan Arnold,51842,TE,ARZ,10,21,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.9,0,-3,0.0,0,22,1,95.5,21,79.2,1,4.8,0,-3,1,1.0,-3.0,-0.14,10.5,0,75.0,100.0,1,1,0.0,0,6,0,88.0,65.8,1,25,0.0,0,78,6,92.3,72,99.0,8,38.1,1,66,19,3.2,11.0,0.92
Dion Lewis,6301,HB,NYG,10,21,0,21,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,54.3,0,1,0.0,0,8,1,100.0,8,79.2,1,4.8,0,1,4,4.0,1.0,0.13,,0,,,0,0,,0,0,0,68.1,59.2,0,0,0.0,0,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,9,21,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.0,0,0,40.0,2,5,1,60.0,3,79.2,1,4.8,0,0,3,3.0,0.0,0.0,7.3,0,75.0,0.0,0,1,0.0,0,3,0,72.3,62.1,0,26,0.0,0,42,6,92.9,39,99.0,8,38.1,0,66,22,3.7,11.0,1.69
Trent Taylor,11932,WR,SF,10,20,0,28,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,50.1,0,1,0.0,0,11,2,100.0,11,79.2,2,10.0,0,-5,4,2.0,-2.5,-0.45,6.3,0,47.1,0.0,0,4,0.0,0,4,0,84.1,56.2,0,29,0.0,0,100,8,94.0,94,59.9,17,85.0,0,76,42,5.3,9.5,0.81
Allen Lazard,48135,WR,GB,4,20,0,12,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,76.8,0,9,0.0,0,15,2,100.0,15,95.8,2,10.0,0,14,20,10.0,7.0,0.93,14.6,1,60.0,0.0,0,1,25.0,2,4,0,30.0,64.3,0,72,1.4,1,70,6,94.3,66,104.2,10,50.0,0,143,60,10.0,23.8,2.17
Todd Gurley II,9443,HB,ATL,10,20,0,2,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.2,89.5,0,11,0.0,0,13,3,76.9,10,91.7,3,15.0,0,18,26,8.7,6.0,1.8,,0,,,0,0,,0,0,0,45.1,29.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Justin Jackson,29539,HB,LAC,6,19,0,27,0,-5.0,3,83.3,,0,0,0.0,0,3,0,90.9,97.4,0,15,20.0,2,10,5,70.0,7,104.2,6,31.6,0,54,78,15.6,10.8,7.71,,0,,,0,0,,0,0,0,54.9,69.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Christian McCaffrey,11763,HB,CAR,3,19,0,5,0,-3.0,1,80.0,,0,0,0.0,0,1,0,90.2,72.1,1,11,0.0,0,14,4,100.0,14,59.6,5,26.3,0,39,51,12.8,9.8,2.79,-1.5,0,100.0,,0,0,0.0,0,1,0,89.3,77.7,0,10,0.0,0,13,2,84.6,11,102.1,2,10.5,0,17,20,10.0,8.5,1.55
Auden Tate,48192,WR,CIN,8,19,0,7,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.1,0,5,0.0,0,13,1,100.0,13,87.5,1,5.3,0,5,6,6.0,5.0,0.38,12.5,0,50.0,0.0,0,1,0.0,0,1,0,54.8,65.6,0,19,4.8,2,42,2,88.1,37,71.9,4,21.1,0,27,16,8.0,13.5,0.73
Mike Thomas,10840,WR,CIN,9,19,0,7,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,52.6,0,7,0.0,0,10,2,90.0,9,85.4,2,10.5,0,9,9,4.5,4.5,1.0,12.3,0,75.0,100.0,1,1,0.0,0,2,0,61.3,61.0,0,29,0.0,0,21,3,90.5,19,112.5,4,21.1,0,46,1,0.3,15.3,2.42
Cameron Brate,9207,TE,TB,10,19,0,30,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,39.8,0,3,6.7,1,15,1,86.7,13,79.2,1,5.3,0,3,0,0.0,3.0,0.23,13.4,1,60.0,0.0,0,1,0.0,0,3,0,85.3,83.5,1,19,0.0,0,24,3,95.8,23,78.8,5,26.3,1,32,16,5.3,10.7,1.39
Devin Duvernay,40006,WR,BLT,10,19,0,3,0,-0.9,3,81.8,,0,0,10.0,1,4,0,51.2,92.3,0,19,0.0,0,16,9,100.0,16,97.7,11,57.9,0,82,94,10.4,9.1,5.13,8.9,2,88.9,,0,0,0.0,0,4,0,79.9,75.2,1,39,0.0,0,42,8,90.5,38,78.5,9,47.4,0,111,73,9.1,13.9,2.92
Brian Hill,11911,HB,ATL,10,19,0,2,0,-3.8,0,100.0,,0,0,0.0,0,1,0,90.2,92.7,0,22,0.0,0,6,4,100.0,6,112.5,4,21.1,0,44,59,14.8,11.0,7.33,,0,,,0,0,,0,0,0,44.0,45.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,10,19,0,9,0,-4.5,0,100.0,,0,0,0.0,0,1,0,90.2,79.9,0,14,8.3,1,12,4,91.7,11,79.2,4,21.1,0,6,24,6.0,1.5,0.55,-2.8,0,100.0,,0,0,0.0,0,1,0,28.0,39.4,0,14,0.0,0,14,5,92.9,13,79.2,5,26.3,0,10,24,4.8,2.0,0.77
Ryan Izzo,47327,TE,NE,10,18,0,19,0,,0,,,0,0,,0,0,0,,37.3,0,0,25.0,8,32,0,71.9,23,0.0,0,0.0,0,0,0,,,0.0,13.5,1,83.3,50.0,1,2,16.7,1,1,0,33.5,50.1,0,50,23.1,25,108,5,75.0,81,118.8,6,33.3,0,79,16,3.2,15.8,0.98
Boston Scott,39462,HB,PHI,10,18,0,24,0,-5.5,1,75.0,,0,0,0.0,0,1,0,88.7,77.7,0,15,0.0,0,13,3,100.0,13,95.8,4,22.2,0,30,46,15.3,10.0,2.31,,0,,,0,0,,0,0,0,85.3,56.5,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Kenny Stills,7926,WR,HST,10,18,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,5.6,0,-1,2,2.0,-1.0,-0.5,12.6,0,50.0,66.7,2,3,20.0,1,2,0,51.6,58.4,1,16,0.0,0,56,4,92.9,52,25.5,8,44.4,0,41,2,0.5,10.3,0.79
Jacob Hollister,12051,TE,SEA,10,18,0,29,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.1,0,6,0.0,0,6,1,83.3,5,91.7,1,5.6,0,6,7,7.0,6.0,1.2,9.7,0,83.3,0.0,0,1,0.0,0,4,0,54.3,73.8,0,19,5.9,2,34,5,91.2,31,106.9,6,33.3,0,58,20,4.0,11.6,1.87
Quintez Cephus,29614,WR,DET,7,18,0,11,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,4.0,0,75.0,,0,0,25.0,1,2,0,39.8,58.7,0,11,8.7,2,23,3,82.6,19,95.8,4,22.2,0,30,18,6.0,10.0,1.58
