player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Elandon Roberts,10848,LB,MIA,2,0,5.4,80.0,81.8,4.3,3.4,0,0,0,0.0,17,32.6,28.5,76.6,64.1,33.6,41.5,0,24,20.0,1,0,0,106.7,4,18,22,1,4,5,0,48,41,2.8,12.0
Stephen Weatherly,10861,ED,CAR,3,0,10.0,100.0,5.7,2.5,2.5,0,0,0,0.0,5,57.7,56.7,84.3,57.1,55.7,75.2,0,22,0.0,0,0,0,118.8,2,5,87,1,2,2,0,33,13,6.6,16.5
Jalen Mills,10867,S,PHI,3,2,4.3,83.3,92.6,21.8,18.2,0,0,0,0.0,24,53.5,57.7,77.7,86.0,56.9,52.6,0,10,16.7,1,0,2,118.8,5,113,122,3,3,6,1,18,11,0.2,3.6
Joe Walker,10885,LB,SF,1,0,18.0,100.0,100.0,7.0,7.0,0,0,0,0.0,28,47.7,45.4,69.6,,,,0,22,,0,0,0,118.8,1,7,7,0,0,1,0,22,4,3.1,22.0
Mike Hilton,10898,CB,PIT,3,2,10.4,73.7,78.0,5.6,4.2,0,0,1,5.3,25,59.4,68.3,0.0,88.3,76.7,30.1,1,38,15.4,2,1,1,98.4,14,85,109,6,9,19,1,179,92,2.3,12.8
Jarrod Wilson,10902,S,JAX,1,0,14.0,100.0,97.6,37.0,37.0,0,0,0,0.0,15,64.7,68.3,77.1,60.0,68.3,81.9,0,28,0.0,0,0,0,118.8,1,40,41,0,2,1,0,28,14,0.8,28.0
Trevor Williams,11004,CB,PHI,2,0,16.5,50.0,100.0,12.5,6.3,0,0,2,50.0,24,65.1,65.4,75.4,,61.4,78.0,0,11,0.0,0,1,0,99.0,2,26,26,0,3,4,1,15,3,0.6,7.5
Sharrod Neasman,11050,S,ATL,2,0,,,100.0,,,0,0,0,,2,66.3,73.3,92.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brian Poole,11052,CB,NYJ,3,0,3.4,73.7,92.5,6.6,4.8,0,0,2,10.5,22,66.7,65.5,79.5,55.2,60.5,86.3,0,15,0.0,0,1,0,90.2,14,98,106,5,16,19,0,122,75,1.3,8.7
Charles Washington,11137,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.0,60.7,63.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Brennan Scarlett,11169,LB,HST,3,0,2.0,100.0,38.9,12.0,12.0,0,0,0,0.0,13,57.4,44.7,80.4,48.9,44.6,37.9,0,13,50.0,1,0,0,118.8,1,14,36,0,1,1,0,13,11,1.1,13.0
Cory Littleton,11190,LB,LV,3,0,2.1,70.0,87.5,6.7,4.7,0,0,0,0.0,23,30.0,29.0,79.7,54.6,33.4,28.4,0,15,37.5,3,0,0,87.3,14,98,112,0,5,20,0,129,122,1.4,9.2
Jonathan Jones,11217,CB,NE,3,1,8.8,61.1,99.0,8.1,4.9,0,0,2,11.1,19,55.4,59.3,79.8,67.8,66.3,85.8,0,26,0.0,0,2,1,98.4,11,95,96,0,10,18,1,116,63,1.3,10.5
Cre'Von LeBlanc,11218,CB,PHI,3,0,11.0,50.0,89.1,11.8,5.9,1,0,1,12.5,24,59.9,57.3,0.0,52.0,70.9,79.9,0,15,0.0,0,1,2,62.5,4,49,55,1,4,8,0,36,4,0.8,9.0
Andrew Adams,11240,S,TB,1,0,36.0,100.0,100.0,5.0,5.0,0,0,0,0.0,30,25.7,25.3,71.0,,60.0,74.8,0,46,,0,0,0,118.8,1,5,5,0,0,1,0,46,10,9.2,46.0
Romeo Okwara,11250,ED,DET,3,0,,,1.5,,,0,0,0,,11,60.0,51.6,33.9,59.2,50.7,38.3,0,,100.0,2,0,1,0.0,0,1,66,1,0,0,0,0,0,0.0,
Antwaun Woods,11332,DI,DAL,3,0,,,2.4,,,0,0,0,,9,60.0,61.4,81.2,57.3,61.4,71.2,0,,,0,0,0,0.0,0,1,41,1,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,KC,2,0,12.5,66.7,90.3,7.0,4.7,0,0,0,0.0,16,41.5,41.7,75.7,52.8,61.4,38.1,0,31,25.0,1,0,0,93.8,4,28,31,0,3,6,0,52,17,1.9,13.0
Tony McRae,11358,CB,DET,1,0,15.8,80.0,100.0,3.5,2.8,0,0,0,0.0,11,30.1,32.2,71.1,,60.0,78.9,0,27,0.0,0,0,0,155.4,4,14,14,0,2,5,2,59,7,4.2,14.8
Myles Garrett,11756,ED,CLV,3,0,,,2.4,,,0,0,0,,8,62.5,90.8,55.9,91.1,68.0,59.5,0,,100.0,1,0,1,0.0,0,3,125,3,0,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,3,2,10.0,72.7,75.9,13.4,9.7,0,0,0,0.0,29,57.6,68.0,80.0,64.4,85.3,77.8,0,49,12.5,2,0,0,144.9,8,110,145,4,12,11,1,137,40,1.3,17.1
Marshon Lattimore,11766,CB,NO,3,1,10.4,83.3,98.4,11.5,9.6,0,0,0,0.0,20,40.4,44.4,11.2,59.5,72.7,84.4,0,48,0.0,0,0,3,158.3,10,126,128,0,8,12,2,155,61,1.3,15.5
Haason Reddick,11768,ED,ARZ,3,0,10.0,50.0,40.0,8.7,4.3,1,0,2,33.3,1,53.7,64.9,81.6,69.0,63.3,79.0,0,41,0.0,0,2,1,92.4,3,26,65,3,4,6,0,70,36,2.7,23.3
Derek Barnett,11769,ED,PHI,2,0,,,2.2,,,0,0,0,,24,60.2,58.6,23.0,61.7,59.9,74.8,0,,0.0,0,0,1,0.0,0,1,46,3,1,0,0,0,0,0.0,
Malik Hooker,11770,S,IND,2,1,5.0,100.0,100.0,38.0,38.0,1,0,0,0.0,14,65.4,60.6,0.0,,58.0,64.8,0,15,0.0,0,0,1,158.3,1,40,40,1,3,1,1,15,10,0.4,15.0
Marlon Humphrey,11771,CB,BLT,3,1,10.2,50.0,95.0,13.8,6.9,0,0,3,16.7,3,64.5,67.0,81.5,73.9,66.2,71.1,1,23,9.1,1,3,2,41.2,9,134,141,1,9,18,0,89,31,0.7,9.9
Jarrad Davis,11776,LB,DET,3,1,6.0,100.0,78.7,11.3,11.3,0,0,0,0.0,11,60.6,51.1,77.3,58.1,46.9,41.5,0,12,0.0,0,0,0,143.8,3,37,47,0,2,3,1,27,9,0.8,9.0
Charles Harris,11777,ED,ATL,1,0,,,16.0,,,0,0,0,,2,50.2,54.9,80.2,66.2,52.9,69.2,0,,,0,0,0,0.0,0,4,25,1,0,0,0,0,0,0.0,
Jabrill Peppers,11780,S,NYG,3,2,2.4,80.0,97.3,17.8,14.2,0,0,0,0.0,21,57.6,56.3,77.8,55.4,55.5,44.1,0,18,20.0,1,0,0,91.7,4,71,73,0,2,5,0,30,19,0.4,7.5
Takkarist McKinley,11781,ED,ATL,2,1,,,10.0,,,0,0,0,,2,64.4,69.2,9.4,69.9,67.6,55.3,0,,33.3,1,0,1,0.0,0,4,40,2,1,0,0,0,0,0.0,
Tre'Davious White,11782,CB,BUF,3,0,12.1,60.0,100.0,19.2,11.5,0,1,3,30.0,4,68.5,64.7,81.2,,39.8,31.8,0,31,20.0,1,3,1,126.7,6,120,120,0,4,10,2,84,20,0.7,14.0
Taco Charlton,11783,ED,KC,2,0,,,4.3,,,0,0,0,,16,60.0,52.0,0.0,73.8,37.3,27.6,0,,100.0,1,0,1,0.0,0,1,23,1,0,0,0,0,0,0.0,
T.J. Watt,11785,ED,PIT,3,0,6.0,0.0,4.4,,5.0,0,0,0,0.0,25,92.1,93.8,84.5,90.6,84.9,77.1,1,,0.0,0,0,0,0.0,0,5,113,5,1,1,0,0,0,0.0,
Kevin King,11788,CB,GB,3,3,12.8,63.6,100.0,14.7,9.4,0,0,1,9.1,12,57.6,57.9,81.1,,57.5,70.0,0,29,7.7,1,0,2,123.7,7,107,107,2,9,11,1,101,29,1.0,14.4
Budda Baker,11791,S,ARZ,3,3,6.8,75.0,91.6,16.5,12.4,0,0,1,12.5,1,62.2,66.8,79.6,58.4,72.5,64.4,0,18,12.5,2,1,0,133.9,6,109,119,3,11,8,1,57,19,0.6,9.5
Marcus Maye,11794,S,NYJ,3,0,3.3,70.0,89.6,13.9,9.7,0,0,2,20.0,22,70.6,69.1,81.4,71.0,56.8,32.1,0,18,30.0,3,2,0,122.5,7,103,115,6,7,10,2,54,45,0.6,7.7
Marcus Williams,11797,S,NO,3,0,10.5,100.0,99.2,19.3,19.3,0,0,0,0.0,20,47.5,57.4,80.9,61.8,83.3,75.5,1,72,16.7,1,0,2,118.8,6,128,129,0,5,6,1,118,59,1.0,19.7
Quincy Wilson,11801,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,56.4,56.1,74.0,,56.5,24.1,0,,100.0,1,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Tyus Bowser,11802,ED,BLT,3,0,3.0,0.0,28.1,,25.0,0,0,1,100.0,3,66.5,53.5,0.0,54.3,63.0,62.3,0,,20.0,1,1,1,39.6,0,25,89,2,4,1,0,0,0,0.0,
Raekwon McMillan,11809,LB,LV,3,0,11.0,0.0,100.0,,7.0,0,0,0,0.0,23,42.4,39.5,73.7,,52.5,80.4,0,,0.0,0,0,0,39.6,0,7,7,0,1,1,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,3,1,1.1,100.0,93.0,7.3,7.3,0,0,0,0.0,13,29.9,33.3,11.8,73.7,48.2,45.6,0,15,30.8,4,0,2,131.3,12,93,100,3,8,12,1,106,93,1.2,8.8
Tanoh Kpassagnon,11814,ED,KC,3,0,,,2.9,,,0,0,0,,16,51.6,52.6,84.9,50.4,60.0,47.9,0,,66.7,2,0,0,0.0,0,3,105,1,1,0,0,0,0,0.0,
Chidobe Awuzie,11815,CB,DAL,2,1,14.2,66.7,100.0,17.5,11.7,0,0,0,0.0,9,65.6,66.8,80.8,,67.8,76.7,1,22,0.0,0,0,0,99.3,4,74,74,0,2,6,2,60,19,0.9,15.0
Josh Jones,11816,S,JAX,3,1,6.1,100.0,95.3,10.3,10.3,0,0,0,0.0,15,46.3,61.4,79.3,64.2,83.7,88.6,0,63,0.0,0,0,1,155.8,9,102,107,4,8,9,1,122,74,1.3,13.6
Ahkello Witherspoon,11821,CB,SF,1,1,11.3,83.3,100.0,6.8,5.7,0,0,0,0.0,28,45.2,50.1,78.2,,70.8,80.6,0,30,0.0,0,0,0,158.3,5,37,37,1,3,6,1,81,26,2.4,16.2
Jordan Willis,11828,ED,NYJ,2,0,4.0,100.0,10.3,1.0,1.0,0,0,0,0.0,22,44.0,56.2,79.0,64.8,55.7,24.2,0,5,,0,0,0,87.5,1,3,29,0,0,1,0,5,1,5.0,5.0
Duke Riley,11830,LB,PHI,3,1,5.5,66.7,89.4,10.3,6.8,0,0,0,0.0,24,43.6,47.7,76.0,54.8,56.7,27.8,0,42,33.3,1,0,0,101.4,4,42,47,1,1,6,0,63,62,1.5,15.8
Alex Anzalone,11831,LB,NO,3,0,10.1,71.4,86.2,13.8,9.9,0,0,0,0.0,20,73.3,70.4,82.1,47.6,64.6,64.8,0,14,0.0,0,0,0,81.8,5,75,87,1,3,7,0,34,27,0.5,6.8
Tarell Basham,11835,ED,NYJ,3,0,0.7,100.0,16.9,3.7,3.7,0,0,0,0.0,22,41.2,52.6,0.0,59.3,67.0,29.4,0,10,50.0,2,0,2,121.5,3,12,71,1,2,3,1,11,14,1.0,3.7
Fabian Moreau,11836,CB,WAS,2,1,8.3,50.0,100.0,16.7,8.3,0,1,0,0.0,32,75.5,75.5,79.4,,65.9,29.2,1,25,50.0,1,0,0,34.0,3,54,54,0,0,6,0,43,31,0.9,14.3
Derek Rivers,11838,ED,NE,3,0,,,5.9,,,0,0,0,,19,61.3,65.8,77.8,67.6,53.7,74.2,0,,,0,0,0,0.0,0,2,34,1,0,0,0,0,0,0.0,
Shaquill Griffin,11845,CB,SEA,3,2,13.9,76.9,98.8,8.1,6.2,0,0,1,3.8,29,57.5,59.2,82.3,56.6,68.0,66.6,1,52,8.7,2,1,1,126.8,20,168,170,3,19,26,2,318,65,2.0,15.9
Jourdan Lewis,11846,CB,DAL,2,0,7.8,62.5,97.8,16.2,10.1,0,0,1,12.5,9,54.3,55.0,78.7,77.8,49.7,82.2,0,14,0.0,0,1,2,108.9,5,88,90,3,6,8,1,29,8,0.4,5.8
John Johnson III,11847,S,LA,3,4,6.5,54.5,98.5,20.7,11.3,0,1,1,9.1,26,62.3,64.0,79.1,56.3,65.7,90.0,1,22,0.0,0,1,0,75.4,6,132,134,0,10,11,2,69,31,0.6,11.5
Montravius Adams,11848,DI,GB,2,0,,,9.1,,,0,0,0,,12,60.0,67.2,75.3,69.4,63.3,69.5,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Delano Hill,11849,S,SEA,2,0,11.5,87.5,98.6,9.4,8.3,0,0,0,0.0,29,43.0,43.5,79.1,60.0,64.7,64.4,0,44,11.1,1,0,0,118.8,7,69,70,3,8,8,0,100,11,1.5,14.3
Cameron Sutton,11850,CB,PIT,3,1,3.8,75.0,97.9,14.0,10.5,0,0,0,0.0,25,58.6,58.5,76.9,60.0,60.0,78.1,0,9,0.0,0,0,0,121.9,3,46,47,1,1,4,1,17,9,0.4,5.7
Rasul Douglas,11854,CB,CAR,3,1,5.3,72.7,100.0,13.5,9.8,0,0,2,18.2,5,72.4,69.1,81.3,,49.5,56.3,0,18,9.1,1,1,0,87.3,8,117,117,2,9,11,0,65,34,0.6,8.1
Trey Hendrickson,11858,ED,NO,3,0,7.0,100.0,3.6,3.0,3.0,0,0,0,0.0,20,50.0,64.2,45.7,67.2,64.4,76.7,0,13,0.0,0,0,1,118.8,1,3,83,3,1,1,0,13,6,4.3,13.0
Tedric Thompson,11866,S,KC,3,0,3.7,83.3,84.8,7.4,6.2,0,0,0,0.0,16,56.2,56.7,78.8,49.8,67.3,49.1,0,11,25.0,2,0,0,91.7,5,39,46,2,6,6,0,36,17,1.0,7.2
Eddie Jackson,11867,S,CHI,3,0,14.9,87.5,97.9,18.4,16.1,0,0,0,0.0,6,58.7,61.1,83.1,56.2,67.6,78.7,0,63,0.0,0,0,1,118.8,7,139,142,3,12,8,0,128,38,1.0,18.3
Rayshawn Jenkins,11868,S,LAC,3,1,6.8,50.0,100.0,32.7,16.3,0,0,0,0.0,27,65.0,70.1,79.1,73.2,71.3,66.8,0,12,0.0,0,0,0,63.2,3,101,101,1,3,6,0,28,18,0.3,9.3
Carl Lawson,11871,ED,CIN,3,0,0.0,100.0,1.4,1.0,1.0,0,0,0,0.0,7,60.2,74.7,84.0,67.9,70.2,58.5,0,7,50.0,1,0,0,95.8,1,1,72,4,1,1,0,7,7,7.0,7.0
Samson Ebukam,11880,ED,LA,3,0,,,9.2,,,1,0,0,,26,61.0,39.6,32.6,52.1,36.9,27.1,0,,50.0,1,0,1,0.0,0,7,76,1,1,0,0,0,0,0.0,
Damontae Kazee,11904,S,ATL,3,1,19.5,100.0,97.9,68.0,68.0,0,0,0,0.0,2,63.2,65.8,80.7,53.1,69.1,52.6,0,37,16.7,2,0,0,118.8,2,143,146,1,9,2,0,57,18,0.4,28.5
Desmond King II,11906,CB,LAC,3,0,0.0,80.0,98.6,15.8,12.6,0,0,0,0.0,27,70.8,75.2,75.4,59.1,73.0,72.9,0,4,14.3,1,0,0,79.2,4,68,69,2,6,5,0,14,13,0.2,3.5
Corn Elder,11907,CB,CAR,3,1,5.0,66.7,98.2,12.5,8.3,0,0,1,16.7,5,72.5,69.7,76.8,59.1,50.4,83.4,0,11,0.0,0,1,0,77.8,4,54,55,0,6,6,0,29,25,0.6,7.3
Jayon Brown,11910,LB,TEN,3,4,3.4,78.6,87.1,9.1,7.1,0,1,2,14.3,31,68.9,52.6,80.3,54.8,35.4,74.7,0,33,0.0,0,2,0,121.7,11,101,116,2,7,14,1,105,61,1.1,9.5
Nate Hairston,11913,CB,NYJ,1,1,13.8,100.0,100.0,7.8,7.8,0,0,0,0.0,22,39.2,39.5,76.4,,50.8,78.7,0,29,0.0,0,0,1,118.8,4,32,32,1,4,4,0,62,7,2.0,15.5
Anthony Walker,11916,LB,IND,3,1,5.8,66.7,92.2,11.3,7.5,0,0,0,0.0,14,59.8,39.0,78.0,53.6,30.6,53.4,0,19,14.3,1,0,0,75.7,4,47,51,4,5,6,0,26,9,0.6,6.5
Matt Milano,11918,LB,BUF,2,0,8.5,60.0,84.6,7.0,4.2,0,0,0,0.0,4,64.4,67.3,75.5,59.7,66.1,67.8,1,30,0.0,0,0,0,40.0,6,44,52,3,5,10,0,66,26,1.6,11.0
Nathan Gerry,11940,LB,PHI,3,1,9.6,100.0,93.3,8.4,8.4,0,0,0,0.0,24,36.3,51.1,80.6,70.7,71.2,78.7,0,28,0.0,0,0,0,156.9,13,111,119,3,10,13,2,158,38,1.4,12.2
Chuck Clark,11941,S,BLT,3,1,3.4,87.5,82.8,16.3,14.3,0,1,0,0.0,3,64.9,69.4,80.4,72.1,65.5,65.8,0,20,0.0,0,0,0,103.6,7,120,145,1,8,8,0,71,53,0.6,10.1
Xavier Woods,11946,S,DAL,3,1,7.7,83.3,99.3,24.8,20.7,0,0,0,0.0,9,63.8,66.9,78.3,58.5,68.3,89.3,0,43,0.0,0,0,0,143.8,5,133,134,3,8,6,1,54,20,0.4,10.8
Jordan Evans,11947,LB,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.9,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tanner Vallejo,11950,LB,ARZ,1,0,,,100.0,,,0,0,0,,1,62.2,64.6,67.0,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Al-Quadin Muhammad,11951,ED,IND,3,0,,,4.8,,,0,0,0,,14,60.7,66.1,83.9,59.0,68.2,69.2,0,,,0,0,0,0.0,0,3,63,0,0,0,0,0,0,0.0,
Brandon Wilson,11962,S,CIN,2,0,8.0,0.0,77.8,,6.0,0,0,0,0.0,7,41.2,38.7,72.9,55.8,60.3,,0,,,0,0,0,39.6,0,7,9,0,0,1,0,0,0,0.0,
Adrian Colbert,11983,S,NYG,1,0,,,100.0,,,0,0,0,,21,48.8,45.4,69.9,,60.0,23.8,0,,100.0,1,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Ryan Lewis,12017,CB,NYG,1,0,,,100.0,,,0,0,0,,21,67.7,68.6,72.3,,61.1,79.4,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Michael Davis,12040,CB,LAC,3,0,10.5,64.7,99.2,11.1,7.2,0,0,3,17.6,27,68.1,69.3,82.6,60.0,70.1,29.4,0,38,30.8,4,2,0,88.8,11,129,130,2,9,17,0,134,45,1.1,12.2
Adam Butler,12214,DI,NE,3,2,,,1.7,,,1,0,0,,19,64.6,44.1,21.2,55.9,42.4,72.9,0,,0.0,0,0,1,0.0,0,1,59,2,3,0,0,0,0,0.0,
Calvin Munson,12236,LB,MIA,1,0,,,75.0,,,0,0,0,,17,64.1,67.6,71.4,60.0,60.8,71.4,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
Jamal Perry,12259,CB,MIA,3,2,3.3,100.0,100.0,8.5,8.5,0,0,0,0.0,17,52.3,57.9,78.2,,81.1,60.4,0,16,20.0,2,0,0,106.9,6,53,53,1,6,6,0,58,38,1.1,9.7
Sione Takitaki,12666,LB,CLV,3,0,6.4,57.1,88.8,17.0,9.7,0,0,0,0.0,8,34.8,51.5,79.2,59.7,74.8,46.1,0,18,60.0,3,0,0,78.9,4,71,80,0,2,7,0,49,31,0.7,12.3
Ken Webster,12955,CB,SF,1,0,,,100.0,,,0,0,0,,28,65.5,65.6,70.7,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Alexander Johnson,15267,LB,DEN,3,3,0.2,84.6,79.5,9.3,7.8,0,0,0,0.0,10,63.4,66.3,8.6,58.5,71.6,67.6,0,11,7.7,1,0,2,89.4,11,105,132,3,9,13,0,71,69,0.7,6.5
Sam Eguavoen,15301,ED,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,72.3,67.7,,61.7,69.9,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nathan Shepherd,24614,DI,NYJ,3,0,,,2.6,,,0,0,0,,22,60.0,36.2,77.9,48.3,42.8,29.0,0,,100.0,1,0,0,0.0,0,1,39,0,0,0,0,0,0,0.0,
Raven Greene,24750,S,GB,2,1,0.0,100.0,100.0,20.0,20.0,0,0,0,0.0,12,52.2,56.7,70.6,,69.4,34.1,0,9,33.3,1,0,0,104.2,1,21,21,0,1,1,0,9,9,0.5,9.0
Foyesade Oluokun,24904,LB,ATL,2,0,0.6,80.0,75.6,7.3,5.8,0,0,0,0.0,2,83.6,79.2,76.3,61.8,61.5,64.3,0,10,0.0,0,0,0,94.2,4,31,41,0,6,5,0,33,30,1.1,8.3
Deionte Thompson,25444,S,ARZ,2,0,8.0,50.0,100.0,10.0,5.0,0,0,0,0.0,1,48.4,49.6,72.8,,63.4,78.9,0,8,0.0,0,0,0,96.9,2,22,22,0,1,4,1,13,6,0.7,6.5
Levi Wallace,25445,CB,BUF,3,3,9.9,61.9,100.0,9.4,5.8,0,0,1,4.8,4,66.4,68.4,82.4,,71.6,87.3,1,23,0.0,0,1,1,76.5,13,128,128,4,13,21,1,135,31,1.1,10.4
Anfernee Jennings,25449,LB,NE,2,0,,,100.0,,,0,0,0,,19,64.2,76.9,72.2,,71.3,71.7,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TB,3,0,6.9,90.9,96.0,9.0,8.2,0,1,1,9.1,30,72.7,68.8,80.5,51.7,55.0,61.6,0,30,0.0,0,1,0,101.1,10,95,99,3,6,11,0,91,36,1.0,9.1
Dexter Lawrence,25991,DI,NYG,3,0,,,7.8,,,0,0,0,,21,61.9,81.1,81.2,65.4,79.0,74.5,0,,0.0,0,0,0,0.0,0,4,51,2,1,0,0,0,0,0.0,
Tae Davis,26296,LB,CLV,1,0,,,100.0,,,0,0,0,,8,64.6,51.3,71.7,,47.0,74.9,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Maxx Crosby,26316,ED,LV,3,1,,,3.8,,,0,0,0,,23,58.1,53.7,85.2,57.7,51.1,28.3,0,,33.3,1,0,0,0.0,0,3,78,2,1,0,0,0,0,0.0,
Isaiah Rodgers,27069,CB,IND,2,0,6.3,66.7,100.0,10.5,7.0,0,0,0,0.0,14,62.7,63.2,75.3,,60.0,75.1,0,24,0.0,0,0,0,96.5,2,22,22,1,2,3,0,28,15,1.3,14.0
Siran Neal,27130,CB,BUF,2,0,,,100.0,,,0,0,0,,4,68.9,69.3,72.5,,62.0,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Montez Sweat,27271,ED,WAS,3,0,,,1.2,,,0,0,0,,32,52.5,63.9,51.2,62.4,69.5,55.4,0,,100.0,2,0,1,0.0,0,1,84,2,0,0,0,0,0,0.0,
Devin Bush,27375,LB,PIT,3,1,7.3,62.5,90.6,11.6,7.3,0,0,2,12.5,25,55.4,59.3,79.5,62.5,64.4,53.2,0,22,15.4,2,1,1,77.9,10,125,138,5,10,16,0,91,35,0.8,9.1
David Long Jr.,27377,CB,LA,2,0,6.0,0.0,100.0,,9.0,0,0,1,100.0,26,68.0,69.4,72.8,,61.6,72.8,0,,,0,1,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Damon Arnette,28080,CB,LV,3,0,11.4,90.9,100.0,8.4,7.6,2,0,1,9.1,23,54.4,58.7,82.0,,73.9,31.9,0,75,27.3,3,1,2,149.1,10,87,87,4,8,11,1,201,91,2.4,20.1
Malik Harrison,28081,LB,BLT,3,0,5.4,80.0,87.5,5.3,4.2,0,0,1,20.0,3,51.9,52.6,73.3,56.0,58.6,57.4,0,11,0.0,0,1,0,127.1,4,21,24,0,4,5,1,25,13,1.2,6.3
Jerome Baker,28091,LB,MIA,3,0,8.6,72.7,78.3,9.8,7.1,0,0,1,9.1,17,43.2,39.4,0.0,58.8,50.8,78.0,0,25,0.0,0,1,2,102.5,8,83,106,1,7,11,0,105,48,1.3,13.1
Tremon Smith,28196,CB,IND,1,0,,,100.0,,,0,0,0,,14,63.8,64.3,69.8,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Troy Dye,28251,LB,MIN,1,0,0.0,100.0,100.0,3.0,3.0,0,0,0,0.0,18,60.6,48.1,70.5,,48.5,26.0,0,7,,0,0,0,95.8,1,3,3,0,0,1,0,7,7,2.3,7.0
Bilal Nichols,28451,DI,CHI,3,0,,,1.5,,,0,0,0,,6,65.6,64.5,30.5,68.2,58.3,69.5,0,,0.0,0,0,1,0.0,0,1,68,1,1,0,0,0,0,0.0,
Jimmy Moreland,28704,CB,WAS,3,0,9.2,73.9,99.1,6.1,4.5,0,0,0,0.0,32,42.1,46.0,80.6,59.1,67.2,46.7,1,54,23.1,3,0,0,80.7,17,107,108,2,10,23,0,194,77,1.9,11.4
DeShon Elliott,28854,S,BLT,3,1,9.7,71.4,88.2,23.8,17.0,0,0,1,14.3,3,53.5,52.7,83.5,58.8,54.4,60.0,0,38,0.0,0,1,0,106.8,5,127,144,1,8,7,0,76,18,0.6,15.2
Joejuan Williams,29113,CB,NE,3,0,13.0,33.3,100.0,32.0,10.7,1,0,2,66.7,19,64.9,66.0,79.4,,64.8,74.0,0,9,0.0,0,1,2,42.4,1,38,38,0,1,3,0,9,0,0.3,9.0
David Long,29367,LB,TEN,1,0,2.0,100.0,80.0,4.0,4.0,0,0,0,0.0,31,48.5,68.3,70.3,59.1,79.1,77.6,0,12,0.0,0,0,0,116.7,1,4,5,0,2,1,0,12,10,3.0,12.0
Germaine Pratt,29407,LB,CIN,3,0,-0.5,81.8,91.4,6.7,5.5,1,0,0,0.0,7,71.9,51.1,0.0,51.9,41.5,51.7,0,14,14.3,1,0,1,87.5,9,64,70,4,6,11,0,55,57,0.9,6.1
Chris Board,29456,LB,BLT,3,0,-4.0,100.0,90.0,9.0,9.0,0,0,0,0.0,3,67.5,44.3,71.6,58.8,30.9,22.6,0,-2,100.0,1,0,0,79.2,1,9,10,0,0,1,0,-2,2,-0.2,-2.0
Logan Wilson,29623,LB,CIN,3,0,6.0,80.0,75.6,7.3,5.8,0,0,0,0.0,7,66.3,44.9,77.4,47.7,31.1,60.1,1,12,0.0,0,0,0,52.9,4,31,41,1,5,5,0,31,12,1.1,7.8
Ty Summers,30242,LB,GB,1,0,3.3,100.0,97.2,4.1,4.1,0,0,0,0.0,12,48.3,61.1,75.8,59.0,88.5,44.3,0,18,25.0,2,0,0,103.1,8,35,36,3,6,8,0,70,44,2.1,8.8
Andrew Van Ginkel,30267,ED,MIA,3,0,,,3.6,,,0,0,0,,17,60.0,78.8,78.4,75.7,65.3,75.3,0,,,0,0,0,0.0,0,1,28,2,0,0,0,0,0,0.0,
T.J. Edwards,30737,LB,PHI,3,1,,,92.0,,,0,0,0,,24,66.1,65.4,77.9,57.1,61.5,40.7,0,,0.0,0,0,0,0.0,0,46,50,2,4,0,0,0,0,0.0,
