player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Avery Williamson,8786,LB,PIT,11,233,0,25,0,7.5,100.0,79.0,21.0,21.0,0,0,0.0,66.1,1,15,0.0,0,0,112.5,2,49,21.0,62,1,2,2,1,22,7,0.5,11.0,0,7,2.9,94.4,91.3,4.5,4.2,0,0,0.0,38.7,0,30,7.1,2,0,126.3,34,157,67.4,172,4,19,36,2,355,252,2.3,10.4
Devon Kennard,8809,ED,ARZ,9,6,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,75,0,0,0,0,0,0,,,0,0,1.0,100.0,5.5,6.0,6.0,0,0,0.0,44.9,0,9,,0,0,104.2,1,6,100.0,109,2,0,1,0,9,8,1.5,9.0
Dan McCullers,8849,DI,CHI,3,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,IND,9,142,0,14,0,14.4,40.0,100.0,10.0,4.0,0,2,40.0,39.4,0,37,0.0,0,2,85.4,2,26,18.3,26,0,1,5,0,60,26,3.0,30.0,0,0,9.3,57.1,100.0,23.8,13.6,0,2,28.6,81.5,1,21,20.0,1,2,33.9,4,100,70.4,100,1,4,7,0,40,20,0.4,10.0
Terrance Mitchell,8888,CB,CLV,12,528,0,8,0,11.4,57.9,100.0,9.4,5.4,1,2,10.5,46.4,0,36,0.0,0,1,93.3,11,111,21.0,111,1,9,19,0,196,64,1.9,17.8,0,3,13.6,55.6,100.0,14.7,8.2,2,7,15.6,67.8,0,40,13.9,5,7,84.8,25,386,73.1,386,5,28,45,1,313,118,0.9,12.5
Denico Autry,8982,ED,IND,10,7,0,14,1,6.5,100.0,6.8,1.5,1.5,0,0,0.0,53.2,0,21,0.0,0,0,118.8,2,3,42.9,44,2,0,2,0,25,12,8.3,12.5,0,0,5.0,100.0,1.9,2.0,2.0,0,0,0.0,56.8,0,7,33.3,2,0,93.8,2,4,57.1,216,5,4,2,0,13,3,3.3,6.5
Shaquil Barrett,9000,ED,TB,12,67,0,30,1,7.0,100.0,3.3,2.0,2.0,0,0,0.0,62.0,0,17,0.0,0,0,108.3,2,4,6.0,122,2,1,2,0,20,6,5.0,10.0,0,0,1.0,100.0,18.9,6.1,6.1,0,0,0.0,60.1,0,17,5.6,1,0,99.5,9,59,88.1,312,9,17,9,0,71,62,1.3,7.9
Josh Mauro,9003,DI,ARZ,3,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,5.0,100.0,5.3,2.0,2.0,0,0,0.0,58.4,0,6,0.0,0,0,91.7,1,2,100.0,38,2,1,1,0,6,1,3.0,6.0
Todd Davis,9007,LB,MIN,5,66,0,18,0,5.0,100.0,80.0,8.0,8.0,0,0,0.0,42.3,0,35,,0,0,158.3,1,8,12.1,10,0,0,1,1,35,30,4.4,35.0,0,3,2.5,81.8,96.6,6.2,5.1,0,0,0.0,61.1,0,19,27.3,3,0,93.6,9,57,86.4,59,4,5,11,0,71,49,1.3,7.9
Christian Jones,9020,ED,DET,12,78,0,11,0,-0.3,33.3,29.7,26.0,8.7,0,0,0.0,45.3,0,-4,50.0,2,0,42.4,1,27,34.6,91,2,2,3,0,-4,4,-0.2,-4.0,0,1,6.2,100.0,54.7,7.7,7.7,0,0,0.0,39.8,0,16,28.6,2,0,103.5,6,47,60.3,86,2,4,6,0,53,16,1.2,8.8
Malcolm Butler,9040,CB,TEN,12,512,0,31,0,9.9,61.0,100.0,8.2,5.0,1,8,19.5,65.5,0,40,0.0,0,8,91.9,25,218,42.6,218,4,18,41,1,304,102,1.5,12.2,0,4,12.5,72.7,99.2,10.4,7.5,0,1,3.0,68.2,2,53,3.0,1,1,98.5,24,254,49.6,256,9,28,33,2,324,50,1.3,13.5
Kerry Hyder,9045,ED,SF,12,15,0,28,0,,,5.1,,,0,0,,73.6,0,,100.0,1,0,0.0,0,5,33.3,98,2,0,0,0,0,0,0.0,,0,0,2.0,100.0,4.8,9.0,9.0,0,0,0.0,68.6,0,3,55.6,5,0,79.2,1,10,66.7,209,5,4,1,0,3,1,0.3,3.0
Adarius Taylor,9074,LB,CAR,7,42,0,5,0,,,66.7,,,0,0,,62.7,0,,,0,0,0.0,0,2,4.8,3,0,0,0,0,0,0,0.0,,0,0,9.0,80.0,96.7,7.3,5.8,0,0,0.0,58.7,0,23,0.0,0,0,106.7,4,29,69.0,30,3,5,5,0,48,8,1.7,12.0
Adrian Phillips,9177,S,NE,12,309,0,19,5,7.6,85.7,84.6,23.5,20.1,0,1,14.3,77.6,2,18,0.0,0,1,106.0,6,148,47.9,175,4,12,7,1,66,24,0.5,11.0,0,4,4.1,82.6,96.7,7.5,6.2,0,1,4.3,54.1,0,23,16.7,4,1,100.4,19,146,47.2,151,6,16,23,0,186,150,1.3,9.8
Daniel Sorensen,9253,S,KC,12,379,0,16,0,4.9,87.5,82.1,9.2,8.1,0,0,0.0,64.2,1,26,11.8,2,0,101.8,14,142,37.5,173,4,15,16,1,155,83,1.2,11.1,0,2,11.2,65.4,88.7,10.7,7.0,0,0,0.0,56.0,2,29,16.0,4,0,52.4,17,189,49.9,213,4,19,26,0,174,148,1.0,10.2
Brandon Dunn,9262,DI,HST,12,2,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,59,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,64.7,0,,0.0,0,0,0.0,0,2,100.0,105,1,2,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,8,170,0,9,0,0.0,75.0,82.7,12.0,9.0,0,1,25.0,90.8,0,3,0.0,0,1,77.1,3,43,25.3,52,2,3,4,0,6,8,0.2,2.0,0,2,7.2,77.8,93.4,7.8,6.1,0,1,5.6,36.6,0,42,0.0,0,1,123.1,14,114,67.1,122,4,9,18,1,164,74,1.5,11.7
Mike Pennel,9316,DI,KC,10,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,,0,0,,,1.7,,,0,0,,59.2,0,,0.0,0,0,0.0,0,1,100.0,58,1,1,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,6,108,0,28,0,4.1,87.5,97.7,5.1,4.5,0,0,0.0,50.9,0,33,0.0,0,0,97.9,7,42,38.9,43,3,6,8,0,60,32,1.7,8.6,0,0,3.5,46.2,79.2,10.2,4.7,0,1,7.7,56.5,0,18,50.0,2,1,56.9,6,61,56.5,77,2,2,13,0,51,33,0.8,8.5
Dante Fowler Jr.,9436,ED,ATL,10,37,0,2,0,,,12.6,,,0,0,,47.5,0,,100.0,2,0,0.0,0,13,35.1,103,1,0,0,0,0,0,0.0,,0,0,2.0,100.0,13.2,10.5,10.5,0,2,100.0,84.4,0,5,,0,1,79.2,2,22,59.5,167,1,0,2,0,3,-1,0.1,1.5
Leonard Williams,9439,DI,NYG,12,5,0,21,0,,,1.0,,,0,0,,59.9,0,,,0,0,0.0,0,1,20.0,103,2,0,0,0,0,0,0.0,,0,2,,,1.3,,,0,0,,59.1,0,,33.3,1,0,0.0,0,3,60.0,235,6,0,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,LV,6,7,0,23,0,,,10.3,,,0,0,,46.0,0,,,0,0,0.0,0,4,57.1,39,0,0,0,0,0,0,0.0,,0,0,,,6.3,,,0,0,,31.7,0,,,0,0,0.0,0,3,42.9,48,0,0,0,0,0,0,0.0,
Danny Shelton,9445,DI,DET,11,1,0,11,0,,,0.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,0,0.0,109,0,1,0,0,0,0,,,0,0,,,1.1,,,0,0,,60.9,0,,33.3,1,0,0.0,0,1,100.0,95,1,2,0,0,0,0,0.0,
Kevin Johnson,9449,CB,CLV,9,280,0,8,0,11.5,58.3,95.9,9.3,5.4,0,1,8.3,56.4,0,20,16.7,1,0,106.6,7,71,25.4,74,0,5,12,1,81,22,1.2,11.6,0,2,4.7,91.3,91.9,8.6,7.9,0,1,4.3,52.1,0,25,15.8,3,1,104.9,21,192,68.6,209,7,14,23,0,211,123,1.2,10.0
Arik Armstead,9450,ED,SF,12,4,0,28,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,95,3,1,0,0,0,0,,,0,1,,,1.8,,,0,1,,73.1,0,,40.0,2,1,0.0,0,4,100.0,222,2,2,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,12,523,0,3,0,12.4,65.7,99.6,9.3,6.1,0,3,8.6,63.3,3,33,22.7,5,2,74.0,23,238,45.5,239,4,17,35,2,284,105,1.3,12.3,0,0,13.8,60.0,99.3,14.5,8.7,1,5,16.7,61.7,0,50,13.6,3,3,98.8,18,266,50.9,268,6,19,30,1,256,84,1.0,14.2
Bud Dupree,9455,ED,PIT,11,32,0,25,0,,,2.2,,,0,0,,42.3,0,,100.0,3,0,0.0,0,3,9.4,137,3,0,0,0,0,0,0.0,,0,0,5.2,83.3,10.7,4.8,4.0,1,1,16.7,42.9,0,18,33.3,1,1,107.6,5,25,78.1,233,8,2,6,0,59,34,2.5,11.8
Shaq Thompson,9458,LB,CAR,12,430,0,5,0,4.0,57.1,70.8,16.0,9.1,0,1,14.3,67.4,0,7,20.0,1,1,62.2,4,75,17.4,106,4,4,7,0,6,13,0.1,1.5,0,6,5.3,83.7,90.3,7.3,6.1,0,3,6.1,39.6,0,32,5.3,2,3,105.4,41,307,71.4,340,8,30,49,1,376,176,1.3,9.2
Byron Jones,9460,CB,MIA,10,345,0,17,3,14.2,60.5,99.5,7.7,4.7,0,1,2.6,50.5,0,72,10.5,2,1,108.8,23,192,55.7,193,4,14,38,2,353,197,2.0,15.3,0,0,14.6,80.0,99.3,17.0,13.6,0,1,10.0,62.1,0,56,0.0,0,1,152.1,8,138,40.0,139,0,5,10,1,126,16,0.9,15.8
Damarious Randall,9463,S,SEA,5,17,0,29,0,,,75.0,,,0,0,,48.7,0,,100.0,1,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,
Malcom Brown,9465,DI,NO,12,3,0,20,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,71,0,0,0,0,0,0,,,0,1,,,2.8,,,0,0,,58.0,0,,0.0,0,0,0.0,0,3,100.0,107,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,7,199,0,32,0,5.8,100.0,90.7,9.5,9.5,0,0,0.0,40.8,0,12,20.0,1,0,138.5,4,39,19.6,43,2,4,4,1,31,13,0.8,7.8,0,1,12.3,54.5,93.6,23.5,12.8,0,0,0.0,66.0,1,56,22.2,2,0,76.7,6,146,73.4,156,5,6,11,1,97,48,0.7,16.2
Preston Smith,9471,ED,GB,12,81,0,12,0,,,10.8,,,0,0,,64.2,0,,,0,0,0.0,0,10,12.3,93,1,0,0,0,0,0,0.0,,0,2,4.9,90.9,26.7,6.4,5.8,0,0,0.0,38.7,0,17,14.3,1,0,131.8,10,66,81.5,247,3,4,11,1,92,45,1.4,9.2
Benardrick McKinney,9476,LB,HST,4,80,0,13,0,20.0,0.0,68.8,,21.0,0,1,100.0,82.8,0,,0.0,0,1,39.6,0,22,27.5,32,0,1,1,0,0,0,0.0,,0,3,6.1,62.5,91.2,10.2,6.4,0,0,0.0,41.4,0,22,12.5,1,0,81.8,5,52,65.0,57,1,4,8,0,53,31,1.0,10.6
Eric Kendricks,9478,LB,MIN,11,398,0,18,0,9.2,66.7,69.1,18.3,12.2,0,2,33.3,85.8,0,26,0.0,0,2,91.0,4,76,19.1,110,2,4,6,0,48,7,0.7,12.0,0,4,5.3,78.8,93.7,11.0,8.6,0,2,6.1,81.1,1,33,12.9,4,2,81.1,26,299,75.1,319,11,23,33,0,214,126,0.8,8.2
Jaquiski Tartt,9479,S,SF,7,217,0,28,1,6.3,66.7,98.2,24.5,16.3,0,0,0.0,61.2,0,17,0.0,0,0,88.2,2,55,25.3,56,2,4,3,0,22,13,0.4,11.0,0,2,13.2,60.0,97.5,49.3,29.6,1,2,40.0,68.2,1,15,0.0,0,2,35.8,3,153,70.5,157,2,9,5,0,28,7,0.2,9.3
Eric Rowe,9480,S,MIA,12,402,0,17,1,7.7,52.9,89.1,20.7,10.9,1,5,29.4,67.9,1,19,7.1,1,5,65.1,9,205,51.0,230,2,12,17,1,97,45,0.5,10.8,0,1,3.1,74.1,99.4,8.7,6.4,1,3,11.1,69.4,0,16,10.7,3,3,84.2,20,176,43.8,177,12,24,27,0,132,86,0.8,6.6
Denzel Perryman,9481,LB,LAC,11,121,0,27,0,1.5,100.0,70.8,7.0,7.0,0,0,0.0,64.7,0,6,0.0,0,0,83.3,2,17,14.0,24,2,1,2,0,8,5,0.6,4.0,0,4,4.0,63.6,98.0,12.7,8.1,1,1,9.1,71.3,0,13,0.0,0,1,102.5,7,96,79.3,98,1,7,11,1,45,34,0.5,6.4
Ronald Darby,9483,CB,WAS,12,449,0,32,0,11.6,47.8,100.0,9.7,4.7,0,4,17.4,68.2,0,54,18.2,2,2,77.8,11,114,25.4,114,3,9,23,1,118,44,1.1,10.7,0,3,16.4,62.5,99.4,9.9,6.2,1,7,14.6,70.4,0,55,0.0,0,7,105.8,30,311,69.3,313,4,23,48,1,515,100,1.7,17.2
Jordan Phillips,9485,DI,ARZ,8,3,0,1,0,,,0.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,0,0.0,76,0,1,0,0,0,0,,,0,0,,,3.8,,,0,0,,56.9,0,,100.0,1,0,0.0,0,3,100.0,78,0,0,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,12,15,0,1,0,-6.0,100.0,1.0,1.0,1.0,0,0,0.0,46.2,1,19,100.0,1,0,79.2,1,1,6.7,98,1,0,1,0,19,25,19.0,19.0,0,1,-3.0,100.0,9.0,6.5,6.5,0,0,0.0,40.1,0,10,40.0,2,0,85.4,2,14,93.3,156,3,2,2,0,9,15,0.7,4.5
Randy Gregory,9493,ED,DAL,6,1,0,9,0,-4.0,0.0,0.0,,0.0,0,0,0.0,58.3,0,,0.0,0,0,39.6,0,0,0.0,38,3,1,1,0,0,0,,,0,0,,,2.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,39,0,0,0,0,0,0,0.0,
Frank Clark,9496,ED,KC,12,14,0,16,0,,,0.7,,,0,0,,63.8,0,,50.0,1,0,0.0,0,1,7.1,149,2,1,0,0,0,0,0.0,,0,0,-3.0,100.0,5.3,10.0,10.0,0,0,0.0,70.1,0,6,25.0,1,0,91.7,1,10,71.4,188,4,3,1,0,6,9,0.6,6.0
Jordan Richards,9497,S,BLT,2,2,0,3,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
P.J. Williams,9511,S,NO,10,242,0,20,0,9.6,100.0,99.0,10.3,10.3,0,0,0.0,38.3,0,27,8.3,1,0,118.8,9,103,42.6,104,0,11,9,0,130,44,1.4,14.4,0,2,13.6,66.7,99.1,13.6,9.1,0,0,0.0,39.3,0,64,21.4,3,0,137.5,8,115,47.5,116,3,9,12,1,164,59,1.5,20.5
Jordan Hicks,9517,LB,ARZ,12,437,0,1,4,2.7,80.0,74.7,12.5,10.0,0,0,0.0,64.6,0,15,18.2,2,0,88.9,12,165,37.8,221,3,5,15,0,80,74,0.5,6.7,0,4,3.6,77.4,90.1,9.8,7.6,1,0,0.0,53.4,0,22,9.4,3,0,95.6,24,255,58.4,283,7,25,31,0,216,143,0.9,9.0
Henry Anderson,9526,DI,NYJ,12,2,0,22,0,,,0.0,,,0,0,,52.9,0,,100.0,1,0,0.0,0,0,0.0,79,0,0,0,0,0,0,,,0,0,9.5,100.0,1.7,1.0,1.0,0,0,0.0,53.0,0,45,,0,0,118.8,2,2,100.0,115,0,0,2,0,58,39,29.0,29.0
Steven Nelson,9531,CB,PIT,11,434,0,25,3,13.8,62.5,100.0,9.7,6.0,0,1,4.2,61.5,0,20,8.3,1,1,117.2,15,156,35.9,156,2,8,24,2,203,76,1.4,13.5,0,2,10.9,59.1,100.0,18.4,10.9,0,0,0.0,71.9,2,41,7.1,1,0,53.6,13,252,58.1,252,5,11,22,1,132,58,0.6,10.2
Angelo Blackson,9533,DI,ARZ,12,6,0,1,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,114,1,1,0,0,0,0,,,0,0,,,4.3,,,0,0,,55.1,0,,66.7,2,0,0.0,0,6,100.0,139,1,1,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,7,9,0,11,0,,,4.7,,,0,1,,79.3,0,,0.0,0,1,0.0,0,5,55.6,106,2,3,0,0,0,0,0.0,,0,0,,,5.6,,,0,0,,64.1,0,,0.0,0,0,0.0,0,4,44.4,71,1,1,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,12,6,0,12,0,,,1.9,,,0,0,,61.8,0,,,0,0,0.0,0,2,33.3,108,1,0,0,0,0,0,0.0,,0,1,9.0,100.0,1.1,1.5,1.5,0,0,0.0,50.4,0,20,33.3,1,0,118.8,2,3,50.0,262,10,1,2,0,26,8,8.7,13.0
Kwon Alexander,9557,LB,NO,9,229,0,20,1,2.5,50.0,71.4,25.5,12.8,1,2,50.0,59.9,0,23,50.0,1,2,110.4,2,60,26.2,84,0,0,4,1,26,24,0.5,13.0,0,2,2.8,73.9,88.3,9.1,6.7,0,1,4.3,61.7,0,13,16.7,3,1,83.6,17,159,69.4,180,9,13,23,0,110,75,0.7,6.5
Damien Wilson,9560,LB,KC,12,183,0,16,0,12.0,100.0,55.7,17.5,17.5,0,0,0.0,52.2,0,24,0.0,0,0,118.8,2,39,21.3,70,1,2,2,0,32,8,0.9,16.0,0,3,4.2,87.1,91.1,4.7,4.1,0,1,3.2,46.7,0,48,8.0,2,1,116.3,27,133,72.7,146,5,20,31,1,289,196,2.3,10.7
Adrian Amos,9575,S,GB,12,449,0,12,0,9.4,62.5,97.5,21.8,13.6,0,1,12.5,65.1,0,12,0.0,0,0,111.5,5,116,25.8,119,4,5,8,1,34,4,0.3,6.8,0,1,11.2,60.0,98.0,31.3,18.8,1,3,20.0,79.4,1,24,9.1,2,2,70.7,9,295,65.7,301,4,19,15,1,87,41,0.3,9.7
Bobby McCain,9578,S,MIA,12,407,0,17,3,3.5,100.0,81.4,92.5,92.5,0,0,0.0,64.6,1,4,7.1,1,0,41.7,2,201,49.4,247,0,10,2,0,7,0,0.0,3.5,0,1,23.2,20.0,97.4,184.0,36.8,1,3,60.0,77.3,0,11,10.0,1,3,39.6,1,187,45.9,192,0,8,5,0,11,0,0.1,11.0
Tyeler Davison,9587,DI,ATL,12,1,0,2,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,62,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,58.9,0,,0.0,0,0,0.0,0,1,100.0,110,0,1,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,7,49,0,21,0,,,66.7,,,0,0,,63.1,0,,,0,0,0.0,0,4,8.2,6,0,0,0,0,0,0,0.0,,0,1,5.8,100.0,87.0,6.5,6.5,0,0,0.0,31.9,0,16,14.3,1,0,112.5,6,40,81.6,46,0,5,6,0,66,31,1.7,11.0
Tye Smith,9603,CB,TEN,5,48,0,31,1,7.0,100.0,100.0,2.4,2.4,0,0,0.0,37.9,0,14,0.0,0,0,144.3,7,18,37.5,18,0,5,7,1,64,16,3.8,9.1,0,0,18.6,60.0,100.0,9.7,5.8,0,0,0.0,60.5,0,22,0.0,0,0,119.2,3,29,60.4,29,1,1,5,1,33,4,1.1,11.0
Quandre Diggs,9633,S,SEA,12,548,0,29,1,5.0,0.0,95.4,,98.0,0,0,0.0,66.2,2,,12.5,1,0,0.0,0,104,19.0,109,0,6,1,0,0,0,0.0,,0,5,14.8,72.7,100.0,49.9,36.3,0,4,36.4,54.1,1,31,10.3,3,4,116.5,8,413,75.4,413,1,21,11,2,147,30,0.4,18.4
Anthony Chickillo,9645,ED,DEN,9,6,0,10,0,19.0,0.0,7.1,,2.0,0,1,100.0,70.9,0,,,0,1,39.6,0,2,33.3,28,1,0,1,0,0,0,0.0,,0,0,4.5,100.0,8.2,2.0,2.0,0,0,0.0,28.9,0,34,100.0,2,0,118.8,2,4,66.7,49,0,0,2,0,48,39,12.0,24.0
Christian Covington,9649,DI,CIN,12,5,0,7,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,86,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,56.7,0,,50.0,1,0,0.0,0,5,100.0,131,2,1,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,12,6,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,55,0,0,0,0,0,0,,,0,0,7.0,100.0,4.4,6.0,6.0,0,0,0.0,54.0,0,8,50.0,1,0,100.0,1,6,100.0,137,0,1,1,0,8,1,1.3,8.0
Edmond Robinson,9665,LB,ATL,5,9,0,2,0,6.0,100.0,42.9,3.0,3.0,0,0,0.0,58.0,0,19,,0,0,118.8,1,3,33.3,7,0,0,1,0,19,13,6.3,19.0,0,0,6.0,0.0,66.7,,5.0,0,0,0.0,64.2,0,,,0,0,39.6,0,6,66.7,9,0,0,1,0,0,0,0.0,
Mark Nzeocha,9669,LB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,DET,7,212,0,11,1,12.5,66.7,100.0,9.0,6.0,0,1,5.6,45.7,1,30,12.5,1,1,88.4,12,117,55.2,117,2,6,18,1,153,15,1.4,12.8,0,0,11.6,76.9,93.2,8.0,6.2,0,0,0.0,58.9,0,28,0.0,0,0,107.5,10,82,38.7,88,2,12,13,0,129,32,1.6,12.9
Xavier Williams,9809,DI,CIN,8,2,0,7,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,38,0,1,0,0,0,0,,,0,0,,,1.9,,,0,0,,59.4,0,,100.0,2,0,0.0,0,1,50.0,52,1,0,0,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,12,421,0,22,0,1.3,80.0,65.6,14.0,11.2,0,0,0.0,77.7,0,18,15.4,2,0,80.8,8,124,29.5,189,6,11,10,0,34,30,0.3,4.3,0,4,6.2,80.6,88.2,9.9,8.0,0,0,0.0,43.1,0,54,3.7,1,0,104.7,25,255,60.6,289,5,22,31,0,283,148,1.1,11.3
Troy Hill,9881,CB,LA,12,468,0,26,1,4.5,76.9,97.1,6.3,4.8,0,1,7.7,49.1,0,14,12.5,1,1,120.7,10,68,14.5,70,2,6,13,1,90,39,1.4,9.0,0,4,7.0,69.6,95.9,9.4,6.5,0,3,5.4,70.8,2,33,14.3,7,3,74.6,39,378,80.8,394,11,38,56,0,394,187,1.1,10.1
Justin Coleman,9892,CB,DET,7,179,0,11,0,11.3,63.6,96.9,12.1,7.7,0,1,9.1,54.4,0,34,12.5,1,1,128.2,7,94,52.5,97,2,7,11,1,113,39,1.3,16.1,0,1,1.1,93.8,93.9,5.1,4.8,0,0,0.0,62.0,0,15,18.8,3,0,91.9,15,77,43.0,82,6,12,16,0,97,84,1.3,6.5
Anthony Harris,9895,S,MIN,12,486,0,18,2,14.2,16.7,89.7,101.0,16.8,0,3,50.0,76.2,0,6,0.0,0,2,79.2,1,104,21.4,116,0,3,6,1,6,0,0.1,6.0,0,5,16.3,62.5,98.9,34.1,21.3,0,3,18.8,56.7,0,38,3.1,1,3,111.7,10,356,73.3,360,5,26,16,1,141,25,0.4,14.1
James Vaughters,9934,ED,CHI,11,22,0,6,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,27,0,0,0,0,0,0,0.0,,0,0,1.3,75.0,24.4,6.7,5.0,0,0,0.0,65.2,0,12,0.0,0,0,87.5,3,20,90.9,82,2,2,4,0,22,10,1.1,7.3
Deshazor Everett,9940,S,WAS,8,177,0,32,0,7.0,100.0,100.0,45.0,45.0,0,0,0.0,54.6,0,12,75.0,3,0,116.7,1,50,28.2,50,0,1,1,0,12,5,0.3,12.0,0,1,16.8,50.0,98.3,56.0,28.0,0,2,50.0,61.1,0,30,0.0,0,2,79.2,2,116,65.5,118,0,8,4,0,34,6,0.3,17.0
Dean Marlowe,9966,S,BUF,8,73,0,4,0,9.4,80.0,88.9,5.8,4.6,0,0,0.0,38.6,0,12,0.0,0,0,132.9,4,24,32.9,27,1,3,5,1,32,4,1.4,8.0,0,0,7.0,75.0,93.3,12.3,9.3,0,0,0.0,42.2,0,27,0.0,0,0,116.7,3,42,57.5,45,0,3,4,0,62,29,1.7,20.7
Alex Singleton,9994,LB,PHI,10,216,0,24,0,3.9,75.0,81.9,12.0,9.0,0,0,0.0,62.5,0,25,0.0,0,0,130.7,6,77,35.6,94,2,6,8,1,51,15,0.7,8.5,0,2,4.3,81.3,93.0,9.2,7.5,0,0,0.0,57.2,1,17,21.4,3,0,65.4,13,132,61.1,142,4,9,16,0,95,83,0.8,7.3
Bryce Callahan,10000,CB,DEN,10,386,0,10,0,12.3,54.2,97.2,10.3,5.6,0,2,8.3,89.2,2,18,7.1,1,2,26.9,13,140,36.3,144,5,13,24,0,83,20,0.6,6.4,0,2,11.0,57.7,98.3,14.4,8.3,0,1,3.8,77.0,0,19,4.8,1,1,68.8,15,225,58.3,229,4,18,26,0,116,24,0.5,7.7
De'Vante Bausby,10057,CB,DEN,3,70,0,10,0,8.2,66.7,100.0,9.3,6.2,0,1,16.7,48.2,0,16,25.0,1,1,86.8,4,37,52.9,37,0,3,6,0,42,19,1.1,10.5,0,0,9.0,40.0,100.0,13.5,5.4,0,2,40.0,84.8,0,10,0.0,0,2,47.9,2,30,42.9,30,2,4,5,0,13,-1,0.5,6.5
Quinton Dunbar,10073,CB,SEA,6,268,0,29,0,16.2,80.0,100.0,6.8,5.4,0,0,0.0,28.2,0,39,20.0,1,0,152.1,8,59,22.0,59,0,4,10,1,138,36,2.6,17.3,0,1,11.6,58.8,98.5,9.2,5.4,2,2,5.9,62.8,1,35,5.6,1,2,76.6,20,192,71.6,195,3,16,34,1,228,64,1.2,11.4
