player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
B.J. Goodson,10743,LB,CLV,4,2,6.0,67.9,88.5,8.3,5.6,0,0,2,7.1,8,59.1,57.5,82.8,50.6,57.5,77.1,1,25,5.0,1,2,0,81.4,19,162,183,3,17,28,1,173,95,1.1,9.1
Nick Kwiatkoski,10747,LB,LV,2,0,-0.8,50.0,97.6,19.5,9.8,0,0,0,0.0,23,70.6,69.2,76.2,59.1,61.7,52.9,0,1,50.0,1,0,0,56.3,2,40,41,1,1,4,0,1,4,0.0,0.5
De'Vondre Campbell,10749,LB,ARZ,4,2,4.3,66.7,93.9,10.2,6.8,0,0,3,14.3,1,66.8,57.7,80.7,50.1,46.0,77.1,0,20,11.8,2,2,0,77.5,14,153,163,5,13,21,0,100,84,0.7,7.1
Hassan Ridgeway,10750,DI,PHI,4,0,,,2.3,,,0,0,0,,24,59.9,67.8,79.7,74.6,57.8,48.0,0,,100.0,1,0,0,0.0,0,1,44,1,0,0,0,0,0,0.0,
Juston Burris,10752,S,CAR,4,3,6.5,83.3,94.5,14.3,11.9,0,0,1,8.3,5,62.0,50.6,84.4,54.2,28.4,43.1,0,25,0.0,0,1,0,95.8,10,154,163,4,13,12,0,84,46,0.6,8.4
David Onyemata,10754,DI,NO,3,0,,,1.3,,,0,0,0,,20,62.8,77.2,80.6,69.4,69.6,71.7,0,,50.0,1,0,0,0.0,0,1,80,3,1,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,4,0,4.3,50.0,100.0,22.0,11.0,0,0,0,0.0,6,64.2,64.6,73.6,,,26.1,1,22,50.0,1,0,0,33.3,2,49,49,0,1,4,0,28,14,0.6,14.0
Blake Martinez,10765,LB,NYG,4,3,2.8,83.3,83.2,11.7,9.8,0,0,0,0.0,21,68.7,84.8,82.3,52.5,90.8,76.7,0,16,0.0,0,0,0,89.9,10,119,143,7,12,12,0,67,25,0.6,6.7
Matthew Judon,10780,ED,BLT,4,1,15.0,100.0,21.0,14.0,14.0,0,0,0,0.0,3,61.0,54.9,12.4,60.6,53.4,78.9,0,21,0.0,0,0,2,118.8,2,29,138,4,4,2,0,39,9,1.4,19.5
Quinton Jefferson,10781,DI,BUF,4,1,,,0.9,,,1,0,0,,4,60.6,65.5,43.9,80.0,44.3,53.0,0,,0.0,0,0,1,0.0,0,1,110,1,0,0,0,0,0,0.0,
LeShaun Sims,10791,CB,CIN,2,0,8.2,76.9,100.0,5.1,3.9,0,0,1,7.7,7,58.1,59.9,78.7,,66.4,69.4,1,28,11.1,1,1,1,99.5,10,55,55,0,8,13,1,124,48,2.4,12.4
Anthony Brown,10823,CB,DAL,1,0,3.0,83.3,100.0,6.8,5.7,0,0,0,0.0,9,44.1,51.3,76.0,,67.4,31.7,0,18,0.0,0,0,0,101.4,5,35,35,0,3,6,0,50,47,1.5,10.0
Kamu Grugier-Hill,10842,LB,MIA,4,0,-0.2,83.3,85.0,10.0,8.3,0,0,0,0.0,17,69.3,66.0,78.2,63.5,51.5,64.4,0,10,11.1,1,0,0,91.0,5,51,60,2,8,6,0,35,29,0.7,7.0
Kavon Frazier,10846,S,MIA,1,1,8.0,100.0,100.0,6.0,6.0,0,0,0,0.0,17,65.9,67.2,72.3,,,76.7,0,8,0.0,0,0,0,100.0,1,6,6,0,1,1,0,8,0,1.3,8.0
Elandon Roberts,10848,LB,MIA,3,0,7.1,71.4,82.9,5.6,4.0,0,0,0,0.0,17,28.0,27.4,78.5,60.6,38.3,36.3,0,24,25.0,2,0,0,98.5,5,29,35,1,6,7,0,62,49,2.2,12.4
Stephen Weatherly,10861,ED,CAR,4,0,10.0,100.0,4.3,2.5,2.5,0,0,0,0.0,5,57.7,53.3,85.4,55.9,50.1,75.2,0,22,0.0,0,0,0,118.8,2,5,115,1,2,2,0,33,13,6.6,16.5
Jalen Mills,10867,S,PHI,4,3,5.7,61.5,94.9,20.0,12.3,0,0,0,0.0,24,61.3,63.6,79.8,86.0,57.1,53.2,0,10,10.0,1,0,2,91.5,8,166,175,3,6,13,1,29,11,0.2,3.6
Jayron Kearse,10878,S,DET,1,0,,,100.0,,,0,0,0,,11,62.6,40.4,68.0,,32.1,26.6,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Joe Walker,10885,LB,SF,1,0,18.0,100.0,100.0,7.0,7.0,0,0,0,0.0,28,47.7,45.4,69.6,,,,0,22,,0,0,0,118.8,1,7,7,0,0,1,0,22,4,3.1,22.0
Mike Hilton,10898,CB,PIT,3,2,10.4,73.7,78.0,5.6,4.2,0,0,1,5.3,25,59.4,68.3,0.0,88.3,76.7,30.1,1,38,15.4,2,1,1,98.4,14,85,109,6,9,19,1,179,92,2.3,12.8
Jarrod Wilson,10902,S,JAX,1,0,14.0,100.0,97.6,37.0,37.0,0,0,0,0.0,15,64.7,68.3,77.1,60.0,68.3,81.9,0,28,0.0,0,0,0,118.8,1,40,41,0,2,1,0,28,14,0.8,28.0
Trevor Williams,11004,CB,PHI,2,0,16.5,50.0,100.0,12.5,6.3,0,0,2,50.0,24,65.1,65.4,75.4,,61.4,78.0,0,11,0.0,0,1,0,99.0,2,26,26,0,3,4,1,15,3,0.6,7.5
Sharrod Neasman,11050,S,ATL,3,0,,,100.0,,,0,0,0,,2,50.2,55.2,86.4,,72.3,77.2,0,,0.0,0,0,0,0.0,0,28,28,0,1,0,0,0,0,0.0,
Brian Poole,11052,CB,NYJ,4,0,4.7,69.6,92.1,7.5,5.2,0,0,2,8.7,22,75.8,73.0,80.5,51.4,63.8,88.1,1,15,0.0,0,1,0,67.7,16,129,140,5,18,23,0,142,78,1.2,8.9
Charles Washington,11137,S,ARZ,2,0,6.5,50.0,94.4,16.0,8.0,0,1,1,50.0,1,84.9,90.2,73.3,57.2,73.9,79.0,0,3,0.0,0,1,0,56.3,1,17,18,1,2,2,0,3,2,0.2,3.0
Brennan Scarlett,11169,LB,HST,4,0,2.0,100.0,43.4,20.0,20.0,0,0,0,0.0,13,61.0,50.1,81.9,51.3,48.2,32.1,0,13,50.0,1,0,0,118.8,1,23,53,0,1,1,0,13,11,0.7,13.0
Cory Littleton,11190,LB,LV,4,1,2.5,75.0,88.5,7.0,5.3,0,0,0,0.0,23,37.9,31.1,81.3,52.7,34.3,30.0,0,15,28.6,4,0,0,92.9,18,131,148,1,9,24,0,163,138,1.3,9.1
Jonathan Jones,11217,CB,NE,4,1,8.7,65.5,99.2,6.5,4.3,0,0,2,6.9,19,52.8,56.3,81.0,67.8,63.4,76.7,0,26,0.0,0,2,1,108.7,19,131,132,1,13,29,2,202,128,1.6,10.6
Cre'Von LeBlanc,11218,CB,PHI,4,1,10.3,69.2,90.5,8.0,5.5,1,0,1,7.7,24,48.9,57.7,0.0,93.5,71.0,33.9,0,38,30.8,4,1,2,91.5,9,76,84,4,8,13,0,99,21,1.4,11.0
Ken Crawley,11224,CB,NO,1,0,,,100.0,,,0,0,0,,20,62.1,66.3,71.6,,64.2,72.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Andrew Adams,11240,S,TB,1,0,36.0,100.0,100.0,5.0,5.0,0,0,0,0.0,30,25.7,25.3,71.0,,60.0,74.8,0,46,,0,0,0,118.8,1,5,5,0,0,1,0,46,10,9.2,46.0
Romeo Okwara,11250,ED,DET,4,0,,,3.3,,,0,0,0,,11,40.6,56.9,49.1,64.6,56.3,35.4,0,,100.0,3,0,1,0.0,0,3,90,2,0,0,0,0,0,0.0,
Antwaun Woods,11332,DI,DAL,4,0,,,1.7,,,0,0,0,,9,60.0,54.1,82.9,54.9,53.8,73.2,0,,,0,0,0,0.0,0,1,58,1,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,KC,3,0,12.5,66.7,90.0,11.3,7.5,0,0,0,0.0,16,50.5,53.2,76.9,65.0,63.3,38.1,0,31,25.0,1,0,0,93.8,4,45,50,0,3,6,0,52,17,1.2,13.0
Tony McRae,11358,CB,DET,1,0,15.8,80.0,100.0,3.5,2.8,0,0,0,0.0,11,30.1,32.2,71.1,,60.0,78.9,0,27,0.0,0,0,0,155.4,4,14,14,0,2,5,2,59,7,4.2,14.8
Myles Garrett,11756,ED,CLV,4,0,,,1.7,,,0,0,0,,8,62.5,91.1,63.8,91.4,65.6,63.8,0,,100.0,1,0,1,0.0,0,3,172,5,0,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,3,2,10.0,72.7,75.9,13.4,9.7,0,0,0,0.0,29,57.6,68.0,80.0,64.4,85.3,77.8,0,49,12.5,2,0,0,144.9,8,110,145,4,12,11,1,137,40,1.3,17.1
Marshon Lattimore,11766,CB,NO,3,1,10.4,83.3,98.4,11.5,9.6,0,0,0,0.0,20,40.4,44.4,11.2,59.5,72.7,84.4,0,48,0.0,0,0,3,158.3,10,126,128,0,8,12,2,155,61,1.3,15.5
Haason Reddick,11768,ED,ARZ,4,0,10.0,50.0,41.2,11.3,5.7,1,0,2,33.3,1,48.3,57.7,83.1,62.8,60.6,79.3,0,41,16.7,1,2,2,92.4,3,35,85,3,5,6,0,70,36,2.1,23.3
Derek Barnett,11769,ED,PHI,3,0,,,3.9,,,0,0,0,,24,62.0,59.2,38.8,60.7,59.4,63.9,0,,0.0,0,0,1,0.0,0,3,76,5,2,0,0,0,0,0.0,
Malik Hooker,11770,S,IND,2,1,5.0,100.0,100.0,38.0,38.0,1,0,0,0.0,14,65.4,60.6,0.0,,58.0,64.8,0,15,0.0,0,0,1,158.3,1,40,40,1,3,1,1,15,10,0.4,15.0
Marlon Humphrey,11771,CB,BLT,4,1,5.7,67.6,96.3,7.5,5.1,0,0,4,11.8,3,75.0,76.3,82.5,73.9,68.3,73.0,1,23,9.5,2,4,2,66.8,23,184,191,7,18,34,0,168,110,1.0,7.3
Jarrad Davis,11776,LB,DET,4,1,5.3,100.0,80.8,9.8,9.8,0,0,0,0.0,11,83.6,67.5,77.8,58.1,50.1,46.4,0,12,0.0,0,0,0,141.7,4,42,52,0,3,4,1,34,13,0.9,8.5
Charles Harris,11777,ED,ATL,2,0,-1.0,100.0,16.7,7.0,7.0,0,0,0,0.0,2,54.2,61.3,81.6,69.0,53.2,38.6,0,5,0.0,0,0,0,87.5,1,7,42,2,1,1,0,5,6,0.7,5.0
Jabrill Peppers,11780,S,NYG,3,2,2.4,80.0,97.3,17.8,14.2,0,0,0,0.0,21,57.6,56.3,77.8,55.4,55.5,44.1,0,18,20.0,1,0,0,91.7,4,71,73,0,2,5,0,30,19,0.4,7.5
Takkarist McKinley,11781,ED,ATL,2,1,,,10.0,,,0,0,0,,2,64.4,69.2,9.4,69.9,67.6,55.3,0,,33.3,1,0,1,0.0,0,4,40,2,1,0,0,0,0,0.0,
Tre'Davious White,11782,CB,BUF,4,2,12.1,62.5,98.3,16.2,10.1,0,1,4,25.0,4,65.1,62.8,82.8,56.0,45.9,57.2,0,31,9.1,1,4,1,128.1,10,171,174,1,8,16,2,132,22,0.8,13.2
Taco Charlton,11783,ED,KC,3,0,,,3.0,,,0,0,0,,16,60.0,68.7,8.8,78.5,55.3,49.9,0,,100.0,1,0,1,0.0,0,1,33,2,0,0,0,0,0,0.0,
T.J. Watt,11785,ED,PIT,3,0,6.0,0.0,4.4,,5.0,0,0,0,0.0,25,92.1,93.8,84.5,90.6,84.9,77.1,1,,0.0,0,0,0,0.0,0,5,113,5,1,1,0,0,0,0.0,
Kevin King,11788,CB,GB,4,4,11.5,61.5,100.0,15.1,9.3,0,0,1,7.7,12,58.7,57.1,81.5,,49.3,49.7,0,29,17.6,3,0,2,113.9,8,125,125,3,10,13,1,109,38,0.9,13.6
Budda Baker,11791,S,ARZ,3,3,6.8,75.0,91.6,16.5,12.4,0,0,1,12.5,1,62.2,66.8,79.6,58.4,72.5,64.4,0,18,12.5,2,1,0,133.9,6,109,119,3,11,8,1,57,19,0.6,9.5
Marcus Maye,11794,S,NYJ,4,0,7.2,63.6,90.8,18.1,11.5,0,0,2,18.2,22,60.5,66.3,82.1,69.7,69.1,35.5,0,18,30.0,3,2,1,115.2,7,138,152,6,7,11,2,54,45,0.4,7.7
Marcus Williams,11797,S,NO,4,0,10.1,100.0,99.4,16.9,16.9,0,0,0,0.0,20,53.8,61.6,82.1,61.8,79.3,77.6,1,72,11.1,1,0,3,116.2,9,168,169,1,8,9,1,191,104,1.3,21.2
Sidney Jones,11798,CB,JAX,1,0,35.0,0.0,100.0,,5.0,0,0,1,100.0,15,85.5,76.3,72.0,,53.8,,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Quincy Wilson,11801,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,56.4,56.1,74.0,,56.5,24.1,0,,100.0,1,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Tyus Bowser,11802,ED,BLT,4,0,3.0,0.0,24.8,,30.0,0,0,1,100.0,3,73.0,52.7,0.9,50.2,59.0,65.4,0,,16.7,1,1,1,39.6,0,30,121,3,5,1,0,0,0,0.0,
Raekwon McMillan,11809,LB,LV,3,0,11.0,0.0,100.0,,7.0,0,0,0,0.0,23,42.4,39.8,73.5,,52.7,80.4,0,,0.0,0,0,0,39.6,0,7,7,0,1,1,0,0,0,0.0,
Dalvin Tomlinson,11810,DI,NYG,4,0,,,2.9,,,0,0,0,,21,64.5,72.8,48.5,71.3,68.0,49.6,0,,0.0,0,0,1,0.0,0,2,70,1,2,0,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,4,1,3.5,100.0,93.3,7.0,7.0,0,0,0,0.0,13,29.0,34.6,22.2,71.7,54.8,48.7,0,39,28.6,4,0,2,136.7,15,111,119,3,9,15,1,172,120,1.6,11.5
Tanoh Kpassagnon,11814,ED,KC,4,0,,,2.1,,,0,0,0,,16,60.5,55.1,86.2,49.5,60.9,53.2,0,,50.0,2,0,0,0.0,0,3,143,2,2,0,0,0,0,0.0,
Chidobe Awuzie,11815,CB,DAL,2,1,14.2,66.7,100.0,17.5,11.7,0,0,0,0.0,9,65.6,66.8,80.8,,67.8,76.7,1,22,0.0,0,0,0,99.3,4,74,74,0,2,6,2,60,19,0.9,15.0
Josh Jones,11816,S,JAX,4,1,7.1,91.7,95.9,11.8,10.8,0,0,0,0.0,15,46.9,54.9,81.0,62.7,68.3,83.4,0,63,0.0,0,0,1,142.7,11,141,147,4,12,12,1,139,73,1.1,12.6
Ahkello Witherspoon,11821,CB,SF,1,1,11.3,83.3,100.0,6.8,5.7,0,0,0,0.0,28,45.2,50.1,78.2,,70.8,80.6,0,30,0.0,0,0,0,158.3,5,37,37,1,3,6,1,81,26,2.4,16.2
Jordan Willis,11828,ED,NYJ,2,0,4.0,100.0,10.3,1.0,1.0,0,0,0,0.0,22,44.0,56.2,79.0,64.8,55.7,24.2,0,5,,0,0,0,87.5,1,3,29,0,0,1,0,5,1,5.0,5.0
Duke Riley,11830,LB,PHI,4,2,5.6,63.6,92.3,10.0,6.4,0,0,0,0.0,24,41.4,42.3,76.7,54.0,50.5,30.0,0,42,28.6,2,0,0,122.5,7,72,78,1,3,11,1,98,84,1.4,14.0
Alex Anzalone,11831,LB,NO,4,0,11.1,62.5,87.2,19.8,12.4,0,0,0,0.0,20,68.6,68.6,83.3,46.4,67.3,71.4,0,14,0.0,0,0,2,71.9,5,109,125,1,4,8,0,34,27,0.3,6.8
Tarell Basham,11835,ED,NYJ,4,0,0.7,100.0,18.2,5.0,5.0,0,0,0,0.0,22,46.4,53.5,0.0,62.0,64.4,27.1,0,10,50.0,2,0,3,121.5,3,18,99,1,2,3,1,11,14,0.7,3.7
Fabian Moreau,11836,CB,WAS,3,1,8.4,57.1,100.0,12.8,7.3,0,1,0,0.0,32,63.2,64.4,79.5,,65.9,30.0,1,25,33.3,1,0,0,44.6,4,55,55,0,1,7,0,58,37,1.1,14.5
Derek Rivers,11838,ED,NE,4,0,,,5.3,,,0,0,0,,19,61.3,63.8,78.1,65.1,53.7,74.2,0,,,0,0,0,0.0,0,2,38,1,0,0,0,0,0,0.0,
Shaquill Griffin,11845,CB,SEA,4,2,14.0,62.5,98.6,10.7,6.7,0,0,3,9.4,29,66.3,67.2,83.3,54.8,68.6,67.5,2,52,8.3,2,3,1,90.4,20,219,222,3,20,32,2,318,65,1.5,15.9
Jourdan Lewis,11846,CB,DAL,3,0,7.8,66.7,98.1,16.0,10.7,0,0,1,11.1,9,54.8,53.1,79.6,77.8,39.9,82.2,0,14,0.0,0,1,2,112.7,6,103,105,3,6,9,1,39,10,0.4,6.5
John Johnson III,11847,S,LA,4,5,6.9,61.1,98.9,15.4,9.4,0,1,1,5.6,26,63.8,62.0,80.1,56.3,52.7,82.4,1,22,0.0,0,1,0,87.0,11,178,180,3,14,18,2,87,34,0.5,7.9
Montravius Adams,11848,DI,GB,3,0,,,5.9,,,0,0,0,,12,60.0,70.7,76.6,64.5,69.8,70.2,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Delano Hill,11849,S,SEA,2,0,11.5,87.5,98.6,9.4,8.3,0,0,0,0.0,29,43.0,43.5,79.1,60.0,64.7,64.4,0,44,11.1,1,0,0,118.8,7,69,70,3,8,8,0,100,11,1.5,14.3
Cameron Sutton,11850,CB,PIT,3,1,3.8,75.0,97.9,14.0,10.5,0,0,0,0.0,25,58.6,58.5,76.9,60.0,60.0,78.1,0,9,0.0,0,0,0,121.9,3,46,47,1,1,4,1,17,9,0.4,5.7
Rasul Douglas,11854,CB,CAR,4,1,7.4,70.6,100.0,11.9,8.4,0,0,3,17.6,5,69.9,68.0,82.8,,53.7,63.4,0,18,6.7,1,1,1,83.2,12,154,154,4,13,17,0,91,43,0.6,7.6
Trey Hendrickson,11858,ED,NO,4,0,7.0,100.0,2.8,3.0,3.0,0,0,0,0.0,20,50.0,65.3,53.6,66.4,65.6,77.1,0,13,0.0,0,0,1,118.8,1,3,106,4,1,1,0,13,6,4.3,13.0
Tedric Thompson,11866,S,KC,4,0,4.1,85.7,87.7,8.0,6.9,0,0,0,0.0,16,54.4,55.4,79.1,49.8,70.2,54.4,0,11,22.2,2,0,0,92.9,6,50,57,2,7,7,0,44,18,0.9,7.3
Eddie Jackson,11867,S,CHI,4,0,14.6,88.9,97.7,19.8,17.6,1,0,0,0.0,6,57.6,63.0,84.0,55.1,75.9,81.8,0,63,0.0,0,0,2,118.8,8,171,175,3,13,9,0,141,39,0.9,17.6
Rayshawn Jenkins,11868,S,LAC,4,1,9.3,46.2,100.0,24.0,11.1,0,0,0,0.0,27,51.3,52.9,78.8,73.2,57.1,46.5,0,19,16.7,1,0,0,97.4,6,149,149,2,4,13,2,54,31,0.4,9.0
Carl Lawson,11871,ED,CIN,4,0,0.0,100.0,1.8,2.0,2.0,0,0,0,0.0,7,60.5,70.5,53.3,68.5,66.7,59.5,0,7,50.0,1,0,1,95.8,1,2,109,5,1,1,0,7,7,3.5,7.0
Samson Ebukam,11880,ED,LA,4,1,,,9.3,,,1,0,0,,26,62.5,44.8,38.8,56.0,40.1,31.2,0,,33.3,1,0,1,0.0,0,8,86,2,1,0,0,0,0,0.0,
Damontae Kazee,11904,S,ATL,4,2,21.7,100.0,98.1,49.0,49.0,0,0,0,0.0,2,61.7,65.1,80.9,53.1,71.7,61.7,0,37,13.3,2,0,0,118.8,3,155,158,1,11,3,0,86,21,0.6,28.7
Desmond King II,11906,CB,LAC,4,0,0.4,87.5,97.3,14.6,12.8,0,0,0,0.0,27,78.4,78.2,77.6,54.4,64.1,64.6,0,15,9.1,1,0,0,83.9,7,109,112,5,10,8,0,33,29,0.3,4.7
Corn Elder,11907,CB,CAR,4,1,7.1,62.5,98.6,13.6,8.5,0,0,1,12.5,5,71.0,68.9,77.5,59.1,51.4,84.4,0,11,0.0,0,1,0,69.8,5,72,73,1,7,8,0,30,30,0.4,6.0
Jayon Brown,11910,LB,TEN,3,4,3.4,78.6,87.1,9.1,7.1,0,1,2,14.3,31,68.9,52.6,80.3,54.8,35.4,74.7,0,33,0.0,0,2,0,121.7,11,101,116,2,7,14,1,105,61,1.1,9.5
Nate Hairston,11913,CB,NYJ,1,1,13.8,100.0,100.0,7.8,7.8,0,0,0,0.0,22,39.2,39.5,76.4,,50.8,78.7,0,29,0.0,0,0,1,118.8,4,32,32,1,4,4,0,62,7,2.0,15.5
Anthony Walker,11916,LB,IND,4,1,4.8,75.0,92.0,8.6,6.4,0,0,0,0.0,14,69.8,55.6,79.3,63.8,38.4,68.3,0,19,7.1,1,0,0,83.0,9,81,88,6,12,12,0,53,25,0.7,5.9
Matt Milano,11918,LB,BUF,3,1,7.0,60.0,81.8,7.6,4.5,0,0,1,6.7,4,66.9,64.3,77.5,58.4,59.0,54.5,1,30,11.1,1,0,0,48.2,9,72,88,4,7,15,0,86,45,1.3,9.6
Davon Godchaux,11934,DI,MIA,4,0,,,2.8,,,0,0,0,,17,58.5,58.7,83.0,56.6,59.0,73.1,0,,0.0,0,0,0,0.0,0,2,72,1,1,0,0,0,0,0.0,
Nathan Gerry,11940,LB,PHI,4,2,6.6,100.0,93.6,8.2,8.2,0,0,0,0.0,24,37.1,45.2,26.7,82.5,61.3,73.8,0,28,5.9,1,0,1,148.2,19,160,171,3,14,19,2,212,92,1.4,11.2
Chuck Clark,11941,S,BLT,4,1,3.4,87.5,84.6,22.6,19.8,0,1,0,0.0,3,67.3,71.3,81.2,67.9,69.0,72.7,0,20,0.0,0,0,0,103.6,7,165,195,3,12,8,0,71,53,0.4,10.1
Xavier Woods,11946,S,DAL,4,1,7.1,85.7,98.8,26.2,22.4,0,0,0,0.0,9,68.1,65.4,79.0,56.5,55.9,72.6,0,43,0.0,0,0,0,141.4,6,167,169,4,10,7,1,59,21,0.4,9.8
Jordan Evans,11947,LB,CIN,2,0,,,76.9,,,0,0,0,,7,39.8,44.0,69.6,69.8,,75.1,1,,0.0,0,0,1,0.0,0,10,13,2,1,0,0,0,0,0.0,
Tanner Vallejo,11950,LB,ARZ,1,0,,,100.0,,,0,0,0,,1,62.2,64.6,67.0,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Al-Quadin Muhammad,11951,ED,IND,4,0,,,3.3,,,0,0,0,,14,60.7,68.0,85.3,60.5,70.0,71.4,0,,,0,0,0,0.0,0,3,90,0,0,0,0,0,0,0.0,
Brandon Wilson,11962,S,CIN,2,0,8.0,0.0,77.8,,6.0,0,0,0,0.0,7,41.2,38.7,72.9,55.8,60.3,,0,,,0,0,0,39.6,0,7,9,0,0,1,0,0,0,0.0,
Adrian Colbert,11983,S,NYG,2,0,,,100.0,,,0,0,0,,21,57.6,58.1,77.2,,60.9,30.0,0,,100.0,1,0,0,0.0,0,29,29,0,0,0,0,0,0,0.0,
Ryan Lewis,12017,CB,NYG,2,0,12.0,66.7,100.0,8.0,5.3,0,0,0,0.0,21,58.9,60.6,77.0,,64.8,79.7,0,15,0.0,0,0,0,85.4,4,32,32,0,3,6,0,40,5,1.3,10.0
Michael Davis,12040,CB,LAC,4,1,10.2,68.2,99.4,11.2,7.6,0,0,3,13.6,27,71.0,70.8,83.5,60.0,62.3,42.2,1,38,23.5,4,2,0,73.7,15,177,178,3,12,22,0,178,54,1.1,11.9
Adam Butler,12214,DI,NE,4,2,,,1.2,,,1,0,0,,19,64.6,44.3,31.8,54.7,42.1,73.5,0,,0.0,0,0,1,0.0,0,1,83,2,3,0,0,0,0,0.0,
Calvin Munson,12236,LB,MIA,1,0,,,75.0,,,0,0,0,,17,64.1,67.6,71.4,60.0,60.8,71.4,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
Jamal Perry,12259,CB,MIA,4,2,3.3,100.0,98.6,11.3,11.3,0,0,0,0.0,17,57.2,62.2,79.1,60.0,81.3,69.2,0,16,14.3,2,0,0,106.9,6,70,71,1,10,6,0,58,38,0.9,9.7
Sione Takitaki,12666,LB,CLV,4,0,7.2,66.7,88.0,14.2,9.4,0,0,0,0.0,8,39.0,52.8,80.2,58.9,73.3,43.1,0,19,50.0,4,0,0,94.2,6,88,100,1,4,9,0,79,41,0.9,13.2
Ken Webster,12955,CB,SF,2,0,,,100.0,,,0,0,0,,28,66.4,66.5,72.2,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Alexander Johnson,15267,LB,DEN,4,4,0.7,86.7,74.1,10.4,9.0,0,0,0,0.0,10,67.3,71.2,23.6,64.4,72.9,72.4,0,11,13.3,2,0,2,90.6,13,140,189,4,9,15,0,86,77,0.6,6.6
Sam Eguavoen,15301,ED,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,72.3,67.7,,61.7,69.9,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nathan Shepherd,24614,DI,NYJ,3,0,,,2.6,,,0,0,0,,22,60.0,36.2,77.9,48.3,42.8,29.0,0,,100.0,1,0,0,0.0,0,1,39,0,0,0,0,0,0,0.0,
Raven Greene,24750,S,GB,3,4,4.0,100.0,100.0,11.2,11.2,0,0,0,0.0,12,54.1,62.5,73.7,74.0,77.2,56.4,0,13,22.2,2,0,0,105.8,5,59,59,1,3,5,0,47,27,0.8,9.4
Foyesade Oluokun,24904,LB,ATL,3,0,2.2,90.0,74.4,6.0,5.4,0,0,0,0.0,2,69.7,67.9,79.1,61.7,60.3,63.3,0,19,0.0,0,0,0,134.6,9,58,78,4,11,10,1,83,61,1.5,9.2
Deionte Thompson,25444,S,ARZ,3,2,6.0,57.1,98.2,12.8,7.3,0,0,1,14.3,1,51.9,55.0,76.5,66.6,63.1,70.1,0,24,0.0,0,1,1,112.5,4,56,57,0,3,7,2,39,34,0.8,9.8
Levi Wallace,25445,CB,BUF,4,4,9.9,61.9,100.0,9.6,6.0,0,0,1,4.8,4,67.0,68.9,82.4,,71.8,87.6,1,23,0.0,0,1,1,76.5,13,131,131,4,13,21,1,135,31,1.1,10.4
Anfernee Jennings,25449,LB,NE,3,0,,,75.0,,,0,0,0,,19,64.6,88.2,76.2,83.1,75.4,75.0,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Sean Murphy-Bunting,25891,CB,TB,4,1,7.1,94.4,95.4,6.9,6.5,0,1,1,5.6,30,55.6,53.2,81.1,49.6,48.9,26.8,0,72,11.1,1,1,0,155.1,17,125,131,4,7,18,2,222,116,1.9,13.1
Clelin Ferrell,25955,ED,LV,4,0,,,1.1,,,1,0,0,,23,66.3,70.4,53.9,59.5,71.9,76.1,0,,0.0,0,0,1,0.0,0,1,93,1,1,0,0,0,0,0.0,
Dexter Lawrence,25991,DI,NYG,4,0,,,5.5,,,0,0,0,,21,64.8,80.6,82.3,64.4,77.8,75.7,0,,0.0,0,0,0,0.0,0,4,73,3,2,0,0,0,0,0.0,
Tae Davis,26296,LB,CLV,1,0,,,100.0,,,0,0,0,,8,64.6,51.3,71.7,,47.0,74.9,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Maxx Crosby,26316,ED,LV,4,1,,,3.8,,,0,0,0,,23,58.3,52.6,57.2,56.5,54.0,28.9,0,,33.3,1,0,1,0.0,0,4,106,3,1,0,0,0,0,0.0,
