player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jayon Brown,11910,LB,TEN,2,0,0,31,48.0,0,1,11,13.1,9.1,1,0,4.5,0,84,11,1,0,50.2,0,1,6,19.4,16.7,1,8.3,0,31,6,1
Anthony Walker,11916,LB,IND,2,0,0,14,54.5,0,0,2,8.3,0.0,0,0,0.0,0,36,3,0,0,60.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Matt Milano,11918,LB,BUF,1,0,0,4,54.1,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,54.6,0,0,3,33.3,0.0,0,0.0,0,9,3,0
Davon Godchaux,11934,DI,MIA,2,0,0,17,63.8,1,1,34,100.0,8.8,3,0,2.9,0,36,36,2,0,66.8,1,0,6,100.0,16.7,1,8.3,0,6,6,1
Nathan Gerry,11940,LB,PHI,2,0,0,24,53.8,0,0,4,7.5,0.0,0,0,0.0,0,67,5,0,0,58.4,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Chuck Clark,11941,S,BLT,2,0,0,3,68.5,0,3,14,17.7,28.6,4,0,17.9,1,96,17,4,0,70.9,0,3,11,30.4,36.4,4,22.7,1,46,14,4
Xavier Woods,11946,S,DAL,2,0,0,9,58.5,0,0,0,1.3,,0,0,,0,80,1,0,0,,0,0,0,0.0,,0,,0,28,0,0
Vincent Taylor,11949,DI,CLV,2,0,0,8,56.5,1,1,18,100.0,11.1,2,0,5.6,0,20,20,2,0,52.9,1,0,8,100.0,12.5,1,6.3,0,9,9,1
Al-Quadin Muhammad,11951,ED,IND,2,0,0,14,60.3,1,1,30,94.3,16.7,5,0,3.3,0,35,33,2,0,57.1,0,1,18,100.0,16.7,3,2.8,0,20,20,1
D.J. Jones,11953,DI,SF,2,1,0,28,62.9,0,2,39,100.0,7.7,3,0,2.6,0,39,39,2,0,51.8,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Brandon Wilson,11962,S,CIN,2,0,0,7,55.8,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,58.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ifeadi Odenigbo,11975,ED,MIN,2,0,0,18,56.0,0,2,55,100.0,1.8,1,1,1.8,0,58,58,2,0,64.6,0,2,18,100.0,5.6,1,5.6,0,20,20,2
Isaac Rochell,11980,ED,LAC,2,0,0,27,52.1,0,1,21,100.0,4.8,1,0,2.4,0,23,23,1,0,54.7,0,1,12,100.0,8.3,1,4.2,0,14,14,1
Michael Davis,12040,CB,LAC,2,0,0,27,60.0,0,0,0,1.0,,0,0,,0,102,1,0,0,,0,0,0,0.0,,0,,0,52,0,0
Adam Butler,12214,DI,NE,2,0,0,19,55.6,0,0,30,97.1,0.0,0,0,0.0,0,35,34,0,0,56.3,0,0,16,100.0,0.0,0,0.0,0,18,18,0
Calvin Munson,12236,LB,MIA,1,0,0,17,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Joe Jones,12321,LB,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sione Takitaki,12666,LB,CLV,2,0,0,8,62.5,1,0,7,12.3,14.3,1,0,7.1,0,57,7,1,0,51.9,0,0,3,11.5,0.0,0,0.0,0,26,3,0
Alexander Johnson,15267,LB,DEN,2,0,0,10,62.0,3,2,20,23.3,5.0,1,2,12.5,0,90,21,5,0,66.0,1,0,3,15.4,33.3,1,16.7,0,26,4,1
Nathan Shepherd,24614,DI,NYJ,2,0,0,22,49.1,0,0,31,97.0,0.0,0,0,0.0,0,33,32,0,0,51.7,0,0,9,90.9,0.0,0,0.0,0,11,10,0
Foyesade Oluokun,24904,LB,ATL,2,0,0,2,61.8,0,1,9,24.4,11.1,1,0,5.6,0,41,10,1,0,66.6,0,1,3,15.0,33.3,1,16.7,0,20,3,1
Bravvion Roy,25644,DI,CAR,2,0,0,5,52.1,0,0,18,100.0,0.0,0,0,0.0,0,19,19,0,0,55.8,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Sean Murphy-Bunting,25891,CB,TB,2,0,0,30,51.7,0,1,4,4.7,0.0,0,0,12.5,0,85,4,1,0,56.8,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Clelin Ferrell,25955,ED,LV,2,1,1,23,62.2,1,1,50,100.0,10.0,5,1,2.0,0,53,53,2,0,57.6,1,1,27,100.0,11.1,3,3.7,0,29,29,2
Dexter Lawrence,25991,DI,NYG,2,0,0,21,69.8,1,1,25,92.6,16.0,4,0,8.0,1,27,25,3,0,86.5,1,1,4,100.0,75.0,3,50.0,1,4,4,3
Isaiah Mack,26229,DI,TEN,1,0,0,31,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Maxx Crosby,26316,ED,LV,2,1,0,23,56.4,0,1,56,95.1,3.6,2,0,0.9,0,61,58,1,1,58.1,0,0,29,100.0,0.0,0,0.0,0,31,31,0
Ben Banogu,26554,ED,IND,2,0,0,14,62.4,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,69.4,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Montez Sweat,27271,ED,WAS,2,0,0,32,62.2,0,6,60,98.4,13.3,8,1,6.7,1,64,63,7,0,66.0,0,6,22,95.8,27.3,6,13.6,0,24,23,6
Devin Bush,27375,LB,PIT,2,0,0,25,55.6,0,1,10,10.5,0.0,0,1,5.0,0,105,11,1,0,50.9,0,0,6,12.5,0.0,0,0.0,0,56,7,0
Armon Watts,27844,DI,MIN,2,0,0,18,51.8,0,1,30,100.0,6.7,2,0,1.7,0,33,33,1,0,58.6,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Davon Hamilton,28072,DI,JAX,2,0,1,15,51.7,0,0,22,100.0,0.0,0,1,0.0,0,24,24,0,0,56.0,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Dre'Mont Jones,28075,DI,DEN,2,0,0,10,54.6,2,0,38,100.0,7.9,3,1,2.6,0,41,41,2,0,62.9,2,0,14,100.0,21.4,3,7.1,0,15,15,2
Malik Harrison,28081,LB,BLT,2,0,0,3,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jerome Baker,28091,LB,MIA,2,0,0,17,58.8,0,0,14,23.7,7.1,1,2,7.1,1,59,14,1,0,56.1,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Neville Gallimore,28094,DI,DAL,2,0,0,9,54.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kevin Givens,28308,DI,SF,2,0,0,28,67.4,1,4,35,100.0,17.1,6,0,7.1,0,38,38,5,0,70.1,1,3,12,100.0,33.3,4,16.7,0,15,15,4
Bilal Nichols,28451,DI,CHI,2,0,0,6,64.4,1,3,39,100.0,12.8,5,0,5.1,0,42,42,4,0,72.2,1,2,14,100.0,14.3,2,10.7,0,16,16,3
Jimmy Moreland,28704,CB,WAS,2,0,0,32,59.1,0,1,1,1.0,0.0,0,0,50.0,0,97,1,1,0,59.1,0,1,1,2.6,0.0,0,50.0,0,38,1,1
DeShon Elliott,28854,S,BLT,2,0,0,3,60.4,1,1,13,15.8,7.7,1,0,15.4,1,95,15,3,0,60.9,0,1,5,15.2,20.0,1,30.0,1,46,7,2
David Long,29367,LB,TEN,1,0,0,31,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Germaine Pratt,29407,LB,CIN,2,0,1,7,57.8,0,0,2,5.0,0.0,0,1,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Chris Board,29456,LB,BLT,2,0,0,3,58.8,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Logan Wilson,29623,LB,CIN,2,0,0,7,49.5,0,0,6,33.3,0.0,0,0,0.0,0,21,7,0,0,50.3,0,0,4,38.5,0.0,0,0.0,0,13,5,0
Andrew Van Ginkel,30267,ED,MIA,2,0,0,17,63.3,0,0,9,90.0,11.1,1,0,11.1,1,10,9,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
P.J. Hall,31211,DI,HST,2,0,0,13,58.5,0,2,20,100.0,10.0,2,0,5.0,0,21,21,2,0,53.5,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Khalen Saunders,31534,DI,KC,1,0,0,16,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mike Hughes,34057,CB,MIN,2,0,0,18,73.1,0,0,1,1.5,100.0,1,1,0.0,0,68,1,0,0,73.1,0,0,1,4.0,100.0,1,0.0,0,25,1,0
Darnell Savage,34247,S,GB,2,0,0,12,58.3,0,0,2,3.4,0.0,0,1,0.0,0,59,2,0,0,59.1,0,0,1,3.4,0.0,0,0.0,0,29,1,0
Johnathan Abram,34646,S,LV,2,0,0,23,69.4,1,1,7,8.8,14.3,1,0,14.3,0,80,7,2,0,70.0,0,1,2,4.9,50.0,1,25.0,0,41,2,1
Akeem Davis-Gaither,34788,LB,CIN,2,0,0,7,58.3,1,2,8,32.0,12.5,1,0,18.8,0,25,8,3,0,52.2,0,1,4,26.7,0.0,0,12.5,0,15,4,1
Trevis Gipson,35241,ED,CHI,1,0,0,6,52.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kyle Phillips,36340,ED,NYJ,2,0,0,22,48.6,1,1,28,96.8,3.6,1,1,3.6,0,31,30,2,0,52.5,0,1,4,100.0,25.0,1,12.5,0,6,6,1
Darryl Johnson,37479,ED,BUF,2,0,0,4,57.2,0,0,17,89.5,5.9,1,0,0.0,0,19,17,0,0,52.3,0,0,8,88.9,0.0,0,0.0,0,9,8,0
Bryan Mone,38461,DI,SEA,2,0,0,29,59.2,0,2,24,100.0,8.3,2,0,4.2,0,24,24,2,0,55.3,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Casey Toohill,38472,ED,PHI,1,0,0,24,61.3,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,68.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Marquise Copeland,38540,DI,LA,1,0,0,26,58.5,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Folorunso Fatukasi,38558,DI,NYJ,2,0,0,22,64.6,0,2,20,100.0,15.0,3,0,5.0,0,21,21,2,0,55.5,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Maurice Hurst,38563,DI,LV,2,0,0,23,69.4,2,0,25,100.0,12.0,3,0,8.0,1,26,26,3,0,69.0,2,0,10,100.0,20.0,2,10.0,0,10,10,2
Eric Wilson,38587,LB,MIN,2,0,0,18,69.0,0,0,2,6.1,50.0,1,0,0.0,0,49,3,0,0,59.0,0,0,0,5.9,,0,,0,17,1,0
Tershawn Wharton,40292,DI,KC,2,0,0,16,67.7,0,1,15,94.4,13.3,2,0,3.3,0,18,17,1,0,81.2,0,1,4,100.0,50.0,2,12.5,0,4,4,1
L'Jarius Sneed,40588,CB,KC,2,0,0,16,59.7,0,0,1,1.3,0.0,0,0,0.0,0,79,1,0,0,59.7,0,0,1,3.1,0.0,0,0.0,0,32,1,0
Ed Oliver,42200,DI,BUF,2,1,0,4,69.1,2,6,55,98.3,18.2,10,0,9.1,1,58,57,9,0,77.0,2,6,24,100.0,41.7,10,20.8,1,26,26,9
Isaiah Simmons,42451,LB,ARZ,2,0,0,1,58.7,0,0,1,9.1,0.0,0,1,0.0,0,11,1,0,0,58.7,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Antoine Winfield Jr.,42475,S,TB,2,0,0,30,90.2,1,1,5,7.1,40.0,2,0,40.0,1,85,6,3,0,59.0,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Chris Jackson,42512,CB,TEN,2,0,0,31,53.1,0,0,3,6.1,0.0,0,0,0.0,0,49,3,0,0,59.7,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Krys Barnes,42548,LB,GB,2,0,0,12,59.9,1,0,1,9.1,0.0,0,0,50.0,0,11,1,1,0,,0,0,0,0.0,,0,,0,1,0,0
Nick Bosa,42741,ED,SF,2,0,0,28,68.9,1,4,41,97.7,14.6,6,0,6.1,0,44,43,5,0,57.0,0,0,16,100.0,12.5,2,0.0,0,18,18,0
Amani Bledsoe,42782,ED,CIN,2,0,0,7,63.7,0,1,9,100.0,0.0,0,0,5.6,0,9,9,1,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Troy Pride Jr.,42883,CB,CAR,2,0,0,5,60.0,0,0,0,2.9,,0,0,,0,35,1,0,0,60.0,0,0,0,11.1,,0,,0,9,1,0
Kristian Fulton,42894,CB,TEN,2,0,0,31,67.8,0,1,1,2.5,100.0,1,0,50.0,0,40,1,1,0,,0,0,0,0.0,,0,,0,13,0,0
Rashan Gary,42905,ED,GB,2,0,0,12,64.7,2,3,44,100.0,20.5,9,0,10.2,2,45,45,7,0,66.7,2,1,24,100.0,29.2,7,14.6,2,24,24,5
Khalid Kareem,42993,ED,CIN,2,0,0,7,52.7,0,1,9,100.0,0.0,0,1,5.6,0,9,9,1,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brandon Jones,43049,S,MIA,2,0,0,17,62.8,0,0,5,29.2,0.0,0,1,0.0,0,24,7,0,0,63.1,0,0,0,20.0,,0,,0,5,1,0
Devin White,43089,LB,TB,2,1,0,30,71.9,1,1,16,20.0,12.5,2,0,6.3,0,85,17,2,0,66.1,1,0,7,24.2,14.3,1,7.1,0,33,8,1
Jeremy Chinn,43179,S,CAR,2,0,0,5,54.8,0,0,5,8.7,0.0,0,0,0.0,0,69,6,0,0,60.0,0,0,0,5.3,,0,,0,19,1,0
Alex Highsmith,43507,ED,PIT,2,0,0,25,61.4,0,1,15,94.1,13.3,2,0,3.3,0,17,16,1,0,56.9,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Jeffery Simmons,43742,DI,TEN,2,1,0,31,60.1,0,3,66,97.1,9.1,6,0,2.3,0,68,66,3,1,62.6,0,1,24,100.0,8.3,2,2.1,0,24,24,1
Derrick Brown,43883,DI,CAR,2,2,0,5,58.7,0,1,47,100.0,2.1,1,2,1.1,0,50,50,1,1,64.8,0,1,12,100.0,8.3,1,4.2,0,15,15,1
Bradlee Anae,43982,ED,DAL,1,0,0,9,66.8,0,0,1,100.0,100.0,1,0,0.0,0,1,1,0,0,66.8,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Byron Murphy Jr.,44027,CB,ARZ,2,0,0,1,60.0,0,0,1,1.3,0.0,0,1,0.0,0,80,1,0,0,,0,0,0,0.0,,0,,0,38,0,0
Julian Okwara,44152,ED,DET,1,0,0,11,50.2,0,2,6,100.0,16.7,1,0,16.7,0,6,6,2,0,50.1,0,2,5,100.0,20.0,1,20.0,0,5,5,2
Quinnen Williams,44216,DI,NYJ,2,0,0,22,64.9,1,0,52,100.0,9.6,5,1,4.8,2,57,57,3,0,54.1,0,0,16,100.0,6.3,1,6.3,1,20,20,1
Jachai Polite,44383,ED,LA,2,0,0,26,68.4,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,68.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Kyzir White,44485,LB,LAC,2,0,0,27,70.6,1,0,2,3.2,50.0,1,0,25.0,0,63,2,1,0,70.6,1,0,2,5.6,50.0,1,25.0,0,36,2,1
Rashard Lawrence,44515,DI,ARZ,2,0,0,1,55.9,0,0,18,95.7,5.6,1,0,0.0,0,23,22,0,0,59.2,0,0,9,100.0,11.1,1,0.0,0,12,12,0
Trysten Hill,44519,DI,DAL,2,0,0,9,61.1,1,2,35,100.0,5.7,2,0,4.3,0,35,35,3,0,54.0,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Brian Burns,44522,ED,CAR,2,0,0,5,77.3,0,3,36,73.6,19.4,7,0,4.2,0,53,39,3,0,86.3,0,2,14,89.5,35.7,5,7.1,0,19,17,2
Ross Blacklock,44526,DI,HST,2,0,0,13,53.5,0,0,13,100.0,0.0,0,1,0.0,0,14,14,0,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
D.J. Wonnum,44550,ED,MIN,1,0,0,18,56.8,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,59.0,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Raekwon Davis,44582,DI,MIA,2,0,0,17,64.1,0,2,17,100.0,11.8,2,0,5.9,0,18,18,2,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Leki Fotu,44614,DI,ARZ,1,0,0,1,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Joe Jackson,44615,ED,CLV,1,0,0,8,58.5,0,1,26,93.1,3.8,1,0,1.9,0,29,27,1,0,62.5,0,1,17,94.7,5.9,1,2.9,0,19,18,1
Leon Jacobs,44980,LB,JAX,2,0,0,15,56.2,0,1,4,33.3,0.0,0,0,12.5,0,12,4,1,0,,0,0,0,0.0,,0,,0,1,0,0
Essang Bassey,45258,CB,DEN,2,0,0,10,49.4,0,0,4,6.3,0.0,0,0,0.0,0,64,4,0,0,51.8,0,0,2,9.5,0.0,0,0.0,0,21,2,0
Jaylon Ferguson,48362,ED,BLT,2,0,0,3,70.3,1,1,17,100.0,5.9,1,0,5.9,0,18,18,2,0,61.8,0,1,6,100.0,0.0,0,8.3,0,7,7,1
Freedom Akinmoladun,48374,DI,CIN,1,0,0,7,55.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Da'Shawn Hand,48386,DI,DET,2,0,0,11,59.1,0,2,38,100.0,5.3,2,0,2.6,0,42,42,2,0,67.1,0,1,15,100.0,6.7,1,3.3,0,18,18,1
Jalyn Holmes,48400,ED,MIN,2,1,0,18,54.6,0,0,32,97.1,3.1,1,1,0.0,0,35,34,0,1,62.9,0,0,12,100.0,8.3,1,0.0,0,14,14,0
Kentavius Street,48404,DI,SF,1,0,0,28,50.9,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,52.7,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Anthony Nelson,48405,ED,TB,2,0,0,30,72.8,0,2,5,83.3,40.0,2,0,20.0,0,6,5,2,0,76.9,0,2,3,100.0,66.7,2,33.3,0,3,3,2
Michael Danna,48415,ED,KC,2,0,1,16,56.6,0,2,39,95.3,7.7,3,1,5.1,1,43,41,3,0,54.9,0,1,16,94.1,6.3,1,3.1,0,17,16,1
James Smith-Williams,48455,DI,WAS,2,0,0,32,56.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sam Hubbard,48457,ED,CIN,2,0,0,7,47.4,0,4,41,95.5,12.2,5,0,4.9,0,44,42,4,0,44.4,0,2,16,100.0,18.8,3,6.3,0,16,16,2
Tyquan Lewis,48475,ED,IND,2,0,0,14,65.6,0,1,14,100.0,14.3,2,0,10.7,1,16,16,2,0,73.7,0,1,5,100.0,40.0,2,30.0,1,6,6,2
Justin Hollins,48498,ED,LA,2,0,0,26,63.1,0,0,7,77.8,14.3,1,0,0.0,0,9,7,0,0,69.2,0,0,2,50.0,50.0,1,0.0,0,4,2,0
Carl Granderson,48500,ED,NO,2,0,0,20,68.5,0,3,30,94.1,13.3,4,0,8.3,1,34,32,4,0,78.9,0,2,14,93.3,21.4,3,14.3,1,15,14,3
Chase Winovich,48523,ED,NE,2,0,0,19,64.4,3,4,49,96.4,24.5,12,0,9.2,1,56,54,8,0,58.7,1,2,21,100.0,19.0,4,7.1,0,24,24,3
Bradley Chubb,48526,ED,DEN,2,0,0,10,58.0,2,3,55,80.3,10.9,6,1,4.5,0,71,57,5,0,52.0,0,1,18,90.5,5.6,1,2.8,0,21,19,1
Oshane Ximines,48538,ED,NYG,2,0,0,21,56.9,1,0,24,96.0,8.3,2,0,2.1,0,25,24,1,0,66.7,1,0,8,100.0,25.0,2,6.3,0,8,8,1
Kylie Fitts,48553,ED,ARZ,2,0,0,1,51.0,0,0,9,90.0,0.0,0,0,0.0,0,10,9,0,0,54.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dorance Armstrong,48557,ED,DAL,2,0,0,9,50.3,0,0,17,85.7,0.0,0,0,0.0,0,21,18,0,0,52.7,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Malik Reed,48567,ED,DEN,2,1,0,10,56.0,0,0,30,81.6,3.3,1,0,0.0,0,38,31,0,1,61.0,0,0,7,77.8,0.0,0,0.0,0,9,7,0
Harold Landry III,48600,ED,TEN,2,0,0,31,57.0,3,2,65,81.3,9.2,6,0,3.8,0,80,65,5,0,62.6,1,2,25,86.2,16.0,4,6.0,0,29,25,3
Tyler Lancaster,48604,DI,GB,2,0,0,12,64.9,0,1,26,100.0,11.5,3,0,1.9,0,26,26,1,0,53.5,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Braxton Hoyett,48665,DI,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Harrison Phillips,48690,DI,BUF,2,0,0,4,68.5,3,2,38,100.0,15.8,6,0,6.6,0,39,39,5,0,56.5,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Daron Payne,48698,DI,WAS,2,0,0,32,68.2,0,6,65,100.0,10.8,7,1,6.2,1,66,66,7,0,73.5,0,4,26,100.0,15.4,4,11.5,1,26,26,5
Greg Gaines,48706,DI,LA,2,0,0,26,54.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kingsley Keke,48718,DI,GB,2,0,0,12,52.5,0,1,38,97.5,2.6,1,0,1.3,0,40,39,1,0,54.9,0,1,22,100.0,4.5,1,2.3,0,22,22,1
Rasheem Green,48731,DI,SEA,1,0,0,29,52.9,0,1,24,100.0,0.0,0,0,2.1,0,26,26,1,0,54.6,0,1,15,100.0,0.0,0,3.3,0,16,16,1
Taven Bryan,48753,DI,JAX,2,0,0,15,59.4,2,0,59,97.0,8.5,5,2,1.7,0,67,65,2,0,62.6,2,0,26,100.0,11.5,3,3.8,0,29,29,2
Deadrin Senat,48815,DI,ATL,2,0,0,2,58.3,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,62.9,0,1,7,100.0,14.3,1,7.1,0,7,7,1
L.J. Collier,48822,DI,SEA,2,1,0,29,64.5,1,2,41,100.0,9.8,4,0,3.7,0,42,42,3,0,56.6,0,0,12,100.0,8.3,1,0.0,0,13,13,0
Poona Ford,48875,DI,SEA,2,0,0,29,52.0,0,0,50,100.0,4.0,2,0,0.0,0,51,51,0,0,51.5,0,0,17,100.0,5.9,1,0.0,0,17,17,0
Hercules Mata'afa,48931,ED,MIN,1,0,1,18,60.2,0,0,8,100.0,12.5,1,1,0.0,0,8,8,0,0,55.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Taylor Stallworth,48935,DI,IND,2,0,0,14,54.6,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Justin Jones,48940,DI,LAC,2,0,0,27,64.5,0,3,51,100.0,9.8,5,0,2.9,0,51,51,3,0,59.5,0,2,18,100.0,11.1,2,5.6,0,18,18,2
Vita Vea,48956,DI,TB,2,0,0,30,81.5,0,4,51,96.3,17.6,9,1,3.9,0,54,52,4,0,75.1,0,1,13,100.0,30.8,4,3.8,0,14,14,1
Tim Settle,48966,DI,WAS,2,0,0,32,59.5,0,1,20,100.0,5.0,1,0,2.5,0,23,23,1,0,52.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Kevin Strong Jr.,48981,DI,DET,1,0,0,11,56.1,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Kendal Vickers,48993,DI,LV,2,0,0,23,51.4,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,53.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Justin Reid,49048,S,HST,2,0,0,13,54.2,0,0,3,4.5,0.0,0,0,0.0,0,67,3,0,0,54.2,0,0,3,13.6,0.0,0,0.0,0,22,3,0
Jessie Bates III,49162,S,CIN,2,0,1,7,60.0,0,0,1,1.7,0.0,0,2,0.0,0,60,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Jordan Whitehead,49196,S,TB,2,0,0,30,58.9,0,0,2,2.5,0.0,0,1,0.0,0,80,2,0,0,,0,0,0,0.0,,0,,0,32,0,0
Troy Apke,49260,S,WAS,2,0,0,32,59.1,0,0,1,1.0,0.0,0,1,0.0,0,97,1,0,0,59.1,0,0,1,2.6,0.0,0,0.0,0,38,1,0
Andrew Wingard,49268,S,JAX,2,0,0,15,58.5,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Carlton Davis,49335,CB,TB,2,0,0,30,60.0,0,0,1,1.2,0.0,0,3,0.0,0,84,1,0,0,,0,0,0,0.0,,0,,0,33,0,0
Jaire Alexander,49350,CB,GB,2,0,0,12,83.1,0,0,1,1.6,0.0,0,0,100.0,1,63,1,1,0,,0,0,0,0.0,,0,,0,29,0,0
Ugo Amadi,49352,CB,SEA,1,0,0,29,54.0,0,0,3,7.9,0.0,0,1,0.0,0,38,3,0,0,,0,0,0,0.0,,0,,0,18,0,0
Chauncey Gardner-Johnson,49371,CB,NO,2,1,0,20,76.6,0,0,2,2.8,0.0,0,1,0.0,0,72,2,0,0,,0,0,0,0.0,,0,,0,32,0,0
John Reid,49381,CB,HST,1,0,0,13,54.3,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
M.J. Stewart,49397,CB,CLV,1,0,0,8,57.9,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Taron Johnson,49511,CB,BUF,2,0,0,4,64.3,0,0,7,9.4,0.0,0,0,0.0,0,85,8,0,0,59.0,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Matt Dickerson,49601,DI,TEN,2,0,0,31,58.5,0,0,16,100.0,6.3,1,0,0.0,0,16,16,0,0,53.7,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Zach Allen,49605,ED,ARZ,2,0,0,1,63.5,1,1,26,100.0,15.4,4,0,7.7,1,27,27,3,0,64.9,0,1,10,100.0,20.0,2,5.0,0,11,11,1
Nick Thurman,49607,DI,NE,1,0,0,19,57.9,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
