player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Gabriel Davis,55410,WR,BUF,8,24,0,4,20.6,0,50.0,50.0,1,2,20.0,1,3,0,41.6,57.2,0,26,2.8,2,72,4,88.9,64,113.5,8,33.3,1,58,1,0.3,14.5,0.91,0,12.7,1,66.7,0.0,0,2,9.1,1,5,0,63.5,66.2,1,39,2.9,4,140,10,92.9,130,69.0,15,62.5,0,141,41,4.1,14.1,1.08
DeSean Jackson,4363,WR,PHI,4,24,0,24,19.4,0,60.0,100.0,1,1,0.0,0,3,0,70.5,67.8,0,9,0.0,0,28,3,96.4,27,74.6,5,20.8,0,27,2,0.7,9.0,1.0,0,14.9,0,58.8,0.0,0,1,16.7,2,6,0,41.4,60.7,1,27,0.0,0,82,10,100.0,82,58.0,17,70.8,0,128,22,2.2,12.8,1.56
Tyler Higbee,10744,TE,LA,7,24,0,26,9.7,0,66.7,0.0,0,1,0.0,0,4,0,72.1,71.1,0,28,28.3,13,46,4,67.4,31,147.9,6,25.0,1,73,29,7.3,18.3,2.35,0,6.3,0,87.5,,0,0,0.0,0,5,0,64.4,61.2,0,31,28.8,36,125,14,69.6,87,107.3,16,66.7,0,156,70,5.0,11.1,1.79
Chris Herndon,47164,TE,NYJ,8,23,0,22,-4.5,0,100.0,,0,0,0.0,0,1,1,70.5,47.2,0,3,27.2,25,92,2,66.3,61,79.2,2,8.7,0,-5,4,2.0,-2.5,-0.08,0,5.7,1,63.2,0.0,0,3,7.7,1,4,1,61.8,51.9,0,18,19.0,24,126,12,77.0,97,78.0,19,82.6,0,106,66,5.5,8.8,1.09
Joe Mixon,11803,HB,CIN,6,23,0,7,1.8,1,66.7,0.0,0,1,20.0,1,1,0,41.6,65.3,0,19,23.3,10,43,4,74.4,32,77.1,6,26.1,0,28,31,7.8,7.0,0.88,0,-2.3,6,100.0,,0,0,0.0,0,3,0,81.1,63.6,0,18,11.7,12,103,15,86.4,89,93.9,15,65.2,0,98,132,8.8,6.5,1.1
Antonio Gibson,78050,HB,WAS,7,23,0,32,0.4,1,60.0,0.0,0,1,0.0,0,1,0,70.5,79.8,0,40,10.7,3,28,3,82.1,23,87.9,5,21.7,0,43,52,17.3,14.3,1.87,0,-1.7,5,88.9,,0,0,5.9,1,5,1,66.7,62.4,0,18,9.2,7,76,16,89.5,68,90.7,18,78.3,0,104,133,8.3,6.5,1.53
Josh Jacobs,45953,HB,LV,7,23,0,23,0.7,2,66.7,,0,0,20.0,1,0,0,41.6,50.4,0,9,37.5,18,48,4,58.3,28,74.3,6,26.1,0,24,35,8.8,6.0,0.86,0,-0.2,3,82.4,,0,0,6.7,1,2,0,65.6,67.5,0,29,21.2,21,99,14,73.7,73,90.7,17,73.9,0,98,107,7.6,7.0,1.34
Nelson Agholor,9453,WR,LV,7,22,0,23,11.6,0,62.5,60.0,3,5,16.7,1,5,0,45.8,64.7,0,23,0.0,0,59,5,93.2,55,128.1,8,36.4,2,66,6,1.2,13.2,1.2,0,14.2,1,71.4,50.0,1,2,9.1,1,8,0,61.8,70.7,1,59,0.0,0,126,10,94.4,119,123.5,14,63.6,2,226,66,6.6,22.6,1.9
Deebo Samuel,48274,WR,SF,4,22,0,28,5.3,0,57.1,0.0,0,1,0.0,0,4,0,72.1,70.4,0,15,0.0,0,37,4,89.2,33,74.7,7,31.8,0,42,51,12.8,10.5,1.27,0,1.6,2,78.6,,0,0,8.3,1,7,0,60.6,71.2,1,35,1.5,1,66,11,97.0,64,77.7,14,63.6,0,137,152,13.8,12.5,2.14
Cedrick Wilson,48170,WR,DAL,8,22,0,9,7.0,0,75.0,,0,0,0.0,0,2,0,70.5,60.2,0,5,0.0,0,19,3,100.0,19,80.2,4,18.2,0,15,13,4.3,5.0,0.79,0,11.9,1,58.8,0.0,0,2,9.1,1,8,0,58.9,75.7,0,42,0.0,0,70,10,91.4,64,128.3,17,77.3,2,155,94,9.4,15.5,2.42
James Conner,11860,HB,PIT,7,22,0,25,0.5,1,75.0,100.0,1,1,25.0,1,1,0,41.6,53.4,0,13,23.5,16,68,3,64.7,44,96.9,4,18.2,0,31,29,9.7,10.3,0.7,0,0.4,0,83.3,100.0,1,1,11.8,2,5,0,51.8,57.5,0,18,18.0,20,111,15,77.5,86,88.4,18,81.8,0,94,95,6.3,6.3,1.09
Olamide Zaccheaus,44920,WR,ATL,8,21,0,2,13.0,0,25.0,0.0,0,1,0.0,0,1,0,64.7,57.0,0,13,0.0,0,28,1,92.9,26,40.6,4,19.0,0,13,8,8.0,13.0,0.5,0,11.1,1,80.0,66.7,2,3,0.0,0,9,0,79.4,68.8,0,16,0.0,0,100,12,97.0,97,102.5,15,71.4,0,129,36,3.0,10.8,1.33
Willie Snead IV,8999,WR,BLT,7,21,0,3,7.3,0,75.0,,0,0,0.0,0,4,0,74.6,67.4,1,19,0.0,0,49,6,95.9,47,96.9,8,38.1,1,62,14,2.3,10.3,1.32,0,10.7,4,75.0,0.0,0,1,0.0,0,8,1,78.7,70.5,0,34,0.0,0,105,9,94.3,99,116.7,12,57.1,0,193,105,11.7,21.4,1.95
Harrison Bryant,26394,TE,CLV,8,21,0,8,5.8,1,62.5,,0,0,0.0,0,4,0,73.4,71.1,1,14,12.8,5,39,5,84.6,33,71.4,8,38.1,2,33,18,3.6,6.6,1.0,0,8.5,3,75.0,,0,0,10.0,1,5,1,56.7,60.2,1,35,14.4,13,90,9,82.2,74,68.8,12,57.1,0,112,59,6.6,12.4,1.51
Miles Boykin,48209,WR,BLT,7,21,0,3,13.7,0,14.3,0.0,0,1,0.0,0,1,0,64.7,48.0,0,11,0.0,0,46,1,95.7,44,39.6,7,33.3,0,11,0,0.0,11.0,0.25,0,7.2,0,90.9,0.0,0,1,0.0,0,5,0,78.0,64.5,1,25,0.0,0,91,10,93.4,85,70.5,11,52.4,0,110,45,4.5,11.0,1.29
David Moore,11981,WR,SEA,7,20,0,29,17.1,1,62.5,75.0,3,4,0.0,0,5,0,73.4,74.6,0,38,0.0,0,47,5,93.6,44,138.0,8,40.0,1,85,23,4.6,17.0,1.93,0,8.1,1,90.9,,0,0,0.0,0,5,0,78.0,70.1,0,57,1.4,1,70,10,95.7,67,149.1,11,55.0,1,154,84,8.4,15.4,2.3
Tyler Eifert,7802,TE,JAX,6,20,0,15,11.1,0,37.5,16.7,1,6,0.0,0,2,0,70.5,53.1,1,19,3.0,2,66,3,89.4,59,50.5,8,40.0,1,33,13,4.3,11.0,0.56,0,10.0,0,70.0,0.0,0,2,0.0,0,2,0,75.6,53.5,0,13,9.1,8,88,7,88.6,78,83.3,10,50.0,0,55,25,3.6,7.9,0.71
Rex Burkhead,7971,HB,NE,7,20,0,19,0.7,1,66.7,,0,0,14.3,1,4,0,49.7,62.0,1,15,22.0,11,50,6,78.0,39,79.2,9,45.0,1,52,70,11.7,8.7,1.33,0,-1.4,0,90.0,,0,0,0.0,0,4,0,77.3,75.5,0,19,23.1,18,78,9,73.1,57,101.7,10,50.0,0,84,94,10.4,9.3,1.47
Leonard Fournette,11759,HB,TB,5,20,0,30,4.5,0,50.0,0.0,0,1,0.0,0,0,0,68.3,60.9,0,8,14.8,4,27,2,77.8,21,60.4,4,20.0,0,16,12,6.0,8.0,0.76,0,-0.2,2,83.3,0.0,0,1,16.7,2,3,0,41.8,49.4,0,14,7.5,4,53,10,90.6,48,86.8,12,60.0,0,58,60,6.0,5.8,1.21
Malcolm Brown,9902,HB,LA,8,20,0,26,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,49.8,0,3,28.6,18,63,2,69.8,44,79.2,2,10.0,0,1,3,1.5,0.5,0.02,0,0.1,2,70.6,0.0,0,1,7.7,1,4,0,61.8,54.9,0,18,12.9,15,116,12,83.6,97,80.0,17,85.0,0,78,83,6.9,6.5,0.8
Trey Burton,9185,TE,IND,4,20,0,14,6.2,1,60.0,0.0,0,1,14.3,1,4,0,49.2,67.2,0,20,2.9,1,34,6,94.1,32,74.6,10,50.0,0,54,31,5.2,9.0,1.69,0,6.5,0,75.0,,0,0,0.0,0,2,0,75.6,61.7,0,13,4.7,2,43,6,90.7,39,91.1,8,40.0,0,51,16,2.7,8.5,1.31
Chris Thompson,7936,HB,JAX,6,20,0,15,1.8,0,75.0,100.0,1,1,0.0,0,1,0,70.5,54.7,0,14,12.5,7,56,3,80.4,45,117.7,4,20.0,1,13,11,3.7,4.3,0.29,0,2.1,5,86.7,0.0,0,1,7.1,1,1,0,63.5,57.7,0,15,7.5,5,67,13,91.0,61,93.9,15,75.0,0,98,83,6.4,7.5,1.61
Darren Fells,8549,TE,HST,7,19,0,13,9.2,0,40.0,50.0,1,2,0.0,0,1,0,68.3,51.2,0,10,21.6,11,51,2,74.5,38,89.2,5,26.3,1,17,7,3.5,8.5,0.45,0,8.9,2,84.6,0.0,0,1,0.0,0,8,0,78.7,71.9,0,44,12.4,14,113,11,86.7,98,144.4,13,68.4,1,187,90,8.2,17.0,1.91
Justin Jackson,29539,HB,LAC,5,19,0,27,-3.3,0,66.7,,0,0,33.3,1,2,0,68.3,75.8,0,14,35.5,11,31,2,58.1,18,82.6,3,15.8,0,18,24,12.0,9.0,1.0,0,-1.3,4,81.3,,0,0,7.1,1,4,0,64.4,68.0,0,34,15.3,9,59,13,79.7,47,96.1,16,84.2,0,113,139,10.7,8.7,2.4
Deonte Harty,91470,WR,NO,6,19,0,20,4.8,1,75.0,,0,0,0.0,0,2,0,70.5,63.9,0,10,0.0,0,26,3,96.2,25,86.5,4,21.1,0,21,22,7.3,7.0,0.84,0,5.7,2,69.2,,0,0,10.0,1,5,0,57.0,68.1,1,18,0.0,0,64,9,96.9,62,57.2,13,68.4,0,92,48,5.3,10.2,1.48
Brian Hill,11911,HB,ATL,8,18,0,2,1.5,0,50.0,,0,0,50.0,1,0,0,28.8,30.4,0,9,31.8,7,22,1,68.2,15,62.5,2,11.1,0,9,11,11.0,9.0,0.6,0,0.5,1,93.3,100.0,1,1,6.7,1,3,0,64.4,61.0,0,22,7.8,6,77,14,92.2,71,92.5,15,83.3,0,93,81,5.8,6.6,1.31
Jakeem Grant,10820,WR,MIA,7,18,0,17,6.5,3,83.3,100.0,1,1,16.7,1,5,0,45.8,72.0,0,19,0.0,0,23,5,91.3,21,103.5,6,33.3,0,53,16,3.2,10.6,2.52,0,9.0,0,75.0,100.0,2,2,0.0,0,5,0,77.3,72.0,0,30,0.0,0,55,9,98.2,54,98.6,12,66.7,0,98,32,3.6,10.9,1.81
K.J. Hamler,61590,WR,DEN,5,18,0,10,6.6,0,60.0,,0,0,25.0,1,1,1,36.8,44.1,1,13,0.0,0,41,3,85.4,35,29.2,5,27.8,0,20,5,1.7,6.7,0.57,0,14.1,0,60.0,0.0,0,2,25.0,2,2,0,29.8,51.1,0,18,0.0,0,105,6,91.4,96,82.5,10,55.6,0,73,8,1.3,12.2,0.76
Dallas Goedert,47272,TE,PHI,4,18,0,24,11.5,1,75.0,50.0,1,2,0.0,0,2,0,70.5,64.7,0,34,8.3,3,36,3,88.9,32,156.3,4,22.2,1,50,15,5.0,16.7,1.56,0,6.1,3,78.6,0.0,0,1,15.4,2,6,0,43.8,63.4,0,23,16.5,13,79,11,81.0,64,97.3,14,77.8,0,103,55,5.0,9.4,1.61
James O'Shaughnessy,9606,TE,JAX,7,18,0,15,6.0,0,66.7,100.0,1,1,0.0,0,3,0,72.1,65.8,0,12,15.6,7,45,4,80.0,36,84.7,6,33.3,0,39,14,3.5,9.8,1.08,0,6.9,0,91.7,0.0,0,1,0.0,0,3,0,78.7,59.3,0,26,17.7,17,96,11,79.2,76,104.2,12,66.7,0,108,32,2.9,9.8,1.42
O.J. Howard,11774,TE,TB,4,18,0,30,16.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,4.5,1,22,0,72.7,16,39.6,3,16.7,0,0,0,,,0.0,0,12.0,1,73.3,50.0,2,4,8.3,1,8,0,60.2,92.6,0,33,13.0,6,46,11,87.0,40,143.3,15,83.3,2,146,17,1.5,13.3,3.65
Henry Ruggs III,61102,WR,LV,5,18,0,23,22.5,1,33.3,0.0,0,1,0.0,0,2,0,68.3,70.8,0,72,0.0,0,37,2,86.5,32,121.5,6,33.3,1,101,61,30.5,50.5,3.16,0,17.3,0,66.7,50.0,1,2,0.0,0,3,0,76.5,58.0,0,46,0.0,0,95,8,95.8,91,99.0,12,66.7,0,119,39,4.9,14.9,1.31
Andy Isabella,47448,WR,ARZ,7,18,0,1,24.0,0,66.7,,0,0,33.3,1,2,0,29.9,63.6,0,26,0.0,0,20,2,95.0,19,149.3,3,16.7,1,39,5,2.5,19.5,2.05,0,15.5,0,57.1,,0,0,20.0,2,3,0,35.3,54.5,2,54,0.0,0,83,8,97.6,81,43.2,14,77.8,0,111,35,4.4,13.9,1.37
Jonathan Taylor,57488,HB,IND,7,18,0,14,-1.5,1,100.0,,0,0,0.0,0,3,0,72.1,71.1,0,22,10.8,4,37,4,83.8,31,118.8,4,22.2,0,63,69,17.3,15.8,2.03,0,-2.3,3,100.0,,0,0,0.0,0,4,0,81.1,79.5,0,35,7.4,5,68,14,86.8,59,98.8,14,77.8,0,108,140,10.0,7.7,1.83
Mo Alie-Cox,12078,TE,IND,6,18,0,14,9.7,0,66.7,50.0,2,4,0.0,0,4,0,72.1,87.9,1,27,10.7,3,28,4,78.6,22,104.2,6,33.3,1,67,24,6.0,16.8,3.05,0,9.5,0,81.8,,0,0,10.0,1,7,0,57.0,86.5,1,45,11.5,6,52,9,76.9,40,80.9,11,61.1,0,163,72,8.0,18.1,4.08
Todd Gurley II,9443,HB,ATL,8,17,0,2,,0,,,0,0,,0,0,0,,48.1,0,0,23.1,12,52,0,65.4,34,0.0,0,0.0,0,0,0,,,0.0,0,-0.1,4,76.5,0.0,0,1,13.3,2,3,1,49.8,37.6,0,14,11.0,13,118,13,85.6,101,84.7,17,100.0,0,77,76,5.8,5.9,0.76
Isaiah Wright,40113,WR,WAS,4,17,0,32,10.0,0,50.0,0.0,0,1,0.0,0,1,0,68.3,60.3,0,11,0.0,0,31,2,93.5,29,58.3,4,23.5,0,14,4,2.0,7.0,0.48,0,1.2,4,91.7,,0,0,0.0,0,2,0,78.7,54.8,0,12,0.0,0,98,11,98.0,96,86.8,12,70.6,0,58,56,5.1,5.3,0.6
Dalvin Cook,11796,HB,MIN,6,17,0,18,-1.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,57.6,0,15,24.1,7,29,1,62.1,18,75.0,2,11.8,0,15,13,13.0,15.0,0.83,0,-3.3,4,86.7,,0,0,7.1,1,5,0,63.2,67.3,0,50,11.1,9,81,13,87.7,71,120.0,15,88.2,1,112,149,11.5,8.6,1.58
Austin Ekeler,12164,HB,LAC,4,17,0,27,4.5,1,100.0,,0,0,0.0,0,2,0,68.3,81.9,0,16,29.2,7,24,2,66.7,16,118.8,2,11.8,0,26,17,8.5,13.0,1.63,0,-2.9,5,100.0,,0,0,0.0,0,5,0,81.1,72.4,0,28,8.8,6,68,15,88.2,60,99.4,15,88.2,0,118,161,10.7,7.9,1.97
DaeSean Hamilton,45416,WR,DEN,7,17,0,10,12.0,0,50.0,0.0,0,1,33.3,1,2,0,29.9,52.6,0,13,0.0,0,65,2,95.4,62,66.7,4,23.5,0,22,8,4.0,11.0,0.35,0,15.8,0,50.0,0.0,0,1,14.3,1,4,0,52.5,62.6,1,40,0.0,0,97,6,93.8,91,71.5,12,70.6,1,100,60,10.0,16.7,1.1
Dion Lewis,6301,HB,NYG,8,17,0,21,1.0,0,40.0,,0,0,0.0,0,0,0,68.3,52.2,0,2,25.0,11,44,2,63.6,28,47.9,5,29.4,0,1,5,2.5,0.5,0.04,0,0.8,2,80.0,,0,0,11.1,1,5,0,56.7,60.1,0,15,12.2,11,90,8,84.4,76,92.1,10,58.8,0,61,51,6.4,7.6,0.8
Kenny Stills,7926,WR,HST,7,17,0,13,11.6,0,14.3,0.0,0,3,66.7,2,1,0,26.4,43.4,0,14,0.0,0,40,1,90.0,36,39.6,7,41.2,0,14,9,9.0,14.0,0.39,0,15.7,0,90.0,100.0,1,1,0.0,0,6,0,77.3,68.6,1,24,0.0,0,64,9,96.9,62,112.1,10,58.8,1,124,8,0.9,13.8,2.0
Tony Pollard,27126,HB,DAL,8,17,0,9,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,5,25.0,4,16,1,68.8,11,87.5,1,5.9,0,5,10,10.0,5.0,0.45,0,-1.5,7,66.7,,0,0,28.6,4,3,0,28.1,47.5,0,18,8.8,6,68,10,89.7,61,74.9,15,88.2,0,62,87,8.7,6.2,1.02
Mike Thomas,10840,WR,CIN,8,17,0,7,6.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,58.4,0,4,0.0,0,23,1,91.3,21,95.8,2,11.8,1,4,0,0.0,4.0,0.19,0,8.5,1,80.0,100.0,1,1,7.7,1,6,1,61.8,62.7,0,29,0.0,0,71,12,95.8,68,102.2,15,88.2,0,128,29,2.4,10.7,1.88
Breshad Perriman,9459,WR,NYJ,4,17,0,22,13.1,0,66.7,0.0,0,1,0.0,0,5,0,75.6,72.2,0,22,0.0,0,53,6,92.5,49,99.3,9,52.9,0,90,47,7.8,15.0,1.84,0,8.4,0,71.4,0.0,0,1,0.0,0,1,0,73.4,54.4,0,13,0.0,0,65,5,93.8,61,78.3,7,41.2,0,28,15,3.0,5.6,0.46
Irv Smith Jr.,42060,TE,MIN,7,16,0,18,10.3,1,100.0,100.0,1,1,0.0,0,3,0,72.1,84.2,0,36,5.4,2,37,3,83.8,31,118.8,3,18.8,0,57,26,8.7,19.0,1.84,0,9.4,0,66.7,0.0,0,1,0.0,0,4,0,78.0,65.3,0,25,7.0,8,114,8,86.0,98,89.6,12,75.0,0,92,18,2.3,11.5,0.94
Allen Lazard,48135,WR,GB,3,16,0,12,10.6,2,62.5,100.0,1,1,28.6,2,5,0,27.5,56.4,0,12,2.1,1,48,5,85.4,41,115.6,8,50.0,1,42,13,2.6,8.4,1.02,0,17.9,0,100.0,,0,0,0.0,0,5,0,75.6,76.5,0,72,0.0,0,51,7,94.1,48,118.8,7,43.8,0,208,83,11.9,29.7,4.33
Richard Rodgers,8733,TE,PHI,7,16,0,24,6.2,0,100.0,100.0,1,1,0.0,0,4,0,73.4,72.6,0,23,28.3,17,60,5,60.0,36,114.2,5,31.3,0,57,26,5.2,11.4,1.58,0,9.6,0,90.9,,0,0,0.0,0,4,0,78.0,83.7,0,30,20.3,13,64,10,78.1,50,114.8,11,68.8,0,127,49,4.9,12.7,2.54
Trent Taylor,11932,WR,SF,8,16,0,28,7.8,0,50.0,25.0,1,4,0.0,0,2,0,72.1,57.3,0,20,0.0,0,55,4,89.1,49,62.5,8,50.0,0,36,20,5.0,9.0,0.73,0,3.9,0,62.5,0.0,0,1,0.0,0,2,0,73.4,59.1,1,29,3.1,2,64,5,95.3,61,35.9,8,50.0,0,41,23,4.6,8.2,0.67
Marcus Johnson,11074,WR,IND,4,15,0,14,13.7,0,83.3,100.0,1,1,16.7,1,5,0,46.3,69.0,0,27,0.0,0,45,5,91.1,41,118.8,6,40.0,0,89,18,3.6,17.8,2.17,0,22.1,0,62.5,100.0,3,3,16.7,1,4,0,46.3,69.6,0,55,0.0,0,52,5,96.2,50,106.3,8,53.3,0,134,19,3.8,26.8,2.68
J.K. Dobbins,57366,HB,BLT,7,15,0,3,1.1,2,71.4,0.0,0,1,16.7,1,1,0,45.8,49.5,0,13,14.3,5,35,5,85.7,30,81.8,7,46.7,0,34,33,6.6,6.8,1.13,0,0.6,3,87.5,,0,0,12.5,1,1,0,52.1,53.5,0,19,12.2,10,82,7,85.4,70,91.7,8,53.3,0,48,38,5.4,6.9,0.69
Rashard Higgins,10806,WR,CLV,5,15,0,8,14.8,0,100.0,100.0,1,1,0.0,0,2,0,72.1,79.3,0,30,0.0,0,28,4,92.9,26,118.8,4,26.7,0,69,10,2.5,17.3,2.65,0,14.2,0,77.8,,0,0,0.0,0,5,0,75.6,67.3,1,21,0.0,0,72,7,98.6,71,108.1,9,60.0,1,95,7,1.0,13.6,1.34
Jalen Guyton,34164,WR,LAC,7,15,0,27,21.8,1,60.0,,0,0,25.0,1,2,0,36.2,60.9,0,72,0.0,0,75,3,93.3,70,143.8,5,33.3,2,145,81,27.0,48.3,2.07,0,22.8,0,60.0,,0,0,14.3,1,5,0,49.2,55.1,1,49,0.6,1,158,6,95.6,151,94.2,10,66.7,1,116,10,1.7,19.3,0.77
Jordan Akins,47050,TE,HST,4,15,0,13,8.2,3,83.3,100.0,2,2,0.0,0,3,0,73.4,73.9,0,26,2.1,1,47,5,93.6,44,118.8,6,40.0,0,76,32,6.4,15.2,1.73,0,4.9,0,100.0,,0,0,0.0,0,5,0,77.3,73.6,0,19,4.9,3,61,9,95.1,58,146.3,9,60.0,1,92,51,5.7,10.2,1.59
Tyler Kroft,9518,TE,BUF,8,15,0,4,6.7,0,100.0,,0,0,0.0,0,2,0,70.5,58.5,0,13,23.4,11,47,3,72.3,34,139.6,3,20.0,1,24,4,1.3,8.0,0.71,0,9.8,0,55.6,0.0,0,2,16.7,1,3,0,45.8,53.4,1,38,7.7,7,91,5,90.1,82,43.1,9,60.0,0,74,32,6.4,14.8,0.9
Jakobi Meyers,47468,WR,NE,5,15,0,19,6.0,0,66.7,100.0,1,1,33.3,1,2,0,36.2,65.9,0,8,0.0,0,21,2,95.2,20,78.5,3,20.0,0,15,3,1.5,7.5,0.75,0,14.5,0,75.0,,0,0,0.0,0,7,0,78.7,81.9,2,21,0.0,0,45,9,93.3,42,63.2,12,80.0,0,110,13,1.4,12.2,2.62
Jordan Reed,7866,TE,SF,3,15,0,28,9.1,1,75.0,50.0,1,2,0.0,0,4,0,74.6,86.6,0,18,0.0,0,23,6,95.7,22,135.4,8,53.3,1,60,29,4.8,10.0,2.73,0,5.2,1,80.0,0.0,0,1,0.0,0,1,0,73.4,73.0,0,11,6.7,1,15,4,86.7,13,84.2,5,33.3,0,21,4,1.0,5.3,1.62
Isaiah McKenzie,11927,WR,BUF,8,15,0,4,1.0,3,100.0,,0,0,0.0,0,3,0,72.1,89.9,0,46,0.0,0,15,4,93.3,14,158.3,4,26.7,1,55,51,12.8,13.8,3.93,0,-0.9,2,90.9,,0,0,0.0,0,4,0,78.0,68.4,0,18,0.0,0,37,10,100.0,37,88.6,11,73.3,0,58,70,7.0,5.8,1.57
Cordarrelle Patterson,7810,HB,CHI,8,15,0,6,6.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,70.2,0,25,0.0,0,17,3,94.1,16,118.8,3,20.0,0,38,20,6.7,12.7,2.38,0,-0.9,3,90.9,,0,0,0.0,0,2,0,78.0,65.3,0,12,0.0,0,42,10,100.0,42,81.8,11,73.3,0,40,60,6.0,4.0,0.95
Kyle Rudolph,6195,TE,MIN,7,15,0,18,12.8,0,50.0,0.0,0,1,0.0,0,2,0,68.3,81.7,0,19,23.1,9,39,2,71.8,28,106.3,4,26.7,1,22,17,8.5,11.0,0.79,0,7.2,0,90.0,50.0,1,2,0.0,0,5,0,78.0,66.2,0,22,18.6,19,102,9,79.4,81,113.8,10,66.7,0,113,45,5.0,12.6,1.4
Albert Okwuegbunam,41933,TE,DEN,3,14,0,10,15.1,0,42.9,25.0,1,4,25.0,1,1,0,36.2,57.9,0,27,5.3,1,19,3,94.7,18,59.2,7,50.0,0,36,17,5.7,12.0,2.0,0,5.0,1,100.0,,0,0,0.0,0,4,0,75.6,90.7,0,18,3.6,1,28,7,85.7,24,152.7,7,50.0,1,78,51,7.3,11.1,3.25
Ryan Izzo,47327,TE,NE,7,14,0,19,5.8,0,50.0,,0,0,50.0,2,1,1,27.3,37.1,0,16,32.8,22,67,2,65.7,44,76.0,4,28.6,0,31,18,9.0,15.5,0.7,0,10.6,1,70.0,0.0,0,1,12.5,1,3,0,52.1,68.7,1,25,26.9,25,93,7,71.0,66,55.4,10,71.4,0,83,30,4.3,11.9,1.26
Derrick Henry,10679,HB,TEN,7,14,0,31,0.3,1,50.0,0.0,0,2,0.0,0,1,0,68.3,59.9,0,53,28.8,15,52,2,63.5,33,95.8,4,28.6,0,51,55,27.5,25.5,1.55,0,0.1,1,77.8,,0,0,0.0,0,3,0,75.6,55.2,0,6,18.1,15,83,7,79.5,66,79.2,9,64.3,0,25,19,2.7,3.6,0.38
Marvin Hall,11440,WR,DET,7,14,0,11,24.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.7,0,6,0.0,0,10,1,100.0,10,56.3,2,14.3,0,6,3,3.0,6.0,0.6,0,26.1,0,54.5,50.0,1,2,0.0,0,5,0,75.6,87.0,0,73,0.0,0,48,6,97.9,47,129.9,11,78.6,1,163,28,4.7,27.2,3.47
Demetrius Harris,8524,TE,CHI,8,14,0,6,12.8,0,50.0,,0,0,0.0,0,0,0,68.3,62.0,0,9,33.3,8,24,2,58.3,14,59.4,4,28.6,0,15,10,5.0,7.5,1.07,0,4.3,0,55.6,0.0,0,1,28.6,2,2,0,29.2,48.0,1,9,30.0,18,60,5,70.0,42,22.7,9,64.3,0,30,18,3.6,6.0,0.71
Kyle Juszczyk,7912,FB,SF,8,14,0,28,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,50.2,0,2,15.4,4,26,1,84.6,22,56.3,2,14.3,0,2,6,6.0,2.0,0.09,0,7.8,0,66.7,0.0,0,1,20.0,2,4,0,35.7,59.3,0,41,16.4,10,61,8,80.3,49,96.5,12,85.7,0,112,61,7.6,14.0,2.29
Dan Arnold,51842,TE,ARZ,7,14,0,1,13.0,0,66.7,,0,0,0.0,0,2,0,70.5,60.7,1,20,2.9,1,34,2,79.4,27,61.1,3,21.4,0,31,5,2.5,15.5,1.15,0,9.6,0,81.8,,0,0,0.0,0,5,1,77.3,59.4,0,41,1.9,2,107,9,93.5,100,113.3,11,78.6,0,123,70,7.8,13.7,1.23
Marquez Callaway,42295,WR,NO,5,14,0,20,5.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,72.2,0,14,0.0,0,12,2,83.3,10,110.4,2,14.3,0,21,11,5.5,10.5,2.1,0,7.5,2,90.9,0.0,0,1,0.0,0,5,0,78.0,71.4,0,16,0.0,0,65,10,98.5,64,103.4,11,78.6,0,97,22,2.2,9.7,1.52
Ian Thomas,42130,TE,CAR,8,14,0,5,4.3,0,75.0,0.0,0,1,0.0,0,2,0,70.5,48.6,0,3,1.4,1,74,3,91.9,68,116.7,4,28.6,1,7,2,0.7,2.3,0.1,0,6.8,0,70.0,,0,0,12.5,1,6,0,52.5,52.6,1,21,2.0,3,151,7,96.0,145,50.4,10,71.4,0,71,34,4.9,10.1,0.49
