player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Rex Burkhead,7971,HB,NE,9,28,0,19,3.9,1,69.2,,0,0,10.0,1,6,0,57.0,71.6,1,24,23.4,15,64,9,76.6,49,94.2,13,46.4,3,84,79,8.8,9.3,1.71,0,-0.9,0,92.9,,0,0,0.0,0,4,0,80.0,76.8,0,19,23.6,21,89,13,73.0,65,95.8,14,50.0,0,98,107,8.2,7.5,1.51
Melvin Gordon III,9448,HB,DEN,8,28,0,10,2.3,0,25.0,,0,0,50.0,1,0,1,28.8,27.8,0,2,25.0,17,68,1,69.1,47,39.6,4,14.3,0,2,4,4.0,2.0,0.04,0,0.4,2,81.0,100.0,1,1,5.6,1,3,1,68.0,45.6,0,16,13.5,20,148,17,81.8,121,96.4,21,75.0,1,70,66,3.9,4.1,0.58
Sammy Watkins,8639,WR,KC,5,28,0,16,8.2,0,69.2,0.0,0,1,0.0,0,9,0,77.3,74.1,0,19,1.4,1,69,9,94.2,65,121.6,13,46.4,1,113,33,3.7,12.6,1.74,0,5.5,1,75.0,0.0,0,1,10.0,1,5,1,56.7,51.1,0,21,0.0,0,81,9,95.1,77,92.7,12,42.9,0,81,39,4.3,9.0,1.05
Kareem Hunt,11841,HB,CLV,9,28,0,8,3.3,1,66.7,100.0,1,1,20.0,1,3,0,41.6,59.0,0,9,21.8,12,55,4,69.1,38,114.6,6,21.4,2,25,8,2.0,6.3,0.66,0,-0.5,10,78.9,0.0,0,1,11.8,2,5,0,51.2,58.4,0,13,17.9,19,106,15,80.2,85,88.4,19,67.9,0,99,122,8.1,6.6,1.16
Tyler Eifert,7802,TE,JAX,8,28,0,15,10.4,0,33.3,14.3,1,7,0.0,0,2,0,70.5,50.5,1,19,4.6,4,87,3,87.4,76,42.6,9,32.1,1,33,13,4.3,11.0,0.43,0,9.4,0,76.5,33.3,1,3,0.0,0,5,0,80.0,58.3,1,17,9.1,11,121,13,89.3,108,70.2,17,60.7,0,118,41,3.2,9.1,1.09
Jakeem Grant,10820,WR,MIA,9,27,0,17,10.3,3,75.0,100.0,1,1,14.3,1,5,0,49.2,70.3,0,19,0.0,0,36,6,91.7,33,99.0,8,29.6,0,66,17,2.8,11.0,2.0,0,8.5,3,83.3,100.0,3,3,0.0,0,8,0,81.1,76.1,0,30,0.0,0,82,15,97.6,80,103.7,18,66.7,0,160,49,3.3,10.7,2.0
Drew Sample,47259,TE,CIN,9,27,0,7,4.0,0,75.0,0.0,0,1,0.0,0,2,0,70.5,48.7,0,16,21.3,23,108,3,74.1,80,89.6,4,14.8,0,24,27,9.0,8.0,0.3,0,4.3,2,81.0,0.0,0,3,5.6,1,8,0,68.0,61.0,0,23,15.0,29,193,17,82.4,159,98.2,21,77.8,0,159,85,5.0,9.4,1.0
Isaiah Ford,11991,WR,NE,7,27,0,19,5.3,0,50.0,50.0,1,2,25.0,1,3,0,36.8,51.3,1,10,0.0,0,54,3,90.7,49,16.7,6,22.2,0,16,11,3.7,5.3,0.33,0,9.3,0,75.0,25.0,1,4,0.0,0,10,0,81.1,71.8,1,17,0.0,0,105,15,98.1,103,78.8,20,74.1,0,168,38,2.5,11.2,1.63
Michael Pittman Jr.,29049,WR,IND,6,27,0,14,5.1,0,92.3,100.0,1,1,0.0,0,5,0,79.4,69.8,0,40,0.0,0,59,12,94.9,56,106.7,13,48.1,0,125,72,6.0,10.4,2.23,0,11.6,1,64.3,0.0,0,1,0.0,0,5,0,77.3,60.2,0,30,0.0,0,97,9,95.9,93,88.7,14,51.9,0,111,42,4.7,12.3,1.19
Dontrelle Inman,6597,WR,WAS,7,27,0,32,9.7,0,44.4,,0,0,0.0,0,3,1,72.1,54.0,0,14,0.0,0,75,4,89.3,67,57.6,9,33.3,0,40,11,2.8,10.0,0.6,0,8.2,0,70.6,100.0,1,1,7.7,1,7,0,61.8,60.0,2,17,0.0,0,136,12,98.5,134,64.7,17,63.0,1,97,31,2.6,8.1,0.72
James Conner,11860,HB,PIT,9,26,0,25,-0.4,2,80.0,100.0,1,1,20.0,1,1,0,45.8,51.7,0,13,26.4,24,91,4,61.5,56,89.2,5,19.2,0,27,29,7.3,6.8,0.48,0,0.7,0,85.7,100.0,1,1,10.0,2,5,0,56.1,54.4,0,18,15.8,24,152,18,79.6,121,88.1,21,80.8,0,108,103,5.7,6.0,0.89
Chris Hogan,6468,WR,NYJ,5,26,0,22,5.5,0,66.7,0.0,0,1,0.0,0,3,0,72.1,55.4,0,10,0.0,0,74,4,90.5,67,77.1,6,23.1,0,28,14,3.5,7.0,0.42,0,11.4,1,52.6,20.0,1,5,0.0,0,3,0,78.0,58.6,1,27,0.0,0,103,10,95.1,98,43.8,19,73.1,0,90,28,2.8,9.0,0.92
Isaiah Wright,40113,WR,WAS,6,26,0,32,10.7,0,66.7,0.0,0,1,0.0,0,3,0,72.1,67.9,0,15,0.0,0,38,4,92.1,35,86.8,6,23.1,0,42,8,2.0,10.5,1.2,0,1.4,4,94.4,,0,0,0.0,0,5,0,82.7,59.7,0,22,0.0,0,123,17,97.6,120,92.4,18,69.2,0,111,98,5.8,6.5,0.93
Olamide Zaccheaus,44920,WR,ATL,9,26,0,2,13.0,0,25.0,0.0,0,1,0.0,0,1,0,64.7,55.1,0,13,0.0,0,38,1,92.1,35,40.6,4,15.4,0,13,8,8.0,13.0,0.37,0,15.2,1,80.0,75.0,3,4,0.0,0,13,0,81.7,77.4,1,51,0.0,0,122,16,96.7,118,110.8,20,76.9,1,232,47,2.9,14.5,1.97
Chris Carson,12004,HB,SEA,6,25,0,29,4.0,1,71.4,100.0,1,1,0.0,0,2,0,73.4,81.9,2,18,10.8,4,37,5,86.5,32,80.7,7,28.0,1,32,29,5.8,6.4,1.0,0,-0.8,2,94.1,,0,0,0.0,0,6,0,82.2,82.0,0,19,7.7,6,78,16,88.5,69,113.7,17,68.0,1,112,123,7.7,7.0,1.62
Trey Burton,9185,TE,IND,6,25,0,14,5.9,1,66.7,0.0,0,1,11.1,1,4,0,54.5,66.2,0,20,2.0,1,51,8,94.1,48,81.6,12,48.0,0,69,37,4.6,8.6,1.44,0,8.1,0,70.0,,0,0,0.0,0,3,0,76.5,60.1,0,14,4.4,3,68,7,92.6,63,87.5,10,40.0,0,65,20,2.9,9.3,1.03
David Johnson,9519,HB,HST,8,25,0,13,9.9,0,33.3,50.0,1,2,0.0,0,2,0,70.5,53.3,0,16,14.3,11,77,3,83.1,64,42.4,9,36.0,0,26,15,5.0,8.7,0.41,0,1.5,5,80.0,,0,0,14.3,2,7,1,46.0,43.5,0,20,9.2,13,142,12,90.8,129,103.3,15,60.0,0,132,111,9.3,11.0,1.02
DaeSean Hamilton,45416,WR,DEN,9,25,0,10,14.0,0,40.0,0.0,0,1,33.3,1,2,0,29.9,51.8,0,13,0.0,0,75,2,94.7,71,53.8,5,20.0,0,22,8,4.0,11.0,0.31,0,12.9,0,58.8,0.0,0,1,9.1,1,6,1,60.6,60.5,1,40,0.8,1,124,10,93.5,116,77.8,17,68.0,1,129,62,6.2,12.9,1.11
Henry Ruggs III,61102,WR,LV,7,25,0,23,23.4,1,37.5,33.3,1,3,0.0,0,3,0,70.5,68.9,0,72,0.0,0,53,3,86.8,46,125.0,8,32.0,1,122,64,21.3,40.7,2.65,0,16.6,0,58.8,33.3,1,3,9.1,1,3,0,58.5,55.5,0,46,0.0,0,123,10,95.1,117,82.7,17,68.0,0,129,45,4.5,12.9,1.1
Mo Alie-Cox,12078,TE,IND,8,24,0,14,10.4,0,71.4,50.0,2,4,0.0,0,5,0,73.4,81.7,1,27,9.3,4,43,5,81.4,35,111.6,7,29.2,1,84,26,5.2,16.8,2.4,0,8.4,0,87.5,,0,0,6.7,1,8,0,64.7,80.1,1,45,8.2,6,73,14,80.8,59,92.7,16,66.7,0,208,87,6.2,14.9,3.53
Cedrick Wilson,48170,WR,DAL,9,24,0,9,7.8,0,60.0,,0,0,0.0,0,2,0,70.5,59.1,1,5,0.0,0,22,3,100.0,22,25.0,5,20.8,0,15,13,4.3,5.0,0.68,0,11.9,1,58.8,0.0,0,2,9.1,1,8,0,58.9,75.2,0,42,0.0,0,72,10,91.7,66,128.3,17,70.8,2,155,94,9.4,15.5,2.35
Breshad Perriman,9459,WR,NYJ,5,24,0,22,15.3,0,68.8,0.0,0,2,0.0,0,10,0,79.4,81.3,0,50,0.0,0,70,11,91.4,64,148.7,16,66.7,2,191,70,6.4,17.4,2.98,0,8.4,0,71.4,0.0,0,1,0.0,0,1,0,73.4,53.3,0,13,0.0,0,74,5,94.6,70,78.3,7,29.2,0,28,15,3.0,5.6,0.4
DeSean Jackson,4363,WR,PHI,4,24,0,24,19.4,0,60.0,100.0,1,1,0.0,0,3,0,70.5,67.8,0,9,0.0,0,28,3,96.4,27,74.6,5,20.8,0,27,2,0.7,9.0,1.0,0,14.9,0,58.8,0.0,0,1,16.7,2,6,0,41.4,60.7,1,27,0.0,0,82,10,100.0,82,58.0,17,70.8,0,128,22,2.2,12.8,1.56
John Hightower,84142,WR,PHI,9,24,0,24,26.1,0,44.4,0.0,0,1,20.0,1,3,0,45.8,61.3,0,50,0.0,0,86,4,87.2,75,75.7,9,37.5,0,79,30,7.5,19.8,1.05,0,22.5,1,33.3,0.0,0,2,28.6,2,2,0,29.2,52.4,4,59,0.0,0,115,5,95.7,110,14.4,15,62.5,0,87,26,5.2,17.4,0.79
Deonte Harty,91470,WR,NO,8,24,0,20,3.2,2,80.0,,0,0,0.0,0,2,0,72.1,60.3,0,10,0.0,0,37,4,94.6,35,86.7,5,20.8,0,24,28,7.0,6.0,0.69,0,5.3,7,76.5,,0,0,7.1,1,7,0,63.5,74.0,1,40,0.0,0,74,13,97.3,72,78.8,17,70.8,0,153,93,7.2,11.8,2.13
Dallas Goedert,47272,TE,PHI,5,24,0,24,11.4,1,80.0,50.0,1,2,0.0,0,3,0,72.1,67.5,0,34,7.0,3,43,4,86.0,37,157.9,5,20.8,1,62,16,4.0,15.5,1.68,0,7.1,3,73.7,0.0,0,2,12.5,2,6,0,49.8,59.3,0,23,15.2,17,112,14,83.0,93,90.7,19,79.2,0,124,60,4.3,8.9,1.33
Chris Thompson,7936,HB,JAX,8,24,0,15,1.8,0,75.0,100.0,1,1,0.0,0,1,0,70.5,53.4,0,14,14.8,9,61,3,77.0,47,117.7,4,16.7,1,13,11,3.7,4.3,0.28,0,2.3,5,89.5,0.0,0,1,5.6,1,4,0,68.0,65.5,0,15,11.1,9,81,17,87.7,71,95.8,19,79.2,0,133,105,6.2,7.8,1.87
Kyle Rudolph,6195,TE,MIN,9,23,0,18,11.2,1,50.0,0.0,0,1,0.0,0,3,0,70.5,82.9,0,22,16.4,9,55,3,78.2,43,113.9,6,26.1,1,44,34,11.3,14.7,1.02,0,6.9,1,93.8,50.0,1,2,0.0,0,8,1,81.7,72.2,0,22,17.1,22,129,15,81.4,105,117.2,16,69.6,0,194,88,5.9,12.9,1.85
Jordan Reed,7866,TE,SF,5,23,0,28,10.0,1,63.6,50.0,1,2,0.0,0,5,0,75.6,81.8,0,26,0.0,0,38,7,92.1,35,118.0,11,47.8,1,86,34,4.9,12.3,2.46,0,4.9,2,90.0,50.0,1,2,0.0,0,3,0,78.0,83.4,0,12,3.3,1,30,9,86.7,26,91.7,10,43.5,0,60,20,2.2,6.7,2.31
Chris Herndon,47164,TE,NYJ,9,23,0,22,-4.5,0,100.0,,0,0,0.0,0,1,1,70.5,46.5,0,3,29.5,31,105,2,64.8,68,79.2,2,8.7,0,-5,4,2.0,-2.5,-0.07,0,5.7,1,63.2,0.0,0,3,7.7,1,4,1,61.8,51.6,0,18,21.2,28,132,12,75.0,99,78.0,19,82.6,0,106,66,5.5,8.8,1.07
Marcus Johnson,11074,WR,IND,6,23,0,14,15.0,0,71.4,100.0,1,1,16.7,1,5,0,46.3,64.8,1,27,0.0,0,59,5,91.5,54,74.1,7,30.4,0,89,18,3.6,17.8,1.65,0,19.4,0,46.7,75.0,3,4,12.5,1,5,0,52.5,65.3,0,55,0.0,0,82,7,95.1,78,82.1,15,65.2,0,148,29,4.1,21.1,1.9
Joe Mixon,11803,HB,CIN,6,23,0,7,1.8,1,66.7,0.0,0,1,20.0,1,1,0,41.6,65.3,0,19,23.3,10,43,4,74.4,32,77.1,6,26.1,0,28,31,7.8,7.0,0.88,0,-2.3,6,100.0,,0,0,0.0,0,3,0,81.1,63.6,0,18,11.7,12,103,15,86.4,89,93.9,15,65.2,0,98,132,8.8,6.5,1.1
Dalvin Cook,11796,HB,MIN,8,23,0,18,-0.2,1,80.0,0.0,0,1,0.0,0,3,0,72.1,67.9,0,29,18.2,8,44,4,70.5,31,115.0,5,21.7,0,58,54,13.5,14.5,1.87,0,-2.8,5,88.9,,0,0,5.9,1,6,0,66.7,66.5,0,50,10.3,11,107,16,88.8,95,115.5,18,78.3,1,131,169,10.6,8.2,1.38
Jalen Guyton,34164,WR,LAC,9,23,0,27,16.1,1,55.6,0.0,0,2,16.7,1,2,0,45.8,56.4,0,72,0.0,0,101,5,93.1,94,140.0,9,39.1,2,160,97,19.4,32.0,1.7,0,19.0,0,64.3,,0,0,10.0,1,5,0,56.7,51.5,1,49,0.5,1,201,9,95.5,192,89.6,14,60.9,1,134,29,3.2,14.9,0.7
Malcolm Brown,9902,HB,LA,9,22,0,26,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,49.3,0,3,28.4,19,67,2,70.1,47,79.2,2,9.1,0,1,3,1.5,0.5,0.02,0,-0.3,2,73.7,0.0,0,1,6.7,1,6,0,64.4,60.4,0,18,16.7,22,132,14,80.3,106,84.5,19,86.4,0,96,109,7.8,6.9,0.91
Andy Isabella,47448,WR,ARZ,9,22,0,1,23.8,0,50.0,,0,0,33.3,1,2,0,29.9,60.0,0,26,0.0,0,29,2,96.6,28,124.0,4,18.2,1,39,5,2.5,19.5,1.39,0,14.2,1,64.7,,0,0,15.4,2,4,0,43.5,56.3,2,54,0.0,0,95,11,97.9,93,49.5,17,77.3,0,135,34,3.1,12.3,1.45
Miles Boykin,48209,WR,BLT,9,22,0,3,13.7,0,14.3,0.0,0,1,0.0,0,1,0,64.7,47.7,0,11,0.0,0,49,1,95.9,47,39.6,7,31.8,0,11,0,0.0,11.0,0.23,0,6.9,0,91.7,0.0,0,1,0.0,0,6,0,78.7,64.7,1,25,0.0,0,104,11,93.3,97,74.0,12,54.5,0,121,52,4.7,11.0,1.25
Marvin Hall,11440,WR,DET,9,22,0,11,32.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,59.1,0,6,0.0,0,21,1,90.5,19,42.4,3,13.6,0,6,3,3.0,6.0,0.32,0,21.7,0,58.8,50.0,2,4,9.1,1,8,0,60.2,75.1,0,73,0.0,0,94,10,95.7,90,142.4,17,77.3,2,243,44,4.4,24.3,2.7
Darren Fells,8549,TE,HST,9,22,0,13,9.2,0,40.0,50.0,1,2,0.0,0,1,0,68.3,49.9,0,10,22.2,14,63,2,73.0,46,89.2,5,22.7,1,17,7,3.5,8.5,0.37,0,7.3,3,87.5,0.0,0,1,0.0,0,10,0,80.6,72.6,0,44,14.7,20,136,14,84.6,115,139.6,16,72.7,1,228,130,9.3,16.3,1.98
Jonathan Taylor,57488,HB,IND,9,22,0,14,-2.2,1,100.0,,0,0,0.0,0,4,0,74.6,72.9,0,22,10.6,5,47,6,83.0,39,118.8,6,27.3,0,79,92,15.3,13.2,2.03,0,-2.6,4,100.0,,0,0,0.0,0,5,0,82.2,80.6,0,35,6.3,5,79,16,88.6,70,99.0,16,72.7,0,124,166,10.4,7.8,1.77
Deebo Samuel,48274,WR,SF,4,22,0,28,5.3,0,57.1,0.0,0,1,0.0,0,4,0,72.1,70.4,0,15,0.0,0,37,4,89.2,33,74.7,7,31.8,0,42,51,12.8,10.5,1.27,0,1.6,2,78.6,,0,0,8.3,1,7,0,60.6,71.2,1,35,1.5,1,66,11,97.0,64,77.7,14,63.6,0,137,152,13.8,12.5,2.14
Jalen Reagor,61697,WR,PHI,4,21,0,24,8.3,1,57.1,0.0,0,3,0.0,0,2,0,72.1,58.4,0,10,0.0,0,40,4,97.5,39,103.0,7,33.3,1,23,18,4.5,5.8,0.59,0,19.4,1,57.1,66.7,2,3,11.1,1,6,0,54.5,63.6,2,55,0.0,0,89,8,97.8,87,50.6,14,66.7,0,136,36,4.5,17.0,1.56
Cordarrelle Patterson,7810,HB,CHI,10,21,0,6,6.8,0,100.0,100.0,2,2,0.0,0,3,0,72.1,76.5,0,25,0.0,0,24,4,95.8,23,115.6,4,19.0,0,47,20,5.0,11.8,2.04,0,-0.2,5,93.8,,0,0,0.0,0,3,0,81.1,71.4,0,12,0.0,0,60,15,100.0,60,86.7,16,76.2,0,77,90,6.0,5.1,1.28
Richard Rodgers,8733,TE,PHI,8,21,0,24,6.2,0,100.0,100.0,1,1,0.0,0,4,0,73.4,71.7,0,23,27.9,17,61,5,60.7,37,114.2,5,23.8,0,57,26,5.2,11.4,1.54,0,10.2,0,87.5,100.0,1,1,0.0,0,8,0,80.6,91.4,0,30,19.7,15,76,14,78.9,60,115.4,16,76.2,0,187,61,4.4,13.4,3.12
Harrison Bryant,26394,TE,CLV,9,21,0,8,5.8,1,62.5,,0,0,0.0,0,4,0,73.4,69.0,1,14,11.6,5,43,5,83.7,36,71.4,8,38.1,2,33,18,3.6,6.6,0.92,0,8.5,3,75.0,,0,0,10.0,1,5,1,56.7,59.4,1,35,14.6,14,96,9,82.3,79,68.8,12,57.1,0,112,59,6.6,12.4,1.42
James O'Shaughnessy,9606,TE,JAX,9,21,0,15,6.3,0,57.1,50.0,1,2,20.0,1,3,0,42.1,57.9,0,12,15.1,8,53,4,81.1,43,72.9,7,33.3,0,39,14,3.5,9.8,0.91,0,7.8,0,85.7,0.0,0,1,0.0,0,3,0,79.4,60.6,1,26,15.5,17,110,12,81.8,90,71.7,14,66.7,0,117,35,2.9,9.8,1.3
Jordan Akins,47050,TE,HST,6,21,0,13,9.1,3,75.0,75.0,3,4,0.0,0,4,0,74.6,72.4,0,26,3.2,2,62,6,93.5,58,109.4,8,38.1,0,86,37,6.2,14.3,1.48,0,5.7,0,83.3,0.0,0,1,0.0,0,5,0,78.0,70.0,0,19,5.3,4,75,10,94.7,71,129.5,12,57.1,1,101,56,5.6,10.1,1.42
Dion Lewis,6301,HB,NYG,10,21,0,21,1.0,0,40.0,,0,0,0.0,0,0,0,68.3,51.1,0,2,25.9,14,54,2,64.8,35,47.9,5,23.8,0,1,5,2.5,0.5,0.03,0,2.1,2,85.7,,0,0,7.7,1,6,0,63.2,67.9,0,17,15.2,16,105,12,81.9,86,94.6,14,66.7,0,94,63,5.3,7.8,1.09
Trent Taylor,11932,WR,SF,10,20,0,28,7.8,0,50.0,25.0,1,4,0.0,0,2,0,72.1,56.0,0,20,0.0,0,60,4,90.0,54,62.5,8,40.0,0,36,20,5.0,9.0,0.67,0,4.4,0,60.0,0.0,0,1,0.0,0,3,0,74.6,57.1,1,29,2.5,2,79,6,94.9,75,33.3,10,50.0,0,50,26,4.3,8.3,0.67
Irv Smith Jr.,42060,TE,MIN,8,19,0,18,10.0,1,75.0,100.0,1,1,0.0,0,3,0,72.1,81.5,0,36,7.1,3,42,3,83.3,35,116.7,4,21.1,0,57,26,8.7,19.0,1.63,0,9.5,0,69.2,0.0,0,1,0.0,0,5,0,78.7,67.8,0,25,7.6,9,119,9,85.7,102,117.8,13,68.4,1,101,18,2.0,11.2,0.99
Justin Jackson,29539,HB,LAC,6,19,0,27,-3.3,0,66.7,,0,0,33.3,1,2,0,68.3,75.3,0,14,34.4,11,32,2,59.4,19,82.6,3,15.8,0,18,24,12.0,9.0,0.95,0,-1.3,4,81.3,,0,0,7.1,1,4,0,64.4,67.8,0,34,15.0,9,60,13,80.0,48,96.1,16,84.2,0,113,139,10.7,8.7,2.35
J.K. Dobbins,57366,HB,BLT,9,19,0,3,0.4,2,75.0,0.0,0,1,14.3,1,1,0,49.2,49.4,0,13,10.9,5,46,6,87.0,40,81.8,8,42.1,0,33,37,6.2,5.5,0.83,0,0.9,3,81.8,,0,0,18.2,2,1,0,38.4,47.0,0,19,12.4,14,113,9,85.0,96,87.5,11,57.9,0,55,50,5.6,6.1,0.57
Dan Arnold,51842,TE,ARZ,9,19,0,1,11.5,0,75.0,,0,0,0.0,0,3,0,72.1,63.1,1,20,4.5,2,44,3,72.7,32,64.6,4,21.1,0,38,5,1.7,12.7,1.19,0,8.7,0,86.7,,0,0,0.0,0,8,1,80.0,64.6,0,41,1.5,2,130,13,93.8,122,112.8,15,78.9,0,166,88,6.8,12.8,1.36
Todd Gurley II,9443,HB,ATL,9,19,0,2,,0,,,0,0,,0,0,0,,47.7,0,0,22.4,13,58,0,67.2,39,0.0,0,0.0,0,0,0,,,0.0,0,-0.4,4,78.9,0.0,0,1,11.8,2,3,1,53.1,39.3,0,14,10.4,14,135,15,85.9,116,84.0,19,100.0,0,79,85,5.7,5.3,0.68
Rashard Higgins,10806,WR,CLV,6,19,0,8,14.0,0,85.7,100.0,2,2,0.0,0,3,0,74.6,81.9,0,30,0.0,0,37,6,89.2,33,118.8,7,36.8,0,96,15,2.5,16.0,2.91,0,14.8,0,80.0,,0,0,0.0,0,6,0,76.5,67.7,1,21,0.0,0,82,8,98.8,81,108.8,10,52.6,1,116,8,1.0,14.5,1.43
Mike Thomas,10840,WR,CIN,9,19,0,7,11.0,0,33.3,0.0,0,1,0.0,0,1,0,64.7,56.0,0,4,0.0,0,31,1,93.5,29,81.9,3,15.8,1,4,0,0.0,4.0,0.14,0,8.2,1,75.0,100.0,1,1,7.7,1,6,1,61.8,61.9,0,29,0.0,0,77,12,96.1,74,97.9,16,84.2,0,128,29,2.4,10.7,1.73
Christian McCaffrey,11763,HB,CAR,3,19,0,5,7.7,0,100.0,,0,0,0.0,0,2,0,72.1,66.3,0,24,14.3,4,28,3,60.7,17,158.3,3,15.8,1,39,16,5.3,13.0,2.29,0,-0.3,2,84.6,100.0,1,1,0.0,0,6,0,78.7,76.1,1,16,9.7,6,62,11,90.3,56,66.3,13,68.4,0,99,100,9.1,9.0,1.77
Brian Hill,11911,HB,ATL,9,19,0,2,1.5,0,50.0,,0,0,50.0,1,0,0,28.8,33.0,0,9,30.8,8,26,1,65.4,17,62.5,2,10.5,0,9,11,11.0,9.0,0.53,0,0.6,1,87.5,100.0,1,1,12.5,2,3,0,49.6,51.4,0,22,7.3,6,82,14,92.7,76,90.9,16,84.2,0,93,81,5.8,6.6,1.22
Kalen Ballage,45741,HB,LAC,5,19,0,27,2.4,1,60.0,,0,0,0.0,0,1,0,70.5,62.2,0,16,45.2,14,31,3,51.6,16,72.1,5,26.3,0,24,32,10.7,8.0,1.5,0,-2.0,4,92.9,,0,0,7.1,1,3,0,63.5,67.4,0,21,17.5,10,57,13,78.9,45,94.0,14,73.7,0,92,125,9.6,7.1,2.04
Joshua Kelley,13750,HB,LAC,9,19,0,27,-4.5,0,100.0,,0,0,0.0,0,0,0,68.3,52.0,0,1,17.1,7,41,2,78.0,32,79.2,2,10.5,0,-4,5,2.5,-2.0,-0.13,0,-0.4,3,100.0,,0,0,0.0,0,8,0,81.7,84.3,0,35,12.6,11,87,16,81.6,71,106.3,16,84.2,0,152,158,9.9,9.5,2.14
Tony Pollard,27126,HB,DAL,9,19,0,9,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,5,31.6,6,19,1,63.2,12,87.5,1,5.3,0,5,10,10.0,5.0,0.42,0,-0.9,7,64.7,100.0,1,1,26.7,4,3,0,28.4,47.1,0,18,7.6,6,79,11,91.1,72,71.4,17,89.5,0,63,87,7.9,5.7,0.88
Kenny Stills,7926,WR,HST,9,18,0,13,11.0,0,25.0,25.0,1,4,50.0,2,2,0,27.3,47.8,0,14,0.0,0,47,2,91.5,43,39.6,8,44.4,0,20,8,4.0,10.0,0.47,0,15.7,0,90.0,100.0,1,1,0.0,0,6,0,77.3,66.5,1,24,0.0,0,74,9,95.9,71,112.1,10,55.6,1,124,8,0.9,13.8,1.75
Duke Johnson Jr.,9510,HB,HST,7,18,0,13,3.7,0,33.3,,0,0,50.0,1,0,0,28.9,39.3,0,4,37.5,15,40,1,57.5,23,42.4,3,16.7,0,4,1,1.0,4.0,0.17,0,0.3,5,91.7,,0,0,0.0,0,4,1,78.7,59.6,0,30,15.7,14,89,11,80.9,72,103.5,12,66.7,0,106,106,9.6,9.6,1.47
Michael Thomas,10681,WR,NO,3,18,0,20,9.5,0,30.0,40.0,2,5,0.0,0,1,0,70.5,54.1,0,8,0.0,0,27,3,96.3,26,39.6,10,55.6,0,17,2,0.7,5.7,0.65,0,8.1,2,87.5,,0,0,0.0,0,5,0,75.6,71.1,0,20,0.0,0,51,7,96.1,49,107.3,8,44.4,0,78,25,3.6,11.1,1.59
O.J. Howard,11774,TE,TB,4,18,0,30,16.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,4.5,1,22,0,72.7,16,39.6,3,16.7,0,0,0,,,0.0,0,12.0,1,73.3,50.0,2,4,8.3,1,8,0,60.2,92.6,0,33,13.0,6,46,11,87.0,40,143.3,15,83.3,2,146,17,1.5,13.3,3.65
Isaiah McKenzie,11927,WR,BUF,10,17,0,4,1.0,3,100.0,,0,0,0.0,0,3,0,72.1,87.6,0,46,0.0,0,17,4,88.2,15,158.3,4,23.5,1,55,51,12.8,13.8,3.67,0,1.2,2,92.3,,0,0,0.0,0,5,0,79.4,74.1,0,25,0.0,0,42,12,100.0,42,119.6,13,76.5,1,85,72,6.0,7.1,2.02
Kaden Smith,40973,TE,NYG,10,17,0,21,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,51.5,0,2,22.2,12,54,2,66.7,36,79.2,2,11.8,0,3,0,0.0,1.5,0.08,0,1.8,2,85.7,0.0,0,1,0.0,0,6,0,79.4,76.3,0,13,25.3,23,91,12,70.3,64,91.7,14,82.4,0,84,74,6.2,7.0,1.31
Denzel Mims,47800,WR,NYJ,3,17,0,22,11.8,1,60.0,0.0,0,2,0.0,0,4,0,74.6,74.6,0,27,0.0,0,42,6,90.5,38,90.8,10,58.8,0,93,28,4.7,15.5,2.45,0,16.8,0,80.0,0.0,0,1,0.0,0,3,0,72.1,65.3,1,17,0.0,0,41,4,92.7,38,71.3,5,29.4,0,53,15,3.8,13.3,1.39
Ian Thomas,42130,TE,CAR,10,17,0,5,3.8,0,80.0,0.0,0,1,0.0,0,2,1,72.1,44.1,0,8,4.0,4,99,4,85.9,85,118.8,5,29.4,1,15,8,2.0,3.8,0.18,0,6.8,0,72.7,,0,0,11.1,1,7,0,54.9,52.2,1,21,3.1,6,193,8,94.8,183,54.4,11,64.7,0,78,34,4.3,9.8,0.43
