player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Myles Jack,10670,LB,JAX,6,0,15,1,1,0,1,1,0,50.0,10,2,10.0,0,0,0,0,10.5,20,190,3,10.0,0,0,0,0,50.0,10,1,10.0,1,1,0,1,1,0
Karl Joseph,10648,S,CLV,6,0,8,0,1,0,0,1,0,80.0,4,1,12.5,0,0,0,0,2.5,5,197,1,10.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Will Redmond,10702,S,GB,7,0,12,2,0,0,1,0,0,40.0,4,1,12.5,0,0,0,0,7.3,10,137,2,10.0,0,1,0,0,60.0,6,1,8.3,0,0,0,0,0,0
Kamal Martin,12744,LB,GB,2,0,12,0,1,0,0,0,0,75.0,3,0,0.0,0,0,0,0,15.6,5,32,1,10.0,0,0,1,0,25.0,1,1,50.0,0,0,0,0,0,0
John Reid,49381,CB,HST,3,0,13,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,17.9,5,28,1,10.0,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Joey Bosa,10637,ED,LAC,7,0,27,10,22,0,8,18,0,87.2,184,30,9.2,4,5,1,0,100.0,211,211,37,10.0,0,2,4,0,12.8,27,7,14.8,1,2,1,5,7,2
Justin Reid,49048,S,HST,8,0,13,0,3,0,0,2,0,60.0,9,2,11.1,0,0,0,0,4.9,15,304,3,10.0,0,0,1,0,40.0,6,1,8.3,0,0,0,0,0,0
Chris Harris Jr.,6457,CB,LAC,3,0,27,1,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,4.3,5,117,1,10.0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,0,0
Budda Baker,11791,S,ARZ,7,0,1,1,2,0,0,2,1,37.1,13,4,23.1,2,2,0,1,12.0,35,291,5,10.0,0,1,0,0,62.9,22,1,2.3,0,1,1,2,3,1
Jarrod Wilson,10902,S,JAX,4,0,15,0,1,0,0,1,0,60.0,3,1,16.7,0,0,0,0,3.6,5,140,1,10.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kevin Johnson,9449,CB,CLV,5,0,8,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,6.8,10,146,1,10.0,0,0,0,0,60.0,6,1,16.7,1,1,0,1,1,0
Trey Hendrickson,11858,ED,NO,8,0,20,5,16,0,0,1,0,7.4,14,1,3.6,0,0,0,1,96.4,189,196,29,9.8,0,5,15,1,92.6,175,28,10.3,8,8,1,8,8,1
Romeo Okwara,11250,ED,DET,8,0,11,5,22,0,3,17,3,50.8,95,22,12.6,2,3,1,4,94.5,188,199,32,9.8,0,2,5,1,49.2,92,10,7.1,3,3,0,5,6,1
Matt Ioannidis,10786,DI,WAS,3,0,32,2,4,0,2,3,0,100.0,49,7,9.2,2,1,0,0,100.0,51,51,8,9.8,0,0,0,0,0.0,0,0,,0,0,0,2,1,0
Tyquan Lewis,48475,ED,IND,8,1,14,0,6,1,0,5,0,74.3,52,9,12.5,4,4,0,0,97.3,72,74,10,9.7,0,0,1,0,25.7,18,1,2.8,0,0,0,4,4,0
Montez Sweat,27271,ED,WAS,8,1,32,7,17,0,1,6,1,41.5,73,11,10.3,4,4,0,3,97.8,176,180,29,9.7,1,6,11,2,58.5,103,18,9.2,1,1,0,5,5,0
Eric Wilson,38587,LB,MIN,8,0,18,2,1,0,1,0,0,44.1,15,2,10.0,1,1,0,0,12.0,36,301,5,9.7,0,1,1,0,55.9,19,2,5.3,0,0,0,2,2,0
Justin Zimmer,10975,DI,BUF,5,0,4,2,8,0,0,1,1,34.6,18,1,2.8,0,0,0,1,100.0,52,52,10,9.6,0,2,7,0,65.4,34,9,13.2,0,0,0,0,0,0
Stephon Tuitt,8681,DI,PIT,8,0,25,10,24,0,10,24,2,98.4,243,41,9.9,7,5,0,2,99.6,250,251,41,9.6,0,0,0,0,1.6,4,0,0.0,0,0,0,7,5,0
Derek Rivers,11838,ED,NE,7,0,19,3,2,0,2,0,0,34.8,16,2,6.3,0,0,0,0,94.0,47,50,7,9.6,0,1,2,0,65.2,30,5,11.7,2,1,0,2,1,0
Foyesade Oluokun,24904,LB,ATL,8,0,2,3,6,0,0,3,0,42.9,21,4,11.9,1,1,0,0,21.4,57,266,10,9.6,0,3,1,0,57.1,28,4,7.1,0,0,1,1,1,1
Demario Davis,7079,LB,NO,8,0,20,2,7,0,1,5,0,46.2,30,6,10.0,0,0,0,0,22.0,68,309,11,9.6,0,1,2,0,53.8,35,5,10.0,2,2,0,2,2,0
Kamu Grugier-Hill,10842,LB,MIA,8,0,17,1,2,0,1,2,0,46.2,12,3,12.5,0,0,0,0,23.4,26,111,4,9.6,0,0,0,0,53.8,14,1,7.1,1,1,0,1,1,0
K'Waun Williams,9332,CB,SF,6,0,28,0,1,0,0,1,1,50.0,8,2,18.8,1,1,0,1,13.8,16,116,2,9.4,0,0,0,0,50.0,8,0,0.0,0,0,0,1,1,0
Brandon Graham,5538,ED,PHI,8,1,24,5,21,1,5,21,0,98.6,209,33,9.6,7,7,0,0,97.2,212,218,33,9.4,0,0,0,0,1.4,3,0,0.0,0,0,0,7,7,0
Takkarist McKinley,11781,ED,ATL,4,0,2,5,2,0,4,2,1,65.3,32,7,12.5,1,1,0,1,87.5,49,56,8,9.2,0,1,0,0,34.7,17,1,2.9,0,1,1,1,2,1
Chris Jones,10671,DI,KC,8,0,16,12,18,0,6,10,1,47.6,108,18,9.3,2,3,2,4,97.9,229,234,36,9.2,0,6,8,3,52.4,119,18,9.2,4,4,0,6,7,2
Randy Gregory,9493,ED,DAL,3,0,9,2,6,0,0,0,0,4.5,2,0,0.0,0,1,1,0,100.0,44,44,8,9.1,0,2,6,0,95.5,42,8,9.5,0,0,0,0,1,1
Harvey Langi,50118,LB,NYJ,3,0,22,2,2,0,1,0,0,27.8,5,1,10.0,0,0,0,1,26.5,22,83,4,9.1,0,1,1,1,72.2,13,2,7.7,0,0,1,0,0,1
Nate Orchard,9484,ED,WAS,2,0,32,0,2,0,0,2,1,81.8,9,2,11.1,0,0,0,1,100.0,11,11,2,9.1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,0,0
Jerry Hughes,5556,ED,BUF,9,0,4,5,23,0,3,15,0,60.1,122,20,9.0,2,2,0,0,94.0,203,216,32,8.9,0,2,8,0,39.9,81,12,8.6,2,3,1,4,5,1
Chris Smith,8794,ED,LV,3,0,23,1,2,0,0,0,0,42.9,12,1,8.3,1,2,1,0,100.0,28,28,4,8.9,0,1,2,0,57.1,16,3,9.4,0,0,0,1,2,1
Mario Edwards Jr.,9468,DI,CHI,8,1,6,2,8,0,0,4,0,16.5,13,4,15.4,0,0,0,1,100.0,79,79,12,8.9,1,2,4,1,83.5,66,8,7.6,2,2,1,2,2,1
Ogbonnia Okoronkwo,50130,ED,LA,5,0,26,0,11,0,0,0,0,8.2,6,0,0.0,0,0,0,0,97.3,73,75,12,8.9,0,0,11,0,91.8,67,12,9.7,1,1,2,1,1,2
Henry Mondeaux,48889,DI,PIT,3,0,25,1,2,0,1,1,1,66.7,8,2,12.5,0,0,0,1,100.0,17,17,3,8.8,0,0,1,0,33.3,4,1,12.5,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,LAC,8,0,27,6,11,0,1,3,1,21.5,28,4,7.1,0,0,0,1,91.6,131,143,20,8.8,0,5,8,0,78.5,102,16,9.3,3,3,0,3,3,0
Shaquil Barrett,9000,ED,TB,9,0,30,3,40,0,2,38,0,90.2,248,43,9.3,3,5,3,0,85.6,280,327,46,8.8,0,1,2,0,9.8,27,3,5.6,0,0,1,3,5,4
Ryan Neal,49132,S,SEA,6,0,29,0,3,0,0,2,0,58.8,10,2,10.0,0,0,0,0,8.2,17,208,3,8.8,0,0,1,0,41.2,7,1,7.1,0,0,0,0,0,0
Chris Board,29456,LB,BLT,8,0,3,0,1,0,0,1,0,64.7,11,1,4.5,0,1,1,0,31.5,17,54,2,8.8,0,0,0,0,35.3,6,1,16.7,1,1,0,1,2,1
Julian Okwara,44152,ED,DET,4,0,11,0,4,0,0,2,0,30.4,7,2,14.3,0,0,0,0,92.0,23,25,4,8.7,0,0,2,0,69.6,16,2,6.3,0,0,0,0,0,0
Denzel Perryman,9481,LB,LAC,8,0,27,1,0,0,1,0,0,100.0,5,1,10.0,0,0,0,0,8.7,6,69,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
D.J. Reed Jr.,26940,CB,SEA,2,0,29,0,1,0,0,1,1,33.3,2,1,25.0,0,0,0,1,7.6,6,79,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Desmond King II,11906,CB,TEN,7,0,31,0,2,0,0,0,0,16.7,2,0,0.0,0,0,0,0,5.4,12,221,2,8.3,0,0,2,0,83.3,10,2,10.0,0,0,0,0,0,0
Chase Winovich,48523,ED,NE,8,0,19,4,12,0,2,9,1,53.4,71,13,10.6,2,2,0,1,93.0,133,143,19,8.3,0,2,3,0,46.6,62,6,5.6,1,2,1,3,4,1
Mackensie Alexander,10688,CB,CIN,6,0,7,0,2,0,0,1,0,50.0,6,1,8.3,0,0,0,0,6.4,12,187,2,8.3,0,0,1,0,50.0,6,1,8.3,0,1,1,0,1,1
Joe Schobert,10733,LB,JAX,8,0,15,1,4,0,0,3,0,42.9,12,3,12.5,0,0,0,0,10.3,30,290,5,8.3,0,1,1,0,57.1,16,2,6.3,0,0,0,0,0,0
A.J. Moore,51146,S,HST,3,0,13,1,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,11.3,6,53,1,8.3,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Rashad Fenton,49329,CB,KC,9,0,16,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,2.6,6,234,1,8.3,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Danny Trevathan,7177,LB,CHI,9,0,6,1,2,0,0,1,0,35.7,5,1,10.0,0,0,0,0,7.2,18,251,3,8.3,0,1,1,0,64.3,9,2,11.1,0,0,0,0,0,0
Darryl Roberts,9680,CB,DET,6,0,11,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,3.5,6,173,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Alexander Johnson,15267,LB,DEN,8,0,10,4,8,0,1,5,1,46.3,38,6,7.9,0,0,0,1,25.3,84,332,13,8.3,0,3,3,0,53.7,44,7,9.1,1,1,0,1,1,0
Yetur Gross-Matos,56444,ED,CAR,5,0,5,1,6,0,0,5,0,55.6,30,5,8.3,0,1,2,0,96.4,54,56,8,8.3,0,1,1,0,44.4,24,3,8.3,1,1,0,1,2,2
Myles Garrett,11756,ED,CLV,8,0,8,6,23,0,3,12,0,60.1,170,19,6.8,4,4,1,1,97.3,283,291,38,8.3,0,3,11,1,39.9,113,19,10.6,5,5,0,9,9,1
William Gholston,7908,DI,TB,9,0,30,10,16,0,2,6,0,34.5,61,8,6.6,0,0,1,0,98.4,181,184,28,8.3,0,8,9,0,65.5,116,19,9.1,2,2,0,2,2,1
Willie Gay Jr.,57987,LB,KC,8,0,16,0,2,0,0,0,0,44.4,4,0,0.0,0,0,0,0,23.5,12,51,2,8.3,0,0,1,0,55.6,5,1,10.0,0,0,0,0,1,1
Ryan Kerrigan,6168,ED,WAS,8,0,32,0,6,0,0,6,0,92.7,89,11,9.0,5,4,0,0,95.1,97,102,11,8.2,0,0,0,0,7.3,7,0,0.0,0,0,0,5,4,0
Kerry Hyder,9045,ED,SF,9,0,28,7,19,0,4,8,1,44.4,99,15,9.1,3,3,0,5,96.5,223,231,31,8.1,0,3,11,4,55.6,124,16,7.3,2,2,2,5,5,2
De'Vondre Campbell,10749,LB,ARZ,8,0,1,0,3,0,0,3,1,41.9,13,4,19.2,1,1,0,1,9.5,31,328,4,8.1,0,0,0,0,58.1,18,0,0.0,0,0,0,1,1,0
Markus Golden,9491,ED,ARZ,8,0,1,4,10,0,2,7,1,68.5,85,11,7.6,2,2,1,1,95.4,124,130,17,8.1,0,2,3,0,31.5,39,6,9.0,1,1,0,3,3,1
Tim Settle,48966,DI,WAS,8,0,32,1,4,0,0,1,0,47.0,31,3,8.1,2,2,0,0,100.0,69,69,8,8.0,0,1,3,0,53.0,35,5,8.6,1,1,0,3,3,0
Khalil Mack,8640,ED,CHI,9,0,6,4,26,0,3,23,1,83.7,231,31,7.8,5,7,2,1,92.6,276,298,37,8.0,0,1,3,0,16.3,45,6,8.9,2,2,0,7,9,2
Carl Lawson,11871,ED,CIN,8,0,7,8,16,0,0,0,0,2.5,5,0,0.0,0,0,0,1,98.0,201,205,28,8.0,0,8,16,1,97.5,196,28,8.2,4,4,0,4,4,0
Vinny Curry,7061,ED,PHI,4,0,24,1,4,0,0,3,0,69.6,39,4,6.4,1,1,0,1,96.6,56,58,7,8.0,0,1,1,1,30.4,17,3,11.8,1,0,0,2,1,0
Matthew Judon,10780,ED,BLT,8,1,3,11,13,1,6,9,1,67.2,119,17,8.0,2,3,2,1,78.1,178,228,26,7.9,0,5,4,0,32.8,58,9,7.8,0,3,3,2,6,5
Jamie Collins Sr.,7833,LB,DET,8,0,11,2,2,0,0,1,0,47.2,17,2,8.8,1,1,0,0,16.6,38,229,5,7.9,0,2,1,0,52.8,19,3,7.9,0,0,0,1,1,0
Emmanuel Ogbah,10666,ED,MIA,8,0,17,5,20,0,4,16,2,84.9,220,28,8.2,8,7,1,2,99.6,259,260,33,7.9,0,1,4,0,15.1,39,5,6.4,0,0,0,8,7,1
Tyrell Adams,10140,LB,HST,6,0,13,0,1,0,0,0,0,31.3,5,0,0.0,0,0,0,0,11.4,19,166,2,7.9,0,0,1,0,68.8,11,2,13.6,1,1,0,1,1,0
Haason Reddick,11768,ED,ARZ,8,1,1,5,11,1,5,6,1,65.1,108,14,7.9,3,4,1,3,72.2,166,230,21,7.8,0,0,5,2,34.9,58,7,7.8,2,2,0,5,6,1
Brian Burns,44522,ED,CAR,9,0,5,9,19,0,4,13,0,46.5,107,19,9.8,2,3,1,1,82.7,230,278,32,7.8,0,5,6,1,53.5,123,13,6.1,2,3,2,4,6,3
Neville Hewitt,9836,LB,NYJ,9,0,22,2,6,0,1,3,0,61.9,26,4,7.7,0,0,0,0,15.1,51,337,8,7.8,0,0,2,0,38.1,16,2,6.3,0,0,1,0,0,1
Mario Addison,6558,ED,BUF,9,0,4,4,16,0,0,1,0,2.6,5,2,30.0,1,1,0,1,89.8,193,215,25,7.8,0,4,15,1,97.4,188,23,7.2,4,3,1,5,4,1
Anthony Harris,9895,S,MIN,8,0,18,0,2,0,0,1,0,46.2,6,1,8.3,0,0,0,0,4.0,13,326,2,7.7,0,0,1,0,53.8,7,1,7.1,0,0,0,0,0,0
Rodney McLeod,7271,S,PHI,8,0,24,0,2,0,0,2,0,66.7,8,2,12.5,0,0,0,0,4.1,13,316,2,7.7,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,0
Jaylon Ferguson,48362,ED,BLT,8,0,3,2,5,0,1,2,2,36.6,26,5,13.5,2,2,0,2,83.5,71,85,9,7.7,0,1,3,0,63.4,45,4,4.4,0,0,0,2,2,0
A.J. Epenesa,56369,ED,BUF,7,0,4,1,4,0,1,3,0,47.5,28,5,10.7,1,1,0,0,96.7,59,61,7,7.6,0,0,1,0,52.5,31,2,4.8,1,0,0,2,1,0
John Franklin-Myers,50088,DI,NYJ,8,1,22,5,17,1,5,16,2,94.3,148,22,7.8,1,1,0,2,98.1,157,160,23,7.6,0,0,1,0,5.7,9,1,5.6,0,0,0,1,1,0
Darius Leonard,49684,LB,IND,6,0,14,0,1,0,0,0,0,58.8,10,0,0.0,0,2,2,0,11.1,20,180,2,7.5,0,0,0,0,41.2,7,0,0.0,0,0,0,1,3,2
Bud Dupree,9455,ED,PIT,8,0,25,7,18,0,0,1,1,4.6,12,2,12.5,1,1,0,5,90.9,259,285,32,7.5,0,7,17,4,95.4,247,30,7.3,6,6,0,7,7,0
Eric Rowe,9480,S,MIA,8,0,17,0,3,0,0,1,0,75.0,15,1,3.3,0,0,0,0,7.1,20,281,3,7.5,0,0,2,0,25.0,5,2,20.0,0,0,0,0,0,0
David Onyemata,10754,DI,NO,7,1,20,6,13,0,0,3,0,40.9,65,5,5.4,2,4,2,2,99.4,172,173,22,7.3,1,5,8,2,59.1,94,13,6.9,0,1,1,3,6,3
Bradley Chubb,48526,ED,DEN,8,1,10,7,15,0,1,3,0,23.2,54,4,3.7,0,1,1,1,86.3,233,270,28,7.3,1,6,12,1,76.8,179,24,8.4,6,5,0,6,6,1
Aldon Smith,6159,ED,DAL,9,0,9,6,19,0,1,4,0,31.3,70,6,5.0,1,2,1,0,92.7,227,245,29,7.3,0,5,15,0,68.8,154,23,8.4,3,4,1,4,6,2
Pernell McPhee,6317,ED,BLT,8,0,3,7,14,0,3,6,0,35.9,61,11,10.7,2,4,2,1,91.7,176,192,23,7.1,0,4,8,1,64.1,109,12,5.5,0,1,1,2,5,3
Bradley McDougald,8220,S,NYJ,7,0,22,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,3.0,7,231,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Anfernee Jennings,25449,LB,NE,6,0,19,0,2,0,0,1,0,28.6,4,1,12.5,0,0,0,0,36.8,14,38,2,7.1,0,0,1,0,71.4,10,1,5.0,0,0,0,0,0,0
Hercules Mata'afa,48931,ED,MIN,5,0,18,0,6,0,0,6,1,75.0,42,7,9.5,1,0,0,1,100.0,56,56,7,7.1,0,0,0,0,25.0,14,0,0.0,0,0,0,1,0,0
Nick Kwiatkoski,10747,LB,LV,6,0,23,0,1,0,0,1,0,14.3,1,1,50.0,0,0,0,0,4.4,7,158,1,7.1,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Demarcus Lawrence,8669,ED,DAL,9,1,9,3,19,1,3,17,1,87.4,173,22,6.9,2,5,3,1,96.6,198,205,25,7.1,0,0,2,0,12.6,25,3,8.0,1,1,0,3,6,3
Terrence Brooks,8714,S,NE,8,0,19,1,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,8.9,7,79,1,7.1,0,1,0,0,42.9,3,1,16.7,0,0,0,0,0,0
Kenny Young,51029,LB,LA,8,0,26,1,1,0,0,1,0,57.1,8,1,6.3,0,0,0,0,9.2,14,153,2,7.1,0,1,0,0,42.9,6,1,8.3,0,0,0,0,0,0
Emeke Egbule,45378,ED,LAC,3,0,27,1,2,0,0,2,0,33.3,7,2,14.3,0,0,0,0,100.0,21,21,3,7.1,0,1,0,0,66.7,14,1,3.6,0,0,0,0,0,0
Chauncey Gardner-Johnson,49371,CB,NO,8,0,20,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,1,2.5,7,279,1,7.1,0,0,1,1,57.1,4,1,12.5,0,0,0,0,0,0
Jeff Gladney,50471,CB,MIN,8,0,18,0,1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,2.5,7,283,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Juan Thornhill,50426,S,KC,9,0,16,1,0,0,1,0,0,57.1,4,1,12.5,0,0,0,0,2.3,7,310,1,7.1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Vita Vea,48956,DI,TB,5,1,30,1,13,0,0,4,1,26.2,27,4,7.4,0,0,0,1,97.7,129,132,16,7.0,1,1,6,0,73.8,76,8,5.9,1,1,0,2,2,0
Malik Jackson,7647,DI,PHI,7,1,24,9,8,0,0,1,0,5.3,8,2,18.8,1,1,0,2,99.3,151,152,19,7.0,1,9,7,2,94.7,143,17,6.3,1,1,1,2,2,1
Javon Hargrave,10723,DI,PHI,7,0,24,0,17,0,0,2,0,30.8,44,2,2.3,0,0,0,1,98.0,150,153,19,7.0,0,0,15,1,69.2,99,17,9.6,2,1,0,2,1,0
Melvin Ingram III,7024,ED,LAC,5,0,27,5,18,0,2,7,0,32.7,53,9,8.5,0,1,1,0,97.6,166,170,23,6.9,0,3,10,0,67.3,109,13,6.0,0,1,1,0,2,2
Shaq Lawson,10653,ED,MIA,7,1,17,10,11,0,2,0,0,2.7,5,2,20.0,0,0,0,2,96.3,182,189,23,6.9,1,8,11,2,97.3,177,21,6.5,2,2,0,2,2,0
Chris Wormley,11829,DI,PIT,6,0,25,2,2,0,1,2,0,92.9,26,3,5.8,0,0,0,0,100.0,29,29,4,6.9,0,0,0,0,7.1,2,0,0.0,0,0,0,0,0,0
Jachai Polite,44383,ED,LA,7,0,26,0,3,0,0,1,0,25.0,9,1,5.6,0,0,0,0,94.7,36,38,4,6.9,0,0,2,0,75.0,27,3,7.4,1,1,0,1,1,0
B.J. Goodson,10743,LB,CLV,8,0,8,2,0,0,0,0,0,48.3,14,0,0.0,0,0,0,0,9.4,29,310,3,6.9,0,2,0,0,51.7,15,3,13.3,1,1,0,1,1,0
Blake Martinez,10765,LB,NYG,9,0,21,3,2,0,0,0,0,53.8,21,0,0.0,0,0,0,0,14.6,51,350,6,6.9,0,3,1,0,46.2,18,4,11.1,0,0,0,1,1,0
Everson Griffen,5624,ED,DET,8,1,11,3,12,0,1,5,0,35.1,54,8,9.3,2,2,0,0,95.1,154,162,18,6.8,1,2,7,0,64.9,100,10,5.5,1,0,0,3,2,0
Tyus Bowser,11802,ED,BLT,8,0,3,6,8,0,2,2,0,45.9,62,4,3.2,0,0,0,1,69.2,135,195,16,6.7,0,4,6,1,54.1,73,12,9.6,2,3,2,2,3,2
Tashawn Bower,50170,ED,NE,3,0,19,0,2,0,0,1,1,53.3,8,1,6.3,0,1,1,1,93.8,15,16,2,6.7,0,0,1,0,46.7,7,1,7.1,0,0,0,0,1,1
Michael Thomas,7279,S,HST,5,0,13,0,2,0,0,2,0,66.7,10,2,10.0,0,0,0,0,20.0,15,75,2,6.7,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Robert Spillane,50918,LB,PIT,5,0,25,1,1,0,1,1,0,61.5,8,2,12.5,0,0,0,0,13.8,15,109,2,6.7,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Grady Jarrett,9570,DI,ATL,9,2,2,11,24,1,6,13,0,55.5,162,20,6.5,1,3,2,1,99.7,304,305,38,6.7,1,5,10,1,44.5,130,17,7.3,2,2,1,3,5,3
Ashtyn Davis,49560,S,NYJ,5,0,22,0,2,0,0,1,0,53.3,8,1,6.3,0,0,0,0,13.3,15,113,2,6.7,0,0,1,0,46.7,7,1,7.1,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,7,0,24,3,9,0,0,2,0,7.4,11,2,9.1,0,0,0,1,96.1,149,155,16,6.7,0,3,7,1,92.6,138,14,6.5,4,6,2,4,6,2
James Lynch,56962,DI,MIN,3,0,18,0,0,0,0,0,0,53.3,8,1,12.5,1,1,0,0,100.0,15,15,1,6.7,0,0,0,0,46.7,7,0,0.0,0,0,0,1,1,0
Reggie Ragland,10675,LB,DET,8,0,11,2,7,0,1,4,0,60.0,48,6,7.3,1,1,0,0,59.0,82,139,10,6.7,0,0,3,0,40.0,32,3,4.7,0,0,0,1,1,0
Deatrich Wise Jr.,11886,DI,NE,8,1,19,5,8,0,2,4,0,41.1,53,6,5.7,0,1,1,0,100.0,129,129,15,6.6,1,3,4,0,58.9,76,9,7.2,2,2,0,2,3,1
Anthony Hitchens,8754,LB,KC,9,0,16,1,2,0,1,1,0,50.0,7,2,14.3,0,0,0,0,13.1,23,176,3,6.5,0,0,0,0,50.0,7,0,0.0,0,0,0,0,0,0
Cory Littleton,11190,LB,LV,8,0,23,0,3,0,0,1,0,35.0,7,1,7.1,0,1,1,1,7.4,23,311,3,6.5,0,0,2,1,65.0,13,2,7.7,0,0,0,0,1,1
Za'Darius Smith,9555,ED,GB,8,1,12,7,9,1,1,6,0,46.4,102,10,6.4,3,3,0,0,98.3,230,234,23,6.5,0,5,3,0,53.6,118,12,6.8,4,5,1,7,8,1
Bilal Nichols,28451,DI,CHI,9,0,6,4,12,0,1,2,0,25.5,35,3,4.3,0,0,0,0,98.7,154,156,18,6.5,0,3,9,0,74.5,102,14,7.8,2,5,3,2,5,3
Kevin Pierre-Louis,8767,LB,WAS,8,0,32,1,3,0,0,2,0,41.9,13,2,7.7,0,0,0,0,14.2,31,218,4,6.5,0,1,1,0,58.1,18,2,5.6,0,1,1,0,1,1
Eric Kendricks,9478,LB,MIN,8,0,18,0,5,0,0,2,0,47.2,17,2,5.9,0,0,0,0,12.0,39,326,5,6.4,0,0,2,0,52.8,19,2,5.3,0,0,0,0,0,0
Micah Kiser,50879,LB,LA,7,0,26,1,3,0,0,1,0,36.0,9,1,5.6,0,0,0,0,12.5,32,255,4,6.3,0,1,1,0,64.0,16,2,6.3,0,1,1,0,1,1
Jerome Baker,28091,LB,MIA,8,0,17,2,3,0,1,2,0,47.1,33,3,4.5,0,0,0,0,24.5,72,294,7,6.3,0,1,1,0,52.9,37,4,8.1,2,3,1,2,3,1
Devante Downs,49842,LB,NYG,7,0,21,1,0,0,1,0,0,62.5,5,1,10.0,0,0,0,0,9.0,8,89,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Nick Bosa,42741,ED,SF,2,0,28,1,4,0,0,0,0,7.5,3,0,0.0,0,0,0,1,97.6,40,41,5,6.3,0,1,4,1,92.5,37,5,6.8,0,0,0,0,0,0
Terrell Lewis,42845,ED,LA,4,0,26,1,3,0,1,1,0,18.8,6,2,16.7,0,0,0,0,82.1,32,39,4,6.3,0,0,2,0,81.3,26,2,3.8,0,0,0,0,0,0
Shelby Harris,8869,DI,DEN,7,0,10,5,12,0,2,3,0,24.3,42,7,10.7,2,2,0,0,100.0,183,183,20,6.3,0,2,9,0,75.7,131,12,5.0,1,4,3,3,6,3
Cameron Jordan,6176,ED,NO,8,1,20,3,23,1,3,23,0,98.4,249,29,6.4,3,4,1,0,96.6,253,262,29,6.3,0,0,0,0,1.6,4,0,0.0,0,0,1,3,4,2
Taylor Rapp,51172,S,LA,8,0,26,0,1,0,0,1,0,62.5,5,1,10.0,0,1,1,0,3.6,8,222,1,6.3,0,0,0,0,37.5,3,0,0.0,0,0,0,0,1,1
Josh Bynes,6503,LB,CIN,8,0,7,0,2,0,0,0,0,60.0,9,0,0.0,0,0,0,0,9.4,16,170,2,6.3,0,0,2,0,40.0,6,2,16.7,0,0,0,0,0,0
Ed Oliver,42200,DI,BUF,9,0,4,3,20,0,2,2,0,29.0,56,4,3.6,0,0,0,1,99.0,199,201,24,6.3,0,1,17,1,71.0,137,19,7.3,1,1,0,1,1,0
Tahir Whitehead,7135,LB,CAR,9,0,5,2,0,0,1,0,0,35.7,5,1,10.0,0,0,0,0,9.8,16,164,2,6.3,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Barkevious Mingo,7787,ED,CHI,9,1,6,1,6,0,0,2,0,30.7,27,2,3.7,0,1,1,0,73.9,88,119,9,6.3,1,1,4,0,69.3,61,7,7.4,2,2,1,2,3,2
Michael Danna,48415,ED,KC,6,1,16,2,6,0,2,4,1,45.0,36,6,8.3,0,1,2,2,96.4,80,83,9,6.3,1,0,2,1,55.0,44,3,4.5,1,1,0,1,2,2
Devin McCourty,5552,S,NE,8,0,19,0,1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,3.3,8,242,1,6.3,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
