player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Ryan Kelly,10652,C,IND,13,0,14,65.2,100.0,135,35.2,135,67.9,1,100.0,383,383,71.5,100.0,206,53.8,206
Jared Goff,10635,QB,LA,14,0,26,60.0,100.0,138,36.4,138,60.0,0,93.1,379,407,60.0,99.1,214,56.5,216
Gabe Jackson,8716,G,LV,14,0,23,55.1,100.0,117,30.9,117,59.6,1,100.0,379,379,59.0,100.0,238,62.8,238
Sam Tevi,11945,T,LAC,13,0,27,48.7,100.0,127,33.8,127,43.6,1,100.0,376,376,46.2,100.0,196,52.1,196
Denzelle Good,9688,G,LV,14,0,23,46.4,100.0,117,31.1,117,57.5,1,100.0,376,376,63.5,100.0,235,62.5,235
Elgton Jenkins,46298,G,GB,14,0,12,58.3,100.0,95,25.3,95,63.1,3,100.0,375,375,64.5,100.0,252,67.2,252
Ryan Ramczyk,11787,T,NO,14,0,20,51.3,100.0,147,39.2,147,77.6,1,100.0,375,375,88.6,100.0,180,48.0,180
Braden Smith,46794,T,IND,13,0,14,60.4,100.0,130,35.3,130,81.3,1,100.0,368,368,88.7,100.0,194,52.7,194
Damiere Byrd,9964,WR,NE,14,1,19,69.7,100.0,212,57.8,212,47.6,1,99.7,367,368,58.2,100.0,99,27.0,99
Shaq Mason,9564,G,NE,12,0,19,83.5,100.0,216,58.9,216,85.9,0,100.0,367,367,76.7,100.0,88,24.0,88
Philip Rivers,1725,QB,IND,14,0,14,60.7,99.2,132,36.1,133,60.4,0,96.1,366,381,60.0,100.0,211,57.7,211
Trent Williams,5529,T,SF,13,1,28,74.5,100.0,106,29.0,106,90.3,4,100.0,365,365,91.3,100.0,222,60.8,222
Lloyd Cushenberry III,41924,C,DEN,14,0,10,37.9,100.0,168,46.2,168,37.3,1,100.0,364,364,38.9,100.0,156,42.9,156
Ted Karras,10855,C,MIA,14,0,17,53.0,100.0,145,40.3,145,63.8,1,100.0,360,360,69.8,100.0,171,47.5,171
Jesse Davis,9989,T,MIA,14,0,17,56.1,100.0,142,39.8,142,58.0,0,100.0,357,357,56.7,100.0,170,47.6,170
Rodger Saffold,5558,G,TEN,13,0,31,67.4,100.0,102,28.8,102,76.8,0,100.0,354,354,77.8,100.0,239,67.5,239
Connor Williams,46216,G,DAL,14,0,9,65.2,100.0,104,29.7,104,70.8,1,100.0,350,350,77.2,100.0,205,58.6,205
David Edwards,35941,G,LA,13,0,26,50.7,100.0,117,33.5,117,66.9,1,100.0,349,349,74.1,100.0,185,53.0,185
Chris Lindstrom,46692,G,ATL,14,0,2,68.5,100.0,130,37.4,130,71.1,0,100.0,348,348,76.4,100.0,184,52.9,184
Lucas Patrick,11435,G,GB,14,0,12,60.3,100.0,89,25.7,89,65.3,1,100.0,346,346,64.1,100.0,234,67.6,234
Jonnu Smith,11855,TE,TEN,13,0,31,50.4,99.0,100,28.9,101,62.1,1,99.4,346,348,69.0,100.0,223,64.5,223
Chase Roullier,11954,C,WAS,14,0,32,70.2,100.0,136,39.3,136,74.2,1,100.0,346,346,70.1,100.0,172,49.7,172
Aaron Rodgers,2241,QB,GB,14,0,12,60.0,98.9,90,26.0,91,60.0,0,96.4,346,359,60.0,99.2,246,71.1,248
Dalton Risner,47008,G,DEN,14,0,10,54.2,100.0,165,47.8,165,54.7,0,100.0,345,345,56.9,100.0,144,41.7,144
DeAndre Hopkins,7808,WR,ARZ,14,0,1,59.8,100.0,130,37.8,130,55.2,0,99.7,344,345,64.0,100.0,174,50.6,174
Nick Gates,29476,C,NYG,14,0,21,75.4,100.0,194,56.6,194,58.8,2,100.0,343,343,47.9,100.0,108,31.5,108
Tyler Higbee,10744,TE,LA,13,0,26,66.0,100.0,117,34.2,117,62.7,2,99.7,342,343,60.2,99.5,183,53.5,184
Adam Thielen,8288,WR,MIN,13,0,18,55.9,100.0,70,20.5,70,66.3,0,99.1,341,344,71.5,100.0,241,70.7,241
Alejandro Villanueva,9091,T,PIT,14,0,25,55.7,100.0,160,47.1,160,59.1,0,100.0,340,340,68.3,100.0,113,33.2,113
Jake Matthews,8641,T,ATL,14,0,2,52.3,100.0,128,37.8,128,56.6,1,100.0,339,339,63.9,100.0,180,53.1,180
Derek Carr,8671,QB,LV,14,0,23,60.0,98.2,109,32.2,111,60.0,0,96.3,339,352,60.0,99.1,218,64.3,220
Alex Mack,4944,C,ATL,14,0,2,57.7,100.0,128,37.8,128,70.2,1,100.0,339,339,81.4,100.0,180,53.1,180
Garett Bolles,11775,T,DEN,13,0,10,81.3,100.0,152,45.2,152,85.4,1,100.0,336,336,82.1,100.0,148,44.0,148
Kevin Zeitler,7032,G,NYG,14,0,21,62.3,100.0,191,57.0,191,62.4,1,100.0,335,335,69.0,100.0,105,31.3,105
David Andrews,9948,C,NE,11,0,19,67.5,100.0,204,61.1,204,71.4,0,100.0,334,334,74.9,100.0,80,24.0,80
Morgan Moses,8701,T,WAS,14,0,32,75.2,100.0,130,39.0,130,82.3,1,100.0,333,333,86.6,100.0,167,50.2,167
Anthony Castonzo,6174,T,IND,12,0,14,56.5,100.0,121,36.4,121,58.9,1,100.0,332,332,61.3,100.0,179,53.9,179
Matt Ryan,4317,QB,ATL,14,0,2,60.0,100.0,128,38.8,128,60.4,0,97.3,330,339,60.6,100.0,180,54.5,180
Ryan Izzo,47327,TE,NE,12,0,19,61.0,100.0,199,60.3,199,56.2,0,100.0,330,330,50.0,100.0,72,21.8,72
Dion Dawkins,11818,T,BUF,14,0,4,81.0,100.0,105,31.8,105,73.8,1,100.0,330,330,73.4,100.0,156,47.3,156
Justin Herbert,28237,QB,LAC,13,0,27,60.3,97.3,108,32.9,111,60.3,0,92.4,328,355,60.0,94.2,180,54.9,191
Eric Fisher,7783,T,KC,14,0,16,59.1,100.0,78,23.9,78,71.6,0,100.0,327,327,76.5,100.0,216,66.1,216
Justin Pugh,7800,G,ARZ,13,0,1,58.9,100.0,121,37.2,121,63.9,4,100.0,325,325,66.7,100.0,159,48.9,159
Hunter Henry,10669,TE,LAC,14,0,27,65.7,100.0,109,33.5,109,68.8,1,100.0,325,325,68.7,100.0,175,53.8,175
Tristan Wirfs,64818,T,TB,14,0,30,70.9,100.0,176,54.3,176,74.9,1,100.0,324,324,78.1,100.0,104,32.1,104
Andrew Thomas,59701,T,NYG,14,0,21,58.1,100.0,184,56.8,184,61.7,1,100.0,324,324,65.6,100.0,100,30.9,100
Darren Waller,9637,TE,LV,14,0,23,47.2,100.0,93,28.7,93,52.5,0,100.0,324,324,58.4,100.0,212,65.4,212
Jason Kelce,6343,C,PHI,14,0,24,84.2,100.0,100,31.0,100,82.4,3,100.0,323,323,74.7,100.0,182,56.3,182
Taylor Moton,11819,T,CAR,14,0,5,59.9,100.0,144,44.6,144,76.4,0,100.0,323,323,90.0,100.0,147,45.5,147
Taylor Decker,10650,T,DET,14,0,11,66.3,100.0,133,41.2,133,73.8,0,100.0,323,323,74.3,100.0,164,50.8,164
Kolton Miller,47013,T,LV,12,0,23,52.7,100.0,100,31.0,100,52.5,2,100.0,323,323,59.9,100.0,201,62.2,201
Matt Paradis,8841,C,CAR,14,0,5,53.8,100.0,144,44.6,144,62.2,0,100.0,323,323,76.0,100.0,147,45.5,147
Alex Cappa,66578,G,TB,14,1,30,55.2,100.0,176,54.8,176,62.3,1,100.0,321,321,64.8,100.0,104,32.4,104
Daryl Williams,9535,T,BUF,14,0,4,60.3,100.0,105,32.8,105,74.8,1,100.0,320,320,83.9,100.0,145,45.3,145
Robert Woods,7822,WR,LA,14,0,26,60.7,98.2,112,35.1,114,56.8,1,93.5,319,341,72.4,100.0,190,59.6,190
Keenan Allen,7857,WR,LAC,14,0,27,67.7,100.0,105,32.9,105,67.8,0,100.0,319,319,61.6,100.0,181,56.7,181
Chukwuma Okorafor,46302,T,PIT,14,0,25,47.0,100.0,144,45.3,144,47.8,1,100.0,318,318,45.2,100.0,110,34.6,110
Connor McGovern,10778,C,NYJ,14,0,22,51.7,100.0,93,29.3,93,69.5,0,100.0,317,317,75.8,100.0,212,66.9,212
Kyler Murray,38334,QB,ARZ,14,0,1,60.3,90.7,136,43.0,150,60.6,0,80.0,316,395,60.4,83.2,158,50.0,190
Germain Ifedi,10665,G,CHI,14,0,6,68.8,100.0,49,15.5,49,63.2,2,100.0,316,316,62.8,100.0,237,75.0,237
Jonah Jackson,37070,G,DET,14,1,11,59.8,100.0,131,41.5,131,57.7,1,100.0,316,316,56.6,100.0,159,50.3,159
Charles Leno Jr.,8880,T,CHI,14,0,6,62.4,100.0,49,15.5,49,75.0,3,100.0,316,316,75.4,100.0,237,75.0,237
Ryan Jensen,7985,C,TB,14,0,30,75.6,100.0,173,55.1,173,70.1,0,100.0,314,314,75.4,100.0,102,32.5,102
Wyatt Teller,46131,G,CLV,10,0,8,81.3,100.0,140,44.7,140,93.6,2,100.0,313,313,95.2,100.0,148,47.3,148
Mason Cole,45547,C,ARZ,12,0,1,58.5,100.0,117,37.7,117,62.0,0,100.0,310,310,63.5,100.0,151,48.7,151
Duane Brown,4340,T,SEA,14,0,29,79.0,100.0,70,22.7,70,81.5,1,100.0,309,309,78.1,100.0,203,65.7,203
Matthew Stafford,4924,QB,DET,14,0,11,60.0,100.0,132,42.9,132,60.2,0,96.3,308,320,60.2,98.2,161,52.3,164
Billy Turner,8702,T,GB,12,0,12,62.2,100.0,76,24.8,76,65.2,0,100.0,306,306,62.3,100.0,209,68.3,209
Michael Gallup,26075,WR,DAL,14,0,9,71.4,100.0,89,29.2,89,44.7,0,100.0,305,305,59.5,100.0,186,61.0,186
Terry McLaurin,48229,WR,WAS,14,0,32,61.8,100.0,104,34.1,104,62.5,0,99.3,305,307,60.8,100.0,169,55.4,169
Ben Roethlisberger,1732,QB,PIT,14,0,25,60.0,99.4,158,51.8,159,60.0,0,94.1,305,324,60.0,100.0,107,35.1,107
Cameron Fleming,8775,T,NYG,14,0,21,65.4,100.0,171,56.1,171,62.1,0,100.0,305,305,61.7,100.0,95,31.1,95
Isaiah Wynn,46048,T,NE,10,1,19,90.2,100.0,183,60.2,183,81.8,1,100.0,304,304,73.5,100.0,67,22.0,67
Wes Schweitzer,10829,G,WAS,14,0,32,54.0,100.0,117,38.7,117,65.7,0,100.0,302,302,71.6,100.0,152,50.3,152
Frank Ragnow,39137,C,DET,13,0,11,73.9,100.0,123,41.0,123,81.7,1,100.0,300,300,85.0,100.0,155,51.7,155
Andrew Wylie,12333,G,KC,13,0,16,46.2,100.0,72,24.0,72,52.6,0,100.0,300,300,54.0,100.0,197,65.7,197
Matt Feiler,9289,G,PIT,13,0,25,60.4,100.0,144,48.0,144,59.6,1,100.0,300,300,60.7,100.0,101,33.7,101
Marquise Brown,61568,WR,BLT,14,0,3,62.7,100.0,213,71.2,213,58.4,0,100.0,299,299,64.9,100.0,70,23.4,70
Solomon Kindley,41471,G,MIA,13,0,17,44.2,100.0,126,42.1,126,50.4,2,100.0,299,299,58.9,100.0,141,47.2,141
Drew Sample,47259,TE,CIN,14,0,7,59.0,100.0,82,27.5,82,71.9,0,100.0,298,298,74.4,100.0,182,61.1,182
Terron Armstead,7856,T,NO,12,1,20,64.3,100.0,117,39.4,117,68.8,2,100.0,297,297,69.6,100.0,145,48.8,145
Terence Steele,39461,T,DAL,13,0,9,44.3,100.0,89,30.0,89,50.8,1,100.0,297,297,51.7,100.0,178,59.9,178
Dalton Schultz,47304,TE,DAL,14,0,9,65.4,100.0,87,29.4,87,70.6,2,100.0,296,296,69.8,100.0,176,59.5,176
Trey Hopkins,9276,C,CIN,13,0,7,59.0,100.0,84,28.4,84,60.9,0,100.0,296,296,65.6,100.0,173,58.4,173
Patrick Mahomes,11765,QB,KC,14,0,16,60.3,96.1,73,24.9,76,60.1,0,93.9,293,312,60.0,98.5,203,69.3,206
Donovan Smith,9467,T,TB,13,0,30,79.4,100.0,160,54.6,160,72.6,4,100.0,293,293,59.2,100.0,98,33.4,98
Matt Skura,11102,C,BLT,13,0,3,62.4,100.0,201,68.6,201,55.5,0,99.7,293,294,60.4,100.0,61,20.8,61
Logan Thomas,8755,TE,WAS,14,0,32,44.6,99.1,114,39.0,115,56.9,1,99.0,292,295,75.7,99.4,153,52.4,154
Cesar Ruiz,59857,G,NO,12,0,20,60.1,100.0,112,38.6,112,59.2,0,100.0,290,290,57.4,100.0,141,48.6,141
Tom Brady,698,QB,TB,14,0,30,60.0,98.8,169,58.5,171,60.0,0,92.9,289,311,60.0,100.0,102,35.3,102
Damien Lewis,81532,G,SEA,14,1,29,72.1,100.0,67,23.2,67,84.4,3,100.0,289,289,82.2,100.0,187,64.7,187
Justin Jefferson,61398,WR,MIN,14,0,18,68.9,100.0,50,17.4,50,66.0,0,99.7,287,288,60.7,100.0,206,71.8,206
Stefon Diggs,9579,WR,BUF,14,0,4,57.8,100.0,98,34.3,98,60.4,1,99.7,286,287,58.1,100.0,146,51.0,146
Jawaan Taylor,41665,T,JAX,14,0,15,63.0,100.0,101,35.3,101,65.8,0,100.0,286,286,67.5,100.0,163,57.0,163
Maurkice Pouncey,5543,C,PIT,12,0,25,55.0,100.0,135,47.7,135,55.0,0,100.0,283,283,55.5,100.0,96,33.9,96
Rob Gronkowski,5567,TE,TB,14,0,30,55.2,100.0,163,57.8,163,55.0,0,100.0,282,282,56.8,100.0,96,34.0,96
Cam Robinson,11789,T,JAX,14,0,15,54.0,100.0,100,35.5,100,53.2,0,100.0,282,282,53.6,100.0,160,56.7,160
Cooper Kupp,11824,WR,LA,14,0,26,86.4,100.0,91,32.4,91,89.3,0,98.6,281,285,77.4,100.0,164,58.4,164
Austin Hooper,10715,TE,CLV,11,0,8,57.8,100.0,118,42.3,118,61.2,2,100.0,279,279,61.7,100.0,136,48.7,136
A.J. Brown,48327,WR,TEN,12,0,31,72.3,100.0,83,29.7,83,74.9,1,100.0,279,279,69.9,100.0,190,68.1,190
Ethan Pocic,11813,C,SEA,12,0,29,54.7,100.0,61,21.9,61,61.7,0,100.0,279,279,64.1,100.0,183,65.6,183
David Bakhtiari,7891,T,GB,11,0,12,77.9,100.0,72,25.8,72,87.6,1,100.0,279,279,86.8,100.0,187,67.0,187
Zach Pascal,12303,WR,IND,14,1,14,59.9,100.0,91,32.6,91,69.8,2,100.0,279,279,59.8,100.0,163,58.4,163
Russell Wilson,7077,QB,SEA,14,0,29,60.0,95.7,67,24.1,70,60.0,0,90.8,278,306,60.0,97.0,195,70.1,201
John Miller,9514,G,CAR,12,0,5,47.5,100.0,120,43.3,120,60.0,3,100.0,277,277,74.8,100.0,130,46.9,130
Graham Glasgow,10729,G,DEN,11,0,10,67.4,100.0,122,44.0,122,71.5,2,100.0,277,277,69.1,100.0,128,46.2,128
Ereck Flowers,9442,G,MIA,12,0,17,48.5,100.0,114,41.2,114,55.2,3,100.0,277,277,63.4,100.0,126,45.5,126
Teddy Bridgewater,8667,QB,CAR,13,0,5,60.0,100.0,127,46.0,127,60.0,0,96.2,276,287,60.0,97.7,129,46.7,132
Andrus Peat,9446,G,NO,12,0,20,61.6,100.0,105,38.0,105,58.3,1,100.0,276,276,55.4,100.0,129,46.7,129
Cam Newton,6153,QB,NE,13,0,19,60.0,77.7,171,62.0,220,60.3,0,72.6,276,380,60.5,84.6,77,27.9,91
Brandon Scherff,9438,G,WAS,11,0,32,64.5,100.0,105,38.2,105,79.2,0,100.0,275,275,79.4,100.0,140,50.9,140
D.K. Metcalf,47864,WR,SEA,14,0,29,50.9,100.0,68,24.7,68,64.6,0,100.0,275,275,78.0,100.0,189,68.7,189
Kaleb McGary,46912,T,ATL,12,0,2,72.7,100.0,103,37.6,103,65.3,0,100.0,274,274,60.3,100.0,144,52.6,144
Lamar Jackson,46416,QB,BLT,13,0,3,60.4,74.7,195,71.4,261,60.3,0,74.2,273,368,60.0,88.3,68,24.9,77
Chris Reed,9830,G,CAR,12,0,5,64.4,100.0,120,44.0,120,65.1,0,100.0,273,273,70.4,100.0,127,46.5,127
James Carpenter,6177,G,ATL,12,0,2,53.1,100.0,105,38.6,105,50.5,0,100.0,272,272,49.2,100.0,141,51.8,141
Cody Whitehair,10690,C,CHI,12,0,6,65.1,100.0,38,14.0,38,80.2,0,100.0,271,271,79.8,100.0,208,76.8,208
Harrison Bryant,26394,TE,CLV,14,0,8,58.5,100.0,132,48.7,132,62.5,0,100.0,271,271,65.5,100.0,114,42.1,114
Bobby Hart,9659,T,CIN,12,0,7,52.6,100.0,77,28.5,77,70.5,1,100.0,270,270,70.1,100.0,153,56.7,153
Tim Patrick,12087,WR,DEN,13,0,10,60.8,100.0,133,49.4,133,58.2,1,100.0,269,269,64.3,100.0,108,40.1,108
Corey Davis,11760,WR,TEN,12,0,31,64.8,100.0,77,28.7,77,67.1,0,100.0,268,268,59.5,100.0,182,67.9,182
Kyle Rudolph,6195,TE,MIN,12,1,18,61.8,100.0,65,24.3,65,59.1,2,100.0,267,267,56.1,100.0,177,66.3,177
Jalen Guyton,34164,WR,LAC,14,0,27,84.0,100.0,84,31.6,84,61.0,0,99.3,266,268,58.7,100.0,147,55.3,147
George Fant,11282,T,NYJ,12,0,22,44.5,100.0,72,27.1,72,57.9,0,100.0,266,266,65.5,100.0,183,68.8,183
Jakobi Meyers,47468,WR,NE,12,0,19,55.1,100.0,162,61.1,162,53.0,2,99.6,265,266,70.2,100.0,63,23.8,63
Patrick Mekari,46219,C,BLT,12,0,3,61.6,100.0,188,70.9,188,63.3,1,100.0,265,265,73.8,100.0,54,20.4,54
Mitch Morse,9482,C,BUF,12,0,4,59.8,100.0,85,32.1,85,64.0,3,100.0,265,265,58.9,100.0,122,46.0,122
Darius Slayton,25578,WR,NYG,14,1,21,67.7,100.0,157,59.5,157,58.0,1,99.2,264,266,65.8,100.0,90,34.1,90
Austin Jackson,60816,T,MIA,11,1,17,62.2,100.0,96,36.4,96,51.3,1,100.0,264,264,50.8,100.0,130,49.2,130
Ali Marpet,9494,G,TB,11,0,30,78.5,100.0,141,53.4,141,82.1,1,100.0,264,264,82.0,100.0,86,32.6,86
Josh Reynolds,11872,WR,LA,14,0,26,69.4,100.0,89,33.8,89,51.3,1,100.0,263,263,48.1,100.0,149,56.7,149
Nick Martin,10684,C,HST,14,0,13,52.7,100.0,76,28.9,76,49.7,1,100.0,263,263,52.2,100.0,173,65.8,173
Josh Allen,46601,QB,BUF,14,0,4,60.3,88.7,94,36.0,106,60.2,1,78.6,261,332,60.0,92.4,145,55.6,157
Marquez Valdes-Scantling,47809,WR,GB,14,0,12,53.0,100.0,61,23.4,61,49.4,2,98.9,261,264,67.2,100.0,193,73.9,193
Andrew Whitworth,3000,T,LA,9,0,26,72.4,100.0,83,31.9,83,83.2,3,100.0,260,260,85.3,100.0,142,54.6,142
Amari Cooper,9437,WR,DAL,14,1,9,53.2,100.0,73,28.3,73,52.1,1,97.7,258,264,55.7,100.0,162,62.8,162
Michael Pittman Jr.,29049,WR,IND,11,0,14,63.8,100.0,78,30.2,78,68.6,3,99.2,258,260,66.3,100.0,159,61.6,159
Zach Fulton,8828,G,HST,14,0,13,59.0,100.0,72,28.1,72,62.2,1,100.0,256,256,63.6,100.0,170,66.4,170
Mike Williams,11762,WR,LAC,13,0,27,65.2,100.0,81,31.8,81,65.8,0,99.6,255,256,61.2,100.0,146,57.3,146
Austin Reiter,9655,C,KC,13,0,16,53.7,100.0,66,26.0,66,61.4,0,100.0,254,254,67.7,100.0,160,63.0,160
A.J. Cann,9500,G,JAX,13,0,15,61.1,100.0,92,36.5,92,59.9,1,100.0,252,252,63.0,100.0,143,56.7,143
Nate Herbig,28844,G,PHI,12,0,24,47.6,100.0,72,28.7,72,64.2,0,100.0,251,251,76.5,100.0,144,57.4,144
Tyreek Hill,10799,WR,KC,14,0,16,58.4,98.5,66,26.3,67,61.0,0,95.4,251,263,63.7,100.0,181,72.1,181
Larry Fitzgerald,1724,WR,ARZ,12,0,1,60.2,100.0,93,37.2,93,44.7,1,100.0,250,250,59.1,100.0,123,49.2,123
Tytus Howard,25472,T,HST,14,0,13,72.2,100.0,75,30.0,75,62.7,2,100.0,250,250,57.6,100.0,162,64.8,162
Laremy Tunsil,10647,T,HST,13,0,13,53.2,100.0,75,30.1,75,61.8,0,100.0,249,249,73.0,100.0,160,64.3,160
Drew Lock,39517,QB,DEN,11,0,10,60.0,99.2,124,49.8,125,60.0,0,92.9,249,268,60.0,96.5,111,44.6,115
Davante Adams,8688,WR,GB,12,0,12,64.7,100.0,65,26.1,65,66.8,0,100.0,249,249,62.0,100.0,177,71.1,177
Jarvis Landry,8698,WR,CLV,14,1,8,61.7,99.0,104,42.1,105,68.3,1,98.8,247,250,68.5,100.0,127,51.4,127
Tee Higgins,61211,WR,CIN,14,0,7,64.0,100.0,61,24.7,61,49.5,0,98.0,247,252,60.9,100.0,159,64.4,159
Jack Doyle,8520,TE,IND,12,0,14,62.9,100.0,83,33.6,83,65.6,3,100.0,247,247,65.1,100.0,131,53.0,131
C.J. Ham,11347,FB,MIN,14,0,18,58.7,98.2,54,22.0,55,62.2,0,98.0,246,251,58.0,99.4,168,68.3,169
Luke Stocker,6256,TE,ATL,14,0,2,57.8,100.0,110,44.7,110,55.8,0,100.0,246,246,55.4,100.0,114,46.3,114
Corey Linsley,8796,C,GB,11,0,12,64.9,100.0,54,22.0,54,87.5,0,100.0,246,246,85.8,100.0,175,71.1,175
Tre'Quan Smith,48228,WR,NO,14,0,20,78.3,100.0,84,34.1,84,63.0,1,99.6,246,247,66.7,100.0,142,57.7,142
J.R. Sweezy,7209,G,ARZ,11,0,1,53.7,100.0,96,39.0,96,52.2,0,100.0,246,246,51.6,100.0,116,47.2,116
A.J. Green,6156,WR,CIN,14,0,7,64.1,100.0,67,27.3,67,62.8,0,100.0,245,245,63.8,100.0,153,62.4,153
Tyler Lockett,9502,WR,SEA,14,0,29,67.8,100.0,57,23.3,57,55.7,1,100.0,245,245,59.4,100.0,175,71.4,175
Greg Van Roten,7746,G,NYJ,12,0,22,52.1,100.0,81,33.1,81,54.6,0,100.0,245,245,60.2,100.0,155,63.3,155
Marvin Jones Jr.,7158,WR,DET,14,0,11,50.6,100.0,97,39.6,97,44.5,1,100.0,245,245,57.6,100.0,129,52.7,129
Allen Robinson II,8696,WR,CHI,14,0,6,54.6,100.0,40,16.5,40,62.5,0,99.6,243,244,63.3,100.0,188,77.4,188
Nick Easton,9861,G,NO,11,0,20,60.6,100.0,97,40.1,97,68.1,0,100.0,242,242,66.2,100.0,114,47.1,114
Brandon Aiyuk,84109,WR,SF,11,0,28,51.8,100.0,67,27.8,67,56.1,2,98.4,241,245,57.0,100.0,153,63.5,153
