player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
O.J. Howard,11774,TE,TB,4,0,30,76.2,0,0,7,10.3,9.6,100.0,0,0,0,7,73,69.7,0,0,1,3.8,3.4,100.0,0,0,1,29
Auden Tate,48192,WR,CIN,9,0,7,68.6,1,0,7,7.0,6.7,92.9,0,1,0,7,104,65.8,0,0,1,2.3,2.1,100.0,0,0,1,47
Cameron Brate,9207,TE,TB,12,0,30,61.4,0,0,7,5.4,5.1,100.0,0,0,0,7,137,,0,0,0,0.0,0.0,,0,0,0,58
D'Ernest Johnson,45734,HB,CLV,6,0,8,63.6,0,0,6,17.6,19.4,100.0,0,0,0,7,36,73.5,0,0,0,0.0,7.1,,0,0,1,14
Marcus Baugh,47131,TE,WAS,5,0,32,75.8,0,0,7,28.0,26.9,100.0,0,0,0,7,26,,0,0,0,0.0,0.0,,0,0,0,2
Luke Willson,7940,TE,BLT,4,0,3,73.8,0,0,5,12.5,13.3,100.0,0,0,0,6,45,,0,0,0,0.0,0.0,,0,0,0,24
Rodney Smith,26306,HB,CAR,4,0,5,83.7,0,0,6,21.4,21.4,100.0,0,0,0,6,28,80.2,0,0,3,20.0,20.0,100.0,0,0,3,15
Tyler Larsen,9304,C,CAR,2,0,5,81.2,0,0,6,100.0,100.0,100.0,0,0,0,6,6,80.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Alex Armah,11948,FB,CAR,12,0,5,86.0,0,0,6,16.2,15.0,100.0,0,0,0,6,40,,0,0,0,0.0,0.0,,0,0,0,9
Josh Adams,45662,HB,NYJ,4,0,22,21.7,0,0,6,20.7,20.0,100.0,0,0,0,6,30,17.7,0,0,2,14.3,13.3,100.0,0,0,2,15
Scott Quessenberry,23918,G,LAC,4,0,27,60.5,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Eric Saubert,11929,TE,JAX,4,0,15,21.9,1,1,6,25.0,22.2,83.3,0,2,0,6,27,,0,0,0,0.0,0.0,,0,0,0,9
Nick Bellore,6515,FB,SEA,4,0,29,10.7,1,2,5,50.0,50.0,70.0,0,3,0,5,10,3.3,1,2,4,100.0,100.0,62.5,3,0,4,4
Tarik Cohen,11874,HB,CHI,3,0,6,83.4,0,0,4,6.9,8.5,100.0,1,0,0,5,59,81.9,0,0,2,7.4,10.7,100.0,0,0,3,28
Alex Collins,10805,HB,SEA,2,0,29,14.9,1,1,5,16.7,16.1,60.0,0,3,1,5,31,11.9,1,0,2,22.2,22.2,25.0,2,1,2,9
Jonathan Williams,10790,HB,DET,2,0,11,80.7,0,0,4,16.0,19.2,100.0,0,0,0,5,26,77.5,0,0,3,20.0,20.0,100.0,0,0,3,15
Stephen Carlson,94365,TE,CLV,7,0,8,78.6,0,0,4,18.2,20.0,100.0,0,0,0,5,25,69.0,0,0,0,0.0,12.5,,0,0,1,8
JaMycal Hasty,25582,HB,SF,7,0,28,33.7,0,0,5,10.6,10.4,100.0,0,0,0,5,48,72.4,0,0,1,7.7,7.7,100.0,0,0,1,13
Josh Wells,8968,T,TB,2,0,30,80.9,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Albert Okwuegbunam,41933,TE,DEN,4,0,10,75.7,0,0,5,8.6,8.1,100.0,0,0,0,5,62,73.9,0,0,3,9.1,8.1,100.0,0,0,3,37
Trey Burton,9185,TE,IND,10,0,14,79.0,0,0,4,2.2,2.6,100.0,0,0,0,5,196,62.4,0,0,1,1.2,1.1,100.0,0,0,1,92
T.J. Yeldon,9469,HB,BUF,3,0,4,81.3,0,0,5,17.9,17.9,100.0,0,0,0,5,28,76.9,0,0,2,20.0,20.0,100.0,0,0,2,10
Stephen Anderson,11160,TE,LAC,10,0,27,73.2,0,0,5,15.6,15.6,100.0,0,0,0,5,32,,0,0,0,0.0,0.0,,0,0,0,10
Tevin Coleman,9506,HB,SF,5,0,28,78.2,0,0,4,16.7,16.0,100.0,0,0,0,4,25,73.5,0,0,1,20.0,20.0,100.0,0,0,1,5
Jason Croom,12145,TE,PHI,3,0,24,77.1,0,0,4,50.0,44.4,100.0,0,0,0,4,9,,0,0,0,,,,0,0,0,0
Evan Baylis,23652,TE,ARZ,4,0,1,74.4,0,0,4,40.0,40.0,100.0,0,0,0,4,10,,0,0,0,,,,0,0,0,0
Elijhaa Penny,11300,FB,NYG,9,0,21,82.2,0,0,4,28.6,28.6,100.0,0,0,0,4,14,,0,0,0,0.0,0.0,,0,0,0,1
Deon Yelder,29556,TE,KC,11,0,16,73.7,0,0,4,7.7,7.4,100.0,0,0,0,4,54,,0,0,0,0.0,0.0,,0,0,0,19
Joey Hunt,10849,C,IND,1,0,14,78.9,0,0,4,100.0,100.0,100.0,0,0,0,4,4,77.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Jordan Howard,10784,HB,PHI,5,0,24,78.3,0,0,4,16.0,14.8,100.0,0,0,0,4,27,72.4,0,0,1,14.3,11.1,100.0,0,0,1,9
Korey Cunningham,38555,T,NE,1,0,19,13.0,0,1,4,100.0,100.0,87.5,0,1,0,4,4,30.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Demarcus Robinson,10760,WR,KC,13,0,16,53.2,0,1,4,1.0,1.0,87.5,1,1,0,4,419,,0,0,0,0.0,0.0,,0,0,0,188
Reggie Gilliam,40951,TE,BUF,10,0,4,60.2,0,0,4,13.3,12.5,100.0,0,0,0,4,32,,0,0,0,0.0,0.0,,0,0,0,4
C.J. Uzomah,9590,TE,CIN,2,1,7,75.3,0,0,4,6.0,5.6,100.0,1,0,0,4,72,68.4,0,0,1,3.6,3.2,100.0,0,0,1,31
Trayveon Williams,45775,HB,CIN,2,0,7,56.0,0,0,4,22.2,22.2,100.0,0,0,0,4,18,,0,0,0,,,,0,0,0,0
Justice Hill,45865,HB,BLT,7,0,3,81.2,0,0,4,11.1,10.3,100.0,0,0,0,4,39,77.9,0,0,2,8.0,8.0,100.0,0,0,2,25
Jarvis Landry,8698,WR,CLV,13,0,8,76.3,0,0,4,1.1,1.1,100.0,2,0,0,4,375,62.4,0,0,1,0.7,0.6,100.0,0,0,1,157
Sammy Watkins,8639,WR,KC,8,0,16,72.3,0,0,4,1.5,1.5,100.0,0,0,0,4,274,,0,0,0,0.0,0.0,,0,0,0,104
Jace Sternberger,47081,TE,GB,11,2,12,24.6,0,1,2,2.4,4.4,75.0,2,1,0,4,91,,0,0,0,0.0,0.0,,0,0,0,29
Anthony Sherman,6288,FB,KC,6,0,16,78.2,0,0,2,16.7,25.0,100.0,0,0,0,4,16,73.4,0,0,0,0.0,20.0,,0,0,1,5
Tyler Davis,47743,TE,JAX,4,0,15,72.5,0,0,4,15.4,15.4,100.0,0,0,0,4,26,,0,0,0,0.0,0.0,,0,0,0,13
Allen Lazard,48135,WR,GB,7,0,12,73.9,0,0,4,2.0,1.9,100.0,0,0,0,4,209,,0,0,0,0.0,0.0,,0,0,0,81
Dan Arnold,51842,TE,ARZ,13,0,1,72.1,0,0,4,1.8,1.6,100.0,0,0,0,4,245,,0,0,0,0.0,0.0,,0,0,0,98
Jared Cook,5012,TE,NO,12,1,20,2.6,0,2,4,1.5,1.5,50.0,2,3,1,4,274,0.0,0,0,1,0.7,0.7,0.0,1,1,1,153
Tee Higgins,61211,WR,CIN,13,1,7,78.8,0,0,4,0.9,0.8,100.0,3,0,0,4,471,,0,0,0,0.0,0.0,,0,0,0,203
Larry Fitzgerald,1724,WR,ARZ,11,0,1,69.5,0,0,4,1.1,1.0,100.0,1,0,0,4,398,68.1,0,0,2,1.5,1.4,100.0,0,0,2,144
Josh Reynolds,11872,WR,LA,13,0,26,64.8,0,1,3,0.8,0.7,83.3,0,1,0,3,405,,0,0,0,0.0,0.0,,0,0,0,128
D.K. Metcalf,47864,WR,SEA,13,0,29,68.7,0,0,3,0.6,0.5,100.0,1,0,0,3,557,,0,0,0,0.0,0.0,,0,0,0,236
Adam Pankey,12114,T,MIA,3,0,17,71.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Qadree Ollison,45934,HB,ATL,2,0,2,0.0,0,2,2,22.2,27.3,50.0,0,2,0,3,11,0.0,0,2,2,40.0,42.9,50.0,2,0,3,7
Greg Ward,12258,WR,PHI,13,0,24,66.2,0,2,3,0.8,0.7,66.7,0,2,0,3,431,,0,0,0,0.0,0.0,,0,0,0,229
Josiah Deguara,47034,TE,GB,2,0,12,52.8,0,0,3,17.6,17.6,100.0,0,0,0,3,17,,0,0,0,0.0,0.0,,0,0,0,4
Jaeden Graham,31849,TE,ATL,11,0,2,26.1,0,1,3,6.4,6.1,83.3,0,1,0,3,49,69.6,0,0,1,7.1,7.1,100.0,0,0,1,14
Ito Smith,45932,HB,ATL,11,0,2,24.0,0,1,3,2.8,2.7,83.3,0,1,0,3,111,71.3,0,0,1,2.0,2.0,100.0,0,0,1,51
Baker Mayfield,46518,QB,CLV,13,0,8,76.5,0,0,3,0.7,0.7,100.0,6,0,0,3,441,,0,0,0,0.0,0.0,,0,0,0,169
C.J. Prosise,10724,HB,HST,6,0,13,77.9,0,0,3,9.4,8.8,100.0,0,0,0,3,34,77.3,0,0,2,18.2,15.4,100.0,0,0,2,13
Luke Juriga,29571,C,PHI,1,0,24,74.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
N'Keal Harry,48297,WR,NE,11,0,19,67.8,0,0,3,1.2,1.2,100.0,1,0,0,3,255,,0,0,0,0.0,0.0,,0,0,0,99
D'Onta Foreman,11844,HB,TEN,4,0,31,78.4,0,0,3,42.9,42.9,100.0,0,0,0,3,7,74.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Anthony Firkser,51837,TE,TEN,13,0,31,46.6,0,0,2,1.0,1.3,100.0,0,0,0,3,223,,0,0,0,0.0,0.0,,0,0,0,126
Austin Walter,45038,HB,SF,1,0,28,6.2,1,1,2,20.0,27.3,50.0,0,2,0,3,11,18.9,1,0,1,12.5,22.2,50.0,1,0,2,9
Eric Tomlinson,9786,TE,BLT,4,0,3,42.3,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
Mike Boone,31615,HB,MIN,5,0,18,82.7,0,0,2,22.2,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,1
Donovan Peoples-Jones,61439,WR,CLV,9,0,8,50.0,0,0,3,2.8,2.7,100.0,1,0,0,3,113,,0,0,0,0.0,0.0,,0,0,0,41
Colby Parkinson,52266,TE,SEA,3,0,29,72.5,0,0,2,14.3,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,2
Ke'Shawn Vaughn,45866,HB,TB,3,0,30,79.0,0,0,3,9.4,9.1,100.0,0,0,0,3,33,79.0,0,0,3,14.3,13.6,100.0,0,0,3,22
Noah Brown,11993,WR,DAL,13,0,9,33.4,0,1,2,1.7,1.6,75.0,0,1,0,2,125,,0,0,0,0.0,0.0,,0,0,0,54
Danny Amendola,4717,WR,DET,11,0,11,72.1,0,0,2,0.7,0.7,100.0,3,0,0,2,293,,0,0,0,0.0,0.0,,0,0,0,149
J.J. Jansen,4712,LS,CAR,2,0,5,75.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
David Moore,11981,WR,SEA,13,0,29,56.5,0,1,2,0.8,0.7,75.0,1,1,0,2,271,,0,0,0,0.0,0.0,,0,0,0,115
Mark Andrews,47436,TE,BLT,11,0,3,69.6,0,0,2,0.7,0.7,100.0,0,0,0,2,300,,0,0,0,0.0,0.0,,0,0,0,140
Damiere Byrd,9964,WR,NE,13,0,19,67.0,0,0,2,0.5,0.5,100.0,0,0,0,2,409,,0,0,0,0.0,0.0,,0,0,0,158
Patrick Omameh,8277,T,LV,1,0,23,72.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
CeeDee Lamb,61570,WR,DAL,13,0,9,68.2,0,0,2,0.5,0.5,100.0,3,0,0,2,438,,0,0,0,0.0,0.0,,0,0,0,214
Mack Hollins,11873,WR,MIA,10,0,17,73.9,0,0,2,2.2,2.0,100.0,0,0,0,2,99,,0,0,0,0.0,0.0,,0,0,0,45
Jalen Guyton,34164,WR,LAC,13,0,27,68.2,0,1,2,0.4,0.4,75.0,3,1,0,2,517,,0,0,0,0.0,0.0,,0,0,0,217
Curtis Samuel,11795,WR,CAR,12,0,5,76.2,0,0,2,0.6,0.5,100.0,2,0,0,2,368,,0,0,0,0.0,0.0,,0,0,0,150
Beau Brinkley,7418,LS,TEN,2,1,31,91.9,0,0,1,100.0,100.0,100.0,1,0,0,2,2,62.1,0,0,0,,100.0,,0,0,1,1
Byron Pringle,42345,WR,KC,8,0,16,72.0,0,0,2,1.7,1.6,100.0,0,0,0,2,125,,0,0,0,0.0,0.0,,0,0,0,44
Bo Scarbrough,45731,HB,SEA,1,0,29,73.6,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Blake Jarwin,12320,TE,DAL,1,0,9,72.7,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,8
Julian Stanford,7372,ED,CAR,2,0,5,88.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Derrick Kelly II,46090,T,NO,1,0,20,72.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Russell Gage,44771,WR,ATL,13,0,2,68.2,0,0,2,0.5,0.5,100.0,0,0,0,2,423,,0,0,0,0.0,0.0,,0,0,0,218
Will Compton,8308,LB,TEN,2,0,31,94.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Mohamed Sanu,7084,WR,DET,7,0,11,73.7,0,0,2,1.9,1.8,100.0,0,0,0,2,114,,0,0,0,0.0,0.0,,0,0,0,54
Derek Watt,10832,FB,PIT,5,0,25,76.5,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,1
Quintez Cephus,29614,WR,DET,10,0,11,68.1,0,0,2,1.2,1.1,100.0,0,0,0,2,182,,0,0,0,0.0,0.0,,0,0,0,74
John Wetzel,8088,T,ATL,1,0,2,71.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Kendrick Bourne,12270,WR,SF,12,0,28,80.9,0,0,2,0.5,0.5,100.0,0,0,0,2,396,,0,0,0,0.0,0.0,,0,0,0,178
Daren Bates,8077,LB,TEN,2,0,31,88.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Richie James Jr.,28991,WR,SF,8,0,28,77.7,0,0,2,1.4,1.3,100.0,0,0,0,2,155,,0,0,0,0.0,0.0,,0,0,0,69
Jermaine Carter,28838,LB,CAR,2,1,5,80.4,0,0,2,100.0,100.0,100.0,2,0,0,2,2,,0,0,0,,,,0,0,0,0
Aaron Stinnie,28653,G,TB,1,0,30,74.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Chad Slade,10024,T,NYG,1,0,21,0.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Daniel Jones,39395,QB,NYG,12,0,21,74.5,0,0,2,0.5,0.4,100.0,0,0,0,2,470,,0,0,0,0.0,0.0,,0,0,0,195
Jordan Reed,7866,TE,SF,8,0,28,72.3,0,0,2,1.4,1.3,100.0,1,0,0,2,155,,0,0,0,0.0,0.0,,0,0,0,84
Anthony McFarland Jr.,57289,HB,PIT,8,0,25,74.0,0,0,2,5.7,5.6,100.0,0,0,0,2,36,,0,0,0,0.0,0.0,,0,0,0,9
Keenan Allen,7857,WR,LAC,13,1,27,73.3,0,0,2,0.4,0.4,100.0,1,0,0,2,540,,0,0,0,0.0,0.0,,0,0,0,214
Ben Bredeson,27305,T,BLT,1,0,3,70.8,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jeremy Cox,46004,FB,DEN,3,0,10,35.1,0,1,2,25.0,25.0,75.0,0,1,0,2,8,25.0,0,1,1,100.0,100.0,50.0,1,0,1,1
KhaDarel Hodge,26104,WR,CLV,7,0,8,69.2,0,0,2,1.7,1.6,100.0,0,0,0,2,125,,0,0,0,0.0,0.0,,0,0,0,58
Dexter Williams,45913,HB,GB,1,0,12,77.2,0,0,1,100.0,100.0,100.0,0,0,0,2,2,74.6,0,0,0,,100.0,,0,0,1,1
Trent Taylor,11932,WR,SF,10,0,28,73.8,0,0,2,1.4,1.3,100.0,0,0,0,2,154,,0,0,0,0.0,0.0,,0,0,0,74
J.J. Taylor,25512,HB,NE,2,0,19,77.5,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Nick Dzubnar,10127,LB,TEN,2,0,31,99.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Gunner Olszewski,95015,WR,NE,5,0,19,65.6,0,0,1,2.0,1.8,100.0,0,0,0,1,55,,0,0,0,0.0,0.0,,0,0,0,28
A.J. Dillon,57165,HB,GB,4,0,12,75.7,0,0,1,5.9,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,6
Austin Carr,12215,WR,NO,3,0,20,65.9,0,0,1,5.6,4.8,100.0,0,0,0,1,21,,0,0,0,0.0,0.0,,0,0,0,10
Dalvin Tomlinson,11810,DI,NYG,1,0,21,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Marcus Kemp,12137,WR,KC,5,0,16,60.9,0,0,1,10.0,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,3
Taysom Hill,12112,QB,NO,13,0,20,66.5,0,0,1,0.5,0.5,100.0,1,0,0,1,208,,0,0,0,0.0,0.0,,0,0,0,81
Sean Culkin,12037,TE,BLT,1,0,3,70.2,0,0,0,0.0,33.3,,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Willie Gay Jr.,57987,LB,KC,1,0,16,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Morgan Cox,6020,LS,BLT,1,0,3,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Anthony Levine,6013,S,BLT,1,1,3,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Marshall Newhouse,5692,T,TEN,1,0,31,71.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Saahdiq Charles,59820,G,WAS,1,0,32,71.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Graham Gano,5443,K,NYG,1,0,21,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mason Schreck,12007,TE,CIN,5,0,7,64.9,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,3
Kenny Robinson Jr.,60789,S,CAR,2,0,5,63.8,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Dalton Keene,61068,TE,NE,3,0,19,65.8,0,0,1,2.2,2.1,100.0,0,0,0,1,47,65.8,0,0,1,4.5,4.2,100.0,0,0,1,24
John Lovett,94371,TE,GB,7,0,12,73.5,0,0,1,6.7,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,5
Lynn Bowden Jr.,61361,WR,MIA,7,0,17,68.8,0,0,0,0.0,1.0,,0,0,0,1,97,,0,0,0,0.0,0.0,,0,0,0,46
Devine Ozigbo,45903,HB,JAX,3,0,15,75.7,0,0,1,9.1,8.3,100.0,0,0,0,1,12,75.7,0,0,1,12.5,11.1,100.0,0,0,1,9
Chris Godwin,11839,WR,TB,9,0,30,66.3,0,0,1,0.3,0.3,100.0,0,0,0,1,340,,0,0,0,0.0,0.0,,0,0,0,157
Trenton Cannon,66446,HB,CAR,6,0,5,72.4,0,0,1,5.0,4.2,100.0,0,0,0,1,24,,0,0,0,0.0,0.0,,0,0,0,4
Stephen Gostkowski,3063,K,TEN,1,0,31,62.1,0,0,0,,100.0,,0,0,0,1,1,62.1,0,0,0,,100.0,,0,0,1,1
L.P. Ladouceur,2687,LS,DAL,1,0,9,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Justin Watson,66915,WR,TB,6,0,30,70.2,0,0,1,1.1,1.0,100.0,0,0,0,1,97,,0,0,0,0.0,0.0,,0,0,0,48
Robbie Gould,2607,K,SF,1,0,28,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tanner Hudson,66924,TE,TB,5,0,30,66.6,0,0,1,4.8,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,11
Jason Huntley,45693,HB,PHI,2,0,24,75.7,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,3
Jordan Richards,9497,S,BLT,1,0,3,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
DaeSean Hamilton,45416,WR,DEN,13,0,10,65.7,0,0,1,0.5,0.4,100.0,0,0,0,1,233,,0,0,0,0.0,0.0,,0,0,0,129
Damien Wilson,9560,LB,KC,1,0,16,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Bradlee Anae,43982,ED,DAL,1,0,9,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Daniel Sorensen,9253,S,KC,1,1,16,60.9,0,0,1,100.0,100.0,100.0,3,0,0,1,1,,0,0,0,,,,0,0,0,0
Danny Isidora,11933,G,KC,1,0,16,67.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dominique Dafney,62825,TE,GB,2,0,12,72.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,72.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Josh Metellus,43395,S,MIN,1,1,18,63.8,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Adarius Taylor,9074,LB,CAR,1,0,5,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Senorise Perry,9035,HB,TEN,1,0,31,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Todd Davis,9007,LB,MIN,1,0,18,62.7,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Austin Cutting,41350,LS,MIN,1,0,18,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Casey Kreiter,8959,LS,NYG,1,0,21,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Justin March-Lillard,10065,LB,DAL,1,0,9,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alex Smith,2218,QB,WAS,7,0,32,60.9,0,0,1,0.4,0.4,100.0,0,0,0,1,255,,0,0,0,0.0,0.0,,0,0,0,105
Darrynton Evans,40692,HB,TEN,2,0,31,39.3,0,0,1,16.7,14.3,100.0,0,0,0,1,7,27.6,0,0,0,0.0,0.0,,0,0,0,1
Brandon Aiyuk,84109,WR,SF,10,0,28,67.5,0,0,1,0.3,0.3,100.0,0,0,0,1,384,,0,0,0,0.0,0.0,,0,0,0,154
James Winchester,8580,LS,KC,1,0,16,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tyler Boyd,10689,WR,CIN,13,1,7,62.2,0,0,1,0.2,0.2,100.0,1,0,0,1,508,,0,0,0,0.0,0.0,,0,0,0,226
Darian Thompson,10705,S,DAL,1,0,9,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Antonio Gandy-Golden,39993,WR,WAS,5,0,32,62.3,0,0,1,2.7,2.6,100.0,0,0,0,1,39,,0,0,0,0.0,0.0,,0,0,0,8
Pharoh Cooper,10751,WR,CAR,9,0,5,65.7,0,0,1,2.0,1.9,100.0,0,0,0,1,53,,0,0,0,0.0,0.0,,0,0,0,16
Seth DeValve,10772,TE,ARZ,2,0,1,70.2,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,,,,0,0,0,0
Bobby Evans,36800,G,LA,1,0,26,70.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Charlie Heck,36501,T,HST,1,0,13,69.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Rashard Higgins,10806,WR,CLV,10,0,8,65.7,0,0,1,0.4,0.4,100.0,0,0,0,1,251,,0,0,0,0.0,0.0,,0,0,0,106
J.J. Arcega-Whiteside,35014,WR,PHI,7,0,24,65.7,0,0,1,1.9,1.7,100.0,0,0,0,1,59,,0,0,0,0.0,0.0,,0,0,0,22
Andrew DePaola,7633,LS,MIN,1,0,18,61.5,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Derek Carrier,7406,TE,LV,4,0,23,67.1,0,0,1,33.3,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
L.J. Fort,7292,LB,BLT,1,0,3,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Marvin Jones Jr.,7158,WR,DET,13,0,11,65.6,0,0,0,0.0,0.2,,1,0,0,1,549,,0,0,0,0.0,0.0,,0,0,0,240
Matt Overton,6979,LS,TEN,1,0,31,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kyle Nelson,6428,LS,SF,1,0,28,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Board,29456,LB,BLT,1,0,3,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Philip Rivers,1725,QB,IND,13,0,14,60.9,0,0,1,0.2,0.2,100.0,1,0,0,1,501,,0,0,0,0.0,0.0,,0,0,0,221
Antwaun Woods,11332,DI,DAL,1,1,9,62.0,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Oli Udoh,28394,T,MIN,1,0,18,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Troy Dye,28251,LB,MIN,1,0,18,62.7,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Justin Herbert,28237,QB,LAC,12,0,27,60.9,0,0,1,0.2,0.2,100.0,0,0,0,1,575,,0,0,0,0.0,0.0,,0,0,0,223
