player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Josh Jacobs,45953,HB,LV,5,19,0,23,2.2,1,60.0,,0,0,25.0,1,0,0,36.2,45.6,0,9,38.1,16,42,3,59.5,25,66.3,5,26.3,0,17,21,7.0,5.7,0.68,0,-0.6,3,85.7,,0,0,7.7,1,2,0,63.2,72.8,0,29,18.8,13,69,12,73.9,51,93.8,14,73.7,0,91,105,8.8,7.6,1.78
James White,8765,HB,NE,3,19,0,19,-2.7,1,88.9,,0,0,0.0,0,2,0,76.5,75.8,1,22,25.0,9,36,8,72.2,26,52.1,9,47.4,0,54,72,9.0,6.8,2.08,0,0.6,1,100.0,,0,0,0.0,0,4,0,76.5,87.0,0,15,8.7,2,23,8,91.3,21,103.1,8,42.1,0,70,65,8.1,8.8,3.33
Darren Fells,8549,TE,HST,6,19,0,13,9.2,0,40.0,50.0,1,2,0.0,0,1,0,68.3,51.2,0,10,21.6,11,51,2,74.5,38,89.2,5,26.3,1,17,7,3.5,8.5,0.45,0,8.9,2,84.6,0.0,0,1,0.0,0,8,0,78.7,81.2,0,44,13.9,11,79,11,86.1,68,144.4,13,68.4,1,187,90,8.2,17.0,2.75
Mecole Hardman,42683,WR,KC,6,18,0,16,15.3,0,50.0,,0,0,33.3,1,1,0,30.0,50.8,0,10,0.0,0,38,2,94.7,36,59.4,4,22.2,0,15,13,6.5,7.5,0.42,0,8.7,1,76.9,50.0,1,2,9.1,1,5,0,58.5,68.6,0,49,0.0,0,102,10,92.2,94,143.9,13,72.2,1,173,89,8.9,17.3,1.84
Robert Tonyan,12193,TE,GB,5,18,0,12,12.4,0,85.7,0.0,0,1,0.0,0,5,0,74.6,71.2,0,21,8.8,5,57,6,82.5,47,156.8,7,38.9,3,85,25,4.2,14.2,1.81,0,5.1,0,100.0,,0,0,0.0,0,6,0,76.5,66.4,0,27,2.9,2,68,8,91.2,62,118.8,8,44.4,0,101,60,7.5,12.6,1.63
O.J. Howard,11774,TE,TB,4,18,0,30,16.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,4.5,1,22,0,72.7,16,39.6,3,16.7,0,0,0,,,0.0,0,12.0,1,73.3,50.0,2,4,8.3,1,8,0,60.2,92.6,0,33,13.0,6,46,11,87.0,40,143.3,15,83.3,2,146,17,1.5,13.3,3.65
Drew Sample,47259,TE,CIN,6,18,0,7,-1.0,0,100.0,,0,0,0.0,0,2,0,70.5,58.2,0,16,22.2,14,63,3,73.0,46,100.0,3,16.7,0,24,27,9.0,8.0,0.52,0,5.5,2,84.6,0.0,0,2,0.0,0,4,0,78.7,64.8,0,23,18.0,22,122,11,79.5,97,98.1,13,72.2,0,98,35,3.2,8.9,1.01
Miles Boykin,48209,WR,BLT,6,18,0,3,14.7,0,16.7,,0,0,0.0,0,1,0,64.7,50.7,0,11,0.0,0,45,1,95.6,43,39.6,6,33.3,0,11,0,0.0,11.0,0.26,0,6.6,0,90.0,0.0,0,1,0.0,0,4,0,77.3,63.5,1,25,0.0,0,81,9,95.1,77,67.1,10,55.6,0,96,44,4.9,10.7,1.25
Dallas Goedert,47272,TE,PHI,3,17,0,24,11.5,1,75.0,50.0,1,2,0.0,0,2,0,70.5,72.2,0,34,8.7,2,23,3,91.3,21,156.3,4,23.5,1,50,15,5.0,16.7,2.38,0,5.6,3,76.9,0.0,0,1,16.7,2,5,0,41.4,63.6,0,23,15.0,9,60,10,85.0,51,94.4,13,76.5,0,88,53,5.3,8.8,1.73
Isaiah Wright,40113,WR,WAS,4,17,0,32,10.0,0,50.0,0.0,0,1,0.0,0,1,0,68.3,60.3,0,11,0.0,0,31,2,93.5,29,58.3,4,23.5,0,14,4,2.0,7.0,0.48,0,1.2,4,91.7,,0,0,0.0,0,2,0,78.7,54.8,0,12,0.0,0,98,11,98.0,96,86.8,12,70.6,0,58,56,5.1,5.3,0.6
Malcolm Brown,9902,HB,LA,6,17,0,26,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.1,0,-2,20.6,7,34,1,76.5,26,79.2,1,5.9,0,-2,3,3.0,-2.0,-0.08,0,-0.7,1,73.3,0.0,0,1,8.3,1,3,0,60.2,55.8,0,18,14.3,13,91,11,82.4,75,81.0,15,88.2,0,64,71,6.5,5.8,0.85
Deebo Samuel,48274,WR,SF,3,17,0,28,9.4,0,40.0,0.0,0,1,0.0,0,2,0,68.3,63.5,0,15,0.0,0,29,2,86.2,25,51.3,5,29.4,0,19,18,9.0,9.5,0.76,0,2.4,2,72.7,,0,0,11.1,1,5,0,54.9,67.5,1,35,1.8,1,55,8,96.4,53,60.8,11,64.7,0,95,106,13.3,11.9,1.79
Kareem Hunt,11841,HB,CLV,6,17,0,8,5.0,1,80.0,100.0,1,1,0.0,0,3,0,72.1,78.5,0,9,25.0,8,32,4,68.8,22,127.1,5,29.4,2,25,8,2.0,6.3,1.14,0,0.7,6,80.0,0.0,0,1,11.1,1,3,0,54.5,59.6,0,13,20.6,13,63,8,76.2,48,85.8,10,58.8,0,46,44,5.5,5.8,0.96
Austin Ekeler,12164,HB,LAC,4,17,0,27,4.5,1,100.0,,0,0,0.0,0,2,0,68.3,81.9,0,16,29.2,7,24,2,66.7,16,118.8,2,11.8,0,26,17,8.5,13.0,1.63,0,-2.9,5,100.0,,0,0,0.0,0,5,0,81.1,72.4,0,28,8.8,6,68,15,88.2,60,99.4,15,88.2,0,118,161,10.7,7.9,1.97
Rex Burkhead,7971,HB,NE,5,16,0,19,0.9,1,62.5,,0,0,16.7,1,3,0,46.3,58.2,1,12,12.8,5,39,5,87.2,34,73.4,8,50.0,1,37,54,10.8,7.4,1.09,0,-1.5,0,87.5,,0,0,0.0,0,3,0,75.6,75.3,0,19,20.4,11,54,7,79.6,43,100.0,8,50.0,0,64,72,10.3,9.1,1.49
Jonathan Taylor,57488,HB,IND,6,16,0,14,-1.5,1,100.0,,0,0,0.0,0,3,0,72.1,72.6,0,22,9.7,3,31,4,87.1,27,118.8,4,25.0,0,63,69,17.3,15.8,2.33,0,-2.8,3,100.0,,0,0,0.0,0,3,0,80.0,77.1,0,35,6.7,4,60,12,86.7,52,101.0,12,75.0,0,99,132,11.0,8.3,1.9
Allen Lazard,48135,WR,GB,3,16,0,12,10.6,2,62.5,100.0,1,1,28.6,2,5,0,27.5,56.4,0,12,2.1,1,48,5,85.4,41,115.6,8,50.0,1,42,13,2.6,8.4,1.02,0,17.9,0,100.0,,0,0,0.0,0,5,0,75.6,76.5,0,72,0.0,0,51,7,94.1,48,118.8,7,43.8,0,208,83,11.9,29.7,4.33
Jakeem Grant,10820,WR,MIA,6,16,0,17,6.5,3,83.3,100.0,1,1,16.7,1,5,0,45.8,72.0,0,19,0.0,0,23,5,91.3,21,103.5,6,37.5,0,53,16,3.2,10.6,2.52,0,9.1,0,80.0,100.0,1,1,0.0,0,4,0,76.5,71.1,0,30,0.0,0,48,8,97.9,47,101.3,10,62.5,0,83,32,4.0,10.4,1.77
Jared Cook,5012,TE,NO,4,16,0,20,13.0,0,75.0,100.0,2,2,25.0,1,2,0,36.2,68.9,0,41,0.0,0,22,3,100.0,22,156.3,4,25.0,2,55,9,3.0,18.3,2.5,0,13.5,0,72.7,50.0,1,2,0.0,0,6,0,76.5,61.6,0,46,1.4,1,71,8,93.0,66,104.7,11,68.8,0,111,19,2.4,13.9,1.68
Trey Burton,9185,TE,IND,3,16,0,14,6.4,1,57.1,0.0,0,1,20.0,1,4,0,41.6,70.2,0,20,0.0,0,26,4,96.2,25,81.3,7,43.8,0,53,29,7.3,13.3,2.12,0,6.4,0,71.4,,0,0,0.0,0,2,0,74.6,63.7,0,13,2.9,1,35,5,91.4,32,87.2,7,43.8,0,43,15,3.0,8.6,1.34
Jordan Akins,47050,TE,HST,4,15,0,13,8.2,3,83.3,100.0,2,2,0.0,0,3,0,73.4,73.9,0,26,2.1,1,47,5,93.6,44,118.8,6,40.0,0,76,32,6.4,15.2,1.73,0,4.9,0,100.0,,0,0,0.0,0,5,0,77.3,73.6,0,19,4.9,3,61,9,95.1,58,146.3,9,60.0,1,92,51,5.7,10.2,1.59
Breshad Perriman,9459,WR,NYJ,3,15,0,22,13.3,0,62.5,0.0,0,1,0.0,0,4,0,74.6,72.3,0,22,0.0,0,42,5,95.2,40,91.1,8,53.3,0,71,40,8.0,14.2,1.78,0,8.8,0,66.7,0.0,0,1,0.0,0,1,0,72.1,55.2,0,13,0.0,0,47,4,97.9,46,71.5,6,40.0,0,20,13,3.3,5.0,0.43
Irv Smith Jr.,42060,TE,MIN,6,15,0,18,12.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,75.9,0,36,6.3,2,32,2,84.4,27,118.8,2,13.3,0,41,17,8.5,20.5,1.52,0,9.4,0,66.7,0.0,0,1,0.0,0,4,0,77.3,63.8,0,25,7.6,8,105,8,85.7,90,89.6,12,80.0,0,92,18,2.3,11.5,1.02
Melvin Gordon III,9448,HB,DEN,4,15,0,10,2.7,0,33.3,,0,0,50.0,1,0,1,28.8,26.3,0,2,29.5,13,44,1,63.6,28,42.4,3,20.0,0,2,4,4.0,2.0,0.07,0,0.5,0,81.8,,0,0,0.0,0,2,0,77.3,66.5,0,16,10.9,7,64,9,82.8,53,111.0,11,73.3,1,37,38,4.2,4.1,0.7
Willie Snead IV,8999,WR,BLT,6,15,0,3,7.7,0,71.4,,0,0,0.0,0,3,0,73.4,64.8,1,19,0.0,0,45,5,95.6,43,92.6,7,46.7,1,52,8,1.6,10.4,1.21,0,8.7,3,71.4,,0,0,0.0,0,4,1,74.6,62.0,0,32,0.0,0,82,5,95.1,78,113.7,7,46.7,0,97,51,10.2,19.4,1.24
Andy Isabella,47448,WR,ARZ,6,15,0,1,24.0,0,66.7,,0,0,33.3,1,2,0,29.9,63.6,0,26,0.0,0,20,2,95.0,19,149.3,3,20.0,1,39,5,2.5,19.5,2.05,0,16.5,0,63.6,,0,0,12.5,1,3,0,52.1,61.0,1,54,0.0,0,57,7,98.2,56,56.6,11,73.3,0,104,35,5.0,14.9,1.86
Dion Lewis,6301,HB,NYG,6,15,0,21,1.0,0,40.0,,0,0,0.0,0,0,0,68.3,54.0,0,2,20.6,7,34,2,70.6,24,47.9,5,33.3,0,1,5,2.5,0.5,0.04,0,1.2,1,77.8,,0,0,12.5,1,5,0,54.5,61.3,0,15,8.6,6,70,7,88.6,62,94.4,9,60.0,0,60,47,6.7,8.6,0.97
James Conner,11860,HB,PIT,5,15,0,25,3.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,56.3,0,12,20.0,9,45,2,68.9,31,104.2,2,13.3,0,18,12,6.0,9.0,0.58,0,0.4,0,76.9,100.0,1,1,16.7,2,4,0,41.8,56.6,0,13,21.9,16,73,10,72.6,53,87.0,13,86.7,0,65,69,6.9,6.5,1.23
James O'Shaughnessy,9606,TE,JAX,6,15,0,15,6.0,0,66.7,100.0,1,1,0.0,0,3,0,72.1,68.2,0,12,17.5,7,40,4,80.0,32,84.7,6,40.0,0,39,14,3.5,9.8,1.22,0,6.2,0,88.9,0.0,0,1,0.0,0,2,0,76.5,56.5,0,26,16.5,13,79,8,81.0,64,101.9,9,60.0,0,76,27,3.4,9.5,1.19
Jordan Reed,7866,TE,SF,3,15,0,28,9.1,1,75.0,50.0,1,2,0.0,0,4,0,74.6,86.6,0,18,0.0,0,23,6,95.7,22,135.4,8,53.3,1,60,29,4.8,10.0,2.73,0,5.2,1,80.0,0.0,0,1,0.0,0,1,0,73.4,73.0,0,11,6.7,1,15,4,86.7,13,84.2,5,33.3,0,21,4,1.0,5.3,1.62
Mo Alie-Cox,12078,TE,IND,5,14,0,14,9.0,0,60.0,33.3,1,3,0.0,0,3,0,70.5,85.1,1,27,9.5,2,21,3,81.0,17,96.3,5,35.7,1,53,23,7.7,17.7,3.12,0,11.4,0,87.5,,0,0,0.0,0,5,0,75.6,83.9,1,45,6.5,3,46,7,80.4,37,79.2,8,57.1,0,140,67,9.6,20.0,3.78
Dalvin Cook,11796,HB,MIN,5,14,0,18,-1.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,59.5,0,15,21.7,5,23,1,65.2,15,75.0,2,14.3,0,15,13,13.0,15.0,1.0,0,-2.8,1,91.7,,0,0,8.3,1,3,0,60.2,57.4,0,11,12.3,9,73,11,87.7,64,83.7,12,85.7,0,49,77,7.0,4.5,0.77
Kyle Rudolph,6195,TE,MIN,6,14,0,18,12.8,0,50.0,0.0,0,1,0.0,0,2,0,68.3,83.6,0,19,24.3,9,37,2,70.3,26,106.3,4,28.6,1,22,17,8.5,11.0,0.85,0,7.9,0,88.9,50.0,1,2,0.0,0,4,0,77.3,62.9,0,22,20.0,19,95,8,77.9,74,113.4,9,64.3,0,101,34,4.3,12.6,1.36
Tony Pollard,27126,HB,DAL,6,14,0,9,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,5,30.8,4,13,1,61.5,8,87.5,1,7.1,0,5,10,10.0,5.0,0.63,0,-1.5,6,61.5,,0,0,33.3,4,2,0,27.4,36.0,0,18,9.4,5,53,8,88.7,47,66.8,13,92.9,0,42,63,7.9,5.3,0.89
Mike Thomas,10840,WR,CIN,6,14,0,7,6.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,59.2,0,4,0.0,0,21,1,90.5,19,95.8,2,14.3,1,4,0,0.0,4.0,0.21,0,6.3,1,83.3,,0,0,9.1,1,4,1,58.5,59.4,0,14,0.0,0,59,10,96.6,57,92.4,12,85.7,0,74,16,1.6,7.4,1.3
Jamaal Williams,11889,HB,GB,5,14,0,12,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,50.1,0,3,29.5,13,44,1,61.4,27,79.2,1,7.1,0,3,3,3.0,3.0,0.11,0,1.2,3,92.3,0.0,0,1,0.0,0,4,0,79.4,82.0,0,29,25.0,15,60,12,70.0,42,103.8,13,92.9,0,116,99,8.3,9.7,2.76
Todd Gurley II,9443,HB,ATL,6,14,0,2,,0,,,0,0,,0,0,0,,49.6,0,0,26.5,9,34,0,64.7,22,0.0,0,0.0,0,0,0,,,0.0,0,-0.4,4,78.6,0.0,0,1,8.3,1,3,1,61.8,44.2,0,14,9.7,9,93,11,86.0,80,83.9,14,100.0,0,58,63,5.7,5.3,0.73
David Moore,11981,WR,SEA,5,14,0,29,22.6,0,40.0,50.0,1,2,0.0,0,2,0,68.3,67.7,0,38,0.0,0,33,2,90.9,30,110.0,5,35.7,1,42,4,2.0,21.0,1.4,0,8.4,1,88.9,,0,0,0.0,0,4,0,76.5,71.1,0,57,1.9,1,54,8,94.4,51,155.8,9,64.3,1,131,74,9.3,16.4,2.57
Kenny Stills,7926,WR,HST,6,13,0,13,12.2,0,20.0,0.0,0,2,50.0,1,1,0,28.8,47.8,0,14,0.0,0,36,1,88.9,32,39.6,5,38.5,0,14,9,9.0,14.0,0.44,0,15.9,0,87.5,100.0,1,1,0.0,0,4,0,75.6,66.3,1,24,0.0,0,49,7,100.0,49,113.5,8,61.5,1,90,4,0.6,12.9,1.84
Harrison Bryant,26394,TE,CLV,6,13,0,8,4.8,0,60.0,,0,0,0.0,0,2,0,70.5,66.3,1,14,12.5,3,24,3,83.3,20,67.1,5,38.5,1,18,11,3.7,6.0,0.9,0,8.8,2,62.5,,0,0,16.7,1,3,0,45.8,56.1,1,16,16.4,10,61,5,80.3,49,41.7,8,61.5,0,52,31,6.2,10.4,1.06
J.K. Dobbins,57366,HB,BLT,6,13,0,3,0.7,2,83.3,,0,0,16.7,1,1,0,45.8,50.1,0,13,12.9,4,31,5,87.1,27,90.3,6,46.2,0,34,33,6.6,6.8,1.26,0,0.1,1,85.7,,0,0,14.3,1,1,0,49.2,54.7,0,19,8.2,5,61,6,90.2,55,90.5,7,53.8,0,40,34,5.7,6.7,0.73
Gerald Everett,11799,TE,LA,6,13,0,26,10.5,1,100.0,,0,0,0.0,0,2,0,68.3,86.4,0,16,33.3,6,18,2,66.7,12,118.8,2,15.4,0,26,5,2.5,13.0,2.17,0,6.4,0,80.0,,0,0,11.1,1,4,1,56.7,55.1,0,40,23.3,14,60,8,71.7,43,118.8,10,76.9,0,125,83,10.4,15.6,2.91
Isaiah McKenzie,11927,WR,BUF,6,13,0,4,1.0,3,100.0,,0,0,0.0,0,3,0,72.1,89.9,0,46,0.0,0,15,4,93.3,14,158.3,4,30.8,1,55,51,12.8,13.8,3.93,0,-1.1,2,88.9,,0,0,0.0,0,3,0,76.5,66.1,0,18,0.0,0,30,8,100.0,30,87.0,9,69.2,0,44,56,7.0,5.5,1.47
Raheem Mostert,9783,HB,SF,4,12,0,28,2.0,0,80.0,100.0,1,1,0.0,0,1,0,72.1,79.8,0,76,26.1,6,23,4,73.9,17,158.3,5,41.7,1,91,79,19.8,22.8,5.35,0,3.4,2,100.0,100.0,1,1,0.0,0,4,0,75.6,89.5,0,15,9.4,3,32,7,90.6,29,101.8,7,58.3,0,59,35,5.0,8.4,2.03
K.J. Hamler,61590,WR,DEN,3,12,0,10,8.0,0,66.7,,0,0,0.0,0,1,0,68.3,58.0,0,13,0.0,0,32,2,81.3,26,81.3,3,25.0,0,17,2,1.0,8.5,0.65,0,16.5,0,50.0,0.0,0,2,33.3,2,2,0,28.7,54.6,0,18,0.0,0,57,4,89.5,51,75.5,8,66.7,0,61,5,1.3,15.3,1.2
Trent Taylor,11932,WR,SF,6,12,0,28,7.8,0,50.0,25.0,1,4,0.0,0,2,0,72.1,60.0,0,20,0.0,0,40,4,87.5,35,62.5,8,66.7,0,36,20,5.0,9.0,1.03,0,2.3,0,50.0,,0,0,0.0,0,1,0,68.3,54.4,1,8,4.5,2,44,2,93.2,41,16.7,4,33.3,0,9,9,4.5,4.5,0.22
Kaden Smith,40973,TE,NYG,6,12,0,21,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,61.5,0,2,15.0,3,20,2,80.0,16,79.2,2,16.7,0,3,0,0.0,1.5,0.19,0,2.9,0,80.0,0.0,0,1,0.0,0,4,0,76.5,74.5,0,13,23.5,12,51,8,74.5,38,90.8,10,83.3,0,58,44,5.5,7.3,1.53
Quintez Cephus,29614,WR,DET,4,12,0,11,,0,,,0,0,,0,0,0,,51.7,0,0,12.5,2,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,60.0,,0,0,0.0,0,4,0,74.6,72.3,0,36,0.0,0,53,6,94.3,50,92.5,10,83.3,0,97,41,6.8,16.2,1.94
Brian Hill,11911,HB,ATL,6,12,0,2,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.2,0,0,33.3,4,12,0,66.7,8,39.6,1,8.3,0,0,0,,,0.0,0,0.6,0,100.0,100.0,1,1,0.0,0,1,0,78.0,63.9,0,22,4.9,3,61,10,95.1,58,94.2,10,83.3,0,66,60,6.0,6.6,1.14
Dawson Knox,35883,TE,BUF,4,12,0,4,8.8,0,50.0,50.0,1,2,33.3,1,0,1,29.9,33.1,0,36,31.0,9,29,2,65.5,19,95.8,4,33.3,0,51,36,18.0,25.5,2.68,0,2.4,0,60.0,,0,0,0.0,0,2,0,70.5,61.4,0,15,13.3,6,45,3,84.4,38,79.6,5,41.7,0,33,35,11.7,11.0,0.87
Devin Duvernay,40006,WR,BLT,6,12,0,3,-1.7,0,100.0,,0,0,0.0,0,1,0,70.5,68.9,0,8,0.0,0,18,3,94.4,17,90.3,3,25.0,0,17,22,7.3,5.7,1.0,0,5.2,2,77.8,,0,0,0.0,0,3,0,75.6,74.2,0,19,0.0,0,32,7,96.9,31,100.5,9,75.0,0,73,46,6.6,10.4,2.35
Derrick Henry,10679,HB,TEN,5,12,0,31,1.3,1,33.3,0.0,0,2,0.0,0,1,0,64.7,60.8,0,53,28.9,11,38,1,63.2,24,81.9,3,25.0,0,53,54,54.0,53.0,2.21,0,0.3,1,75.0,,0,0,0.0,0,3,0,74.6,56.3,0,6,15.4,10,65,6,81.5,53,78.1,8,66.7,0,26,19,3.2,4.3,0.49
Darrel Williams,13014,HB,KC,6,12,0,16,3.3,0,66.7,0.0,0,1,0.0,0,2,0,68.3,61.5,0,6,16.7,6,36,2,75.0,27,72.9,3,25.0,0,11,15,7.5,5.5,0.41,0,-2.1,1,55.6,,0,0,16.7,1,2,0,45.8,51.5,0,15,16.3,8,49,5,79.6,39,66.4,9,75.0,0,39,51,10.2,7.8,1.0
LeSean McCoy,4976,HB,TB,5,12,0,30,22.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.6,0,0,40.9,9,22,0,45.5,10,39.6,1,8.3,0,0,0,,,0.0,0,0.7,2,90.0,,0,0,10.0,1,3,0,56.7,77.4,0,15,5.7,2,35,9,94.3,33,91.3,10,83.3,0,59,57,6.3,6.6,1.79
Jalen Richard,11395,HB,LV,5,12,0,23,-0.3,0,75.0,,0,0,0.0,0,0,0,70.5,54.9,0,6,20.7,6,29,3,69.0,20,77.1,4,33.3,0,7,8,2.7,2.3,0.35,0,1.7,0,83.3,0.0,0,1,16.7,1,1,0,45.8,49.2,0,12,14.3,4,28,5,82.1,23,91.0,6,50.0,0,35,31,6.2,7.0,1.52
Zay Jones,11792,WR,LV,5,12,0,23,8.8,1,50.0,,0,0,33.3,1,1,0,29.9,56.8,0,12,0.0,0,27,2,100.0,27,64.6,4,33.3,0,20,16,8.0,10.0,0.74,0,8.0,0,87.5,50.0,1,2,0.0,0,3,0,75.6,66.3,0,16,0.0,0,52,7,90.4,47,138.0,8,66.7,1,61,15,2.1,8.7,1.3
Kalif Raymond,11028,WR,TEN,5,11,0,31,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.7,0,20,0.0,0,30,1,83.3,25,118.8,1,9.1,0,20,10,10.0,20.0,0.8,0,19.8,0,70.0,50.0,1,2,22.2,2,5,0,32.6,69.3,1,61,0.0,0,40,7,95.0,38,72.9,10,90.9,0,156,22,3.1,22.3,4.11
C.J. Uzomah,9590,TE,CIN,2,11,0,7,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,80.0,50.0,1,2,0.0,0,6,0,76.5,70.0,0,23,6.7,4,60,8,88.3,53,136.3,10,90.9,1,87,32,4.0,10.9,1.64
Deonte Harty,91470,WR,NO,4,11,0,20,4.8,1,75.0,,0,0,0.0,0,2,0,70.5,68.8,0,10,0.0,0,15,3,100.0,15,86.5,4,36.4,0,21,22,7.3,7.0,1.4,0,4.0,2,50.0,,0,0,25.0,1,2,0,36.8,61.3,1,17,0.0,0,34,3,97.1,33,25.7,6,54.5,0,31,34,11.3,10.3,0.94
Nelson Agholor,9453,WR,LV,5,11,0,23,12.5,0,83.3,75.0,3,4,0.0,0,5,0,73.4,71.4,0,23,0.0,0,49,5,93.9,46,152.1,6,54.5,2,66,6,1.2,13.2,1.43,0,14.0,1,100.0,,0,0,0.0,0,5,0,75.6,73.4,0,59,0.0,0,74,5,91.9,68,158.3,5,45.5,1,119,49,9.8,23.8,1.75
Nick Boyle,9604,TE,BLT,6,11,0,3,3.3,0,66.7,0.0,0,1,0.0,0,1,0,70.5,62.2,0,11,5.3,1,19,2,89.5,17,75.7,3,27.3,0,13,5,2.5,6.5,0.76,0,6.0,0,85.7,100.0,2,2,14.3,1,4,0,52.1,59.5,0,17,16.0,13,81,6,79.0,64,131.8,7,63.6,1,43,13,2.2,7.2,0.67
Marcus Johnson,11074,WR,IND,3,11,0,14,14.0,0,100.0,100.0,1,1,0.0,0,4,0,72.1,74.0,0,27,0.0,0,32,4,90.6,29,118.8,4,36.4,0,68,12,3.0,17.0,2.34,0,25.3,0,66.7,100.0,3,3,20.0,1,3,0,42.1,69.9,0,55,0.0,0,41,4,95.1,39,109.7,6,54.5,0,116,17,4.3,29.0,2.97
Demetrius Harris,8524,TE,CHI,6,11,0,6,15.3,0,33.3,,0,0,0.0,0,0,0,64.7,46.1,0,6,38.1,8,21,1,57.1,12,42.4,3,27.3,0,6,6,6.0,6.0,0.5,0,5.0,0,57.1,0.0,0,1,20.0,1,2,0,41.6,49.3,1,9,32.7,18,55,4,67.3,37,24.4,7,63.6,0,24,10,2.5,6.0,0.65
Michael Pittman Jr.,29049,WR,IND,3,11,0,14,2.5,0,100.0,,0,0,0.0,0,3,0,74.6,78.4,0,13,0.0,0,19,6,89.5,17,99.3,6,54.5,0,47,32,5.3,7.8,2.76,0,8.0,0,60.0,0.0,0,1,0.0,0,1,0,70.5,54.9,0,16,0.0,0,49,3,93.9,46,73.8,5,45.5,0,26,5,1.7,8.7,0.57
Dan Arnold,51842,TE,ARZ,6,11,0,1,13.0,0,66.7,,0,0,0.0,0,2,0,70.5,60.7,1,20,2.9,1,34,2,79.4,27,61.1,3,27.3,0,31,5,2.5,15.5,1.15,0,5.8,0,87.5,,0,0,0.0,0,3,1,75.6,52.1,0,25,2.1,2,96,7,94.8,91,101.0,8,72.7,0,66,38,5.4,9.4,0.73
Noah Brown,11993,WR,DAL,6,11,0,9,5.5,0,100.0,100.0,2,2,0.0,0,0,0,72.1,64.4,0,9,0.0,0,13,4,100.0,13,94.8,4,36.4,0,27,5,1.3,6.8,2.08,0,15.7,0,66.7,100.0,2,2,0.0,0,3,0,72.1,65.6,1,20,1.7,1,59,4,96.6,57,60.4,6,54.5,0,61,17,4.3,15.3,1.07
Alexander Mattison,45817,HB,MIN,6,11,0,18,12.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.9,0,3,11.1,2,18,1,77.8,14,56.3,2,18.2,0,3,1,1.0,3.0,0.21,0,0.7,2,88.9,,0,0,11.1,1,3,0,56.7,59.6,0,14,5.9,3,51,8,84.3,43,93.5,9,81.8,0,58,49,6.1,7.3,1.35
C.J. Board,12088,WR,NYG,6,11,0,21,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,8,0.0,0,24,1,87.5,21,100.0,1,9.1,0,8,5,5.0,8.0,0.38,0,13.0,0,60.0,33.3,1,3,14.3,1,3,0,49.7,65.1,0,12,0.0,0,61,6,95.1,58,76.3,10,90.9,0,58,10,1.7,9.7,1.0
Henry Ruggs III,61102,WR,LV,3,11,0,23,24.5,0,25.0,0.0,0,1,0.0,0,1,0,64.7,67.2,0,72,0.0,0,27,1,85.2,23,118.8,4,36.4,1,72,35,35.0,72.0,3.13,0,20.0,0,71.4,50.0,1,2,0.0,0,3,0,73.4,69.1,0,46,0.0,0,44,5,95.5,42,113.7,7,63.6,0,105,30,6.0,21.0,2.5
