player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Markus Golden,9491,ED,NYG,2,0,3.5,0,0,21,68.4,65.5,78.1,54.5,66.3,73.0,0.0,0,0,6,6,33.3,2,2
Frank Clark,9496,ED,KC,2,1,3.0,0,0,16,62.2,47.6,82.9,55.6,38.1,40.3,0.0,0,0,29,29,3.4,1,1
Jordan Richards,9497,S,BLT,1,0,,0,0,3,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
P.J. Williams,9511,S,NO,1,0,,0,0,20,54.6,57.5,75.9,,65.4,81.7,,0,0,7,7,0.0,0,0
Jordan Hicks,9517,LB,ARZ,2,4,2.1,0,0,1,62.2,56.7,78.0,56.4,52.2,59.2,14.3,2,1,45,46,13.3,6,8
Henry Anderson,9526,DI,NYJ,2,1,1.5,0,0,22,52.9,39.5,12.7,57.5,53.6,70.2,0.0,0,1,30,30,3.3,1,2
Steven Nelson,9531,CB,PIT,2,1,14.5,0,0,25,74.1,72.6,80.1,,59.0,59.9,25.0,1,1,40,40,0.0,0,2
Angelo Blackson,9533,DI,ARZ,2,0,1.0,0,0,1,59.5,62.2,78.0,61.9,61.4,21.2,66.7,2,0,20,21,5.0,1,1
Trey Flowers,9534,ED,DET,2,0,8.0,0,0,11,62.8,76.4,82.7,65.7,75.1,77.5,0.0,0,0,31,31,0.0,0,3
Za'Darius Smith,9555,ED,GB,2,1,4.7,0,0,12,61.8,64.8,18.6,72.6,55.3,59.4,20.0,1,1,36,38,2.8,1,3
Kwon Alexander,9557,LB,SF,2,3,1.1,0,0,28,50.3,57.7,75.7,75.2,61.3,48.0,9.1,1,0,55,57,9.1,5,7
Damien Wilson,9560,LB,KC,2,4,4.2,0,0,16,53.6,56.2,79.0,53.3,61.2,83.1,0.0,0,0,42,42,7.1,3,6
Grady Jarrett,9570,DI,ATL,2,3,0.0,0,0,2,60.0,66.5,0.9,72.6,64.2,31.2,22.2,2,1,39,42,5.1,2,4
Adrian Amos,9575,S,GB,2,1,3.0,0,0,12,46.4,45.4,74.9,56.6,59.3,25.8,33.3,1,1,38,41,0.0,0,1
Bobby McCain,9578,S,MIA,2,0,14.5,0,0,17,54.4,54.9,80.2,54.3,62.8,59.9,0.0,0,0,56,56,0.0,0,2
Tyeler Davison,9587,DI,ATL,2,1,0.0,0,0,2,,74.6,78.6,70.4,68.6,70.4,0.0,0,0,33,36,3.0,1,1
Tye Smith,9603,CB,TEN,1,0,,0,0,31,68.3,68.2,70.1,,60.0,75.1,,0,0,1,1,0.0,0,0
Quandre Diggs,9633,S,SEA,2,1,15.0,0,0,29,53.3,50.2,0.0,,68.0,64.4,0.0,0,1,24,24,0.0,0,1
Christian Covington,9649,DI,CIN,2,2,2.3,0,0,7,,61.6,79.0,56.9,61.7,71.0,16.7,1,0,44,44,6.8,3,3
Rakeem Nunez-Roches,9650,DI,TB,2,0,5.0,0,0,30,59.3,43.8,6.1,49.1,55.1,68.7,0.0,0,1,29,29,0.0,0,1
Mark Nzeocha,9669,LB,SF,1,0,,0,0,28,61.1,64.3,65.9,,60.0,,,0,0,1,1,0.0,0,0
Darryl Roberts,9680,CB,DET,2,0,,1,0,11,65.8,62.0,78.9,56.3,45.3,81.3,,0,2,20,21,0.0,0,0
Xavier Williams,9809,DI,NE,1,1,4.0,0,0,19,,53.9,72.6,57.4,56.0,68.4,0.0,0,0,6,6,0.0,0,1
Neville Hewitt,9836,LB,NYJ,2,3,2.0,0,0,22,62.4,65.7,79.4,58.5,66.3,66.6,12.5,1,0,55,57,7.3,4,4
Troy Hill,9881,CB,LA,2,0,12.0,0,0,26,53.7,53.5,78.8,69.0,48.5,47.8,66.7,2,0,48,50,0.0,0,1
Justin Coleman,9892,CB,DET,1,0,,0,0,11,82.0,75.0,72.4,,53.7,,,0,0,8,8,0.0,0,0
Anthony Harris,9895,S,MIN,2,4,6.4,0,0,18,46.6,50.8,79.3,60.0,65.9,75.5,8.3,1,0,72,76,4.2,3,7
James Vaughters,9934,ED,CHI,2,0,0.0,0,0,6,49.4,59.8,4.8,59.7,74.1,73.9,0.0,0,1,22,22,9.1,2,2
Dean Marlowe,9966,S,BUF,2,0,,0,0,4,40.4,45.6,73.2,,63.2,73.0,,0,0,11,11,0.0,0,0
Alex Singleton,9994,LB,PHI,1,1,,0,0,24,60.0,51.9,67.1,,52.7,73.3,0.0,0,0,9,9,0.0,0,0
Bryce Callahan,10000,CB,DEN,2,0,5.7,0,0,10,69.8,69.8,79.8,,64.2,69.7,0.0,0,0,55,56,3.6,2,3
Quinton Dunbar,10073,CB,SEA,2,1,7.0,0,0,29,54.5,57.7,81.6,60.0,73.3,82.6,0.0,0,0,34,34,2.9,1,2
Nick Dzubnar,10127,LB,TEN,1,0,0.0,0,0,31,60.0,81.8,67.8,,70.3,71.4,0.0,0,0,2,2,50.0,1,1
T.Y. McGill,10156,DI,PHI,1,0,,0,0,24,,67.0,74.6,90.0,50.2,67.3,,0,0,11,11,0.0,0,0
Efe Obada,10235,DI,CAR,2,1,-0.5,0,0,5,,38.8,79.7,49.8,41.6,28.0,25.0,1,0,17,18,11.8,2,2
Erik Harris,10346,S,LV,2,0,9.5,0,0,23,45.6,39.2,80.2,60.0,41.2,38.7,0.0,0,0,42,44,0.0,0,2
Joey Bosa,10637,ED,LAC,2,0,4.2,1,0,27,67.0,88.7,4.9,86.2,69.1,59.6,16.7,1,2,24,24,16.7,4,5
Jalen Ramsey,10639,CB,LA,2,0,,0,0,26,73.9,72.2,80.4,,56.9,29.9,100.0,1,0,49,51,0.0,0,0
DeForest Buckner,10641,DI,IND,2,3,-1.0,0,0,14,60.0,76.4,79.4,74.0,67.0,54.9,14.3,1,0,33,36,9.1,3,3
Leonard Floyd,10643,ED,LA,2,3,4.0,0,0,26,67.7,60.0,82.6,61.6,50.9,28.8,33.3,2,0,46,48,0.0,0,1
Vernon Hargreaves III,10645,CB,HST,2,0,6.0,0,0,13,53.8,51.1,77.9,39.8,52.9,43.1,0.0,0,0,42,42,0.0,0,1
Sheldon Rankins,10646,DI,NO,2,0,1.0,0,0,20,60.0,53.9,80.2,64.5,44.8,66.8,0.0,0,0,33,33,3.0,1,1
Karl Joseph,10648,S,CLV,2,1,4.0,0,0,8,53.4,52.8,78.1,57.9,56.8,73.4,25.0,1,1,48,48,2.1,1,2
Keanu Neal,10651,S,ATL,2,2,9.5,0,0,2,54.6,51.4,75.8,57.8,49.9,71.3,20.0,1,0,38,40,0.0,0,2
Shaq Lawson,10653,ED,MIA,2,2,2.0,0,0,17,60.0,53.7,82.6,56.7,50.9,75.2,0.0,0,0,59,59,3.4,2,3
William Jackson III,10658,CB,CIN,2,0,6.0,0,0,7,79.5,74.0,80.1,,51.7,59.4,50.0,1,0,67,67,0.0,0,1
Kenny Clark,10661,DI,GB,1,1,0.0,0,0,12,,65.6,73.9,64.1,62.1,69.8,0.0,0,0,8,8,12.5,1,1
Vernon Butler,10664,DI,BUF,1,2,3.0,0,1,4,61.8,78.5,75.5,58.4,74.8,71.2,0.0,0,0,11,11,9.1,1,1
Emmanuel Ogbah,10666,ED,MIA,2,1,2.0,0,0,17,60.0,48.6,82.6,57.0,43.7,44.3,0.0,0,0,45,45,2.2,1,1
Jaylon Smith,10668,LB,DAL,2,4,3.8,0,0,9,46.1,53.8,0.0,57.3,69.8,75.1,6.3,1,1,68,68,8.8,6,11
Myles Jack,10670,LB,JAX,2,5,2.8,0,0,15,75.7,85.7,78.4,82.8,78.0,77.2,6.3,1,2,53,55,15.1,8,10
Chris Jones,10671,DI,KC,2,2,3.0,0,0,16,54.5,65.8,4.4,81.9,58.2,27.0,25.0,2,2,53,53,5.7,3,4
Xavien Howard,10672,CB,MIA,2,0,7.0,0,0,17,51.4,54.9,79.3,,68.9,78.1,0.0,0,0,39,39,0.0,0,1
Reggie Ragland,10675,LB,DET,2,0,3.0,0,0,11,60.0,61.2,77.8,60.9,58.9,70.5,0.0,0,0,19,19,5.3,1,1
Kamalei Correa,10676,ED,TEN,2,0,5.0,0,0,31,63.8,30.1,76.4,49.7,27.9,72.0,0.0,0,0,9,9,11.1,1,2
Austin Johnson,10677,DI,NYG,2,0,1.0,0,0,21,,47.3,76.3,53.4,49.5,22.7,0.0,0,0,19,20,5.3,1,1
Jihad Ward,10678,ED,BLT,2,3,4.3,0,0,3,60.5,67.4,78.1,54.2,74.9,76.8,0.0,0,0,17,17,11.8,2,4
Jarran Reed,10683,DI,SEA,2,2,1.8,0,0,29,,61.4,81.4,50.8,72.8,71.6,0.0,0,0,36,37,11.1,4,4
Deion Jones,10686,LB,ATL,2,1,5.1,0,0,2,58.0,62.4,0.0,76.2,68.0,72.3,10.0,1,1,46,49,8.7,4,8
Mackensie Alexander,10688,CB,CIN,2,0,1.0,0,0,7,71.2,64.7,78.5,59.1,41.5,40.7,50.0,1,0,39,39,2.6,1,1
Vonn Bell,10695,S,CIN,2,5,8.8,0,0,7,59.9,61.2,78.4,55.5,62.3,74.5,6.7,1,0,71,71,7.0,5,9
James Bradberry,10696,CB,NYG,2,0,8.7,0,1,21,86.1,86.0,80.3,,74.9,65.4,25.0,1,0,59,60,3.4,2,3
Adam Gotsis,10697,ED,JAX,2,0,0.2,0,0,15,,46.4,24.8,52.9,52.4,75.7,0.0,0,1,40,42,12.5,5,6
Kevin Byard,10698,S,TEN,2,0,5.5,0,0,31,74.0,70.8,75.4,65.8,50.4,56.1,25.0,2,0,49,50,4.1,2,6
Carl Nassib,10699,ED,LV,2,0,3.3,0,0,23,57.1,55.2,79.5,66.7,54.0,33.2,20.0,1,0,12,12,16.7,2,4
Maliek Collins,10701,DI,LV,2,0,,0,0,23,60.0,52.1,80.2,55.4,50.8,66.8,,0,0,30,32,0.0,0,0
Will Redmond,10702,S,GB,2,0,21.0,0,0,12,66.2,67.1,71.3,75.0,54.6,50.7,0.0,0,0,6,6,0.0,0,1
Yannick Ngakoue,10703,ED,MIN,2,0,-1.0,0,0,18,60.3,64.7,82.7,72.8,48.8,72.0,0.0,0,0,40,44,2.5,1,1
Darian Thompson,10705,S,DAL,2,1,7.5,0,0,9,67.5,64.2,78.3,,54.2,63.3,28.6,2,0,55,55,0.0,0,4
Shilique Calhoun,10709,ED,NE,2,2,6.0,0,0,19,62.3,46.2,79.0,54.9,43.6,76.1,0.0,0,0,19,19,0.0,0,2
Daryl Worley,10711,CB,DAL,2,1,,0,0,9,55.8,57.8,77.6,56.3,65.3,79.9,0.0,0,0,8,8,0.0,0,0
Jordan Jenkins,10717,ED,NYJ,2,0,-0.3,0,0,22,65.9,73.2,80.5,67.4,67.7,54.2,0.0,0,0,24,24,16.7,4,4
Nick Vigil,10721,LB,LAC,1,1,6.0,0,0,27,56.1,39.6,75.2,54.2,28.9,61.1,33.3,1,0,18,18,0.0,0,1
Kyler Fackrell,10722,ED,NYG,2,0,-1.0,0,0,21,65.7,57.4,6.8,64.9,55.5,40.2,50.0,1,1,34,35,2.9,1,1
Javon Hargrave,10723,DI,PHI,1,0,2.0,0,0,24,,56.7,75.7,62.9,53.7,67.4,0.0,0,0,13,13,7.7,1,1
Justin Simmons,10732,S,DEN,2,1,1.5,0,0,10,67.8,74.4,76.2,69.4,75.5,75.2,0.0,0,0,55,56,1.8,1,2
Joe Schobert,10733,LB,JAX,2,3,2.5,0,0,15,56.5,65.2,78.7,63.2,72.0,60.8,0.0,0,0,53,55,9.4,5,6
Tavon Young,10738,CB,BLT,1,0,,0,0,3,57.8,57.4,75.2,51.3,63.6,79.3,,0,1,8,8,0.0,0,0
Eric Murray,10740,S,HST,2,2,9.7,0,0,13,54.7,61.5,78.7,67.8,72.8,84.9,0.0,0,0,61,61,3.3,2,7
B.J. Goodson,10743,LB,CLV,2,2,3.0,0,0,8,42.4,46.9,80.5,55.2,63.7,76.8,14.3,1,0,42,42,4.8,2,4
Nick Kwiatkoski,10747,LB,LV,1,1,3.3,0,0,23,75.9,69.5,72.3,,55.4,58.0,20.0,1,0,10,10,20.0,2,3
De'Vondre Campbell,10749,LB,ARZ,2,1,4.4,0,0,1,73.4,60.0,78.0,52.1,40.2,67.2,0.0,0,0,45,46,11.1,5,8
Hassan Ridgeway,10750,DI,PHI,2,1,2.4,0,0,24,,64.4,77.8,55.5,65.6,45.0,0.0,0,0,34,34,11.8,4,5
Juston Burris,10752,S,CAR,2,1,,0,0,5,53.3,34.7,80.6,55.2,26.4,25.0,80.0,4,0,53,54,0.0,0,0
David Onyemata,10754,DI,NO,2,2,5.0,0,0,20,62.8,73.9,79.4,67.3,66.2,71.5,0.0,0,0,31,31,0.0,0,1
Blake Martinez,10765,LB,NYG,2,1,2.6,0,0,21,66.0,86.4,80.0,50.3,91.7,88.1,0.0,0,0,59,60,20.3,12,14
Dean Lowry,10771,DI,GB,2,2,3.0,0,0,12,,46.7,79.7,56.1,44.3,72.2,0.0,0,0,32,35,6.3,2,3
Matthew Judon,10780,ED,BLT,2,2,,0,0,3,66.8,61.8,10.4,66.8,51.7,76.2,0.0,0,1,15,15,0.0,0,0
Quinton Jefferson,10781,DI,BUF,2,1,4.5,0,0,4,,68.1,79.3,70.0,56.6,70.1,0.0,0,0,19,21,5.3,1,2
Matt Ioannidis,10786,DI,WAS,2,0,2.2,0,0,32,,67.9,16.6,78.6,56.3,72.4,0.0,0,1,26,26,11.5,3,5
D.J. Reader,10800,DI,CIN,2,3,3.1,0,0,7,,71.8,80.6,51.2,76.6,40.7,15.4,2,0,57,57,12.3,7,8
Anthony Brown,10823,CB,DAL,1,1,6.0,0,0,9,44.1,51.3,76.0,,67.4,31.7,25.0,1,0,38,38,2.6,1,2
Derek Watt,10832,FB,PIT,1,0,,0,0,25,,62.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kamu Grugier-Hill,10842,LB,MIA,2,1,,0,0,17,67.9,55.7,75.6,53.6,46.2,74.8,0.0,0,0,14,14,0.0,0,0
Elandon Roberts,10848,LB,MIA,1,2,1.5,0,0,17,29.7,28.2,75.1,57.1,39.3,47.1,20.0,1,0,29,29,3.4,1,2
Stephen Weatherly,10861,ED,CAR,2,0,1.3,0,0,5,76.2,63.7,82.1,51.7,60.9,73.6,0.0,0,0,31,31,6.5,2,4
Jalen Mills,10867,S,PHI,2,3,4.8,0,0,24,66.7,61.8,76.5,57.0,51.5,55.8,18.2,2,1,65,65,4.6,3,6
Tyler Matakevich,10880,LB,BUF,2,0,,0,0,4,60.0,70.8,68.8,57.1,69.2,,,0,0,7,7,0.0,0,0
Mike Hilton,10898,CB,PIT,2,0,0.7,0,0,25,54.7,65.5,0.0,84.9,83.9,27.5,25.0,1,1,18,18,16.7,3,3
Jarrod Wilson,10902,S,JAX,1,2,3.0,0,0,15,64.7,68.3,77.1,60.0,68.3,81.9,0.0,0,0,20,22,0.0,0,1
Justin Zimmer,10975,DI,BUF,1,2,0.5,0,0,4,,57.3,73.4,61.5,55.9,70.9,0.0,0,0,8,8,12.5,1,2
Trevor Williams,11004,CB,PHI,1,0,,0,0,24,60.0,61.4,66.0,,60.0,,,0,0,1,1,0.0,0,0
Eddie Yarbrough,11033,ED,MIN,1,0,5.0,0,0,18,,30.3,77.9,51.0,32.1,26.5,33.3,1,0,12,12,0.0,0,2
Sharrod Neasman,11050,S,ATL,1,0,,0,0,2,60.7,73.7,60.1,,60.0,,,0,0,1,1,0.0,0,0
Brian Poole,11052,CB,NYJ,2,0,-1.5,0,0,22,67.4,65.8,78.3,59.5,57.1,83.8,0.0,0,0,39,41,5.1,2,2
Charles Washington,11137,S,ARZ,1,0,,0,0,1,60.0,60.7,63.6,,60.0,,,0,0,1,1,0.0,0,0
Brennan Scarlett,11169,LB,HST,2,1,2.5,0,0,13,65.7,35.2,79.2,50.9,30.0,26.6,40.0,2,0,47,47,2.1,1,2
Morgan Fox,11184,DI,LA,2,0,4.7,0,0,26,,40.1,77.8,64.9,29.5,26.7,25.0,1,0,17,17,5.9,1,3
Cory Littleton,11190,LB,LV,2,2,2.5,0,0,23,35.4,29.4,78.0,56.5,31.3,29.0,33.3,2,0,45,47,2.2,1,2
Woodrow Hamilton,11215,DI,CAR,1,0,1.0,0,0,5,,68.6,74.0,53.9,71.5,67.4,0.0,0,0,6,6,16.7,1,1
Jonathan Jones,11217,CB,NE,2,0,11.0,0,0,19,57.5,62.8,78.2,67.8,70.0,82.9,0.0,0,1,41,42,0.0,0,2
Cre'Von LeBlanc,11218,CB,PHI,1,0,,0,0,24,81.0,80.3,70.7,,60.0,,,0,1,2,2,0.0,0,0
Andrew Adams,11240,S,TB,1,0,4.0,0,0,30,25.7,25.3,71.0,,60.0,74.8,0.0,0,0,1,1,100.0,1,1
Romeo Okwara,11250,ED,DET,2,0,4.0,0,0,11,,47.3,20.7,58.2,48.4,47.9,16.7,1,1,30,31,10.0,3,5
Antwaun Woods,11332,DI,DAL,2,0,3.0,0,0,9,60.0,50.8,79.5,51.8,52.8,68.6,0.0,0,0,29,29,3.4,1,1
Roy Robertson-Harris,11341,DI,CHI,2,0,1.5,0,0,6,,68.6,9.2,61.2,76.7,71.8,0.0,0,1,23,23,13.0,3,4
Antonio Hamilton,11353,CB,KC,1,0,,0,0,16,41.5,41.7,75.7,52.8,61.4,38.1,,0,0,9,9,0.0,0,0
Tony McRae,11358,CB,DET,1,0,,0,0,11,30.1,32.2,71.1,,60.0,78.9,,0,0,2,2,0.0,0,0
Jaydon Mickens,11371,WR,TB,1,0,,0,0,30,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Myles Garrett,11756,ED,CLV,2,0,1.7,0,0,8,62.5,88.1,44.8,87.6,69.6,49.5,0.0,0,1,40,40,5.0,2,3
Solomon Thomas,11758,DI,SF,2,1,,0,0,28,60.0,49.5,77.2,52.0,47.1,68.6,0.0,0,0,17,17,0.0,0,0
Jamal Adams,11761,S,SEA,2,2,1.0,0,0,29,57.1,65.9,79.2,62.3,82.0,75.5,0.0,0,0,42,43,9.5,4,6
Marshon Lattimore,11766,CB,NO,2,1,-3.0,0,0,20,48.9,51.6,0.0,60.0,79.6,81.8,0.0,0,3,56,56,1.8,1,1
Haason Reddick,11768,ED,ARZ,2,0,4.0,0,0,1,73.3,72.8,79.8,67.6,59.9,78.0,0.0,0,0,19,19,5.3,1,1
Derek Barnett,11769,ED,PHI,1,0,10.0,0,0,24,,44.6,0.0,58.3,52.6,71.4,0.0,0,1,18,18,0.0,0,2
Malik Hooker,11770,S,IND,2,0,8.3,1,0,14,65.4,60.6,0.0,,58.0,64.8,0.0,0,1,27,30,7.4,2,3
Marlon Humphrey,11771,CB,BLT,2,0,4.5,0,0,3,58.0,61.5,79.8,69.2,69.7,60.2,0.0,0,2,36,36,2.8,1,2
Jonathan Allen,11772,DI,WAS,2,0,4.7,0,0,32,60.0,67.7,80.7,66.3,61.5,72.7,0.0,0,0,29,30,10.3,3,6
Jarrad Davis,11776,LB,DET,2,5,1.7,0,0,11,59.0,50.9,77.1,62.2,47.2,39.0,27.3,3,0,42,43,4.8,2,3
Jabrill Peppers,11780,S,NYG,2,4,4.0,0,0,21,56.7,56.1,77.6,58.4,56.4,37.9,28.6,2,0,58,59,1.7,1,1
Takkarist McKinley,11781,ED,ATL,2,1,3.5,0,0,2,64.4,69.2,9.4,69.9,67.6,55.3,0.0,0,1,17,17,11.8,2,2
Tre'Davious White,11782,CB,BUF,2,0,,0,0,4,74.7,74.6,79.6,,65.4,53.0,,0,1,31,33,0.0,0,0
Taco Charlton,11783,ED,KC,1,0,,0,0,16,,64.5,0.0,86.8,50.6,69.6,,0,1,10,10,0.0,0,0
T.J. Watt,11785,ED,PIT,2,0,1.0,0,0,25,94.2,93.7,83.4,90.5,84.4,74.9,0.0,0,0,37,37,5.4,2,2
Kevin King,11788,CB,GB,2,0,6.5,0,0,12,68.5,66.5,79.2,,53.8,62.5,0.0,0,1,36,39,0.0,0,2
Budda Baker,11791,S,ARZ,2,2,7.3,0,0,1,65.5,69.1,78.6,60.4,69.3,76.9,9.1,1,0,46,46,2.2,1,8
Marcus Maye,11794,S,NYJ,2,1,2.6,0,1,22,69.1,74.1,80.2,73.7,69.3,47.9,11.1,1,0,57,59,8.8,5,7
Marcus Williams,11797,S,NO,2,3,6.3,0,0,20,63.4,69.9,79.9,,76.2,72.5,0.0,0,1,58,58,1.7,1,4
Quincy Wilson,11801,CB,NYJ,1,0,-3.0,0,0,22,56.4,56.1,74.0,,56.5,24.1,50.0,1,0,12,12,8.3,1,1
Tyus Bowser,11802,ED,BLT,2,0,2.0,0,0,3,64.2,58.5,10.4,60.2,58.5,75.8,0.0,0,1,12,12,8.3,1,1
Ryan Anderson,11804,ED,WAS,2,1,,0,0,32,,58.0,79.0,51.8,67.3,70.5,0.0,0,0,8,8,0.0,0,0
DeMarcus Walker,11806,DI,DEN,2,0,,0,0,10,,47.6,74.2,58.9,46.1,,,0,0,8,8,0.0,0,0
Raekwon McMillan,11809,LB,LV,2,0,1.0,0,0,23,40.3,40.5,68.9,,67.5,71.7,0.0,0,0,7,8,0.0,0,1
Dalvin Tomlinson,11810,DI,NYG,2,1,3.5,0,0,21,60.0,68.1,79.0,69.6,62.6,29.7,16.7,1,0,47,47,6.4,3,4
Zach Cunningham,11812,LB,HST,2,4,3.9,0,0,13,29.3,29.7,0.0,76.5,44.5,32.3,11.1,2,2,67,67,11.9,8,12
Tanoh Kpassagnon,11814,ED,KC,2,2,1.4,0,0,16,61.1,59.7,83.2,54.8,61.5,44.9,12.5,1,0,55,55,7.3,4,5
Chidobe Awuzie,11815,CB,DAL,2,0,,0,0,9,65.6,66.8,80.8,,67.8,76.7,,0,0,53,53,0.0,0,0
Josh Jones,11816,S,JAX,2,2,3.2,0,0,15,46.0,56.4,78.4,55.1,79.3,85.8,0.0,0,1,53,55,7.5,4,6
Larry Ogunjobi,11820,DI,CLV,2,2,-0.7,0,1,8,60.0,89.1,23.1,55.8,93.1,44.1,16.7,1,1,35,35,8.6,3,3
Ahkello Witherspoon,11821,CB,SF,2,0,4.5,0,0,28,45.2,50.1,78.2,,70.8,80.6,0.0,0,0,32,32,0.0,0,2
Dawuane Smoot,11823,ED,JAX,2,0,,0,0,15,60.9,62.3,0.0,66.3,63.5,69.6,,0,2,14,14,0.0,0,0
Jordan Willis,11828,ED,NYJ,1,0,,0,0,22,44.0,50.4,77.8,59.6,55.0,24.2,100.0,1,0,10,11,0.0,0,0
Chris Wormley,11829,DI,PIT,2,0,4.0,0,0,25,,87.3,75.0,84.7,66.4,68.1,0.0,0,0,6,6,16.7,1,1
Duke Riley,11830,LB,PHI,2,1,0.7,0,0,24,47.5,51.6,75.5,54.8,58.8,27.2,42.9,3,0,63,63,4.8,3,3
Alex Anzalone,11831,LB,NO,2,5,0.3,0,0,20,75.1,74.3,80.1,50.1,67.5,59.6,11.1,1,0,50,50,4.0,2,3
Tarell Basham,11835,ED,NYJ,2,0,0.5,0,0,22,49.5,52.2,0.0,57.8,67.5,28.2,33.3,1,2,26,28,3.8,1,2
Fabian Moreau,11836,CB,WAS,2,0,13.0,0,0,32,75.5,75.5,79.4,,65.9,29.2,0.0,0,0,18,18,0.0,0,1
Derek Rivers,11838,ED,NE,2,0,10.0,0,0,19,,61.5,76.1,65.4,52.9,74.2,0.0,0,0,9,9,11.1,1,1
Shaquill Griffin,11845,CB,SEA,2,1,5.0,0,0,29,50.7,53.0,80.7,56.6,67.8,51.2,0.0,0,1,38,39,0.0,0,1
Jourdan Lewis,11846,CB,DAL,1,0,5.0,0,0,9,47.4,48.9,76.4,60.0,58.1,77.8,0.0,0,0,21,21,0.0,0,1
John Johnson III,11847,S,LA,2,0,7.3,0,0,26,69.2,71.0,77.5,56.3,64.6,88.7,0.0,0,0,49,51,0.0,0,4
Montravius Adams,11848,DI,GB,1,0,1.0,0,0,12,60.0,61.0,72.6,65.7,60.2,68.1,0.0,0,0,6,6,16.7,1,1
Delano Hill,11849,S,SEA,2,0,4.0,0,0,29,43.0,43.5,79.1,60.0,64.7,64.4,0.0,0,0,20,21,5.0,1,1
Cameron Sutton,11850,CB,PIT,1,0,,0,0,25,56.8,56.4,75.9,60.0,60.0,78.1,,0,0,1,1,0.0,0,0
Rasul Douglas,11854,CB,CAR,2,0,15.5,0,0,5,76.9,73.8,78.9,,57.0,41.5,33.3,1,0,43,44,0.0,0,2
Trey Hendrickson,11858,ED,NO,2,1,-0.4,0,0,20,52.4,66.7,30.0,64.4,76.1,76.3,0.0,0,1,29,29,17.2,5,5
Jaleel Johnson,11864,DI,MIN,2,1,2.9,0,0,18,,47.2,80.5,49.0,50.2,73.1,0.0,0,0,55,57,9.1,5,8
Tedric Thompson,11866,S,KC,2,1,4.0,0,0,16,53.7,55.0,76.8,60.0,64.0,58.9,0.0,0,0,8,8,0.0,0,1
Eddie Jackson,11867,S,CHI,2,0,15.3,0,0,6,55.7,58.3,81.1,56.6,69.2,87.4,0.0,0,1,40,42,2.5,1,3
Rayshawn Jenkins,11868,S,LAC,2,0,7.0,0,0,27,59.4,59.9,79.0,,60.2,82.1,0.0,0,0,32,32,3.1,1,1
Carl Lawson,11871,ED,CIN,2,2,2.3,0,0,7,60.2,66.9,81.0,66.7,60.2,58.6,14.3,1,0,38,38,7.9,3,4
Samson Ebukam,11880,ED,LA,2,0,3.7,0,0,26,76.5,51.5,79.5,52.0,45.5,27.1,40.0,2,0,34,36,5.9,2,3
Deatrich Wise Jr.,11886,DI,NE,2,0,0.0,0,0,19,,81.8,78.4,68.0,79.5,69.6,0.0,0,0,15,16,6.7,1,1
Carlos Watkins,11897,DI,HST,2,0,,0,0,13,,30.0,0.0,54.0,39.0,,,0,1,21,21,0.0,0,0
Grover Stewart,11899,DI,IND,2,1,3.8,1,0,14,60.0,51.0,6.9,63.8,53.1,71.1,0.0,0,1,26,30,11.5,3,4
Damontae Kazee,11904,S,ATL,2,0,5.5,0,0,2,61.0,63.5,78.5,,66.2,73.1,33.3,1,0,46,49,0.0,0,2
Desmond King II,11906,CB,LAC,2,1,3.0,0,0,27,71.8,76.8,74.1,59.1,72.7,85.4,0.0,0,0,29,29,6.9,2,2
Corn Elder,11907,CB,CAR,2,0,,0,0,5,56.5,57.3,74.5,,60.0,80.5,,0,0,4,4,0.0,0,0
Jayon Brown,11910,LB,TEN,2,2,13.5,0,0,31,67.8,53.6,78.2,48.0,39.4,67.4,20.0,1,0,49,50,2.0,1,2
Nate Hairston,11913,CB,NYJ,1,0,,0,0,22,39.2,39.5,76.4,,50.8,78.7,,0,1,17,19,0.0,0,0
Anthony Walker,11916,LB,IND,2,0,7.8,0,0,14,65.9,44.2,77.4,54.5,32.5,36.6,20.0,1,0,33,37,3.0,1,4
Matt Milano,11918,LB,BUF,1,0,5.0,0,0,4,80.9,79.1,71.7,54.1,63.2,81.7,0.0,0,0,6,6,0.0,0,1
Davon Godchaux,11934,DI,MIA,2,3,2.2,0,0,17,60.0,68.0,80.6,63.8,64.9,71.9,0.0,0,0,46,46,6.5,3,5
Nathan Gerry,11940,LB,PHI,2,3,0.2,0,0,24,30.5,45.8,79.2,53.8,69.2,73.6,11.1,1,0,71,71,7.0,5,5
Chuck Clark,11941,S,BLT,2,1,2.0,0,1,3,65.7,68.6,78.1,68.5,62.4,52.0,25.0,2,0,36,36,8.3,3,5
Xavier Woods,11946,S,DAL,2,2,1.0,0,0,9,73.0,77.1,76.8,58.5,71.6,86.5,0.0,0,0,68,68,5.9,4,5
Vincent Taylor,11949,DI,CLV,2,0,2.0,0,0,8,,63.8,76.5,56.5,66.4,68.9,0.0,0,0,11,11,9.1,1,2
