player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Bradley McDougald,8220,S,NYJ,2,83,0,22,1,,,93.1,,,0,1,,78.6,0,,0.0,0,1,0.0,0,27,32.5,29,0,1,0,0,0,0,0.0,,0,1,10.0,100.0,98.0,11.5,11.5,0,0,0.0,49.5,0,20,0.0,0,0,118.8,4,49,59.0,50,0,7,4,0,56,16,1.2,14.0
Will Compton,8308,LB,TEN,1,10,0,31,0,,,77.8,,,0,0,,65.0,0,,,0,0,0.0,0,7,70.0,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,2,20.0,2,0,1,0,0,0,0,0.0,
Brandon Copeland,8378,LB,NE,2,11,0,19,0,,,28.6,,,0,0,,61.9,0,,,0,0,0.0,0,2,18.2,7,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,75.0,4.5,4.5,0,0,0.0,64.4,0,9,0.0,0,0,83.3,2,9,81.8,12,1,2,2,0,8,3,0.9,4.0
Jeff Heath,8396,S,LV,2,6,0,23,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Chris Banjo,8419,S,ARZ,2,77,0,1,0,4.0,100.0,97.6,35.0,35.0,0,0,0.0,62.9,0,4,0.0,0,0,83.3,1,40,51.9,41,1,2,1,0,4,0,0.1,4.0,0,1,9.5,75.0,100.0,11.0,8.3,0,0,0.0,66.7,0,25,0.0,0,0,109.4,3,33,42.9,33,1,5,4,0,43,24,1.3,14.3
Nickell Robey-Coleman,8483,CB,PHI,2,54,0,24,0,3.5,100.0,97.1,7.8,7.8,0,0,0.0,50.7,0,21,0.0,0,0,118.8,4,33,61.1,34,0,2,4,0,60,46,1.9,15.0,0,0,2.8,100.0,100.0,5.0,5.0,0,0,0.0,58.9,0,16,50.0,1,0,107.3,4,20,37.0,20,1,1,4,0,39,28,2.0,9.8
LaRoy Reynolds,8500,LB,ATL,1,10,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,10.0,10.0,0,0,0.0,34.2,0,11,0.0,0,0,112.5,1,10,100.0,10,0,1,1,0,11,5,1.1,11.0
Mike Purcell,8530,DI,DEN,2,1,0,10,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,1,0,0,0,0,0,,
Jadeveon Clowney,8636,ED,TEN,2,2,0,31,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,38,0,0,0,0,0,0,0.0,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,26,0,0,0,0,0,0,0.0,
Khalil Mack,8640,ED,CHI,2,6,0,6,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,22,1,0,0,0,0,0,0.0,,0,0,,,5.5,,,0,0,,69.0,0,,0.0,0,0,0.0,0,3,50.0,55,1,1,0,0,0,0,0.0,
Anthony Barr,8644,LB,MIN,2,37,0,18,0,,,50.0,,,0,0,,66.3,0,,,0,0,0.0,0,6,16.2,12,0,0,0,0,0,0,0.0,,0,0,-2.7,100.0,85.7,9.3,9.3,0,0,0.0,64.6,0,12,25.0,1,0,94.4,3,30,81.1,35,0,3,3,0,20,28,0.7,6.7
Kyle Fuller,8649,CB,CHI,2,100,0,6,0,7.0,0.0,100.0,,23.0,0,0,0.0,76.3,1,,,0,0,0.0,0,24,24.0,24,0,0,1,0,0,0,0.0,,0,3,12.5,46.2,100.0,10.3,4.8,0,1,7.7,66.9,0,20,0.0,0,1,63.0,6,67,67.0,67,1,6,13,0,70,8,1.1,11.7
Dee Ford,8658,ED,SF,1,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,,,9.5,,,0,0,,61.4,0,,0.0,0,0,0.0,0,2,100.0,21,0,0,0,0,0,0,0.0,
Darqueze Dennard,8659,CB,ATL,2,79,0,2,1,9.5,66.7,96.2,5.8,3.8,0,1,16.7,45.5,0,24,0.0,0,0,95.1,4,25,31.6,26,0,2,6,0,54,17,2.3,13.5,0,0,4.1,85.7,96.1,3.9,3.4,1,1,7.1,53.8,0,20,22.2,2,1,98.2,12,49,62.0,51,3,7,14,0,106,62,2.3,8.8
Jimmie Ward,8665,S,SF,2,75,0,28,0,1.7,100.0,85.7,3.7,3.7,0,0,0.0,57.2,0,8,0.0,0,0,86.1,3,12,16.0,14,1,3,3,0,14,9,1.3,4.7,0,2,6.9,100.0,95.2,8.3,8.3,0,0,0.0,48.1,0,18,16.7,1,0,109.5,7,59,78.7,62,2,3,7,0,72,24,1.2,10.3
Bradley Roby,8666,CB,HST,2,67,0,13,0,9.3,100.0,100.0,9.3,9.3,0,0,0.0,48.6,0,15,0.0,0,0,146.5,3,28,41.8,28,0,2,3,1,29,8,1.0,9.7,0,0,6.1,85.7,100.0,5.8,5.0,0,0,0.0,66.2,0,25,0.0,0,0,95.8,6,36,53.7,36,2,6,7,0,49,26,1.4,8.2
Demarcus Lawrence,8669,ED,DAL,2,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,1,,,6.1,,,0,0,,65.1,0,,0.0,0,0,0.0,0,2,100.0,33,1,1,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,MIA,2,34,0,17,0,6.0,100.0,56.8,20.0,20.0,1,1,100.0,70.9,0,36,66.7,2,1,118.8,1,21,61.8,37,0,1,1,0,36,30,1.8,36.0,0,0,7.0,100.0,78.6,5.0,5.0,0,0,0.0,28.4,0,24,50.0,1,0,118.8,2,11,32.4,14,0,1,2,0,36,22,3.6,18.0
Lamarcus Joyner,8676,CB,LV,2,72,0,23,0,,,93.3,,,0,0,,70.3,0,,0.0,0,0,0.0,0,14,19.4,15,0,1,0,0,0,0,0.0,,0,1,7.0,68.8,93.1,4.8,3.3,1,1,6.3,50.3,0,17,12.5,1,1,87.0,11,54,75.0,58,1,6,16,0,106,76,2.0,9.6
Trent Murphy,8682,ED,BUF,2,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,1,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,1,100.0,25,1,1,0,0,0,0,0.0,
Jeremiah Attaochu,8685,ED,DEN,2,12,0,10,0,,,20.0,,,0,0,,63.7,0,,,0,0,0.0,0,4,33.3,20,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,20.5,8.0,8.0,0,0,0.0,73.0,0,15,0.0,0,0,118.8,1,8,66.7,39,2,1,1,0,15,12,1.9,15.0
Christian Kirksey,8706,LB,GB,2,66,0,12,0,1.0,100.0,78.6,11.0,11.0,0,0,0.0,76.7,0,4,0.0,0,0,83.3,1,11,16.7,14,1,1,1,0,4,3,0.4,4.0,0,3,5.7,91.7,98.1,4.7,4.3,0,0,0.0,45.3,0,29,0.0,0,0,109.0,11,52,78.8,53,0,8,12,0,122,72,2.3,11.1
Terrence Brooks,8714,S,NE,2,16,0,19,0,1.3,100.0,100.0,2.8,2.8,0,0,0.0,44.4,0,15,100.0,1,0,93.8,4,12,75.0,12,0,0,4,0,26,21,2.4,6.5,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,
Phillip Gaines,8722,CB,HST,1,6,0,13,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Cassius Marsh,8743,ED,JAX,1,1,0,15,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Anthony Hitchens,8754,LB,KC,2,37,0,16,0,,,66.7,,,0,0,,65.7,0,,,0,0,0.0,0,8,21.6,12,0,0,0,0,0,0,0.0,,0,2,-4.8,100.0,92.9,6.3,6.3,0,0,0.0,36.0,0,35,16.7,1,0,118.8,4,26,70.3,28,0,3,4,0,53,72,2.1,13.3
Pierre Desir,8762,CB,NYJ,2,43,0,22,0,-2.0,100.0,100.0,10.0,10.0,0,0,0.0,48.4,1,17,0.0,0,0,118.8,1,12,27.9,12,1,1,1,1,17,19,1.7,17.0,0,1,11.0,100.0,100.0,11.5,11.5,0,0,0.0,42.1,0,11,20.0,1,0,112.5,2,26,60.5,26,0,3,2,0,22,0,1.0,11.0
Tre Boston,8763,S,CAR,2,66,0,5,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,13,19.7,13,0,0,0,0,0,0,0.0,,0,0,13.3,57.1,93.8,10.8,6.1,0,1,14.3,43.6,0,36,16.7,1,0,87.8,4,45,68.2,48,0,5,7,0,64,19,1.5,16.0
Dontae Johnson,8764,CB,SF,1,7,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,6,85.7,6,1,1,0,0,0,0,0.0,
Kevin Pierre-Louis,8767,LB,WAS,2,87,0,32,0,13.5,100.0,88.9,7.0,7.0,0,0,0.0,90.3,0,34,0.0,0,0,158.3,2,16,18.4,18,1,2,2,1,31,4,2.2,15.5,0,1,2.6,71.4,90.7,13.2,9.4,0,0,0.0,90.2,0,9,9.1,1,0,78.9,5,68,78.2,75,5,9,7,0,29,38,0.4,5.8
Nevin Lawson,8768,CB,LV,1,9,0,23,0,,,66.7,,,0,0,,61.9,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,7,77.8,7,0,1,0,0,0,0,0.0,
Ricardo Allen,8782,S,ATL,2,27,0,2,0,4.0,0.0,100.0,,9.0,0,1,100.0,81.3,0,,,0,1,39.6,0,9,33.3,9,0,0,1,0,0,0,0.0,,0,0,-2.0,100.0,100.0,7.5,7.5,0,0,0.0,37.8,0,19,,0,0,158.3,2,17,63.0,17,0,0,2,1,37,41,2.5,18.5
Avery Williamson,8786,LB,NYJ,1,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,63.2,0,,0.0,0,0,0.0,0,2,100.0,3,0,1,0,0,0,0,0.0,
Devon Kennard,8809,ED,ARZ,2,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,1,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,IND,2,33,0,14,0,7.0,0.0,100.0,,3.0,0,1,100.0,35.3,0,,,0,1,39.6,0,5,15.2,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.5,0,,,0,0,0.0,0,23,69.7,23,0,0,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,CLV,2,103,0,8,0,8.3,33.3,100.0,14.0,4.7,0,0,0.0,39.8,0,9,0.0,0,0,42.4,1,14,13.6,14,0,1,3,0,9,3,0.6,9.0,0,1,11.4,40.0,100.0,18.8,7.5,1,3,30.0,71.4,0,14,33.3,2,3,52.5,4,79,76.7,79,1,3,10,0,41,30,0.5,10.3
Shaquil Barrett,9000,ED,TB,2,12,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,2.0,100.0,18.2,9.0,9.0,0,0,0.0,53.1,0,10,0.0,0,0,108.3,1,10,83.3,55,1,2,1,0,10,8,1.1,10.0
Christian Jones,9020,ED,DET,2,14,0,11,0,0.0,0.0,19.4,,6.0,0,0,0.0,46.1,0,,,0,0,39.6,0,6,42.9,31,0,0,1,0,0,0,0.0,,0,0,1.0,100.0,66.7,7.0,7.0,0,0,0.0,66.2,0,4,0.0,0,0,83.3,1,8,57.1,12,1,1,1,0,4,3,0.6,4.0
Malcolm Butler,9040,CB,TEN,2,81,0,31,0,10.2,63.6,100.0,6.6,4.2,0,1,9.1,53.7,0,24,0.0,0,1,86.9,7,46,56.8,46,0,4,11,0,84,30,1.8,12.0,0,1,21.0,60.0,100.0,9.3,5.6,0,0,0.0,45.1,0,45,0.0,0,0,102.1,3,28,34.6,28,1,3,5,0,60,1,2.1,20.0
Adarius Taylor,9074,LB,CAR,1,3,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,79.5,0,,0.0,0,0,0.0,0,2,66.7,2,1,2,0,0,0,0,0.0,
Adrian Phillips,9177,S,NE,2,47,0,19,1,10.5,100.0,81.6,7.3,7.3,0,0,0.0,69.1,1,18,0.0,0,0,118.8,4,31,66.0,38,1,6,4,1,52,16,1.8,13.0,0,0,4.5,100.0,92.9,6.5,6.5,0,0,0.0,48.4,0,9,50.0,1,0,100.0,2,13,27.7,14,0,1,2,0,16,7,1.2,8.0
Daniel Sorensen,9253,S,KC,2,69,0,16,0,10.0,100.0,80.0,10.0,10.0,0,0,0.0,53.2,0,22,33.3,1,0,118.8,2,20,29.0,25,0,2,2,0,41,21,2.1,20.5,0,1,12.2,66.7,88.1,9.0,6.0,0,0,0.0,43.9,0,15,33.3,1,0,92.4,4,37,53.6,42,0,1,6,0,50,44,1.4,12.5
Joe Thomas,9272,LB,DAL,2,62,0,9,0,,,84.2,,,0,0,,70.3,0,,,0,0,0.0,0,16,25.8,19,0,0,0,0,0,0,0.0,,0,1,5.9,85.7,91.3,6.8,5.9,0,0,0.0,60.4,0,42,0.0,0,0,142.6,6,42,67.7,46,3,4,7,1,61,30,1.5,10.2
K'Waun Williams,9332,CB,SF,2,52,0,28,0,5.0,100.0,100.0,4.3,4.3,0,0,0.0,39.2,0,33,0.0,0,0,118.8,3,15,28.8,15,1,2,3,0,43,28,3.3,14.3,0,0,-1.1,42.9,82.9,11.3,4.9,0,1,14.3,79.3,0,8,50.0,1,1,50.3,3,34,65.4,41,1,1,7,0,13,20,0.4,4.3
Dante Fowler Jr.,9436,ED,ATL,2,5,0,2,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,22,1,0,0,0,0,0,,,0,0,,,11.6,,,0,0,,62.5,0,,,0,0,0.0,0,5,100.0,43,0,0,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYG,2,2,0,21,0,,,4.5,,,0,0,,59.9,0,,,0,0,0.0,0,1,50.0,22,0,0,0,0,0,0,0.0,,0,0,,,4.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,23,1,0,0,0,0,0,0.0,
Arik Armstead,9450,ED,SF,2,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,1,0,0,0,0,0,,,0,0,,,2.2,,,0,1,,72.7,0,,100.0,1,1,0.0,0,1,100.0,45,0,0,0,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,2,94,0,3,0,13.3,50.0,100.0,18.0,9.0,0,0,0.0,73.3,1,15,0.0,0,0,26.0,2,44,46.8,44,1,2,4,0,21,9,0.6,10.5,0,0,9.0,66.7,100.0,12.0,8.0,1,2,33.3,68.0,0,16,20.0,1,2,79.9,4,48,51.1,48,2,4,6,0,32,5,0.7,8.0
Bud Dupree,9455,ED,PIT,2,4,0,25,0,,,0.0,,,0,0,,,0,,100.0,2,0,0.0,0,0,0.0,41,1,0,0,0,0,0,,,0,0,,,8.9,,,0,0,,51.0,0,,100.0,1,0,0.0,0,4,100.0,45,0,0,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,2,67,0,5,0,11.5,50.0,92.3,10.0,5.0,0,0,0.0,58.0,0,2,0.0,0,0,56.3,1,12,17.9,13,1,1,2,0,2,1,0.2,2.0,0,0,1.4,85.7,95.9,7.3,6.3,0,0,0.0,50.9,0,29,20.0,1,0,95.2,6,47,70.1,49,2,4,7,0,48,38,1.1,8.0
Byron Jones,9460,CB,MIA,2,26,0,17,1,6.7,66.7,100.0,8.0,5.3,0,0,0.0,50.3,0,6,0.0,0,0,72.9,2,17,65.4,17,0,2,3,0,11,5,0.7,5.5,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,7,26.9,7,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,2,92,0,32,0,3.5,100.0,94.7,8.5,8.5,0,0,0.0,40.3,0,12,33.3,1,0,106.3,2,18,19.6,19,0,2,2,0,19,12,1.1,9.5,0,0,6.8,20.0,94.7,69.0,13.8,0,0,0.0,85.1,1,-4,0.0,0,0,0.0,1,71,77.2,75,2,2,5,0,-4,1,-0.1,-4.0
Preston Smith,9471,ED,GB,2,26,0,12,0,,,30.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,11.5,10,0,0,0,0,0,0,0.0,,0,0,5.3,66.7,42.0,10.5,7.0,0,0,0.0,42.5,0,14,,0,0,89.6,2,21,80.8,50,0,0,3,0,23,11,1.1,11.5
Benardrick McKinney,9476,LB,HST,2,37,0,13,0,20.0,0.0,58.8,,10.0,0,1,100.0,85.6,0,,,0,1,39.6,0,10,27.0,17,0,0,1,0,0,0,0.0,,0,2,6.5,100.0,96.0,6.0,6.0,0,0,0.0,41.6,0,22,0.0,0,0,114.6,4,24,64.9,25,1,3,4,0,46,20,1.9,11.5
Eric Kendricks,9478,LB,MIN,2,67,0,18,0,1.0,100.0,78.9,15.0,15.0,0,0,0.0,78.5,0,1,0.0,0,0,79.2,1,15,22.4,19,1,2,1,0,1,0,0.1,1.0,0,2,6.5,87.5,92.5,6.6,5.8,0,0,0.0,71.4,0,33,14.3,1,0,100.0,7,49,73.1,53,3,4,8,0,64,34,1.4,9.1
Jaquiski Tartt,9479,S,SF,2,78,0,28,1,,,100.0,,,0,0,,53.4,0,,0.0,0,0,0.0,0,14,17.9,14,0,1,0,0,0,0,0.0,,0,0,,,96.8,,,0,0,,70.8,1,,0.0,0,0,0.0,0,60,76.9,62,1,2,0,0,0,0,0.0,
Eric Rowe,9480,S,MIA,2,42,0,17,1,12.0,0.0,86.7,,24.0,0,1,100.0,67.5,0,,50.0,1,1,39.6,0,26,61.9,30,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,12.0,12.0,1,0,0.0,53.9,0,9,,0,0,104.2,1,13,31.0,13,0,0,1,0,9,4,0.8,9.0
Denzel Perryman,9481,LB,LAC,2,17,0,27,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,2,0,0,0,0,0,0,0.0,,0,1,14.0,0.0,100.0,,13.0,0,0,0.0,64.5,0,,0.0,0,0,39.6,0,15,88.2,15,0,0,1,0,0,0,0.0,
Ronald Darby,9483,CB,WAS,2,96,0,32,0,9.0,0.0,100.0,,17.0,0,0,0.0,62.4,0,,,0,0,39.6,0,19,19.8,19,0,0,1,0,0,0,0.0,,0,2,29.9,62.5,100.0,14.4,9.0,1,1,12.5,70.1,0,55,0.0,0,1,106.3,5,74,77.1,74,0,4,8,0,138,8,1.9,27.6
Frank Clark,9496,ED,KC,2,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,50.0,30,0,1,0,0,0,0,0.0,
P.J. Williams,9511,S,NO,1,22,0,20,0,10.5,100.0,100.0,3.0,3.0,0,0,0.0,42.9,0,18,0.0,0,0,118.8,2,9,40.9,9,0,2,2,0,28,7,4.7,14.0,0,1,1.0,100.0,100.0,13.0,13.0,0,0,0.0,65.0,0,2,0.0,0,0,79.2,1,13,59.1,13,1,3,1,0,2,1,0.2,2.0
Jordan Hicks,9517,LB,ARZ,2,66,0,1,1,2.0,100.0,80.0,30.0,30.0,0,0,0.0,52.1,0,14,0.0,0,0,118.8,1,32,48.5,40,0,0,1,0,14,12,0.5,14.0,0,2,3.0,0.0,93.9,,15.0,0,0,0.0,70.1,0,,0.0,0,0,39.6,0,31,47.0,33,1,2,2,0,0,0,0.0,
Steven Nelson,9531,CB,PIT,2,104,0,25,0,15.4,57.1,100.0,10.5,6.0,0,1,14.3,69.1,0,20,0.0,0,1,80.7,4,47,45.2,47,0,3,7,0,52,19,1.2,13.0,0,1,12.8,75.0,100.0,15.3,11.5,0,0,0.0,66.5,0,41,0.0,0,0,156.3,3,50,48.1,50,1,1,4,1,57,13,1.2,19.0
Angelo Blackson,9533,DI,ARZ,2,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,1,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
Trey Flowers,9534,ED,DET,2,1,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,38,1,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,62.8,0,,0.0,0,0,0.0,0,1,100.0,13,0,1,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,2,2,0,12,0,,,15.4,,,0,0,,61.8,0,,,0,0,0.0,0,2,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,45,2,0,0,0,0,0,,
Kwon Alexander,9557,LB,SF,2,72,0,28,1,,,50.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,7,9.7,14,0,0,0,0,0,0,0.0,,0,0,3.4,75.0,87.1,10.0,7.5,0,0,0.0,55.8,0,12,33.3,2,0,90.1,6,61,84.7,70,3,4,8,0,49,36,0.8,8.2
Damien Wilson,9560,LB,KC,2,27,0,16,0,,,70.0,,,0,0,,79.2,0,,0.0,0,0,0.0,0,7,25.9,10,1,1,0,0,0,0,0.0,,0,0,7.7,100.0,90.9,6.3,6.3,0,0,0.0,40.4,0,19,0.0,0,0,118.8,3,20,74.1,22,0,2,3,0,43,20,2.3,14.3
Adrian Amos,9575,S,GB,2,62,0,12,0,,,92.9,,,0,0,,49.1,0,,,0,0,0.0,0,13,21.0,14,0,0,0,0,0,0,0.0,,0,0,26.0,100.0,95.8,46.0,46.0,0,0,0.0,48.1,0,24,66.7,2,0,158.3,1,46,74.2,48,0,1,1,1,24,0,0.5,24.0
Bobby McCain,9578,S,MIA,2,55,0,17,1,,,88.1,,,0,0,,40.9,0,,25.0,1,0,0.0,0,37,67.3,42,0,2,0,0,0,0,0.0,,0,0,,,94.1,,,0,1,,77.9,0,,0.0,0,1,0.0,0,16,29.1,17,0,2,0,0,0,0,0.0,
Tye Smith,9603,CB,TEN,1,6,0,31,0,9.0,100.0,100.0,4.0,4.0,0,0,0.0,65.9,0,9,0.0,0,0,104.2,1,4,66.7,4,0,1,1,0,9,0,2.3,9.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Quandre Diggs,9633,S,SEA,2,62,0,29,0,,,100.0,,,0,0,,57.4,0,,100.0,1,0,0.0,0,16,25.8,16,0,0,0,0,0,0,0.0,,0,0,7.0,50.0,100.0,41.0,20.5,0,1,50.0,48.2,0,16,0.0,0,1,77.1,1,42,67.7,42,0,2,2,0,16,4,0.4,16.0
Rakeem Nunez-Roches,9650,DI,TB,2,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,7.0,100.0,4.5,1.0,1.0,0,0,0.0,59.3,0,8,0.0,0,0,100.0,1,1,100.0,22,0,1,1,0,8,1,8.0,8.0
Mark Nzeocha,9669,LB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,DET,2,54,0,11,0,18.0,40.0,100.0,19.5,7.8,0,1,20.0,61.5,0,30,0.0,0,1,78.8,2,41,75.9,41,0,1,5,0,52,8,1.3,26.0,0,0,-6.0,0.0,87.5,,5.0,0,0,0.0,77.6,0,,,0,0,39.6,0,7,13.0,8,0,0,1,0,0,0,0.0,
Neville Hewitt,9836,LB,NYJ,2,70,0,22,0,0.3,66.7,63.3,9.0,6.0,0,0,0.0,78.2,0,5,0.0,0,0,70.1,2,19,27.1,30,1,2,3,0,7,9,0.4,3.5,0,1,2.6,80.0,86.3,10.5,8.4,0,0,0.0,50.1,0,17,0.0,0,0,100.8,4,44,62.9,51,1,3,5,0,41,24,1.0,10.3
Troy Hill,9881,CB,LA,2,88,0,26,0,5.3,100.0,100.0,5.3,5.3,0,0,0.0,60.7,0,9,0.0,0,0,95.8,3,16,18.2,16,1,3,3,0,21,5,1.3,7.0,0,0,7.5,90.9,94.5,6.7,6.1,0,0,0.0,55.3,1,33,10.0,1,0,75.4,10,69,78.4,73,4,9,11,0,123,55,1.8,12.3
Justin Coleman,9892,CB,DET,1,11,0,11,0,20.0,0.0,100.0,,8.0,0,1,100.0,83.5,0,,,0,1,39.6,0,8,72.7,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,
Anthony Harris,9895,S,MIN,2,74,0,18,1,17.5,0.0,94.7,,8.5,0,0,0.0,79.7,0,,0.0,0,0,39.6,0,18,24.3,19,0,0,2,0,0,0,0.0,,0,1,35.3,66.7,100.0,25.0,16.7,0,0,0.0,33.4,0,38,0.0,0,0,149.3,2,53,71.6,53,1,3,3,1,62,9,1.2,31.0
James Vaughters,9934,ED,CHI,2,7,0,6,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,11,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,24.0,3.0,3.0,0,0,0.0,47.9,0,12,0.0,0,0,106.3,2,6,85.7,25,0,1,2,0,19,10,3.2,9.5
