player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Alex Singleton,9994,LB,PHI,14,0,24,4,3,0,1,1,0,51.5,17,2,5.9,0,1,2,0,9.8,37,377,8,12.2,0,3,2,0,48.5,16,6,21.9,1,1,0,1,2,2
Kamren Curl,55800,S,WAS,17,0,32,3,3,0,1,2,1,48.8,20,4,12.5,1,1,0,1,8.2,41,499,8,12.2,0,2,1,0,51.2,21,4,11.9,1,1,0,2,2,0
Khari Willis,51304,S,IND,15,0,14,1,4,0,1,1,0,62.1,18,3,11.1,1,2,1,0,5.4,29,538,6,12.1,0,0,3,0,37.9,11,3,13.6,0,0,0,1,2,1
Tre Herndon,50380,CB,JAX,16,0,15,1,3,0,1,3,0,52.0,13,4,15.4,0,0,0,0,4.7,25,528,5,12.0,0,0,0,0,48.0,12,1,8.3,1,1,0,1,1,0
Joe Thomas,9272,LB,DAL,10,0,9,3,2,0,1,1,0,47.4,9,2,11.1,0,0,0,0,9.5,21,222,5,11.9,0,1,1,0,52.6,10,2,10.0,0,0,1,0,0,1
Jarrad Davis,11776,LB,DET,14,0,11,2,6,0,2,5,2,70.0,28,8,16.1,1,0,1,2,26.4,42,159,9,11.9,0,0,1,0,30.0,12,1,4.2,0,0,1,1,0,2
Jimmie Ward,8665,S,SF,14,0,28,1,3,0,0,2,0,58.8,10,2,10.0,0,0,0,0,3.5,17,485,4,11.8,0,1,1,0,41.2,7,2,14.3,0,0,0,0,0,0
Chauncey Gardner-Johnson,49371,CB,NO,17,0,20,3,4,0,2,2,0,47.4,18,5,16.7,1,1,0,1,6.5,38,589,8,11.8,0,1,2,1,52.6,20,3,7.5,0,1,1,1,2,1
Kevin Minter,7826,LB,TB,11,0,30,0,4,0,0,1,1,33.3,5,1,10.0,0,0,0,1,16.0,17,106,4,11.8,0,0,3,0,66.7,10,3,15.0,0,0,0,0,0,0
Isaiah Simmons,42451,LB,ARZ,16,0,1,1,8,0,0,4,0,50.9,28,6,14.3,2,2,0,1,22.0,55,250,11,11.8,0,1,4,1,49.1,27,5,9.3,0,1,1,2,3,1
Danny Trevathan,7177,LB,CHI,17,0,6,1,5,0,0,3,0,32.1,9,3,16.7,0,1,1,0,7.0,34,488,7,11.8,0,1,2,0,67.9,19,3,7.9,0,0,0,1,2,1
Landon Collins,9466,S,WAS,7,0,32,0,1,0,0,0,0,46.2,6,0,0.0,0,0,0,0,6.3,13,205,2,11.5,0,0,1,0,53.8,7,2,21.4,1,1,0,1,1,0
Chris Harris Jr.,6457,CB,LAC,9,0,27,1,2,0,0,2,0,46.2,6,2,16.7,0,0,0,0,4.0,13,326,3,11.5,0,1,0,0,53.8,7,1,7.1,0,0,0,0,0,0
Jayron Kearse,10878,S,DET,11,0,11,1,5,0,0,4,0,60.0,15,4,13.3,0,1,1,0,9.0,26,288,6,11.5,0,0,1,0,40.0,10,1,5.0,0,0,0,0,1,1
Juan Thornhill,50426,S,KC,18,0,16,1,2,0,1,2,0,53.8,7,3,21.4,0,0,0,0,2.5,13,529,3,11.5,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Jeremiah Ledbetter,11960,DI,TB,3,0,30,1,7,0,0,3,0,31.0,13,3,11.5,0,0,0,0,100.0,45,45,9,11.1,0,1,4,0,69.0,29,6,12.1,1,1,0,1,1,0
Joe Giles-Harris,39382,LB,JAX,6,0,15,4,2,0,2,2,0,55.6,20,4,10.0,0,1,1,0,48.6,36,74,7,11.1,0,2,0,0,44.4,16,3,12.5,1,2,1,1,3,2
Darnay Holmes,56247,CB,NYG,12,0,21,2,2,0,1,1,0,51.9,14,3,14.3,1,1,0,0,8.5,27,318,5,11.1,0,1,1,0,48.1,13,2,7.7,0,0,0,1,1,0
Xavier McKinney,55775,S,NYG,6,0,21,0,2,0,0,2,0,44.4,4,2,25.0,0,0,0,0,6.7,9,135,2,11.1,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,8,0,28,0,2,0,0,2,1,44.4,12,4,25.0,2,2,0,1,14.1,27,192,4,11.1,0,0,0,0,55.6,15,0,0.0,0,0,0,2,2,0
M.J. Stewart,49397,CB,CLV,13,0,8,0,4,0,0,2,0,63.0,17,2,5.9,0,1,1,0,10.7,27,253,5,11.1,0,0,2,0,37.0,10,3,20.0,1,1,0,1,2,1
Tashaun Gipson Sr.,7288,S,CHI,17,0,6,0,2,0,0,0,0,44.4,4,0,0.0,0,0,0,0,1.4,9,634,2,11.1,0,0,2,0,55.6,5,2,20.0,0,0,0,0,0,0
Jonathan Jones,11217,CB,NE,16,0,19,1,1,0,1,0,0,55.6,5,1,10.0,0,0,0,0,2.1,9,429,2,11.1,0,0,1,0,44.4,4,1,12.5,0,0,0,0,0,0
Tracy Walker,51266,S,DET,15,0,11,1,2,0,0,2,0,39.1,9,3,22.2,1,1,0,0,5.3,23,434,4,10.9,0,1,0,0,60.9,14,1,3.6,0,0,0,1,1,0
Tre Boston,8763,S,CAR,16,0,5,0,4,0,0,2,0,64.3,18,3,11.1,1,1,0,0,4.5,28,626,5,10.7,0,0,2,0,35.7,10,2,10.0,0,0,0,1,1,0
Adrian Amos,9575,S,GB,18,0,12,1,0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,2.1,14,661,2,10.7,0,1,0,0,28.6,4,2,37.5,1,1,0,1,1,0
Antoine Winfield Jr.,42475,S,TB,18,0,30,2,4,0,1,1,0,40.7,22,3,9.1,1,1,0,0,7.4,56,754,9,10.7,0,1,3,0,59.3,32,6,12.5,2,2,0,3,3,0
Jeremy Chinn,43179,S,CAR,15,0,5,4,9,0,3,7,1,60.3,38,11,15.8,1,1,2,1,12.1,70,577,14,10.7,0,0,2,0,39.7,25,2,4.0,0,0,0,1,1,3
Bryce Hager,9657,LB,NYJ,2,0,22,0,1,0,0,1,0,78.6,11,2,13.6,1,0,0,0,16.9,14,83,2,10.7,0,0,0,0,21.4,3,0,0.0,0,0,0,1,0,0
Marcus Maye,11794,S,NYJ,16,0,22,0,2,0,0,2,1,60.7,17,4,17.6,2,2,0,1,4.4,28,643,4,10.7,0,0,0,0,39.3,11,0,0.0,0,0,0,2,2,0
Fred Warner,51222,LB,SF,16,0,28,8,7,0,3,2,0,50.0,33,6,10.6,1,1,0,1,14.1,80,569,16,10.6,0,3,1,1,50.0,33,4,6.1,0,0,0,1,1,0
David Long,29367,LB,TEN,11,0,31,1,6,0,0,3,0,67.9,19,3,7.9,0,0,0,1,12.5,33,263,7,10.6,0,0,1,0,32.1,9,1,5.6,0,0,0,0,0,0
Bobby Wagner,7050,LB,SEA,17,0,29,7,12,0,3,3,0,42.7,35,6,8.6,0,0,0,1,13.9,108,778,21,10.6,0,4,6,0,57.3,47,11,12.8,1,1,0,2,2,0
Joey Bosa,10637,ED,LAC,12,0,27,22,31,0,19,23,1,81.3,266,48,10.2,6,7,1,1,99.4,327,329,61,10.6,0,3,8,0,18.7,61,13,12.3,2,3,1,8,10,2
Christian Kirksey,8706,LB,GB,13,0,12,0,0,0,0,0,0,33.3,5,1,20.0,1,1,0,0,5.4,19,351,2,10.5,0,0,0,0,66.7,10,1,10.0,1,1,0,2,2,0
Aaron Donald,8648,DI,LA,18,0,26,15,73,0,6,29,2,50.3,290,42,8.4,7,7,1,2,100.0,579,579,105,10.5,0,9,44,0,49.7,286,63,12.8,10,9,0,17,16,1
Nathan Gerry,11940,LB,PHI,7,0,24,1,1,0,0,0,0,52.9,9,0,0.0,0,0,1,0,7.4,19,258,3,10.5,0,0,1,0,47.1,8,2,18.8,1,1,0,1,1,1
Joe Schobert,10733,LB,JAX,16,0,15,3,4,0,1,3,0,46.8,22,4,9.1,0,0,0,0,9.3,53,569,9,10.4,0,2,1,0,53.2,25,5,14.0,2,2,0,2,2,0
Taron Johnson,49511,CB,BUF,19,0,4,2,8,0,1,3,0,53.4,31,5,9.7,1,1,0,0,9.1,58,635,11,10.3,0,1,5,0,46.6,27,6,11.1,0,0,0,1,1,0
Jon Bostic,7831,LB,WAS,17,0,32,2,5,0,1,2,0,46.7,28,6,16.1,3,3,0,0,10.7,63,588,10,10.3,0,1,3,0,53.3,32,4,6.3,0,0,0,3,3,0
Eric Rowe,9480,S,MIA,16,0,17,2,4,0,2,1,0,69.0,20,3,7.5,0,0,0,0,5.3,29,546,6,10.3,0,0,3,0,31.0,9,3,16.7,0,0,0,0,0,0
Zach Cunningham,11812,LB,HST,16,0,13,1,7,0,0,3,0,46.6,27,4,9.3,1,1,0,1,12.9,58,450,10,10.3,0,1,4,1,53.4,31,6,11.3,1,1,0,2,2,0
Ja'Whaun Bentley,50966,LB,NE,13,0,19,2,6,0,0,3,0,57.4,27,4,9.3,1,1,0,0,19.5,58,298,10,10.3,0,1,2,0,42.6,20,3,7.5,0,0,1,2,3,2
Ron'Dell Carter,36346,ED,DAL,3,0,9,0,3,0,0,0,0,53.3,8,0,0.0,0,0,0,0,93.8,15,16,3,10.0,0,0,3,0,46.7,7,3,21.4,0,0,0,0,0,0
LaRoy Reynolds,8500,LB,ATL,5,0,2,0,1,0,0,1,0,50.0,2,1,25.0,0,0,0,0,16.7,5,30,1,10.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Brooks Reed,6194,ED,TEN,3,0,31,0,1,0,0,1,0,48.0,12,2,12.5,1,1,0,0,96.2,25,26,3,10.0,0,0,0,0,52.0,13,1,7.7,1,1,0,2,2,0
Javelin Guidry,56262,CB,NYJ,6,0,22,1,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,5.0,5,100,1,10.0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,0,0
Terrence Brooks,8714,S,NE,13,0,19,1,1,0,0,1,0,70.0,7,1,7.1,0,0,0,0,7.9,10,127,2,10.0,0,1,0,0,30.0,3,1,16.7,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,14,0,12,1,3,0,1,0,0,47.1,8,1,6.3,0,0,1,0,7.7,20,261,4,10.0,0,0,2,0,52.9,9,2,11.1,0,0,0,0,0,1
Minkah Fitzpatrick,51206,S,PIT,17,0,25,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0.8,5,635,1,10.0,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Patrick Queen,57941,LB,BLT,18,0,3,7,7,0,4,3,0,53.8,49,7,7.1,0,2,3,0,18.1,100,554,17,10.0,0,3,3,0,46.2,42,9,14.3,3,3,0,3,5,3
Daryl Worley,10711,CB,LV,9,0,23,0,1,0,0,1,1,40.0,2,1,25.0,0,0,0,1,2.5,5,199,1,10.0,0,0,0,0,60.0,3,0,0.0,0,0,1,0,0,1
Edmond Robinson,9665,LB,ATL,6,0,2,1,1,0,1,1,0,50.0,5,2,20.0,0,0,0,0,55.6,10,18,2,10.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Michael Dogbe,48850,DI,ARZ,3,0,1,0,1,0,0,0,0,40.0,6,1,16.7,1,1,0,0,93.8,15,16,2,10.0,0,0,1,0,60.0,9,1,5.6,0,0,0,1,1,0
Matt Ioannidis,10786,DI,WAS,3,0,32,2,4,0,2,3,0,100.0,49,7,9.2,2,1,0,0,100.0,51,51,8,9.8,0,0,0,0,0.0,0,0,,0,0,0,2,1,0
Cole Holcomb,49753,LB,WAS,11,0,32,1,3,0,1,2,0,58.0,29,4,8.6,1,1,0,0,14.0,51,364,7,9.8,0,0,1,0,42.0,21,3,11.9,2,2,1,3,3,1
Chris Board,29456,LB,BLT,18,0,3,2,6,0,1,3,0,54.9,39,5,7.7,1,3,3,0,34.9,74,212,11,9.5,0,1,3,0,45.1,32,6,12.5,2,3,1,3,6,4
Foyesade Oluokun,24904,LB,ATL,15,0,2,6,13,0,2,9,0,50.8,60,13,12.5,2,2,2,0,23.7,132,557,22,9.5,0,4,2,0,49.2,58,7,6.9,1,1,1,3,3,3
Vonn Bell,10695,S,CIN,16,0,7,4,3,0,2,2,1,58.3,21,4,9.5,0,0,0,1,6.3,37,584,7,9.5,0,2,1,0,41.7,15,3,10.0,0,1,1,0,1,1
Johnathan Abram,34646,S,LV,13,0,23,4,6,0,4,5,0,57.7,30,9,15.0,0,0,0,0,10.3,53,513,10,9.4,0,0,1,0,42.3,22,1,2.3,0,0,0,0,0,0
Karl Joseph,10648,S,CLV,15,0,8,1,2,0,1,1,0,62.5,10,2,10.0,0,0,0,0,3.3,16,490,3,9.4,0,0,1,0,37.5,6,1,8.3,0,0,0,0,0,0
T.J. Watt,11785,ED,PIT,16,0,25,27,33,0,27,32,0,97.3,461,74,9.7,15,16,1,0,88.8,478,538,75,9.4,0,0,1,0,2.7,13,1,3.8,0,0,0,15,16,1
Takkarist McKinley,11781,ED,CIN,4,0,7,5,2,0,4,2,1,65.3,32,7,12.5,1,1,0,1,87.5,49,56,8,9.2,0,1,0,0,34.7,17,1,2.9,0,1,1,1,2,1
Mike Hilton,10898,CB,PIT,13,1,25,2,4,0,2,2,0,59.4,38,6,10.5,2,2,0,0,18.7,65,347,9,9.2,1,0,2,0,40.6,26,3,7.7,1,1,0,3,3,0
DeShon Elliott,28854,S,BLT,18,0,3,2,5,0,1,2,0,49.1,28,5,12.5,2,2,0,1,8.4,60,712,9,9.2,0,1,3,1,50.9,29,4,6.9,0,0,0,2,2,0
Darius Leonard,49684,LB,IND,15,0,14,0,7,0,0,4,1,58.8,30,4,6.7,0,2,2,1,11.0,60,545,9,9.2,0,0,1,0,41.2,21,2,7.1,1,1,2,2,4,4
Jayrone Elliott,9336,LB,PIT,2,0,25,0,0,0,0,0,0,72.7,8,0,0.0,0,0,0,0,57.9,11,19,1,9.1,0,0,0,0,27.3,3,1,33.3,1,1,0,1,1,0
Ashtyn Davis,49560,S,NYJ,8,0,22,1,7,0,1,5,0,56.8,25,6,12.0,0,0,0,0,18.5,44,238,8,9.1,0,0,2,0,43.2,19,2,5.3,0,0,0,0,0,0
Jeff Gladney,50471,CB,MIN,16,0,18,1,1,0,1,1,0,72.7,8,2,12.5,0,0,0,0,2.1,11,525,2,9.1,0,0,0,0,27.3,3,0,0.0,0,0,0,0,0,0
Nate Orchard,9484,ED,HST,2,0,13,0,2,0,0,2,1,81.8,9,2,11.1,0,0,0,1,100.0,11,11,2,9.1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,0,0
Kamu Grugier-Hill,10842,LB,MIA,10,0,17,1,3,0,1,3,0,51.5,17,4,11.8,0,0,0,0,22.9,33,144,5,9.1,0,0,0,0,48.5,16,1,6.3,1,1,0,1,1,0
Kevin Pierre-Louis,8767,LB,WAS,13,0,32,1,4,0,0,2,0,46.2,18,2,5.6,0,0,0,1,13.7,39,284,6,9.0,0,1,2,1,53.8,21,4,11.9,1,2,1,1,2,1
Trey Hendrickson,11858,ED,NO,16,0,20,11,25,0,0,1,0,4.5,16,1,3.1,0,0,0,1,98.1,356,363,50,9.0,0,11,24,1,95.5,340,49,9.3,14,14,1,14,14,1
Markus Golden,9491,ED,ARZ,16,2,1,15,34,0,2,11,1,34.1,117,17,9.0,4,4,1,2,95.3,343,360,55,8.9,2,13,23,1,65.9,226,38,8.8,2,3,2,6,7,3
Romeo Okwara,11250,ED,DET,16,1,11,9,42,0,4,33,3,58.9,235,42,10.0,5,6,1,4,94.1,400,425,61,8.9,1,5,9,1,41.1,164,19,7.3,5,5,0,10,11,1
Jordan Poyer,8000,S,BUF,19,1,4,3,3,1,1,2,0,51.8,29,5,12.1,2,2,0,0,7.7,56,725,8,8.9,0,2,1,0,48.2,27,3,5.6,0,0,0,2,2,0
Haason Reddick,11768,ED,ARZ,16,1,1,8,34,1,8,27,2,77.1,296,44,9.0,9,10,2,4,72.7,384,528,55,8.9,0,0,7,2,22.9,88,11,8.5,4,4,0,13,14,2
Kamal Martin,12744,LB,GB,12,0,12,1,2,0,1,1,0,62.5,10,2,10.0,0,0,0,0,20.2,17,84,3,8.8,0,0,1,0,37.5,6,1,8.3,0,0,0,0,0,0
Anthony Harris,9895,S,MIN,16,0,18,0,3,0,0,1,0,47.1,8,1,6.3,0,0,0,0,2.9,17,587,3,8.8,0,0,2,0,52.9,9,2,11.1,0,0,0,0,0,0
Matthias Farley,10953,S,NYJ,5,0,22,1,2,0,0,0,0,41.2,7,0,0.0,0,0,0,0,13.6,17,125,3,8.8,0,1,2,0,58.8,10,3,15.0,0,0,0,0,0,0
Budda Baker,11791,S,ARZ,15,0,1,1,8,0,0,6,1,50.7,38,8,13.2,2,2,0,1,12.6,75,597,11,8.7,0,1,2,0,49.3,37,3,4.1,0,2,2,2,4,2
Kevin Johnson,9449,CB,CLV,13,0,8,1,1,0,0,1,0,47.8,11,1,4.5,0,0,0,0,5.8,23,394,3,8.7,0,1,0,0,52.2,12,2,12.5,1,1,0,1,1,0
Brian Burns,44522,ED,CAR,15,0,5,12,35,0,5,20,0,47.7,186,30,9.4,5,6,4,2,82.1,390,475,57,8.6,0,7,15,2,52.3,204,27,7.8,5,5,2,10,11,6
Matthew Judon,10780,ED,BLT,16,2,3,16,23,2,10,17,1,71.7,218,33,8.9,6,7,2,1,74.7,307,411,46,8.6,0,6,6,0,28.3,86,13,8.1,1,5,5,7,12,7
Genard Avery,49699,ED,PHI,8,0,24,5,2,0,2,2,0,56.3,36,5,8.3,1,1,0,0,97.0,64,66,9,8.6,0,3,0,0,43.8,28,4,8.9,1,1,0,2,2,0
Jerry Hughes,5556,ED,BUF,18,0,4,6,52,0,4,44,1,74.8,320,54,9.4,6,6,1,1,93.4,428,458,66,8.6,0,2,8,0,25.2,108,12,6.5,2,3,1,8,9,2
Vinny Curry,7061,ED,PHI,11,0,24,7,14,0,4,9,0,58.8,100,15,8.5,2,2,0,2,95.5,170,178,25,8.5,0,3,5,2,41.2,70,10,8.6,2,1,0,4,3,0
Randy Gregory,9493,ED,DAL,10,1,9,8,13,0,0,3,1,12.4,21,3,7.1,0,1,1,3,97.7,170,174,25,8.5,1,8,10,2,87.6,149,22,8.7,4,4,1,4,5,2
Carl Lawson,11871,ED,CIN,16,0,7,24,34,0,1,0,0,4.1,17,1,2.9,0,0,0,1,96.3,412,428,64,8.5,0,23,34,1,95.9,395,63,8.7,6,7,1,6,7,1
Shaquil Barrett,9000,ED,TB,18,0,30,9,67,0,6,58,1,80.1,455,72,8.8,8,10,3,1,85.7,574,670,87,8.5,0,3,9,0,19.9,113,15,8.0,3,4,2,11,14,5
Eric Wilson,38587,LB,MIN,16,0,18,4,2,0,2,1,0,43.5,30,5,11.7,2,2,1,0,12.6,71,562,9,8.5,0,2,1,0,56.5,39,3,3.8,0,1,1,3,4,2
Albert Huggins,36862,DI,DET,1,0,11,0,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,6,6,1,8.3,0,0,1,0,80.0,4,1,12.5,0,0,0,0,0,0
Lonnie Johnson Jr.,55615,S,HST,16,0,13,3,1,0,0,0,0,16.7,4,0,0.0,0,0,0,1,5.3,24,449,4,8.3,0,3,1,1,83.3,20,4,10.0,0,0,0,0,0,0
Nick Kwiatkoski,10747,LB,LV,12,0,23,0,4,0,0,2,0,26.3,5,2,20.0,0,0,0,0,7.0,24,345,4,8.3,0,0,1,0,73.7,14,1,3.6,0,0,0,0,1,1
Brandon Rusnak,51088,S,JAX,10,0,15,0,1,0,0,0,0,16.7,1,0,0.0,0,0,0,0,6.6,6,91,1,8.3,0,0,1,0,83.3,5,1,10.0,0,0,1,0,0,1
John Franklin-Myers,50088,DI,NYJ,15,1,22,10,38,1,9,37,2,91.7,300,49,8.7,3,4,1,2,98.8,327,331,51,8.3,0,1,1,0,8.3,27,2,3.7,0,0,0,3,4,1
Will Redmond,10702,S,GB,14,0,12,2,0,0,1,0,0,41.7,5,1,10.0,0,0,0,0,4.4,12,271,2,8.3,0,1,0,0,58.3,7,1,7.1,0,0,0,0,0,0
Ryan Neal,49132,S,SEA,13,0,29,0,3,0,0,2,0,61.1,11,2,9.1,0,0,0,0,6.8,18,264,3,8.3,0,0,1,0,38.9,7,1,7.1,0,0,0,0,0,0
Stephon Tuitt,8681,DI,PIT,16,0,25,14,45,0,14,45,2,98.6,486,71,8.5,12,10,1,2,99.8,498,499,71,8.3,0,0,0,0,1.4,7,0,0.0,0,0,0,12,10,1
Walter Palmore,56733,DI,DAL,1,0,9,1,0,0,1,0,0,66.7,4,1,12.5,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Anthony Zettel,10836,ED,NO,1,0,20,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Allen,49263,S,PIT,9,0,25,0,3,0,0,1,0,52.9,9,1,5.6,0,0,0,0,14.1,18,128,3,8.3,0,0,2,0,47.1,8,2,12.5,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,LAC,13,0,27,8,14,0,2,4,1,30.4,55,6,5.5,0,0,0,1,91.5,182,199,26,8.2,0,6,10,0,69.6,126,20,9.5,4,5,1,4,5,1
Josey Jewell,50720,LB,DEN,16,0,10,4,4,0,1,2,0,39.4,28,4,8.9,1,1,0,0,12.3,73,592,10,8.2,0,3,2,0,60.6,43,6,8.1,1,1,1,2,2,1
Rashan Gary,42905,ED,GB,17,1,12,6,31,0,4,21,2,59.0,197,30,8.9,5,7,5,2,97.7,334,342,46,8.2,1,2,10,0,41.0,137,16,7.3,4,3,1,9,10,6
Bradley Chubb,48526,ED,DEN,14,1,10,10,39,0,2,8,0,20.4,82,10,6.1,0,1,1,4,88.3,401,454,57,8.1,1,8,31,4,79.6,319,47,8.6,8,8,1,8,9,2
Corey Liuget,6170,DI,HST,6,0,13,1,3,0,1,0,0,24.3,9,2,16.7,1,1,0,0,100.0,37,37,5,8.1,0,0,3,0,75.7,28,3,5.4,0,0,0,1,1,0
Ogbonnia Okoronkwo,50130,ED,LA,12,0,26,4,16,0,0,2,0,10.9,15,2,6.7,0,0,0,0,96.5,138,143,21,8.0,0,4,14,0,89.1,123,19,8.1,1,2,3,1,2,3
Chris Jones,10671,DI,KC,17,0,16,23,38,0,14,24,2,52.2,251,40,8.4,2,3,3,5,98.6,483,490,69,8.0,0,9,14,3,47.8,230,29,7.6,6,6,0,8,9,3
De'Vondre Campbell,10749,LB,ARZ,16,0,1,0,4,0,0,3,1,38.0,19,4,13.2,1,2,1,1,10.2,50,492,6,8.0,0,0,1,0,62.0,31,2,4.8,1,1,0,2,3,1
Brandon Graham,5538,ED,PHI,16,1,24,9,39,1,9,39,0,98.0,397,56,8.1,8,8,0,0,97.4,406,417,56,7.9,0,0,0,0,2.0,8,0,0.0,0,0,0,8,8,0
Kemoko Turay,21702,ED,IND,8,1,14,2,9,0,0,1,0,3.7,3,1,16.7,0,0,0,2,94.3,82,87,12,7.9,1,2,8,2,96.3,79,11,7.6,1,1,0,1,1,0
Leonard Williams,9439,DI,NYG,16,2,21,18,31,0,5,8,2,24.8,112,16,8.5,3,4,1,3,99.0,481,486,62,7.8,2,13,22,1,75.2,340,44,7.8,9,7,1,13,12,2
Tim Ward,48467,ED,KC,1,0,16,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,96.3,26,27,3,7.7,0,1,1,0,100.0,26,3,7.7,1,1,0,1,1,0
Emmanuel Ogbah,10666,ED,MIA,16,0,17,12,44,0,9,39,5,82.2,407,58,8.4,10,10,3,5,99.6,495,497,66,7.7,0,3,5,0,17.8,88,8,4.5,0,0,0,10,10,3
Sean Murphy-Bunting,25891,CB,TB,19,0,30,1,5,0,0,4,0,51.3,20,4,10.0,0,0,0,1,5.5,39,714,6,7.7,0,1,1,1,48.7,19,2,5.3,0,0,0,0,0,0
Kerry Hyder,9045,ED,SF,16,0,28,10,36,0,7,23,4,55.5,231,36,9.1,6,6,1,8,94.3,416,441,55,7.7,0,3,13,4,44.5,185,19,5.9,3,3,3,9,9,4
Akeem Davis-Gaither,34788,LB,CIN,16,0,7,1,5,0,1,2,1,36.1,13,3,11.5,0,0,0,2,17.6,39,222,6,7.7,0,0,3,1,63.9,23,3,6.5,0,0,0,0,0,0
Tyrell Adams,10140,LB,HST,14,0,13,1,2,0,1,1,0,45.2,19,3,10.5,1,2,1,0,10.4,46,444,5,7.6,0,0,1,0,54.8,23,2,6.5,1,1,0,2,3,1
Trent Harris,48575,ED,NYG,4,0,21,0,3,0,0,1,0,68.8,22,2,6.8,1,1,0,0,84.6,33,39,4,7.6,0,0,2,0,31.3,10,2,10.0,0,0,0,1,1,0
Jerome Baker,28091,LB,MIA,16,0,17,2,4,0,1,2,0,45.2,57,4,4.4,1,1,1,0,24.4,131,536,13,7.6,0,1,2,0,54.8,69,9,10.9,6,6,1,7,7,2
Chase Winovich,48523,ED,NE,16,0,19,8,32,0,3,19,2,47.4,156,25,9.0,3,3,0,2,89.9,329,366,45,7.6,0,5,13,0,52.6,173,20,6.4,2,3,2,5,6,2
Tae Crowder,35774,LB,NYG,10,0,21,1,2,0,0,0,0,39.4,13,1,7.7,1,1,1,0,13.8,33,240,4,7.6,0,1,2,0,60.6,20,3,7.5,0,1,2,1,2,3
Bud Dupree,9455,ED,PIT,11,0,25,9,25,0,0,1,1,3.5,12,2,12.5,1,1,0,5,91.9,341,371,43,7.6,0,9,24,4,96.5,329,41,7.4,8,9,1,9,10,1
Jamie Collins Sr.,7833,LB,DET,14,0,11,2,7,0,0,5,0,52.1,37,6,9.5,1,1,0,0,16.5,73,442,10,7.5,0,2,2,0,47.9,34,4,5.9,0,0,0,1,1,0
Demarcus Lawrence,8669,ED,DAL,16,1,9,6,34,1,5,32,2,90.7,333,42,7.1,5,9,4,2,97.1,367,378,47,7.4,0,1,2,0,9.3,34,5,10.3,2,1,0,7,10,4
Micah Kiser,50879,LB,LA,9,0,26,1,6,0,0,3,0,38.9,14,3,10.7,0,0,0,0,13.7,47,344,7,7.4,0,1,2,0,61.1,22,3,6.8,0,1,1,0,1,1
Kenneth Murray,58099,LB,LAC,16,0,27,0,3,0,0,1,0,45.2,14,1,3.6,0,0,1,0,6.2,34,548,4,7.4,0,0,2,0,54.8,17,3,11.8,1,1,0,1,1,1
Byron Murphy Jr.,44027,CB,ARZ,15,0,1,1,3,0,0,1,0,51.2,21,2,7.1,1,1,0,0,8.2,41,500,5,7.3,0,1,2,0,48.8,20,3,7.5,0,0,0,1,1,0
Jaylon Smith,10668,LB,DAL,16,0,9,3,4,0,2,2,0,51.7,31,4,6.5,0,0,1,1,10.9,62,567,8,7.3,0,1,2,1,48.3,29,4,8.6,1,2,1,1,2,2
Khalil Davis,48988,DI,TB,4,0,30,2,2,0,0,0,0,2.6,1,0,0.0,0,0,0,0,97.6,41,42,5,7.3,0,2,2,0,97.4,37,5,8.1,1,0,0,1,0,0
Anfernee Jennings,25449,LB,NE,13,0,19,1,6,0,1,1,1,23.9,11,2,9.1,0,0,0,1,34.8,48,138,7,7.3,0,0,5,0,76.1,35,5,7.1,0,0,0,0,0,0
Reggie Ragland,10675,LB,DET,16,0,11,3,17,0,1,9,0,54.7,81,11,7.4,1,1,0,0,49.0,152,310,21,7.2,0,1,8,0,45.3,67,9,6.7,0,0,0,1,1,0
