player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Calvin Ridley,48262,WR,ATL,3,0,2,78.0,100.0,21,36.2,21,70.7,0,96.7,58,60,61.6,100.0,32,55.2,32
Gardner Minshew,41401,QB,JAX,3,0,15,60.3,96.0,24,41.4,25,60.3,0,96.7,58,60,60.0,100.0,32,55.2,32
Cam Robinson,11789,T,JAX,3,0,15,57.7,100.0,25,43.1,25,57.9,0,100.0,58,58,58.6,100.0,30,51.7,30
Joseph Noteboom,46249,T,LA,2,0,26,36.4,100.0,21,36.2,21,41.1,0,100.0,58,58,53.9,100.0,31,53.4,31
JuJu Smith-Schuster,11817,WR,PIT,3,0,25,64.6,100.0,37,64.9,37,49.4,0,100.0,57,57,55.3,100.0,12,21.1,12
Eric Ebron,8645,TE,PIT,3,0,25,47.5,100.0,33,57.9,33,49.6,1,100.0,57,57,61.7,100.0,10,17.5,10
Marvin Jones Jr.,7158,WR,DET,3,0,11,64.9,100.0,22,38.6,22,62.2,0,100.0,57,57,58.5,100.0,32,56.1,32
Travis Kelce,7844,TE,KC,3,0,16,82.0,100.0,8,14.0,8,73.9,0,100.0,57,57,65.6,100.0,45,78.9,45
Bryan Edwards,28486,WR,LV,3,0,23,81.9,100.0,24,42.9,24,88.4,0,100.0,56,56,72.7,100.0,32,57.1,32
Sammy Watkins,8639,WR,KC,3,0,16,60.4,87.5,7,12.5,8,79.4,1,98.2,56,57,72.7,100.0,45,80.4,45
Rick Wagner,7950,T,GB,2,0,12,55.7,100.0,14,25.0,14,71.5,0,100.0,56,56,76.8,100.0,35,62.5,35
DeVante Parker,9447,WR,MIA,3,0,17,59.3,100.0,23,41.1,23,60.3,1,100.0,56,56,61.9,100.0,27,48.2,27
Josh Allen,46601,QB,BUF,3,0,4,60.2,95.7,22,39.3,23,60.3,0,76.7,56,73,60.0,82.1,32,57.1,39
D.J. Moore,48267,WR,CAR,3,0,5,62.5,100.0,22,40.0,22,67.1,0,100.0,55,55,68.2,100.0,28,50.9,28
Kyle Rudolph,6195,TE,MIN,3,1,18,68.2,100.0,12,21.8,12,64.6,1,100.0,55,55,63.4,100.0,37,67.3,37
Bryan Bulaga,5548,T,LAC,3,0,27,60.2,100.0,21,38.2,21,64.8,0,100.0,55,55,67.9,100.0,27,49.1,27
Willie Snead IV,8999,WR,BLT,3,0,3,57.4,100.0,40,72.7,40,54.4,0,100.0,55,55,53.1,100.0,10,18.2,10
Demetrius Harris,8524,TE,CHI,3,0,6,57.6,100.0,8,14.5,8,71.3,0,100.0,55,55,71.1,100.0,43,78.2,43
Robert Tonyan,12193,TE,GB,3,0,12,55.0,100.0,14,25.9,14,56.5,0,100.0,54,54,58.9,100.0,36,66.7,36
Mekhi Becton,59818,T,NYJ,3,0,22,75.6,100.0,13,24.1,13,71.4,0,100.0,54,54,71.1,100.0,38,70.4,38
Dru Samia,45376,G,MIN,2,0,18,48.8,100.0,12,22.2,12,44.7,0,100.0,54,54,47.1,100.0,34,63.0,34
Joe Burrow,28022,QB,CIN,3,0,7,60.0,100.0,20,37.0,20,60.0,0,88.5,54,61,60.0,97.1,34,63.0,35
Logan Thomas,8755,TE,WAS,3,0,32,53.1,100.0,25,47.2,25,44.4,0,100.0,53,53,43.6,100.0,23,43.4,23
Marquez Valdes-Scantling,47809,WR,GB,3,0,12,55.9,100.0,13,25.0,13,47.7,1,100.0,52,52,47.3,100.0,37,71.2,37
Dalton Schultz,47304,TE,DAL,3,0,9,71.2,100.0,21,40.4,21,73.9,0,100.0,52,52,58.9,100.0,26,50.0,26
Luke Stocker,6256,TE,ATL,3,0,2,63.7,100.0,24,46.2,24,62.7,0,100.0,52,52,55.9,100.0,22,42.3,22
Jesse James,9593,TE,DET,3,0,11,57.5,100.0,17,32.7,17,62.3,0,100.0,52,52,65.9,100.0,32,61.5,32
Darrell Daniels,12122,TE,ARZ,3,0,1,68.0,100.0,22,42.3,22,70.6,2,100.0,52,52,65.2,100.0,20,38.5,20
Tre'Quan Smith,48228,WR,NO,3,0,20,78.1,100.0,24,46.2,24,72.3,0,100.0,52,52,87.1,100.0,23,44.2,23
Steven Sims,48341,WR,WAS,3,0,32,54.8,100.0,23,45.1,23,56.1,0,100.0,51,51,58.7,100.0,28,54.9,28
MyCole Pruitt,9576,TE,TEN,3,0,31,68.8,100.0,15,29.4,15,71.1,0,100.0,51,51,68.2,100.0,32,62.7,32
Lamar Jackson,46416,QB,BLT,3,0,3,60.3,70.7,41,80.4,58,60.3,0,68.0,51,75,60.0,90.0,9,17.6,10
Julian Edelman,5156,WR,NE,3,0,19,54.8,100.0,26,51.0,26,40.3,0,96.2,51,53,58.5,100.0,17,33.3,17
Jarvis Landry,8698,WR,CLV,3,0,8,45.4,100.0,23,45.1,23,58.7,0,100.0,51,51,71.9,100.0,25,49.0,25
Jalen Guyton,34164,WR,LAC,3,0,27,79.4,100.0,16,31.4,16,71.1,0,100.0,51,51,61.4,100.0,27,52.9,27
Quinton Spain,10110,G,BUF,2,0,4,66.4,100.0,20,39.2,20,54.6,1,100.0,51,51,46.3,100.0,24,47.1,24
Chris Manhertz,10211,TE,CAR,3,0,5,60.1,100.0,22,43.1,22,51.1,0,100.0,51,51,46.0,100.0,25,49.0,25
John Simpson,41715,G,LV,2,0,23,55.9,100.0,15,30.0,15,53.4,0,100.0,50,50,53.8,100.0,34,68.0,34
Russell Okung,5531,T,CAR,2,0,5,52.9,100.0,24,48.0,24,69.1,0,100.0,50,50,83.6,100.0,20,40.0,20
CeeDee Lamb,61570,WR,DAL,3,0,9,60.0,100.0,15,30.0,15,46.5,0,96.2,50,52,59.3,100.0,32,64.0,32
Andrew Wylie,12333,G,KC,2,0,16,72.3,100.0,9,18.0,9,54.8,0,100.0,50,50,48.6,100.0,38,76.0,38
Durham Smythe,47257,TE,MIA,3,0,17,60.4,100.0,28,56.0,28,68.3,0,100.0,50,50,70.7,100.0,17,34.0,17
Michael Schofield III,8730,G,CAR,2,0,5,52.3,100.0,24,48.0,24,56.3,0,100.0,50,50,56.2,100.0,20,40.0,20
Miles Boykin,48209,WR,BLT,3,0,3,79.4,100.0,36,72.0,36,80.6,0,100.0,50,50,53.0,100.0,9,18.0,9
Virgil Green,6356,TE,LAC,3,0,27,65.1,100.0,24,48.0,24,77.1,1,100.0,50,50,85.2,100.0,22,44.0,22
Matt Pryor,46647,G,PHI,2,0,24,59.4,100.0,16,32.7,16,63.8,0,100.0,49,49,66.9,100.0,27,55.1,27
Matt Gono,66448,T,ATL,3,0,2,63.0,100.0,18,36.7,18,53.8,0,100.0,49,49,48.3,100.0,25,51.0,25
David Edwards,35941,G,LA,2,0,26,57.9,100.0,13,26.5,13,71.6,0,100.0,49,49,66.8,100.0,27,55.1,27
Brandon Knight,25018,T,DAL,2,0,9,44.8,100.0,16,32.7,16,42.1,0,100.0,49,49,47.1,100.0,26,53.1,26
Chase Claypool,42312,WR,PIT,3,0,25,58.0,100.0,29,60.4,29,59.6,0,98.0,48,49,61.6,100.0,13,27.1,13
O.J. Howard,11774,TE,TB,3,0,30,59.8,100.0,26,54.2,26,63.5,1,100.0,48,48,68.5,100.0,16,33.3,16
Damien Lewis,81532,G,SEA,3,0,29,60.3,100.0,10,20.8,10,88.5,1,100.0,48,48,90.1,100.0,36,75.0,36
T.J. Hockenson,40912,TE,DET,3,0,11,65.3,100.0,16,34.0,16,49.8,1,100.0,47,47,42.7,100.0,30,63.8,30
Chris Herndon,47164,TE,NYJ,3,0,22,64.4,100.0,14,29.8,14,58.5,0,100.0,47,47,61.7,100.0,30,63.8,30
Marcedes Lewis,2973,TE,GB,3,0,12,57.8,100.0,12,25.5,12,74.8,0,100.0,47,47,81.2,100.0,32,68.1,32
Nick Mullens,12282,QB,SF,2,0,28,60.0,100.0,11,23.9,11,60.0,0,88.5,46,52,60.0,100.0,31,67.4,31
Andrew Thomas,59701,T,NYG,3,0,21,57.7,100.0,27,58.7,27,55.0,0,100.0,46,46,53.8,100.0,15,32.6,15
Cameron Fleming,8775,T,NYG,3,0,21,61.8,100.0,27,58.7,27,64.8,0,100.0,46,46,60.2,100.0,15,32.6,15
Drew Sample,47259,TE,CIN,3,0,7,63.6,100.0,15,32.6,15,70.7,0,100.0,46,46,71.6,100.0,29,63.0,29
Tim Patrick,12087,WR,DEN,3,0,10,67.3,100.0,21,45.7,21,49.0,1,100.0,46,46,56.1,100.0,19,41.3,19
Will Hernandez,46180,G,NYG,3,0,21,47.5,100.0,27,58.7,27,47.2,0,100.0,46,46,52.7,100.0,15,32.6,15
Nick Gates,29476,C,NYG,3,0,21,61.7,100.0,27,58.7,27,51.7,0,100.0,46,46,53.1,100.0,15,32.6,15
Dan Arnold,51842,TE,ARZ,3,0,1,74.1,100.0,19,41.3,19,52.5,1,100.0,46,46,54.8,100.0,21,45.7,21
Preston Williams,38855,WR,MIA,3,0,17,60.9,100.0,12,26.1,12,62.5,0,100.0,46,46,62.8,100.0,26,56.5,26
Kevin Zeitler,7032,G,NYG,3,0,21,58.2,100.0,27,58.7,27,66.7,0,100.0,46,46,75.3,100.0,15,32.6,15
Jason Witten,1384,TE,LV,3,0,23,72.2,100.0,15,33.3,15,70.6,0,100.0,45,45,66.1,100.0,29,64.4,29
Mark Andrews,47436,TE,BLT,3,0,3,61.2,100.0,36,80.0,36,65.6,0,100.0,45,45,59.1,100.0,1,2.2,1
Trey Pipkins,91462,T,LAC,3,0,27,41.4,100.0,19,42.2,19,47.4,0,100.0,45,45,47.9,100.0,22,48.9,22
T.Y. Hilton,7092,WR,IND,3,0,14,61.0,100.0,17,37.8,17,60.7,0,100.0,45,45,60.5,100.0,26,57.8,26
Brandon Scherff,9438,G,WAS,2,0,32,75.2,100.0,21,46.7,21,73.8,0,100.0,45,45,66.4,100.0,20,44.4,20
Patrick Ricard,48862,FB,BLT,3,0,3,80.5,100.0,36,81.8,36,69.5,0,97.8,44,45,59.3,100.0,3,6.8,3
Irv Smith Jr.,42060,TE,MIN,3,0,18,47.5,100.0,13,29.5,13,57.4,2,100.0,44,44,63.5,100.0,26,59.1,26
Jakob Johnson,32565,FB,NE,3,0,19,52.9,100.0,24,54.5,24,58.6,0,100.0,44,44,61.9,100.0,12,27.3,12
Robby Anderson,11254,WR,CAR,3,0,5,61.0,100.0,18,40.9,18,35.3,0,100.0,44,44,61.9,100.0,21,47.7,21
Laremy Tunsil,10647,T,HST,3,0,13,71.2,100.0,17,39.5,17,72.8,0,100.0,43,43,72.8,100.0,25,58.1,25
George Fant,11282,T,NYJ,2,0,22,38.2,100.0,10,23.3,10,64.4,0,100.0,43,43,77.0,100.0,30,69.8,30
Diontae Johnson,33441,WR,PIT,3,0,25,62.4,100.0,26,60.5,26,62.4,0,97.7,43,44,60.9,100.0,10,23.3,10
Nick Martin,10684,C,HST,3,0,13,56.6,100.0,17,39.5,17,55.2,0,100.0,43,43,50.4,100.0,25,58.1,25
Zach Fulton,8828,G,HST,3,0,13,66.4,100.0,17,39.5,17,66.9,0,100.0,43,43,64.7,100.0,25,58.1,25
Gerald Everett,11799,TE,LA,3,0,26,55.6,100.0,18,42.9,18,62.2,0,100.0,42,42,56.5,100.0,15,35.7,15
Josh Hill,8200,TE,NO,3,0,20,64.7,100.0,21,50.0,21,64.4,0,100.0,42,42,55.3,100.0,17,40.5,17
Tytus Howard,25472,T,HST,3,0,13,86.9,100.0,17,40.5,17,67.7,0,100.0,42,42,48.7,100.0,24,57.1,24
Darnell Mooney,48236,WR,CHI,3,0,6,57.1,100.0,6,14.6,6,84.5,0,100.0,41,41,71.6,100.0,33,80.5,33
Noah Fant,42388,TE,DEN,3,0,10,53.6,100.0,19,46.3,19,40.4,0,100.0,41,41,40.7,100.0,19,46.3,19
James Washington,47792,WR,PIT,3,0,25,69.0,100.0,27,65.9,27,68.6,0,100.0,41,41,61.9,100.0,10,24.4,10
Deshaun Watson,11767,QB,HST,3,0,13,60.0,94.1,16,39.0,17,60.0,0,95.3,41,43,60.0,100.0,25,61.0,25
Quintez Cephus,29614,WR,DET,3,0,11,62.7,100.0,15,36.6,15,44.0,0,100.0,41,41,58.2,100.0,25,61.0,25
Tyree St. Louis,46252,G,LAC,3,0,27,55.1,100.0,17,42.5,17,40.2,0,100.0,40,40,37.0,100.0,19,47.5,19
Daniel Jones,39395,QB,NYG,3,0,21,60.0,100.0,27,67.5,27,60.0,0,87.0,40,46,60.0,80.0,12,30.0,15
Davante Adams,8688,WR,GB,2,0,12,61.0,100.0,6,15.0,6,60.3,0,100.0,40,40,60.5,100.0,31,77.5,31
Cole Kmet,60995,TE,CHI,3,0,6,65.1,100.0,9,22.5,9,65.5,0,100.0,40,40,64.6,100.0,26,65.0,26
Jerry Jeudy,61103,WR,DEN,3,0,10,60.8,100.0,14,35.0,14,56.4,0,100.0,40,40,55.6,100.0,22,55.0,22
Wes Schweitzer,10829,G,WAS,3,0,32,75.3,100.0,21,52.5,21,70.9,0,100.0,40,40,52.9,100.0,15,37.5,15
Darius Slayton,25578,WR,NYG,3,1,21,62.3,100.0,25,62.5,25,51.6,1,100.0,40,40,42.9,100.0,13,32.5,13
Nick Keizer,66940,TE,KC,3,0,16,48.3,100.0,7,17.5,7,53.3,0,100.0,40,40,54.1,100.0,31,77.5,31
Chris Godwin,11839,WR,TB,2,0,30,44.6,100.0,22,55.0,22,44.8,0,100.0,40,40,54.5,100.0,14,35.0,14
Justin Jefferson,61398,WR,MIN,3,0,18,60.4,100.0,5,12.8,5,70.8,0,100.0,39,39,58.9,100.0,27,69.2,27
Tyler Boyd,10689,WR,CIN,3,0,7,53.0,100.0,11,28.2,11,54.1,0,100.0,39,39,58.6,100.0,24,61.5,24
Jimmy Graham,5619,TE,CHI,3,0,6,72.5,100.0,7,17.9,7,57.5,0,100.0,39,39,52.9,100.0,29,74.4,29
Trai Turner,8727,G,LAC,1,0,27,42.2,100.0,18,46.2,18,45.5,0,100.0,39,39,54.4,100.0,18,46.2,18
Noah Togiai,47282,TE,IND,2,0,14,56.8,100.0,9,23.1,9,61.8,0,100.0,39,39,60.1,100.0,23,59.0,23
Greg Olsen,3647,TE,SEA,3,0,29,75.3,100.0,8,20.5,8,65.3,0,100.0,39,39,59.9,100.0,30,76.9,30
Dallas Goedert,47272,TE,PHI,3,0,24,54.0,100.0,12,30.8,12,63.8,0,100.0,39,39,71.8,100.0,24,61.5,24
Marquise Brown,61568,WR,BLT,3,0,3,60.2,100.0,32,82.1,32,60.5,0,100.0,39,39,60.4,100.0,6,15.4,6
Jimmy Garoppolo,8697,QB,SF,2,0,28,60.0,100.0,17,44.7,17,60.0,0,100.0,38,38,60.0,100.0,21,55.3,21
Curtis Samuel,11795,WR,CAR,3,0,5,51.8,90.9,20,52.6,22,48.3,0,80.9,38,47,55.3,83.3,15,39.5,18
Will Dissly,30762,TE,SEA,3,0,29,65.5,100.0,6,15.8,6,73.5,0,100.0,38,38,73.3,100.0,30,78.9,30
Hayden Hurst,47294,TE,ATL,3,0,2,41.5,100.0,9,24.3,9,57.1,0,100.0,37,37,62.5,100.0,19,51.4,19
David DeCastro,7640,G,PIT,1,0,25,58.0,100.0,24,64.9,24,55.6,0,100.0,37,37,53.5,100.0,7,18.9,7
Cole Beasley,7330,WR,BUF,3,0,4,61.2,100.0,16,43.2,16,54.3,0,100.0,37,37,58.8,100.0,17,45.9,17
Javon Wims,41406,WR,CHI,3,0,6,82.6,100.0,8,22.2,8,75.0,0,100.0,36,36,75.8,100.0,23,63.9,23
Evan Engram,11778,TE,NYG,3,0,21,48.2,100.0,23,63.9,23,38.0,0,100.0,36,36,38.6,100.0,10,27.8,10
Andy Janovich,10810,FB,CLV,3,0,8,64.0,100.0,15,41.7,15,63.6,0,100.0,36,36,61.5,100.0,17,47.2,17
DeSean Jackson,4363,WR,PHI,3,0,24,59.1,100.0,5,13.9,5,60.2,0,100.0,36,36,61.4,100.0,26,72.2,26
Henry Ruggs III,61102,WR,LV,2,0,23,53.2,92.3,12,33.3,13,54.3,0,94.7,36,38,58.0,100.0,23,63.9,23
Greg Ward,12258,WR,PHI,3,0,24,55.9,100.0,14,38.9,14,43.4,0,97.3,36,37,60.5,100.0,16,44.4,16
James O'Shaughnessy,9606,TE,JAX,3,0,15,59.7,100.0,17,47.2,17,59.4,0,100.0,36,36,70.1,100.0,17,47.2,17
David Moore,11981,WR,SEA,3,0,29,55.3,100.0,7,19.4,7,60.8,0,97.3,36,37,64.1,100.0,28,77.8,28
Brandon Aiyuk,84109,WR,SF,2,0,28,59.9,100.0,10,28.6,10,56.0,0,92.1,35,38,55.2,100.0,25,71.4,25
Julio Jones,6158,WR,ATL,2,0,2,55.4,100.0,15,42.9,15,81.1,0,100.0,35,35,79.5,100.0,15,42.9,15
A.J. Green,6156,WR,CIN,3,0,7,61.6,100.0,12,34.3,12,62.1,0,100.0,35,35,61.8,100.0,20,57.1,20
Richie Incognito,2298,G,LV,2,0,23,59.5,100.0,14,40.0,14,82.0,0,100.0,35,35,90.3,100.0,20,57.1,20
Will Fuller V,10655,WR,HST,3,0,13,62.1,100.0,12,34.3,12,61.3,0,100.0,35,35,60.1,100.0,23,65.7,23
Adam Shaheen,11800,TE,MIA,3,0,17,56.9,100.0,21,60.0,21,61.4,0,100.0,35,35,68.8,100.0,10,28.6,10
Cameron Batson,47669,WR,TEN,2,0,31,40.6,100.0,9,26.5,9,50.4,1,97.1,34,35,59.4,100.0,25,73.5,25
Marcus Baugh,47131,TE,WAS,3,0,32,54.2,100.0,15,44.1,15,60.1,0,100.0,34,34,69.6,100.0,13,38.2,13
Isaiah Ford,11991,WR,MIA,3,0,17,56.3,100.0,7,20.6,7,66.5,0,100.0,34,34,57.8,100.0,19,55.9,19
Tyler Kroft,9518,TE,BUF,3,0,4,70.5,100.0,8,23.5,8,67.1,0,100.0,34,34,57.7,100.0,18,52.9,18
Russell Gage,44771,WR,ATL,3,0,2,69.5,100.0,14,41.2,14,74.6,0,100.0,34,34,74.1,100.0,16,47.1,16
Chris Hubbard,8051,G,CLV,1,0,8,64.6,100.0,18,52.9,18,67.9,0,100.0,34,34,67.5,100.0,12,35.3,12
Kaden Smith,40973,TE,NYG,3,0,21,72.7,100.0,19,57.6,19,75.2,0,100.0,33,33,72.2,100.0,12,36.4,12
John Hightower,84142,WR,PHI,3,0,24,56.2,100.0,15,45.5,15,42.8,0,100.0,33,33,60.3,100.0,12,36.4,12
Jared Cook,5012,TE,NO,3,0,20,57.4,100.0,12,36.4,12,49.3,0,100.0,33,33,49.9,100.0,14,42.4,14
Emmanuel Sanders,5606,WR,NO,3,0,20,54.2,100.0,15,45.5,15,31.0,0,100.0,33,33,62.7,100.0,13,39.4,13
Jalen Reagor,61697,WR,PHI,2,0,24,61.5,100.0,10,30.3,10,31.3,0,100.0,33,33,62.5,100.0,21,63.6,21
Tee Higgins,61211,WR,CIN,3,0,7,45.2,100.0,10,30.3,10,37.6,0,100.0,33,33,61.5,100.0,19,57.6,19
Dontrelle Inman,6597,WR,WAS,3,0,32,89.1,100.0,17,51.5,17,90.1,0,100.0,33,33,60.2,100.0,15,45.5,15
Gabriel Davis,55410,WR,BUF,3,0,4,54.7,91.7,11,33.3,12,55.8,0,97.1,33,34,58.4,100.0,17,51.5,17
Darren Fells,8549,TE,HST,3,0,13,55.0,100.0,14,42.4,14,57.6,0,100.0,33,33,61.6,100.0,18,54.5,18
Brandin Cooks,8655,WR,HST,3,0,13,53.3,100.0,14,42.4,14,67.3,0,100.0,33,33,61.2,100.0,19,57.6,19
D.J. Chark Jr.,47702,WR,JAX,2,0,15,61.8,100.0,14,42.4,14,74.6,0,100.0,33,33,78.2,100.0,17,51.5,17
Max Scharping,46961,G,HST,3,0,13,47.2,100.0,12,36.4,12,48.3,0,100.0,33,33,45.6,100.0,20,60.6,20
Ian Thomas,42130,TE,CAR,3,0,5,56.2,100.0,16,48.5,16,50.7,1,100.0,33,33,58.0,100.0,11,33.3,11
Keelan Cole,51593,WR,JAX,3,0,15,53.0,100.0,11,34.4,11,81.2,0,100.0,32,32,56.1,100.0,20,62.5,20
Brandon Linder,8728,C,JAX,2,0,15,64.9,100.0,13,40.6,13,61.4,1,100.0,32,32,73.8,100.0,18,56.3,18
Laviska Shenault Jr.,61220,WR,JAX,3,0,15,52.6,94.4,17,53.1,18,52.2,0,80.0,32,40,56.7,71.4,15,46.9,21
Adam Humphries,10075,WR,TEN,3,0,31,52.2,100.0,10,31.3,10,54.7,0,100.0,32,32,59.7,100.0,17,53.1,17
Chandler Cox,45629,FB,MIA,3,0,17,52.8,100.0,18,56.3,18,53.1,0,100.0,32,32,57.8,100.0,11,34.4,11
Jack Doyle,8520,TE,IND,2,0,14,53.0,100.0,12,37.5,12,59.5,1,100.0,32,32,66.0,100.0,16,50.0,16
Tyrod Taylor,6332,QB,LAC,1,0,27,60.0,100.0,16,50.0,16,60.0,0,86.5,32,37,60.0,88.2,15,46.9,17
Jeremy Sprinkle,11909,TE,WAS,3,0,32,46.6,100.0,14,43.8,14,58.4,0,100.0,32,32,58.8,100.0,12,37.5,12
Kalif Raymond,11028,WR,TEN,3,0,31,61.2,100.0,9,28.1,9,62.9,0,97.0,32,33,61.2,100.0,18,56.3,18
Demarcus Robinson,10760,WR,KC,3,0,16,62.2,100.0,9,28.1,9,59.8,0,100.0,32,32,58.2,100.0,23,71.9,23
Hunter Renfrow,47509,WR,LV,3,0,23,52.8,100.0,13,40.6,13,50.7,0,100.0,32,32,52.8,100.0,18,56.3,18
Trevon Wesco,42018,TE,NYJ,3,0,22,57.5,100.0,4,12.9,4,61.7,0,100.0,31,31,62.9,100.0,26,83.9,26
Olamide Zaccheaus,44920,WR,ATL,3,0,2,60.5,100.0,11,35.5,11,65.5,0,100.0,31,31,67.7,100.0,17,54.8,17
Braxton Berrios,47961,WR,NYJ,2,0,22,59.6,100.0,11,35.5,11,58.4,0,100.0,31,31,58.0,100.0,18,58.1,18
Blake Bell,9550,TE,DAL,3,0,9,60.3,100.0,12,38.7,12,61.1,0,100.0,31,31,63.1,100.0,15,48.4,15
Chris Conley,9509,WR,JAX,3,0,15,70.1,100.0,14,45.2,14,67.5,0,100.0,31,31,60.8,100.0,16,51.6,16
Ty Sambrailo,9492,T,TEN,2,0,31,58.4,100.0,5,16.1,5,53.1,0,100.0,31,31,53.0,100.0,23,74.2,23
Olabisi Johnson,47882,WR,MIN,3,1,18,59.6,100.0,4,12.9,4,60.9,1,100.0,31,31,61.0,100.0,23,74.2,23
Josh Malone,11883,WR,NYJ,2,0,22,53.9,100.0,10,33.3,10,51.7,0,96.8,30,31,53.5,100.0,19,63.3,19
C.J. Ham,11347,FB,MIN,3,0,18,49.1,100.0,5,16.7,5,62.9,0,96.8,30,31,64.9,95.7,22,73.3,23
DaeSean Hamilton,45416,WR,DEN,3,0,10,91.9,100.0,10,33.3,10,84.0,0,100.0,30,30,62.0,100.0,17,56.7,17
Fred Johnson,46951,T,CIN,2,0,7,59.9,100.0,9,30.0,9,47.4,0,100.0,30,30,58.9,100.0,19,63.3,19
Hroniss Grasu,9504,C,SF,2,0,28,53.6,100.0,11,36.7,11,58.9,0,100.0,30,30,62.6,100.0,17,56.7,17
Van Jefferson,47447,WR,LA,3,0,26,56.4,100.0,11,37.9,11,53.5,0,96.7,29,30,56.2,100.0,15,51.7,15
Devin Asiasi,40294,TE,NE,3,0,19,37.6,100.0,13,44.8,13,51.6,0,100.0,29,29,69.9,100.0,7,24.1,7
Ryan Griffin,7982,TE,NYJ,3,0,22,57.4,100.0,6,20.7,6,75.0,0,100.0,29,29,74.4,100.0,21,72.4,21
Drew Lock,39517,QB,DEN,2,0,10,60.0,100.0,11,37.9,11,60.0,0,93.5,29,31,60.0,94.4,17,58.6,18
Christian Kirk,47546,WR,ARZ,2,0,1,60.7,100.0,8,28.6,8,57.0,0,93.3,28,30,59.7,100.0,12,42.9,12
Khari Blasingame,44889,FB,TEN,3,0,31,59.9,100.0,1,3.6,1,48.3,0,100.0,28,28,48.2,100.0,22,78.6,22
Tyler Shatley,9257,C,JAX,2,0,15,68.3,100.0,12,42.9,12,81.3,0,100.0,28,28,76.3,100.0,14,50.0,14
Kevin Dotson,46735,G,PIT,2,0,25,53.5,100.0,11,39.3,11,52.6,0,100.0,28,28,49.8,100.0,7,25.0,7
Kaleb McGary,46912,T,ATL,2,0,2,67.7,100.0,12,42.9,12,47.7,0,100.0,28,28,45.9,100.0,12,42.9,12
Jace Sternberger,47081,TE,GB,3,0,12,54.3,100.0,4,14.8,4,65.5,0,100.0,27,27,65.5,100.0,15,55.6,15
Dante Pettis,48113,WR,SF,3,0,28,60.8,100.0,6,22.2,6,62.9,0,100.0,27,27,62.7,100.0,21,77.8,21
Foster Moreau,47043,TE,LV,3,0,23,58.8,100.0,10,37.0,10,61.9,0,100.0,27,27,62.8,100.0,17,63.0,17
Scotty Miller,47481,WR,TB,3,0,30,56.2,100.0,12,44.4,12,53.7,0,96.4,27,28,54.4,100.0,11,40.7,11
Mike Remmers,7431,T,KC,2,0,16,46.7,100.0,6,22.2,6,40.1,0,100.0,27,27,43.2,100.0,19,70.4,19
Mike Gesicki,47153,TE,MIA,3,0,17,73.6,100.0,4,14.8,4,76.7,0,100.0,27,27,57.6,100.0,16,59.3,16
J.J. Arcega-Whiteside,35014,WR,PHI,3,0,24,54.1,100.0,12,44.4,12,55.5,0,100.0,27,27,61.0,100.0,12,44.4,12
Dawson Knox,35883,TE,BUF,2,0,4,58.0,100.0,10,37.0,10,70.8,0,100.0,27,27,72.9,100.0,14,51.9,14
Joe Dahl,10785,G,DET,1,0,11,73.7,100.0,7,25.9,7,71.2,0,100.0,27,27,65.6,100.0,20,74.1,20
Halapoulivaati Vaitai,10798,G,DET,1,0,11,71.5,100.0,11,40.7,11,60.5,0,100.0,27,27,61.3,100.0,14,51.9,14
Jeff Driskel,10841,QB,DEN,2,0,10,60.0,100.0,13,48.1,13,60.0,0,93.1,27,29,60.0,100.0,11,40.7,11
Lane Taylor,8365,G,GB,1,0,12,53.6,100.0,4,15.4,4,78.8,0,100.0,26,26,85.5,100.0,19,73.1,19
Isaac Seumalo,10713,G,PHI,2,0,24,55.1,100.0,10,38.5,10,52.0,0,100.0,26,26,65.1,100.0,13,50.0,13
Jordan Akins,47050,TE,HST,3,0,13,60.2,100.0,7,26.9,7,51.7,0,100.0,26,26,50.5,100.0,18,69.2,18
Brian Winters,7853,G,BUF,2,0,4,68.1,100.0,4,15.4,4,50.6,0,100.0,26,26,52.2,100.0,18,69.2,18
Randall Cobb,6216,WR,HST,3,0,13,54.1,100.0,9,34.6,9,39.8,0,100.0,26,26,59.8,100.0,16,61.5,16
Billy Turner,8702,T,GB,1,0,12,57.8,100.0,4,16.0,4,55.7,0,100.0,25,25,55.9,100.0,19,76.0,19
Trent Taylor,11932,WR,SF,3,0,28,54.2,100.0,8,32.0,8,78.2,1,100.0,25,25,72.6,100.0,11,44.0,11
A.J. Brown,48327,WR,TEN,1,0,31,61.0,100.0,7,28.0,7,54.6,0,100.0,25,25,53.7,100.0,15,60.0,15
Chuma Edoga,46232,T,NYJ,1,0,22,68.0,100.0,9,36.0,9,85.7,1,100.0,25,25,91.5,100.0,15,60.0,15
Breshad Perriman,9459,WR,NYJ,2,0,22,50.1,100.0,8,32.0,8,38.0,0,100.0,25,25,61.9,100.0,16,64.0,16
