player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Kerryon Johnson,34455,HB,DET,6,0.0,2,60.0,,0,0,0,40.0,2,1,11,0,28.0,79.0,54.6,90.1,33.4,0.0,0,0,14,22.2,16,72,0,3,72.2,52,6.9,5,75.4,5,0,4.2,3,28,32,10.7,9.3,0.54
Geoff Swaim,9679,TE,TEN,3,4.3,0,50.0,,0,0,0,33.3,1,0,31,0,29.9,64.0,54.6,60.6,34.7,75.0,27,0,8,36.1,13,36,0,2,58.3,21,2.8,1,56.3,4,0,2.8,1,10,5,2.5,5.0,0.48
Antonio Gandy-Golden,39993,WR,WAS,5,7.8,0,25.0,,0,0,0,0.0,0,0,32,0,64.7,64.6,50.0,62.3,46.4,0.0,0,0,3,2.6,1,39,0,1,92.3,36,41.0,16,39.6,4,0,59.0,23,3,1,1.0,3.0,0.08
Johnny Mundt,12206,TE,LA,3,1.8,1,100.0,,0,0,1,0.0,0,1,26,0,72.1,67.0,58.7,48.4,71.4,80.8,21,0,34,34.6,9,26,1,4,65.4,17,7.7,2,118.8,4,0,11.5,3,53,46,11.5,13.3,3.12
Malik Taylor,94375,WR,GB,5,5.8,0,75.0,,0,0,0,0.0,0,2,12,0,70.5,65.8,56.0,,56.0,0.0,0,0,20,0.0,0,59,0,3,94.9,56,33.9,20,131.3,4,1,66.1,39,26,29,9.7,8.7,0.46
Foster Moreau,47043,TE,LV,6,11.8,0,100.0,100.0,1,1,0,0.0,0,3,23,0,72.1,67.0,70.2,68.8,76.5,78.3,36,0,31,21.7,10,46,0,4,76.1,35,10.9,5,158.3,4,1,10.9,5,64,20,5.0,16.0,1.83
J.J. Arcega-Whiteside,35014,WR,PHI,6,16.8,0,50.0,50.0,1,2,0,0.0,0,2,24,0,70.5,65.8,63.0,65.7,61.4,0.0,0,1,37,1.8,1,56,0,2,87.5,49,30.4,17,51.0,4,0,69.6,39,45,8,4.0,22.5,0.92
Cam Sims,47908,WR,WAS,5,13.5,0,100.0,100.0,2,2,1,0.0,0,2,32,0,72.1,67.0,61.0,,62.9,0.0,0,0,22,0.0,0,42,1,4,90.5,38,35.7,15,158.3,4,1,64.3,27,61,14,3.5,15.3,1.61
Jeremy McNichols,11917,HB,TEN,6,1.5,1,100.0,,0,0,0,0.0,0,0,31,0,73.4,77.3,59.4,73.3,53.1,0.0,0,0,9,28.9,24,83,0,4,68.7,57,7.2,6,86.5,4,0,3.6,3,19,13,3.3,4.8,0.33
Anthony McFarland Jr.,57289,HB,PIT,4,-1.5,1,50.0,0.0,0,1,0,33.3,1,0,25,0,29.9,75.5,53.0,,44.6,0.0,0,0,7,0.0,0,12,0,2,91.7,11,8.3,1,57.3,4,0,33.3,4,13,19,9.5,6.5,1.18
Luke Stocker,6256,TE,ATL,7,4.0,0,50.0,0.0,0,1,0,33.3,1,0,2,0,30.0,64.0,40.7,36.0,32.9,94.7,72,0,6,51.3,39,76,1,2,47.4,36,2.6,2,56.3,4,0,1.3,1,8,6,3.0,4.0,0.22
Travis Homer,45859,HB,SEA,6,1.0,0,75.0,,0,0,0,0.0,0,1,29,0,70.5,80.2,59.3,58.4,56.9,0.0,0,0,3,29.7,22,74,0,3,66.2,49,2.7,2,116.7,4,1,1.4,1,7,7,2.3,2.3,0.14
Tevin Coleman,9506,HB,SF,2,5.3,2,75.0,50.0,1,2,0,0.0,0,2,28,0,72.1,77.2,65.8,78.2,90.7,0.0,0,0,18,22.2,4,18,0,3,72.2,13,11.1,2,100.0,4,0,11.1,2,34,14,4.7,11.3,2.62
Donovan Peoples-Jones,61439,WR,CLV,4,14.3,0,75.0,0.0,0,1,0,0.0,0,3,8,0,70.5,81.0,69.0,52.8,69.3,0.0,0,0,24,2.3,1,43,1,3,95.3,41,39.5,17,156.3,4,1,60.5,26,56,6,2.0,18.7,1.37
Adam Trautman,109795,TE,NO,5,10.5,0,75.0,0.0,0,1,0,0.0,0,2,20,0,70.5,65.8,59.6,81.2,56.7,32.7,17,0,17,7.7,4,52,0,3,90.4,47,44.2,23,100.0,4,0,23.1,12,34,2,0.7,11.3,0.72
C.J. Ham,11347,FB,MIN,6,8.0,0,33.3,0.0,0,1,0,50.0,1,1,18,0,28.8,68.6,55.5,73.1,38.9,10.8,4,0,11,27.0,10,37,0,1,70.3,26,2.7,1,45.1,3,0,8.1,3,11,8,8.0,11.0,0.42
Peyton Barber,10927,HB,WAS,6,1.3,0,33.3,,0,0,0,0.0,0,0,32,0,64.7,81.0,52.7,26.1,53.8,0.0,0,0,4,12.0,3,25,0,1,72.0,18,0.0,0,42.4,3,0,0.0,0,4,1,1.0,4.0,0.22
Nick Chubb,45783,HB,CLV,4,4.0,0,100.0,100.0,1,1,0,0.0,0,1,8,0,70.5,49.5,76.1,86.3,60.5,1.7,1,0,9,19.0,11,58,0,3,79.3,46,3.4,2,90.3,3,0,20.7,12,17,5,1.7,5.7,0.37
Byron Pringle,42345,WR,KC,5,14.3,0,100.0,,0,0,0,0.0,0,2,16,0,70.5,67.9,61.9,69.0,60.8,5.7,3,0,37,1.9,1,53,0,3,92.5,49,50.9,27,118.8,3,0,43.4,23,69,26,8.7,23.0,1.41
Ashton Dulin,91479,WR,IND,5,8.3,1,66.7,,0,0,0,0.0,0,1,14,0,68.3,72.1,76.4,,82.6,0.0,0,0,34,0.0,0,10,0,2,100.0,10,50.0,5,109.7,3,0,50.0,5,40,17,8.5,20.0,4.0
Benny Snell Jr.,45954,HB,PIT,6,-5.7,1,66.7,,0,0,0,0.0,0,0,25,0,68.3,24.8,55.6,50.2,54.3,0.0,0,0,4,21.4,6,28,0,2,75.0,21,17.9,5,70.1,3,0,3.6,1,0,15,7.5,0.0,0.0
JaMycal Hasty,25582,HB,SF,4,-2.0,1,66.7,,0,0,0,0.0,0,0,28,0,68.3,77.4,72.0,69.4,76.1,0.0,0,0,16,8.3,1,12,0,2,91.7,11,16.7,2,92.4,3,0,0.0,0,25,26,13.0,12.5,2.27
Cethan Carter,47149,TE,CIN,5,7.3,0,66.7,100.0,1,1,0,33.3,1,1,7,0,29.9,64.0,59.9,78.6,46.3,60.5,26,0,24,18.6,8,43,0,2,79.1,34,11.6,5,92.4,3,0,14.0,6,25,5,2.5,12.5,0.74
Pharaoh Brown,12247,TE,HST,4,5.0,0,100.0,,0,0,0,0.0,0,1,13,0,70.5,65.8,67.2,81.2,56.5,63.2,24,0,22,23.7,9,38,1,3,73.7,28,13.2,5,111.1,3,0,15.8,6,32,17,5.7,10.7,1.14
Corey Clement,12253,HB,PHI,7,-1.3,1,100.0,,0,0,0,0.0,0,1,24,0,72.1,76.4,53.4,13.4,61.0,0.0,0,0,12,21.3,10,47,0,3,74.5,35,0.0,0,86.1,3,0,2.1,1,14,18,6.0,4.7,0.4
Donald Parham,91014,TE,LAC,3,20.3,0,66.7,100.0,2,2,0,0.0,0,2,27,0,68.3,64.0,90.2,74.7,90.9,50.0,7,0,22,21.4,3,14,0,2,78.6,11,35.7,5,149.3,3,2,7.1,1,41,1,0.5,20.5,3.73
Cyril Grayson,12077,WR,TB,3,23.7,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,62.8,34.7,,41.3,0.0,0,0,0,0.0,0,26,0,0,88.5,23,19.2,5,39.6,3,0,80.8,21,0,0,,,0.0
Jake Butt,11900,TE,DEN,5,2.3,0,66.7,,0,0,0,0.0,0,0,10,0,68.3,64.0,43.7,28.3,42.8,87.0,47,0,5,18.5,10,54,0,2,75.9,41,9.3,5,70.1,3,0,3.7,2,5,2,1.0,2.5,0.12
Le'Veon Bell,7829,HB,KC,3,6.3,0,100.0,,0,0,0,0.0,0,2,16,0,70.5,78.8,74.1,33.4,69.1,0.0,0,0,30,18.8,13,69,1,3,79.7,55,4.3,3,118.8,3,0,11.6,8,39,20,6.7,13.0,0.71
Jaylen Samuels,47297,HB,PIT,6,-1.3,0,66.7,,0,0,0,33.3,1,1,25,0,29.9,69.0,47.3,44.8,48.0,5.7,2,0,4,5.7,2,35,1,2,88.6,31,11.4,4,70.1,3,0,11.4,4,5,7,3.5,2.5,0.16
De'Michael Harris,84418,WR,IND,1,1.3,1,100.0,,0,0,0,0.0,0,1,14,0,70.5,65.8,79.5,,76.6,0.0,0,0,13,0.0,0,9,0,3,100.0,9,77.8,7,106.9,3,0,22.2,2,29,25,8.3,9.7,3.22
Jakob Johnson,32565,FB,NE,6,2.0,0,100.0,,0,0,0,0.0,0,1,19,1,70.5,13.9,45.6,50.3,30.3,6.7,2,0,6,40.0,12,30,1,3,60.0,18,6.7,2,118.8,3,1,6.7,2,8,4,1.3,2.7,0.44
Deontay Burnett,47477,WR,PHI,2,4.7,0,100.0,,0,0,0,0.0,0,1,24,0,70.5,65.8,55.0,,54.6,0.0,0,0,10,0.0,0,39,0,3,92.3,36,56.4,22,93.1,3,0,43.6,17,19,5,1.7,6.3,0.53
MyCole Pruitt,9576,TE,TEN,4,5.0,0,100.0,100.0,1,1,0,0.0,0,2,31,0,70.5,65.8,82.2,71.1,75.5,75.0,24,0,10,37.5,12,32,0,3,59.4,19,6.3,2,129.9,3,1,3.1,1,17,7,2.3,5.7,0.89
Cameron Batson,47669,WR,TEN,3,12.3,0,100.0,100.0,1,1,0,0.0,0,2,31,0,70.5,67.4,57.4,,56.5,0.0,0,0,18,0.0,0,56,1,3,96.4,54,8.9,5,118.8,3,0,91.1,51,39,2,0.7,13.0,0.72
Ty Montgomery,9527,HB,NO,2,-1.0,0,66.7,,0,0,0,33.3,1,1,20,0,29.9,68.3,58.2,,59.3,0.0,0,0,17,0.0,0,7,0,2,100.0,7,14.3,1,92.4,3,0,14.3,1,25,26,13.0,12.5,3.57
Andre Roberts,5612,WR,BUF,5,13.3,0,66.7,,0,0,0,33.3,1,1,4,0,29.9,35.8,53.2,,55.4,0.0,0,1,16,0.0,0,36,0,2,91.7,33,13.9,5,48.6,3,0,86.1,31,22,0,0.0,11.0,0.67
Nick Westbrook-Ikhine,47861,WR,TEN,5,13.7,0,33.3,0.0,0,1,0,0.0,0,1,31,0,68.3,64.0,56.6,,57.5,0.0,0,1,7,0.0,0,47,1,1,93.6,44,12.8,6,2.8,3,0,87.2,41,7,5,5.0,7.0,0.16
Marlon Mack,11898,HB,IND,1,0.0,0,100.0,,0,0,0,0.0,0,1,14,0,70.5,70.6,72.6,,76.2,0.0,0,0,19,0.0,0,7,0,3,100.0,7,0.0,0,108.3,3,0,0.0,0,30,30,10.0,10.0,4.29
Patrick Laird,28219,HB,MIA,4,0.3,0,100.0,,0,0,0,0.0,0,0,17,0,70.5,65.8,64.5,74.1,60.5,0.0,0,0,6,7.7,1,13,0,3,84.6,11,7.7,1,81.9,3,0,30.8,4,11,10,3.3,3.7,1.0
Darwin Thompson,83791,HB,KC,2,-4.0,0,0.0,0.0,0,1,0,,0,0,16,0,,20.1,54.9,,52.8,0.0,0,0,0,0.0,0,15,0,0,100.0,15,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Sony Michel,27589,HB,NE,3,0.0,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,78.9,76.6,82.1,73.7,0.0,0,0,14,27.3,6,22,0,2,63.6,14,0.0,0,114.6,2,0,0.0,0,23,23,11.5,11.5,1.64
Reggie Bonnafon,47542,HB,CAR,1,0.0,0,100.0,,0,0,0,0.0,0,2,5,0,68.3,75.2,61.6,,75.7,0.0,0,0,15,0.0,0,10,0,2,90.0,9,10.0,1,143.8,2,1,0.0,0,18,20,10.0,9.0,2.0
Damien Harris,35134,HB,NE,3,-0.5,1,100.0,,0,0,0,0.0,0,2,19,0,68.3,80.3,79.9,83.6,74.7,0.0,0,0,14,36.8,7,19,0,2,63.2,12,0.0,0,118.8,2,0,5.3,1,26,27,13.5,13.0,2.17
Andy Janovich,10810,FB,CLV,7,0.0,1,100.0,,0,0,0,0.0,0,1,8,0,68.3,69.4,73.0,89.0,61.4,8.1,3,0,13,37.8,14,37,0,2,56.8,21,0.0,0,93.8,2,0,2.7,1,13,13,6.5,6.5,0.62
Keke Coutee,47698,WR,HST,1,0.5,0,100.0,,0,0,0,0.0,0,1,13,1,68.3,13.3,45.2,,48.0,0.0,0,0,6,0.0,0,5,0,2,100.0,5,100.0,5,89.6,2,0,0.0,0,11,10,5.0,5.5,2.2
Trenton Cannon,66446,HB,CAR,2,1.0,0,100.0,,0,0,0,0.0,0,1,5,0,70.5,72.7,67.1,,70.9,0.0,0,0,19,0.0,0,6,0,2,66.7,4,16.7,1,97.9,2,0,0.0,0,15,13,6.5,7.5,3.75
Tyler Davis,47743,TE,JAX,4,16.5,0,0.0,0.0,0,1,0,,0,0,15,0,,,40.9,72.5,42.1,46.2,12,0,0,15.4,4,26,0,0,84.6,22,42.3,11,39.6,2,0,11.5,3,0,0,,,0.0
Austin Mack,28070,WR,NYG,2,8.5,0,50.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,56.0,,52.7,4.5,1,0,1,0.0,0,22,0,1,95.5,21,18.2,4,56.3,2,0,77.3,17,1,0,0.0,1.0,0.05
Chandler Cox,45629,FB,MIA,6,1.0,0,100.0,,0,0,0,0.0,0,1,17,0,68.3,64.0,53.0,60.3,64.0,0.0,0,0,6,24.0,6,25,0,2,72.0,18,0.0,0,85.4,2,0,0.0,0,9,7,3.5,4.5,0.5
Tyrie Cleveland,42134,WR,DEN,4,12.0,1,50.0,,0,0,0,0.0,0,0,10,0,64.7,65.3,65.7,,62.2,0.0,0,0,7,0.0,0,14,0,1,100.0,14,14.3,2,58.3,2,0,85.7,12,7,10,10.0,7.0,0.5
Jaydon Mickens,11371,WR,TB,2,2.5,0,100.0,,0,0,0,0.0,0,1,30,0,68.3,84.3,67.9,,66.7,0.0,0,0,11,0.0,0,9,0,2,77.8,7,0.0,0,112.5,2,0,100.0,9,22,17,8.5,11.0,3.14
Josh Adams,45662,HB,NYJ,2,2.5,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,69.0,58.1,11.6,61.7,0.0,0,0,7,28.6,4,14,0,2,64.3,9,0.0,0,95.8,2,0,0.0,0,14,9,4.5,7.0,1.56
J.J. Taylor,25512,HB,NE,2,-4.0,0,50.0,,0,0,0,50.0,1,0,19,0,28.8,77.9,67.1,77.5,27.7,0.0,0,0,4,40.0,2,5,0,1,60.0,3,0.0,0,56.3,2,0,0.0,0,4,8,8.0,4.0,1.33
Gabe Nabers,40117,FB,LAC,5,1.5,0,50.0,,0,0,0,50.0,1,0,27,0,28.8,64.6,52.8,81.0,29.2,0.0,0,0,5,38.5,5,13,0,1,61.5,8,0.0,0,56.3,2,0,0.0,0,5,4,4.0,5.0,0.63
Reggie Gilliam,40951,TE,BUF,5,3.5,1,100.0,100.0,1,1,0,0.0,0,2,4,0,68.3,64.0,62.0,,66.3,33.3,4,0,15,0.0,0,12,0,2,83.3,10,25.0,3,139.6,2,1,0.0,0,16,9,4.5,8.0,1.6
Ty Johnson,45769,HB,NYJ,2,28.0,0,0.0,0.0,0,1,0,,0,0,22,0,,71.6,79.5,75.7,54.9,0.0,0,0,0,16.7,1,6,0,0,83.3,5,0.0,0,39.6,2,0,16.7,1,0,0,,,0.0
Rico Gafford,29622,WR,LV,2,33.5,0,0.0,0.0,0,1,0,,0,0,23,0,,62.8,53.8,,53.7,0.0,0,0,0,0.0,0,9,0,0,100.0,9,33.3,3,39.6,2,0,66.7,6,0,0,,,0.0
Alex Erickson,11107,WR,CIN,6,7.5,0,50.0,,0,0,0,0.0,0,0,7,0,64.7,80.6,50.1,,52.4,0.0,0,0,9,0.0,0,22,0,1,100.0,22,68.2,15,62.5,2,0,31.8,7,9,5,5.0,9.0,0.41
Alex Armah,11948,FB,CAR,7,3.5,0,50.0,,0,0,0,50.0,1,1,5,0,28.8,70.3,60.8,78.6,39.8,7.7,2,0,14,11.5,3,26,0,1,84.6,22,7.7,2,72.9,2,0,34.6,9,14,8,8.0,14.0,0.64
Temarrick Hemingway,10811,TE,WAS,3,2.5,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,52.0,49.6,63.3,65.2,15,0,10,39.1,9,23,0,1,60.9,14,13.0,3,64.6,2,0,13.0,3,10,7,7.0,10.0,0.71
D'Ernest Johnson,45734,HB,CLV,4,-2.0,0,50.0,,0,0,0,50.0,1,0,8,0,28.8,28.4,62.3,63.6,35.1,0.0,0,0,4,22.6,7,31,0,1,74.2,23,0.0,0,56.3,2,0,9.7,3,4,7,7.0,4.0,0.17
Bruce Miller,6363,FB,JAX,6,-2.5,0,50.0,,0,0,0,50.0,1,1,15,0,28.8,65.3,35.2,35.3,39.7,8.7,2,0,2,34.8,8,23,0,1,56.5,13,0.0,0,56.3,2,0,8.7,2,2,4,4.0,2.0,0.15
Jeremy Sprinkle,11909,TE,WAS,7,2.5,0,50.0,,0,0,0,50.0,1,0,32,0,28.8,61.2,48.9,80.5,31.3,77.8,28,0,6,55.6,20,36,0,1,44.4,16,19.4,7,56.3,2,0,0.0,0,6,3,3.0,6.0,0.38
Equanimeous St. Brown,47967,WR,GB,2,3.0,0,0.0,,0,0,0,100.0,1,0,12,0,27.9,,40.4,,41.5,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,2,0,80.0,4,0,0,,,0.0
Keith Kirkwood,48017,WR,CAR,1,18.5,1,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,50.4,,51.1,3.7,1,0,13,0.0,0,27,0,1,88.9,24,77.8,21,70.8,2,0,18.5,5,13,8,8.0,13.0,0.54
Tyron Johnson,34427,WR,LAC,3,47.5,0,50.0,,0,0,0,0.0,0,1,27,0,64.7,73.0,66.7,,71.4,0.0,0,0,53,0.0,0,12,0,1,100.0,12,33.3,4,135.4,2,1,66.7,8,53,3,3.0,53.0,4.42
DeAndre Carter,9859,WR,HST,1,8.5,0,50.0,,0,0,0,50.0,1,0,13,0,28.8,28.8,43.3,,44.9,0.0,0,0,8,0.0,0,10,0,1,90.0,9,70.0,7,60.4,2,0,30.0,3,8,4,4.0,8.0,0.89
Josiah Deguara,47034,TE,GB,2,11.5,0,50.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,56.6,52.8,57.0,23.5,4,0,12,17.6,3,17,0,1,82.4,14,23.5,4,68.8,2,0,0.0,0,12,11,11.0,12.0,0.86
Trevon Wesco,42018,TE,NYJ,7,3.5,0,50.0,0.0,0,1,0,50.0,1,0,22,0,28.8,64.6,41.6,58.6,34.2,77.8,21,0,5,40.7,11,27,1,1,59.3,16,0.0,0,56.3,2,0,7.4,2,5,0,0.0,5.0,0.31
T.J. Yeldon,9469,HB,BUF,3,16.5,0,50.0,,0,0,0,50.0,1,1,4,0,28.9,21.3,62.6,81.3,52.0,0.0,0,0,22,17.9,5,28,0,1,82.1,23,3.6,1,129.2,2,1,17.9,5,22,0,0.0,22.0,0.96
Daurice Fountain,48181,WR,IND,4,11.5,0,100.0,100.0,1,1,0,0.0,0,2,14,0,68.3,64.0,64.6,,64.7,0.0,0,0,12,0.0,0,26,0,2,100.0,26,15.4,4,114.6,2,0,84.6,22,23,0,0.0,11.5,0.88
Jordan Wilkins,26618,HB,IND,6,0.5,0,100.0,,0,0,0,0.0,0,1,14,0,68.3,80.0,76.7,50.3,64.3,0.0,0,0,16,12.5,2,16,0,2,87.5,14,6.3,1,112.5,2,0,0.0,0,22,21,10.5,11.0,1.57
Khari Blasingame,44889,FB,TEN,5,0.0,0,50.0,,0,0,0,50.0,1,0,31,0,28.8,61.2,47.2,73.7,30.0,9.5,2,0,5,38.1,8,21,0,1,61.9,13,0.0,0,56.3,2,0,0.0,0,5,5,5.0,5.0,0.38
Phillip Lindsay,12660,HB,DEN,3,5.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,81.2,74.7,27.3,58.2,0.0,0,0,11,18.5,5,27,0,1,81.5,22,0.0,0,112.5,1,0,7.4,2,11,6,6.0,11.0,0.5
Jason Croom,12145,TE,PHI,3,4.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,77.4,77.1,79.3,66.7,6,0,3,44.4,4,9,0,1,44.4,4,11.1,1,118.8,1,1,11.1,1,3,0,0.0,3.0,0.75
Marcus Kemp,12137,WR,KC,1,1.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,76.9,,81.5,33.3,1,0,11,0.0,0,3,0,1,100.0,3,33.3,1,112.5,1,0,33.3,1,11,10,10.0,11.0,3.67
Isaiah Zuber,26884,WR,NE,2,4.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,66.7,72.8,,64.0,0.0,0,0,16,0.0,0,11,0,1,100.0,11,63.6,7,118.8,1,0,36.4,4,16,12,12.0,16.0,1.45
Cody Hollister,12052,WR,TEN,2,10.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,62.4,,63.2,0.0,0,0,12,0.0,0,13,0,1,76.9,10,23.1,3,116.7,1,0,76.9,10,12,2,2.0,12.0,1.2
Diontae Spencer,91248,WR,DEN,4,7.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,80.6,60.7,,56.4,0.0,0,0,7,0.0,0,6,0,1,66.7,4,83.3,5,95.8,1,0,16.7,1,7,0,0.0,7.0,1.75
Deon Yelder,29556,TE,KC,5,4.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,60.7,71.3,53.1,40.0,8,0,5,10.0,2,20,0,1,90.0,18,15.0,3,87.5,1,0,45.0,9,5,1,1.0,5.0,0.28
Ricky Seals-Jones,12020,TE,KC,1,6.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,29.7,,40.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Mike Boone,31615,HB,MIN,2,-4.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,69.4,64.2,73.5,61.0,0.0,0,0,6,16.7,1,6,0,1,83.3,5,0.0,0,91.7,1,0,16.7,1,6,10,10.0,6.0,1.2
Jaeden Graham,31849,TE,ATL,5,7.0,0,100.0,100.0,1,1,0,0.0,0,0,2,0,64.7,65.3,45.8,9.9,52.2,25.0,5,0,7,5.0,1,20,1,1,90.0,18,65.0,13,95.8,1,0,10.0,2,7,0,0.0,7.0,0.39
Cullen Gillaspia,38844,HB,HST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,62.4,,65.9,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,6.0
Jalen Hurts,40291,QB,PHI,5,-7.0,1,100.0,,0,0,0,0.0,0,0,24,0,64.7,21.6,54.9,,59.0,0.0,0,0,3,0.0,0,7,0,1,57.1,4,14.3,1,79.2,1,0,14.3,1,3,10,10.0,3.0,0.75
Samaje Perine,11869,HB,CIN,1,-5.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,68.6,53.9,79.1,54.9,0.0,0,0,3,29.4,5,17,0,1,70.6,12,11.8,2,79.2,1,0,17.6,3,3,8,8.0,3.0,0.25
Dede Westbrook,11865,WR,JAX,1,4.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,21.7,53.7,,54.2,0.0,0,0,4,0.0,0,13,0,1,84.6,11,53.8,7,83.3,1,0,46.2,6,4,0,0.0,4.0,0.36
Gardner Minshew,41401,QB,JAX,7,-8.0,0,100.0,,0,0,0,0.0,0,0,15,3,,56.7,69.7,,59.8,0.0,0,0,0,0.0,0,326,1,1,0.3,1,0.0,0,79.2,1,0,0.3,1,0,8,8.0,0.0,0.0
Jordan Thomas,42062,TE,ARZ,2,10.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,83.4,,84.3,50.0,1,0,3,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,1,50.0,1,3,0,0.0,3.0,1.5
Aaron Rodgers,2241,QB,GB,6,-7.0,0,100.0,,0,0,1,0.0,0,0,12,0,,90.3,92.4,,,0.0,0,0,-6,0.0,0,236,5,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,1,1.0,-6.0,
Adrian Killins Jr.,42425,WR,PHI,1,-5.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,64.6,52.9,,59.1,0.0,0,0,2,0.0,0,3,0,1,100.0,3,66.7,2,79.2,1,0,33.3,1,2,7,7.0,2.0,0.67
Jordan Howard,10784,HB,MIA,3,-5.0,0,100.0,,0,0,0,0.0,0,0,17,1,64.7,25.0,39.1,73.5,25.0,0.0,0,0,-3,20.0,2,10,0,1,80.0,8,10.0,1,79.2,1,0,0.0,0,-3,2,2.0,-3.0,-0.38
Dontrell Hilliard,45691,HB,CLV,2,2.0,0,100.0,100.0,1,1,0,0.0,0,0,8,0,64.7,74.5,71.3,,53.7,0.0,0,0,2,0.0,0,13,0,1,100.0,13,30.8,4,79.2,1,0,0.0,0,2,0,0.0,2.0,0.15
Jason Huntley,45693,HB,PHI,1,0.0,0,0.0,,0,0,0,,0,0,24,0,,70.1,60.9,,55.6,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,0.0,0,0,0,,,0.0
DeAndre Washington,10777,HB,KC,1,1.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,68.2,52.6,,63.3,0.0,0,0,2,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,0.67
Ryan Nall,45753,HB,CHI,4,-1.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,67.8,50.0,,57.3,0.0,0,0,2,0.0,0,10,1,1,100.0,10,0.0,0,79.2,1,0,10.0,1,2,3,3.0,2.0,0.2
Tajae Sharpe,10774,WR,MIN,2,34.0,0,0.0,,0,0,0,,0,0,18,0,,,53.5,,53.5,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,1,0,100.0,8,0,0,,,0.0
Dak Prescott,10769,QB,DAL,5,9.0,0,100.0,,0,0,0,0.0,0,1,9,3,64.7,74.1,85.2,,91.2,0.0,0,0,11,0.0,0,248,0,1,0.4,1,0.0,0,152.1,1,1,0.0,0,11,2,2.0,11.0,11.0
Gus Edwards,46027,HB,BLT,6,11.0,0,0.0,,0,0,0,,0,0,3,0,,82.4,69.3,55.8,48.9,0.0,0,0,0,26.8,15,56,0,0,67.9,38,7.1,4,39.6,1,0,5.4,3,0,0,,,0.0
Isaac Nauta,47119,TE,DET,2,3.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,62.3,72.2,51.9,87.5,7,0,3,25.0,2,8,0,1,62.5,5,0.0,0,79.2,1,0,12.5,1,3,0,0.0,3.0,0.6
Marcus Baugh,47131,TE,WAS,4,1.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,53.6,74.9,50.3,54.2,13,0,2,25.0,6,24,0,1,70.8,17,25.0,6,79.2,1,0,12.5,3,2,1,1.0,2.0,0.12
Pharoh Cooper,10751,WR,CAR,7,8.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,83.6,63.5,65.7,59.1,0.0,0,0,12,4.5,1,22,0,1,86.4,19,36.4,8,116.7,1,0,63.6,14,12,4,4.0,12.0,0.63
