player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Robert Hunt,46139,T,MIA,15,0,17,73.3,100.0,108,42.5,108,71.6,2,100.0,254,254,72.8,100.0,119,46.9,119
Sam Darnold,29048,QB,NYJ,11,0,22,60.0,100.0,66,26.0,66,60.0,0,96.2,254,264,60.0,98.9,182,71.7,184
Mike Evans,8642,WR,TB,15,0,30,67.8,100.0,142,55.9,142,52.8,0,100.0,254,254,59.1,100.0,93,36.6,93
Miles Boykin,48209,WR,BLT,15,0,3,66.8,100.0,176,69.8,176,66.3,2,100.0,252,252,59.5,100.0,59,23.4,59
D.J. Moore,48267,WR,CAR,14,0,5,65.7,100.0,109,43.3,109,56.9,0,99.2,252,254,62.8,100.0,128,50.8,128
Kyle Juszczyk,7912,FB,SF,15,0,28,50.4,98.6,70,27.9,71,63.6,0,94.0,251,267,70.2,98.8,158,62.9,160
Travis Kelce,7844,TE,KC,15,0,16,64.5,100.0,59,23.5,59,79.0,2,100.0,251,251,78.4,100.0,177,70.5,177
Mo Alie-Cox,12078,TE,IND,14,0,14,65.6,100.0,95,37.8,95,70.6,0,100.0,251,251,69.7,100.0,126,50.2,126
Joe Looney,7117,C,DAL,11,0,9,58.4,100.0,78,31.1,78,53.5,0,100.0,251,251,53.6,100.0,149,59.4,149
Tytus Howard,25472,T,HST,14,0,13,72.2,100.0,75,30.0,75,62.7,2,100.0,250,250,57.6,100.0,162,64.8,162
Deshaun Watson,11767,QB,HST,15,0,13,60.0,93.6,73,29.3,78,60.0,0,89.9,249,277,60.0,94.1,174,69.9,185
Nelson Agholor,9453,WR,LV,15,0,23,53.4,100.0,73,29.3,73,52.1,0,99.6,249,250,70.1,100.0,166,66.7,166
Daniel Jones,39395,QB,NYG,13,0,21,60.0,97.5,157,63.3,161,60.0,0,86.4,248,287,60.0,81.1,73,29.4,90
J.R. Sweezy,7209,G,ARZ,12,0,1,51.9,100.0,97,39.3,97,51.3,0,100.0,247,247,51.6,100.0,116,47.0,116
Jarvis Landry,8698,WR,CLV,14,1,8,61.7,99.0,104,42.1,105,68.3,1,98.8,247,250,68.5,100.0,127,51.4,127
Jakob Johnson,32565,FB,NE,15,0,19,49.8,100.0,144,58.3,144,52.2,1,100.0,247,247,56.6,100.0,58,23.5,58
Tre'Quan Smith,48228,WR,NO,14,0,20,78.3,100.0,84,34.1,84,63.0,1,99.6,246,247,66.7,100.0,142,57.7,142
C.J. Ham,11347,FB,MIN,14,0,18,58.7,98.2,54,22.0,55,62.2,0,98.0,246,251,58.0,99.4,168,68.3,169
Ross Dwelley,20994,TE,SF,14,0,28,42.4,100.0,69,28.0,69,53.7,3,100.0,246,246,70.8,100.0,150,61.0,150
Patrick Ricard,48862,FB,BLT,14,0,3,84.9,100.0,192,78.4,192,77.8,1,99.6,245,246,63.1,100.0,29,11.8,29
Greg Van Roten,7746,G,NYJ,12,0,22,52.1,100.0,81,33.1,81,54.6,0,100.0,245,245,60.2,100.0,155,63.3,155
Evan Engram,11778,TE,NYG,15,0,21,62.6,100.0,145,59.4,145,56.7,0,97.6,244,250,51.3,100.0,79,32.4,79
Cole Kmet,60995,TE,CHI,15,0,6,54.7,100.0,38,15.6,38,59.5,0,99.6,244,245,60.3,100.0,179,73.4,179
Nick Easton,9861,G,NO,11,0,20,60.6,100.0,97,40.1,97,68.1,0,100.0,242,242,66.2,100.0,114,47.1,114
Jerry Jeudy,61103,WR,DEN,15,0,10,72.5,100.0,121,50.4,121,66.2,1,100.0,240,240,62.1,100.0,102,42.5,102
Willie Snead IV,8999,WR,BLT,13,0,3,63.4,100.0,168,70.3,168,60.7,0,100.0,239,239,56.0,100.0,54,22.6,54
Rick Wagner,7950,T,GB,12,0,12,58.0,100.0,60,25.2,60,70.3,0,100.0,238,238,73.6,100.0,157,66.0,157
Christian Kirk,47546,WR,ARZ,14,0,1,59.2,100.0,78,32.8,78,42.2,0,98.8,238,241,63.4,100.0,124,52.1,124
Noah Fant,42388,TE,DEN,14,0,10,57.2,100.0,115,48.7,115,53.3,1,100.0,236,236,49.5,100.0,101,42.8,101
Breshad Perriman,9459,WR,NYJ,11,0,22,61.1,100.0,61,25.8,61,55.7,0,99.6,236,237,60.5,100.0,165,69.9,165
Greg Ward,12258,WR,PHI,15,0,24,59.9,100.0,72,30.6,72,58.9,0,99.6,235,236,58.5,100.0,134,57.0,134
David DeCastro,7640,G,PIT,12,0,25,50.3,100.0,122,51.9,122,51.6,0,100.0,235,235,64.4,100.0,74,31.5,74
Andrew Norwell,9126,G,JAX,12,0,15,52.6,100.0,84,35.9,84,57.0,1,100.0,234,234,58.4,100.0,136,58.1,136
Brandon Knight,25018,T,DAL,10,0,9,40.8,100.0,65,27.8,65,37.7,0,100.0,234,234,44.2,100.0,143,61.1,143
Tyrell Crosby,38897,T,DET,12,0,11,58.3,100.0,92,39.5,92,56.9,2,100.0,233,233,59.5,100.0,128,54.9,128
Nick Allegretti,39268,G,KC,11,0,16,39.2,100.0,57,24.6,57,71.3,2,100.0,232,232,79.3,100.0,149,64.2,149
Michael Jordan,28021,G,CIN,11,0,7,56.8,100.0,70,30.2,70,63.4,0,100.0,232,232,61.1,100.0,133,57.3,133
Matt Pryor,46647,G,PHI,11,0,24,50.6,100.0,77,33.5,77,57.0,2,100.0,230,230,61.8,100.0,127,55.2,127
Jordan Mailata,66916,T,PHI,12,0,24,58.6,100.0,61,26.5,61,68.3,0,100.0,230,230,60.7,100.0,136,59.1,136
Nick Mullens,12282,QB,SF,10,0,28,60.0,100.0,63,27.4,63,60.0,0,96.6,230,238,60.0,100.0,148,64.3,148
Eric Ebron,8645,TE,PIT,15,0,25,46.1,100.0,105,45.9,105,49.5,2,100.0,229,229,54.2,100.0,72,31.4,72
Joseph Noteboom,46249,T,LA,9,0,26,39.9,100.0,86,37.7,86,40.5,2,100.0,228,228,49.3,100.0,115,50.4,115
Ezra Cleveland,41973,G,MIN,8,0,18,60.4,100.0,54,23.7,54,70.2,0,100.0,228,228,74.8,100.0,160,70.2,160
Ben Powers,41482,G,BLT,13,0,3,58.3,100.0,181,79.4,181,58.0,2,100.0,228,228,54.0,100.0,27,11.8,27
Carson Wentz,10636,QB,PHI,12,0,24,63.6,97.7,84,36.8,86,63.1,0,87.4,228,261,61.4,93.0,132,57.9,142
DeVante Parker,9447,WR,MIA,13,0,17,60.7,100.0,94,41.6,94,60.8,1,100.0,226,226,61.6,100.0,113,50.0,113
Vance McDonald,7836,TE,PIT,13,0,25,55.5,100.0,104,46.2,104,54.9,1,100.0,225,225,50.7,100.0,76,33.8,76
Durham Smythe,47257,TE,MIA,14,0,17,55.0,100.0,102,45.3,102,56.0,0,100.0,225,225,55.3,100.0,103,45.8,103
JuJu Smith-Schuster,11817,WR,PIT,15,0,25,73.2,100.0,120,53.6,120,56.4,0,100.0,224,224,55.2,100.0,71,31.7,71
Mike Remmers,7431,T,KC,12,1,16,66.0,100.0,52,23.2,52,61.9,1,100.0,224,224,58.4,100.0,150,67.0,150
N'Keal Harry,48297,WR,NE,13,0,19,42.8,100.0,130,58.3,130,42.0,2,99.1,223,225,60.2,100.0,65,29.1,65
Will Dissly,30762,TE,SEA,15,0,29,60.8,100.0,45,20.2,45,66.0,0,100.0,223,223,64.0,100.0,157,70.4,157
Marcedes Lewis,2973,TE,GB,14,0,12,65.5,100.0,75,33.8,75,72.7,1,100.0,222,222,77.0,100.0,129,58.1,129
Justin Murray,11022,G,ARZ,12,0,1,56.3,100.0,87,39.2,87,51.2,0,100.0,222,222,50.3,100.0,103,46.4,103
Kaden Smith,40973,TE,NYG,14,0,21,77.6,100.0,129,58.1,129,73.6,0,100.0,222,222,60.5,100.0,66,29.7,66
Zack Martin,8651,G,DAL,10,0,9,82.9,100.0,69,31.2,69,92.2,0,100.0,221,221,90.3,100.0,125,56.6,125
Nick Boyle,9604,TE,BLT,9,0,3,74.4,100.0,142,64.5,142,71.1,1,100.0,220,220,60.2,100.0,56,25.5,56
Darnell Mooney,48236,WR,CHI,15,0,6,68.2,100.0,28,12.8,28,85.6,1,98.2,219,223,73.9,100.0,177,80.8,177
Jesse James,9593,TE,DET,15,0,11,56.5,100.0,98,45.0,98,60.5,1,100.0,218,218,61.7,100.0,108,49.5,108
Joe Burrow,28022,QB,CIN,10,0,7,60.0,98.4,62,28.6,63,60.0,0,91.6,217,237,60.0,98.6,139,64.1,141
Jason Witten,1384,TE,LV,15,0,23,58.6,100.0,63,29.3,63,61.7,0,100.0,215,215,64.9,100.0,137,63.7,137
T.J. Hockenson,40912,TE,DET,15,0,11,67.8,100.0,91,42.7,91,69.7,2,99.5,213,214,62.0,100.0,106,49.8,106
Robby Anderson,11254,WR,CAR,15,0,5,58.5,100.0,80,37.6,80,42.9,0,98.6,213,216,60.5,100.0,117,54.9,117
Brandon Shell,10792,T,SEA,11,0,29,49.2,100.0,48,22.5,48,61.1,1,100.0,213,213,66.8,100.0,143,67.1,143
Dallas Goedert,47272,TE,PHI,11,0,24,73.9,100.0,67,31.6,67,81.0,1,100.0,212,212,83.1,100.0,123,58.0,123
Josh Hill,8200,TE,NO,14,1,20,67.2,100.0,93,44.1,93,72.8,1,100.0,211,211,67.3,100.0,84,39.8,84
Mark Andrews,47436,TE,BLT,13,0,3,70.2,100.0,159,76.1,159,72.7,1,100.0,209,209,68.6,100.0,27,12.9,27
James Hurst,9001,T,NO,11,0,20,69.7,100.0,96,45.9,96,62.0,0,100.0,209,209,52.6,100.0,80,38.3,80
Darren Fells,8549,TE,HST,15,0,13,66.1,100.0,66,31.9,66,66.7,0,100.0,207,207,67.5,100.0,129,62.3,129
Chris Herndon,47164,TE,NYJ,15,0,22,65.3,100.0,56,27.1,56,57.7,0,100.0,207,207,56.3,100.0,137,66.2,137
Brandin Cooks,8655,WR,HST,14,0,13,47.1,100.0,57,27.7,57,58.0,1,100.0,206,206,60.3,100.0,146,70.9,146
Brian Winters,7853,G,BUF,14,0,4,42.3,100.0,66,32.0,66,57.1,1,100.0,206,206,71.3,100.0,99,48.1,99
D.J. Chark Jr.,47702,WR,JAX,13,0,15,67.8,100.0,72,35.1,72,50.6,1,100.0,205,205,69.4,100.0,121,59.0,121
Jonah Williams,41651,T,CIN,10,0,7,46.7,100.0,66,32.2,66,53.4,1,100.0,205,205,62.7,100.0,111,54.1,111
Demar Dotson,5410,T,DEN,8,0,10,72.0,100.0,105,51.2,105,68.0,0,100.0,205,205,68.5,100.0,78,38.0,78
T.Y. Hilton,7092,WR,IND,14,0,14,61.7,100.0,68,33.3,68,60.7,0,100.0,204,204,62.2,100.0,125,61.3,125
Calvin Ridley,48262,WR,ATL,14,0,2,69.7,100.0,75,36.8,75,67.8,0,98.1,204,208,64.6,100.0,119,58.3,119
Darrell Daniels,12122,TE,ARZ,11,0,1,47.6,100.0,93,45.8,93,55.9,3,100.0,203,203,61.7,100.0,84,41.4,84
Robert Tonyan,12193,TE,GB,15,0,12,58.0,100.0,40,19.7,40,52.0,1,100.0,203,203,66.8,100.0,139,68.5,139
Chase Claypool,42312,WR,PIT,15,0,25,52.9,100.0,95,47.3,95,50.0,0,95.3,201,211,63.6,100.0,79,39.3,79
Connor McGovern,41714,G,DAL,10,0,9,63.4,100.0,59,29.5,59,60.6,0,100.0,200,200,58.0,100.0,119,59.5,119
Cam Sims,47908,WR,WAS,10,0,32,56.7,100.0,80,40.0,80,55.9,0,99.5,200,201,60.9,100.0,109,54.5,109
Chris Godwin,11839,WR,TB,11,0,30,57.9,100.0,115,58.4,115,61.5,0,100.0,197,197,65.0,100.0,66,33.5,66
Adam Shaheen,11800,TE,MIA,15,0,17,63.4,100.0,99,50.5,99,64.2,1,100.0,196,196,64.1,100.0,74,37.8,74
Irv Smith Jr.,42060,TE,MIN,12,0,18,64.0,100.0,46,23.6,46,56.7,2,100.0,195,195,56.2,100.0,135,69.2,135
Alex Lewis,10764,G,NYJ,9,0,22,53.6,100.0,64,32.8,64,71.5,1,100.0,195,195,78.0,100.0,122,62.6,122
Jon Feliciano,9561,G,BUF,8,0,4,64.8,100.0,55,28.4,55,72.9,0,100.0,194,194,80.2,100.0,96,49.5,96
Blake Bell,9550,TE,DAL,15,0,9,52.7,100.0,60,30.9,60,49.6,0,99.5,194,195,52.0,100.0,114,58.8,114
Kendrick Bourne,12270,WR,SF,14,0,28,56.2,100.0,57,29.5,57,54.6,0,100.0,193,193,65.0,100.0,118,61.1,118
Henry Ruggs III,61102,WR,LV,12,0,23,51.4,98.4,63,32.6,64,39.3,0,96.0,193,201,58.5,100.0,125,64.8,125
Adam Trautman,109795,TE,NO,14,0,20,73.1,100.0,79,41.1,79,84.1,0,100.0,192,192,81.0,100.0,87,45.3,87
Andy Dalton,6187,QB,DAL,10,0,9,60.0,98.2,56,29.2,57,60.1,0,94.6,192,203,60.0,98.4,121,63.0,123
Ike Boettger,46918,G,BUF,9,0,4,76.3,100.0,48,25.1,48,71.4,1,100.0,191,191,70.9,100.0,98,51.3,98
James O'Shaughnessy,9606,TE,JAX,14,0,15,48.1,100.0,75,39.3,75,47.2,2,100.0,191,191,59.9,100.0,99,51.8,99
Ty Sambrailo,9492,T,TEN,9,0,31,68.7,100.0,49,25.8,49,69.8,0,100.0,190,190,66.8,100.0,131,68.9,131
Ryan Griffin,7982,TE,NYJ,14,0,22,71.4,100.0,52,27.4,52,69.0,0,100.0,190,190,63.5,100.0,129,67.9,129
Will Hernandez,46180,G,NYG,13,0,21,62.0,100.0,109,57.7,109,59.1,0,100.0,189,189,55.9,100.0,57,30.2,57
Russell Gage,44771,WR,ATL,15,0,2,64.3,100.0,72,38.1,72,63.8,0,99.5,189,190,59.0,100.0,105,55.6,105
Jermaine Eluemunor,11914,T,NE,8,0,19,72.8,100.0,100,52.9,100,62.6,0,100.0,189,189,56.1,100.0,54,28.6,54
Tyler Boyd,10689,WR,CIN,14,0,7,68.4,100.0,55,29.4,55,70.0,0,97.9,187,191,76.5,100.0,111,59.4,111
Hayden Hurst,47294,TE,ATL,15,1,2,38.9,100.0,63,33.7,63,46.2,2,100.0,187,187,58.9,100.0,103,55.1,103
David Quessenberry,7957,T,TEN,8,1,31,68.4,100.0,64,34.2,64,68.6,1,100.0,187,187,67.0,100.0,114,61.0,114
Mitchell Trubisky,11757,QB,CHI,9,0,6,60.8,84.2,16,8.6,19,60.7,0,93.0,187,201,60.2,95.3,162,86.6,170
Tua Tagovailoa,60326,QB,MIA,9,0,17,61.0,100.0,72,38.7,72,61.1,0,92.1,186,202,60.5,97.2,103,55.4,106
Trai Turner,8727,G,LAC,8,0,27,36.9,100.0,61,32.8,61,29.8,1,100.0,186,186,31.7,100.0,104,55.9,104
Nick Vannett,10728,TE,DEN,14,0,10,59.8,100.0,76,41.1,76,56.1,0,100.0,185,185,54.1,100.0,84,45.4,84
Zach Ertz,7816,TE,PHI,10,0,24,52.7,100.0,55,29.7,55,50.6,1,99.5,185,186,59.0,100.0,106,57.3,106
DaeSean Hamilton,45416,WR,DEN,15,2,10,86.2,100.0,88,47.8,88,73.5,4,100.0,184,184,59.8,100.0,78,42.4,78
Geoff Swaim,9679,TE,TEN,9,0,31,55.4,100.0,53,29.1,53,61.3,1,100.0,182,182,67.1,100.0,120,65.9,120
Mike Iupati,5542,G,SEA,10,0,29,66.8,100.0,44,24.3,44,71.6,1,100.0,181,181,74.2,100.0,118,65.2,118
Tyre Phillips,59874,G,BLT,11,0,3,41.7,100.0,131,72.4,131,39.6,1,100.0,181,181,43.2,100.0,37,20.4,37
Trey Pipkins,91462,T,LAC,9,0,27,44.1,100.0,68,37.8,68,52.8,0,100.0,180,180,54.2,100.0,83,46.1,83
Fred Johnson,46951,T,CIN,10,0,7,40.1,100.0,35,19.6,35,46.7,0,100.0,179,179,55.1,100.0,116,64.8,116
Cole Beasley,7330,WR,BUF,15,0,4,61.1,100.0,56,31.3,56,37.3,1,100.0,179,179,57.7,100.0,91,50.8,91
Jimmy Graham,5619,TE,CHI,15,0,6,32.8,100.0,24,13.5,24,51.9,0,100.0,178,178,63.8,100.0,144,80.9,144
Rashard Higgins,10806,WR,CLV,12,0,8,84.0,100.0,83,46.6,83,75.0,0,100.0,178,178,57.1,100.0,84,47.2,84
Jalen Reagor,61697,WR,PHI,10,0,24,64.9,100.0,53,29.8,53,49.8,0,98.3,178,181,64.5,100.0,112,62.9,112
Alex Bars,47018,G,CHI,9,0,6,72.8,100.0,15,8.4,15,53.5,0,100.0,178,178,53.7,100.0,146,82.0,146
Shane Lemieux,28149,G,NYG,10,0,21,52.1,100.0,97,54.5,97,44.4,0,100.0,178,178,37.7,100.0,57,32.0,57
Oday Aboushi,7923,G,DET,10,1,11,73.5,100.0,80,45.5,80,66.4,1,100.0,176,176,56.2,100.0,77,43.8,77
Allen Lazard,48135,WR,GB,9,0,12,63.8,100.0,53,30.1,53,84.4,0,98.9,176,178,93.0,100.0,117,66.5,117
Demarcus Robinson,10760,WR,KC,15,0,16,85.0,100.0,44,25.1,44,76.4,0,100.0,175,175,61.6,100.0,122,69.7,122
David Njoku,11784,TE,CLV,12,0,8,57.7,100.0,90,51.4,90,60.5,0,100.0,175,175,64.4,100.0,72,41.1,72
Tyler Shatley,9257,C,JAX,11,0,15,62.5,100.0,60,34.5,60,64.1,0,100.0,174,174,63.0,100.0,104,59.8,104
Brandon Linder,8728,C,JAX,9,0,15,62.1,100.0,63,36.4,63,76.7,1,100.0,173,173,85.0,100.0,94,54.3,94
Keelan Cole,51593,WR,JAX,15,0,15,62.2,100.0,51,29.7,51,60.8,1,99.4,172,173,69.3,100.0,107,62.2,107
Will Fuller V,10655,WR,HST,11,0,13,63.1,100.0,48,27.9,48,66.9,0,100.0,172,172,67.3,100.0,122,70.9,122
Alex Redmond,11113,G,CIN,7,0,7,49.2,100.0,38,22.4,38,70.5,2,100.0,170,170,73.7,100.0,103,60.6,103
Jason Peters,2148,T,PHI,8,0,24,52.0,100.0,62,36.5,62,62.4,0,100.0,170,170,71.0,100.0,90,52.9,90
Denzel Mims,47800,WR,NYJ,8,0,22,49.1,100.0,42,24.9,42,58.7,0,100.0,169,169,63.3,100.0,124,73.4,124
Jordan Simmons,46744,G,SEA,13,0,29,45.9,100.0,35,20.7,35,47.6,0,100.0,169,169,50.0,100.0,113,66.9,113
Ryan Fitzpatrick,2467,QB,MIA,9,0,17,61.5,100.0,79,47.0,79,61.0,0,93.3,168,180,60.0,96.3,77,45.8,80
Bryan Bulaga,5548,T,LAC,10,0,27,59.0,100.0,44,26.2,44,53.0,0,100.0,168,168,55.3,100.0,103,61.3,103
CeeDee Lamb,61570,WR,DAL,15,0,9,64.3,100.0,46,27.4,46,37.1,0,94.9,168,177,62.1,99.1,105,62.5,106
Emmanuel Sanders,5606,WR,NO,13,0,20,75.0,100.0,54,32.3,54,51.7,0,99.4,167,168,60.1,100.0,91,54.5,91
Jamison Crowder,9538,WR,NYJ,11,0,22,67.2,100.0,58,34.7,58,44.0,0,99.4,167,168,57.9,100.0,105,62.9,105
Tyler Conklin,47124,TE,MIN,15,0,18,54.2,100.0,45,27.3,45,55.1,2,100.0,165,165,54.9,100.0,107,64.8,107
Nick Keizer,66940,TE,KC,15,0,16,48.3,100.0,40,24.2,40,56.9,0,100.0,165,165,60.6,100.0,102,61.8,102
Isaac Seumalo,10713,G,PHI,8,0,24,42.3,100.0,51,31.1,51,54.4,1,100.0,164,164,63.9,100.0,93,56.7,93
Sammy Watkins,8639,WR,KC,10,0,16,72.6,97.6,41,25.0,42,80.7,2,99.4,164,165,74.7,100.0,114,69.5,114
Sam Mustipher,13026,C,CHI,7,0,6,60.1,100.0,16,9.8,16,60.8,0,100.0,163,163,61.0,100.0,137,84.0,137
Taysom Hill,12112,QB,NO,15,0,20,58.5,51.5,52,32.1,101,54.0,0,71.7,162,226,63.3,93.2,82,50.6,88
George Kittle,11901,TE,SF,7,0,28,60.4,98.0,49,30.2,50,61.2,1,98.8,162,164,58.1,100.0,97,59.9,97
Maxx Williams,9488,TE,ARZ,8,0,1,67.6,100.0,74,45.7,74,69.6,0,100.0,162,162,72.2,100.0,80,49.4,80
Ian Thomas,42130,TE,CAR,15,0,5,54.0,100.0,65,40.1,65,50.5,1,100.0,162,162,62.2,100.0,78,48.1,78
Levine Toilolo,7915,TE,NYG,15,0,21,60.0,100.0,102,63.4,102,57.6,0,100.0,161,161,55.5,100.0,32,19.9,32
K.J. Hamler,61590,WR,DEN,13,0,10,60.5,100.0,81,50.6,81,70.8,0,94.7,160,169,62.2,100.0,67,41.9,67
Diontae Johnson,33441,WR,PIT,14,1,25,79.9,100.0,96,60.8,96,73.6,1,98.1,158,161,61.0,100.0,39,24.7,39
Travis Fulgham,48023,WR,PHI,12,0,24,67.6,100.0,54,34.2,54,62.0,0,100.0,158,158,59.2,100.0,88,55.7,88
Elijah Wilkinson,46238,T,DEN,7,0,10,61.7,100.0,66,42.0,66,56.2,0,100.0,157,157,50.5,100.0,72,45.9,72
Gardner Minshew,41401,QB,JAX,9,0,15,60.3,98.0,48,30.8,49,60.4,0,96.9,156,161,60.3,98.0,96,61.5,98
Bobby Massie,7112,T,CHI,8,0,6,70.1,100.0,33,21.2,33,64.7,0,100.0,156,156,54.6,100.0,103,66.0,103
Halapoulivaati Vaitai,10798,G,DET,9,0,11,48.0,100.0,67,42.9,67,61.1,0,100.0,156,156,75.2,100.0,80,51.3,80
Pat Elflein,11825,G,NYJ,6,0,22,43.9,100.0,32,20.6,32,54.2,0,100.0,155,155,55.5,100.0,111,71.6,111
Cornelius Lucas,9025,T,WAS,7,0,32,57.1,100.0,60,38.7,60,61.5,0,100.0,155,155,68.1,100.0,78,50.3,78
Lane Johnson,7786,T,PHI,7,0,24,48.7,100.0,53,34.4,53,59.7,1,100.0,154,154,75.8,100.0,83,53.9,83
Julio Jones,6158,WR,ATL,9,0,2,59.3,100.0,56,36.4,56,72.3,0,100.0,154,154,72.5,100.0,86,55.8,86
Laviska Shenault Jr.,61220,WR,JAX,13,0,15,56.3,98.0,49,32.5,50,51.3,0,89.9,151,168,58.9,90.2,92,60.9,102
James Washington,47792,WR,PIT,15,0,25,67.1,100.0,78,51.7,78,52.6,0,100.0,151,151,57.6,100.0,49,32.5,49
David Moore,11981,WR,SEA,15,0,29,80.5,100.0,37,24.8,37,47.7,0,95.5,149,156,59.0,100.0,98,65.8,98
Dawson Knox,35883,TE,BUF,11,0,4,68.1,100.0,43,28.9,43,70.7,0,100.0,149,149,67.9,100.0,66,44.3,66
Brandon Parker,34693,T,LV,7,0,23,54.1,100.0,52,35.1,52,45.6,1,100.0,148,148,51.8,100.0,86,58.1,86
MyCole Pruitt,9576,TE,TEN,10,0,31,79.3,100.0,55,37.4,55,78.2,0,100.0,147,147,68.9,100.0,84,57.1,84
Russell Okung,5531,T,CAR,7,0,5,59.0,100.0,65,44.5,65,66.1,0,100.0,146,146,71.6,100.0,68,46.6,68
John Brown,8726,WR,BUF,8,0,4,53.9,100.0,54,37.8,54,47.4,0,100.0,143,143,57.5,100.0,74,51.7,74
Justin Herron,46271,T,NE,11,0,19,59.3,100.0,71,49.7,71,57.8,0,100.0,143,143,60.8,100.0,49,34.3,49
Curtis Samuel,11795,WR,CAR,14,0,5,55.0,90.5,67,46.9,74,62.9,0,78.6,143,182,72.3,72.4,63,44.1,87
Tyler Biadasz,41178,C,DAL,8,0,9,43.5,100.0,40,28.2,40,57.0,0,100.0,142,142,69.6,100.0,81,57.0,81
Sterling Shepard,10674,WR,NYG,11,0,21,57.2,100.0,75,52.8,75,70.0,0,97.3,142,146,67.1,100.0,57,40.1,57
Richie James Jr.,28991,WR,SF,10,0,28,87.1,100.0,49,34.5,49,69.4,1,100.0,142,142,59.1,100.0,79,55.6,79
Jimmy Garoppolo,8697,QB,SF,6,0,28,60.2,100.0,42,30.0,42,60.2,0,95.9,140,146,60.0,100.0,90,64.3,90
Dan Arnold,51842,TE,ARZ,15,0,1,70.3,100.0,45,32.4,45,56.8,1,100.0,139,139,58.1,100.0,71,51.1,71
KhaDarel Hodge,26104,WR,CLV,8,0,8,72.2,100.0,67,48.6,67,66.7,0,100.0,138,138,58.4,100.0,59,42.8,59
Dwayne Haskins,41897,QB,WAS,7,0,32,60.3,98.4,60,43.8,61,60.2,0,91.3,137,150,60.0,97.2,70,51.1,72
Mike Gesicki,47153,TE,MIA,14,0,17,52.1,100.0,38,27.7,38,52.7,0,100.0,137,137,51.7,100.0,76,55.5,76
Hunter Renfrow,47509,WR,LV,15,0,23,51.8,100.0,55,40.1,55,62.5,0,100.0,137,137,55.4,100.0,74,54.0,74
Cody Ford,39805,G,BUF,7,0,4,56.8,100.0,49,36.0,49,56.7,0,100.0,136,136,60.9,100.0,59,43.4,59
Ronnie Stanley,10640,T,BLT,6,0,3,63.2,100.0,90,66.2,90,69.2,0,100.0,136,136,78.7,100.0,30,22.1,30
Dru Samia,45376,G,MIN,4,0,18,49.6,100.0,28,20.6,28,41.2,1,100.0,136,136,36.2,100.0,87,64.0,87
Alex Smith,2218,QB,WAS,7,0,32,60.0,100.0,50,37.0,50,60.3,0,95.7,135,141,60.3,100.0,74,54.8,74
Geron Christian Sr.,46375,T,WAS,6,0,32,70.9,100.0,60,44.4,60,58.9,0,100.0,135,135,38.4,100.0,63,46.7,63
Nick Foles,7089,QB,CHI,9,0,6,60.6,97.0,32,24.1,33,60.4,0,91.1,133,146,60.0,100.0,91,68.4,91
Trent Scott,24481,T,CAR,9,0,5,54.0,100.0,56,42.1,56,60.8,2,100.0,133,133,66.3,100.0,60,45.1,60
Ben Garland,5839,C,SF,5,0,28,49.4,100.0,33,25.0,33,72.4,0,100.0,132,132,66.2,100.0,81,61.4,81
Michael Burton,9601,FB,NO,15,0,20,49.9,100.0,55,41.7,55,58.4,0,95.0,132,139,65.1,100.0,50,37.9,50
Michael Thomas,10681,WR,NO,7,0,20,63.1,100.0,58,44.6,58,61.8,0,100.0,130,130,61.3,100.0,61,46.9,61
Alec Ingold,34934,FB,LV,15,0,23,55.0,100.0,48,37.2,48,58.1,0,97.7,129,132,61.6,100.0,72,55.8,72
Foster Moreau,47043,TE,LV,15,0,23,48.3,100.0,52,40.3,52,52.4,0,100.0,129,129,59.9,100.0,67,51.9,67
Matt Gono,66448,T,ATL,14,0,2,58.5,100.0,55,43.7,55,58.7,0,100.0,126,126,58.0,100.0,58,46.0,58
Tyler Kroft,9518,TE,BUF,10,0,4,57.7,100.0,35,27.8,35,63.8,0,100.0,126,126,63.2,100.0,58,46.0,58
Chris Hubbard,8051,G,CLV,7,0,8,54.6,100.0,68,54.0,68,64.9,0,100.0,126,126,82.0,100.0,46,36.5,46
Jared Cook,5012,TE,NO,14,0,20,51.4,100.0,26,20.6,26,57.7,0,100.0,126,126,63.6,100.0,85,67.5,85
Mack Hollins,11873,WR,MIA,14,0,17,64.5,100.0,37,29.8,37,77.5,0,100.0,124,124,67.3,100.0,68,54.8,68
Olamide Zaccheaus,44920,WR,ATL,11,0,2,71.6,100.0,49,39.5,49,57.0,0,99.2,124,125,60.0,98.5,65,52.4,66
Odell Beckham Jr.,8647,WR,CLV,7,0,8,65.2,100.0,60,48.4,60,54.5,1,97.6,124,127,49.5,100.0,58,46.8,58
Jeremy Sprinkle,11909,TE,WAS,15,0,32,51.8,100.0,60,48.4,60,60.0,0,100.0,124,124,65.9,100.0,39,31.5,39
Josh Andrews,9068,G,NYJ,8,0,22,48.0,100.0,22,17.9,22,54.9,0,100.0,123,123,58.3,100.0,95,77.2,95
