player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jonathan Bullard,10706,DI,SEA,5,0,0,29,77.6,2,2,47,100.0,12.8,6,2,4.3,0,51,51,4,0,51.8,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Shilique Calhoun,10709,ED,NE,8,0,0,19,59.7,1,6,91,77.6,11.0,10,0,6.0,2,125,97,9,0,60.6,1,5,57,98.4,12.3,7,8.8,2,62,61,8
Daryl Worley,10711,CB,BUF,7,0,0,4,56.3,0,0,2,1.1,0.0,0,2,0.0,0,175,2,0,0,58.5,0,0,1,1.4,0.0,0,0.0,0,74,1,0
Jordan Jenkins,10717,ED,NYJ,12,1,0,22,64.8,4,23,280,90.9,13.9,39,2,6.3,4,331,301,31,1,73.4,3,19,135,93.5,23.0,31,10.4,3,155,145,25
Nick Vigil,10721,LB,LAC,7,0,0,27,51.2,0,0,6,7.8,0.0,0,0,0.0,0,90,7,0,0,53.8,0,0,2,10.0,0.0,0,0.0,0,30,3,0
Kyler Fackrell,10722,ED,NYG,11,1,1,21,55.8,5,7,232,71.0,7.8,18,4,3.9,3,341,242,15,0,53.5,3,4,111,80.8,9.9,11,4.1,1,146,118,8
Javon Hargrave,10723,DI,PHI,11,1,0,24,80.1,2,21,222,98.8,17.1,38,2,7.0,4,241,238,27,1,77.9,1,12,68,98.7,27.9,19,12.5,2,75,74,15
Justin Simmons,10732,S,DEN,12,2,0,10,64.3,0,4,7,1.4,28.6,2,0,28.6,0,490,7,4,0,49.1,0,1,2,0.9,50.0,1,25.0,0,211,2,1
Joe Schobert,10733,LB,JAX,12,0,0,15,61.1,2,4,46,11.2,8.7,4,2,10.9,2,481,54,8,0,69.6,1,3,16,12.0,25.0,4,25.0,2,183,22,6
Sheldon Day,10737,DI,IND,4,1,0,14,69.6,0,1,33,100.0,12.1,4,0,1.5,0,34,34,1,0,68.0,0,1,9,100.0,22.2,2,5.6,0,9,9,1
Tavon Young,10738,CB,BLT,2,0,0,3,51.3,0,0,4,12.9,0.0,0,1,0.0,0,31,4,0,0,51.1,0,0,3,15.8,0.0,0,0.0,0,19,3,0
Eric Murray,10740,S,HST,12,0,0,13,64.4,2,4,34,7.2,14.7,5,5,8.8,0,469,34,6,0,72.6,2,2,15,8.9,20.0,3,13.3,0,168,15,4
B.J. Goodson,10743,LB,CLV,12,1,0,8,57.4,2,0,37,8.2,2.7,1,0,5.4,1,477,39,3,0,60.0,1,0,15,7.6,6.7,1,10.0,1,211,16,2
Nick Kwiatkoski,10747,LB,LV,10,0,0,23,61.0,1,5,20,6.7,25.0,5,1,20.0,1,314,21,7,0,75.5,0,3,8,6.3,37.5,3,31.3,1,128,8,4
De'Vondre Campbell,10749,LB,ARZ,12,0,1,1,52.4,0,4,45,10.8,6.7,3,1,8.9,2,464,50,6,0,53.7,0,3,23,12.9,8.7,2,15.2,2,201,26,5
Hassan Ridgeway,10750,DI,PHI,7,0,0,24,71.3,0,3,64,98.5,10.9,7,0,3.9,1,68,67,4,0,78.7,0,1,19,95.2,21.1,4,7.9,1,21,20,2
Juston Burris,10752,S,CAR,9,1,0,5,75.5,1,2,18,5.4,11.1,2,0,8.3,0,352,19,3,0,78.3,0,2,4,3.2,50.0,2,25.0,0,125,4,2
David Onyemata,10754,DI,NO,11,1,0,20,75.6,9,19,267,99.7,16.5,44,1,7.5,6,294,293,34,1,74.2,5,15,123,100.0,22.0,27,12.2,5,140,140,25
Demarcus Robinson,10760,WR,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,2,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Blake Martinez,10765,LB,NYG,12,0,0,21,53.8,3,3,64,13.9,10.9,7,1,7.8,2,489,68,8,0,51.7,3,1,39,19.8,12.8,5,7.7,1,207,41,5
Willie Henry,10766,DI,SF,1,0,0,28,59.6,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Dean Lowry,10771,DI,GB,12,1,0,12,56.2,1,9,207,99.1,7.7,16,0,3.4,2,219,217,12,0,55.5,1,4,79,100.0,11.4,9,4.4,1,85,85,6
Matthew Judon,10780,ED,BLT,10,1,1,3,62.6,13,14,203,77.0,12.3,25,5,8.6,4,287,221,31,1,69.7,9,9,88,75.4,20.5,18,13.6,3,134,101,21
Quinton Jefferson,10781,DI,BUF,12,1,2,4,73.3,5,16,267,99.3,10.5,28,4,4.7,2,289,287,23,1,83.6,2,13,131,99.3,16.8,22,7.3,2,142,141,17
Matt Ioannidis,10786,DI,WAS,3,0,0,32,77.0,2,4,51,100.0,17.6,9,1,9.8,2,53,53,8,0,65.3,1,2,22,100.0,13.6,3,11.4,1,23,23,4
LeShaun Sims,10791,CB,CIN,9,0,0,7,57.6,0,0,1,0.7,0.0,0,2,0.0,0,293,2,0,0,60.0,0,0,0,0.9,,0,,0,117,1,0
D.J. Reader,10800,DI,CIN,5,2,0,7,60.7,1,3,143,100.0,4.2,6,0,1.4,0,149,149,4,1,63.5,1,2,56,100.0,7.1,4,2.7,0,58,58,3
Anthony Brown,10823,CB,DAL,7,0,2,9,74.2,0,2,3,1.4,33.3,1,3,33.3,0,219,3,2,0,59.1,0,1,1,1.4,100.0,1,50.0,0,71,1,1
Anthony Zettel,10836,ED,NO,1,0,0,20,63.7,0,1,6,100.0,16.7,1,0,8.3,0,6,6,1,0,67.1,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Kamu Grugier-Hill,10842,LB,MIA,9,0,0,17,75.8,1,3,28,26.6,10.7,3,1,10.7,1,124,33,5,0,83.7,0,2,10,25.0,30.0,3,20.0,1,56,14,3
Kavon Frazier,10846,S,MIA,3,0,0,17,53.6,0,0,5,27.8,0.0,0,0,0.0,0,18,5,0,0,55.5,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Elandon Roberts,10848,LB,MIA,11,0,0,17,68.1,2,3,24,19.6,16.7,4,0,18.8,2,138,27,7,0,57.7,1,1,5,17.9,20.0,1,20.0,0,39,7,2
Will Parks,10853,CB,DEN,6,0,0,10,55.2,0,0,3,4.3,0.0,0,0,0.0,0,69,3,0,0,,0,0,0,0.0,,0,,0,27,0,0
Stephen Weatherly,10861,ED,CAR,9,0,0,5,54.1,2,10,193,97.2,7.8,15,0,3.1,0,212,206,12,0,53.3,0,2,56,96.9,8.9,5,1.8,0,64,62,2
Jalen Mills,10867,S,PHI,12,0,0,24,73.8,3,3,21,4.7,19.0,4,3,23.8,2,472,22,8,0,63.2,0,0,3,2.6,33.3,1,33.3,1,156,4,1
Jayron Kearse,10878,S,DET,9,0,0,11,55.7,1,5,19,8.1,10.5,2,4,15.8,0,246,20,6,0,52.5,0,0,5,4.4,0.0,0,0.0,0,114,5,0
Clayton Fejedelem,10879,S,MIA,2,0,0,17,65.4,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,67.5,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Tyler Matakevich,10880,LB,BUF,3,0,0,4,57.1,0,0,2,50.0,0.0,0,0,0.0,0,4,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Mike Hilton,10898,CB,PIT,8,0,0,25,90.3,2,3,38,17.1,18.4,7,1,14.5,3,240,41,8,0,73.5,0,1,9,9.4,11.1,1,16.7,1,128,12,2
Jarrod Wilson,10902,S,JAX,8,0,1,15,49.7,0,3,11,3.8,9.1,1,1,13.6,0,315,12,3,0,52.4,0,0,3,3.2,0.0,0,0.0,0,126,4,0
Matthias Farley,10953,S,NYJ,2,0,0,22,64.1,1,0,6,26.9,0.0,0,0,8.3,0,26,7,1,0,67.2,1,0,4,31.3,0.0,0,12.5,0,16,5,1
Justin Zimmer,10975,DI,BUF,8,0,0,4,63.5,3,10,85,100.0,17.6,15,1,8.8,1,90,90,14,0,54.9,2,4,30,100.0,23.3,7,10.0,0,32,32,6
Eddie Yarbrough,11033,ED,MIN,2,0,0,18,60.6,1,0,22,100.0,9.1,2,0,2.3,0,23,23,1,0,49.7,0,0,9,100.0,0.0,0,0.0,0,9,9,0
Brian Poole,11052,CB,NYJ,9,0,0,22,49.7,2,2,27,9.4,14.8,4,0,7.4,0,308,29,4,0,59.7,1,2,12,10.3,25.0,3,12.5,0,136,14,3
Trevon Coley,11093,DI,ARZ,6,0,0,1,58.7,1,2,108,96.7,4.6,5,1,2.3,1,121,117,4,0,61.0,1,1,49,96.5,8.2,4,4.1,1,57,55,3
Charles Washington,11137,S,ARZ,2,0,0,1,57.2,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,57.2,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Brennan Scarlett,11169,LB,HST,8,0,0,13,55.3,1,2,62,56.9,6.5,4,0,2.4,0,109,62,3,0,66.5,0,2,18,62.1,11.1,2,5.6,0,29,18,2
Morgan Fox,11184,DI,LA,12,1,0,26,63.0,2,13,182,100.0,12.1,22,0,5.8,3,191,191,18,0,68.3,2,9,81,100.0,21.0,17,10.5,3,87,87,14
Cory Littleton,11190,LB,LV,10,0,1,23,52.9,0,4,27,8.0,7.4,2,2,7.4,0,375,30,4,0,65.8,0,2,6,4.0,33.3,2,16.7,0,174,7,2
Woodrow Hamilton,11215,DI,CAR,3,0,0,5,51.9,0,0,16,100.0,0.0,0,1,0.0,0,16,16,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jonathan Jones,11217,CB,NE,12,0,0,19,59.6,1,1,7,2.4,14.3,1,1,14.3,0,335,8,2,0,49.9,0,0,5,4.1,0.0,0,0.0,0,145,6,0
Cre'Von LeBlanc,11218,CB,PHI,9,0,1,24,92.3,0,2,13,7.6,15.4,2,3,15.4,1,170,13,3,0,95.4,0,0,3,4.1,33.3,1,33.3,1,74,3,1
Romeo Okwara,11250,ED,DET,12,0,0,11,78.9,8,34,296,93.7,18.9,56,3,9.5,7,335,314,49,0,86.2,5,20,146,97.4,26.0,38,12.0,5,156,152,30
Brandin Bryant,11280,DI,BUF,1,0,0,4,69.6,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,69.3,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Kevin Peterson,11302,CB,ARZ,4,0,2,1,58.8,0,0,1,3.2,0.0,0,4,0.0,0,31,1,0,0,58.8,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Antwaun Woods,11332,DI,DAL,12,0,0,9,49.5,1,0,174,97.9,2.3,4,0,0.9,1,191,187,2,0,52.7,1,0,45,100.0,4.4,2,3.3,1,52,52,2
Roy Robertson-Harris,11341,DI,CHI,8,0,0,6,63.0,5,7,133,100.0,12.0,16,1,4.5,0,140,140,12,0,64.6,3,5,66,100.0,15.2,10,6.1,0,67,67,8
Antonio Hamilton,11353,CB,KC,6,0,0,16,65.0,1,2,5,7.5,40.0,2,0,30.0,0,67,5,3,0,67.2,1,2,4,9.1,50.0,2,37.5,0,44,4,3
Myles Garrett,11756,ED,CLV,10,0,0,8,90.4,6,27,348,97.3,20.4,71,5,7.9,11,372,362,44,0,90.3,3,19,152,98.2,26.3,40,12.5,8,166,163,30
Solomon Thomas,11758,DI,SF,2,0,0,28,52.0,0,0,30,100.0,3.3,1,0,0.0,0,32,32,0,0,49.9,0,0,8,100.0,0.0,0,0.0,0,10,10,0
Jamal Adams,11761,S,SEA,8,1,0,29,84.7,7,12,79,22.3,12.7,10,1,23.4,9,373,83,28,0,73.3,3,5,27,19.9,25.9,7,33.3,5,141,28,13
Marshon Lattimore,11766,CB,NO,10,0,2,20,59.5,0,0,1,0.6,0.0,0,8,0.0,0,360,2,0,0,,0,0,0,0.0,,0,,0,153,0,0
Haason Reddick,11768,ED,ARZ,12,1,1,1,58.7,6,19,280,73.9,11.4,32,2,6.3,5,410,303,30,0,60.8,2,16,131,77.4,17.6,23,10.7,5,190,147,23
Derek Barnett,11769,ED,PHI,11,0,0,24,60.6,6,12,230,97.2,11.3,26,2,6.5,6,253,246,24,0,62.6,2,5,80,97.8,15.0,12,9.4,4,89,87,11
Marlon Humphrey,11771,CB,BLT,11,0,1,3,74.2,1,2,20,4.2,10.0,2,6,22.5,3,481,20,6,0,90.3,1,2,8,4.1,25.0,2,56.3,3,197,8,6
Jonathan Allen,11772,DI,WAS,12,0,1,32,85.3,6,25,327,100.0,18.7,61,2,5.7,3,345,345,34,0,89.4,6,20,119,100.0,29.4,35,12.6,2,128,128,28
Jarrad Davis,11776,LB,DET,10,0,0,11,61.1,2,6,37,34.8,24.3,9,0,13.5,1,112,39,9,0,65.3,2,5,26,58.3,30.8,8,17.3,1,48,28,8
Charles Harris,11777,ED,ATL,10,1,0,2,60.4,1,9,144,84.8,11.1,16,2,5.6,3,184,156,13,0,61.1,0,8,54,84.7,16.7,9,9.3,1,72,61,9
Jabrill Peppers,11780,S,NYG,11,0,0,21,79.9,0,5,28,7.7,25.0,7,1,19.6,3,404,31,8,0,67.1,0,1,13,7.5,23.1,3,19.2,2,173,13,3
Takkarist McKinley,11781,ED,CIN,4,1,0,7,63.4,5,2,52,88.9,15.4,8,1,8.7,1,63,56,8,1,65.6,3,1,26,93.1,19.2,5,7.7,0,29,27,4
Tre'Davious White,11782,CB,BUF,11,0,0,4,89.2,0,0,5,1.3,20.0,1,4,20.0,1,459,6,1,0,90.5,0,0,3,1.9,33.3,1,33.3,1,208,4,1
Taco Charlton,11783,ED,KC,6,0,0,16,74.0,2,8,54,98.2,16.7,9,1,13.0,2,57,56,12,0,78.8,2,6,29,100.0,20.7,6,17.2,1,30,30,9
T.J. Watt,11785,ED,PIT,12,4,0,25,90.6,25,27,372,89.5,23.9,89,2,10.2,12,438,392,64,1,90.5,18,16,206,93.1,28.6,59,13.1,10,231,215,44
Budda Baker,11791,S,ARZ,11,0,0,1,68.6,1,4,63,13.8,12.7,8,2,7.1,2,487,67,7,0,66.9,1,1,22,11.1,18.2,4,4.5,0,226,25,2
Marcus Maye,11794,S,NYJ,12,1,0,22,67.4,0,3,23,5.2,13.0,3,3,15.2,2,522,27,5,0,65.9,0,3,8,4.4,12.5,1,43.8,2,229,10,5
Marcus Williams,11797,S,NO,12,0,0,20,61.8,0,0,1,0.2,100.0,1,3,0.0,0,483,1,0,0,,0,0,0,0.0,,0,,0,223,0,0
Sidney Jones,11798,CB,JAX,6,0,0,15,60.0,0,0,1,0.6,0.0,0,0,0.0,0,162,1,0,0,,0,0,0,0.0,,0,,0,71,0,0
Tyus Bowser,11802,ED,BLT,12,0,0,3,59.7,9,10,186,65.0,12.4,23,1,6.2,2,311,202,21,0,65.1,7,8,75,62.6,18.7,14,11.3,1,139,87,16
Ryan Anderson,11804,ED,WAS,9,0,1,32,45.6,0,1,65,98.5,1.5,1,1,0.8,0,68,67,1,0,50.4,0,1,23,100.0,4.3,1,2.2,0,24,24,1
DeMarcus Walker,11806,DI,DEN,9,0,1,10,65.3,0,6,136,100.0,8.8,12,2,5.1,4,141,141,10,0,80.1,0,4,51,100.0,15.7,8,11.8,4,56,56,8
Raekwon McMillan,11809,LB,LV,7,0,0,23,64.0,0,0,1,7.1,100.0,1,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Dalvin Tomlinson,11810,DI,NYG,12,4,0,21,71.8,6,8,228,97.6,9.2,21,2,3.9,2,245,239,16,2,74.5,3,3,67,100.0,13.4,9,6.0,1,71,71,7
Zach Cunningham,11812,LB,HST,12,1,0,13,73.6,1,6,43,13.3,14.0,6,3,15.1,3,345,46,10,0,66.7,0,4,20,20.2,10.0,2,20.0,2,104,21,6
Tanoh Kpassagnon,11814,ED,KC,12,2,0,16,46.4,3,16,316,96.3,6.6,21,0,3.3,1,350,337,20,2,48.4,2,9,139,96.2,10.1,14,4.0,0,156,150,11
Josh Jones,11816,S,JAX,9,0,0,15,67.6,0,2,19,6.0,21.1,4,6,5.3,0,333,20,2,0,61.2,0,1,5,3.9,20.0,1,10.0,0,128,5,1
Larry Ogunjobi,11820,DI,CLV,11,0,0,8,56.3,0,12,262,100.0,6.9,18,5,3.4,3,281,281,15,0,64.0,0,11,100,100.0,15.0,15,8.5,3,112,112,14
Dawuane Smoot,11823,ED,JAX,12,0,0,15,66.9,8,11,283,99.0,13.8,39,5,5.5,6,307,304,25,0,67.6,5,6,118,98.5,18.6,22,8.1,4,136,134,15
Jordan Willis,11828,ED,SF,6,0,1,28,63.9,0,3,63,94.4,15.9,10,1,5.6,2,72,68,5,0,61.8,0,0,17,87.5,23.5,4,11.8,2,24,21,2
Chris Wormley,11829,DI,PIT,8,0,0,25,75.4,2,4,40,100.0,17.5,7,0,7.5,0,45,45,6,0,91.0,2,2,15,100.0,26.7,4,13.3,0,17,17,4
Duke Riley,11830,LB,PHI,11,0,0,24,52.2,0,0,20,11.4,0.0,0,1,0.0,0,219,25,0,0,50.6,0,0,3,6.8,0.0,0,0.0,0,59,4,0
Alex Anzalone,11831,LB,NO,10,0,0,20,48.4,0,3,36,15.1,5.6,2,2,4.2,0,252,38,3,0,48.6,0,2,17,20.5,11.8,2,5.9,0,88,18,2
Tarell Basham,11835,ED,NYJ,12,1,1,22,67.7,5,14,260,84.6,12.7,33,4,4.4,2,332,281,21,0,75.6,3,9,115,82.9,17.4,20,7.0,2,152,126,14
Derek Rivers,11838,ED,LA,9,0,0,26,60.1,3,2,59,92.6,13.6,8,0,7.6,2,68,63,7,0,65.2,3,2,33,94.6,18.2,6,10.6,1,37,35,6
Shaquill Griffin,11845,CB,SEA,8,0,1,29,64.9,0,0,2,1.1,0.0,0,3,0.0,0,376,4,0,0,56.6,0,0,1,1.3,0.0,0,0.0,0,153,2,0
Jourdan Lewis,11846,CB,DAL,11,0,0,9,62.1,0,0,7,2.6,0.0,0,5,0.0,0,352,9,0,0,74.5,0,0,2,2.0,0.0,0,0.0,0,149,3,0
John Johnson III,11847,S,LA,12,0,0,26,51.5,0,0,7,1.4,0.0,0,0,0.0,0,512,7,0,0,54.3,0,0,4,1.8,0.0,0,0.0,0,222,4,0
Montravius Adams,11848,DI,GB,8,0,0,12,52.7,0,2,60,95.6,5.0,3,0,1.7,0,68,65,2,0,58.9,0,0,25,100.0,8.0,2,0.0,0,27,27,0
Delano Hill,11849,S,SEA,2,0,0,29,60.0,0,0,1,1.4,0.0,0,0,0.0,0,70,1,0,0,,0,0,0,0.0,,0,,0,36,0,0
Cameron Sutton,11850,CB,PIT,12,0,0,25,54.6,0,0,7,2.7,14.3,1,0,14.3,1,293,8,1,0,51.8,0,0,3,1.7,0.0,0,0.0,0,177,3,0
Rasul Douglas,11854,CB,CAR,10,0,0,5,57.0,0,0,1,0.5,0.0,0,4,0.0,0,419,2,0,0,,0,0,0,0.0,,0,,0,145,0,0
Trey Hendrickson,11858,ED,NO,12,1,0,20,73.8,9,20,282,97.8,14.2,40,1,9.0,11,312,305,40,0,80.6,9,12,129,100.0,21.7,28,13.6,7,146,146,28
Jaleel Johnson,11864,DI,MIN,12,0,0,18,50.0,0,3,265,100.0,3.4,9,2,1.3,2,275,275,5,0,57.3,0,2,77,100.0,7.8,6,2.6,1,79,79,3
Tedric Thompson,11866,S,CLV,6,0,0,8,49.2,0,1,8,11.4,0.0,0,0,6.3,0,70,8,1,0,54.8,0,1,3,6.5,0.0,0,16.7,0,46,3,1
Eddie Jackson,11867,S,CHI,12,0,1,6,52.3,0,0,9,2.0,0.0,0,3,0.0,0,492,10,0,0,60.0,0,0,0,0.5,,0,,0,222,1,0
Rayshawn Jenkins,11868,S,LAC,12,1,0,27,75.0,0,3,13,3.0,23.1,3,1,19.2,1,436,13,4,0,70.5,0,0,3,1.6,33.3,1,0.0,0,193,3,0
Carl Lawson,11871,ED,CIN,12,0,0,7,72.3,15,17,314,96.5,16.2,51,4,6.7,5,343,331,37,0,82.8,10,10,138,96.7,26.8,37,10.9,5,152,147,25
Samson Ebukam,11880,ED,LA,12,0,1,26,61.2,1,10,146,88.8,13.0,19,1,5.1,2,170,151,13,0,67.0,1,8,54,90.2,24.1,13,10.2,1,61,55,10
Deatrich Wise Jr.,11886,DI,NE,12,0,0,19,74.1,7,13,224,100.0,17.0,38,1,5.8,3,239,239,23,0,78.3,3,10,97,100.0,22.7,22,9.8,3,104,104,16
Ryan Glasgow,11893,DI,NO,2,0,0,20,59.8,0,0,11,100.0,9.1,1,0,0.0,0,11,11,0,0,55.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Carlos Watkins,11897,DI,HST,12,3,1,13,57.2,0,5,169,99.4,3.6,6,2,2.1,1,180,179,6,1,64.4,0,3,51,100.0,7.8,4,4.9,1,52,52,4
Grover Stewart,11899,DI,IND,12,0,1,14,57.0,1,10,199,98.1,6.0,12,4,2.8,0,216,212,11,0,55.3,1,3,44,100.0,9.1,4,4.5,0,52,52,4
Damontae Kazee,11904,S,ATL,4,0,0,2,53.1,0,0,3,1.9,0.0,0,0,0.0,0,158,3,0,0,53.1,0,0,3,4.5,0.0,0,0.0,0,66,3,0
Desmond King II,11906,CB,TEN,11,0,0,31,53.6,0,4,22,6.1,13.6,3,4,13.6,1,374,23,5,0,50.1,0,4,16,9.6,6.3,1,12.5,0,177,17,4
Corn Elder,11907,CB,CAR,12,0,0,5,44.9,0,2,17,5.8,11.8,2,0,5.9,0,309,18,2,0,52.9,0,2,8,6.4,25.0,2,12.5,0,141,9,2
Jayon Brown,11910,LB,TEN,10,0,0,31,70.4,1,3,33,8.5,12.1,4,0,9.1,1,412,35,5,0,72.9,0,2,15,10.3,20.0,3,6.7,0,146,15,2
Anthony Walker,11916,LB,IND,12,0,0,14,62.0,1,4,27,9.2,18.5,5,1,9.3,0,314,29,5,0,67.4,0,2,7,7.3,28.6,2,14.3,0,110,8,2
Matt Milano,11918,LB,BUF,6,0,0,4,69.7,3,3,24,17.9,25.0,6,0,20.8,2,134,24,8,0,71.3,2,2,17,23.9,29.4,5,17.6,1,71,17,5
Davon Godchaux,11934,DI,MIA,5,0,0,17,57.6,2,1,76,97.6,3.9,3,0,2.0,0,83,81,3,0,60.2,2,0,22,100.0,4.5,1,4.5,0,24,24,2
Nathan Gerry,11940,LB,PHI,7,1,0,24,70.9,1,4,19,7.9,26.3,5,1,18.4,1,280,22,6,0,39.0,0,2,3,4.5,66.7,2,33.3,0,89,4,2
Chuck Clark,11941,S,BLT,12,0,0,3,67.6,1,5,47,9.8,17.0,8,5,12.8,3,533,52,9,0,63.4,0,5,27,14.5,22.2,6,13.0,1,221,32,6
Tanzel Smart,11944,DI,NYJ,1,0,0,22,58.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Xavier Woods,11946,S,DAL,12,0,0,9,78.8,1,3,7,1.8,14.3,1,1,28.6,0,451,8,4,0,59.1,0,1,1,0.6,0.0,0,50.0,0,166,1,1
Jordan Evans,11947,LB,CIN,6,0,0,7,64.3,0,0,5,26.1,0.0,0,1,20.0,1,23,6,1,0,53.2,0,0,3,28.6,0.0,0,0.0,0,14,4,0
Vincent Taylor,11949,DI,CLV,11,0,0,8,60.5,1,4,96,100.0,8.3,8,1,2.6,0,101,101,5,0,51.5,1,0,33,100.0,6.1,2,1.5,0,36,36,1
Tanner Vallejo,11950,LB,ARZ,3,0,0,1,68.2,1,0,4,21.1,0.0,0,0,12.5,0,19,4,1,0,55.6,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Al-Quadin Muhammad,11951,ED,IND,12,0,0,14,58.9,3,14,263,96.2,10.3,27,2,4.0,2,287,276,19,0,58.8,2,8,124,96.4,12.1,15,4.0,0,137,132,10
D.J. Jones,11953,DI,SF,11,1,0,28,63.4,0,8,161,100.0,6.2,10,1,3.1,1,169,169,9,0,64.1,0,2,50,100.0,8.0,4,4.0,1,53,53,3
Pita Taumoepenu,11957,ED,ATL,1,0,0,2,56.1,0,0,9,58.8,11.1,1,0,0.0,0,17,10,0,0,60.0,0,0,5,60.0,20.0,1,0.0,0,10,6,0
Jeremiah Ledbetter,11960,DI,TB,1,0,0,30,52.2,1,0,16,100.0,6.3,1,0,3.1,0,17,17,1,0,53.8,1,0,6,100.0,16.7,1,8.3,0,7,7,1
Brandon Wilson,11962,S,CIN,9,0,0,7,68.9,0,0,5,12.2,20.0,1,0,0.0,0,41,5,0,0,55.2,0,0,2,10.0,0.0,0,0.0,0,20,2,0
Ifeadi Odenigbo,11975,ED,MIN,12,0,1,18,68.9,11,25,370,97.7,12.2,45,3,5.9,4,392,383,40,0,77.3,7,19,150,96.3,20.7,31,10.7,3,161,155,29
Isaac Rochell,11980,ED,LAC,12,0,0,27,53.3,1,6,138,99.3,7.2,10,0,4.0,2,147,146,9,0,59.2,1,5,61,98.6,13.1,8,6.6,1,69,68,7
Elijah Lee,11987,LB,CLV,1,0,0,8,66.0,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Noah Brown,11993,WR,DAL,1,0,0,9,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Patrick O'Connor,12005,ED,TB,8,0,0,30,51.7,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Davis,12040,CB,LAC,12,0,1,27,58.0,0,0,1,0.4,0.0,0,2,0.0,0,462,2,0,0,,0,0,0,0.0,,0,,0,214,0,0
Bryan Cox Jr.,12092,ED,BUF,1,0,0,4,51.4,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Gehrig Dieter,12163,WR,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Alex Barrett,12183,ED,SF,4,0,0,28,53.6,0,2,30,100.0,10.0,3,0,3.3,0,31,31,2,0,57.1,0,1,18,100.0,11.1,2,2.8,0,19,19,1
Adam Butler,12214,DI,NE,11,2,1,19,61.8,4,10,195,98.6,7.7,15,3,4.6,2,212,209,16,1,70.4,4,9,98,99.1,12.2,12,7.7,1,106,105,14
Devaroe Lawrence,12222,DI,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Arthur Maulet,12224,S,NYJ,5,0,0,22,63.4,0,0,6,4.5,16.7,1,2,0.0,0,133,6,0,0,53.1,0,0,2,3.2,0.0,0,0.0,0,63,2,0
Calvin Munson,12236,LB,MIA,2,0,0,17,60.0,0,0,1,12.5,0.0,0,1,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jamal Perry,12259,CB,MIA,9,0,0,17,57.5,0,1,2,2.1,50.0,1,1,25.0,0,96,2,1,0,58.3,0,1,1,2.4,100.0,1,50.0,0,41,1,1
Joe Jones,12321,LB,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sione Takitaki,12666,LB,CLV,11,0,0,8,57.0,1,0,18,13.2,5.6,1,0,2.8,0,151,20,1,0,50.3,0,0,4,9.8,0.0,0,0.0,0,41,4,0
