player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Quandre Diggs,9633,S,SEA,1,1,15.0,0,0,29,52.3,53.8,78.7,,67.4,59.7,0.0,0,0,19,19,0.0,0,1
Christian Covington,9649,DI,CIN,1,2,,0,0,7,,67.6,76.9,54.2,69.2,68.7,33.3,1,0,23,23,0.0,0,0
Rakeem Nunez-Roches,9650,DI,TB,1,0,5.0,0,0,30,,59.8,75.5,53.1,62.2,66.8,0.0,0,0,16,16,0.0,0,1
Darryl Roberts,9680,CB,DET,1,0,,0,0,11,81.1,78.9,75.0,56.3,60.4,79.1,,0,0,5,5,0.0,0,0
Xavier Williams,9809,DI,NE,1,1,4.0,0,0,19,,53.9,72.6,57.4,56.0,68.4,0.0,0,0,6,6,0.0,0,1
Neville Hewitt,9836,LB,NYJ,1,3,2.0,0,0,22,48.6,51.3,78.2,54.1,62.5,80.3,0.0,0,0,28,30,10.7,3,3
Troy Hill,9881,CB,LA,1,0,12.0,0,0,26,54.9,57.0,76.9,59.0,67.0,81.3,0.0,0,0,23,23,0.0,0,1
Justin Coleman,9892,CB,DET,1,0,,0,0,11,82.0,75.0,72.4,,53.7,,,0,0,8,8,0.0,0,0
Anthony Harris,9895,S,MIN,1,1,7.4,0,0,18,36.5,34.9,76.9,,53.5,65.3,14.3,1,0,32,33,6.3,2,5
James Vaughters,9934,ED,CHI,1,0,0.0,0,0,6,62.0,75.2,77.8,59.9,79.3,72.8,0.0,0,0,14,14,14.3,2,2
Dean Marlowe,9966,S,BUF,1,0,,0,0,4,61.6,64.5,69.6,,62.3,,,0,0,7,7,0.0,0,0
Alex Singleton,9994,LB,PHI,1,1,,0,0,24,60.0,51.9,67.1,,52.7,73.3,0.0,0,0,9,9,0.0,0,0
Bryce Callahan,10000,CB,DEN,1,0,6.5,0,0,10,64.8,66.6,78.3,,69.4,81.5,0.0,0,0,33,33,3.0,1,2
Quinton Dunbar,10073,CB,SEA,1,0,7.0,0,0,29,35.7,40.6,79.4,60.0,70.4,79.2,0.0,0,0,17,17,5.9,1,2
Nick Dzubnar,10127,LB,TEN,1,0,0.0,0,0,31,60.0,81.8,67.8,,70.3,71.4,0.0,0,0,2,2,50.0,1,1
T.Y. McGill,10156,DI,PHI,1,0,,0,0,24,,67.0,74.6,90.0,50.2,67.3,,0,0,11,11,0.0,0,0
Efe Obada,10235,DI,CAR,1,1,-4.0,0,0,5,,45.8,76.3,54.5,49.1,26.3,33.3,1,0,8,8,12.5,1,1
Erik Harris,10346,S,LV,1,0,9.0,0,0,23,39.0,37.3,77.6,60.0,59.0,80.9,0.0,0,0,25,25,0.0,0,1
Joey Bosa,10637,ED,LAC,1,0,1.0,0,0,27,61.3,91.6,80.8,90.0,75.0,74.3,0.0,0,0,15,15,20.0,3,3
Jalen Ramsey,10639,CB,LA,1,0,,0,0,26,69.2,66.6,77.7,,51.2,37.6,100.0,1,0,24,24,0.0,0,0
DeForest Buckner,10641,DI,IND,1,2,-1.5,0,0,14,60.0,71.6,77.1,57.7,72.7,71.6,0.0,0,0,19,20,10.5,2,2
Leonard Floyd,10643,ED,LA,1,2,4.0,0,0,26,67.1,67.0,80.4,69.7,52.9,43.3,25.0,1,0,23,23,0.0,0,1
Vernon Hargreaves III,10645,CB,HST,1,0,6.0,0,0,13,40.9,39.6,75.4,,43.6,50.8,0.0,0,0,17,17,0.0,0,1
Sheldon Rankins,10646,DI,NO,1,0,,0,0,20,,50.4,78.2,60.6,45.3,,,0,0,15,15,0.0,0,0
Karl Joseph,10648,S,CLV,1,0,12.0,0,0,8,47.4,44.2,75.0,60.0,53.2,82.8,0.0,0,0,28,28,0.0,0,1
Keanu Neal,10651,S,ATL,1,1,,0,0,2,69.0,62.9,73.2,58.5,47.0,57.0,50.0,1,0,18,18,0.0,0,0
Shaq Lawson,10653,ED,MIA,1,1,1.5,0,0,17,,43.3,81.1,49.9,45.2,72.6,0.0,0,0,40,40,2.5,1,2
William Jackson III,10658,CB,CIN,1,0,,0,0,7,65.2,64.2,79.0,,57.3,78.1,,0,0,36,36,0.0,0,0
Kenny Clark,10661,DI,GB,1,1,0.0,0,0,12,,65.6,73.9,64.1,62.1,69.8,0.0,0,0,8,8,12.5,1,1
Emmanuel Ogbah,10666,ED,MIA,1,1,2.0,0,0,17,,47.1,80.1,59.0,44.3,71.0,0.0,0,0,33,33,3.0,1,1
Jaylon Smith,10668,LB,DAL,1,4,3.7,0,0,9,28.7,30.1,78.3,64.4,53.2,62.8,12.5,1,0,38,38,5.3,2,3
Myles Jack,10670,LB,JAX,1,1,4.3,0,0,15,60.3,69.0,75.2,90.0,63.9,65.5,16.7,1,1,21,23,14.3,3,4
Chris Jones,10671,DI,KC,1,1,5.0,0,0,16,60.0,75.8,77.9,78.9,60.3,70.8,0.0,0,0,17,17,5.9,1,2
Xavien Howard,10672,CB,MIA,1,0,7.0,0,0,17,55.3,59.6,75.4,,67.0,73.7,0.0,0,0,17,17,0.0,0,1
Reggie Ragland,10675,LB,DET,1,0,,0,0,11,60.0,67.6,76.4,66.2,59.9,,,0,0,3,3,0.0,0,0
Kamalei Correa,10676,ED,TEN,1,0,5.0,0,0,31,61.5,30.1,74.8,50.6,30.1,72.0,0.0,0,0,5,5,20.0,1,2
Austin Johnson,10677,DI,NYG,1,0,,0,0,21,,48.0,74.1,54.7,51.3,,,0,0,9,9,0.0,0,0
Jihad Ward,10678,ED,BLT,1,2,3.7,0,0,3,60.5,73.3,76.3,58.5,76.7,75.8,0.0,0,0,11,11,18.2,2,3
Jarran Reed,10683,DI,SEA,1,1,2.5,0,0,29,,60.6,78.6,55.1,66.0,69.9,0.0,0,0,17,17,11.8,2,2
Deion Jones,10686,LB,ATL,1,1,4.8,0,0,2,70.6,79.9,78.0,,78.5,83.3,0.0,0,0,18,19,11.1,2,4
Mackensie Alexander,10688,CB,CIN,1,0,,0,0,7,80.3,73.2,76.7,59.1,46.2,,,0,0,27,27,0.0,0,0
Vonn Bell,10695,S,CIN,1,2,5.5,0,0,7,59.3,64.0,77.0,57.0,68.7,83.5,0.0,0,0,37,37,10.8,4,6
James Bradberry,10696,CB,NYG,1,0,12.0,0,1,21,54.6,65.3,77.1,,88.6,77.8,0.0,0,0,28,28,3.6,1,2
Adam Gotsis,10697,ED,JAX,1,0,1.0,0,0,15,,45.8,79.4,52.2,47.4,72.8,0.0,0,0,14,16,14.3,2,2
Kevin Byard,10698,S,TEN,1,0,5.8,0,0,31,81.0,75.6,72.8,56.6,50.8,65.1,20.0,1,0,25,25,4.0,1,4
Carl Nassib,10699,ED,LV,1,0,0.0,0,0,23,60.0,47.4,77.4,65.8,37.7,26.5,50.0,1,0,8,8,12.5,1,1
Maliek Collins,10701,DI,LV,1,0,,0,0,23,60.0,55.1,77.8,57.8,53.7,66.8,,0,0,19,19,0.0,0,0
Will Redmond,10702,S,GB,1,0,21.0,0,0,12,62.5,59.7,70.0,,53.8,42.5,0.0,0,0,4,4,0.0,0,1
Yannick Ngakoue,10703,ED,MIN,1,0,,0,0,18,60.3,42.5,80.7,47.6,44.0,,,0,0,14,15,0.0,0,0
Darian Thompson,10705,S,DAL,1,1,7.5,0,0,9,66.0,60.6,75.8,,51.2,61.0,28.6,2,0,34,34,0.0,0,4
Shilique Calhoun,10709,ED,NE,1,2,6.0,0,0,19,61.0,49.4,77.1,47.3,58.6,74.3,0.0,0,0,11,11,0.0,0,2
Daryl Worley,10711,CB,DAL,1,1,,0,0,9,55.6,60.1,74.2,59.0,60.0,74.8,0.0,0,0,4,4,0.0,0,0
Jordan Jenkins,10717,ED,NYJ,1,0,-2.0,0,0,22,53.3,61.3,76.6,67.2,58.3,28.8,0.0,0,0,9,9,11.1,1,1
Nick Vigil,10721,LB,LAC,1,1,6.0,0,0,27,56.1,39.6,75.2,54.2,28.9,61.1,33.3,1,0,18,18,0.0,0,1
Kyler Fackrell,10722,ED,NYG,1,0,,0,0,21,49.1,44.5,75.8,61.4,44.8,25.3,100.0,1,0,13,13,0.0,0,0
Justin Simmons,10732,S,DEN,1,0,,0,0,10,56.3,58.1,74.9,,64.3,83.3,,0,0,33,33,0.0,0,0
Joe Schobert,10733,LB,JAX,1,1,-0.5,0,0,15,63.7,67.3,77.4,57.6,68.1,38.9,0.0,0,0,21,23,9.5,2,2
Tavon Young,10738,CB,BLT,1,0,,0,0,3,50.6,51.1,74.8,51.3,63.6,79.3,,0,1,8,8,0.0,0,0
Eric Murray,10740,S,HST,1,2,6.3,0,0,13,68.7,70.9,76.0,58.4,66.6,81.3,0.0,0,0,33,33,6.1,2,4
B.J. Goodson,10743,LB,CLV,1,2,3.7,0,0,8,30.6,38.4,76.9,53.4,62.7,82.1,0.0,0,0,22,22,9.1,2,3
Nick Kwiatkoski,10747,LB,LV,1,1,3.3,0,0,23,75.9,69.5,72.3,,55.4,58.0,20.0,1,0,10,10,20.0,2,3
De'Vondre Campbell,10749,LB,ARZ,1,1,3.0,0,0,1,59.2,49.0,74.0,59.1,40.9,64.4,0.0,0,0,24,24,8.3,2,2
Hassan Ridgeway,10750,DI,PHI,1,1,1.3,0,0,24,,60.1,76.1,57.3,60.3,35.2,0.0,0,0,21,21,14.3,3,3
Juston Burris,10752,S,CAR,1,0,,0,0,5,61.5,46.6,77.2,56.1,30.7,25.9,100.0,2,0,31,31,0.0,0,0
David Onyemata,10754,DI,NO,1,0,,0,0,20,62.8,59.8,77.0,54.1,57.0,67.3,,0,0,10,10,0.0,0,0
Blake Martinez,10765,LB,NYG,1,1,1.2,0,0,21,64.1,83.9,78.1,51.4,90.9,84.3,0.0,0,0,28,28,32.1,9,9
Dean Lowry,10771,DI,GB,1,0,1.0,0,0,12,,55.0,76.9,56.1,55.8,67.3,0.0,0,0,16,18,6.3,1,1
Matthew Judon,10780,ED,BLT,1,1,,0,0,3,65.4,56.4,0.0,63.6,52.3,74.9,0.0,0,1,10,10,0.0,0,0
Quinton Jefferson,10781,DI,BUF,1,1,,0,0,4,,80.7,76.2,73.2,70.5,67.3,0.0,0,0,6,7,0.0,0,0
Matt Ioannidis,10786,DI,WAS,1,0,2.5,0,0,32,,68.1,0.0,73.0,66.4,70.8,0.0,0,1,7,7,14.3,1,2
D.J. Reader,10800,DI,CIN,1,2,3.7,0,0,7,,76.8,78.0,50.3,83.5,41.6,16.7,1,0,24,24,8.3,2,3
Anthony Brown,10823,CB,DAL,1,1,6.0,0,0,9,44.1,51.3,76.0,,67.4,31.7,25.0,1,0,38,38,2.6,1,2
Kamu Grugier-Hill,10842,LB,MIA,1,0,,0,0,17,64.3,42.7,72.0,54.6,41.3,71.4,,0,0,9,9,0.0,0,0
Elandon Roberts,10848,LB,MIA,1,2,1.5,0,0,17,29.7,28.2,75.1,57.1,39.3,47.1,20.0,1,0,29,29,3.4,1,2
Stephen Weatherly,10861,ED,CAR,1,0,0.0,0,0,5,61.6,76.1,79.7,55.6,74.4,71.7,0.0,0,0,17,17,5.9,1,2
Jalen Mills,10867,S,PHI,1,1,3.0,0,0,24,58.6,60.7,74.6,59.1,64.7,80.3,0.0,0,1,28,28,3.6,1,1
Tyler Matakevich,10880,LB,BUF,1,0,,0,0,4,60.0,60.6,66.0,59.9,60.0,,,0,0,1,1,0.0,0,0
Mike Hilton,10898,CB,PIT,1,0,,0,0,25,44.6,54.5,77.5,91.1,53.8,22.7,100.0,1,0,4,4,0.0,0,0
Jarrod Wilson,10902,S,JAX,1,2,3.0,0,0,15,64.7,68.3,77.1,60.0,68.3,81.9,0.0,0,0,20,22,0.0,0,1
Justin Zimmer,10975,DI,BUF,1,2,0.5,0,0,4,,57.3,73.4,61.5,55.9,70.9,0.0,0,0,8,8,12.5,1,2
Eddie Yarbrough,11033,ED,MIN,1,0,5.0,0,0,18,,30.3,77.9,51.0,32.1,26.5,33.3,1,0,12,12,0.0,0,2
Brian Poole,11052,CB,NYJ,1,0,-1.0,0,0,22,57.6,58.6,77.5,46.6,69.5,79.7,0.0,0,0,28,30,3.6,1,1
Charles Washington,11137,S,ARZ,1,0,,0,0,1,60.0,60.7,63.6,,60.0,,,0,0,1,1,0.0,0,0
Brennan Scarlett,11169,LB,HST,1,0,2.5,0,0,13,60.0,59.1,75.8,54.8,59.6,72.0,0.0,0,0,19,19,5.3,1,2
Morgan Fox,11184,DI,LA,1,0,4.7,0,0,26,,61.9,75.7,67.8,54.6,70.1,0.0,0,0,8,8,12.5,1,3
Cory Littleton,11190,LB,LV,1,1,2.5,0,0,23,54.5,47.9,76.4,63.9,44.3,29.0,40.0,2,0,26,26,3.8,1,2
Jonathan Jones,11217,CB,NE,1,0,,0,0,19,75.9,75.9,75.1,,63.1,76.2,,0,0,17,17,0.0,0,0
Cre'Von LeBlanc,11218,CB,PHI,1,0,,0,0,24,83.0,82.5,70.0,,60.0,,,0,1,2,2,0.0,0,0
Andrew Adams,11240,S,TB,1,0,4.0,0,0,30,25.7,25.3,71.0,,60.0,74.8,0.0,0,0,1,1,100.0,1,1
Romeo Okwara,11250,ED,DET,1,0,2.0,0,0,11,,52.5,0.0,60.9,59.7,66.8,0.0,0,1,8,8,12.5,1,1
Antwaun Woods,11332,DI,DAL,1,0,3.0,0,0,9,,61.0,76.9,53.7,62.8,68.6,0.0,0,0,18,18,5.6,1,1
Roy Robertson-Harris,11341,DI,CHI,1,0,1.5,0,0,6,,63.6,0.0,59.4,73.6,69.2,0.0,0,1,14,14,14.3,2,2
Antonio Hamilton,11353,CB,KC,1,0,,0,0,16,39.7,39.9,75.7,52.8,61.4,38.1,,0,0,9,9,0.0,0,0
Tony McRae,11358,CB,DET,1,0,,0,0,11,30.1,32.2,71.1,,60.0,78.9,,0,0,2,2,0.0,0,0
Myles Garrett,11756,ED,CLV,1,0,-2.0,0,0,8,60.0,65.0,79.7,63.7,60.1,69.9,0.0,0,0,21,21,4.8,1,1
Solomon Thomas,11758,DI,SF,1,0,,0,0,28,60.0,44.9,76.5,52.8,39.3,,,0,0,13,13,0.0,0,0
Jamal Adams,11761,S,SEA,1,2,1.3,0,0,29,78.3,85.8,77.3,74.4,69.9,74.8,0.0,0,0,20,20,15.0,3,4
Marshon Lattimore,11766,CB,NO,1,0,,0,0,20,43.3,41.6,0.0,60.0,64.6,,,0,2,24,24,0.0,0,0
Haason Reddick,11768,ED,ARZ,1,0,,0,0,1,74.2,57.8,77.8,51.2,43.0,76.4,,0,0,10,10,0.0,0,0
Malik Hooker,11770,S,IND,1,0,4.5,0,0,14,58.7,56.4,77.9,,54.7,57.5,0.0,0,0,19,21,10.5,2,2
Marlon Humphrey,11771,CB,BLT,1,0,,0,0,3,57.2,59.0,78.5,,65.2,72.8,,0,2,25,25,0.0,0,0
Jonathan Allen,11772,DI,WAS,1,0,4.5,0,0,32,,65.3,76.7,68.2,55.4,69.7,0.0,0,0,10,10,10.0,1,2
Jarrad Davis,11776,LB,DET,1,3,3.5,0,0,11,55.9,62.0,74.0,57.1,66.5,79.3,0.0,0,0,18,18,5.6,1,2
Jabrill Peppers,11780,S,NYG,1,1,,0,0,21,57.0,50.7,74.8,58.4,44.2,34.1,50.0,1,0,27,27,0.0,0,0
Takkarist McKinley,11781,ED,ATL,1,0,4.0,0,0,2,64.0,72.0,78.6,70.6,60.3,48.1,0.0,0,0,11,11,9.1,1,1
Tre'Davious White,11782,CB,BUF,1,0,,0,0,4,74.6,74.1,75.2,,62.6,26.5,,0,0,12,13,0.0,0,0
T.J. Watt,11785,ED,PIT,1,0,-1.0,0,0,25,94.0,93.7,80.6,82.8,81.5,69.9,0.0,0,0,14,14,7.1,1,1
Kevin King,11788,CB,GB,1,0,,0,0,12,60.9,56.8,75.4,,43.3,50.4,,0,1,17,19,0.0,0,0
Budda Baker,11791,S,ARZ,1,2,7.1,0,0,1,68.1,78.8,75.6,66.5,82.1,86.2,0.0,0,0,24,24,4.2,1,7
Marcus Maye,11794,S,NYJ,1,1,5.0,0,1,22,69.6,84.6,77.2,77.9,90.4,83.8,0.0,0,0,28,30,3.6,1,3
Marcus Williams,11797,S,NO,1,2,,0,0,20,66.9,71.5,78.1,,67.6,77.6,0.0,0,1,24,24,0.0,0,0
Tyus Bowser,11802,ED,BLT,1,0,,0,0,3,73.9,60.1,0.0,64.0,52.1,72.4,,0,1,10,10,0.0,0,0
Ryan Anderson,11804,ED,WAS,1,1,,0,0,32,,69.9,74.7,60.8,67.0,70.5,0.0,0,0,5,5,0.0,0,0
DeMarcus Walker,11806,DI,DEN,1,0,,0,0,10,,47.6,73.7,60.8,45.7,,,0,0,6,6,0.0,0,0
Raekwon McMillan,11809,LB,LV,1,0,1.0,0,0,23,60.5,68.1,68.3,,64.5,71.7,0.0,0,0,4,4,0.0,0,1
Dalvin Tomlinson,11810,DI,NYG,1,0,0.0,0,0,21,,78.9,76.2,64.7,74.9,68.6,0.0,0,0,24,24,4.2,1,1
Zach Cunningham,11812,LB,HST,1,3,5.5,0,0,13,27.1,26.9,0.0,67.3,45.4,27.6,12.5,1,2,34,34,5.9,2,4
Tanoh Kpassagnon,11814,ED,KC,1,1,,0,0,16,60.0,52.7,79.2,50.3,59.4,69.9,0.0,0,0,16,16,0.0,0,0
Chidobe Awuzie,11815,CB,DAL,1,0,,0,0,9,74.3,73.9,76.5,,65.5,75.1,,0,0,26,26,0.0,0,0
Josh Jones,11816,S,JAX,1,0,3.8,0,0,15,62.6,70.3,75.9,,79.0,84.0,0.0,0,0,21,23,9.5,2,4
Larry Ogunjobi,11820,DI,CLV,1,1,-0.7,0,1,8,,94.1,77.8,61.7,94.6,34.6,20.0,1,0,19,19,15.8,3,3
Ahkello Witherspoon,11821,CB,SF,1,0,2.0,0,0,28,,64.7,64.8,,61.6,73.3,0.0,0,0,4,4,0.0,0,1
Dawuane Smoot,11823,ED,JAX,1,0,,0,0,15,,56.6,0.0,71.8,61.3,,,0,2,4,4,0.0,0,0
Jordan Willis,11828,ED,NYJ,1,0,,0,0,22,44.0,50.4,77.8,59.6,55.0,24.2,100.0,1,0,10,11,0.0,0,0
Chris Wormley,11829,DI,PIT,1,0,,0,0,25,,90.8,73.0,90.5,64.8,,,0,0,3,3,0.0,0,0
Duke Riley,11830,LB,PHI,1,1,0.7,0,0,24,61.2,65.4,74.9,57.4,66.4,48.8,20.0,1,0,32,32,9.4,3,3
Alex Anzalone,11831,LB,NO,1,2,,0,0,20,67.4,60.1,78.1,60.0,49.8,75.9,0.0,0,0,22,22,0.0,0,0
Tarell Basham,11835,ED,NYJ,1,0,-4.0,0,0,22,62.8,49.1,0.0,52.0,66.6,35.7,50.0,1,2,15,17,6.7,1,1
Fabian Moreau,11836,CB,WAS,1,0,,0,0,32,87.3,86.0,77.0,,60.0,,,0,0,4,4,0.0,0,0
Derek Rivers,11838,ED,NE,1,0,,0,0,19,,66.3,74.8,65.6,59.5,70.5,,0,0,5,5,0.0,0,0
Shaquill Griffin,11845,CB,SEA,1,1,5.0,0,0,29,49.7,52.1,77.9,60.0,66.6,40.0,0.0,0,1,19,19,0.0,0,1
John Johnson III,11847,S,LA,1,0,10.0,0,0,26,63.4,65.8,75.7,58.5,65.8,82.0,0.0,0,0,24,24,0.0,0,1
Delano Hill,11849,S,SEA,1,0,,0,0,29,68.1,65.8,73.6,,54.7,45.3,,0,0,4,4,0.0,0,0
Rasul Douglas,11854,CB,CAR,1,0,,0,0,5,83.2,75.6,76.6,,47.4,24.4,100.0,1,0,25,25,0.0,0,0
Trey Hendrickson,11858,ED,NO,1,0,0.0,0,0,20,60.0,70.6,80.4,67.4,62.6,73.3,0.0,0,0,10,10,20.0,2,2
Jaleel Johnson,11864,DI,MIN,1,0,3.0,0,0,18,,49.9,78.3,50.7,53.4,70.9,0.0,0,0,26,27,11.5,3,4
Tedric Thompson,11866,S,KC,1,1,4.0,0,0,16,56.7,59.0,74.1,60.0,62.4,40.7,0.0,0,0,4,4,0.0,0,1
Eddie Jackson,11867,S,CHI,1,0,20.0,0,0,6,49.1,49.2,79.1,59.2,61.4,83.2,0.0,0,0,25,27,0.0,0,2
Rayshawn Jenkins,11868,S,LAC,1,0,7.0,0,0,27,57.9,57.4,79.5,,57.8,76.6,0.0,0,0,23,23,4.3,1,1
Carl Lawson,11871,ED,CIN,1,1,2.3,0,0,7,,64.4,78.7,67.2,55.7,75.6,0.0,0,0,18,18,16.7,3,4
Samson Ebukam,11880,ED,LA,1,0,3.7,0,0,26,77.5,50.7,77.4,52.3,43.6,27.1,40.0,2,0,20,20,10.0,2,3
Deatrich Wise Jr.,11886,DI,NE,1,0,0.0,0,0,19,,75.6,76.7,67.2,70.2,69.6,0.0,0,0,8,8,12.5,1,1
Carlos Watkins,11897,DI,HST,1,0,,0,0,13,,48.6,74.2,57.6,50.3,,,0,0,9,9,0.0,0,0
Grover Stewart,11899,DI,IND,1,1,2.5,1,0,14,60.0,50.8,0.0,63.1,57.2,69.4,0.0,0,1,15,16,13.3,2,2
Damontae Kazee,11904,S,ATL,1,0,1.0,0,0,2,64.0,68.8,75.4,,69.5,80.9,0.0,0,0,19,20,0.0,0,1
Desmond King II,11906,CB,LAC,1,1,3.0,0,0,27,58.2,62.6,70.5,59.1,67.0,78.6,0.0,0,0,21,21,4.8,1,1
Corn Elder,11907,CB,CAR,1,0,,0,0,5,29.4,29.3,68.4,,60.0,79.4,,0,0,2,2,0.0,0,0
Jayon Brown,11910,LB,TEN,1,0,25.0,0,0,31,63.7,44.4,75.8,49.9,34.5,32.2,50.0,1,0,25,25,0.0,0,1
Nate Hairston,11913,CB,NYJ,1,0,,0,0,22,39.2,39.5,76.4,,50.8,78.7,,0,1,17,19,0.0,0,0
Anthony Walker,11916,LB,IND,1,0,7.8,0,0,14,75.0,62.7,76.0,60.0,46.9,53.3,0.0,0,0,19,21,5.3,1,4
Matt Milano,11918,LB,BUF,1,0,5.0,0,0,4,80.9,79.1,71.7,54.1,63.2,81.7,0.0,0,0,6,6,0.0,0,1
Davon Godchaux,11934,DI,MIA,1,0,2.0,0,0,17,60.0,52.4,77.9,53.2,53.8,69.3,0.0,0,0,29,29,3.4,1,2
Nathan Gerry,11940,LB,PHI,1,1,0.3,0,0,24,44.2,62.3,74.3,55.6,81.6,81.0,0.0,0,0,34,34,11.8,4,4
Chuck Clark,11941,S,BLT,1,1,2.3,0,1,3,59.1,61.4,77.0,71.2,57.0,30.0,28.6,2,0,25,25,8.0,2,4
Xavier Woods,11946,S,DAL,1,0,2.0,0,0,9,68.2,68.7,74.3,,61.6,82.7,0.0,0,0,38,38,5.3,2,3
Vincent Taylor,11949,DI,CLV,1,0,2.0,0,0,8,,74.6,73.3,57.8,72.0,68.9,0.0,0,0,9,9,11.1,1,2
Al-Quadin Muhammad,11951,ED,IND,1,0,,0,0,14,60.3,67.8,78.2,57.0,69.6,69.2,,0,0,8,10,0.0,0,0
D.J. Jones,11953,DI,SF,1,0,,0,0,28,,67.4,76.7,57.9,69.6,23.0,,0,0,13,15,0.0,0,0
Brandon Wilson,11962,S,CIN,1,0,,0,0,7,62.3,60.3,69.0,55.8,60.0,,,0,0,1,1,0.0,0,0
Ifeadi Odenigbo,11975,ED,MIN,1,0,,0,0,18,,48.4,15.3,50.8,59.5,,,0,1,24,25,0.0,0,0
Isaac Rochell,11980,ED,LAC,1,1,4.0,0,0,27,,67.5,76.8,51.0,76.3,71.7,0.0,0,0,8,8,0.0,0,1
David Moore,11981,WR,SEA,1,0,,0,0,29,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Adrian Colbert,11983,S,NYG,1,0,,0,0,21,48.8,45.4,69.9,,60.0,23.8,,0,0,1,1,0.0,0,0
Patrick O'Connor,12005,ED,TB,1,0,,0,0,30,,47.1,72.5,,52.4,,,0,0,5,5,0.0,0,0
Michael Davis,12040,CB,LAC,1,0,,0,0,27,72.8,72.7,79.2,,63.6,72.8,,0,0,18,18,0.0,0,0
Adam Butler,12214,DI,NE,1,1,,0,0,19,61.8,53.7,77.3,59.2,48.3,70.2,0.0,0,0,10,10,0.0,0,0
Jamal Perry,12259,CB,MIA,1,0,4.5,0,0,17,44.8,51.9,75.5,,70.4,80.0,0.0,0,0,16,16,6.3,1,2
Sione Takitaki,12666,LB,CLV,1,0,2.8,0,0,8,59.6,66.3,76.5,63.8,68.6,78.7,0.0,0,0,25,25,16.0,4,5
Alexander Johnson,15267,LB,DEN,1,4,1.5,0,0,10,76.2,77.3,0.0,55.5,77.4,65.0,0.0,0,1,33,33,9.1,3,4
Nathan Shepherd,24614,DI,NYJ,1,1,,0,0,22,60.0,50.9,75.8,50.4,64.4,26.7,0.0,0,0,9,11,0.0,0,0
Foyesade Oluokun,24904,LB,ATL,1,2,1.0,0,0,2,70.1,65.4,74.9,63.4,53.3,77.6,0.0,0,0,14,15,7.1,1,1
Levi Wallace,25445,CB,BUF,1,0,7.0,0,0,4,61.6,63.4,77.8,,66.8,76.9,0.0,0,1,14,15,0.0,0,1
Anfernee Jennings,25449,LB,NE,1,0,1.0,0,0,19,62.2,77.2,71.1,,71.3,71.7,0.0,0,0,6,6,16.7,1,1
Bravvion Roy,25644,DI,CAR,1,0,5.0,0,0,5,60.0,34.6,74.5,55.1,36.7,25.0,50.0,1,0,9,9,0.0,0,1
Sean Murphy-Bunting,25891,CB,TB,1,0,4.0,0,0,30,85.1,75.9,76.8,56.4,51.8,51.8,33.3,1,0,32,32,3.1,1,2
Clelin Ferrell,25955,ED,LV,1,2,0.0,0,0,23,,73.8,80.5,63.7,73.2,72.4,0.0,0,0,22,22,4.5,1,1
Dexter Lawrence,25991,DI,NYG,1,0,1.0,0,0,21,62.4,82.1,75.6,62.5,76.1,70.4,0.0,0,0,21,21,4.8,1,1
Isaiah Mack,26229,DI,TEN,1,0,,0,0,31,,52.8,72.7,55.9,55.8,,,0,0,6,6,0.0,0,0
Tae Davis,26296,LB,CLV,1,0,4.0,0,0,8,64.6,61.1,72.2,,56.2,74.9,0.0,0,0,6,6,16.7,1,1
Maxx Crosby,26316,ED,LV,1,1,,0,0,23,57.6,44.0,81.2,50.8,48.7,24.7,50.0,1,0,18,18,0.0,0,0
Freddie Swain,26448,WR,SEA,1,0,,0,0,29,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ben Banogu,26554,ED,IND,1,0,,0,0,14,,42.8,73.4,56.5,60.0,,,0,0,1,1,0.0,0,0
Siran Neal,27130,CB,BUF,1,0,,0,0,4,67.6,67.7,72.1,,60.0,,,0,0,2,2,0.0,0,0
Montez Sweat,27271,ED,WAS,1,0,-3.0,0,0,32,60.0,67.6,5.4,69.3,67.2,30.0,50.0,1,1,12,12,8.3,1,1
Devin Bush,27375,LB,PIT,1,0,1.0,0,0,25,68.9,61.7,76.4,51.9,47.8,80.1,0.0,0,0,16,16,6.3,1,1
Armon Watts,27844,DI,MIN,1,1,,0,0,18,,53.5,77.5,49.3,60.6,65.9,0.0,0,0,15,15,0.0,0,0
Davon Hamilton,28072,DI,JAX,1,0,0.5,1,0,15,,34.1,0.0,53.0,47.7,70.2,0.0,0,1,10,11,20.0,2,2
Dre'Mont Jones,28075,DI,DEN,1,0,2.7,0,0,10,,53.6,0.0,60.5,60.0,69.8,0.0,0,1,14,14,14.3,2,3
Damon Arnette,28080,CB,LV,1,0,4.0,1,0,23,49.7,52.6,78.0,,66.9,50.2,0.0,0,1,16,16,0.0,0,1
Malik Harrison,28081,LB,BLT,1,0,5.5,0,0,3,85.0,74.7,70.7,60.0,54.7,77.1,0.0,0,0,12,12,8.3,1,2
