player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Frankie Luvu,51028,ED,NYJ,4,0,0,22,58.3,0,1,17,52.8,11.8,2,0,2.9,0,36,19,1,0,64.5,0,1,8,62.5,25.0,2,6.3,0,16,10,1
Kenny Young,51029,LB,LA,5,0,0,26,53.1,1,2,12,9.9,8.3,1,0,12.5,0,121,12,3,0,55.0,0,0,2,4.2,0.0,0,0.0,0,48,2,0
Tyrel Dodson,51045,LB,BUF,4,1,0,4,68.3,0,0,16,15.9,12.5,2,0,6.3,1,113,18,1,0,67.3,0,0,8,17.0,25.0,2,12.5,1,53,9,1
Jahlani Tavai,51055,LB,DET,4,0,0,11,46.4,1,0,35,37.0,2.9,1,1,1.4,0,100,37,1,0,48.7,1,0,13,30.2,7.7,1,3.8,0,43,13,1
Julian Love,51081,S,NYG,4,0,0,21,66.9,0,0,1,0.8,100.0,1,0,0.0,0,121,1,0,0,66.9,0,0,1,2.4,100.0,1,0.0,0,41,1,0
Brandon Rusnak,51088,S,JAX,3,0,0,15,58.5,0,0,1,7.1,0.0,0,1,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Ben Niemann,51099,LB,KC,5,0,0,16,59.6,1,1,29,30.0,10.3,3,0,6.9,1,100,30,3,0,60.0,1,1,17,30.0,11.8,2,5.9,0,60,18,2
A.J. Moore,51146,S,HST,3,0,0,13,64.6,1,0,6,10.9,16.7,1,0,8.3,0,55,6,1,0,58.3,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Taylor Rapp,51172,S,LA,5,1,0,26,63.0,0,1,5,4.0,20.0,1,0,10.0,0,126,5,1,1,64.9,0,1,4,6.2,25.0,1,12.5,0,65,4,1
P.J. Locke,51189,S,DEN,1,0,0,10,59.7,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Fred Warner,51222,LB,SF,5,0,0,28,72.6,4,2,22,13.8,9.1,2,2,13.6,0,181,25,6,0,68.7,3,1,13,18.9,15.4,2,15.4,0,74,14,4
Tracy Walker,51266,S,DET,4,1,0,11,90.7,1,0,6,4.9,16.7,1,0,8.3,0,122,6,1,0,54.7,0,0,3,5.3,0.0,0,0.0,0,57,3,0
Mike Edwards,51282,S,TB,1,0,0,30,59.0,0,0,0,2.8,,0,0,,0,36,1,0,0,59.0,0,0,0,4.8,,0,,0,21,1,0
Khari Willis,51304,S,IND,5,0,0,14,68.5,0,1,7,4.9,28.6,2,2,21.4,1,183,9,2,0,54.1,0,0,2,3.9,0.0,0,0.0,0,76,3,0
Terrell Edmunds,51334,S,PIT,4,0,0,25,60.6,0,1,7,4.0,0.0,0,1,21.4,1,175,7,2,0,62.8,0,0,5,5.6,0.0,0,20.0,1,89,5,1
Amani Hooker,51378,S,TEN,4,0,0,31,54.6,0,0,2,3.3,0.0,0,0,0.0,0,60,2,0,0,56.8,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Marcus Epps,51391,S,PHI,5,0,0,24,53.3,0,0,2,3.2,0.0,0,0,0.0,0,94,3,0,0,58.4,0,0,0,2.6,,0,,0,38,1,0
Jaylinn Hawkins,51423,S,ATL,3,0,0,2,55.2,0,0,2,5.7,0.0,0,1,0.0,0,35,2,0,0,55.2,0,0,2,20.0,0.0,0,0.0,0,10,2,0
Dorian O'Daniel,51487,LB,KC,2,0,0,16,71.1,0,1,3,42.9,33.3,1,0,50.0,1,7,3,2,0,71.1,0,1,3,100.0,33.3,1,50.0,1,3,3,2
Dre Greenlaw,51503,LB,SF,3,0,0,28,56.0,0,0,6,17.6,0.0,0,1,0.0,0,34,6,0,0,,0,0,0,0.0,,0,,0,1,0,0
Daniel Ross,51592,DI,LV,1,0,0,23,55.2,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,,0,0,0,,,0,,0,0,0,0
Kenny Moore II,51596,CB,IND,5,0,0,14,54.4,0,1,6,3.5,0.0,0,2,25.0,1,171,6,2,0,38.7,0,1,3,4.2,0.0,0,16.7,0,71,3,1
Nicholas Morrow,51674,LB,LV,5,0,0,23,48.1,1,0,9,6.8,0.0,0,2,5.6,0,133,9,1,0,49.3,1,0,6,8.6,0.0,0,8.3,0,70,6,1
A.J. Terrell,55586,CB,ATL,3,0,0,2,67.6,1,0,2,1.5,0.0,0,0,25.0,0,131,2,1,0,67.6,1,0,2,3.9,0.0,0,25.0,0,51,2,1
Lonnie Johnson Jr.,55615,S,HST,5,0,0,13,55.1,0,0,2,1.7,0.0,0,0,0.0,0,116,2,0,0,55.1,0,0,2,3.8,0.0,0,0.0,0,52,2,0
Amik Robertson,55619,CB,LV,2,0,0,23,58.4,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,58.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Jeffrey Okudah,55674,CB,DET,3,0,0,11,56.2,0,0,1,1.1,0.0,0,1,0.0,0,90,1,0,0,56.2,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Darious Williams,55724,CB,LA,5,0,0,26,58.6,0,0,1,0.5,0.0,0,1,0.0,0,205,1,0,0,,0,0,0,0.0,,0,,0,99,0,0
Kamren Curl,55800,S,WAS,5,0,0,32,52.4,0,0,5,7.1,0.0,0,0,0.0,0,70,5,0,0,,0,0,0,0.0,,0,,0,19,0,0
Keisean Nixon,56167,CB,LV,3,0,0,23,74.6,1,0,2,11.1,50.0,1,0,25.0,0,18,2,1,0,74.6,1,0,2,22.2,50.0,1,25.0,0,9,2,1
Darnay Holmes,56247,CB,NYG,5,0,0,21,71.7,1,1,14,11.1,21.4,3,1,14.3,1,126,14,3,0,49.3,0,0,5,8.6,0.0,0,0.0,0,58,5,0
Jaylon Johnson,56259,CB,CHI,5,0,2,6,60.0,0,0,1,0.4,0.0,0,3,0.0,0,225,1,0,0,,0,0,0,0.0,,0,,0,112,0,0
Marquise Blair,56263,CB,SEA,2,0,1,29,53.6,0,0,3,6.0,0.0,0,1,0.0,0,50,3,0,0,56.5,0,0,2,6.7,0.0,0,0.0,0,30,2,0
A.J. Epenesa,56369,ED,BUF,4,0,0,4,64.6,1,3,36,94.7,13.9,5,1,8.3,1,38,36,5,0,57.1,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Chase Young,56436,ED,WAS,4,0,0,32,68.7,1,6,86,86.7,12.8,11,1,6.4,2,105,91,9,0,90.0,1,4,33,92.1,27.3,9,13.6,2,38,35,7
Yetur Gross-Matos,56444,ED,CAR,4,0,0,5,83.3,1,6,45,95.9,24.4,11,1,10.0,1,49,47,8,0,91.8,0,5,16,100.0,56.3,9,21.9,1,17,17,6
Isaiah Buggs,56503,DI,PIT,4,0,0,25,53.9,0,1,27,100.0,3.7,1,0,1.9,0,29,29,1,0,56.9,0,1,13,100.0,7.7,1,3.8,0,14,14,1
Jonathan Garvin,56703,ED,GB,4,0,0,12,52.1,0,1,38,97.6,2.6,1,0,1.3,0,41,40,1,0,55.8,0,0,11,92.3,0.0,0,0.0,0,13,12,0
Jordan Elliott,56734,DI,CLV,5,0,0,8,62.9,0,1,76,100.0,9.2,7,0,0.7,0,79,79,1,0,70.2,0,1,27,100.0,18.5,5,1.9,0,28,28,1
Javon Kinlaw,56834,DI,SF,5,2,0,28,62.4,2,7,114,100.0,9.6,11,1,3.9,0,122,122,9,1,67.5,1,5,46,100.0,15.2,7,6.5,0,52,52,6
Alton Robinson,56857,ED,SEA,3,0,0,29,59.6,0,2,52,96.4,9.6,5,0,3.8,1,56,54,3,0,55.7,0,0,13,100.0,7.7,1,0.0,0,13,13,0
Anthony Rush,56895,DI,SEA,4,0,0,29,54.6,0,0,34,100.0,2.9,1,0,2.9,1,35,35,1,0,61.1,0,0,10,100.0,10.0,1,10.0,1,10,10,1
James Lynch,56962,DI,MIN,1,0,0,18,67.6,0,0,7,100.0,14.3,1,0,14.3,1,7,7,1,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Larrell Murchison,57004,DI,TEN,3,0,0,31,51.0,0,0,32,100.0,0.0,0,0,0.0,0,32,32,0,0,53.3,0,0,9,100.0,0.0,0,0.0,0,9,9,0
John Penisini,57037,DI,DET,4,0,0,11,55.2,0,0,26,100.0,3.8,1,0,0.0,0,27,27,0,0,52.6,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Mykal Walker,57834,LB,ATL,5,0,0,2,52.0,1,0,27,26.5,0.0,0,0,1.9,0,102,27,1,0,58.3,1,0,8,22.9,0.0,0,6.3,0,35,8,1
Patrick Queen,57941,LB,BLT,5,0,0,3,81.2,1,5,23,15.7,39.1,9,1,21.7,2,159,25,8,0,87.6,0,3,14,23.5,42.9,6,25.0,2,68,16,5
Jacob Phillips,57942,LB,CLV,3,0,0,8,56.7,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
K'Lavon Chaisson,57945,ED,JAX,5,2,0,15,58.3,1,2,110,97.4,6.4,7,1,2.3,1,117,114,4,0,52.6,1,2,50,98.1,6.0,3,3.0,0,54,53,3
Willie Gay Jr.,57987,LB,KC,4,0,0,16,53.3,0,0,5,25.0,0.0,0,0,0.0,0,24,6,0,0,59.1,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Kenneth Murray,58099,LB,LAC,5,0,0,27,57.3,0,1,9,4.2,11.1,1,0,5.6,0,214,9,1,0,65.9,0,1,3,2.8,33.3,1,16.7,0,106,3,1
Kahlil McKenzie,62935,DI,CIN,2,0,0,7,54.8,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Zach Sieler,66917,DI,MIA,4,0,0,17,68.6,1,7,76,95.2,14.5,11,0,7.9,2,84,80,10,0,70.9,0,5,30,94.1,20.0,6,15.0,2,34,32,7
Dennis Gardeck,66928,ED,ARZ,1,0,0,1,67.3,0,0,9,100.0,22.2,2,0,22.2,2,10,10,2,0,70.5,0,0,7,100.0,28.6,2,28.6,2,8,8,2
Tavierre Thomas,66931,CB,CLV,4,0,0,8,53.1,0,2,12,10.4,0.0,0,0,16.7,1,134,14,3,0,54.6,0,1,3,5.2,0.0,0,16.7,0,77,4,1
Jessie Lemonier,82302,ED,LAC,2,0,0,27,53.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,53.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Corey Ballentine,83833,CB,NYG,3,0,0,21,60.0,0,0,0,2.0,,0,0,,0,50,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
John Cominsky,88313,DI,ATL,5,0,1,2,66.2,1,9,123,100.0,10.6,13,1,4.1,0,127,127,10,0,67.5,1,7,50,100.0,16.0,8,8.0,0,51,51,8
Kyle Dugger,90621,S,NE,4,0,0,19,81.7,0,1,4,8.8,25.0,1,1,12.5,0,57,5,1,0,63.1,0,0,0,3.6,,0,,0,28,1,0
Tevaughn Campbell,91247,CB,LAC,2,0,0,27,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,,,0,,0,0,0,0
