player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Clyde Edwards-Helaire,57279,HB,KC,13,50,0,16,0,-4.3,1,100.0,,0,0,0.0,0,1,0,90.9,70.8,0,15,0.0,0,33,6,93.9,31,83.3,6,12.0,0,24,50,8.3,4.0,0.77,3.3,2,50.0,,0,0,33.3,1,1,0,54.6,62.9,0,11,0.0,0,17,2,94.1,16,56.3,4,8.0,0,12,12,6.0,6.0,0.75
Jordan Akins,47050,TE,HST,13,49,0,13,0,-2.0,1,100.0,,0,0,0.0,0,1,0,78.7,64.0,0,14,25.0,5,20,1,75.0,15,118.8,1,2.0,0,14,16,16.0,14.0,0.93,9.6,3,75.0,66.7,4,6,4.0,1,16,0,84.9,76.5,0,26,0.0,0,185,24,96.8,179,117.3,32,65.3,1,325,109,4.5,13.5,1.82
Randall Cobb,6216,WR,HST,10,47,0,13,0,-2.0,0,100.0,,0,0,0.0,0,1,0,90.2,58.8,0,17,0.0,0,26,4,96.2,25,100.0,4,8.5,0,32,40,10.0,8.0,1.28,8.2,1,80.0,66.7,2,3,3.4,1,16,0,86.7,73.2,0,34,0.0,0,213,28,96.2,205,126.8,35,74.5,2,345,120,4.3,12.3,1.68
Trey Burton,9185,TE,IND,14,47,0,14,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,41.3,0,2,3.0,1,33,2,97.0,32,79.2,2,4.3,0,0,5,2.5,0.0,0.0,8.3,1,76.2,50.0,2,4,5.9,1,7,0,44.5,61.1,1,19,0.8,1,133,16,93.2,124,91.6,21,44.7,1,151,39,2.4,9.4,1.22
Chris Carson,12004,HB,SEA,13,47,0,29,0,-5.6,0,81.8,100.0,1,1,10.0,1,1,0,51.2,61.4,0,19,8.0,2,25,9,92.0,23,113.6,11,23.4,1,44,98,10.9,4.9,1.91,-2.2,0,100.0,,0,0,0.0,0,1,0,64.4,88.2,0,12,0.0,0,14,5,92.9,13,87.5,5,10.6,0,25,36,7.2,5.0,1.92
David Moore,11981,WR,SEA,17,47,0,29,0,-3.2,1,100.0,,0,0,0.0,0,2,0,91.6,74.2,0,21,0.0,0,33,9,100.0,33,87.5,9,19.1,0,45,74,8.2,5.0,1.36,-1.2,1,100.0,,0,0,0.0,0,3,0,83.2,65.3,0,21,0.0,0,90,11,96.7,87,115.9,11,23.4,1,50,63,5.7,4.5,0.57
Myles Gaskin,45914,HB,MIA,10,47,0,17,0,-4.1,3,84.2,0.0,0,1,5.9,1,7,0,78.3,99.6,0,32,0.0,0,24,16,100.0,24,117.5,19,40.4,1,152,219,13.7,9.5,6.33,6.0,0,50.0,0.0,0,1,33.3,1,1,0,54.6,75.7,0,15,0.0,0,25,2,96.0,24,67.7,4,8.5,0,23,10,5.0,11.5,0.96
Cameron Brate,9207,TE,TB,17,46,0,30,0,8.5,0,100.0,100.0,1,1,0.0,0,1,0,84.5,62.8,0,23,6.7,2,30,2,90.0,27,118.8,2,4.3,0,26,9,4.5,13.0,0.96,10.8,1,66.7,33.3,1,3,0.0,0,9,0,90.6,76.0,1,23,0.0,0,79,14,93.7,74,87.6,21,45.7,1,171,44,3.1,12.2,2.31
Antonio Gibson,78050,HB,WAS,15,46,0,32,0,-3.5,5,81.8,,0,0,10.0,1,3,0,51.2,93.2,0,40,2.9,1,34,9,97.1,33,96.6,11,23.9,0,79,115,12.8,8.8,2.39,,0,,,0,0,,0,0,0,70.4,71.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
James Conner,11860,HB,PIT,14,46,0,25,0,-2.7,3,94.1,,0,0,0.0,0,3,0,92.7,91.5,0,14,2.2,1,45,16,97.8,44,86.5,17,37.0,0,81,126,7.9,5.1,1.84,2.8,0,80.0,100.0,1,1,20.0,1,1,0,70.5,53.4,0,8,0.0,0,32,4,93.8,30,81.7,5,10.9,0,18,16,4.0,4.5,0.6
Cole Kmet,60995,TE,CHI,17,46,0,6,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.9,0,8,4.8,1,21,1,90.5,19,100.0,1,2.2,0,8,9,9.0,8.0,0.42,9.5,1,46.7,50.0,1,2,0.0,0,4,0,80.5,52.5,1,16,0.9,1,117,7,95.7,112,32.1,15,32.6,0,68,40,5.7,9.7,0.61
David Johnson,9519,HB,HST,12,46,0,13,0,-4.0,3,87.5,0.0,0,1,12.5,1,1,0,39.4,76.7,0,12,4.0,1,25,7,96.0,24,81.8,8,17.4,0,29,58,8.3,4.1,1.21,0.0,0,66.7,,0,0,33.3,1,0,0,52.7,45.1,0,12,0.0,0,24,2,95.8,23,81.3,3,6.5,0,17,23,11.5,8.5,0.74
Jerick McKinnon,8731,HB,SF,15,45,0,28,0,-5.4,2,85.7,,0,0,0.0,0,1,0,90.9,91.9,0,9,0.0,0,21,6,100.0,21,85.7,7,15.6,0,32,63,10.5,5.3,1.52,5.8,0,77.8,,0,0,0.0,0,3,0,78.7,83.6,1,26,0.0,0,23,7,100.0,23,59.5,9,20.0,0,70,24,3.4,10.0,3.04
Deebo Samuel,48274,WR,SF,6,44,0,28,0,-4.2,7,100.0,,0,0,0.0,0,9,0,92.8,99.9,0,35,4.0,1,25,17,96.0,24,133.1,17,38.6,1,191,262,15.4,11.2,7.96,-2.5,4,95.0,,0,0,0.0,0,11,0,78.2,85.0,0,35,0.0,0,54,19,98.1,53,129.0,20,45.5,1,219,282,14.8,11.5,4.13
Chris Herndon,47164,TE,NYJ,16,44,0,22,0,-2.0,0,100.0,,0,0,0.0,0,3,2,91.4,44.4,0,12,11.6,5,43,8,88.4,38,88.0,8,18.2,0,41,57,7.1,5.1,1.08,11.0,0,40.0,0.0,0,2,33.3,1,1,0,50.7,55.1,0,21,2.5,2,81,2,91.4,74,95.0,5,11.4,1,24,7,3.5,12.0,0.32
Jacob Hollister,12051,TE,SEA,17,44,0,29,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,43.2,0,6,14.3,3,21,2,81.0,17,85.4,2,4.5,0,9,10,5.0,4.5,0.53,11.7,0,54.5,25.0,1,4,7.7,1,8,0,29.1,59.7,0,20,2.6,3,117,12,92.3,108,102.5,22,50.0,2,130,25,2.1,10.8,1.2
Jordan Reed,7866,TE,SF,10,43,0,28,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,62.1,0,4,0.0,0,15,1,100.0,15,83.3,1,2.3,0,4,6,6.0,4.0,0.27,9.4,3,61.9,66.7,4,6,7.1,1,8,0,64.8,73.5,1,26,0.0,0,125,13,93.6,117,98.8,21,48.8,3,128,48,3.7,9.8,1.09
Odell Beckham Jr.,8647,WR,CLV,7,43,0,8,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.7,0,1,0.0,0,11,1,100.0,11,79.2,1,2.3,0,1,3,3.0,1.0,0.09,11.3,1,71.4,100.0,1,1,0.0,0,3,0,75.5,66.5,0,15,0.0,0,28,5,89.3,25,94.3,7,16.3,0,55,11,2.2,11.0,2.2
Henry Ruggs III,61102,WR,LV,13,43,0,23,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,42.8,0,4,0.0,0,34,2,100.0,34,83.3,2,4.7,0,8,8,4.0,4.0,0.24,14.5,0,55.6,25.0,1,4,9.1,1,4,1,57.8,54.0,1,45,0.0,0,146,10,93.2,136,57.4,18,41.9,0,139,45,4.5,13.9,1.02
Ronald Jones,34001,HB,TB,15,42,0,30,0,-3.3,3,72.7,,0,0,20.0,2,0,0,27.5,43.8,1,8,2.6,1,39,8,92.3,36,37.7,11,26.2,0,34,61,7.6,4.3,0.94,2.5,0,75.0,,0,0,0.0,0,0,0,29.8,29.3,0,8,0.0,0,15,3,73.3,11,80.2,4,9.5,0,15,8,2.7,5.0,1.36
Dan Arnold,51842,TE,ARZ,16,42,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,37.1,0,-3,0.0,0,34,1,97.1,33,79.2,1,2.4,0,-3,1,1.0,-3.0,-0.09,14.1,0,68.8,50.0,2,4,0.0,0,10,0,86.5,62.1,1,59,0.0,0,148,11,94.6,140,119.5,16,38.1,3,179,66,6.0,16.3,1.28
Melvin Gordon III,9448,HB,DEN,15,42,0,10,0,-5.4,0,100.0,,0,0,0.0,0,2,1,90.6,27.6,0,20,18.8,3,16,5,81.3,13,90.8,5,11.9,0,29,56,11.2,5.8,2.23,1.0,0,0.0,,0,0,,0,0,0,59.1,28.5,0,0,0.0,0,4,0,100.0,4,39.6,1,2.4,0,0,0,,,0.0
Jack Doyle,8520,TE,IND,15,42,0,14,0,-2.3,0,100.0,,0,0,0.0,0,0,1,88.7,25.4,0,2,0.0,0,23,3,95.7,22,79.2,3,7.1,0,1,8,2.7,0.3,0.05,7.1,0,66.7,50.0,1,2,0.0,0,4,0,90.1,66.0,0,12,1.0,1,99,6,91.9,91,84.5,9,21.4,0,58,9,1.5,9.7,0.64
DaeSean Hamilton,45416,WR,DEN,16,42,0,10,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,11.7,0,69.2,0.0,0,1,10.0,1,7,0,51.7,59.0,1,25,1.0,1,104,9,91.3,95,63.6,13,31.0,0,112,17,1.9,12.4,1.18
Isaiah Ford,11991,WR,MIA,10,42,0,17,0,,0,,,0,0,,0,0,0,78.7,44.3,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,8.8,0,65.5,28.6,2,7,5.0,1,12,0,66.8,60.0,2,17,0.0,0,182,19,95.6,174,56.1,29,69.0,0,196,51,2.7,10.3,1.13
Jonathan Taylor,57488,HB,IND,16,42,0,14,0,-5.5,2,92.3,,0,0,7.7,1,3,0,64.7,85.5,0,35,3.1,1,32,12,96.9,31,94.6,13,31.0,0,87,154,12.8,7.3,2.81,1.0,0,100.0,,0,0,0.0,0,0,0,72.9,68.8,0,6,0.0,0,9,1,88.9,8,91.7,1,2.4,0,6,5,5.0,6.0,0.75
Irv Smith Jr.,42060,TE,MIN,13,41,0,18,0,,0,,,0,0,,0,0,0,78.7,57.5,0,0,0.0,0,21,0,95.2,20,0.0,0,0.0,0,0,0,,,0.0,9.8,1,80.0,100.0,1,1,11.1,1,7,0,70.8,67.4,0,36,0.0,0,75,8,94.7,71,145.4,10,24.4,1,109,44,5.5,13.6,1.54
Denzel Mims,47800,WR,NYJ,9,41,0,22,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,0.0,0,2,0.0,0,1,0,79.4,68.6,0,17,0.0,0,65,3,95.4,62,66.7,6,14.6,0,33,22,7.3,11.0,0.53
Josh Jacobs,45953,HB,LV,15,41,0,23,0,-4.8,1,100.0,,0,0,0.0,0,0,0,90.2,64.6,0,9,7.1,2,28,4,89.3,25,80.2,4,9.8,0,13,32,8.0,3.3,0.52,-2.0,0,100.0,,0,0,0.0,0,0,0,77.3,63.3,0,5,0.0,0,6,1,100.0,6,87.5,1,2.4,0,5,7,7.0,5.0,0.83
Keke Coutee,47698,WR,HST,8,41,0,13,0,-3.8,0,100.0,,0,0,0.0,0,2,0,90.9,86.2,0,11,10.0,1,10,5,80.0,8,94.2,5,12.2,0,33,52,10.4,6.6,4.13,11.0,3,80.0,50.0,2,4,4.0,1,12,3,82.4,65.9,0,64,0.0,0,171,24,95.9,164,111.5,30,73.2,0,323,123,5.1,13.5,1.97
Mo Alie-Cox,12078,TE,IND,16,40,0,14,0,-3.0,0,80.0,,0,0,20.0,1,2,0,28.3,70.0,0,17,4.0,1,25,4,92.0,23,108.3,5,12.5,0,50,61,15.3,12.5,2.17,11.0,0,85.7,50.0,1,2,0.0,0,4,0,86.6,83.5,1,45,0.0,0,59,6,89.8,53,79.2,7,17.5,0,113,43,7.2,18.8,2.13
Steven Sims,48341,WR,WAS,13,40,0,32,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.2,81.3,0,15,0.0,0,14,4,100.0,14,95.8,4,10.0,0,28,38,9.5,7.0,2.0,8.1,1,67.7,66.7,2,3,19.2,5,9,1,34.9,55.2,1,30,0.0,0,266,21,96.2,256,84.9,31,77.5,1,216,75,3.6,10.3,0.84
Tony Pollard,27126,HB,DAL,16,39,0,9,0,-4.0,1,88.9,,0,0,0.0,0,1,0,91.6,83.9,0,14,3.3,1,30,8,93.3,28,82.4,9,23.1,0,34,67,8.4,4.3,1.21,-2.8,0,100.0,,0,0,0.0,0,1,0,48.2,51.6,0,14,0.0,0,20,5,90.0,18,79.2,5,12.8,0,10,24,4.8,2.0,0.56
James O'Shaughnessy,9606,TE,JAX,15,38,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.4,0,0,23.1,3,13,1,76.9,10,79.2,1,2.6,0,0,3,3.0,0.0,0.0,8.3,0,66.7,0.0,0,2,0.0,0,5,0,79.6,64.1,0,26,1.4,1,72,8,94.4,68,88.9,12,31.6,0,90,26,3.3,11.3,1.32
Jeff Smith,48055,WR,NYJ,9,38,0,22,0,2.3,0,66.7,0.0,0,1,0.0,0,0,0,84.5,50.6,0,11,0.0,0,15,2,100.0,15,88.2,3,7.9,0,22,16,8.0,11.0,1.47,10.8,0,50.0,0.0,0,1,20.0,1,1,0,29.5,50.0,0,14,0.0,0,54,4,92.6,50,62.0,8,21.1,0,35,9,2.3,8.8,0.7
Harrison Bryant,26394,TE,CLV,17,37,0,8,0,-2.0,0,100.0,,0,0,0.0,0,1,1,84.5,29.0,0,10,18.8,3,16,2,75.0,12,100.0,2,5.4,0,16,20,10.0,8.0,1.33,10.7,2,47.1,0.0,0,2,11.1,1,6,0,41.4,53.0,1,35,0.0,0,140,8,92.1,129,60.9,17,45.9,1,100,37,4.6,12.5,0.78
Miles Boykin,48209,WR,BLT,18,37,0,3,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0,10.3,2,75.0,,0,0,0.0,0,2,0,88.7,56.2,0,38,0.0,0,29,3,100.0,29,152.1,4,10.8,2,46,25,8.3,15.3,1.59
Lynn Bowden Jr.,61361,WR,MIA,10,36,0,17,0,-3.2,2,100.0,,0,0,0.0,0,0,0,90.6,51.7,0,3,0.0,0,22,5,90.9,20,79.2,5,13.9,0,5,21,4.2,1.0,0.25,4.8,6,80.8,50.0,2,4,0.0,0,10,0,90.1,63.9,1,22,0.0,0,166,21,94.6,157,77.4,26,72.2,0,167,98,4.7,8.0,1.06
Greg Olsen,3647,TE,SEA,12,36,0,29,0,,0,,,0,0,,0,0,0,,44.5,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,9.8,0,71.4,66.7,2,3,6.3,1,11,0,46.0,61.5,0,22,6.3,12,189,15,88.4,167,94.7,21,58.3,0,167,34,2.3,11.1,1.0
Kalen Ballage,45741,HB,LAC,11,36,0,27,0,-4.9,3,100.0,,0,0,0.0,0,2,0,91.1,92.3,0,21,8.7,2,23,7,91.3,21,99.4,7,19.4,0,55,89,12.7,7.9,2.62,,0,,,0,0,,0,0,0,57.7,45.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Isaiah Wright,40113,WR,WAS,14,36,0,32,0,-1.9,0,100.0,,0,0,0.0,0,5,0,91.8,87.1,0,9,0.0,0,35,10,94.3,33,93.8,10,27.8,0,65,84,8.4,6.5,1.97,5.6,4,73.1,0.0,0,1,5.0,1,9,0,82.0,55.2,1,15,0.0,0,206,19,96.6,199,69.9,26,72.2,0,143,104,5.5,7.5,0.72
Jamaal Williams,11889,HB,GB,15,35,0,12,0,-3.2,3,70.0,0.0,0,1,22.2,2,1,0,26.4,29.0,0,15,3.3,1,30,7,96.7,29,81.3,10,28.6,0,50,74,10.6,7.1,1.72,-3.3,0,66.7,0.0,0,1,0.0,0,0,0,58.8,53.8,0,-1,0.0,0,9,2,100.0,9,70.1,3,8.6,0,-2,6,3.0,-1.0,-0.22
David Njoku,11784,TE,CLV,15,35,0,8,0,-3.0,0,100.0,,0,0,0.0,0,2,0,84.5,82.0,0,27,5.9,1,17,2,88.2,15,118.8,2,5.7,0,47,53,26.5,23.5,3.13,10.4,1,61.5,100.0,4,4,20.0,2,5,0,31.6,66.0,0,28,0.0,0,64,8,90.6,58,85.4,13,37.1,0,100,19,2.4,12.5,1.72
Kyle Rudolph,6195,TE,MIN,12,35,0,18,0,,0,,,0,0,,0,0,0,,31.1,0,0,6.3,1,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,2,0,88.3,62.3,0,19,4.8,1,21,2,81.0,17,118.8,2,5.7,0,29,6,3.0,14.5,1.71
Isaiah McKenzie,11927,WR,BUF,18,35,0,4,0,-3.3,4,92.9,,0,0,7.1,1,4,0,68.4,86.1,0,10,0.0,0,30,13,96.7,29,106.3,14,40.0,1,53,98,7.5,4.1,1.83,3.7,3,90.9,,0,0,4.8,1,10,0,83.5,82.9,0,25,0.0,0,114,20,91.2,104,133.9,22,62.9,5,146,75,3.8,7.3,1.4
Julian Edelman,5156,WR,NE,6,35,0,19,0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.7,42.7,0,-2,0.0,0,25,1,96.0,24,79.2,1,2.9,0,-2,3,3.0,-2.0,-0.08,11.9,0,60.7,28.6,2,7,19.0,4,15,0,29.8,69.5,3,49,0.0,0,131,17,95.4,125,54.8,28,80.0,0,280,54,3.2,16.5,2.24
Duke Johnson Jr.,9510,HB,HST,11,34,0,13,0,-4.4,3,100.0,,0,0,0.0,0,1,0,91.1,96.5,0,48,4.3,1,23,7,87.0,20,107.1,7,20.6,0,68,99,14.1,9.7,3.4,-4.0,0,100.0,,0,0,0.0,0,0,0,85.2,68.7,0,9,7.1,1,14,2,78.6,11,89.6,2,5.9,0,11,19,9.5,5.5,1.0
Van Jefferson,47447,WR,LA,16,34,0,26,0,-3.0,1,100.0,,0,0,0.0,0,0,1,84.5,46.3,0,3,0.0,0,20,1,95.0,19,79.2,1,2.9,0,3,6,6.0,3.0,0.16,7.2,0,100.0,100.0,1,1,0.0,0,3,0,69.6,73.7,0,13,0.0,0,54,6,98.1,53,140.3,6,17.6,1,49,6,1.0,8.2,0.92
Malcolm Brown,9902,HB,LA,18,34,0,26,0,-5.1,3,88.9,,0,0,11.1,1,3,0,45.7,72.1,0,18,13.9,5,36,8,86.1,31,86.1,9,26.5,0,42,83,10.4,5.3,1.35,-2.4,1,100.0,,0,0,0.0,0,3,0,66.9,49.9,0,30,3.1,2,65,5,92.3,60,118.8,5,14.7,0,65,77,15.4,13.0,1.08
Andy Isabella,47448,WR,ARZ,13,34,0,1,0,-3.0,3,100.0,,0,0,0.0,0,1,0,90.6,68.9,0,19,0.0,0,25,5,96.0,24,91.7,5,14.7,0,30,45,9.0,6.0,1.25,10.4,2,60.0,20.0,1,5,14.3,3,8,0,39.2,49.7,3,26,0.0,0,194,18,96.4,187,55.1,30,88.2,2,147,60,3.3,8.2,0.79
Adam Humphries,10075,WR,TEN,7,33,0,31,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,68.3,0,12,0.0,0,12,2,91.7,11,93.8,2,6.1,0,13,18,9.0,6.5,1.18,9.8,0,64.0,37.5,3,8,0.0,0,7,0,84.3,74.6,0,23,0.0,0,136,16,92.6,126,93.3,25,75.8,1,147,37,2.3,9.2,1.17
Richie James Jr.,28991,WR,SF,11,33,0,28,0,-4.2,3,100.0,,0,0,0.0,0,1,0,90.6,67.2,0,47,0.0,0,28,5,96.4,27,118.8,5,15.2,0,72,93,18.6,14.4,2.67,4.3,2,88.9,,0,0,11.1,1,5,0,36.3,59.1,0,29,1.5,1,66,8,93.9,62,104.6,9,27.3,0,82,47,5.9,10.3,1.32
Preston Williams,38855,WR,MIA,8,33,0,17,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,2,0,35.9,59.4,0,32,0.0,0,20,3,95.0,19,158.3,3,9.1,2,39,4,1.3,13.0,2.05
Deonte Harty,91470,WR,NO,11,33,0,20,0,-4.0,3,100.0,,0,0,0.0,0,3,0,91.1,85.0,0,17,0.0,0,20,7,100.0,20,95.8,7,21.2,0,49,77,11.0,7.0,2.45,5.8,5,75.0,,0,0,7.7,1,8,0,78.5,81.7,1,40,0.0,0,71,12,97.2,69,95.8,16,48.5,1,140,96,8.0,11.7,2.03
Kenny Golladay,11851,WR,DET,5,32,0,11,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,17.0,0,60.0,75.0,3,4,0.0,0,3,0,54.0,87.1,0,29,0.0,0,27,3,92.6,25,140.8,5,15.6,2,59,1,0.3,19.7,2.36
Quintez Cephus,29614,WR,DET,13,32,0,11,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0,4.3,0,83.3,,0,0,16.7,1,2,0,59.5,63.6,0,11,5.0,2,40,5,82.5,33,99.3,6,18.8,0,47,25,5.0,9.4,1.42
Todd Gurley II,9443,HB,ATL,15,31,0,2,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.2,86.6,0,11,0.0,0,15,3,80.0,12,91.7,3,9.7,0,18,26,8.7,6.0,1.5,,0,,,0,0,,0,0,0,46.5,30.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,17,31,0,29,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,35.9,0,-1,21.7,5,23,1,78.3,18,79.2,1,3.2,0,-1,3,3.0,-1.0,-0.06,5.2,2,80.0,0.0,0,1,0.0,0,2,0,38.7,50.0,0,20,11.8,9,76,4,81.6,62,100.0,5,16.1,0,40,25,6.3,10.0,0.65
Boston Scott,39462,HB,PHI,16,31,0,24,0,-4.7,2,85.7,,0,0,0.0,0,1,0,90.9,73.6,0,15,11.1,3,27,6,88.9,24,91.1,7,22.6,0,41,68,11.3,6.8,1.71,,0,,,0,0,,0,0,0,90.2,68.9,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Marvin Hall,11440,WR,CLV,12,31,0,8,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.1,0,5,0.0,0,18,1,83.3,15,87.5,1,3.2,0,5,5,5.0,5.0,0.33,26.6,0,40.0,0.0,0,1,33.3,1,2,0,25.9,48.0,0,24,0.0,0,43,2,93.0,40,109.2,5,16.1,1,41,2,1.0,20.5,1.03
Olamide Zaccheaus,44920,WR,ATL,11,30,0,2,0,4.0,0,100.0,,0,0,0.0,0,1,0,78.7,61.7,0,9,0.0,0,16,1,93.8,15,104.2,1,3.3,0,9,5,5.0,9.0,0.6,,0,,,0,0,,0,0,0,47.5,67.1,0,0,0.0,0,30,0,96.7,29,0.0,0,0.0,0,0,0,,,0.0
Collin Johnson,47808,WR,JAX,14,30,0,15,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.9,0,6,0.0,0,10,1,100.0,10,91.7,1,3.3,0,6,7,7.0,6.0,0.6,11.8,0,62.5,50.0,1,2,0.0,0,5,0,87.6,70.8,0,19,0.0,0,53,5,92.5,49,126.6,8,26.7,1,63,10,2.0,12.6,1.29
Darrel Williams,13014,HB,KC,17,30,0,16,0,-4.6,3,88.9,,0,0,0.0,0,1,0,91.4,95.5,0,15,0.0,0,15,8,100.0,15,81.5,9,30.0,0,32,71,8.9,4.0,2.13,,0,,,0,0,,0,0,0,53.4,52.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,16,30,0,5,0,,0,,,0,0,,0,0,0,,33.1,0,0,3.9,2,51,0,96.1,49,0.0,0,0.0,0,0,0,,,0.0,8.2,0,66.7,0.0,0,1,16.7,2,7,0,53.7,41.7,2,11,0.0,0,267,10,95.9,256,57.5,15,50.0,1,62,20,2.0,6.2,0.24
Rex Burkhead,7971,HB,NE,10,30,0,19,0,-3.7,2,100.0,,0,0,0.0,0,8,0,92.7,99.7,0,18,7.4,2,27,15,88.9,24,137.4,15,50.0,2,112,168,11.2,7.5,4.67,-4.0,0,100.0,,0,0,0.0,0,0,0,77.1,81.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,3.3,0,-2,2,2.0,-2.0,-0.67
John Hightower,84142,WR,PHI,12,29,0,24,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,11.7,0,66.7,,0,0,33.3,1,1,0,27.6,53.4,0,50,0.0,0,30,2,96.7,29,109.7,3,10.3,0,51,21,10.5,25.5,1.76
Kyle Juszczyk,7912,FB,SF,16,29,0,28,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.5,0,4,13.6,3,22,1,86.4,19,83.3,1,3.4,0,4,10,10.0,4.0,0.21,18.7,0,66.7,100.0,1,1,0.0,0,2,1,77.3,51.4,0,20,2.9,1,34,2,94.1,32,109.7,3,10.3,0,38,6,3.0,19.0,1.19
Durham Smythe,47257,TE,MIA,15,29,0,17,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,62.5,0,7,33.3,7,21,2,66.7,14,83.3,2,6.9,0,8,10,5.0,4.0,0.57,7.6,0,100.0,,0,0,0.0,0,2,0,89.0,82.3,0,15,6.5,2,31,5,87.1,27,111.7,5,17.2,0,54,16,3.2,10.8,2.0
Kenyan Drake,10707,HB,ARZ,15,29,0,1,0,-5.3,0,88.9,,0,0,11.1,1,0,0,45.7,41.7,0,8,4.5,2,44,8,95.5,42,81.9,9,31.0,0,33,76,9.5,4.1,0.79,-6.0,0,100.0,,0,0,0.0,0,0,0,78.4,54.5,0,3,0.0,0,14,1,85.7,12,79.2,1,3.4,0,3,9,9.0,3.0,0.25
J.K. Dobbins,57366,HB,BLT,17,29,0,3,0,-4.8,0,83.3,,0,0,16.7,1,0,0,29.1,29.1,0,9,0.0,0,17,5,94.1,16,79.2,6,20.7,0,14,38,7.6,2.8,0.88,-1.3,0,33.3,0.0,0,1,50.0,1,1,0,29.1,51.6,0,6,0.0,0,40,1,90.0,36,42.4,3,10.3,0,6,9,9.0,6.0,0.17
