player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tyler Matakevich,10880,LB,BUF,4,0,5.7,0,0,4,50.9,50.4,72.2,57.1,57.6,51.1,25.0,1,0,17,17,5.9,1,3
Joe Walker,10885,LB,SF,2,0,2.0,0,0,28,48.6,66.4,72.3,,81.1,77.0,0.0,0,0,6,6,33.3,2,2
Mike Hilton,10898,CB,PIT,11,2,2.5,0,0,25,67.9,70.4,46.7,83.2,57.5,29.3,32.0,8,2,117,117,9.4,11,15
Jarrod Wilson,10902,S,JAX,11,12,9.7,1,0,15,64.6,65.7,58.7,66.1,65.5,69.2,11.4,5,2,280,288,2.5,7,27
Chris Milton,10914,CB,TEN,2,0,,0,0,31,,44.9,64.9,,60.0,22.4,100.0,1,0,2,2,0.0,0,0
Matthias Farley,10953,S,NYJ,5,4,8.5,0,0,22,55.6,60.3,90.9,65.7,67.8,60.3,20.0,2,0,44,46,4.5,2,4
Justin Zimmer,10975,DI,BUF,11,8,1.4,0,1,4,60.0,68.9,55.8,67.1,66.3,34.1,10.0,2,1,103,104,7.8,8,10
Trevor Williams,11004,CB,PHI,2,0,,0,0,24,65.1,65.4,75.4,,61.4,78.0,,0,0,8,9,0.0,0,0
Jared Norris,11011,LB,WAS,2,0,,0,0,32,42.9,42.4,67.3,,62.2,,,0,0,3,3,0.0,0,0
Kalif Raymond,11028,WR,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Eddie Yarbrough,11033,ED,MIN,3,0,4.0,0,0,18,,38.0,82.4,58.9,32.6,33.4,16.7,1,0,35,37,5.7,2,5
Sharrod Neasman,11050,S,ATL,11,2,6.5,0,0,2,59.2,63.2,85.0,90.1,62.7,64.8,14.3,1,0,92,94,2.2,2,4
Brian Poole,11052,CB,NYJ,9,3,6.2,0,0,22,79.5,77.1,83.2,49.7,69.8,83.6,7.1,1,0,170,175,3.5,6,10
Trevon Coley,11093,DI,NYJ,6,3,2.8,0,0,22,61.2,51.2,51.2,58.7,48.2,57.2,10.0,1,1,71,71,4.2,3,6
Charles Washington,11137,S,ARZ,3,0,1.0,0,0,1,82.0,89.0,73.8,57.2,73.7,79.0,0.0,0,0,18,18,5.6,1,1
Brian Price,11157,DI,GB,1,0,,0,0,12,,62.9,72.6,68.4,57.1,22.9,100.0,1,0,5,5,0.0,0,0
Brennan Scarlett,11169,LB,HST,9,6,4.2,0,0,13,69.7,54.6,84.2,54.4,47.6,53.5,16.7,4,0,155,157,5.2,8,14
Morgan Fox,11184,DI,LA,15,4,2.9,0,0,26,59.4,55.7,85.8,64.9,44.0,39.8,14.3,3,0,132,137,6.1,8,14
Cory Littleton,11190,LB,LV,13,12,3.4,1,0,23,44.4,43.0,84.0,51.1,44.1,46.4,15.8,6,2,293,301,4.1,12,20
Woodrow Hamilton,11215,DI,CAR,5,1,0.5,0,0,5,,37.0,6.0,55.2,42.7,22.9,40.0,2,1,31,31,6.5,2,2
Jonathan Jones,11217,CB,NE,15,4,8.4,0,0,19,75.4,76.2,85.4,57.4,71.2,64.9,10.0,2,1,255,261,2.4,6,14
Cre'Von LeBlanc,11218,CB,PHI,8,1,0.5,1,0,24,43.3,47.7,15.1,92.3,46.9,28.4,25.0,1,3,46,47,4.3,2,2
Ken Crawley,11224,CB,NO,1,0,10.0,0,0,20,65.2,67.3,72.9,,64.2,72.5,0.0,0,0,4,4,0.0,0,1
Andrew Adams,11240,S,TB,2,0,4.0,0,0,30,39.9,37.7,77.0,,60.0,74.8,0.0,0,0,2,2,50.0,1,1
Romeo Okwara,11250,ED,DET,15,4,3.5,0,0,11,54.8,67.6,62.9,83.2,43.0,28.5,20.0,7,3,268,275,4.9,13,24
Doug Middleton,11262,S,JAX,2,0,,0,0,15,60.0,62.5,72.0,,60.0,,,0,0,5,5,0.0,0,0
Brandin Bryant,11280,DI,BUF,1,0,2.0,0,0,4,,71.7,73.4,69.6,62.4,66.8,0.0,0,0,3,3,33.3,1,1
Elijhaa Penny,11300,FB,NYG,1,0,,0,0,21,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kevin Peterson,11302,CB,ARZ,4,0,,2,0,1,35.0,38.0,79.0,58.8,63.3,75.4,,0,4,17,17,0.0,0,0
Antwaun Woods,11332,DI,DAL,14,11,3.0,1,0,9,64.1,58.3,72.0,50.0,61.9,39.9,14.8,4,1,235,244,3.8,9,12
Roy Robertson-Harris,11341,DI,CHI,8,0,3.0,0,0,6,63.3,67.0,54.8,63.0,64.0,50.1,10.0,1,1,101,105,5.9,6,9
Antonio Hamilton,11353,CB,KC,5,0,6.0,0,0,16,61.2,60.2,80.8,65.0,49.0,57.6,0.0,0,0,24,25,0.0,0,1
Tony McRae,11358,CB,DET,1,0,,0,0,11,30.1,32.2,71.1,,60.0,78.9,,0,0,2,2,0.0,0,0
Jaydon Mickens,11371,WR,TB,2,0,,0,0,30,,60.0,60.0,,60.0,,,0,0,2,2,0.0,0,0
Myles Garrett,11756,ED,CLV,13,4,2.7,1,0,8,63.3,89.5,35.5,90.3,72.6,78.7,0.0,0,6,233,239,6.4,15,24
Solomon Thomas,11758,DI,SF,2,1,,0,0,28,60.0,49.5,77.2,52.0,47.1,68.6,0.0,0,0,17,17,0.0,0,0
Jamal Adams,11761,S,SEA,11,10,2.8,0,0,29,51.9,65.0,84.5,87.7,69.0,65.8,12.1,4,1,211,216,4.7,10,19
Marshon Lattimore,11766,CB,NO,13,4,6.3,2,0,20,53.0,53.3,16.7,59.5,64.7,76.5,15.8,3,9,305,309,0.7,2,12
Haason Reddick,11768,ED,ARZ,15,7,2.4,1,0,1,51.5,73.1,89.4,85.0,55.0,76.3,3.7,1,2,281,283,4.3,12,19
Derek Barnett,11769,ED,PHI,13,7,2.9,0,0,24,75.4,67.9,54.1,62.6,66.0,67.5,7.4,2,3,216,219,6.0,13,18
Malik Hooker,11770,S,IND,2,0,8.3,1,0,14,65.4,60.6,0.0,,58.0,64.8,0.0,0,1,27,30,7.4,2,3
Marlon Humphrey,11771,CB,BLT,14,1,6.3,3,0,3,77.4,76.4,87.6,70.1,59.8,71.6,7.1,1,8,310,313,1.3,4,12
Jonathan Allen,11772,DI,WAS,15,14,2.8,1,0,32,72.0,80.3,67.7,86.1,61.5,64.4,2.0,1,2,302,311,8.9,27,36
Adoree' Jackson,11773,CB,TEN,2,1,32.5,0,0,31,72.7,59.6,78.4,,28.4,38.0,50.0,3,0,41,42,0.0,0,2
Jarrad Davis,11776,LB,DET,13,10,4.3,0,0,11,71.3,60.8,81.7,59.9,49.6,39.7,18.2,6,0,142,144,7.0,10,17
Charles Harris,11777,ED,ATL,12,0,2.9,0,0,2,51.1,55.3,44.7,59.9,61.7,58.7,12.5,1,2,83,85,6.0,5,7
Jabrill Peppers,11780,S,NYG,14,13,3.7,0,1,21,56.8,64.8,85.4,75.3,72.9,63.1,14.6,6,1,304,319,4.6,14,22
Takkarist McKinley,11781,ED,CIN,4,1,3.5,0,0,7,77.3,69.6,25.5,63.4,69.7,57.9,0.0,0,1,22,22,9.1,2,2
Tre'Davious White,11782,CB,BUF,14,5,4.3,0,0,4,77.9,74.5,41.3,93.4,41.7,64.4,16.7,3,6,319,324,1.6,5,10
Taco Charlton,11783,ED,KC,7,1,3.7,0,0,16,60.0,67.6,30.6,74.0,56.3,35.5,0.0,0,1,33,33,6.1,2,3
T.J. Watt,11785,ED,PIT,15,8,0.2,0,1,25,71.2,91.6,64.9,90.4,90.1,78.5,2.8,1,3,316,320,8.5,27,27
Kevin King,11788,CB,GB,10,5,5.4,0,0,12,48.1,51.9,53.6,60.0,67.8,41.3,10.5,2,5,197,210,2.5,5,12
Budda Baker,11791,S,ARZ,14,15,5.2,0,0,1,67.8,73.1,85.6,66.1,77.5,70.4,10.6,7,2,333,335,6.0,20,44
Marcus Maye,11794,S,NYJ,15,12,5.0,0,1,22,84.9,82.3,88.8,65.2,72.2,60.8,16.3,7,4,401,413,3.5,14,24
Marcus Williams,11797,S,NO,14,10,8.9,0,0,20,72.4,79.3,88.7,61.8,89.6,90.6,0.0,0,3,310,315,1.9,6,22
Sidney Jones,11798,CB,JAX,7,2,6.9,0,0,15,71.3,68.1,83.9,60.0,49.0,65.0,18.2,2,0,118,122,0.8,1,7
Quincy Wilson,11801,CB,NYG,1,0,-3.0,0,0,21,56.4,56.1,74.0,,56.5,24.1,50.0,1,0,12,12,8.3,1,1
Tyus Bowser,11802,ED,BLT,15,7,2.2,0,0,3,63.6,68.2,56.3,63.2,73.9,49.1,0.0,0,1,121,121,9.1,11,12
Ryan Anderson,11804,ED,WAS,9,3,-0.3,1,0,32,60.4,49.6,49.5,45.6,59.6,58.8,12.5,1,1,75,78,4.0,3,4
DeMarcus Walker,11806,DI,DEN,12,10,2.8,1,0,10,60.0,54.7,45.3,63.7,52.7,57.9,0.0,0,2,144,147,2.8,4,6
Raekwon McMillan,11809,LB,LV,8,2,9.5,0,1,23,28.2,28.9,0.0,59.7,52.3,47.1,7.1,1,1,68,71,7.4,5,11
Dalvin Tomlinson,11810,DI,NYG,15,11,1.9,0,0,21,58.3,75.5,64.0,74.8,70.7,57.5,6.8,3,2,284,297,7.7,22,30
Zach Cunningham,11812,LB,HST,15,30,3.3,0,0,13,41.3,57.8,39.9,76.4,70.1,53.3,10.9,14,3,421,431,12.6,53,84
Tanoh Kpassagnon,11814,ED,KC,15,7,2.1,0,0,16,51.2,54.5,90.8,47.9,63.6,56.5,6.5,2,0,258,265,6.6,17,22
Chidobe Awuzie,11815,CB,DAL,7,2,6.8,0,0,9,52.3,52.5,84.5,,52.0,47.6,0.0,0,1,187,191,1.1,2,9
Josh Jones,11816,S,JAX,12,6,7.4,0,0,15,38.4,45.5,14.5,59.1,64.7,69.6,9.3,4,6,288,299,5.6,16,33
Larry Ogunjobi,11820,DI,CLV,14,8,2.2,0,1,8,60.0,53.5,28.5,56.9,57.5,29.4,14.3,6,5,266,271,7.5,20,28
Ahkello Witherspoon,11821,CB,SF,7,1,4.7,1,0,28,77.5,77.0,83.2,58.3,67.3,74.8,0.0,0,3,99,100,0.0,0,3
Dawuane Smoot,11823,ED,JAX,15,2,1.9,0,0,15,64.3,58.9,35.7,67.7,48.7,37.0,10.5,2,5,218,225,5.5,12,15
Jordan Willis,11828,ED,SF,9,3,0.0,1,0,28,41.1,49.6,63.2,59.3,54.7,62.1,16.7,1,1,76,78,2.6,2,2
Chris Wormley,11829,DI,PIT,12,1,4.8,0,0,25,,78.0,81.3,70.8,72.1,42.3,16.7,1,0,53,53,3.8,2,4
Duke Riley,11830,LB,PHI,13,7,3.5,0,0,24,56.9,55.1,54.2,49.2,57.3,43.9,14.7,5,1,278,282,4.0,11,22
Alex Anzalone,11831,LB,NO,14,10,2.9,0,0,20,71.0,67.3,86.1,51.5,61.8,58.7,17.2,5,2,186,188,4.8,9,14
Tarell Basham,11835,ED,NYJ,15,9,1.9,1,1,22,40.9,64.4,45.1,66.0,71.8,28.4,25.9,7,4,239,249,3.8,9,11
Fabian Moreau,11836,CB,WAS,8,0,13.0,0,0,32,57.9,59.9,84.3,,67.2,47.6,0.0,0,0,35,36,0.0,0,1
Derek Rivers,11838,ED,LA,8,0,5.5,0,0,26,63.2,59.3,80.9,63.5,46.1,75.2,0.0,0,0,29,30,6.9,2,2
D'Onta Foreman,11844,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Shaquill Griffin,11845,CB,SEA,11,2,6.6,1,0,29,65.7,67.1,86.6,64.9,67.1,65.9,8.3,1,3,223,229,1.3,3,9
Jourdan Lewis,11846,CB,DAL,14,3,4.1,0,0,9,50.1,52.0,85.2,70.2,53.5,71.7,7.7,2,7,283,290,4.2,12,21
John Johnson III,11847,S,LA,15,10,6.3,1,0,26,85.7,85.5,85.3,51.5,82.0,84.7,6.3,2,1,342,351,2.3,8,20
Montravius Adams,11848,DI,GB,8,3,1.8,0,0,12,53.0,63.7,81.7,52.7,74.2,74.4,0.0,0,0,60,62,11.7,7,9
Delano Hill,11849,S,SEA,2,0,4.0,0,0,29,43.0,43.5,79.1,60.0,64.7,64.4,0.0,0,0,20,21,5.0,1,1
Cameron Sutton,11850,CB,PIT,13,1,3.0,0,0,25,72.8,70.1,86.0,73.6,40.4,39.7,33.3,1,0,121,123,0.8,1,1
Rasul Douglas,11854,CB,CAR,13,3,6.8,0,0,5,59.5,59.2,61.0,57.0,58.5,65.0,20.0,3,4,248,251,1.6,4,9
Trey Hendrickson,11858,ED,NO,14,1,2.0,0,0,20,44.0,70.6,79.8,76.4,54.7,55.3,15.4,2,1,174,175,5.2,9,10
Jaleel Johnson,11864,DI,MIN,15,13,3.2,0,0,18,59.8,36.0,64.3,50.3,34.6,54.9,2.7,1,2,298,307,5.0,15,23
Tedric Thompson,11866,S,CLV,6,1,6.7,0,0,8,54.8,55.8,79.9,49.2,70.5,50.3,0.0,0,0,23,23,0.0,0,3
Eddie Jackson,11867,S,CHI,15,2,9.3,1,3,6,55.3,59.0,67.3,51.9,67.7,57.8,17.9,7,3,389,401,2.3,9,30
Rayshawn Jenkins,11868,S,LAC,15,10,6.1,0,0,27,70.0,68.9,83.2,75.0,61.7,54.1,14.3,6,1,341,347,3.8,13,26
Carl Lawson,11871,ED,CIN,15,12,2.1,1,0,7,58.5,78.9,33.3,83.4,67.0,67.1,6.5,2,6,236,239,4.7,11,17
Jalen Reeves-Maybin,11879,LB,DET,6,0,2.5,0,0,11,78.4,64.8,72.8,,51.7,75.2,0.0,0,0,19,19,10.5,2,2
Samson Ebukam,11880,ED,LA,15,7,2.8,1,0,26,42.8,55.4,64.3,66.9,50.0,47.5,13.0,3,1,155,157,6.5,10,13
Deatrich Wise Jr.,11886,DI,NE,15,15,4.2,0,0,19,72.6,70.0,88.1,72.8,55.7,66.9,4.9,2,1,225,228,6.2,14,24
Ryan Glasgow,11893,DI,NO,2,2,2.5,0,0,20,,53.6,76.4,59.8,53.0,70.6,0.0,0,0,23,23,8.7,2,2
Carlos Watkins,11897,DI,HST,15,6,3.1,1,0,13,54.8,46.4,59.1,59.2,43.8,66.6,4.3,1,2,259,267,3.5,9,16
Grover Stewart,11899,DI,IND,15,10,2.1,1,0,14,67.2,64.9,39.5,57.8,69.2,57.3,2.2,1,4,255,263,9.4,24,34
Damontae Kazee,11904,S,ATL,4,0,10.8,0,0,2,61.7,65.1,80.9,53.1,71.7,61.7,16.7,1,0,79,83,0.0,0,5
Desmond King II,11906,CB,TEN,14,6,5.2,0,0,31,61.1,64.7,56.1,61.3,79.1,76.8,5.9,1,6,186,192,3.2,6,10
Corn Elder,11907,CB,CAR,14,2,6.3,0,0,5,69.5,69.6,83.3,44.9,74.2,78.4,0.0,0,0,85,86,2.4,2,3
Jayon Brown,11910,LB,TEN,10,17,5.0,0,1,31,73.5,66.3,84.9,70.4,49.5,69.7,9.8,4,0,236,241,4.7,11,20
Nate Hairston,11913,CB,DEN,2,0,,0,0,10,41.8,43.4,77.6,,54.7,78.7,,0,1,29,31,0.0,0,0
Anthony Walker,11916,LB,IND,15,14,3.4,0,0,14,55.8,48.5,56.5,62.0,43.0,73.7,5.7,3,1,278,287,7.6,21,36
Matt Milano,11918,LB,BUF,8,3,5.7,0,0,4,65.0,62.4,79.7,81.9,44.0,54.4,14.3,3,2,91,93,7.7,7,15
Brian Allen,11928,CB,SF,1,0,,0,0,28,27.6,27.6,0.0,,70.5,78.2,,0,2,7,8,0.0,0,0
Eric Saubert,11929,TE,JAX,1,0,,0,0,15,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Trent Taylor,11932,WR,SF,1,0,,0,0,28,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Davon Godchaux,11934,DI,MIA,5,4,3.4,0,0,17,58.5,57.4,83.4,57.6,56.6,73.9,0.0,0,0,89,89,4.5,4,9
Nathan Gerry,11940,LB,PHI,7,7,4.1,0,0,24,38.6,45.7,48.2,70.9,58.2,70.3,4.0,1,1,194,199,6.7,13,17
Chuck Clark,11941,S,BLT,15,9,7.1,0,2,3,68.3,68.4,50.0,66.5,66.8,90.3,4.0,2,8,336,339,4.5,15,39
Tanzel Smart,11944,DI,NYJ,2,0,7.0,0,0,22,,75.3,73.5,63.7,71.3,68.1,0.0,0,0,9,10,0.0,0,1
Xavier Woods,11946,S,DAL,14,12,8.2,0,0,9,60.5,60.1,84.0,83.8,53.9,63.8,15.6,7,1,408,417,2.5,10,26
Jordan Evans,11947,LB,CIN,3,0,3.0,0,0,7,45.9,57.7,82.9,70.1,72.8,79.0,0.0,0,1,7,8,14.3,1,1
Vincent Taylor,11949,DI,CLV,14,1,4.1,0,0,8,59.7,52.5,51.3,60.9,49.8,29.1,11.1,1,1,76,81,2.6,2,7
Tanner Vallejo,11950,LB,ARZ,4,1,1.3,0,0,1,66.4,86.1,84.2,68.2,85.7,77.6,0.0,0,0,9,10,22.2,2,3
Al-Quadin Muhammad,11951,ED,IND,15,3,3.1,1,0,14,55.7,59.4,54.9,55.7,70.4,80.1,0.0,0,3,167,177,5.4,9,13
D.J. Jones,11953,DI,SF,13,5,0.6,0,0,28,59.5,62.1,66.6,66.1,57.5,29.9,11.8,2,1,160,167,5.0,8,10
Pita Taumoepenu,11957,ED,ATL,1,0,,0,0,2,62.9,53.4,75.1,56.1,56.5,72.4,,0,0,2,2,0.0,0,0
Jeremiah Ledbetter,11960,DI,TB,1,1,3.0,0,0,30,,78.3,77.9,73.4,66.5,69.6,0.0,0,0,6,7,16.7,1,1
Brandon Wilson,11962,S,CIN,4,0,5.0,0,0,7,60.0,63.2,78.3,66.5,64.1,78.1,0.0,0,0,7,7,0.0,0,1
Rudy Ford,11963,CB,PHI,2,0,-1.0,0,0,24,44.3,52.1,83.5,,66.7,69.9,0.0,0,0,2,3,50.0,1,1
Ifeadi Odenigbo,11975,ED,MIN,15,8,4.0,1,0,18,58.6,60.7,53.9,68.2,51.8,64.6,8.3,2,3,249,254,2.8,7,14
Isaac Rochell,11980,ED,LAC,15,5,2.8,0,0,27,61.9,55.1,88.6,53.3,55.1,56.1,8.7,2,0,147,151,8.2,12,16
David Moore,11981,WR,SEA,1,0,,0,0,29,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Adrian Colbert,11983,S,NYG,4,1,5.0,0,0,21,60.0,56.3,0.0,,69.4,69.7,0.0,0,2,38,39,2.6,1,3
Elijah Lee,11987,LB,CLV,1,0,,0,0,8,60.0,73.5,67.9,66.0,60.2,,,0,0,2,2,0.0,0,0
Patrick O'Connor,12005,ED,TB,7,0,0.0,0,0,30,60.0,57.3,81.6,57.2,67.6,25.6,0.0,0,0,25,27,4.0,1,1
Ryan Lewis,12017,CB,NYG,5,0,,0,0,21,42.8,41.2,83.7,,33.4,28.7,100.0,2,1,99,105,0.0,0,0
Michael Davis,12040,CB,LAC,15,5,3.6,1,0,27,62.0,62.1,66.8,58.0,61.4,65.1,4.5,1,3,337,343,3.3,11,16
Greg Mabin,12068,CB,JAX,4,1,10.8,0,0,15,39.4,49.2,81.9,,82.9,67.2,0.0,0,2,104,106,1.9,2,4
Bryan Cox Jr.,12092,ED,BUF,1,1,,0,0,4,,46.6,77.1,51.4,50.7,69.6,0.0,0,0,12,12,0.0,0,0
B.J. Bello,12097,LB,LAC,1,1,,0,0,27,64.6,80.7,70.4,,75.0,73.2,0.0,0,0,6,6,0.0,0,0
Kai Nacua,12102,S,SF,1,0,,0,0,28,60.4,60.6,65.3,,60.0,,,0,0,1,1,0.0,0,0
Alex Barrett,12183,ED,SF,6,1,-3.0,0,0,28,60.5,63.5,83.6,60.8,60.9,73.5,0.0,0,0,28,30,3.6,1,1
Adam Butler,12214,DI,NE,13,9,3.0,2,0,19,54.5,49.0,13.3,65.0,45.1,68.5,4.5,1,5,137,141,4.4,6,12
Devaroe Lawrence,12222,DI,WAS,1,0,6.0,0,0,32,,61.9,69.1,60.0,61.4,67.3,0.0,0,0,2,2,0.0,0,1
Arthur Maulet,12224,S,NYJ,7,1,5.7,0,0,22,47.6,50.9,83.0,61.6,67.8,38.7,20.0,1,2,101,105,1.0,1,3
Calvin Munson,12236,LB,MIA,4,0,0.5,0,0,17,66.5,47.6,0.0,60.0,55.2,50.6,33.3,1,1,14,14,14.3,2,2
Corey Clement,12253,HB,PHI,1,0,,0,0,24,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Greg Ward,12258,WR,PHI,1,0,,0,0,24,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jamal Perry,12259,CB,MIA,6,1,4.0,0,0,17,53.4,57.7,80.8,57.5,81.6,71.0,0.0,0,1,33,33,6.1,2,4
Joe Jones,12321,LB,DEN,3,0,4.0,0,0,10,60.0,69.5,68.2,60.0,62.8,74.9,0.0,0,0,3,3,0.0,0,1
Dare Ogunbowale,12329,HB,JAX,1,0,4.0,0,0,15,,62.7,60.0,,61.9,68.4,0.0,0,1,1,1,0.0,0,1
Sione Takitaki,12666,LB,CLV,14,10,3.4,0,0,8,46.7,70.4,81.9,70.8,88.6,65.9,2.6,1,0,198,201,9.1,18,27
Kamal Martin,12744,LB,GB,9,4,1.4,0,0,12,74.6,77.4,76.6,70.5,69.1,60.6,21.1,4,0,94,100,8.5,8,11
Ken Webster,12955,CB,SF,1,0,,0,0,28,66.4,66.5,72.2,,60.0,,,0,0,1,1,0.0,0,0
Alexander Johnson,15267,LB,DEN,15,22,3.6,0,1,10,65.7,68.1,45.8,65.7,67.9,83.9,7.4,6,3,378,388,10.1,38,53
Sam Eguavoen,15301,ED,MIA,7,3,5.0,0,0,17,68.3,60.4,81.8,62.8,49.0,58.6,20.0,1,0,24,25,0.0,0,1
Aaron Adeoye,20807,ED,BLT,1,0,,0,0,3,60.0,55.6,71.8,53.7,60.0,,,0,0,3,3,0.0,0,0
Kemoko Turay,21702,ED,IND,3,0,6.0,0,0,14,60.5,51.8,29.3,53.2,62.1,28.1,0.0,0,1,8,8,0.0,0,1
Terrell Bonds,23668,CB,BLT,2,0,,0,0,3,41.8,42.7,78.0,52.9,55.5,81.7,,0,1,20,20,0.0,0,0
Dylan Cole,24304,LB,HST,1,0,9.0,0,0,13,,47.2,65.8,,54.2,73.3,0.0,0,0,3,3,0.0,0,1
Nathan Shepherd,24614,DI,NYJ,13,4,1.7,0,0,22,55.7,46.4,60.6,58.0,44.5,48.2,8.3,1,1,113,119,4.4,5,7
Raven Greene,24750,S,GB,10,2,4.8,0,0,12,60.1,61.1,76.6,69.8,57.7,39.5,11.1,1,0,78,80,5.1,4,6
Foyesade Oluokun,24904,LB,ATL,14,13,3.9,0,2,2,56.5,57.7,30.5,74.0,54.5,68.5,12.7,8,3,269,276,9.7,26,42
Deionte Thompson,25444,S,ARZ,9,1,5.8,0,0,1,55.0,54.6,82.4,83.9,50.1,39.0,23.5,4,2,114,115,5.3,6,12
Levi Wallace,25445,CB,BUF,11,1,8.0,0,0,4,59.7,63.4,86.7,60.0,73.9,84.3,0.0,0,2,191,194,1.0,2,13
Anfernee Jennings,25449,LB,NE,12,7,4.4,0,0,19,32.0,54.6,85.2,62.6,71.4,68.2,0.0,0,0,146,150,2.7,4,9
Bravvion Roy,25644,DI,CAR,14,5,3.6,0,0,5,59.0,42.6,66.9,60.0,37.1,30.8,8.0,2,1,172,174,5.2,9,18
Henry Black,25687,S,GB,3,0,,0,0,12,62.5,64.0,73.1,,62.4,79.7,,0,0,7,7,0.0,0,0
Sean Murphy-Bunting,25891,CB,TB,15,4,2.4,0,0,30,48.9,51.1,62.5,59.9,61.1,29.7,17.6,3,3,240,247,3.3,8,10
Clelin Ferrell,25955,ED,LV,11,7,1.4,2,0,23,64.5,76.1,35.5,70.0,76.6,48.2,11.5,3,4,178,181,8.4,15,16
Dexter Lawrence,25991,DI,NYG,15,14,2.6,0,0,21,65.4,77.5,75.9,72.1,70.9,63.7,4.2,2,1,268,283,9.0,24,32
Isaiah Mack,26229,DI,NE,8,1,8.0,0,0,19,59.5,38.5,30.0,55.6,38.0,36.6,33.3,1,1,40,41,0.0,0,1
Tae Davis,26296,LB,CLV,5,0,4.0,0,0,8,81.3,66.5,75.1,,42.7,74.9,0.0,0,0,15,16,6.7,1,1
Maxx Crosby,26316,ED,LV,15,11,1.0,1,0,23,61.8,53.9,69.3,55.1,51.9,28.7,19.4,6,3,313,320,3.5,11,14
Craig James,26360,CB,PHI,1,0,,0,0,24,77.3,76.9,71.6,,60.0,72.5,,0,0,8,8,0.0,0,0
Freddie Swain,26448,WR,SEA,1,0,,0,0,29,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Jabari Zuniga,26449,ED,NYJ,8,1,3.0,0,0,22,62.5,33.0,31.7,50.5,30.6,45.0,33.3,1,1,38,38,2.6,1,1
Ben Banogu,26554,ED,IND,9,0,5.0,0,0,14,,42.4,36.1,55.4,39.5,24.8,50.0,2,1,29,31,0.0,0,2
C.J. Moore,26617,S,DET,1,0,,0,0,11,61.9,63.3,66.8,,60.0,77.3,,0,0,3,3,0.0,0,0
Reggie Walker,26885,ED,ARZ,1,0,5.0,0,0,1,,53.3,73.8,58.8,53.0,69.9,0.0,0,0,6,6,0.0,0,1
D.J. Reed Jr.,26940,CB,SEA,8,2,4.1,0,0,29,71.3,74.0,84.8,38.3,85.5,79.7,5.6,1,2,143,147,5.6,8,15
Isaiah Rodgers,27069,CB,IND,5,0,0.0,0,0,14,72.0,73.9,77.3,,73.3,83.1,0.0,0,0,11,13,9.1,1,1
Bryce Huff,27128,ED,NYJ,12,1,1.3,0,0,22,64.1,57.3,85.1,60.8,46.2,67.5,12.5,1,0,92,94,3.3,3,6
Siran Neal,27130,CB,BUF,6,0,6.0,1,0,4,56.0,56.9,77.8,52.2,66.5,56.6,0.0,0,1,19,19,0.0,0,1
Montez Sweat,27271,ED,WAS,15,4,3.6,1,0,32,58.3,76.9,0.0,77.3,84.1,78.2,3.3,1,11,251,256,7.2,18,25
Raequan Williams,27300,DI,PHI,5,0,6.3,0,0,24,63.9,41.5,79.7,57.6,30.2,71.4,0.0,0,0,37,37,2.7,1,3
Devin Bush,27375,LB,PIT,5,4,5.1,0,0,25,57.7,59.7,81.3,61.2,61.1,62.9,11.8,2,1,79,79,8.9,7,11
David Long Jr.,27377,CB,LA,9,0,7.3,1,0,26,49.5,53.5,79.5,,72.0,80.3,0.0,0,2,40,42,2.5,1,3
Josh Uche,27379,ED,NE,7,1,4.7,0,0,19,75.1,77.6,41.8,75.1,62.5,64.0,0.0,0,1,40,40,2.5,1,3
Khalil Dorsey,27819,CB,BLT,1,0,,0,0,3,43.4,33.2,68.2,,60.0,79.4,,0,0,3,3,0.0,0,0
Armon Watts,27844,DI,MIN,15,13,2.7,0,0,18,60.0,60.5,85.8,61.1,57.4,44.1,9.1,3,0,193,198,7.3,14,17
Joe Gaziano,27949,ED,LAC,1,0,,0,0,27,60.0,63.8,76.4,62.8,60.3,,,0,0,6,6,0.0,0,0
Rashod Berry,28071,ED,NE,2,0,,0,0,19,,69.8,76.1,67.3,60.7,,,0,0,4,4,0.0,0,0
Davon Hamilton,28072,DI,JAX,11,9,2.2,1,0,15,60.0,53.9,69.0,59.6,51.2,42.7,10.3,3,1,202,208,5.0,10,17
Dre'Mont Jones,28075,DI,DEN,12,6,3.3,0,0,10,61.6,72.1,46.0,75.3,63.6,71.4,3.7,1,3,177,180,6.8,12,20
