player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Chris Carson,12004,HB,SEA,10,41,0,29,0,-5.6,0,75.0,100.0,1,1,14.3,1,1,0,32.0,55.4,0,19,10.5,2,19,6,89.5,17,122.4,8,19.5,1,35,72,12.0,5.8,2.06,-0.3,0,100.0,,0,0,0.0,0,1,0,58.6,90.7,0,12,0.0,0,12,3,91.7,11,93.1,3,7.3,0,19,20,6.7,6.3,1.73
Leonard Fournette,11759,HB,TB,10,41,0,30,0,-3.3,1,62.5,0.0,0,1,16.7,1,0,0,29.4,28.8,0,9,0.0,0,21,5,100.0,21,66.7,8,19.5,0,6,28,5.6,1.2,0.29,3.0,0,100.0,,0,0,0.0,0,0,0,39.4,60.8,0,3,0.0,0,8,1,87.5,7,79.2,1,2.4,0,3,0,0.0,3.0,0.43
Ronald Jones,34001,HB,TB,13,41,0,30,0,-3.3,3,72.7,,0,0,20.0,2,0,0,27.5,47.2,1,8,3.2,1,31,8,90.3,28,37.7,11,26.8,0,34,61,7.6,4.3,1.21,2.5,0,75.0,,0,0,0.0,0,0,0,29.8,29.3,0,8,0.0,0,15,3,73.3,11,80.2,4,9.8,0,15,8,2.7,5.0,1.36
Antonio Brown,5718,WR,TB,6,41,0,30,0,-1.0,3,100.0,,0,0,0.0,0,2,0,91.6,92.6,0,13,0.0,0,15,9,100.0,15,96.3,9,22.0,0,64,73,8.1,7.1,4.27,7.0,0,100.0,100.0,1,1,0.0,0,4,0,90.5,81.7,0,20,0.0,0,27,5,96.3,26,105.0,5,12.2,0,46,11,2.2,9.2,1.77
Jordan Reed,7866,TE,SF,9,41,0,28,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,62.1,0,4,0.0,0,15,1,100.0,15,83.3,1,2.4,0,4,6,6.0,4.0,0.27,8.4,3,65.0,66.7,4,6,7.1,1,8,0,64.8,74.3,1,26,0.0,0,122,13,93.4,114,101.7,20,48.8,3,128,48,3.7,9.8,1.12
Trey Burton,9185,TE,IND,11,40,0,14,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.1,0,-2,4.2,1,24,1,95.8,23,79.2,1,2.5,0,-2,1,1.0,-2.0,-0.09,8.1,1,75.0,50.0,2,4,0.0,0,5,0,49.7,61.8,1,19,0.9,1,110,12,94.5,104,89.3,16,40.0,1,115,32,2.7,9.6,1.11
Jerick McKinnon,8731,HB,SF,13,40,0,28,0,-5.2,1,83.3,,0,0,0.0,0,1,0,90.6,91.5,0,9,0.0,0,20,5,100.0,20,84.0,6,15.0,0,25,49,9.8,5.0,1.25,6.3,0,85.7,,0,0,0.0,0,3,0,74.8,83.2,1,26,0.0,0,19,6,100.0,19,65.2,7,17.5,0,64,23,3.8,10.7,3.37
Josh Jacobs,45953,HB,LV,13,40,0,23,0,-4.8,1,100.0,,0,0,0.0,0,0,0,90.2,72.7,0,9,8.0,2,25,4,88.0,22,80.2,4,10.0,0,13,32,8.0,3.3,0.59,-2.0,0,100.0,,0,0,0.0,0,0,0,77.3,69.5,0,5,0.0,0,3,1,100.0,3,87.5,1,2.5,0,5,7,7.0,5.0,1.67
Allen Lazard,48135,WR,GB,8,39,0,12,0,-2.5,2,100.0,,0,0,0.0,0,1,0,90.2,78.6,0,9,0.0,0,24,4,100.0,24,89.6,4,10.3,0,22,32,8.0,5.5,0.92,11.6,2,68.4,0.0,0,1,18.8,3,7,0,34.6,68.6,0,72,0.8,1,124,13,96.8,120,102.7,19,48.7,0,199,110,8.5,15.3,1.66
David Johnson,9519,HB,HST,10,38,0,13,0,-3.3,3,100.0,,0,0,0.0,0,1,0,90.2,76.6,0,5,5.3,1,19,4,94.7,18,83.3,4,10.5,0,16,29,7.3,4.0,0.89,0.0,0,100.0,,0,0,0.0,0,0,0,75.5,43.4,0,5,0.0,0,18,1,94.4,17,87.5,1,2.6,0,5,5,5.0,5.0,0.29
Antonio Gibson,78050,HB,WAS,12,38,0,32,0,-3.2,5,80.0,,0,0,11.1,1,3,0,45.7,93.2,0,40,3.2,1,31,8,96.8,30,100.4,10,26.3,0,81,111,13.9,10.1,2.7,,0,,,0,0,,0,0,0,64.5,73.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jeff Smith,48055,WR,NYJ,8,38,0,22,0,2.3,0,66.7,0.0,0,1,0.0,0,0,0,84.5,51.2,0,11,0.0,0,14,2,100.0,14,88.2,3,7.9,0,22,16,8.0,11.0,1.57,10.8,0,50.0,0.0,0,1,20.0,1,1,0,29.5,50.4,0,14,0.0,0,52,4,92.3,48,62.0,8,21.1,0,35,9,2.3,8.8,0.73
Henry Ruggs III,61102,WR,LV,11,38,0,23,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.7,0,4,0.0,0,30,2,100.0,30,83.3,2,5.3,0,8,8,4.0,4.0,0.27,14.5,0,55.6,25.0,1,4,9.1,1,4,1,54.9,54.9,1,45,0.0,0,133,10,92.5,123,57.4,18,47.4,0,139,45,4.5,13.9,1.13
Denzel Mims,47800,WR,NYJ,7,38,0,22,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,0.0,0,2,0.0,0,1,0,78.9,72.1,0,17,0.0,0,53,3,94.3,50,66.7,6,15.8,0,33,22,7.3,11.0,0.66
Myles Gaskin,45914,HB,MIA,8,37,0,17,0,-3.9,2,78.6,0.0,0,1,8.3,1,3,0,60.6,95.0,0,16,0.0,0,17,11,100.0,17,92.0,14,37.8,0,85,128,11.6,7.7,5.0,6.0,0,50.0,0.0,0,1,33.3,1,1,0,64.3,69.6,0,15,0.0,0,21,2,95.2,20,67.7,4,10.8,0,23,10,5.0,11.5,1.15
Melvin Gordon III,9448,HB,DEN,13,37,0,10,0,-5.4,0,100.0,,0,0,0.0,0,2,1,90.6,27.6,0,20,13.3,2,15,5,86.7,13,90.8,5,13.5,0,29,56,11.2,5.8,2.23,1.0,0,0.0,,0,0,,0,0,0,56.9,28.2,0,0,0.0,0,4,0,100.0,4,39.6,1,2.7,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,13,36,0,14,0,-5.5,2,100.0,,0,0,0.0,0,3,0,92.0,95.4,0,35,4.2,1,24,11,95.8,23,99.6,11,30.6,0,87,148,13.5,7.9,3.78,1.0,0,100.0,,0,0,0.0,0,0,0,90.4,80.9,0,6,0.0,0,9,1,88.9,8,91.7,1,2.8,0,6,5,5.0,6.0,0.75
Julian Edelman,5156,WR,NE,6,35,0,19,0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.7,42.7,0,-2,0.0,0,25,1,96.0,24,79.2,1,2.9,0,-2,3,3.0,-2.0,-0.08,11.9,0,60.7,28.6,2,7,19.0,4,15,0,29.8,69.5,3,49,0.0,0,131,17,95.4,125,54.8,28,80.0,0,280,54,3.2,16.5,2.24
Kyle Rudolph,6195,TE,MIN,12,35,0,18,0,,0,,,0,0,,0,0,0,,31.1,0,0,6.3,1,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,100.0,1,1,0.0,0,2,0,88.3,62.3,0,19,4.8,1,21,2,81.0,17,118.8,2,5.7,0,29,6,3.0,14.5,1.71
Mo Alie-Cox,12078,TE,IND,13,35,0,14,0,-3.0,0,80.0,,0,0,20.0,1,2,0,28.3,71.4,0,17,4.2,1,24,4,91.7,22,108.3,5,14.3,0,50,61,15.3,12.5,2.27,10.3,0,83.3,0.0,0,1,0.0,0,3,0,83.2,77.3,1,45,0.0,0,53,5,88.7,47,79.2,6,17.1,0,97,42,8.4,19.4,2.06
Jamaal Williams,11889,HB,GB,13,35,0,12,0,-3.2,3,70.0,0.0,0,1,22.2,2,1,0,26.4,29.0,0,15,3.4,1,29,7,96.6,28,81.3,10,28.6,0,50,74,10.6,7.1,1.79,-3.3,0,66.7,0.0,0,1,0.0,0,0,0,58.8,55.0,0,-1,0.0,0,9,2,100.0,9,70.1,3,8.6,0,-2,6,3.0,-1.0,-0.22
Andy Isabella,47448,WR,ARZ,12,34,0,1,0,-3.0,3,100.0,,0,0,0.0,0,1,0,90.6,70.1,0,19,0.0,0,24,5,95.8,23,91.7,5,14.7,0,30,45,9.0,6.0,1.3,10.4,2,60.0,20.0,1,5,14.3,3,8,0,39.2,49.9,3,26,0.0,0,192,18,96.4,185,55.1,30,88.2,2,147,60,3.3,8.2,0.79
Duke Johnson Jr.,9510,HB,HST,11,34,0,13,0,-4.4,3,100.0,,0,0,0.0,0,1,0,91.1,96.5,0,48,4.3,1,23,7,87.0,20,107.1,7,20.6,0,68,99,14.1,9.7,3.4,-4.0,0,100.0,,0,0,0.0,0,0,0,85.2,68.7,0,9,7.1,1,14,2,78.6,11,89.6,2,5.9,0,11,19,9.5,5.5,1.0
James O'Shaughnessy,9606,TE,JAX,13,34,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.9,0,0,18.2,2,11,1,81.8,9,79.2,1,2.9,0,0,3,3.0,0.0,0.0,8.1,0,63.6,0.0,0,2,0.0,0,4,0,77.5,64.2,0,26,1.6,1,63,7,93.7,59,83.9,11,32.4,0,76,22,3.1,10.9,1.29
Dan Arnold,51842,TE,ARZ,14,34,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.0,0,-3,0.0,0,28,1,96.4,27,79.2,1,2.9,0,-3,1,1.0,-3.0,-0.11,13.3,0,73.3,66.7,2,3,0.0,0,10,0,90.2,67.4,1,59,0.0,0,116,11,94.0,109,124.7,15,44.1,3,179,66,6.0,16.3,1.64
Isaiah Wright,40113,WR,WAS,11,34,0,32,0,-1.9,0,100.0,,0,0,0.0,0,5,0,91.8,89.0,0,9,0.0,0,33,10,97.0,32,93.8,10,29.4,0,65,84,8.4,6.5,2.03,4.3,4,79.2,0.0,0,1,0.0,0,9,0,90.7,57.8,1,15,0.0,0,188,19,96.8,182,74.1,24,70.6,0,143,104,5.5,7.5,0.79
Greg Olsen,3647,TE,SEA,10,34,0,29,0,,0,,,0,0,,0,0,0,,44.5,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,9.9,0,73.7,100.0,2,2,6.7,1,10,0,44.3,61.6,0,22,6.8,12,177,14,87.6,155,96.8,19,55.9,0,152,31,2.2,10.9,0.98
Preston Williams,38855,WR,MIA,8,33,0,17,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,2,0,35.9,59.4,0,32,0.0,0,20,3,95.0,19,158.3,3,9.1,2,39,4,1.3,13.0,2.05
Cam Sims,47908,WR,WAS,12,33,0,32,0,-1.3,0,100.0,,0,0,0.0,0,1,0,88.7,48.5,0,31,0.0,0,29,3,100.0,29,118.8,3,9.1,0,38,42,14.0,12.7,1.31,14.5,0,75.0,50.0,1,2,0.0,0,2,0,66.2,63.2,0,45,0.0,0,74,3,94.6,70,116.7,4,12.1,0,82,30,10.0,27.3,1.17
Adam Humphries,10075,WR,TEN,7,33,0,31,0,-2.5,0,100.0,,0,0,0.0,0,0,0,84.5,68.3,0,12,0.0,0,12,2,91.7,11,93.8,2,6.1,0,13,18,9.0,6.5,1.18,9.8,0,64.0,37.5,3,8,0.0,0,7,0,84.3,74.6,0,23,0.0,0,136,16,92.6,126,93.3,25,75.8,1,147,37,2.3,9.2,1.17
Kalen Ballage,45741,HB,LAC,9,33,0,27,0,-4.9,3,100.0,,0,0,0.0,0,2,0,91.1,93.0,0,21,10.0,2,20,7,90.0,18,99.4,7,21.2,0,55,89,12.7,7.9,3.06,,0,,,0,0,,0,0,0,56.1,45.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,10,33,0,4,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.2,91.0,0,11,18.5,5,27,4,77.8,21,134.4,4,12.1,1,27,39,9.8,6.8,1.29,12.6,0,0.0,0.0,0,2,100.0,1,0,0,44.9,43.4,1,0,1.4,1,71,0,93.0,66,0.0,7,21.2,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,14,33,0,9,0,-4.1,1,87.5,,0,0,0.0,0,1,0,91.4,87.4,0,14,4.0,1,25,7,92.0,23,81.3,8,24.2,0,28,58,8.3,4.0,1.22,-2.8,0,100.0,,0,0,0.0,0,1,0,40.2,51.3,0,14,0.0,0,20,5,90.0,18,79.2,5,15.2,0,10,24,4.8,2.0,0.56
Kenny Golladay,11851,WR,DET,5,32,0,11,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,17.0,0,60.0,75.0,3,4,0.0,0,3,0,54.0,87.1,0,29,0.0,0,27,3,92.6,25,140.8,5,15.6,2,59,1,0.3,19.7,2.36
Jacob Hollister,12051,TE,SEA,14,31,0,29,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,47.1,0,6,13.3,2,15,2,80.0,12,85.4,2,6.5,0,9,10,5.0,4.5,0.75,11.8,0,62.5,25.0,1,4,0.0,0,7,0,68.1,67.5,0,20,3.4,3,88,10,90.9,80,103.9,16,51.6,1,111,25,2.5,11.1,1.39
Chris Herndon,47164,TE,NYJ,14,31,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,2,90.2,27.9,0,9,8.8,3,34,4,91.2,31,79.2,4,12.9,0,7,19,4.8,1.8,0.23,7.8,0,25.0,0.0,0,2,50.0,1,1,0,45.2,50.1,0,3,2.9,2,70,1,90.0,63,39.6,4,12.9,0,3,7,7.0,3.0,0.05
Rex Burkhead,7971,HB,NE,10,30,0,19,0,-3.7,2,100.0,,0,0,0.0,0,8,0,92.7,99.7,0,18,7.4,2,27,15,88.9,24,137.4,15,50.0,2,112,168,11.2,7.5,4.67,-4.0,0,100.0,,0,0,0.0,0,0,0,77.1,81.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,3.3,0,-2,2,2.0,-2.0,-0.67
Isaiah Ford,11991,WR,MIA,8,30,0,17,0,,0,,,0,0,,0,0,0,78.7,47.1,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,8.7,0,66.7,33.3,2,6,5.3,1,12,0,72.3,59.7,2,17,0.0,0,172,18,95.3,164,55.9,27,90.0,0,189,49,2.7,10.5,1.15
Olamide Zaccheaus,44920,WR,ATL,11,30,0,2,0,4.0,0,100.0,,0,0,0.0,0,1,0,78.7,61.7,0,9,0.0,0,16,1,93.8,15,104.2,1,3.3,0,9,5,5.0,9.0,0.6,,0,,,0,0,,0,0,0,47.5,67.1,0,0,0.0,0,30,0,96.7,29,0.0,0,0.0,0,0,0,,,0.0
Collin Johnson,47808,WR,JAX,14,30,0,15,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.9,0,6,0.0,0,10,1,100.0,10,91.7,1,3.3,0,6,7,7.0,6.0,0.6,11.8,0,62.5,50.0,1,2,0.0,0,5,0,87.6,70.8,0,19,0.0,0,53,5,92.5,49,126.6,8,26.7,1,63,10,2.0,12.6,1.29
Cameron Brate,9207,TE,TB,13,30,0,30,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,39.6,0,3,10.5,2,19,1,84.2,16,79.2,1,3.3,0,3,0,0.0,3.0,0.19,10.4,1,66.7,0.0,0,1,0.0,0,5,0,90.0,80.7,1,19,0.0,0,43,8,95.3,41,80.9,12,40.0,1,87,27,3.4,10.9,2.12
Harrison Bryant,26394,TE,CLV,14,30,0,8,0,-2.0,0,100.0,,0,0,0.0,0,1,1,84.5,27.8,0,10,27.3,3,11,2,72.7,8,100.0,2,6.7,0,16,20,10.0,8.0,2.0,9.0,2,54.5,,0,0,0.0,0,4,0,59.2,56.7,1,35,0.0,0,88,6,93.2,82,68.8,11,36.7,1,76,32,5.3,12.7,0.93
James Conner,11860,HB,PIT,11,29,0,25,0,-3.0,2,91.7,,0,0,0.0,0,2,0,92.0,90.3,0,14,2.9,1,34,11,97.1,33,84.7,12,41.4,0,52,87,7.9,4.7,1.58,4.0,0,75.0,100.0,1,1,25.0,1,1,0,66.6,51.6,0,8,0.0,0,24,3,91.7,22,77.1,4,13.8,0,12,8,2.7,4.0,0.55
Marvin Hall,11440,WR,CLV,11,29,0,8,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.8,0,5,0.0,0,13,1,84.6,11,87.5,1,3.4,0,5,5,5.0,5.0,0.45,26.6,0,40.0,0.0,0,1,33.3,1,2,0,26.4,49.3,0,24,0.0,0,35,2,94.3,33,109.2,5,17.2,1,41,2,1.0,20.5,1.24
Irv Smith Jr.,42060,TE,MIN,11,29,0,18,0,,0,,,0,0,,0,0,0,78.7,64.6,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,9.0,0,75.0,,0,0,25.0,1,3,0,64.1,68.8,0,36,0.0,0,48,3,93.8,45,116.7,4,13.8,0,59,30,10.0,19.7,1.31
Steven Sims,48341,WR,WAS,10,29,0,32,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.2,87.5,0,15,0.0,0,11,4,100.0,11,95.8,4,13.8,0,28,38,9.5,7.0,2.55,6.6,0,66.7,50.0,1,2,22.2,4,6,1,33.1,52.2,0,30,0.0,0,182,14,95.6,174,84.4,21,72.4,0,135,57,4.1,9.6,0.78
Malcolm Brown,9902,HB,LA,14,28,0,26,0,-5.0,2,87.5,,0,0,12.5,1,3,0,39.4,73.6,0,18,16.7,5,30,7,83.3,25,89.6,8,28.6,0,44,79,11.3,6.3,1.76,-2.4,1,100.0,,0,0,0.0,0,3,0,72.0,54.8,0,30,3.8,2,53,5,90.6,48,118.8,5,17.9,0,65,77,15.4,13.0,1.35
Keke Coutee,47698,WR,HST,6,28,0,13,0,-4.0,0,100.0,,0,0,0.0,0,2,0,90.6,88.7,0,11,11.1,1,9,4,77.8,7,99.0,4,14.3,0,31,47,11.8,7.8,4.43,11.9,3,76.2,50.0,2,4,5.9,1,8,2,76.8,64.1,0,64,0.0,0,127,16,95.3,121,107.8,21,75.0,0,213,74,4.6,13.3,1.76
Quintez Cephus,29614,WR,DET,11,28,0,11,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,21,0,95.2,20,0.0,0,0.0,0,0,0,,,0.0,4.4,0,80.0,,0,0,20.0,1,2,0,52.7,62.6,0,11,5.3,2,38,4,81.6,31,98.3,5,17.9,0,38,20,5.0,9.5,1.23
Dontrelle Inman,6597,WR,WAS,9,28,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.8,0,8,0.0,0,27,2,96.3,26,79.2,2,7.1,0,6,14,7.0,3.0,0.23,12.8,0,50.0,100.0,1,1,0.0,0,1,0,72.0,59.6,1,17,0.0,0,51,2,92.2,47,59.4,4,14.3,1,15,3,1.5,7.5,0.32
Richard Rodgers,8733,TE,PHI,12,28,0,24,0,,0,,,0,0,,0,0,0,,41.8,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,16.3,0,83.3,100.0,1,1,0.0,0,5,0,77.3,90.2,0,33,2.7,1,37,5,89.2,33,158.3,6,21.4,1,107,18,3.6,21.4,3.24
Cole Kmet,60995,TE,CHI,14,28,0,6,0,,0,,,0,0,,0,0,0,,37.5,0,0,6.3,1,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,9.9,1,44.4,0.0,0,1,0.0,0,1,0,72.3,52.8,0,16,1.3,1,78,4,96.2,75,58.1,9,32.1,0,41,25,6.3,10.3,0.55
Miles Boykin,48209,WR,BLT,14,28,0,3,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,10.3,2,75.0,,0,0,0.0,0,2,0,85.3,56.0,0,38,0.0,0,20,3,100.0,20,152.1,4,14.3,2,46,25,8.3,15.3,2.3
Boston Scott,39462,HB,PHI,14,27,0,24,0,-5.5,1,83.3,,0,0,0.0,0,1,0,90.6,76.7,0,15,9.1,2,22,5,90.9,20,91.7,6,22.2,0,36,63,12.6,7.2,1.8,,0,,,0,0,,0,0,0,90.0,64.9,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,14,27,0,5,0,,0,,,0,0,,0,0,0,,34.2,0,0,4.3,2,47,0,95.7,45,0.0,0,0.0,0,0,0,,,0.0,7.1,0,71.4,0.0,0,1,16.7,2,7,0,53.7,43.3,1,11,0.0,0,236,10,95.3,225,74.1,14,51.9,1,62,20,2.0,6.2,0.28
Richie James Jr.,28991,WR,SF,9,27,0,28,0,-4.2,3,100.0,,0,0,0.0,0,1,0,90.6,69.8,0,47,0.0,0,24,5,100.0,24,118.8,5,18.5,0,72,93,18.6,14.4,3.0,5.4,2,87.5,,0,0,12.5,1,5,0,48.9,64.1,0,29,2.0,1,50,7,92.0,46,108.3,8,29.6,0,80,41,5.9,11.4,1.74
John Hightower,84142,WR,PHI,11,27,0,24,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,11.7,0,66.7,,0,0,33.3,1,1,0,27.6,54.1,0,50,0.0,0,28,2,96.4,27,109.7,3,11.1,0,51,21,10.5,25.5,1.89
DaeSean Hamilton,45416,WR,DEN,14,27,0,10,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,8.3,0,100.0,,0,0,0.0,0,3,0,51.8,57.7,0,18,2.0,1,49,4,89.8,44,107.3,4,14.8,0,39,6,1.5,9.8,0.89
Marcus Johnson,11074,WR,IND,9,26,0,14,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.7,0,4,0.0,0,28,1,92.9,26,83.3,1,3.8,0,4,6,6.0,4.0,0.15,14.5,0,100.0,100.0,2,2,0.0,0,2,0,48.4,62.0,0,36,0.0,0,21,4,95.2,20,118.8,4,15.4,0,71,13,3.3,17.8,3.55
Chris Hogan,6468,WR,NYJ,5,26,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.9,0,8,0.0,0,20,1,100.0,20,100.0,1,3.8,0,8,9,9.0,8.0,0.4,8.9,0,85.7,100.0,1,1,14.3,1,5,0,83.6,56.7,0,27,0.0,0,42,6,92.9,39,112.5,7,26.9,0,77,24,4.0,12.8,1.97
Dion Lewis,6301,HB,NYG,14,26,0,21,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,54.3,0,1,0.0,0,8,1,100.0,8,79.2,1,3.8,0,1,4,4.0,1.0,0.13,4.0,0,0.0,,0,0,,0,0,0,71.4,58.5,0,0,0.0,0,15,0,80.0,12,39.6,1,3.8,0,0,0,,,0.0
Cedrick Wilson,48170,WR,DAL,14,26,0,9,0,-2.5,1,100.0,,0,0,0.0,0,1,0,90.2,61.7,0,8,0.0,0,19,4,89.5,17,86.5,4,15.4,0,19,29,7.3,4.8,1.12,10.2,0,58.8,0.0,0,2,9.1,1,6,0,49.3,62.2,1,40,0.0,0,97,10,94.8,92,72.2,17,65.4,1,106,86,8.6,10.6,1.15
Darren Fells,8549,TE,HST,14,26,0,13,0,,0,,,0,0,,0,0,0,,38.2,0,0,22.7,5,22,0,77.3,17,0.0,0,0.0,0,0,0,,,0.0,9.6,1,81.8,,0,0,0.0,0,6,0,88.7,66.8,0,44,0.0,0,102,9,96.1,98,149.1,11,42.3,1,139,63,7.0,15.4,1.42
Todd Gurley II,9443,HB,ATL,13,26,0,2,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.2,89.5,0,11,0.0,0,13,3,76.9,10,91.7,3,11.5,0,18,26,8.7,6.0,1.8,,0,,,0,0,,0,0,0,44.2,30.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,NO,9,25,0,20,0,-4.4,3,100.0,,0,0,0.0,0,2,0,90.6,77.9,0,17,0.0,0,17,5,100.0,17,98.3,5,20.0,0,38,60,12.0,7.6,2.24,5.2,5,69.2,,0,0,10.0,1,5,0,71.7,68.3,1,40,0.0,0,65,9,96.9,63,83.5,13,52.0,1,94,75,8.3,10.4,1.49
Cordarrelle Patterson,7810,HB,CHI,14,25,0,6,0,-3.1,2,100.0,,0,0,0.0,0,0,0,91.1,79.9,0,9,0.0,0,12,7,100.0,12,80.4,7,28.0,0,23,45,6.4,3.3,1.92,0.4,0,71.4,0.0,0,1,0.0,0,0,0,74.3,76.3,0,9,0.0,0,16,5,93.8,15,75.9,7,28.0,0,24,50,10.0,4.8,1.6
Chad Beebe,21528,WR,MIN,12,25,0,18,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,7.1,0,69.6,16.7,1,6,5.9,1,9,0,79.4,63.7,1,16,0.0,0,133,16,94.7,126,81.3,23,92.0,1,137,46,2.9,8.6,1.09
Derrick Henry,10679,HB,TEN,14,25,0,31,0,-3.1,0,85.7,,0,0,0.0,0,0,0,90.9,93.9,0,6,0.0,0,18,6,100.0,18,79.2,7,28.0,0,7,28,4.7,1.2,0.39,,0,,,0,0,,0,0,0,82.7,54.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Noah Brown,11993,WR,DAL,14,24,0,9,0,,0,,,0,0,,0,0,0,,40.6,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,12.8,1,70.0,100.0,2,2,0.0,0,4,0,75.1,65.4,1,20,0.0,0,46,7,95.7,44,50.8,10,41.7,0,72,23,3.3,10.3,1.64
Kenyan Drake,10707,HB,ARZ,13,24,0,1,0,-5.4,0,87.5,,0,0,12.5,1,0,0,39.4,41.0,0,8,5.4,2,37,7,94.6,35,84.4,8,33.3,0,34,72,10.3,4.9,0.97,-6.0,0,100.0,,0,0,0.0,0,0,0,74.9,54.3,0,3,0.0,0,12,1,83.3,10,79.2,1,4.2,0,3,9,9.0,3.0,0.3
Jack Doyle,8520,TE,IND,12,24,0,14,0,-3.0,0,100.0,,0,0,0.0,0,0,1,78.7,23.9,0,-2,0.0,0,18,1,94.4,17,79.2,1,4.2,0,-2,1,1.0,-2.0,-0.12,6.8,0,66.7,0.0,0,1,0.0,0,3,0,83.6,56.6,0,12,1.2,1,83,4,91.6,76,85.4,6,25.0,0,40,8,2.0,10.0,0.53
