player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
James Bradberry,10696,CB,NYG,6,0,8.9,57.1,99.1,11.1,6.3,0,0,9,25.7,21,84.4,83.7,84.5,59.9,72.3,51.0,2,28,20.0,3,8,0,69.9,20,227,229,3,12,35,2,210,62,0.9,10.5
Kevin Byard,10698,S,TEN,5,2,8.0,70.6,97.1,16.3,11.5,0,1,3,17.6,31,64.5,60.3,78.6,62.2,47.4,55.1,0,35,8.3,1,3,0,111.2,12,201,207,2,9,17,1,125,52,0.6,10.4
Carl Nassib,10699,ED,LV,5,0,6.0,100.0,14.8,4.0,4.0,0,0,0,0.0,23,54.5,52.7,83.3,59.2,56.6,37.9,0,12,0.0,0,0,0,102.1,2,8,54,0,2,2,0,17,5,2.1,8.5
Will Redmond,10702,S,GB,5,2,1.6,70.0,92.3,11.6,8.1,0,0,1,10.0,12,61.1,57.1,76.7,73.2,34.2,42.0,0,52,25.0,3,1,0,141.3,7,84,91,3,7,10,1,114,94,1.4,16.3
Yannick Ngakoue,10703,ED,MIN,6,0,2.0,100.0,3.0,6.0,6.0,0,0,0,0.0,18,53.6,64.4,87.5,74.3,45.2,43.8,0,17,66.7,2,0,0,118.8,1,6,198,5,1,1,0,17,15,2.8,17.0
Darian Thompson,10705,S,DAL,6,1,9.5,69.2,96.6,11.6,8.0,0,0,0,0.0,9,41.7,41.8,85.4,65.7,52.6,73.3,0,37,0.0,0,0,0,134.3,9,115,119,3,13,13,2,109,18,1.0,12.1
Shilique Calhoun,10709,ED,NE,5,0,3.0,100.0,21.1,18.0,18.0,0,0,0,0.0,19,49.9,57.7,82.8,63.5,54.2,78.9,0,6,0.0,0,0,0,91.7,1,20,95,1,1,1,0,6,3,0.3,6.0
Daryl Worley,10711,CB,DAL,6,0,13.8,83.3,98.8,15.1,12.6,0,1,0,0.0,9,50.4,53.1,83.4,56.3,67.0,75.6,0,80,11.1,1,0,1,158.3,10,165,167,1,8,12,2,191,72,1.3,19.1
Jordan Jenkins,10717,ED,NYJ,6,0,-0.5,100.0,16.5,8.5,8.5,0,0,0,0.0,22,59.5,54.3,53.5,58.5,52.8,42.6,0,9,66.7,2,0,1,102.1,2,19,115,1,1,2,0,17,18,1.0,8.5
Kendall Fuller,10718,CB,WAS,4,0,14.8,27.3,100.0,34.7,9.5,0,0,1,9.1,32,88.1,84.5,82.4,,64.8,82.9,4,31,0.0,0,1,1,8.7,3,107,107,1,6,11,0,56,13,0.5,18.7
Nick Vigil,10721,LB,LAC,2,0,1.3,100.0,92.7,9.3,9.3,0,0,0,0.0,27,56.6,41.0,75.5,54.2,29.5,61.1,0,8,0.0,0,0,0,87.5,4,38,41,1,3,4,0,20,15,0.5,5.0
Kyler Fackrell,10722,ED,NYG,6,0,1.8,100.0,31.6,9.6,9.6,1,0,0,0.0,21,68.2,59.4,17.8,58.6,61.7,38.2,1,11,16.7,1,0,3,96.7,5,50,158,6,5,5,1,36,27,0.8,7.2
Javon Hargrave,10723,DI,PHI,5,0,,,0.9,,,0,0,0,,24,55.6,51.9,50.5,70.7,43.3,71.6,0,,,0,0,1,0.0,0,1,110,1,0,0,0,0,0,0.0,
Justin Simmons,10732,S,DEN,5,2,7.3,83.3,98.7,14.3,11.9,0,0,1,5.6,10,66.6,73.4,79.0,59.8,84.3,88.1,1,47,8.3,2,1,0,120.8,15,221,224,7,20,18,3,163,79,0.8,10.9
Joe Schobert,10733,LB,JAX,6,4,6.7,88.5,90.2,8.3,7.3,0,0,0,0.0,15,43.3,49.4,39.2,50.0,63.9,42.1,1,30,16.0,4,0,1,90.4,23,202,224,7,17,26,0,248,119,1.3,10.8
Tavon Young,10738,CB,BLT,2,1,11.0,50.0,87.1,11.0,5.5,0,0,0,0.0,3,57.8,57.4,75.2,51.3,63.6,79.3,0,28,0.0,0,0,1,85.4,2,27,31,0,2,4,0,40,5,1.8,20.0
Eric Murray,10740,S,HST,6,2,12.3,75.0,92.8,14.0,10.5,0,1,1,5.0,13,57.5,62.4,82.9,71.9,67.9,65.2,0,51,5.6,1,1,1,105.4,15,220,237,1,15,20,0,196,67,0.9,13.1
B.J. Goodson,10743,LB,CLV,6,4,4.8,75.7,90.8,7.5,5.6,0,0,2,5.4,8,61.6,63.2,83.7,62.6,62.1,81.4,1,25,7.1,2,2,0,90.4,28,218,240,6,22,37,1,244,156,1.2,8.7
Nick Kwiatkoski,10747,LB,LV,3,0,2.2,33.3,94.6,33.0,11.0,0,0,2,33.3,23,84.4,78.1,77.6,52.6,60.8,48.8,0,1,25.0,1,2,0,42.4,2,70,74,2,3,6,0,1,4,0.0,0.5
De'Vondre Campbell,10749,LB,ARZ,6,2,4.0,70.4,91.5,11.6,8.1,1,0,3,11.1,1,63.7,55.6,82.6,47.7,46.4,82.8,0,20,9.1,2,2,1,80.3,19,238,260,8,18,27,0,127,91,0.6,6.7
Hassan Ridgeway,10750,DI,PHI,6,0,,,1.6,,,0,0,0,,24,59.9,63.5,81.0,67.6,57.3,52.4,0,,100.0,1,0,0,0.0,0,1,64,1,0,0,0,0,0,0.0,
Juston Burris,10752,S,CAR,6,3,6.6,83.3,94.8,13.9,11.6,0,0,1,5.6,5,65.4,55.6,85.2,60.6,29.3,42.5,1,25,0.0,0,1,0,92.6,15,221,233,5,15,18,1,132,73,0.6,8.8
David Onyemata,10754,DI,NO,4,0,,,1.0,,,0,0,0,,20,62.8,83.5,81.9,70.1,78.7,72.7,0,,50.0,1,0,0,0.0,0,1,102,3,1,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,4,0,4.3,50.0,100.0,22.0,11.0,0,0,0,0.0,6,64.2,64.6,73.6,,,26.1,1,22,50.0,1,0,0,33.3,2,49,49,0,1,4,0,28,14,0.6,14.0
Blake Martinez,10765,LB,NYG,6,3,3.4,88.9,84.8,11.6,10.3,0,0,0,0.0,21,68.1,81.3,83.6,52.6,89.6,76.3,0,16,4.2,1,0,1,93.5,16,190,224,12,20,18,0,116,45,0.6,7.3
Dean Lowry,10771,DI,GB,5,0,,,1.0,,,0,0,0,,12,60.0,55.1,83.1,54.8,55.0,74.0,0,,,0,0,0,0.0,0,1,102,0,0,0,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,6,1,15.0,100.0,20.4,20.0,20.0,0,0,0,0.0,3,68.3,53.2,10.5,56.8,51.7,45.7,0,21,12.5,1,0,3,118.8,2,42,206,5,6,2,0,39,9,1.0,19.5
Quinton Jefferson,10781,DI,BUF,6,1,,,0.7,,,2,0,0,,4,60.9,58.5,11.0,75.6,46.7,48.0,0,,0.0,0,0,3,0.0,0,1,151,1,1,0,0,0,0,0.0,
LeShaun Sims,10791,CB,CIN,4,0,9.3,72.0,100.0,6.2,4.5,0,0,2,8.0,7,56.7,58.8,80.7,,68.8,62.1,1,30,13.3,2,2,1,121.7,18,117,117,2,13,25,3,220,93,2.0,12.2
DeAndre Houston-Carson,10819,S,CHI,2,0,19.0,0.0,100.0,,10.0,0,0,1,50.0,6,92.4,93.0,69.2,,60.0,74.2,1,,0.0,0,1,0,0.0,0,20,20,1,2,2,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,3,0,8.0,80.0,96.0,8.4,6.7,0,0,0,0.0,9,48.1,56.0,79.8,74.2,70.4,30.5,0,18,16.7,1,0,0,101.3,8,72,75,0,5,10,0,83,58,1.2,10.4
Kamu Grugier-Hill,10842,LB,MIA,6,1,1.3,90.9,77.1,7.8,7.1,0,0,0,0.0,17,63.0,63.9,5.0,79.9,52.5,65.2,0,11,14.3,2,0,1,94.3,10,81,105,2,11,11,0,73,52,0.9,7.3
Kavon Frazier,10846,S,MIA,2,1,8.0,100.0,92.3,11.0,11.0,0,0,0,0.0,17,65.7,67.2,75.7,59.1,60.0,76.7,0,8,0.0,0,0,0,100.0,1,12,13,0,1,1,0,8,0,0.7,8.0
Elandon Roberts,10848,LB,MIA,5,1,7.6,72.7,75.8,6.1,4.5,0,0,0,0.0,17,26.7,26.2,80.1,64.5,33.5,33.1,0,24,30.0,3,0,0,97.9,8,50,66,2,6,11,0,93,60,1.9,11.6
Will Parks,10853,CB,PHI,1,0,5.7,66.7,100.0,10.5,7.0,0,0,0,0.0,24,45.3,55.2,74.0,,82.9,51.8,0,32,50.0,1,0,0,109.7,2,23,23,0,1,3,0,41,27,2.0,20.5
Stephen Weatherly,10861,ED,CAR,6,0,10.0,100.0,3.2,2.5,2.5,0,0,0,0.0,5,58.7,51.3,87.0,54.3,48.0,54.9,0,22,0.0,0,0,0,118.8,2,5,155,1,3,2,0,33,13,6.6,16.5
Jalen Mills,10867,S,PHI,6,3,6.2,61.9,96.4,17.1,10.6,0,0,0,0.0,24,61.5,63.5,81.8,86.0,58.1,56.4,0,32,11.1,2,0,3,104.3,13,239,248,4,13,21,2,95,56,0.4,7.3
Jayron Kearse,10878,S,DET,2,0,0.0,33.3,89.7,33.0,11.0,0,0,0,0.0,11,58.1,46.7,0.0,53.2,45.1,29.1,0,2,,0,0,1,42.4,1,35,39,0,0,3,0,2,8,0.1,2.0
Joe Walker,10885,LB,SF,1,0,18.0,100.0,100.0,7.0,7.0,0,0,0,0.0,28,47.7,45.4,69.6,,,,0,22,,0,0,0,118.8,1,7,7,0,0,1,0,22,4,3.1,22.0
Mike Hilton,10898,CB,PIT,5,2,10.9,76.0,80.7,6.4,4.9,0,0,1,4.0,25,61.4,68.4,15.8,90.8,62.6,30.0,1,38,10.5,2,1,1,103.4,19,130,161,8,15,25,1,248,99,2.0,13.1
Jarrod Wilson,10902,S,JAX,3,1,5.0,100.0,97.2,32.3,32.3,0,0,0,0.0,15,77.6,78.1,81.9,55.2,63.5,71.9,1,28,0.0,0,0,0,71.5,3,104,107,2,7,3,0,32,17,0.3,10.7
Trevor Williams,11004,CB,PHI,2,0,16.5,50.0,100.0,12.5,6.3,0,0,2,50.0,24,65.1,65.4,75.4,,61.4,78.0,0,11,0.0,0,1,0,99.0,2,26,26,0,3,4,1,15,3,0.6,7.5
Sharrod Neasman,11050,S,ATL,3,0,,,100.0,,,0,0,0,,2,50.2,55.3,86.2,,72.4,77.2,0,,0.0,0,0,0,0.0,0,28,28,0,1,0,0,0,0,0.0,
Brian Poole,11052,CB,NYJ,6,0,5.0,69.0,92.8,9.0,6.2,0,1,3,10.3,22,88.8,82.7,82.0,48.7,62.5,85.9,2,18,0.0,0,2,0,57.0,20,193,208,7,24,29,0,182,100,1.0,9.1
Charles Washington,11137,S,ARZ,2,0,6.5,50.0,94.4,16.0,8.0,0,1,1,50.0,1,84.9,90.1,73.3,57.2,73.7,79.0,0,3,0.0,0,1,0,56.3,1,17,18,1,2,2,0,3,2,0.2,3.0
Brennan Scarlett,11169,LB,HST,6,0,-1.0,80.0,43.6,9.3,7.4,0,0,0,0.0,13,68.8,55.2,83.3,57.5,47.3,49.0,0,13,25.0,1,0,0,122.9,4,41,94,2,3,5,1,20,21,0.5,5.0
Cory Littleton,11190,LB,LV,5,2,2.8,72.7,91.2,7.3,5.3,0,0,0,0.0,23,34.1,30.0,81.5,58.1,33.0,36.0,0,37,23.5,4,0,0,96.8,24,187,205,1,11,33,0,270,216,1.5,11.3
Jonathan Jones,11217,CB,NE,5,1,11.6,55.6,99.4,7.4,4.1,0,0,3,8.3,19,69.0,71.5,81.3,67.8,67.8,79.1,1,26,0.0,0,3,1,80.6,20,155,156,1,14,36,2,218,130,1.5,10.9
Cre'Von LeBlanc,11218,CB,PHI,6,1,7.2,80.0,92.7,6.8,5.5,1,0,1,5.0,24,43.8,51.0,0.0,93.8,57.7,33.3,0,38,25.0,4,1,2,96.9,16,115,124,4,11,20,0,145,58,1.3,9.1
Ken Crawley,11224,CB,NO,1,0,,,100.0,,,0,0,0,,20,62.1,66.3,71.6,,64.2,72.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Andrew Adams,11240,S,TB,1,0,36.0,100.0,100.0,5.0,5.0,0,0,0,0.0,30,25.7,25.3,71.0,,60.0,74.8,0,46,,0,0,0,118.8,1,5,5,0,0,1,0,46,10,9.2,46.0
Romeo Okwara,11250,ED,DET,5,0,,,6.2,,,0,0,0,,11,56.8,55.9,29.9,63.1,53.6,30.9,0,,80.0,4,0,2,0.0,0,8,130,3,1,0,0,0,0,0.0,
Kevin Peterson,11302,CB,ARZ,2,0,5.5,50.0,92.3,10.0,5.0,0,0,0,0.0,1,28.9,29.3,74.5,58.8,60.0,72.8,0,1,0.0,0,0,2,95.8,1,12,13,0,1,2,1,1,0,0.1,1.0
Antwaun Woods,11332,DI,DAL,6,0,,,1.2,,,0,0,0,,9,60.0,55.3,84.0,52.6,56.3,55.4,0,,,0,0,0,0.0,0,1,83,1,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,KC,4,0,12.5,66.7,91.1,12.8,8.5,0,0,0,0.0,16,52.4,55.6,77.6,65.0,66.6,45.6,0,31,25.0,1,0,0,93.8,4,51,56,0,3,6,0,52,17,1.0,13.0
Tony McRae,11358,CB,DET,1,0,15.8,80.0,100.0,3.5,2.8,0,0,0,0.0,11,30.1,32.2,71.1,,60.0,78.9,0,27,0.0,0,0,0,155.4,4,14,14,0,2,5,2,59,7,4.2,14.8
Myles Garrett,11756,ED,CLV,6,0,,,1.7,,,0,0,0,,8,63.2,90.1,54.0,90.6,69.2,69.4,0,,100.0,1,0,2,0.0,0,4,231,7,0,0,0,0,0,0.0,
Jamal Adams,11761,S,SEA,3,2,10.0,72.7,75.9,13.4,9.7,0,0,0,0.0,29,57.6,68.0,80.0,64.4,85.3,77.8,0,49,12.5,2,0,0,144.9,8,110,145,4,12,11,1,137,40,1.3,17.1
Marshon Lattimore,11766,CB,NO,4,2,14.1,78.9,98.8,10.1,8.0,0,0,1,5.3,20,45.2,47.2,24.0,59.5,65.2,75.9,0,49,0.0,0,0,3,158.3,15,165,167,3,13,19,3,254,67,1.7,16.9
Haason Reddick,11768,ED,ARZ,6,0,9.1,57.1,27.5,9.8,5.6,1,0,2,28.6,1,46.4,63.0,84.7,67.5,63.2,80.9,0,41,12.5,1,2,2,94.9,4,42,153,6,7,7,0,76,38,1.9,19.0
Derek Barnett,11769,ED,PHI,5,0,,,3.2,,,0,0,0,,24,62.1,60.7,57.7,57.6,63.8,56.7,0,,33.3,1,0,1,0.0,0,4,126,5,2,0,0,0,0,0.0,
Malik Hooker,11770,S,IND,2,1,5.0,100.0,100.0,38.0,38.0,1,0,0,0.0,14,65.4,60.6,0.0,,58.0,64.8,0,15,0.0,0,0,1,158.3,1,40,40,1,3,1,1,15,10,0.4,15.0
Marlon Humphrey,11771,CB,BLT,6,1,7.0,68.1,94.7,7.8,5.3,0,0,4,8.5,3,79.7,80.9,83.8,81.9,65.9,80.8,1,50,6.3,2,4,2,75.2,32,270,285,13,29,47,0,285,140,1.1,8.9
Jarrad Davis,11776,LB,DET,5,1,5.3,100.0,73.8,10.5,10.5,0,0,0,0.0,11,92.3,81.1,78.7,51.8,51.1,45.0,0,12,14.3,1,0,0,141.7,4,45,61,2,5,4,1,34,13,0.8,8.5
Charles Harris,11777,ED,ATL,4,0,0.0,100.0,11.7,4.0,4.0,0,0,0,0.0,2,48.6,57.2,45.3,64.8,60.1,58.2,0,12,0.0,0,0,1,100.0,3,12,103,2,2,3,0,24,24,2.0,8.0
Jabrill Peppers,11780,S,NYG,5,3,4.9,76.9,98.5,12.7,9.8,0,0,0,0.0,21,50.1,55.5,80.3,55.4,67.6,48.6,0,29,18.2,2,0,0,99.5,10,130,132,0,6,13,0,104,57,0.8,10.4
Takkarist McKinley,11781,ED,ATL,3,1,,,9.1,,,0,0,0,,2,64.4,67.9,13.1,68.1,67.5,55.3,0,,33.3,1,0,1,0.0,0,4,44,2,1,0,0,0,0,0.0,
Tre'Davious White,11782,CB,BUF,5,2,12.1,62.5,98.6,19.6,12.3,0,1,4,25.0,4,68.5,62.1,30.9,56.0,35.8,58.5,0,31,7.1,1,4,2,128.1,10,205,208,1,11,16,2,132,22,0.7,13.2
Taco Charlton,11783,ED,KC,5,0,,,2.0,,,0,0,0,,16,60.0,67.3,24.6,74.1,55.6,35.5,0,,100.0,2,0,1,0.0,0,1,51,2,0,0,0,0,0,0.0,
T.J. Watt,11785,ED,PIT,5,0,10.5,50.0,8.2,15.0,7.5,0,0,0,0.0,25,90.3,92.2,62.1,90.0,87.2,80.2,1,18,0.0,0,0,1,41.7,1,15,182,6,1,2,0,18,3,1.2,18.0
Kevin King,11788,CB,GB,4,4,11.5,61.5,100.0,15.1,9.3,0,0,1,7.7,12,58.7,57.1,81.5,,49.3,49.7,0,29,17.6,3,0,2,113.9,8,125,125,3,10,13,1,109,38,0.9,13.6
Budda Baker,11791,S,ARZ,5,3,8.3,66.7,88.8,18.2,12.1,0,0,1,6.7,1,75.0,80.0,81.6,81.2,70.0,65.8,1,18,12.0,3,1,1,77.6,10,199,224,9,19,15,1,92,42,0.5,9.2
Marcus Maye,11794,S,NYJ,6,0,8.7,73.7,90.3,13.6,10.0,0,0,2,10.5,22,70.4,71.4,83.4,68.5,64.6,45.5,1,31,25.0,3,2,1,112.1,14,205,227,7,9,19,3,141,91,0.7,10.1
Marcus Williams,11797,S,NO,5,0,11.3,90.9,99.5,19.0,17.3,0,0,0,0.0,20,54.8,61.7,83.5,61.8,76.2,79.4,1,72,11.1,1,0,3,120.5,10,208,209,1,8,11,2,208,104,1.1,20.8
Sidney Jones,11798,CB,JAX,3,0,19.0,42.9,98.6,10.5,4.5,0,0,5,35.7,15,77.5,75.3,80.7,60.0,60.9,50.4,1,48,16.7,1,5,0,46.1,6,68,69,0,5,14,0,128,32,2.0,21.3
Quincy Wilson,11801,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,56.4,56.1,74.0,,56.5,24.1,0,,100.0,1,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Tyus Bowser,11802,ED,BLT,6,0,4.0,60.0,28.2,16.3,9.8,0,0,1,20.0,3,56.2,53.3,20.1,52.5,70.4,68.7,0,12,16.7,1,1,1,79.6,3,50,177,3,5,5,0,33,14,0.7,11.0
Raekwon McMillan,11809,LB,LV,3,0,11.0,0.0,100.0,,7.0,0,0,0,0.0,23,42.4,39.8,73.5,,52.7,80.4,0,,0.0,0,0,0,39.6,0,7,7,0,1,1,0,0,0,0.0,
Dalvin Tomlinson,11810,DI,NYG,6,0,,,2.4,,,0,0,0,,21,63.1,76.8,61.7,72.0,72.1,60.5,0,,0.0,0,0,1,0.0,0,3,123,2,2,0,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,6,3,3.1,92.6,90.0,6.9,6.4,0,0,1,3.7,13,29.9,37.4,38.7,74.2,51.2,47.7,0,53,28.6,6,0,2,124.4,25,181,201,5,12,27,1,294,212,1.7,11.8
Tanoh Kpassagnon,11814,ED,KC,6,0,,,2.1,,,0,0,0,,16,66.6,60.2,87.6,50.9,65.0,56.0,0,,40.0,2,0,0,0.0,0,4,191,3,3,0,0,0,0,0.0,
Chidobe Awuzie,11815,CB,DAL,2,1,14.2,66.7,100.0,17.5,11.7,0,0,0,0.0,9,65.6,66.8,80.8,,67.8,76.7,1,22,0.0,0,0,0,99.3,4,74,74,0,2,6,2,60,19,0.9,15.0
Josh Jones,11816,S,JAX,6,1,7.3,93.3,94.6,12.6,11.8,0,0,0,0.0,15,40.5,51.5,36.8,58.6,74.4,88.0,0,63,0.0,0,0,4,152.4,14,193,204,5,16,15,2,166,75,0.9,11.9
Ahkello Witherspoon,11821,CB,SF,2,1,11.3,83.3,100.0,10.0,8.3,0,0,0,0.0,28,45.7,53.8,80.5,,77.2,82.3,0,30,0.0,0,0,1,158.3,5,54,54,1,4,6,1,81,26,1.6,16.2
Dawuane Smoot,11823,ED,JAX,6,0,,,0.7,,,0,0,0,,15,63.3,66.2,13.9,63.5,71.1,76.3,0,,0.0,0,0,3,0.0,0,1,135,2,1,0,0,0,0,0.0,
Jordan Willis,11828,ED,NYJ,2,0,4.0,100.0,10.3,1.0,1.0,0,0,0,0.0,22,44.0,56.2,79.0,64.8,55.7,24.2,0,5,,0,0,0,87.5,1,3,29,0,0,1,0,5,1,5.0,5.0
Duke Riley,11830,LB,PHI,5,5,4.8,66.7,91.3,11.0,7.3,0,0,0,0.0,24,53.1,56.3,77.5,51.2,61.4,50.8,0,42,18.2,2,0,0,122.2,8,95,104,2,4,12,1,106,96,1.2,13.3
Alex Anzalone,11831,LB,NO,5,1,8.4,70.0,86.1,18.6,13.0,0,0,0,0.0,20,67.8,69.5,84.4,43.5,71.3,71.7,0,14,0.0,0,0,2,81.3,7,142,165,1,7,10,0,50,48,0.4,7.1
Tarell Basham,11835,ED,NYJ,6,0,4.0,75.0,14.7,5.7,4.3,1,0,0,0.0,22,36.0,49.9,0.0,62.0,62.4,26.9,0,10,40.0,2,0,4,116.7,3,20,136,2,3,4,1,11,14,0.6,3.7
Fabian Moreau,11836,CB,WAS,4,1,11.7,66.7,100.0,9.3,6.2,0,1,0,0.0,32,54.2,56.6,79.9,,66.7,30.0,1,25,33.3,1,0,0,100.9,6,61,61,0,1,9,1,99,37,1.8,16.5
Derek Rivers,11838,ED,NE,4,0,,,5.3,,,0,0,0,,19,61.3,63.8,78.1,65.1,53.7,74.2,0,,,0,0,0,0.0,0,2,38,1,0,0,0,0,0,0.0,
Shaquill Griffin,11845,CB,SEA,5,2,13.4,65.9,98.9,9.4,6.2,1,0,4,9.8,29,60.2,61.6,84.3,54.8,66.6,65.5,2,52,6.9,2,4,2,108.0,27,263,266,3,25,41,4,382,72,1.5,14.1
Jourdan Lewis,11846,CB,DAL,5,0,7.8,70.6,97.0,12.6,8.9,0,0,1,5.9,9,47.4,48.5,81.1,68.4,49.8,85.5,0,39,0.0,0,1,4,112.1,12,163,168,5,10,17,1,129,47,0.9,10.8
John Johnson III,11847,S,LA,6,8,6.2,68.0,99.2,14.3,9.7,0,1,2,8.0,26,69.8,69.4,81.2,56.3,61.2,77.4,1,22,6.5,2,2,0,102.2,17,255,257,6,21,25,3,123,60,0.5,7.2
Montravius Adams,11848,DI,GB,4,0,7.0,100.0,7.7,2.0,2.0,0,0,0,0.0,12,53.7,63.6,78.8,60.8,70.8,72.5,0,13,100.0,1,0,0,118.8,1,2,26,0,0,1,0,13,6,6.5,13.0
Delano Hill,11849,S,SEA,2,0,11.5,87.5,98.6,9.4,8.3,0,0,0,0.0,29,43.0,43.5,79.1,60.0,64.7,64.4,0,44,11.1,1,0,0,118.8,7,69,70,3,8,8,0,100,11,1.5,14.3
Cameron Sutton,11850,CB,PIT,5,1,7.3,62.5,96.6,16.0,10.0,0,0,0,0.0,25,57.4,58.1,79.5,60.4,60.8,81.4,1,24,0.0,0,0,0,82.3,5,84,87,2,2,8,1,54,27,0.7,10.8
Rasul Douglas,11854,CB,CAR,6,1,7.4,60.0,100.0,12.3,7.4,0,0,7,23.3,5,75.6,70.7,35.9,,48.0,63.4,0,23,4.8,1,5,2,74.0,18,235,235,5,19,30,0,158,60,0.7,8.8
Trey Hendrickson,11858,ED,NO,5,0,7.0,100.0,2.2,3.0,3.0,0,0,0,0.0,20,50.0,65.6,61.3,67.7,62.2,53.5,0,13,50.0,1,0,1,118.8,1,3,135,5,1,1,0,13,6,4.3,13.0
Tedric Thompson,11866,S,KC,5,0,4.1,85.7,88.1,8.3,7.1,0,0,0,0.0,16,54.6,55.6,79.1,49.8,70.2,54.4,0,11,22.2,2,0,0,92.9,6,52,59,2,7,7,0,44,18,0.9,7.3
Eddie Jackson,11867,S,CHI,6,0,13.5,81.8,98.1,26.8,21.9,1,0,0,0.0,6,51.9,59.0,85.1,54.6,78.7,66.8,0,63,6.3,1,0,2,118.8,9,264,269,3,15,11,0,158,43,0.7,17.6
Rayshawn Jenkins,11868,S,LAC,5,1,8.4,63.2,99.0,16.1,10.2,0,0,0,0.0,27,44.5,51.0,79.3,82.3,65.5,52.2,0,28,15.4,2,0,0,115.2,12,199,201,4,10,19,2,116,54,0.6,9.7
Carl Lawson,11871,ED,CIN,6,0,0.0,100.0,1.8,3.0,3.0,0,0,0,0.0,7,61.4,68.5,40.9,69.8,62.9,62.4,0,7,50.0,1,0,2,95.8,1,3,167,5,1,1,0,7,7,2.3,7.0
Samson Ebukam,11880,ED,LA,6,1,,,9.8,,,1,0,0,,26,63.7,49.6,44.4,56.9,46.7,40.8,0,,25.0,1,0,1,0.0,0,9,92,3,2,0,0,0,0,0.0,
Grover Stewart,11899,DI,IND,6,0,,,1.9,,,1,0,0,,14,55.4,66.0,31.1,54.0,74.5,64.5,0,,33.3,1,0,2,0.0,0,2,107,1,2,0,0,0,0,0.0,
Damontae Kazee,11904,S,ATL,4,2,21.7,100.0,98.1,49.0,49.0,0,0,0,0.0,2,61.7,65.1,80.9,53.1,71.7,61.7,0,37,13.3,2,0,0,118.8,3,155,158,1,11,3,0,86,21,0.6,28.7
Desmond King II,11906,CB,LAC,5,0,3.5,66.7,95.6,14.3,9.5,0,0,0,0.0,27,71.7,71.8,79.3,48.6,67.9,70.2,0,15,13.3,2,0,0,74.3,10,151,158,7,13,15,0,60,47,0.4,6.0
Corn Elder,11907,CB,CAR,6,1,8.1,57.1,99.2,14.6,8.4,0,0,2,14.3,5,75.5,74.3,79.0,59.1,60.1,87.4,0,11,0.0,0,2,0,64.9,8,122,123,2,11,14,0,51,36,0.4,6.4
Jayon Brown,11910,LB,TEN,5,6,4.7,68.2,90.8,12.1,8.3,0,1,3,13.6,31,65.6,57.4,83.2,52.1,47.0,82.4,0,33,0.0,0,2,0,99.6,15,187,206,3,12,22,1,135,68,0.7,9.0
Nate Hairston,11913,CB,NYJ,1,1,13.8,100.0,100.0,7.8,7.8,0,0,0,0.0,22,39.2,39.5,76.4,,50.8,78.7,0,29,0.0,0,0,1,118.8,4,32,32,1,4,4,0,62,7,2.0,15.5
Anthony Walker,11916,LB,IND,6,1,5.2,72.7,93.0,9.7,7.0,0,0,0,0.0,14,61.2,46.3,82.5,65.8,31.9,60.6,1,19,9.1,2,0,0,64.2,16,159,171,7,19,22,0,108,33,0.7,6.8
Matt Milano,11918,LB,BUF,3,1,7.0,60.0,81.8,7.6,4.5,0,0,1,6.7,4,66.9,64.3,77.5,58.4,59.0,54.5,1,30,11.1,1,0,0,48.2,9,72,88,4,7,15,0,86,45,1.3,9.6
Brian Allen,11928,CB,SF,1,0,19.7,83.3,100.0,3.0,2.5,0,0,0,0.0,28,27.6,27.6,0.0,,70.5,78.2,0,47,0.0,0,0,2,158.3,5,16,16,1,3,6,1,124,16,8.3,24.8
Davon Godchaux,11934,DI,MIA,5,0,,,2.4,,,0,0,0,,17,58.5,57.4,83.4,57.6,56.6,73.9,0,,0.0,0,0,0,0.0,0,2,83,1,1,0,0,0,0,0.0,
Nathan Gerry,11940,LB,PHI,6,2,5.9,92.9,93.5,8.3,7.7,0,0,1,3.6,24,36.7,44.8,44.0,72.7,60.1,70.9,0,35,11.1,3,1,1,147.6,26,230,246,8,22,28,4,278,124,1.3,10.7
Chuck Clark,11941,S,BLT,6,1,3.3,75.0,83.7,25.3,19.0,0,1,0,0.0,3,68.9,68.9,46.9,69.1,61.5,79.1,0,20,0.0,0,0,1,94.1,9,242,289,5,16,12,0,85,68,0.4,9.4
