player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Rashan Gary,42905,ED,GB,3,0,12,2,3,0,2,2,0,60.0,33,5,9.1,1,2,1,0,98.2,55,56,7,8.2,0,0,1,0,40.0,22,2,6.8,1,1,0,2,3,1
Mario Addison,6558,ED,BUF,4,0,4,1,10,0,0,1,0,4.3,4,2,37.5,1,1,0,0,91.2,93,102,13,8.1,0,1,9,0,95.7,89,11,6.7,1,1,1,2,2,1
Trey Hendrickson,11858,ED,NO,4,0,20,3,6,0,0,1,0,6.5,6,1,8.3,0,0,0,0,96.9,93,96,12,8.1,0,3,5,0,93.5,87,11,8.0,3,4,1,3,4,1
Ryan Kerrigan,6168,ED,WAS,4,0,32,0,5,0,0,5,0,90.9,50,7,9.0,2,2,0,0,91.8,56,61,7,8.0,0,0,0,0,9.1,5,0,0.0,0,0,0,2,2,0
Austin Johnson,10677,DI,NYG,4,0,21,0,2,0,0,1,0,35.3,6,2,25.0,1,1,0,0,100.0,25,25,3,8.0,0,0,1,0,64.7,11,1,4.5,0,0,1,1,1,1
Charles Omenihu,50612,DI,HST,4,0,13,3,5,0,2,3,0,67.7,44,6,8.0,1,1,0,0,100.0,75,75,10,8.0,0,1,2,0,32.3,21,3,7.1,0,0,0,2,2,0
Alex Okafor,7885,ED,KC,2,0,16,2,0,0,1,0,0,84.0,21,2,7.1,1,0,1,0,100.0,25,25,3,8.0,0,1,0,0,16.0,4,1,12.5,0,0,0,1,0,1
Ogbonnia Okoronkwo,50130,ED,LA,4,0,26,0,8,0,0,0,0,7.9,5,0,0.0,0,0,0,0,98.4,63,64,9,7.9,0,0,8,0,92.1,58,9,8.6,1,1,2,1,1,2
Akiem Hicks,7090,DI,CHI,4,1,6,5,7,1,5,7,0,100.0,121,15,7.4,3,2,0,0,100.0,127,127,16,7.9,0,0,0,0,0.0,0,0,,0,0,0,4,3,0
Morgan Fox,11184,DI,LA,4,0,26,0,6,0,0,3,0,44.4,28,5,12.5,2,2,0,0,100.0,64,64,8,7.8,0,0,3,0,55.6,35,3,4.3,0,0,0,2,2,0
Carl Lawson,11871,ED,CIN,4,0,7,0,7,0,0,0,0,4.1,4,0,0.0,0,0,0,1,98.0,98,100,11,7.7,0,0,7,1,95.9,94,11,8.0,4,4,0,4,4,0
DeForest Buckner,10641,DI,IND,4,0,14,6,7,0,1,4,1,39.8,43,5,5.8,0,1,1,1,100.0,110,110,15,7.7,0,5,3,0,60.2,65,10,9.2,2,3,2,2,4,3
Zach Sieler,66917,DI,MIA,3,1,17,0,6,0,0,0,0,33.3,11,0,0.0,0,0,0,0,98.1,52,53,7,7.7,0,0,4,0,66.7,22,5,13.6,1,1,0,1,1,1
Anthony Nelson,48405,ED,TB,4,0,30,1,3,0,1,1,0,50.0,13,2,7.7,0,0,0,0,83.9,26,31,4,7.7,0,0,2,0,50.0,13,2,7.7,0,0,0,0,0,0
Tyquan Lewis,48475,ED,IND,4,0,14,0,3,0,0,2,0,54.5,18,3,11.1,1,1,0,0,100.0,33,33,4,7.6,0,0,1,0,45.5,15,1,3.3,0,0,0,1,1,0
Cameron Heyward,6183,DI,PIT,3,0,25,4,9,0,0,0,0,3.1,3,0,0.0,0,0,0,0,100.0,99,99,14,7.6,0,4,9,0,96.9,95,14,7.9,1,0,0,1,0,0
Shilique Calhoun,10709,ED,NE,4,0,19,0,3,0,0,2,0,34.8,16,3,12.5,1,1,0,0,73.0,46,63,5,7.6,0,0,1,0,65.2,30,2,5.0,1,0,0,2,1,0
Brandon Graham,5538,ED,PHI,4,1,24,4,8,1,4,8,0,99.2,120,15,7.5,3,3,0,0,97.6,121,124,15,7.4,0,0,0,0,0.8,1,0,0.0,0,0,0,3,3,0
Derek Barnett,11769,ED,PHI,3,0,24,0,4,0,0,1,0,8.8,6,1,8.3,0,0,0,0,95.8,68,71,7,7.4,0,0,3,0,91.2,62,6,7.3,3,5,2,3,5,2
Chase Young,56436,ED,WAS,3,0,32,1,5,0,0,1,0,46.4,32,1,1.6,0,0,0,1,88.5,69,78,8,7.2,0,1,4,1,53.6,37,7,12.2,2,4,2,2,4,2
Reggie Ragland,10675,LB,DET,4,0,11,2,2,0,1,2,0,68.3,28,4,8.9,1,1,0,0,76.4,42,55,5,7.1,0,0,0,0,31.7,13,0,0.0,0,0,0,1,1,0
Barkevious Mingo,7787,ED,CHI,4,0,6,1,4,0,0,2,0,28.6,14,2,7.1,0,1,1,0,74.2,49,66,6,7.1,0,1,2,0,71.4,35,4,7.1,1,2,1,1,3,2
Troy Hill,9881,CB,LA,4,0,26,0,1,0,0,1,1,71.4,5,1,10.0,0,0,0,1,4.2,7,168,1,7.1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Landon Collins,9466,S,WAS,4,0,32,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,4.9,7,144,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Jayon Brown,11910,LB,TEN,3,0,31,1,1,0,1,0,0,54.5,6,1,8.3,0,0,0,0,12.3,14,114,2,7.1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Dion Jordan,7785,ED,SF,2,0,28,1,1,0,0,0,0,17.9,5,0,0.0,0,1,1,0,100.0,28,28,3,7.1,0,1,1,0,82.1,23,3,8.7,1,1,0,1,2,1
Tedric Thompson,11866,S,KC,4,0,16,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,13.0,7,54,1,7.1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,0
Danny Trevathan,7177,LB,CHI,4,0,6,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,6.5,7,108,1,7.1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,0,0
Brian Burns,44522,ED,CAR,4,0,5,3,9,0,2,7,0,53.0,53,10,10.4,1,1,0,1,81.3,100,123,13,7.0,0,1,2,1,47.0,47,3,3.2,0,0,0,1,1,0
Justin Houston,6222,ED,IND,4,0,14,1,4,0,0,1,0,18.1,17,1,2.9,0,1,1,1,97.9,94,96,9,6.9,0,1,3,1,81.9,77,8,7.8,4,4,0,4,5,1
Malik Jackson,7647,DI,PHI,4,1,24,8,5,0,0,0,0,1.8,2,0,0.0,0,0,0,0,100.0,109,109,14,6.9,1,8,5,0,98.2,107,14,7.0,1,1,1,1,1,1
William Gholston,7908,DI,TB,4,0,30,3,4,0,1,1,0,38.5,25,2,4.0,0,0,1,0,97.1,66,68,8,6.8,0,2,3,0,61.5,40,6,8.8,1,1,0,1,1,1
Deatrich Wise Jr.,11886,DI,NE,4,1,19,3,4,0,1,2,0,34.3,23,3,6.5,0,1,1,0,100.0,67,67,8,6.7,1,2,2,0,65.7,44,5,6.8,1,1,0,1,2,1
Tyson Alualu,5535,DI,PIT,3,1,25,2,3,0,0,2,0,45.5,15,2,6.7,0,0,1,0,100.0,52,52,6,6.7,0,1,1,0,54.5,18,2,5.6,0,0,0,1,1,1
Chris Wormley,11829,DI,PIT,3,0,25,0,2,0,0,2,0,86.7,13,2,7.7,0,0,0,0,100.0,15,15,2,6.7,0,0,0,0,13.3,2,0,0.0,0,0,0,0,0,0
Jadeveon Clowney,8636,ED,TEN,3,1,31,5,7,0,1,3,0,52.3,46,4,4.3,0,0,0,0,93.8,90,96,12,6.7,1,4,3,0,47.7,42,7,8.3,0,0,0,0,0,0
Josh Allen,50235,ED,JAX,4,0,15,5,7,0,5,5,0,60.4,64,11,9.4,1,1,0,0,100.0,106,106,13,6.6,0,0,2,0,39.6,42,2,2.4,0,0,0,1,1,0
Grady Jarrett,9570,DI,ATL,4,2,2,3,8,1,1,3,0,49.6,60,5,5.0,1,2,1,1,100.0,128,128,14,6.6,1,2,5,1,50.4,61,9,9.0,2,2,0,3,4,1
Jonathan Allen,11772,DI,WAS,4,0,32,0,8,0,0,1,0,3.3,3,1,16.7,0,0,0,0,100.0,91,91,10,6.6,0,0,7,0,96.7,88,9,6.3,2,2,1,2,2,1
Vita Vea,48956,DI,TB,4,0,30,1,10,0,0,2,1,23.7,18,2,5.6,0,0,0,1,97.0,98,101,12,6.6,0,1,6,0,76.3,58,7,6.0,0,0,0,1,1,0
David Onyemata,10754,DI,NO,3,0,20,1,4,0,0,0,0,42.9,27,1,3.7,1,2,1,1,98.6,69,70,7,6.5,0,1,3,1,57.1,36,4,5.6,0,0,0,2,3,1
Markus Golden,9491,ED,NYG,4,0,21,1,5,0,1,5,1,97.9,46,6,6.5,0,1,1,1,100.0,47,47,6,6.4,0,0,0,0,2.1,1,0,0.0,0,0,0,0,1,1
Whitney Mercilus,7031,ED,HST,4,0,13,4,3,0,0,1,0,7.8,8,2,18.8,1,1,0,0,97.1,102,105,10,6.4,0,4,2,0,92.2,94,8,5.3,2,3,2,3,4,2
Frank Clark,9496,ED,KC,4,0,16,2,7,0,1,5,1,36.4,43,7,9.3,1,1,0,1,97.5,118,121,12,6.4,0,1,2,0,63.6,75,5,4.7,2,3,2,3,4,2
Emmanuel Ogbah,10666,ED,MIA,4,0,17,2,7,0,2,6,2,95.7,112,11,6.3,3,2,1,2,100.0,117,117,12,6.4,0,0,1,0,4.3,5,1,10.0,0,0,0,3,2,1
Jimmie Ward,8665,S,SF,4,0,28,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,5.8,8,139,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Mario Edwards Jr.,9468,DI,CHI,3,0,6,0,3,0,0,1,0,12.5,3,1,16.7,0,0,0,0,100.0,24,24,3,6.3,0,0,2,0,87.5,21,2,4.8,0,0,0,0,0,0
Justin Zimmer,10975,DI,BUF,1,0,4,0,1,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,1,6.3,0,0,1,0,87.5,7,1,7.1,0,0,0,0,0,0
Michael Brockers,7020,DI,LA,4,0,26,1,9,0,1,6,0,55.0,60,8,7.5,1,1,0,0,100.0,111,111,12,6.3,0,0,3,0,45.0,49,4,5.1,1,1,1,2,2,1
Za'Darius Smith,9555,ED,GB,4,1,12,4,3,1,1,3,0,44.7,59,6,6.8,2,2,0,0,97.8,136,139,12,6.3,0,3,0,0,55.3,73,6,6.2,3,3,0,5,5,0
Al-Quadin Muhammad,11951,ED,IND,4,0,14,3,7,0,2,5,0,51.3,41,7,8.5,0,0,0,0,96.4,80,83,10,6.3,0,1,2,0,48.8,39,3,3.8,0,0,0,0,0,0
Blake Martinez,10765,LB,NYG,4,0,21,1,0,0,0,0,0,50.0,9,0,0.0,0,0,0,0,17.0,24,141,2,6.3,0,1,0,0,50.0,9,1,5.6,0,0,0,1,1,0
Harrison Smith,7641,S,MIN,4,0,18,0,1,0,0,0,0,37.5,3,0,0.0,0,0,0,0,6.3,8,126,1,6.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Nick Bosa,42741,ED,SF,2,0,28,1,4,0,0,0,0,7.5,3,0,0.0,0,0,0,1,97.6,40,41,5,6.3,0,1,4,1,92.5,37,5,6.8,0,0,0,0,0,0
Kamalei Correa,10676,ED,TEN,3,0,31,2,0,0,1,0,0,43.8,7,1,7.1,0,0,0,0,66.7,16,24,2,6.3,0,1,0,0,56.3,9,1,5.6,0,0,0,0,0,0
Angelo Blackson,9533,DI,ARZ,4,0,1,2,4,0,0,2,0,49.2,31,3,6.5,1,1,0,1,98.4,63,64,7,6.3,0,2,2,1,50.8,32,4,6.3,0,0,0,1,1,0
Germaine Pratt,29407,LB,CIN,4,0,7,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,9.0,8,89,1,6.3,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Ross Blacklock,44526,DI,HST,3,0,13,0,0,0,0,0,0,31.3,5,0,0.0,0,0,0,0,100.0,16,16,1,6.3,0,0,0,0,68.8,11,1,9.1,1,0,0,1,0,0
Tae Crowder,35774,LB,NYG,2,0,21,1,0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,28.6,8,28,1,6.3,0,1,0,0,87.5,7,1,7.1,0,0,0,0,0,0
Everson Griffen,5624,ED,DAL,4,0,9,1,8,0,1,4,0,46.1,41,6,8.5,1,1,0,0,92.7,89,96,10,6.2,0,0,4,0,53.9,48,4,4.2,0,0,0,1,1,0
Jaylon Ferguson,48362,ED,BLT,4,0,3,1,1,0,0,0,0,27.3,9,1,11.1,1,1,0,0,94.3,33,35,3,6.1,0,1,1,0,72.7,24,2,4.2,0,0,0,1,1,0
Harold Landry III,48600,ED,TEN,3,0,31,5,5,0,2,3,0,30.1,25,5,10.0,0,0,0,0,76.9,83,108,10,6.0,0,3,2,0,69.9,58,5,4.3,0,0,0,0,0,0
Shelby Harris,8869,DI,DEN,4,0,10,3,4,0,2,3,0,31.7,33,7,13.6,2,2,0,0,100.0,108,108,10,6.0,0,1,1,0,68.3,71,3,2.8,1,1,0,3,3,0
Bryan Mone,38461,DI,SEA,4,0,29,0,4,0,0,0,0,33.3,7,0,0.0,0,0,1,0,100.0,50,50,5,6.0,0,0,1,0,66.7,14,1,3.6,0,0,0,1,1,1
Tyus Bowser,11802,ED,BLT,4,0,3,2,4,0,0,0,0,30.1,25,0,0.0,0,0,0,1,73.5,83,113,8,6.0,0,2,4,1,69.9,58,8,8.6,2,3,2,2,3,2
Hassan Ridgeway,10750,DI,PHI,4,0,24,0,3,0,0,0,0,21.4,9,1,11.1,1,1,0,1,97.7,42,43,4,6.0,0,0,3,1,78.6,33,3,4.5,0,0,0,1,1,0
Jeffery Simmons,43742,DI,TEN,3,0,31,3,6,0,3,4,0,65.9,56,8,8.0,1,1,1,0,97.9,94,96,10,5.9,0,0,1,0,34.1,29,1,1.7,0,1,1,1,2,3
Bryce Huff,27128,ED,NYJ,2,0,22,0,3,0,0,1,0,26.9,7,1,7.1,0,0,0,0,92.9,26,28,3,5.8,0,0,2,0,73.1,19,2,5.3,0,0,0,0,0,0
Fletcher Cox,7018,DI,PHI,4,0,24,3,9,0,3,7,1,98.3,114,11,5.3,1,1,0,1,100.0,120,120,13,5.8,0,0,1,0,1.7,2,1,25.0,0,0,0,1,1,0
Jerome Baker,28091,LB,MIA,4,0,17,0,1,0,0,1,0,65.4,17,1,2.9,0,0,0,0,19.8,26,131,2,5.8,0,0,0,0,34.6,9,1,11.1,1,1,0,1,1,0
Jeremiah Attaochu,8685,ED,DEN,3,0,10,1,4,0,1,3,0,57.4,35,4,5.7,0,0,0,0,78.2,61,78,6,5.7,0,0,1,0,42.6,26,2,5.8,1,2,1,1,2,1
Sam Hubbard,48457,ED,CIN,4,0,7,1,10,0,0,7,2,47.3,53,8,8.5,1,2,2,3,95.8,115,120,12,5.7,0,1,3,1,52.7,59,4,3.4,0,0,0,1,2,2
Ben Banogu,26554,ED,IND,4,0,14,0,4,0,0,2,0,57.1,20,2,5.0,0,0,0,0,100.0,35,35,4,5.7,0,0,2,0,42.9,15,2,6.7,0,0,0,0,0,0
Steve McLendon,5232,DI,NYJ,4,0,22,0,5,0,0,4,1,82.9,34,4,5.9,0,0,0,1,100.0,44,44,5,5.7,0,0,1,0,17.1,7,1,7.1,0,0,0,0,0,0
Ed Oliver,42200,DI,BUF,4,0,4,3,6,0,2,1,0,36.8,35,3,4.3,0,0,0,0,99.0,96,97,10,5.7,0,1,5,0,63.2,60,7,6.7,1,1,0,1,1,0
Juston Burris,10752,S,CAR,4,0,5,0,1,0,0,0,0,55.6,5,0,0.0,0,0,0,0,6.0,9,151,1,5.6,0,0,1,0,44.4,4,1,12.5,0,0,0,0,0,0
Shaq Lawson,10653,ED,MIA,4,1,17,5,5,0,1,0,0,2.8,3,1,16.7,0,0,0,1,100.0,108,108,11,5.6,1,4,5,1,97.2,105,10,5.2,1,1,0,1,1,0
Nathan Gerry,11940,LB,PHI,4,0,24,1,0,0,0,0,0,62.5,5,0,0.0,0,0,1,0,5.5,9,164,1,5.6,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,1
Maurice Hurst,38563,DI,LV,4,0,23,3,1,0,2,0,0,58.5,31,2,3.2,0,2,3,0,100.0,54,54,5,5.6,0,1,1,0,41.5,22,3,9.1,1,1,0,1,3,3
Marquis Haynes,50244,ED,CAR,4,0,5,0,2,0,0,1,0,33.3,12,1,4.2,0,0,0,0,70.6,36,51,3,5.6,0,0,1,0,66.7,24,2,6.3,1,1,0,1,1,0
Foyesade Oluokun,24904,LB,ATL,3,0,2,0,2,0,0,1,0,47.1,8,1,6.3,0,0,0,0,25.0,18,72,2,5.6,0,0,0,0,52.9,9,0,0.0,0,0,1,0,0,1
Denico Autry,8982,ED,IND,4,0,14,1,6,0,1,6,1,86.7,85,9,6.5,2,2,1,1,99.0,98,99,9,5.6,0,0,0,0,13.3,13,0,0.0,0,0,0,2,2,1
Frankie Luvu,51028,ED,NYJ,3,0,22,0,1,0,0,1,0,100.0,9,1,5.6,0,0,0,0,50.0,9,18,1,5.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Pernell McPhee,6317,ED,BLT,4,0,3,1,8,0,0,4,0,33.3,25,4,8.0,0,0,0,0,90.9,80,88,9,5.6,0,1,4,0,66.7,50,5,5.0,0,0,0,0,0,0
Adrian Phillips,9177,S,NE,4,0,19,0,1,0,0,0,0,44.4,4,0,0.0,0,0,0,0,9.1,9,99,1,5.6,0,0,1,0,55.6,5,1,10.0,0,0,1,0,0,1
Kevin Givens,28308,DI,SF,4,0,28,1,6,0,1,4,1,55.7,34,5,7.4,0,0,0,1,100.0,62,62,7,5.6,0,0,2,0,44.3,27,2,3.7,0,1,1,0,1,1
Michael Danna,48415,ED,KC,4,1,16,0,4,0,0,2,0,38.9,21,2,4.8,0,1,2,1,96.4,54,56,5,5.6,1,0,2,1,61.1,33,3,6.1,1,1,0,1,2,2
Eddie Yarbrough,11033,ED,MIN,1,0,18,1,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,1,0,0,77.8,7,1,7.1,0,0,0,0,0,0
Kingsley Keke,48718,DI,GB,4,0,12,0,5,0,0,2,0,36.7,29,3,6.9,1,1,0,0,98.8,82,83,7,5.5,0,0,3,0,63.3,50,4,5.0,1,1,0,2,2,0
Daron Payne,48698,DI,WAS,4,0,32,1,9,0,1,6,0,69.6,71,7,4.9,0,0,1,0,98.2,110,112,11,5.5,0,0,3,0,30.4,31,4,8.1,1,0,0,1,0,1
Adrian Clayborn,6172,ED,CLV,3,0,8,0,1,0,0,0,0,4.3,2,0,0.0,0,0,0,0,95.8,46,48,3,5.4,0,0,1,0,95.7,44,3,5.7,2,2,0,2,2,0
Tarell Basham,11835,ED,NYJ,4,0,22,5,3,0,3,3,1,60.8,45,6,6.7,0,1,2,1,83.1,74,89,8,5.4,0,2,0,0,39.2,29,2,3.4,0,0,0,0,1,2
Yannick Ngakoue,10703,ED,MIN,4,0,18,2,5,0,0,1,1,31.7,38,1,1.3,0,0,0,1,97.6,120,123,10,5.4,0,2,4,0,68.3,82,9,7.3,3,4,1,3,4,1
Dante Fowler Jr.,9436,ED,ATL,4,0,2,1,6,0,0,4,1,59.4,60,4,3.3,0,0,0,1,89.4,101,113,9,5.4,0,1,2,0,40.6,41,5,8.5,2,1,0,2,1,0
Jordan Jenkins,10717,ED,NYJ,4,0,22,1,3,0,1,2,0,25.0,14,3,10.7,0,0,0,1,84.8,56,66,5,5.4,0,0,1,1,75.0,42,2,3.6,1,1,0,1,1,0
Alton Robinson,56857,ED,SEA,2,0,29,0,2,0,0,2,0,56.8,21,2,4.8,0,0,0,0,97.4,37,38,3,5.4,0,0,0,0,43.2,16,1,6.3,1,1,0,1,1,0
Quinnen Williams,44216,DI,NYJ,4,0,22,1,4,0,0,0,0,11.9,10,0,0.0,0,0,0,0,97.7,85,87,7,5.3,0,1,4,0,88.1,74,7,6.1,2,2,0,2,2,0
Javon Hargrave,10723,DI,PHI,3,0,24,0,5,0,0,2,0,53.2,33,2,3.0,0,0,0,0,98.5,66,67,6,5.3,0,0,3,0,46.8,29,4,8.6,1,0,0,1,0,0
Shaquem Griffin,50657,ED,SEA,2,0,29,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,55.9,19,34,2,5.3,0,1,1,0,100.0,19,2,5.3,0,0,0,0,0,0
Vernon Butler,10664,DI,BUF,3,0,4,1,5,0,1,2,0,62.5,35,3,4.3,0,1,1,0,98.3,57,58,6,5.3,0,0,3,0,37.5,21,3,7.1,0,0,0,0,1,1
Jerry Hughes,5556,ED,BUF,4,0,4,3,8,0,2,5,0,48.1,50,7,7.0,0,0,0,0,96.3,104,108,11,5.3,0,1,3,0,51.9,54,4,3.7,0,1,1,0,1,1
Jason Pierre-Paul,5540,ED,TB,4,0,30,0,6,0,0,1,0,18.4,21,2,7.1,1,1,0,0,82.0,114,139,9,5.3,0,0,5,0,81.6,93,7,4.8,2,3,1,3,4,1
Ifeadi Odenigbo,11975,ED,MIN,4,0,18,5,7,0,0,5,0,45.2,52,5,4.8,0,1,1,0,100.0,115,115,12,5.2,0,5,2,0,54.8,63,7,5.6,0,1,1,0,2,2
Josh Sweat,50120,ED,PHI,4,0,24,2,1,0,1,0,0,8.0,7,1,7.1,0,0,0,0,100.0,87,87,6,5.2,0,1,1,0,92.0,80,5,5.0,3,3,1,3,3,1
P.J. Hall,31211,DI,HST,4,1,13,0,3,1,0,2,0,55.3,26,3,7.7,1,1,0,0,100.0,48,48,4,5.2,0,0,1,0,44.7,21,1,2.4,0,0,0,1,1,0
Kyler Fackrell,10722,ED,NYG,4,0,21,0,1,0,0,0,0,35.4,17,0,0.0,0,0,0,0,65.8,48,73,3,5.2,0,0,1,0,64.6,31,3,8.1,2,2,2,2,2,2
Demarcus Lawrence,8669,ED,DAL,4,1,9,1,7,1,1,7,1,84.6,66,8,6.1,0,1,1,1,96.3,78,81,8,5.1,0,0,0,0,15.4,12,0,0.0,0,0,0,0,1,1
Dexter Lawrence,25991,DI,NYG,4,0,21,2,3,0,0,2,0,62.3,43,2,2.3,0,2,2,0,95.8,69,72,6,5.1,0,2,1,0,37.7,26,4,9.6,1,1,0,1,3,2
Darryl Johnson,37479,ED,BUF,3,0,4,0,0,0,0,0,0,65.0,13,1,7.7,1,1,0,0,90.9,20,22,1,5.0,0,0,0,0,35.0,7,0,0.0,0,0,0,1,1,0
Shaq Thompson,9458,LB,CAR,4,0,5,0,1,0,0,1,0,20.0,2,1,25.0,0,0,0,0,7.1,10,141,1,5.0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,0,0
Julian Okwara,44152,ED,DET,3,0,11,0,2,0,0,2,0,35.0,7,2,14.3,0,0,0,0,100.0,20,20,2,5.0,0,0,0,0,65.0,13,0,0.0,0,0,0,0,0,0
Olasunkanmi Adeniyi,50154,ED,PIT,3,0,25,0,2,0,0,0,0,36.8,7,0,0.0,0,0,0,1,100.0,20,20,2,5.0,0,0,1,1,63.2,12,1,4.2,0,0,0,0,0,0
Brian Poole,11052,CB,NYJ,4,0,22,0,1,0,0,1,0,40.0,4,1,12.5,0,0,0,0,7.7,10,130,1,5.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Harvey Langi,50118,LB,NYJ,2,0,22,1,0,0,1,0,0,25.0,2,1,25.0,0,0,0,0,19.6,10,51,1,5.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Leonard Williams,9439,DI,NYG,4,0,21,2,3,0,1,2,0,26.3,21,3,7.1,0,0,0,0,96.8,91,94,7,4.9,0,1,1,0,73.8,59,4,5.1,2,2,1,2,2,1
B.J. Hill,49894,DI,NYG,4,0,21,1,2,0,1,1,0,91.7,44,3,4.5,1,1,0,0,96.2,51,53,4,4.9,0,0,0,0,8.3,4,0,0.0,0,0,0,1,1,0
Trent Murphy,8682,ED,BUF,4,0,4,2,4,0,2,4,0,100.0,82,7,4.9,1,2,2,0,96.5,82,85,7,4.9,0,0,0,0,0.0,0,0,,0,0,0,1,2,2
Margus Hunt,7834,DI,NO,4,0,20,1,3,0,0,2,0,69.0,29,2,3.4,0,0,0,0,100.0,42,42,4,4.8,0,1,1,0,31.0,13,2,7.7,0,0,0,0,0,0
Melvin Ingram III,7024,ED,LAC,2,0,27,0,8,0,0,2,0,30.1,25,2,4.0,0,1,1,0,98.8,83,84,8,4.8,0,0,6,0,69.9,58,6,5.2,0,0,0,0,1,1
Eric Kendricks,9478,LB,MIN,4,0,18,0,2,0,0,1,0,45.0,9,1,5.6,0,0,0,0,13.9,21,151,2,4.8,0,0,1,0,55.0,11,1,4.5,0,0,0,0,0,0
Leonard Floyd,10643,ED,LA,4,0,26,2,7,0,1,6,1,91.2,124,9,4.4,2,2,2,1,87.7,136,155,11,4.8,0,1,1,0,8.8,12,2,8.3,0,0,0,2,2,2
Amani Bledsoe,42782,ED,CIN,4,0,7,0,3,0,0,2,0,60.0,18,2,5.6,0,0,0,0,100.0,31,31,3,4.8,0,0,1,0,40.0,12,1,4.2,0,0,0,0,0,0
Tim Settle,48966,DI,WAS,4,0,32,0,1,0,0,1,0,50.0,14,2,10.7,1,1,0,0,100.0,31,31,2,4.8,0,0,0,0,50.0,14,0,0.0,0,0,0,1,1,0
Lorenzo Carter,50126,ED,NYG,4,0,21,2,4,0,0,4,1,46.4,39,5,7.7,1,1,0,1,71.2,84,118,7,4.8,0,2,0,0,53.6,45,2,2.2,0,0,0,1,1,0
Folorunso Fatukasi,38558,DI,NYJ,4,0,22,0,3,0,0,0,0,37.0,10,0,0.0,0,0,0,1,100.0,32,32,3,4.7,0,0,2,1,63.0,17,2,5.9,0,0,0,0,0,0
Trey Flowers,9534,ED,DET,4,0,11,1,6,0,0,0,0,8.5,7,0,0.0,0,0,0,0,96.9,95,98,8,4.7,0,0,5,0,91.5,75,6,4.7,1,1,1,1,1,1
J.J. Watt,6163,ED,HST,4,0,13,4,3,0,4,3,0,87.9,102,9,5.4,2,3,1,0,100.0,119,119,9,4.6,0,0,0,0,12.1,14,0,0.0,0,0,0,2,3,1
Jihad Ward,10678,ED,BLT,4,0,3,0,7,0,0,4,1,55.4,41,4,4.9,0,1,1,1,93.8,76,81,7,4.6,0,0,3,0,44.6,33,3,4.5,0,0,0,0,1,1
Quinton Jefferson,10781,DI,BUF,4,1,4,1,6,0,1,5,0,62.5,60,7,6.7,1,1,0,0,99.0,98,99,8,4.6,1,0,1,0,37.5,36,1,1.4,0,0,0,1,1,0
Sheldon Richardson,7794,DI,CLV,4,0,8,0,8,0,0,5,0,56.9,74,6,4.7,1,3,3,1,100.0,132,132,10,4.5,0,0,3,1,43.1,56,4,4.5,1,1,1,2,4,4
Javon Kinlaw,56834,DI,SF,4,0,28,2,6,0,1,3,0,47.0,39,4,5.1,0,0,1,1,100.0,89,89,8,4.5,0,1,3,1,53.0,44,4,4.5,0,1,1,0,1,2
Billy Winn,7190,DI,GB,2,0,12,0,1,0,0,1,0,72.7,8,1,6.3,0,0,0,0,91.7,11,12,1,4.5,0,0,0,0,27.3,3,0,0.0,0,0,0,0,0,0
Carl Granderson,48500,ED,NO,4,0,20,0,3,0,0,0,0,16.4,9,0,0.0,0,0,0,0,96.5,55,57,4,4.5,0,0,3,0,83.6,46,4,5.4,1,1,0,1,1,0
