player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Harold Landry III,48600,ED,TEN,1,0,31,2,1,0,1,1,0,50.0,12,2,8.3,0,0,0,0,72.7,24,33,3,6.3,0,1,0,0,50.0,12,1,4.2,0,0,0,0,0,0
Jerry Hughes,5556,ED,BUF,1,0,4,0,3,0,0,1,0,53.8,14,1,3.6,0,0,0,0,92.9,26,28,3,5.8,0,0,2,0,46.2,12,2,8.3,0,1,1,0,1,1
Sheldon Rankins,10646,DI,NO,1,0,20,2,1,0,2,1,0,77.8,14,3,10.7,0,0,0,0,100.0,26,26,3,5.8,0,0,0,0,22.2,4,0,0.0,0,0,0,0,0,0
Linval Joseph,5571,DI,LAC,1,1,27,0,3,0,0,1,0,7.7,2,1,25.0,0,0,0,0,100.0,26,26,3,5.8,1,0,2,0,92.3,24,2,4.2,0,0,0,0,0,0
Melvin Ingram III,7024,ED,LAC,1,0,27,0,4,0,0,2,0,22.9,8,2,12.5,0,1,1,0,97.2,35,36,4,5.7,0,0,2,0,77.1,27,2,3.7,0,0,0,0,1,1
Leonard Floyd,10643,ED,LA,1,0,26,0,2,0,0,2,0,100.0,35,3,5.7,1,1,2,0,83.3,35,42,3,5.7,0,0,0,0,0.0,0,0,,0,0,0,1,1,2
Jack Crawford,7151,ED,TEN,1,0,31,0,1,0,0,0,0,66.7,6,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,0,1,0,33.3,3,1,16.7,0,0,0,0,0,0
Hassan Ridgeway,10750,DI,PHI,1,0,24,0,1,0,0,0,0,11.1,1,0,0.0,0,0,0,1,100.0,9,9,1,5.6,0,0,1,1,88.9,8,1,6.3,0,0,0,0,0,0
Tyler Lancaster,48604,DI,GB,1,0,12,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Eddie Yarbrough,11033,ED,MIN,1,0,18,1,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,1,0,0,77.8,7,1,7.1,0,0,0,0,0,0
Cameron Heyward,6183,DI,PIT,1,0,25,0,4,0,0,0,0,8.3,3,0,0.0,0,0,0,0,100.0,36,36,4,5.6,0,0,4,0,91.7,33,4,6.1,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,TB,1,0,30,0,1,0,0,0,0,10.7,3,1,33.3,1,1,0,0,82.4,28,34,2,5.4,0,0,1,0,89.3,25,1,2.0,0,1,1,1,2,1
Bradley Chubb,48526,ED,DEN,1,0,10,2,1,0,0,0,0,32.1,9,0,0.0,0,0,0,0,82.4,28,34,3,5.4,0,2,1,0,67.9,19,3,7.9,0,0,0,0,0,0
L.J. Collier,48822,DI,SEA,1,0,29,1,1,0,1,1,0,63.2,12,2,8.3,0,0,0,0,100.0,19,19,2,5.3,0,0,0,0,36.8,7,0,0.0,0,0,0,0,0,0
Tyson Alualu,5535,DI,PIT,1,0,25,1,1,0,0,1,0,50.0,6,1,8.3,0,0,1,0,100.0,19,19,2,5.3,0,1,0,0,50.0,6,1,8.3,0,0,0,0,0,1
Everson Griffen,5624,ED,DAL,1,0,9,0,2,0,0,0,0,15.8,3,0,0.0,0,0,0,0,100.0,19,19,2,5.3,0,0,2,0,84.2,16,2,6.3,0,0,0,0,0,0
Harvey Langi,50118,LB,NYJ,1,0,22,1,0,0,1,0,0,25.0,2,1,25.0,0,0,0,0,20.0,10,50,1,5.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,1,0,16,0,1,0,0,1,1,30.0,3,1,16.7,0,0,0,1,100.0,10,10,1,5.0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Adrian Clayborn,6172,ED,CLV,1,0,8,0,0,0,0,0,0,10.0,2,0,0.0,0,0,0,0,90.9,20,22,1,5.0,0,0,0,0,90.0,18,1,5.6,1,1,0,1,1,0
John Jenkins,7863,DI,CHI,1,0,6,0,1,0,0,1,0,40.0,2,1,25.0,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Devon Kennard,8809,ED,ARZ,1,0,1,0,2,0,0,1,0,35.0,7,1,7.1,0,0,0,0,100.0,20,20,2,5.0,0,0,1,0,65.0,13,1,3.8,0,0,0,0,0,0
Markus Golden,9491,ED,NYG,1,0,21,0,2,0,0,2,0,100.0,20,2,5.0,0,1,1,0,100.0,20,20,2,5.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Dean Lowry,10771,DI,GB,1,0,12,0,2,0,0,1,0,57.1,12,1,4.2,0,0,0,0,100.0,21,21,2,4.8,0,0,1,0,42.9,9,1,5.6,0,0,0,0,0,0
Javon Kinlaw,56834,DI,SF,1,0,28,0,2,0,0,2,0,66.7,14,2,7.1,0,0,0,0,100.0,21,21,2,4.8,0,0,0,0,33.3,7,0,0.0,0,0,0,0,0,0
Akiem Hicks,7090,DI,CHI,1,1,6,0,1,1,0,1,0,100.0,29,2,5.2,1,1,0,0,100.0,32,32,2,4.7,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Arden Key,50201,ED,LV,1,0,23,1,1,0,1,0,0,68.2,15,1,3.3,0,0,0,0,95.7,22,23,2,4.5,0,0,1,0,31.8,7,1,7.1,0,0,0,0,0,0
Sebastian Joseph-Day,49935,DI,LA,1,0,26,1,0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Derek Wolfe,7040,DI,BLT,1,0,3,1,2,0,1,1,0,53.6,15,2,6.7,0,0,1,1,97.1,33,34,3,4.5,0,0,1,1,46.4,13,1,3.8,0,0,0,0,0,1
Timmy Jernigan,8683,DI,JAX,1,0,15,1,0,0,1,0,0,45.5,5,1,10.0,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Al-Quadin Muhammad,11951,ED,IND,1,0,14,0,1,0,0,1,0,36.4,4,1,12.5,0,0,0,0,84.6,11,13,1,4.5,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Justin Ellis,8742,DI,BLT,1,0,3,0,1,0,0,1,0,50.0,3,1,16.7,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Matthew Judon,10780,ED,BLT,1,0,3,1,0,0,0,0,0,27.3,3,0,0.0,0,0,0,0,37.9,11,29,1,4.5,0,1,0,0,72.7,8,1,6.3,0,2,2,0,2,2
Isaiah Buggs,56503,DI,PIT,1,0,25,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,11,11,1,4.5,0,0,1,0,100.0,9,1,5.6,0,0,0,0,0,0
Bruce Irvin,7021,ED,SEA,1,0,29,2,1,0,1,0,0,5.9,2,1,25.0,0,0,0,0,70.8,34,48,3,4.4,0,1,1,0,94.1,32,2,3.1,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,1,0,18,0,1,0,0,1,0,25.0,3,1,16.7,0,0,0,0,27.3,12,44,1,4.2,0,0,0,0,75.0,9,0,0.0,0,0,0,0,0,0
Chase Winovich,48523,ED,NE,1,0,19,1,1,0,1,1,0,66.7,16,2,6.3,0,0,0,0,100.0,24,24,2,4.2,0,0,0,0,33.3,8,0,0.0,0,1,1,0,1,1
Ogbonnia Okoronkwo,50130,ED,LA,1,0,26,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,12,12,1,4.2,0,0,1,0,100.0,12,1,4.2,0,0,0,0,0,0
Carlos Dunlap,5579,ED,CIN,1,0,7,1,1,0,1,1,0,75.0,18,2,5.6,0,0,0,0,96.0,24,25,2,4.2,0,0,0,0,25.0,6,0,0.0,0,0,1,0,0,1
Daron Payne,48698,DI,WAS,1,0,32,0,1,0,0,0,0,54.5,18,0,0.0,0,0,0,0,100.0,37,37,2,4.1,0,0,1,0,45.5,15,2,10.0,1,0,0,1,0,0
Demarcus Lawrence,8669,ED,DAL,1,0,9,0,2,0,0,2,0,92.0,23,2,4.3,0,1,1,0,96.2,25,26,2,4.0,0,0,0,0,8.0,2,0,0.0,0,0,0,0,1,1
Larry Ogunjobi,11820,DI,CLV,1,0,8,0,1,0,0,0,0,38.5,5,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,61.5,8,1,6.3,0,0,0,0,0,0
Oshane Ximines,48538,ED,NYG,1,0,21,1,0,0,1,0,0,30.8,4,1,12.5,0,0,0,0,100.0,13,13,1,3.8,0,0,0,0,69.2,9,0,0.0,0,0,0,0,0,0
Jadeveon Clowney,8636,ED,TEN,1,0,31,1,1,0,0,0,0,46.2,12,0,0.0,0,0,0,0,96.3,26,27,2,3.8,0,1,1,0,53.8,14,2,7.1,0,0,0,0,0,0
John Cominsky,88313,DI,ATL,1,0,2,0,2,0,0,1,0,38.5,10,1,5.0,0,1,1,0,100.0,26,26,2,3.8,0,0,1,0,61.5,16,1,3.1,0,0,0,0,1,1
Grover Stewart,11899,DI,IND,1,0,14,0,1,0,0,0,0,38.5,5,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,61.5,8,1,6.3,0,1,1,0,1,1
Dawuane Smoot,11823,ED,JAX,1,0,15,1,1,0,1,0,0,40.7,11,1,4.5,0,0,0,0,100.0,27,27,2,3.7,0,0,1,0,59.3,16,1,3.1,0,0,0,0,0,0
Morgan Fox,11184,DI,LA,1,0,26,0,1,0,0,1,0,42.9,6,1,8.3,0,0,0,0,100.0,14,14,1,3.6,0,0,0,0,57.1,8,0,0.0,0,0,0,0,0,0
Trysten Hill,44519,DI,DAL,1,0,9,0,1,0,0,1,1,50.0,7,1,7.1,0,0,0,1,100.0,14,14,1,3.6,0,0,0,0,50.0,7,0,0.0,0,0,0,0,0,0
Pernell McPhee,6317,ED,BLT,1,0,3,0,1,0,0,1,0,35.7,5,1,10.0,0,0,0,0,82.4,14,17,1,3.6,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Deatrich Wise Jr.,11886,DI,NE,1,0,19,0,1,0,0,1,0,35.7,5,1,10.0,0,0,0,0,100.0,14,14,1,3.6,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Vita Vea,48956,DI,TB,1,0,30,0,2,0,0,0,0,23.8,5,0,0.0,0,0,0,0,96.6,28,29,2,3.6,0,0,0,0,76.2,16,0,0.0,0,0,0,0,0,0
Shamar Stephen,8854,DI,MIN,1,0,18,0,2,0,0,1,0,32.1,9,1,5.6,0,0,0,0,100.0,30,30,2,3.3,0,0,1,0,67.9,19,1,2.6,0,0,0,0,0,0
Folorunso Fatukasi,38558,DI,NYJ,1,0,22,0,1,0,0,0,0,50.0,6,0,0.0,0,0,0,1,100.0,15,15,1,3.3,0,0,1,1,50.0,6,1,8.3,0,0,0,0,0,0
Brian Burns,44522,ED,CAR,1,0,5,0,1,0,0,1,0,53.3,8,1,6.3,0,0,0,0,71.4,15,21,1,3.3,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
J.J. Watt,6163,ED,HST,1,0,13,2,0,0,2,0,0,96.4,27,2,3.7,0,0,0,0,100.0,31,31,2,3.2,0,0,0,0,3.6,1,0,0.0,0,0,0,0,0,0
Jarran Reed,10683,DI,SEA,1,0,29,1,2,0,1,1,0,76.1,35,2,2.9,0,0,0,0,100.0,47,47,3,3.2,0,0,1,0,23.9,11,1,4.5,0,0,0,0,0,0
Jordan Phillips,9485,DI,ARZ,1,0,1,0,1,0,0,0,0,40.0,6,0,0.0,0,0,0,0,100.0,16,16,1,3.1,0,0,1,0,60.0,9,1,5.6,0,0,0,0,0,0
Damontre Moore,7862,ED,SEA,1,0,29,1,0,0,1,0,0,50.0,8,1,6.3,0,1,1,0,100.0,16,16,1,3.1,0,0,0,0,50.0,8,0,0.0,0,0,0,0,1,1
Justin Jones,48940,DI,LAC,1,0,27,0,2,0,0,2,0,79.4,27,2,3.7,0,0,0,0,100.0,34,34,2,2.9,0,0,0,0,20.6,7,0,0.0,0,1,1,0,1,1
Arik Armstead,9450,ED,SF,1,0,28,0,2,0,0,2,0,94.1,32,2,3.1,0,0,0,0,100.0,34,34,2,2.9,0,0,0,0,5.9,2,0,0.0,0,0,0,0,0,0
Christian Jones,9020,ED,DET,1,0,11,1,0,0,1,0,0,100.0,17,1,2.9,0,0,0,0,73.9,17,23,1,2.9,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jurrell Casey,6229,DI,DEN,1,0,10,1,1,0,1,1,0,87.9,29,2,3.4,0,0,0,0,100.0,34,34,2,2.9,0,0,0,0,12.1,4,0,0.0,0,1,1,0,1,1
Johnathan Hankins,7830,DI,LV,1,0,23,0,1,0,0,0,0,50.0,8,0,0.0,0,0,0,0,100.0,17,17,1,2.9,0,0,1,0,50.0,8,1,6.3,0,0,0,0,0,0
Da'Shawn Hand,48386,DI,DET,1,0,11,0,1,0,0,1,0,83.3,15,1,3.3,0,0,0,0,100.0,18,18,1,2.8,0,0,0,0,16.7,3,0,0.0,0,0,0,0,0,0
Steve McLendon,5232,DI,NYJ,1,0,22,0,1,0,0,1,0,72.2,13,1,3.8,0,0,0,0,100.0,18,18,1,2.8,0,0,0,0,27.8,5,0,0.0,0,0,0,0,0,0
Michael Danna,48415,ED,KC,1,0,16,0,1,0,0,0,0,57.9,11,0,0.0,0,1,1,1,95.0,19,20,1,2.6,0,0,1,1,42.1,8,1,6.3,0,0,0,0,1,1
Shaq Lawson,10653,ED,MIA,1,0,17,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,19,19,1,2.6,0,1,0,0,100.0,19,1,2.6,0,0,0,0,0,0
Danny Shelton,9445,DI,DET,1,0,11,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,20,20,1,2.5,0,0,0,0,100.0,17,0,0.0,0,0,0,0,0,0
Derrick Brown,43883,DI,CAR,1,0,5,0,1,0,0,1,0,64.7,11,1,4.5,0,0,0,0,100.0,20,20,1,2.5,0,0,0,0,35.3,6,0,0.0,0,0,0,0,0,0
Stephen Weatherly,10861,ED,CAR,1,0,5,0,1,0,0,1,0,52.6,10,1,5.0,0,0,0,0,100.0,20,20,1,2.5,0,0,0,0,47.4,9,0,0.0,0,1,1,0,1,1
Tyrone Crawford,7083,DI,DAL,1,0,9,0,1,0,0,1,0,72.2,13,1,3.8,0,0,0,0,100.0,20,20,1,2.5,0,0,0,0,27.8,5,0,0.0,0,0,0,0,0,0
Dre'Mont Jones,28075,DI,DEN,1,0,10,1,0,0,1,0,0,28.6,6,1,8.3,0,0,0,0,100.0,21,21,1,2.4,0,0,0,0,71.4,15,0,0.0,0,0,0,0,0,0
Jordan Willis,11828,ED,NYJ,1,0,22,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,95.5,21,22,1,2.4,0,0,1,0,100.0,21,1,2.4,0,0,0,0,0,0
Emmanuel Ogbah,10666,ED,MIA,1,0,17,0,1,0,0,1,0,100.0,21,1,2.4,0,0,0,0,100.0,21,21,1,2.4,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Adam Gotsis,10697,ED,JAX,1,0,15,0,1,0,0,1,0,63.6,14,1,3.6,0,0,0,0,100.0,22,22,1,2.3,0,0,0,0,36.4,8,0,0.0,0,0,0,0,0,0
Kyle Phillips,36340,ED,NYJ,1,0,22,0,1,0,0,1,0,81.8,18,1,2.8,0,0,0,0,95.7,22,23,1,2.3,0,0,0,0,18.2,4,0,0.0,0,0,0,0,0,0
D.J. Jones,11953,DI,SF,1,0,28,0,1,0,0,0,0,37.5,9,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,62.5,15,1,3.3,0,0,0,0,0,0
David Onyemata,10754,DI,NO,1,0,20,0,1,0,0,0,0,47.8,11,0,0.0,0,1,1,1,96.0,24,25,1,2.1,0,0,1,1,52.2,12,1,4.2,0,0,0,0,1,1
Benson Mayowa,8196,ED,SEA,1,0,29,0,0,0,0,0,0,80.9,38,0,0.0,0,0,0,0,97.9,47,48,1,2.1,0,0,0,0,19.1,9,1,11.1,1,1,0,1,1,0
Rasheem Green,48731,DI,SEA,1,1,29,0,1,1,0,0,0,8.3,2,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,91.7,22,1,2.3,0,0,0,0,0,0
Jeffery Simmons,43742,DI,TEN,1,0,31,0,1,0,0,0,0,65.0,13,0,0.0,0,0,0,0,96.2,25,26,1,2.0,0,0,0,0,35.0,7,0,0.0,0,1,1,0,1,2
Dee Ford,8658,ED,SF,1,1,28,0,1,1,0,1,0,91.7,22,1,2.3,0,0,0,0,92.6,25,27,1,2.0,0,0,0,0,8.3,2,0,0.0,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,1,1,24,1,0,1,1,0,0,96.0,24,1,2.1,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,4.0,1,0,0.0,0,0,0,0,0,0
Maliek Collins,10701,DI,LV,1,0,23,0,1,0,0,1,0,70.4,19,1,2.6,0,0,0,0,100.0,27,27,1,1.9,0,0,0,0,29.6,8,0,0.0,0,1,1,0,1,1
Yannick Ngakoue,10703,ED,MIN,1,0,18,1,0,0,0,0,0,76.9,20,0,0.0,0,0,0,0,92.9,26,28,1,1.9,0,1,0,0,23.1,6,1,8.3,0,0,0,0,0,0
Maxx Crosby,26316,ED,LV,1,1,23,0,1,1,0,1,0,46.7,14,1,3.6,0,0,0,0,93.8,30,32,1,1.7,0,0,0,0,53.3,16,0,0.0,0,0,0,0,0,0
Quinnen Williams,44216,DI,NYJ,1,0,22,1,0,0,0,0,0,19.4,6,0,0.0,0,0,0,0,100.0,32,32,1,1.6,0,1,0,0,80.6,25,1,2.0,0,0,0,0,0,0
Josh Allen,50235,ED,JAX,1,0,15,1,0,0,1,0,0,32.3,10,1,5.0,0,0,0,0,100.0,31,31,1,1.6,0,0,0,0,67.7,21,0,0.0,0,0,0,0,0,0
Cameron Jordan,6176,ED,NO,1,0,20,1,0,0,1,0,0,97.3,36,1,1.4,0,0,0,0,97.4,37,38,1,1.4,0,0,0,0,2.7,1,0,0.0,0,0,1,0,0,1
Ifeadi Odenigbo,11975,ED,MIN,1,0,18,0,1,0,0,0,0,17.1,6,0,0.0,0,0,0,0,100.0,35,35,1,1.4,0,0,1,0,82.9,29,1,1.7,0,0,0,0,0,0
Taven Bryan,48753,DI,JAX,1,0,15,1,0,0,1,0,0,54.1,20,1,2.5,0,0,0,0,97.4,38,39,1,1.3,0,0,0,0,45.9,17,0,0.0,0,0,0,0,0,0
Dalvin Tomlinson,11810,DI,NYG,1,0,21,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bobby McCain,9578,S,MIA,1,0,17,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,17.4,4,23,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Adrian Amos,9575,S,GB,1,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kwon Alexander,9557,LB,SF,1,0,28,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,10.4,5,48,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jordan Hicks,9517,LB,ARZ,1,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,8.1,3,37,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Duke Riley,11830,LB,PHI,1,0,24,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,8.0,2,25,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Alex Anzalone,11831,LB,NO,1,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,1,0,17,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaquiski Tartt,9479,S,SF,1,0,28,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.0,1,50,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Shaquill Griffin,11845,CB,SEA,1,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.8,1,56,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
John Johnson III,11847,S,LA,1,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.2,1,45,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cameron Sutton,11850,CB,PIT,1,0,25,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Kendricks,9478,LB,MIN,1,0,18,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,13.6,6,44,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Jaleel Johnson,11864,DI,MIN,1,0,18,0,0,0,0,0,0,58.6,17,0,0.0,0,0,0,0,100.0,29,29,0,0.0,0,0,0,0,41.4,12,0,0.0,0,0,0,0,0,0
Tedric Thompson,11866,S,KC,1,0,16,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,1,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,1,46,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Benardrick McKinney,9476,LB,HST,1,0,13,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,28.6,6,21,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Samson Ebukam,11880,ED,LA,1,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,90.3,28,31,0,0.0,0,0,0,0,100.0,28,0,0.0,0,1,1,0,1,1
Preston Smith,9471,ED,GB,1,0,12,0,0,0,0,0,0,17.6,3,0,0.0,0,0,0,0,65.4,17,26,0,0.0,0,0,0,0,82.4,14,0,0.0,0,0,0,0,0,0
Carlos Watkins,11897,DI,HST,1,0,13,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Malcom Brown,9465,DI,NO,1,0,20,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Desmond King II,11906,CB,LAC,1,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jayon Brown,11910,LB,TEN,1,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,17.6,6,34,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Anthony Walker,11916,LB,IND,1,0,14,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.8,1,21,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,1,0,4,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,26.7,4,15,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Davon Godchaux,11934,DI,MIA,1,0,17,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,66.7,8,0,0.0,0,1,1,0,1,1
Nathan Gerry,11940,LB,PHI,1,0,24,0,0,0,0,0,0,100.0,3,0,0.0,0,0,1,0,8.6,3,35,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Vincent Taylor,11949,DI,CLV,1,0,8,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Brandon Wilson,11962,S,CIN,1,0,7,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,40.0,2,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Isaac Rochell,11980,ED,LAC,1,0,27,0,0,0,0,0,0,81.8,9,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,18.2,2,0,0.0,0,0,0,0,0,0
Adam Butler,12214,DI,NE,1,0,19,0,0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,95.2,20,21,0,0.0,0,0,0,0,53.3,8,0,0.0,0,1,1,0,2,2
Joe Jones,12321,LB,DEN,1,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,1,0,28,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,15.2,5,33,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Brandon Dunn,9262,DI,HST,1,0,13,0,0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,66.7,10,0,0.0,0,0,0,0,0,0
Nathan Shepherd,24614,DI,NYJ,1,0,22,0,0,0,0,0,1,22.7,5,0,0.0,0,0,0,1,100.0,22,22,0,0.0,0,0,0,0,77.3,17,0,0.0,0,0,0,0,0,0
Daniel Sorensen,9253,S,KC,1,0,16,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,17.5,7,40,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Bravvion Roy,25644,DI,CAR,1,1,5,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Zach Kerr,9195,DI,CAR,1,0,5,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Clelin Ferrell,25955,ED,LV,1,0,23,0,0,0,0,0,0,21.4,6,0,0.0,0,0,0,0,100.0,28,28,0,0.0,0,0,0,0,78.6,22,0,0.0,0,0,0,0,0,0
Isaiah Mack,26229,DI,TEN,1,0,31,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Ben Banogu,26554,ED,IND,1,0,14,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Shelby Harris,8869,DI,DEN,1,0,10,0,0,0,0,0,0,18.2,4,0,0.0,0,0,0,0,100.0,23,23,0,0.0,0,0,0,0,81.8,18,0,0.0,0,0,0,0,0,0
Devin Bush,27375,LB,PIT,1,0,25,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,10.4,5,48,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
