player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Derrick Henry,10679,HB,TEN,13,23,0,31,-0.7,1,66.7,0.0,0,2,0.0,0,1,0,72.1,60.6,0,53,28.4,27,95,4,64.2,61,93.1,6,26.1,0,51,60,15.0,12.8,0.84,0,-0.8,2,75.0,0.0,0,1,0.0,0,3,0,79.4,58.9,0,9,16.9,23,136,12,80.1,109,78.4,16,69.6,0,53,58,4.8,4.4,0.49
Joshua Kelley,13750,HB,LAC,12,23,0,27,-5.0,0,100.0,,0,0,0.0,0,0,0,70.5,53.0,0,1,21.7,10,46,3,73.9,34,79.2,3,13.0,0,-10,5,1.7,-3.3,-0.29,0,-0.5,3,100.0,,0,0,0.0,0,9,0,83.2,84.2,0,35,12.2,12,98,19,82.7,81,102.9,19,82.6,0,165,175,9.2,8.7,2.04
Joe Mixon,11803,HB,CIN,6,23,0,7,1.8,1,66.7,0.0,0,1,20.0,1,1,0,41.6,65.3,0,19,23.3,10,43,4,74.4,32,77.1,6,26.1,0,28,31,7.8,7.0,0.88,0,-2.3,6,100.0,,0,0,0.0,0,3,0,81.1,63.6,0,18,11.7,12,103,15,86.4,89,93.9,15,65.2,0,98,132,8.8,6.5,1.1
Chad Beebe,21528,WR,MIN,11,23,0,18,3.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,51.2,0,16,0.0,0,61,2,88.5,54,85.4,3,13.0,0,20,14,7.0,10.0,0.37,0,7.3,0,64.7,0.0,0,4,8.3,1,5,0,60.2,58.9,1,16,0.0,0,107,11,95.3,102,54.0,17,73.9,0,92,26,2.4,8.4,0.9
Ian Thomas,42130,TE,CAR,13,23,0,5,3.8,0,80.0,0.0,0,1,0.0,0,2,1,72.1,43.1,0,8,3.4,4,117,4,87.2,102,118.8,5,21.7,1,15,8,2.0,3.8,0.15,0,5.7,1,70.6,0.0,0,1,14.3,2,7,0,46.0,48.2,1,21,3.1,8,262,12,94.3,247,61.4,17,73.9,0,102,51,4.3,8.5,0.41
Wayne Gallman,11895,HB,NYG,12,23,0,21,-3.0,0,100.0,,0,0,0.0,0,0,0,73.4,59.7,0,5,22.0,11,50,4,66.0,33,79.2,4,17.4,0,4,16,4.0,1.0,0.12,0,0.1,3,83.3,100.0,4,4,16.7,3,4,0,37.9,48.3,0,18,13.5,13,96,15,86.5,83,86.1,18,78.3,0,84,78,5.2,5.6,1.01
Devin Duvernay,40006,WR,BLT,13,23,0,3,0.2,1,100.0,,0,0,0.0,0,2,0,74.6,64.5,0,14,0.0,0,46,6,93.5,43,95.1,6,26.1,0,41,40,6.7,6.8,0.95,0,8.6,3,76.5,100.0,1,1,7.1,1,6,0,64.4,61.6,1,39,0.0,0,124,13,95.2,118,80.5,17,73.9,0,160,74,5.7,12.3,1.36
Kenyan Drake,10707,HB,ARZ,12,22,0,1,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,32.9,0,0,28.6,14,49,0,59.2,29,39.6,1,4.5,0,0,0,,,0.0,0,-1.0,1,85.7,100.0,1,1,10.0,2,4,0,55.9,52.1,0,18,15.5,30,193,18,83.4,161,87.1,21,95.5,0,103,118,6.6,5.7,0.64
Jack Doyle,8520,TE,IND,11,22,0,14,8.4,1,75.0,50.0,1,2,0.0,0,6,0,74.6,70.6,0,28,5.3,4,76,6,88.2,67,156.3,8,36.4,2,100,44,7.3,16.7,1.49,0,6.8,0,53.8,0.0,0,2,0.0,0,3,1,75.6,48.6,0,17,5.4,6,111,7,91.9,102,67.5,13,59.1,0,64,26,3.7,9.1,0.63
Kyle Juszczyk,7912,FB,SF,13,22,0,28,3.7,0,66.7,,0,0,0.0,0,1,0,68.3,54.5,0,6,12.9,4,31,2,83.9,26,109.7,3,13.6,1,8,11,5.5,4.0,0.31,0,6.4,0,68.4,33.3,1,3,13.3,2,6,1,48.0,55.1,1,41,16.2,18,111,13,80.2,89,88.7,19,86.4,1,155,84,6.5,11.9,1.74
Kerryon Johnson,34455,HB,DET,13,22,0,11,1.0,0,66.7,,0,0,0.0,0,2,0,68.3,56.8,0,14,19.6,10,51,2,72.5,37,81.3,3,13.6,0,17,11,5.5,8.5,0.46,0,0.2,3,76.5,,0,0,13.3,2,7,0,48.0,55.6,0,20,29.9,40,134,13,67.2,90,98.4,17,77.3,0,133,136,10.5,10.2,1.48
Justin Jackson,29539,HB,LAC,7,22,0,27,-2.8,0,75.0,,0,0,25.0,1,2,0,70.5,74.6,0,14,30.6,11,36,3,63.9,23,84.4,4,18.2,0,19,26,8.7,6.3,0.83,0,-1.6,4,83.3,,0,0,6.3,1,4,0,66.7,71.5,0,34,14.3,9,63,15,81.0,51,94.9,18,81.8,0,122,157,10.5,8.1,2.39
J.K. Dobbins,57366,HB,BLT,12,21,0,3,0.0,2,77.8,0.0,0,1,12.5,1,2,0,52.1,55.5,0,13,13.1,8,61,7,85.2,52,84.7,9,42.9,0,39,46,6.6,5.6,0.75,0,0.4,3,83.3,,0,0,16.7,2,1,0,41.1,46.3,0,19,13.0,18,138,10,83.3,115,88.9,12,57.1,0,64,64,6.4,6.4,0.56
Auden Tate,48192,WR,CIN,9,21,0,7,9.8,1,70.0,60.0,3,5,0.0,0,5,0,75.6,80.8,0,15,8.3,3,36,7,86.1,31,90.0,10,47.6,0,71,21,3.0,10.1,2.29,0,7.1,0,87.5,50.0,1,2,0.0,0,4,0,75.6,65.3,0,19,6.6,4,61,7,90.2,55,107.8,8,38.1,0,79,34,4.9,11.3,1.44
Darrell Henderson,41193,HB,LA,13,21,0,26,7.8,2,75.0,,0,0,0.0,0,2,0,70.5,78.0,0,28,15.6,5,32,3,78.1,25,116.7,4,19.0,0,52,38,12.7,17.3,2.08,0,-1.3,2,64.3,,0,0,0.0,0,5,0,77.3,59.6,1,16,10.8,12,111,9,87.4,97,50.3,14,66.7,0,82,103,11.4,9.1,0.85
Keke Coutee,47698,WR,HST,5,21,0,13,9.7,1,66.7,50.0,1,2,0.0,0,2,0,70.5,61.5,0,8,2.6,1,38,2,89.5,34,116.7,3,14.3,1,14,5,2.5,7.0,0.41,0,12.3,1,81.3,50.0,1,2,0.0,0,7,1,80.6,68.8,0,64,0.0,0,92,13,95.7,88,113.5,16,76.2,0,180,72,5.5,13.8,2.05
Isaiah McKenzie,11927,WR,BUF,13,20,0,4,4.8,3,100.0,,0,0,0.0,0,4,0,73.4,84.3,0,46,0.0,0,26,5,88.5,23,158.3,5,25.0,2,78,54,10.8,15.6,3.39,0,0.8,2,92.9,,0,0,0.0,0,6,0,80.0,74.6,0,25,0.0,0,51,13,100.0,51,118.2,14,70.0,1,93,84,6.5,7.2,1.82
Mike Thomas,10840,WR,CIN,11,20,0,7,11.0,0,33.3,0.0,0,1,0.0,0,1,0,64.7,54.9,0,4,0.0,0,36,1,94.4,34,81.9,3,15.0,1,4,0,0.0,4.0,0.12,0,8.3,1,70.6,100.0,1,1,7.7,1,6,1,61.8,60.8,0,29,0.0,0,84,12,96.4,81,92.3,17,85.0,0,128,29,2.4,10.7,1.58
Trent Taylor,11932,WR,SF,10,20,0,28,7.8,0,50.0,25.0,1,4,0.0,0,2,0,72.1,56.0,0,20,0.0,0,60,4,90.0,54,62.5,8,40.0,0,36,20,5.0,9.0,0.67,0,4.4,0,60.0,0.0,0,1,0.0,0,3,0,74.6,57.1,1,29,2.5,2,79,6,94.9,75,33.3,10,50.0,0,50,26,4.3,8.3,0.67
Latavius Murray,7962,HB,NO,13,20,0,20,0.0,2,66.7,0.0,0,1,0.0,0,1,0,68.3,60.1,0,19,29.5,13,44,2,61.4,27,85.4,3,15.0,0,20,18,9.0,10.0,0.74,0,-1.1,5,93.8,,0,0,0.0,0,4,0,81.7,81.2,0,25,20.2,22,109,15,76.1,83,93.2,16,80.0,0,102,121,8.1,6.8,1.23
Jalen Richard,11395,HB,LV,11,20,0,23,-0.3,0,75.0,,0,0,0.0,0,0,0,70.5,53.5,0,6,31.3,15,48,3,62.5,30,77.1,4,20.0,0,7,8,2.7,2.3,0.23,0,2.6,1,85.7,0.0,0,1,14.3,2,5,0,45.7,52.8,1,19,13.3,11,83,12,83.1,69,67.6,14,70.0,0,103,74,6.2,8.6,1.49
Richie James Jr.,28991,WR,SF,8,20,0,28,12.7,2,50.0,,0,0,40.0,2,1,0,28.0,47.3,0,41,2.6,1,38,3,92.1,35,120.8,6,30.0,1,54,22,7.3,18.0,1.54,0,11.6,3,90.9,,0,0,0.0,0,7,0,78.0,70.3,0,47,1.0,1,105,10,93.3,98,118.8,11,55.0,0,196,116,11.6,19.6,2.0
Nick Vannett,10728,TE,DEN,12,20,0,10,4.8,0,66.7,,0,0,0.0,0,2,0,72.1,56.7,0,15,19.6,9,46,4,76.1,35,75.0,6,30.0,0,25,23,5.8,6.3,0.71,0,5.8,0,72.7,,0,0,0.0,0,3,0,76.5,63.4,1,19,28.0,21,75,8,69.3,52,47.9,11,55.0,0,61,38,4.8,7.6,1.17
Brian Hill,11911,HB,ATL,13,20,0,2,2.7,0,66.7,,0,0,33.3,1,1,0,29.9,42.4,0,12,33.9,19,56,2,57.1,32,86.8,3,15.0,0,21,18,9.0,10.5,0.66,0,0.6,1,87.5,100.0,1,1,12.5,2,3,0,37.9,42.8,0,22,12.4,13,105,14,85.7,90,90.9,16,80.0,0,93,81,5.8,6.6,1.03
DeeJay Dallas,55632,HB,SEA,8,20,0,29,1.5,2,50.0,,0,0,0.0,0,0,0,64.7,65.3,0,5,26.9,7,26,1,65.4,17,56.3,2,10.0,0,5,8,8.0,5.0,0.29,0,0.1,2,87.5,,0,0,6.7,1,4,0,80.6,88.8,0,13,13.4,9,67,14,85.1,57,92.2,16,80.0,0,98,97,6.9,7.0,1.72
David Njoku,11784,TE,CLV,10,19,0,8,10.5,1,75.0,100.0,2,2,25.0,2,6,0,29.8,76.2,0,28,18.8,9,48,6,77.1,37,156.3,8,42.1,1,108,50,8.3,18.0,2.92,0,7.9,1,50.0,0.0,0,1,16.7,1,2,0,45.8,50.1,0,21,16.0,15,94,5,77.7,73,61.7,10,52.6,0,43,19,3.8,8.6,0.59
Jamal Agnew,11920,WR,DET,11,19,0,11,-1.3,1,66.7,,0,0,0.0,0,1,0,68.3,58.3,0,19,4.3,1,23,2,87.0,20,85.4,3,15.8,0,20,24,12.0,10.0,1.0,0,6.8,1,60.0,20.0,1,5,10.0,1,2,0,56.7,53.4,0,20,0.0,0,79,9,97.5,77,66.0,15,78.9,0,50,54,6.0,5.6,0.65
Christian McCaffrey,11763,HB,CAR,3,19,0,5,7.7,0,100.0,,0,0,0.0,0,2,0,72.1,66.3,0,24,14.3,4,28,3,60.7,17,158.3,3,15.8,1,39,16,5.3,13.0,2.29,0,-0.3,2,84.6,100.0,1,1,0.0,0,6,0,78.7,76.1,1,16,9.7,6,62,11,90.3,56,66.3,13,68.4,0,99,100,9.1,9.0,1.77
Kaden Smith,40973,TE,NYG,12,19,0,21,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,49.9,0,2,23.0,14,61,2,67.2,41,79.2,2,10.5,0,3,0,0.0,1.5,0.07,0,1.9,2,87.5,0.0,0,1,0.0,0,6,0,80.6,74.0,0,13,25.2,26,103,14,70.9,73,90.9,16,84.2,0,93,77,5.5,6.6,1.27
Durham Smythe,47257,TE,MIA,12,19,0,17,4.8,0,66.7,,0,0,20.0,1,2,0,41.6,49.5,0,5,29.6,16,54,4,66.7,36,109.7,6,31.6,2,13,2,0.5,3.3,0.36,0,5.4,0,92.3,,0,0,0.0,0,6,0,79.4,81.3,1,19,36.9,38,103,12,56.3,58,75.0,13,68.4,0,126,79,6.6,10.5,2.17
Ryan Izzo,47327,TE,NE,12,19,0,19,5.8,0,40.0,,0,0,50.0,2,1,1,27.3,35.6,0,16,30.7,35,114,2,64.9,74,61.3,5,26.3,0,31,18,9.0,15.5,0.42,0,10.0,1,75.0,0.0,0,1,10.0,1,4,0,56.7,61.2,1,25,24.8,41,165,9,72.7,120,67.7,12,63.2,0,109,42,4.7,12.1,0.91
Van Jefferson,47447,WR,LA,12,19,0,26,12.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,59.2,0,15,0.0,0,37,2,94.6,35,114.6,2,10.5,0,23,-1,-0.5,11.5,0.66,0,11.4,1,75.0,50.0,1,2,7.7,1,6,0,62.1,73.5,2,31,0.0,0,66,12,100.0,66,61.5,16,84.2,0,140,24,2.0,11.7,2.12
Devontae Booker,10770,HB,LV,13,19,0,23,-0.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.1,1,1,27.3,9,33,1,69.7,23,16.7,2,10.5,0,1,4,4.0,1.0,0.04,0,0.9,5,78.6,0.0,0,1,8.3,1,1,0,60.6,62.0,0,17,16.2,11,68,11,79.4,54,86.6,14,73.7,0,67,53,4.8,6.1,1.24
Olabisi Johnson,47882,WR,MIN,11,19,0,18,5.3,1,75.0,50.0,1,2,0.0,0,1,0,72.1,69.7,0,29,0.0,0,24,3,83.3,20,104.2,4,21.1,0,38,24,8.0,12.7,1.9,0,13.1,1,71.4,,0,0,9.1,1,7,0,60.6,69.3,1,24,0.0,0,91,10,95.6,87,72.9,14,73.7,0,138,13,1.3,13.8,1.59
Darrel Williams,13014,HB,KC,13,19,0,16,1.8,0,80.0,0.0,0,1,0.0,0,3,0,72.1,62.6,0,7,14.3,9,63,4,74.6,47,84.2,5,26.3,0,21,26,6.5,5.3,0.45,0,-1.4,1,64.3,100.0,1,1,10.0,1,3,0,56.7,54.0,0,15,14.9,14,94,9,81.9,77,75.3,14,73.7,0,66,82,9.1,7.3,0.86
O.J. Howard,11774,TE,TB,4,18,0,30,16.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,4.5,1,22,0,72.7,16,39.6,3,16.7,0,0,0,,,0.0,0,12.0,1,73.3,50.0,2,4,8.3,1,8,0,60.2,92.6,0,33,13.0,6,46,11,87.0,40,143.3,15,83.3,2,146,17,1.5,13.3,3.65
Kenny Stills,7926,WR,HST,10,18,0,13,11.0,0,25.0,25.0,1,4,50.0,2,2,0,27.3,47.7,0,14,0.0,0,49,2,91.8,45,39.6,8,44.4,0,20,8,4.0,10.0,0.44,0,15.7,0,90.0,100.0,1,1,0.0,0,6,0,77.3,66.4,1,24,0.0,0,75,9,96.0,72,112.1,10,55.6,1,124,8,0.9,13.8,1.72
Ross Dwelley,20994,TE,SF,13,18,0,28,7.0,0,100.0,100.0,2,2,0.0,0,1,0,70.5,60.5,0,22,25.5,12,47,3,70.2,33,105.6,3,16.7,0,28,7,2.3,9.3,0.85,0,8.3,2,80.0,100.0,1,1,0.0,0,7,0,79.4,76.0,0,36,20.7,30,145,12,77.2,112,135.6,15,83.3,1,168,72,6.0,14.0,1.5
Jesse James,9593,TE,DET,13,18,0,11,6.5,0,66.7,,0,0,0.0,0,2,0,72.1,66.6,0,15,36.6,15,41,4,56.1,23,118.8,6,33.3,1,31,22,5.5,7.8,1.35,0,5.0,1,70.0,100.0,1,1,0.0,0,2,0,75.6,50.5,1,31,29.9,41,137,7,68.6,94,52.5,10,55.6,0,76,42,6.0,10.9,0.81
Ray-Ray McCloud III,47895,WR,PIT,10,18,0,25,0.0,1,87.5,,0,0,12.5,1,3,0,52.1,67.9,0,13,0.0,0,37,7,89.2,33,90.6,8,44.4,0,46,45,6.4,6.6,1.39,0,-2.3,2,100.0,,0,0,0.0,0,0,0,78.0,63.1,0,8,0.0,0,51,10,90.2,46,81.7,10,55.6,0,36,59,5.9,3.6,0.78
Noah Brown,11993,WR,DAL,13,18,0,9,9.4,0,87.5,100.0,3,3,0.0,0,2,0,75.6,73.9,0,19,3.7,1,27,7,96.3,26,100.0,8,44.4,0,64,18,2.6,9.1,2.46,0,13.7,1,55.6,100.0,2,2,0.0,0,4,0,73.4,61.9,1,20,1.1,1,92,5,94.6,87,41.2,9,50.0,0,70,24,4.8,14.0,0.8
Raheem Mostert,9783,HB,SF,7,17,0,28,2.0,0,83.3,100.0,1,1,0.0,0,1,0,73.4,73.6,0,76,26.7,8,30,5,73.3,22,158.3,6,35.3,1,97,83,16.6,19.4,4.41,0,0.5,2,100.0,100.0,1,1,0.0,0,4,0,78.7,73.9,0,15,17.6,13,74,11,81.1,60,89.0,11,64.7,0,59,53,4.8,5.4,0.98
Freddie Swain,26448,WR,SEA,13,17,0,29,18.0,0,50.0,,0,0,0.0,0,1,0,64.7,52.4,0,21,0.0,0,63,1,88.9,56,127.1,2,11.8,1,21,19,19.0,21.0,0.38,0,8.3,0,76.9,0.0,0,2,0.0,0,4,0,78.7,60.9,0,23,0.8,1,128,10,93.8,120,103.4,13,76.5,0,116,77,7.7,11.6,0.97
Adrian Peterson,3623,HB,DET,13,17,0,11,,0,,,0,0,,0,0,0,,50.5,0,0,15.6,5,32,0,81.3,26,0.0,0,0.0,0,0,0,,,0.0,0,-1.2,1,75.0,,0,0,14.3,2,4,0,45.7,54.9,0,23,20.7,18,87,12,75.9,66,90.9,16,94.1,0,101,102,8.5,8.4,1.53
Mack Hollins,11873,WR,MIA,10,17,0,17,11.0,0,70.0,66.7,4,6,12.5,1,4,0,52.1,67.9,0,23,1.7,1,58,7,91.4,53,127.1,10,58.8,1,80,13,1.9,11.4,1.51,0,6.0,0,66.7,,0,0,0.0,0,0,0,72.1,53.0,0,10,2.9,1,34,4,85.3,29,80.6,6,35.3,0,33,16,4.0,8.3,1.14
Nick Boyle,9604,TE,BLT,9,17,0,3,4.6,0,80.0,0.0,0,1,0.0,0,2,0,73.4,76.3,0,21,7.4,2,27,4,88.9,24,98.3,5,29.4,0,38,17,4.3,9.5,1.58,0,5.8,0,81.8,100.0,3,3,10.0,1,5,0,58.5,60.0,0,17,17.6,22,125,9,78.4,98,122.7,11,64.7,1,68,24,2.7,7.6,0.69
Christian Blake,47900,WR,ATL,12,17,0,2,7.0,0,60.0,0.0,0,2,0.0,0,1,0,70.5,52.3,0,25,0.0,0,43,3,83.7,36,77.9,5,29.4,0,31,12,4.0,10.3,0.86,0,11.4,0,81.8,100.0,1,1,10.0,1,5,0,57.0,59.0,0,21,0.0,0,71,9,94.4,67,108.7,11,64.7,0,111,14,1.6,12.3,1.66
Tyler Kroft,9518,TE,BUF,9,17,0,4,7.3,0,75.0,,0,0,0.0,0,2,0,70.5,56.4,0,13,23.2,13,56,3,71.4,40,129.2,4,23.5,1,24,4,1.3,8.0,0.6,0,9.8,0,55.6,0.0,0,2,16.7,1,3,0,45.8,52.8,1,38,9.3,9,97,5,88.7,86,43.1,9,52.9,0,74,32,6.4,14.8,0.86
Zay Jones,11792,WR,LV,13,16,0,23,7.4,1,40.0,0.0,0,1,50.0,2,1,0,27.3,51.0,0,12,0.0,0,32,2,96.9,31,52.1,5,31.3,0,20,16,8.0,10.0,0.65,0,5.5,2,90.9,50.0,1,2,0.0,0,4,0,78.0,63.8,0,18,0.0,0,82,10,90.2,74,130.3,11,68.8,1,88,46,4.6,8.8,1.19
Le'Veon Bell,7829,HB,KC,9,16,0,16,1.5,0,75.0,,0,0,0.0,0,1,0,70.5,65.5,0,9,24.1,14,58,3,72.4,42,77.1,4,25.0,0,11,8,2.7,3.7,0.26,0,-0.6,4,100.0,,0,0,0.0,0,4,0,77.3,77.0,0,30,7.2,6,83,9,91.6,76,109.7,9,56.3,0,93,98,10.9,10.3,1.22
Carlos Hyde,8692,HB,SEA,8,16,0,29,-2.8,0,80.0,100.0,1,1,0.0,0,0,1,72.1,55.7,0,5,32.2,19,59,4,62.7,37,79.2,5,31.3,0,-5,3,0.8,-1.3,-0.14,0,4.0,0,81.8,0.0,0,1,0.0,0,3,0,77.3,73.6,0,11,13.5,10,74,9,81.1,60,93.9,11,68.8,0,72,86,9.6,8.0,1.2
Alec Ingold,34934,FB,LV,13,16,0,23,-1.0,1,100.0,,0,0,0.0,0,2,0,70.5,77.4,0,6,17.6,3,17,3,76.5,13,118.8,3,18.8,1,9,12,4.0,3.0,0.69,0,5.9,3,69.2,50.0,1,2,18.2,2,7,0,38.4,60.4,0,23,14.9,7,47,9,85.1,40,92.1,13,81.3,0,101,78,8.7,11.2,2.53
Tyron Johnson,34427,WR,LAC,9,16,0,27,34.0,0,50.0,,0,0,0.0,0,1,0,64.7,57.7,0,25,0.0,0,41,1,97.6,40,95.8,2,12.5,0,25,2,2.0,25.0,0.63,0,20.3,1,75.0,100.0,2,2,0.0,0,6,0,77.3,81.0,0,54,0.0,0,49,9,100.0,49,144.4,12,75.0,1,184,25,2.8,20.4,3.76
Frank Gore,2282,HB,NYJ,13,16,0,22,4.6,0,80.0,,0,0,0.0,0,0,0,72.1,53.7,0,6,28.6,18,63,4,65.1,41,81.7,5,31.3,0,18,12,3.0,4.5,0.44,0,0.5,2,90.9,,0,0,0.0,0,1,0,78.7,63.4,0,9,17.9,15,84,10,77.4,65,89.4,11,68.8,0,60,57,5.7,6.0,0.92
Marquez Callaway,42295,WR,NO,8,16,0,20,5.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,69.0,0,14,0.0,0,16,2,87.5,14,110.4,2,12.5,0,21,11,5.5,10.5,1.5,0,6.9,2,92.3,0.0,0,1,0.0,0,5,0,79.4,69.8,0,16,0.0,0,74,12,97.3,72,101.3,13,81.3,0,108,26,2.2,9.0,1.5
Zack Moss,40341,HB,BUF,10,15,0,4,1.2,0,66.7,,0,0,0.0,0,0,0,72.1,53.0,0,5,38.5,30,78,4,55.1,43,70.1,6,40.0,0,8,19,4.8,2.0,0.19,0,3.0,1,85.7,,0,0,0.0,0,3,0,75.6,64.2,0,20,17.0,16,94,6,79.8,75,106.5,7,46.7,0,67,52,8.7,11.2,0.89
Albert Okwuegbunam,41933,TE,DEN,4,15,0,10,15.1,0,42.9,25.0,1,4,25.0,1,1,0,36.2,56.4,0,27,8.7,2,23,3,91.3,21,59.2,7,46.7,0,36,17,5.7,12.0,1.71,0,4.9,1,100.0,,0,0,0.0,0,5,0,76.5,91.1,0,18,5.9,2,34,8,85.3,29,150.5,8,53.3,1,85,54,6.8,10.6,2.93
Jordan Wilkins,26618,HB,IND,13,15,0,14,1.5,1,66.7,,0,0,20.0,1,3,0,41.6,62.6,0,24,12.9,4,31,4,83.9,26,98.6,6,40.0,0,59,59,14.8,14.8,2.27,0,-2.5,0,87.5,,0,0,0.0,0,0,0,75.6,60.2,0,15,11.4,5,44,7,88.6,39,88.5,8,53.3,0,42,75,10.7,6.0,1.08
KeeSean Johnson,39587,WR,ARZ,5,15,0,1,13.9,0,28.6,0.0,0,3,33.3,1,1,0,29.9,53.1,0,7,0.0,0,22,2,86.4,19,39.6,7,46.7,0,12,8,4.0,6.0,0.63,0,6.6,1,87.5,100.0,2,2,0.0,0,3,0,75.6,63.8,0,14,0.0,0,57,7,96.5,55,97.9,8,53.3,0,60,20,2.9,8.6,1.09
Lynn Bowden Jr.,61361,WR,MIA,7,15,0,17,7.3,2,62.5,50.0,1,2,0.0,0,4,0,73.4,71.2,0,14,0.0,0,44,5,93.2,41,80.7,8,53.3,0,51,29,5.8,10.2,1.24,0,6.9,0,100.0,100.0,1,1,0.0,0,4,0,75.6,74.7,0,22,2.1,1,47,7,89.4,42,108.9,7,46.7,0,71,23,3.3,10.1,1.69
Jace Sternberger,47081,TE,GB,11,15,0,12,5.4,0,60.0,,0,0,25.0,1,2,0,28.0,47.5,0,12,9.1,3,33,3,87.9,29,72.9,5,33.3,0,25,26,8.7,8.3,0.86,0,9.0,0,87.5,,0,0,0.0,0,3,0,75.6,61.4,0,27,1.8,1,55,7,89.1,49,110.9,8,53.3,0,85,35,5.0,12.1,1.73
Ito Smith,45932,HB,ATL,11,15,0,2,-1.0,1,83.3,,0,0,0.0,0,2,0,73.4,66.9,0,17,0.0,0,27,5,88.9,24,81.9,6,40.0,0,22,30,6.0,4.4,0.92,0,-0.3,1,88.9,,0,0,11.1,1,0,0,54.5,46.3,0,8,4.1,3,73,8,94.5,69,81.5,9,60.0,0,32,35,4.4,4.0,0.46
Adam Shaheen,11800,TE,MIA,13,15,0,17,4.7,0,50.0,0.0,0,2,25.0,1,3,0,36.2,55.6,0,10,19.3,11,57,3,75.4,43,95.8,6,40.0,2,17,18,6.0,5.7,0.4,0,5.8,1,83.3,50.0,1,2,0.0,0,3,0,73.4,72.1,0,43,36.7,22,60,5,61.7,37,118.8,6,40.0,0,86,52,10.4,17.2,2.32
C.J. Board,12088,WR,NYG,11,14,0,21,6.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,57.9,0,10,0.0,0,32,2,90.6,29,104.2,2,14.3,0,18,5,2.5,9.0,0.62,0,11.1,0,66.7,33.3,1,3,11.1,1,4,0,54.9,65.7,0,12,0.0,0,74,8,95.9,71,80.9,12,85.7,0,67,16,2.0,8.4,0.94
Marcedes Lewis,2973,TE,GB,12,14,0,12,8.3,0,100.0,100.0,2,2,0.0,0,2,0,70.5,66.8,0,18,34.9,15,43,3,65.1,28,146.5,3,21.4,2,29,4,1.3,9.7,1.04,0,6.9,2,55.6,,0,0,37.5,3,3,0,27.9,47.9,0,36,29.1,30,103,5,67.0,69,79.9,9,64.3,0,68,45,9.0,13.6,0.99
Demetrius Harris,8524,TE,CHI,11,14,0,6,12.8,0,50.0,,0,0,0.0,0,0,0,68.3,59.3,0,9,29.6,8,27,2,63.0,17,59.4,4,28.6,0,15,10,5.0,7.5,0.88,0,4.3,0,55.6,0.0,0,1,28.6,2,2,0,29.2,47.9,1,9,30.8,20,65,5,69.2,45,22.7,9,64.3,0,30,18,3.6,6.0,0.67
Kalif Raymond,11028,WR,TEN,12,14,0,31,17.7,0,33.3,0.0,0,2,50.0,1,1,0,28.8,46.5,0,20,0.0,0,49,1,85.7,42,57.6,3,21.4,0,20,10,10.0,20.0,0.48,0,19.8,0,70.0,50.0,1,2,22.2,2,5,0,32.6,62.6,1,61,0.0,0,68,7,97.1,66,72.9,10,71.4,0,156,22,3.1,22.3,2.36
Chad Hansen,11896,WR,HST,2,14,0,13,11.5,0,100.0,,0,0,0.0,0,2,0,68.3,73.1,0,15,0.0,0,12,2,91.7,11,118.8,2,14.3,0,28,5,2.5,14.0,2.55,0,11.3,0,83.3,75.0,3,4,0.0,0,6,0,78.0,72.1,0,28,0.0,0,66,10,95.5,63,111.5,12,85.7,0,129,15,1.5,12.9,2.05
Donovan Peoples-Jones,61439,WR,CLV,9,14,0,8,29.3,0,75.0,100.0,1,1,0.0,0,3,0,72.1,79.3,0,75,0.0,0,42,3,92.9,39,156.3,4,28.6,2,129,42,14.0,43.0,3.31,0,17.0,1,70.0,0.0,0,1,12.5,1,4,0,52.1,66.5,0,37,1.7,1,58,7,94.8,55,105.8,10,71.4,0,109,15,2.1,15.6,1.98
