player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Ronald Jones,34001,HB,TB,10,0.3,4,72.2,100.0,1,1,0,13.3,4,1,30,2,36.0,58.9,70.4,54.6,29.5,0.0,0,1,11,7.6,13,170,0,26,83.5,142,8.8,15,65.0,36,0,7.6,13,124,125,4.8,4.8,0.87
James Robinson,22425,HB,JAX,9,-1.0,10,80.6,100.0,1,1,0,9.4,3,10,15,2,58.1,59.1,73.9,55.1,52.2,0.0,0,0,28,21.1,49,232,0,29,74.6,173,1.7,4,111.6,36,2,3.0,7,228,260,9.0,7.9,1.32
Myles Gaskin,45914,HB,MIA,7,-0.4,0,85.7,33.3,1,3,0,6.3,2,5,17,0,67.3,69.3,68.1,60.5,63.3,0.0,0,0,16,22.6,43,190,0,30,74.2,141,10.5,20,90.2,35,0,9.5,18,198,211,7.0,6.6,1.4
Jerick McKinnon,8731,HB,SF,10,4.0,2,71.4,100.0,1,1,0,7.4,2,9,28,0,65.8,88.2,74.3,27.5,76.1,0.4,1,3,26,17.8,40,225,0,25,76.4,172,7.6,17,57.6,35,1,3.6,8,186,121,4.8,7.4,1.08
Giovani Bernard,7818,HB,CIN,9,0.1,3,80.0,,0,0,0,6.7,2,10,7,0,65.8,84.6,63.8,64.9,62.0,0.0,0,1,42,24.2,55,227,0,28,73.1,166,11.9,27,98.5,35,2,13.7,31,207,212,7.6,7.4,1.25
Julian Edelman,5156,WR,NE,6,10.9,1,60.0,22.2,2,9,0,16.0,4,18,19,0,36.9,75.8,68.8,,69.3,0.6,1,3,49,0.0,0,176,0,21,94.9,167,74.4,131,53.9,35,0,24.4,43,315,69,3.3,15.0,1.89
Tre'Quan Smith,48228,WR,NO,9,10.1,7,76.5,50.0,2,4,0,3.7,1,16,20,1,74.9,26.2,63.9,74.4,61.3,0.7,2,0,29,1.7,5,294,2,26,94.6,278,50.3,148,132.6,34,3,49.0,144,305,74,2.8,11.7,1.1
Anthony Firkser,51837,TE,TEN,9,7.1,3,73.5,54.5,6,11,0,0.0,0,16,31,0,85.7,75.5,77.1,39.1,76.6,15.4,24,0,45,1.3,2,156,0,25,92.9,145,69.2,108,103.7,34,1,14.7,23,249,80,3.2,10.0,1.72
Jeff Smith,48055,WR,NYJ,5,13.0,1,41.2,40.0,2,5,0,17.6,3,7,22,0,35.8,73.0,51.3,,52.5,0.0,0,2,21,0.0,0,184,0,14,93.5,172,23.4,43,29.2,34,0,76.6,141,141,46,3.3,10.1,0.82
Devin Singletary,40485,HB,BUF,10,0.7,8,73.5,0.0,0,2,1,16.7,5,5,4,0,34.7,88.5,62.8,69.5,49.7,0.0,0,0,34,20.0,56,280,2,25,75.4,211,3.6,10,86.3,34,0,16.1,45,187,185,7.4,7.5,0.89
Preston Williams,38855,WR,MIA,8,15.3,0,54.5,40.0,4,10,0,14.3,3,14,17,0,46.4,74.4,65.5,,64.7,0.0,0,2,47,0.0,0,221,0,18,94.1,208,9.0,20,98.2,33,4,91.0,201,288,45,2.5,16.0,1.38
Mecole Hardman,42683,WR,KC,9,9.5,1,75.8,50.0,1,2,0,16.7,5,15,16,0,34.7,84.4,69.6,,71.1,0.0,0,0,49,0.0,0,223,2,25,93.7,209,55.2,123,145.4,33,3,43.9,98,395,197,7.9,15.8,1.89
Golden Tate,5585,WR,NYG,8,8.2,1,72.7,50.0,4,8,1,7.7,2,13,21,0,62.5,78.5,64.7,,65.2,0.5,1,1,39,0.0,0,220,2,24,93.2,205,84.1,185,104.4,33,2,15.5,34,270,69,2.9,11.3,1.32
Kenny Golladay,11851,WR,DET,5,14.7,0,62.5,76.9,10,13,0,9.1,2,16,11,0,46.8,75.0,81.6,,79.8,0.0,0,0,48,0.0,0,150,0,20,91.3,137,18.0,27,119.0,32,2,82.0,123,338,42,2.1,16.9,2.47
Austin Hooper,10715,TE,CLV,7,6.2,0,71.9,100.0,7,7,0,4.2,1,13,8,0,73.0,75.1,70.1,57.1,67.9,69.7,138,1,36,16.7,33,198,1,23,79.8,158,20.2,40,87.5,32,1,8.6,17,216,108,4.7,9.4,1.37
Greg Olsen,3647,TE,SEA,9,8.8,0,65.6,66.7,2,3,0,12.5,3,14,29,0,49.3,75.4,59.9,74.5,58.3,28.1,78,2,22,6.8,19,278,1,21,88.8,247,57.9,161,67.7,32,1,14.0,39,204,44,2.1,9.7,0.83
Willie Snead IV,8999,WR,BLT,9,8.8,7,78.1,0.0,0,2,0,3.8,1,18,3,1,75.5,26.4,73.0,,73.2,0.0,0,1,34,0.0,0,216,0,25,94.9,205,83.3,180,131.3,32,3,16.7,36,356,171,6.8,14.2,1.74
Gabriel Davis,55410,WR,BUF,10,15.5,1,59.4,16.7,1,6,0,9.5,2,13,4,0,60.5,75.2,66.5,53.8,67.5,0.4,1,2,39,2.5,7,277,1,19,91.3,253,45.1,125,92.6,32,3,54.2,150,275,65,3.4,14.5,1.09
Jared Cook,5012,TE,NO,8,12.0,1,65.6,55.6,5,9,1,4.5,1,14,20,1,71.3,24.6,63.8,3.7,64.9,15.1,31,0,46,1.5,3,205,1,21,94.1,193,52.7,108,132.7,32,4,32.2,66,279,53,2.5,13.3,1.45
N'Keal Harry,48297,WR,NE,7,6.9,4,61.3,50.0,4,8,0,0.0,0,10,19,1,83.2,24.4,64.4,67.8,65.6,0.6,1,1,27,1.8,3,167,0,19,94.6,158,30.5,51,73.6,31,1,68.9,115,172,81,4.3,9.1,1.09
Robert Tonyan,12193,TE,GB,9,9.8,0,87.1,33.3,1,3,0,0.0,0,18,12,0,86.5,75.9,69.2,53.4,69.8,46.9,114,0,45,8.6,21,243,2,27,84.4,205,37.4,91,152.9,31,5,15.6,38,347,128,4.7,12.9,1.69
Demarcus Robinson,10760,WR,KC,9,10.8,4,70.0,66.7,2,3,0,8.7,2,13,16,1,60.3,75.4,59.9,67.2,58.2,2.2,6,0,28,0.7,2,274,1,21,94.5,259,18.6,51,113.2,30,2,79.2,217,220,77,3.7,10.5,0.85
Miles Sanders,40555,HB,PHI,6,3.1,2,46.7,50.0,1,2,0,33.3,7,4,24,0,27.2,40.6,60.7,40.2,29.7,0.0,0,1,28,14.7,28,190,0,14,81.1,154,6.8,13,41.1,30,0,10.5,20,101,113,8.1,7.2,0.66
James White,8765,HB,NE,7,-1.1,5,90.0,,0,0,0,0.0,0,10,19,0,86.9,33.8,61.7,24.8,85.3,0.9,1,1,28,17.4,20,115,0,27,77.4,89,15.7,18,81.0,30,0,5.2,6,203,235,8.7,7.5,2.28
Tyler Higbee,10744,TE,LA,8,7.7,0,76.7,0.0,0,2,0,4.2,1,13,26,0,62.3,75.3,71.1,55.3,71.9,78.7,170,0,39,28.7,62,216,1,23,69.0,149,10.2,22,140.4,30,3,11.1,24,296,135,5.9,12.9,1.99
James Washington,47792,WR,PIT,9,9.6,3,66.7,25.0,1,4,0,13.0,3,12,25,0,46.6,74.4,63.3,,63.2,2.2,4,0,28,0.0,0,183,0,20,92.3,169,15.8,29,123.2,30,3,82.0,150,232,83,4.2,11.6,1.37
Antonio Gibson,78050,HB,WAS,9,-1.3,8,86.7,0.0,0,1,0,3.7,1,8,32,2,74.9,49.1,76.4,20.5,65.5,0.0,0,0,40,9.7,14,144,0,26,88.2,127,3.5,5,94.7,30,0,9.0,13,202,249,9.6,7.8,1.59
Adam Humphries,10075,WR,TEN,6,10.0,0,75.9,50.0,3,6,0,0.0,0,11,31,0,84.5,75.1,74.1,,73.9,0.0,0,0,23,0.0,0,146,0,22,93.8,137,80.1,117,119.8,29,2,19.9,29,219,44,2.0,10.0,1.6
Leonard Fournette,11759,HB,TB,7,0.8,3,82.8,0.0,0,2,0,11.1,3,5,30,0,52.0,85.4,63.3,43.2,65.0,0.0,0,0,20,13.7,20,146,0,24,82.9,121,3.4,5,88.5,29,0,8.2,12,152,146,6.1,6.3,1.26
Jamaal Williams,11889,HB,GB,8,0.3,6,89.7,0.0,0,1,0,7.1,2,9,12,0,65.2,86.9,68.9,56.5,61.9,2.0,4,0,29,23.4,48,205,0,26,70.2,144,4.4,9,96.6,29,0,9.8,20,208,191,7.3,8.0,1.44
Nelson Agholor,9453,WR,LV,9,14.3,1,62.1,50.0,4,8,0,14.3,3,16,23,0,46.4,74.8,67.8,,67.7,0.4,1,1,59,0.0,0,242,0,18,94.2,228,33.9,82,130.0,29,5,65.3,158,355,73,4.1,19.7,1.56
Gerald Everett,11799,TE,LA,9,5.9,5,75.9,33.3,1,3,0,12.0,3,13,26,1,50.4,25.6,63.0,52.9,62.6,60.2,106,1,40,22.7,40,176,1,22,73.9,130,13.6,24,99.1,29,1,23.9,42,255,136,6.2,11.6,1.96
Josh Jacobs,45953,HB,LV,9,0.3,6,82.1,,0,0,1,8.0,2,3,23,0,62.3,78.9,80.6,56.5,61.6,0.0,0,0,29,23.4,44,188,1,23,72.9,137,1.6,3,88.8,28,0,8.0,15,149,163,7.1,6.5,1.09
David Moore,11981,WR,SEA,9,11.3,2,78.6,60.0,3,5,0,0.0,0,13,29,0,84.5,82.9,73.9,56.5,74.3,1.1,2,0,57,1.1,2,179,1,22,95.0,170,27.4,49,155.7,28,4,71.5,128,332,123,5.6,15.1,1.95
Rex Burkhead,7971,HB,NE,9,1.2,1,82.1,,0,0,0,4.2,1,10,19,0,73.0,85.6,79.0,78.8,77.9,0.0,0,1,24,23.1,37,160,0,23,74.4,119,1.9,3,115.3,28,3,2.5,4,187,195,8.5,8.1,1.57
Melvin Gordon III,9448,HB,DEN,8,1.1,2,71.4,100.0,1,1,0,13.0,3,3,10,2,46.6,29.7,61.2,46.7,29.5,0.0,0,0,16,17.8,42,236,0,20,77.5,183,1.7,4,86.5,28,1,6.4,15,87,74,3.7,4.4,0.48
Sammy Watkins,8639,WR,KC,5,7.0,1,75.0,0.0,0,2,0,4.5,1,16,16,1,71.3,25.0,66.9,65.3,64.8,0.0,0,0,21,0.6,1,159,1,21,95.0,151,48.4,77,121.4,28,2,51.6,82,222,81,3.9,10.6,1.47
Kareem Hunt,11841,HB,CLV,9,0.6,12,75.0,33.3,1,3,0,16.0,4,10,8,0,36.9,73.2,75.1,53.3,60.3,2.3,4,0,13,18.4,32,174,0,21,77.6,135,5.2,9,125.1,28,4,7.5,13,141,142,6.8,6.7,1.04
Tyler Eifert,7802,TE,JAX,8,9.4,0,60.7,20.0,2,10,0,0.0,0,8,15,0,82.2,73.6,55.1,47.2,52.8,32.9,74,2,19,8.4,19,225,0,17,87.1,196,52.9,119,58.0,28,1,12.0,27,156,54,3.2,9.2,0.8
Jakeem Grant,10820,WR,MIA,9,9.0,6,81.5,100.0,4,4,0,4.3,1,14,17,0,72.1,85.3,77.3,,77.1,1.6,2,0,30,0.0,0,124,1,22,95.2,118,25.8,32,114.4,27,1,72.6,90,229,66,3.0,10.4,1.94
Drew Sample,47259,TE,CIN,9,4.7,2,74.1,0.0,0,6,0,9.1,2,10,7,0,58.6,74.4,61.0,62.9,52.4,68.2,217,1,23,17.0,54,318,1,20,79.6,253,14.2,45,76.6,27,0,14.2,45,183,112,5.6,9.2,0.72
Isaiah Ford,11991,WR,NE,7,8.5,0,66.7,33.3,2,6,0,5.3,1,13,19,0,69.0,73.9,64.0,,63.1,0.0,0,2,17,0.0,0,173,0,18,94.8,164,94.2,163,55.2,27,0,5.8,10,184,49,2.7,10.2,1.12
Michael Pittman Jr.,29049,WR,IND,6,8.5,1,77.8,50.0,1,2,0,0.0,0,10,14,0,84.1,75.0,63.5,,63.9,0.0,0,0,40,0.0,0,167,3,21,95.8,160,30.5,51,103.1,27,0,69.5,116,236,114,5.4,11.2,1.48
Dontrelle Inman,6597,WR,WAS,7,9.0,0,63.0,100.0,1,1,0,5.6,1,11,32,1,67.7,23.2,61.6,,58.8,0.0,0,2,17,0.0,0,222,1,17,95.0,211,20.7,46,71.2,27,2,79.3,176,148,42,2.5,8.7,0.7
James Conner,11860,HB,PIT,9,0.5,2,84.6,100.0,2,2,0,12.0,3,6,25,0,50.8,73.2,67.9,57.8,51.4,0.0,0,0,18,19.6,49,250,0,22,72.8,182,7.6,19,88.3,26,0,4.8,12,135,132,6.0,6.1,0.74
Chris Hogan,6468,WR,NYJ,5,10.0,1,53.8,16.7,1,6,0,6.7,1,6,22,0,80.6,76.2,56.1,,56.0,0.0,0,1,27,0.0,0,185,1,14,92.4,171,22.7,42,49.8,26,0,77.3,143,118,42,3.0,8.4,0.69
Isaiah Wright,40113,WR,WAS,6,3.8,4,84.6,0.0,0,2,0,0.0,0,9,32,0,84.9,44.2,65.0,,63.3,0.0,0,0,22,0.0,0,168,0,22,95.8,161,79.2,133,92.5,26,0,20.8,35,161,116,5.3,7.3,1.0
Olamide Zaccheaus,44920,WR,ATL,9,14.2,2,69.2,60.0,3,5,0,5.3,1,14,2,0,68.7,74.3,71.0,,70.5,0.0,0,1,51,0.0,0,168,1,18,95.8,161,15.5,26,97.1,26,1,84.5,142,253,59,3.3,14.1,1.57
Chris Carson,12004,HB,SEA,6,0.6,3,88.0,100.0,1,1,0,0.0,0,9,29,0,84.9,59.4,80.6,58.4,89.3,0.0,0,2,19,9.2,11,120,0,22,86.7,104,5.8,7,97.4,25,3,4.2,5,147,153,7.0,6.7,1.41
Trey Burton,9185,TE,IND,6,6.6,1,72.0,0.0,0,1,0,5.3,1,8,14,0,69.6,75.4,69.0,78.6,66.2,31.3,40,0,20,3.1,4,128,0,18,93.0,119,47.7,61,99.8,25,1,20.3,26,146,58,3.2,8.1,1.23
David Johnson,9519,HB,HST,8,4.9,5,64.0,50.0,1,2,0,11.1,2,10,13,1,53.1,67.4,56.9,36.0,44.4,0.0,0,0,20,10.6,25,235,0,16,88.1,207,4.3,10,95.6,25,1,22.6,53,161,126,7.9,10.1,0.78
DaeSean Hamilton,45416,WR,DEN,9,12.9,0,60.0,0.0,0,2,2,11.8,2,10,10,1,53.1,22.8,57.7,65.7,57.0,0.0,0,1,40,0.5,1,216,4,15,94.0,203,20.4,44,92.9,25,2,79.6,172,185,78,5.2,12.3,0.91
Henry Ruggs III,61102,WR,LV,7,18.8,1,52.0,33.3,2,6,0,7.1,1,6,23,0,63.2,76.2,57.6,,59.4,0.0,0,0,72,0.0,0,185,0,13,92.4,171,46.5,86,100.6,25,1,53.0,98,251,109,8.4,19.3,1.47
Mo Alie-Cox,12078,TE,IND,8,8.9,0,83.3,60.0,3,5,0,4.8,1,14,14,0,70.7,74.4,86.7,79.9,83.4,57.8,74,2,45,7.8,10,128,1,20,82.8,106,25.0,32,110.6,24,2,15.6,20,293,113,5.7,14.7,2.76
Cedrick Wilson,48170,WR,DAL,9,10.2,1,62.5,0.0,0,2,0,6.3,1,10,9,0,65.9,78.0,70.7,,70.3,0.0,0,1,42,0.0,0,105,1,15,93.3,98,69.5,73,95.7,24,2,29.5,31,179,114,7.6,11.9,1.83
Breshad Perriman,9459,WR,NYJ,5,13.2,0,66.7,0.0,0,4,0,0.0,0,11,22,0,82.2,73.6,65.8,,67.7,0.0,0,0,50,0.0,0,156,0,16,92.9,145,25.0,39,123.4,24,2,75.0,117,219,85,5.3,13.7,1.51
DeSean Jackson,4363,WR,PHI,4,15.4,0,54.2,33.3,1,3,0,13.3,2,9,24,0,48.0,74.4,64.1,,62.9,0.0,0,1,27,0.0,0,116,0,13,99.1,115,20.7,24,56.8,24,0,79.3,92,155,24,1.8,11.9,1.35
John Hightower,84142,WR,PHI,9,23.9,1,37.5,0.0,0,3,1,25.0,3,5,24,0,29.5,71.1,53.6,,55.3,0.0,0,4,59,0.0,0,207,1,9,92.3,191,8.7,18,22.6,24,0,91.3,189,166,56,6.2,18.4,0.87
Deonte Harty,91470,WR,NO,8,4.8,9,79.2,,0,0,0,5.0,1,10,20,0,69.9,27.9,71.7,,70.7,0.0,0,1,40,0.0,0,122,0,19,96.7,118,50.8,62,95.1,24,1,49.2,60,184,121,6.4,9.7,1.56
Dallas Goedert,47272,TE,PHI,5,8.0,4,75.0,25.0,1,4,0,10.0,2,9,24,0,55.9,73.9,65.6,71.2,62.1,56.0,89,0,34,13.2,21,159,1,18,82.4,131,33.3,53,110.8,24,1,10.7,17,186,76,4.2,10.3,1.42
Chris Thompson,7936,HB,JAX,8,2.4,5,83.3,50.0,1,2,0,4.8,1,5,15,0,70.7,76.7,54.9,28.1,58.4,0.0,0,0,15,11.9,18,151,0,20,84.1,127,4.0,6,105.9,24,1,15.2,23,146,116,5.8,7.3,1.15
Kyle Rudolph,6195,TE,MIN,9,8.0,2,78.3,25.0,1,4,1,0.0,0,11,18,1,83.2,23.9,70.7,67.2,74.0,86.9,173,0,22,15.6,31,199,2,18,79.9,159,7.5,15,124.3,23,1,3.0,6,238,122,6.8,13.2,1.5
Jordan Reed,7866,TE,SF,5,7.2,4,73.9,50.0,3,6,0,0.0,0,9,28,0,82.7,73.9,85.4,69.8,87.0,23.7,18,0,26,1.3,1,76,1,17,89.5,68,60.5,46,119.8,23,2,13.2,10,150,56,3.3,8.8,2.21
Chris Herndon,47164,TE,NYJ,9,5.2,1,60.9,0.0,0,4,0,17.6,3,5,22,2,37.9,15.4,46.6,71.6,42.4,63.9,163,0,18,24.3,62,255,0,14,70.2,179,18.8,48,71.1,23,0,14.1,36,101,70,5.0,7.2,0.56
Marcus Johnson,11074,WR,IND,6,17.3,0,56.5,80.0,4,5,0,13.3,2,10,14,0,48.3,72.3,64.6,,65.1,0.0,0,1,55,0.0,0,151,0,13,94.0,142,11.9,18,74.7,23,0,88.1,133,241,49,3.8,18.5,1.7
Joe Mixon,11803,HB,CIN,6,-1.1,8,91.3,0.0,0,1,0,4.5,1,5,7,0,71.3,71.0,65.3,60.6,66.5,0.0,0,0,19,15.4,24,156,0,21,82.1,128,11.5,18,106.2,23,1,9.0,14,138,178,8.5,6.6,1.08
Dalvin Cook,11796,HB,MIN,8,-2.2,6,87.0,0.0,0,1,0,4.8,1,9,18,0,70.5,63.8,87.2,47.6,67.2,0.0,0,0,50,14.5,23,159,0,20,80.5,128,3.8,6,115.4,23,1,8.8,14,189,223,11.2,9.5,1.48
Jalen Guyton,34164,WR,LAC,9,17.9,1,60.9,0.0,0,2,0,12.5,2,7,27,0,49.6,73.2,53.0,68.2,51.4,0.0,0,1,72,0.6,2,322,2,14,93.2,300,39.8,128,126.4,23,3,60.2,194,294,126,9.0,21.0,0.98
Malcolm Brown,9902,HB,LA,9,-0.2,2,72.7,0.0,0,1,0,5.9,1,7,26,0,66.7,86.8,62.3,54.3,53.2,0.0,0,0,18,21.8,49,225,1,16,75.6,170,17.3,39,81.1,22,0,10.2,23,97,112,7.0,6.1,0.57
Andy Isabella,47448,WR,ARZ,9,15.4,1,63.6,,0,0,0,17.6,3,7,1,0,35.8,26.0,59.2,,57.6,0.0,0,2,54,0.0,0,137,0,14,97.8,134,83.9,115,81.3,22,2,15.3,21,178,42,3.0,12.7,1.33
Miles Boykin,48209,WR,BLT,9,10.7,0,63.6,0.0,0,2,0,0.0,0,9,3,0,80.6,72.7,63.0,,60.4,0.0,0,1,25,0.0,0,166,0,14,94.6,157,8.4,14,80.3,22,1,91.0,151,153,58,4.1,10.9,0.97
Marvin Hall,11440,WR,DET,9,21.8,0,54.5,40.0,2,5,0,14.3,2,9,11,0,47.7,74.2,68.8,,68.3,0.0,0,0,73,0.0,0,132,0,12,94.7,125,19.7,26,126.7,22,2,80.3,106,258,46,3.8,21.5,2.06
Darren Fells,8549,TE,HST,9,7.5,3,77.3,33.3,1,3,0,0.0,0,12,13,0,82.2,73.6,68.0,66.2,66.1,55.3,119,0,44,17.7,38,215,0,17,80.5,173,38.1,82,152.7,22,3,3.7,8,246,137,8.1,14.5,1.42
Jonathan Taylor,57488,HB,IND,9,-2.5,5,100.0,,0,0,0,0.0,0,9,14,0,84.9,70.9,64.9,20.8,80.5,0.0,0,0,35,8.3,11,133,0,22,85.7,114,6.8,9,105.1,22,0,0.8,1,203,258,11.7,9.2,1.78
Deebo Samuel,48274,WR,SF,4,2.5,2,72.7,0.0,0,1,0,5.9,1,12,28,0,67.0,76.3,73.1,70.2,74.4,0.9,1,1,35,0.9,1,106,0,16,94.3,100,30.2,32,93.9,22,1,66.0,70,185,213,13.3,11.6,1.85
Jalen Reagor,61697,WR,PHI,4,15.7,2,57.1,33.3,2,6,0,7.7,1,8,24,0,47.7,75.4,59.0,,61.4,0.8,1,2,55,0.0,0,133,1,12,96.2,128,20.3,27,57.5,21,1,78.2,104,159,54,4.5,13.3,1.24
Cordarrelle Patterson,7810,HB,CHI,10,2.9,5,90.5,100.0,2,2,0,5.0,1,6,6,0,69.6,87.0,65.9,,70.8,1.1,1,0,25,0.0,0,90,0,19,98.9,89,14.4,13,91.3,21,0,26.7,24,124,110,5.8,6.5,1.39
Richard Rodgers,8733,TE,PHI,8,9.2,0,90.5,100.0,2,2,0,0.0,0,12,24,0,83.2,74.7,85.2,64.0,89.5,66.7,98,0,30,23.1,34,147,0,19,70.7,104,19.7,29,115.1,21,0,11.6,17,244,87,4.6,12.8,2.35
Harrison Bryant,26394,TE,CLV,9,7.4,4,71.4,,0,0,0,6.3,1,10,8,1,65.6,22.4,68.0,76.7,65.3,47.3,69,2,35,14.4,21,146,0,15,82.2,120,39.0,57,91.6,21,3,10.3,15,151,77,5.1,10.1,1.26
James O'Shaughnessy,9606,TE,JAX,9,7.3,0,76.2,33.3,1,3,0,5.9,1,6,15,0,67.0,73.3,51.9,71.0,58.4,62.9,107,1,26,15.3,26,170,3,16,80.6,137,24.7,42,76.7,21,0,11.8,20,156,49,3.1,9.8,1.14
Jordan Akins,47050,TE,HST,6,7.0,3,81.0,66.7,4,6,0,0.0,0,9,13,0,82.2,73.6,70.7,79.8,72.1,20.0,29,0,26,4.1,6,145,1,17,93.8,136,64.1,93,120.6,21,1,8.3,12,192,93,5.5,11.3,1.41
Dion Lewis,6301,HB,NYG,10,2.2,2,76.2,,0,0,0,5.9,1,7,21,0,67.7,37.4,55.7,38.2,61.8,0.0,0,0,17,18.2,32,176,1,16,76.1,134,8.0,14,102.5,21,1,4.5,8,106,69,4.3,6.6,0.79
Trent Taylor,11932,WR,SF,10,5.9,0,50.0,20.0,1,5,0,0.0,0,5,28,0,78.0,80.0,53.9,73.8,54.5,0.0,0,1,29,1.3,2,154,1,10,92.9,143,64.9,100,40.8,20,0,35.1,54,86,46,4.6,8.6,0.6
Irv Smith Jr.,42060,TE,MIN,8,8.6,1,68.4,33.3,1,3,1,0.0,0,9,18,0,81.7,73.3,67.5,48.0,73.2,74.4,125,0,36,7.1,12,168,5,13,84.5,142,18.5,31,129.1,19,2,6.5,11,159,45,3.5,12.2,1.12
Justin Jackson,29539,HB,LAC,6,-1.6,4,78.9,,0,0,0,11.8,2,6,27,0,66.7,83.1,70.4,51.5,72.6,0.0,0,0,34,21.5,20,93,1,15,73.1,68,4.3,4,95.4,19,0,6.5,6,131,163,10.9,8.7,1.93
J.K. Dobbins,57366,HB,BLT,9,0.7,5,78.9,0.0,0,1,0,16.7,3,2,3,0,37.9,84.8,62.3,71.6,44.7,0.0,0,0,19,12.7,21,166,0,15,84.9,141,12.7,21,86.0,19,0,18.7,31,88,87,5.8,5.9,0.62
Dan Arnold,51842,TE,ARZ,9,9.3,0,84.2,,0,0,0,0.0,0,11,1,1,82.2,23.2,61.9,72.1,63.9,41.9,75,1,41,2.2,4,179,2,16,88.3,158,39.1,70,89.5,19,0,12.3,22,204,93,5.8,12.8,1.29
Todd Gurley II,9443,HB,ATL,9,-0.4,4,78.9,0.0,0,1,0,11.8,2,3,2,1,53.1,59.7,52.2,46.4,37.2,0.0,0,0,14,14.6,30,205,1,15,80.0,164,1.5,3,84.0,19,0,2.4,5,79,85,5.7,5.3,0.48
Rashard Higgins,10806,WR,CLV,6,14.6,0,78.9,66.7,2,3,0,0.0,0,10,8,0,81.1,73.0,75.3,,74.7,0.8,1,1,30,0.0,0,128,0,15,96.1,123,25.8,33,129.2,19,2,73.4,94,225,23,1.5,15.0,1.83
Mike Thomas,10840,WR,CIN,9,8.6,1,68.4,50.0,1,2,0,7.1,1,7,7,1,63.2,22.0,58.9,,59.1,0.9,1,0,29,0.0,0,115,0,13,95.7,110,18.3,21,105.6,19,1,80.9,93,132,29,2.2,10.2,1.2
Christian McCaffrey,11763,HB,CAR,3,1.1,2,89.5,100.0,1,1,0,0.0,0,8,5,0,82.7,85.1,75.6,53.3,75.9,0.0,0,1,24,11.8,12,102,0,17,81.4,83,12.7,13,95.0,19,1,9.8,10,149,125,7.4,8.8,1.8
Brian Hill,11911,HB,ATL,9,0.8,1,84.2,100.0,1,1,0,15.8,3,3,2,0,39.8,53.8,56.1,26.7,43.7,0.0,0,0,22,15.0,17,113,0,16,84.1,95,0.0,0,91.0,19,0,3.5,4,111,98,6.1,6.9,1.17
Kalen Ballage,45741,HB,LAC,5,-0.8,5,84.2,,0,0,0,5.9,1,4,27,0,67.0,82.1,66.7,21.0,66.4,0.0,0,0,21,26.9,25,93,0,16,68.8,64,1.1,1,92.1,19,0,9.7,9,116,157,9.8,7.3,1.81
Joshua Kelley,13750,HB,LAC,9,-1.0,3,100.0,,0,0,0,0.0,0,8,27,0,83.6,45.7,62.7,82.8,72.6,0.0,0,0,35,13.5,19,141,0,19,80.9,114,5.7,8,97.6,19,0,9.2,13,141,160,8.4,7.4,1.24
Tony Pollard,27126,HB,DAL,9,-1.2,7,68.4,100.0,1,1,0,23.5,4,4,9,0,28.9,86.6,68.3,65.8,47.5,0.0,0,0,18,13.0,13,100,0,13,85.0,85,14.0,14,76.2,19,0,7.0,7,78,108,8.3,6.0,0.92
Kenny Stills,7926,WR,HST,9,13.6,0,61.1,40.0,2,5,0,15.4,2,8,13,0,43.5,71.5,58.7,,58.3,0.0,0,1,24,0.0,0,126,0,11,94.4,119,42.9,54,81.7,18,1,57.1,72,144,16,1.5,13.1,1.21
Duke Johnson Jr.,9510,HB,HST,7,0.7,5,77.8,,0,0,0,6.7,1,4,13,1,64.7,28.0,61.9,49.4,52.3,0.0,0,0,30,21.0,29,138,0,14,75.4,104,3.6,5,91.9,18,0,16.7,23,109,113,8.1,7.8,1.05
Michael Thomas,10681,WR,NO,3,8.9,2,55.6,40.0,2,5,0,0.0,0,6,20,0,78.0,71.1,64.9,,64.0,0.0,0,0,20,0.0,0,88,0,10,96.6,85,33.0,29,70.4,18,0,67.0,59,95,27,2.7,9.5,1.12
O.J. Howard,11774,TE,TB,4,12.7,1,61.1,50.0,2,4,0,8.3,1,8,30,0,60.2,71.5,80.1,76.2,85.3,53.4,39,0,33,9.6,7,73,2,11,83.6,61,28.8,21,123.8,18,2,15.1,11,146,17,1.5,13.3,2.39
Isaiah McKenzie,11927,WR,BUF,10,1.1,5,94.1,,0,0,1,0.0,0,8,4,0,81.7,75.6,76.7,,81.5,0.0,0,0,46,0.0,0,63,2,16,95.2,60,82.5,52,140.2,17,2,14.3,9,140,123,7.7,8.8,2.33
Kaden Smith,40973,TE,NYG,10,1.9,2,82.4,0.0,0,1,0,6.7,1,7,21,0,64.4,22.8,65.1,50.4,64.2,70.4,107,0,13,23.7,36,152,2,14,69.1,105,23.7,36,88.0,17,0,3.9,6,87,74,5.3,6.2,0.83
