player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ryan Izzo,47327,TE,NE,10,18,0,19,5.8,0,40.0,,0,0,50.0,2,1,1,27.3,36.3,0,16,32.7,32,98,2,63.3,62,61.3,5,27.8,0,31,18,9.0,15.5,0.5,0,10.5,1,72.7,0.0,0,1,11.1,1,4,0,54.5,62.8,1,25,23.1,33,143,8,74.8,107,63.8,11,61.1,0,103,41,5.1,12.9,0.96
Boston Scott,39462,HB,PHI,10,18,0,24,-2.5,0,50.0,,0,0,0.0,0,0,0,68.3,53.3,0,8,26.2,17,65,1,66.2,43,60.4,2,11.1,0,8,14,14.0,8.0,0.19,0,1.1,4,93.3,,0,0,0.0,0,4,0,80.6,66.3,0,15,15.7,17,108,14,80.6,87,98.3,15,83.3,0,114,92,6.6,8.1,1.31
Kenny Stills,7926,WR,HST,10,18,0,13,11.0,0,25.0,25.0,1,4,50.0,2,2,0,27.3,47.7,0,14,0.0,0,49,2,91.8,45,39.6,8,44.4,0,20,8,4.0,10.0,0.44,0,15.7,0,90.0,100.0,1,1,0.0,0,6,0,77.3,66.4,1,24,0.0,0,75,9,96.0,72,112.1,10,55.6,1,124,8,0.9,13.8,1.72
Jacob Hollister,12051,TE,SEA,10,18,0,29,5.8,0,100.0,,0,0,0.0,0,4,0,73.4,82.7,0,19,21.7,5,23,5,73.9,17,111.7,5,27.8,0,54,25,5.0,10.8,3.18,0,7.0,1,63.6,0.0,0,1,22.2,2,4,0,31.8,57.3,1,17,11.9,8,67,7,82.1,55,38.8,11,61.1,0,57,27,3.9,8.1,1.04
Quintez Cephus,29614,WR,DET,7,18,0,11,,0,,,0,0,,0,0,0,,49.7,0,0,8.0,2,25,0,88.0,22,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,9.1,1,8,0,58.5,69.1,0,36,0.0,0,87,10,95.4,83,98.5,15,83.3,0,147,58,5.8,14.7,1.77
O.J. Howard,11774,TE,TB,4,18,0,30,16.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,4.5,1,22,0,72.7,16,39.6,3,16.7,0,0,0,,,0.0,0,12.0,1,73.3,50.0,2,4,8.3,1,8,0,60.2,92.6,0,33,13.0,6,46,11,87.0,40,143.3,15,83.3,2,146,17,1.5,13.3,3.65
Darrell Henderson,41193,HB,LA,10,18,0,26,12.3,2,66.7,,0,0,0.0,0,1,0,68.3,79.3,0,28,17.4,4,23,2,78.3,18,103.5,3,16.7,0,33,13,6.5,16.5,1.83,0,-2.8,2,66.7,,0,0,0.0,0,5,0,76.5,63.9,1,16,11.8,11,93,8,86.0,80,49.3,12,66.7,0,76,92,11.5,9.5,0.95
Derrick Henry,10679,HB,TEN,10,17,0,31,-0.2,1,60.0,0.0,0,2,0.0,0,1,0,70.5,57.2,0,53,29.7,22,74,3,62.2,46,93.8,5,29.4,0,50,56,18.7,16.7,1.09,0,-0.5,1,72.7,,0,0,0.0,0,3,0,76.5,54.4,0,6,20.0,21,105,8,78.1,82,75.2,11,64.7,0,31,30,3.8,3.9,0.38
Ian Thomas,42130,TE,CAR,11,17,0,5,3.8,0,80.0,0.0,0,1,0.0,0,2,1,72.1,43.4,0,8,3.6,4,111,4,86.5,96,118.8,5,29.4,1,15,8,2.0,3.8,0.16,0,6.8,0,72.7,,0,0,11.1,1,7,0,54.9,51.4,1,21,2.9,6,207,8,95.2,197,54.4,11,64.7,0,78,34,4.3,9.8,0.4
Jack Doyle,8520,TE,IND,8,17,0,14,7.6,1,71.4,50.0,1,2,0.0,0,5,0,73.4,68.7,0,28,5.0,3,60,5,88.3,53,144.0,7,41.2,2,72,30,6.0,14.4,1.36,0,8.2,0,44.4,0.0,0,1,0.0,0,2,1,72.1,43.8,0,17,5.7,5,88,4,90.9,80,55.8,9,52.9,0,36,8,2.0,9.0,0.45
Nick Boyle,9604,TE,BLT,9,17,0,3,4.6,0,80.0,0.0,0,1,0.0,0,2,0,73.4,76.3,0,21,7.4,2,27,4,88.9,24,98.3,5,29.4,0,38,17,4.3,9.5,1.58,0,5.8,0,81.8,100.0,3,3,10.0,1,5,0,58.5,60.0,0,17,17.6,22,125,9,78.4,98,122.7,11,64.7,1,68,24,2.7,7.6,0.69
Austin Ekeler,12164,HB,LAC,4,17,0,27,4.5,1,100.0,,0,0,0.0,0,2,0,68.3,81.9,0,16,29.2,7,24,2,66.7,16,118.8,2,11.8,0,26,17,8.5,13.0,1.63,0,-2.9,5,100.0,,0,0,0.0,0,5,0,81.1,72.4,0,28,8.8,6,68,15,88.2,60,99.4,15,88.2,0,118,161,10.7,7.9,1.97
Kaden Smith,40973,TE,NYG,10,17,0,21,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,51.5,0,2,22.2,12,54,2,66.7,36,79.2,2,11.8,0,3,0,0.0,1.5,0.08,0,1.8,2,85.7,0.0,0,1,0.0,0,6,0,79.4,76.3,0,13,25.3,23,91,12,70.3,64,91.7,14,82.4,0,84,74,6.2,7.0,1.31
Isaiah McKenzie,11927,WR,BUF,10,17,0,4,1.0,3,100.0,,0,0,0.0,0,3,0,72.1,87.6,0,46,0.0,0,17,4,88.2,15,158.3,4,23.5,1,55,51,12.8,13.8,3.67,0,1.2,2,92.3,,0,0,0.0,0,5,0,79.4,74.1,0,25,0.0,0,42,12,100.0,42,119.6,13,76.5,1,85,72,6.0,7.1,2.02
DeeJay Dallas,55632,HB,SEA,6,17,0,29,6.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,36.8,7,19,0,52.6,10,39.6,1,5.9,0,0,0,,,0.0,0,0.2,2,93.3,,0,0,6.7,1,4,0,80.6,90.1,0,13,14.5,9,62,14,83.9,52,93.9,15,88.2,0,98,97,6.9,7.0,1.88
Steven Sims,48341,WR,WAS,6,17,0,32,3.2,0,90.9,,0,0,9.1,1,7,0,58.5,69.5,0,30,0.0,0,77,10,90.9,70,139.0,11,64.7,1,111,83,8.3,11.1,1.59,0,11.7,0,83.3,50.0,1,2,0.0,0,2,1,74.6,51.0,0,23,0.0,0,69,5,97.1,67,104.9,6,35.3,0,55,4,0.8,11.0,0.82
Darrel Williams,13014,HB,KC,10,17,0,16,1.8,0,80.0,0.0,0,1,0.0,0,3,0,72.1,64.4,0,7,12.0,6,50,4,76.0,38,84.2,5,29.4,0,21,26,6.5,5.3,0.55,0,-2.3,1,66.7,,0,0,11.1,1,3,0,54.5,55.2,0,15,16.0,12,75,8,81.3,61,78.8,12,70.6,0,61,82,10.3,7.6,1.0
Tyler Kroft,9518,TE,BUF,9,17,0,4,7.3,0,75.0,,0,0,0.0,0,2,0,70.5,56.4,0,13,23.2,13,56,3,71.4,40,129.2,4,23.5,1,24,4,1.3,8.0,0.6,0,9.8,0,55.6,0.0,0,2,16.7,1,3,0,45.8,52.8,1,38,9.3,9,97,5,88.7,86,43.1,9,52.9,0,74,32,6.4,14.8,0.86
Will Dissly,30762,TE,SEA,10,17,0,29,7.3,1,75.0,,0,0,25.0,1,2,0,36.8,61.1,0,19,34.1,14,41,3,63.4,26,144.8,4,23.5,1,39,25,8.3,13.0,1.5,0,7.2,1,84.6,100.0,1,1,0.0,0,6,0,78.7,72.6,1,28,34.8,46,132,11,62.9,83,74.4,13,76.5,0,124,81,7.4,11.3,1.49
Latavius Murray,7962,HB,NO,10,16,0,20,0.0,2,66.7,0.0,0,1,0.0,0,1,0,68.3,62.7,0,19,28.1,9,32,2,62.5,20,85.4,3,18.8,0,20,18,9.0,10.0,1.0,0,-0.1,5,91.7,,0,0,0.0,0,4,0,78.7,88.6,0,25,18.1,13,72,11,77.8,56,103.5,12,75.0,0,106,109,9.9,9.6,1.89
Marquez Callaway,42295,WR,NO,7,16,0,20,5.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,69.0,0,14,0.0,0,16,2,87.5,14,110.4,2,12.5,0,21,11,5.5,10.5,1.5,0,6.9,2,92.3,0.0,0,1,0.0,0,5,0,79.4,70.7,0,16,0.0,0,69,12,97.1,67,101.3,13,81.3,0,108,26,2.2,9.0,1.61
Richie James Jr.,28991,WR,SF,5,16,0,28,12.7,2,50.0,,0,0,40.0,2,1,0,28.0,48.3,0,41,3.7,1,27,3,92.6,25,120.8,6,37.5,1,54,22,7.3,18.0,2.16,0,13.3,1,85.7,,0,0,0.0,0,4,0,74.6,71.0,0,47,1.8,1,56,6,92.9,52,118.8,7,43.8,0,137,92,15.3,22.8,2.63
Kyle Juszczyk,7912,FB,SF,10,16,0,28,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,50.5,0,2,14.3,4,28,1,82.1,23,56.3,2,12.5,0,2,6,6.0,2.0,0.09,0,6.8,0,64.3,0.0,0,2,18.2,2,4,0,38.7,56.5,0,41,16.3,13,80,9,81.3,65,90.2,14,87.5,0,116,68,7.6,12.9,1.78
Christian Blake,47900,WR,ATL,9,16,0,2,7.0,0,60.0,0.0,0,2,0.0,0,1,0,70.5,53.2,0,25,0.0,0,34,3,88.2,30,77.9,5,31.3,0,31,12,4.0,10.3,1.03,0,11.3,0,80.0,100.0,1,1,11.1,1,4,0,54.9,58.7,0,21,0.0,0,52,8,94.2,49,105.8,10,62.5,0,94,9,1.1,11.8,1.92
Dawson Knox,35883,TE,BUF,6,16,0,4,6.8,0,50.0,33.3,1,3,40.0,2,0,1,28.0,31.0,0,36,29.4,15,51,3,66.7,34,83.3,6,37.5,0,57,40,13.3,19.0,1.68,0,5.0,1,57.1,,0,0,0.0,0,3,0,72.1,59.5,1,15,20.8,16,77,4,75.3,58,35.7,7,43.8,0,43,48,12.0,10.8,0.74
Wayne Gallman,11895,HB,NYG,9,15,0,21,-3.0,0,100.0,,0,0,0.0,0,0,0,72.1,56.5,0,5,23.7,9,38,4,63.2,24,79.2,4,26.7,0,4,16,4.0,1.0,0.17,0,0.2,3,81.8,100.0,2,2,18.2,2,2,0,38.4,49.9,0,18,14.3,9,63,9,85.7,54,93.6,11,73.3,0,71,67,7.4,7.9,1.31
Van Jefferson,47447,WR,LA,10,15,0,26,12.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,63.8,0,15,0.0,0,25,2,96.0,24,114.6,2,13.3,0,23,-1,-0.5,11.5,0.96,0,13.6,1,66.7,50.0,1,2,11.1,1,6,0,54.9,77.0,2,31,0.0,0,43,8,100.0,43,57.3,12,80.0,0,113,17,2.1,14.1,2.63
Jamal Agnew,11920,WR,DET,8,15,0,11,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.0,0,1,0.0,0,11,1,100.0,11,79.2,1,6.7,0,1,3,3.0,1.0,0.09,0,7.3,1,53.8,0.0,0,4,12.5,1,2,0,52.1,55.4,0,20,0.0,0,55,7,96.4,53,60.1,13,86.7,0,41,52,7.4,5.9,0.77
Cam Sims,47908,WR,WAS,8,15,0,32,10.7,3,83.3,100.0,1,1,0.0,0,3,0,73.4,64.6,0,33,0.0,0,60,5,88.3,53,118.8,6,40.0,0,83,45,9.0,16.6,1.57,0,8.9,3,87.5,66.7,2,3,0.0,0,6,0,75.6,65.4,0,45,0.0,0,89,7,95.5,85,118.8,8,53.3,0,140,75,10.7,20.0,1.65
Kenyan Drake,10707,HB,ARZ,9,15,0,1,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,32.5,0,0,28.9,13,45,0,57.8,26,39.6,1,6.7,0,0,0,,,0.0,0,-1.4,1,85.7,,0,0,7.7,1,1,0,61.8,52.6,0,18,16.6,24,145,12,82.1,119,87.2,14,93.3,0,69,83,6.9,5.8,0.58
Ray-Ray McCloud III,47895,WR,PIT,7,15,0,25,-0.6,0,85.7,,0,0,14.3,1,3,0,49.2,65.6,0,13,0.0,0,32,6,90.6,29,90.5,7,46.7,0,40,43,7.2,6.7,1.38,0,-2.4,2,100.0,,0,0,0.0,0,0,0,76.5,60.9,0,8,0.0,0,42,8,88.1,37,82.3,8,53.3,0,30,49,6.1,3.8,0.81
Adrian Peterson,3623,HB,DET,10,15,0,11,,0,,,0,0,,0,0,0,,51.1,0,0,14.8,4,27,0,85.2,23,0.0,0,0.0,0,0,0,,,0.0,0,-0.2,0,78.6,,0,0,15.4,2,3,0,43.5,53.7,0,18,21.9,14,64,11,75.0,48,89.9,14,93.3,0,78,70,6.4,7.1,1.63
Albert Okwuegbunam,41933,TE,DEN,4,15,0,10,15.1,0,42.9,25.0,1,4,25.0,1,1,0,36.2,56.4,0,27,8.7,2,23,3,91.3,21,59.2,7,46.7,0,36,17,5.7,12.0,1.71,0,4.9,1,100.0,,0,0,0.0,0,5,0,76.5,91.1,0,18,5.9,2,34,8,85.3,29,150.5,8,53.3,1,85,54,6.8,10.6,2.93
Jesse James,9593,TE,DET,10,14,0,11,6.5,0,66.7,,0,0,0.0,0,2,0,72.1,71.9,0,15,35.5,11,31,4,58.1,18,118.8,6,42.9,1,31,22,5.5,7.8,1.72,0,6.4,1,85.7,100.0,1,1,0.0,0,2,0,74.6,53.6,0,31,28.4,31,109,6,69.7,76,106.0,7,50.0,0,66,35,5.8,11.0,0.87
Demetrius Harris,8524,TE,CHI,10,14,0,6,12.8,0,50.0,,0,0,0.0,0,0,0,68.3,60.2,0,9,30.8,8,26,2,61.5,16,59.4,4,28.6,0,15,10,5.0,7.5,0.94,0,4.3,0,55.6,0.0,0,1,28.6,2,2,0,29.2,47.9,1,9,28.6,18,63,5,71.4,45,22.7,9,64.3,0,30,18,3.6,6.0,0.67
Jalen Richard,11395,HB,LV,9,14,0,23,-0.3,0,75.0,,0,0,0.0,0,0,0,70.5,53.7,0,6,21.6,8,37,3,70.3,26,77.1,4,28.6,0,7,8,2.7,2.3,0.27,0,2.6,1,87.5,0.0,0,1,12.5,1,3,0,52.1,57.8,0,19,9.8,5,51,7,86.3,44,101.0,8,57.1,0,66,51,7.3,9.4,1.5
David Njoku,11784,TE,CLV,7,14,0,8,13.0,1,75.0,100.0,2,2,25.0,1,3,0,36.2,77.5,0,28,17.4,4,23,3,82.6,19,156.3,4,28.6,1,63,25,8.3,21.0,3.32,0,9.3,0,44.4,0.0,0,1,20.0,1,2,0,41.6,52.5,0,21,19.2,10,52,4,76.9,40,56.7,9,64.3,0,38,9,2.3,9.5,0.95
Zay Jones,11792,WR,LV,10,14,0,23,8.8,1,50.0,,0,0,33.3,1,1,0,29.9,56.8,0,12,0.0,0,27,2,100.0,27,64.6,4,28.6,0,20,16,8.0,10.0,0.74,0,6.3,1,90.0,50.0,1,2,0.0,0,4,0,77.3,67.8,0,18,0.0,0,62,9,88.7,55,135.4,10,71.4,1,85,40,4.4,9.4,1.55
Noah Brown,11993,WR,DAL,10,14,0,9,5.2,0,100.0,100.0,3,3,0.0,0,0,0,73.4,60.9,0,9,0.0,0,21,5,100.0,21,94.2,5,35.7,0,33,7,1.4,6.6,1.57,0,15.1,0,50.0,100.0,2,2,0.0,0,3,0,72.1,61.2,1,20,1.2,1,81,4,93.8,76,35.9,8,57.1,0,61,17,4.3,15.3,0.8
Freddie Swain,26448,WR,SEA,10,14,0,29,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.1,0,21,0.0,0,47,1,89.4,42,158.3,1,7.1,1,21,19,19.0,21.0,0.5,0,8.8,0,75.0,0.0,0,2,0.0,0,4,0,77.3,63.3,0,23,1.0,1,105,9,93.3,98,103.8,12,85.7,0,113,77,8.6,12.6,1.15
Kerryon Johnson,34455,HB,DET,10,14,0,11,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.2,0,3,16.1,5,31,1,77.4,24,79.2,1,7.1,0,3,4,4.0,3.0,0.13,0,0.8,2,63.6,,0,0,22.2,2,4,0,32.2,47.1,0,14,31.6,30,95,7,65.3,62,84.3,11,78.6,0,77,74,10.6,11.0,1.24
Alec Ingold,34934,FB,LV,10,14,0,23,-1.0,1,100.0,,0,0,0.0,0,2,0,68.3,79.8,0,6,20.0,2,10,2,80.0,8,125.0,2,14.3,1,9,11,5.5,4.5,1.13,0,6.3,3,66.7,50.0,1,2,20.0,2,7,0,35.3,60.3,0,23,10.3,4,39,8,89.7,35,92.0,12,85.7,0,99,78,9.8,12.4,2.83
Jace Sternberger,47081,TE,GB,10,14,0,12,5.4,0,60.0,,0,0,25.0,1,2,0,28.0,47.5,0,12,9.1,3,33,3,87.9,29,72.9,5,35.7,0,25,26,8.7,8.3,0.86,0,10.1,0,85.7,,0,0,0.0,0,3,0,74.6,61.8,0,27,0.0,0,51,6,92.2,47,114.3,7,50.0,0,80,31,5.2,13.3,1.7
Tyler Ervin,10753,HB,GB,7,13,0,12,1.0,0,100.0,,0,0,0.0,0,0,0,70.5,51.7,0,7,0.0,0,31,3,83.9,26,88.9,3,23.1,0,16,13,4.3,5.3,0.62,0,-1.5,1,80.0,,0,0,11.1,1,6,0,56.7,70.7,0,24,0.0,0,43,8,93.0,40,95.0,10,76.9,0,68,75,9.4,8.5,1.7
Nick Vannett,10728,TE,DEN,9,13,0,10,4.6,0,60.0,,0,0,0.0,0,2,0,70.5,59.9,0,15,19.4,7,36,3,75.0,27,67.1,5,38.5,0,18,22,7.3,6.0,0.67,0,6.7,0,66.7,,0,0,0.0,0,2,0,72.1,62.3,1,19,25.5,12,47,4,70.2,33,47.9,6,46.2,0,43,26,6.5,10.8,1.3
Chad Beebe,21528,WR,MIN,8,12,0,18,3.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,53.7,0,16,0.0,0,43,2,90.7,39,85.4,3,25.0,0,20,14,7.0,10.0,0.51,0,8.6,0,55.6,0.0,0,2,0.0,0,2,0,73.4,58.4,1,12,0.0,0,57,5,94.7,54,28.7,9,75.0,0,43,16,3.2,8.6,0.8
LeSean McCoy,4976,HB,TB,5,12,0,30,22.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.6,0,0,40.9,9,22,0,45.5,10,39.6,1,8.3,0,0,0,,,0.0,0,0.7,2,90.0,,0,0,10.0,1,3,0,56.7,77.4,0,15,5.7,2,35,9,94.3,33,91.3,10,83.3,0,59,57,6.3,6.6,1.79
C.J. Board,12088,WR,NYG,8,12,0,21,6.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,58.6,0,10,0.0,0,29,2,89.7,26,104.2,2,16.7,0,18,5,2.5,9.0,0.69,0,13.0,0,60.0,33.3,1,3,14.3,1,3,0,49.7,64.1,0,12,0.0,0,67,6,95.5,64,76.3,10,83.3,0,58,10,1.7,9.7,0.91
Frank Gore,2282,HB,NYJ,10,12,0,22,6.3,0,66.7,,0,0,0.0,0,0,0,68.3,51.9,0,6,28.0,14,50,2,66.0,33,74.3,3,25.0,0,12,10,5.0,6.0,0.36,0,1.4,1,88.9,,0,0,0.0,0,0,0,77.3,60.5,0,9,16.2,12,74,8,78.4,58,88.0,9,75.0,0,46,35,4.4,5.8,0.79
Raheem Mostert,9783,HB,SF,4,12,0,28,2.0,0,80.0,100.0,1,1,0.0,0,1,0,72.1,79.8,0,76,26.1,6,23,4,73.9,17,158.3,5,41.7,1,91,79,19.8,22.8,5.35,0,3.4,2,100.0,100.0,1,1,0.0,0,4,0,75.6,89.5,0,15,9.4,3,32,7,90.6,29,101.8,7,58.3,0,59,35,5.0,8.4,2.03
Ross Dwelley,20994,TE,SF,10,12,0,28,7.0,0,100.0,100.0,2,2,0.0,0,1,0,70.5,61.9,0,22,20.5,8,39,3,74.4,29,105.6,3,25.0,0,28,7,2.3,9.3,0.97,0,8.2,2,77.8,100.0,1,1,0.0,0,5,0,75.6,69.7,0,36,17.8,18,101,7,81.2,82,155.8,9,75.0,1,116,57,8.1,16.6,1.41
Kalif Raymond,11028,WR,TEN,9,12,0,31,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.8,0,20,0.0,0,41,1,82.9,34,118.8,1,8.3,0,20,10,10.0,20.0,0.59,0,19.8,0,70.0,50.0,1,2,22.2,2,5,0,32.6,65.2,1,61,0.0,0,56,7,96.4,54,72.9,10,83.3,0,156,22,3.1,22.3,2.89
Tyler Johnson,48054,WR,TB,9,12,0,30,6.3,0,100.0,100.0,1,1,0.0,0,1,0,70.5,58.3,0,11,0.0,0,24,3,95.8,23,98.6,3,25.0,0,23,4,1.3,7.7,1.0,0,10.0,3,80.0,,0,0,0.0,0,3,0,45.8,58.1,0,35,1.1,1,90,4,92.2,83,118.8,5,41.7,0,67,29,7.3,16.8,0.81
Durham Smythe,47257,TE,MIA,9,12,0,17,5.8,0,50.0,,0,0,33.3,1,2,0,29.9,56.1,0,4,37.9,11,29,2,62.1,18,95.8,4,33.3,2,6,1,0.5,3.0,0.33,0,5.3,0,87.5,,0,0,0.0,0,4,0,75.6,71.1,1,19,38.9,28,72,7,56.9,41,68.2,8,66.7,0,79,60,8.6,11.3,1.93
Collin Johnson,47808,WR,JAX,10,12,0,15,12.2,0,20.0,0.0,0,3,50.0,1,1,0,28.8,45.6,0,7,0.0,0,36,1,91.7,33,39.6,5,41.7,0,7,2,2.0,7.0,0.21,0,8.0,0,83.3,100.0,1,1,0.0,0,3,0,73.4,64.1,1,19,0.0,0,58,5,94.8,55,67.4,6,50.0,0,58,16,3.2,11.6,1.05
Olabisi Johnson,47882,WR,MIN,8,12,0,18,6.5,1,50.0,0.0,0,1,0.0,0,1,0,64.7,74.6,0,29,0.0,0,10,1,70.0,7,95.8,2,16.7,0,29,23,23.0,29.0,4.14,0,13.4,0,55.6,,0,0,16.7,1,3,0,49.7,61.9,1,24,0.0,0,54,5,94.4,51,42.6,9,75.0,0,73,11,2.2,14.6,1.43
La'Mical Perine,26408,HB,NYJ,8,12,0,22,-2.2,0,80.0,,0,0,20.0,1,1,0,41.6,47.0,0,11,38.9,21,54,4,53.7,29,84.2,5,41.7,0,21,33,8.3,5.3,0.72,0,1.6,0,85.7,,0,0,0.0,0,1,0,74.6,63.1,0,9,13.3,8,60,6,76.7,46,83.3,7,58.3,0,28,17,2.8,4.7,0.61
Vance McDonald,7836,TE,PIT,8,11,0,25,0.5,1,75.0,100.0,1,1,0.0,0,0,0,70.5,43.8,0,5,9.5,4,42,3,85.7,36,77.1,4,36.4,0,10,9,3.0,3.3,0.28,0,2.8,1,83.3,,0,0,0.0,0,3,0,73.4,58.3,0,15,11.1,7,63,5,84.1,53,100.0,6,54.5,0,48,41,8.2,9.6,0.91
Zack Moss,40341,HB,BUF,7,11,0,4,0.3,0,66.7,,0,0,0.0,0,0,0,68.3,52.3,0,4,43.1,25,58,2,51.7,30,70.1,3,27.3,0,1,4,2.0,0.5,0.03,0,3.0,1,83.3,,0,0,0.0,0,3,0,74.6,69.1,0,20,19.7,13,66,5,77.3,51,108.3,6,54.5,0,60,48,9.6,12.0,1.18
Justin Watson,66915,WR,TB,6,11,0,30,6.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,62.5,0,15,0.0,0,26,2,88.5,23,118.8,2,18.2,0,25,12,6.0,12.5,1.09,0,10.3,0,55.6,33.3,1,3,0.0,0,3,0,73.4,59.2,2,36,1.7,1,60,5,91.7,55,40.7,9,81.8,0,69,9,1.8,13.8,1.25
C.J. Uzomah,9590,TE,CIN,2,11,0,7,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,80.0,50.0,1,2,0.0,0,6,0,76.5,70.0,0,23,6.7,4,60,8,88.3,53,136.3,10,90.9,1,87,32,4.0,10.9,1.64
Alexander Mattison,45817,HB,MIN,10,11,0,18,12.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,3,9.5,2,21,1,81.0,17,56.3,2,18.2,0,3,1,1.0,3.0,0.18,0,0.7,2,88.9,,0,0,11.1,1,3,0,56.7,58.4,0,14,5.2,3,58,8,84.5,49,93.5,9,81.8,0,58,49,6.1,7.3,1.18
Jason Witten,1384,TE,LV,10,11,0,23,6.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,63.6,0,15,30.3,10,33,3,69.7,23,94.4,3,27.3,0,20,1,0.3,6.7,0.87,0,4.0,0,100.0,100.0,2,2,0.0,0,3,0,74.6,59.8,0,13,21.2,14,66,6,74.2,49,89.6,6,54.5,0,33,9,1.5,5.5,0.67
Byron Pringle,42345,WR,KC,8,11,0,16,16.7,0,66.7,,0,0,0.0,0,1,0,68.3,50.8,0,10,0.0,0,29,2,86.2,25,74.3,3,27.3,0,12,2,1.0,6.0,0.48,0,12.3,0,83.3,,0,0,0.0,0,3,0,73.4,57.3,0,37,2.5,2,79,5,92.4,73,118.8,6,54.5,0,79,27,5.4,15.8,1.08
KhaDarel Hodge,26104,WR,CLV,6,11,0,8,16.8,0,60.0,,0,0,0.0,0,3,0,70.5,66.3,0,42,0.0,0,42,3,81.0,34,104.2,5,45.5,0,67,10,3.3,22.3,1.97,0,22.6,0,60.0,100.0,1,1,0.0,0,3,0,70.5,61.2,1,26,1.5,1,67,3,97.0,65,60.0,5,45.5,0,57,6,2.0,19.0,0.88
Cole Kmet,60995,TE,CHI,10,10,0,6,9.3,0,66.7,100.0,1,1,0.0,0,2,0,68.3,61.4,0,12,23.1,9,39,2,71.8,28,84.0,3,30.0,0,19,0,0.0,9.5,0.68,0,10.8,0,80.0,100.0,1,1,0.0,0,2,0,72.1,59.4,0,38,20.3,15,74,4,78.4,58,115.0,5,50.0,0,58,16,4.0,14.5,1.0
Travis Homer,45859,HB,SEA,9,10,0,29,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.4,0,1,55.0,22,40,1,45.0,18,56.3,2,20.0,0,1,0,0.0,1.0,0.06,0,-0.6,1,100.0,,0,0,0.0,0,3,0,75.6,67.2,0,50,22.9,16,70,7,70.0,49,117.9,7,70.0,0,86,90,12.9,12.3,1.76
Devontae Booker,10770,HB,LV,10,10,0,23,,0,,,0,0,,0,0,0,,51.3,0,0,29.4,5,17,0,64.7,11,0.0,0,0.0,0,0,0,,,0.0,0,1.5,5,100.0,,0,0,0.0,0,1,0,76.5,73.0,0,17,9.8,4,41,8,82.9,34,95.8,8,80.0,0,56,44,5.5,7.0,1.65
Royce Freeman,45747,HB,DEN,8,10,0,10,2.5,0,100.0,100.0,1,1,0.0,0,2,0,72.1,68.6,0,28,49.0,24,49,4,49.0,24,112.5,4,40.0,0,44,34,8.5,11.0,1.83,0,0.8,1,80.0,,0,0,0.0,0,1,0,72.1,69.9,0,14,35.1,13,37,4,56.8,21,84.2,5,50.0,0,21,21,5.3,5.3,1.0
Devonta Freeman,8738,HB,NYG,5,10,0,21,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,-4,26.7,4,15,1,73.3,11,79.2,1,10.0,0,-4,0,0.0,-4.0,-0.36,0,-0.9,0,62.5,,0,0,37.5,3,3,0,27.9,42.3,0,18,4.1,2,49,5,87.8,43,87.5,8,80.0,0,64,68,13.6,12.8,1.49
