player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Marcus Johnson,11074,WR,IND,9,17.4,0,53.8,71.4,5,7,0,12.5,2,11,14,0,50.1,72.7,63.0,,63.3,0.0,0,1,55,0.0,0,188,0,14,94.7,178,11.2,21,71.8,26,0,88.8,167,255,49,3.5,18.2,1.43
Latavius Murray,7962,HB,NO,15,-1.2,7,88.5,0.0,0,1,1,0.0,0,8,20,0,85.3,74.8,82.4,60.5,82.8,0.5,1,0,25,23.2,43,185,1,23,71.9,133,0.5,1,107.7,26,1,0.5,1,176,200,8.7,7.7,1.32
Kenyan Drake,10707,HB,ARZ,14,-1.2,1,84.6,100.0,1,1,0,12.0,3,4,1,0,49.3,58.4,59.6,59.1,44.9,0.0,0,0,18,18.2,55,302,2,22,79.1,239,4.6,14,86.2,26,0,0.3,1,122,148,6.7,5.5,0.51
Dion Lewis,6301,HB,NYG,15,2.2,4,73.1,,0,0,0,5.0,1,8,21,0,70.5,24.0,53.6,33.7,59.7,0.0,0,0,17,20.5,53,259,1,19,74.9,194,7.3,19,96.2,26,1,4.2,11,127,83,4.4,6.7,0.65
Chris Hogan,6468,WR,NYJ,5,10.0,1,53.8,16.7,1,6,0,6.7,1,6,22,0,80.6,76.2,56.1,,56.0,0.0,0,1,27,0.0,0,185,1,14,92.4,171,22.7,42,49.8,26,0,77.3,143,118,42,3.0,8.4,0.69
Durham Smythe,47257,TE,MIA,14,4.5,1,88.5,,0,0,0,4.2,1,12,17,0,72.8,75.6,69.6,67.7,75.1,73.9,150,1,19,32.5,66,203,0,23,61.1,124,12.3,25,105.9,26,2,7.4,15,185,109,4.7,8.0,1.49
Derrick Henry,10679,HB,TEN,15,-0.6,3,76.0,25.0,1,4,0,0.0,0,4,31,0,83.2,89.7,91.8,58.6,57.1,0.0,0,0,53,21.2,59,278,1,19,74.1,206,2.5,7,84.4,25,0,1.1,3,114,128,6.7,6.0,0.55
DeSean Jackson,4363,WR,PHI,5,16.4,0,56.0,33.3,1,3,0,12.5,2,10,24,0,49.8,74.7,66.8,,65.6,0.0,0,1,81,0.0,0,134,0,14,97.8,131,19.4,26,84.8,25,1,80.6,108,236,64,4.6,16.9,1.8
Cordarrelle Patterson,7810,HB,CHI,14,3.1,5,84.0,66.7,2,3,0,4.5,1,7,6,0,71.3,89.2,69.2,,70.6,2.6,3,0,25,0.0,0,115,0,21,97.4,112,13.9,16,88.7,25,0,25.2,29,132,121,5.8,6.3,1.18
Deonte Harty,91470,WR,NO,9,4.4,9,80.0,,0,0,0,4.8,1,10,20,0,70.7,28.7,71.6,,70.3,0.0,0,1,40,0.0,0,126,0,20,96.8,122,51.6,65,94.3,25,1,47.6,60,186,126,6.3,9.3,1.52
Darrel Williams,13014,HB,KC,15,-0.6,1,68.0,50.0,1,2,0,10.5,2,6,16,0,55.6,82.5,60.4,44.7,54.5,0.5,1,0,15,15.5,34,220,0,17,79.1,174,2.3,5,77.8,25,0,2.7,6,114,149,8.8,6.7,0.66
Lynn Bowden Jr.,61361,WR,MIA,9,4.9,4,80.0,66.7,2,3,0,0.0,0,10,17,0,83.6,77.3,73.8,68.8,69.2,0.6,1,1,22,0.6,1,165,0,20,93.9,155,71.5,118,77.8,25,0,24.8,41,167,92,4.6,8.4,1.08
Chad Beebe,21528,WR,MIN,13,7.2,0,72.0,16.7,1,6,0,5.3,1,10,18,0,68.7,80.3,56.3,,58.6,0.0,0,1,16,0.0,0,221,1,18,93.2,206,67.4,149,84.9,25,1,31.2,69,157,50,2.8,8.7,0.76
Wayne Gallman,11895,HB,NYG,14,0.5,3,84.0,100.0,4,4,0,12.5,3,6,21,0,49.1,90.1,71.4,58.0,50.6,0.0,0,0,19,17.7,33,186,0,21,78.5,146,8.1,15,85.7,25,0,4.3,8,114,100,4.8,5.4,0.78
Brian Hill,11911,HB,ATL,15,1.1,1,88.0,100.0,1,1,1,12.0,3,5,2,0,40.0,66.2,56.4,44.5,43.6,0.0,0,0,22,21.0,41,195,1,22,75.4,147,0.5,1,92.8,25,0,2.1,4,157,132,6.0,7.1,1.07
Isaiah McKenzie,11927,WR,BUF,15,1.7,6,96.0,,0,0,1,0.0,0,12,4,0,86.1,78.1,72.4,,79.2,0.0,0,0,46,0.0,0,115,2,24,90.4,104,70.4,81,142.4,25,3,26.1,30,217,176,7.3,9.0,2.09
Noah Brown,11993,WR,DAL,15,11.7,1,58.3,62.5,5,8,0,6.7,1,7,9,0,65.9,73.0,66.7,33.4,64.2,1.4,2,1,20,1.4,2,142,0,14,94.4,134,33.1,47,60.1,24,0,65.5,93,154,48,3.4,11.0,1.15
Mack Hollins,11873,WR,MIA,12,9.8,0,62.5,57.1,4,7,0,16.7,3,7,17,0,37.9,73.0,61.0,73.9,57.8,0.6,1,0,34,1.3,2,159,0,15,93.1,148,20.1,32,98.1,24,1,79.2,126,173,36,2.4,11.5,1.17
David Njoku,11784,TE,CLV,12,8.6,2,70.8,66.7,2,3,0,15.0,3,12,8,0,41.9,73.6,67.3,76.2,65.9,66.7,124,0,28,17.2,32,186,0,17,78.0,145,23.7,44,123.6,24,2,9.7,18,200,80,4.7,11.8,1.38
Chris Thompson,7936,HB,JAX,8,2.4,5,83.3,50.0,1,2,0,4.8,1,5,15,0,70.7,76.7,54.9,28.1,58.4,0.0,0,0,15,11.9,18,151,0,20,84.1,127,4.0,6,105.9,24,1,15.2,23,146,116,5.8,7.3,1.15
Kerryon Johnson,34455,HB,DET,15,0.5,3,79.2,,0,0,0,9.5,2,11,11,0,57.1,53.1,63.1,84.3,56.6,0.0,0,0,20,28.0,63,225,0,19,67.6,152,4.4,10,113.0,24,1,8.0,18,187,178,9.4,9.8,1.23
Tyron Johnson,34427,WR,LAC,11,21.4,2,75.0,100.0,3,3,0,0.0,0,13,27,0,82.7,77.7,79.1,65.8,81.4,0.0,0,0,55,0.7,1,145,1,18,96.6,140,23.4,34,156.3,24,3,76.6,111,363,45,2.5,20.2,2.59
Devin Duvernay,40006,WR,BLT,15,6.0,4,83.3,100.0,1,1,1,4.8,1,8,3,0,71.3,83.4,60.6,,61.2,0.0,0,1,39,0.0,0,193,2,20,94.8,183,46.1,89,84.2,24,0,53.4,103,201,118,5.9,10.1,1.1
J.K. Dobbins,57366,HB,BLT,14,-0.2,5,78.3,0.0,0,1,0,18.2,4,4,3,0,33.5,53.7,66.5,77.7,46.7,0.0,0,0,19,12.3,30,244,0,18,84.4,206,13.9,34,88.4,23,0,15.6,38,120,132,7.3,6.7,0.58
Joshua Kelley,13750,HB,LAC,13,-1.3,3,100.0,,0,0,0,0.0,0,9,27,0,85.3,51.3,63.7,58.3,73.2,0.0,0,0,35,14.6,24,164,0,23,79.3,130,5.5,9,93.5,23,0,9.1,15,148,177,7.7,6.4,1.14
Joe Mixon,11803,HB,CIN,6,-1.1,8,91.3,0.0,0,1,0,4.5,1,5,7,0,71.3,71.0,65.3,60.6,66.5,0.0,0,0,19,15.4,24,156,0,21,82.1,128,11.5,18,106.2,23,1,9.0,14,138,178,8.5,6.6,1.08
Darrell Henderson,41193,HB,LA,15,0.8,4,72.7,,0,0,0,0.0,0,8,26,0,81.7,90.1,80.4,83.5,67.9,0.0,0,1,28,13.7,24,175,0,16,84.0,147,5.7,10,89.0,22,1,13.7,24,159,162,10.1,9.9,1.08
Jalen Richard,11395,HB,LV,13,2.1,1,86.4,0.0,0,1,0,9.5,2,5,23,0,56.9,42.9,57.8,66.9,52.4,1.9,3,1,19,18.0,29,161,1,19,76.4,123,1.9,3,73.9,22,0,8.7,14,138,99,5.2,7.3,1.12
Justin Jackson,29539,HB,LAC,8,-1.8,4,81.8,,0,0,0,10.0,2,6,27,0,69.6,83.9,71.0,51.5,74.4,0.0,0,0,34,19.0,20,105,1,18,76.2,80,3.8,4,93.4,22,0,5.7,6,141,183,10.2,7.8,1.76
Van Jefferson,47447,WR,LA,14,10.5,1,71.4,66.7,2,3,0,11.8,2,8,26,1,51.8,74.1,66.2,,66.5,0.0,0,2,31,0.0,0,127,0,15,96.9,123,26.8,34,71.6,21,1,73.2,93,170,25,1.7,11.3,1.38
Mike Thomas,10840,WR,CIN,13,8.5,1,61.9,33.3,1,3,0,7.1,1,7,7,1,63.2,22.0,57.6,,57.0,0.7,1,0,29,0.0,0,137,0,13,95.6,131,19.7,27,95.7,21,1,79.6,109,132,29,2.2,10.2,1.01
Olabisi Johnson,47882,WR,MIN,13,13.6,3,66.7,50.0,1,2,1,6.7,1,9,18,0,67.0,73.3,67.8,,68.4,2.1,3,3,29,0.0,0,144,2,14,93.1,134,15.3,22,55.6,21,0,82.6,119,189,49,3.5,13.5,1.41
Auden Tate,48192,WR,CIN,9,9.6,1,66.7,44.4,4,9,0,6.7,1,9,7,0,64.7,72.7,73.4,68.6,71.0,1.9,2,0,19,6.7,7,104,1,14,89.4,93,42.3,44,87.4,21,0,52.9,55,150,55,3.9,10.7,1.61
KeeSean Johnson,39587,WR,ARZ,7,12.0,1,61.9,50.0,3,6,0,7.1,1,6,1,0,63.2,72.3,63.7,,63.1,0.0,0,0,45,0.0,0,114,0,13,94.7,108,57.9,66,85.4,21,0,42.1,48,160,41,3.2,12.3,1.48
Devontae Booker,10770,HB,LV,15,0.0,5,81.0,0.0,0,1,0,5.6,1,2,23,0,68.0,64.4,66.7,63.4,59.2,0.0,0,1,17,18.0,22,122,0,17,78.7,96,0.8,1,63.5,21,0,9.8,12,84,84,4.9,4.9,0.88
Jamal Agnew,11920,WR,DET,13,4.7,3,65.0,20.0,1,5,0,7.1,1,4,11,0,63.2,59.3,57.4,64.5,54.9,0.0,0,0,20,0.8,1,122,1,13,94.3,115,81.1,99,74.8,20,0,16.4,20,89,102,7.8,6.8,0.77
Le'Veon Bell,7829,HB,KC,11,0.3,4,80.0,,0,0,0,5.9,1,7,16,1,66.7,86.9,73.9,47.0,70.0,0.0,0,0,30,13.2,24,182,2,16,84.1,153,5.5,10,95.4,20,0,7.1,13,138,141,8.8,8.6,0.9
Carlos Hyde,8692,HB,SEA,10,2.3,0,80.0,50.0,1,2,0,5.9,1,4,29,1,66.7,86.9,68.1,31.8,59.2,0.0,0,0,18,19.2,32,167,0,16,74.9,125,5.4,9,86.0,20,0,3.0,5,93,109,6.8,5.8,0.74
Nick Vannett,10728,TE,DEN,14,5.5,0,70.0,,0,0,0,0.0,0,6,10,0,80.6,72.7,57.0,57.6,61.6,91.0,132,1,19,26.9,39,145,2,14,69.0,100,6.2,9,76.0,20,1,0.7,1,95,64,4.6,6.8,0.95
Tyler Conklin,47124,TE,MIN,15,4.1,1,80.0,66.7,2,3,0,5.9,1,8,18,0,66.7,73.3,51.9,64.9,54.0,71.4,162,0,30,10.1,23,227,5,16,83.7,190,18.5,42,115.4,20,1,9.3,21,154,108,6.8,9.6,0.81
Kaden Smith,40973,TE,NYG,14,1.9,2,85.0,0.0,0,1,0,5.6,1,7,21,0,67.7,24.0,67.3,58.3,57.5,70.7,140,0,13,25.3,50,198,3,17,67.7,134,24.2,48,86.7,20,0,3.0,6,96,78,4.6,5.6,0.72
Ross Dwelley,20994,TE,SF,15,7.7,2,85.0,100.0,3,3,0,0.0,0,9,28,0,82.2,74.2,62.2,49.5,70.7,73.0,165,0,36,22.6,51,226,6,17,74.3,168,19.0,43,130.0,20,1,4.4,10,224,99,5.8,13.2,1.33
Marquez Callaway,42295,WR,NO,9,7.9,2,90.0,33.3,1,3,1,0.0,0,8,20,0,83.2,82.7,67.9,,69.4,0.0,0,0,16,0.0,0,121,1,18,95.9,116,25.6,31,100.4,20,0,74.4,90,162,42,2.3,9.0,1.4
Jesse James,9593,TE,DET,15,6.7,1,65.0,100.0,2,2,1,0.0,0,6,11,0,80.0,72.3,62.4,71.3,57.9,84.0,184,2,31,29.2,64,219,2,13,67.6,148,10.0,22,76.5,20,2,5.9,13,127,75,5.8,9.8,0.86
Trent Taylor,11932,WR,SF,10,5.9,0,50.0,20.0,1,5,0,0.0,0,5,28,0,78.0,82.9,53.9,73.8,54.5,0.0,0,1,29,1.3,2,154,1,10,92.9,143,64.9,100,40.8,20,0,35.1,54,86,46,4.6,8.6,0.6
DeeJay Dallas,55632,HB,SEA,8,0.1,5,85.0,,0,0,0,5.6,1,5,29,0,82.2,81.6,72.1,24.4,83.3,0.0,0,0,13,16.2,17,105,0,17,81.0,85,3.8,4,106.5,20,1,8.6,9,111,115,6.8,6.5,1.31
Christian McCaffrey,11763,HB,CAR,3,1.1,2,89.5,100.0,1,1,0,0.0,0,8,5,0,82.7,85.1,75.6,53.3,75.9,0.0,0,1,24,11.8,12,102,0,17,81.4,83,12.7,13,95.0,19,1,9.8,10,149,125,7.4,8.8,1.8
Ty Johnson,45769,HB,NYJ,10,3.1,1,73.7,0.0,0,1,0,0.0,0,4,22,0,80.6,83.7,71.7,68.7,64.1,1.1,1,0,18,11.6,11,95,0,14,86.3,82,8.4,8,97.7,19,1,12.6,12,76,102,7.3,5.4,0.93
Mohamed Sanu,7084,WR,DET,9,11.2,0,78.9,0.0,0,1,0,6.3,1,13,11,0,67.7,73.6,66.9,76.2,67.8,0.0,0,0,21,1.7,3,176,1,15,91.5,161,38.1,67,122.4,19,1,61.9,109,174,36,2.4,11.6,1.08
Ryan Izzo,47327,TE,NE,12,10.7,1,68.4,50.0,1,2,0,18.8,3,6,19,1,33.5,21.4,52.1,49.5,49.9,47.5,141,1,50,26.9,80,297,0,13,70.0,208,39.1,116,80.8,19,0,11.8,35,199,65,5.0,15.3,0.96
Ray-Ray McCloud III,47895,WR,PIT,12,-1.4,3,94.7,,0,0,0,5.3,1,3,25,0,68.7,90.2,70.1,,64.8,0.0,0,0,13,0.0,0,99,0,18,90.9,90,55.6,55,84.2,19,0,44.4,44,80,105,5.8,4.4,0.89
Kenny Stills,7926,WR,HST,10,13.6,0,61.1,40.0,2,5,0,15.4,2,8,13,0,43.5,71.5,58.5,,58.0,0.0,0,1,24,0.0,0,129,0,11,94.6,122,43.4,56,81.7,18,1,56.6,73,144,16,1.5,13.1,1.18
Frank Gore,2282,HB,NYJ,15,1.9,2,88.9,,0,0,0,0.0,0,3,22,0,82.2,78.8,60.8,64.0,59.8,1.1,2,0,9,18.7,34,182,0,16,74.7,136,2.2,4,87.3,18,0,7.1,13,89,73,4.6,5.6,0.65
Zay Jones,11792,WR,LV,15,6.1,3,72.2,33.3,1,3,0,13.3,2,5,23,0,47.7,72.7,62.3,,57.4,0.0,0,1,18,0.0,0,154,0,13,94.2,145,23.4,36,84.7,18,1,75.3,116,117,63,4.8,9.0,0.81
O.J. Howard,11774,TE,TB,4,12.7,1,61.1,50.0,2,4,0,8.3,1,8,30,0,60.2,71.5,80.1,76.2,85.3,53.4,39,0,33,9.6,7,73,2,11,83.6,61,28.8,21,123.8,18,2,15.1,11,146,17,1.5,13.3,2.39
Jeff Wilson Jr.,29413,HB,SF,10,2.1,3,55.6,50.0,1,2,0,16.7,2,6,28,0,41.1,45.4,72.6,44.3,55.3,0.0,0,1,21,15.7,21,134,0,10,78.4,105,3.0,4,90.3,18,2,11.2,15,121,108,10.8,12.1,1.15
Ito Smith,45932,HB,ATL,13,-0.7,2,88.9,,0,0,0,5.9,1,3,2,1,66.7,56.2,59.3,54.2,42.7,0.0,0,0,17,6.2,9,145,0,16,90.3,131,8.3,12,82.4,18,0,8.3,12,68,83,5.2,4.3,0.52
Chad Hansen,11896,WR,HST,4,12.0,0,83.3,75.0,3,4,1,6.3,1,10,13,0,65.6,73.0,63.9,,63.4,0.0,0,0,38,0.0,0,163,2,15,96.3,157,25.2,41,136.1,18,1,74.8,122,220,32,2.1,14.7,1.4
Christian Blake,47900,WR,ATL,14,9.6,0,72.2,25.0,1,4,0,7.1,1,6,2,0,63.5,72.3,51.7,,53.8,0.0,0,0,25,0.0,0,150,1,13,91.3,137,18.7,28,94.9,18,0,81.3,122,141,26,2.0,10.8,1.03
Adam Shaheen,11800,TE,MIA,15,5.6,3,61.1,20.0,1,5,0,15.4,2,8,17,0,43.8,71.5,66.7,59.4,63.5,61.2,93,0,43,25.0,38,152,1,11,70.4,107,32.9,50,122.2,18,3,4.6,7,128,90,8.2,11.6,1.2
Freddie Swain,26448,WR,SEA,15,10.3,0,72.2,0.0,0,2,0,0.0,0,6,29,0,80.6,76.2,53.6,69.0,54.2,1.3,3,0,23,0.4,1,233,1,13,92.3,215,35.2,82,136.1,18,2,63.5,148,159,101,7.8,12.2,0.74
LeSean McCoy,4976,HB,TB,9,1.5,3,88.2,,0,0,0,11.8,2,3,30,0,51.2,76.7,59.1,53.8,64.5,0.0,0,0,15,22.7,22,97,1,15,72.2,70,3.1,3,91.4,17,0,10.3,10,101,103,6.9,6.7,1.44
Raheem Mostert,9783,HB,SF,8,1.1,2,94.1,100.0,2,2,0,0.0,0,5,28,0,82.2,68.3,79.3,60.2,76.1,0.0,0,0,76,19.8,23,116,0,16,78.4,91,2.6,3,124.5,17,1,6.9,8,156,136,8.5,9.8,1.71
Donovan Peoples-Jones,61439,WR,CLV,10,19.1,1,76.5,50.0,1,2,0,7.1,1,9,8,0,64.4,86.1,71.2,50.0,72.5,0.0,0,0,75,2.3,3,132,2,13,93.9,124,35.6,47,157.1,17,2,64.4,85,293,74,5.7,22.5,2.36
Adrian Peterson,3623,HB,DET,15,-0.6,1,70.6,,0,0,0,14.3,2,4,11,0,45.7,90.2,56.3,65.4,50.6,0.0,0,0,23,19.7,27,137,0,12,76.6,105,1.5,2,85.7,17,0,0.7,1,101,102,8.5,8.4,0.96
Tyler Kroft,9518,TE,BUF,10,8.6,0,70.6,0.0,0,2,1,7.7,1,9,4,0,61.8,71.9,64.3,79.1,61.4,41.3,71,1,38,13.4,23,172,2,12,83.1,143,27.9,48,105.1,17,3,9.3,16,119,42,3.5,9.9,0.83
Nick Chubb,45783,HB,CLV,11,0.7,8,94.1,100.0,1,1,0,0.0,0,6,8,0,82.2,78.0,84.9,91.0,73.5,0.5,1,0,26,16.5,31,188,0,16,79.3,149,2.7,5,103.4,17,0,16.5,31,150,139,8.7,9.4,1.01
Nick Boyle,9604,TE,BLT,9,5.4,0,82.4,75.0,3,4,0,6.7,1,8,3,0,66.7,73.3,70.6,53.8,65.8,64.0,103,0,21,16.1,26,161,1,14,80.1,129,24.8,40,133.6,17,2,5.0,8,113,43,3.1,8.1,0.88
Jason Witten,1384,TE,LV,15,5.4,0,81.3,100.0,4,4,0,0.0,0,8,23,0,80.0,72.3,60.7,46.2,60.6,76.9,133,0,15,25.4,44,173,1,13,70.5,122,14.5,25,124.2,16,2,8.1,14,69,22,1.7,5.3,0.57
Alec Ingold,34934,FB,LV,15,4.6,4,75.0,50.0,1,2,0,14.3,2,9,23,0,45.7,73.5,60.1,38.5,63.5,7.7,7,0,23,15.4,14,91,0,12,82.4,75,4.4,4,114.1,16,1,7.7,7,110,90,7.5,9.2,1.47
Zack Moss,40341,HB,BUF,12,1.9,1,81.3,,0,0,0,0.0,0,4,4,0,81.1,88.8,71.8,78.1,57.3,0.0,0,0,20,24.8,57,230,1,13,69.6,160,3.9,9,108.9,16,1,11.7,27,82,79,6.1,6.3,0.51
Brandon Powell,48036,WR,ATL,13,5.1,0,75.0,0.0,0,1,1,0.0,0,5,2,1,80.6,32.8,56.7,,55.9,0.0,0,0,13,0.0,0,137,1,12,94.9,130,81.0,111,122.1,16,2,18.2,25,69,31,2.6,5.8,0.53
Donald Parham,91014,TE,LAC,12,10.7,2,43.8,28.6,2,7,0,0.0,0,6,27,0,75.6,69.5,62.0,81.6,66.0,50.0,56,0,26,14.3,16,112,1,7,82.1,92,37.5,42,109.9,16,2,11.6,13,122,37,5.3,17.4,1.33
Jace Sternberger,47081,TE,GB,11,6.7,0,80.0,,0,0,2,7.7,1,6,12,0,45.7,72.7,56.8,24.6,57.6,54.9,50,0,27,4.4,4,91,2,12,89.0,81,27.5,25,120.6,15,1,17.6,16,114,63,5.3,9.5,1.41
Jordan Wilkins,26618,HB,IND,13,-1.1,1,80.0,,0,0,0,7.7,1,3,14,0,61.8,87.2,67.8,52.1,62.4,0.0,0,0,24,11.5,9,78,0,12,85.9,67,2.6,2,95.8,15,0,6.4,5,105,144,12.0,8.8,1.57
Kalif Raymond,11028,WR,TEN,13,17.7,0,60.0,25.0,1,4,0,25.0,3,7,31,0,29.2,87.6,53.7,,54.4,0.0,0,1,61,0.0,0,127,0,9,92.1,117,37.8,48,76.3,15,0,62.2,79,187,36,4.0,20.8,1.6
Albert Okwuegbunam,41933,TE,DEN,4,9.7,1,73.3,25.0,1,4,0,8.3,1,6,10,0,60.2,71.5,83.2,75.7,81.5,69.4,43,0,27,8.1,5,62,0,11,85.5,53,21.0,13,119.0,15,1,9.7,6,121,71,6.5,11.0,2.28
Adam Trautman,109795,TE,NO,14,4.9,3,93.3,0.0,0,1,0,0.0,0,9,20,0,80.6,72.7,78.2,60.3,67.3,50.6,81,0,41,16.9,27,160,0,14,82.5,132,30.0,48,135.0,15,1,16.3,26,166,107,7.6,11.9,1.26
C.J. Board,12088,WR,NYG,12,10.1,0,73.3,50.0,2,4,0,8.3,1,6,21,0,60.6,74.4,67.4,,64.6,0.0,0,0,16,0.0,0,116,0,11,94.0,109,9.5,11,91.3,15,0,90.5,105,101,31,2.8,9.2,0.93
Jeremy McNichols,11917,HB,TEN,15,0.5,1,80.0,,0,0,0,7.7,1,0,31,0,63.2,83.4,59.3,66.7,45.1,0.0,0,0,9,25.2,52,206,0,12,71.4,147,4.4,9,81.9,15,0,2.4,5,55,50,4.2,4.6,0.37
Tyler Johnson,48054,WR,TB,13,11.6,3,73.3,100.0,2,2,0,8.3,1,8,30,0,46.0,71.9,58.9,65.9,58.9,0.6,1,0,35,0.6,1,157,0,11,93.6,147,42.7,67,145.3,15,2,56.1,88,153,71,6.5,13.9,1.04
KhaDarel Hodge,26104,WR,CLV,8,18.4,0,64.3,66.7,2,3,0,0.0,0,9,8,0,77.3,70.6,67.6,69.2,67.4,0.8,1,1,42,1.6,2,128,1,9,91.4,117,27.3,35,72.0,14,0,71.9,92,155,19,2.1,17.2,1.32
Marcedes Lewis,2973,TE,GB,14,6.8,2,64.3,100.0,2,2,0,25.0,3,6,12,0,29.5,71.1,68.2,66.8,52.4,91.6,164,0,36,30.7,55,179,3,9,66.5,119,2.2,4,124.4,14,3,6.1,11,98,49,5.4,10.9,0.82
Alex Erickson,11107,WR,CIN,13,7.9,0,78.6,50.0,1,2,0,0.0,0,5,7,0,78.7,29.0,54.6,,62.4,0.0,0,1,42,0.0,0,96,0,11,94.8,91,75.0,72,75.9,14,0,25.0,24,131,65,5.9,11.9,1.44
Keith Smith,9302,FB,ATL,15,2.1,0,78.6,0.0,0,2,0,15.4,2,4,2,0,45.7,74.0,67.5,65.1,61.0,11.5,10,0,13,29.9,26,87,0,11,69.0,60,1.1,1,84.2,14,0,1.1,1,59,42,3.8,5.4,0.98
La'Mical Perine,26408,HB,NYJ,9,1.4,0,78.6,,0,0,0,8.3,1,3,22,0,60.2,85.2,58.0,60.5,55.9,0.0,0,0,14,26.2,34,130,0,11,66.2,86,1.5,2,85.4,14,0,6.2,8,63,68,6.2,5.7,0.73
Demetrius Harris,8524,TE,CHI,12,6.8,0,50.0,0.0,0,1,1,22.2,2,2,6,0,31.8,72.6,58.7,65.3,48.2,69.7,76,1,9,30.3,33,109,1,7,67.0,73,11.0,12,27.4,14,0,18.3,20,45,28,4.0,6.4,0.62
Dare Ogunbowale,12329,HB,JAX,9,1.6,1,46.2,,0,0,0,14.3,1,3,15,0,52.1,77.6,59.5,51.1,55.8,4.0,4,1,12,15.8,16,101,1,6,82.2,83,2.0,2,21.0,13,0,9.9,10,32,43,7.2,5.3,0.39
Tyler Ervin,10753,HB,GB,8,-0.9,1,84.6,,0,0,0,8.3,1,6,12,0,61.8,84.2,65.9,,62.0,0.0,0,0,24,0.0,0,79,0,11,89.9,71,74.7,59,93.6,13,0,16.5,13,84,88,8.0,7.6,1.18
Vance McDonald,7836,TE,PIT,13,1.7,2,76.9,66.7,2,3,0,0.0,0,3,25,0,78.0,71.1,45.5,44.3,41.6,84.9,169,0,15,11.1,22,199,2,10,84.4,168,10.6,21,87.3,13,0,3.5,7,66,51,5.1,6.6,0.39
Alshon Jeffery,7048,WR,PHI,7,14.4,0,46.2,33.3,1,3,0,25.0,2,4,24,0,32.2,69.5,51.3,,52.9,0.0,0,1,39,0.0,0,153,2,6,92.8,142,19.0,29,71.0,13,1,81.0,124,115,26,4.3,19.2,0.81
Jaylen Samuels,47297,HB,PIT,12,-0.8,1,69.2,0.0,0,1,0,18.2,2,2,25,0,38.4,75.2,44.6,14.9,46.3,2.0,2,0,12,11.0,11,100,1,9,84.0,84,18.0,18,74.5,13,0,14.0,14,46,61,6.8,5.1,0.55
Benny Snell Jr.,45954,HB,PIT,12,-1.8,2,76.9,,0,0,0,0.0,0,3,25,0,78.0,46.0,56.7,60.3,53.8,0.0,0,1,14,28.1,38,135,0,10,68.1,92,11.1,15,53.7,13,0,4.4,6,61,93,9.3,6.1,0.66
Blake Bell,9550,TE,DAL,15,6.2,1,84.6,100.0,1,1,0,0.0,0,7,9,0,78.7,72.1,61.9,83.9,66.2,69.6,103,0,24,27.0,40,148,0,11,70.9,105,20.9,31,101.9,13,0,8.8,13,110,45,4.1,10.0,1.05
Geoff Swaim,9679,TE,TEN,9,6.3,0,75.0,0.0,0,1,0,10.0,1,6,31,0,38.4,70.6,62.5,53.4,67.2,75.8,97,0,16,43.0,55,128,3,9,52.3,67,8.6,11,121.2,12,1,3.1,4,83,36,4.0,9.2,1.24
Equanimeous St. Brown,47967,WR,GB,11,12.9,2,58.3,50.0,2,4,0,12.5,1,6,12,0,52.1,70.3,61.9,,60.0,4.1,4,0,24,0.0,0,97,0,7,94.8,92,52.6,51,119.1,12,1,43.3,42,117,58,8.3,16.7,1.27
Cameron Batson,47669,WR,TEN,11,4.9,2,100.0,100.0,2,2,0,0.0,0,7,31,0,79.4,28.2,58.1,,59.4,0.0,0,0,18,0.0,0,147,1,12,98.0,144,45.6,67,129.2,12,1,54.4,80,100,42,3.5,8.3,0.69
Malcolm Perry,46513,WR,MIA,7,7.3,2,66.7,0.0,0,3,0,20.0,2,3,17,0,35.7,73.1,53.9,,52.8,0.0,0,0,13,0.0,0,110,0,8,91.8,101,62.7,69,80.9,12,0,37.3,41,67,33,4.1,8.4,0.66
Patrick Laird,28219,HB,MIA,11,1.8,1,83.3,,0,0,0,0.0,0,3,17,0,78.7,26.3,55.6,44.0,60.5,0.0,0,0,17,20.3,24,118,0,10,75.4,89,10.2,12,90.3,12,0,16.9,20,68,45,4.5,6.8,0.76
Bryan Edwards,28486,WR,LV,10,7.8,3,75.0,33.3,1,3,0,0.0,0,7,23,0,77.3,70.6,65.4,,61.8,0.0,0,0,34,0.0,0,130,0,9,93.8,122,20.8,27,113.9,12,0,77.7,101,142,66,7.3,15.8,1.16
Alexander Mattison,45817,HB,MIN,12,2.7,2,83.3,,0,0,0,9.1,1,3,18,0,60.2,86.2,71.6,73.1,56.1,2.1,2,0,14,8.3,8,96,0,10,82.3,79,4.2,4,92.7,12,0,6.3,6,75,62,6.2,7.5,0.95
