player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
John Brown,8726,WR,BUF,3,16,0,4,17.1,0,71.4,,0,0,0.0,0,4,0,73.4,72.7,0,46,0.0,0,44,5,90.9,40,153.3,7,43.8,2,100,23,4.6,20.0,2.5,0,17.7,0,57.1,50.0,1,2,0.0,0,3,0,42.1,59.9,0,20,0.0,0,56,4,94.6,53,77.7,7,43.8,0,47,7,1.8,11.8,0.89
Austin Ekeler,12164,HB,LAC,3,16,0,27,4.5,1,100.0,,0,0,0.0,0,2,0,68.3,81.9,0,16,29.2,7,24,2,66.7,16,118.8,2,12.5,0,26,17,8.5,13.0,1.63,0,-2.7,4,100.0,,0,0,0.0,0,5,0,80.6,71.8,0,28,9.0,6,67,14,88.1,59,101.2,14,87.5,0,116,154,11.0,8.3,1.97
Keelan Cole,51593,WR,JAX,3,16,0,15,10.8,0,83.3,100.0,1,1,0.0,0,4,0,73.4,74.2,1,23,0.0,0,39,5,92.3,36,116.7,6,37.5,1,72,13,2.6,14.4,2.0,0,3.9,2,100.0,100.0,1,1,0.0,0,5,0,77.3,67.8,0,16,0.0,0,58,9,100.0,58,100.9,9,56.3,0,74,39,4.3,8.2,1.28
Miles Sanders,40555,HB,PHI,2,15,0,24,9.5,0,33.3,0.0,0,1,33.3,1,0,0,29.9,37.2,0,7,10.7,3,28,2,85.7,24,42.4,6,40.0,0,9,8,4.0,4.5,0.38,0,0.0,0,55.6,,0,0,0.0,0,2,0,73.4,59.9,1,22,2.1,1,48,5,93.8,45,26.9,9,60.0,0,39,44,8.8,7.8,0.87
Dontrelle Inman,6597,WR,WAS,3,15,0,32,10.4,0,37.5,,0,0,0.0,0,2,1,70.5,55.4,0,14,0.0,0,42,3,90.5,38,51.0,8,53.3,0,34,9,3.0,11.3,0.89,0,12.5,0,50.0,100.0,1,1,0.0,0,2,0,70.5,61.4,2,17,0.0,0,48,3,97.9,47,65.3,6,40.0,1,31,3,1.0,10.3,0.66
Devin Singletary,40485,HB,BUF,3,15,0,4,3.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,63.2,0,34,30.3,10,33,2,63.6,21,104.9,3,20.0,0,34,40,20.0,17.0,1.62,0,1.9,4,75.0,,0,0,18.2,2,1,0,38.7,54.2,0,12,9.3,5,54,9,87.0,47,85.1,12,80.0,0,59,48,5.3,6.6,1.26
Jordan Reed,7866,TE,SF,3,15,0,28,9.1,1,75.0,50.0,1,2,0.0,0,4,0,74.6,86.6,0,18,0.0,0,23,6,95.7,22,135.4,8,53.3,1,60,29,4.8,10.0,2.73,0,5.2,1,80.0,0.0,0,1,0.0,0,1,0,73.4,73.0,0,11,6.7,1,15,4,86.7,13,84.2,5,33.3,0,21,4,1.0,5.3,1.62
Robert Woods,7822,WR,LA,3,15,0,26,7.3,0,66.7,,0,0,0.0,0,3,0,73.4,62.1,0,13,0.0,0,34,4,94.1,32,70.1,6,40.0,0,18,6,1.5,4.5,0.56,0,3.4,1,100.0,,0,0,0.0,0,6,0,76.5,77.8,0,31,3.5,2,57,8,93.0,53,158.3,8,53.3,1,163,136,17.0,20.4,3.08
Justin Jefferson,61398,WR,MIN,3,15,0,18,18.3,2,83.3,50.0,1,2,0.0,0,5,0,73.4,93.4,0,71,0.0,0,18,5,88.9,16,158.3,6,40.0,1,131,47,9.4,26.2,8.19,0,8.5,0,75.0,0.0,0,1,14.3,1,5,0,49.2,67.8,1,33,0.0,0,54,6,96.3,52,77.1,8,53.3,0,109,52,8.7,18.2,2.1
Larry Fitzgerald,1724,WR,ARZ,3,15,0,1,5.0,0,100.0,100.0,1,1,0.0,0,3,0,72.1,65.3,0,9,2.9,1,35,4,82.9,29,86.5,4,26.7,0,19,-1,-0.3,4.8,0.66,0,4.1,0,72.7,0.0,0,3,0.0,0,4,0,76.5,58.6,1,12,2.5,2,79,8,94.9,75,49.4,11,73.3,0,65,47,5.9,8.1,0.87
Tee Higgins,61211,WR,CIN,3,15,0,7,14.1,0,57.1,0.0,0,2,0.0,0,4,0,73.4,77.6,0,16,0.0,0,31,4,93.5,29,108.3,7,46.7,2,32,2,0.5,8.0,1.1,0,15.9,0,50.0,0.0,0,3,0.0,0,2,0,72.1,54.7,0,18,0.0,0,61,4,95.1,58,66.1,8,53.3,0,43,11,2.8,10.8,0.74
Isaiah Ford,11991,WR,MIA,3,15,0,17,6.0,0,40.0,50.0,1,2,33.3,1,2,0,30.0,52.8,1,3,0.0,0,44,2,90.9,40,8.3,5,33.3,0,6,3,1.5,3.0,0.15,0,8.6,0,90.0,,0,0,0.0,0,6,0,77.3,80.7,0,14,0.0,0,34,9,100.0,34,107.1,10,66.7,0,97,23,2.6,10.8,2.85
Rex Burkhead,7971,HB,NE,3,15,0,19,0.9,1,62.5,,0,0,16.7,1,3,0,46.3,59.9,1,12,7.1,2,28,5,92.9,26,73.4,8,53.3,1,37,54,10.8,7.4,1.42,0,-2.1,0,85.7,,0,0,0.0,0,3,0,74.6,77.3,0,19,12.8,5,39,6,87.2,34,101.8,7,46.7,0,59,70,11.7,9.8,1.74
Chris Hogan,6468,WR,NYJ,3,15,0,22,5.8,0,50.0,0.0,0,1,0.0,0,2,0,68.3,57.8,0,8,0.0,0,31,2,87.1,27,57.3,4,26.7,0,13,9,4.5,6.5,0.48,0,13.2,1,50.0,50.0,1,2,0.0,0,3,0,73.4,59.2,1,27,0.0,0,66,5,95.5,63,30.0,10,66.7,0,62,27,5.4,12.4,0.98
Tim Patrick,12087,WR,DEN,3,14,0,10,19.0,0,50.0,66.7,2,3,0.0,0,2,0,72.1,56.9,0,6,0.0,0,39,3,92.3,36,56.3,6,42.9,0,16,1,0.3,5.3,0.44,0,9.0,1,85.7,,0,0,0.0,0,3,0,74.6,64.2,0,27,0.0,0,60,6,90.0,54,110.1,7,50.0,0,73,20,3.3,12.2,1.35
Laviska Shenault Jr.,61220,WR,JAX,3,14,0,15,8.3,1,83.3,80.0,4,5,0.0,0,4,0,73.4,79.2,0,16,0.0,0,27,5,88.9,24,103.5,6,42.9,0,53,15,3.0,10.6,2.21,0,8.5,0,75.0,33.3,1,3,0.0,0,3,0,74.6,62.9,0,18,0.0,0,50,6,100.0,50,131.3,8,57.1,1,52,20,3.3,8.7,1.04
Giovani Bernard,7818,HB,CIN,3,14,0,7,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.4,0,4,15.0,3,20,1,85.0,17,83.3,1,7.1,0,4,2,2.0,4.0,0.24,0,0.2,2,83.3,,0,0,9.1,1,3,0,58.5,57.5,1,10,27.5,14,51,10,68.6,35,50.0,12,85.7,0,52,53,5.3,5.2,1.49
Clyde Edwards-Helaire,57279,HB,KC,3,14,0,16,4.3,0,50.0,0.0,0,1,0.0,0,2,0,68.3,59.5,0,24,3.2,1,31,2,93.5,29,87.5,4,28.6,0,42,28,14.0,21.0,1.45,0,0.1,2,90.0,100.0,2,2,0.0,0,1,0,78.0,74.7,0,15,7.7,4,52,9,84.6,44,91.7,10,71.4,0,60,61,6.8,6.7,1.36
Hayden Hurst,47294,TE,ATL,3,14,0,2,9.2,0,66.7,50.0,2,4,0.0,0,2,0,72.1,62.5,0,27,2.5,1,40,4,80.0,32,97.2,6,42.9,0,57,22,5.5,14.3,1.78,0,8.9,0,57.1,33.3,1,3,0.0,0,1,0,72.1,48.6,0,42,4.3,3,70,4,92.9,65,120.8,7,50.0,1,53,26,6.5,13.3,0.82
Anthony Miller,48160,WR,CHI,3,14,0,6,19.2,0,40.0,33.3,1,3,33.3,2,4,0,28.6,68.5,0,28,0.0,0,41,4,100.0,41,110.8,10,71.4,2,86,7,1.8,21.5,2.1,0,13.0,0,50.0,,0,0,0.0,0,0,1,64.7,51.1,0,13,0.0,0,30,1,93.3,28,70.8,2,14.3,0,13,6,6.0,13.0,0.46
Eric Ebron,8645,TE,PIT,3,14,0,25,14.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,67.4,0,18,2.9,1,34,3,91.2,31,115.6,4,28.6,0,49,11,3.7,16.3,1.58,0,8.4,0,55.6,0.0,0,1,16.7,1,2,0,45.8,53.9,0,21,4.0,2,50,5,96.0,48,73.4,9,64.3,0,54,17,3.4,10.8,1.13
James Washington,47792,WR,PIT,3,14,0,25,18.6,0,60.0,50.0,1,2,0.0,0,2,0,70.5,62.3,0,21,0.0,0,28,3,96.4,27,81.3,5,35.7,0,35,10,3.3,11.7,1.3,0,5.3,0,75.0,,0,0,25.0,2,3,0,29.7,52.4,0,15,0.0,0,44,6,100.0,44,87.5,8,57.1,0,44,9,1.5,7.3,1.0
O.J. Howard,11774,TE,TB,3,13,0,30,15.5,0,0.0,,0,0,,0,0,0,,47.1,0,0,5.6,1,18,0,66.7,12,39.6,2,15.4,0,0,0,,,0.0,0,11.2,1,72.7,50.0,1,2,11.1,1,5,0,54.5,90.6,0,33,14.3,5,35,8,85.7,30,129.4,11,84.6,1,96,15,1.9,12.0,3.2
Hunter Renfrow,47509,WR,LV,3,13,0,23,11.4,0,85.7,50.0,1,2,0.0,0,4,0,74.6,78.3,0,26,0.0,0,34,6,85.3,29,118.8,7,53.8,0,88,34,5.7,14.7,3.03,0,3.5,2,100.0,,0,0,0.0,0,3,0,72.1,66.1,0,15,0.0,0,36,4,91.7,33,109.4,4,30.8,0,41,27,6.8,10.3,1.24
Scotty Miller,47481,WR,TB,3,13,0,30,22.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.1,0,37,0.0,0,26,2,84.6,22,118.8,2,15.4,0,45,1,0.5,22.5,2.05,0,16.4,2,72.7,100.0,1,1,11.1,1,4,0,54.5,71.5,0,47,0.0,0,52,8,96.2,50,108.9,11,84.6,0,122,24,3.0,15.3,2.44
Jarvis Landry,8698,WR,CLV,3,13,0,8,12.0,0,66.7,,0,0,0.0,0,1,0,68.3,51.3,0,21,0.0,0,27,2,77.8,21,109.0,3,23.1,0,37,20,10.0,18.5,1.76,0,8.5,0,100.0,100.0,2,2,0.0,0,6,0,78.0,79.5,0,20,1.9,1,52,10,98.1,51,110.8,10,76.9,0,106,21,2.1,10.6,2.08
Mike Williams,11762,WR,LAC,3,13,0,27,16.0,0,42.9,25.0,1,4,25.0,1,1,0,36.8,56.7,0,37,0.0,0,29,3,89.7,26,67.6,7,53.8,0,50,8,2.7,16.7,1.92,0,17.3,0,66.7,0.0,0,1,0.0,0,3,0,73.4,66.7,0,17,0.0,0,57,4,96.5,55,92.4,6,46.2,0,50,6,1.5,12.5,0.91
Curtis Samuel,11795,WR,CAR,3,13,0,5,9.7,2,100.0,100.0,1,1,0.0,0,2,0,70.5,74.2,0,24,0.0,0,16,3,87.5,14,118.8,3,23.1,0,46,17,5.7,15.3,3.29,0,2.3,0,87.5,,0,0,12.5,1,1,0,52.1,54.2,0,10,1.5,1,65,7,96.9,63,82.8,8,61.5,0,31,25,3.6,4.4,0.49
Randall Cobb,6216,WR,HST,3,13,0,13,8.1,0,85.7,50.0,1,2,0.0,0,4,0,74.6,80.7,0,28,0.0,0,39,6,97.4,38,158.0,7,53.8,1,87,34,5.7,14.5,2.29,0,9.0,0,100.0,,0,0,0.0,0,4,0,73.4,69.0,0,34,0.0,0,50,5,100.0,50,118.8,5,38.5,0,90,45,9.0,18.0,1.8
Jared Cook,5012,TE,NO,3,13,0,20,6.7,0,66.7,100.0,2,2,33.3,1,1,0,29.9,59.6,0,8,0.0,0,16,2,100.0,16,116.7,3,23.1,1,14,0,0.0,7.0,0.88,0,13.1,0,77.8,100.0,1,1,0.0,0,5,0,75.6,63.9,0,46,2.3,1,44,7,90.9,40,113.0,9,69.2,0,100,19,2.7,14.3,2.5
Nyheim Hines,48103,HB,IND,3,13,0,14,,0,,,0,0,,0,0,0,,51.9,0,0,31.6,6,19,0,68.4,13,0.0,0,0.0,0,0,0,,,0.0,0,1.5,1,100.0,,0,0,0.0,0,4,0,78.7,74.3,0,12,0.0,0,31,11,93.5,29,95.5,11,84.6,0,76,59,5.4,6.9,2.62
Tre'Quan Smith,48228,WR,NO,3,13,0,20,8.8,4,66.7,0.0,0,1,0.0,0,4,0,72.1,75.5,0,29,0.0,0,21,4,100.0,21,100.7,6,46.2,0,62,25,6.3,15.5,2.95,0,9.2,0,83.3,,0,0,16.7,1,3,0,45.8,55.2,0,25,5.5,4,73,5,87.7,64,112.5,6,46.2,0,66,19,3.8,13.2,1.03
Emmanuel Sanders,5606,WR,NO,3,13,0,20,10.5,1,50.0,,0,0,0.0,0,0,0,64.7,57.1,0,5,0.0,0,21,1,100.0,21,95.8,2,15.4,1,5,5,5.0,5.0,0.24,0,10.6,0,50.0,0.0,0,1,20.0,1,4,0,41.6,58.5,0,18,0.0,0,63,4,92.1,58,77.1,8,61.5,0,64,4,1.0,16.0,1.1
Chris Godwin,11839,WR,TB,2,13,0,30,6.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,61.9,0,9,0.0,0,26,3,88.5,23,94.4,3,23.1,0,20,2,0.7,6.7,0.87,0,10.5,0,87.5,50.0,1,2,0.0,0,3,0,75.6,76.6,0,30,2.0,1,50,7,98.0,49,118.8,8,61.5,0,113,46,6.6,16.1,2.31
Josh Jacobs,45953,HB,LV,3,12,0,23,1.0,0,66.7,,0,0,33.3,1,0,0,29.9,39.9,0,5,44.0,11,25,2,52.0,13,70.1,3,25.0,0,8,7,3.5,4.0,0.62,0,-2.0,2,88.9,,0,0,0.0,0,2,0,76.5,77.4,0,29,10.8,4,37,8,83.8,31,97.7,9,75.0,0,67,85,10.6,8.4,2.16
Jordan Akins,47050,TE,HST,3,12,0,13,5.0,3,80.0,100.0,1,1,0.0,0,2,0,72.1,66.2,0,20,2.3,1,44,4,93.2,41,108.3,5,41.7,0,50,30,7.5,12.5,1.22,0,5.7,0,100.0,,0,0,0.0,0,4,0,75.6,72.2,0,19,5.8,3,52,7,94.2,49,149.1,7,58.3,1,72,35,5.0,10.3,1.47
K.J. Hamler,61590,WR,DEN,2,12,0,10,8.0,0,66.7,,0,0,0.0,0,1,0,68.3,58.8,0,13,0.0,0,28,2,89.3,25,81.3,3,25.0,0,17,2,1.0,8.5,0.68,0,16.5,0,50.0,0.0,0,2,33.3,2,2,0,28.7,55.2,0,18,0.0,0,53,4,88.7,47,75.5,8,66.7,0,61,5,1.3,15.3,1.3
Golden Tate,5585,WR,NYG,2,12,0,21,3.8,0,100.0,100.0,1,1,0.0,0,1,0,73.4,63.3,0,11,0.0,0,17,5,88.2,15,88.3,5,41.7,0,26,7,1.4,5.2,1.73,0,7.5,0,66.7,0.0,0,1,20.0,1,2,0,42.1,55.2,0,20,0.0,0,48,4,97.9,47,88.9,6,50.0,0,45,8,2.0,11.3,0.96
Chris Thompson,7936,HB,JAX,3,12,0,15,4.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,58.4,0,14,9.1,3,33,2,84.8,28,112.5,3,25.0,1,11,3,1.5,5.5,0.39,0,1.9,3,88.9,,0,0,0.0,0,0,0,76.5,67.2,0,9,2.9,1,34,8,97.1,33,89.8,9,75.0,0,50,38,4.8,6.3,1.52
D'Andre Swift,57212,HB,DET,3,12,0,11,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,61.2,0,9,10.0,1,10,1,70.0,7,104.2,1,8.3,0,9,3,3.0,9.0,1.29,0,1.0,2,72.7,,0,0,20.0,2,4,0,35.3,49.4,0,19,12.1,4,33,8,84.8,28,94.9,11,91.7,0,85,83,10.4,10.6,3.04
Chris Carson,12004,HB,SEA,3,12,0,29,5.3,1,100.0,,0,0,0.0,0,1,0,70.5,75.7,0,18,4.5,1,22,3,90.9,20,152.1,3,25.0,1,33,23,7.7,11.0,1.65,0,-3.1,1,100.0,,0,0,0.0,0,2,0,76.5,74.1,0,19,4.4,2,45,8,91.1,41,135.9,8,66.7,1,57,82,10.3,7.1,1.39
Melvin Gordon III,9448,HB,DEN,3,12,0,10,1.0,0,50.0,,0,0,0.0,0,0,1,64.7,28.5,0,2,26.5,9,34,1,67.6,23,56.3,2,16.7,0,2,4,4.0,2.0,0.09,0,0.6,0,77.8,,0,0,0.0,0,1,0,75.6,64.3,0,16,7.8,4,51,7,84.3,43,116.2,9,75.0,1,26,28,4.0,3.7,0.6
Jamison Crowder,9538,WR,NYJ,1,12,0,22,6.6,3,42.9,0.0,0,1,25.0,1,2,0,36.2,69.8,0,69,0.0,0,14,3,92.9,13,127.4,7,58.3,1,84,76,25.3,28.0,6.46,0,6.8,1,80.0,0.0,0,1,0.0,0,2,0,72.1,60.4,1,21,0.0,0,24,4,95.8,23,52.9,5,41.7,0,31,15,3.8,7.8,1.35
Preston Williams,38855,WR,MIA,3,12,0,17,13.3,0,25.0,0.0,0,3,33.3,1,2,0,29.9,53.3,1,26,0.0,0,55,2,92.7,51,12.0,8,66.7,0,47,7,3.5,23.5,0.92,0,14.0,0,66.7,,0,0,0.0,0,1,0,68.3,55.1,0,20,0.0,0,40,2,100.0,40,91.0,3,25.0,0,24,0,0.0,12.0,0.6
Damiere Byrd,9964,WR,NE,3,12,0,19,5.7,0,100.0,100.0,1,1,0.0,0,2,0,70.5,58.2,0,14,0.0,0,43,3,97.7,42,97.2,3,25.0,0,22,5,1.7,7.3,0.52,0,9.8,2,66.7,,0,0,0.0,0,4,0,74.6,68.2,1,23,0.0,0,50,6,98.0,49,53.7,9,75.0,0,77,19,3.2,12.8,1.57
Quintez Cephus,29614,WR,DET,3,12,0,11,,0,,,0,0,,0,0,0,,51.7,0,0,12.5,2,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,60.0,,0,0,0.0,0,4,0,74.6,73.3,0,36,0.0,0,50,6,94.0,47,92.5,10,83.3,0,97,41,6.8,16.2,2.06
James Conner,11860,HB,PIT,3,11,0,25,3.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,61.8,0,12,17.4,4,23,2,73.9,17,104.2,2,18.2,0,18,12,6.0,9.0,1.06,0,1.7,0,66.7,100.0,1,1,25.0,2,3,0,29.8,51.8,0,13,17.8,8,45,6,82.2,37,78.5,9,81.8,0,45,39,6.5,7.5,1.22
Greg Olsen,3647,TE,SEA,3,11,0,29,0.7,0,66.7,,0,0,33.3,1,0,0,36.2,45.2,0,4,8.6,3,35,2,80.0,28,70.1,3,27.3,0,8,7,3.5,4.0,0.29,0,8.6,0,85.7,,0,0,14.3,1,5,0,49.2,69.4,1,21,6.9,4,58,6,87.9,51,68.8,7,63.6,0,70,12,2.0,11.7,1.37
Tyler Higbee,10744,TE,LA,3,11,0,26,14.7,0,100.0,,0,0,0.0,0,3,0,70.5,78.9,0,28,29.2,7,24,3,62.5,15,158.3,3,27.3,1,56,17,5.7,18.7,3.73,0,8.0,0,83.3,,0,0,0.0,0,2,0,73.4,61.6,0,31,29.2,14,48,5,68.8,33,116.0,6,54.5,0,71,40,8.0,14.2,2.15
Rob Gronkowski,5567,TE,TB,3,11,0,30,11.2,0,60.0,100.0,1,1,0.0,0,2,0,70.5,71.3,1,9,21.7,5,23,3,69.6,16,30.8,5,45.5,0,22,6,2.0,7.3,1.38,0,4.8,0,83.3,,0,0,0.0,0,1,0,73.4,66.2,0,10,25.4,15,59,5,71.2,42,92.4,6,54.5,0,37,37,7.4,7.4,0.88
Demarcus Robinson,10760,WR,KC,3,11,0,16,14.0,1,50.0,0.0,0,1,33.3,1,2,0,29.9,55.3,0,9,0.0,0,33,2,97.0,32,57.3,4,36.4,0,13,11,5.5,6.5,0.41,0,7.0,1,57.1,,0,0,20.0,1,2,0,41.6,57.9,0,14,0.0,0,55,4,92.7,51,70.5,7,63.6,0,35,19,4.8,8.8,0.69
Mo Alie-Cox,12078,TE,IND,3,11,0,14,11.0,0,66.7,50.0,1,2,0.0,0,2,0,68.3,86.3,1,27,7.1,1,14,2,78.6,11,70.1,3,27.3,0,40,14,7.0,20.0,3.64,0,10.4,0,100.0,,0,0,0.0,0,5,0,75.6,90.6,0,45,6.1,2,33,7,81.8,27,118.8,7,63.6,0,140,67,9.6,20.0,5.19
Brandon Aiyuk,84109,WR,SF,2,11,0,28,4.7,1,66.7,0.0,0,1,0.0,0,2,0,68.3,68.6,0,13,3.6,1,28,2,92.9,26,91.0,3,27.3,0,24,16,8.0,12.0,0.92,0,8.9,0,71.4,0.0,0,1,0.0,0,4,0,73.4,73.3,0,20,0.0,0,30,5,96.7,29,101.5,7,63.6,0,67,15,3.0,13.4,2.31
James Robinson,22425,HB,JAX,3,11,0,15,,0,,,0,0,,0,0,0,,53.8,0,0,46.7,7,15,0,46.7,7,0.0,0,0.0,0,0,0,,,0.0,0,-0.1,6,90.0,100.0,1,1,10.0,1,5,0,56.7,83.4,0,28,19.4,7,36,9,80.6,29,117.9,10,90.9,0,123,123,13.7,13.7,4.24
Chase Edmonds,45851,HB,ARZ,3,11,0,1,0.0,0,100.0,,0,0,0.0,0,1,1,68.3,43.2,0,15,5.9,1,17,2,82.4,14,91.7,2,18.2,0,12,12,6.0,6.0,0.86,0,3.5,1,62.5,0.0,0,1,0.0,0,1,0,73.4,54.2,0,9,15.4,6,39,5,82.1,32,68.2,8,72.7,0,27,24,4.8,5.4,0.84
Braxton Berrios,47961,WR,NYJ,2,11,0,22,7.7,0,100.0,,0,0,0.0,0,2,0,70.5,70.0,0,28,0.0,0,15,3,80.0,12,118.8,3,27.3,0,40,17,5.7,13.3,3.33,0,7.4,0,87.5,,0,0,12.5,1,4,0,52.1,66.7,0,30,0.0,0,49,7,98.0,48,149.5,8,72.7,2,83,31,4.4,11.9,1.73
Michael Pittman Jr.,29049,WR,IND,3,11,0,14,2.5,0,100.0,,0,0,0.0,0,3,0,74.6,78.4,0,13,0.0,0,19,6,89.5,17,99.3,6,54.5,0,47,32,5.3,7.8,2.76,0,8.0,0,60.0,0.0,0,1,0.0,0,1,0,70.5,54.9,0,16,0.0,0,49,3,93.9,46,73.8,5,45.5,0,26,5,1.7,8.7,0.57
C.J. Uzomah,9590,TE,CIN,2,11,0,7,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,80.0,50.0,1,2,0.0,0,6,0,76.5,70.0,0,23,6.7,4,60,8,88.3,53,136.3,10,90.9,1,87,32,4.0,10.9,1.64
David Johnson,9519,HB,HST,3,11,0,13,14.3,0,33.3,,0,0,0.0,0,0,0,64.7,49.6,0,7,10.6,5,47,1,87.2,41,42.4,3,27.3,0,7,6,6.0,7.0,0.17,0,1.3,3,75.0,,0,0,14.3,1,4,0,49.7,58.5,0,20,12.1,7,58,6,87.9,51,97.9,8,72.7,0,64,52,8.7,10.7,1.25
Sterling Shepard,10674,WR,NYG,2,10,0,21,5.2,0,83.3,0.0,0,1,16.7,1,2,0,45.8,60.2,0,13,0.0,0,26,5,88.5,23,89.6,6,60.0,0,33,9,1.8,6.6,1.43,0,11.5,0,75.0,0.0,0,1,0.0,0,2,0,70.5,69.6,0,24,0.0,0,26,3,100.0,26,109.4,4,40.0,0,43,4,1.3,14.3,1.65
Kareem Hunt,11841,HB,CLV,3,10,0,8,5.0,1,100.0,,0,0,0.0,0,2,0,70.5,75.5,0,9,26.3,5,19,3,68.4,13,138.2,3,30.0,1,23,8,2.7,7.7,1.77,0,1.7,3,66.7,0.0,0,1,20.0,1,0,0,41.6,46.7,0,9,32.0,8,25,4,68.0,17,70.1,6,60.0,0,10,5,1.3,2.5,0.59
Miles Boykin,48209,WR,BLT,3,10,0,3,9.0,0,0.0,,0,0,,0,0,0,,50.8,0,0,0.0,0,27,0,96.3,26,39.6,1,10.0,0,0,0,,,0.0,0,5.9,0,100.0,,0,0,0.0,0,3,0,76.5,66.7,0,25,0.0,0,51,8,98.0,50,109.9,8,80.0,0,83,36,4.5,10.4,1.66
Darnell Mooney,48236,WR,CHI,3,10,0,6,15.8,2,60.0,0.0,0,1,0.0,0,2,0,70.5,62.6,0,19,0.0,0,29,3,100.0,29,83.8,5,50.0,0,38,13,4.3,12.7,1.31,0,7.0,0,100.0,,0,0,0.0,0,1,1,72.1,57.2,0,16,0.0,0,36,4,94.4,34,108.3,4,40.0,0,40,12,3.0,10.0,1.18
Jerick McKinnon,8731,HB,SF,3,10,0,28,4.2,0,50.0,,0,0,0.0,0,1,0,70.5,56.8,1,8,23.3,7,30,3,70.0,21,56.9,6,60.0,1,19,11,3.7,6.3,0.9,0,8.3,0,66.7,,0,0,33.3,1,2,0,29.9,85.6,0,26,15.0,3,20,2,80.0,16,106.3,3,30.0,0,35,14,7.0,17.5,2.19
Austin Hooper,10715,TE,CLV,3,10,0,8,9.0,0,100.0,100.0,2,2,0.0,0,1,0,68.3,60.1,0,11,24.0,6,25,2,64.0,16,108.3,2,20.0,0,20,2,1.0,10.0,1.25,0,2.4,0,71.4,,0,0,16.7,1,3,0,46.3,57.0,0,11,15.8,9,57,5,84.2,48,86.6,7,70.0,0,42,34,6.8,8.4,0.88
LeSean McCoy,4976,HB,TB,3,10,0,30,22.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.6,0,0,28.6,4,14,0,57.1,8,39.6,1,10.0,0,0,0,,,0.0,0,1.4,2,87.5,,0,0,12.5,1,2,0,52.1,69.2,0,15,3.7,1,27,7,96.3,26,92.7,8,80.0,0,50,44,6.3,7.1,1.92
Zach Pascal,12303,WR,IND,3,10,0,14,8.5,0,75.0,50.0,1,2,0.0,0,2,0,70.5,62.7,0,14,0.0,0,28,3,85.7,24,127.1,4,40.0,1,22,3,1.0,7.3,0.92,0,12.4,1,80.0,,0,0,0.0,0,3,0,72.1,60.4,0,20,0.0,0,57,4,93.0,53,107.5,5,50.0,0,49,9,2.3,12.3,0.92
Drew Sample,47259,TE,CIN,3,10,0,7,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,58.4,0,7,24.2,8,33,2,72.7,24,83.3,2,20.0,0,8,7,3.5,4.0,0.33,0,3.4,0,87.5,0.0,0,1,0.0,0,2,0,75.6,65.4,0,10,19.3,11,57,7,78.9,45,90.1,8,80.0,0,45,22,3.1,6.4,1.0
Mecole Hardman,42683,WR,KC,3,10,0,16,29.5,0,0.0,,0,0,100.0,1,0,0,28.0,45.0,0,0,0.0,0,15,0,100.0,15,39.6,2,20.0,0,0,0,,,0.0,0,11.4,1,87.5,100.0,1,1,0.0,0,3,0,75.6,73.8,0,49,0.0,0,56,7,89.3,50,158.3,8,80.0,1,117,37,5.3,16.7,2.34
Christian McCaffrey,11763,HB,CAR,2,9,0,5,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,3,18.2,2,11,1,63.6,7,79.2,1,11.1,0,3,1,1.0,3.0,0.43,0,-0.5,1,75.0,,0,0,0.0,0,4,0,74.6,75.3,1,16,12.0,6,50,6,88.0,44,58.3,8,88.9,0,64,65,10.8,10.7,1.45
