player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Alex Anzalone,11831,LB,NO,3,0,0,20,47.6,0,0,10,13.8,0.0,0,0,0.0,0,87,12,0,0,52.4,0,0,3,18.2,0.0,0,0.0,0,22,4,0
Tarell Basham,11835,ED,NYJ,3,1,0,22,59.3,3,2,56,83.1,14.3,8,2,4.5,0,71,59,5,0,64.0,2,1,25,90.0,20.0,5,6.0,0,30,27,3
Derek Rivers,11838,ED,NE,3,0,0,19,67.6,2,1,30,94.1,23.3,7,0,11.7,2,34,32,5,0,70.7,2,1,17,94.7,29.4,5,14.7,1,19,18,4
Shaquill Griffin,11845,CB,SEA,3,0,0,29,56.6,0,0,2,1.2,0.0,0,1,0.0,0,170,2,0,0,60.0,0,0,1,1.3,0.0,0,0.0,0,75,1,0
Jourdan Lewis,11846,CB,DAL,2,0,0,9,77.8,0,0,1,2.2,0.0,0,2,0.0,0,90,2,0,0,81.1,0,0,0,2.2,,0,,0,46,1,0
John Johnson III,11847,S,LA,3,0,0,26,56.3,0,0,2,1.5,0.0,0,0,0.0,0,134,2,0,0,56.3,0,0,2,3.3,0.0,0,0.0,0,60,2,0
Montravius Adams,11848,DI,GB,2,0,0,12,69.4,0,0,8,90.9,25.0,2,0,0.0,0,11,10,0,0,75.0,0,0,5,100.0,40.0,2,0.0,0,6,6,0
Delano Hill,11849,S,SEA,2,0,0,29,60.0,0,0,1,1.4,0.0,0,0,0.0,0,70,1,0,0,,0,0,0,0.0,,0,,0,36,0,0
Cameron Sutton,11850,CB,PIT,3,0,0,25,60.0,0,0,1,2.1,0.0,0,0,0.0,0,47,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Trey Hendrickson,11858,ED,NO,3,0,0,20,67.2,1,5,72,96.4,12.5,9,1,6.9,2,83,80,8,0,69.5,1,2,26,100.0,19.2,5,9.6,1,31,31,4
Jaleel Johnson,11864,DI,MIN,3,0,0,18,48.0,0,0,70,100.0,0.0,0,0,0.0,0,73,73,0,0,50.8,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Tedric Thompson,11866,S,KC,3,0,0,16,49.8,0,1,7,15.2,0.0,0,0,7.1,0,46,7,1,0,56.3,0,1,2,7.1,0.0,0,25.0,0,28,2,1
Eddie Jackson,11867,S,CHI,3,0,0,6,56.2,0,0,3,2.1,0.0,0,1,0.0,0,142,3,0,0,,0,0,0,0.0,,0,,0,62,0,0
Carl Lawson,11871,ED,CIN,3,0,0,7,67.9,0,5,65,98.6,15.4,10,0,8.5,3,72,71,8,0,81.6,0,3,29,97.0,27.6,8,15.5,3,33,32,6
Samson Ebukam,11880,ED,LA,3,0,1,26,52.1,0,3,65,90.8,7.7,5,1,2.3,0,76,69,3,0,54.0,0,2,27,90.3,14.8,4,3.7,0,31,28,2
Deatrich Wise Jr.,11886,DI,NE,3,0,0,19,72.2,2,3,47,100.0,17.0,8,0,7.4,1,53,53,6,0,80.3,1,2,20,100.0,20.0,4,12.5,1,22,22,4
Carlos Watkins,11897,DI,HST,3,0,0,13,70.8,0,0,22,100.0,4.5,1,1,4.5,1,25,25,1,0,77.9,0,0,8,100.0,12.5,1,12.5,1,8,8,1
Grover Stewart,11899,DI,IND,3,0,1,14,57.4,0,4,41,100.0,12.2,5,1,4.9,0,45,45,4,0,49.1,0,2,9,100.0,22.2,2,11.1,0,11,11,2
Damontae Kazee,11904,S,ATL,3,0,0,2,53.1,0,0,3,2.1,0.0,0,0,0.0,0,146,3,0,0,53.1,0,0,3,4.8,0.0,0,0.0,0,62,3,0
Desmond King II,11906,CB,LAC,3,0,0,27,59.1,0,0,1,1.4,0.0,0,0,0.0,0,69,1,0,0,59.1,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Corn Elder,11907,CB,CAR,3,0,0,5,59.1,0,0,1,1.8,0.0,0,0,0.0,0,55,1,0,0,59.1,0,0,1,3.4,0.0,0,0.0,0,29,1,0
Jayon Brown,11910,LB,TEN,3,0,0,31,54.8,1,1,14,12.9,7.1,1,0,7.1,0,116,15,2,0,50.2,0,1,6,14.6,16.7,1,8.3,0,41,6,1
Anthony Walker,11916,LB,IND,3,0,0,14,53.6,1,0,3,7.8,33.3,1,0,16.7,0,51,4,1,0,60.0,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Matt Milano,11918,LB,BUF,2,0,0,4,59.7,1,0,8,15.4,12.5,1,0,18.8,1,52,8,2,0,51.6,0,0,5,23.8,0.0,0,0.0,0,21,5,0
Davon Godchaux,11934,DI,MIA,3,0,0,17,58.4,1,1,51,100.0,5.9,3,0,2.0,0,55,55,2,0,58.1,1,0,15,100.0,6.7,1,3.3,0,16,16,1
Nathan Gerry,11940,LB,PHI,3,1,0,24,70.7,0,0,6,6.7,0.0,0,0,0.0,0,119,8,0,0,58.4,0,0,1,2.9,0.0,0,0.0,0,34,1,0
Chuck Clark,11941,S,BLT,3,0,0,3,72.1,0,4,21,17.2,28.6,6,0,14.3,1,145,25,5,0,75.5,0,4,15,30.2,40.0,6,20.0,1,63,19,5
Xavier Woods,11946,S,DAL,3,0,0,9,58.5,0,0,0,0.7,,0,0,,0,134,1,0,0,,0,0,0,0.0,,0,,0,54,0,0
Vincent Taylor,11949,DI,CLV,3,0,0,8,54.2,1,1,28,100.0,7.1,2,0,3.6,0,30,30,2,0,52.2,1,0,11,100.0,9.1,1,4.5,0,12,12,1
Al-Quadin Muhammad,11951,ED,IND,3,0,0,14,59.0,3,4,55,95.2,16.4,9,0,6.4,0,63,60,7,0,60.6,2,3,31,100.0,22.6,7,8.1,0,35,35,5
D.J. Jones,11953,DI,SF,3,1,0,28,64.1,0,3,52,100.0,5.8,3,0,2.9,0,54,54,3,0,49.9,0,0,19,100.0,0.0,0,0.0,0,20,20,0
Brandon Wilson,11962,S,CIN,2,0,0,7,55.8,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,58.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Ifeadi Odenigbo,11975,ED,MIN,3,0,0,18,62.0,4,3,84,100.0,7.1,6,1,4.2,0,88,88,7,0,66.4,2,3,27,100.0,14.8,4,9.3,0,29,29,5
Isaac Rochell,11980,ED,LAC,3,0,0,27,49.9,0,1,31,100.0,3.2,1,0,1.6,0,33,33,1,0,52.7,0,1,15,100.0,6.7,1,3.3,0,17,17,1
Michael Davis,12040,CB,LAC,3,0,0,27,60.0,0,0,0,0.8,,0,0,,0,130,1,0,0,,0,0,0,0.0,,0,,0,63,0,0
Adam Butler,12214,DI,NE,3,0,1,19,55.9,0,2,52,98.3,3.8,2,1,1.9,0,59,58,2,0,60.3,0,2,29,100.0,6.9,2,3.4,0,31,31,2
Calvin Munson,12236,LB,MIA,1,0,0,17,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Joe Jones,12321,LB,DEN,1,0,0,10,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Sione Takitaki,12666,LB,CLV,3,0,0,8,59.7,1,0,9,11.3,11.1,1,0,5.6,0,80,9,1,0,50.3,0,0,4,13.3,0.0,0,0.0,0,30,4,0
Alexander Johnson,15267,LB,DEN,3,0,0,10,58.5,3,2,26,20.5,3.8,1,2,9.6,0,132,27,5,0,64.1,1,0,4,10.0,25.0,1,12.5,0,50,5,1
Nathan Shepherd,24614,DI,NYJ,3,0,0,22,48.3,1,0,37,97.4,2.7,1,0,1.4,0,39,38,1,0,50.8,0,0,11,92.3,0.0,0,0.0,0,13,12,0
Foyesade Oluokun,24904,LB,ATL,2,0,0,2,61.8,0,1,9,24.4,11.1,1,0,5.6,0,41,10,1,0,66.6,0,1,3,15.0,33.3,1,16.7,0,20,3,1
Bravvion Roy,25644,DI,CAR,3,0,0,5,69.5,0,1,28,100.0,7.1,2,0,1.8,0,30,30,1,0,64.2,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Sean Murphy-Bunting,25891,CB,TB,3,0,0,30,51.7,0,1,4,4.0,0.0,0,0,12.5,0,99,4,1,0,56.8,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Clelin Ferrell,25955,ED,LV,3,1,1,23,62.0,2,3,69,100.0,11.6,8,1,3.6,0,73,73,5,0,59.3,2,2,33,100.0,15.2,5,6.1,0,35,35,4
Dexter Lawrence,25991,DI,NYG,3,0,0,21,65.4,1,2,47,92.2,10.6,5,0,5.3,1,51,47,4,0,81.4,1,1,10,100.0,40.0,4,20.0,1,10,10,3
Isaiah Mack,26229,DI,TEN,2,0,0,31,54.5,0,0,8,100.0,12.5,1,0,0.0,0,9,9,0,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Maxx Crosby,26316,ED,LV,3,1,0,23,57.7,0,1,72,96.2,5.6,4,0,3.5,2,78,75,3,1,59.5,0,0,34,100.0,2.9,1,2.9,1,36,36,1
Ben Banogu,26554,ED,IND,3,0,0,14,64.4,0,3,26,100.0,11.5,3,0,5.8,0,26,26,3,0,70.2,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Bryce Huff,27128,ED,NYJ,1,0,0,22,76.0,0,1,3,100.0,66.7,2,0,16.7,0,3,3,1,0,76.0,0,1,3,100.0,66.7,2,16.7,0,3,3,1
Montez Sweat,27271,ED,WAS,3,0,0,32,62.4,2,8,80,98.8,13.8,11,1,8.8,2,84,83,12,0,69.7,1,7,31,97.0,29.0,9,16.1,1,33,32,9
Devin Bush,27375,LB,PIT,3,0,0,25,62.5,0,1,12,9.4,8.3,1,1,12.5,1,138,13,2,0,49.4,0,0,8,11.7,0.0,0,0.0,0,77,9,0
Armon Watts,27844,DI,MIN,3,0,0,18,50.9,0,1,39,100.0,5.1,2,0,1.3,0,43,43,1,0,57.6,0,1,12,100.0,8.3,1,4.2,0,13,13,1
Davon Hamilton,28072,DI,JAX,3,0,1,15,54.8,0,1,31,100.0,3.2,1,1,1.6,0,35,35,1,0,64.2,0,1,6,100.0,16.7,1,8.3,0,8,8,1
Dre'Mont Jones,28075,DI,DEN,2,0,0,10,54.6,2,0,38,100.0,7.9,3,1,2.6,0,41,41,2,0,62.9,2,0,14,100.0,21.4,3,7.1,0,15,15,2
Malik Harrison,28081,LB,BLT,3,0,0,3,56.0,0,0,3,12.5,0.0,0,0,0.0,0,24,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
Jerome Baker,28091,LB,MIA,3,0,0,17,58.8,0,1,23,21.7,4.3,1,2,6.5,1,106,23,2,0,61.1,0,1,6,18.2,0.0,0,8.3,0,33,6,1
Neville Gallimore,28094,DI,DAL,2,0,0,9,54.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kevin Givens,28308,DI,SF,3,0,1,28,66.8,1,5,52,100.0,17.3,9,1,5.8,0,57,57,6,0,66.3,1,4,22,100.0,22.7,5,11.4,0,26,26,5
Bilal Nichols,28451,DI,CHI,3,1,0,6,68.2,1,5,61,98.5,11.5,7,1,4.9,0,68,67,6,0,74.4,1,3,19,96.0,15.8,3,10.5,0,25,24,4
Jimmy Moreland,28704,CB,WAS,3,0,0,32,59.1,0,1,1,0.9,0.0,0,0,50.0,0,108,1,1,0,59.1,0,1,1,2.2,0.0,0,50.0,0,46,1,1
DeShon Elliott,28854,S,BLT,3,0,0,3,58.8,1,1,15,11.8,6.7,1,0,13.3,1,144,17,3,0,59.8,0,1,6,12.7,16.7,1,25.0,1,63,8,2
David Long,29367,LB,TEN,1,0,0,31,59.1,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Germaine Pratt,29407,LB,CIN,3,0,1,7,51.9,0,0,6,8.6,0.0,0,1,0.0,0,70,6,0,0,,0,0,0,0.0,,0,,0,16,0,0
Chris Board,29456,LB,BLT,3,0,0,3,58.8,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Logan Wilson,29623,LB,CIN,3,0,0,7,47.7,0,0,9,24.4,0.0,0,0,0.0,0,41,10,0,0,49.0,0,0,5,28.6,0.0,0,0.0,0,21,6,0
Ty Summers,30242,LB,GB,1,0,0,12,59.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,59.0,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Andrew Van Ginkel,30267,ED,MIA,3,0,0,17,75.7,0,2,26,96.4,15.4,4,0,11.5,2,28,27,4,0,72.6,0,2,10,100.0,30.0,3,20.0,1,10,10,3
T.J. Edwards,30737,LB,PHI,3,0,0,24,57.1,0,1,3,8.0,33.3,1,0,16.7,0,50,4,1,0,,0,1,0,0.0,,1,,0,6,0,1
P.J. Hall,31211,DI,HST,3,0,0,13,53.5,0,2,36,100.0,5.6,2,0,2.8,0,40,40,2,0,52.1,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Khalen Saunders,31534,DI,KC,1,0,0,16,55.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mike Hughes,34057,CB,MIN,2,0,0,18,73.1,0,0,1,1.5,100.0,1,1,0.0,0,68,1,0,0,73.1,0,0,1,4.0,100.0,1,0.0,0,25,1,0
Darnell Savage,34247,S,GB,3,0,0,12,58.3,0,0,2,2.0,0.0,0,1,0.0,0,101,2,0,0,59.1,0,0,1,2.2,0.0,0,0.0,0,46,1,0
Johnathan Abram,34646,S,LV,3,0,0,23,65.0,1,1,10,9.1,10.0,1,0,10.0,0,110,10,2,0,67.9,0,1,3,5.9,33.3,1,16.7,0,51,3,1
Akeem Davis-Gaither,34788,LB,CIN,3,0,0,7,55.4,1,2,11,23.4,9.1,1,0,13.6,0,47,11,3,0,50.7,0,1,5,18.5,0.0,0,10.0,0,27,5,1
Trevis Gipson,35241,ED,CHI,1,0,0,6,52.4,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Tae Crowder,35774,LB,NYG,1,0,0,21,56.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Kyle Phillips,36340,ED,NYJ,3,0,0,22,47.6,1,1,34,94.7,2.9,1,1,2.9,0,38,36,2,0,52.1,0,1,5,100.0,20.0,1,10.0,0,7,7,1
Shy Tuttle,37279,DI,NO,1,0,0,20,54.6,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Darryl Johnson,37479,ED,BUF,2,0,0,4,57.2,0,0,17,89.5,5.9,1,0,0.0,0,19,17,0,0,52.3,0,0,8,88.9,0.0,0,0.0,0,9,8,0
Bryan Mone,38461,DI,SEA,3,0,0,29,64.0,0,4,38,100.0,13.2,5,0,5.3,0,39,39,4,0,53.5,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Casey Toohill,38472,ED,PHI,1,0,0,24,61.3,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,68.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Marquise Copeland,38540,DI,LA,1,0,0,26,58.5,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,,0,0,0,,,0,,0,0,0,0
Folorunso Fatukasi,38558,DI,NYJ,3,0,0,22,60.8,0,3,25,100.0,16.0,4,0,6.0,0,27,27,3,0,53.6,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Maurice Hurst,38563,DI,LV,3,1,0,23,67.7,3,0,36,100.0,8.3,3,0,6.9,1,37,37,4,1,73.4,2,0,13,100.0,15.4,2,7.7,0,13,13,2
Eric Wilson,38587,LB,MIN,3,0,0,18,75.3,0,1,9,11.1,33.3,3,0,16.7,1,90,10,2,0,53.7,0,0,2,11.1,0.0,0,0.0,0,27,3,0
D'Andre Walker,39140,ED,SEA,1,0,0,29,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tershawn Wharton,40292,DI,KC,3,0,0,16,63.5,0,1,21,88.5,9.5,2,0,2.4,0,26,23,1,0,81.2,0,1,4,80.0,50.0,2,12.5,0,5,4,1
L'Jarius Sneed,40588,CB,KC,3,0,0,16,59.7,0,0,1,1.1,0.0,0,1,0.0,0,92,1,0,0,59.7,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Ed Oliver,42200,DI,BUF,3,1,0,4,63.7,3,6,74,98.7,14.9,11,0,7.4,1,78,77,10,0,70.3,3,6,33,100.0,33.3,11,16.7,1,36,36,10
Isaiah Simmons,42451,LB,ARZ,3,0,0,1,53.5,0,0,3,17.6,0.0,0,1,0.0,0,17,3,0,0,55.4,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Antoine Winfield Jr.,42475,S,TB,3,1,0,30,91.2,1,2,14,11.8,28.6,4,0,25.0,2,136,16,5,0,61.4,0,1,5,9.7,20.0,1,10.0,0,62,6,1
Chris Jackson,42512,CB,TEN,2,0,0,31,53.1,0,0,3,6.1,0.0,0,0,0.0,0,49,3,0,0,59.7,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Cam Brown,42516,ED,NYG,1,0,0,21,60.0,0,0,0,100.0,,0,0,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Krys Barnes,42548,LB,GB,3,0,0,12,56.0,1,1,2,10.5,0.0,0,0,50.0,0,19,2,2,0,,0,0,0,0.0,,0,,0,4,0,0
Nick Bosa,42741,ED,SF,2,0,0,28,68.9,1,4,41,97.7,14.6,6,0,6.1,0,44,43,5,0,57.0,0,0,16,100.0,12.5,2,0.0,0,18,18,0
Amani Bledsoe,42782,ED,CIN,3,0,0,7,59.3,0,3,24,100.0,8.3,2,0,6.3,0,26,26,3,0,53.5,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Troy Pride Jr.,42883,CB,CAR,3,0,0,5,60.0,0,0,0,1.4,,0,0,,0,69,1,0,0,60.0,0,0,0,3.8,,0,,0,26,1,0
Kristian Fulton,42894,CB,TEN,3,0,0,31,90.2,0,1,3,5.5,33.3,1,0,50.0,1,55,3,2,0,82.2,0,0,1,4.8,0.0,0,100.0,1,21,1,1
Rashan Gary,42905,ED,GB,3,0,0,12,59.9,2,3,55,98.3,16.4,9,0,8.2,2,59,58,7,0,61.7,2,1,31,100.0,22.6,7,11.3,2,32,32,5
Khalid Kareem,42993,ED,CIN,3,0,0,7,52.7,0,1,12,92.3,0.0,0,1,4.2,0,13,12,1,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Brandon Jones,43049,S,MIA,3,0,0,17,71.5,0,0,6,14.3,16.7,1,1,0.0,0,56,8,0,0,63.1,0,0,0,4.8,,0,,0,21,1,0
McTelvin Agim,43069,DI,DEN,1,0,0,10,56.6,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Devin White,43089,LB,TB,3,1,0,30,82.7,1,5,30,22.8,23.3,7,0,10.0,0,136,31,6,0,76.2,1,3,15,25.8,26.7,4,13.3,0,62,16,4
Jeremy Chinn,43179,S,CAR,3,0,0,5,57.7,1,0,9,7.9,0.0,0,0,5.6,0,126,10,1,0,50.0,0,0,3,9.5,0.0,0,0.0,0,42,4,0
Alex Highsmith,43507,ED,PIT,3,0,0,25,58.4,0,1,20,95.5,10.0,2,0,2.5,0,22,21,1,0,55.7,0,1,11,100.0,9.1,1,4.5,0,12,12,1
Jeffery Simmons,43742,DI,TEN,3,1,0,31,78.8,3,6,94,98.0,16.0,15,1,5.9,1,98,96,10,1,75.3,2,3,33,100.0,21.2,7,10.6,1,33,33,6
Derrick Brown,43883,DI,CAR,3,2,0,5,59.0,0,2,71,100.0,4.2,3,2,1.4,0,77,77,2,1,69.0,0,2,20,100.0,15.0,3,5.0,0,23,23,2
Bradlee Anae,43982,ED,DAL,2,0,0,9,68.7,0,0,2,100.0,50.0,1,0,0.0,0,2,2,0,0,66.8,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Byron Murphy Jr.,44027,CB,ARZ,3,0,0,1,51.6,0,0,3,2.6,0.0,0,3,0.0,0,116,3,0,0,54.0,0,0,2,3.6,0.0,0,0.0,0,56,2,0
Julian Okwara,44152,ED,DET,2,0,0,11,47.1,0,2,13,100.0,7.7,1,0,7.7,0,13,13,2,0,47.6,0,2,10,100.0,10.0,1,10.0,0,10,10,2
Quinnen Williams,44216,DI,NYJ,3,0,0,22,61.5,1,0,64,97.2,7.8,5,1,3.9,2,72,70,3,0,51.6,0,0,23,96.6,4.3,1,4.3,1,29,28,1
Jachai Polite,44383,ED,LA,2,0,0,26,68.4,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,68.4,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Kyzir White,44485,LB,LAC,3,0,0,27,69.6,1,0,3,3.2,33.3,1,0,16.7,0,94,3,1,0,70.6,1,0,2,4.3,50.0,1,25.0,0,47,2,1
Rashard Lawrence,44515,DI,ARZ,3,0,0,1,54.2,0,0,23,96.6,4.3,1,0,0.0,0,29,28,0,0,59.2,0,0,9,100.0,11.1,1,0.0,0,12,12,0
Trysten Hill,44519,DI,DAL,3,0,0,9,60.9,2,4,64,100.0,9.4,6,1,4.7,0,68,68,6,0,54.4,0,1,20,100.0,5.0,1,2.5,0,23,23,1
Brian Burns,44522,ED,CAR,3,0,0,5,81.3,0,8,74,78.2,18.9,14,0,6.8,1,101,79,9,0,82.0,0,7,32,94.7,31.3,10,10.9,0,38,36,7
Ross Blacklock,44526,DI,HST,2,0,0,13,53.5,0,0,13,100.0,0.0,0,1,0.0,0,14,14,0,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
D.J. Wonnum,44550,ED,MIN,2,0,0,18,51.2,0,1,23,100.0,4.3,1,0,2.2,0,24,24,1,0,53.9,0,1,13,100.0,7.7,1,3.8,0,14,14,1
Raekwon Davis,44582,DI,MIA,3,0,0,17,59.8,0,2,23,100.0,8.7,2,0,4.3,0,25,25,2,0,53.2,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Leki Fotu,44614,DI,ARZ,1,0,0,1,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Joe Jackson,44615,ED,CLV,2,0,0,8,58.6,0,1,38,95.1,5.3,2,0,1.3,0,41,39,1,0,65.5,0,1,19,95.2,10.5,2,2.6,0,21,20,1
Leon Jacobs,44980,LB,JAX,3,0,0,15,63.7,0,2,6,40.0,16.7,1,0,16.7,0,15,6,2,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Essang Bassey,45258,CB,DEN,3,0,0,10,47.3,0,0,6,6.5,0.0,0,0,0.0,0,93,6,0,0,51.8,0,0,2,4.8,0.0,0,0.0,0,42,2,0
Emeke Egbule,45378,ED,LAC,1,0,0,27,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jaylon Ferguson,48362,ED,BLT,3,0,0,3,65.6,1,1,23,100.0,4.3,1,0,4.3,0,24,24,2,0,60.8,0,1,7,100.0,0.0,0,7.1,0,8,8,1
Freedom Akinmoladun,48374,DI,CIN,1,0,0,7,55.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.8,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Da'Shawn Hand,48386,DI,DET,3,0,0,11,56.4,0,2,52,100.0,3.8,2,0,1.9,0,58,58,2,0,64.7,0,1,18,100.0,5.6,1,2.8,0,21,21,1
Jalyn Holmes,48400,ED,MIN,3,1,0,18,54.2,1,2,53,98.2,7.5,4,1,2.8,0,57,56,3,1,63.1,1,1,21,100.0,14.3,3,4.8,0,23,23,2
Kentavius Street,48404,DI,SF,2,0,0,28,49.3,0,1,28,100.0,3.6,1,0,1.8,0,29,29,1,0,50.2,0,1,12,100.0,8.3,1,4.2,0,13,13,1
Anthony Nelson,48405,ED,TB,3,0,0,30,63.3,1,3,21,82.1,19.0,4,0,9.5,0,28,23,4,0,68.9,1,3,14,93.8,28.6,4,14.3,0,16,15,4
Michael Danna,48415,ED,KC,3,0,1,16,56.3,0,4,52,96.5,9.6,5,1,5.8,1,57,55,5,0,57.2,0,2,20,95.2,10.0,2,5.0,0,21,20,2
James Smith-Williams,48455,DI,WAS,2,0,0,32,56.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sam Hubbard,48457,ED,CIN,3,0,0,7,48.5,1,8,85,95.7,11.8,10,0,6.5,1,94,90,10,0,43.0,1,4,33,100.0,18.2,6,7.6,0,35,35,5
Tyquan Lewis,48475,ED,IND,3,0,0,14,60.8,0,3,25,100.0,16.0,4,0,10.0,1,27,27,4,0,67.9,0,3,9,100.0,44.4,4,27.8,1,10,10,4
Justin Hollins,48498,ED,LA,3,0,0,26,70.3,0,1,13,77.8,15.4,2,0,3.8,0,18,14,1,0,78.8,0,0,2,50.0,50.0,1,0.0,0,6,3,0
Carl Granderson,48500,ED,NO,3,1,0,20,71.6,0,3,41,95.6,12.2,5,0,6.1,1,45,43,4,1,86.9,0,2,18,94.7,22.2,4,11.1,1,19,18,3
Chase Winovich,48523,ED,NE,3,0,0,19,82.5,4,6,69,96.2,27.5,19,0,10.1,2,78,75,12,0,90.3,2,4,34,100.0,29.4,10,11.8,1,37,37,7
Bradley Chubb,48526,ED,DEN,3,0,0,10,60.1,3,4,79,78.6,12.7,10,1,4.4,0,103,81,7,0,56.8,1,2,34,89.7,11.8,4,4.4,0,39,35,3
Oshane Ximines,48538,ED,NYG,3,0,0,21,58.8,1,1,43,93.5,9.3,4,0,2.3,0,46,43,2,0,65.3,1,0,16,100.0,18.8,3,3.1,0,16,16,1
Kylie Fitts,48553,ED,ARZ,2,0,0,1,51.0,0,0,9,90.0,0.0,0,0,0.0,0,10,9,0,0,54.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Dorance Armstrong,48557,ED,DAL,3,0,0,9,48.4,0,0,25,88.2,0.0,0,0,0.0,0,34,30,0,0,51.1,0,0,7,83.3,0.0,0,0.0,0,12,10,0
Malik Reed,48567,ED,DEN,3,1,0,10,52.0,0,0,45,83.9,2.2,1,0,0.0,0,56,47,0,1,53.5,0,0,17,90.0,0.0,0,0.0,0,20,18,0
Harold Landry III,48600,ED,TEN,3,0,0,31,61.2,5,5,83,76.1,13.3,11,0,6.0,0,109,83,10,0,64.6,2,3,33,86.8,18.2,6,7.6,0,38,33,5
Tyler Lancaster,48604,DI,GB,3,0,0,12,60.0,0,1,36,100.0,8.3,3,0,1.4,0,38,38,1,0,52.4,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Braxton Hoyett,48665,DI,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Harrison Phillips,48690,DI,BUF,3,0,0,4,63.2,3,2,54,100.0,11.1,6,0,4.6,0,55,55,5,0,55.1,0,1,16,100.0,6.3,1,3.1,0,16,16,1
