player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Christian Kirk,47546,WR,ARZ,3,13,0,1,14.3,0,33.3,,0,0,0.0,0,1,0,64.7,57.1,0,3,0.0,0,22,1,77.3,17,81.9,3,23.1,1,3,0,0.0,3.0,0.18,0,19.0,0,50.0,33.3,1,3,0.0,0,2,0,74.6,57.1,0,49,0.0,0,83,5,97.6,81,74.2,10,76.9,0,73,8,1.6,14.6,0.9
Mo Alie-Cox,12078,TE,IND,4,13,0,14,9.0,0,60.0,33.3,1,3,0.0,0,3,0,70.5,85.1,1,27,9.5,2,21,3,81.0,17,96.3,5,38.5,1,53,23,7.7,17.7,3.12,0,10.4,0,100.0,,0,0,0.0,0,5,0,75.6,90.3,0,45,5.7,2,35,7,80.0,28,118.8,7,53.8,0,140,67,9.6,20.0,5.0
Josh Reynolds,11872,WR,LA,4,12,0,26,9.8,1,75.0,100.0,1,1,0.0,0,3,1,70.5,73.4,0,17,0.0,0,25,3,96.0,24,103.1,4,33.3,0,37,19,6.3,12.3,1.54,0,11.5,0,87.5,,0,0,0.0,0,5,0,75.6,65.6,0,23,0.0,0,58,7,96.6,56,117.7,8,66.7,0,98,19,2.7,14.0,1.75
Chris Thompson,7936,HB,JAX,4,12,0,15,4.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,56.0,0,14,12.2,5,41,2,82.9,34,112.5,3,25.0,1,11,3,1.5,5.5,0.32,0,1.9,3,88.9,,0,0,0.0,0,0,0,76.5,66.4,0,9,5.1,2,39,8,94.9,37,89.8,9,75.0,0,50,38,4.8,6.3,1.35
Antonio Gibson,78050,HB,WAS,4,12,0,32,0.4,1,60.0,0.0,0,1,0.0,0,1,0,70.5,83.5,0,40,12.5,3,24,3,83.3,20,87.9,5,41.7,0,43,52,17.3,14.3,2.15,0,-1.7,2,100.0,,0,0,0.0,0,3,1,75.6,62.1,0,18,5.3,2,38,7,92.1,35,99.4,7,58.3,0,55,67,9.6,7.9,1.57
Quintez Cephus,29614,WR,DET,4,12,0,11,,0,,,0,0,,0,0,0,,51.7,0,0,12.5,2,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,60.0,,0,0,0.0,0,4,0,74.6,72.3,0,36,0.0,0,53,6,94.3,50,92.5,10,83.3,0,97,41,6.8,16.2,1.94
K.J. Hamler,61590,WR,DEN,3,12,0,10,8.0,0,66.7,,0,0,0.0,0,1,0,68.3,58.0,0,13,0.0,0,32,2,81.3,26,81.3,3,25.0,0,17,2,1.0,8.5,0.65,0,16.5,0,50.0,0.0,0,2,33.3,2,2,0,28.7,54.6,0,18,0.0,0,57,4,89.5,51,75.5,8,66.7,0,61,5,1.3,15.3,1.2
Kenny Stills,7926,WR,HST,4,12,0,13,14.0,0,0.0,0.0,0,2,100.0,1,0,0,27.9,41.9,0,0,0.0,0,28,0,89.3,25,39.6,4,33.3,0,0,0,,,0.0,0,15.9,0,87.5,100.0,1,1,0.0,0,4,0,75.6,71.3,1,24,0.0,0,35,7,100.0,35,113.5,8,66.7,1,90,4,0.6,12.9,2.57
C.J. Uzomah,9590,TE,CIN,2,11,0,7,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,80.0,50.0,1,2,0.0,0,6,0,76.5,70.0,0,23,6.7,4,60,8,88.3,53,136.3,10,90.9,1,87,32,4.0,10.9,1.64
Justin Watson,66915,WR,TB,3,11,0,30,6.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,67.7,0,15,0.0,0,17,2,82.4,14,118.8,2,18.2,0,25,12,6.0,12.5,1.79,0,10.3,0,55.6,33.3,1,3,0.0,0,3,0,73.4,59.5,2,36,1.7,1,58,5,93.1,54,40.7,9,81.8,0,69,9,1.8,13.8,1.28
Deonte Harty,91470,WR,NO,4,11,0,20,4.8,1,75.0,,0,0,0.0,0,2,0,70.5,68.8,0,10,0.0,0,15,3,100.0,15,86.5,4,36.4,0,21,22,7.3,7.0,1.4,0,4.0,2,50.0,,0,0,25.0,1,2,0,36.8,61.3,1,17,0.0,0,34,3,97.1,33,25.7,6,54.5,0,31,34,11.3,10.3,0.94
James O'Shaughnessy,9606,TE,JAX,4,11,0,15,6.0,0,66.7,100.0,1,1,0.0,0,3,0,72.1,78.6,0,12,21.7,5,23,4,73.9,17,84.7,6,54.5,0,39,14,3.5,9.8,2.29,0,8.4,0,100.0,,0,0,0.0,0,2,0,73.4,68.3,0,26,18.6,8,43,5,76.7,33,113.3,5,45.5,0,56,14,2.8,11.2,1.7
Malcolm Brown,9902,HB,LA,4,11,0,26,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.3,0,-2,20.7,6,29,1,75.9,22,79.2,1,9.1,0,-2,3,3.0,-2.0,-0.09,0,-0.5,1,70.0,0.0,0,1,12.5,1,2,0,52.1,56.6,0,18,14.0,8,57,7,84.2,48,82.1,10,90.9,0,52,59,8.4,7.4,1.08
Demarcus Robinson,10760,WR,KC,4,11,0,16,14.0,1,50.0,0.0,0,1,33.3,1,2,0,29.9,53.7,0,9,2.3,1,43,2,95.3,41,57.3,4,36.4,0,13,11,5.5,6.5,0.32,0,7.0,1,57.1,,0,0,20.0,1,2,0,41.6,57.0,0,14,0.0,0,60,4,93.3,56,70.5,7,63.6,0,35,19,4.8,8.8,0.63
Dan Arnold,51842,TE,ARZ,4,11,0,1,13.0,0,66.7,,0,0,0.0,0,2,0,70.5,63.3,1,20,0.0,0,27,2,85.2,23,61.1,3,27.3,0,31,5,2.5,15.5,1.35,0,5.8,0,87.5,,0,0,0.0,0,3,1,75.6,55.1,0,25,2.7,2,75,7,94.7,71,101.0,8,72.7,0,66,38,5.4,9.4,0.93
Zay Jones,11792,WR,LV,4,11,0,23,8.8,1,50.0,,0,0,33.3,1,1,0,29.9,56.8,0,12,0.0,0,27,2,100.0,27,64.6,4,36.4,0,20,16,8.0,10.0,0.74,0,9.0,0,85.7,50.0,1,2,0.0,0,3,0,74.6,66.8,0,16,0.0,0,48,6,89.6,43,141.4,7,63.6,1,59,14,2.3,9.8,1.37
James Conner,11860,HB,PIT,3,11,0,25,3.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,61.8,0,12,17.4,4,23,2,73.9,17,104.2,2,18.2,0,18,12,6.0,9.0,1.06,0,1.7,0,66.7,100.0,1,1,25.0,2,3,0,29.8,51.8,0,13,17.8,8,45,6,82.2,37,78.5,9,81.8,0,45,39,6.5,7.5,1.22
David Moore,11981,WR,SEA,4,11,0,29,17.0,0,66.7,100.0,1,1,0.0,0,2,0,68.3,73.5,0,38,0.0,0,27,2,88.9,24,149.3,3,27.3,1,42,4,2.0,21.0,1.75,0,8.3,1,100.0,,0,0,0.0,0,4,0,76.5,74.3,0,57,2.3,1,44,8,95.5,42,158.3,8,72.7,1,131,74,9.3,16.4,3.12
LeSean McCoy,4976,HB,TB,4,11,0,30,22.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.6,0,0,33.3,5,15,0,53.3,8,39.6,1,9.1,0,0,0,,,0.0,0,0.8,2,88.9,,0,0,11.1,1,2,0,54.5,69.5,0,15,3.3,1,30,8,96.7,29,91.2,9,81.8,0,53,51,6.4,6.6,1.83
Michael Pittman Jr.,29049,WR,IND,3,11,0,14,2.5,0,100.0,,0,0,0.0,0,3,0,74.6,78.4,0,13,0.0,0,19,6,89.5,17,99.3,6,54.5,0,47,32,5.3,7.8,2.76,0,8.0,0,60.0,0.0,0,1,0.0,0,1,0,70.5,54.9,0,16,0.0,0,49,3,93.9,46,73.8,5,45.5,0,26,5,1.7,8.7,0.57
Isaiah Wright,40113,WR,WAS,2,11,0,32,11.7,0,33.3,0.0,0,1,0.0,0,1,0,64.7,63.2,0,11,0.0,0,24,1,95.8,23,45.1,3,27.3,0,11,6,6.0,11.0,0.48,0,0.5,1,87.5,,0,0,0.0,0,1,0,75.6,59.2,0,7,0.0,0,38,7,100.0,38,83.9,8,72.7,0,33,41,5.9,4.7,0.87
David Montgomery,45719,HB,CHI,4,11,0,6,18.5,1,50.0,,0,0,0.0,0,1,0,64.7,58.8,0,28,20.6,7,34,1,73.5,25,135.4,2,18.2,1,28,20,20.0,28.0,1.12,0,0.7,2,85.7,,0,0,0.0,0,3,0,74.6,62.4,0,17,12.1,7,58,6,86.2,50,99.4,7,63.6,0,55,44,7.3,9.2,1.1
Andy Isabella,47448,WR,ARZ,4,10,0,1,24.0,0,66.7,,0,0,33.3,1,2,0,29.9,67.7,0,26,0.0,0,14,2,92.9,13,149.3,3,30.0,1,39,5,2.5,19.5,3.0,0,10.8,0,83.3,,0,0,0.0,0,2,0,73.4,65.9,1,54,0.0,0,35,5,100.0,35,78.5,6,60.0,0,74,23,4.6,14.8,2.11
Harrison Bryant,26394,TE,CLV,4,10,0,8,4.3,0,75.0,,0,0,0.0,0,2,0,70.5,69.9,0,14,10.5,2,19,3,84.2,16,122.9,4,40.0,1,18,11,3.7,6.0,1.13,0,8.3,2,66.7,,0,0,20.0,1,2,0,41.6,54.3,1,16,11.6,5,43,4,88.4,38,46.5,6,60.0,0,41,20,5.0,10.3,1.08
Kareem Hunt,11841,HB,CLV,4,10,0,8,5.0,1,100.0,,0,0,0.0,0,2,0,70.5,71.6,0,9,21.7,5,23,3,73.9,17,138.2,3,30.0,1,23,8,2.7,7.7,1.35,0,1.7,3,66.7,0.0,0,1,20.0,1,0,0,41.6,46.2,0,9,28.1,9,32,4,71.9,23,70.1,6,60.0,0,10,5,1.3,2.5,0.43
Jonathan Taylor,57488,HB,IND,4,10,0,14,,0,,,0,0,,0,0,0,,51.2,0,0,10.5,2,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0,0,-3.2,2,100.0,,0,0,0.0,0,2,0,78.7,79.6,0,35,0.0,0,35,10,88.6,31,104.2,10,100.0,0,90,122,12.2,9.0,2.9
James White,8765,HB,NE,2,10,0,19,-1.3,1,100.0,,0,0,0.0,0,0,0,70.5,58.8,0,9,27.8,5,18,3,66.7,12,87.5,3,30.0,0,15,19,6.3,5.0,1.25,0,2.2,0,100.0,,0,0,0.0,0,3,0,73.4,79.9,0,15,11.1,2,18,5,88.9,16,103.3,5,50.0,0,44,33,6.6,8.8,2.75
Willie Snead IV,8999,WR,BLT,4,10,0,3,8.8,0,100.0,,0,0,0.0,0,3,0,73.4,71.2,0,19,0.0,0,30,5,96.7,29,149.6,5,50.0,1,52,8,1.6,10.4,1.79,0,8.5,1,100.0,,0,0,0.0,0,3,0,72.1,65.4,0,22,0.0,0,50,4,98.0,49,118.8,4,40.0,0,65,31,7.8,16.3,1.33
Kalen Ballage,45741,HB,NYJ,3,10,0,22,11.0,0,50.0,,0,0,0.0,0,0,0,64.7,58.4,0,4,52.9,9,17,1,41.2,7,56.3,2,20.0,0,4,2,2.0,4.0,0.57,0,-3.0,3,100.0,,0,0,0.0,0,1,0,76.5,76.5,0,21,21.2,7,33,8,72.7,24,99.5,8,80.0,0,63,87,10.9,7.9,2.63
Dion Lewis,6301,HB,NYG,4,10,0,21,1.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,16.7,4,24,0,75.0,18,39.6,1,10.0,0,0,0,,,0.0,0,1.6,0,75.0,,0,0,14.3,1,4,0,52.1,59.0,0,15,10.2,6,59,6,86.4,51,90.6,8,80.0,0,50,35,5.8,8.3,0.98
Sterling Shepard,10674,WR,NYG,2,10,0,21,5.2,0,83.3,0.0,0,1,16.7,1,2,0,45.8,60.2,0,13,0.0,0,26,5,88.5,23,89.6,6,60.0,0,33,9,1.8,6.6,1.43,0,11.5,0,75.0,0.0,0,1,0.0,0,2,0,70.5,69.6,0,24,0.0,0,26,3,100.0,26,109.4,4,40.0,0,43,4,1.3,14.3,1.65
Trent Taylor,11932,WR,SF,4,10,0,28,8.7,0,57.1,33.3,1,3,0.0,0,2,0,72.1,60.7,0,20,0.0,0,37,4,91.9,34,71.1,7,70.0,0,36,20,5.0,9.0,1.06,0,1.7,0,33.3,,0,0,0.0,0,0,0,64.7,50.0,1,1,5.0,2,40,1,92.5,37,2.8,3,30.0,0,1,5,5.0,1.0,0.03
Mike Thomas,10840,WR,CIN,4,10,0,7,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.3,0,4,0.0,0,14,1,85.7,12,122.9,1,10.0,1,4,0,0.0,4.0,0.33,0,5.8,1,88.9,,0,0,0.0,0,3,0,76.5,67.1,0,14,0.0,0,37,8,97.3,36,93.5,9,90.0,0,58,18,2.3,7.3,1.61
Darren Fells,8549,TE,HST,4,10,0,13,9.2,0,40.0,50.0,1,2,0.0,0,1,0,68.3,60.4,0,10,26.9,7,26,2,69.2,18,89.2,5,50.0,1,17,7,3.5,8.5,0.94,0,7.0,1,80.0,0.0,0,1,0.0,0,3,0,72.1,64.0,0,14,14.6,6,41,4,85.4,35,105.0,5,50.0,0,46,17,4.3,11.5,1.31
Dalvin Cook,11796,HB,MIN,4,9,0,18,-1.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,59.5,0,15,18.2,4,22,1,68.2,15,75.0,2,22.2,0,15,13,13.0,15.0,1.0,0,-2.9,0,85.7,,0,0,14.3,1,1,0,49.2,48.1,0,11,16.1,9,56,6,83.9,47,81.5,7,77.8,0,25,39,6.5,4.2,0.53
Dawson Knox,35883,TE,BUF,3,9,0,4,9.0,0,66.7,50.0,1,2,0.0,0,0,1,68.3,46.8,0,36,29.2,7,24,2,66.7,16,109.7,3,33.3,0,51,36,18.0,25.5,3.19,0,3.0,0,66.7,,0,0,0.0,0,1,0,68.3,61.9,0,11,17.6,6,34,2,79.4,27,82.6,3,33.3,0,18,20,10.0,9.0,0.67
Tarik Cohen,11874,HB,CHI,3,9,0,6,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,3,12.9,4,31,1,87.1,27,56.3,2,22.2,0,3,6,6.0,3.0,0.11,0,-2.0,0,80.0,,0,0,20.0,1,1,0,41.6,60.1,0,20,4.0,1,25,4,96.0,24,95.8,5,55.6,0,35,51,12.8,8.8,1.46
Van Jefferson,47447,WR,LA,4,9,0,26,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,14.7,1,55.6,50.0,1,2,16.7,1,3,0,46.3,73.6,2,31,0.0,0,24,5,100.0,24,44.0,9,100.0,0,76,11,2.2,15.2,3.17
Noah Brown,11993,WR,DAL,4,9,0,9,7.7,0,100.0,100.0,2,2,0.0,0,0,0,70.5,69.6,0,9,0.0,0,6,3,100.0,6,102.8,3,33.3,0,26,3,1.0,8.7,4.33,0,16.0,0,60.0,100.0,1,1,0.0,0,2,0,70.5,66.7,1,20,0.0,0,40,3,100.0,40,51.7,5,55.6,0,47,17,5.7,15.7,1.18
Jeff Smith,48055,WR,NYJ,1,9,0,22,12.7,1,66.7,50.0,1,2,0.0,0,3,0,72.1,74.1,0,18,0.0,0,27,4,100.0,27,88.2,6,66.7,0,44,11,2.8,11.0,1.63,0,9.3,0,100.0,,0,0,0.0,0,1,0,70.5,59.3,0,21,0.0,0,27,3,96.3,26,118.1,3,33.3,0,37,9,3.0,12.3,1.42
Olabisi Johnson,47882,WR,MIN,4,9,0,18,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.4,0,29,0.0,0,8,1,62.5,5,118.8,1,11.1,0,29,23,23.0,29.0,5.8,0,14.9,0,42.9,,0,0,25.0,1,2,0,36.8,59.2,1,24,0.0,0,43,3,95.3,41,28.6,7,77.8,0,51,6,2.0,17.0,1.24
Nelson Agholor,9453,WR,LV,4,9,0,23,14.6,0,80.0,75.0,3,4,0.0,0,4,0,72.1,74.7,0,23,0.0,0,40,4,95.0,38,154.6,5,55.6,2,58,0,0.0,14.5,1.53,0,8.5,1,100.0,,0,0,0.0,0,4,0,74.6,70.8,0,19,0.0,0,55,4,90.9,50,118.8,4,44.4,0,60,26,6.5,15.0,1.2
Jakeem Grant,10820,WR,MIA,4,9,0,17,7.4,3,100.0,100.0,1,1,0.0,0,5,0,73.4,79.1,0,19,0.0,0,21,5,90.5,19,110.8,5,55.6,0,53,16,3.2,10.6,2.79,0,10.0,0,75.0,,0,0,0.0,0,1,0,70.5,63.5,0,18,0.0,0,32,3,100.0,32,94.8,4,44.4,0,29,10,3.3,9.7,0.91
Parris Campbell,47940,WR,IND,2,9,0,14,13.7,0,66.7,100.0,1,1,0.0,0,3,0,72.1,86.2,0,21,0.0,0,17,4,88.2,15,96.5,6,66.7,0,56,17,4.3,14.0,3.73,0,7.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,57.9,1,12,0.0,0,25,2,96.0,24,38.9,3,33.3,0,15,5,2.5,7.5,0.63
Gabriel Davis,55410,WR,BUF,4,9,0,4,19.5,0,100.0,,0,0,0.0,0,2,0,68.3,59.8,0,26,2.9,1,34,2,88.2,30,158.3,2,22.2,1,38,1,0.5,19.0,1.27,0,12.2,1,83.3,,0,0,0.0,0,2,0,74.6,68.9,0,39,3.6,2,56,5,91.1,51,118.8,6,66.7,0,85,25,5.0,17.0,1.67
John Hightower,84142,WR,PHI,4,9,0,24,10.0,0,66.7,,0,0,0.0,0,2,0,68.3,60.3,0,11,0.0,0,37,2,86.5,32,85.4,3,33.3,0,20,10,5.0,10.0,0.63,0,7.7,0,50.0,0.0,0,1,25.0,1,1,0,36.2,50.2,1,13,0.0,0,69,3,95.7,66,17.4,6,66.7,0,19,10,3.3,6.3,0.29
Christian McCaffrey,11763,HB,CAR,2,9,0,5,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,3,18.2,2,11,1,63.6,7,79.2,1,11.1,0,3,1,1.0,3.0,0.43,0,-0.5,1,75.0,,0,0,0.0,0,4,0,74.6,75.3,1,16,12.0,6,50,6,88.0,44,58.3,8,88.9,0,64,65,10.8,10.7,1.45
Saquon Barkley,45791,HB,NYG,2,9,0,21,10.7,0,33.3,,0,0,0.0,0,0,0,64.7,55.0,0,7,30.0,6,20,1,65.0,13,42.4,3,33.3,0,7,2,2.0,7.0,0.54,0,0.8,2,80.0,100.0,1,1,20.0,1,2,0,41.6,64.3,0,38,9.5,2,21,4,90.5,19,108.3,5,55.6,0,50,52,13.0,12.5,2.63
Leonard Fournette,11759,HB,TB,3,8,0,30,,0,,,0,0,,0,0,0,,55.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,1,83.3,0.0,0,1,16.7,1,1,0,46.3,49.8,0,14,4.2,1,24,5,91.7,22,82.6,6,75.0,0,23,27,5.4,4.6,1.05
Ian Thomas,42130,TE,CAR,4,8,0,5,5.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,54.3,0,3,0.0,0,34,2,94.1,32,109.7,3,37.5,1,5,2,1.0,2.5,0.16,0,7.8,0,60.0,,0,0,0.0,0,3,0,70.5,56.7,1,11,3.9,3,77,3,94.8,73,33.3,5,62.5,0,25,6,2.0,8.3,0.34
Henry Ruggs III,61102,WR,LV,2,8,0,23,23.5,0,0.0,0.0,0,1,,0,0,0,,51.5,0,0,0.0,0,20,0,85.0,17,39.6,2,25.0,0,0,0,,,0.0,0,16.7,0,66.7,0.0,0,1,0.0,0,2,0,72.1,66.0,0,45,0.0,0,31,4,93.5,29,98.6,6,75.0,0,59,24,6.0,14.8,2.03
Jalen Reagor,61697,WR,PHI,2,8,0,24,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.3,0,3,0.0,0,22,1,100.0,22,79.2,1,12.5,0,3,5,5.0,3.0,0.14,0,21.7,0,57.1,66.7,2,3,0.0,0,3,0,72.1,66.1,1,55,0.0,0,44,4,100.0,44,62.2,7,87.5,0,93,28,7.0,23.3,2.11
Kaden Smith,40973,TE,NYG,4,8,0,21,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.8,0,2,12.5,2,16,1,81.3,13,79.2,1,12.5,0,2,0,0.0,2.0,0.15,0,3.6,0,71.4,0.0,0,1,0.0,0,3,0,73.4,70.6,0,13,13.5,5,37,5,83.8,31,83.6,7,87.5,0,37,27,5.4,7.4,1.19
Kyle Rudolph,6195,TE,MIN,4,8,0,18,18.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,88.8,0,3,32.0,8,25,1,64.0,16,95.8,2,25.0,1,3,0,0.0,3.0,0.19,0,7.3,0,83.3,0.0,0,1,0.0,0,2,0,73.4,68.5,0,22,21.2,11,52,5,76.9,40,110.4,6,75.0,0,63,23,4.6,12.6,1.58
Brian Hill,11911,HB,ATL,4,8,0,2,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.0,0,0,30.0,3,10,0,70.0,7,39.6,1,12.5,0,0,0,,,0.0,0,0.9,0,100.0,100.0,1,1,0.0,0,1,0,75.6,65.2,0,22,7.3,3,41,7,92.7,38,98.8,7,87.5,0,54,48,6.9,7.7,1.42
Isaiah McKenzie,11927,WR,BUF,4,8,0,4,2.7,3,100.0,,0,0,0.0,0,2,0,70.5,90.7,0,46,0.0,0,9,3,88.9,8,118.8,3,37.5,0,52,44,14.7,17.3,6.5,0,-1.8,1,80.0,,0,0,0.0,0,2,0,72.1,70.0,0,18,0.0,0,19,4,100.0,19,96.7,5,62.5,0,36,47,11.8,9.0,1.89
Tyler Kroft,9518,TE,BUF,4,8,0,4,6.0,0,100.0,,0,0,0.0,0,2,0,68.3,69.3,0,13,33.3,7,21,2,57.1,12,139.6,2,25.0,1,16,4,2.0,8.0,1.33,0,10.4,0,40.0,0.0,0,1,33.3,1,1,0,29.9,51.8,1,12,10.3,3,29,2,82.8,24,10.0,5,62.5,0,17,8,4.0,8.5,0.71
C.J. Board,12088,WR,NYG,4,8,0,21,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,0,13.3,0,75.0,50.0,1,2,14.3,1,3,0,49.7,68.7,0,12,0.0,0,45,6,97.8,44,94.8,8,100.0,0,58,10,1.7,9.7,1.32
Chase Claypool,42312,WR,PIT,3,8,0,25,9.8,2,75.0,50.0,1,2,0.0,0,1,1,70.5,65.7,0,28,0.0,0,20,3,90.0,18,114.6,4,50.0,0,48,24,8.0,16.0,2.67,0,17.0,0,75.0,0.0,0,1,0.0,0,2,0,70.5,71.9,0,84,0.0,0,31,3,100.0,31,156.3,4,50.0,1,103,55,18.3,34.3,3.32
KeeSean Johnson,39587,WR,ARZ,1,7,0,1,21.0,0,0.0,0.0,0,2,100.0,1,0,0,27.9,44.7,0,0,0.0,0,16,0,87.5,14,39.6,4,57.1,0,0,0,,,0.0,0,9.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,62.7,0,14,0.0,0,14,2,100.0,14,91.0,3,42.9,0,24,8,4.0,12.0,1.71
Jalen Richard,11395,HB,LV,4,7,0,23,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,52.8,0,6,20.8,5,24,2,66.7,16,79.2,2,28.6,0,6,3,1.5,3.0,0.38,0,2.3,0,66.7,0.0,0,1,33.3,1,0,0,29.9,38.9,0,5,18.2,4,22,2,77.3,17,71.5,3,42.9,0,10,9,4.5,5.0,0.59
Steven Sims,48341,WR,WAS,3,7,0,32,3.4,0,100.0,,0,0,0.0,0,5,0,73.4,72.6,0,30,0.0,0,45,5,91.1,41,118.8,5,71.4,0,86,69,13.8,17.2,2.1,0,18.0,0,50.0,50.0,1,2,0.0,0,1,0,68.3,51.8,0,17,0.0,0,42,1,97.6,41,79.2,2,28.6,0,17,0,0.0,17.0,0.41
Kyle Juszczyk,7912,FB,SF,4,7,0,28,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.9,0,2,15.8,3,19,1,84.2,16,56.3,2,28.6,0,2,6,6.0,2.0,0.13,0,3.6,0,80.0,,0,0,20.0,1,2,0,42.1,53.4,0,41,18.2,6,33,4,78.8,26,118.8,5,71.4,0,65,49,12.3,16.3,2.5
Vance McDonald,7836,TE,PIT,3,7,0,25,1.0,1,50.0,,0,0,0.0,0,0,0,64.7,49.9,0,3,17.6,3,17,1,82.4,14,56.3,2,28.6,0,3,2,2.0,3.0,0.21,0,4.5,1,75.0,,0,0,0.0,0,2,0,70.5,63.1,0,15,12.9,4,31,3,87.1,27,101.0,4,57.1,0,35,27,9.0,11.7,1.3
Devin Duvernay,40006,WR,BLT,4,7,0,3,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.2,0,4,0.0,0,8,1,100.0,8,83.3,1,14.3,0,4,2,2.0,4.0,0.5,0,5.2,0,66.7,,0,0,0.0,0,2,0,72.1,73.7,0,19,0.0,0,13,4,100.0,13,84.0,6,85.7,0,38,27,6.8,9.5,2.92
Derrick Henry,10679,HB,TEN,3,7,0,31,6.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,33.3,8,24,0,58.3,14,39.6,1,14.3,0,0,0,,,0.0,0,1.8,0,80.0,,0,0,0.0,0,3,0,72.1,56.1,0,6,13.0,6,46,4,82.6,38,84.2,5,71.4,0,21,11,2.8,5.3,0.55
Raheem Mostert,9783,HB,SF,2,7,0,28,1.3,0,75.0,,0,0,0.0,0,1,0,70.5,84.1,0,76,16.7,2,12,3,83.3,10,156.3,4,57.1,1,86,79,26.3,28.7,8.6,0,4.3,1,100.0,100.0,1,1,0.0,0,3,0,70.5,85.0,0,10,15.4,2,13,3,84.6,11,100.0,3,42.9,0,24,11,3.7,8.0,2.18
Ryan Izzo,47327,TE,NE,4,7,0,19,10.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.5,0,0,31.1,14,45,0,66.7,30,39.6,1,14.3,0,0,0,,,0.0,0,13.3,0,50.0,0.0,0,1,25.0,1,2,0,36.2,56.1,1,25,26.6,17,64,3,71.9,46,34.7,6,85.7,0,44,17,5.7,14.7,0.96
J.K. Dobbins,57366,HB,BLT,4,7,0,3,1.3,2,100.0,,0,0,0.0,0,1,0,72.1,60.2,0,13,17.4,4,23,4,82.6,19,100.0,4,57.1,0,32,27,6.8,8.0,1.68,0,2.0,0,66.7,,0,0,33.3,1,1,0,29.9,52.0,0,19,8.1,3,37,2,91.9,34,85.4,3,42.9,0,20,9,4.5,10.0,0.59
Breshad Perriman,9459,WR,NYJ,2,7,0,22,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,61.8,0,9,0.0,0,17,1,94.1,16,62.5,2,28.6,0,9,1,1.0,9.0,0.56,0,3.8,0,80.0,0.0,0,1,0.0,0,1,0,72.1,58.2,0,13,0.0,0,31,4,96.8,30,83.3,5,71.4,0,20,13,3.3,5.0,0.67
