player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kenny Clark,10661,DI,GB,4,0,,,1.4,,,0,0,0,,12,58.2,66.2,42.0,64.7,66.8,74.9,0,,0.0,0,0,1,0.0,0,1,73,0,1,0,0,0,0,0.0,
Vernon Butler,10664,DI,BUF,6,0,,,0.9,,,0,0,0,,4,63.4,51.3,82.7,59.1,43.3,74.3,0,,0.0,0,0,0,0.0,0,1,109,1,1,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,8,3,3.0,80.0,85.8,10.3,8.3,1,0,0,0.0,9,59.1,53.0,0.0,54.5,54.3,80.3,0,31,6.7,2,0,5,113.1,24,266,310,12,25,30,1,254,187,1.0,10.6
Myles Jack,10670,LB,JAX,5,2,2.8,78.9,87.9,8.9,7.1,0,0,1,5.3,15,86.8,88.6,80.6,73.2,74.7,77.8,1,16,0.0,0,1,2,82.5,15,145,165,8,12,19,1,92,78,0.7,6.1
Chris Jones,10671,DI,KC,7,0,4.0,0.0,2.0,,4.0,0,0,0,0.0,16,52.3,85.5,27.4,91.8,63.8,25.8,0,,66.7,4,0,3,39.6,0,4,203,6,2,1,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,7,2,13.4,52.8,100.0,13.8,7.3,0,3,4,11.1,17,80.2,78.4,85.4,,57.4,55.6,4,46,11.1,2,4,0,60.2,19,278,278,4,14,36,2,304,125,1.2,16.0
Reggie Ragland,10675,LB,DET,7,1,-1.2,60.0,37.1,17.0,10.2,0,0,1,20.0,11,70.6,63.5,84.8,57.5,58.6,82.4,0,13,0.0,0,0,0,64.6,3,52,140,4,4,5,0,14,15,0.3,4.7
Kamalei Correa,10676,ED,JAX,5,0,5.7,33.3,51.0,25.0,8.3,1,0,1,33.3,15,71.3,45.9,20.6,52.3,37.7,47.2,0,10,,0,1,1,43.8,1,26,51,0,0,3,0,10,4,0.4,10.0
Jihad Ward,10678,ED,BLT,6,0,,,7.3,,,1,0,0,,3,65.8,59.6,19.3,55.4,69.4,77.9,0,,50.0,1,0,2,0.0,0,8,109,2,1,0,0,0,0,0.0,
Jarran Reed,10683,DI,SEA,7,0,15.0,100.0,3.4,9.0,9.0,1,0,0,0.0,29,42.3,58.6,36.0,56.4,72.7,64.7,0,17,50.0,1,0,2,118.8,1,10,293,1,1,1,0,17,2,1.9,17.0
Deion Jones,10686,LB,ATL,8,6,5.1,73.1,89.4,14.4,10.5,0,0,3,11.5,2,71.9,65.6,16.9,73.1,52.6,59.1,1,23,5.6,1,3,2,104.5,19,294,329,5,11,26,3,119,106,0.4,6.3
Mackensie Alexander,10688,CB,CIN,6,1,7.7,80.0,93.5,7.3,5.9,0,0,1,3.3,7,58.3,58.8,83.4,48.5,63.5,49.4,0,29,15.8,3,1,0,111.9,24,187,200,8,15,30,1,246,117,1.4,10.3
Vonn Bell,10695,S,CIN,8,3,10.4,64.3,94.1,16.0,10.3,0,0,2,7.1,7,50.7,59.0,83.7,55.6,73.6,84.0,0,55,5.9,1,2,1,126.9,18,304,323,1,13,28,3,239,70,0.8,13.3
James Bradberry,10696,CB,NYG,8,0,9.9,59.6,99.1,11.1,6.6,0,0,11,23.4,21,72.8,72.4,86.0,56.1,64.6,39.3,3,28,21.7,5,9,3,73.2,28,324,327,4,18,47,3,302,93,1.0,10.8
Kevin Byard,10698,S,TEN,7,3,7.9,73.7,95.0,19.7,14.5,0,1,4,21.1,31,64.2,62.3,80.4,62.8,54.3,62.4,0,35,5.9,1,4,0,113.0,14,288,303,3,13,19,1,146,59,0.5,10.4
Carl Nassib,10699,ED,LV,7,0,6.0,100.0,7.9,4.0,4.0,0,0,0,0.0,23,54.5,58.2,85.7,57.2,64.3,46.6,0,12,0.0,0,0,0,102.1,2,8,101,0,2,2,0,17,5,2.1,8.5
Will Redmond,10702,S,GB,7,3,1.9,61.5,92.5,16.0,9.8,0,0,1,7.7,12,65.7,59.1,10.0,66.6,36.1,29.5,0,52,27.8,5,1,1,119.7,8,135,146,3,10,13,1,127,112,1.0,15.9
Yannick Ngakoue,10703,ED,BLT,7,0,0.0,100.0,3.5,4.0,4.0,0,0,0,0.0,3,54.0,62.1,87.9,69.4,46.7,36.2,0,17,75.0,3,0,0,102.1,2,8,228,5,1,2,0,17,17,2.1,8.5
Darian Thompson,10705,S,DAL,6,1,9.5,69.2,96.6,11.6,8.0,0,0,0,0.0,9,41.7,41.8,85.4,65.7,52.6,73.3,0,37,0.0,0,0,0,134.3,9,115,119,3,13,13,2,109,18,1.0,12.1
Shilique Calhoun,10709,ED,NE,7,0,3.0,100.0,23.5,25.0,25.0,0,0,0,0.0,19,53.2,55.1,83.7,62.0,49.7,80.0,0,6,0.0,0,0,0,91.7,1,27,115,1,1,1,0,6,3,0.2,6.0
Daryl Worley,10711,CB,DAL,6,0,13.8,83.3,98.8,15.1,12.6,0,1,0,0.0,9,50.4,53.1,83.3,56.3,67.1,75.6,0,80,11.1,1,0,1,158.3,10,165,167,1,8,12,2,191,72,1.3,19.1
Jordan Jenkins,10717,ED,NYJ,8,0,-0.5,100.0,14.0,11.5,11.5,0,0,0,0.0,22,53.5,51.7,62.7,58.3,48.8,35.5,0,9,66.7,2,0,1,102.1,2,25,178,1,1,2,0,17,18,0.7,8.5
Kendall Fuller,10718,CB,WAS,5,0,12.8,35.3,100.0,22.5,7.9,0,0,2,11.8,32,80.8,79.5,83.3,,67.2,84.2,4,31,0.0,0,2,1,9.3,6,139,139,2,8,17,0,71,15,0.5,11.8
Nick Vigil,10721,LB,LAC,3,0,1.3,100.0,92.9,9.5,9.5,0,0,0,0.0,27,57.5,42.1,75.4,54.2,29.5,63.7,0,8,0.0,0,0,0,87.5,4,39,42,2,4,4,0,20,15,0.5,5.0
Kyler Fackrell,10722,ED,NYG,8,0,3.0,100.0,27.9,9.6,9.6,1,0,0,0.0,21,65.6,60.6,34.5,56.7,65.4,37.3,1,25,16.7,1,0,3,104.2,7,70,251,6,5,7,1,63,42,0.9,9.0
Javon Hargrave,10723,DI,PHI,7,0,9.0,100.0,1.8,3.0,3.0,0,0,0,0.0,24,54.5,52.3,60.4,76.1,36.1,55.5,0,15,100.0,1,0,1,118.8,1,3,164,1,0,1,0,15,6,5.0,15.0
Justin Simmons,10732,S,DEN,7,2,7.6,79.2,98.3,15.2,12.0,0,0,1,4.2,10,70.8,78.0,80.5,56.8,89.3,78.3,2,47,13.3,4,1,0,103.5,19,297,302,8,24,24,5,184,101,0.6,9.7
Joe Schobert,10733,LB,JAX,7,4,7.8,82.4,89.6,8.2,6.8,0,0,0,0.0,15,30.8,39.9,46.0,47.9,61.5,30.1,1,30,24.1,7,0,1,103.3,28,242,270,7,18,34,1,319,155,1.4,11.4
Tavon Young,10738,CB,BLT,2,1,11.0,50.0,87.1,11.0,5.5,0,0,0,0.0,3,57.8,57.4,75.2,51.3,63.6,79.3,0,28,0.0,0,0,1,85.4,2,27,31,0,2,4,0,40,5,1.8,20.0
Eric Murray,10740,S,HST,7,2,9.9,81.5,93.0,11.0,9.0,0,1,1,3.7,13,53.0,57.8,45.9,69.7,69.7,69.7,0,51,4.5,1,1,2,134.7,22,253,272,2,19,27,2,281,129,1.2,12.8
B.J. Goodson,10743,LB,CLV,8,4,4.3,79.1,90.5,8.3,6.6,0,0,2,4.7,8,63.4,62.2,84.8,57.7,58.5,85.8,2,25,6.1,2,2,0,91.6,34,294,325,8,27,43,2,297,201,1.0,8.7
Nick Kwiatkoski,10747,LB,LV,5,1,4.4,54.5,97.0,20.5,11.2,0,1,2,18.2,23,72.4,67.0,79.4,52.6,56.3,61.5,0,10,9.1,1,2,1,90.3,6,129,133,4,9,11,1,25,4,0.2,4.2
De'Vondre Campbell,10749,LB,ARZ,7,2,4.2,72.7,90.6,11.2,8.2,1,0,3,9.1,1,58.9,52.0,83.4,46.0,45.7,80.6,0,28,7.4,2,2,1,86.9,24,289,319,8,23,33,0,192,137,0.7,8.0
Hassan Ridgeway,10750,DI,PHI,7,0,,,1.5,,,0,0,0,,24,59.9,69.2,81.2,71.3,61.8,55.6,0,,100.0,1,0,0,0.0,0,1,68,1,0,0,0,0,0,0.0,
Juston Burris,10752,S,CAR,6,3,6.6,83.3,94.8,13.9,11.6,0,0,1,5.6,5,65.4,55.6,85.2,60.6,29.3,42.5,1,25,0.0,0,1,0,92.6,15,221,233,5,15,18,1,132,73,0.6,8.8
David Onyemata,10754,DI,NO,6,0,,,0.6,,,0,0,0,,20,65.7,82.7,83.5,71.6,75.1,51.3,0,,25.0,1,0,0,0.0,0,1,158,6,3,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,5,0,4.3,50.0,100.0,22.5,11.3,0,0,0,0.0,6,64.3,64.6,73.8,,60.0,26.1,1,22,50.0,1,0,0,33.3,2,50,50,0,1,4,0,28,14,0.6,14.0
Blake Martinez,10765,LB,NYG,8,4,4.4,86.2,84.2,10.4,9.0,0,0,0,0.0,21,68.9,80.2,84.6,56.7,87.0,78.4,0,16,5.7,2,0,1,94.8,25,271,322,15,29,29,0,196,68,0.8,7.8
Dean Lowry,10771,DI,GB,7,0,,,1.6,,,0,0,0,,12,59.4,54.0,84.3,54.7,53.8,76.1,0,,,0,0,0,0.0,0,2,129,1,0,0,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,7,1,15.0,100.0,20.5,20.5,20.5,0,0,0,0.0,3,68.3,51.6,12.1,56.4,48.3,45.7,0,21,12.5,1,0,3,118.8,2,43,210,5,6,2,0,39,9,1.0,19.5
Quinton Jefferson,10781,DI,BUF,8,1,,,0.5,,,2,0,0,,4,60.9,60.7,19.8,76.9,46.2,51.7,0,,0.0,0,0,3,0.0,0,1,187,2,1,0,0,0,0,0.0,
LeShaun Sims,10791,CB,CIN,6,0,10.5,76.5,98.9,6.6,5.0,0,0,2,5.9,7,46.4,49.9,82.6,57.6,70.2,61.3,1,35,13.6,3,2,1,136.2,26,178,180,2,19,34,4,354,127,2.1,13.6
DeAndre Houston-Carson,10819,S,CHI,4,0,19.0,0.0,100.0,,14.5,0,0,1,50.0,6,92.3,93.0,71.9,,60.0,74.2,1,,0.0,0,1,0,0.0,0,29,29,1,2,2,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,5,0,9.2,73.7,97.9,9.3,6.8,0,0,1,5.3,9,49.6,56.8,82.7,74.2,73.9,48.6,0,22,9.1,1,1,1,95.9,14,142,145,0,10,19,0,148,68,1.1,10.6
Kamu Grugier-Hill,10842,LB,MIA,7,1,1.3,90.9,75.2,8.2,7.5,0,0,0,0.0,17,63.3,60.8,10.0,76.5,46.0,67.4,0,11,14.3,2,0,1,94.3,10,85,113,2,11,11,0,73,52,0.9,7.3
Kavon Frazier,10846,S,MIA,2,1,8.0,100.0,92.3,11.0,11.0,0,0,0,0.0,17,65.7,67.2,75.7,59.1,60.0,76.7,0,8,0.0,0,0,0,100.0,1,12,13,0,1,1,0,8,0,0.7,8.0
Elandon Roberts,10848,LB,MIA,6,1,6.0,71.4,77.8,5.4,3.9,0,0,0,0.0,17,26.1,27.2,80.7,64.5,47.3,35.7,0,24,33.3,4,0,0,94.3,10,56,72,2,7,14,0,110,74,2.0,11.0
Will Parks,10853,CB,PHI,3,1,7.8,50.0,96.2,16.3,8.2,0,0,0,0.0,24,45.0,55.5,79.7,57.1,89.3,50.3,0,32,40.0,2,0,0,72.9,3,51,53,1,2,6,0,42,31,0.9,14.0
Stephen Weatherly,10861,ED,CAR,8,0,10.0,100.0,3.2,3.0,3.0,0,0,0,0.0,5,59.2,54.1,88.0,54.7,52.3,42.4,0,22,0.0,0,0,0,118.8,2,6,189,1,3,2,0,33,13,5.5,16.5
Jalen Mills,10867,S,PHI,8,3,5.8,64.3,95.5,16.5,10.6,0,0,1,3.6,24,65.5,66.1,82.6,79.1,57.8,64.6,1,32,8.7,2,1,3,82.9,18,320,335,5,18,28,2,123,68,0.4,6.8
Jayron Kearse,10878,S,DET,4,0,5.0,60.0,92.4,11.3,6.8,0,0,0,0.0,11,46.0,45.8,0.0,69.0,58.8,61.6,0,16,0.0,0,0,2,69.2,6,73,79,0,4,10,0,41,27,0.6,6.8
Tyler Matakevich,10880,LB,BUF,3,0,,,50.0,,,0,0,0,,4,61.0,70.8,68.7,57.1,69.2,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Joe Walker,10885,LB,SF,2,0,18.0,100.0,100.0,8.0,8.0,0,0,0,0.0,28,48.6,65.0,71.0,,80.1,77.0,0,22,,0,0,0,118.8,1,8,8,0,0,1,0,22,4,2.8,22.0
Mike Hilton,10898,CB,PIT,5,2,10.9,76.0,80.7,6.4,4.9,0,0,1,4.0,25,61.4,68.4,15.8,90.8,62.6,30.0,1,38,10.5,2,1,1,103.4,19,130,161,8,15,25,1,248,99,2.0,13.1
Jarrod Wilson,10902,S,JAX,3,1,5.0,100.0,97.2,32.3,32.3,0,0,0,0.0,15,77.6,78.1,81.9,55.2,63.5,71.9,1,28,0.0,0,0,0,71.5,3,104,107,2,7,3,0,32,17,0.3,10.7
Matthias Farley,10953,S,NYJ,1,0,,,100.0,,,0,0,0,,22,60.7,80.0,99.9,,60.0,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trevor Williams,11004,CB,PHI,2,0,16.5,50.0,100.0,12.5,6.3,0,0,2,50.0,24,65.1,65.4,75.4,,61.4,78.0,0,11,0.0,0,1,0,99.0,2,26,26,0,3,4,1,15,3,0.6,7.5
Sharrod Neasman,11050,S,ATL,4,0,7.0,100.0,100.0,28.0,28.0,0,0,0,0.0,2,52.2,52.5,85.4,,61.4,45.2,0,14,0.0,0,0,0,118.8,1,30,30,0,2,1,0,14,7,0.5,14.0
Brian Poole,11052,CB,NYJ,8,1,7.6,67.5,90.5,9.6,6.5,0,1,5,12.5,22,79.3,76.7,83.1,49.7,68.8,82.8,2,18,3.0,1,3,0,64.7,27,275,304,7,31,40,0,261,137,1.0,9.7
Trevon Coley,11093,DI,ARZ,2,0,,,2.8,,,0,0,0,,1,60.0,56.3,78.1,53.0,60.1,69.8,0,,,0,0,0,0.0,0,1,36,0,0,0,0,0,0,0.0,
Charles Washington,11137,S,ARZ,2,0,6.5,50.0,94.4,16.0,8.0,0,1,1,50.0,1,84.9,90.1,73.3,57.2,73.7,79.0,0,3,0.0,0,1,0,56.3,1,17,18,1,2,2,0,3,2,0.2,3.0
Brennan Scarlett,11169,LB,HST,7,0,-1.3,66.7,43.1,10.0,6.7,0,0,0,0.0,13,68.9,52.9,83.7,56.4,44.4,50.3,0,13,25.0,1,0,0,111.1,4,44,102,2,3,6,1,20,21,0.5,5.0
Cory Littleton,11190,LB,LV,7,4,2.6,70.8,91.8,7.3,5.1,1,0,1,2.1,23,35.7,32.7,82.3,55.1,35.8,44.7,0,37,20.8,5,0,1,91.7,34,259,282,4,15,48,0,352,294,1.4,10.4
Jonathan Jones,11217,CB,NE,7,1,11.5,61.4,98.0,6.9,4.2,0,0,3,6.8,19,63.3,66.5,82.5,69.3,68.6,79.9,1,35,4.3,1,3,1,89.6,27,194,198,3,21,44,2,324,192,1.7,12.0
Cre'Von LeBlanc,11218,CB,PHI,7,1,7.5,79.2,92.1,6.8,5.4,1,0,2,8.3,24,42.9,49.2,8.2,92.7,57.9,27.6,0,39,26.3,5,2,3,115.3,19,140,152,5,13,24,1,200,83,1.5,10.5
Ken Crawley,11224,CB,NO,1,0,,,100.0,,,0,0,0,,20,62.1,66.3,71.6,,64.2,72.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Andrew Adams,11240,S,TB,1,0,36.0,100.0,100.0,5.0,5.0,0,0,0,0.0,30,25.7,25.3,71.0,,60.0,74.8,0,46,,0,0,0,118.8,1,5,5,0,0,1,0,46,10,9.2,46.0
Romeo Okwara,11250,ED,DET,7,0,2.0,100.0,6.3,10.0,10.0,0,0,0,0.0,11,66.0,66.2,45.4,73.2,51.2,33.1,0,7,66.7,4,0,2,95.8,1,12,191,7,2,1,0,7,5,0.7,7.0
Kevin Peterson,11302,CB,ARZ,3,0,5.5,50.0,95.2,18.0,9.0,0,0,0,0.0,1,35.1,37.3,75.7,58.8,60.0,72.8,0,1,0.0,0,0,2,95.8,1,20,21,0,1,2,1,1,0,0.1,1.0
Antwaun Woods,11332,DI,DAL,8,0,,,0.8,,,0,0,0,,9,60.0,54.6,85.1,52.0,55.6,60.1,0,,,0,0,0,0.0,0,1,120,1,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,KC,5,1,12.1,57.1,92.4,15.3,8.7,0,0,0,0.0,16,59.0,58.2,78.5,65.0,49.0,54.7,0,31,20.0,1,0,0,80.7,4,61,66,0,3,7,0,52,17,0.9,13.0
Tony McRae,11358,CB,DET,1,0,15.8,80.0,100.0,3.5,2.8,0,0,0,0.0,11,30.1,32.2,71.1,,60.0,78.9,0,27,0.0,0,0,0,155.4,4,14,14,0,2,5,2,59,7,4.2,14.8
Myles Garrett,11756,ED,CLV,8,0,12.0,100.0,3.0,8.0,8.0,0,0,0,0.0,8,52.9,86.1,34.4,90.2,65.4,72.5,0,25,50.0,1,0,4,118.8,1,9,304,9,1,1,0,25,13,3.1,25.0
Jamal Adams,11761,S,SEA,3,2,10.0,72.7,75.9,13.4,9.7,0,0,0,0.0,29,57.6,68.0,80.0,64.4,85.3,77.8,0,49,12.5,2,0,0,144.9,8,110,145,4,12,11,1,137,40,1.3,17.1
Marshon Lattimore,11766,CB,NO,6,2,14.0,72.2,99.2,8.8,6.4,1,2,1,2.8,20,48.8,50.3,2.5,59.5,71.2,82.8,1,49,0.0,0,0,5,130.6,26,246,248,4,24,36,4,370,94,1.6,14.2
Haason Reddick,11768,ED,ARZ,7,2,6.5,60.0,29.7,9.7,5.8,1,0,2,20.0,1,57.1,63.7,85.8,64.9,59.8,83.3,0,41,15.4,2,2,2,81.7,6,62,209,9,9,10,0,71,38,1.2,11.8
Derek Barnett,11769,ED,PHI,7,0,,,4.1,,,0,0,0,,24,63.0,63.1,65.4,58.4,65.5,61.7,0,,33.3,1,0,1,0.0,0,7,170,6,2,0,0,0,0,0.0,
Malik Hooker,11770,S,IND,2,1,5.0,100.0,100.0,38.0,38.0,1,0,0,0.0,14,65.4,60.6,0.0,,58.0,64.8,0,15,0.0,0,0,1,158.3,1,40,40,1,3,1,1,15,10,0.4,15.0
Marlon Humphrey,11771,CB,BLT,7,1,6.7,70.6,94.7,7.9,5.5,0,0,4,7.8,3,75.2,76.8,84.4,79.0,66.6,76.2,1,50,8.1,3,4,3,78.6,36,305,322,14,33,51,0,317,160,1.1,8.8
Jarrad Davis,11776,LB,DET,7,1,3.6,100.0,62.4,9.8,9.8,0,0,0,0.0,11,92.0,78.7,80.7,55.9,50.6,38.3,0,12,14.3,1,0,0,132.9,5,53,85,2,5,5,1,32,14,0.7,6.4
Charles Harris,11777,ED,ATL,6,0,0.0,100.0,12.6,5.0,5.0,0,0,1,33.3,2,58.0,56.8,21.9,63.3,56.8,60.0,0,12,0.0,0,1,2,100.0,3,15,119,3,3,3,0,24,24,1.6,8.0
Jabrill Peppers,11780,S,NYG,7,4,6.7,75.0,95.1,9.8,7.3,0,0,2,7.1,21,50.3,58.3,82.2,56.7,74.8,65.4,0,29,10.0,2,2,0,107.9,21,214,225,4,14,28,1,211,112,1.0,10.0
Takkarist McKinley,11781,ED,ATL,4,1,0.0,100.0,11.1,7.0,7.0,0,0,0,0.0,2,77.3,69.6,25.5,63.4,69.7,57.9,0,1,25.0,1,0,1,79.2,1,7,63,3,2,1,0,1,1,0.1,1.0
Tre'Davious White,11782,CB,BUF,7,2,11.3,65.0,98.2,19.3,12.6,0,1,5,25.0,4,69.2,65.3,44.6,77.2,43.6,67.5,0,31,5.9,1,4,3,125.4,13,270,275,2,14,20,2,172,39,0.7,13.2
Taco Charlton,11783,ED,KC,6,0,,,1.8,,,0,0,0,,16,60.0,67.6,30.1,74.0,56.2,35.5,0,,100.0,2,0,1,0.0,0,1,57,2,0,0,0,0,0,0.0,
T.J. Watt,11785,ED,PIT,7,0,10.5,50.0,12.3,29.0,14.5,0,0,0,0.0,25,86.2,92.4,70.5,90.5,90.2,75.1,1,18,50.0,1,0,1,41.7,1,31,252,8,1,2,0,18,3,0.6,18.0
Kevin King,11788,CB,GB,4,4,11.5,61.5,100.0,15.1,9.3,0,0,1,7.7,12,58.7,57.1,81.5,,49.3,49.7,0,29,17.6,3,0,2,113.9,8,125,125,3,10,13,1,109,38,0.9,13.6
Budda Baker,11791,S,ARZ,6,3,9.9,66.7,88.2,19.0,12.7,0,0,1,5.6,1,72.5,78.2,82.8,73.2,75.7,61.2,2,47,17.6,6,1,1,89.1,12,247,280,9,25,18,2,147,50,0.6,12.3
Marcus Maye,11794,S,NYJ,8,2,8.2,69.6,92.3,17.6,12.2,0,0,2,8.7,22,73.5,75.4,85.7,69.2,69.2,58.9,1,31,15.0,3,2,1,108.9,16,298,323,8,15,23,3,151,105,0.5,9.4
Marcus Williams,11797,S,NO,7,2,11.3,90.9,99.7,26.7,24.3,0,0,0,0.0,20,57.0,65.7,84.9,61.8,83.6,81.4,1,72,14.3,2,0,3,120.5,10,289,290,1,10,11,2,208,104,0.8,20.8
Sidney Jones,11798,CB,JAX,4,0,17.7,46.7,98.8,10.6,4.9,0,0,5,33.3,15,80.4,75.2,81.2,60.0,48.1,53.1,1,48,14.3,1,5,0,49.9,7,79,80,1,6,15,0,132,36,1.8,18.9
Quincy Wilson,11801,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,56.4,56.1,74.0,,56.5,24.1,0,,100.0,1,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Tyus Bowser,11802,ED,BLT,7,0,4.0,57.1,28.5,14.0,8.0,0,0,2,28.6,3,58.9,58.3,26.1,57.5,69.6,68.7,0,12,16.7,1,2,1,73.5,4,57,200,3,5,7,0,40,17,0.7,10.0
Ryan Anderson,11804,ED,WAS,7,1,,,1.8,,,0,0,0,,32,60.4,51.7,84.6,46.4,57.1,75.5,0,,0.0,0,0,0,0.0,0,1,57,0,0,0,0,0,0,0.0,
Raekwon McMillan,11809,LB,LV,3,0,11.0,0.0,100.0,,7.0,0,0,0,0.0,23,42.4,39.8,73.5,,52.7,80.4,0,,0.0,0,0,0,39.6,0,7,7,0,1,1,0,0,0,0.0,
Dalvin Tomlinson,11810,DI,NYG,8,0,,,1.8,,,0,0,0,,21,63.1,77.0,47.8,73.7,73.1,64.1,0,,0.0,0,0,2,0.0,0,3,170,2,2,0,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,7,3,3.1,92.9,89.4,7.4,6.9,0,0,1,3.6,13,33.5,42.8,43.2,70.8,55.9,51.2,0,53,29.2,7,0,2,124.9,26,202,226,6,14,28,1,311,226,1.6,12.0
Tanoh Kpassagnon,11814,ED,KC,8,2,10.0,100.0,2.3,6.0,6.0,0,0,0,0.0,16,62.0,56.1,88.9,49.3,61.5,53.4,0,15,28.6,2,0,0,118.8,1,6,259,4,3,1,0,15,5,2.5,15.0
Chidobe Awuzie,11815,CB,DAL,2,1,14.2,66.7,100.0,17.5,11.7,0,0,0,0.0,9,65.6,66.8,80.8,,67.8,76.7,1,22,0.0,0,0,0,99.3,4,74,74,0,2,6,2,60,19,0.9,15.0
Josh Jones,11816,S,JAX,7,2,7.0,94.1,95.3,14.0,13.2,0,1,0,0.0,15,44.5,54.2,15.0,57.7,76.8,84.9,0,63,4.3,1,0,5,149.5,16,242,254,6,20,17,2,178,78,0.8,11.1
Ahkello Witherspoon,11821,CB,SF,3,1,10.0,71.4,100.0,12.0,8.6,0,0,0,0.0,28,49.2,56.2,80.6,,76.8,82.3,0,30,0.0,0,0,1,149.4,5,64,64,1,4,7,1,81,26,1.4,16.2
Dawuane Smoot,11823,ED,JAX,7,0,,,0.6,,,0,0,0,,15,63.3,67.0,6.9,68.6,67.4,77.2,0,,0.0,0,0,4,0.0,0,1,163,2,1,0,0,0,0,0.0,
Jordan Willis,11828,ED,SF,3,0,4.0,100.0,7.9,1.0,1.0,0,0,0,0.0,28,48.0,61.4,80.8,60.8,65.9,30.1,0,5,0.0,0,0,0,87.5,1,3,38,0,1,1,0,5,1,5.0,5.0
Duke Riley,11830,LB,PHI,7,5,3.5,76.5,86.6,9.2,7.0,0,0,0,0.0,24,50.9,55.1,78.9,48.9,61.9,58.4,0,42,15.4,2,0,0,117.5,13,129,149,4,6,17,1,131,119,1.1,10.1
Alex Anzalone,11831,LB,NO,7,2,5.9,64.7,85.8,15.5,10.1,0,0,0,0.0,20,67.1,63.1,85.1,41.9,61.4,51.1,0,22,7.7,1,0,2,75.6,11,187,218,2,10,17,0,80,60,0.5,7.3
Tarell Basham,11835,ED,NYJ,8,0,4.0,75.0,14.1,8.0,6.0,1,0,0,0.0,22,42.3,60.1,8.5,68.8,66.2,28.7,0,10,28.6,2,0,4,116.7,3,27,192,3,5,4,1,11,14,0.5,3.7
Fabian Moreau,11836,CB,WAS,5,1,11.7,66.7,100.0,10.3,6.9,0,1,0,0.0,32,55.5,57.8,80.3,,67.1,30.0,1,25,33.3,1,0,0,100.9,6,67,67,0,1,9,1,99,37,1.6,16.5
Derek Rivers,11838,ED,NE,6,0,,,6.8,,,0,0,0,,19,62.1,55.6,79.0,63.1,43.4,75.2,0,,,0,0,0,0.0,0,3,44,1,0,0,0,0,0,0.0,
Shaquill Griffin,11845,CB,SEA,6,3,13.1,67.4,99.0,9.6,6.5,1,0,4,9.3,29,57.8,59.7,84.6,54.8,68.2,67.7,2,52,6.5,2,4,2,115.4,29,288,291,4,26,43,5,389,73,1.4,13.4
Jourdan Lewis,11846,CB,DAL,7,0,6.5,63.3,97.4,10.8,6.9,0,0,1,3.3,9,47.9,51.5,82.5,66.4,59.8,78.5,0,39,7.1,1,1,4,88.6,19,224,230,7,13,30,1,163,74,0.8,8.6
John Johnson III,11847,S,LA,8,11,4.9,72.7,99.4,13.0,9.4,0,1,4,12.1,26,74.5,74.7,82.1,56.3,67.2,74.3,1,22,10.0,4,4,0,101.6,24,324,326,8,25,33,3,168,92,0.5,7.0
Montravius Adams,11848,DI,GB,6,0,7.0,100.0,4.3,2.0,2.0,0,0,0,0.0,12,53.7,65.7,80.3,55.5,75.5,73.2,0,13,100.0,1,0,0,118.8,1,2,46,0,0,1,0,13,6,6.5,13.0
Delano Hill,11849,S,SEA,2,0,11.5,87.5,98.6,9.4,8.3,0,0,0,0.0,29,43.0,43.5,79.1,60.0,64.7,64.4,0,44,11.1,1,0,0,118.8,7,69,70,3,8,8,0,100,11,1.5,14.3
Cameron Sutton,11850,CB,PIT,7,1,6.7,66.7,95.7,12.8,8.5,0,0,2,13.3,25,75.2,74.2,81.5,57.3,59.8,72.8,1,24,11.1,1,2,0,92.8,10,133,139,4,7,15,2,84,31,0.7,8.4
Rasul Douglas,11854,CB,CAR,6,1,7.4,60.0,100.0,12.3,7.4,0,0,7,23.3,5,75.6,70.7,35.9,,48.0,63.4,0,23,4.8,1,5,2,74.0,18,235,235,5,19,30,0,158,60,0.7,8.8
Trey Hendrickson,11858,ED,NO,7,0,6.5,100.0,3.3,3.0,3.0,0,0,0,0.0,20,43.7,61.6,67.3,67.3,56.1,40.3,0,13,33.3,1,0,1,116.7,2,6,184,6,2,2,0,24,11,4.0,12.0
