player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Za'Darius Smith,9555,ED,GB,3,3,0,12,0,,,10.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,66.7,20,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,72,2,0,0,0,0,0,,
Kwon Alexander,9557,LB,SF,3,98,0,28,1,,,59.1,,,0,0,,67.4,0,,0.0,0,0,0.0,0,13,13.3,22,0,0,0,0,0,0,0.0,,0,0,4.6,70.0,88.0,11.4,8.0,0,0,0.0,52.9,0,12,33.3,2,0,82.9,7,81,82.7,92,3,4,10,0,54,36,0.7,7.7
Damien Wilson,9560,LB,KC,3,45,0,16,0,,,75.0,,,0,0,,77.9,0,,0.0,0,0,0.0,0,12,26.7,16,1,1,0,0,0,0,0.0,,0,0,8.4,80.0,94.1,7.5,6.0,0,1,20.0,64.2,0,19,0.0,0,1,106.7,4,32,71.1,34,1,3,5,0,48,18,1.6,12.0
Adrian Amos,9575,S,GB,3,103,0,12,0,2.5,100.0,95.2,10.0,10.0,0,0,0.0,62.1,0,8,0.0,0,0,85.4,2,20,19.4,21,1,2,2,0,9,4,0.5,4.5,0,0,26.0,100.0,96.1,71.0,71.0,0,0,0.0,53.7,0,24,50.0,2,0,158.3,1,74,71.8,77,1,2,1,1,24,0,0.3,24.0
Bobby McCain,9578,S,MIA,3,105,0,17,1,4.0,100.0,90.0,50.0,50.0,0,0,0.0,49.1,0,4,20.0,1,0,83.3,1,54,51.4,60,0,3,1,0,4,0,0.1,4.0,0,0,46.0,0.0,98.0,,47.0,0,1,100.0,69.7,0,,25.0,1,1,39.6,0,48,45.7,49,0,3,1,0,0,0,0.0,
Tyeler Davison,9587,DI,ATL,3,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,35,0,0,0,0,0,0,0.0,
Tye Smith,9603,CB,TEN,2,8,0,31,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,66.1,0,9,0.0,0,0,104.2,1,5,62.5,5,0,1,1,0,9,0,1.8,9.0,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Quandre Diggs,9633,S,SEA,3,126,0,29,0,,,100.0,,,0,0,,61.3,0,,33.3,1,0,0.0,0,28,22.2,28,0,2,0,0,0,0,0.0,,0,1,13.5,75.0,100.0,30.0,22.5,0,1,25.0,42.8,0,28,0.0,0,1,116.7,3,92,73.0,92,0,4,4,0,64,12,0.7,21.3
Anthony Chickillo,9645,ED,DEN,1,1,0,10,0,19.0,0.0,25.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,100.0,4,0,0,1,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Rakeem Nunez-Roches,9650,DI,TB,3,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,7.0,100.0,2.7,1.0,1.0,0,0,0.0,59.3,0,8,0.0,0,0,100.0,1,1,100.0,37,0,1,1,0,8,1,8.0,8.0
Edmond Robinson,9665,LB,ATL,1,7,0,2,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,71.4,,4.0,0,0,0.0,63.7,0,,,0,0,39.6,0,5,71.4,7,0,0,1,0,0,0,0.0,
Mark Nzeocha,9669,LB,SF,1,2,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,DET,3,86,0,11,0,14.6,50.0,100.0,14.3,7.1,0,1,12.5,61.1,0,30,0.0,0,1,117.2,4,61,70.9,61,1,2,8,1,65,8,1.1,16.3,0,0,6.3,50.0,85.7,8.0,4.0,0,0,0.0,66.8,0,21,0.0,0,0,69.8,2,18,20.9,21,1,3,4,0,25,7,1.6,12.5
Neville Hewitt,9836,LB,NYJ,3,92,0,22,0,0.3,66.7,63.2,11.5,7.7,0,0,0.0,78.0,0,5,0.0,0,0,70.1,2,24,26.1,38,1,2,3,0,7,9,0.3,3.5,0,1,3.0,66.7,86.8,14.0,9.3,0,0,0.0,55.1,0,17,0.0,0,0,86.1,4,59,64.1,68,1,4,6,0,41,24,0.7,10.3
Troy Hill,9881,CB,LA,3,125,0,26,0,6.8,100.0,96.3,6.0,6.0,0,0,0.0,53.5,0,12,0.0,0,0,101.0,4,26,20.8,27,1,3,4,0,33,6,1.4,8.3,0,0,7.4,88.9,94.0,5.6,5.0,0,0,0.0,52.5,1,33,26.3,5,0,86.1,16,94,75.2,100,6,14,18,0,184,102,2.0,11.5
Justin Coleman,9892,CB,DET,1,11,0,11,0,20.0,0.0,100.0,,8.0,0,1,100.0,83.5,0,,,0,1,39.6,0,8,72.7,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,
Anthony Harris,9895,S,MIN,3,113,0,18,1,17.5,0.0,96.8,,14.0,0,0,0.0,77.6,0,,0.0,0,0,39.6,0,30,26.5,31,0,0,2,0,0,0,0.0,,0,1,23.6,60.0,97.6,25.7,15.4,0,1,20.0,45.1,0,38,0.0,0,1,143.8,3,80,70.8,82,2,9,5,1,67,9,0.9,22.3
James Vaughters,9934,ED,CHI,3,8,0,6,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,14,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,25.0,2.3,2.3,0,0,0.0,62.3,0,12,0.0,0,0,97.2,3,7,87.5,28,1,2,3,0,22,10,3.1,7.3
Deshazor Everett,9940,S,WAS,1,3,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,3,15,0,4,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,49.4,0,12,0.0,0,0,116.7,1,5,33.3,5,0,1,1,0,12,2,2.4,12.0,0,0,6.0,50.0,85.7,6.0,3.0,0,0,0.0,36.5,0,27,,0,0,95.8,1,6,40.0,7,0,0,2,0,27,10,4.5,27.0
Alex Singleton,9994,LB,PHI,1,1,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Bryce Callahan,10000,CB,DEN,3,129,0,10,0,6.8,100.0,100.0,7.0,7.0,0,0,0.0,63.1,0,16,0.0,0,0,99.2,5,37,28.7,37,1,5,5,0,39,5,1.1,7.8,0,2,6.1,85.7,100.0,13.7,11.7,0,0,0.0,73.6,0,18,11.1,1,0,101.2,6,84,65.1,84,0,6,7,0,58,20,0.7,9.7
Quinton Dunbar,10073,CB,SEA,2,87,0,29,0,14.0,75.0,100.0,6.0,4.5,0,0,0.0,40.2,0,22,0.0,0,0,116.7,3,20,23.0,20,0,1,4,0,55,15,3.1,18.3,0,0,12.9,50.0,100.0,8.4,4.2,2,0,0.0,64.4,1,28,0.0,0,0,43.5,7,61,70.1,61,1,6,14,0,99,21,1.7,14.1
Curtis Riley,10109,S,ARZ,1,8,0,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,48.4,0,7,0.0,0,0,95.8,1,2,25.0,2,0,1,1,0,7,2,7.0,7.0,0,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,48.3,0,20,100.0,1,0,118.8,1,5,62.5,5,0,0,1,0,20,14,4.0,20.0
Tyrell Adams,10140,LB,HST,1,4,0,13,0,3.0,0.0,40.0,,2.0,0,0,0.0,73.8,0,,,0,0,39.6,0,2,50.0,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Efe Obada,10235,DI,CAR,3,2,0,5,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,59.9,0,,,0,0,0.0,0,2,100.0,40,0,0,0,0,0,0,0.0,
Erik Harris,10346,S,LV,3,100,0,23,0,16.0,100.0,93.9,29.0,29.0,0,1,100.0,39.4,0,16,50.0,1,1,118.8,1,31,31.0,33,0,1,1,0,16,0,0.6,16.0,0,1,16.0,50.0,97.1,65.0,32.5,0,0,0.0,56.8,0,25,25.0,1,0,95.8,1,66,66.0,68,0,2,2,0,25,11,0.4,25.0
Jalen Ramsey,10639,CB,LA,3,134,0,26,0,,,100.0,,,0,0,,71.1,0,,,0,0,0.0,0,27,20.1,27,0,0,0,0,0,0,0.0,,0,0,10.1,57.1,100.0,12.1,6.9,0,2,14.3,77.3,0,24,25.0,2,2,73.8,8,101,75.4,101,0,6,14,0,81,23,0.8,10.1
Leonard Floyd,10643,ED,LA,3,18,0,26,0,,,12.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,16.7,25,1,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,67.6,0,,33.3,1,0,0.0,0,15,83.3,90,1,2,0,0,0,0,0.0,
Vernon Hargreaves III,10645,CB,HST,3,88,0,13,1,9.8,70.0,100.0,5.0,3.5,0,0,0.0,34.8,0,24,33.3,2,0,127.9,7,37,42.0,37,0,3,10,1,82,56,2.3,11.7,0,0,6.7,57.1,97.9,11.5,6.6,0,2,28.6,72.1,0,15,16.7,1,2,74.1,4,47,53.4,48,1,5,7,0,41,19,0.9,10.3
Sheldon Rankins,10646,DI,NO,3,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,37,0,0,0,0,0,0,0.0,
Karl Joseph,10648,S,CLV,3,137,0,8,0,3.0,100.0,100.0,24.0,24.0,0,0,0.0,52.8,0,4,0.0,0,0,83.3,1,24,17.5,24,0,3,1,0,4,1,0.2,4.0,0,1,5.2,100.0,98.1,19.2,19.2,0,0,0.0,63.2,1,20,0.0,0,0,65.4,5,101,73.7,103,1,6,5,0,46,20,0.5,9.2
Keanu Neal,10651,S,ATL,3,116,0,2,0,2.8,100.0,97.3,6.8,6.8,0,0,0.0,56.4,0,15,0.0,0,0,136.3,5,36,31.0,37,1,5,5,1,36,22,1.1,7.2,0,2,12.0,75.0,97.4,12.3,9.3,0,0,0.0,58.1,0,58,0.0,0,0,116.7,6,76,65.5,78,2,6,8,0,118,58,1.6,19.7
William Jackson III,10658,CB,CIN,3,120,0,7,0,15.2,54.5,100.0,7.8,4.3,0,1,9.1,60.5,0,43,0.0,0,0,111.6,6,52,43.3,52,2,5,11,1,89,28,1.9,14.8,0,0,10.0,66.7,100.0,15.0,10.0,0,0,0.0,78.1,1,8,0.0,0,0,31.9,4,62,51.7,62,2,5,6,0,20,17,0.3,5.0
Jaylon Smith,10668,LB,DAL,3,115,0,9,0,7.3,66.7,63.3,8.0,5.3,0,0,0.0,68.8,0,22,0.0,0,0,93.8,2,19,16.5,30,1,1,3,0,26,21,1.6,13.0,0,2,3.5,76.9,92.7,8.5,6.5,0,0,0.0,30.0,0,31,9.1,1,0,117.5,10,89,77.4,96,3,8,13,0,160,123,1.9,16.0
Myles Jack,10670,LB,JAX,3,97,0,15,0,3.2,60.0,79.5,11.0,6.6,0,1,20.0,90.5,0,5,0.0,0,1,64.6,3,35,36.1,44,4,3,5,0,5,7,0.2,1.7,0,2,3.0,83.3,95.0,11.0,9.2,0,0,0.0,77.0,0,7,0.0,0,0,83.3,5,57,58.8,60,3,7,6,0,24,20,0.4,4.8
Chris Jones,10671,DI,KC,3,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,2,0,0,0,0,0,,,0,0,,,3.9,,,0,0,,54.5,0,,100.0,1,0,0.0,0,2,100.0,51,2,0,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,3,100,0,17,1,16.3,50.0,100.0,9.2,4.6,1,0,0.0,59.1,1,46,0.0,0,0,71.3,5,50,50.0,50,1,2,10,1,81,22,1.8,16.2,0,1,4.0,100.0,100.0,47.0,47.0,0,0,0.0,77.7,0,6,0.0,0,0,91.7,1,48,48.0,48,1,3,1,0,6,2,0.1,6.0
Reggie Ragland,10675,LB,DET,3,8,0,11,0,,,14.7,,,0,0,,62.3,0,,,0,0,0.0,0,5,62.5,34,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,25.0,5,0,0,0,0,0,0,0.0,
Kamalei Correa,10676,ED,TEN,3,8,0,31,0,,,15.4,,,0,0,,61.5,0,,,0,0,0.0,0,2,25.0,13,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,75.0,8,0,0,0,0,0,0,0.0,
Jihad Ward,10678,ED,BLT,3,3,0,3,0,,,7.4,,,0,0,,60.1,0,,100.0,1,0,0.0,0,2,66.7,27,0,0,0,0,0,0,0.0,,0,0,,,3.4,,,0,0,,75.3,0,,0.0,0,0,0.0,0,1,33.3,29,1,1,0,0,0,0,0.0,
Jarran Reed,10683,DI,SEA,3,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,1,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,59.7,0,,,0,0,0.0,0,2,100.0,98,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,3,127,0,2,1,3.3,83.3,85.1,7.6,6.3,0,0,0.0,69.5,0,11,0.0,0,0,87.5,5,40,31.5,47,1,2,6,0,30,39,0.8,6.0,0,2,5.8,80.0,95.2,18.8,15.0,0,0,0.0,58.9,0,10,0.0,0,0,87.5,4,79,62.2,83,0,4,5,0,25,13,0.3,6.3
Mackensie Alexander,10688,CB,CIN,3,100,0,7,0,7.9,87.5,97.8,5.9,5.1,0,0,0.0,62.9,0,21,16.7,1,0,108.9,7,45,45.0,46,2,5,8,0,81,39,2.0,11.6,0,1,10.8,80.0,92.6,12.0,9.6,0,0,0.0,65.8,0,29,0.0,0,0,153.8,4,50,50.0,54,3,4,5,1,57,20,1.2,14.3
Vonn Bell,10695,S,CIN,3,113,0,7,1,8.5,100.0,92.3,11.0,11.0,0,0,0.0,50.6,0,22,0.0,0,0,118.8,4,48,42.5,52,0,4,4,0,52,18,1.2,13.0,0,1,6.5,0.0,93.5,,28.0,0,0,0.0,62.5,0,,0.0,0,0,39.6,0,58,51.3,62,0,0,2,0,0,0,0.0,
James Bradberry,10696,CB,NYG,3,108,0,21,0,14.5,60.0,100.0,7.5,4.5,0,3,30.0,74.2,1,28,25.0,1,3,90.0,6,45,41.7,45,0,3,10,1,106,18,2.4,17.7,0,0,10.6,12.5,98.2,55.0,6.9,0,4,50.0,89.9,0,14,0.0,0,4,39.6,1,56,51.9,57,0,3,8,0,14,0,0.3,14.0
Kevin Byard,10698,S,TEN,3,112,0,31,0,3.4,80.0,93.3,13.8,11.0,0,0,0.0,71.2,0,16,0.0,0,0,90.8,4,56,50.0,60,1,3,5,0,29,19,0.5,7.3,0,2,9.5,50.0,100.0,23.0,11.5,0,0,0.0,53.7,0,11,0.0,0,0,62.5,2,46,41.1,46,0,2,4,0,18,5,0.4,9.0
Carl Nassib,10699,ED,LV,3,5,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,1.0,100.0,21.7,5.0,5.0,0,0,0.0,56.7,0,5,0.0,0,0,87.5,1,5,100.0,23,0,1,1,0,5,4,1.0,5.0
Will Redmond,10702,S,GB,3,53,0,12,0,6.0,100.0,85.7,5.0,5.0,0,0,0.0,50.2,0,9,0.0,0,0,104.2,1,6,11.3,7,0,1,1,0,9,3,1.8,9.0,0,1,-0.4,57.1,93.3,10.3,5.9,0,1,14.3,57.6,0,52,50.0,3,1,141.4,4,42,79.2,45,1,2,7,1,91,90,2.2,22.8
Yannick Ngakoue,10703,ED,MIN,3,3,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,1,0,0,0,0,0,,,0,0,,,4.6,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,65,1,0,0,0,0,0,0.0,
Darian Thompson,10705,S,DAL,3,93,0,9,0,1.0,0.0,100.0,,16.0,0,0,0.0,66.6,0,,,0,0,39.6,0,19,20.4,19,0,0,1,0,0,0,0.0,,0,1,10.0,85.7,100.0,10.8,9.3,0,0,0.0,62.0,0,29,0.0,0,0,144.3,6,69,74.2,69,2,8,7,1,64,13,1.0,10.7
Shilique Calhoun,10709,ED,NE,3,10,0,19,0,3.0,100.0,18.8,5.0,5.0,0,0,0.0,50.6,0,6,0.0,0,0,91.7,1,6,60.0,32,1,1,1,0,6,3,1.2,6.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,
Daryl Worley,10711,CB,DAL,3,82,0,9,0,7.0,100.0,100.0,9.0,9.0,0,0,0.0,55.6,0,15,0.0,0,0,114.6,2,22,26.8,22,0,2,2,0,23,9,1.3,11.5,0,0,10.0,75.0,96.6,18.3,13.8,1,0,0.0,62.1,0,24,0.0,0,0,106.3,3,57,69.5,59,1,4,4,0,40,17,0.7,13.3
Jordan Jenkins,10717,ED,NYJ,3,11,0,22,0,,,14.3,,,0,0,,62.5,0,,,0,0,0.0,0,3,27.3,21,1,0,0,0,0,0,0.0,,0,0,-3.0,100.0,19.0,7.0,7.0,0,0,0.0,64.5,0,8,100.0,1,0,100.0,1,8,72.7,42,0,0,1,0,8,11,1.1,8.0
Kendall Fuller,10718,CB,WAS,1,26,0,32,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,7.7,2,0,0,0,0,0,0,0.0,,0,0,7.5,0.0,100.0,,11.0,0,0,0.0,67.3,0,,0.0,0,0,39.6,0,22,84.6,22,0,1,2,0,0,0,0.0,
Nick Vigil,10721,LB,LAC,1,37,0,27,0,,,66.7,,,0,0,,63.9,0,,,0,0,0.0,0,4,10.8,6,0,0,0,0,0,0,0.0,,0,0,1.3,100.0,97.0,7.8,7.8,0,0,0.0,54.2,0,8,0.0,0,0,87.5,4,32,86.5,33,1,3,4,0,20,15,0.6,5.0
Kyler Fackrell,10722,ED,NYG,3,17,0,21,0,,,18.8,,,0,0,,67.0,0,,0.0,0,0,0.0,0,3,17.6,16,0,2,0,0,0,0,0.0,,0,0,0.0,100.0,40.0,4.0,4.0,0,0,0.0,50.3,0,9,33.3,1,0,90.3,3,12,70.6,30,3,2,3,0,17,17,1.4,5.7
Javon Hargrave,10723,DI,PHI,2,1,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Justin Simmons,10732,S,DEN,3,131,0,10,1,4.0,75.0,97.4,12.0,9.0,0,0,0.0,52.9,0,6,0.0,0,0,116.7,3,38,29.0,39,0,3,4,2,8,3,0.2,2.7,0,1,9.4,81.8,100.0,9.1,7.5,0,0,0.0,68.0,1,47,7.7,1,0,79.9,9,84,64.1,84,5,11,11,0,135,62,1.6,15.0
Joe Schobert,10733,LB,JAX,3,102,0,15,1,7.0,100.0,84.1,17.5,17.5,0,0,0.0,59.8,0,12,25.0,1,0,102.1,2,37,36.3,44,0,2,2,0,17,3,0.5,8.5,0,1,3.3,100.0,100.0,5.3,5.3,0,0,0.0,47.3,0,17,10.0,1,0,105.7,11,60,58.8,60,3,8,11,0,103,67,1.8,9.4
Tavon Young,10738,CB,BLT,2,27,0,3,0,11.0,50.0,100.0,5.0,2.5,0,0,0.0,52.0,0,28,0.0,0,0,85.4,2,15,55.6,15,0,2,4,0,40,5,4.0,20.0,0,1,,,75.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,12,44.4,16,0,0,0,0,0,0,0.0,
Eric Murray,10740,S,HST,3,98,0,13,0,7.3,66.7,95.5,20.0,13.3,0,0,0.0,52.5,0,7,0.0,0,0,75.7,2,42,42.9,44,0,4,3,0,13,8,0.3,6.5,0,0,6.7,66.7,91.4,13.0,8.7,1,1,16.7,69.7,0,18,0.0,0,1,74.3,4,53,54.1,58,1,4,6,0,24,28,0.5,6.0
B.J. Goodson,10743,LB,CLV,3,121,0,8,1,3.5,75.0,80.0,5.3,4.0,0,1,25.0,65.6,0,12,0.0,0,1,88.5,3,16,13.2,20,1,2,4,0,23,14,1.4,7.7,0,1,5.5,78.9,89.4,6.0,4.7,0,1,5.3,59.1,1,25,7.1,1,1,93.9,15,93,76.9,104,2,12,19,1,144,77,1.6,9.6
Nick Kwiatkoski,10747,LB,LV,1,12,0,23,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,76.3,0,0,0.0,0,0,79.2,1,11,91.7,11,1,1,1,0,0,1,0.0,0.0
De'Vondre Campbell,10749,LB,ARZ,3,111,0,1,0,7.4,40.0,89.8,12.3,4.9,0,2,20.0,79.9,0,10,0.0,0,1,47.9,4,53,47.7,59,1,4,10,0,18,13,0.4,4.5,0,2,3.0,87.5,94.3,6.7,5.9,0,1,12.5,54.7,0,20,16.7,2,1,94.8,7,50,45.0,53,3,8,8,0,54,35,1.1,7.7
Hassan Ridgeway,10750,DI,PHI,3,1,0,24,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Juston Burris,10752,S,CAR,3,118,0,5,0,6.0,66.7,94.7,7.5,5.0,0,0,0.0,44.6,0,11,0.0,0,0,84.0,2,18,15.3,19,0,2,3,0,19,13,1.3,9.5,0,1,2.0,100.0,91.5,20.5,20.5,0,0,0.0,59.2,0,17,0.0,0,0,95.8,4,86,72.9,94,1,6,4,0,28,20,0.3,7.0
David Onyemata,10754,DI,NO,2,1,0,20,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,29,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,62.8,0,,0.0,0,0,0.0,0,1,100.0,28,2,1,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,3,44,0,6,0,8.0,100.0,100.0,17.0,17.0,0,0,0.0,60.8,0,22,100.0,1,0,118.8,1,19,43.2,19,0,0,1,0,22,14,1.3,22.0,0,0,3.0,33.3,100.0,18.0,6.0,0,0,0.0,64.0,1,6,0.0,0,0,2.8,1,20,45.5,20,0,1,3,0,6,0,0.3,6.0
Blake Martinez,10765,LB,NYG,3,86,0,21,1,0.8,50.0,62.2,14.0,7.0,0,0,0.0,33.4,0,16,0.0,0,0,68.8,2,28,32.6,45,2,1,4,0,24,12,0.9,12.0,0,0,5.3,100.0,94.7,17.7,17.7,0,0,0.0,69.9,0,16,0.0,0,0,100.0,3,54,62.8,57,2,5,3,0,24,8,0.5,8.0
Matthew Judon,10780,ED,BLT,3,27,0,3,0,,,19.1,,,0,0,,67.1,0,,0.0,0,0,0.0,0,9,33.3,47,1,1,0,0,0,0,0.0,,0,1,15.0,100.0,32.7,9.0,9.0,0,0,0.0,56.2,0,21,0.0,0,0,118.8,2,18,66.7,55,1,3,2,0,39,9,2.2,19.5
LeShaun Sims,10791,CB,CIN,1,11,0,7,0,11.5,50.0,100.0,9.0,4.5,0,0,0.0,91.6,1,11,0.0,0,0,27.1,1,9,81.8,9,0,1,2,0,11,2,1.2,11.0,0,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,65.0,0,6,0.0,0,0,91.7,1,2,18.2,2,0,1,1,0,6,3,3.0,6.0
Anthony Brown,10823,CB,DAL,1,35,0,9,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,57.7,0,10,0.0,0,0,108.3,1,7,20.0,7,0,2,1,0,10,4,1.4,10.0,0,0,2.4,80.0,100.0,6.5,5.2,0,0,0.0,41.1,0,18,0.0,0,0,100.0,4,27,77.1,27,0,1,5,0,40,43,1.5,10.0
Kamu Grugier-Hill,10842,LB,MIA,3,31,0,17,0,,,65.4,,,0,0,,67.6,0,,,0,0,0.0,0,17,54.8,26,1,0,0,0,0,0,0.0,,0,0,-1.5,75.0,100.0,4.0,3.0,0,0,0.0,71.0,0,10,0.0,0,0,87.5,3,12,38.7,12,1,6,4,0,22,21,1.8,7.3
Kavon Frazier,10846,S,MIA,1,6,0,17,1,,,100.0,,,0,0,,62.0,0,,0.0,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,5.0,5.0,0,0,0.0,64.0,0,8,0.0,0,0,100.0,1,5,83.3,5,0,1,1,0,8,0,1.6,8.0
Elandon Roberts,10848,LB,MIA,2,18,0,17,0,,,66.7,,,0,0,,63.4,0,,,0,0,0.0,0,4,22.2,6,0,0,0,0,0,0,0.0,,0,0,5.4,80.0,87.5,3.5,2.8,0,0,0.0,29.6,0,24,20.0,1,0,106.7,4,14,77.8,16,1,4,5,0,48,41,3.4,12.0
Stephen Weatherly,10861,ED,CAR,3,5,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,10.0,100.0,6.5,2.0,2.0,0,0,0.0,57.2,0,22,0.0,0,0,118.8,2,4,80.0,62,1,2,2,0,33,13,8.3,16.5
Jalen Mills,10867,S,PHI,3,113,0,24,0,2.0,100.0,91.3,19.7,19.7,0,0,0.0,60.3,0,3,0.0,0,0,118.8,3,63,55.8,69,3,3,3,1,5,6,0.1,1.7,0,2,6.7,66.7,95.7,22.5,15.0,0,0,0.0,57.8,0,10,33.3,1,0,75.7,2,45,39.8,47,0,0,3,0,13,5,0.3,6.5
