player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Denzelle Good,9688,G,LV,1,0,23,68.7,0,1,22,100.0,100.0,97.7,0,1,0,24,24,78.2,0,0,4,100.0,100.0,100.0,0,0,6,6
David Andrews,9948,C,NE,1,0,19,73.8,0,0,23,100.0,100.0,95.7,0,1,1,24,24,73.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Isaiah Wynn,46048,T,NE,1,0,19,81.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Lucas Patrick,11435,G,GB,1,0,12,77.0,0,1,20,100.0,100.0,97.5,0,1,0,21,21,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Billy Price,46795,C,CIN,1,0,7,47.9,0,1,19,100.0,100.0,97.4,0,1,0,21,21,38.7,0,1,6,100.0,100.0,91.7,1,0,7,7
Ronnie Stanley,10640,T,BLT,1,0,3,86.8,0,0,19,100.0,100.0,100.0,0,0,0,19,19,83.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Jermaine Eluemunor,11914,T,NE,1,0,19,78.7,0,0,16,100.0,100.0,100.0,0,0,0,16,16,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Jordan Mailata,66916,T,PHI,1,0,24,76.7,0,1,16,100.0,100.0,96.9,0,1,0,16,16,66.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Saquon Barkley,45791,HB,NYG,1,0,21,27.0,0,0,10,24.4,27.3,90.0,0,1,1,12,44,17.8,0,0,1,5.6,10.0,0.0,1,1,2,20
D.J. Fluker,7792,T,BLT,1,0,3,38.1,0,1,11,100.0,100.0,86.4,0,2,1,12,12,24.1,0,1,7,100.0,100.0,78.6,2,1,7,7
Jordan Simmons,46744,G,SEA,1,0,29,67.4,0,1,10,100.0,100.0,95.0,0,1,0,11,11,51.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Ezekiel Elliott,10638,HB,DAL,1,0,9,84.8,0,0,10,26.3,24.4,100.0,0,0,0,10,41,78.4,0,0,2,10.5,10.0,100.0,0,0,2,20
Chris Herndon,47164,TE,NYJ,1,0,22,39.9,0,0,8,28.6,29.0,87.5,0,1,1,9,31,30.5,0,0,4,25.0,29.4,100.0,0,0,5,17
Dawson Knox,35883,TE,BUF,1,0,4,82.4,0,0,8,22.9,24.3,100.0,0,0,0,9,37,77.3,0,0,1,12.5,20.0,100.0,0,0,2,10
Kareem Hunt,11841,HB,CLV,1,0,8,75.5,0,1,7,35.0,39.1,92.9,0,1,0,9,23,73.9,0,1,6,50.0,53.3,91.7,1,0,8,15
Kenyan Drake,10707,HB,ARZ,1,0,1,67.8,0,0,9,26.5,25.0,100.0,0,0,0,9,36,80.9,0,0,3,33.3,27.3,100.0,0,0,3,11
Matt Hennessy,41141,C,ATL,1,0,2,80.5,0,0,9,100.0,100.0,100.0,0,0,0,9,9,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Oday Aboushi,7923,G,DET,1,0,11,9.2,0,1,7,100.0,100.0,92.9,0,1,0,8,8,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Austin Hooper,10715,TE,CLV,1,0,8,58.6,0,1,6,17.6,20.5,91.7,0,1,0,8,39,35.0,0,1,1,6.7,15.8,50.0,1,0,3,19
Jamaal Williams,11889,HB,GB,1,0,12,73.7,0,0,8,34.8,34.8,100.0,0,0,0,8,23,62.2,0,0,4,40.0,40.0,100.0,0,0,4,10
Michael Onwenu,27357,T,NE,1,0,19,65.3,0,1,7,100.0,100.0,92.9,0,1,0,8,8,30.4,0,1,1,100.0,100.0,50.0,1,0,1,1
Jon Runyan,36661,G,GB,1,0,12,79.5,0,0,8,100.0,100.0,100.0,0,0,0,8,8,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Kendall Lamm,10017,T,CLV,1,0,8,27.7,1,0,7,100.0,100.0,92.9,0,1,0,8,8,80.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Dallas Goedert,47272,TE,PHI,1,0,24,78.5,0,0,7,18.4,18.4,100.0,0,0,0,7,38,73.6,0,0,2,14.3,14.3,100.0,0,0,2,14
Ryan Izzo,47327,TE,NE,1,0,19,73.8,0,0,7,31.8,30.4,100.0,0,0,0,7,23,,0,0,0,0.0,0.0,,0,0,0,3
Giovani Bernard,7818,HB,CIN,1,0,7,55.0,0,0,7,41.2,36.8,100.0,0,0,0,7,19,54.1,0,0,3,50.0,42.9,100.0,0,0,3,7
Jesse James,9593,TE,DET,1,0,11,75.9,0,0,7,33.3,31.8,100.0,0,0,0,7,22,,0,0,0,0.0,0.0,,0,0,0,8
Rob Gronkowski,5567,TE,TB,1,0,30,66.7,0,0,5,19.2,23.3,100.0,0,0,0,7,30,74.5,0,0,2,22.2,22.2,100.0,0,0,2,9
Nick Chubb,45783,HB,CLV,1,0,8,83.3,0,0,6,27.3,29.2,100.0,0,0,0,7,24,79.4,0,0,3,33.3,30.0,100.0,0,0,3,10
Tyler Higbee,10744,TE,LA,1,0,26,40.0,0,0,7,24.1,24.1,100.0,0,0,0,7,29,,0,0,0,0.0,0.0,,0,0,0,6
Demetrius Harris,8524,TE,CHI,1,0,6,61.0,0,0,6,60.0,60.0,100.0,0,0,0,6,10,,0,0,0,,,,0,0,0,0
Derrick Henry,10679,HB,TEN,1,0,31,62.9,1,0,6,23.1,21.4,91.7,0,1,0,6,28,,0,0,0,0.0,0.0,,0,0,0,4
Zack Moss,40341,HB,BUF,1,0,4,82.8,0,0,4,16.7,23.1,100.0,0,0,0,6,26,80.5,0,0,1,14.3,33.3,100.0,0,0,3,9
Josh Hill,8200,TE,NO,1,0,20,65.0,0,0,6,37.5,37.5,100.0,0,0,0,6,16,71.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Christian McCaffrey,11763,HB,CAR,1,0,5,39.5,0,0,5,13.2,15.0,100.0,0,0,0,6,40,,0,0,0,0.0,0.0,,0,0,0,18
Sam Young,5702,T,LV,1,0,23,74.6,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Devin Singletary,40485,HB,BUF,1,0,4,71.0,0,0,4,13.3,18.2,100.0,0,0,0,6,33,58.8,0,0,1,14.3,30.0,100.0,0,0,3,10
George Kittle,11901,TE,SF,1,0,28,64.3,0,0,5,13.9,16.2,80.0,0,1,1,6,37,68.4,0,0,0,0.0,6.7,,0,0,1,15
Ty Sambrailo,9492,T,TEN,1,0,31,65.9,1,0,5,100.0,100.0,90.0,0,1,0,6,6,72.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Zach Ertz,7816,TE,PHI,1,0,24,77.7,0,0,6,14.0,13.6,100.0,0,0,0,6,44,,0,0,0,0.0,0.0,,0,0,0,19
Todd Gurley II,9443,HB,ATL,1,0,2,41.6,0,1,6,30.0,27.3,91.7,0,1,0,6,22,74.2,0,0,2,33.3,28.6,100.0,0,0,2,7
Chris Manhertz,10211,TE,CAR,1,0,5,76.0,0,0,4,28.6,31.3,100.0,0,0,0,5,16,,0,0,0,0.0,0.0,,0,0,0,6
Will Dissly,30762,TE,SEA,1,0,29,60.8,1,0,5,35.7,35.7,90.0,0,1,0,5,14,,0,0,0,0.0,0.0,,0,0,0,2
Maxx Williams,9488,TE,ARZ,1,0,1,61.3,0,0,5,25.0,25.0,80.0,0,1,1,5,20,69.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Austin Ekeler,12164,HB,LAC,1,0,27,64.6,0,1,5,18.5,17.9,90.0,0,1,0,5,28,81.2,0,0,3,30.0,30.0,100.0,0,0,3,10
Boston Scott,39462,HB,PHI,1,0,24,29.2,0,0,5,17.2,17.2,100.0,0,0,0,5,29,14.5,0,0,1,9.1,9.1,100.0,0,0,1,11
Le'Veon Bell,7829,HB,NYJ,1,0,22,80.3,0,0,5,22.7,20.0,100.0,0,0,0,5,25,76.4,0,0,2,16.7,15.4,100.0,0,0,2,13
James Robinson,22425,HB,JAX,1,0,15,81.0,0,0,4,26.7,31.3,100.0,0,0,0,5,16,79.1,0,0,2,50.0,60.0,100.0,0,0,3,5
MyCole Pruitt,9576,TE,TEN,1,0,31,57.9,0,1,5,50.0,45.5,90.0,0,1,0,5,11,,0,0,0,,,,0,0,0,0
Luke Stocker,6256,TE,ATL,1,0,2,75.2,0,0,4,40.0,40.0,100.0,0,0,0,4,10,69.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Melvin Gordon III,9448,HB,DEN,1,0,10,82.1,0,0,4,18.2,18.2,100.0,0,0,0,4,22,73.4,0,0,1,10.0,10.0,100.0,0,0,1,10
Hunter Henry,10669,TE,LAC,1,0,27,73.2,0,0,3,9.7,12.1,100.0,0,0,0,4,33,72.8,0,0,2,16.7,23.1,100.0,0,0,3,13
Foster Moreau,47043,TE,LV,1,0,23,73.7,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
T.J. Hockenson,40912,TE,DET,1,0,11,74.9,0,0,3,10.0,11.8,100.0,0,0,0,4,34,,0,0,0,0.0,0.0,,0,0,0,18
J.D. McKissic,11047,HB,WAS,1,0,32,80.9,0,0,4,16.0,16.0,100.0,0,0,0,4,25,,0,0,0,0.0,0.0,,0,0,0,11
D'Andre Swift,57212,HB,DET,1,0,11,80.4,0,0,3,12.0,13.8,100.0,0,0,0,4,29,74.4,0,0,1,6.7,6.7,100.0,0,0,1,15
Marcedes Lewis,2973,TE,GB,1,0,12,75.1,0,0,3,18.8,23.5,100.0,0,0,0,4,17,,0,0,0,0.0,0.0,,0,0,0,1
Evan Engram,11778,TE,NYG,1,0,21,18.2,0,1,3,6.5,8.0,83.3,1,1,0,4,50,,0,0,0,0.0,0.0,,0,0,0,24
Patrick Mekari,46219,C,BLT,1,0,3,43.8,0,0,3,100.0,100.0,100.0,0,0,0,4,4,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyler Eifert,7802,TE,JAX,1,0,15,59.6,0,0,4,20.0,20.0,100.0,0,0,0,4,20,75.4,0,0,2,25.0,25.0,100.0,0,0,2,8
Cole Kmet,60995,TE,CHI,1,0,6,74.6,0,0,4,33.3,33.3,100.0,0,0,0,4,12,68.8,0,0,1,33.3,33.3,100.0,0,0,1,3
Duke Johnson Jr.,9510,HB,HST,1,0,13,82.3,0,0,4,44.4,44.4,100.0,0,0,0,4,9,81.1,0,0,3,60.0,60.0,100.0,0,0,3,5
Alvin Kamara,11822,HB,NO,1,0,20,28.6,1,0,4,14.8,13.8,87.5,0,1,0,4,29,78.4,0,0,2,20.0,16.7,100.0,0,0,2,12
Jonnu Smith,11855,TE,TEN,1,0,31,74.6,0,0,3,10.0,12.9,100.0,0,0,0,4,31,,0,0,0,0.0,0.0,,0,0,0,7
Brian Hill,11911,HB,ATL,1,0,2,19.1,1,0,4,23.5,23.5,87.5,0,1,0,4,17,22.9,1,0,3,25.0,25.0,83.3,1,0,3,12
Gus Edwards,46027,HB,BLT,1,0,3,56.7,1,0,4,57.1,57.1,87.5,0,1,0,4,7,,0,0,0,0.0,0.0,,0,0,0,1
Josh Jacobs,45953,HB,LV,1,0,23,78.1,0,0,4,19.0,18.2,100.0,0,0,0,4,22,,0,0,0,0.0,0.0,,0,0,0,5
Kerryon Johnson,34455,HB,DET,1,0,11,81.7,0,0,4,33.3,30.8,100.0,0,0,0,4,13,75.0,0,0,1,16.7,16.7,100.0,0,0,1,6
Myles Gaskin,45914,HB,MIA,1,0,17,78.5,0,0,3,12.0,13.8,100.0,0,0,0,4,29,,0,0,0,0.0,0.0,,0,0,0,11
Chase Edmonds,45851,HB,ARZ,1,0,1,78.9,0,0,4,20.0,19.0,100.0,0,0,0,4,21,75.7,0,0,1,12.5,12.5,100.0,0,0,1,8
Jimmy Graham,5619,TE,CHI,1,0,6,56.0,0,0,4,11.4,11.4,100.0,0,0,0,4,35,65.8,0,0,1,5.6,5.6,100.0,0,0,1,18
Johnny Mundt,12206,TE,LA,1,0,26,75.6,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Frank Gore,2282,HB,NYJ,1,0,22,76.7,0,0,3,42.9,42.9,100.0,0,0,0,3,7,72.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Greg Olsen,3647,TE,SEA,1,0,29,72.9,0,0,3,12.0,11.1,100.0,0,0,0,3,27,,0,0,0,0.0,0.0,,0,0,0,15
LeSean McCoy,4976,HB,TB,1,0,30,17.9,0,1,3,13.0,12.5,50.0,0,2,1,3,24,17.9,0,1,3,18.8,17.6,50.0,2,1,3,17
Kyle Rudolph,6195,TE,MIN,1,0,18,29.0,0,0,3,16.7,16.7,100.0,0,0,0,3,18,,0,0,0,0.0,0.0,,0,0,0,8
Travis Kelce,7844,TE,KC,1,0,16,71.7,0,0,3,9.1,8.6,100.0,0,0,0,3,35,,0,0,0,0.0,0.0,,0,0,0,9
Levine Toilolo,7915,TE,NYG,1,0,21,26.5,0,1,3,27.3,25.0,83.3,0,1,0,3,12,,0,0,0,0.0,0.0,,0,0,0,3
Latavius Murray,7962,HB,NO,1,0,20,77.7,0,0,3,50.0,50.0,100.0,0,0,0,3,6,73.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Ryan Griffin,7982,TE,NYJ,1,0,22,51.9,0,0,3,33.3,30.0,100.0,0,0,0,3,10,24.7,0,0,1,20.0,16.7,100.0,0,0,1,6
Darren Fells,8549,TE,HST,1,0,13,56.1,1,0,3,23.1,23.1,83.3,0,1,0,3,13,70.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Logan Thomas,8755,TE,WAS,1,0,32,72.4,0,0,3,9.1,9.1,100.0,0,0,0,3,33,,0,0,0,0.0,0.0,,0,0,0,11
Nick Boyle,9604,TE,BLT,1,0,3,50.5,0,1,3,20.0,18.8,83.3,0,1,0,3,16,,0,0,0,0.0,0.0,,0,0,0,3
Raheem Mostert,9783,HB,SF,1,0,28,78.2,0,0,3,15.0,15.0,100.0,0,0,0,3,20,,0,0,0,0.0,0.0,,0,0,0,8
Malcolm Brown,9902,HB,LA,1,0,26,55.2,0,0,2,8.7,12.5,100.0,0,0,0,3,24,27.6,0,0,1,16.7,16.7,100.0,0,0,1,6
Jalen Richard,11395,HB,LV,1,0,23,78.5,0,0,2,40.0,50.0,100.0,0,0,0,3,6,78.4,0,0,1,50.0,66.7,100.0,0,0,2,3
Joe Mixon,11803,HB,CIN,1,0,7,76.4,0,0,3,15.0,15.0,100.0,0,0,0,3,20,72.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Tarik Cohen,11874,HB,CHI,1,0,6,77.5,0,0,3,14.3,14.3,100.0,0,0,0,3,21,73.0,0,0,1,8.3,8.3,100.0,0,0,1,12
Jeremy Sprinkle,11909,TE,WAS,1,0,32,74.0,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Corey Clement,12253,HB,PHI,1,0,24,25.0,1,0,2,11.8,16.7,75.0,0,1,0,3,18,17.4,1,0,1,14.3,25.0,50.0,1,0,2,8
Phillip Lindsay,12660,HB,DEN,1,0,10,76.2,0,0,3,33.3,33.3,100.0,0,0,0,3,9,,0,0,0,0.0,0.0,,0,0,0,2
Darrel Williams,13014,HB,KC,1,0,16,25.9,0,1,3,23.1,21.4,83.3,0,1,0,3,14,79.4,0,0,2,33.3,33.3,100.0,0,0,2,6
Irv Smith Jr.,42060,TE,MIN,1,0,18,23.0,0,0,2,11.1,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,10
David Montgomery,45719,HB,CHI,1,0,6,75.3,0,0,3,18.8,18.8,100.0,0,0,0,3,16,73.0,0,0,1,14.3,14.3,100.0,0,0,1,7
Royce Freeman,45747,HB,DEN,1,0,10,56.4,0,1,3,60.0,60.0,83.3,0,1,0,3,5,79.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Josiah Deguara,47034,TE,GB,1,0,12,52.8,0,0,3,23.1,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,3
Nyheim Hines,48103,HB,IND,1,0,14,1.3,0,0,2,6.7,9.4,100.0,0,0,0,3,32,,0,0,0,0.0,0.0,,0,0,0,16
Jason Cabinda,50714,FB,DET,1,0,11,75.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Clyde Edwards-Helaire,57279,HB,KC,1,0,16,74.3,0,0,3,15.0,14.3,100.0,0,0,0,3,21,,0,0,0,0.0,0.0,,0,0,0,3
Danny Amendola,4717,WR,DET,1,0,11,72.1,0,0,2,6.3,5.6,100.0,0,0,0,2,36,,0,0,0,0.0,0.0,,0,0,0,20
Elijhaa Penny,11300,FB,NYG,1,0,21,78.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jordan Akins,47050,TE,HST,1,0,13,74.2,0,0,2,5.9,5.7,100.0,0,0,0,2,35,,0,0,0,0.0,0.0,,0,0,0,20
Travis Homer,45859,HB,SEA,1,0,29,74.2,0,0,2,22.2,20.0,100.0,0,0,0,2,10,73.1,0,0,1,16.7,16.7,100.0,0,0,1,6
Mike Gesicki,47153,TE,MIA,1,0,17,69.8,0,0,2,6.9,6.1,100.0,0,0,0,2,33,65.8,0,0,1,10.0,9.1,100.0,0,0,1,11
Andy Janovich,10810,FB,CLV,1,0,8,71.5,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Durham Smythe,47257,TE,MIA,1,0,17,72.1,0,0,2,66.7,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Drew Sample,47259,TE,CIN,1,0,7,41.7,0,0,2,20.0,20.0,100.0,0,0,0,2,10,68.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Jack Doyle,8520,TE,IND,1,1,14,69.3,0,0,2,5.7,5.6,100.0,1,0,0,2,36,,0,0,0,0.0,0.0,,0,0,0,16
Hayden Hurst,47294,TE,ATL,1,0,2,72.9,0,0,2,4.3,4.0,100.0,0,0,0,2,50,,0,0,0,0.0,0.0,,0,0,0,25
Dalton Schultz,47304,TE,DAL,1,0,9,22.2,0,0,2,7.7,7.1,100.0,1,0,0,2,28,5.4,0,0,0,0.0,0.0,,0,0,0,12
Blake Jarwin,12320,TE,DAL,1,0,9,72.7,0,0,2,10.5,10.5,100.0,0,0,0,2,19,,0,0,0,0.0,0.0,,0,0,0,8
Adam Shaheen,11800,TE,MIA,1,0,17,72.5,0,0,2,66.7,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,1
Trent Brown,9677,T,LV,1,0,23,26.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,26.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Aaron Jones,11937,HB,GB,1,0,12,79.5,0,0,2,9.5,9.1,100.0,0,0,0,2,22,76.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Tre'Quan Smith,48228,WR,NO,1,0,20,69.5,0,0,2,7.4,7.1,100.0,0,0,0,2,28,,0,0,0,0.0,0.0,,0,0,0,12
Larry Fitzgerald,1724,WR,ARZ,1,0,1,68.2,0,0,2,4.9,4.5,100.0,0,0,0,2,44,66.6,0,0,1,6.3,5.6,100.0,0,0,1,18
Gabriel Davis,55410,WR,BUF,1,0,4,41.2,0,1,2,8.3,7.7,75.0,0,1,0,2,26,,0,0,0,0.0,0.0,,0,0,0,10
Kyle Juszczyk,7912,FB,SF,1,0,28,76.4,0,0,2,12.5,12.5,100.0,0,0,0,2,16,,0,0,0,0.0,0.0,,0,0,0,6
Dalvin Cook,11796,HB,MIN,1,0,18,31.0,0,0,2,12.5,12.5,100.0,0,0,0,2,16,25.3,0,0,1,11.1,11.1,100.0,0,0,1,9
Darrell Daniels,12122,TE,ARZ,1,0,1,74.5,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
C.J. Uzomah,9590,TE,CIN,1,0,7,72.0,0,0,2,6.3,5.9,100.0,0,0,0,2,34,68.4,0,0,1,10.0,9.1,100.0,0,0,1,11
Kaden Smith,40973,TE,NYG,1,0,21,71.2,0,1,2,13.3,12.5,75.0,0,1,0,2,16,,0,0,0,0.0,0.0,,0,0,0,5
Jason Witten,1384,TE,LV,1,0,23,70.0,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,2
Ross Dwelley,20994,TE,SF,1,0,28,72.5,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
Keith Smith,9302,FB,ATL,1,0,2,29.3,0,1,2,40.0,40.0,75.0,0,1,0,2,5,,0,0,0,0.0,0.0,,0,0,0,2
Jeremy McNichols,11917,HB,TEN,1,0,31,75.6,0,0,2,16.7,15.4,100.0,0,0,0,2,13,73.1,0,0,1,11.1,11.1,100.0,0,0,1,9
James White,8765,HB,NE,1,0,19,74.2,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,2
Ronald Jones,34001,HB,TB,1,0,30,7.9,0,1,2,15.4,13.3,75.0,0,1,0,2,15,,0,0,0,0.0,0.0,,0,0,0,1
Jakob Johnson,32565,FB,NE,1,0,19,73.8,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
Devin Asiasi,40294,TE,NE,1,0,19,70.2,0,0,2,100.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Jerick McKinnon,8731,HB,SF,1,0,28,77.6,0,0,2,13.3,12.5,100.0,0,0,0,2,16,73.0,0,0,1,14.3,12.5,100.0,0,0,1,8
Carlos Hyde,8692,HB,SEA,1,0,29,43.5,0,0,2,18.2,15.4,100.0,0,0,0,2,13,74.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Sony Michel,27589,HB,NE,1,0,19,76.2,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
Blake Bell,9550,TE,DAL,1,0,9,69.6,0,0,1,25.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,2
David Johnson,9519,HB,HST,1,0,13,70.4,0,0,1,3.0,2.9,100.0,0,0,0,1,34,,0,0,0,0.0,0.0,,0,0,0,18
Cameron Brate,9207,TE,TB,1,0,30,28.9,0,0,1,33.3,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Eric Ebron,8645,TE,PIT,1,0,25,69.3,0,0,1,4.0,4.0,100.0,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,10
Marcus Baugh,47131,TE,WAS,1,0,32,70.2,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,,,,0,0,0,0
Sammy Watkins,8639,WR,KC,1,0,16,65.3,0,0,1,3.4,3.3,100.0,0,0,0,1,30,,0,0,0,0.0,0.0,,0,0,0,9
Rex Burkhead,7971,HB,NE,1,0,19,69.2,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
Danny Pinter,47339,C,IND,1,0,14,65.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Keizer,66940,TE,KC,1,0,16,66.3,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
Dante Pettis,48113,WR,SF,1,0,28,62.4,0,0,1,3.2,3.1,100.0,0,0,0,1,32,,0,0,0,0.0,0.0,,0,0,0,14
Stephen Carlson,94365,TE,CLV,1,0,8,69.0,0,0,0,0.0,20.0,,0,0,0,1,5,69.0,0,0,0,0.0,33.3,,0,0,1,3
J.K. Dobbins,57366,HB,BLT,1,0,3,73.0,0,0,1,6.3,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,9
Jonathan Taylor,57488,HB,IND,1,0,14,71.8,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,4
Vance McDonald,7836,TE,PIT,1,0,25,11.7,0,0,1,5.9,5.9,100.0,0,0,0,1,17,11.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Marvin Jones Jr.,7158,WR,DET,1,0,11,65.6,0,0,0,0.0,2.0,,0,0,0,1,51,,0,0,0,0.0,0.0,,0,0,0,24
Virgil Green,6356,TE,LAC,1,0,27,69.6,0,0,1,16.7,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,2
Dion Lewis,6301,HB,NYG,1,0,21,69.2,0,0,1,25.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,3
Alec Ingold,34934,FB,LV,1,0,23,69.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Justin Jackson,29539,HB,LAC,1,0,27,68.8,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
Ben Ellefson,27766,TE,JAX,1,0,15,69.6,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Keenan Allen,7857,WR,LAC,1,1,27,65.6,0,0,1,3.1,2.9,100.0,1,0,0,1,35,,0,0,0,0.0,0.0,,0,0,0,12
Harrison Bryant,26394,TE,CLV,1,0,8,70.6,0,0,1,6.3,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,8
Tyler Biadasz,41178,C,DAL,1,0,9,69.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
J.J. Taylor,25512,HB,NE,1,0,19,74.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Ben Powers,41482,G,BLT,1,0,3,68.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Joshua Kelley,13750,HB,LAC,1,0,27,74.1,0,0,0,0.0,25.0,,0,0,0,1,4,74.1,0,0,0,0.0,50.0,,0,0,1,2
Anthony Sherman,6288,FB,KC,1,0,16,67.2,0,0,0,0.0,50.0,,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Ian Thomas,42130,TE,CAR,1,0,5,29.8,0,1,1,3.6,3.6,50.0,0,1,0,1,28,,0,0,0,0.0,0.0,,0,0,0,14
Noah Fant,42388,TE,DEN,1,0,10,69.2,0,0,1,4.0,4.0,100.0,0,0,0,1,25,69.2,0,0,1,10.0,10.0,100.0,0,0,1,10
Matt Breida,12271,HB,MIA,1,0,17,73.4,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,3
Josh Adams,45662,HB,NYJ,1,0,22,1.4,0,0,1,10.0,9.1,100.0,0,0,0,1,11,1.4,0,0,1,16.7,14.3,100.0,0,0,1,7
Mark Ingram II,6180,HB,BLT,1,0,3,74.4,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,4
D'Ernest Johnson,45734,HB,CLV,1,0,8,73.5,0,0,0,0.0,33.3,,0,0,0,1,3,73.5,0,0,0,,100.0,,0,0,1,1
