player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
John Ross,11764,WR,CIN,1,5,0,7,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,53.9,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,4,4.0,2.0,0.4,,0,,,0,0,,0,0,0,70.5,50.0,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,ATL,1,5,0,2,0,,0,,,0,0,,0,0,0,,38.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,0.0,0,1,,0,0,0,70.5,46.5,0,0,0.0,0,29,0,93.1,27,39.6,1,20.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,1,5,0,17,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,66.7,100.0,1,1,0.0,0,0,0,74.6,67.7,1,9,4.0,1,25,2,84.0,21,34.7,3,60.0,0,12,0,0.0,6.0,0.57
Josh Jacobs,45953,HB,LV,1,5,0,23,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.7,0,-1,16.7,1,6,1,83.3,5,79.2,1,20.0,0,-1,2,2.0,-1.0,-0.2,,0,,,0,0,,0,0,0,74.6,87.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Giovani Bernard,7818,HB,CIN,1,5,0,7,0,-2.0,0,66.7,,0,0,0.0,0,0,0,84.5,68.9,1,4,25.0,1,4,2,75.0,3,30.6,3,60.0,0,5,10,5.0,2.5,1.67,,0,,,0,0,,0,0,0,74.6,61.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
T.J. Hockenson,40912,TE,DET,1,5,0,11,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,99.8,0,8,0.0,0,1,1,100.0,1,100.0,1,20.0,0,8,13,13.0,8.0,8.0,9.5,0,100.0,,0,0,0.0,0,1,0,76.5,73.5,0,24,0.0,0,13,2,92.3,12,118.8,2,40.0,0,28,9,4.5,14.0,2.33
Henry Ruggs III,61102,WR,LV,1,5,0,23,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.1,0,4,0.0,0,4,1,100.0,4,83.3,1,20.0,0,4,3,3.0,4.0,1.0,17.0,0,66.7,0.0,0,1,0.0,0,1,0,70.5,66.0,0,45,0.0,0,14,2,92.9,13,109.7,3,60.0,0,49,18,9.0,24.5,3.77
Chase Edmonds,45851,HB,ARZ,1,5,0,1,0,-4.0,0,0.0,0.0,0,1,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,39.6,1,20.0,0,0,0,,,0.0,2.5,0,50.0,,0,0,0.0,0,0,0,72.1,50.9,0,5,0.0,0,8,1,100.0,8,56.3,2,40.0,0,5,1,1.0,5.0,0.63
D'Andre Swift,57212,HB,DET,1,5,0,11,0,-6.0,0,50.0,,0,0,50.0,1,0,0,24.1,21.8,0,5,25.0,1,4,1,50.0,2,56.3,2,40.0,0,5,10,10.0,5.0,2.5,-7.0,0,0.0,,0,0,100.0,1,0,0,27.1,29.5,0,0,0.0,0,1,0,100.0,1,39.6,1,20.0,0,0,0,,,0.0
Keelan Cole,51593,WR,JAX,1,5,0,15,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.8,0,4,0.0,0,4,1,100.0,4,83.3,1,20.0,0,4,8,8.0,4.0,1.0,1.3,1,100.0,,0,0,0.0,0,1,0,77.3,73.8,0,10,0.0,0,15,3,100.0,15,93.1,3,60.0,0,19,15,5.0,6.3,1.27
Jerick McKinnon,8731,HB,SF,1,5,0,28,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.6,0,9,0.0,0,1,1,100.0,1,104.2,1,20.0,0,9,13,13.0,9.0,9.0,0.5,0,100.0,,0,0,0.0,0,1,0,49.2,68.0,0,9,0.0,0,2,2,100.0,2,97.9,2,40.0,0,15,14,7.0,7.5,7.5
N'Keal Harry,48297,WR,NE,1,5,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,6,0.0,0,1,1,100.0,1,91.7,1,20.0,0,6,10,10.0,6.0,6.0,-0.5,0,100.0,,0,0,0.0,0,0,1,77.3,53.3,0,9,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,16,8.0,7.5,3.0
Breshad Perriman,9459,WR,NYJ,1,5,0,22,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.1,0,-2,0.0,0,6,1,100.0,6,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.33,12.0,0,0.0,0.0,0,1,,0,0,0,73.4,57.2,0,0,0.0,0,11,0,90.9,10,39.6,1,20.0,0,0,0,,,0.0
Emmanuel Sanders,5606,WR,NO,1,5,0,20,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,1,66.7,,0,0,0.0,0,1,0,73.4,61.8,0,6,0.0,0,12,2,91.7,11,112.5,3,60.0,1,11,8,4.0,5.5,1.0
C.J. Uzomah,9590,TE,CIN,1,5,0,7,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,61.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,SF,1,5,0,28,0,-2.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,50.0,1,2,0,50.0,1,39.6,1,20.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,71.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Michael Thomas,10681,WR,NO,1,5,0,20,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.3,0,66.7,50.0,1,2,0.0,0,1,0,72.1,56.3,0,8,0.0,0,10,2,90.0,9,74.3,3,60.0,0,12,2,1.0,6.0,1.33
Tyler Boyd,10689,WR,CIN,1,5,0,7,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,100.0,1,1,0.0,0,3,0,78.0,70.3,0,11,0.0,0,33,4,97.0,32,101.0,4,80.0,0,33,7,1.8,8.3,1.03
Larry Fitzgerald,1724,WR,ARZ,1,5,0,1,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,71.6,0,10,0.0,0,11,2,100.0,11,104.2,2,40.0,0,18,21,10.5,9.0,1.64,2.0,0,75.0,0.0,0,1,0.0,0,2,0,75.6,59.8,0,10,5.0,2,40,3,90.0,36,92.7,4,80.0,0,27,23,7.7,9.0,0.75
J.D. McKissic,11047,HB,WAS,1,5,0,32,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.6,0,1,66.7,2,3,1,33.3,1,79.2,1,20.0,0,1,1,1.0,1.0,1.0,4.0,0,0.0,0.0,0,1,,0,0,0,70.5,53.0,0,0,0.0,0,3,0,100.0,3,39.6,2,40.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,5,0,8,0,-4.0,2,100.0,,0,0,0.0,0,0,0,78.7,91.6,0,-2,0.0,0,2,1,100.0,2,79.2,1,20.0,0,-2,2,2.0,-2.0,-1.0,,0,,,0,0,,0,0,0,76.5,72.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
George Kittle,11901,TE,SF,1,5,0,28,0,,0,,,0,0,,0,0,0,,45.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0,0,74.6,62.7,0,14,0.0,0,12,2,100.0,12,118.8,2,40.0,0,25,3,1.5,12.5,2.08
Dontrelle Inman,6597,WR,WAS,1,5,0,32,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,70.5,61.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Trent Taylor,11932,WR,SF,1,5,0,28,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.5,0,25.0,0.0,0,2,0.0,0,0,0,72.1,52.8,0,5,0.0,0,10,1,100.0,10,39.6,4,80.0,0,5,0,0.0,5.0,0.5
Isaiah Ford,11991,WR,MIA,1,5,0,17,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.6,0,40.0,0.0,0,1,33.3,1,0,0,28.7,42.9,1,8,0.0,0,30,2,93.3,28,8.3,5,100.0,0,13,2,1.0,6.5,0.46
Scotty Miller,47481,WR,TB,1,5,0,30,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.3,0,6,0.0,0,3,1,100.0,3,91.7,1,20.0,0,6,8,8.0,6.0,2.0,-2.0,0,100.0,,0,0,0.0,0,0,0,76.5,68.7,0,6,0.0,0,6,1,100.0,6,91.7,1,20.0,0,6,8,8.0,6.0,1.0
Tim Patrick,12087,WR,DEN,1,5,0,10,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,66.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,SF,1,5,0,28,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.3,0,66.7,100.0,1,1,0.0,0,2,0,72.1,63.8,0,18,0.0,0,16,2,100.0,16,104.9,3,60.0,0,34,17,8.5,17.0,2.13
Mike Evans,8642,WR,TB,1,4,0,30,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,,0,0,0.0,0,1,0,28.0,51.4,1,2,0.0,0,15,1,86.7,13,56.3,2,50.0,1,2,0,0.0,2.0,0.15
James Conner,11860,HB,PIT,1,4,0,25,0,-2.5,0,50.0,,0,0,0.0,0,0,0,78.7,71.9,0,2,0.0,0,2,1,100.0,2,56.3,2,50.0,0,2,6,6.0,2.0,1.0,4.0,0,100.0,100.0,1,1,0.0,0,1,0,42.1,85.6,0,6,0.0,0,1,1,100.0,1,91.7,1,25.0,0,6,2,2.0,6.0,6.0
Christian McCaffrey,11763,HB,CAR,1,4,0,5,0,-1.5,1,100.0,,0,0,0.0,0,1,0,84.5,79.5,0,11,0.0,0,6,2,100.0,6,112.5,2,50.0,0,22,25,12.5,11.0,3.67,,0,,,0,0,,0,0,0,74.6,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
DeVante Parker,9447,WR,MIA,1,4,0,17,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,1,0,70.5,63.1,0,12,0.0,0,2,1,100.0,2,116.7,1,25.0,0,12,5,5.0,12.0,6.0
Jamaal Williams,11889,HB,GB,1,4,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.6,0,-1,0.0,0,1,1,100.0,1,79.2,1,25.0,0,-1,3,3.0,-1.0,-1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,72.1,60.8,0,-1,0.0,0,1,1,100.0,1,79.2,1,25.0,0,-1,3,3.0,-1.0,-1.0
Olabisi Johnson,47882,WR,MIN,1,4,0,18,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,69.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jack Doyle,8520,TE,IND,1,4,0,14,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,72.1,55.5,0,12,4.2,1,24,2,95.8,23,110.4,2,50.0,0,21,5,2.5,10.5,0.91
Chris Hogan,6468,WR,NYJ,1,4,0,22,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,100.0,1,0,0,68.3,50.0,0,0,0.0,0,6,0,100.0,6,39.6,1,25.0,0,0,0,,,0.0
Dalton Schultz,47304,TE,DAL,1,4,0,9,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,4.0,1,50.0,,0,0,50.0,1,1,0,25.9,44.1,0,11,0.0,0,15,1,86.7,13,66.7,2,50.0,0,11,4,4.0,11.0,0.85
Willie Snead IV,8999,WR,BLT,1,4,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,13.0,0,100.0,,0,0,0.0,0,3,0,76.5,87.9,0,20,0.0,0,16,3,100.0,16,158.3,3,75.0,1,55,16,5.3,18.3,3.44
Christian Kirk,47546,WR,ARZ,1,4,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.5,0,0,0.0,0,9,1,100.0,9,79.2,1,25.0,0,0,2,2.0,0.0,0.0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,48.6,0,0,0.0,0,9,1,100.0,9,79.2,1,25.0,0,0,2,2.0,0.0,0.0
Jalen Reagor,61697,WR,PHI,1,4,0,24,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,61.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Greg Olsen,3647,TE,SEA,1,4,0,29,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,73.4,70.4,0,9,0.0,0,12,1,91.7,11,104.2,1,25.0,0,9,2,2.0,9.0,0.82
Laviska Shenault Jr.,61220,WR,JAX,1,4,0,15,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,50.0,1,2,0.0,0,1,0,70.5,66.1,0,18,0.0,0,5,1,100.0,5,81.3,2,50.0,0,18,3,3.0,18.0,3.6
Ezekiel Elliott,10638,HB,DAL,1,4,0,9,0,,0,,,0,0,,0,0,0,78.7,94.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,74.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,1,4,0,26,0,-4.3,1,66.7,,0,0,33.3,1,1,0,25.7,26.5,0,18,16.7,1,6,2,83.3,5,91.0,3,75.0,0,24,32,16.0,12.0,4.8,,0,,,0,0,,0,0,0,28.6,39.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Miles Boykin,48209,WR,BLT,1,4,0,3,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0,0,74.6,59.0,0,2,0.0,0,3,1,100.0,3,79.2,1,25.0,0,2,5,5.0,2.0,0.67
Alexander Mattison,45817,HB,MIN,1,4,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,73.9,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
John Hightower,84142,WR,PHI,1,4,0,24,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.9,48.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zack Moss,40341,HB,BUF,1,4,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.3,0,8,25.0,1,4,1,75.0,3,100.0,1,25.0,0,8,11,11.0,8.0,2.67,,0,,,0,0,,0,0,0,72.1,61.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cooper Kupp,11824,WR,LA,1,4,0,26,0,,0,,,0,0,,0,0,0,,45.2,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,2,0,76.5,66.7,0,15,0.0,0,16,3,100.0,16,106.9,3,75.0,0,29,11,3.7,9.7,1.81
David Johnson,9519,HB,HST,1,4,0,13,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,89.9,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,9,9.0,5.0,1.25,,0,,,0,0,,0,0,0,72.1,53.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Myles Gaskin,45914,HB,MIA,1,4,0,17,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,81.8,0,-1,0.0,0,1,1,100.0,1,79.2,1,25.0,0,-1,3,3.0,-1.0,-1.0,7.0,0,100.0,,0,0,0.0,0,1,0,75.6,85.2,0,15,0.0,0,3,1,100.0,3,118.8,1,25.0,0,15,8,8.0,15.0,5.0
Tyler Higbee,10744,TE,LA,1,4,0,26,0,,0,,,0,0,,0,0,0,,52.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,75.6,75.1,0,0,0.0,0,6,0,100.0,6,39.6,1,25.0,0,0,0,,,0.0
Allen Lazard,48135,WR,GB,1,4,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,72.9,0,9,0.0,0,8,1,100.0,8,104.2,1,25.0,0,9,13,13.0,9.0,1.13,12.0,0,100.0,,0,0,0.0,0,2,0,74.6,68.2,0,38,0.0,0,22,3,100.0,22,118.8,3,75.0,0,59,23,7.7,19.7,2.68
Brandin Cooks,8655,WR,HST,1,4,0,13,0,-8.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.0,0,9,0.0,0,2,1,100.0,2,104.2,1,25.0,0,9,17,17.0,9.0,4.5,1.0,1,100.0,,0,0,0.0,0,1,0,70.5,67.1,0,11,0.0,0,5,2,100.0,5,108.3,2,50.0,0,20,18,9.0,10.0,4.0
Ronald Jones,34001,HB,TB,1,3,0,30,0,-0.5,0,100.0,,0,0,0.0,0,0,0,84.5,97.6,0,8,0.0,0,3,2,100.0,3,100.0,2,66.7,0,16,17,8.5,8.0,5.33,2.0,0,50.0,,0,0,0.0,0,0,0,70.5,72.9,0,8,0.0,0,4,1,75.0,3,60.4,2,66.7,0,8,7,7.0,8.0,2.67
Devontae Booker,10770,HB,LV,1,3,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,73.4,73.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Darnell Mooney,48236,WR,CHI,1,3,0,6,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,55.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Melvin Gordon III,9448,HB,DEN,1,3,0,10,0,-2.0,0,100.0,,0,0,0.0,0,0,1,78.7,17.5,0,2,50.0,1,2,1,50.0,1,79.2,1,33.3,0,2,4,4.0,2.0,2.0,,0,,,0,0,,0,0,0,73.4,23.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Todd Gurley II,9443,HB,ATL,1,3,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,80.9,0,1,0.0,0,3,1,66.7,2,79.2,1,33.3,0,1,4,4.0,1.0,0.5,,0,,,0,0,,0,0,0,27.3,27.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jakeem Grant,10820,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,74.6,66.7,0,14,0.0,0,6,1,83.3,5,118.8,1,33.3,0,14,0,0.0,14.0,2.8
Mike Thomas,10840,WR,CIN,1,3,0,7,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,72.1,70.9,0,12,0.0,0,2,1,100.0,2,116.7,1,33.3,0,12,1,1.0,12.0,6.0
Randall Cobb,6216,WR,HST,1,3,0,13,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,92.2,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,19,19.0,17.0,5.67,11.0,0,50.0,,0,0,0.0,0,0,0,74.6,58.3,0,6,0.0,0,25,1,100.0,25,56.3,2,66.7,0,6,2,2.0,6.0,0.24
Rob Gronkowski,5567,TE,TB,1,3,0,30,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.1,0,2,16.7,1,6,1,83.3,5,79.2,1,33.3,0,2,7,7.0,2.0,0.4,,0,,,0,0,,0,0,0,64.7,52.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
James White,8765,HB,NE,1,3,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,74.6,66.7,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,8,8.0,9.0,3.0
Zach Pascal,12303,WR,IND,1,3,0,14,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,55.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Steven Sims,48341,WR,WAS,1,3,0,32,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,88.3,0,14,0.0,0,4,1,100.0,4,118.8,1,33.3,0,14,15,15.0,14.0,3.5,17.0,0,100.0,100.0,1,1,0.0,0,1,0,72.1,62.5,0,17,0.0,0,26,1,100.0,26,118.8,1,33.3,0,17,0,0.0,17.0,0.65
David Njoku,11784,TE,CLV,1,3,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,21.5,0,100.0,100.0,1,1,0.0,0,2,0,73.4,94.2,0,28,0.0,0,5,2,100.0,5,118.8,2,66.7,0,49,6,3.0,24.5,9.8
Adrian Peterson,3623,HB,DET,1,3,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,65.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tony Pollard,27126,HB,DAL,1,3,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.2,0,4,0.0,0,2,1,100.0,2,83.3,1,33.3,0,4,8,8.0,4.0,2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,4,0.0,0,1,1,100.0,1,83.3,1,33.3,0,4,8,8.0,4.0,4.0
Dawson Knox,35883,TE,BUF,1,3,0,4,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,93.8,0,11,16.7,1,6,1,83.3,5,112.5,1,33.3,0,11,15,15.0,11.0,2.2,,0,,,0,0,,0,0,0,68.3,66.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
James Washington,47792,WR,PIT,1,3,0,25,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,0.0,0,1,,0,0,0,70.5,71.9,0,0,0.0,0,6,0,100.0,6,39.6,1,33.3,0,0,0,,,0.0
Justin Jefferson,61398,WR,MIN,1,3,0,18,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,58.8,0,9,0.0,0,2,1,100.0,2,104.2,1,33.3,0,9,9,9.0,9.0,4.5,4.5,0,50.0,0.0,0,1,50.0,1,1,0,36.2,51.9,0,17,0.0,0,24,1,95.8,23,79.2,2,66.7,0,17,13,13.0,17.0,0.74
D.J. Chark Jr.,47702,WR,JAX,1,3,0,15,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,70.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Marlon Mack,11898,HB,IND,1,3,0,14,0,-6.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.8,0,19,0.0,0,1,1,100.0,1,118.8,1,33.3,0,19,25,25.0,19.0,19.0,,0,,,0,0,,0,0,0,73.4,83.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
KhaDarel Hodge,26104,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,68.3,59.1,0,0,0.0,0,9,0,66.7,6,39.6,1,33.3,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,1,3,0,4,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,90.2,0,10,0.0,0,5,2,100.0,5,91.7,2,66.7,0,12,22,11.0,6.0,2.4,-4.5,0,100.0,,0,0,0.0,0,1,0,73.4,84.9,0,5,0.0,0,5,2,100.0,5,81.3,2,66.7,0,7,16,8.0,3.5,1.4
Van Jefferson,47447,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,70.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
