player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Raheem Mostert,9783,HB,SF,2,2.6,1,85.7,100.0,1,1,0,0.0,0,4,28,0,74.6,78.7,78.4,79.6,90.2,0.0,0,0,76,16.0,4,25,0,6,84.0,21,4.0,1,158.3,7,1,4.0,1,110,90,15.0,18.3,5.24
Ryan Izzo,47327,TE,NE,4,12.9,0,42.9,0.0,0,1,0,40.0,2,2,19,0,28.0,65.8,50.6,79.6,46.0,41.2,49,1,25,27.7,33,119,0,3,70.6,84,42.9,51,24.4,7,0,16.0,19,44,17,5.7,14.7,0.52
J.K. Dobbins,57366,HB,BLT,4,1.6,2,85.7,,0,0,0,14.3,1,2,3,0,49.2,77.2,63.9,73.2,54.3,0.0,0,0,19,14.3,9,63,0,6,85.7,54,17.5,11,97.6,7,0,23.8,15,52,36,6.0,8.7,0.96
Breshad Perriman,9459,WR,NYJ,2,5.9,0,71.4,0.0,0,1,0,0.0,0,2,22,0,73.4,68.0,56.3,,58.6,0.0,0,0,13,0.0,0,51,0,5,96.1,49,29.4,15,78.9,7,0,70.6,36,29,14,2.8,5.8,0.59
DaeSean Hamilton,45416,WR,DEN,4,20.4,0,42.9,,0,0,0,25.0,1,2,10,0,36.8,65.8,51.4,,48.9,0.0,0,1,18,0.0,0,93,0,3,94.6,88,19.4,18,17.3,7,0,80.6,75,32,4,1.3,10.7,0.36
Damion Ratley,48182,WR,NYG,4,12.1,0,57.1,50.0,1,2,0,0.0,0,2,21,1,72.1,15.0,50.7,,52.1,0.0,0,1,29,0.0,0,77,1,4,93.5,72,11.7,9,47.6,7,0,88.3,68,63,11,2.8,15.8,0.88
John Ross,11764,WR,CIN,2,13.1,1,28.6,0.0,0,2,0,0.0,0,1,7,0,68.3,64.0,48.2,62.3,49.7,0.0,0,0,15,1.6,1,62,1,2,96.8,60,37.1,23,39.6,7,0,62.9,39,17,4,2.0,8.5,0.28
Joshua Kelley,13750,HB,LAC,4,-0.3,1,100.0,,0,0,0,0.0,0,3,27,0,76.5,27.0,57.8,87.1,74.5,0.0,0,0,35,22.2,12,54,0,7,70.4,38,9.3,5,116.7,7,0,5.6,3,84,86,12.3,12.0,2.21
Ito Smith,45932,HB,ATL,4,-0.3,1,85.7,,0,0,0,14.3,1,1,2,0,49.2,74.1,51.7,71.3,48.1,0.0,0,0,11,2.3,1,44,0,6,95.5,42,11.4,5,82.1,7,0,11.4,5,26,28,4.7,4.3,0.62
Tony Pollard,27126,HB,DAL,4,-1.7,5,71.4,,0,0,0,16.7,1,2,9,0,45.8,79.2,62.7,84.5,57.1,0.0,0,0,18,7.9,3,38,0,5,89.5,34,18.4,7,83.0,7,0,0.0,0,36,50,10.0,7.2,1.06
Will Dissly,30762,TE,SEA,4,1.7,1,100.0,100.0,1,1,0,0.0,0,1,29,0,75.6,69.5,66.4,63.7,60.5,84.1,53,0,14,34.9,22,63,1,7,61.9,39,12.7,8,88.7,7,0,3.2,2,37,25,3.6,5.3,0.95
Demetrius Harris,8524,TE,CHI,4,8.1,0,57.1,,0,0,0,0.0,0,1,6,0,72.1,67.0,64.3,70.4,53.9,70.7,41,0,8,36.2,21,58,0,4,62.1,36,12.1,7,62.2,7,0,17.2,10,21,15,3.8,5.3,0.58
A.J. Brown,48327,WR,TEN,1,6.9,1,71.4,0.0,0,1,0,0.0,0,3,31,0,73.4,68.0,63.2,,63.3,0.0,0,0,12,0.0,0,41,0,5,95.1,39,7.3,3,84.8,7,0,92.7,38,39,14,2.8,7.8,1.0
Jalen Guyton,34164,WR,LAC,4,18.7,1,71.4,,0,0,0,16.7,1,4,27,0,45.8,68.0,56.6,,56.3,0.0,0,0,72,0.0,0,131,1,5,91.6,120,41.2,54,153.3,7,2,58.8,77,125,45,9.0,25.0,1.04
Jesse James,9593,TE,DET,4,11.3,0,66.7,100.0,1,1,1,0.0,0,3,11,0,72.1,67.0,68.6,70.8,69.0,89.4,59,0,31,28.8,19,66,1,4,68.2,45,6.1,4,138.2,6,1,4.5,3,59,22,5.5,14.8,1.31
Freddie Swain,26448,WR,SEA,4,5.8,0,83.3,,0,0,0,0.0,0,3,29,0,73.4,68.0,61.5,,62.8,3.0,2,0,23,0.0,0,66,1,5,90.9,60,27.3,18,158.3,6,1,69.7,46,83,63,12.6,16.6,1.38
Lawrence Cager,34914,WR,NYJ,2,17.2,0,33.3,0.0,0,1,0,0.0,0,2,22,0,68.3,64.0,62.5,,61.7,0.0,0,2,19,0.0,0,25,0,2,96.0,24,12.0,3,14.6,6,0,88.0,22,35,11,5.5,17.5,1.46
Nick Vannett,10728,TE,DEN,3,6.2,0,33.3,,0,0,0,0.0,0,0,10,0,68.3,64.0,39.2,48.6,40.0,93.8,30,1,7,21.9,7,32,2,2,68.8,22,6.3,2,2.8,6,0,0.0,0,1,3,1.5,0.5,0.05
Richard Rodgers,8733,TE,PHI,3,6.5,0,83.3,,0,0,0,0.0,0,2,24,0,73.4,69.5,79.4,75.2,79.7,66.7,22,0,23,12.1,4,33,0,5,87.9,29,21.2,7,101.4,6,0,12.1,4,50,39,7.8,10.0,1.72
Nick Boyle,9604,TE,BLT,4,4.7,0,83.3,100.0,1,1,0,16.7,1,3,3,0,49.2,68.8,70.9,61.5,57.3,61.3,38,0,11,16.1,10,62,1,5,80.6,50,32.3,20,125.7,6,1,3.2,2,28,12,2.4,5.6,0.56
Jamal Agnew,11920,WR,DET,4,7.3,0,66.7,0.0,0,1,0,0.0,0,1,11,0,72.1,78.3,64.4,,59.4,0.0,0,0,20,0.0,0,24,0,4,95.8,23,95.8,23,72.2,6,0,4.2,1,21,32,8.0,5.3,0.91
Bryan Edwards,28486,WR,LV,3,9.3,1,83.3,50.0,1,2,0,0.0,0,4,23,0,73.4,68.0,70.6,,66.6,0.0,0,0,34,0.0,0,64,0,5,89.1,57,18.8,12,118.8,6,0,79.7,51,99,47,9.4,19.8,1.74
Darrell Henderson,41193,HB,LA,4,4.8,1,66.7,,0,0,0,0.0,0,3,26,0,72.1,82.2,83.7,62.7,90.3,0.0,0,0,28,12.9,4,31,0,4,83.9,26,6.5,2,100.7,6,0,3.2,1,62,45,11.3,15.5,2.38
Irv Smith Jr.,42060,TE,MIN,4,8.8,0,33.3,0.0,0,1,0,0.0,0,1,18,0,70.5,65.8,45.0,33.8,43.4,78.4,58,0,11,10.8,8,74,3,2,83.8,62,16.2,12,42.4,6,0,4.1,3,14,0,0.0,7.0,0.23
Boston Scott,39462,HB,PHI,4,-2.7,3,83.3,,0,0,0,0.0,0,1,24,0,74.6,79.0,64.3,44.4,67.6,0.0,0,0,12,17.3,9,52,0,5,78.8,41,3.8,2,96.5,6,0,3.8,2,43,53,10.6,8.6,1.05
Josh Malone,11883,WR,NYJ,2,3.7,0,66.7,,0,0,0,20.0,1,1,22,0,42.1,75.0,52.8,,51.9,0.0,0,0,13,0.0,0,49,0,4,89.8,44,30.6,15,70.1,6,0,69.4,34,16,7,1.8,4.0,0.36
Latavius Murray,7962,HB,NO,4,1.8,2,66.7,0.0,0,1,1,0.0,0,2,20,0,72.1,82.2,73.0,50.7,68.4,0.0,0,0,19,20.5,8,39,1,4,74.4,29,0.0,0,88.9,6,0,0.0,0,45,34,8.5,11.3,1.55
Seth Roberts,9079,WR,CAR,4,7.3,1,66.7,0.0,0,1,0,0.0,0,2,5,0,72.1,67.0,58.8,,63.9,0.0,0,0,12,0.0,0,29,1,4,96.6,28,82.8,24,79.2,6,0,17.2,5,31,22,5.5,7.8,1.11
Darrel Williams,13014,HB,KC,4,0.3,1,83.3,0.0,0,1,0,0.0,0,3,16,0,73.4,74.7,57.4,26.4,69.3,0.0,0,0,12,22.9,11,48,0,5,68.8,33,4.2,2,80.6,6,0,0.0,0,20,32,6.4,4.0,0.61
Courtland Sutton,48164,WR,DEN,1,17.5,0,50.0,0.0,0,2,0,25.0,1,2,10,0,36.2,65.8,72.9,,71.9,4.8,1,1,45,0.0,0,21,0,3,95.2,20,14.3,3,50.0,6,0,81.0,17,66,6,2.0,22.0,3.3
Anthony Firkser,51837,TE,TEN,3,6.8,0,100.0,100.0,1,1,0,0.0,0,4,31,0,74.6,68.8,66.5,,66.3,20.0,9,0,16,0.0,0,45,0,6,93.3,42,64.4,29,101.4,6,0,15.6,7,50,9,1.5,8.3,1.19
KhaDarel Hodge,26104,WR,CLV,3,16.8,0,50.0,50.0,1,2,0,0.0,0,3,8,0,70.5,65.8,63.5,,64.9,0.0,0,1,26,0.0,0,51,1,3,90.2,46,27.5,14,39.6,6,0,72.5,37,51,5,1.7,17.0,1.11
Alexander Mattison,45817,HB,MIN,4,1.8,2,83.3,,0,0,0,16.7,1,2,18,0,45.8,79.0,65.3,65.4,52.6,2.9,1,0,9,14.3,5,35,0,5,77.1,27,2.9,1,89.6,6,0,0.0,0,33,19,3.8,6.6,1.22
Gerald Everett,11799,TE,LA,4,8.0,0,80.0,,0,0,0,20.0,1,2,26,1,45.8,17.0,60.0,74.4,53.7,56.9,33,0,18,25.9,15,58,0,4,72.4,42,13.8,8,109.2,5,0,27.6,16,51,21,5.3,12.8,1.21
Kalif Raymond,11028,WR,TEN,3,23.8,0,60.0,,0,0,0,40.0,2,3,31,0,28.1,78.6,62.0,,62.7,0.0,0,0,61,0.0,0,33,0,3,84.8,28,18.2,6,104.2,5,0,81.8,27,118,21,7.0,39.3,4.21
Tyler Ervin,10753,HB,GB,4,-1.8,0,100.0,,0,0,0,0.0,0,2,12,0,74.6,81.0,63.2,,58.0,0.0,0,0,8,0.0,0,51,0,5,88.2,45,78.4,40,88.3,5,0,19.6,10,26,35,7.0,5.2,0.58
Kenyan Drake,10707,HB,ARZ,4,-2.6,0,100.0,,0,0,0,0.0,0,0,1,0,73.4,85.0,65.6,63.9,51.2,0.0,0,0,6,20.0,21,105,1,5,75.2,79,5.7,6,83.3,5,0,0.0,0,20,33,6.6,4.0,0.25
Michael Thomas,10681,WR,NO,1,9.0,0,60.0,66.7,2,3,0,0.0,0,1,20,0,70.5,65.8,57.4,,56.8,0.0,0,0,8,0.0,0,33,0,3,93.9,31,30.3,10,66.3,5,0,69.7,23,17,2,0.7,5.7,0.55
Adrian Peterson,3623,HB,DET,4,-1.2,0,80.0,,0,0,0,20.0,1,1,11,0,41.6,83.7,47.9,41.7,45.7,0.0,0,0,10,12.5,6,48,0,4,83.3,40,2.1,1,92.5,5,0,0.0,0,31,32,8.0,7.8,0.78
Royce Freeman,45747,HB,DEN,4,2.4,0,100.0,,0,0,0,0.0,0,3,10,0,73.4,74.3,62.3,34.8,71.1,0.0,0,0,28,53.1,26,49,0,5,38.8,19,2.0,1,107.5,5,0,8.2,4,49,37,7.4,9.8,2.58
Blake Bell,9550,TE,DAL,4,8.8,0,80.0,100.0,1,1,0,0.0,0,3,9,0,72.1,67.0,67.9,80.5,64.4,56.1,32,0,24,26.3,15,57,0,4,71.9,41,26.3,15,115.0,5,0,17.5,10,58,13,3.3,14.5,1.41
Duke Johnson Jr.,9510,HB,HST,2,2.0,0,60.0,,0,0,0,0.0,0,1,13,0,70.5,74.2,62.2,84.9,61.5,0.0,0,0,15,28.6,8,28,0,3,71.4,20,3.6,1,69.6,5,0,10.7,3,21,20,6.7,7.0,1.05
Auden Tate,48192,WR,CIN,3,14.4,0,60.0,33.3,1,3,0,0.0,0,3,7,0,70.5,65.8,73.5,65.5,72.0,2.8,1,0,19,11.1,4,36,0,3,86.1,31,30.6,11,88.8,5,0,58.3,21,44,5,1.7,14.7,1.42
Todd Gurley II,9443,HB,ATL,4,0.8,0,80.0,0.0,0,1,0,20.0,1,0,2,1,45.8,53.5,56.1,58.7,29.1,0.0,0,0,6,21.3,19,89,0,4,71.9,64,2.2,2,79.2,5,0,1.1,1,9,8,2.0,2.3,0.14
Ross Dwelley,20994,TE,SF,4,4.6,2,100.0,100.0,3,3,0,0.0,0,3,28,0,73.4,68.0,56.4,52.9,66.4,81.8,45,0,20,21.8,12,55,1,5,76.4,42,16.4,9,111.7,5,0,0.0,0,54,31,6.2,10.8,1.29
Trey Burton,9185,TE,IND,1,5.6,0,40.0,,0,0,0,33.3,1,2,14,0,29.9,66.8,59.8,,59.6,26.3,5,0,8,0.0,0,19,0,2,89.5,17,42.1,8,48.8,5,0,31.6,6,16,9,4.5,8.0,0.94
Christian Blake,47900,WR,ATL,4,14.4,0,60.0,0.0,0,1,0,25.0,1,3,2,0,36.8,65.8,56.6,,57.5,0.0,0,0,21,0.0,0,26,1,3,92.3,24,11.5,3,91.3,5,0,88.5,23,47,5,1.7,15.7,1.96
Jack Doyle,8520,TE,IND,3,11.6,1,80.0,,0,0,1,0.0,0,3,14,0,72.1,67.0,54.5,72.9,57.5,33.3,23,0,28,7.2,5,69,3,4,88.4,61,60.9,42,117.5,5,0,5.8,4,61,20,5.0,15.3,1.0
Ryan Griffin,7982,TE,NYJ,4,5.6,0,60.0,,0,0,0,25.0,1,0,22,0,41.6,67.0,48.3,55.8,38.2,50.0,23,0,4,19.6,9,46,1,3,76.1,35,28.3,13,64.6,5,0,15.2,7,10,8,2.7,3.3,0.29
Alec Ingold,34934,FB,LV,4,1.6,1,100.0,100.0,1,1,0,0.0,0,4,23,0,73.4,69.1,67.2,80.5,77.8,10.0,2,0,17,15.0,3,20,0,5,85.0,17,0.0,0,143.8,5,1,10.0,2,45,37,7.4,9.0,2.65
Collin Johnson,47808,WR,JAX,4,10.4,0,40.0,0.0,0,2,0,0.0,0,1,15,0,68.3,64.0,55.1,,54.9,2.6,1,1,14,0.0,0,38,0,2,94.7,36,28.9,11,10.0,5,0,68.4,26,17,4,2.0,8.5,0.47
Cordarrelle Patterson,7810,HB,CHI,4,6.2,2,80.0,,0,0,0,20.0,1,1,6,0,41.6,81.3,61.4,,55.4,4.2,1,0,12,0.0,0,24,0,4,100.0,24,20.8,5,83.3,5,0,29.2,7,20,26,6.5,5.0,0.83
Javon Wims,41406,WR,CHI,4,9.4,0,60.0,,0,0,0,0.0,0,3,6,0,70.5,65.8,64.4,,61.0,0.0,0,0,12,0.0,0,47,0,3,93.6,44,12.8,6,106.7,5,1,87.2,41,18,1,0.3,6.0,0.41
Mark Ingram II,6180,HB,BLT,4,2.8,0,60.0,50.0,1,2,0,0.0,0,1,3,0,36.8,80.5,56.6,60.9,46.0,0.0,0,0,18,13.2,5,38,0,3,78.9,30,13.2,5,72.9,5,0,13.2,5,25,23,7.7,8.3,0.83
Jace Sternberger,47081,TE,GB,4,9.4,0,60.0,,0,0,1,25.0,1,2,12,0,28.0,65.8,55.5,21.9,48.5,55.6,15,0,23,7.4,2,27,1,3,85.2,23,11.1,3,82.1,5,0,33.3,9,36,17,5.7,12.0,1.57
Ted Ginn Jr.,3625,WR,CHI,3,17.6,0,60.0,100.0,1,1,0,0.0,0,1,6,0,70.5,71.4,57.2,,59.5,0.0,0,0,29,0.0,0,35,0,3,100.0,35,22.9,8,85.4,5,0,77.1,27,40,13,4.3,13.3,1.14
Marvin Hall,11440,WR,DET,4,27.2,0,40.0,,0,0,0,33.3,1,2,11,0,36.2,65.8,77.2,,75.9,0.0,0,0,26,0.0,0,28,0,2,96.4,27,14.3,4,116.7,5,1,85.7,24,50,9,4.5,25.0,1.85
Frank Gore,2282,HB,NYJ,4,6.0,0,50.0,,0,0,0,0.0,0,0,22,0,68.3,83.7,62.7,76.2,51.7,0.0,0,0,6,25.5,14,55,0,2,70.9,39,3.6,2,56.3,4,0,7.3,4,11,6,3.0,5.5,0.28
Tevin Coleman,9506,HB,SF,2,5.3,2,75.0,50.0,1,2,0,0.0,0,2,28,0,72.1,77.2,65.8,78.2,90.7,0.0,0,0,18,22.2,4,18,0,3,72.2,13,11.1,2,100.0,4,0,11.1,2,34,14,4.7,11.3,2.62
Jeff Wilson Jr.,29413,HB,SF,3,2.0,3,100.0,,0,0,0,0.0,0,4,28,0,72.1,76.9,66.4,,91.6,0.0,0,0,19,0.0,0,13,0,4,100.0,13,7.7,1,158.3,4,1,7.7,1,67,59,14.8,16.8,5.15
Darrius Shepherd,29347,WR,GB,2,24.5,0,50.0,0.0,0,1,0,0.0,0,1,12,0,68.3,64.0,53.9,,53.9,0.0,0,0,19,0.0,0,40,0,2,92.5,37,80.0,32,65.6,4,0,20.0,8,21,0,0.0,10.5,0.57
Foster Moreau,47043,TE,LV,4,11.8,0,100.0,100.0,1,1,0,0.0,0,3,23,0,72.1,67.0,78.7,77.1,81.9,79.5,31,0,31,23.1,9,39,0,4,74.4,29,7.7,3,158.3,4,1,12.8,5,64,20,5.0,16.0,2.21
K.J. Hill,28025,WR,LAC,4,7.0,0,25.0,0.0,0,1,0,50.0,1,1,27,0,28.8,71.7,50.4,,50.5,0.0,0,0,15,0.0,0,45,0,1,91.1,41,40.0,18,42.7,4,0,60.0,27,15,0,0.0,15.0,0.37
Durham Smythe,47257,TE,MIA,4,8.8,0,75.0,,0,0,0,0.0,0,2,17,0,70.5,67.9,65.1,74.2,58.2,65.5,38,1,18,36.2,21,58,0,3,56.9,33,6.9,4,63.5,4,0,12.1,7,37,25,8.3,12.3,1.12
Brandon Powell,48036,WR,ATL,2,8.8,0,75.0,,0,0,0,0.0,0,3,2,0,70.5,78.8,64.0,,63.5,0.0,0,0,13,0.0,0,27,0,3,88.9,24,100.0,27,92.7,4,0,0.0,0,27,11,3.7,9.0,1.13
Devonta Freeman,8738,HB,NYG,2,-0.3,0,100.0,,0,0,0,0.0,0,2,21,0,72.1,76.9,58.4,26.9,73.9,0.0,0,0,15,3.4,1,29,0,4,93.1,27,0.0,0,103.1,4,0,3.4,1,35,36,9.0,8.8,1.3
Keith Smith,9302,FB,ATL,4,1.3,0,75.0,,0,0,0,25.0,1,0,2,0,36.2,67.4,45.5,45.9,36.3,13.8,4,0,4,34.5,10,29,0,3,65.5,19,0.0,0,77.1,4,0,0.0,0,8,7,2.3,2.7,0.42
Matt Breida,12271,HB,MIA,4,0.3,3,100.0,,0,0,0,0.0,0,2,17,0,72.1,26.3,59.6,80.6,68.8,0.0,0,0,26,16.7,6,36,0,4,77.8,28,5.6,2,109.4,4,0,2.8,1,41,40,10.0,10.3,1.46
Jason Witten,1384,TE,LV,4,7.5,0,100.0,100.0,1,1,0,0.0,0,3,23,0,72.1,67.0,69.5,23.5,69.5,71.4,25,0,15,25.7,9,35,0,4,74.3,26,17.1,6,130.2,4,1,8.6,3,23,1,0.3,5.8,0.88
Zack Moss,40341,HB,BUF,2,3.0,0,75.0,,0,0,0,0.0,0,1,4,0,72.1,77.2,60.5,85.7,60.0,0.0,0,0,8,22.7,10,44,0,3,75.0,33,6.8,3,120.8,4,1,6.8,3,16,11,3.7,5.3,0.48
Devontae Booker,10770,HB,LV,4,0.5,2,100.0,,0,0,0,0.0,0,1,23,0,72.1,22.7,62.2,77.1,71.7,0.0,0,0,14,15.8,3,19,0,4,84.2,16,0.0,0,96.9,4,0,21.1,4,29,27,6.8,7.3,1.81
Josh Hill,8200,TE,NO,4,5.3,1,50.0,,0,0,0,0.0,0,2,20,1,68.3,13.3,52.7,63.6,34.2,77.1,37,0,16,45.8,22,48,0,2,54.2,26,6.3,3,67.7,4,0,14.6,7,23,24,12.0,11.5,0.88
Travis Homer,45859,HB,SEA,4,1.0,0,75.0,,0,0,0,0.0,0,1,29,0,70.5,78.7,58.3,39.4,60.2,0.0,0,0,3,17.1,7,41,0,3,78.0,32,4.9,2,116.7,4,1,2.4,1,7,7,2.3,2.3,0.22
Adam Trautman,109795,TE,NO,4,10.7,0,100.0,,0,0,0,0.0,0,2,20,0,70.5,65.8,62.8,80.2,59.1,28.6,12,0,17,7.1,3,42,0,3,90.5,38,47.6,20,113.9,3,0,23.8,10,34,2,0.7,11.3,0.89
Marcedes Lewis,2973,TE,GB,3,6.0,0,66.7,100.0,1,1,0,0.0,0,1,12,0,70.5,65.8,81.2,72.0,70.1,84.2,32,0,18,31.6,12,38,0,2,65.8,25,2.6,1,127.8,3,1,13.2,5,22,6,3.0,11.0,0.88
Virgil Green,6356,TE,LAC,4,10.3,0,33.3,,0,0,0,50.0,1,0,27,0,28.8,61.2,71.2,79.7,44.6,91.2,31,0,10,50.0,17,34,1,1,44.1,15,0.0,0,43.8,3,0,0.0,0,10,5,5.0,10.0,0.67
Carlos Hyde,8692,HB,SEA,3,-3.0,0,100.0,,0,0,0,0.0,0,1,29,0,70.5,76.7,59.9,6.3,66.1,0.0,0,0,11,8.8,3,34,0,3,76.5,26,14.7,5,102.8,3,0,2.9,1,26,35,11.7,8.7,1.0
Ty Montgomery,9527,HB,NO,2,-1.0,0,66.7,,0,0,0,33.3,1,1,20,0,29.9,68.3,58.2,,59.3,0.0,0,0,17,0.0,0,7,0,2,100.0,7,14.3,1,92.4,3,0,14.3,1,25,26,13.0,12.5,3.57
MyCole Pruitt,9576,TE,TEN,3,5.0,0,100.0,100.0,1,1,0,0.0,0,2,31,0,70.5,65.8,81.9,69.7,79.2,76.9,20,0,10,38.5,10,26,0,3,57.7,15,7.7,2,129.9,3,1,0.0,0,17,7,2.3,5.7,1.13
Chris Manhertz,10211,TE,CAR,4,1.7,1,100.0,,0,0,0,0.0,0,0,5,0,70.5,65.8,56.3,62.8,51.0,63.9,46,0,17,36.1,26,72,0,3,61.1,44,25.0,18,106.9,3,0,11.1,8,29,24,8.0,9.7,0.66
David Njoku,11784,TE,CLV,1,16.3,0,100.0,100.0,1,1,0,0.0,0,3,8,0,70.5,65.8,88.6,70.2,87.7,45.5,5,0,28,9.1,1,11,0,3,90.9,10,45.5,5,158.3,3,1,9.1,1,50,6,2.0,16.7,5.0
Wayne Gallman,11895,HB,NYG,3,2.7,0,100.0,100.0,1,1,0,0.0,0,0,21,0,70.5,74.2,52.9,26.5,56.3,0.0,0,0,14,15.8,3,19,0,3,84.2,16,31.6,6,95.8,3,0,5.3,1,21,13,4.3,7.0,1.31
Marlon Mack,11898,HB,IND,1,0.0,0,100.0,,0,0,0,0.0,0,1,14,0,70.5,70.6,72.6,,76.2,0.0,0,0,19,0.0,0,7,0,3,100.0,7,0.0,0,108.3,3,0,0.0,0,30,30,10.0,10.0,4.29
Jake Butt,11900,TE,DEN,4,2.3,0,66.7,,0,0,0,0.0,0,0,10,0,68.3,64.0,40.9,22.3,45.3,87.5,35,0,5,15.0,6,40,0,2,77.5,31,10.0,4,70.1,3,0,2.5,1,5,2,1.0,2.5,0.16
Jacob Hollister,12051,TE,SEA,4,8.0,0,66.7,0.0,0,1,0,0.0,0,2,29,0,70.5,67.9,67.6,43.4,69.8,29.6,8,0,9,7.4,2,27,0,2,81.5,22,37.0,10,111.1,3,1,11.1,3,10,6,3.0,5.0,0.45
Taysom Hill,12112,QB,NO,4,0.7,0,100.0,,0,0,0,0.0,0,1,20,0,70.5,15.2,43.8,,56.6,8.3,2,0,14,0.0,0,24,1,3,75.0,18,41.7,10,98.6,3,0,33.3,8,23,21,7.0,7.7,1.28
Darrell Daniels,12122,TE,ARZ,4,5.3,1,66.7,0.0,0,1,0,0.0,0,1,1,0,68.3,66.8,63.3,79.4,55.4,52.7,29,0,15,23.6,13,55,2,2,72.7,40,16.4,9,91.0,3,0,0.0,0,24,21,10.5,12.0,0.6
Kerryon Johnson,34455,HB,DET,4,1.3,2,66.7,,0,0,0,33.3,1,1,11,0,29.9,77.9,57.4,88.8,41.6,0.0,0,0,14,26.1,12,46,0,2,69.6,32,8.7,4,81.3,3,0,2.2,1,17,17,8.5,8.5,0.53
Antonio Gandy-Golden,39993,WR,WAS,3,7.0,0,33.3,,0,0,0,0.0,0,0,32,0,64.7,64.6,51.8,62.3,45.8,0.0,0,0,3,5.3,1,19,0,1,89.5,17,63.2,12,42.4,3,0,36.8,7,3,1,1.0,3.0,0.18
Nick Chubb,45783,HB,CLV,4,4.0,0,100.0,100.0,1,1,0,0.0,0,1,8,0,70.5,49.5,76.1,86.3,60.5,1.7,1,0,9,19.0,11,58,0,3,79.3,46,3.4,2,90.3,3,0,20.7,12,17,5,1.7,5.7,0.37
Ke'Shawn Vaughn,45866,HB,TB,1,2.3,1,66.7,,0,0,0,33.3,1,2,30,0,30.0,69.0,51.1,73.4,48.3,0.0,0,0,13,7.7,1,13,0,2,84.6,11,0.0,0,127.8,3,1,7.7,1,22,17,8.5,11.0,2.0
Jaylen Samuels,47297,HB,PIT,3,-1.3,0,66.7,,0,0,0,33.3,1,1,25,0,29.9,67.8,52.0,44.8,52.1,0.0,0,0,4,7.4,2,27,0,2,92.6,25,7.4,2,70.1,3,0,7.4,2,5,7,3.5,2.5,0.2
Deontay Burnett,47477,WR,PHI,2,4.7,0,100.0,,0,0,0,0.0,0,1,24,0,70.5,65.8,55.0,,54.6,0.0,0,0,10,0.0,0,39,0,3,92.3,36,56.4,22,93.1,3,0,43.6,17,19,5,1.7,6.3,0.53
Travis Fulgham,48023,WR,PHI,1,19.0,0,66.7,100.0,1,1,0,0.0,0,2,24,0,68.3,64.0,70.2,,69.6,0.0,0,0,42,0.0,0,24,0,2,87.5,21,25.0,6,149.3,3,1,75.0,18,57,12,6.0,28.5,2.71
Deebo Samuel,48274,WR,SF,1,5.0,0,100.0,,0,0,0,0.0,0,2,28,0,70.5,67.4,72.1,,69.4,0.0,0,0,17,0.0,0,17,0,3,94.1,16,41.2,7,115.3,3,0,58.8,10,35,20,6.7,11.7,2.19
Cole Kmet,60995,TE,CHI,4,11.0,0,33.3,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,62.7,78.1,55.3,64.7,22,0,12,29.4,10,34,0,1,64.7,22,17.6,6,46.5,3,0,17.6,6,12,0,0.0,12.0,0.55
J.J. Arcega-Whiteside,35014,WR,PHI,3,15.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,46.5,,46.5,0.0,0,1,0,0.0,0,35,0,0,97.1,34,28.6,10,0.0,2,0,71.4,25,0,0,,,0.0
DeeJay Dallas,55632,HB,SEA,1,1.5,2,100.0,,0,0,0,0.0,0,1,29,0,68.3,67.8,64.6,18.7,77.7,0.0,0,0,9,22.2,2,9,0,2,66.7,6,0.0,0,97.9,2,0,11.1,1,15,12,6.0,7.5,2.5
Josh Adams,45662,HB,NYJ,2,2.5,0,100.0,,0,0,0,0.0,0,0,22,0,68.3,69.0,58.1,11.6,61.7,0.0,0,0,7,28.6,4,14,0,2,64.3,9,0.0,0,95.8,2,0,0.0,0,14,9,4.5,7.0,1.56
DeAndre Carter,9859,WR,HST,1,8.5,0,50.0,,0,0,0,50.0,1,0,13,0,28.8,26.0,42.5,,44.9,0.0,0,0,8,0.0,0,10,0,1,90.0,9,70.0,7,60.4,2,0,30.0,3,8,4,4.0,8.0,0.89
Nick Westbrook-Ikhine,47861,WR,TEN,2,19.5,0,0.0,0.0,0,1,0,,0,0,31,0,,,54.2,,54.1,0.0,0,1,0,0.0,0,8,0,0,100.0,8,0.0,0,0.0,2,0,100.0,8,0,0,,,0.0
Anthony McFarland Jr.,57289,HB,PIT,1,-0.5,1,50.0,,0,0,0,50.0,1,0,25,0,28.8,71.1,58.0,,41.4,0.0,0,0,7,0.0,0,4,0,1,75.0,3,0.0,0,58.3,2,0,50.0,2,7,11,11.0,7.0,2.33
